IncLevel1	IncLevel2	IncLevelDifference
0.02	0.0	0.02
0.996	1.0	-0.004
0.0	0.006	-0.006
0.003	0.0	0.003
0.0	1.0	-1.0
1.0	0.725	0.275
0.052	0.003	0.049
0.013	0.007	0.006
0.0	0.035	-0.035
0.066	0.052	0.014
0.907	0.647	0.26
1.0	0.909	0.091
0.09	0.287	-0.197
0.591	0.552	0.039
0.185	0.465	-0.28
0.063	0.128	-0.065
1.0	0.944	0.056
0.019	0.002	0.017
0.451	0.159	0.292
0.542	0.0	0.542
1.0	0.367	0.633
0.761	0.314	0.447
0.231	0.0	0.231
0.668	1.0	-0.332
0.869	1.0	-0.131
0.085	0.628	-0.543
0.233	0.301	-0.068
0.022	0.0	0.022
0.323	0.062	0.261
1.0	0.958	0.042
0.011	0.011	0.0
0.229	0.0	0.229
0.957	0.988	-0.031
0.03	0.133	-0.103
0.0	0.027	-0.027
0.059	0.064	-0.005
0.312	0.615	-0.303
0.898	1.0	-0.102
0.949	0.92	0.029
0.0	0.122	-0.122
0.067	0.166	-0.099
0.0	0.082	-0.082
0.721	1.0	-0.279
0.136	0.036	0.1
0.726	0.635	0.091
0.883	0.492	0.391
1.0	0.968	0.032
0.839	0.849	-0.01
0.404	0.445	-0.041
0.0	0.601	-0.601
0.268	0.152	0.116
0.324	0.262	0.062
1.0	0.887	0.113
0.87	0.824	0.046
0.004	0.001	0.003
1.0	0.893	0.107
1.0	0.974	0.026
0.0	0.002	-0.002
0.0	0.004	-0.004
0.01	0.005	0.005
0.899	0.943	-0.044
0.085	0.0	0.085
0.084	0.0	0.084
0.122	0.0	0.122
0.048	0.021	0.027
0.012	0.032	-0.02
0.177	0.617	-0.44
1.0	0.704	0.296
1.0	0.735	0.265
0.97	1.0	-0.03
1.0	0.911	0.089
0.991	0.972	0.019
0.012	0.126	-0.114
0.097	0.689	-0.592
0.0	0.267	-0.267
0.274	0.275	-0.001
0.0	0.73	-0.73
0.0	0.149	-0.149
1.0	0.101	0.899
0.0	0.168	-0.168
0.002	0.002	0.0
0.046	0.118	-0.072
1.0	0.742	0.258
0.028	0.059	-0.031
0.577	1.0	-0.423
0.687	0.595	0.092
0.581	0.0	0.581
0.6	0.896	-0.296
0.839	0.891	-0.052
0.376	0.168	0.208
0.708	0.805	-0.097
0.133	0.037	0.096
0.0	0.008	-0.008
0.092	0.0	0.092
0.0	1.0	-1.0
0.916	0.937	-0.021
0.979	0.966	0.013
0.868	1.0	-0.132
0.574	0.362	0.212
0.19	0.0	0.19
0.0	0.032	-0.032
0.898	0.67	0.228
0.715	1.0	-0.285
0.0	0.646	-0.646
0.999	0.998	0.001
0.379	0.077	0.302
0.909	0.542	0.367
0.565	1.0	-0.435
0.24	0.545	-0.305
0.239	0.053	0.186
0.852	1.0	-0.148
0.05	0.0	0.05
1.0	0.238	0.762
0.992	0.986	0.006
0.752	1.0	-0.248
0.938	0.798	0.14
0.215	0.134	0.081
0.454	0.665	-0.211
0.908	1.0	-0.092
0.951	1.0	-0.049
1.0	0.939	0.061
0.922	1.0	-0.078
0.478	1.0	-0.522
1.0	0.968	0.032
0.503	0.736	-0.233
0.655	1.0	-0.345
0.613	0.334	0.279
0.572	0.286	0.286
0.561	0.429	0.132
0.924	0.844	0.08
0.0	0.162	-0.162
0.744	1.0	-0.256
0.0	1.0	-1.0
0.031	0.0	0.031
0.019	0.0	0.019
0.629	1.0	-0.371
1.0	0.941	0.059
0.0	0.017	-0.017
0.712	0.959	-0.247
0.796	0.735	0.061
0.048	0.035	0.013
0.416	0.899	-0.483
0.787	1.0	-0.213
1.0	0.502	0.498
0.009	0.034	-0.025
1.0	0.864	0.136
0.958	0.979	-0.021
1.0	0.589	0.411
1.0	0.731	0.269
1.0	0.177	0.823
0.956	1.0	-0.044
0.969	1.0	-0.031
0.0	0.052	-0.052
0.963	1.0	-0.037
0.087	0.0	0.087
0.533	0.638	-0.105
0.27	1.0	-0.73
0.067	0.0	0.067
0.807	0.846	-0.039
0.042	0.039	0.003
0.037	0.165	-0.128
1.0	0.525	0.475
0.025	0.227	-0.202
0.129	0.209	-0.08
1.0	0.693	0.307
1.0	0.86	0.14
1.0	0.819	0.181
0.097	0.241	-0.144
0.19	0.191	-0.001
0.593	0.793	-0.2
0.268	0.163	0.105
0.989	0.969	0.02
0.911	0.887	0.024
0.922	0.864	0.058
0.53	0.445	0.085
0.801	0.903	-0.102
1.0	0.906	0.094
1.0	0.996	0.004
0.983	0.965	0.018
0.006	0.008	-0.002
0.0	0.006	-0.006
0.506	0.518	-0.012
1.0	0.977	0.023
0.0	0.457	-0.457
0.996	0.947	0.049
0.023	0.027	-0.004
0.825	0.951	-0.126
0.0	0.385	-0.385
0.654	0.327	0.327
0.0	0.055	-0.055
0.02	0.052	-0.032
1.0	0.079	0.921
1.0	0.713	0.287
0.743	0.481	0.262
0.356	0.157	0.199
0.0	0.273	-0.273
0.119	0.012	0.107
1.0	0.015	0.985
1.0	0.545	0.455
0.855	0.989	-0.134
0.932	1.0	-0.068
1.0	1.0	0.0
1.0	0.999	0.001
1.0	1.0	0.0
0.005	0.004	0.001
0.666	1.0	-0.334
0.234	1.0	-0.766
0.279	0.314	-0.035
1.0	0.915	0.085
0.075	0.1	-0.025
0.969	1.0	-0.031
0.742	0.455	0.287
1.0	0.881	0.119
0.252	0.049	0.203
0.639	1.0	-0.361
0.019	0.134	-0.115
0.259	0.559	-0.3
0.06	0.0	0.06
0.987	0.955	0.032
0.213	0.216	-0.003
0.0	0.464	-0.464
0.139	0.356	-0.217
0.143	0.027	0.116
1.0	0.272	0.728
1.0	0.0	1.0
0.681	1.0	-0.319
0.125	0.268	-0.143
0.754	0.894	-0.14
0.922	0.951	-0.029
0.986	1.0	-0.014
0.026	0.024	0.002
0.059	0.072	-0.013
0.055	0.113	-0.058
1.0	0.908	0.092
0.963	0.955	0.008
0.993	1.0	-0.007
0.995	1.0	-0.005
0.016	0.0	0.016
0.0	0.152	-0.152
0.005	0.04	-0.035
0.878	1.0	-0.122
0.32	1.0	-0.68
1.0	0.993	0.007
0.954	0.883	0.071
0.915	0.917	-0.002
0.996	0.993	0.003
0.998	1.0	-0.002
0.027	0.03	-0.003
0.0	0.038	-0.038
0.461	0.171	0.29
0.724	0.849	-0.125
0.014	0.0	0.014
0.254	0.282	-0.028
0.348	0.422	-0.074
0.0	0.046	-0.046
0.436	0.973	-0.537
0.991	1.0	-0.009
0.228	1.0	-0.772
0.47	0.774	-0.304
1.0	0.975	0.025
0.074	0.0	0.074
0.015	0.0	0.015
0.338	0.687	-0.349
0.326	1.0	-0.674
0.563	0.565	-0.002
1.0	0.796	0.204
0.0	0.198	-0.198
0.0	0.09	-0.09
1.0	0.992	0.008
0.0	0.721	-0.721
0.0	0.66	-0.66
1.0	0.605	0.395
0.242	1.0	-0.758
0.01	0.023	-0.013
1.0	0.74	0.26
0.007	0.046	-0.039
0.639	1.0	-0.361
1.0	0.965	0.035
0.842	1.0	-0.158
0.2	0.114	0.086
1.0	0.447	0.553
0.268	0.682	-0.414
0.291	0.817	-0.526
0.528	0.722	-0.194
1.0	0.994	0.006
0.984	0.983	0.001
0.026	0.096	-0.07
1.0	0.705	0.295
0.0	0.615	-0.615
0.0	0.871	-0.871
0.61	0.103	0.507
0.54	0.567	-0.027
0.332	0.174	0.158
0.489	0.152	0.337
0.691	0.566	0.125
0.61	0.338	0.272
0.751	0.648	0.103
0.95	0.93	0.02
0.205	0.157	0.048
0.834	0.246	0.588
0.575	0.751	-0.176
0.173	0.076	0.097
1.0	0.942	0.058
0.013	0.0	0.013
0.731	0.446	0.285
0.291	0.181	0.11
0.129	0.153	-0.024
0.037	0.026	0.011
0.975	1.0	-0.025
0.0	0.069	-0.069
0.708	0.0	0.708
0.017	0.032	-0.015
0.981	1.0	-0.019
0.99	1.0	-0.01
0.044	0.043	0.001
0.816	1.0	-0.184
0.016	0.0	0.016
0.009	0.024	-0.015
0.336	0.124	0.212
0.0	0.025	-0.025
0.609	0.364	0.245
0.025	0.048	-0.023
0.06	0.083	-0.023
0.963	1.0	-0.037
0.911	0.977	-0.066
0.124	0.234	-0.11
0.067	0.367	-0.3
0.113	0.144	-0.031
0.501	0.666	-0.165
1.0	0.351	0.649
1.0	0.206	0.794
0.918	1.0	-0.082
0.052	0.128	-0.076
0.081	0.063	0.018
0.141	0.079	0.062
0.941	1.0	-0.059
0.457	1.0	-0.543
0.857	1.0	-0.143
0.168	0.347	-0.179
0.163	0.209	-0.046
0.118	0.031	0.087
1.0	0.0	1.0
0.042	0.202	-0.16
0.995	0.997	-0.002
0.971	0.976	-0.005
0.986	0.989	-0.003
0.999	1.0	-0.001
0.894	1.0	-0.106
0.079	0.023	0.056
0.014	0.033	-0.019
0.992	1.0	-0.008
0.0	0.016	-0.016
0.589	1.0	-0.411
0.968	0.912	0.056
0.827	0.915	-0.088
1.0	0.84	0.16
0.979	1.0	-0.021
0.0	0.035	-0.035
0.0	0.012	-0.012
0.008	0.004	0.004
1.0	0.817	0.183
1.0	0.872	0.128
0.834	0.912	-0.078
0.776	1.0	-0.224
0.031	0.021	0.01
1.0	0.93	0.07
0.999	1.0	-0.001
0.669	0.569	0.1
0.009	0.046	-0.037
0.004	0.0	0.004
0.843	0.458	0.385
0.979	1.0	-0.021
0.016	0.043	-0.027
1.0	0.996	0.004
0.57	0.453	0.117
0.0	0.01	-0.01
0.58	0.663	-0.083
0.041	0.0	0.041
0.0	0.047	-0.047
0.934	1.0	-0.066
0.925	1.0	-0.075
0.654	0.0	0.654
0.42	0.453	-0.033
0.053	0.003	0.05
0.098	0.0	0.098
0.919	1.0	-0.081
0.0	0.369	-0.369
1.0	0.811	0.189
1.0	0.861	0.139
1.0	0.605	0.395
0.982	0.983	-0.001
0.877	0.334	0.543
0.874	1.0	-0.126
0.835	1.0	-0.165
0.687	0.674	0.013
0.701	0.0	0.701
0.0	0.053	-0.053
0.097	0.145	-0.048
0.812	1.0	-0.188
0.591	0.377	0.214
0.537	1.0	-0.463
0.503	1.0	-0.497
0.18	0.301	-0.121
0.767	0.359	0.408
0.528	0.406	0.122
1.0	0.153	0.847
0.921	1.0	-0.079
0.351	0.499	-0.148
1.0	0.732	0.268
0.577	0.514	0.063
0.218	0.326	-0.108
0.431	0.569	-0.138
1.0	0.928	0.072
0.973	0.96	0.013
1.0	0.901	0.099
0.005	0.052	-0.047
0.584	0.764	-0.18
0.941	0.973	-0.032
0.982	0.87	0.112
0.186	0.201	-0.015
0.233	0.306	-0.073
0.409	0.732	-0.323
0.039	0.079	-0.04
1.0	0.916	0.084
1.0	0.0	1.0
0.837	0.95	-0.113
1.0	0.871	0.129
0.845	0.81	0.035
0.912	1.0	-0.088
0.072	0.027	0.045
0.947	1.0	-0.053
1.0	0.945	0.055
0.094	0.041	0.053
0.0	0.088	-0.088
0.0	0.028	-0.028
0.253	0.172	0.081
0.017	0.04	-0.023
0.014	0.032	-0.018
0.984	1.0	-0.016
0.973	0.983	-0.01
0.929	0.894	0.035
0.366	0.476	-0.11
0.538	0.874	-0.336
0.948	1.0	-0.052
0.016	0.0	0.016
0.144	0.318	-0.174
0.035	0.096	-0.061
0.0	0.484	-0.484
0.0	0.208	-0.208
0.0	0.102	-0.102
0.0	0.199	-0.199
0.188	0.0	0.188
0.082	0.09	-0.008
0.702	0.54	0.162
0.0	0.759	-0.759
0.0	0.581	-0.581
1.0	0.912	0.088
1.0	0.344	0.656
0.473	0.96	-0.487
0.67	0.675	-0.005
0.188	0.36	-0.172
0.976	0.948	0.028
0.004	0.0	0.004
0.166	0.0	0.166
1.0	0.0	1.0
0.422	0.299	0.123
0.0	0.032	-0.032
0.452	0.868	-0.416
0.963	1.0	-0.037
1.0	0.948	0.052
0.0	0.124	-0.124
0.156	0.186	-0.03
0.0	0.133	-0.133
0.319	1.0	-0.681
0.0	0.051	-0.051
0.018	0.0	0.018
1.0	0.57	0.43
0.0	0.087	-0.087
1.0	0.755	0.245
0.365	1.0	-0.635
0.805	0.774	0.031
0.788	1.0	-0.212
0.811	1.0	-0.189
0.056	0.228	-0.172
0.708	1.0	-0.292
0.07	0.089	-0.019
0.956	1.0	-0.044
0.634	0.72	-0.086
0.352	0.0	0.352
0.659	0.547	0.112
0.0	0.025	-0.025
0.722	0.681	0.041
0.0	0.293	-0.293
0.0	0.134	-0.134
0.0	0.358	-0.358
1.0	0.965	0.035
0.895	1.0	-0.105
0.031	0.089	-0.058
0.171	0.07	0.101
0.0	0.01	-0.01
0.512	0.33	0.182
0.984	0.975	0.009
0.956	0.76	0.196
0.964	1.0	-0.036
0.214	0.147	0.067
0.715	1.0	-0.285
0.996	0.877	0.119
0.06	0.14	-0.08
0.564	0.646	-0.082
0.514	0.295	0.219
0.004	0.005	-0.001
0.025	0.014	0.011
0.9	0.704	0.196
0.64	0.747	-0.107
0.199	0.345	-0.146
0.603	1.0	-0.397
0.044	0.031	0.013
0.245	0.192	0.053
0.0	0.004	-0.004
0.493	0.0	0.493
0.136	0.3	-0.164
0.0	0.005	-0.005
0.981	0.969	0.012
0.97	1.0	-0.03
0.994	1.0	-0.006
0.014	0.01	0.004
1.0	0.95	0.05
1.0	0.812	0.188
1.0	0.0	1.0
0.923	0.942	-0.019
0.951	1.0	-0.049
0.188	0.179	0.009
0.0	0.181	-0.181
0.011	0.012	-0.001
0.006	0.006	0.0
1.0	0.961	0.039
1.0	0.812	0.188
0.61	0.482	0.128
0.0	0.027	-0.027
0.722	0.866	-0.144
0.578	0.795	-0.217
0.114	0.084	0.03
0.194	0.398	-0.204
0.07	1.0	-0.93
1.0	1.0	0.0
1.0	0.999	0.001
0.989	0.982	0.007
0.012	0.011	0.001
0.81	0.739	0.071
0.074	0.053	0.021
0.044	0.003	0.041
0.135	0.016	0.119
1.0	0.121	0.879
1.0	0.64	0.36
1.0	0.82	0.18
0.652	0.681	-0.029
0.954	0.928	0.026
0.986	1.0	-0.014
0.0	0.009	-0.009
0.24	0.436	-0.196
0.487	0.701	-0.214
0.044	0.049	-0.005
1.0	0.873	0.127
0.894	0.932	-0.038
0.0	0.017	-0.017
1.0	0.953	0.047
0.0	0.112	-0.112
0.0	0.207	-0.207
0.485	0.404	0.081
0.206	0.373	-0.167
1.0	0.256	0.744
0.268	0.117	0.151
0.968	1.0	-0.032
0.787	1.0	-0.213
