IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
44	0	36,15	2,2	191	149
12	2	1,0	0,0	154	149
42	5	30,19	3,4	165	149
0	73	1,0	43,18	174	149
21	18	39,34	5,1	298	149
8	2	7,2	0,0	182	149
2	21	0,0	14,23	180	149
1	0	10,0	18,4	177	149
31	16	78,37	15,15	152	149
84	0	176,48	4,0	153	149
76	1	208,66	0,1	155	149
315	3	197,124	1,2	177	149
72	3	43,34	1,2	267	149
4	247	8,2	159,92	239	149
7	0	3,0	4,0	152	149
2	20	0,0	11,27	211	149
202	18	167,112	49,23	298	149
167	21	173,78	16,7	188	149
12	10	2,13	2,1	202	149
12	0	2,13	0,2	209	149
10	0	2,1	0,2	156	149
77	0	26,11	1,0	228	149
30	15	23,0	5,2	152	149
3	29	0,0	2,3	244	149
0	2	6,0	0,0	164	149
339	1	205,95	0,0	228	149
51	750	50,21	534,260	242	149
166	2	241,154	0,0	203	149
98	5	74,71	0,2	228	149
6	8	20,8	20,14	191	149
9	15	12,8	28,17	203	149
13	0	29,13	2,3	180	149
0	64	2,0	82,79	173	149
24	85	11,2	91,54	298	149
0	1	3,0	8,0	159	149
1	3	7,1	8,1	159	149
1	0	2,0	0,1	152	149
5	5	11,0	38,14	152	149
3	0	33,8	7,0	203	149
7	0	0,6	0,1	298	149
0	729	5,2	557,255	176	149
720	2	405,180	2,4	154	149
5	633	8,2	411,266	172	149
8	212	2,1	177,77	194	149
17	3	7,1	13,5	196	149
221	3	182,77	13,5	151	149
210	18	41,33	8,4	228	149
13	1697	10,19	824,645	203	149
0	2	0,2	6,4	154	149
2	0	12,10	0,2	152	149
13	1	18,11	0,0	153	149
25	20	23,35	14,21	298	149
53	0	47,38	1,0	172	149
5	1	2,3	1,0	298	149
4	1	6,2	1,0	298	149
28	36	9,10	30,26	152	149
1	19	3,0	40,24	179	149
41	2	54,37	7,15	177	149
0	10	1,0	14,24	298	149
1	18	11,12	10,14	184	149
138	4	69,54	0,2	298	149
2	1	0,2	0,0	181	149
4	135	0,2	20,33	171	149
4	3	39,14	8,6	219	149
1	0	3,4	4,0	152	149
9	0	15,10	2,2	152	149
56	2	26,10	0,0	179	149
164	2	86,57	0,0	188	149
66	2	27,15	0,0	206	149
0	98	0,1	59,43	167	149
0	2	0,5	0,0	152	149
0	5	5,2	3,2	161	149
0	14	0,10	15,12	183	149
0	14	0,2	15,12	171	149
2	44	7,0	59,31	166	149
6	0	0,2	0,6	298	149
1	2	0,1	7,4	166	149
0	2	2,4	5,9	216	149
15	1289	6,8	676,512	180	149
16	0	42,19	2,0	298	149
64	4	59,26	0,2	169	149
57	21	58,72	45,41	188	149
2	0	15,13	1,0	164	149
0	20	2,1	15,10	183	149
32	2	24,12	1,2	152	149
353	0	347,229	2,0	282	149
2	6	5,10	20,11	298	149
4	2	5,10	0,1	298	149
16	0	14,9	2,0	152	149
54	19	37,20	21,7	152	149
0	37	6,0	22,20	298	149
0	39	0,2	28,13	156	149
2	4	7,1	2,2	152	149
4	188	3,4	119,166	211	149
2	182	7,2	215,126	191	149
47	715	10,7	133,37	218	149
1021	2	181,178	0,0	153	149
56	9	126,53	10,4	179	149
1	1	0,4	2,1	170	149
2	2	2,6	0,0	298	149
9	1	2,4	0,0	298	149
9	1	2,4	0,0	188	149
28	33	3,12	4,10	298	149
805	7	233,564	2,4	154	149
41	1	51,33	14,1	152	149
101	0	159,73	2,1	265	149
51	0	85,73	0,2	251	149
2	0	6,10	0,2	152	149
0	2	2,0	9,8	184	149
0	3	2,2	6,11	152	149
485	5	422,264	3,2	222	149
37	4	17,5	0,0	154	149
32	2	16,5	0,0	154	149
404	9	50,27	2,0	154	149
0	6	17,10	22,8	247	149
3	10	2,2	13,4	155	149
0	55	1,0	53,38	171	149
0	39	2,4	39,38	180	149
45	4	60,45	7,0	298	149
64	2	76,36	2,0	157	149
0	3	2,0	0,4	152	149
0	2	0,2	4,2	152	149
243	2527	34,61	250,356	298	149
20	15	22,12	24,17	298	149
12	4	7,7	0,0	298	149
42	12	45,8	22,21	152	149
83	5	115,37	31,6	169	149
2	4	2,0	17,8	298	149
2	4	2,0	17,8	298	149
0	1	2,2	6,4	298	149
0	1	2,2	6,4	288	149
0	7	3,9	26,19	190	149
2	0	2,14	0,4	186	149
15	4	64,52	0,0	153	149
2	0	2,2	0,2	298	149
12	88	21,22	78,50	158	149
8596	92	6055,2249	72,12	211	149
9	0	22,17	0,1	153	149
5	2	5,2	2,0	152	149
7	0	15,11	2,1	298	149
9	13	6,23	14,15	287	149
16	2	2,16	0,0	298	149
21	2	14,20	0,0	180	149
14	9	15,11	12,5	193	149
0	2	0,1	0,0	180	149
18	0	10,11	9,6	223	149
4	2	2,8	0,0	152	149
1	6	2,2	0,4	298	149
0	92	7,0	73,57	185	149
0	46	3,4	33,15	212	149
140	8	8,100	0,0	155	149
803	2	276,213	0,0	215	149
4149	14	1370,855	0,0	215	149
3	2	10,10	0,0	298	149
1	0	4,0	2,0	176	149
1	3	6,0	28,32	176	149
7	27	4,0	22,9	176	149
10	12	14,13	17,21	298	149
1	0	2,6	3,0	248	149
140	0	142,55	0,1	152	149
275	0	139,61	3,2	298	149
7	105	3,2	81,9	156	149
166	1	62,53	2,1	198	149
4	28	1,7	21,55	225	149
4	28	0,5	21,55	202	149
103	3	154,118	2,1	186	149
14	0	25,7	2,0	172	149
15	3	76,35	4,0	298	149
38	1	83,45	0,0	298	149
25	73	67,68	158,127	152	149
1	4	4,0	11,0	152	149
2	1	3,1	2,3	298	149
17	21	3,1	14,20	152	149
20	147	4,9	57,37	173	149
36	37	16,10	10,12	154	149
16	19	16,16	19,10	152	149
0	2	6,2	9,6	244	149
3	14	1,0	60,30	170	149
0	7	0,1	10,1	164	149
4	0	2,0	1,0	180	149
2	2	0,2	2,1	279	149
0	7	2,0	5,12	169	149
2	0	4,4	8,6	191	149
3	15	2,0	18,4	249	149
16	21	16,18	11,10	152	149
63	9	25,35	14,7	161	149
141	2	111,98	0,0	152	149
13	0	8,18	1,0	298	149
1	11	2,0	15,14	167	149
6	0	24,11	2,8	256	149
68	0	66,17	1,0	234	149
102	5	111,77	2,3	298	149
1	6	0,2	3,11	172	149
0	2	1,0	0,0	162	149
255	2	298,126	3,0	195	149
1307	1113	1248,603	880,249	298	149
1660	1113	2622,1716	880,249	298	149
1884	856	2712,2091	361,281	224	149
0	91	5,3	109,76	168	149
50	0	34,42	0,3	157	149
3	38	4,6	31,36	258	149
49	4	36,31	7,2	164	149
13	72	7,15	23,16	263	149
12	4	5,15	0,0	263	149
69	4	14,21	0,0	298	149
39	134	22,15	67,33	298	149
2	77	0,0	41,39	165	149
149	0	72,71	4,2	298	149
112	1	86,52	0,0	298	149
28	4	17,13	7,2	298	149
0	60	0,1	28,43	176	149
0	11	0,1	20,10	152	149
31	0	20,25	3,0	197	149
2	2	0,0	1,2	191	149
13095	169	884,948	8,16	210	149
0	33	0,1	8,21	298	149
1631	0	3373,2891	3,0	236	149
34	0	27,40	4,0	152	149
0	19	5,2	49,20	298	149
9	0	2,9	1,0	221	149
15	2	8,8	1,0	244	149
10	0	44,23	2,2	174	149
10	148	35,16	216,103	176	149
18	2	5,2	0,0	204	149
10	144	10,3	168,71	164	149
16	2	43,6	0,0	167	149
34	0	80,26	2,0	200	149
20	0	37,20	2,0	182	149
24	78	27,14	62,39	278	149
34	8	44,16	4,0	296	149
46	0	74,30	1,2	298	149
88	8	79,41	4,0	167	149
106	0	116,61	1,2	200	149
26	0	41,20	1,2	182	149
107	0	99,50	4,3	230	149
148	11	127,63	13,9	230	149
42	0	49,53	8,0	167	149
0	27	2,4	12,9	298	149
38	0	70,67	2,4	178	149
529	0	278,351	0,1	150	149
2	294	0,1	133,182	197	149
32	0	11,15	0,4	183	149
68	2	50,25	1,1	183	149
0	64	2,1	67,32	183	149
1	30	0,0	31,9	152	149
4	3	10,5	6,2	298	149
2	68	3,2	45,38	172	149
0	2	1,0	11,14	162	149
0	2	16,9	5,2	298	149
2	69	6,1	50,30	171	149
179	91	220,145	119,75	164	149
68	8	42,31	2,2	170	149
1	3	0,4	4,3	244	149
4	43	3,0	52,32	172	149
63	1	44,25	0,2	155	149
102	1	85,37	0,4	284	149
0	2	5,2	0,2	298	149
23	3	9,5	1,5	152	149
0	2	1,2	5,8	224	149
16	9	26,5	11,13	215	149
34	1	30,44	2,7	164	149
0	3	9,4	5,13	152	149
36	0	45,30	2,0	207	149
24	2	16,16	0,0	154	149
5	6	22,13	2,0	173	149
6	20	8,6	25,13	170	149
1	2	3,1	2,4	170	149
0	8	1,0	13,22	167	149
88	0	72,20	2,0	153	149
91	36	49,28	49,12	152	149
129	1	142,103	0,2	194	149
0	4	2,0	0,0	153	149
0	26	0,2	30,24	168	149
3	52	17,2	39,20	271	149
11	604	0,2	130,42	170	149
9	0	46,169	0,2	152	149
3	2	11,2	0,0	152	149
3	4	10,2	5,1	152	149
15	0	12,5	0,2	196	149
1	161	0,0	28,27	161	149
87	3	15,11	0,0	203	149
247	3	43,38	0,0	191	149
24	119	22,8	62,15	298	149
13	3	11,13	5,0	152	149
3	32	4,0	21,15	153	149
0	32	0,2	21,15	170	149
0	3	0,2	4,0	166	149
4	34	15,6	37,35	186	149
24	0	47,44	0,4	200	149
1	2	0,0	6,2	280	149
0	24	0,1	21,23	186	149
43	0	23,37	5,0	154	149
5	108	0,1	63,80	185	149
2	1	0,0	4,0	152	149
67	3	79,69	6,0	196	149
5	17	2,3	18,19	298	149
5	17	2,1	18,19	298	149
8	82	5,0	138,76	214	149
33	2	55,25	0,0	153	149
13	2	18,15	7,6	189	149
84	2	134,89	7,6	193	149
4	20	0,2	14,7	237	149
135	0	85,78	2,0	153	149
8	6	0,2	2,0	152	149
71	2	104,66	0,0	298	149
29	2	66,20	0,0	273	149
31	6	86,45	9,14	257	149
44	0	118,42	0,2	298	149
13	16	10,4	4,6	152	149
3	4	1,2	4,0	152	149
6	5	16,34	13,2	167	149
4	897	14,11	1536,554	161	149
534	2	895,290	2,0	161	149
19	260	46,10	370,112	298	149
1	73	1,0	14,2	166	149
390	26	305,169	26,6	161	149
114	26	103,62	26,6	177	149
6	282	15,5	217,112	165	149
5	34	0,3	9,3	175	149
33	0	44,21	1,0	298	149
9	2	5,4	0,0	168	149
89	4	80,29	3,3	265	149
89	99	20,8	11,3	173	149
36	3	22,13	0,0	298	149
9	2	30,0	2,2	152	149
0	19	5,0	11,8	176	149
2	10	5,10	1,10	154	149
5	6	2,0	0,0	187	149
43	26	139,73	56,8	152	149
24	65	58,24	98,78	182	149
7	65	14,8	98,78	218	149
1	18	2,2	46,18	185	149
7	0	9,5	0,2	298	149
9	0	37,0	3,0	233	149
10	0	31,0	4,0	298	149
2	0	3,0	4,0	224	149
0	58	1,1	10,12	171	149
11	2	4,7	2,0	181	149
274	1105	114,84	595,448	298	149
1	1105	4,1	595,448	152	149
15	32	21,15	36,31	280	149
0	1	0,2	2,1	186	149
1	10	0,0	1,0	166	149
0	8	2,0	7,2	167	149
6	23	20,14	9,4	281	149
62	3	186,113	5,2	164	149
6	0	4,5	0,2	185	149
0	9	6,0	0,0	171	149
26	4	28,18	0,0	298	149
0	16	2,5	11,5	237	149
0	4	0,6	2,14	170	149
2	2	3,11	0,0	224	149
6	2	5,21	0,0	203	149
2	0	6,10	2,2	217	149
4	6	4,0	0,0	152	149
4	1	4,0	0,0	156	149
0	2	0,4	0,0	170	149
49	1	97,46	2,3	298	149
0	1	2,2	12,6	152	149
1	32	4,3	81,61	163	149
0	7	2,0	34,44	175	149
47	0	80,86	1,0	229	149
44	4	35,16	0,4	163	149
12	4	26,13	0,4	267	149
16	4	29,14	0,4	298	149
11	43	16,13	25,16	253	149
17	43	19,14	25,16	298	149
2	39	1,0	27,46	191	149
2	1	1,8	0,0	271	149
4	22	6,0	29,29	166	149
0	4	6,2	12,6	169	149
79	4	64,43	4,0	161	149
1	78	4,2	64,23	174	149
0	20	1,0	25,12	164	149
23	0	43,32	6,0	298	149
43	59	51,34	57,18	200	149
2	7	2,4	6,10	152	149
14	1	27,12	0,0	162	149
1	20	0,0	22,9	165	149
10	0	20,1	2,0	154	149
14	37	16,4	80,48	212	149
9	0	5,4	2,3	164	149
3	189	3,3	156,137	180	149
70	6	75,43	2,6	276	149
6	0	15,20	2,0	186	149
3	42	1,2	39,19	298	149
5	0	0,2	0,2	170	149
11	0	5,10	0,2	181	149
65	81	17,9	27,13	298	149
58	1	17,9	2,0	298	149
1	2	1,0	2,2	169	149
2	138	6,2	31,118	226	149
9	1426	0,3	166,258	236	149
400	6	52,72	0,0	176	149
6905	6	1343,1713	0,0	251	149
20	0	24,20	2,0	298	149
8763	191	415,348	51,55	298	149
5960	17	337,297	1,0	197	149
224	165	100,98	60,38	232	149
313	5	225,152	5,0	298	149
3	14	13,1	41,29	187	149
4	0	7,3	2,0	208	149
6	0	20,13	2,0	298	149
1770	53	638,180	24,4	201	149
14	6	6,6	0,1	171	149
29	379	6,6	87,38	171	149
22	102	10,8	86,33	171	149
34	74	12,7	32,28	171	149
136	74	86,38	32,28	257	149
109	7	79,33	1,2	235	149
4	39	0,2	35,22	177	149
2	10	0,0	9,9	210	149
15	14	23,23	13,8	298	149
5	19	1,2	43,22	188	149
16	3	17,9	5,0	152	149
13	1	25,2	3,0	152	149
33	2	67,49	7,4	152	149
19	0	32,17	10,0	298	149
964	4	16,80	0,0	207	149
59	52	112,59	98,59	152	149
99	47	213,99	111,69	152	149
7	4	26,14	11,2	192	149
47	1	19,21	0,0	195	149
5	10	21,0	35,13	220	149
160	2	165,107	2,0	204	149
101	0	184,64	1,0	203	149
8	6	18,11	4,0	209	149
7	6	16,9	4,0	212	149
2	3	2,0	4,2	152	149
29	0	13,33	0,2	298	149
5	159	8,2	67,26	168	149
4	34	15,10	42,31	225	149
1	26	0,0	12,5	298	149
18	4	9,2	0,2	152	149
0	2	7,4	4,2	298	149
33	210	39,21	160,97	152	149
163	0	103,112	1,0	228	149
78	24	61,33	57,33	152	149
15	6	19,4	7,0	152	149
2	0	9,0	2,0	152	149
9	10	17,1	4,2	152	149
4	2	0,4	4,0	154	149
31	5	16,18	0,2	152	149
0	49	7,6	55,40	189	149
69	0	49,16	2,0	213	149
65	1	30,12	0,0	229	149
3	3	8,8	14,6	298	149
12	36	2,9	58,116	271	149
1	1	4,3	4,5	251	149
3	28	0,1	9,12	153	149
33	4	29,9	16,6	183	149
55	0	86,33	6,0	298	149
24	2	44,30	0,0	155	149
0	32	2,4	38,25	175	149
4	8	5,0	9,1	246	149
25	521	26,4	261,195	239	149
5	196	4,8	336,65	180	149
175	1	288,149	2,0	298	149
1	182	4,2	329,123	298	149
174	0	276,125	2,0	151	149
5	2	2,1	0,0	173	149
15	373	11,6	270,210	174	149
5	0	2,7	3,0	298	149
8	557	18,7	517,370	175	149
31	0	67,28	0,2	179	149
580	0	566,391	0,2	153	149
72	0	30,43	2,0	298	149
64	0	20,27	2,0	298	149
64	0	20,27	2,0	287	149
64	0	20,27	2,0	261	149
6	1	14,22	0,0	170	149
21	0	33,22	0,2	152	149
7	9	13,7	9,3	196	149
0	41	7,6	62,48	298	149
5	78	3,2	66,28	177	149
76	37	85,58	30,23	174	149
31	1	37,26	0,0	150	149
5	4	10,22	6,12	152	149
67	0	103,24	1,0	153	149
22	5	28,8	0,0	298	149
242	7	153,90	6,0	184	149
5	13	10,0	15,6	225	149
3	0	11,2	0,2	298	149
0	23	4,0	27,12	167	149
14	0	12,19	4,0	298	149
7	9	16,7	8,5	298	149
78	3	93,30	5,2	173	149
1	70	3,2	64,34	166	149
1	9	0,0	6,15	160	149
142	3	182,89	5,2	152	149
39	14	44,38	16,15	158	149
60	5	67,11	15,24	190	149
34	5	61,96	4,6	223	149
0	3	1,0	2,4	166	149
80	2	87,51	2,10	152	149
32	33	15,6	38,20	152	149
30	6	20,13	0,0	153	149
12	0	15,10	3,0	153	149
23	39	30,18	49,18	161	149
91	2	87,36	6,6	153	149
15	73	21,18	67,33	298	149
87	2	38,11	0,0	221	149
17	57	2,4	45,24	210	149
3	0	7,1	2,0	165	149
65	2	92,62	1,3	209	149
309	4	85,41	1,1	151	149
320	3	89,52	4,0	153	149
15	3	5,12	4,0	151	149
0	22	3,1	23,13	170	149
4	4	8,0	47,14	152	149
6	4	12,2	47,14	255	149
6	4	12,2	8,0	252	149
0	94	1,1	32,25	172	149
156	8	107,76	3,8	168	149
14	111	21,14	126,72	233	149
35	2	39,30	2,0	279	149
23	8	24,13	1,5	152	149
0	1	2,2	2,0	152	149
130	0	127,60	4,0	191	149
2	0	6,0	2,5	271	149
37	0	70,27	2,0	179	149
4	13	0,0	18,18	164	149
4	6	6,2	4,7	298	149
1	17	5,2	6,8	221	149
31	2	25,19	0,0	298	149
23	57	19,27	26,8	161	149
0	15	1,0	13,11	298	149
8	10	7,7	3,5	170	149
79	1	45,7	0,0	153	149
92	0	66,31	2,0	175	149
3	1	0,1	0,0	174	149
8	28	0,0	13,20	160	149
1703	2	1760,1930	2,3	257	149
609	2	408,491	2,3	288	149
13	1102	8,9	1358,1447	180	149
25	115	4,2	42,36	152	149
99	2	217,128	3,0	298	149
8	1002	66,66	3353,4035	297	149
130	0	640,1032	2,0	171	149
24	1	34,79	0,4	152	149
14	96	56,25	133,69	298	149
5	96	24,19	133,69	212	149
4	0	70,37	4,0	205	149
109	0	90,35	1,0	298	149
11	276	17,8	443,446	298	149
25	41	20,66	28,34	161	149
192	15	149,150	2,6	152	149
410	73	384,449	65,139	152	149
0	19	0,6	44,17	174	149
48	0	22,22	1,0	194	149
0	1	1,2	0,0	169	149
24	4	29,41	8,1	284	149
190	1	150,72	0,0	154	149
0	4	0,1	6,16	276	149
1175	2	2379,1524	3,0	195	149
4	1293	3,2	1733,1802	169	149
10	1	14,12	16,7	172	149
1299	1	1744,1812	16,7	152	149
17	0	34,13	4,4	185	149
3	4	20,11	2,0	298	149
7	4	26,15	2,0	298	149
12	0	17,23	2,0	298	149
13	31	19,7	29,27	152	149
94	1	100,67	4,0	221	149
4	0	8,4	3,0	245	149
10	6	17,0	12,2	152	149
51	0	76,54	3,0	289	149
3	32	1,1	24,8	163	149
30	0	23,13	0,2	204	149
59	0	46,20	0,2	190	149
14	2	8,3	2,0	223	149
2	0	0,2	2,0	298	149
5	40	3,1	11,16	169	149
79	1	57,30	2,0	230	149
7	2	0,2	0,0	298	149
21	15	11,11	3,6	298	149
39	36	69,19	13,3	230	149
4	3	0,2	0,1	298	149
0	1	1,0	0,0	179	149
8	9	4,5	3,10	152	149
12	16	6,2	24,10	169	149
22	88	28,1	55,32	294	149
57	0	65,31	2,2	151	149
3	0	17,4	5,0	154	149
29	1	46,36	3,0	154	149
4	0	2,0	2,2	152	149
5	11	8,18	75,55	190	149
0	4	4,6	1,8	298	149
6	2	13,9	2,2	237	149
