IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
10	297	0	31	229	149
0	8	1	0	298	149
67	148	50	143	298	149
40	47	53	85	298	149
66	143	27	30	298	149
13	197	4	98	298	149
11	201	2	67	298	149
0	2	1	6	298	149
1	18	10	83	242	149
2	37	6	68	252	149
2	8	3	128	298	149
0	27	6	141	298	149
399	3	37	4	298	149
7	52	8	119	298	149
126	1175	28	296	298	149
25	347	14	296	298	149
52	1332	6	375	298	149
44	693	10	303	298	149
0	10	7	23	288	149
0	4	9	24	298	149
1	99	7	197	298	149
14	9	6	5	298	149
110	7	30	0	298	149
2	25	6	83	298	149
4	34	11	84	298	149
0	2	2	98	298	149
5	129	14	136	298	149
2	118	5	157	298	149
3	212	7	196	284	149
3	118	3	44	226	149
47	1	31	0	298	149
2	5	7	20	298	149
0	15	2	11	262	149
0	2	5	35	298	149
0	6	3	29	235	149
33	189	3	3	298	149
2	5	1	72	298	149
9	47	2	67	298	149
2	9	0	32	280	149
401	353	517	1104	242	149
94	883	74	1160	298	149
140	783	99	1172	298	149
0	7	11	173	298	149
2	3	20	8	254	149
1	16	5	222	246	149
0	2	10	159	298	149
21	2	63	5	266	149
2	0	3	1	298	149
0	10	2	101	298	149
2	5	21	2	298	149
0	1	10	0	298	149
10	2	22	2	298	149
59	72	40	83	298	149
58	57	37	74	298	149
29	55	18	89	298	149
74	23	47	61	298	149
65	5	38	0	298	149
68	25	43	65	298	149
61	22	44	52	298	149
60	4	43	1	298	149
62	28	47	64	298	149
58	23	91	43	298	149
13	5	71	10	298	149
4	0	56	8	296	149
4	16	2	16	298	149
0	4	13	68	298	149
5	0	42	3	271	149
0	7	8	50	223	149
4	45	0	6	298	149
0	2	3	3	298	149
5	286	7	475	298	149
0	2	2	245	298	149
3	21	15	55	298	149
0	2	25	57	298	149
24	2	53	5	298	149
13	29	43	47	298	149
27	151	9	163	298	149
9	401	42	1013	298	149
606	0	957	10	298	149
0	3	1	14	298	149
7	326	0	76	235	149
42	293	1	80	298	149
1	0	2	4	298	149
21	278	9	40	298	149
253	1	114	0	298	149
121	0	140	11	298	149
5	30	0	24	298	149
2	24	0	6	298	149
9	2	8	1	298	149
7	128	3	40	298	149
32	301	21	130	298	149
19	2	8	8	298	149
4	23	0	2	298	149
1	12	0	9	298	149
349	12	49	4	298	149
896	2	197	0	298	149
2	6	4	4	237	149
7	0	26	85	298	149
0	1	14	6	298	149
0	30	11	66	298	149
126	7	61	13	298	149
9	0	0	32	298	149
1	1	1	9	298	149
12	45	2	3	298	149
1	0	4	5	298	149
2	0	2	5	298	149
2	9	2	4	298	149
0	6	5	7	245	149
162	56	82	26	266	149
0	1	8	0	298	149
9	2	9	4	298	149
11	0	9	2	298	149
4	3	0	9	298	149
4	5	18	63	298	149
7	22	11	123	270	149
11	28	14	72	298	149
4	31	5	69	298	149
18	125	7	80	298	149
524	1612	436	4945	298	149
14	2060	6	844	298	149
41	14	25	17	298	149
20	231	16	99	298	149
8	0	9	5	298	149
7	211	8	480	298	149
20	88	6	25	298	149
34	6	6	1	229	149
19	76	9	19	298	149
56	1638	8	671	298	149
56	2	8	0	298	149
49	15	12	7	298	149
62	5	16	1	298	149
47	82	5	11	298	149
193	4007	102	2132	298	149
110	0	52	3	298	149
14	41	9	17	298	149
6	0	15	75	298	149
4	0	10	59	243	149
1	0	16	44	298	149
4	0	15	5	298	149
1	0	38	36	298	149
45	175	14	68	298	149
1	41	3	30	220	149
12	16	2	23	298	149
30	471	6	422	298	149
63	243	5	29	228	149
0	4	4	7	298	149
0	11	5	78	278	149
5	32	18	85	298	149
28	9	19	2	298	149
16	17	11	8	298	149
10	9	5	6	298	149
3	25	3	16	298	149
4	83	7	25	298	149
139	515	136	1388	298	149
9	20	6	6	298	149
2	0	12	6	298	149
401	1	88	0	298	149
0	3	8	103	234	149
27	43	13	19	298	149
6	49	0	114	298	149
10	5	26	6	298	149
4	95	8	101	298	149
7	22	0	14	298	149
110	0	21	1	298	149
1	2	2	25	298	149
3	28	5	32	298	149
3	0	8	3	298	149
3	0	9	18	298	149
8	0	18	1	298	149
7	4	5	44	298	149
0	6	2	33	283	149
2	0	4	10	298	149
0	4	1	15	292	149
28	7	19	6	298	149
31	70	19	32	298	149
4	129	1	1	298	149
64	200	30	79	298	149
17	270	6	60	298	149
3	0	88	162	240	149
0	2	5	3	298	149
0	2	4	27	298	149
2	15	1	5	298	149
10	16	3	19	298	149
14	249	20	644	298	149
38	680	21	459	298	149
2	2	13	1	298	149
10	165	11	196	298	149
16	318	11	172	298	149
4	30	4	262	298	149
502	670	4	4	298	149
141	386	2	2	298	149
20	136	0	7	248	149
415	7554	284	10743	298	149
39	2	1	0	298	149
46	11	0	1	298	149
117	3	4	1	254	149
11	22	2	0	298	149
1658	194	672	112	298	149
134	81	86	67	298	149
3	0	14	7	298	149
0	22	17	256	298	149
0	152	9	279	272	149
4	52	11	24	298	149
8	64	3	25	242	149
112	83	96	64	298	149
33	3	28	2	298	149
19	3	20	2	298	149
17	13	20	2	298	149
4	7	4	10	298	149
75	11	20	16	243	149
8	36	11	55	298	149
6	241	1	123	298	149
2	0	3	8	298	149
1	5	0	19	298	149
0	3	4	39	298	149
0	1	2	32	275	149
18	304	10	146	298	149
31	366	9	178	298	149
15	377	12	187	298	149
31	296	18	156	221	149
23	0	46	2	298	149
28	397	40	513	298	149
13	0	24	10	298	149
15	1	25	3	298	149
4	679	11	650	298	149
2	0	18	4	298	149
3	1	8	6	298	149
17	1163	15	696	269	149
81	0	49	4	273	149
4	0	11	20	298	149
2	3	5	14	298	149
26	2	18	2	298	149
6	113	11	166	298	149
13	110	33	169	298	149
4	10	2	9	298	149
2	23	2	26	298	149
17	9	33	25	275	149
11	2	47	18	298	149
14	196	0	50	298	149
2	0	2	3	298	149
7	20	4	3	246	149
9	63	3	29	235	149
3	4	0	8	298	149
15	34	0	29	235	149
25	7	6	14	298	149
1	28	0	4	298	149
21	163	1	32	298	149
21	225	14	214	298	149
6	2	11	0	216	149
15	188	1	91	298	149
56	59	49	640	298	149
56	10	21	0	236	149
93	1225	29	440	298	149
110	8	37	0	298	149
114	10	32	5	298	149
170	9	48	1	298	149
128	2562	29	1166	298	149
112	2929	60	1059	298	149
236	1126	136	956	298	149
192	2	117	0	298	149
22	2124	11	976	298	149
209	2237	57	844	238	149
28	11	23	2	272	149
10	64	69	121	298	149
29	1176	10	479	298	149
2	15	13	26	298	149
22	0	35	2	298	149
4	66	4	15	298	149
45	38	7	9	298	149
13	111	0	7	298	149
109	11	17	0	298	149
0	2	4	11	298	149
4	114	4	97	229	149
7	146	0	95	240	149
10	0	16	7	298	149
8	1	17	2	298	149
2	319	2	5078	253	149
176	1	50	0	227	149
14	1	13	0	262	149
8	13	1104	34780	298	149
14	58	0	26	264	149
6	32	18	41	298	149
6	2	40	1	298	149
0	2	1	11	288	149
15	316	20	190	298	149
27	243	22	104	298	149
20	128	18	435	298	149
13	353	6	78	298	149
15	200	7	161	239	149
0	4	5	84	298	149
0	9	21	110	252	149
19	622	85	2388	298	149
90	1896	66	2614	298	149
5	5	27	1983	298	149
6	124	4	31	298	149
12	5	3	0	298	149
12	1	3	0	298	149
2	96	1	51	298	149
7	66	7	37	298	149
25	0	58	1	298	149
60	249	39	70	298	149
56	4	16	2	298	149
2	5	20	119	298	149
7	21	6	3	298	149
3	31	1	10	298	149
2	1	0	4	298	149
39	0	2	2	298	149
14	6	4	15	298	149
54	6	67	0	186	149
79	196	35	65	298	149
197	37	282	26	298	149
4	28	3	480	298	149
