ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
3491	6	77	1	30	235	149	0.199161782656	0.3831954948005192
3492	6	109	1	43	298	149	0.22148286837	0.41041906342303897
3493	2	50	5	32	298	149	0.0785555625683	0.190652523479716
3494	3	64	2	28	298	149	0.896350804839	0.9716640655349223
3495	283	0	123	4	298	149	0.0281897155037	0.09068676664507189
3497	579	11	274	7	298	149	0.667124272215	0.8163823762706075
3498	0	2	2	18	275	149	0.244979643862	0.4342064475787758
3507	24	8	12	0	298	149	0.000623220199909	0.005720131197381824
3512	78	0	223	3	290	149	0.428965187921	0.6207266640520739
3513	69	0	226	52	298	149	1.06709029835e-07	4.971497479277054e-06
3514	157	8	509	3	298	149	0.000859475280353	0.007164124621217179
3515	121	567	79	475	298	149	0.233151356187	0.4241251531869895
3516	0	1	36	692	244	149	0.137177054437	0.290028310393949
3517	1	0	14	1	298	149	0.375485111283	0.5688970123910261
3524	0	3	4	107	226	149	0.378042253094	0.571775210621592
3525	66	157	6	13	298	149	0.817962392142	0.9226190989719498
3527	67	72	26	26	298	149	0.866888788127	0.9523680357107437
3528	2	22	4	69	227	149	0.77568970212	0.8902066628276585
3531	16	93	14	34	289	149	0.0573317942498	0.15124231668122162
3532	22	31	8	22	298	149	0.15520928307	0.3168552578479108
3533	24	89	12	17	298	149	0.0541296724406	0.14524828521002456
3534	24	109	4	23	298	149	0.529024698685	0.7090389277855537
3535	22	213	5	32	298	149	0.775306945133	0.8902066628276585
3538	6	13	5	11	298	149	0.977072948715	1.0
3540	49	113	66	270	298	149	0.0309554469126	0.09813215187724593
3541	6	39	0	26	298	149	0.014304955332	0.05432551449954585
3542	32	13	2	9	298	149	0.000473262889847	0.004754171574210188
3543	32	16	4	4	298	149	0.287819299602	0.48218318263883003
3545	6	105	18	360	298	149	0.858413076079	0.9501907999533776
3546	1	38	16	89	267	149	0.00428319184116	0.022529934503198467
3547	1	87	16	143	270	149	0.00149406461208	0.010797824301708366
3548	6	75	25	216	298	149	0.33460935989	0.5259010963572349
3549	2	4	0	6	276	149	0.0390981236396	0.1152621520629564
3551	0	9	3	5	298	149	0.0109977266998	0.04449086604407287
3553	4	2	2	4	298	149	0.183699064162	0.3590043883136015
3554	2	91	13	174	298	149	0.034867515633	0.10577831196104304
3556	79	571	63	256	298	149	0.0148217890572	0.0560251892934123
3557	13	33	2	24	228	149	0.0136524072998	0.05230415660084904
3564	7	8	0	8	262	149	0.000468548392151	0.004754171574210188
3567	0	2	6	6	298	149	0.00318065856409	0.018440751541579578
3569	1	38	12	523	228	149	0.899540798696	0.9734046321057314
3571	0	24	36	503	298	149	0.0364456874762	0.10929517083379978
3574	17	1	1	10	298	149	3.73765333128e-08	2.074795221555217e-06
3575	164	145	13	24	242	149	0.042269605009	0.1224216170830213
3576	39	0	164	1	298	149	1	1.0
3578	20	2	13	0	298	149	0.0571238876865	0.15084637952841953
3579	7	48	10	158	298	149	0.18132944257	0.3554384039557701
3586	6	0	40	1	285	149	0.272813519159	0.46642888039700586
3591	11	106	2	25	298	149	0.51359757212	0.6991187573327966
3598	0	2	9	3	298	149	0.00056059816228	0.005337958413826715
3607	21	94	13	79	298	149	0.430539360766	0.6223142339271436
3609	208	1124	1500	2204	298	149	1.11022302463e-15	2.0689799080426212e-13
3610	1	26	0	5	298	149	0.45857281495	0.6474115120154491
3626	18	0	107	2	295	149	0.411746045793	0.6041875328874786
3627	18	0	111	1	298	149	0.489857201558	0.6765682577368036
3636	0	7	2	13	298	149	0.163862724036	0.32987488195210185
3639	61	1121	67	2896	298	149	0.000253116535556	0.0030659561649449213
3640	195	415	15	32	298	149	0.914760042111	0.9817395927057175
3641	187	406	8	35	298	149	0.0510668815214	0.14009831113494492
3642	0	1	7	34	296	149	0.0329678667627	0.10254266044142687
3646	0	2	6	35	298	149	0.036547994456	0.10935682732557844
3648	0	3	9	12	298	149	0.00326146252217	0.01872026549501563
3649	0	6	2	38	298	149	0.720549662917	0.8514103580391543
3650	2	2	1	44	298	149	0.0312715969159	0.09877432972588752
3653	0	4	3	12	298	149	0.0594603803282	0.15528741969596976
3667	24	0	278	5	298	149	0.16863388071	0.3358517517346488
3669	1	0	43	9	298	149	0.00986253936567	0.04084343683338576
3671	0	4	5	31	298	149	0.0452385554752	0.1283097558734216
3675	5	4	28	1	298	149	0.00139202921779	0.010288397249898327
3676	4	18	3	8	298	149	0.717490444431	0.8497197319657189
3696	29	2	18	0	151	149	0.185007816585	0.3604819966170762
3702	2	10	9	2	298	149	0.000424675619431	0.00446765601248177
3708	370	0	186	2	261	149	0.529180451637	0.7090389277855537
3710	204	48	100	19	298	149	0.481282788845	0.6673437080014206
3711	169	0	82	2	298	149	0.662322284541	0.8124163238152835
3716	0	2	1	41	235	149	0.597242120257	0.7608042031720268
3718	4	43	7	13	298	149	0.0128795296091	0.04970812537003239
3720	29	95	10	50	298	149	0.26518803302	0.45698519032310436
3721	2	0	135	1	236	149	1	1.0
3724	8	8	0	3	298	149	0.00201276547883	0.013430447913727545
3725	2	23	0	83	298	149	0.981908238502	1.0
3727	0	3	2	2	253	149	0.0192794611764	0.06804356234594242
3733	3	37	2	32	298	149	0.712073539307	0.8464327895962364
3734	12828	511	722	19	298	149	0.0889609772577	0.20928691583889927
3736	12	109	1	61	298	149	0.00898451051385	0.03817685330722256
3737	2	51	0	49	298	149	0.522219881069	0.7074154118765472
3738	9	33	3	22	298	149	0.252961030363	0.44426024027554745
3740	44	8	30	6	298	149	0.883086911645	0.9652173240392984
3745	26	0	32	11	298	149	4.16750633999e-05	0.0007396614993900618
3748	73	1554	60	1179	298	149	0.750881868209	0.8745762473916434
3751	0	2	3	0	298	149	9.54382106477e-06	0.00023055397368504564
3753	49	170	15	61	298	149	0.58406350402	0.7506510748710247
3756	6	14	3	1	298	149	0.10266937159	0.2331282771786858
3761	5	12	10	192	236	149	0.00905430473042	0.038309920609206016
3762	174	1255	46	2396	298	149	0	0.0
3763	1	24	11	38	298	149	0.00687845071367	0.03170649807767673
3764	1	0	13	13	298	149	0.00497743601847	0.024782691931656928
3765	1	0	11	5	298	149	0.00273747645727	0.01667065220489149
3776	21	627	5	151	298	149	0.860293681206	0.950923397258082
3778	32	0	21	2	298	149	0.0426802221582	0.12302658708168246
3779	57	16	40	43	298	149	0.000261533951414	0.0031300095377941556
3780	1	2	3	19	239	149	0.425764694179	0.6178087247569582
3782	2	48	33	246	298	149	0.026077241938	0.08535517550280615
3784	0	4	53	199	298	149	0.012149252282	0.048026362429906065
3785	0	1	6	105	298	149	0.238531430882	0.42771718431006045
3793	37	326	15	125	298	149	0.926275760329	0.9910181232112927
3794	15	246	3	93	238	149	0.191095254003	0.3701317874490178
3798	11	174	3	93	298	149	0.206686578761	0.3931786461052179
3801	2	0	1	2	263	149	0.00101053532613	0.008087382410653895
3805	2	158	22	181	241	149	5.70739364729e-05	0.0009191722238135561
3807	8	2	16	4	298	149	1	1.0
3810	7	29	3	33	298	149	0.14124360039	0.29575004287119583
3812	1	1	0	11	294	149	0.183992849837	0.35925859652227526
3815	2	0	6	14	286	149	0.00101042895027	0.008087382410653895
3817	0	7	7	38	229	149	0.0147539496688	0.05586800389825719
3818	13	33	9	58	298	149	0.0618254967268	0.1606600806376705
3819	38	24	48	52	298	149	0.128088758664	0.27504820687602966
3820	2	6	30	56	298	149	0.342690900052	0.5334609536012338
3826	12	2	7	0	298	149	0.03305418836	0.10254266044142687
3831	22	0	54	9	298	149	0.00111619184491	0.008692968726478179
3833	3	27	15	122	298	149	0.693233281625	0.8350164504892081
3840	1	8	3	45	298	149	0.535872919101	0.7094738839996032
3841	2	1	4	6	298	149	0.325527869116	0.5159794717640608
3849	84	12	29	0	298	149	0.00078173589517	0.006753473346021622
3850	88	25	55	15	279	149	0.902756329199	0.9746699200815793
3851	9	73	3	115	298	149	0.0124636339578	0.048679073347155995
3852	306	3	459	1	298	149	0.728589393299	0.8566425088405096
3858	0	11	2	19	235	149	0.202006536216	0.38724103819804856
3859	1	0	3	2	240	149	0.00766167921146	0.0344643466598261
3861	0	20	3	25	296	149	0.0971537954719	0.22426052254592405
3873	1	12	1	8	298	149	0.91754424651	0.983918182961196
3879	1	4	5	31	291	149	0.535223857507	0.7094738839996032
3882	2	0	0	6	298	149	6.24025984264e-06	0.00016613099928007919
3892	5	5	4	4	298	149	1	1.0
3898	0	3	10	9	298	149	0.00156300950286	0.011111421779187303
3902	0	14	5	39	245	149	0.0344391010714	0.10516854955883205
3904	0	1	9	33	298	149	0.0240195869957	0.0798230612523168
3917	27	0	410	8	281	149	0.0908915057778	0.2129013373530149
3918	9	4064	52	4883	298	149	1	1.0
3919	16	0	209	1	298	149	1	1.0
3921	221	9	100	10	298	149	0.0772338648237	0.18814486771711791
3922	111	5	75	1	298	149	0.11281120315	0.2511300588893771
3925	9	36	6	10	298	149	0.239004599982	0.42793513072136147
3927	8	30	0	13	298	149	0.00446607949604	0.023119050407080084
3928	8	23	4	15	298	149	0.631766594144	0.7897804550559286
3930	3	22	0	10	298	149	0.105692816211	0.2385402746492206
3932	2	12	0	6	298	149	0.152748435494	0.3133024121099418
3935	11	22	30	57	298	149	0.860560673239	0.950923397258082
3939	6	0	18	5	277	149	0.00264959621964	0.016342308598205107
3942	20	0	38	3	298	149	0.0329630434477	0.10254266044142687
3944	0	16	1	17	298	149	0.337393567519	0.528050280538135
3945	0	11	1	12	298	149	0.284033002419	0.4786381855534729
3946	0	4	3	4	298	149	0.0126171226416	0.049131452196917016
3964	0	2	2	18	233	149	0.213228631633	0.40138059158044515
3967	2	0	3	13	232	149	0.000336102993972	0.0037314583458423318
3968	2	0	2	1	298	149	0.0313918630015	0.09892191768652367
3984	0	15	2	8	298	149	0.109527757689	0.2454964946826469
3985	2	4	3	2	298	149	0.309681132233	0.5018373130409298
3991	2	3	15	1	298	149	0.00319513819251	0.01848362648394366
3993	7	3	6	3	298	149	0.862949591145	0.9510316357144636
3994	38	12	49	22	298	149	0.404552296955	0.5973388206924165
3996	10	106	10	136	298	149	0.630037718702	0.7883781333781861
3998	34	468	30	181	298	149	0.00759828163297	0.03425599812092747
3999	7	463	7	229	245	149	0.33993676424	0.5307570424309754
4006	82	7	132	0	298	149	0.000307784429253	0.003506592034589856
4008	8	8	2	2	298	149	0.99326726732	1.0
4009	8	12	2	0	298	149	0.00149228173526	0.010797824301708366
4010	325	2	73	0	298	149	0.721558877423	0.8522168905371693
4011	336	2	72	0	298	149	0.772338821835	0.8880705095493676
4013	0	2	2	22	298	149	0.305692506823	0.49930208855637254
4018	5	7	9	52	298	149	0.0866772198017	0.2048377413610827
4019	5	0	13	4	298	149	0.00163146473615	0.011504031071933377
4022	5	10	0	3	298	149	0.00662728348541	0.03071151441107405
4026	0	22	2	55	258	149	0.523806520337	0.7079443237876991
4027	5	47	5	25	298	149	0.410054383749	0.6028237701344349
4028	5	2	8	15	298	149	0.0845367477447	0.20105412476383075
4029	4	8	0	15	298	149	0.00431983441607	0.022624697758658358
4030	8	8	3	13	298	149	0.0492940691269	0.13625356004042613
4031	5	9	3	11	298	149	0.361700932099	0.553152246099819
4032	41	6	7	4	298	149	0.0815171046938	0.19565604981244175
4033	2	6	8	47	298	149	0.643846440122	0.7990449256077758
4035	0	11	4	55	298	149	0.188829174256	0.366831955051306
4036	5	6	4	63	298	149	0.00311820019438	0.018237165892704472
4038	173	1	76	0	268	149	1	1.0
4039	20	166	14	37	298	149	0.0103302624992	0.04217786363131894
4040	197	0	90	1	298	149	0.403225893157	0.5963811537679212
4041	172	2	75	5	298	149	0.0261071023577	0.08535517550280615
4042	283	1	99	0	298	149	1	1.0
4043	164	7	60	11	298	149	0.00486729377276	0.024562416737196984
4044	34	22	66	27	236	149	0.223492967223	0.4120799657136445
4045	2	0	4	12	298	149	0.000592049076598	0.005523899193104003
4047	584	0	588	2	298	149	1	1.0
4048	3	0	12	2	298	149	0.0367654195543	0.10974940459630288
4049	6	17	6	69	298	149	0.0502391559911	0.13826366875609694
4052	138	1363	155	856	229	149	0.00209420471964	0.013738194595747051
4055	0	3	9	64	298	149	0.0436731874041	0.12521246806296363
4056	0	13	5	89	278	149	0.208011363174	0.3952670404377029
4068	0	1	2	0	298	149	4.45915760166e-05	0.0007412564478202421
4071	7	0	9	1	298	149	0.680005129602	0.8263313382075538
4075	394	1	302	0	150	149	1	1.0
4079	52	52	32	117	298	149	2.44908311172e-05	0.0004698277822409912
4086	4	27	1	68	298	149	0.0321774045769	0.10102388512771612
4088	4	151	5	208	298	149	0.895804399704	0.9716640655349223
4089	28	1	3	0	298	149	0.241202571913	0.43043605343434815
4100	18	62	2	40	298	149	0.00277112685357	0.016735810094824374
4109	6	1	6	2	241	149	0.535902173219	0.7094738839996032
4112	28	478	2	113	298	149	0.0295829338684	0.09446985858342179
4114	10	117	7	60	298	149	0.65687765633	0.8080121666030032
4115	0	1	3	31	243	149	0.173563774165	0.34357199301705993
4116	25	2	3	0	298	149	0.0902426799436	0.21204630701981655
4117	3	53	1	39	267	149	0.293847716832	0.48862249408201913
4118	0	2	4	6	258	149	0.00602534862316	0.02882547131719317
4120	39	0	8	1	298	149	0.33091087991	0.5219683487767107
4128	0	2	1	8	298	149	0.243379400549	0.43225109328273725
4132	0	8	5	117	298	149	0.381651876801	0.5755663274993115
4133	0	53	32	745	250	149	0.0500923309631	0.13800516524047296
4134	269	7528	8	175	298	149	0.949635737686	1.0
4140	1	0	0	2	298	149	2.2309683481e-05	0.0004357067512085179
4146	0	37	6	92	298	149	0.0966542949287	0.2237890561374896
4147	17	93	93	218	298	149	0.00463059092011	0.02368865041287645
4149	13	16	17	19	298	149	0.841600515905	0.9387381376067192
4152	0	304	4	279	298	149	1	1.0
4153	10	405	16	2300	298	149	0.910635942984	0.9797316186578375
4166	0	27	5	14	298	149	0.00216813748182	0.013898453783951792
4168	87	32	34	17	298	149	0.421276067462	0.6143707434367568
4169	22	233	2	101	298	149	0.00515732662391	0.025292227747709006
4172	5	5	0	24	298	149	0.00013478962527	0.0018606673668223807
4174	13	159	2	38	298	149	0.348046139968	0.538915352229946
4180	332	2	8	0	298	149	0.752174982079	0.8754780295838873
4181	286	249	10	12	298	149	0.405798855363	0.598231311296161
4182	198	356	6	4	298	149	0.202663749041	0.38793082996916284
4183	2	0	2	4	298	149	0.000210000999817	0.002609012421535967
4184	4	0	16	2	298	149	0.0519333622037	0.14099286367268812
4188	0	29	11	36	298	149	0.000289785321973	0.0033752227903015935
4190	2	18	6	32	240	149	0.391842687874	0.5861540253342332
4193	10	87	4	14	298	149	0.357749132367	0.5500103042695952
4194	11	5	4	1	298	149	0.499770828195	0.6853175630550237
4214	2	2	12	0	290	149	0.00130360776261	0.009815735143393805
4215	34	9	32	75	298	149	1.42567428307e-07	6.304380007677339e-06
4219	18	90	12	42	298	149	0.474890927615	0.6611604474810261
4220	64	0	373	1	298	149	1	1.0
4223	8	1	1	0	298	149	0.782088707335	0.8941583862563607
4227	9	172	10	135	298	149	0.49434670592	0.680963150514582
4232	105	15	54	20	298	149	0.0165238616506	0.06098477726555318
4233	54	10	4	5	298	149	0.00957014330385	0.03994960620759144
4234	50	50	4	34	298	149	5.89569157594e-06	0.00015857586929512844
4235	106	4	59	0	298	149	0.0445260976316	0.1270991123860442
4236	30	6	16	12	298	149	0.0192515987499	0.06804356234594242
4237	27	10	20	5	298	149	0.499633653812	0.6853175630550237
4238	7	9	16	26	298	149	0.747848807218	0.8714325761642527
4239	11	0	7	3	298	149	0.00179704749568	0.012436331342782811
4240	11	20	7	15	298	149	0.762498803361	0.881215973826217
4241	4	0	7	6	298	149	0.000487904606505	0.004847963077450718
4246	8	103	23	119	228	149	0.0274900388271	0.0890000289865093
4247	8	105	25	118	298	149	0.0124315077231	0.04862639227821274
4250	0	1	43	1000	290	149	0.220494352773	0.4094397446009047
4254	3	7	5	43	298	149	0.273318884066	0.4666812621257815
4255	0	8	18	30	298	149	0.000667930893169	0.005988425086865708
4260	0	41	4	106	231	149	0.330307143575	0.5213377722850424
4264	12	36	30	55	298	149	0.209945877491	0.39749549664297457
4268	110	7	15	1	298	149	0.851207696709	0.9454239594354111
4271	2	0	60	2	298	149	0.224996915756	0.4136387541505155
4274	8	64	4	97	298	149	0.0685423530852	0.17228034604940926
4275	17	5	14	0	298	149	0.000796453527933	0.006835352810451306
4276	21	161	7	72	298	149	0.451703721745	0.6436346313668515
4277	24	1	10	0	298	149	0.232928474554	0.4241251531869895
4278	13	166	8	69	298	149	0.52222387247	0.7074154118765472
4279	0	46	19	100	239	149	0.00014150012282	0.0019227803147780205
4283	80	22	48	19	298	149	0.344206443384	0.5355006623666405
4285	0	2	92	2	291	149	1.6328295114e-05	0.000340804175619408
4293	8	5	13	13	246	149	0.466170395771	0.6553009496586956
4294	33	14	26	11	151	149	0.990562070085	1.0
4295	24	0	69	4	298	149	0.0286542882514	0.09195453634428365
4302	2	6	0	39	298	149	0.145204392098	0.30149628126089256
4303	3	41	5	46	298	149	0.530043296738	0.7090389277855537
4307	259	219	192	207	298	149	0.213698992972	0.40160129748874496
4316	2	0	1	16	230	149	4.58362366753e-05	0.0007568781106699854
4324	565	10	456	4	298	149	0.187963126207	0.36569410609549813
4325	50	210	40	172	298	149	0.922270011859	0.9881734952526205
4328	0	4	10	64	252	149	0.027753250055	0.08972519131783768
4330	15	32	21	42	298	149	0.864681829702	0.9510771052666602
4331	10	1	14	0	298	149	0.523971057583	0.7079443237876991
4334	9	3	7	1	298	149	0.398449603892	0.5909928646016784
4336	6	4	11	1	298	149	0.0407366694396	0.11926081155491569
4339	0	6	2	2	298	149	0.0167220542478	0.06162124227755678
4340	0	8	9	25	298	149	0.00402664649627	0.021457198159883752
4348	2	2	1	7	298	149	0.166545747719	0.33296387417538004
4355	1	0	1	4	298	149	0.000143434207816	0.0019389629439997098
4357	3	0	3	25	298	149	4.26188046471e-05	0.0007412564478202421
4361	1	2	9	93	298	149	0.305845725251	0.49930208855637254
4363	0	4	7	10	298	149	0.00283985570389	0.016915944135728334
4364	122	1927	85	3432	298	149	3.31860143299e-06	9.728349594012257e-05
4366	2	11	8	29	298	149	0.456874877113	0.6460631731099279
4367	4	24	63	16	298	149	6.04708727536e-10	5.440293345315255e-08
4368	4	34	58	13	298	149	2.40141240226e-13	3.6854617397037295e-11
4369	0	5	15	22	298	149	0.00153429913142	0.010937121404029453
4370	118	18	28	3	298	149	0.45131888102	0.6434376833776939
4372	0	6	5	585	298	149	1	1.0
4375	12	94	35	39	228	149	3.45382283107e-07	1.3863113486556355e-05
4378	20	247	12	155	298	149	0.875372888859	0.9595999441315677
4379	245	2345	338	5340	298	149	0.00282211959936	0.01688740833653725
4381	3	4	5	13	298	149	0.611194551401	0.771832809586258
4387	75	435	212	6715	278	149	6.66133814775e-16	1.4482859356233125e-13
4392	11	97	20	94	298	149	0.122922958527	0.2668103151388877
4397	38482	1	12188	0	203	149	1	1.0
4398	506	29327	98	7099	298	149	1	1.0
4399	44459	1598	10284	241	201	149	0.0065350782884	0.030446462954349288
4400	156	0	682	2	237	149	1	1.0
4402	0	119	8	249	257	149	0.27736670457	0.4726647499824494
4403	92	459	20	293	298	149	8.11864674667e-05	0.0012243088710248667
4404	97	902	9	371	298	149	3.83165280882e-06	0.00010866067585012369
4409	384	14	117	4	298	149	0.765856718487	0.8833203761677311
4410	472	628	109	228	298	149	0.0173185126184	0.06328291235490979
4411	508	7	130	5	298	149	0.164452320612	0.3305516983641818
4417	911	6	446	4	298	149	0.819409956569	0.9226761228694522
4418	138	15	371	0	298	149	7.25757687281e-09	5.410005160331797e-07
4419	0	5	6	11	298	149	0.00374355176223	0.020523711673815972
4420	2	13	0	9	298	149	0.174269681719	0.3447078086466042
4426	441	4	118	0	298	149	0.709913627633	0.8454325433345843
4427	238	5364	59	2960	298	149	6.14342212403e-05	0.0009655535133490524
4428	60	0	915	2	235	149	1	1.0
4432	2	4	8	90	298	149	0.448241405138	0.6404500690060471
4450	28	68	24	56	298	149	0.923147133685	0.9887072544269971
4454	50	100	52	31	298	149	0.000110466419359	0.001574901027910552
4458	8674	8	395	0	242	149	1	1.0
4459	9837	61	447	0	260	149	0.818712779292	0.9226190989719498
4460	102	6799	4	278	298	149	1	1.0
4465	29	113	7	93	298	149	0.00297034268576	0.01749350805225246
4471	1	0	4	274	298	149	0.00512762229449	0.02524025279499992
4474	63	425	24	499	298	149	3.94295340798e-05	0.0007094596856151601
4477	282	5	134	3	298	149	0.853625347699	0.9464974637257506
4478	13	120	1	30	298	149	0.0588660451296	0.15419830496297832
4479	39	174	9	50	298	149	0.499634270544	0.6853175630550237
4480	51	7	11	2	298	149	0.930616963706	0.9950736304544894
4482	2	2	5	16	298	149	0.594456403016	0.7588902891721065
4486	0	10	21	103	298	149	0.00819222411649	0.03602304870651225
4487	13	1	5	0	298	149	0.39745141178	0.5909928646016784
4489	0	4	11	41	298	149	0.0139916444048	0.05344685249212767
4491	71	18	27	10	298	149	0.425075530623	0.6175890008934871
4494	9	63	2	18	298	149	0.541733335903	0.7136813912150076
4498	16	37	33	230	298	149	0.00717622851759	0.032789457447272
4499	42	181	55	318	298	149	0.284357680187	0.4786381855534729
4500	6	149	10	196	298	149	0.598312320597	0.761090611622415
4501	16	242	4	109	298	149	0.205649211715	0.39263967278389317
4502	16	147	13	79	298	149	0.366400609203	0.5593558744357092
4504	0	1	10	101	234	149	0.0609908135205	0.15880741763970507
4508	2	0	34	21	298	149	0.00366840164641	0.02019168754321454
4517	25	118	4	66	298	149	0.00830293881341	0.03615122173971286
4518	26	62	15	80	298	149	0.0346748879524	0.10543914063847507
4519	32	18	22	20	298	149	0.271944829605	0.46555384543270667
4538	10	99	17	87	298	149	0.126228081758	0.2721727812451421
4542	2	15	2	9	298	149	0.732896871743	0.8597697564646974
4543	2	8	2	16	298	149	0.652139254456	0.8048397894397843
4544	5	16	5	13	298	149	0.810839899483	0.915792769589241
4559	27	781	14	440	237	149	0.770051899111	0.8858313072224864
4566	2	22	11	112	298	149	0.685799466797	0.8305240165395137
4568	0	11	1	11	267	149	0.262210932814	0.4531457867958675
4572	1	5	4	6	298	149	0.200654446411	0.38521519550132377
4573	0	3	1	13	298	149	0.291887407496	0.4875379296780179
4575	16	3	6	0	234	149	0.0154907563735	0.0582354227355353
4587	14	94	0	26	298	149	0.00469734384027	0.02398311170110456
4594	21	39	36	37	298	149	0.113223682206	0.25183340739595395
4596	102	1597	97	1540	298	149	0.956804704669	1.0
4597	189	2618	107	1395	298	149	0.777267450334	0.8902066628276585
4598	213	5	146	1	298	149	0.106115764042	0.23908119895127633
4599	304	2518	208	1726	298	149	0.992937718748	1.0
4600	198	1599	188	1428	298	149	0.739581008608	0.8637273283161468
4603	26	138	48	336	298	149	0.398043141045	0.5909928646016784
4606	0	5	1	32	289	149	0.565129476054	0.7353729690897187
4607	5	4	16	20	298	149	0.581973231801	0.749651463631355
4608	2	0	2	56	259	149	6.99159606978e-05	0.0010667294822254982
4610	0	9	6	51	298	149	0.0496927824091	0.1370491218872536
4612	0	5	6	35	298	149	0.0280489560009	0.09041192429661457
4615	2	6	4	16	298	149	0.754605745807	0.8765656236912124
4620	8	69	0	22	298	149	0.0194113362629	0.06804356234594242
4621	12	2	6	3	298	149	0.235993363533	0.4254230250074941
4622	11	32	5	32	298	149	0.15861631886	0.32179624876029544
4623	18	49	4	30	298	149	0.0483964061592	0.1346121787519753
4624	3	26	4	24	298	149	0.625499258421	0.78480915999941
4626	94	25	55	17	298	149	0.700880776302	0.8388063969595954
4629	184	49	60	63	298	149	5.90341052598e-07	2.2988056809375852e-05
4630	26	219	7	45	298	149	0.826650626314	0.9280255955478597
4633	4	3	3	160	298	149	0.000118831416916	0.001675844144507265
4636	0	1	14	1949	222	149	1	1.0
4637	1	20	99	2087	298	149	0.643600965381	0.7990449256077758
4638	1	0	69	19	244	149	0.00977516510755	0.04060426450417059
4645	26	105	24	79	239	149	0.566868213457	0.7365334506520483
4647	1	0	0	53	298	149	0.00113459579296	0.008810001261406667
4648	0	65	3	196	298	149	1	1.0
4650	99	0	55	1	298	149	0.303711235084	0.4983538442353182
4651	21	1	4	0	298	149	0.242515083646	0.43155319288572874
4652	21	2	2	0	298	149	0.0752420256912	0.1844985385604707
4659	1	60	5	287	298	149	1	1.0
4660	10	3	13	3	225	149	0.76261179452	0.881215973826217
4661	11	215	17	355	298	149	0.949210313011	1.0
4662	5	53	2	335	281	149	0.0333746579864	0.10292492043323594
4666	2	5	0	10	298	149	0.0523297000873	0.14158479231301563
4670	7	9	15	79	298	149	0.0358716170804	0.1080704953380642
4671	11	0	14	36	298	149	6.98371931396e-08	3.4378346585135163e-06
4673	15	0	13	9	298	149	2.86441374172e-05	0.0005376442771329122
4682	61	581	21	324	298	149	0.0836445898909	0.19947781995005312
4683	46	542	25	259	298	149	0.723731233021	0.8532375901273335
4685	48	296	52	178	298	149	0.0257007595731	0.08423779111333908
4688	12	51	1	11	298	149	0.119060497159	0.25972310793296904
4693	1	5	0	39	298	149	0.214121499662	0.40160129748874496
4694	1	22	0	25	298	149	0.400607076056	0.5931803980874596
4695	4	4	2	26	298	149	0.0113436716202	0.04537088604919387
4697	53	0	33	2	298	149	0.0903604239391	0.21204630701981655
4698	0	2	3	13	298	149	0.0738406031302	0.18208897312541755
4699	1	0	26	13	298	149	0.00627107890741	0.029610633867733237
4702	72	37	24	16	298	149	0.495701606324	0.6813938308215575
4703	3	63	3	77	298	149	0.861867943486	0.950923397258082
4726	0	2	2	92	298	149	1	1.0
4728	0	12	1	57	298	149	1	1.0
4732	0	77	1	170	298	149	1	1.0
4735	2	0	7	8	298	149	0.00110209789211	0.008608902396751468
4739	462	5	239	2	239	149	0.580236740911	0.7480240892396862
4742	2	0	7	30	298	149	0.000761469129275	0.006622243194261583
4745	3	41	17	576	298	149	0.594546474154	0.7588902891721065
4746	10	134	25	568	298	149	0.298915028116	0.49358816984471143
4750	2	0	7	10	298	149	0.00122849080477	0.009375095613884738
4752	2	1	4	6	298	149	0.325527869116	0.5159794717640608
4754	11	218	15	234	298	149	0.55558758218	0.7269448354601906
4760	2	252	9	562	298	149	1	1.0
4761	8	23	3	31	298	149	0.0550431262328	0.1468379512692998
4762	0	2	5	36	298	149	0.0641747061905	0.16519871488907706
4765	18	175	15	392	298	149	0.0123353473343	0.048322704497280336
4766	14	130	4	132	235	149	0.0143417309668	0.05438601176218197
4768	6	3	1	65	283	149	1.08388582831e-06	3.65365019907415e-05
4772	113	2	214	0	179	149	0.529265720907	0.7090389277855537
4774	0	93	19	132	285	149	5.17616577029e-05	0.0008440385309179132
4775	0	19	20	56	287	149	0.000253935550735	0.0030659561649449213
4776	0	50	30	47	298	149	2.87729928772e-09	2.3458980755192124e-07
4778	27	0	27	2	298	149	0.0664183848587	0.16922418564096514
4779	13	7	17	23	298	149	0.103195901558	0.23411296100912599
4781	6	0	25	5	298	149	0.00416225048793	0.022071771388230427
4784	5	0	12	8	298	149	0.000717369072866	0.006282395104102516
4785	15	0	53	1	292	149	0.30190988547	0.4967667144049931
4788	11	372	5	79	298	149	0.338717016261	0.5294863363840318
4791	0	1	11	8	298	149	0.00400438068463	0.021457198159883752
4793	23	295	11	136	276	149	0.908867358044	0.9782322347924075
4795	7	78	17	1786	298	149	0.0111809679041	0.044998936654967334
4804	2	2	6	92	222	149	0.113939152315	0.25285679767640984
4805	144	13	95	2	281	149	0.0141037649981	0.05371784362050058
4808	7	198	4	4	228	149	0.000912328287238	0.00752618031600776
4818	2	330	9	143	298	149	0.0213787376136	0.07272115571562242
4819	35	169	18	52	251	149	0.185987460814	0.36212036213710896
4823	13	13	2	3	298	149	0.544960234597	0.7166336955965591
