ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
3802	4	1	0,2	0,0	402	149	1
3805	29	0	134,14	2,0	1732	149	0.551594755785
3807	23	48	27,17	49,51	164	149	0.785840140744
3808	7	45	6,3	86,25	177	149	0.222868340366
3814	0	45	1,2	70,52	177	149	0.49318167611
3815	46	2	41,24	0,4	153	149	0.710922664465
3819	126	17	39,63	4,8	930	149	0.688787387272
3822	12	0	38,19	0,4	260	149	0.0542646006108
3828	33	2	50,22	0,0	154	149	0.486312344698
3830	0	4	24,37	6,14	1370	149	0.000106782155802
3831	0	4	2,0	6,14	177	149	0.763471813676
3836	0	19	0,1	1,4	281	149	1
3845	0	9	6,10	2,0	166	149	6.14398365517e-09
3846	27	2	21,31	3,10	244	149	0.0717670333271
3852	80	0	234,111	0,1	979	149	1
3857	6	157	4,2	185,189	287	149	0.354418688157
3858	0	5	3,0	20,13	179	149	0.300805063774
3859	4	27	26,13	13,7	248	149	4.55343823313e-07
3863	94	2	102,37	0,0	176	149	0.545622824288
3864	2	6	19,9	4,1	155	149	0.000373031166559
3868	0	15	2,0	26,7	159	149	0.30410971023
3872	16	84	22,11	36,8	215	149	0.000731253909337
3875	0	1	3,2	6,17	242	149	0.028248092358
3893	0	4	4,2	2,2	159	149	0.000247627045109
3899	135	8	241,140	14,8	1489	149	0.963243236975
3901	2	0	12,14	0,2	243	149	0.843653858589
3908	131	7	161,100	0,2	167	149	0.00416120973019
3912	3261	11	1223,1190	0,2	1492	149	0.0154499474244
3915	7	0	11,4	2,0	329	149	0.748882998824
3917	32	7	24,18	8,0	164	149	0.54915101015
3918	11	52	55,11	65,28	289	149	0.00338187757016
3924	21	452	52,40	973,1328	176	149	0.697438316961
3926	0	13	1,0	14,15	161	149	1
3929	0	58	0,4	13,19	329	149	0.237509029986
3930	6	1	19,3	3,0	373	149	0.744067676501
3934	116	56	48,21	28,15	277	149	0.349595835158
3937	41	0	186,204	0,2	242	149	1
3940	1976	233	2663,1099	268,95	1681	149	0.150771017901
3944	6	14	4,0	43,34	268	149	0.00201394503457
3945	0	32	4,2	12,14	184	149	0.00345006498842
3950	13	29	18,2	30,9	161	149	0.920234698834
3954	9	4	15,9	0,0	230	149	5.85259450506e-05
3956	8	31	18,8	50,75	230	149	0.795135946343
3957	120	1	178,135	0,0	464	149	0.36545605783
3959	3	16	5,1	25,33	196	149	0.586087841337
3960	1	16	3,0	25,33	156	149	0.524841004472
3962	53	70	141,109	91,59	435	149	0.000883204888666
3963	39	70	106,88	91,59	336	149	0.000763660171171
3966	62	6	2,5	0,0	151	149	0.00318613623504
3967	0	2	1,4	0,8	240	149	0.0223656646474
3976	39	3	52,42	9,13	182	149	0.0391510976986
3977	84	4	10,6	0,0	615	149	0.00222562801039
3980	2	1	0,1	3,0	183	149	0.0284288674137
3981	16	67	28,8	69,14	576	149	0.100286836414
3982	77	2	35,33	0,0	215	149	0.761222047688
3986	2	4	0,0	0,2	406	149	1
3989	7	4	10,4	0,2	187	149	0.0282534162016
3992	44	3	31,16	0,2	222	149	0.133576208424
4000	20	4	28,17	0,0	384	149	0.000104236247216
4001	196	0	178,125	2,4	808	149	0.0149639725689
4004	12	2	21,32	0,0	331	149	0.0313121789232
4005	4	704	12,2	494,356	173	149	0.647355522392
4006	31	450	45,25	314,195	202	149	0.00669306569504
4012	19	6	48,38	66,28	483	149	0.0152755429865
4013	4	0	0,0	2,0	197	149	1
4014	2	123	2,6	151,117	153	149	0.348034727533
4036	24	20	39,15	30,20	161	149	0.725741804875
4039	2	45	4,0	76,20	163	149	0.749993504913
4045	1	1	0,0	2,1	161	149	0.0704028121134
4046	10	3	2,5	0,0	155	149	0.00315970619813
4054	6	1	42,36	19,6	1166	149	0.739781162866
4055	0	3	6,0	30,24	348	149	0.144858967892
4057	21	49	34,16	20,13	237	149	0.000460836183944
4067	2	90	6,13	87,38	158	149	0.00130848046761
4068	0	2	2,0	12,17	352	149	0.465176093948
4069	5	48	19,15	72,109	273	149	0.163053677377
4072	2448	0	1736,1296	2,0	3132	149	1
4074	1446	4	1802,1227	2,2	786	149	0.700623548599
4079	3	40	31,63	45,95	228	149	2.39490270848e-06
4080	309	0	190,143	0,1	432	149	1
4083	0	25	1,0	25,21	161	149	1
4084	5	18	2,0	5,2	162	149	0.156618154207
4087	2	2	0,0	0,4	154	149	1
4092	128	2	421,358	0,0	1453	149	0.107294560942
4093	0	2	18,15	0,0	191	149	3.84621896554e-07
4094	106	0	179,118	2,2	2838	149	0.0245074828578
4095	35	7	31,38	29,13	650	149	0.0282923063834
4096	170	0	316,153	2,0	1759	149	0.305257922416
4098	8	10	2,2	10,1	168	149	0.339694281102
4100	320	10	171,75	3,0	158	149	0.0412560451659
4103	0	9	0,2	2,22	161	149	0.356349708553
4108	25	3	2,0	0,0	786	149	1
4109	7	381	0,4	19,11	180	149	0.138256099949
4110	3	6	0,0	2,2	245	149	0.00413113505336
4113	5	66	19,9	238,284	932	149	0.771054809044
4124	1	91	1,4	71,84	407	149	1
4139	67	0	68,57	2,0	415	149	0.396520849726
4141	3	29	0,0	25,14	167	149	0.0366547619053
4142	6	140	5,2	136,70	174	149	0.574790095266
4143	0	2	0,2	0,2	169	149	1
4144	0	15	0,2	14,14	200	149	0.538356644497
4145	0	6	13,24	15,26	415	149	0.000457544992198
4149	35	38	89,58	71,25	2020	149	0.0647655110613
4150	11	86	29,22	86,68	200	149	0.00653030025631
4154	26	2	4,2	0,0	284	149	0.123440435994
4159	2	2	11,14	0,0	158	149	0.00639612187146
4160	220	2	124,64	2,0	195	149	1
4162	6	2	18,16	3,0	548	149	0.110330310714
4164	0	10	4,1	30,58	158	149	0.15410205205
4165	5	53	41,33	136,96	173	149	0.00312254988428
4169	124	0	70,52	1,0	153	149	1
4175	26	9	10,0	2,0	170	149	1
4176	1	85	1,1	44,28	242	149	1
4182	0	22	0,1	31,28	227	149	1
4193	19	1	23,21	1,0	151	149	0.444102891381
4202	0	4	4,0	0,0	353	149	1
4203	0	2	4,2	4,2	429	149	0.013306421124
4204	4	2	0,2	4,2	225	149	0.013591861048
4209	6	0	8,1	3,0	179	149	0.088626831494
4214	70	0	991,597	4,0	153	149	1
4215	72	11	975,598	262,76	153	149	0.399131749766
4216	0	4	1,2	4,2	167	149	0.0487135128032
4225	74	0	86,37	6,0	230	149	0.032047140301
4229	0	2	2,0	0,1	189	149	0.153629676543
4230	20	2	15,34	0,0	773	149	0.00883628193994
4231	25	11	36,37	7,7	170	149	0.0780435648662
4234	3	2	25,30	0,0	673	149	0.000181161851801
4239	6	435	3,1	925,786	153	149	0.807200953711
4244	0	30	0,1	17,16	207	149	1
4245	11	0	14,32	0,2	161	149	0.271116431991
4250	17	1	33,41	0,2	179	149	0.898773915452
4251	13	1	48,50	0,2	200	149	0.852582552632
4252	13	1	48,50	0,2	203	149	0.856967787655
4253	0	4	17,13	2,4	170	149	9.92444132941e-06
4254	0	4	17,13	2,4	173	149	9.92967663982e-06
4266	4	26	0,2	9,9	153	149	0.113079026677
4272	0	1	0,1	16,31	158	149	1
4274	6	4	10,3	0,4	288	149	0.246116872928
4275	0	4	1,0	2,3	153	149	1
4281	4	4	6,10	0,12	510	149	0.244092273588
4283	70	0	32,30	0,2	213	149	0.497404479707
4285	80	6	51,33	3,1	292	149	0.310325984299
4286	12	0	6,6	1,0	337	149	1
4288	5	13	33,37	38,23	625	149	0.0240056383386
4296	2	192	2,0	138,150	164	149	1
4298	6	3	6,0	4,3	199	149	0.12634785554
4300	16	1	59,19	0,0	188	149	0.233520402219
4302	0	2	5,0	7,8	161	149	0.0152189727663
4304	0	29	4,2	34,8	230	149	0.0193941086227
4305	1	23	4,4	37,14	153	149	0.097331573987
4312	149	75	74,56	41,26	196	149	0.951240592096
4315	2	2	13,13	3,4	245	149	0.172172776346
4317	70	0	18,16	2,0	2470	149	0.237956838721
4323	12	87	1,1	0,0	160	149	2.41263274309e-05
4324	15	88	5,4	0,0	235	149	1.5234435935e-10
4329	2	7	10,2	20,2	262	149	0.349837837982
4330	2	16	0,0	4,2	175	149	0.255662561238
4331	264	13	119,63	10,2	271	149	0.739073099519
4334	80	0	194,122	0,4	3304	149	0.0131226388419
4335	33	2	118,74	14,1	2656	149	0.862693375097
4337	1	0	21,6	2,0	259	149	0.566119749912
4340	12	12	13,32	30,23	167	149	0.661735067087
4341	0	16	0,1	16,12	188	149	1
4349	1	2	0,2	0,0	175	149	1
4353	8	38	6,2	25,14	178	149	0.874561291069
4360	14	1	26,19	6,2	210	149	0.244711332076
4365	49	3	84,20	6,4	263	149	0.454826163311
4368	5	0	19,19	2,0	719	149	0.63725328977
4369	2	0	4,2	2,0	517	149	0.29690524286
4375	8	169	0,0	119,69	202	149	0.0161745164424
4376	401	0	211,84	2,0	1896	149	0.465680147277
4378	0	3	8,1	15,42	189	149	0.0268253070177
4381	2	5	10,2	21,20	204	149	0.647160867452
4385	0	1	0,2	0,0	217	149	1
4397	55	4	43,45	2,1	181	149	0.182709277472
4398	62	2	58,67	2,2	303	149	0.996197751488
4399	41	3	48,62	3,0	303	149	0.158911902424
4400	52	6	339,237	16,13	2837	149	0.0900452702304
4404	2	6	1,0	8,6	153	149	0.0248613936166
4405	8	0	11,9	0,2	175	149	0.808915548443
4407	2	4	0,0	12,6	167	149	0.0260226788544
4409	25	2	48,26	0,0	179	149	0.252325312003
4410	34	0	70,54	2,1	301	149	0.540664551408
4412	874	0	1288,700	2,0	499	149	1
4414	5	2	10,1	0,0	197	149	0.0107871131763
4418	5	33	22,14	49,12	267	149	0.00444227886232
4420	138	4	69,36	0,0	585	149	0.00694304619911
4421	139	0	69,39	0,2	587	149	0.807729871686
4422	5	0	0,3	0,2	151	149	1
4429	6	2	8,0	0,0	229	149	1
4437	1	119	9,3	154,68	173	149	0.020293019193
4439	1	74	0,0	97,65	167	149	1
4461	1	0	23,10	3,0	179	149	0.236982404003
4462	97	2434	2,0	401,205	157	149	6.81941660252e-07
4464	16	48	2,0	3,0	157	149	1
4465	8	0	25,21	4,2	162	149	0.0314250901213
4470	1075	3	954,495	0,0	1256	149	0.749449649824
4471	11	0	11,11	1,1	551	149	0.182932033757
4472	13	0	12,13	1,1	554	149	0.303697144065
4473	4	2	1,2	0,0	152	149	0.00651667651746
4475	71	1	50,56	0,1	399	149	1
4476	19	57	25,11	68,20	316	149	0.561172259357
4483	1	12	2,0	11,6	160	149	0.877524312552
4484	33	2	60,30	0,2	1516	149	0.102825161278
4487	22	0	262,120	2,0	1989	149	0.411529378895
4489	77	0	57,27	1,0	861	149	1
4493	8	23	11,1	19,3	164	149	0.512523734344
4496	46	5	74,42	5,1	260	149	0.22092393361
4499	1	251	4,4	297,276	161	149	0.721591855555
4500	141	1	213,221	0,0	152	149	1
4505	1	2	1,8	0,0	160	149	0.000758986353685
4508	103	49	165,91	30,11	1876	149	8.96553266373e-05
4509	93	9	73,46	2,0	153	149	0.00116352825955
4516	2	8	6,7	5,6	166	149	0.0378163777893
4518	13	14	18,15	38,29	218	149	0.170010253007
4527	82	3	52,49	2,0	257	149	0.198368875912
4545	22	726	29,17	677,407	334	149	0.257909317582
4547	1190	16	1770,855	26,11	864	149	0.893200399253
4551	0	16	0,1	20,15	166	149	1
4554	153	8	98,151	2,2	2204	149	0.0299939970897
4555	15	0	10,19	2,2	186	149	0.0386512464472
4556	152	0	96,146	2,2	396	149	0.276731098092
4558	2	102	1,8	45,77	357	149	0.106577429983
4561	1	21	0,4	4,9	168	149	0.211694065248
4562	0	31	1,0	4,2	290	149	1
4563	25	19	22,14	40,27	193	149	0.0174915954343
4568	8	0	2,2	0,2	159	149	0.48887766251
4576	2	21	3,2	17,31	189	149	0.872073307101
4578	130	206	82,41	108,34	727	149	0.120601395314
4579	0	16	3,0	27,21	153	149	0.460022859066
4580	14	26	19,5	18,23	186	149	0.949750201443
4582	191	2	75,50	2,0	296	149	0.804709734574
4583	55	133	34,18	77,46	221	149	0.990557531826
4592	6	15	1,6	4,2	281	149	0.4518215683
4593	2	28	0,2	34,51	286	149	0.725471077629
4594	0	57	3,4	252,178	153	149	0.747028006106
4596	12	200	8,12	106,66	212	149	0.112196821241
4599	2	1313	0,0	982,627	322	149	1
4600	2	1313	0,0	982,627	271	149	1
4608	2	0	0,0	0,2	278	149	1
4609	10	2	8,13	0,0	332	149	0.0154122380486
4614	61	2	40,33	0,0	296	149	0.446130134983
4616	3	147	6,0	157,56	177	149	0.751730587492
4619	2	0	36,21	2,0	249	149	0.399267114462
4620	53	0	227,179	2,0	2003	149	0.517614211463
4621	8	2	46,19	2,2	249	149	0.246854420158
4622	12	5	43,32	9,10	1161	149	0.334236633779
4623	41	16	121,139	26,33	3018	149	0.101504663518
4624	27	8	44,33	1,5	153	149	0.0159296500529
4643	99	48	110,37	27,15	1168	149	0.0953421502384
4652	72	11	58,60	14,18	236	149	0.132558631392
4653	29	73	20,18	48,20	610	149	0.315995605886
4654	24	8	31,11	11,2	184	149	0.896362455775
4657	146	9059	0,0	7,60	234	149	1
4666	49	0	35,19	2,0	233	149	0.381679123906
4668	6	321	9,4	307,172	187	149	0.489944415747
4671	4	0	21,17	2,0	186	149	0.538560462754
4677	1	2	4,9	7,7	154	149	0.42022557417
4689	57	0	81,59	4,2	348	149	0.0267102542693
4690	4	37	0,0	11,14	194	149	0.0167354705569
4694	0	5	3,0	0,0	193	149	1
4698	45	2	102,54	0,1	837	149	0.0313516157376
4699	10	11	49,37	6,10	772	149	0.000990845101957
4701	0	21	2,3	17,10	227	149	0.0257789874301
4702	114	2	74,56	0,0	494	149	0.512071297092
4703	5	14	0,0	6,6	161	149	0.000162642851758
4710	23	311	12,8	90,96	163	149	0.371337055993
4712	3	3	2,0	6,2	576	149	0.0603341089782
4715	3	56	2,0	43,41	153	149	0.151845772699
4717	0	30	2,0	23,8	158	149	0.326109555414
4719	2	0	0,0	1,0	154	149	1
4723	4	0	6,0	2,0	177	149	1
4726	5	0	7,4	0,2	168	149	0.597730889511
4727	7	0	12,9	3,2	305	149	0.00568759717377
4728	12	0	22,13	3,2	324	149	0.0119216349364
4729	7	2	10,6	0,2	168	149	0.143964585871
4730	5	0	12,7	2,2	305	149	0.00829770335101
4731	10	0	20,11	2,2	324	149	0.0199028601769
4732	10	0	19,13	2,2	347	149	0.0248231416678
4737	1	10	5,0	8,7	448	149	0.354487190614
4738	4	0	2,0	10,2	178	149	1.68286400226e-06
4743	0	2	1,2	0,0	209	149	5.96593605851e-07
4745	0	4	1,2	17,10	216	149	0.256871726325
4748	2	4	0,0	17,10	156	149	0.0337982371519
4756	0	22	2,0	33,15	256	149	0.539634169897
4757	0	5	0,3	0,0	275	149	1
4760	27	16	86,41	19,17	1597	149	0.0670850948511
4768	11	118	4,2	116,73	250	149	0.0194763636823
4775	0	154	4,0	411,336	198	149	1
4776	18	0	12,4	4,0	161	149	0.0186587581824
4777	2	0	0,0	4,0	297	149	1
4779	2	3	10,0	2,1	725	149	0.554728063606
4780	59	1	54,31	1,3	235	149	0.328000878152
4781	6	15	1,11	10,14	201	149	0.903431575537
4785	1	53	13,4	78,56	167	149	0.00542258305084
4803	10	1	11,14	2,2	173	149	0.474790686491
4806	2	33	11,11	29,19	325	149	0.000659990911985
4807	2	18	8,6	24,32	153	149	0.186977834115
4809	2	9	2,4	23,4	164	149	0.909244706023
4812	6	0	56,39	7,7	977	149	0.0042132744298
4815	4	18	0,2	28,35	289	149	0.0109290465999
4816	0	2	1,0	6,7	162	149	1
4819	4	24	3,0	30,22	153	149	0.087446803883
4822	107	45	128,130	77,31	468	149	0.814141113562
4824	100	24	75,38	24,12	161	149	0.394278089661
4829	3	19	10,3	26,17	292	149	0.311991576752
4831	218	0	169,177	0,2	1243	149	0.461547055209
4835	2	90	8,3	131,85	153	149	0.181004527202
4842	3	115	0,4	210,307	199	149	0.717346617859
4847	0	73	2,0	116,45	178	149	1
4849	5	38	0,0	50,28	321	149	0.0142341822865
4850	40	0	30,40	0,2	613	149	0.733459995102
4857	2	3	90,45	7,6	457	149	0.00329295770771
4863	57	20	51,32	60,36	158	149	0.000114465624083
4865	32	24	76,34	92,36	197	149	0.177971122217
4866	21	1	50,23	0,0	197	149	0.248114484638
4868	43	9	44,77	9,2	227	149	0.118434680529
4891	73	0	71,51	2,0	157	149	1
4895	1	18	0,0	24,16	184	149	0.277139473641
4896	1323	4	89,69	0,0	266	149	1
4899	3	24	2,4	30,14	166	149	0.818276835908
4900	2	10	0,0	4,0	182	149	1
4906	0	10	2,1	8,9	188	149	0.123577236062
4915	4	0	5,6	2,0	161	149	0.630962292292
4931	249	3	540,221	4,4	202	149	0.930290494863
4932	70	1	58,30	0,0	228	149	0.407791450364
4935	16	45	11,7	16,11	198	149	0.171813560099
4938	17	4	11,7	0,0	198	149	0.000619651646988
4941	0	80	0,2	47,57	305	149	1
4944	123	2	170,86	2,0	869	149	0.253713841866
4945	304	3	335,193	2,0	1843	149	0.106545109563
4946	99	3	99,49	4,1	152	149	0.922233648966
4950	4	1	6,2	2,0	191	149	0.584255853286
4952	1	8	3,2	19,9	159	149	0.486317878395
4953	37	17	90,48	22,12	1551	149	0.0880861142573
4954	2	15	0,0	9,4	165	149	0.21709834716
4957	54	0	76,108	0,2	530	149	0.307717454967
4960	0	1	1,0	7,3	155	149	1
4964	14	1	15,9	0,0	171	149	0.229297154813
4965	4	2	2,6	0,0	532	149	0.000350974819371
4966	10	1	2,2	5,7	368	149	4.34280122492e-05
4967	2060	2	2262,997	0,0	251	149	1
4968	9	27	25,4	66,26	285	149	0.858828322746
4972	7	0	2,8	2,0	1245	149	0.0200179326739
4974	1	2	4,14	0,4	236	149	0.0332232452375
4975	1	2	4,14	0,4	249	149	0.0308938168621
4976	1	2	4,14	0,4	255	149	0.0303439154036
4980	2	0	0,0	1,0	272	149	1
4981	55	10	74,49	4,4	176	149	0.0323917230011
4987	1	56	2,0	9,3	362	149	0.367622698153
4988	384	0	499,271	2,0	2469	149	0.28361222127
4993	8	1	6,14	0,0	419	149	0.27881417516
4995	9	410	1,0	49,42	153	149	0.149870598803
4996	2	319	2,1	315,60	354	149	1
4998	0	1	2,2	0,0	195	149	2.50142887995e-05
4999	0	1	2,2	0,0	184	149	2.66272582539e-05
5000	2	1	11,57	49,110	847	149	0.555890170665
5002	2	0	2,0	2,0	340	149	1
5004	336	2	293,245	0,0	248	149	1
5006	2	0	0,0	0,2	201	149	1
5007	2	0	3,0	0,2	228	149	0.051999475115
5012	0	3	3,0	8,11	253	149	0.307719572022
5014	3	7	2,0	6,9	164	149	0.0467991531638
5017	2	0	2,2	2,2	204	149	0.00193236226124
5023	5	4	0,7	2,0	266	149	0.833826162538
5024	3	4	2,4	2,0	333	149	0.109718330931
5025	3	5	2,4	0,7	216	149	0.345745640196
5027	0	7	0,6	6,9	151	149	0.00887415227058
5028	8	129	16,14	250,117	187	149	0.433051960218
5034	403	7	614,522	5,0	1168	149	0.0129836279811
5035	651	16	824,632	6,4	257	149	0.00132283585959
5036	17	0	7,1	2,0	229	149	0.72676744194
5037	30	0	72,105	2,0	309	149	0.56329335166
5038	2	0	17,4	6,2	158	149	0.00701020769319
5039	266	8	39,46	0,0	177	149	0.0263857686025
5048	35	11	64,24	8,20	874	149	0.903531863437
5053	2	46	4,4	78,95	192	149	0.756856817541
5054	2	46	0,2	78,95	195	149	0.791078121852
5056	0	59	1,0	115,117	153	149	1
5062	6	0	33,13	2,0	415	149	0.588630007999
5072	7	2	11,6	0,0	155	149	0.050668132726
5073	8	0	11,6	0,2	159	149	0.694413954748
5074	3	0	0,0	0,2	153	149	1
5076	3	16	4,2	15,16	179	149	0.927294460342
5078	274	177	508,356	92,85	2556	149	1.00842112438e-10
5080	319	1	551,419	0,0	2658	149	0.260559565843
5081	2	177	4,10	92,85	193	149	0.00224348756275
5083	47	1	47,73	0,0	295	149	0.285746179573
5085	222	1	135,148	0,0	251	149	1
5086	26	1	32,47	0,0	221	149	0.25563299889
5087	53	1	56,87	0,3	151	149	0.772874210797
5089	2	42	0,2	38,71	259	149	0.66954904445
5091	0	6	1,9	11,12	219	149	0.00571369523456
5096	10	77	3,11	66,52	207	149	0.860600416792
5097	12	169	31,15	130,133	234	149	0.00771487127371
5098	1	150	1,3	130,88	267	149	1
5104	28	7	2,0	2,2	155	149	0.00890619663124
5121	27	32	35,6	27,14	238	149	0.956455515161
5129	3	1	13,6	0,0	202	149	0.225169155941
5132	94	6	2,0	0,0	221	149	1
5133	92	1	88,58	0,0	403	149	0.336994515631
5139	42	14	22,26	13,2	239	149	0.632135437258
5140	15	58	18,5	114,73	236	149	0.0565707200458
5141	30	0	104,26	2,0	524	149	0.310381792806
5145	4	1	4,2	2,2	180	149	0.40680559773
5146	1	24	0,0	33,34	164	149	0.2970914211
5150	25	39	41,8	70,63	287	149	0.0776803216705
5152	1	59	0,1	39,38	195	149	1
5153	0	27	4,0	18,18	162	149	0.0839595730945
5154	1	0	0,0	2,0	279	149	1
5156	6	2	8,2	2,4	193	149	0.449115308754
5157	99	2	158,120	2,4	1700	149	0.854562350314
5161	10	0	5,6	0,2	281	149	0.584568153691
5165	3	0	1,0	0,2	155	149	0.109578391291
5168	0	2	1,0	3,0	173	149	1
5171	0	2	4,4	2,0	385	149	0.000212531139863
5173	150	4	136,62	2,0	222	149	0.104178003886
5180	0	2	2,0	9,0	177	149	1
5182	176	2	505,247	0,0	377	149	0.592760424548
5185	74	2	113,61	0,0	767	149	0.157664733842
5186	2	5	2,0	2,0	278	149	1
5194	84	667	69,24	331,336	285	149	0.715111461145
5195	56	0	61,20	0,4	285	149	0.0707306059426
5212	2	88	8,5	40,34	239	149	0.001346515574
5213	210	68	353,140	25,12	3725	149	5.13395925772e-09
5215	0	4	4,0	25,12	596	149	0.676222011546
5220	1	5	3,2	2,0	185	149	0.00372985570256
5221	4	19	13,7	41,15	156	149	0.312359314831
5225	6	18	0,4	13,16	157	149	0.107182688375
5234	3	22	5,4	17,13	175	149	0.244273314739
5236	2	42	5,8	12,20	227	149	0.00109471274
5249	148	150	64,67	58,69	190	149	0.835808708513
5250	8	4	0,0	0,4	175	149	1
5251	41	10351	6,5	119,210	200	149	0.0789404017591
5253	0	5	1,0	0,0	197	149	1
5261	0	33	0,2	11,5	379	149	0.859207234628
5270	170	0	84,60	2,2	1144	149	0.013602767776
5273	49	2611	6,4	327,191	164	149	0.769956970178
5281	1	19	13,11	42,16	277	149	0.00288500362356
5287	9	0	51,18	1,0	2308	149	1
5288	1	21	0,0	4,2	233	149	0.32790996324
5294	39	17	57,27	20,19	292	149	0.79420828549
5297	2	82	8,2	60,30	175	149	0.0272023715927
5315	0	23	0,2	14,56	233	149	1
5322	2	0	1,0	3,9	153	149	1.16774600889e-06
5323	0	2	9,8	0,2	268	149	2.01798997634e-05
5326	0	2	6,2	0,2	288	149	0.000150402431893
5328	0	2	9,2	0,2	274	149	6.90926372962e-05
5329	7	1426	15,3	735,475	202	149	0.860800881299
5330	26	4	12,10	1,4	159	149	0.882503229562
5331	2	20	7,3	12,6	162	149	0.0170348350596
5339	10	0	36,32	7,8	152	149	0.00384956218307
5343	3224	11	5575,3267	4,0	1651	149	0.00193762960525
5344	3044	11	5289,3136	4,0	1588	149	0.0017098607171
5347	299	2	515,306	0,0	470	149	0.531894114381
5350	30	201	18,22	171,122	197	149	0.739595164646
5358	0	6	11,6	20,4	176	149	0.000653238315682
5362	3	11	9,2	19,22	158	149	0.781944528679
5367	173	7	186,98	7,0	415	149	0.28989169277
5370	111	1	82,44	0,0	766	149	0.276558677236
5372	0	22	2,4	35,20	161	149	0.023086089221
5373	18	1	11,17	4,4	241	149	0.0415730319891
5378	7	3	5,0	2,2	355	149	0.169671456853
5382	179	131	47,41	65,41	161	149	0.0296617459239
5383	5	15	10,19	19,8	268	149	0.0600024186377
5389	9	98	4,2	86,85	160	149	0.0477969816641
5390	1	2	4,1	0,0	642	149	8.819979194e-06
5403	52	2	4,4	0,2	261	149	0.717664870272
5404	22	2	5,5	2,2	261	149	0.12114312387
5411	181	0	440,208	1,0	160	149	1
5412	7	135	7,4	296,232	158	149	0.0943386936297
5414	0	1	2,10	2,0	160	149	3.02053024757e-05
5415	200	37	4,0	0,0	288	149	1
5416	2	8	2,5	1,12	352	149	0.431743668389
5417	5	12	3,5	30,21	373	149	0.169429963085
5418	11	12	2,12	30,21	170	149	0.0286572970601
5420	0	19	4,2	9,6	213	149	0.00216240837243
5443	0	2	0,4	17,0	192	149	0.0220961997339
5444	0	4	2,5	6,14	330	149	0.0222107472313
5446	7	59	16,14	67,92	242	149	0.253057095519
5447	8	2	31,34	7,0	976	149	0.153493529677
5458	66	2	150,67	14,10	4013	149	0.0451770307214
5481	212	41	421,95	8,9	3872	149	0.00361731134271
5485	212	1	46,118	0,0	1291	149	0.290021404927
5496	5	2	15,4	2,0	197	149	0.0816041623113
5497	47	27	57,15	19,10	173	149	0.412914384132
5499	32	0	26,26	1,0	154	149	1
5500	3	36	4,0	49,42	184	149	0.371232028167
5502	412	2	974,362	6,3	202	149	1
5503	40	118	83,51	341,111	219	149	0.819723063313
5504	3	19	0,4	11,7	152	149	0.793068572461
5505	1	63	2,0	52,56	155	149	1
5507	26	4	38,15	2,2	193	149	0.24220330813
5508	2	2	8,4	0,0	245	149	0.000545324011966
5512	38	104	33,13	94,87	167	149	0.185187343022
5513	11847	1	880,378	0,0	1301	149	1
5514	39	103	0,0	0,2	162	149	1
5515	101	103	4,0	0,2	207	149	0.888352836762
5516	83	21	4,0	0,0	194	149	1
5521	30	0	19,37	2,0	172	149	0.900139885596
5522	12	10	18,17	11,8	266	149	0.396218366826
5524	0	2	0,2	32,27	208	149	0.53089609363
5533	1	0	11,7	0,3	981	149	0.0104050626036
5534	4	2	4,4	2,2	218	149	1
5535	1	24	2,0	18,33	163	149	0.552180910475
5537	0	3	2,0	2,0	171	149	1
5540	27	139	24,18	107,33	381	149	0.139959368684
5541	23	2	18,2	2,0	261	149	0.327815630637
5543	0	30	2,0	7,2	544	149	0.307186050383
5544	3	142	7,5	102,38	153	149	0.0187889518024
5545	15	0	24,35	8,4	836	149	0.00083041574677
5546	10	267	9,6	256,222	237	149	0.650822258667
5548	2	37	7,1	19,16	213	149	0.0704843163622
5554	0	17	2,8	13,13	165	149	0.000786710915954
5556	0	39	0,2	15,12	188	149	0.685719179287
5558	47	20	17,24	29,23	206	149	0.00297310663826
5559	394	4183	114,97	670,621	396	149	0.000420096523937
5560	9192	12	1625,2050	0,0	2226	149	0.0999643998876
5561	5156	7	755,457	0,0	210	149	1
5564	2	3	7,20	18,4	211	149	0.351796530517
5569	9	1	17,14	2,0	578	149	0.428116925268
5573	14	0	6,9	3,0	203	149	0.0953328461717
5580	1	0	0,2	4,2	180	149	7.58083533614e-06
5581	7	6	0,5	0,0	207	149	1
5583	1	0	0,0	0,2	180	149	1
5584	1	2	0,0	4,6	180	149	0.280757301209
5585	1	2	2,0	0,0	180	149	1
5586	50	6	64,41	4,0	457	149	0.0437487576345
5587	45	0	61,39	2,0	388	149	0.379416353499
5590	5	6	5,2	4,0	218	149	0.212738925015
5597	6	0	27,20	2,2	666	149	0.0189000011047
5603	966	75	46,10	9,0	246	149	0.509849571317
5607	2	4	0,1	4,6	245	149	1
5608	2	3	1,5	2,0	240	149	0.110528551914
5609	4	42	0,6	68,140	486	149	0.289119013086
5610	39	2	299,116	6,2	309	149	0.659319502793
5611	4	0	123,0	4,0	2729	149	1
5615	6	1	9,11	6,20	350	149	0.0301041152749
5618	0	2	0,4	0,0	198	149	1
5625	14	5	10,12	0,0	153	149	9.03360276254e-05
5626	2	29	3,0	34,4	208	149	0.735182839384
