ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6355	0,36,0,0,0	0,0,0,0,0	0,0,0,0,174,0,0,2,0,0,233,0,0,0,491,274	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	157	149
6356	0,19,0,0,0	0,0,0,0,0	0,0,0,0,85,2,0,0,0,0,179,0,0,0,323,84	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6	221	149
6357	0,95,0,0,2	0,0,0,0,0	0,0,0,0,315,2,0,2,0,0,579,0,0,0,863,335	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	245	149
6358	0,124,0,0,0	0,0,0,0,0	0,0,0,0,260,2,0,0,2,0,461,0,0,0,613,95	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	213	149
6359	0,228,0,0,0	0,11,0,0,0	0,0,0,0,266,2,0,0,2,0,621,0,0,0,819,73	0,0,0,0,32,0,0,0,0,0,34,0,0,0,16,1	268	149
6361	0,13,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,2,0,2,93,0,0,0,96,8	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	257	149
6362	0,76443,310,0,39	0,39,0,0,0	0,0,0,0,57,2,2,198,0,2,7553,0,0,0,38593,1308	0,0,0,0,0,0,0,0,0,0,16,0,0,0,79,0	298	149
6363	0,37443,116,0,36	0,16,0,0,0	0,0,0,0,28,2,2,83,0,2,2764,0,0,0,16788,84	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	149
6364	0,27440,187,0,37	0,16,0,0,0	0,0,0,0,39,0,0,95,4,2,5955,0,0,0,19936,737	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	149
6365	0,66414,381,0,40	0,5,0,0,0	0,0,0,0,68,0,0,210,4,2,10727,0,0,0,41658,1961	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
6366	0,39019,194,0,3	0,0,0,0,0	0,0,0,0,29,0,0,115,0,0,4803,0,0,0,21802,1224	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
6367	0,14193,113,0,41	0,0,0,0,0	0,0,0,0,36,0,0,125,0,0,5137,0,0,0,18881,336	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
6368	0,41580,300,0,78	0,6,0,0,0	0,0,0,0,75,0,0,220,4,2,11076,0,0,0,38740,1073	0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0	298	149
6369	0,18938,205,0,63	0,0,0,0,0	0,0,0,0,49,0,0,183,0,8,7261,0,0,0,27971,675	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	226	149
6370	0,17213,292,0,87	0,17,0,0,0	0,0,0,0,52,0,0,194,2,10,8118,0,0,0,36318,1057	0,0,0,0,0,0,0,0,0,0,23,0,0,0,46,0	246	149
6371	0,16238,420,0,134	0,0,0,0,0	0,0,0,0,42,0,0,332,4,12,9921,0,0,0,45852,1032	0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0	298	149
6373	0,4,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,79,0,0,0,0,0,37,0,0,0,18,4	277	149
6375	0,17,0,0,0	0,0,0,0,0	0,0,0,0,63,0,0,0,0,0,39,0,0,0,42,16	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	239	149
6376	0,8,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,26,0,0,0,17,11	0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0	298	149
6377	0,31,0,0,0	0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,83,0,0,0,69,22	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	254	149
6379	0,3,0,0,0	0,0,0,0,0	0,0,0,0,28,0,0,0,0,0,6,0,0,0,38,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	221	149
6380	0,3,0,0,0	0,1,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	221	149
6381	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2	298	149
6383	0,0,0,0,0	0,5,0,0,0	0,0,0,0,7,0,0,0,0,0,6,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	287	149
6384	0,0,0,0,0	0,7,0,0,0	0,0,0,0,39,0,0,0,0,2,6,0,0,0,27,3	0,0,0,0,181,0,0,0,0,0,40,0,0,0,4,13	298	149
6385	0,27,0,0,0	0,0,0,0,0	0,0,0,0,147,0,0,2,0,0,62,0,0,0,68,34	0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0	298	149
6386	0,8,0,0,0	0,0,0,0,0	0,0,0,0,72,0,0,0,0,0,9,0,0,0,2,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	279	149
6387	0,37,2,0,6	0,0,0,0,0	0,0,0,0,370,2,0,0,0,0,77,0,0,0,94,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	247	149
6389	0,35,0,0,0	0,0,0,0,0	0,0,0,0,64,0,0,0,0,0,46,0,0,0,136,22	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	250	149
6390	0,22,0,0,0	0,28,0,0,0	0,0,0,0,25,0,0,0,0,0,13,0,0,0,34,1	0,0,0,0,64,0,0,0,0,0,41,0,0,0,64,3	298	149
6391	0,10,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,9,0,0,0,12,1	0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0	298	149
6392	0,6,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,11,0,0,0,28,1	0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0	205	149
6393	0,6,0,0,0	0,0,0,0,0	0,0,0,0,17,0,0,0,0,0,13,0,0,0,28,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	205	149
6394	0,23,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,14,0,0,0,60,2	0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0	230	149
6395	0,30,0,0,0	0,0,0,0,0	0,0,0,0,82,0,0,0,0,0,72,0,0,0,42,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	230	149
6397	0,10,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,2,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	266	149
6399	0,18,0,0,0	0,9,0,0,0	0,0,0,0,67,0,0,0,0,0,2,0,0,0,8,4	0,0,0,0,18,0,0,0,0,0,0,0,0,0,32,2	266	149
6400	0,4,0,0,0	0,18,0,0,0	0,0,0,0,27,0,0,0,0,0,0,0,0,0,2,4	0,0,0,0,61,0,0,0,0,0,58,0,0,0,18,0	266	149
6402	0,34,0,0,0	0,0,0,0,0	0,0,0,0,168,0,0,2,0,2,135,0,0,0,97,5	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149
6403	0,15,0,0,0	0,0,0,0,0	0,0,0,0,279,0,0,2,0,2,116,0,0,0,60,0	0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0	298	149
6405	0,0,0,0,2	0,0,0,0,0	0,0,0,0,155,0,0,0,0,0,83,0,0,0,22,2	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	218	149
6406	0,1,0,0,0	0,0,0,0,0	0,0,0,0,133,0,0,0,0,0,68,0,0,0,9,0	0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0	230	149
6407	0,321,0,0,0	0,3,0,0,0	0,0,0,0,2654,0,0,0,0,4,1196,0,0,0,398,50	0,0,0,0,95,0,0,0,0,0,42,0,0,0,7,1	172	149
6408	0,282,0,0,0	0,16,0,0,0	0,0,0,0,2822,0,0,0,0,6,1209,0,0,0,418,51	0,0,0,0,70,0,0,0,0,0,21,0,0,0,26,3	206	149
6409	0,2,0,0,0	0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,25,0,0,0,7,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	212	149
6410	0,242,0,0,0	0,7,0,0,0	0,0,0,0,2696,0,0,0,0,6,1197,0,0,0,380,61	0,0,0,0,18,0,0,0,0,0,16,0,0,0,12,0	212	149
6411	0,213,0,0,0	0,6,0,0,0	0,0,0,0,2167,2,2,0,0,2,961,0,0,0,311,42	0,0,0,0,150,0,0,0,0,0,20,0,0,0,0,0	203	149
6412	0,151,2,0,2	0,0,0,0,0	0,0,0,0,3672,2,2,0,16,0,1643,0,0,0,575,81	0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0	298	149
6413	0,30,0,0,0	0,0,0,0,0	0,0,0,0,173,2,0,0,0,0,268,0,0,0,259,17	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	282	149
6414	0,39,4,0,0	0,0,0,0,0	0,0,0,0,223,2,0,0,0,2,328,0,0,0,328,25	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	249	149
6416	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,77,0,0,0,0,0,201,0,0,0,67,27	266	149
6417	0,0,0,0,0	0,236,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,450,0,0,0,0,0,259,0,0,0,57,6	298	149
6418	0,0,0,0,0	0,284,0,0,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,722,0,0,0,0,0,329,0,0,0,129,13	265	149
6419	0,3,0,0,0	0,41,0,0,0	0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,28,0,0,0,0,0,25,0,0,0,3,2	231	149
6420	0,0,0,0,0	0,110,0,0,2	0,0,0,0,21,0,0,0,0,0,18,0,0,0,0,0	0,0,0,0,158,0,0,0,0,0,174,0,0,0,55,9	231	149
6433	0,80,0,0,2	0,0,0,0,0	0,0,0,0,215,0,0,0,0,0,589,0,0,0,540,48	0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0	298	149
6434	0,10,0,0,0	0,0,0,0,0	0,0,0,0,83,0,0,0,0,0,138,0,0,0,61,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
6435	0,0,0,0,0	0,10,0,0,0	0,0,0,0,7,0,0,0,0,0,32,0,0,0,41,4	0,0,0,0,83,0,0,0,0,0,137,0,0,0,55,4	220	149
6436	0,15,2,0,0	0,0,0,0,0	0,0,0,0,296,0,0,6,2,0,301,0,0,0,308,44	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
6438	0,11,0,0,0	0,0,0,0,0	0,0,0,0,186,0,2,0,0,0,217,0,0,0,288,54	0,0,0,0,12,0,0,0,0,0,3,0,0,0,10,0	186	149
6439	0,39,0,0,0	0,0,0,0,0	0,0,0,0,93,0,0,0,0,0,73,0,0,0,12,9	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	192	149
6440	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,75,0,0,0,0,0,27,0,0,0,4,0	178	149
6443	0,0,0,0,0	0,5,0,0,0	0,0,0,0,11,0,0,0,0,0,25,0,0,0,45,4	0,0,0,0,57,0,0,0,0,0,39,0,0,0,52,13	242	149
6444	0,0,0,0,0	0,29,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,73,0,0,2,0,0,85,0,0,0,28,3	298	149
6446	0,248,0,0,0	0,12,0,0,0	0,0,0,0,433,0,0,0,0,4,262,0,0,0,44,18	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4	298	149
6448	0,72,0,0,0	0,0,0,0,0	0,0,0,0,181,0,0,2,0,0,349,0,0,0,251,42	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149
6449	0,0,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	0,0,0,0,9,0,0,0,0,0,19,0,0,0,10,0	243	149
6450	0,173,0,0,0	0,0,0,0,0	0,0,0,0,288,0,0,0,0,0,96,0,0,0,4,11	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	248	149
6451	0,11,0,0,0	0,0,0,0,0	0,0,0,0,228,0,0,0,0,0,113,0,0,0,8,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	243	149
6465	0,35,0,0,0	0,0,0,0,0	0,0,0,0,104,0,0,0,0,0,89,0,0,0,184,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	210	149
6466	0,140,0,0,0	0,5,0,0,0	0,0,0,0,206,0,0,0,0,0,412,0,0,0,332,9	0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0	256	149
6467	0,70,2,0,0	0,2,0,0,0	0,0,0,0,198,2,0,0,0,0,167,0,0,0,622,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
6468	0,4,4,0,0	0,0,0,0,0	0,0,0,0,92,2,0,0,0,0,72,0,0,0,566,26	0,0,0,0,10,0,0,0,0,0,3,0,0,0,10,0	298	149
6469	0,3,6,0,0	0,0,0,0,0	0,0,0,0,79,2,0,2,0,0,70,0,0,0,693,71	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0	298	149
6470	0,2,6,0,0	0,0,0,0,0	0,0,0,0,85,2,0,2,6,0,108,0,0,0,651,62	0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,1	260	149
6471	0,0,2,0,0	0,0,0,0,0	0,0,0,0,109,2,2,2,6,0,105,0,0,0,641,13	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
6472	0,0,2,0,0	0,0,0,0,0	0,0,0,0,33,0,0,0,0,0,56,0,0,0,338,45	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	149
6479	0,50,0,0,0	0,0,0,0,0	0,0,0,0,81,0,0,0,0,2,89,0,0,0,157,23	0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0	274	149
6480	0,21,0,0,0	0,0,0,0,0	0,0,0,0,108,0,0,0,0,0,145,0,0,0,51,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	149
6503	0,2,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0	268	149
6509	0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,17,0,0,0,0,0,18,0,0,0,177,5	227	149
6510	0,13,0,0,0	0,2,0,0,0	0,0,0,0,41,0,0,0,0,0,41,0,0,0,295,6	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	250	149
6511	0,8,0,0,0	0,5,0,0,0	0,0,0,0,17,0,0,0,0,0,37,0,0,0,49,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	226	149
6512	0,66,2,0,0	0,5,0,0,0	0,0,0,0,119,0,0,0,0,0,33,0,0,0,20,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
6513	0,24,2,0,0	0,4,0,0,0	0,0,0,0,90,0,0,0,0,0,29,0,0,0,5,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
6514	0,8,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	290	149
6515	0,68,0,0,0	0,4,0,0,0	0,0,0,0,47,0,0,0,0,0,22,0,0,0,12,6	0,0,0,0,18,0,0,0,0,0,0,0,0,0,7,0	290	149
6516	0,45,0,0,0	0,0,0,0,0	0,0,0,0,29,0,0,0,0,0,7,0,0,0,21,3	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	290	149
6517	0,45,0,0,0	0,0,0,0,0	0,0,0,0,29,0,0,0,0,0,7,0,0,0,10,3	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	290	149
6518	0,19,0,0,0	0,0,0,0,0	0,0,0,0,28,2,0,0,0,0,20,0,0,0,30,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
6519	0,41,0,0,0	0,3,0,0,0	0,0,0,0,28,2,0,0,0,0,35,0,0,0,25,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	298	149
6520	0,30,0,0,0	0,0,0,0,0	0,0,0,0,39,2,0,0,0,0,45,0,0,0,40,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
6521	0,29,0,0,0	0,0,0,0,0	0,0,0,0,92,0,0,0,0,0,47,0,0,0,26,3	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	298	149
6522	0,0,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0	0,0,0,0,63,0,0,0,0,0,22,0,0,0,9,3	245	149
6525	0,25,0,0,0	0,0,0,0,0	0,0,0,0,99,0,0,0,2,0,64,0,0,0,28,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	297	149
6526	0,15,0,0,0	0,1,0,0,0	0,0,0,0,102,0,0,0,2,0,64,0,0,0,48,1	0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0	298	149
6528	0,34,0,0,2	0,0,0,0,0	0,0,0,0,348,0,0,2,6,8,465,0,0,0,558,14	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	289	149
6529	0,78,0,0,4	0,0,0,0,0	0,0,0,0,750,2,0,4,6,8,1104,0,0,0,996,123	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	251	149
6530	0,32,0,0,2	0,0,0,0,0	0,0,0,0,302,2,0,0,0,0,436,0,0,0,289,50	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	251	149
6531	0,15,0,0,0	0,0,0,0,0	0,0,0,0,80,2,2,2,0,0,392,0,0,0,505,19	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	285	149
6532	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,8,1	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	285	149
6533	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0	285	149
6534	0,61,0,0,2	0,0,0,0,0	0,0,0,0,528,2,2,6,6,8,1064,0,0,0,1217,94	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	285	149
6535	0,47,2,0,0	0,0,0,0,0	0,0,0,0,210,2,2,6,0,0,701,0,0,0,829,35	0,0,0,0,5,0,0,0,0,0,6,0,0,0,4,0	240	149
6536	0,31,2,0,0	0,1,0,0,0	0,0,0,0,219,0,0,1,0,2,552,0,0,0,452,20	0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,1	260	149
6537	0,0,0,0,0	0,1,0,0,0	0,0,0,0,5,0,0,0,0,0,4,0,0,0,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	260	149
6538	0,58,0,0,0	0,0,0,0,0	0,0,0,0,288,4,2,2,0,0,500,0,0,0,494,42	0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0	298	149
6539	0,59,0,0,0	0,1,0,0,0	0,0,0,0,286,4,2,2,0,0,509,0,0,0,502,43	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
6541	0,108,2,0,0	0,0,0,0,0	0,0,0,0,558,4,2,5,0,2,1229,0,0,0,1045,69	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3	298	149
6543	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	281	149
6544	0,133,4,0,0	0,0,2,0,0	0,0,0,0,605,4,2,2,0,2,1165,0,0,0,893,94	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	281	149
6545	0,54,2,0,0	0,0,0,0,0	0,0,0,0,144,2,0,0,0,0,302,0,0,0,204,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	230	149
6546	0,143,6,0,0	0,0,0,0,0	0,0,0,0,524,2,2,0,0,2,1072,0,0,0,685,60	0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0	230	149
6547	0,159,6,0,0	0,1,0,0,0	0,0,0,0,579,4,0,1,0,0,1027,0,0,0,586,45	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	266	149
6548	0,166,0,0,0	0,0,0,0,0	0,0,0,0,440,2,0,1,0,2,791,0,0,0,486,23	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	211	149
6549	0,9,0,0,0	0,145,0,0,0	0,0,0,0,35,0,0,0,0,0,18,0,0,0,8,1	0,0,0,0,382,2,0,1,0,2,714,0,0,0,367,9	188	149
6550	0,45,0,0,0	0,341,0,0,0	0,0,0,0,73,0,0,0,0,0,14,0,0,0,3,5	0,0,0,0,366,0,0,0,0,0,1062,0,0,0,226,18	298	149
6551	0,1,0,0,0	0,0,0,0,0	0,0,0,0,198,0,0,0,0,0,62,0,0,0,51,35	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	232	149
6552	0,12,2,0,2	0,0,0,0,0	0,0,0,0,412,2,0,0,0,0,210,0,0,0,276,47	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
6554	0,8,0,0,0	0,0,0,0,0	0,0,0,0,183,0,0,0,0,0,153,0,0,0,389,14	0,0,0,0,5,0,0,0,0,0,5,0,0,0,3,0	295	149
6555	0,25,0,0,0	0,0,0,0,0	0,0,0,0,206,0,0,2,0,0,142,0,0,0,288,10	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	236	149
6556	0,21,0,0,0	0,0,0,0,0	0,0,0,0,282,0,0,0,0,0,174,0,0,0,394,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	298	149
6557	0,14,0,0,0	0,0,0,0,0	0,0,0,0,156,0,0,0,0,0,151,0,0,0,287,0	0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,3	230	149
6565	0,46,0,0,0	0,0,0,0,0	0,0,0,0,103,0,0,2,0,0,118,0,0,0,37,28	0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,1	298	149
6570	0,21,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,40,0,0,0,50,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0	298	149
6571	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,55,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0	231	149
6572	0,5,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,25,0,0,0,75,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0	231	149
6573	0,60,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,26,0,0,0,58,2	0,0,0,0,0,0,0,0,0,0,11,0,0,0,52,0	292	149
6574	0,45,0,0,0	0,45,0,0,0	0,0,0,0,196,0,0,0,0,0,153,0,0,0,103,15	0,0,0,0,206,0,0,0,0,0,119,0,0,0,70,7	298	149
6575	0,48,0,0,0	0,0,0,0,0	0,0,0,0,164,0,0,0,0,0,130,0,0,0,101,6	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149
6576	0,93,0,0,0	0,45,0,0,0	0,0,0,0,360,0,0,0,0,0,282,0,0,0,189,20	0,0,0,0,206,0,0,0,0,0,119,0,0,0,70,7	298	149
6577	0,48,0,0,0	0,10,0,0,0	0,0,0,0,164,0,0,0,0,0,138,0,0,0,104,6	0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0	298	149
6578	0,48,0,0,0	0,11,0,0,0	0,0,0,0,169,0,0,0,0,0,135,0,0,0,106,6	0,0,0,0,46,0,0,0,0,0,6,0,0,0,16,0	298	149
6579	0,0,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,0	0,0,0,0,206,0,0,0,0,0,119,0,0,0,70,7	271	149
6580	0,0,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0	0,0,0,0,196,0,0,0,0,0,153,0,0,0,88,14	271	149
6581	0,10,0,0,0	0,10,0,0,0	0,0,0,0,98,0,0,0,0,0,37,0,0,0,27,1	0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0	236	149
6582	0,44,0,0,0	0,11,0,0,0	0,0,0,0,198,0,0,0,0,0,115,0,0,0,70,7	0,0,0,0,46,0,0,0,0,0,6,0,0,0,16,0	236	149
6583	0,17,0,0,0	0,0,0,0,0	0,0,0,0,110,0,0,0,0,0,78,0,0,0,67,13	0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0	236	149
6584	0,41,0,0,0	0,0,0,0,0	0,0,0,0,185,0,0,0,0,0,140,0,0,0,80,14	0,0,0,0,5,0,0,0,0,0,6,0,0,0,5,0	236	149
6585	0,4,0,0,0	0,1,0,0,0	0,0,0,0,14,0,0,0,0,0,10,0,0,0,18,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	228	149
6586	0,65,0,0,0	0,4,0,0,0	0,0,0,0,155,2,0,0,0,0,147,0,0,0,261,36	0,0,0,0,28,0,0,0,0,0,4,0,0,0,13,1	266	149
6587	0,47,0,0,0	0,4,0,0,0	0,0,0,0,119,2,0,0,0,0,62,0,0,0,167,20	0,0,0,0,28,0,0,0,0,0,4,0,0,0,13,1	293	149
6588	0,51,0,0,0	0,2,0,0,0	0,0,0,0,146,0,0,0,0,0,182,0,0,0,231,44	0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0	298	149
6589	0,32,0,0,0	0,0,0,0,0	0,0,0,0,116,0,0,1,0,0,147,0,0,0,216,27	0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0	278	149
6590	0,2,0,0,0	0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,54,0,0,0,190,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	200	149
6593	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,50,0,0,0,0,0,60,0,0,0,70,19	225	149
6594	0,4,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,67,0,0,0,56,14	0,0,0,0,10,0,0,0,0,0,4,0,0,0,3,1	251	149
6596	0,49,0,0,0	0,0,0,0,0	0,0,0,0,95,0,0,0,0,0,160,0,0,0,153,40	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0	298	149
6597	0,3,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,40,0,0,0,0,0,69,0,0,0,55,8	294	149
6598	0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,69,0,0,0,55,8	269	149
6599	0,77,0,0,0	0,0,0,0,0	0,0,0,0,195,0,0,0,0,0,159,0,0,0,108,10	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	216	149
6600	0,29,0,0,0	0,3,0,0,0	0,0,0,0,53,0,0,0,0,0,39,0,0,0,27,3	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	216	149
