ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
3721	2	0	135	1	236	149	1
3724	37	8	0	3	498	149	6.43116835998e-05
3725	21	23	2	83	1695	149	1.09821835736e-07
3727	0	3	2	2	253	149	0.0192794611764
3729	8	0	14	2	1271	149	0.00400923557763
3733	49	37	52	32	4259	149	0.557751391179
3734	120622	511	6174	19	3324	149	0.178897993004
3736	14	109	6	61	449	149	0.52853785967
3737	20	51	6	49	954	149	0.0134718992349
3738	11	33	3	22	385	149	0.13264048513
3740	49	8	30	6	500	149	0.732198591092
3745	202	0	220	11	2020	149	1.40039039515e-05
3748	78	1554	62	1179	463	149	0.870502960772
3751	1	2	12	0	1253	149	1.5346634207e-05
3753	150	170	38	61	820	149	0.174298433297
3756	12	14	3	1	709	149	0.546300342002
3761	5	12	10	192	236	149	0.00905430473042
3762	256	1255	107	2396	1155	149	2.05992334301e-09
3763	1	24	11	38	307	149	0.00687509821645
3764	3	0	22	13	581	149	0.00257414042206
3765	3	0	20	5	563	149	0.0020940046313
3776	33	627	11	151	740	149	0.551281307748
3778	216	0	91	2	1078	149	0.05976465946
3779	265	16	139	43	1330	149	3.88091634385e-07
3780	1	2	3	19	239	149	0.425764694179
3782	2	48	41	246	429	149	0.00851527244122
3783	10	0	180	7	777	149	0.0141599085741
3784	0	4	53	199	317	149	0.012932515124
3785	4	1	11	105	683	149	0.00283362836057
3792	1	2	6	0	1032	149	3.27790620359e-05
3793	52	326	24	125	489	149	0.61027257198
3794	15	246	3	93	238	149	0.191095254003
3798	60	174	24	93	2242	149	0.309231389187
3799	8	24	0	44	1340	149	0.0227283161252
3801	2	0	1	2	263	149	0.00101053532613
3805	2	158	22	181	241	149	5.70739364729e-05
3807	21	2	21	4	431	149	0.398692343186
3810	22	29	11	33	762	149	0.0678735646675
3812	1	1	0	11	294	149	0.183992849837
3815	2	0	6	14	286	149	0.00101042895027
3817	0	7	7	38	229	149	0.0147539496688
3818	44	33	22	58	926	149	0.000457060765269
3819	69	24	66	52	412	149	0.0119550122542
3820	2	6	42	56	406	149	0.155943260346
3826	100	2	25	0	2087	149	0.0415792947662
3831	426	0	351	9	1799	149	4.20261468776e-05
3833	48	27	66	122	758	149	0.000179224960622
3840	50	8	50	45	1827	149	4.86806982174e-05
3841	16	1	14	6	840	149	0.0251160123485
3849	165	12	92	0	1100	149	8.7008654451e-05
3850	92	25	60	15	279	149	0.813910109145
3851	9	73	5	115	710	149	0.0910849871493
3852	400	3	1933	1	1162	149	0.1358075165
3858	0	11	2	19	235	149	0.202006536216
3859	1	0	3	2	240	149	0.00766167921146
3861	0	20	3	25	296	149	0.0971537954719
3870	6	0	4	9	1354	149	3.57447225743e-05
3873	4	12	1	8	463	149	0.207457183075
3879	1	4	5	31	291	149	0.535223857507
3882	3	0	0	6	583	149	3.01888442367e-06
3892	7	5	6	4	334	149	0.934716092081
3898	0	3	11	9	313	149	0.00131468099797
3899	0	2	2	9	396	149	0.181779581647
3902	0	14	5	39	245	149	0.0344391010714
3904	3	1	11	33	529	149	0.137065818004
3915	18	0	451	7	782	149	0.0392623471622
3916	18	0	451	141	784	149	7.69422507206e-05
3917	33	0	423	8	281	149	0.0921726972722
3918	9	4064	53	4883	355	149	1
3919	17	0	228	1	945	149	0.346940771144
3921	439	9	210	10	603	149	0.091672911962
3922	191	5	116	1	398	149	0.13706457961
3925	13	36	6	10	384	149	0.560406864097
3927	10	30	0	13	1533	149	0.0443490572396
3928	12	23	4	15	494	149	0.242533016945
3930	3	22	3	10	575	149	0.484808114985
3932	2	12	0	6	885	149	0.529785964546
3935	11	22	38	57	418	149	0.441638483964
3938	2	0	2	5	1606	149	7.2909853624e-05
3939	6	0	18	5	277	149	0.00264959621964
3942	20	0	41	3	501	149	0.017393361942
3943	0	12	3	31	392	149	0.227372849468
3944	0	16	1	17	317	149	0.348293782856
3945	0	11	1	12	314	149	0.288615200307
3946	0	4	3	4	326	149	0.0145036445557
3964	0	2	2	18	233	149	0.213228631633
3967	2	0	3	13	232	149	0.000336102993972
3968	2	0	6	1	411	149	0.079629320615
3984	17	15	29	8	1548	149	0.0290195093991
3985	3	4	3	2	428	149	0.511485592055
3991	3	3	16	1	328	149	0.00796686147284
3993	38	3	50	3	1770	149	0.727961513959
3994	70	12	53	22	479	149	0.0309175857451
3996	42	106	14	136	429	149	7.67042826595e-05
3998	34	468	38	181	367	149	0.000278363011073
3999	7	463	7	229	245	149	0.33993676424
4006	92	7	146	0	314	149	0.000357715569379
4008	8	8	2	2	401	149	0.991146740918
4009	8	12	2	0	407	149	0.00170082171064
4010	2996	2	587	0	1959	149	1
4011	2901	2	568	0	1899	149	1
4013	0	2	2	22	1251	149	1
4016	9	0	10	2	1373	149	0.00173363073337
4017	9	0	11	15	982	149	1.95379233757e-05
4018	73	7	40	52	2909	149	2.19523399458e-10
4019	73	0	36	4	2572	149	5.10976293573e-05
4022	17	10	6	3	895	149	0.916900229816
4026	0	22	2	55	258	149	0.523806520337
4027	7	47	10	25	692	149	0.0831314246547
4028	18	2	13	15	428	149	0.000698515067148
4029	8	8	0	15	1030	149	0.000650202518335
4030	12	8	7	13	913	149	0.110107367161
4031	32	9	7	11	1610	149	0.00272262744264
4032	211	6	20	4	1082	149	0.0103888271041
4033	2	6	13	47	385	149	0.690709472234
4034	8	0	22	2	1355	149	0.00819966471237
4035	5	11	12	55	1044	149	0.456603485157
4036	6	6	6	63	385	149	0.00298357819732
4038	187	1	76	0	268	149	1
4039	42	166	29	37	749	149	0.00102965190149
4040	518	0	178	1	519	149	0.453728508519
4041	446	2	149	5	477	149	0.0115315372115
4042	1045	1	351	0	1117	149	1
4043	405	7	133	11	661	149	0.00203807896193
4044	34	22	66	27	236	149	0.223492967223
4045	2	0	4	12	306	149	0.000600012324233
4047	1595	0	1344	2	669	149	1
4048	3	0	14	2	614	149	0.015707200047
4049	7	17	6	69	364	149	0.0210068805357
4052	138	1363	156	856	229	149	0.00185314590981
4055	0	3	9	64	349	149	0.0530006436852
4056	0	13	6	89	278	149	0.124361338822
4068	1	1	6	0	3247	149	9.72803604471e-05
4071	7	0	15	1	483	149	0.695611161446
4075	394	1	302	0	150	149	1
4079	913	52	532	117	4052	149	8.98831342688e-10
4086	4	27	4	68	478	149	0.298740960031
4088	16	151	17	208	874	149	0.537178883127
4089	63	1	20	0	633	149	0.247729918465
4092	2	0	0	4	1645	149	1.20855934652e-05
4100	18	62	3	40	335	149	0.0119982747099
4104	11	0	35	4	5850	149	0.00012546144643
4109	6	1	6	2	241	149	0.535902173219
4112	45	478	11	113	746	149	0.923400040205
4114	31	117	29	60	1518	149	0.0810477032686
4115	0	1	3	31	243	149	0.173563774165
4116	54	2	3	0	481	149	0.124815983637
4117	3	53	1	39	267	149	0.293847716832
4118	0	2	4	6	258	149	0.00602534862316
4120	66	0	24	1	659	149	0.264945952742
4128	0	2	3	8	431	149	0.0656155970052
4132	0	8	7	117	432	149	0.324003078042
4133	0	53	32	745	250	149	0.0500923309631
4134	324	7528	11	175	320	149	0.461042338507
4140	2	0	0	2	898	149	1.64271701449e-05
4146	22	37	27	92	1433	149	0.072261734793
4147	18	93	100	218	310	149	0.00339147057514
4149	13	16	17	19	323	149	0.841160479736
4152	0	304	9	279	306	149	0.451879402309
4153	62	405	52	2300	970	149	5.19034846843e-05
4155	6	0	4	1	2385	149	0.00266155723626
4166	8	27	13	14	991	149	0.0430043448495
4168	1899	32	1064	17	2889	149	0.846029601931
4169	36	233	2	101	344	149	0.000118980800345
4172	9	5	6	24	1974	149	0.00769014858343
4174	51	159	4	38	531	149	0.0127960791823
4180	399	2	10	0	342	149	0.850808635079
4181	345	249	10	12	330	149	0.211848375475
4182	532	356	9	4	807	149	0.764176960455
4183	3	0	4	4	605	149	0.000158364111331
4184	8	0	34	2	520	149	0.0634189930792
4188	2	29	15	36	581	149	0.00351891701268
4190	2	18	6	32	240	149	0.391842687874
4193	58	87	13	14	2081	149	0.652214316504
4194	58	5	13	1	2076	149	0.894951217516
4210	2	0	8	3	617	149	0.000643372930123
4214	2	2	12	0	290	149	0.00130360776261
4215	50	9	53	75	501	149	9.45436187116e-08
4219	37	90	26	42	686	149	0.264386036387
4220	66	0	629	1	488	149	1
4222	35	2	6	0	3532	149	0.00324355654155
4223	38	1	3	0	825	149	0.397845535974
4227	16	172	12	135	882	149	0.900607014024
4232	345	15	128	20	869	149	0.000727382216453
4233	525	10	59	5	1811	149	0.0212412897127
4234	521	50	59	34	1807	149	2.04426620076e-09
4235	617	4	260	0	883	149	0.130484791288
4236	1090	6	156	12	473	149	4.55483601169e-07
4237	1091	10	162	5	503	149	0.0962219542218
4238	84	9	40	26	727	149	1.78914241548e-05
4239	65	0	64	3	596	149	0.0187431263796
4240	65	20	64	15	613	149	0.49712372731
4241	4	0	9	6	509	149	0.000475070127605
4246	8	103	23	119	228	149	0.0274900388271
4247	17	105	67	118	901	149	5.95409031425e-05
4250	0	1	43	1000	290	149	0.220494352773
4254	3	7	9	43	377	149	0.762892013102
4255	4	8	35	30	649	149	0.111181215006
4257	205	0	186	5	2355	149	0.000554729351698
4260	0	41	4	106	231	149	0.330307143575
4264	18	36	55	55	524	149	0.0486544760968
4265	577	0	474	7	2404	149	0.000257771729464
4268	479	7	50	1	752	149	0.593179035699
4271	22	0	176	2	698	149	0.25497773234
4274	19	64	14	97	1412	149	0.0806001669244
4275	82	5	35	0	1520	149	0.00159243896755
4276	54	161	22	72	1201	149	0.715809587012
4277	92	1	34	0	1739	149	0.329851015273
4278	42	166	14	69	595	149	0.475488056328
4279	0	46	19	100	239	149	0.00014150012282
4283	207	22	128	19	650	149	0.354420095842
4285	0	2	95	2	291	149	1.57756351084e-05
4293	8	5	13	13	246	149	0.466170395771
4294	33	14	26	11	151	149	0.990562070085
4295	32	0	88	4	396	149	0.0259975239109
4300	4	0	4	20	453	149	3.03798841442e-05
4302	4	6	6	39	571	149	0.145779852592
4303	5	41	5	46	1298	149	0.867645053959
4307	1188	219	675	207	1144	149	0.00419842345739
4309	2	2	0	4	399	149	0.030395876294
4312	4	0	23	15	393	149	0.00129954324536
4316	2	0	1	16	230	149	4.58362366753e-05
4324	658	10	537	4	399	149	0.181337133167
4325	129	210	115	172	961	149	0.70556987047
4328	0	4	10	64	252	149	0.027753250055
4330	77	32	47	42	889	149	0.0186108577435
4331	16	1	34	0	646	149	0.704619097457
4334	10	3	9	1	422	149	0.317585290346
4336	83	4	87	1	2611	149	0.103573077118
4338	4	0	14	16	1098	149	0.00107189460615
4339	0	6	2	2	339	149	0.0194107442157
4340	38	8	64	25	1657	149	0.205038711756
4348	12	2	9	7	836	149	0.0584510458284
4355	1	0	3	4	448	149	0.000277148154782
4357	5	0	4	25	475	149	3.61248283687e-06
4361	154	2	65	93	3627	149	0
4363	22	4	18	10	1037	149	0.080568132661
4364	300	1927	204	3432	601	149	1.69206979539e-08
4366	61	11	50	29	2962	149	0.00504904001664
4367	4	24	77	16	347	149	2.78359557626e-11
4368	4	34	69	13	332	149	7.43849426499e-15
4369	4	5	22	22	433	149	0.654138642084
4370	739	18	148	3	1390	149	0.646030309981
4372	10	6	18	585	2336	149	0.000102953511856
4375	12	94	35	39	228	149	3.45382283107e-07
4378	54	247	33	155	841	149	0.901053802765
4379	1354	2345	1154	5340	1414	149	4.897260375e-11
4381	23	4	30	13	922	149	0.134746234182
4385	2	0	18	338	1724	149	0.00270134983262
4387	75	435	212	6715	278	149	6.66133814775e-16
4392	37	97	47	94	859	149	0.360213150703
4397	38495	1	12188	0	203	149	1
4398	652	29327	124	7099	776	149	1
4399	44463	1598	10285	241	201	149	0.00653418011351
4400	160	0	682	2	237	149	1
4402	0	119	8	249	257	149	0.27736670457
4403	199	459	33	293	605	149	7.1284352865e-09
4404	162	902	24	371	553	149	4.02894938436e-05
4409	568	14	151	4	456	149	0.834439144798
4410	3580	628	943	228	1988	149	0.0513298203658
4411	3122	7	831	5	1625	149	0.176167094245
4417	2609	6	1415	4	908	149	0.947908330234
4418	9272	15	1185	0	754	149	1
4419	3	5	19	11	4572	149	0.0936505507528
4420	5	13	5	9	2860	149	0.676562660328
4426	550	4	132	0	412	149	0.482701777382
4427	345	5364	73	2960	405	149	6.53020529984e-07
4428	60	0	915	2	235	149	1
4432	2	4	8	90	326	149	0.460631197833
4450	34	68	24	56	370	149	0.643746782656
4454	68	100	84	31	561	149	1.94776113038e-06
4458	8690	8	395	0	242	149	1
4459	10069	61	449	0	260	149	0.907705210757
4460	390	6799	59	278	2585	149	0.425729542715
4465	47	113	20	93	545	149	0.0376935546253
4471	15	0	10	274	1080	149	0
4474	130	425	57	499	659	149	6.64374236026e-06
4477	571	5	232	3	548	149	0.881032958579
4478	19	120	1	30	480	149	0.0186817845745
4479	152	174	30	50	927	149	0.161462123065
4480	166	7	32	2	936	149	0.890649924276
4482	2	2	5	16	552	149	0.806535429924
4486	2	10	35	103	444	149	0.255095757004
4487	81	1	17	0	1117	149	0.240614989844
4489	1	4	34	41	879	149	0.0654544787069
4491	185	18	91	10	641	149	0.797602428717
4494	57	63	23	18	2094	149	0.466076654298
4498	16	37	45	230	407	149	0.0522678493857
4499	141	181	135	318	1090	149	0.00361182852552
4500	6	149	14	196	352	149	0.2171474844
4501	119	242	68	109	2330	149	0.346180011232
4502	195	147	131	79	2865	149	0.346300959488
4503	6	3	0	2	1898	149	0.0188292547564
4504	0	1	10	101	234	149	0.0609908135205
4508	2	0	37	21	365	149	0.00399738130831
4517	25	118	6	66	901	149	0.0480882681777
4518	169	62	86	80	1636	149	0.000254958835737
4519	175	18	93	20	1639	149	0.0458710601072
4528	15	0	266	12	1240	149	0.00709642370528
4536	2	0	15	40	383	149	0.00145438211197
4538	12	99	18	87	497	149	0.196996677503
4542	8	15	3	9	420	149	0.45638063456
4543	8	8	3	16	432	149	0.0237805008379
4544	16	16	23	13	1204	149	0.256789659069
4559	27	781	14	440	237	149	0.770051899111
4566	2	22	21	112	433	149	0.149886773238
4568	0	11	1	11	267	149	0.262210932814
4572	3	5	4	6	658	149	0.854351023876
4573	0	3	1	13	639	149	0.497302251826
4575	16	3	6	0	234	149	0.0154907563735
4581	5	0	12	23	1171	149	0.000181804327854
4584	5	0	27	89	511	149	1.91911449338e-05
4587	17	94	0	26	730	149	0.0115446625684
4594	113	39	114	37	976	149	0.838437748231
4596	240	1597	253	1540	1098	149	0.622775991002
4597	265	2618	154	1395	555	149	0.651509801053
4598	831	5	494	1	1192	149	0.139335859607
4599	638	2518	392	1726	690	149	0.493976724115
4600	1093	1599	936	1428	1912	149	0.793075650241
4601	5	0	0	10	759	149	2.4072268856e-07
4602	1	0	8	6	922	149	0.000829040320354
4603	26	138	50	336	349	149	0.478623512122
4606	0	5	1	32	289	149	0.565129476054
4607	5	4	22	20	367	149	0.879362262045
4608	2	0	2	56	259	149	6.99159606978e-05
4610	2	9	8	51	533	149	0.642784442394
4612	21	5	26	35	993	149	0.00159771580772
4615	18	6	11	16	998	149	0.0144969850526
4620	56	69	21	22	2656	149	0.806159128441
4621	435	2	66	3	5440	149	0.0104521589631
4622	95	32	29	32	1351	149	0.000604529563528
4623	70	49	28	30	1549	149	0.196251235206
4624	22	26	5	24	1417	149	0.0064882739579
4626	214	25	124	17	560	149	0.668188078449
4629	647	49	177	63	1024	149	5.52712431379e-10
4630	61	219	16	45	718	149	0.622504412717
4633	12	3	9	160	2746	149	1.24063564022e-06
4636	0	1	14	1949	222	149	1
4637	1	20	128	2087	502	149	0.379939736978
4638	1	0	69	19	244	149	0.00977516510755
4645	26	105	24	79	239	149	0.566868213457
4647	2	0	0	53	304	149	2.09648414702e-05
4648	6	65	11	196	886	149	0.747385358045
4650	540	0	315	1	1398	149	0.33569447035
4651	74	1	16	0	869	149	0.239526712335
4652	74	2	16	0	887	149	0.0829338095555
4655	3	0	8	3	1928	149	0.000127233124371
4659	1	60	5	287	324	149	1
4660	10	3	13	3	225	149	0.76261179452
4661	12	215	20	355	301	149	0.956134862642
4662	7	53	2	335	281	149	0.00124781902663
4663	2	0	0	17	366	149	1.10722146272e-05
4666	5	5	0	10	339	149	0.000882469446342
4669	2	0	48	17	2644	149	0.0126532200863
4670	7	9	17	79	396	149	0.0600202357126
4671	177	0	34	36	2065	149	0
4673	882	0	146	9	3245	149	1.24294075032e-09
4682	92	581	24	324	447	149	0.0037652896803
4683	131	542	81	259	1109	149	0.246681241192
4685	701	296	397	178	2135	149	0.734026428411
4688	169	51	48	11	2941	149	0.57838206972
4689	43	0	18	14	3007	149	4.67186356268e-09
4693	21	5	0	39	1465	149	1.36530786676e-11
4694	74	22	14	25	5422	149	1.31027593337e-05
4695	23	4	4	26	957	149	1.44565786009e-08
4697	647	0	152	2	1935	149	0.0690854186714
4698	0	2	5	13	508	149	0.0293699905026
4699	36	0	202	13	2077	149	0.00115533232593
4702	133	37	38	16	580	149	0.258722878372
4703	3	63	3	77	420	149	0.842345386992
4720	2	0	6	24	484	149	0.00121809969101
4726	4	2	8	92	1342	149	0.0083043273795
4728	0	12	1	57	596	149	1
4732	0	77	1	170	1172	149	1
4735	2	0	9	8	313	149	0.00152967533611
4739	470	5	239	2	239	149	0.592171654498
4741	9	0	69	13	2043	149	0.00238657512218
4742	7	0	14	30	426	149	8.49583039042e-06
4745	3	41	21	576	359	149	0.882073665829
4746	41	134	91	568	913	149	0.0154822650893
4750	4	0	15	10	714	149	0.00126415049724
4752	5	1	11	6	479	149	0.249262240429
4754	12	218	43	234	2028	149	0.252175977786
4760	590	252	246	562	7184	149	0
4761	13	23	6	31	683	149	0.0506086777823
4762	13	2	69	36	1179	149	0.128053805045
4765	45	175	25	392	441	149	2.28194562746e-06
4766	14	130	4	132	235	149	0.0143417309668
4768	6	3	1	65	283	149	1.08388582831e-06
4772	113	2	214	0	179	149	0.529265720907
4774	0	93	19	132	285	149	5.17616577029e-05
4775	0	19	20	56	287	149	0.000253935550735
4776	0	50	30	47	304	149	2.9993928452e-09
4778	859	0	594	2	5421	149	0.0804367386516
4779	19	7	49	23	648	149	0.647534667768
4781	8	0	31	5	459	149	0.00324226509818
4784	164	0	142	8	1743	149	4.0770026805e-05
4785	15	0	53	1	292	149	0.30190988547
4788	26	372	13	79	611	149	0.0506061482448
4791	0	1	16	8	546	149	0.0037592392666
4793	23	295	11	136	276	149	0.908867358044
4795	14	78	19	1786	361	149	1.10076443605e-06
4801	3	0	1	3	1343	149	1.55853366001e-05
4802	1	0	0	19	794	149	0.00125437956015
4804	2	2	6	92	222	149	0.113939152315
4805	148	13	95	2	281	149	0.0157588594475
4806	2	2	2	0	2539	149	1.64845571734e-05
4808	7	198	4	4	228	149	0.000912328287238
4818	4	330	9	143	1171	149	1
4819	35	169	18	52	251	149	0.185987460814
4823	98	13	2	3	2338	149	0.00210386078685
4824	86	25	24	13	3175	149	0.118783593942
4826	9	29	0	3	551	149	0.027570738666
4828	46	22	9	8	3293	149	0.178387835897
4831	155	133	35	53	1985	149	0.0356447450086
4832	0	2	10	144	327	149	0.136345350161
4833	15	0	29	97	343	149	5.50687273559e-11
4838	2	0	6	56	520	149	0.000632498601987
4839	3	9	6	59	276	149	0.334562076518
4843	59	0	23	13	1401	149	3.15821913066e-09
4844	11	11	3	10	4988	149	0.106602102002
4845	52	608	97	28	4006	149	0
4857	10	94	6	14	247	149	0.0480330174493
4861	7	92	6	45	995	149	0.429827779403
4862	0	8	2	8	610	149	0.342688092764
4863	33	2	37	1	282	149	0.38688864782
4866	2	0	10	41	224	149	0.000649186446078
4867	4	12	11	40	334	149	0.793655473078
4869	0	2	40	406	286	149	0.0683138411423
4875	3	315	0	99	319	149	1
4876	9	88	5	116	451	149	0.124315532193
4877	99	304	82	157	1698	149	0.0419918241832
4878	127	7	107	0	1722	149	0.000207236020451
4879	134	338	80	201	1426	149	1
4880	182	225	85	170	1821	149	0.0254388885423
4881	180	0	85	2	1768	149	0.0222224872492
4882	35	435	31	248	1398	149	0.340622882352
4886	19	37	2	10	403	149	0.103733802212
4887	20	37	7	14	406	149	0.829735559151
4891	136	17	103	8	2280	149	0.292426702012
4893	0	1	1	1	668	149	0.368299549471
4897	182	3	73	4	1146	149	0.129537697845
4898	93	35	38	27	992	149	0.0606417466191
4899	4	4	14	15	527	149	0.958735515302
4903	1	0	9	38	371	149	0.00601467696647
4905	0	6	9	34	270	149	0.00962494737925
4907	0	16	5	56	240	149	0.0657269090018
4908	0	2	4	2	323	149	0.00186980466065
4909	0	6	4	45	319	149	0.17521542585
4911	0	4	5	4	251	149	0.000852402571033
4912	0	17	4	41	246	149	0.0780607360172
4913	11	9	1	11	1027	149	0.00121489106586
4914	270	13	244	96	799	149	1.49735779331e-12
4915	301	0	302	7	951	149	0.000903283844048
4916	52	137	83	57	241	149	6.56678128763e-07
4917	63	1	97	0	250	149	0.359465770902
4918	60	338	35	217	205	149	0.697050683052
4919	526	406	406	175	355	149	0.00120088157291
4924	10	313	13	216	2605	149	1
4925	21	274	10	229	1465	149	1
4926	46	4	17	2	1901	149	0.699604136919
4927	25	259	12	221	538	149	0.118259634629
4928	48	4	18	2	1903	149	0.713786454902
4929	0	23	17	110	455	149	0.00943954015956
4932	10	26	4	18	484	149	0.335567342846
4936	17	35	8	91	346	149	0.000298427488203
4949	24	113	10	84	1982	149	0.191216913649
4951	170	158	66	112	6161	149	0.0100467600081
4952	42	183	12	134	965	149	0.0062827741769
4953	113	144	53	118	2927	149	0.0237924658767
4955	44	79	14	106	854	149	3.25249875953e-05
4957	52	16	77	48	2129	149	0.0598117865657
4970	11	3	8	2	2881	149	0.892951336579
4977	25	15	2	0	719	149	0.00480695963986
4980	329	1582	106	476	1150	149	0.761279274011
4982	13	0	18	58	661	149	1.98423344422e-09
4984	6	4	10	59	295	149	0.00572620418059
4987	1	32	0	37	306	149	0.611028327403
4988	4	17	0	39	227	149	0.00496925232312
4990	5	77	11	61	281	149	0.0597537365707
4991	34	3	73	9	348	149	0.559746267977
4993	28	14	57	62	402	149	0.0524245918083
4995	9	80	16	123	246	149	0.703585566494
5001	37	33	14	10	660	149	0.741745064569
5003	22	58	7	12	1435	149	0.674558667919
5006	4	4	0	5	419	149	0.005605181314
5009	2	21	2	0	610	149	0.000313322890266
5010	17	104	9	64	777	149	0.680777370846
5011	6	97	0	75	244	149	0.0454276872683
5016	145	140	54	36	2161	149	0.225030870002
5017	0	13	6	385	268	149	1
5018	16	335	20	370	436	149	0.735285941947
5019	19	1	24	2	439	149	0.545207845105
5027	81	7	19	0	429	149	0.00509394556064
5030	125	1	46	0	1792	149	0.244983152376
5031	68	360	34	386	430	149	0.00303852768127
5032	18	676	23	470	262	149	0.0835508568256
5034	9	247	4	494	238	149	0.103282490656
5035	85	692	64	525	787	149	0.974977169145
5036	54	250	42	463	515	149	0.000922208133496
5037	11	201	1	93	431	149	0.166717343265
5039	0	36	7	30	358	149	0.00248941833715
5041	24	0	122	7	629	149	0.00605015403799
5043	133	468	51	271	627	149	0.0648485338365
5044	3325	169	1756	128	1955	149	0.0527111804503
5047	26	467	4	102	449	149	0.353465867642
5049	5	5	5	8	587	149	0.620386114742
5054	2	12	2	31	304	149	0.528931361351
5060	0	2	8	0	578	149	1.91688371842e-06
5062	6	0	27	4	912	149	0.00188754588118
5063	0	2	7	11	222	149	0.00478383092742
5064	130	1426	81	2003	1323	149	1
5065	44	1528	31	2192	430	149	1
5067	49	1794	65	1707	246	149	0.165397421533
5069	17	2119	25	1975	777	149	1
5070	313	214	182	233	1142	149	0.00117490962772
5071	861	1523	652	1167	2445	149	0.952799511147
5073	13	3	84	7	3863	149	0.115639699398
5076	6	33	15	43	287	149	0.19164350944
5078	14	40	13	24	249	149	0.371329318613
5079	29	24	41	17	1119	149	0.0966635059723
5081	6	28	7	30	488	149	0.879575788343
5082	4	19	3	28	272	149	0.406956490948
5084	6	0	3	201	437	149	9.257361544e-11
5085	11	8	8	253	1844	149	1.56918381371e-05
5086	24	0	28	2	2076	149	0.00523201568995
5087	15	2	65	0	268	149	0.0384223512477
5088	3	104	3	221	231	149	0.673473800469
5089	4	18	6	198	467	149	0.0373020155264
5091	15	3	15	0	2259	149	8.07031789785e-05
5092	11	93	9	203	1867	149	1
5093	0	74	10	251	244	149	0.0921763774345
5095	0	34	4	28	485	149	0.0944231097325
5096	7	0	27	24	470	149	0.000148798177133
5097	810	1	396	0	232	149	1
5098	816	3	399	2	236	149	1
5099	884	661	2	0	302	149	0.00340498402648
5100	0	6	2	52	2666	149	1
5102	0	4	6	61	422	149	0.158207014691
5103	0	1	2	38	232	149	0.432126499236
5104	2	0	2	50	311	149	9.22853428122e-05
5105	1	0	3	47	745	149	0.0091706048589
5110	8	0	15	18	537	149	3.77403689171e-05
5113	15	56	12	47	2096	149	0.90603191711
5116	11	44	29	46	374	149	0.0232829292744
5118	3	2	4	3	231	149	0.908449619211
5119	510	531	194	111	2319	149	0.00242417346084
5120	352	2	128	2	1741	149	0.441562237526
5125	194	19	41	0	1096	149	0.000313390647826
5126	585	78	137	9	2375	149	0.0586592183202
5129	9	14	8	13	883	149	0.93561804952
5130	11	54	0	18	314	149	0.00453734148594
5131	1	0	38	40	1264	149	0.0153424149363
5137	175	11	502	67	323	149	0.021269084902
5140	134	123	64	49	340	149	0.509899076983
5147	72	2	58	4	275	149	0.244753484502
5148	54	32	10	16	218	149	0.0291468943608
5149	125	15	84	9	1641	149	0.80563582326
5151	135	15	60	7	1385	149	0.916424839985
5152	227	1	97	0	2379	149	0.244578615349
5153	5	18	5	26	881	149	0.639646154492
5155	8	0	20	1	1151	149	0.0904262179588
5157	8	0	22	2	1255	149	0.00937563928754
5160	223	0	988	17	2163	149	0.000742802005727
5161	16	0	53	20	1872	149	0.000113498836806
5162	69	0	127	10	1801	149	0.000139828317732
5163	71	0	144	2	1893	149	0.0658057216376
5165	27	21	78	23	2342	149	0.01211665772
5166	12	20	24	39	1108	149	0.884193608979
5167	10	5	14	12	247	149	0.392042458493
5168	5	15	13	23	243	149	0.348368391938
5170	86	2	216	24	3553	149	0.012109957597
5172	42	0	103	6	1902	149	0.00116733511962
5176	156	0	398	3	429	149	0.868688175704
5179	50	95	151	3847	426	149	0
5182	1626	13	363	5	3590	149	0.427567379397
5183	81	64	27	23	521	149	0.787108699543
5186	124	27	69	26	666	149	0.104645859738
5187	28	8	15	8	1133	149	0.28035119407
5188	1	8	3	27	227	149	0.848451650074
5190	170	0	241	2	1020	149	0.260298405851
5191	21	218	58	364	973	149	0.0787808662438
5192	80	65	26	18	446	149	0.711110087396
5193	0	3	4	16	334	149	0.0431227728221
5196	4	0	12	15	756	149	0.000703127860993
5201	2	18	7	288	222	149	0.509515256145
5206	1	18	0	10	220	149	0.296246880205
5211	2	3	0	2	294	149	0.042823643768
5212	57	50	44	57	699	149	0.207955556601
5215	0	26	10	457	454	149	1
5228	100	2	123	2	1100	149	0.876320151697
5229	10	0	5	39	1101	149	1.3107732677e-09
5231	20	0	63	1	1419	149	0.410062782114
5232	20	11	36	28	1347	149	0.528667179956
5235	4	30	11	32	316	149	0.101812957286
5238	17	229	6	200	393	149	0.0461600705427
5241	20	4	25	30	831	149	0.00199108174437
5242	145	371	45	114	389	149	0.982576372266
5243	66	4	43	2	251	149	0.623731073888
5251	4	2	1	0	486	149	0.00307375687674
5256	46	1	48	2	4338	149	0.525158724219
5263	1	54	1	14	233	149	0.294113351912
5268	0	2	4	0	1075	149	2.72372823673e-06
5270	12	81	8	120	931	149	0.10690109653
5271	11	1	5	132	1080	149	5.7244320395e-11
5272	37	112	8	130	1576	149	0.000102521840371
5273	29	29	9	92	1052	149	4.27492333754e-08
5275	2	18	3	116	794	149	0.506692258234
5277	270	7005	107	3938	775	149	1
