IncLevel1	IncLevel2	IncLevelDifference
NA,0.061,NA,NA,0.0	NA,NA,NA,NA,0.143,0.0,0.765,NA,NA,0.0,0.122,NA,NA,NA,0.242,0.731	-0.256
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.07,0.0,NA,NA,NA,NA,0.014,NA,NA,NA,0.069,0.0	0.969
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.155,0.0	-0.039
NA,0.366,0.608,NA,NA	NA,NA,NA,NA,0.419,NA,NA,0.437,NA,1.0,0.47,NA,NA,NA,0.374,0.907	-0.114
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.997,NA,NA,NA,0.998,1.0	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.173,NA,NA,NA,0.658,0.0	-0.208
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.084,NA,NA,NA,NA,NA,0.127,NA,NA,NA,0.0,0.0	-0.053
NA,0.412,0.0,NA,NA	NA,NA,NA,NA,0.508,NA,NA,NA,NA,NA,0.658,NA,NA,NA,0.425,0.0	-0.192
NA,0.342,0.0,NA,NA	NA,NA,NA,NA,0.685,NA,NA,NA,NA,NA,0.785,NA,NA,NA,0.614,0.342	-0.435
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.982,NA,NA,NA,0.952,0.806	0.065
NA,0.0,1.0,NA,NA	NA,NA,NA,NA,0.829,0.0,NA,NA,0.0,NA,0.489,NA,NA,NA,0.488,0.081	0.185
NA,0.199,NA,NA,NA	NA,NA,NA,NA,0.021,NA,NA,0.0,NA,NA,0.274,NA,NA,NA,0.262,0.0	0.088
NA,0.61,1.0,NA,0.0	NA,NA,NA,NA,0.618,1.0,NA,NA,NA,1.0,0.565,NA,NA,NA,0.571,0.713	-0.208
NA,0.299,0.216,NA,0.0	NA,NA,NA,NA,0.41,0.0,0.0,NA,NA,NA,0.415,NA,NA,NA,0.427,0.031	-0.042
NA,0.225,NA,NA,NA	NA,NA,NA,NA,0.285,0.19,NA,1.0,0.0,NA,0.402,NA,NA,NA,0.501,0.456	-0.18
NA,0.398,0.772,NA,1.0	NA,NA,NA,NA,0.416,0.458,1.0,0.0,0.0,NA,0.339,NA,NA,NA,0.38,0.743	0.306
NA,0.75,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.803,NA,NA,NA,0.857,0.821	0.005
NA,0.578,0.0,NA,NA	NA,NA,NA,NA,0.492,NA,NA,0.0,NA,NA,0.512,NA,NA,NA,0.119,0.172	0.03
NA,0.368,1.0,NA,0.281	NA,NA,NA,NA,0.59,1.0,NA,1.0,NA,0.439,0.454,NA,NA,NA,0.658,0.883	-0.168
NA,0.86,0.0,NA,NA	NA,NA,NA,NA,0.208,NA,0.0,0.0,NA,0.0,0.43,NA,NA,NA,0.098,0.858	0.202
NA,0.649,NA,NA,NA	NA,NA,NA,NA,0.755,NA,NA,NA,NA,NA,0.559,NA,NA,NA,0.485,0.43	0.092
NA,0.583,NA,NA,NA	NA,NA,NA,NA,0.812,NA,NA,NA,NA,NA,0.688,NA,NA,NA,0.631,0.62	-0.105
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.611,0.0,0.0,0.0,NA,0.0,0.513,NA,NA,NA,0.516,0.931	-0.321
NA,0.583,0.528,NA,NA	NA,NA,NA,NA,0.439,1.0,NA,0.0,NA,NA,0.588,NA,NA,NA,0.528,0.434	0.057
NA,0.26,NA,NA,NA	NA,NA,NA,NA,0.445,0.0,NA,NA,1.0,NA,0.394,NA,NA,NA,0.404,0.503	-0.198
NA,0.734,NA,NA,1.0	NA,NA,NA,NA,0.649,NA,NA,1.0,NA,NA,0.493,NA,NA,NA,0.423,0.35	0.284
NA,0.465,0.0,NA,1.0	NA,NA,NA,NA,0.578,1.0,NA,0.796,1.0,1.0,0.595,NA,NA,NA,0.516,0.851	-0.304
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.126,NA,NA,0.0,NA,NA,0.017,NA,NA,NA,0.118,0.331	-0.118
NA,0.282,NA,NA,0.0	NA,NA,NA,NA,0.341,NA,NA,0.495,0.0,NA,0.376,NA,NA,NA,0.273,0.354	-0.166
NA,0.709,NA,NA,NA	NA,NA,NA,NA,0.658,NA,NA,NA,NA,NA,0.577,NA,NA,NA,0.833,0.181	0.147
NA,0.527,NA,NA,1.0	NA,NA,NA,NA,0.787,1.0,NA,0.302,NA,0.302,0.657,NA,NA,NA,0.723,0.736	0.12
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.717,NA,NA,NA,1.0,NA,0.434,NA,NA,NA,0.735,0.826	-0.742
NA,0.707,NA,NA,NA	NA,NA,NA,NA,0.37,NA,NA,NA,NA,NA,0.577,NA,NA,NA,0.321,0.661	0.225
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.682,NA,NA,NA,NA,NA,0.953,NA,NA,NA,0.835,0.503	0.257
NA,0.47,NA,NA,NA	NA,NA,NA,NA,0.59,NA,NA,NA,NA,NA,0.7,NA,NA,NA,0.521,0.778	-0.177
NA,0.541,NA,NA,NA	NA,NA,NA,NA,0.806,NA,NA,NA,NA,NA,0.599,NA,NA,NA,0.371,0.814	-0.106
NA,0.34,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.371,0.485	-0.124
NA,0.351,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.558,0.296	-0.113
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.609,1.0	0.13
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.25
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.275,NA,NA,NA,0.676,0.695	-0.423
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0	0.018
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.971,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0	0.01
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0	-0.5
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,0.888,NA,NA,NA,0.788,0.857	0.078
NA,0.239,NA,NA,NA	NA,NA,NA,NA,0.449,NA,NA,NA,NA,NA,0.638,NA,NA,NA,0.633,0.374	-0.284
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.513,NA,NA,NA,NA,NA,0.623,NA,NA,NA,0.463,0.57	0.458
NA,0.345,0.345,NA,NA	NA,NA,NA,NA,0.387,0.0,NA,NA,1.0,NA,0.508,NA,NA,NA,0.506,0.309	-0.107
NA,0.221,NA,NA,NA	NA,NA,NA,NA,0.277,0.0,NA,NA,NA,NA,0.345,NA,NA,NA,0.319,0.28	-0.023
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.867,NA,NA,NA,NA,NA,0.611,NA,NA,NA,1.0,0.119	-0.649
NA,0.286,NA,NA,0.0	NA,NA,NA,NA,0.365,NA,NA,0.458,0.53,NA,0.363,NA,NA,NA,0.954,0.293	-0.351
NA,0.89,NA,NA,NA	NA,NA,NA,NA,0.915,NA,NA,1.0,1.0,NA,0.938,NA,NA,NA,1.0,0.965	-0.08
NA,0.209,NA,NA,NA	NA,NA,NA,NA,0.36,NA,NA,NA,NA,1.0,0.265,NA,NA,NA,0.491,0.343	-0.283
NA,0.506,NA,NA,NA	NA,NA,NA,NA,0.576,NA,NA,NA,NA,NA,0.518,NA,NA,NA,1.0,0.494	-0.141
NA,0.488,NA,NA,NA	NA,NA,NA,NA,0.539,NA,NA,NA,NA,NA,0.474,NA,NA,NA,1.0,0.354	-0.104
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.694,NA,NA,NA,0.608,1.0	0.174
NA,0.946,NA,NA,NA	NA,NA,NA,NA,0.814,NA,NA,NA,NA,NA,0.857,NA,NA,NA,1.0,0.789	0.081
NA,0.551,NA,NA,NA	NA,NA,NA,NA,0.505,NA,NA,NA,NA,NA,0.405,NA,NA,NA,0.463,0.607	0.056
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.866,NA,NA,NA,NA,NA,0.944,NA,NA,NA,0.898,0.753	0.135
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.864,NA,NA,NA,NA,NA,0.961,NA,NA,NA,0.911,0.664	0.15
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA	-0.425
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.379,NA,NA,NA,NA,NA,0.81,NA,NA,NA,1.0,1.0	0.203
NA,0.066,NA,NA,NA	NA,NA,NA,NA,0.031,NA,0.0,NA,NA,NA,0.031,NA,NA,NA,0.074,0.117	0.015
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.63,NA,NA,NA,NA,NA,0.124,NA,NA,NA,0.212,0.531	-0.374
NA,0.626,0.0,NA,NA	NA,NA,NA,NA,0.453,NA,NA,NA,NA,NA,0.422,NA,NA,NA,0.443,0.548	-0.154
NA,0.282,NA,NA,NA	NA,NA,NA,NA,0.248,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.511,0.0	-0.158
NA,0.372,NA,NA,NA	NA,NA,NA,NA,0.602,0.0,NA,NA,NA,NA,0.358,NA,NA,NA,0.63,1.0	-0.146
NA,0.384,NA,NA,NA	NA,NA,NA,NA,0.494,NA,NA,NA,NA,NA,0.179,NA,NA,NA,0.064,0.0	0.2
NA,0.302,NA,NA,NA	NA,NA,NA,NA,0.519,NA,NA,NA,NA,NA,0.512,NA,NA,NA,0.557,0.828	-0.302
NA,0.626,1.0,NA,0.729	NA,NA,NA,NA,0.687,NA,NA,1.0,0.752,0.31,0.743,NA,NA,NA,0.566,0.294	0.163
NA,0.472,0.0,NA,NA	NA,NA,NA,NA,0.277,NA,NA,NA,NA,NA,0.457,NA,NA,NA,0.266,0.192	-0.062
NA,0.88,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.945,NA,NA,NA,0.838,1.0	-0.066
NA,0.36,NA,NA,NA	NA,NA,NA,NA,0.451,NA,NA,NA,NA,NA,0.454,NA,NA,NA,0.32,0.212	0.001
NA,0.695,NA,NA,NA	NA,NA,NA,NA,0.18,1.0,NA,1.0,NA,NA,0.447,NA,NA,NA,0.397,0.709	0.073
NA,0.264,0.0,NA,NA	NA,NA,NA,NA,0.237,NA,NA,NA,NA,NA,0.38,NA,NA,NA,0.287,0.104	-0.12
NA,0.282,NA,NA,NA	NA,NA,NA,NA,0.393,0.0,NA,NA,NA,NA,0.344,NA,NA,NA,0.468,0.851	-0.129
NA,0.17,NA,NA,0.0	NA,NA,NA,NA,0.517,NA,NA,0.0,NA,NA,0.43,NA,NA,NA,0.352,0.781	-0.331
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.999,NA,NA,NA,0.999,1.0	0.0
NA,0.354,0.0,NA,0.0	NA,NA,NA,NA,0.573,1.0,NA,0.0,NA,1.0,0.467,NA,NA,NA,0.2,0.069	-0.355
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
NA,0.379,NA,NA,NA	NA,NA,NA,NA,0.487,NA,NA,NA,NA,NA,0.448,NA,NA,NA,0.771,0.758	-0.237
NA,0.539,NA,NA,NA	NA,NA,NA,NA,0.526,NA,NA,NA,NA,NA,0.571,NA,NA,NA,0.611,0.713	-0.066
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.05,NA,NA,NA,0.0,NA	0.983
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,0.0,0.001,NA,NA,NA,0.0,0.0	-0.0
NA,0.004,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.001,NA,NA,NA,0.0,0.0	0.004
NA,0.004,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.001,NA,NA,NA,0.0,0.0	0.004
NA,0.277,NA,NA,NA	NA,NA,NA,NA,0.21,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.225
NA,0.273,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.198,NA,NA,NA,0.107,0.204	0.146
NA,0.555,NA,NA,0.0	NA,NA,NA,NA,0.206,NA,NA,0.0,NA,0.0,0.322,NA,NA,NA,0.383,0.089	0.111
NA,0.028,0.0,NA,NA	NA,NA,NA,NA,0.006,0.0,0.0,0.0,NA,NA,0.029,NA,NA,NA,0.0,0.0	0.009
NA,0.137,0.0,NA,NA	NA,NA,NA,NA,0.224,0.0,0.0,0.0,NA,NA,0.213,NA,NA,NA,0.052,0.393	-0.057
NA,0.475,1.0,NA,NA	NA,NA,NA,NA,0.701,1.0,0.236,1.0,NA,NA,0.554,NA,NA,NA,0.692,0.44	0.077
NA,0.081,NA,NA,NA	NA,NA,NA,NA,0.125,0.0,NA,NA,NA,NA,0.174,NA,NA,NA,0.105,0.075	-0.015
NA,0.267,NA,NA,NA	NA,NA,NA,NA,0.432,NA,NA,NA,NA,NA,0.296,NA,NA,NA,0.173,0.473	-0.077
NA,0.265,NA,NA,NA	NA,NA,NA,NA,0.453,NA,NA,NA,1.0,NA,0.288,NA,NA,NA,0.306,0.402	-0.225
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.861,NA,NA,NA,0.889,1.0	0.05
NA,0.921,NA,NA,NA	NA,NA,NA,NA,0.932,NA,1.0,NA,1.0,1.0,0.948,NA,NA,NA,0.863,0.921	-0.031
NA,0.62,NA,NA,NA	NA,NA,NA,NA,0.622,NA,NA,NA,1.0,1.0,0.644,NA,NA,NA,0.489,0.747	-0.13
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.188,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.384	-0.143
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.155,NA,NA,NA,NA,NA,0.539,NA,NA,NA,0.472,0.561	-0.432
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.578,NA,NA,NA,NA,NA,0.556,NA,NA,NA,0.35,0.447	0.517
NA,0.07,NA,NA,NA	NA,NA,NA,NA,0.129,NA,NA,NA,NA,NA,0.769,NA,NA,NA,0.408,1.0	-0.506
NA,0.069,NA,NA,NA	NA,NA,NA,NA,0.127,NA,NA,NA,NA,NA,0.803,NA,NA,NA,0.404,1.0	-0.514
NA,0.398,NA,NA,NA	NA,NA,NA,NA,0.152,NA,NA,NA,NA,NA,0.485,NA,NA,NA,0.221,0.698	0.009
NA,0.54,NA,NA,NA	NA,NA,NA,NA,0.161,NA,NA,NA,NA,NA,0.538,NA,NA,NA,0.0,1.0	0.115
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.951,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.012
NA,0.373,NA,NA,0.0	NA,NA,NA,NA,0.232,NA,NA,NA,NA,0.0,0.316,NA,NA,NA,0.323,0.112	-0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.549,NA,NA,NA,NA,NA,0.853,NA,NA,NA,1.0,1.0	0.149
NA,0.663,NA,NA,NA	NA,NA,NA,NA,0.468,NA,NA,0.545,NA,NA,0.533,NA,NA,NA,0.419,0.893	0.091
NA,0.362,NA,NA,NA	NA,NA,NA,NA,0.585,NA,NA,NA,NA,NA,0.456,NA,NA,NA,0.679,0.787	-0.265
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.883,NA,NA,NA,NA,NA,0.852,NA,NA,NA,NA,0.947	0.106
NA,0.347,NA,NA,NA	NA,NA,NA,NA,0.321,NA,NA,NA,0.0,NA,0.229,NA,NA,NA,0.294,0.044	0.169
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,NA,NA,NA,0.745,NA	-0.248
NA,0.016,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.003,NA,NA,NA,0.028,0.01	-0.002
NA,0.046,NA,NA,0.0	NA,NA,NA,NA,0.094,NA,NA,0.0,NA,0.0,0.094,NA,NA,NA,0.019,0.0	-0.011
NA,0.429,0.124,NA,0.459	NA,NA,NA,NA,0.456,NA,NA,0.389,0.0,0.459,0.54,NA,NA,NA,0.384,0.362	-0.033
NA,0.345,0.115,NA,0.394	NA,NA,NA,NA,0.432,NA,0.0,0.365,NA,0.394,0.554,NA,NA,NA,0.408,0.813	-0.139
NA,0.316,0.315,NA,0.338	NA,NA,NA,NA,0.396,NA,0.0,0.351,1.0,0.434,0.489,NA,NA,NA,0.456,0.776	-0.165
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.0,0.286,NA,NA,NA,0.413,0.047	-0.349
NA,0.356,NA,NA,NA	NA,NA,NA,NA,0.629,NA,NA,NA,NA,1.0,0.713,NA,NA,NA,0.095,NA	-0.253
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.377,NA,NA,NA,NA,0.0,0.34,NA,NA,NA,0.0,NA	-0.179
NA,0.0,1.0,NA,NA	NA,NA,NA,NA,0.144,NA,1.0,NA,NA,NA,0.256,NA,NA,NA,0.418,0.257	0.085
NA,0.41,0.0,NA,1.0	NA,NA,NA,NA,0.558,NA,0.0,NA,NA,NA,0.627,NA,NA,NA,0.572,0.61	-0.003
NA,0.371,NA,NA,NA	NA,NA,NA,NA,0.579,NA,NA,NA,NA,NA,0.478,NA,NA,NA,0.508,0.515	-0.149
NA,0.458,NA,NA,NA	NA,NA,NA,NA,0.661,NA,NA,NA,0.0,1.0,0.629,NA,NA,NA,0.624,0.786	-0.159
NA,0.288,NA,NA,NA	NA,NA,NA,NA,0.521,NA,NA,NA,0.0,NA,0.595,NA,NA,NA,0.574,0.87	-0.224
NA,0.305,0.0,NA,0.57	NA,NA,NA,NA,0.387,NA,NA,NA,NA,NA,0.528,NA,NA,NA,0.397,0.768	-0.228
NA,0.16,0.0,NA,0.0	NA,NA,NA,NA,0.314,NA,NA,1.0,NA,NA,0.376,NA,NA,NA,0.071,0.187	-0.336
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.21,NA,NA,NA,NA,NA,0.322,NA,NA,NA,0.532,0.562	-0.407
NA,0.389,0.481,NA,0.477	NA,NA,NA,NA,0.527,0.631,0.533,0.432,0.0,0.533,0.559,NA,NA,NA,0.555,0.317	-0.005
NA,0.543,0.0,NA,NA	NA,NA,NA,NA,0.385,NA,NA,NA,NA,NA,0.37,NA,NA,NA,0.396,0.694	-0.19
NA,0.687,NA,NA,NA	NA,NA,NA,NA,0.444,1.0,NA,NA,NA,NA,0.63,NA,NA,NA,0.691,0.945	-0.055
NA,0.23,NA,NA,NA	NA,NA,NA,NA,0.297,1.0,NA,NA,NA,NA,0.39,NA,NA,NA,0.764,0.85	-0.43
NA,0.334,0.0,NA,0.0	NA,NA,NA,NA,0.281,0.186,0.0,0.406,0.0,0.0,0.347,NA,NA,NA,0.211,0.244	-0.075
NA,0.396,NA,NA,1.0	NA,NA,NA,NA,0.559,NA,NA,0.0,NA,NA,0.536,NA,NA,NA,0.466,0.418	0.302
NA,0.331,NA,NA,NA	NA,NA,NA,NA,0.682,NA,NA,NA,NA,NA,0.526,NA,NA,NA,0.443,0.638	-0.241
NA,0.441,0.358,NA,0.547	NA,NA,NA,NA,0.525,0.585,0.685,0.492,0.547,0.377,0.537,NA,NA,NA,0.447,0.747	-0.1
NA,0.393,0.0,NA,NA	NA,NA,NA,NA,0.335,0.0,NA,NA,1.0,NA,0.395,NA,NA,NA,0.206,0.178	-0.156
NA,0.338,0.713,NA,1.0	NA,NA,NA,NA,NA,NA,NA,0.0,NA,1.0,0.538,NA,NA,NA,0.663,NA	0.133
NA,0.029,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.002,NA,NA,NA,0.016,0.0	0.011
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,0.0,NA,1.0,NA,NA,0.985,NA,NA,NA,0.936,0.774	0.217
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.774,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.861	0.073
NA,0.831,1.0,NA,1.0	NA,NA,NA,NA,0.937,1.0,1.0,1.0,NA,1.0,0.933,NA,NA,NA,0.966,0.992	-0.035
NA,0.518,0.0,NA,0.0	NA,NA,NA,NA,0.435,0.0,0.0,NA,NA,NA,0.395,NA,NA,NA,0.428,0.637	-0.143
NA,0.503,NA,NA,0.0	NA,NA,NA,NA,0.451,0.0,NA,NA,0.0,1.0,0.467,NA,NA,NA,0.083,0.503	-0.106
NA,0.077,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,0.041,NA,NA,NA,0.009,0.097	0.029
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.014,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.0,0.0	-0.008
NA,0.122,NA,NA,0.0	NA,NA,NA,NA,0.199,NA,NA,0.0,NA,0.0,0.154,NA,NA,NA,0.25,0.237	-0.079
NA,0.476,NA,NA,NA	NA,NA,NA,NA,0.608,NA,NA,1.0,NA,NA,0.666,NA,NA,NA,0.687,0.333	-0.183
NA,0.39,NA,NA,1.0	NA,NA,NA,NA,0.756,NA,NA,NA,NA,NA,0.667,NA,NA,NA,0.0,0.0	0.339
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.241,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.0	-0.414
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,0.004,NA,NA,NA,0.0,0.0	-0.001
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,0.007,NA,NA,NA,0.006,0.013	-0.003
NA,0.366,0.121,NA,0.0	NA,NA,NA,NA,0.562,NA,NA,0.733,NA,0.0,0.602,NA,NA,NA,0.503,0.56	-0.331
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.473,0.333	-0.269
NA,NA,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.86,NA,NA,NA,0.927,0.909	0.051
NA,NA,0.477,NA,1.0	NA,NA,NA,NA,0.405,NA,0.0,0.293,NA,1.0,0.333,NA,NA,NA,0.321,0.518	0.328
NA,0.718,NA,NA,NA	NA,NA,NA,NA,0.582,1.0,0.0,NA,NA,NA,0.781,NA,NA,NA,0.471,1.0	0.079
NA,0.775,NA,NA,0.0	NA,NA,NA,NA,0.47,NA,NA,NA,NA,NA,0.627,NA,NA,NA,0.765,NA	-0.233
NA,0.497,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.099,NA,NA,NA,1.0,NA	-0.203
NA,0.386,NA,NA,NA	NA,NA,NA,NA,0.715,1.0,NA,NA,NA,NA,0.897,NA,NA,NA,0.439,0.601	-0.344
NA,0.403,0.845,NA,0.866	NA,NA,NA,NA,0.619,0.594,0.745,0.637,0.778,0.799,0.594,NA,NA,NA,0.612,0.226	0.082
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.395,NA,NA,NA,NA,NA,0.368,NA,NA,NA,0.768,0.777	0.423
NA,0.63,NA,NA,NA	NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,0.648,NA,NA,NA,0.753,1.0	-0.105
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.449,NA,0.492,NA,NA,NA,0.633,NA,NA,NA,0.621,0.209	0.519
NA,0.937,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.968,NA,NA,NA,0.932,0.811	0.02
NA,0.011,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,NA,0.0,NA,NA,NA,0.005,0.011	0.001
NA,0.339,0.468,NA,0.355	NA,NA,NA,NA,0.343,0.524,0.524,0.559,NA,NA,0.385,NA,NA,NA,0.359,0.207	-0.027
NA,0.459,0.287,NA,0.0	NA,NA,NA,NA,0.627,0.197,0.263,0.407,0.0,NA,0.532,NA,NA,NA,0.587,0.616	-0.155
NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.62,NA,NA,NA,1.0,NA,0.339,NA,NA,NA,0.274,0.34	-0.515
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.909,1.0,NA,NA,NA,NA,0.724,NA,NA,NA,0.683,0.574	0.222
NA,0.203,1.0,NA,NA	NA,NA,NA,NA,0.485,0.0,0.0,NA,NA,NA,0.597,NA,NA,NA,0.463,0.567	0.249
NA,0.504,NA,NA,NA	NA,NA,NA,NA,0.423,NA,NA,0.0,NA,NA,0.43,NA,NA,NA,0.48,0.206	0.196
NA,0.413,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.192,NA,NA,NA,0.152,0.157	0.288
NA,0.564,NA,NA,NA	NA,NA,NA,NA,0.589,NA,NA,NA,NA,NA,0.32,NA,NA,NA,0.178,0.211	0.239
NA,0.324,NA,NA,NA	NA,NA,NA,NA,0.382,NA,NA,1.0,NA,NA,0.236,NA,NA,NA,0.161,0.136	-0.059
NA,0.43,NA,NA,NA	NA,NA,NA,NA,0.532,NA,NA,NA,NA,NA,0.424,NA,NA,NA,0.043,0.594	0.032
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.689,0.0,NA,NA,NA,NA,0.533,NA,NA,NA,0.653,0.687	0.488
NA,0.045,NA,NA,NA	NA,NA,NA,NA,0.466,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.073,0.145	-0.126
NA,0.017,NA,NA,NA	NA,NA,NA,NA,0.314,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.045,0.079	-0.092
NA,0.482,0.0,NA,0.71	NA,NA,NA,NA,0.533,0.0,0.0,0.71,0.62,0.29,0.599,NA,NA,NA,0.12,0.627	0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.672,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.0	0.443
NA,0.475,NA,NA,NA	NA,NA,NA,NA,0.462,NA,NA,NA,NA,NA,0.4,NA,NA,NA,0.208,0.096	0.183
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.438,NA,NA,NA,NA,NA,0.451,NA,NA,NA,0.747,1.0	0.341
NA,0.357,NA,NA,NA	NA,NA,NA,NA,0.569,NA,NA,NA,NA,NA,0.713,NA,NA,NA,1.0,0.625	-0.37
NA,0.234,NA,NA,NA	NA,NA,NA,NA,0.364,NA,NA,0.0,NA,NA,0.141,NA,NA,NA,0.0,0.273	0.078
NA,0.644,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.763,NA,NA,NA,1.0,NA	-0.277
NA,0.926,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.074
