ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
3620	0	10	6,0,0,0	153,15,2,0	157	149	1
3621	40	5	128,38,7,13	29,16,0,0	152	149	0.336374994437
3622	276	39	234,160,88,72	6,11,12,18	176	149	0.0856274140002
3623	15	445	13,12,1,1	194,180,146,138	269	149	0.808478988264
3625	2	53	3,2,0,0	117,35,57,51	157	149	0.63129975126
3626	4	102	29,6,10,4	135,57,46,43	257	149	0.00094131230646
3627	9	102	45,6,8,4	135,57,46,43	339	149	0.0147269575625
3628	5	0	17,2,0,0	1,2,2,0	231	149	1
3629	31	98	67,16,13,18	107,64,30,37	498	149	0.144707806402
3630	3	0	5,0,0,0	2,0,0,0	155	149	1
3632	19	17	2,3,1,6	8,6,10,15	155	149	0.0023805136138
3633	131	2	23,30,44,31	6,5,2,3	209	149	0.00129081425604
3634	2	152	0,0,0,0	63,138,75,53	153	149	0.675783605399
3636	9	4	30,0,0,0	4,0,0,0	540	149	1
3637	0	19	4,0,0,0	33,27,1,4	486	149	1
3638	46	37	29,35,4,25	13,30,12,12	169	149	0.942336967627
3639	44	9	37,22,33,22	1,0,1,0	174	149	8.57694901768e-07
3641	2	0	13,4,5,4	2,0,0,0	190	149	1
3642	24	20	2,8,6,2	2,13,6,2	193	149	0.293247221015
3643	181	4	66,70,106,188	0,0,2,2	310	149	0.0616002395986
3644	3	0	0,0,0,0	0,0,0,1	197	149	1
3645	0	4	1,0,0,0	52,4,0,2	195	149	1
3647	1	104	5,0,0,0	30,54,40,40	350	149	1
3648	25	73	52,2,5,5	100,38,38,13	451	149	0.579804960399
3649	27	0	126,27,8,6	3,0,0,0	328	149	1
3650	0	2	27,7,0,0	0,0,0,0	164	149	1
3655	234	0	91,60,119,188	2,5,0,0	1174	149	0.0328331155885
3656	0	57	5,0,0,0	54,20,24,32	516	149	1
3658	6	6	20,43,4,6	0,13,3,0	194	149	0.00868523969683
3659	28	0	98,44,19,7	5,0,0,0	194	149	0.463616145673
3660	1254	0	596,1256,1149,777	0,0,1,4	277	149	1
3661	8	230	2,4,18,4	59,137,242,204	207	149	0.779769426913
3662	80	0	95,43,34,36	2,0,0,0	191	149	1
3663	39	23	70,14,47,23	35,6,30,35	276	149	0.61858191561
3665	0	1	19,0,0,0	3,0,0,0	209	149	1
3668	0	2	5,1,1,0	19,6,1,5	185	149	0.0434281504057
3671	4	2	0,2,0,1	1,4,0,0	199	149	1
3675	21	0	11,23,24,35	2,0,0,0	2495	149	0.743865862668
3683	703	0	430,710,852,766	0,6,0,2	246	149	1
3686	5	0	38,4,0,10	15,0,0,0	161	149	1
3688	18	45	3,0,2,2	16,18,13,19	379	149	0.000211431782024
3692	67	185	75,42,102,106	52,137,110,117	755	149	0.000225788652082
3693	53	1	65,54,28,22	8,0,1,4	183	149	0.0846920033974
3694	10	49	6,5,3,10	26,14,18,19	152	149	0.433106311957
3698	10559	16	1196,2464,3224,2797	4,2,2,4	359	149	1
3699	4	6	0,0,0,0	1,0,2,0	159	149	1
3707	9	4	23,15,7,2	2,0,3,0	153	149	0.0132281277412
3728	0	35	0,1,2,13	4,42,11,19	243	149	0.00233718141156
3729	105	0	1038,109,16,30	5,0,0,0	254	149	1
3730	0	20	2,0,0,0	82,45,8,9	222	149	1
3731	30	0	13,16,4,15	1,0,2,0	194	149	1
3734	0	1	0,1,4,0	2,0,0,2	179	149	0.0751142283462
3735	2	2	0,0,1,3	0,2,0,0	269	149	1
3744	90	4	2,0,5,0	0,0,4,0	187	149	1
3745	161	1853	4,0,11,0	33,20,51,19	187	149	0.764360957612
3748	2	15	4,2,0,0	8,7,1,1	265	149	0.577608515053
3750	0	25	14,0,0,2	87,16,15,20	170	149	0.0114767394346
3751	0	1	26,1,1,0	8,0,2,0	191	149	1
3757	2763	75	683,762,914,1006	61,49,35,26	1790	149	0.0122579477835
3761	3	14	7,4,0,0	23,11,2,1	161	149	0.75349854267
3762	39	0	29,17,3,16	21,0,0,0	3007	149	0.060458853736
3763	18	0	46,3,9,5	1,4,0,0	1101	149	0.0459815912629
3765	5	29	12,0,4,0	17,9,8,7	485	149	0.321623927052
3766	3	29	10,0,4,0	17,9,8,7	397	149	0.139573764699
3767	0	107	0,0,0,1	87,80,23,52	160	149	1
3768	0	2	4,0,0,0	2,0,0,0	240	149	1
3769	0	5	5,0,0,0	6,3,2,1	291	149	0.368429781599
3778	116	6	28,7,4,2	0,0,0,2	446	149	0.0115518015979
3779	385	1	59,20,26,48	0,0,0,0	1207	149	0.42058784555
3780	321	31	13,9,6,28	4,0,4,1	207	149	0.788977505561
3781	93	17	13,3,4,10	5,0,0,0	216	149	0.0849514551828
3782	323	17	26,8,33,37	5,0,0,0	234	149	0.059800077076
3784	0	163	0,3,1,0	65,71,150,199	154	149	1
3785	0	34	0,0,1,0	4,1,4,10	154	149	1
3788	3	38	6,0,0,0	251,15,0,7	163	149	1
3791	0	10	4,0,0,0	16,0,0,0	262	149	1
3796	0	4	4,8,5,2	2,1,2,0	190	149	7.06038423381e-06
3801	0	121	0,1,4,0	64,37,39,33	153	149	0.685207488984
3803	171	200	104,45,80,72	103,75,51,67	282	149	0.430248518747
3804	5	151	1,2,0,0	98,46,79,71	155	149	0.119641778538
3806	193	3	688,92,13,14	0,0,0,0	275	149	0.508655324431
3807	5	2	1,0,4,3	0,2,1,0	399	149	0.0853211941404
3809	11	3	56,23,10,33	1,0,0,0	3119	149	1.38219827805e-08
3812	4	127	0,0,0,0	101,78,63,79	271	149	0.893437879896
3813	3	43	0,0,2,1	15,27,24,18	161	149	1
3816	250	6	94,127,150,172	3,4,0,0	250	149	0.09458064459
3817	32	0	385,1,0,0	5,0,0,0	236	149	1
3818	32	0	391,1,0,0	1,0,0,0	287	149	1
3820	10	2	1,1,3,2	4,4,0,2	281	149	0.0220072674626
3824	5	0	0,1,12,2	2,1,0,0	243	149	0.357185890147
3826	4	127	0,0,0,0	67,61,96,155	153	149	0.244573211967
3830	1	26	2,0,0,0	41,15,0,9	192	149	1
3831	0	53	8,0,0,0	10,17,4,0	228	149	1
3836	9	0	2,3,9,0	0,0,0,2	158	149	0.515873276455
3837	20	5	15,13,5,9	4,0,4,2	179	149	0.762191207873
3838	281	3	83,33,15,29	18,9,3,1	284	149	6.11300989828e-08
3839	8	11	0,0,0,2	11,17,4,7	166	149	3.98031517079e-07
3842	2	48	7,0,0,0	20,31,43,42	163	149	0.542131638628
3846	37	0	18,53,70,52	0,1,3,0	161	149	1
3854	2	534	2,1,0,1	365,346,403,478	194	149	1
3855	12	4	12,2,10,8	0,0,1,2	158	149	0.0014810461324
3857	87	0	50,2,8,2	2,0,0,0	220	149	1
3859	14	0	35,29,0,6	2,0,0,0	152	149	1
3864	14	2	0,1,0,0	0,0,0,0	207	149	1
3865	15	1	0,2,0,3	0,0,0,0	224	149	1
3866	3	1	0,1,0,3	0,0,0,0	166	149	1
3867	12	1	0,1,0,0	0,0,0,0	207	149	1
3868	13	24	0,2,0,3	0,5,3,2	224	149	1
3869	2	24	0,1,0,3	0,5,3,2	166	149	1
3872	4	0	1,0,0,0	2,0,0,0	382	149	1
3873	4	0	1,0,0,0	2,0,0,0	390	149	1
3878	0	4	5,0,0,0	36,4,0,0	194	149	1
3881	251	0	180,204,172,143	0,2,0,0	1820	149	1
3885	20	2	5,12,15,13	0,0,0,0	869	149	0.00803506026639
3886	94	1	12,63,72,64	0,0,0,0	1732	149	0.243356612319
3887	1	0	1,2,5,5	1,0,0,0	631	149	1
3888	22	58	22,7,4,19	43,24,23,19	164	149	0.72772978134
3889	47	232	14,19,10,8	58,83,68,66	177	149	0.573447083213
3895	2	130	4,1,4,10	30,93,114,69	177	149	0.0264556410332
3896	129	9	43,76,100,131	0,6,2,2	153	149	0.0247880789341
3900	50	37	49,11,23,28	19,15,9,12	930	149	0.298734112259
3909	51	1	55,68,36,34	1,3,1,0	154	149	0.527632970972
3911	9	6	25,7,3,6	12,3,3,0	1370	149	0.654715404509
3912	1	6	0,0,0,1	12,3,3,0	177	149	0.274246919189
3914	2	0	1,0,0,1	1,0,0,2	160	149	1
3917	0	2	3,0,0,0	63,0,2,0	184	149	1
3918	0	15	4,0,0,0	46,1,0,2	281	149	1
3927	3	2	0,10,4,18	0,6,0,7	166	149	1
3928	18	2	49,15,4,8	19,1,0,0	244	149	0.76876184341
3931	764	2	89,161,235,201	1,4,4,0	154	149	0.954654412
3932	31	1	3,10,4,4	0,2,0,0	154	149	0.341393280576
3936	4	2	14,4,0,5	2,0,0,0	365	149	1
3940	3	153	5,2,0,0	411,197,37,35	287	149	1
3941	0	15	1,0,0,0	58,2,5,0	179	149	1
3942	5	40	7,1,9,8	23,10,4,21	248	149	0.0432923219868
3947	6	4	4,4,2,2	6,0,2,0	155	149	0.335667776803
3949	0	6	2,4,2,4	6,1,4,5	159	149	0.000954630911281
3951	2	14	0,0,0,2	21,26,58,30	159	149	0.0853879370789
3955	59	422	65,35,3,6	273,141,38,69	215	149	0.146204321086
3957	1	0	5,0,0,0	12,0,2,4	296	149	1
3958	0	6	4,0,0,0	36,12,1,7	242	149	0.402786360921
3964	2	4	14,0,0,2	5,0,0,0	304	149	1
3974	2	0	3,0,0,0	1,0,0,0	201	149	1
3976	2	2	0,0,0,0	3,2,0,0	159	149	1
3978	7	0	19,3,1,2	25,0,0,0	598	149	0.0748364923791
3979	2	0	9,0,6,0	1,0,0,0	456	149	1
3982	582	16	196,169,260,225	6,3,4,6	1489	149	0.409936028567
3984	5	0	17,5,2,6	2,0,0,0	243	149	1
3985	5	2	17,4,1,4	0,0,0,0	243	149	0.00858472991448
3986	2	22	0,0,0,0	65,30,6,3	244	149	0.591390602594
3993	198	2	73,114,102,127	0,2,4,2	167	149	0.816505903002
3997	1931	12	2292,474,561,1012	3,0,0,0	1492	149	3.11746181437e-05
4002	36	27	23,12,32,20	4,7,11,6	164	149	0.0148249813928
4003	34	192	13,2,2,19	86,66,115,104	289	149	0.0162973662677
4010	0	523	2,0,0,0	5784,1665,152,168	279	149	1
4011	68	487	261,134,68,71	6412,1456,303,457	176	149	0.0408630715263
4013	2	28	1,0,0,0	11,15,2,8	161	149	0.181169276308
4014	27	17	15,0,0,0	2,0,0,0	326	149	1
4016	0	13	47,1,0,2	60,19,2,0	329	149	0.0447102660263
4017	14	1	7,3,12,4	1,0,1,0	373	149	0.161171503044
4020	0	132	4,0,0,0	267,130,63,69	153	149	1
4022	259	85	41,119,135,77	57,67,43,53	277	149	0.013043094216
4028	7047	537	2011,1550,2391,2424	317,395,324,286	1681	149	1.17757374141e-06
4032	5	36	12,3,5,0	95,10,37,12	268	149	0.734034257814
4035	71	0	210,104,17,53	1,0,0,0	222	149	1
4036	78	0	222,106,17,57	3,2,0,0	226	149	1
4037	7	0	13,2,0,4	3,2,0,0	153	149	1
4038	25	69	28,17,10,21	26,16,18,24	161	149	0.00360529740727
4042	5	4	13,0,0,3	2,0,0,0	230	149	1
4045	4	118	13,0,0,3	51,78,13,47	230	149	0.153124103547
4047	0	16	5,0,0,1	72,9,0,7	196	149	1
4048	0	16	3,0,0,1	72,9,0,7	156	149	1
4050	23	113	66,7,15,18	35,59,27,48	435	149	0.00875002267863
4051	13	113	43,6,9,6	35,59,27,48	336	149	0.0118806705054
4055	2	0	5,0,0,2	7,1,0,0	240	149	1
4064	13	2	168,22,8,5	15,1,0,2	182	149	0.659016298742
4065	74	3	12,3,7,10	0,0,0,0	615	149	0.01403030429
4068	0	8	4,4,0,0	3,10,4,0	183	149	1
4069	12	50	17,21,18,18	28,94,44,40	576	149	0.22007399546
4074	6	2	0,0,2,1	0,0,4,0	406	149	1
4077	11	0	9,17,11,4	1,1,4,4	187	149	0.00519033794122
4080	48	6	67,43,33,34	4,6,9,2	222	149	0.882403760066
4085	8	7	9,1,5,11	8,2,1,0	182	149	0.138844771724
4088	35	0	39,43,22,17	4,3,1,0	384	149	0.013841425838
4089	164	2	131,78,63,58	4,4,2,0	808	149	0.332758296521
4092	8	0	117,8,4,10	6,0,0,0	331	149	0.276452517446
4093	9	1109	1,1,0,1	736,895,471,289	173	149	1
4094	48	664	60,43,16,13	578,529,303,218	202	149	0.698647816317
4099	40	1	122,6,15,16	3,0,0,0	470	149	0.434461123611
4100	47	31	42,4,3,3	72,10,6,3	483	149	0.00111145580458
4102	8	327	4,8,6,1	184,110,192,183	153	149	0.956786696829
4109	0	22	4,0,0,0	67,19,3,5	297	149	1
4124	21	22	26,7,0,7	39,5,1,5	161	149	0.865310350267
4125	2	27	1,0,0,0	29,12,10,12	155	149	0.333256180775
4127	4	75	0,0,1,0	41,46,25,26	163	149	0.0714136367721
4134	18	1	2,7,7,3	0,0,4,4	155	149	0.139840745325
4135	12	0	6,4,0,0	4,0,0,0	318	149	1
4136	9	1	4,7,0,0	2,0,0,0	155	149	1
4142	16	4	21,7,0,4	5,10,7,2	1166	149	0.0312199673674
4143	0	16	4,0,1,0	22,12,8,9	348	149	0.353845358389
4145	30	40	16,13,12,24	13,34,15,15	237	149	0.715860266153
4149	3	0	21,0,0,1	12,0,1,0	177	149	1
4155	25	111	3,0,2,4	67,30,21,18	158	149	0.00023431839073
4156	0	29	0,4,2,0	35,8,5,6	352	149	0.507952156719
4157	6	38	9,0,0,0	93,26,14,9	273	149	0.0423512983327
4158	0	36	1,0,0,0	114,27,9,12	179	149	1
4160	3908	2	2719,1798,2475,1936	0,0,0,0	3132	149	1
4162	3128	4	2687,1688,2145,1713	2,5,10,0	786	149	0.881841254974
4167	2	48	15,0,4,2	412,29,22,31	228	149	0.769853950756
4168	655	4	530,586,341,308	1,3,0,4	432	149	0.683494977068
4169	2	2	17,6,1,0	5,0,0,0	213	149	1
4171	0	55	0,1,0,0	55,15,14,25	161	149	1
4172	4	27	7,8,6,7	7,13,10,27	162	149	0.0228904099461
4174	0	10	1,0,0,0	38,5,1,2	153	149	1
4178	3	8	0,0,0,0	2,1,3,0	181	149	1
4179	146	0	277,183,215,226	0,0,0,6	1411	149	0.312785773201
4180	152	8	293,183,217,231	0,0,0,2	1453	149	1.20424240579e-08
4181	6	8	16,0,2,11	0,0,0,2	191	149	1
4182	6	0	16,0,2,6	0,1,1,0	191	149	1
4183	29	14	39,12,21,35	11,12,11,9	650	149	0.779921724468
4184	292	0	246,193,290,430	0,1,0,0	2986	149	1
4186	12	29	1,6,12,3	6,18,14,23	168	149	0.563107107875
4187	0	2	0,1,0,0	2,0,0,0	189	149	1
4188	236	4	183,48,59,61	10,2,0,2	158	149	0.215011503276
4196	11	2	1,1,13,5	0,0,0,0	786	149	0.00221102609196
4197	8	508	7,4,1,2	20,37,49,67	180	149	0.00483325639226
4201	38	101	16,6,9,34	304,39,14,22	932	149	0.127672034734
4212	2	59	88,1,0,0	1496,104,8,19	407	149	0.270770857744
4213	1	0	3,7,11,8	0,1,0,0	470	149	1
4217	4	23	3,0,0,0	17,6,6,6	194	149	0.00888497132274
4218	4	3	3,0,0,0	0,4,0,0	194	149	1
4220	1	11	4,0,0,0	10,13,0,5	220	149	1
4229	2	9	1,2,5,0	0,0,0,1	167	149	3.9922434858e-07
4230	3	34	1,3,7,4	18,23,16,11	167	149	0.185227739683
4231	3	246	3,2,6,3	114,122,112,90	174	149	0.183131480997
4232	1	0	0,0,0,0	9,0,0,0	169	149	1
4233	0	4	2,0,0,0	42,12,0,0	200	149	1
4234	0	4	2,2,0,0	48,2,0,3	415	149	1
4237	40	0	209,20,15,6	1,0,0,0	580	149	1
4239	140	130	36,30,65,97	33,81,114,102	2020	149	0.0133097522149
4240	11	0	8,0,4,0	0,2,2,0	200	149	1
4241	2	54	12,1,9,0	147,98,43,34	200	149	0.269451477691
4242	0	2	2,0,0,0	13,8,0,2	188	149	1
4243	108	0	352,176,24,37	5,0,0,0	213	149	1
4244	177	0	331,232,59,68	0,4,0,0	512	149	1
4246	68	2	15,8,5,2	0,0,4,0	284	149	0.771827436582
4250	27	0	48,1,7,9	2,0,0,0	368	149	1
4251	2	0	51,2,0,6	2,0,0,0	158	149	1
4252	508	1	253,310,245,274	0,0,0,1	195	149	1
4254	8	3	21,11,2,11	16,0,0,2	548	149	0.239798681587
4256	2	9	0,0,0,0	41,4,2,6	158	149	0.10533001365
4257	65	149	29,33,34,20	64,49,48,55	173	149	0.403187604408
4261	280	0	134,129,195,180	2,0,1,0	153	149	1
4267	27	12	0,10,4,2	4,2,2,2	170	149	0.405687986374
4268	10	237	14,7,9,9	88,137,155,74	242	149	0.0595577914126
4269	2	2	0,0,1,4	1,1,1,0	155	149	0.133710427139
4277	4	0	2,3,0,0	2,0,0,0	199	149	1
4285	70	4	87,141,149,106	7,2,10,3	151	149	0.861524249786
4288	4	79	5,1,1,0	18,31,20,17	153	149	0.859867261789
4292	0	8	1,0,0,0	120,6,0,0	288	149	1
4295	5	11	19,2,2,0	21,0,0,0	429	149	1
4296	5	11	18,2,2,0	21,0,0,0	225	149	1
4297	6	0	19,2,2,0	3,0,0,0	225	149	1
4300	8	0	12,7,0,6	0,0,0,2	214	149	1
4301	10	0	13,7,0,6	2,0,0,2	214	149	1
4304	9	4	17,18,4,0	3,0,2,0	179	149	1
4309	29	0	164,1009,104,120	0,0,2,0	153	149	1
4310	33	9	164,1010,116,122	9,112,30,30	153	149	0.207591341667
4311	2	4	0,1,0,1	7,0,4,2	167	149	0.0181180643913
4320	291	2	73,122,252,46	2,0,4,4	230	149	0.254126865361
4324	0	4	2,4,0,0	5,0,0,0	189	149	1
4325	14	1	40,13,5,11	0,0,0,0	773	149	0.38151712703
4326	18	5	56,19,2,0	17,6,0,0	170	149	1
4327	3	4	0,0,6,4	0,0,0,0	230	149	1
4331	3	0	16,2,0,0	1,0,0,0	302	149	1
4334	0	1356	6,0,0,0	1015,552,627,868	153	149	1
4337	4	2	1,0,1,0	0,0,0,0	207	149	1
4339	4	206	1,0,3,0	51,149,99,38	207	149	0.831454893635
4340	5	4	21,3,0,4	9,0,0,0	161	149	1
4345	17	0	75,32,6,0	4,3,2,0	179	149	1
4346	32	0	87,38,14,2	4,3,2,0	200	149	0.0433494399365
4347	30	0	87,38,14,2	4,3,2,0	203	149	0.0427099975377
4348	15	0	16,8,8,2	4,2,0,0	170	149	0.146417280815
4349	13	0	16,8,8,2	4,2,0,0	173	149	0.14171617245
4354	3	0	10,0,0,0	0,0,0,2	242	149	1
4355	3	0	10,0,0,0	0,0,0,2	245	149	1
4356	3	0	10,0,0,0	0,0,0,2	251	149	1
4361	6	26	10,2,0,0	6,9,3,8	153	149	0.814610762989
4362	5	0	1,0,0,0	4,0,0,0	153	149	1
4366	176	2	164,84,32,33	0,2,0,0	339	149	0.789035238035
4368	0	8	0,0,1,0	33,29,28,19	158	149	1
4370	2	0	39,0,0,1	44,1,0,0	288	149	1
4371	4	6	0,0,0,0	3,0,0,2	153	149	1
4373	12	0	169,24,1,8	9,0,0,0	176	149	0.219644900579
4375	2	2	14,0,0,2	3,0,0,0	185	149	1
4377	4	24	9,3,1,12	19,19,20,4	510	149	0.190761224255
4380	42	2	67,26,28,22	0,0,0,0	292	149	0.281011890893
4381	121	4	129,99,88,71	5,0,0,1	292	149	0.104631177167
4382	11	0	4,4,9,8	1,0,0,0	337	149	1
4384	17	58	24,4,6,13	39,26,28,22	625	149	0.43458820423
4387	0	2	3,0,0,0	19,0,0,4	364	149	1
4392	4	172	2,3,0,0	1077,253,14,30	164	149	0.562481474471
4394	2	0	2,1,0,0	6,7,5,6	199	149	4.02492396923e-06
4396	76	4	19,63,56,47	3,5,3,4	188	149	0.518907376825
4399	100	0	51,64,28,41	2,7,0,5	164	149	0.0025258865754
4400	9	50	4,6,3,1	37,101,69,51	230	149	0.00830933225749
4401	7	69	2,0,0,2	30,71,62,49	153	149	1
4408	228	155	126,78,85,61	40,46,37,37	196	149	0.0525798758893
4411	10	3	77,18,10,0	12,4,2,9	245	149	0.521114064599
4419	7	32	0,0,0,0	2,0,0,0	160	149	1
4420	6	30	11,1,0,0	1,0,0,0	235	149	1
4423	4	0	1,0,1,0	0,0,1,1	338	149	1
4425	5	33	6,0,0,0	39,6,15,13	262	149	0.0756573494866
4426	3	11	2,0,0,0	0,0,2,0	175	149	1
4427	348	44	141,166,366,341	4,9,15,13	271	149	2.83648953281e-06
4431	114	39	36,27,57,81	26,12,5,17	2656	149	0.771876337323
4432	0	2	1,0,0,2	0,0,0,0	192	149	1
4433	9	29	0,4,9,4	6,3,3,5	259	149	0.181905068186
4434	791	4	339,415,433,558	0,0,0,0	2206	149	0.0215835815505
4435	10	0	10,13,20,12	0,0,0,2	150	149	1
4438	19	52	24,11,13,20	32,11,26,22	167	149	0.0324518473189
4439	4	13	0,0,0,0	17,4,0,2	188	149	1
4443	27	0	1,1,5,16	2,0,0,1	1549	149	0.565322982439
4451	15	126	2,3,0,0	6,19,13,24	178	149	0.0253702582638
4458	5	0	3,2,3,2	1,0,0,0	210	149	1
4459	0	2	1,0,0,0	8,0,0,0	289	149	1
4460	2	6	2,0,0,0	0,1,0,0	289	149	1
4463	18	7	82,30,18,24	10,12,3,7	263	149	0.279332449635
4469	5	62	2,0,4,0	28,45,29,31	153	149	0.0977814575683
4471	4	0	0,0,0,0	1,0,0,0	274	149	1
4473	364	0	344,126,90,150	2,0,0,0	1808	149	1
4474	13	162	11,2,0,0	176,74,86,65	202	149	0.00844701473857
4475	746	0	285,263,291,217	0,0,2,0	1896	149	1
4477	0	13	2,2,0,0	5,9,1,4	189	149	0.741180934024
4479	1	55	1,0,1,2	12,9,16,33	167	149	0.317799272748
4480	9	23	0,4,1,1	2,29,9,11	204	149	0.0032649470548
4481	3143	3	4887,1865,681,909	22,6,2,0	209	149	1
4482	2	0	5,0,0,0	4,0,0,0	541	149	1
4484	2	2	0,0,0,0	1,0,0,0	217	149	1
4490	0	5	1,1,0,0	0,6,0,0	172	149	1
4496	41	3	32,29,17,30	0,0,2,0	181	149	0.0366375211336
4497	134	3	21,57,68,64	6,0,2,8	303	149	0.0668814935936
4498	49	9	111,25,31,71	10,7,9,3	2837	149	0.558187683004
4502	1	8	2,0,0,0	33,6,2,0	153	149	1
4503	9	0	44,13,2,0	1,0,0,0	175	149	1
4504	7	2	58,10,0,1	1,0,0,0	415	149	1
4505	1	23	0,2,0,0	16,4,5,6	167	149	0.289840212542
4507	39	2	30,16,31,13	0,0,0,0	1152	149	0.0209390265267
4508	74	0	98,26,22,9	1,2,0,0	179	149	1
4509	70	0	113,28,13,18	6,1,0,0	301	149	0.0970650129953
4510	211	3	115,62,86,21	0,0,0,0	158	149	0.632748683817
4511	1716	2	1093,458,659,733	4,0,0,0	499	149	1
4512	0	4	29,0,0,0	26,2,0,0	190	149	1
4513	40	2	16,21,16,13	0,0,0,1	197	149	0.294420933685
4515	2	2	0,0,0,0	0,0,0,2	153	149	1
4516	0	2	2,0,4,4	0,0,0,2	295	149	1
4517	0	2	2,0,4,4	0,0,0,0	291	149	1
4518	24	107	20,17,15,26	36,36,42,33	267	149	0.00342963692295
4520	283	0	111,165,140,92	0,2,0,0	585	149	1
4525	2	0	7,0,0,0	3,0,0,0	157	149	1
4529	7	0	42,9,0,1	2,0,0,0	187	149	1
4536	16	184	10,7,8,2	244,256,129,151	173	149	0.00659128318356
4538	0	114	0,1,3,1	243,196,61,77	167	149	1
4559	1	14	0,0,0,1	5,7,6,1	157	149	0.245572497582
4561	6	0	20,0,0,1	5,2,2,2	179	149	3.85594151721e-05
4562	114	1858	12,2,5,6	277,33,57,20	157	149	1
4563	5	0	18,2,1,3	1,1,0,0	162	149	1
4568	2320	0	543,1372,1583,1164	0,0,0,2	1256	149	1
4569	16	8	66,19,2,6	2,3,9,4	551	149	0.558042368438
4570	22	8	68,14,2,8	2,3,9,4	554	149	0.924191026612
4571	6	0	4,2,0,2	2,7,0,0	152	149	1
4573	15	14	22,7,2,2	64,22,0,3	316	149	0.313012397992
4580	3	31	3,0,0,4	13,14,18,25	160	149	0.952477648876
4581	118	1	81,39,41,92	0,0,0,0	1516	149	0.234083490811
4586	97	0	65,76,82,69	1,3,2,0	861	149	0.0972621225624
4589	2	2	0,0,0,0	26,0,0,0	158	149	1
4590	29	27	11,6,11,15	26,24,14,18	164	149	0.0456557168106
4591	10	0	6,3,0,10	0,5,0,0	164	149	1
4594	148	6	118,78,125,137	4,0,0,0	260	149	0.00304868131595
4596	66	0	99,129,53,77	0,1,0,0	541	149	1
4597	0	695	4,8,3,3	356,502,670,584	161	149	1
4598	615	0	216,177,244,262	0,0,0,1	2288	149	1
4599	490	2	428,600,605,514	0,3,0,0	152	149	1
4604	15	7	3,15,4,0	8,4,1,0	160	149	1
4605	148	0	65,61,105,82	0,1,0,0	382	149	1
4606	140	0	70,50,102,82	0,1,0,0	371	149	1
4607	202	76	97,62,118,194	39,38,39,30	1876	149	0.61704302403
4608	221	14	141,97,176,193	2,1,13,0	153	149	0.0104299375127
4613	9	0	127,27,4,2	20,0,0,0	667	149	0.0149578325329
4615	12	23	4,2,0,6	18,5,7,5	166	149	0.247870385444
4617	6	25	65,10,0,0	84,35,3,2	218	149	0.361686622244
4622	2	0	63,0,0,0	5,0,0,0	218	149	1
4626	148	4	76,54,42,42	4,2,0,4	257	149	0.688996680319
4637	19	2	11,2,0,2	0,0,0,0	399	149	1
4638	9	2	5,0,0,0	0,0,0,0	314	149	1
4640	3	0	21,2,0,4	2,0,0,0	232	149	1
4645	27	1708	21,24,18,16	1583,1936,916,753	334	149	1
4646	5	2541	2,5,0,2	2099,2330,1941,1827	153	149	1
4647	3916	52	3824,3639,4317,3914	39,35,60,42	864	149	0.374536584039
4651	0	60	2,0,0,1	50,30,52,47	166	149	1
4652	99	1	85,43,47,59	0,0,0,0	426	149	0.340670012343
4656	18	2	56,17,10,5	1,1,0,0	186	149	1
4657	133	2	235,134,28,44	1,1,0,0	396	149	0.694904542778
4658	115	0	181,117,20,39	2,0,2,0	359	149	1
4659	8	28	4,0,1,0	142,41,4,13	357	149	3.18506373926e-05
4660	138	4	189,100,32,54	0,0,0,0	541	149	0.00803742447353
4662	2	6	0,0,0,0	7,2,0,2	168	149	1
4663	3	13	0,0,0,0	34,2,0,3	168	149	1
4665	51	38	8,5,2,10	25,11,0,4	193	149	0.626504030911
4668	604	2	34,0,0,6	0,0,0,0	355	149	1
4669	4	0	70,2,2,0	1,0,0,0	473	149	1
4670	0	2	4,0,0,0	0,0,0,0	161	149	1
4671	6	0	15,0,0,11	1,0,0,0	347	149	1
4676	0	6	3,0,0,0	1,0,0,2	302	149	1
4677	1	0	27,0,0,0	14,2,0,0	155	149	1
4679	13	3	3,0,4,7	11,2,2,2	915	149	0.00837659002816
4680	2	56	2,2,0,0	49,11,10,10	189	149	0.825079447339
4682	249	463	101,55,108,79	108,159,217,202	727	149	0.6268919982
4683	1	44	1,0,0,2	35,12,15,17	153	149	0.698254184246
4684	1	0	12,3,0,0	4,1,0,0	186	149	1
4685	17	32	21,10,9,11	27,22,18,5	186	149	0.446864453908
4688	17	77	11,8,20,9	40,79,45,44	221	149	1
4697	6	12	16,3,0,1	5,3,4,12	281	149	0.91921049181
4698	0	13	3,0,0,0	42,9,5,5	286	149	1
4699	0	172	0,0,0,4	50,94,57,33	153	149	1
4701	19	151	13,2,2,0	126,66,29,34	212	149	0.0302587005223
4704	0	5254	7,1,0,0	2834,4975,1720,1405	322	149	1
4705	0	5254	5,1,0,0	2834,4975,1720,1405	271	149	1
4706	5202	1	3026,5183,2943,2865	0,2,0,0	222	149	1
4707	15273	1	7509,15052,7967,7367	0,2,0,0	299	149	1
4709	14102	0	5747,13117,7874,7141	0,1,0,1	187	149	1
4713	2	4	14,0,0,0	37,0,0,0	278	149	1
