IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
14	63	9,11,12,2	18,12,23,11	153	149
48	40	39,32,12,28	15,29,19,9	191	149
4	0	3,0,4,0	0,0,4,2	368	149
0	2	11,0,0,0	34,4,1,3	182	149
3	0	2,2,0,0	2,0,0,0	162	149
0	19	0,2,0,0	2,6,0,0	153	149
0	35	4,0,0,0	193,4,3,2	200	149
24	0	142,25,16,14	1,0,0,0	394	149
49	0	156,31,21,12	3,0,0,0	167	149
1	79	4,0,0,3	53,50,32,38	156	149
41	19	69,19,27,22	54,30,6,2	2632	149
0	2	4,0,0,2	3,0,1,0	167	149
2	20	0,0,0,0	8,7,6,9	215	149
0	64	6,2,0,0	40,54,51,41	191	149
9	11	9,2,0,0	0,4,1,0	293	149
2	0	0,0,0,0	0,2,0,0	217	149
2	0	2,2,5,0	0,2,0,0	580	149
44	27	20,30,18,38	16,5,8,12	158	149
803	0	289,120,304,340	2,0,0,0	1566	149
61	1	15,7,17,7	0,0,4,0	282	149
0	4	21,0,0,0	12,2,4,2	182	149
5	46	44,2,2,0	81,37,11,11	182	149
0	1	4,0,0,0	3,0,0,0	184	149
5	5	0,0,2,1	0,3,0,0	258	149
359	4	150,290,214,175	2,2,3,0	193	149
19	0	144,14,3,7	12,2,0,2	236	149
41	531	15,82,113,126	126,1222,1017,967	180	149
1469	0	367,2093,2929,3184	0,2,0,2	2912	149
602	2	180,1437,1490,1402	0,0,0,0	179	149
496	0	112,951,842,764	0,2,2,2	180	149
1	9	0,0,0,0	23,24,2,1	231	149
9	6	27,31,2,1	0,17,10,2	844	149
0	6	4,7,0,0	0,17,10,2	538	149
0	6	4,7,0,0	0,17,10,2	363	149
0	6	4,2,0,0	0,17,10,2	238	149
0	2	2,0,0,0	6,0,0,0	159	149
25	9	18,27,7,14	1,3,5,5	173	149
1	0	0,0,1,2	0,0,0,10	198	149
3	0	0,0,2,2	0,0,1,1	232	149
6	35	0,5,1,6	17,28,42,38	269	149
308	4	56,166,239,275	0,0,2,1	1191	149
6	6	65,15,3,0	12,3,0,2	374	149
138	0	140,60,46,39	2,0,1,0	479	149
136	0	155,60,48,39	2,0,2,0	479	149
0	73	4,2,0,0	541,196,275,199	158	149
5	0	21,1,2,0	5,0,0,0	839	149
0	3	2,0,0,0	16,2,0,0	232	149
545	7	574,518,645,790	3,3,6,3	290	149
18	0	9,1,0,6	0,2,0,0	254	149
12	26	2,6,16,9	25,6,7,13	218	149
0	4	1,0,0,0	0,0,0,0	186	149
9	12	4,6,9,2	6,12,5,6	164	149
36	2	30,17,13,11	0,0,0,0	152	149
162	2	36,36,69,34	0,0,0,0	165	149
477	5	130,247,301,199	2,0,3,2	165	149
0	12	0,0,0,1	15,55,40,55	155	149
12	1	33,41,39,57	0,0,0,0	153	149
31	2	52,65,113,176	0,3,0,0	904	149
7	4	18,41,11,19	0,0,0,0	201	149
0	14	2,4,4,0	41,16,6,4	191	149
2	150	14,0,0,0	1904,204,24,21	276	149
720	307	191,299,412,378	62,288,292,293	3226	149
4	12	0,0,0,0	19,12,13,13	191	149
29	0	19,12,7,6	0,0,0,2	232	149
0	20	4,2,0,0	19,48,11,12	169	149
1	0	0,1,0,7	0,0,1,0	153	149
21	20	8,7,3,9	4,15,8,9	153	149
6	3	29,10,2,1	17,8,0,3	174	149
0	1	2,0,0,0	12,6,0,0	165	149
0	1	2,1,0,0	12,6,0,0	161	149
6	2	36,4,0,0	7,0,0,0	277	149
8	2	48,4,0,2	2,4,0,0	425	149
0	35	0,0,2,1	29,21,16,28	153	149
20	61	6,8,6,4	67,104,67,38	236	149
8	5	21,6,1,8	0,0,0,0	263	149
0	6	3,0,2,0	47,2,2,0	172	149
262	7	95,85,72,87	0,0,0,0	846	149
14	68	0,1,6,8	34,38,42,39	1234	149
36	0	26,18,18,4	0,2,0,0	160	149
14	123	15,0,8,3	81,73,68,63	159	149
4	4	2,0,0,0	0,0,0,0	151	149
1318	16	63,278,246,335	0,0,2,0	253	149
843	49	75,191,77,113	0,14,2,9	307	149
72	2	144,61,31,18	2,0,0,6	503	149
0	12	0,2,0,3	0,37,25,36	153	149
1701	0	515,848,1015,989	0,0,2,0	855	149
1760	5	545,906,1029,1008	2,0,0,1	855	149
3869	3	1650,2203,2450,2703	2,1,2,0	1434	149
14	44	6,3,10,6	42,20,9,7	391	149
36	0	34,9,17,8	0,0,2,0	597	149
3	2	57,0,0,2	21,2,0,0	386	149
2	12	0,0,0,0	1,0,0,2	158	149
22	19	9,11,10,7	2,5,7,2	152	149
2107	19	1771,1184,808,745	2,4,2,0	156	149
7	2	19,11,1,5	0,0,0,0	151	149
1971	3	1556,1278,555,413	2,0,0,0	151	149
4200	8	2546,2160,1465,1206	1,1,0,2	236	149
1	20	2,4,4,4	4,20,6,12	180	149
5	307	1,0,4,4	190,147,169,154	170	149
3	2	1,0,0,1	0,3,0,0	170	149
4	0	18,6,11,11	6,0,4,0	154	149
1	1	0,30,18,14	0,5,2,2	236	149
28	1	75,56,37,48	0,0,0,0	153	149
3	5	6,6,7,11	2,0,0,0	225	149
4	4	3,2,1,0	2,1,4,0	153	149
34	104	36,40,44,26	77,69,74,47	225	149
0	83	5,0,0,0	65,70,24,17	246	149
229	0	217,115,169,150	1,2,0,0	271	149
2	0	7,0,0,0	0,1,0,0	161	149
2	0	2,0,0,0	8,0,0,0	238	149
24	0	28,1,4,3	0,0,1,0	342	149
5	97	5,0,2,0	89,35,49,39	218	149
1	45	0,0,0,1	70,52,31,38	168	149
20	14	18,7,3,19	16,7,14,10	155	149
2	0	384,207,755,646	3,0,0,0	2021	149
4	42	4,0,0,0	30,16,8,5	211	149
1	23	0,0,1,0	6,6,17,5	153	149
3	2	7,5,1,0	2,0,0,0	267	149
3	2	11,5,1,0	2,0,0,0	335	149
5	2	29,5,1,0	2,0,0,0	447	149
4	0	9,4,0,0	2,0,0,0	502	149
0	3	16,2,0,2	65,8,0,0	471	149
18	123	7,4,2,0	45,15,0,2	296	149
267	10	114,65,89,95	6,2,4,0	323	149
0	5	3,0,0,1	87,8,2,0	266	149
0	2	0,9,0,1	0,7,2,1	248	149
4	10	6,5,0,0	9,1,0,0	176	149
245	10	173,119,55,122	1,0,2,2	374	149
5	126	3,2,2,0	34,67,45,42	153	149
2	270	5,1,4,0	160,47,43,52	196	149
0	55	0,2,0,0	36,37,8,19	173	149
4	0	39,3,0,0	0,0,0,1	191	149
33	130	16,6,28,18	208,110,48,52	701	149
0	26	4,0,4,0	12,14,10,18	188	149
33	13	25,17,20,11	4,14,4,16	161	149
21	3	9,4,0,0	12,9,9,7	296	149
3	5	0,0,4,8	7,0,3,2	211	149
4	3	5,4,0,4	0,0,0,0	257	149
16	0	72,1,0,0	2,0,0,0	336	149
4	5	12,0,2,3	16,0,2,2	314	149
6	0	2,2,0,0	1,0,0,0	271	149
10	6	10,2,1,6	4,0,2,6	261	149
75	5	12,17,33,45	4,3,5,1	483	149
194	2	132,32,69,126	0,0,0,0	1503	149
12	2	3,0,4,1	0,1,0,0	194	149
6	39	12,1,2,2	115,55,8,22	269	149
0	58	0,0,0,2	29,32,31,20	156	149
2	58	0,5,0,0	29,32,31,20	190	149
2	0	0,5,0,0	0,0,0,2	183	149
1542	2	1472,1250,1108,1118	1,0,0,0	323	149
7	13	20,7,9,4	15,2,3,2	383	149
4	136	2,0,0,2	26,25,8,22	312	149
6	0	0,0,2,0	0,1,0,0	1330	149
6	0	49,4,2,7	6,0,0,0	924	149
3	0	41,8,0,0	2,0,0,0	164	149
3	0	102,7,0,4	11,0,0,0	164	149
22	4	132,33,32,20	10,6,2,2	217	149
1	0	22,0,0,0	38,0,0,0	179	149
42	2	132,63,25,32	0,0,0,0	197	149
15	0	41,6,5,0	2,1,0,0	165	149
1265	37	957,479,729,875	35,23,4,19	2984	149
0	9	4,0,0,0	21,13,7,9	268	149
157	22	37,24,10,6	9,3,0,0	153	149
61	22	37,23,1,3	9,3,0,0	298	149
61	157	33,23,1,3	33,24,10,6	294	149
21	4	12,3,2,1	0,0,0,0	222	149
14	1228	8,3,0,0	310,384,174,159	425	149
8	131	2,0,0,0	95,50,59,64	175	149
64	4	410,51,3,19	2,0,0,0	160	149
3	4	0,0,6,0	49,6,0,1	323	149
8	0	91,9,2,7	0,2,0,0	218	149
2	3	0,0,0,0	3,0,0,0	154	149
48	0	120,110,67,92	0,1,0,0	622	149
31	0	60,83,39,80	0,0,2,0	362	149
3	3	5,1,1,0	2,7,1,2	177	149
5	3	9,1,1,0	2,7,1,2	224	149
3	1	4,0,0,0	0,0,0,0	196	149
2	1	5,1,1,0	0,0,0,0	177	149
32	34	19,15,9,17	9,17,14,9	158	149
0	113	4,0,0,0	51,47,44,44	191	149
7	89	7,2,4,0	100,104,50,66	211	149
10	110	35,0,3,10	390,238,140,110	257	149
86	0	62,33,25,69	10,0,0,0	414	149
10	0	5,1,0,1	1,1,0,0	153	149
17	10	7,3,7,10	4,6,13,6	158	149
77	24	56,62,24,37	14,18,26,11	158	149
8	0	12,1,2,2	0,0,5,0	193	149
2	0	15,0,0,0	1,0,0,0	155	149
4	31	6,2,2,2	30,54,20,27	989	149
0	7	0,0,0,3	30,9,3,0	179	149
6	25	3,6,0,0	9,14,8,3	232	149
2	5	2,2,0,4	15,12,0,1	549	149
2	2	2,2,0,4	0,1,0,1	561	149
5	2	15,12,0,1	0,1,0,1	161	149
55	6	125,29,13,43	9,2,0,4	152	149
10	65	7,5,9,8	50,38,31,28	289	149
15	718	41,13,9,2	3067,757,427,508	772	149
0	2	0,0,2,0	2,5,5,2	178	149
78	21	119,51,32,31	26,13,8,14	212	149
38	0	56,23,12,22	2,2,0,0	212	149
30	5	75,12,12,12	1,0,0,2	192	149
3	29	4,1,0,1	55,8,14,9	203	149
359	4	222,238,278,210	3,4,1,4	233	149
2	0	5,0,0,0	34,0,0,0	301	149
2	32	0,0,0,0	36,21,8,3	163	149
40	6	51,13,12,15	2,0,0,0	173	149
17	4	0,0,0,3	0,0,0,0	184	149
0	2	32,4,0,4	7,9,2,4	206	149
27	15	6,9,2,4	30,12,2,1	305	149
10	2	14,36,21,32	2,2,2,0	178	149
11	0	14,6,4,8	2,0,0,0	792	149
0	46	2,0,0,0	92,20,15,10	167	149
152	0	54,77,80,119	1,0,0,0	153	149
302	8	46,55,87,54	0,0,1,10	233	149
2	3	0,0,0,4	18,1,0,0	458	149
0	2	3,0,0,0	16,0,0,0	215	149
0	5	2,0,0,0	20,2,0,0	154	149
0	18	7,0,0,0	40,9,2,2	268	149
0	18	1,0,0,0	40,9,2,2	175	149
475	0	530,294,300,294	0,0,1,0	1913	149
12	3	52,2,4,1	0,0,0,0	191	149
0	13	2,0,0,0	9,6,5,11	192	149
60	0	115,27,30,31	3,0,0,0	1763	149
1	5	17,2,0,0	12,0,0,0	178	149
0	2	11,0,0,3	37,2,0,1	440	149
0	21	5,0,0,0	52,13,2,8	371	149
2	0	9,0,0,0	1,0,0,0	153	149
5	0	119,1,0,0	2,0,0,0	201	149
6	0	49,0,0,0	2,0,0,0	201	149
2	52	0,1,0,1	35,22,16,6	167	149
0	2	2,0,0,0	24,0,0,0	191	149
0	1	5,0,0,0	2,0,0,0	181	149
30	0	2,2,11,14	0,0,0,1	168	149
21	2	20,16,3,17	0,4,0,0	168	149
313	0	277,183,179,158	0,1,0,0	458	149
3	39	9,1,2,5	33,22,12,12	249	149
17	87	22,6,3,11	96,55,46,51	300	149
53	87	46,27,13,18	96,55,46,51	200	149
116	91	37,16,28,18	21,28,40,40	578	149
35	4	182,14,12,7	8,0,0,4	263	149
47	0	70,16,2,3	2,0,0,0	200	149
53	782	25,3,0,2	431,40,33,17	298	149
6	0	193,7,0,4	3,0,0,0	495	149
21	0	328,28,6,9	2,0,0,0	202	149
725	137	459,317,157,295	91,102,48,56	537	149
1225	0	585,585,355,517	0,0,4,0	568	149
6	0	12,9,11,23	2,0,2,0	251	149
9	0	9,15,22,17	0,2,0,0	265	149
2	4	10,0,5,0	21,0,0,0	153	149
9	72	0,0,5,2	17,43,7,49	158	149
234	3	235,527,526,394	0,0,0,0	302	149
16	10	1,4,0,2	3,4,2,0	191	149
17	2	11,15,4,8	0,1,0,0	336	149
23	3	18,1,3,7	0,1,0,0	283	149
0	3	0,4,0,2	7,5,0,0	307	149
0	2	3,0,0,0	0,0,5,0	158	149
2	1	5,6,0,2	0,0,0,0	167	149
1	0	3,2,0,0	2,0,0,1	262	149
4	2	0,0,2,0	0,0,0,0	158	149
1	0	0,0,1,5	2,0,0,0	302	149
2	0	59,2,0,0	3,0,0,0	179	149
117	232	31,18,50,42	58,95,111,74	1493	149
25	2	59,13,7,2	0,0,0,0	176	149
2	0	26,2,0,0	3,0,0,0	278	149
0	4	4,1,0,0	2,0,0,0	158	149
7	4	12,0,0,2	2,0,0,0	161	149
7	0	10,0,0,2	2,1,0,0	152	149
79	0	190,54,17,12	2,0,0,0	212	149
3	1	2,11,2,0	2,7,4,0	173	149
8	0	11,4,2,2	1,0,0,4	173	149
67	83	16,12,15,17	49,37,42,38	222	149
3	11	5,2,2,3	38,17,6,9	171	149
59	11	11,11,13,13	38,17,6,9	222	149
56	0	7,9,11,10	1,0,0,0	200	149
6	80	8,2,2,3	33,18,17,14	171	149
92	80	28,13,17,15	33,18,17,14	222	149
89	3	24,11,15,12	4,0,0,0	200	149
56	7	11,10,13,15	4,4,0,2	222	149
11	2	22,12,2,2	2,8,0,0	494	149
0	3	0,0,0,4	21,13,2,3	304	149
12	122	2,0,6,16	49,103,79,58	514	149
128	2	48,80,38,71	0,0,0,0	323	149
26	107	23,17,10,12	367,137,55,39	265	149
0	8	2,0,0,0	11,5,0,0	389	149
60	0	221,35,17,23	4,0,0,0	254	149
2	16	0,0,0,0	53,16,4,4	178	149
32	0	21,7,19,21	0,0,0,2	231	149
0	1	2,0,0,0	0,0,0,0	154	149
1	0	2,0,0,0	2,0,0,0	226	149
1	11	3,2,0,0	70,11,2,13	429	149
193	0	163,129,94,68	0,2,0,0	398	149
8	57	58,8,0,2	279,71,32,16	565	149
19	117	8,5,14,35	29,39,49,56	334	149
0	211	0,1,0,1	80,88,64,63	167	149
78	273	7,16,9,29	32,392,283,305	161	149
4	0	17,6,2,0	3,0,0,0	1846	149
6	0	4,1,7,3	0,1,0,0	863	149
5	3	0,0,0,0	9,0,0,2	217	149
203	2	117,152,218,268	0,0,6,0	286	149
0	13	13,0,0,0	120,26,7,2	158	149
2	0	14,0,0,0	4,0,0,0	393	149
33	0	105,12,6,2	2,0,0,0	601	149
495	0	795,516,182,286	1,0,1,0	250	149
12	2	3,12,3,4	0,0,0,0	171	149
96	13	16,54,34,49	15,14,16,0	171	149
3	10	2,2,0,3	14,15,1,12	152	149
14	37	18,8,6,5	81,35,11,11	152	149
21	4	33,18,5,3	0,0,0,0	168	149
0	6	1,0,0,0	22,0,0,2	154	149
3322	4	1793,2388,636,557	2,7,2,0	196	149
612	0	380,381,129,149	7,0,0,0	169	149
89	0	544,68,11,14	0,1,0,0	862	149
26	80	0,5,12,10	12,36,33,17	691	149
12	0	1,2,0,2	0,4,0,0	224	149
176	2	140,146,128,110	0,0,0,5	153	149
14	74	32,5,6,6	89,31,35,21	933	149
11	2	9,16,5,1	1,0,0,0	159	149
15	0	11,2,0,11	1,0,0,0	208	149
596	9	167,245,284,293	2,0,9,2	252	149
285	14	134,205,138,159	0,13,6,7	171	149
0	2	2,0,0,0	2,0,0,0	482	149
32	4	5,1,2,4	0,0,0,0	1248	149
3	133	1,1,1,2	70,63,60,50	240	149
3	133	5,1,1,2	70,63,60,50	218	149
8	44	2,1,0,7	12,4,11,14	541	149
7	29	1,2,0,0	9,13,12,7	310	149
1	29	0,0,0,0	9,13,12,7	159	149
0	48	0,0,2,2	6,21,2,29	167	149
67	0	31,32,63,48	0,0,0,1	194	149
1	374	1,0,0,0	305,231,114,213	231	149
488	0	381,299,141,229	2,0,0,0	176	149
2	30	1,2,0,0	158,32,12,13	213	149
59	0	8,89,38,76	0,1,1,6	171	149
34	6	131,76,114,146	18,13,1,0	157	149
1	56	2,2,2,2	28,37,25,27	153	149
6	78	0,3,0,0	3,9,12,19	179	149
71	1	2,13,10,6	0,0,0,0	182	149
2	2	17,3,0,0	5,0,0,0	177	149
16	0	103,4,0,0	2,0,0,0	715	149
2	0	12,4,0,0	2,0,2,0	348	149
2	0	12,4,0,0	2,2,0,0	299	149
152	0	59,159,138,106	0,0,0,2	182	149
326	2	384,131,138,168	2,0,2,0	302	149
3	26	3,1,5,3	12,50,78,46	166	149
8	1	10,4,2,11	0,0,0,0	246	149
9	8	10,3,2,11	4,0,0,0	246	149
8	5	10,4,2,11	5,9,2,0	246	149
1	5	0,0,0,0	5,9,2,0	153	149
10	1	10,3,2,13	0,0,0,0	246	149
149	7	280,180,70,40	0,0,0,0	195	149
5	16	68,8,0,0	42,9,2,2	227	149
57	0	77,25,1,2	2,0,0,0	194	149
0	1043	0,2,0,0	363,351,179,126	164	149
66	2	25,13,4,7	0,0,0,0	366	149
2	72	2,0,3,2	72,89,42,54	151	149
22	2	17,11,17,11	2,0,0,0	164	149
92	2	87,100,56,63	2,0,0,0	162	149
2	19	2,0,0,0	63,32,8,14	152	149
248	0	171,196,221,224	0,0,2,0	654	149
92	1	150,105,50,33	0,2,0,0	191	149
8	0	10,2,4,4	14,0,0,0	1105	149
2	0	2,0,0,0	14,0,0,0	684	149
527	1	4048,1302,1218,1354	2,7,0,4	1499	149
15	3	47,10,2,15	4,0,3,0	251	149
2	0	0,0,1,3	5,15,9,12	652	149
2	8	48,10,0,0	110,17,0,2	161	149
30	206	17,10,5,0	262,25,14,13	155	149
127	0	145,55,82,104	7,7,5,5	689	149
18	0	29,7,0,0	2,0,0,0	500	149
2	7	34,0,0,0	70,2,2,0	333	149
15	15	2,11,11,16	33,16,15,11	179	149
17	18	4,12,12,16	8,6,2,3	230	149
17	18	35,17,16,11	8,6,2,3	200	149
251	39	129,100,127,166	16,19,17,16	629	149
153	0	369,167,48,75	6,5,0,2	153	149
4	0	3,1,0,0	0,2,0,0	196	149
0	3	10,1,0,0	6,0,1,4	223	149
3	0	13,0,1,4	3,4,1,0	183	149
27	5	7,18,12,17	0,4,0,0	153	149
9	34	1,0,0,4	38,19,30,46	283	149
47	61	25,16,14,26	17,21,6,11	298	149
419	0	233,165,233,248	2,0,0,0	1482	149
4407	0	1437,3190,4974,4238	0,0,1,0	2161	149
2	1965	0,0,0,1	660,1990,1894,1278	158	149
6	1965	0,0,0,1	660,1990,1894,1278	153	149
102	0	16,33,76,53	0,6,2,5	280	149
2	0	11,5,8,1	2,5,1,0	257	149
46	0	8,2,2,0	0,0,1,3	152	149
62	6	42,38,29,28	6,10,10,10	152	149
129	19	84,67,46,70	12,0,2,4	239	149
73	19	48,39,27,52	12,0,2,4	236	149
24	76	22,13,8,5	32,31,11,20	158	149
5	25	3,2,0,2	2,4,2,2	158	149
11	11	18,1,5,3	9,2,10,32	400	149
0	7	3,0,0,0	29,14,1,7	193	149
3	10	8,3,0,0	14,5,3,7	153	149
53	132	31,34,35,34	70,53,17,42	155	149
5	3	8,2,0,0	0,0,0,0	556	149
0	16	2,0,0,0	10,10,0,3	268	149
2	16	1,2,0,0	10,10,0,3	319	149
2	0	1,2,0,0	2,0,0,0	200	149
217	6	249,82,52,80	8,0,1,7	192	149
6	0	4,0,0,2	13,0,0,0	236	149
3	0	90,0,0,0	22,1,0,0	197	149
3	0	32,0,0,0	3,0,0,0	197	149
9	0	107,10,0,0	3,0,0,0	164	149
0	27	43,2,0,0	95,21,11,6	286	149
17	1	31,37,59,79	60,26,2,4	573	149
140	3	20,1,2,0	1,0,0,0	185	149
10	169	0,0,2,2	156,66,75,99	173	149
0	5	5,0,0,0	36,11,3,25	154	149
4	22	0,0,0,0	2,20,2,4	161	149
2	111	0,0,0,0	24,4,5,0	152	149
34	32	27,27,11,16	19,12,9,12	173	149
3	2	1,0,0,0	33,2,0,0	183	149
512	78	149,97,68,92	102,37,14,4	2994	149
6	82	5,0,0,2	41,48,36,46	180	149
69	37	76,35,21,36	14,19,1,9	476	149
168	37	158,58,37,71	14,19,1,9	1025	149
117	18	96,29,26,43	14,6,10,8	698	149
235	6	184,63,119,162	0,0,0,6	3462	149
2	4	0,0,0,0	0,1,0,0	160	149
85	19	37,26,46,53	6,5,10,8	153	149
0	2	2,0,0,1	6,7,0,2	162	149
0	10	2,2,9,0	7,10,7,7	164	149
92	0	60,35,65,93	0,3,0,0	3108	149
158	8	43,57,81,55	0,0,0,0	741	149
60	4	246,259,114,106	63,35,11,16	155	149
2	0	12,0,0,0	5,0,0,0	164	149
2	0	5,0,0,0	6,0,0,0	155	149
2	1	5,0,0,0	2,0,0,0	173	149
16	0	127,28,5,13	3,0,0,0	185	149
29	0	125,28,20,17	3,0,0,0	881	149
5	0	104,7,2,5	4,0,0,0	254	149
5	0	77,12,3,11	2,0,0,0	165	149
0	21	1,1,2,0	73,11,9,24	227	149
0	2	3,0,0,0	16,1,0,0	181	149
6	4	17,1,7,9	14,0,0,5	347	149
69	117	14,19,21,27	19,29,48,24	153	149
24	0	81,4,0,0	1,0,0,0	368	149
2	45	9,8,0,2	28,18,6,13	296	149
19	2	101,6,3,3	1,0,0,0	267	149
1	2	6,0,4,4	14,3,2,3	498	149
0	7	10,1,2,0	9,7,4,7	204	149
0	4	0,1,0,0	11,6,4,9	227	149
0	2	2,0,0,1	0,0,0,0	232	149
0	2	1,0,0,2	2,0,0,0	156	149
0	16	1,0,2,3	4,11,3,9	156	149
0	1	1,0,0,0	0,0,3,0	156	149
20	0	15,11,25,7	2,0,0,3	207	149
10	0	26,7,6,8	3,0,0,0	701	149
2	7	0,0,0,1	15,19,0,11	178	149
16	33	0,0,2,1	3,9,10,13	179	149
4666	20	5908,4673,2451,2985	60,31,10,9	234	149
46	52	6,0,15,28	4,5,14,22	224	149
10	4	0,0,0,4	0,1,0,0	180	149
605	27	31,98,133,111	4,11,11,9	1325	149
128	2	8,94,212,359	0,0,0,0	1042	149
71	1	0,65,101,165	0,4,0,2	402	149
0	206	4,2,12,7	142,91,123,167	153	149
249	14	279,153,154,276	0,0,7,0	298	149
1	33	4,0,4,0	33,21,6,7	548	149
12	0	5,1,7,1	4,0,0,0	177	149
0	12	0,0,2,0	2,3,2,5	202	149
5	17	3,0,0,8	5,4,11,19	165	149
21	112	3,1,0,4	37,60,57,62	165	149
73	31	12,15,13,17	2,0,0,2	254	149
4	17	3,0,0,2	48,8,0,3	197	149
121	0	342,76,162,117	3,0,0,0	298	149
0	77	0,0,0,1	209,45,30,62	153	149
0	77	4,0,0,0	209,45,30,62	215	149
1	36	9,5,0,0	146,42,41,35	199	149
7	40	0,2,1,0	9,29,20,12	216	149
0	4	2,0,0,0	37,3,0,0	191	149
14	223	4,6,3,3	78,94,73,135	184	149
37	12	93,30,54,15	0,0,1,3	217	149
2695	0	2932,878,1330,1279	0,3,0,0	3062	149
868	0	978,290,481,512	4,0,0,0	1310	149
587	12	218,37,87,133	58,24,33,46	1469	149
79	4	0,8,14,23	0,0,0,2	201	149
298	0	123,163,255,174	0,1,0,0	198	149
11	0	14,1,4,8	2,0,0,0	282	149
73	2	17,16,15,19	0,0,0,0	385	149
75	2	21,14,17,20	1,0,0,2	385	149
911	3	381,468,832,934	4,4,0,2	1030	149
0	4	6,0,0,0	32,0,0,0	263	149
5	0	91,3,1,0	3,0,0,0	155	149
7	58	10,3,7,10	25,41,51,31	274	149
2	90	4,0,0,0	68,34,31,19	261	149
16	13	2,4,2,4	0,4,2,4	154	149
4	10	4,0,0,0	22,12,2,4	295	149
12	2	23,3,9,3	2,3,2,1	256	149
0	2	2,0,0,0	2,3,2,1	296	149
6	66	2,0,3,2	30,35,19,18	188	149
255	17	90,36,32,27	3,0,0,0	523	149
18	1	58,18,9,42	0,0,2,0	1319	149
119	1240	132,85,43,53	919,936,351,387	164	149
946	2	427,455,512,493	0,0,0,0	1710	149
330	437	101,63,105,199	171,219,336,282	1077	149
331	85	102,64,108,201	4,32,24,14	1077	149
6	5	12,0,0,0	15,2,2,0	284	149
768	2	520,496,192,232	0,0,0,0	483	149
1542	0	636,873,506,611	0,0,0,1	2132	149
6	14	9,4,4,16	11,4,4,1	182	149
1	3	1,0,1,0	0,0,0,0	193	149
0	14	6,0,0,0	66,9,0,1	156	149
8	383	6,3,1,0	608,332,75,71	179	149
22	383	42,12,7,2	608,332,75,71	280	149
16	2	38,9,6,2	2,0,0,0	250	149
6	9	7,2,0,2	44,8,6,2	161	149
11	747	18,18,14,16	553,274,489,503	721	149
2	2	0,2,1,0	2,8,2,0	317	149
218	2	113,65,112,114	0,0,0,0	218	149
6	0	20,5,2,6	0,2,0,0	363	149
63	8	21,11,18,53	0,0,0,0	524	149
17	0	30,8,9,18	0,0,2,0	946	149
18	26	4,12,15,11	7,10,2,12	158	149
1	6	0,8,0,2	0,0,0,0	196	149
55	8	19,29,55,36	1,14,7,13	154	149
570	0	381,1243,2206,2117	2,0,2,2	164	149
0	236	0,0,0,1	56,128,126,101	160	149
2	1	2,0,0,0	3,0,0,2	242	149
92	1296	7,28,37,23	165,398,566,391	170	149
23	0	26,18,9,18	2,0,2,0	381	149
10	0	15,14,4,10	0,4,0,0	381	149
442	0	186,238,273,300	0,0,1,0	2213	149
1	251	2,0,4,0	134,105,133,108	180	149
0	61	1,0,5,1	19,22,54,20	243	149
5	3	2,3,4,6	0,0,0,0	234	149
4	4	0,4,0,4	0,0,4,0	154	149
455	0	136,250,165,244	0,0,4,0	434	149
5	0	2,5,0,0	5,0,0,0	187	149
32	0	553,430,212,430	5,0,0,0	166	149
3257	0	1362,1599,1816,1741	0,2,0,0	1592	149
142	0	40,27,35,40	1,0,0,2	253	149
2	0	0,0,2,8	0,0,0,3	161	149
15	94	2,11,7,4	42,57,95,104	162	149
149	2	67,90,47,39	2,5,2,2	154	149
46	2098	12,15,10,21	242,1276,1036,350	274	149
192	1276	152,29,68,118	981,765,420,509	403	149
48	0	33,18,20,24	2,0,0,0	381	149
22	0	35,8,4,3	0,0,2,0	482	149
0	30	0,2,0,0	22,6,15,18	163	149
50	70	14,23,19,14	39,26,20,17	155	149
2	2	24,17,3,10	117,86,20,32	154	149
42	0	75,37,6,21	6,0,0,1	153	149
4	3	5,2,13,10	10,0,3,5	164	149
0	4	2,0,1,0	5,0,0,0	920	149
28	2	65,26,9,9	2,1,0,0	426	149
16	2	31,14,7,2	2,1,0,0	528	149
13	70	44,8,10,5	93,38,22,30	390	149
4	0	398,16,1,3	2,0,0,0	190	149
19	1499	36,19,5,4	3330,1449,576,597	160	149
327	110	96,280,175,118	28,79,42,41	173	149
1	2	12,0,0,0	2,0,0,0	287	149
40	9	93,15,15,38	1,0,0,0	233	149
0	2	2,0,0,0	24,2,0,0	229	149
498	0	511,511,236,256	0,0,0,2	157	149
458	2	136,226,249,166	0,0,0,0	239	149
9	0	23,6,4,5	4,2,0,0	196	149
1	75	0,1,0,2	46,64,30,49	163	149
10	9	4,4,0,4	30,6,2,4	668	149
2	0	7,9,6,0	0,2,0,0	244	149
11	11	0,2,3,7	6,0,1,5	201	149
226	33	363,274,155,145	31,33,12,5	202	149
3230	0	2848,4046,3138,2696	2,0,0,0	197	149
636	0	690,780,577,588	2,0,0,0	207	149
4	2598	14,7,2,6	2172,3273,2563,2114	159	149
1476	4	1669,1738,1453,1126	2,0,0,0	909	149
47	0	100,66,50,43	2,0,0,0	909	149
27	58	1,13,7,9	14,26,20,40	291	149
1	117	0,0,0,0	39,67,80,46	154	149
26	21	3,0,0,0	1,0,0,0	162	149
480	0	207,211,241,217	0,1,0,0	861	149
