ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
849	46	3	10,23,15,14	0,0,2,5	229	149	0.668826994876	1.0	0.909	1.0,1.0,0.83,0.646	0.04
855	2	0	1,0,0,4	0,0,0,2	417	149	1	1.0	1.0	1.0,NA,NA,0.417	0.291
857	2	0	12,9,0,0	0,2,0,0	291	149	1	1.0	1.0	1.0,0.697,NA,NA	0.151
871	0	5	25,0,0,0	547,0,0,0	164	149	1	1.0	0.0	0.04,NA,NA,NA	-0.04
872	34	0	475,6,3,2	184,0,0,0	206	149	0.000564221322472	0.014635492609461242	1.0	0.651,1.0,1.0,1.0	0.087
873	2	5	0,0,0,0	15,0,0,2	158	149	1	1.0	0.274	0.0,NA,NA,0.0	0.274
875	0	3	5,0,0,2	18,13,4,3	168	149	0.0569842492253	0.3575823848766642	0.0	0.198,0.0,0.0,0.372	-0.143
878	2	2	0,0,0,0	5,2,0,2	161	149	1	1.0	0.481	0.0,0.0,NA,0.0	0.481
879	63	0	108,51,13,19	4,1,0,1	366	149	0.188698965892	0.7810254028261899	1.0	0.917,0.954,1.0,0.886	0.061
885	4	0	78,0,0,0	5,0,0,0	409	149	1	1.0	1.0	0.85,NA,NA,NA	0.15
894	0	1	3,0,0,0	44,0,0,0	159	149	1	1.0	0.0	0.06,NA,NA,NA	-0.06
896	0	21	6,0,0,0	27,6,8,4	228	149	0.240135267587	0.8962970896688806	0.0	0.127,0.0,0.0,0.0	-0.032
899	870	4	497,502,334,285	0,1,0,0	177	149	1	1.0	0.995	1.0,0.998,1.0,1.0	-0.005
901	0	68	3,0,0,2	89,22,9,20	222	149	0.696928710436	1.0	0.0	0.022,0.0,0.0,0.063	-0.021
909	4	0	12,2,5,0	12,0,0,0	173	149	1	1.0	1.0	0.463,1.0,1.0,NA	0.179
910	23	5	17,2,4,1	10,2,6,6	181	149	0.00312921892524	0.05417695898276964	0.791	0.583,0.452,0.354,0.121	0.414
911	5	0	51,2,0,2	4,0,0,0	167	149	1	1.0	1.0	0.919,1.0,NA,1.0	0.027
913	53	0	103,28,10,20	6,0,0,0	204	149	0.28578064715	0.993175067093239	1.0	0.926,1.0,1.0,1.0	0.018
918	16	0	31,7,1,4	0,0,0,1	1044	149	1	1.0	1.0	1.0,1.0,1.0,0.363	0.159
927	27	0	94,24,15,28	38,0,0,0	1671	149	0.0661983838422	0.39689728825006376	1.0	0.181,1.0,1.0,1.0	0.205
931	0	7	9,1,0,0	42,19,13,17	167	149	0.0493642045605	0.32097901336397516	0.0	0.161,0.045,0.0,0.0	-0.052
932	0	7	4,0,0,1	42,19,13,17	171	149	0.473755457127	1.0	0.0	0.077,0.0,0.0,0.049	-0.032
938	8	0	20,0,0,0	1,0,0,0	180	149	1	1.0	1.0	0.943,NA,NA,NA	0.057
940	0	7	3,0,0,0	30,4,0,2	523	149	1	1.0	0.0	0.028,0.0,NA,0.0	-0.009
941	96	13	57,57,32,35	6,2,1,2	276	149	0.022122849908	0.19807187113891592	0.799	0.837,0.939,0.945,0.904	-0.107
943	0	37	2,0,0,0	99,48,61,66	359	149	1	1.0	0.0	0.008,0.0,0.0,0.0	-0.002
959	4	1	6,0,2,0	2,0,4,4	168	149	1	1.0	0.78	0.727,NA,0.307,0.0	0.435
960	2	161	3,0,0,0	191,82,87,94	153	149	0.754423585363	1.0	0.012	0.015,0.0,0.0,0.0	0.008
962	187	82	105,37,113,141	19,36,55,29	1298	149	0.525377918603	1.0	0.207	0.388,0.106,0.191,0.358	-0.054
968	3	23	6,2,0,1	59,28,30,15	275	149	0.370585534924	1.0	0.066	0.052,0.037,0.0,0.035	0.035
969	0	8	9,3,0,0	185,7,1,0	197	149	1	1.0	0.0	0.035,0.245,0.0,NA	-0.093
976	28	4	17,19,10,4	0,0,2,0	258	149	0.000942976819453	0.022214060484491163	0.802	1.0,1.0,0.743,1.0	-0.134
979	142	2	253,47,28,68	0,0,0,0	568	149	0.561544589638	1.0	0.949	1.0,1.0,1.0,1.0	-0.051
980	0	106	6,0,0,0	100,40,31,32	216	149	0.727109868437	1.0	0.0	0.04,0.0,0.0,0.0	-0.01
986	0	7	14,0,0,0	124,6,6,5	175	149	0.0445553774865	0.30291188638687055	0.0	0.088,0.0,0.0,0.0	-0.022
987	7	2	132,6,6,12	0,0,0,0	194	149	0.0441242735725	0.30193610058896425	0.729	1.0,1.0,1.0,1.0	-0.271
997	0	3	2,0,0,1	10,3,0,2	513	149	1	1.0	0.0	0.055,0.0,NA,0.127	-0.061
998	24	50	50,35,30,24	34,17,13,15	180	149	1.13122074791e-05	0.0007067670498898565	0.284	0.549,0.63,0.656,0.57	-0.317
1003	741	9	285,11,22,10	15,0,2,0	197	149	0.00785484874289	0.1026128876684812	0.984	0.935,1.0,0.893,1.0	0.027
1004	1	152	0,0,1,0	66,81,123,133	158	149	1	1.0	0.006	0.0,0.0,0.008,0.0	0.004
1027	1425	1	544,310,338,350	0,0,0,0	306	149	1	1.0	0.999	1.0,1.0,1.0,1.0	-0.001
1029	14	7	10,17,1,1	90,28,6,2	305	149	3.84570450895e-05	0.00184699598674359	0.494	0.051,0.229,0.075,0.196	0.356
1032	2	109	0,1,3,0	96,179,158,133	175	149	0.565346873949	1.0	0.015	0.0,0.005,0.016,0.0	0.01
1033	2	1	60,2,0,0	0,0,0,0	342	149	1	1.0	0.466	1.0,1.0,NA,NA	-0.534
1034	148	4	92,130,236,216	3,1,0,0	177	149	0.203359058249	0.81971098654646	0.969	0.963,0.991,1.0,1.0	-0.019
1050	0	49	5,3,1,3	43,16,26,22	162	149	0.00565735400265	0.08211735052331363	0.0	0.097,0.147,0.034,0.111	-0.097
1051	2	2	0,1,0,3	23,2,0,0	166	149	1	1.0	0.473	0.0,0.31,NA,1.0	0.036
1059	18	2	59,87,67,54	4,15,4,5	170	149	0.666438299762	1.0	0.887	0.928,0.836,0.936,0.904	-0.014
1070	2	2	0,2,9,2	2,0,0,0	2832	149	0.110094935349	0.5660337105420858	0.05	0.0,1.0,1.0,1.0	-0.7
1071	4	12	0,0,0,0	0,3,0,2	315	149	1	1.0	0.136	NA,0.0,NA,0.0	0.136
1072	104	0	180,45,16,31	2,0,0,0	162	149	1	1.0	1.0	0.988,1.0,1.0,1.0	0.003
1076	0	5	1,0,0,0	37,2,0,0	265	149	1	1.0	0.0	0.015,0.0,NA,NA	-0.007
1078	0	12	3,0,0,0	548,37,8,5	161	149	1	1.0	0.0	0.005,0.0,0.0,0.0	-0.001
1079	2	0	0,0,0,0	4,0,0,0	151	149	1	1.0	1.0	0.0,NA,NA,NA	1.0
1089	2	0	12,0,0,0	8,0,0,0	202	149	1	1.0	1.0	0.525,NA,NA,NA	0.475
1093	0	2	52,0,1,0	8,0,0,0	224	149	1	1.0	0.0	0.812,NA,1.0,NA	-0.906
1094	40	2	20,0,0,2	0,0,0,0	213	149	1	1.0	0.933	1.0,NA,NA,1.0	-0.067
1095	0	45	3,0,0,0	27,30,20,46	153	149	1	1.0	0.0	0.098,0.0,0.0,0.0	-0.025
1097	4	0	0,0,0,1	0,1,0,0	189	149	1	1.0	1.0	NA,0.0,NA,1.0	0.5
1105	123	0	102,51,68,110	2,0,0,0	259	149	1	1.0	1.0	0.967,1.0,1.0,1.0	0.008
1109	0	1	59,0,0,0	90,4,0,0	185	149	1	1.0	0.0	0.346,0.0,NA,NA	-0.173
1111	17	88	16,1,7,8	69,44,36,30	1537	149	0.665998910006	1.0	0.018	0.022,0.002,0.019,0.025	0.001
1119	139	0	128,90,106,115	6,2,2,0	211	149	0.165761080222	0.7111894254257731	1.0	0.938,0.969,0.974,1.0	0.03
1120	2	0	18,1,0,0	10,6,0,1	197	149	1	1.0	1.0	0.577,0.112,NA,0.0	0.77
1121	0	19	2,0,0,0	27,4,2,10	182	149	1	1.0	0.0	0.057,0.0,0.0,0.0	-0.014
1122	142	2	223,68,66,103	0,0,0,0	288	149	0.572631624707	1.0	0.973	1.0,1.0,1.0,1.0	-0.027
1125	0	19	2,0,0,2	71,17,13,14	153	149	1	1.0	0.0	0.027,0.0,0.0,0.122	-0.037
1128	0	1	2,0,0,0	39,2,0,0	192	149	1	1.0	0.0	0.038,0.0,NA,NA	-0.019
1134	55	2	58,44,38,24	2,2,0,2	251	149	0.761600410748	1.0	0.942	0.945,0.929,1.0,0.877	0.004
1136	4	0	3,0,0,0	17,0,0,0	206	149	1	1.0	1.0	0.113,NA,NA,NA	0.887
1138	0	2	0,1,0,0	3,2,0,1	215	149	1	1.0	0.0	0.0,0.257,NA,0.0	-0.086
1142	6	2	12,2,2,0	5,0,0,0	204	149	1	1.0	0.687	0.637,1.0,1.0,NA	-0.192
1143	20	2	33,4,3,5	5,0,0,0	181	149	0.849519189091	1.0	0.892	0.845,1.0,1.0,1.0	-0.069
1144	144	3	143,37,8,10	22,1,0,2	347	149	0.0185096851235	0.17215804221663106	0.954	0.736,0.941,1.0,0.682	0.114
1148	2	6	0,0,0,0	4,0,0,0	317	149	1	1.0	0.135	0.0,NA,NA,NA	0.135
1149	2	0	0,0,0,0	3,0,0,0	340	149	1	1.0	1.0	0.0,NA,NA,NA	1.0
1150	6	0	4,0,0,0	3,0,0,0	172	149	1	1.0	1.0	0.536,NA,NA,NA	0.464
1151	2	0	12,0,0,2	1,0,0,0	203	149	1	1.0	1.0	0.898,NA,NA,1.0	0.051
1171	308	3	417,188,114,122	7,2,6,0	182	149	0.368861336921	1.0	0.988	0.98,0.987,0.94,1.0	0.011
1180	0	184	0,1,0,0	98,65,71,70	153	149	1	1.0	0.0	0.0,0.015,0.0,0.0	-0.004
1183	1	4	2,0,0,0	3,0,0,0	203	149	1	1.0	0.155	0.329,NA,NA,NA	-0.174
1188	0	2	1,0,0,0	13,2,0,0	252	149	1	1.0	0.0	0.044,0.0,NA,NA	-0.022
1201	0	8	5,0,0,0	69,0,0,0	186	149	1	1.0	0.0	0.055,NA,NA,NA	-0.055
1206	88	8	57,42,39,18	22,1,0,2	297	149	0.806896779511	1.0	0.847	0.565,0.955,1.0,0.819	0.012
1208	0	17	2,0,0,0	3,19,7,0	550	149	1	1.0	0.0	0.153,0.0,0.0,NA	-0.051
1210	22	24	14,8,3,7	12,4,7,2	724	149	0.651072454964	1.0	0.159	0.194,0.292,0.081,0.419	-0.087
1211	0	2	3,0,0,0	100,2,2,2	283	149	1	1.0	0.0	0.016,0.0,0.0,0.0	-0.004
1213	271	2	235,68,73,66	0,0,0,0	301	149	0.578510835021	1.0	0.985	1.0,1.0,1.0,1.0	-0.015
1224	0	2	2,0,0,0	7,0,0,0	194	149	1	1.0	0.0	0.18,NA,NA,NA	-0.18
1225	2	0	23,6,2,5	8,0,0,0	451	149	0.027467631288	0.22426696682304545	1.0	0.487,1.0,1.0,1.0	0.128
1229	2	0	66,0,0,2	6,0,0,0	476	149	1	1.0	1.0	0.775,NA,NA,1.0	0.113
1237	53	2	47,20,35,51	0,0,0,0	751	149	0.100858401455	0.5299598487897367	0.84	1.0,1.0,1.0,1.0	-0.16
1238	61	2	57,23,35,51	33,2,0,2	751	149	0.193848216125	0.7924890087386202	0.858	0.255,0.695,1.0,0.835	0.162
1242	2	0	8,2,0,0	9,2,0,2	360	149	1	1.0	1.0	0.269,0.293,NA,0.0	0.813
1244	4	10	2,0,2,7	14,21,0,0	156	149	0.528883221223	1.0	0.276	0.12,0.0,1.0,1.0	-0.254
1246	3	34	0,0,0,0	15,7,17,7	154	149	0.0673514004725	0.39885604948758396	0.079	0.0,0.0,0.0,0.0	0.079
1247	7	39	4,3,0,0	2,5,2,8	166	149	0.812224936547	1.0	0.139	0.642,0.35,0.0,0.0	-0.109
1248	6	3	0,2,0,0	2,0,0,1	166	149	1	1.0	0.642	0.0,1.0,NA,0.0	0.309
1254	4	3	18,0,0,0	12,0,1,3	348	149	1	1.0	0.363	0.391,NA,0.0,0.0	0.233
1258	55	0	30,27,19,51	2,0,0,2	154	149	0.774257115712	1.0	1.0	0.936,1.0,1.0,0.961	0.026
1260	56	0	75,54,48,29	0,2,0,0	173	149	1	1.0	1.0	1.0,0.959,1.0,1.0	0.01
1261	3	25	2,1,0,1	22,40,16,21	211	149	0.0437706631006	0.3002312309096048	0.078	0.06,0.017,0.0,0.033	0.051
1264	9	0	132,9,0,4	5,0,0,0	436	149	1	1.0	1.0	0.9,1.0,NA,1.0	0.033
1265	1	3	43,5,0,1	24,6,2,0	155	149	0.290050698258	0.9964326973413477	0.243	0.633,0.445,0.0,1.0	-0.277
1266	0	2	3,1,0,0	8,0,0,0	153	149	1	1.0	0.0	0.268,1.0,NA,NA	-0.634
1267	1	2	5,6,0,2	4,0,0,0	153	149	1	1.0	0.327	0.549,1.0,NA,1.0	-0.523
1271	205	6	334,119,137,99	4,0,0,6	263	149	0.113250903453	0.5781313114568419	0.951	0.979,1.0,1.0,0.903	-0.02
1272	266	0	264,126,124,137	1,4,1,0	2017	149	0.0915312552081	0.4954064547421458	1.0	0.951,0.699,0.902,1.0	0.112
1278	130	1	58,73,109,42	0,0,1,0	156	149	1	1.0	0.992	1.0,1.0,0.99,1.0	-0.006
1279	16	322	3,11,11,9	92,120,99,71	215	149	0.120971949295	0.5973769454876805	0.033	0.022,0.06,0.071,0.081	-0.025
1280	573	2	337,215,245,161	2,4,1,4	261	149	0.62458636742	1.0	0.994	0.99,0.968,0.993,0.958	0.017
1282	8	38	3,5,4,8	10,32,25,14	270	149	0.888164782099	1.0	0.104	0.142,0.079,0.081,0.24	-0.032
1283	4	0	3,1,2,1	0,1,2,0	153	149	1	1.0	1.0	1.0,0.493,0.493,1.0	0.254
1288	0	509	1,0,0,0	746,501,192,149	153	149	1	1.0	0.0	0.001,0.0,0.0,0.0	-0.0
1289	0	930	0,1,0,0	772,532,386,290	156	149	1	1.0	0.0	0.0,0.002,0.0,0.0	-0.001
1290	5	334	9,9,4,2	695,262,118,114	159	149	0.527187506073	1.0	0.014	0.012,0.031,0.031,0.016	-0.008
1291	1	2	2,0,1,1	0,0,0,0	174	149	1	1.0	0.3	1.0,NA,1.0,1.0	-0.7
1294	5	0	13,0,0,2	0,2,0,0	278	149	1	1.0	1.0	1.0,0.0,NA,1.0	0.333
1295	5	2	17,0,0,2	0,0,0,0	371	149	1	1.0	0.501	1.0,NA,NA,1.0	-0.499
1296	0	2	4,2,0,0	0,0,0,0	242	149	1	1.0	0.0	1.0,1.0,NA,NA	-1.0
1299	30	1	36,27,44,35	0,0,0,0	251	149	0.256803724743	0.929538923062194	0.947	1.0,1.0,1.0,1.0	-0.053
1300	0	49	6,4,2,1	18,34,41,24	153	149	0.0038516178952	0.06149749906002666	0.0	0.245,0.103,0.045,0.039	-0.108
1301	763	0	373,402,403,452	2,0,0,0	268	149	1	1.0	1.0	0.99,1.0,1.0,1.0	0.002
1304	403	5	145,157,203,136	1,12,12,6	270	149	0.00258136093447	0.04665931651362755	0.978	0.988,0.878,0.903,0.926	0.054
1305	6	2	3,0,1,0	3,3,0,0	372	149	1	1.0	0.546	0.286,0.0,1.0,NA	0.117
1307	104	4	61,43,23,26	5,0,2,0	169	149	0.672042772992	1.0	0.958	0.915,1.0,0.91,1.0	0.002
1308	257	1	108,101,111,112	1,1,0,0	244	149	1	1.0	0.994	0.985,0.984,1.0,1.0	0.002
1311	36	730	18,6,19,15	334,346,400,241	466	149	0.550155712316	1.0	0.016	0.017,0.006,0.015,0.02	0.002
1312	7	730	5,5,5,5	334,346,400,241	158	149	0.682104450661	1.0	0.009	0.014,0.013,0.012,0.019	-0.005
1313	17	134	23,12,20,16	108,73,90,54	244	149	0.0750831915627	0.431900603443344	0.072	0.115,0.091,0.119,0.153	-0.048
1315	21	1	11,10,14,2	0,0,0,0	189	149	0.2527406596	0.9214741027472887	0.943	1.0,1.0,1.0,1.0	-0.057
1316	17	7	57,11,9,3	40,7,2,0	289	149	0.95454446554	1.0	0.556	0.424,0.448,0.699,1.0	-0.087
1317	3	117	0,0,0,0	72,78,63,35	153	149	0.679767845374	1.0	0.024	0.0,0.0,0.0,0.0	0.024
1318	48	58	34,22,21,15	14,34,19,17	185	149	0.376411563559	1.0	0.4	0.662,0.343,0.471,0.415	-0.073
1320	18	2	49,5,12,7	0,0,0,4	306	149	0.151911043356	0.6737536089585555	0.814	1.0,1.0,1.0,0.46	-0.051
1322	27	49	4,7,11,8	49,27,48,17	179	149	0.00457196259639	0.07064419624744547	0.314	0.064,0.178,0.16,0.281	0.143
1325	125	0	154,1,9,0	2,0,0,0	223	149	1	1.0	1.0	0.981,1.0,1.0,NA	0.006
1331	3	68	0,0,4,0	52,37,21,22	156	149	0.232344327108	0.880946696712918	0.04	0.0,0.0,0.154,0.0	0.002
1340	0	29	4,0,0,0	20,18,9,6	212	149	0.811576370107	1.0	0.0	0.123,0.0,0.0,0.0	-0.031
1341	0	2	3,0,2,0	14,0,0,5	288	149	1	1.0	0.0	0.1,NA,1.0,0.0	-0.367
1344	0	10	6,0,0,0	82,4,2,1	236	149	0.42527523129	1.0	0.0	0.044,0.0,0.0,0.0	-0.011
1346	595	2	581,419,486,393	0,0,0,0	743	149	0.544417521029	1.0	0.984	1.0,1.0,1.0,1.0	-0.016
1356	13	87	36,5,16,7	136,34,43,43	170	149	0.156065883914	0.6825278196865805	0.116	0.188,0.114,0.246,0.125	-0.052
1357	138	36	217,44,53,72	49,29,21,13	164	149	0.50422985991	1.0	0.777	0.801,0.58,0.696,0.834	0.049
1359	3	18	0,0,0,0	22,10,8,16	178	149	0.0252937655239	0.21635203010621606	0.122	0.0,0.0,0.0,0.0	0.122
1361	26	216	19,2,6,13	102,60,50,48	229	149	0.588032808793	1.0	0.073	0.108,0.021,0.072,0.15	-0.015
1366	1	4	2,0,0,0	8,5,0,0	162	149	1	1.0	0.187	0.187,0.0,NA,NA	0.093
1367	269	0	245,135,165,139	0,0,0,2	693	149	1	1.0	1.0	1.0,1.0,1.0,0.937	0.016
1368	623	2	455,341,420,283	0,0,2,4	912	149	0.922530040807	1.0	0.981	1.0,1.0,0.972,0.92	0.008
1369	970	2	748,526,668,463	0,0,2,4	1456	149	0.869029667624	1.0	0.98	1.0,1.0,0.972,0.922	0.006
1370	349	2	293,189,250,180	0,4,2,0	693	149	0.854545905767	1.0	0.974	1.0,0.91,0.964,1.0	0.005
1373	4	0	1,0,0,2	2,0,0,0	180	149	1	1.0	1.0	0.293,NA,NA,1.0	0.354
1374	0	9	0,0,1,0	5,3,1,4	166	149	1	1.0	0.0	0.0,0.0,0.473,0.0	-0.118
1377	2	0	6,0,0,0	18,0,2,0	420	149	1	1.0	1.0	0.106,NA,0.0,NA	0.947
1385	498	48	479,250,450,381	40,26,23,17	2170	149	0.156264198105	0.6825278196865805	0.416	0.451,0.398,0.573,0.606	-0.091
1386	9	3	8,6,9,11	9,19,2,6	197	149	0.14561970102	0.6559733867264577	0.694	0.402,0.193,0.773,0.581	0.207
1387	5	60	8,6,9,11	19,33,10,16	197	149	0.000542400158669	0.014635492609461242	0.059	0.242,0.121,0.405,0.342	-0.219
1388	9	13	7,6,9,11	11,5,4,1	197	149	0.10399187663	0.5434048244265818	0.344	0.325,0.476,0.63,0.893	-0.237
1389	27	7	12,13,19,11	1,6,6,7	154	149	0.654188864631	1.0	0.789	0.921,0.677,0.754,0.603	0.05
1390	7	0	5,2,5,14	0,4,4,0	237	149	0.00923400419525	0.10966333907912604	1.0	1.0,0.239,0.44,1.0	0.33
1394	13	0	0,2,11,13	0,5,0,6	218	149	1	1.0	1.0	NA,0.215,1.0,0.597	0.396
1396	3	0	6,0,1,0	3,0,0,0	294	149	1	1.0	1.0	0.503,NA,1.0,NA	0.248
1406	6	0	15,4,8,2	0,0,1,0	161	149	1	1.0	1.0	1.0,1.0,0.881,1.0	0.03
1407	2	0	15,4,8,0	0,0,1,0	161	149	1	1.0	1.0	1.0,1.0,0.881,NA	0.04
1414	79	1	111,128,77,79	0,1,2,0	153	149	0.841908646235	1.0	0.987	1.0,0.992,0.974,1.0	-0.005
1425	1	83	0,2,11,0	41,33,50,70	153	149	0.0345572101567	0.2572990207004036	0.012	0.0,0.056,0.176,0.0	-0.046
1429	6	0	4,4,3,0	2,0,0,0	153	149	1	1.0	1.0	0.661,1.0,1.0,NA	0.113
1442	67	74	59,11,11,13	77,18,22,28	470	149	0.116010022762	0.5828895199615175	0.223	0.195,0.162,0.137,0.128	0.068
1443	19	12	9,7,2,2	21,2,0,0	464	149	0.629913936525	1.0	0.337	0.121,0.529,1.0,1.0	-0.325
1444	231	68306	206,262,73,136	28707,74669,45629,41284	369	149	1	1.0	0.001	0.003,0.001,0.001,0.001	-0.001
1445	2	0	0,5,0,0	3,2,0,0	167	149	1	1.0	1.0	0.0,0.69,NA,NA	0.655
1446	67	0	66,51,46,73	1,0,3,9	153	149	0.0240758611966	0.2116025231774569	1.0	0.985,1.0,0.937,0.888	0.048
1447	3	4	8,0,2,0	3,11,2,2	395	149	0.6197266857	1.0	0.221	0.501,0.0,0.274,0.0	0.027
1452	119	92	30,27,48,53	90,39,62,78	188	149	0.000402881761296	0.01193692971097633	0.506	0.209,0.354,0.38,0.35	0.183
1455	22	0	157,37,14,15	15,0,0,0	164	149	0.0341912821484	0.25523570102467946	1.0	0.905,1.0,1.0,1.0	0.024
1461	366	4	354,336,207,164	5,0,0,0	165	149	0.741246563978	1.0	0.988	0.985,1.0,1.0,1.0	-0.008
1463	10	8	49,1,1,3	10,4,0,0	634	149	0.666110715024	1.0	0.227	0.535,0.055,1.0,1.0	-0.42
1467	5	98	7,0,3,4	60,42,22,37	185	149	0.492967012424	1.0	0.039	0.086,0.0,0.099,0.08	-0.027
1469	0	13	1,1,0,0	76,12,4,2	175	149	1	1.0	0.0	0.011,0.066,0.0,0.0	-0.019
1470	67	3	45,33,32,50	2,0,0,0	964	149	0.00308060203476	0.05365848635091055	0.775	0.777,1.0,1.0,1.0	-0.169
1474	713	1	137,210,131,150	0,0,0,0	158	149	1	1.0	0.999	1.0,1.0,1.0,1.0	-0.001
1475	0	5	3,0,0,0	14,2,1,0	205	149	1	1.0	0.0	0.135,0.0,0.0,NA	-0.045
1477	933	1	418,157,212,209	0,0,0,0	188	149	1	1.0	0.999	1.0,1.0,1.0,1.0	-0.001
1478	65	2	56,27,31,46	7,2,2,5	173	149	0.0710780792263	0.416894693257931	0.966	0.873,0.921,0.93,0.888	0.063
1479	2	37	0,0,0,0	25,2,4,13	251	149	0.624862323406	1.0	0.031	0.0,0.0,0.0,0.0	0.031
1481	19	23	14,14,2,7	18,17,4,0	161	149	0.489393369197	1.0	0.433	0.419,0.433,0.316,1.0	-0.109
1487	222	3	170,127,53,50	2,0,0,0	188	149	0.685183678384	1.0	0.983	0.985,1.0,1.0,1.0	-0.013
1488	2	301	0,0,1,0	138,153,119,148	153	149	1	1.0	0.006	0.0,0.0,0.008,0.0	0.004
1490	1	40	6,0,2,2	41,47,30,32	164	149	0.227302914896	0.8752967135550995	0.022	0.117,0.0,0.057,0.054	-0.035
1499	6	10	10,0,2,2	5,0,0,0	644	149	1	1.0	0.122	0.316,NA,1.0,1.0	-0.65
1500	0	10	1,0,0,0	5,0,0,0	280	149	1	1.0	0.0	0.096,NA,NA,NA	-0.096
1501	0	2	8,0,0,0	0,0,0,0	473	149	1	1.0	0.0	1.0,NA,NA,NA	-1.0
1503	21	78	25,7,4,3	17,27,13,22	1687	149	0.154104871163	0.6782502292840153	0.023	0.115,0.022,0.026,0.012	-0.021
1509	24	44	9,3,2,0	21,17,0,2	2544	149	0.448347359894	1.0	0.031	0.024,0.01,1.0,0.0	-0.228
1511	18	44	4,3,2,0	21,17,0,2	1396	149	0.31676905635	1.0	0.042	0.02,0.018,1.0,0.0	-0.217
1512	3	44	2,0,0,0	21,17,0,2	312	149	1	1.0	0.032	0.044,0.0,NA,0.0	0.017
1513	4	42	0,0,0,0	5,13,7,5	502	149	0.319231572859	1.0	0.027	0.0,0.0,0.0,0.0	0.027
1514	2	42	0,0,2,0	5,13,7,5	262	149	0.697686012231	1.0	0.026	0.0,0.0,0.14,0.0	-0.009
1516	1075	6	503,502,704,707	5,2,1,2	1090	149	0.344499449219	1.0	0.961	0.932,0.972,0.99,0.98	-0.008
1518	417	5	230,392,267,257	1,0,0,0	286	149	0.31399797837	1.0	0.978	0.992,1.0,1.0,1.0	-0.02
1520	306	1	105,51,63,105	2,1,4,0	311	149	0.284334274847	0.9919855026143082	0.993	0.962,0.961,0.883,1.0	0.041
1522	89	44	20,22,43,66	6,24,11,9	196	149	0.259492130196	0.9369100278684722	0.606	0.717,0.411,0.748,0.848	-0.075
1523	66	3	19,23,34,67	0,9,0,15	196	149	0.081987955812	0.4602214550853281	0.944	1.0,0.66,1.0,0.772	0.086
1524	24	130	4,2,1,4	92,83,54,72	180	149	1.28047997949e-06	0.00011151816548649274	0.133	0.035,0.02,0.015,0.044	0.105
1525	1	261	1,2,0,0	171,176,81,57	374	149	1	1.0	0.002	0.002,0.005,0.0,0.0	0.0
1527	55	35	3,7,10,3	4,5,10,14	173	149	0.0450003184072	0.30359369742322256	0.575	0.392,0.547,0.463,0.156	0.185
1531	542	2	281,269,248,164	1,2,0,2	280	149	1	1.0	0.993	0.993,0.986,1.0,0.978	0.004
1532	6	60	1,3,4,0	29,46,13,30	189	149	0.212073400462	0.8430137661518505	0.073	0.026,0.049,0.195,0.0	0.005
1533	773	7	273,255,313,240	2,5,5,2	259	149	0.784595158314	1.0	0.985	0.987,0.967,0.973,0.986	0.007
1534	26	301	6,12,14,4	203,123,153,141	164	149	0.113910575663	0.5794318485937381	0.073	0.026,0.081,0.077,0.025	0.021
1537	1511	22	418,374,433,425	19,16,8,17	1526	149	0.00136030003056	0.029394754043830372	0.87	0.682,0.695,0.841,0.709	0.138
1539	1378	8	220,289,318,273	1,0,4,12	292	149	0.0764686089967	0.43540830275383435	0.989	0.991,1.0,0.976,0.921	0.017
1540	1807	2	253,347,468,384	1,2,4,5	403	149	0.366242313233	1.0	0.997	0.989,0.985,0.977,0.966	0.018
1541	437	2	34,58,154,123	1,2,4,5	260	149	0.0134280802894	0.1362023895067775	0.992	0.951,0.943,0.957,0.934	0.046
1542	70	11	93,27,29,28	24,12,3,2	155	149	0.479662843393	1.0	0.859	0.788,0.684,0.903,0.931	0.032
1544	4	85	0,2,8,2	25,37,37,38	212	149	0.584234005409	1.0	0.032	0.0,0.037,0.132,0.036	-0.019
1545	1	9	0,0,2,0	0,2,5,2	212	149	1	1.0	0.072	NA,0.0,0.219,0.0	-0.001
1546	518	348	154,71,174,212	157,207,385,278	1939	149	7.20727921788e-11	5.17843011804678e-08	0.103	0.07,0.026,0.034,0.055	0.057
1547	264	2	185,145,129,172	2,0,0,0	2266	149	0.0743755413168	0.431900603443344	0.897	0.859,1.0,1.0,1.0	-0.068
1548	855	0	356,257,447,554	2,0,0,0	2329	149	1	1.0	1.0	0.919,1.0,1.0,1.0	0.02
1551	2	0	2,4,0,0	4,0,0,0	229	149	1	1.0	1.0	0.245,1.0,NA,NA	0.377
1552	2	0	2,4,0,0	4,0,0,0	218	149	1	1.0	1.0	0.255,1.0,NA,NA	0.373
1553	2	4	2,4,0,0	9,4,0,1	218	149	1	1.0	0.255	0.132,0.406,NA,0.0	0.076
1560	1	0	43,6,2,0	16,4,0,0	208	149	1	1.0	1.0	0.658,0.518,1.0,NA	0.275
1563	106	2	95,103,35,45	0,0,0,0	154	149	0.527376623925	1.0	0.981	1.0,1.0,1.0,1.0	-0.019
1564	143	0	154,132,82,64	3,0,0,0	248	149	1	1.0	1.0	0.969,1.0,1.0,1.0	0.008
