ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
3372	3	4	2,14	2,2	298	149	0.0912731181194
3375	5	14	21,17	31,15	298	149	0.0911751764949
3381	0	9	0,2	9,1	298	149	0.527630076487
3382	7	33	8,6	60,65	298	149	0.261159302075
3383	0	16	17,0	11,3	298	149	0.000779758837408
3385	9	17	2,0	5,8	298	149	0.00843822020321
3388	6	23	16,11	16,14	269	149	0.0131358465815
3392	0	4	5,2	11,16	298	149	0.0219895749648
3394	10	86	7,4	9,6	298	149	0.00200709038358
3396	2	67	8,2	6,7	298	149	7.63557914917e-05
3397	27	114	3,2	4,7	298	149	0.841896752047
3399	14	306	3,0	26,14	298	149	0.789797644519
3401	15	8	9,7	3,0	298	149	0.0695132866575
3402	24	28	9,7	6,4	298	149	0.229052698808
3403	14	368	28,12	368,332	298	149	0.223589612271
3404	24	409	41,31	457,315	298	149	0.0786522084244
3405	83	160	91,42	85,64	298	149	0.0302427978339
3406	32	163	15,7	150,85	240	149	0.0131393995765
3408	14	0	17,13	2,0	298	149	0.800468589483
3409	15	20	16,3	11,0	298	149	0.122817313762
3411	5	87	10,0	31,10	298	149	0.0352460753938
3417	4	12	22,5	30,9	298	149	0.173989146871
3418	3	57	6,11	72,36	248	149	0.0448405496884
3419	12	0	41,20	4,0	298	149	0.0622020318903
3422	2	15	8,2	13,11	246	149	0.131990670219
3424	9	100	16,11	85,30	298	149	0.0176299560024
3426	7	0	7,5	0,2	298	149	0.511926845107
3430	0	26	8,0	40,25	298	149	0.0251020633813
3433	26	2	92,55	6,2	298	149	0.694901831742
3434	44	10	22,15	1,2	298	149	0.0339825437674
3437	2	13	8,5	15,16	298	149	0.132572536453
3438	0	2	0,2	0,0	283	149	1
3442	21	0	102,33	2,0	298	149	0.399944978527
3443	2	4	7,10	16,5	230	149	0.392250555912
3444	0	5	2,2	24,8	264	149	0.130204795134
3447	51	148	55,119	93,140	298	149	0.000806336979426
3448	17	182	122,117	66,87	228	149	0
3452	0	4	5,7	14,26	298	149	0.0128907600274
3458	31	0	36,19	1,0	298	149	1
3459	0	21	25,7	53,3	298	149	2.38905772963e-05
3462	17	302	35,23	408,182	298	149	0.0539942570768
3464	0	2	1,0	3,4	298	149	1
3465	0	7	0,2	31,13	272	149	0.928492835643
3468	7	63	6,6	20,24	298	149	0.1168509539
3472	23	4	87,95	2,12	298	149	0.291362835856
3477	50	2	35,16	2,3	262	149	0.364178759673
3478	2	44	6,4	74,145	298	149	0.777789210445
3479	5	336	27,29	270,656	298	149	0.000537875419902
3483	0	32	0,4	67,94	258	149	0.780249832475
3485	4	22	11,5	27,11	235	149	0.13331312985
3486	11	47	10,4	59,44	298	149	0.217169395376
3487	9	36	13,3	50,38	298	149	0.542685784101
3488	15	42	20,7	42,16	298	149	0.52507899863
3491	337	2	555,208	6,6	298	149	0.107165339414
3493	9	0	10,16	5,0	298	149	0.00958070421036
3494	0	8	2,0	0,0	298	149	1
3501	37	2	74,26	0,0	298	149	0.231625483262
3508	167	2	66,38	2,6	298	149	0.0130988564395
3509	135	403	23,36	117,41	298	149	0.575818331965
3510	6	26	0,0	32,53	244	149	0.000175879596709
3511	12	0	8,2	2,2	298	149	0.000528644832374
3514	5	1	11,17	0,1	298	149	0.0605982525674
3519	47	76	7,3	24,14	298	149	0.0139447704974
3521	82	41	228,132	22,26	298	149	1.19810753847e-05
3522	10	23	14,11	48,45	227	149	0.330931381006
3525	26	33	42,34	66,43	289	149	0.736802722514
3526	17	17	23,17	23,11	298	149	0.70032694862
3527	18	36	31,23	47,36	298	149	0.442788007268
3528	16	43	25,39	51,32	298	149	0.0590644577196
3529	20	72	23,14	93,39	298	149	0.958284179743
3531	2	13	3,6	20,9	298	149	0.343173423813
3532	6	2	11,1	12,5	298	149	0.0628310185422
3534	81	105	39,76	122,87	298	149	0.199900806974
3535	10	31	17,6	66,38	298	149	0.432169475052
3536	10	14	62,27	36,20	298	149	0.0664814321262
3537	10	12	55,26	11,4	298	149	0.000203285471851
3538	136	0	112,75	1,6	298	149	0.0117641875811
3539	14	170	19,31	86,115	298	149	0.000647062905938
3540	5	29	12,6	23,4	267	149	0.0169870730846
3541	6	54	12,10	29,13	270	149	0.00147449191726
3542	7	73	23,8	80,34	298	149	0.0138936563444
3543	0	14	0,2	8,17	276	149	0.285811112688
3545	7	3	6,5	2,1	298	149	0.483070786969
3548	2	105	12,4	83,163	298	149	0.0442517817287
3550	106	284	237,140	322,159	298	149	2.55366422925e-05
3551	6	34	19,6	31,11	228	149	0.0119025014154
3558	15	4	32,25	20,24	262	149	0.053101136178
3563	0	63	3,0	134,115	228	149	1
3565	0	28	2,2	54,40	298	149	0.534963536768
3569	28	65	30,13	43,11	242	149	0.0696049330978
3572	10	0	52,61	7,8	298	149	0.00575966579791
3573	6	33	6,6	16,20	298	149	0.310557411342
3585	3	47	8,2	44,22	298	149	0.182822429495
3592	2	2	6,13	9,5	298	149	0.678306550692
3600	0	4	1,0	4,3	298	149	1
3601	14	59	19,5	39,37	298	149	0.585111631199
3603	894	1391	804,836	1377,1476	298	149	0.406262278741
3604	5	2	5,3	2,2	298	149	0.811890793492
3605	5	0	8,7	2,0	298	149	0.629397800905
3612	4	1	6,6	2,0	253	149	0.445271284907
3620	13	0	18,22	2,0	295	149	0.931723248897
3631	0	4	2,0	8,0	298	149	1
3633	57	752	22,20	364,295	298	149	0.41749020543
3634	60	71	159,82	132,57	298	149	0.0696509373421
3635	83	28	193,101	93,53	298	149	0.138292044482
3636	2	6	1,0	6,20	296	149	0.0849783089672
3640	4	9	2,0	10,6	298	149	0.0322248393057
3642	8	2	28,23	6,9	298	149	0.778604728377
3644	1	8	1,0	0,4	298	149	0.425692931544
3647	2	5	7,4	23,3	298	149	0.771783486988
3650	0	1	4,6	8,11	298	149	0.0119376466655
3661	12	0	43,20	0,4	298	149	0.0487432318943
3663	4	0	2,8	0,2	298	149	0.675776305407
3665	4	2	4,8	2,0	298	149	0.0812787033108
3666	0	21	0,4	10,26	298	149	0.155068857974
3670	15	3	27,22	2,0	298	149	0.0219776834197
3671	4	11	7,4	14,9	298	149	0.640748022285
3678	6	2	5,13	0,0	298	149	0.0058604973953
3700	2	0	0,0	2,0	232	149	1
3703	331	0	603,251	9,0	261	149	0.450447723065
3705	232	35	388,325	55,8	298	149	0.0273708172578
3706	245	13	364,270	0,1	298	149	6.36177280189e-07
3713	3	17	33,21	55,24	298	149	0.00942071221966
3714	2	4	15,0	3,0	298	149	1
3715	30	77	34,17	108,84	298	149	0.186525164255
3719	27	14	157,114	14,30	298	149	0.00863998264124
3720	3	26	16,11	59,54	298	149	0.144589078254
3722	1	1	4,7	12,15	253	149	0.561283397119
3728	2	31	23,7	59,23	298	149	0.00240792991391
3729	5544	103	2617,2970	33,38	298	149	0.0464658301245
3730	53	0	36,14	0,2	298	149	0.746166336707
3731	14	72	12,8	33,30	298	149	0.273084732763
3732	1	33	16,4	49,27	298	149	0.00164356961689
3733	11	19	27,10	23,4	298	149	0.0615365598875
3735	41	8	54,23	32,13	298	149	0.00726378916376
3740	51	1	64,41	4,6	298	149	0.0325560176854
3743	35	671	35,29	482,284	298	149	0.0575831184326
3748	89	95	53,28	50,37	298	149	0.928825321511
3751	10	19	8,4	1,2	298	149	0.00585660511275
3756	1	15	8,3	24,2	236	149	0.021725923579
3757	31	886	28,35	208,243	298	149	5.3183896398e-08
3758	2	33	2,13	35,21	298	149	0.0294729271879
3771	22	142	16,13	127,78	298	149	0.746036368055
3773	52	2	48,42	2,2	298	149	0.870058860344
3774	94	15	97,51	18,1	298	149	0.352407357235
3775	0	1	5,2	2,6	239	149	0.00505561390678
3776	2	0	8,4	3,4	298	149	0.00108116794641
3777	0	76	6,0	38,54	298	149	0.184998187021
3778	3	0	11,6	6,0	298	149	0.0078241849913
3779	5	14	9,10	14,2	298	149	0.0581917016847
3780	0	6	9,7	19,9	298	149	0.00188663405209
3784	1	1	9,44	2,14	298	149	0.331067377058
3788	26	140	39,32	61,36	298	149	1.14557852848e-06
3789	23	135	60,32	67,66	238	149	5.12511698314e-06
3793	31	141	5,0	26,45	298	149	0.00327393114493
3794	1	56	0,2	18,31	298	149	0.829426387917
3796	0	1	2,0	0,0	263	149	1
3800	4	71	0,17	1,79	241	149	0.019357583548
3805	4	6	9,6	12,13	298	149	0.865866242703
3810	2	0	0,0	2,0	286	149	1
3811	4	9	4,2	11,7	257	149	0.647951792074
3812	0	5	0,6	10,3	229	149	0.0179795401834
3813	18	46	34,19	23,10	298	149	9.18592325326e-05
3814	47	43	78,36	30,28	298	149	0.11236232199
3815	4	22	12,10	31,26	298	149	0.14827333371
3825	0	4	2,2	0,0	298	149	2.86633194957e-09
3826	78	15	78,59	3,9	298	149	0.0645983549144
3828	15	23	25,25	28,28	298	149	0.411284651434
3835	4	13	3,6	8,6	298	149	0.363827627789
3836	3	7	18,6	3,12	298	149	0.104895162795
3843	50	2	31,31	0,0	248	149	0.435879187518
3844	52	1	46,36	0,0	298	149	0.297992804712
3845	68	16	56,47	4,5	279	149	0.0163502328073
3846	5	112	4,8	90,59	298	149	0.290997301034
3847	299	2	125,172	0,0	298	149	0.639307399681
3853	2	15	4,8	13,11	235	149	0.0611728501465
3856	4	19	9,6	16,17	296	149	0.187986042258
3860	2	0	0,0	1,0	298	149	1
3868	0	14	7,4	35,29	298	149	0.0137067599448
3874	0	1	2,0	1,4	291	149	0.525056609314
3877	3	4	3,10	0,0	298	149	1.29026294771e-06
3887	11	0	2,4	0,6	298	149	0.00595462280289
3889	4	0	10,19	0,1	278	149	1
3893	0	3	6,4	10,7	298	149	0.00545440286694
3894	2	2	4,2	7,4	298	149	0.793630738536
3897	7	46	3,4	42,58	245	149	0.141465786981
3899	7	31	13,6	54,31	298	149	0.930545951496
3900	5	27	0,2	30,48	234	149	0.0044136641062
3911	6	6	2,4	0,0	298	149	4.886749706e-07
3912	49	2	2,6	0,0	281	149	0.363534928572
3913	11	3007	15,11	2099,2537	298	149	1
3915	116	8	81,41	6,3	298	149	0.910732363951
3916	67	6	49,48	0,0	298	149	0.000166465569412
3919	9	30	21,18	16,7	298	149	0.000219511203769
3921	5	30	5,6	17,10	298	149	0.162593181687
3922	3	26	16,6	30,6	298	149	0.00367613290045
3924	1	9	18,9	18,5	298	149	0.00177509432173
3926	0	3	1,3	3,3	298	149	0.01530744598
3928	0	16	4,2	14,26	298	149	0.0463087819399
3929	6	33	11,10	28,10	298	149	0.029408999116
3935	1	0	1,4	2,13	298	149	0.00180961574911
3936	12	0	25,26	2,0	298	149	0.697199023072
3937	2	27	2,10	10,23	298	149	0.0203810955069
3938	1	8	0,4	10,15	298	149	0.461965548637
3939	1	6	0,4	6,9	298	149	0.567847929908
3940	1	2	2,4	2,0	298	149	0.0460958827459
3941	1	0	2,4	2,1	298	149	0.00674353487803
3942	92	0	135,70	1,0	298	149	1
3943	49	0	80,65	2,0	238	149	0.632656066208
3958	2	3	8,1	13,8	233	149	0.792014764357
3963	2	4	0,0	4,2	263	149	0.0655014573346
3971	3	4	1,6	9,19	276	149	0.293612603164
3976	4	15	11,10	8,8	298	149	0.00726824196503
3983	5	3	3,7	0,0	298	149	0.000110197347784
3985	8	5	37,9	2,2	298	149	0.00776626918792
3986	57	35	40,44	19,23	298	149	0.501031363293
3987	32	0	24,27	0,1	298	149	1
3988	20	130	20,26	94,93	298	149	0.133675041799
3989	17	1	16,26	2,0	247	149	0.60233380754
3990	46	306	50,51	226,257	298	149	0.145626797945
3991	10	407	6,1	385,453	245	149	0.471463703506
4000	4	12	10,8	15,15	298	149	0.307172954246
4001	4	20	10,8	25,25	298	149	0.265636917358
4002	157	3	113,53	2,0	298	149	0.247044313672
4007	0	6	0,2	2,20	298	149	0.317002005264
4009	9	3	3,0	9,3	298	149	0.00050000256511
4013	4	5	22,17	38,11	298	149	0.843851619317
4017	4	14	0,3	36,33	258	149	0.016319389006
4018	7	26	18,6	45,30	298	149	0.748469742845
4019	9	9	28,17	8,4	298	149	0.0169843935222
4020	2	8	2,2	37,12	298	149	0.421106656269
4021	2	17	11,6	25,18	298	149	0.0538857623565
4022	1	9	17,7	24,18	298	149	0.0238101557504
4023	49	7	59,15	0,0	298	149	1.36973578431e-05
4024	0	3	2,5	8,2	298	149	0.00627111820164
4025	3	22	2,2	11,8	298	149	0.852209511389
4026	10	11	6,12	13,20	298	149	0.331753047899
4028	91	0	138,99	2,0	268	149	1
4029	25	87	54,28	144,84	298	149	0.418793978136
4031	111	5	140,44	9,2	298	149	0.638166934486
4032	178	0	245,80	3,0	298	149	0.571549405129
4033	133	6	219,67	18,9	298	149	0.0800775370801
4034	32	41	31,16	25,27	236	149	0.75467165718
4035	0	2	4,2	1,4	298	149	0.00350643538362
4037	267	0	381,266	2,2	298	149	1
4038	4	0	20,17	2,0	298	149	0.73006810742
4039	4	27	24,33	72,82	298	149	0.0438249536565
4042	66	646	144,89	925,576	229	149	0.026424539121
4045	0	14	1,0	10,8	298	149	1
4046	4	12	0,6	19,21	278	149	0.292750280205
4061	1	0	8,5	2,4	298	149	0.00114250276215
4069	47	49	34,22	18,44	298	149	0.969236266767
4071	14	0	15,7	2,0	298	149	0.782890870287
4076	6	25	0,0	59,51	298	149	0.000296770778466
4078	5	103	51,34	401,130	298	149	0.00168276038814
4079	25	2	27,20	0,0	298	149	0.136476174437
4080	7	1	37,6	0,0	298	149	0.531378743394
4091	2	47	22,16	66,48	298	149	0.000142372497419
4098	0	2	0,4	0,11	298	149	1
4100	4	0	30,8	6,0	241	149	0.016490739832
4103	22	175	8,8	67,69	298	149	0.71424920643
4105	12	74	24,12	93,53	298	149	0.255213146365
4106	2	0	2,2	1,0	243	149	1
4107	18	4	2,4	2,0	298	149	0.487641680298
4108	2	38	2,1	18,17	267	149	0.82791969747
4109	0	11	2,1	3,9	258	149	0.175801369004
4113	0	4	0,2	2,1	298	149	0.530664043187
4123	0	13	1,0	12,26	298	149	1
4124	0	46	1,1	46,60	250	149	1
4125	926	2634	0,1	19,33	298	149	2.1267144934e-08
4127	4	8	8,0	7,2	228	149	0.848895197798
4133	1	5	12,0	9,8	298	149	0.320917518948
4137	4	31	5,1	19,24	298	149	0.829983988039
4138	25	117	95,67	183,139	298	149	0.000795057140489
4140	17	12	17,15	72,34	298	149	0.000572033825783
4143	0	164	3,8	151,110	298	149	0.170686870359
4144	10	302	14,5	150,167	298	149	0.175159823367
4148	3	0	0,2	1,0	298	149	0.101341626845
4154	4	2	2,4	0,8	298	149	0.928094765463
4155	1	1	6,5	0,0	298	149	0.0140735725846
4157	2	8	9,15	13,5	298	149	0.0243817821976
4159	110	16	136,84	11,12	298	149	0.366494845339
4160	6	121	13,2	135,40	298	149	0.318434719898
4161	4	7	7,2	0,2	298	149	0.0235113360739
4163	2	4	3,4	8,0	298	149	0.237726927312
4165	18	94	36,23	93,31	298	149	0.00388418053275
4172	167	74	71,37	20,1	298	149	0.0128474551171
4173	128	90	70,16	43,14	298	149	0.920804322459
4175	2	2	9,12	2,2	298	149	0.0846343116405
4179	4	48	2,27	38,58	298	149	0.025439495905
4180	4	1	0,25	2,0	298	149	0.877014601344
4181	6	46	6,34	46,57	240	149	0.0440731038475
4184	13	23	25,13	41,34	298	149	0.829163589758
4185	12	4	25,13	1,2	298	149	0.0387031805702
4197	3	8	2,2	18,12	298	149	0.238860608388
4205	3	0	3,8	2,0	290	149	0.392049777429
4206	2	6	36,98	32,88	298	149	0.0561397339221
4209	2	0	0,4	2,4	298	149	1.38283165336e-05
4210	18	61	72,20	92,85	298	149	0.194112403488
4213	6	1	19,17	14,0	298	149	0.894832983119
4214	8	0	32,10	1,0	298	149	1
4218	1	96	8,11	97,19	298	149	9.01111286147e-05
4221	0	3	2,0	2,0	298	149	1
4223	135	12	400,167	14,10	298	149	0.0739306994156
4224	50	0	41,24	13,4	298	149	6.91831832944e-06
4225	48	52	41,21	59,24	298	149	0.460371246062
4226	99	0	114,70	0,2	298	149	0.652458586977
4227	22	18	39,25	10,10	298	149	0.0232935609741
4228	25	1	44,22	1,0	298	149	1
4229	14	18	12,5	13,10	298	149	0.817128647448
4230	18	1	13,17	0,0	298	149	0.271919883131
4231	26	13	13,17	16,9	298	149	0.281890393413
4232	9	0	12,6	1,2	298	149	0.0561792959366
4237	4	24	3,4	46,56	228	149	0.244874036317
4238	6	20	17,2	18,10	298	149	0.252898102209
4241	6	36	1,1	7,7	290	149	0.288027413655
4245	0	19	5,0	10,37	298	149	0.107257712733
4246	2	8	2,5	15,14	298	149	0.741112556606
4249	6	6	0,2	0,0	298	149	1
4250	1	157	2,1	134,134	252	149	1
4251	0	72	0,2	48,54	231	149	1
4252	1	2	0,1	0,0	298	149	1
4254	2	0	0,0	0,2	232	149	1
4255	28	88	23,22	25,39	298	149	0.0151729757972
4256	0	2	0,2	0,0	298	149	1
4259	74	1	11,10	2,2	298	149	0.0167792343175
4265	8	77	15,12	113,66	298	149	0.343633488195
4266	24	1	33,32	0,4	298	149	0.586091424844
4267	15	96	23,12	74,61	298	149	0.156341899186
4269	23	104	32,16	70,33	298	149	0.0172695022193
4270	3	29	1,3	31,49	239	149	0.341616985087
4273	7	0	15,18	0,4	298	149	0.0192954080507
4274	62	3	39,26	19,4	298	149	0.00198892418713
4276	5	2	6,7	0,0	291	149	0.00221979934066
4278	4	0	4,3	1,0	298	149	1
4284	2	0	5,15	12,10	246	149	0.00209079135153
4285	9	5	40,18	4,4	151	149	0.0515744516143
4293	6	18	15,3	0,4	298	149	0.00799431132037
4294	0	51	6,0	6,10	298	149	0.00398255574656
4297	66	79	52,37	21,10	233	149	2.18002414172e-05
4298	212	153	195,86	160,158	298	149	0.0375114936229
4303	2	2	15,9	9,0	298	149	0.125356881044
4307	2	3	2,0	2,2	230	149	0.186189400253
4315	355	9	300,124	6,5	298	149	0.911195535637
4316	16	185	26,11	102,33	298	149	0.000608554745753
4319	0	17	0,1	22,4	252	149	1
4321	8	36	40,8	53,38	298	149	0.0919131468665
4325	27	5	15,14	3,0	298	149	0.198740521611
4328	0	1	5,2	2,4	298	149	0.00497011168324
4330	6	12	52,21	29,36	298	149	0.15626401642
4338	3	0	4,8	2,0	298	149	0.453601758787
4351	1	15	1,11	10,21	298	149	0.029917081006
4353	11	9	12,5	0,1	298	149	4.67721059796e-05
4354	67	1140	40,14	1467,770	298	149	4.53270049082e-05
4355	3	1	12,0	6,4	298	149	0.175753693047
4356	9	16	28,17	21,19	298	149	0.126246704843
4357	13	16	1,0	0,0	298	149	1
4358	11	21	1,0	0,0	298	149	1
4359	7	10	11,9	22,17	298	149	0.658578826108
4360	73	12	119,34	10,5	298	149	0.222444703599
4362	2	24	2,0	44,43	298	149	0.631212070727
4365	9	30	40,35	26,10	228	149	1.29224556367e-05
4368	18	160	45,37	203,143	298	149	0.00852511155327
4369	501	1218	103,91	1194,1343	298	149	0
4371	7	2	19,4	2,0	298	149	0.0837267945401
4374	4	11	0,0	1,0	234	149	1
4377	24	452	75,50	973,1328	278	149	0.843251765161
4379	0	2	10,3	1,0	298	149	1
4382	55	117	17,16	44,21	298	149	0.859197087641
4387	12070	1	6288,7982	0,0	203	149	1
4388	154	10514	102,103	4268,5178	298	149	0.695064671607
4389	13627	307	5160,6922	87,144	201	149	0.246772714705
4390	186	0	165,190	19,2	237	149	0.000118336548042
4392	2	69	4,4	26,28	257	149	0.0284524812283
4393	57	557	141,308	1068,1501	298	149	0.00701594145056
4394	54	0	107,274	2,0	298	149	1
4395	64	699	128,255	1671,1765	298	149	0.339130341893
4400	310	11	437,223	16,10	298	149	0.774218139537
4401	345	233	595,263	268,95	298	149	0.0025287632041
4402	366	5	610,259	7,8	298	149	0.582227651481
4408	605	3	320,193	3,0	298	149	1
4409	178	8	19,16	7,6	298	149	3.4235821371e-05
4410	1	6	5,5	16,14	298	149	0.265828727955
4411	0	4	13,4	7,6	298	149	0.000808573676711
4417	291	1	318,261	4,0	298	149	0.864012182871
4418	165	4227	182,152	3635,3309	298	149	0.194958309902
4423	2	18	6,2	23,24	298	149	0.507136252509
4441	59	46	115,43	56,42	298	149	0.616897419415
4442	66	0	128,160	3,0	275	149	0.541886405968
4445	82	70	159,157	91,59	298	149	0.0139409954672
4449	2127	7	247,94	0,2	242	149	1
4450	2458	9	306,134	2,1	260	149	1
4451	49	1751	18,14	205,110	298	149	9.4510790184e-06
4452	0	2	8,0	0,0	246	149	1
4456	24	65	13,10	80,35	298	149	0.0712222624822
4465	42	117	31,26	415,122	298	149	8.83138068464e-06
4468	159	12	166,122	17,5	298	149	0.852022079121
4469	11	77	36,7	48,41	298	149	0.0107572543844
4470	36	67	48,17	99,69	298	149	0.221723427118
4471	41	0	50,25	5,2	298	149	0.00532889018868
4473	2	0	3,2	4,0	298	149	0.0108584016444
4474	0	4	2,4	0,0	298	149	2.34241426256e-09
4477	2	23	13,3	2,6	298	149	0.00132059068301
4480	2	10	2,2	2,4	298	149	0.366828606959
4482	66	15	37,33	6,10	298	149	0.941316188997
4485	10	30	42,34	32,8	298	149	0.000191961435892
4489	21	24	58,45	26,12	298	149	0.0027212226935
4490	44	66	127,113	73,82	298	149	0.000641898218058
4491	21	115	37,21	109,125	298	149	0.304635275602
4492	26	131	22,10	166,95	298	149	0.109858106668
4493	22	89	73,29	82,45	298	149	4.28636949126e-05
4494	0	4	7,4	93,32	298	149	0.108590646484
4499	4	0	3,0	0,2	298	149	0.0219563082761
4508	10	74	19,12	145,130	298	149	0.748295615952
4509	15	40	49,35	82,59	298	149	0.153687733985
4510	17	13	52,35	28,17	298	149	0.337475126128
4521	0	2	1,2	7,0	248	149	0.0712161201882
4527	4	2	2,2	2,2	298	149	0.453269101565
4529	4	36	8,20	20,29	298	149	0.00139491339916
4533	11	23	29,23	35,15	298	149	0.0599062625168
4534	12	20	33,21	30,20	298	149	0.147233819499
4535	7	12	43,19	40,48	298	149	0.68593795819
4550	14	308	31,36	498,349	237	149	0.0598827205771
4557	0	10	3,2	2,2	298	149	0.00153026649915
4559	0	3	4,2	11,4	267	149	0.0211748867057
4560	0	1	2,0	0,0	298	149	1
4562	3	5	9,0	12,8	298	149	0.789844993927
4563	0	8	4,8	11,11	298	149	0.00160595279274
4564	1	5	22,8	6,10	298	149	0.0134345078521
4566	22	1	132,72	6,2	234	149	0.734074756545
4572	1	4	0,2	2,2	298	149	0.597322825483
4575	0	2	0,2	0,0	298	149	1
4578	2	18	3,5	32,16	298	149	0.518979889502
4580	3	0	0,5	4,0	298	149	0.00438860954871
4583	2	3	4,2	16,6	298	149	0.669957204453
4584	7	6	0,3	0,0	298	149	1
4585	35	24	178,102	53,21	298	149	0.00313478692975
4587	74	844	54,54	1020,523	298	149	0.320681380545
4588	137	924	71,68	1404,991	298	149	1.28819537926e-07
4589	204	4	125,78	2,2	298	149	0.843278864651
4590	300	1008	210,129	1739,1275	298	149	6.90106860546e-11
4591	163	788	118,101	946,651	298	149	0.0152470381876
4594	14	89	18,21	51,67	298	149	0.0344914232063
4596	0	3	3,8	13,10	298	149	0.00876024121159
4597	0	1	4,3	13,10	289	149	0.0318450846418
4598	10	2	9,10	9,6	298	149	0.0551633642681
4601	0	8	2,0	0,0	298	149	1
4603	4	8	24,5	30,18	298	149	0.81840462389
4606	7	8	20,17	52,17	298	149	0.582681923026
4608	11	2	70,44	0,0	298	149	0.0172559184893
4609	19	0	122,80	1,0	298	149	1
4610	15	2	107,71	0,0	298	149	0.0415570701791
4611	13	10	8,6	83,24	298	149	9.92455439786e-06
4612	3	0	15,11	5,0	298	149	0.011924584197
4613	27	25	44,10	58,20	298	149	0.197456176994
4614	13	0	43,4	2,0	298	149	0.37572967145
4615	13	41	37,7	81,51	298	149	0.912117194465
4616	7	35	16,7	67,36	298	149	0.769590126251
4618	91	17	86,74	14,15	298	149	0.926920664502
4619	54	0	36,56	0,2	298	149	0.314302216292
4621	168	77	78,59	26,17	298	149	0.122544091992
4622	50	116	15,20	70,55	298	149	0.101760033204
4625	1	12	11,1	44,61	298	149	0.517025370105
4628	0	22	0,2	18,23	222	149	0.361936471131
4629	3	91	4,8	71,84	298	149	0.146367489093
4637	27	61	44,24	53,22	239	149	0.017912811807
4638	4	2	2,3	0,0	298	149	0.00150202631061
4639	4	8	0,0	2,1	298	149	0.00199983199113
4640	2	44	2,3	75,89	298	149	0.933147009658
4643	12	0	32,24	1,0	298	149	1
4645	2	4	0,2	0,4	298	149	1
4648	4	0	14,7	0,4	298	149	0.0169214083527
4651	6	63	5,11	65,46	298	149	0.400294544404
4652	13	0	11,14	2,2	225	149	0.0245309929429
4653	17	101	14,15	114,53	298	149	0.946866291993
4654	6	79	10,7	91,27	281	149	0.182205348288
4655	4	2	4,0	6,10	298	149	0.0239001663991
4656	0	4	2,0	10,6	245	149	0.517166146232
4658	21	13	31,19	20,19	298	149	0.569925966544
4662	4	4	15,13	80,31	298	149	0.161256273627
4663	28	1	13,27	4,4	298	149	0.0311567084821
4664	29	2	19,37	0,0	298	149	0.167247282226
4674	52	296	87,92	510,348	298	149	0.366754379704
4675	37	315	43,92	551,310	298	149	0.183519050433
4677	49	155	126,86	127,141	298	149	0.000102988052495
4680	10	22	18,6	30,14	298	149	0.711888839765
4681	8	1	0,2	2,0	298	149	0.143712010454
4685	3	4	0,0	2,0	298	149	1
4686	4	8	1,2	7,11	298	149	0.112670019654
4687	6	11	8,2	2,0	298	149	0.0026557179879
4690	0	6	2,2	0,11	298	149	0.0337344739978
4694	73	19	76,49	16,13	298	149	0.742077066055
4695	8	67	9,5	97,62	298	149	0.531960640397
4720	0	9	2,0	11,20	298	149	0.723830039258
4722	0	9	2,0	2,4	298	149	0.619529079541
4724	2	63	0,0	78,59	298	149	0.554467678146
4727	8	5	6,2	2,8	298	149	0.352232914362
4731	406	9	167,149	2,2	239	149	0.157930153862
4734	6	2	2,11	2,0	298	149	0.195718490605
4737	4	50	10,7	60,74	298	149	0.336874795681
4738	11	87	12,15	140,114	298	149	0.716647838038
4744	5	8	10,0	12,2	298	149	0.923044974482
4746	14	261	2,1	6,12	298	149	0.65938423035
4751	0	4	2,0	0,0	298	149	1
4752	76	271	50,37	761,415	298	149	5.0117221484e-10
4753	4	30	8,5	3,20	298	149	0.0334215755433
4754	3	9	4,9	8,0	298	149	0.0361955584365
4757	70	296	49,31	537,922	298	149	3.53634899142e-11
4758	7	84	12,7	130,175	235	149	0.643964082214
4760	6	16	4,6	6,26	283	149	0.761410587143
4764	107	2	98,84	1,0	179	149	0.537957996657
4766	5	92	8,6	46,50	285	149	0.0664120890469
4767	4	19	3,2	22,28	287	149	0.282033708845
4768	4	41	3,2	3,14	298	149	0.325846274205
4771	18	28	16,14	4,4	298	149	0.00018621858604
4773	23	2	10,10	2,0	298	149	0.301752503245
4776	12	4	12,5	0,4	298	149	0.390774122772
4777	8	0	59,29	0,2	292	149	0.873408818926
4780	11	96	18,4	39,7	298	149	0.00096022947681
4785	8	106	34,16	125,61	276	149	0.000604118461916
4787	29	150	11,2	212,200	298	149	1.11192956398e-07
4796	6	6	2,2	10,17	222	149	0.00689972879436
4797	123	4	78,41	6,0	281	149	1
4800	0	40	3,2	27,2	228	149	0.0210900077374
4804	0	7	4,2	2,9	298	149	0.00549124973837
4810	2	170	9,3	66,64	298	149	0.00442404462689
4811	15	48	609,240	735,292	251	149	0.0010186057564
4815	10	17	2,0	2,0	298	149	1
4816	3	4	17,4	24,10	298	149	0.783679167948
4818	5	8	14,0	34,10	298	149	0.323061325363
4820	2	2	26,7	14,1	298	149	0.279973336075
4821	3	0	31,10	2,0	298	149	0.480992678933
4823	12	55	47,14	23,22	298	149	0.000266534638802
4824	8	6	2,12	14,21	298	149	0.0536424100622
