IncLevel1	IncLevel2	IncLevelDifference
0.0	0.077,0.033	-0.055
0.193	0.124,0.167	0.047
0.064	0.113,0.246	-0.115
0.692	0.826,NA	-0.134
0.124	0.218,0.131	-0.05
0.667	1.0,0.6	-0.133
0.042	0.032,0.0	0.026
0.882	1.0,1.0	-0.118
1.0	1.0,0.846	0.077
0.918	1.0,1.0	-0.082
0.667	0.867,1.0	-0.266
0.045	0.046,0.071	-0.013
0.031	0.044,0.035	-0.009
0.027	0.025,0.023	0.003
0.043	0.022,0.029	0.017
0.048	0.048,0.046	0.001
0.005	0.02,0.015	-0.013
0.111	0.206,0.208	-0.096
0.087	0.118,0.116	-0.03
0.604	0.848,0.938	-0.289
0.041	0.06,0.042	-0.01
0.333	0.538,1.0	-0.436
0.0	0.273,0.091	-0.182
1.0	NA,0.529	0.471
0.018	0.041,0.016	-0.011
0.021	0.021,0.032	-0.006
0.015	0.032,0.029	-0.015
0.014	0.009,0.008	0.005
0.388	0.519,0.33	-0.036
0.109	0.117,0.092	0.004
1.0	0.982,1.0	0.009
0.245	0.049,0.217	0.112
0.152	0.174,0.0	0.065
0.108	0.2,0.226	-0.105
0.167	0.125,0.105	0.052
0.126	0.18,0.031	0.021
0.083	0.0,0.111	0.028
0.044	0.036,0.026	0.013
1.0	1.0,0.556	0.222
0.018	0.0,0.029	0.003
0.024	0.011,0.055	-0.009
0.023	0.043,0.023	-0.01
0.029	0.007,0.058	-0.003
0.015	0.105,0.02	-0.048
0.421	0.455,1.0	-0.307
0.0	0.0,1.0	-0.5
1.0	0.5,1.0	0.25
0.0	0.062,0.072	-0.067
0.0	0.0,0.491	-0.245
0.111	0.167,0.077	-0.011
0.0	NA,1.0	-1.0
1.0	0.5,0.0	0.75
0.2	0.167,0.2	0.017
0.01	0.056,0.0	-0.018
0.192	0.292,0.253	-0.08
0.714	1.0,1.0	-0.286
1.0	0.518,NA	0.482
0.136	0.179,0.209	-0.058
0.951	0.93,1.0	-0.014
0.706	0.663,0.81	-0.031
0.333	0.459,0.418	-0.105
0.0	0.185,0.018	-0.101
0.105	0.203,0.087	-0.04
1.0	0.0,NA	1.0
0.895	0.878,0.931	-0.01
0.157	0.444,0.347	-0.238
1.0	NA,0.0	1.0
0.381	0.552,NA	-0.171
0.333	NA,1.0	-0.667
0.887	0.846,0.852	0.038
0.522	0.406,0.425	0.107
0.182	0.573,0.76	-0.484
1.0	0.909,1.0	0.045
0.422	0.467,0.724	-0.174
0.733	0.778,0.714	-0.013
0.0	0.364,0.185	-0.274
0.4	0.6,0.474	-0.137
0.0	0.714,0.263	-0.488
0.429	0.744,0.742	-0.314
1.0	0.889,1.0	0.055
0.086	0.161,0.147	-0.068
0.03	0.135,0.171	-0.123
1.0	0.826,1.0	0.087
0.131	0.911,0.743	-0.696
0.043	0.173,0.303	-0.195
0.481	0.644,0.257	0.03
0.8	0.854,0.391	0.177
1.0	0.957,1.0	0.022
0.056	0.04,0.032	0.02
0.885	1.0,0.909	-0.07
0.345	0.372,0.321	-0.002
0.467	0.596,0.628	-0.145
0.429	0.419,0.132	0.154
0.0	0.099,0.076	-0.087
0.044	0.114,0.045	-0.036
0.266	0.606,0.833	-0.454
0.2	0.103,0.077	0.11
0.0	0.073,0.0	-0.036
0.065	0.035,0.035	0.03
0.0	0.056,0.0	-0.028
1.0	0.982,1.0	0.009
0.16	0.67,0.503	-0.426
0.283	0.663,0.735	-0.416
1.0	0.722,0.932	0.173
0.018	0.047,0.025	-0.018
0.886	1.0,0.944	-0.086
0.053	0.1,0.0	0.003
1.0	1.0,0.81	0.095
0.0	0.571,0.286	-0.428
0.045	0.37,0.429	-0.354
0.049	0.11,0.078	-0.045
0.03	0.437,0.3	-0.339
0.188	0.173,0.29	-0.043
0.856	1.0,1.0	-0.144
1.0	0.75,0.833	0.209
0.6	1.0,0.871	-0.336
0.2	0.771,0.852	-0.611
1.0	0.879,0.8	0.16
1.0	0.905,1.0	0.047
0.138	0.101,0.0	0.088
0.0	1.0,NA	-1.0
0.058	0.026,0.0	0.045
0.077	0.04,0.08	0.017
0.034	0.013,0.0	0.028
0.048	0.013,0.0	0.042
0.043	0.057,0.062	-0.017
0.333	NA,0.0	0.333
0.016	0.018,0.021	-0.003
0.017	0.044,0.0	-0.005
0.025	0.018,0.019	0.007
0.333	1.0,0.333	-0.333
0.243	0.216,1.0	-0.365
0.0	0.4,0.0	-0.2
0.0	0.245,0.0	-0.122
0.39	0.0,0.39	0.195
0.073	0.0,0.0	0.073
0.155	0.21,0.424	-0.162
0.778	0.846,0.36	0.175
0.333	0.097,0.0	0.285
0.92	1.0,1.0	-0.08
0.52	0.778,0.652	-0.195
0.22	0.5,0.4	-0.23
0.943	1.0,0.827	0.029
0.987	1.0,1.0	-0.013
0.286	0.379,0.692	-0.249
0.265	0.281,0.369	-0.06
0.231	0.285,0.167	0.005
0.172	0.466,0.234	-0.178
0.046	0.101,0.117	-0.063
0.08	0.062,0.015	0.042
1.0	1.0,0.733	0.133
0.075	0.24,0.132	-0.111
0.616	0.507,0.355	0.185
0.121	0.067,0.043	0.066
0.133	0.084,0.038	0.072
0.067	0.043,0.022	0.035
0.024	0.052,0.025	-0.014
1.0	0.909,1.0	0.045
0.654	0.795,0.796	-0.142
0.213	0.097,0.186	0.071
0.0	0.227,0.0	-0.114
0.025	0.025,0.008	0.009
0.897	0.833,0.857	0.052
0.0	0.808,0.7	-0.754
1.0	0.84,1.0	0.08
0.14	0.088,0.115	0.039
0.05	0.164,0.164	-0.114
0.025	0.026,0.021	0.002
0.25	0.333,0.692	-0.262
0.742	0.609,0.597	0.139
0.784	0.774,0.825	-0.015
0.581	0.717,0.621	-0.088
0.002	0.045,0.0	-0.02
0.9	1.0,0.857	-0.028
0.946	1.0,1.0	-0.054
0.098	0.05,0.067	0.04
0.156	0.109,0.101	0.051
0.5	1.0,1.0	-0.5
0.0	0.028,0.023	-0.026
0.241	0.556,1.0	-0.537
0.611	1.0,1.0	-0.389
0.055	0.22,0.1	-0.105
0.032	0.049,0.056	-0.021
0.105	0.15,0.143	-0.041
0.065	0.179,0.142	-0.095
0.093	0.121,0.126	-0.03
0.824	0.886,1.0	-0.119
0.076	0.081,0.044	0.013
0.667	1.0,1.0	-0.333
0.005	0.0,0.0	0.005
0.0	0.333,0.111	-0.222
0.265	0.448,1.0	-0.459
0.119	0.133,0.062	0.021
0.13	0.068,0.098	0.047
0.115	0.188,0.152	-0.055
0.0	1.0,1.0	-1.0
0.0	0.609,0.0	-0.304
0.022	0.074,0.079	-0.054
0.047	0.148,0.054	-0.054
0.0	0.0,0.11	-0.055
0.0	0.0,1.0	-0.5
0.333	0.0,0.75	-0.042
1.0	0.0,0.385	0.807
0.429	1.0,0.652	-0.397
0.0	0.0,0.139	-0.07
0.0	NA,1.0	-1.0
0.005	0.214,0.143	-0.173
1.0	0.6,1.0	0.2
0.935	1.0,1.0	-0.065
0.08	0.143,0.0	0.009
0.095	0.048,0.103	0.02
0.035	0.038,0.123	-0.045
0.024	0.042,0.014	-0.004
0.0	0.405,0.576	-0.49
0.238	0.351,0.135	-0.005
1.0	0.975,1.0	0.012
0.105	0.0,0.0	0.105
0.0	0.5,1.0	-0.75
1.0	0.187,0.551	0.631
0.714	0.785,0.9	-0.129
0.2	1.0,0.625	-0.613
0.97	0.96,0.889	0.045
0.896	0.705,0.655	0.216
0.644	0.797,0.857	-0.183
0.875	0.696,1.0	0.027
0.096	0.175,0.0	0.009
0.018	0.092,0.0	-0.028
0.0	0.059,0.13	-0.095
0.016	0.021,0.013	-0.001
0.019	0.058,0.065	-0.042
1.0	0.942,1.0	0.029
0.913	0.969,0.973	-0.058
0.008	0.023,0.031	-0.019
0.981	0.979,0.991	-0.004
0.027	0.019,0.013	0.011
0.098	0.021,0.012	0.082
0.064	0.086,0.016	0.013
0.153	0.084,0.084	0.069
1.0	1.0,0.964	0.018
0.093	0.069,0.06	0.028
0.194	0.355,1.0	-0.483
0.069	0.034,0.012	0.046
0.143	1.0,0.0	-0.357
0.442	0.842,0.889	-0.423
0.0	0.486,0.714	-0.6
0.269	0.404,0.294	-0.08
0.0	0.333,0.0	-0.167
0.052	0.077,0.1	-0.036
1.0	0.636,0.867	0.248
0.348	0.58,0.824	-0.354
1.0	1.0,0.875	0.062
1.0	0.86,0.73	0.205
0.31	0.471,0.306	-0.078
0.375	1.0,0.867	-0.558
0.106	0.303,0.248	-0.169
0.974	1.0,1.0	-0.026
0.294	0.305,0.257	0.013
0.124	0.284,0.158	-0.097
0.63	1.0,1.0	-0.37
1.0	0.941,1.0	0.03
0.552	0.658,0.569	-0.061
0.95	1.0,1.0	-0.05
0.041	1.0,NA	-0.959
0.034	0.149,0.043	-0.062
0.311	0.547,0.67	-0.298
0.805	1.0,0.84	-0.115
0.161	0.218,0.339	-0.118
0.019	0.021,0.028	-0.006
1.0	0.886,1.0	0.057
0.429	0.348,0.333	0.088
0.219	1.0,0.36	-0.461
0.098	0.072,0.0	0.062
0.108	0.294,0.263	-0.17
0.833	0.917,0.8	-0.026
0.227	0.192,0.212	0.025
0.219	0.159,0.059	0.11
0.03	0.0,0.083	-0.012
0.0	0.0,0.25	-0.125
0.238	0.483,NA	-0.245
0.008	0.013,0.005	-0.001
0.0	0.0,0.013	-0.006
0.018	0.043,0.025	-0.016
0.089	0.089,0.062	0.013
1.0	0.851,1.0	0.075
0.448	0.622,0.429	-0.077
0.929	0.771,0.478	0.304
0.0	0.333,0.0	-0.167
0.099	0.193,0.183	-0.089
0.127	0.254,0.257	-0.129
0.307	0.403,0.439	-0.114
0.0	0.111,0.187	-0.149
0.2	0.857,0.5	-0.478
0.229	0.404,0.435	-0.19
0.946	0.93,1.0	-0.019
0.407	NA,0.2	0.207
1.0	NA,0.0	1.0
0.068	0.2,0.273	-0.169
0.043	0.139,0.112	-0.083
0.84	0.805,0.81	0.032
0.993	0.987,0.987	0.006
0.803	0.836,0.863	-0.046
0.034	0.368,0.216	-0.258
0.239	0.532,0.607	-0.331
0.09	0.111,0.149	-0.04
0.044	0.095,0.015	-0.011
0.055	0.085,0.094	-0.034
0.667	1.0,1.0	-0.333
0.038	0.15,0.155	-0.114
0.2	0.079,0.106	0.108
0.029	0.01,0.038	0.005
0.29	0.261,0.208	0.055
1.0	NA,0.333	0.667
0.935	1.0,1.0	-0.065
0.429	NA,0.6	-0.171
1.0	0.949,0.794	0.129
0.075	0.17,0.162	-0.091
0.005	0.112,0.055	-0.079
0.005	0.0,0.032	-0.011
0.982	1.0,1.0	-0.018
0.417	0.869,0.781	-0.408
1.0	1.0,0.75	0.125
0.333	1.0,0.81	-0.572
0.064	0.101,0.032	-0.003
0.037	0.154,0.031	-0.056
1.0	0.949,1.0	0.026
0.871	0.898,0.869	-0.012
0.973	0.988,0.937	0.01
0.576	0.596,0.362	0.097
0.396	1.0,0.33	-0.269
1.0	0.937,0.962	0.05
0.194	0.546,0.38	-0.269
0.248	0.347,0.253	-0.052
0.659	0.59,0.515	0.107
0.977	0.979,0.982	-0.003
0.914	0.974,1.0	-0.073
0.854	0.917,0.862	-0.035
0.977	0.985,0.95	0.009
0.634	0.73,0.612	-0.037
0.423	0.462,0.505	-0.061
0.523	0.479,0.414	0.077
0.129	0.211,0.165	-0.059
0.124	0.149,0.171	-0.036
0.058	0.028,0.025	0.032
0.0	0.736,0.692	-0.714
0.143	0.25,0.419	-0.192
0.071	0.157,0.076	-0.045
0.009	0.0,0.0	0.009
0.0	0.191,0.173	-0.182
0.069	0.034,0.051	0.027
0.005	0.008,0.028	-0.013
0.007	0.023,0.026	-0.018
0.017	0.008,0.032	-0.003
0.0	1.0,1.0	-1.0
0.0	0.0,0.214	-0.107
0.125	0.136,0.396	-0.141
0.16	0.37,0.147	-0.099
0.692	0.826,0.6	-0.021
0.333	0.333,1.0	-0.333
0.179	0.231,0.194	-0.034
0.069	0.102,0.139	-0.051
0.036	0.0,0.133	-0.031
0.017	0.052,0.027	-0.022
1.0	0.429,1.0	0.285
0.0	0.032,0.0	-0.016
1.0	0.784,1.0	0.108
0.302	0.59,0.6	-0.293
1.0	0.966,1.0	0.017
0.067	0.111,0.217	-0.097
0.091	0.659,0.333	-0.405
0.034	0.111,0.093	-0.068
0.149	0.217,0.265	-0.092
0.198	0.25,0.2	-0.027
1.0	0.964,1.0	0.018
0.022	0.054,0.097	-0.053
0.065	0.068,0.0	0.031
0.362	0.387,0.489	-0.076
0.163	0.265,0.176	-0.057
0.832	0.843,0.932	-0.055
0.398	0.452,0.323	0.011
0.0	0.432,0.333	-0.383
1.0	0.878,1.0	0.061
0.067	0.182,0.0	-0.024
1.0	0.818,1.0	0.091
0.662	0.686,0.78	-0.071
0.606	0.646,0.731	-0.083
0.98	0.986,0.967	0.004
0.893	0.973,0.926	-0.056
0.458	1.0,0.0	-0.042
0.794	1.0,NA	-0.206
0.618	1.0,NA	-0.382
0.011	0.007,0.009	0.003
1.0	0.833,0.955	0.106
1.0	0.6,1.0	0.2
0.714	0.675,0.652	0.05
0.071	0.111,0.062	-0.015
0.0	0.018,0.0	-0.009
0.798	0.883,0.837	-0.062
0.018	0.012,0.021	0.001
0.061	0.052,0.072	-0.001
0.583	0.76,1.0	-0.297
1.0	1.0,0.857	0.072
0.156	0.429,0.116	-0.117
0.084	0.219,0.138	-0.094
0.098	0.296,0.158	-0.129
1.0	0.714,1.0	0.143
0.296	0.814,0.429	-0.325
0.412	1.0,1.0	-0.588
0.579	1.0,1.0	-0.421
0.037	0.0,0.0	0.037
0.0	0.037,0.0	-0.018
0.049	0.058,0.084	-0.022
0.933	0.945,1.0	-0.039
0.121	0.172,0.175	-0.052
0.086	0.123,0.204	-0.077
1.0	0.986,0.988	0.013
0.999	1.0,1.0	-0.001
0.993	1.0,1.0	-0.007
0.182	0.163,0.0	0.1
0.667	1.0,0.5	-0.083
1.0	1.0,0.0	0.5
0.222	0.333,1.0	-0.445
1.0	1.0,0.871	0.065
0.857	1.0,0.619	0.047
0.0	0.091,0.0	-0.045
0.953	0.692,1.0	0.107
0.133	0.1,0.125	0.021
0.184	0.0,0.273	0.047
0.211	0.233,0.141	0.024
0.2	0.429,0.5	-0.265
0.14	0.0,0.062	0.109
0.13	0.15,0.2	-0.045
0.649	0.519,1.0	-0.111
0.105	0.303,0.051	-0.072
0.279	0.169,0.205	0.092
0.159	0.38,0.268	-0.165
0.5	1.0,NA	-0.5
0.127	0.425,0.2	-0.185
0.099	0.238,0.206	-0.123
0.033	0.198,0.055	-0.093
0.041	0.099,0.371	-0.194
0.197	0.279,0.172	-0.028
0.0	0.1,0.04	-0.07
0.97	1.0,1.0	-0.03
0.147	0.317,0.302	-0.163
0.0	0.096,0.208	-0.152
1.0	0.429,NA	0.571
0.111	0.368,0.467	-0.306
0.009	0.003,0.013	0.001
0.006	0.02,0.01	-0.009
0.06	0.039,0.05	0.015
0.143	0.164,0.235	-0.057
0.0	0.3,0.333	-0.317
0.151	0.084,0.115	0.051
1.0	NA,0.0	1.0
0.156	0.11,0.277	-0.038
0.5	0.333,1.0	-0.166
0.058	0.102,0.064	-0.025
0.246	0.186,0.149	0.079
0.287	0.184,0.206	0.092
0.944	0.925,0.872	0.045
0.312	0.16,0.16	0.152
0.978	0.957,1.0	-0.0
0.217	0.111,0.13	0.097
0.341	0.402,0.361	-0.04
0.358	0.229,0.239	0.124
0.165	0.085,0.099	0.073
0.215	0.232,0.251	-0.026
0.134	0.058,0.113	0.049
0.0	0.839,0.085	-0.462
0.526	0.483,0.765	-0.098
0.81	1.0,NA	-0.19
0.0	0.0,1.0	-0.5
0.394	0.925,1.0	-0.569
0.524	0.632,0.36	0.028
0.429	0.667,0.857	-0.333
0.296	0.349,0.318	-0.038
0.011	0.057,0.07	-0.053
0.088	0.228,0.094	-0.073
0.982	0.952,0.967	0.022
0.955	1.0,0.81	0.05
0.737	0.478,1.0	-0.002
0.015	0.02,0.028	-0.009
0.004	0.002,0.004	0.001
0.385	0.412,1.0	-0.321
0.5	0.692,1.0	-0.346
1.0	0.977,1.0	0.012
0.81	0.915,0.778	-0.036
0.037	0.105,0.188	-0.109
0.125	0.0,0.5	-0.125
0.013	0.021,0.01	-0.003
0.125	0.099,0.0	0.075
0.404	0.193,0.421	0.097
0.968	1.0,1.0	-0.032
0.253	0.156,0.286	0.032
0.292	0.536,0.4	-0.176
0.045	0.258,0.164	-0.166
0.093	0.302,0.401	-0.259
0.105	0.05,0.032	0.064
0.652	1.0,1.0	-0.348
0.074	0.677,1.0	-0.765
0.6	NA,0.133	0.467
0.0	0.022,0.055	-0.038
0.0	0.048,0.059	-0.053
0.0	0.0,0.214	-0.107
0.333	0.2,0.818	-0.176
0.122	0.152,0.154	-0.031
0.0	0.0,1.0	-0.5
1.0	0.2,0.333	0.734
0.034	0.042,0.097	-0.036
0.821	1.0,1.0	-0.179
0.032	0.036,0.044	-0.008
0.116	0.116,NA	0.0
0.837	1.0,0.658	0.008
0.191	0.091,0.105	0.093
0.0	0.0,1.0	-0.5
0.341	1.0,1.0	-0.659
0.091	0.032,0.0	0.075
0.911	1.0,1.0	-0.089
0.2	0.121,0.284	-0.002
1.0	0.833,1.0	0.084
1.0	0.745,1.0	0.127
0.733	0.789,1.0	-0.162
0.267	0.0,0.4	0.067
0.034	0.067,0.037	-0.018
0.0	0.0,0.116	-0.058
0.556	0.333,0.8	-0.01
0.6	1.0,1.0	-0.4
0.889	0.793,0.762	0.111
0.798	0.791,1.0	-0.097
0.05	0.18,0.013	-0.046
0.0	0.333,NA	-0.333
0.0	0.2,0.0	-0.1
0.0	0.25,0.05	-0.15
0.143	0.0,0.0	0.143
0.0	0.107,0.027	-0.067
0.011	0.153,0.133	-0.132
0.011	0.042,0.028	-0.024
0.089	0.103,0.03	0.022
1.0	0.934,1.0	0.033
0.362	0.345,0.342	0.018
0.295	0.542,0.45	-0.201
0.333	0.314,0.231	0.06
0.972	0.897,0.913	0.067
0.175	0.099,0.488	-0.118
0.0	0.0,0.395	-0.198
0.013	0.02,0.0	0.003
0.969	0.953,1.0	-0.007
0.08	0.039,0.053	0.034
0.32	0.124,0.216	0.15
1.0	0.75,1.0	0.125
0.222	0.246,0.167	0.015
1.0	0.889,1.0	0.055
1.0	0.8,1.0	0.1
0.0	1.0,0.692	-0.846
0.0	1.0,NA	-1.0
0.287	0.108,0.096	0.185
0.719	1.0,1.0	-0.281
0.109	0.259,0.143	-0.092
0.472	0.667,0.355	-0.039
0.925	0.947,1.0	-0.048
0.091	0.316,0.083	-0.109
1.0	0.667,1.0	0.166
0.061	0.019,0.042	0.03
0.051	0.01,0.015	0.038
0.261	0.164,0.348	0.005
0.044	0.035,0.035	0.009
0.0	0.078,0.0	-0.039
0.564	0.729,0.88	-0.241
0.155	0.341,0.269	-0.15
0.789	0.884,0.931	-0.118
0.201	0.576,0.312	-0.243
0.119	0.223,0.154	-0.07
0.152	0.194,0.189	-0.04
0.101	0.168,0.082	-0.024
0.052	0.073,0.058	-0.014
0.906	1.0,1.0	-0.094
0.066	0.061,0.074	-0.002
0.097	0.358,0.194	-0.179
0.211	0.707,0.857	-0.571
0.165	0.577,0.471	-0.359
0.132	0.125,0.194	-0.027
0.071	0.039,0.06	0.021
0.055	0.09,0.097	-0.038
0.258	0.276,0.237	0.002
0.01	0.016,0.006	-0.001
0.077	0.0,NA	0.077
0.114	0.457,0.394	-0.311
1.0	0.0,0.0	1.0
0.979	1.0,1.0	-0.021
0.077	0.263,0.333	-0.221
0.015	0.006,0.0	0.012
0.0	0.086,0.023	-0.054
0.143	0.007,0.071	0.104
1.0	0.0,NA	1.0
0.0	0.008,0.005	-0.007
0.0	0.101,0.237	-0.169
0.0	1.0,1.0	-1.0
0.148	0.46,0.498	-0.331
1.0	0.745,1.0	0.127
0.189	0.417,0.5	-0.27
0.545	0.112,0.21	0.384
0.062	0.143,0.125	-0.072
0.209	0.11,0.0	0.154
0.125	1.0,0.375	-0.562
0.2	1.0,1.0	-0.8
0.061	0.06,0.089	-0.013
0.5	0.474,0.704	-0.089
0.886	1.0,1.0	-0.114
0.354	0.429,0.294	-0.008
0.836	0.917,0.852	-0.049
0.213	0.236,0.217	-0.013
0.771	0.809,0.529	0.102
1.0	0.992,1.0	0.004
0.098	0.111,0.141	-0.028
0.667	NA,0.6	0.067
1.0	NA,0.636	0.364
1.0	0.8,0.412	0.394
0.0	0.0,0.091	-0.045
0.0	0.143,0.333	-0.238
0.064	0.172,0.188	-0.116
0.035	0.028,0.054	-0.006
1.0	1.0,0.716	0.142
0.091	0.309,0.448	-0.287
1.0	0.81,1.0	0.095
0.0	0.096,0.455	-0.276
0.0	0.545,1.0	-0.772
0.333	0.091,0.2	0.188
0.011	0.015,0.011	-0.002
0.035	0.02,0.039	0.006
0.333	NA,1.0	-0.667
0.12	0.313,0.184	-0.129
0.12	0.16,0.181	-0.05
0.482	0.482,1.0	-0.259
0.0	0.077,0.273	-0.175
1.0	0.778,NA	0.222
1.0	0.467,0.0	0.766
0.0	0.188,0.153	-0.17
0.058	0.093,0.144	-0.06
0.957	0.906,0.907	0.05
0.0	0.078,0.099	-0.088
0.0	0.433,0.337	-0.385
0.143	0.5,1.0	-0.607
0.0	0.0,0.077	-0.038
0.167	0.282,0.2	-0.074
0.185	0.415,0.429	-0.237
0.608	0.842,0.659	-0.142
0.324	0.29,0.448	-0.045
0.029	0.147,0.182	-0.135
0.053	0.015,0.0	0.045
0.056	0.28,0.147	-0.158
0.086	0.211,0.176	-0.108
0.032	0.0,0.033	0.015
0.32	0.789,1.0	-0.575
1.0	0.976,1.0	0.012
0.281	0.19,0.0	0.186
0.048	0.103,0.31	-0.158
0.0	0.2,NA	-0.2
0.032	0.048,0.023	-0.004
1.0	0.956,0.867	0.089
0.029	0.025,0.03	0.002
0.02	0.053,0.007	-0.01
0.051	0.032,0.05	0.01
0.833	1.0,1.0	-0.167
0.12	0.175,0.213	-0.074
0.333	0.3,0.091	0.138
0.0	1.0,0.444	-0.722
0.105	0.115,0.07	0.012
0.0	0.167,0.091	-0.129
0.012	0.021,0.017	-0.007
0.015	0.019,0.081	-0.035
0.009	0.006,0.016	-0.002
0.342	0.342,0.546	-0.102
0.0	1.0,NA	-1.0
0.0	0.0,0.071	-0.035
0.0	0.335,0.0	-0.168
0.333	0.125,0.0	0.271
0.138	0.0,0.0	0.138
0.2	0.3,0.333	-0.116
0.301	0.451,0.304	-0.077
0.013	0.037,0.042	-0.027
0.953	1.0,1.0	-0.047
0.09	0.264,0.302	-0.193
1.0	0.84,1.0	0.08
0.558	0.592,0.627	-0.051
1.0	1.0,0.714	0.143
0.029	0.123,0.052	-0.058
0.0	0.032,0.0	-0.016
0.472	0.426,0.224	0.147
0.067	0.396,0.545	-0.404
0.135	0.082,0.176	0.006
0.429	0.222,0.429	0.103
0.354	0.697,0.0	0.006
0.302	0.24,0.52	-0.078
0.0	0.167,0.182	-0.174
0.636	0.5,0.2	0.286
0.165	0.408,0.674	-0.376
0.321	0.628,0.778	-0.382
0.5	0.6,1.0	-0.3
0.022	0.091,0.029	-0.038
0.059	0.121,0.216	-0.109
0.0	0.67,0.253	-0.462
0.143	0.437,0.538	-0.345
0.846	0.93,0.704	0.029
0.695	1.0,0.83	-0.22
0.122	0.191,0.29	-0.118
0.714	0.8,1.0	-0.186
0.193	0.431,0.258	-0.152
0.006	0.007,0.03	-0.012
0.014	0.026,0.037	-0.018
0.012	0.037,0.018	-0.015
0.072	0.158,0.0	-0.007
0.256	0.714,0.2	-0.201
1.0	0.881,0.789	0.165
0.024	0.078,0.046	-0.038
0.109	0.118,0.086	0.007
0.273	0.14,0.524	-0.059
0.38	0.727,0.2	-0.084
0.06	0.041,0.026	0.026
0.051	0.032,0.012	0.029
0.048	0.027,0.018	0.026
0.944	1.0,1.0	-0.056
0.973	1.0,1.0	-0.027
0.104	0.069,0.034	0.052
0.15	0.089,0.007	0.102
0.457	0.783,0.724	-0.297
0.076	0.088,0.46	-0.198
0.175	0.339,0.154	-0.072
1.0	0.977,1.0	0.012
1.0	1.0,0.929	0.035
0.03	0.011,0.074	-0.012
0.06	0.157,0.162	-0.1
0.0	0.0,0.5	-0.25
0.5	1.0,0.0	0.0
0.077	0.238,0.375	-0.229
1.0	0.868,1.0	0.066
0.31	0.625,0.434	-0.219
0.487	0.103,0.089	0.391
0.071	0.143,0.034	-0.018
0.085	0.079,0.123	-0.016
0.556	0.75,0.556	-0.097
0.136	0.118,0.084	0.035
0.118	0.098,0.091	0.023
0.071	0.179,0.12	-0.079
0.061	0.141,0.102	-0.06
0.3	0.871,1.0	-0.635
1.0	1.0,0.529	0.236
0.286	0.722,0.302	-0.226
1.0	1.0,0.556	0.222
0.014	0.007,0.038	-0.008
0.013	0.0,0.048	-0.011
0.194	0.248,0.183	-0.021
0.027	0.04,0.046	-0.016
0.009	0.0,0.0	0.009
1.0	1.0,0.333	0.334
0.333	1.0,0.455	-0.395
1.0	0.369,1.0	0.316
0.167	0.6,0.333	-0.299
0.0	0.197,0.0	-0.099
0.0	0.6,0.0	-0.3
1.0	0.778,0.81	0.206
0.062	0.209,0.045	-0.065
0.244	1.0,1.0	-0.756
0.158	0.167,0.067	0.041
0.894	0.973,0.977	-0.081
0.529	0.765,0.429	-0.068
0.037	0.0,0.0	0.037
0.0	0.178,0.075	-0.127
0.077	1.0,0.2	-0.523
0.0	0.045,0.081	-0.063
0.0	0.0,1.0	-0.5
0.136	NA,1.0	-0.864
0.009	0.0,0.006	0.006
0.009	0.015,0.005	-0.001
0.0	0.0,1.0	-0.5
0.177	0.281,0.179	-0.053
0.389	0.634,0.496	-0.176
0.241	0.577,0.716	-0.405
0.068	0.257,0.044	-0.082
0.04	0.04,0.281	-0.12
0.372	0.747,1.0	-0.501
1.0	1.0,0.833	0.084
1.0	1.0,0.1	0.45
0.043	0.18,0.085	-0.09
0.091	0.143,0.129	-0.045
0.083	0.02,0.094	0.026
0.0	0.478,0.167	-0.323
0.053	0.126,0.475	-0.247
0.059	0.066,0.042	0.005
0.0	0.048,0.056	-0.052
0.989	0.914,1.0	0.032
0.068	0.072,0.097	-0.016
0.073	0.134,0.091	-0.04
0.051	0.051,0.039	0.006
0.039	0.052,0.025	0.001
0.035	0.07,0.029	-0.014
0.206	0.158,0.187	0.034
1.0	0.976,0.985	0.02
0.037	0.01,0.008	0.028
1.0	0.789,0.273	0.469
1.0	0.955,0.867	0.089
0.286	0.0,0.0	0.286
0.102	0.189,0.195	-0.09
0.017	0.0,0.167	-0.067
0.053	0.056,0.079	-0.015
0.013	0.039,0.022	-0.018
0.014	0.023,0.0	0.003
0.082	0.133,0.177	-0.073
0.889	1.0,1.0	-0.111
0.0	0.111,0.067	-0.089
0.0	0.0,1.0	-0.5
0.328	0.237,0.299	0.06
0.2	0.263,0.294	-0.078
0.0	0.029,0.0	-0.015
0.123	0.25,0.319	-0.161
0.0	NA,1.0	-1.0
0.015	0.129,0.04	-0.07
0.04	0.048,0.12	-0.044
0.022	0.158,0.045	-0.08
0.0	0.0,0.106	-0.053
0.295	0.502,0.365	-0.139
0.017	0.072,0.051	-0.044
0.061	0.068,0.062	-0.004
0.08	0.104,0.064	-0.004
1.0	1.0,0.758	0.121
0.039	0.139,0.153	-0.107
0.333	0.25,1.0	-0.292
0.891	0.884,0.879	0.01
0.0	0.0,0.5	-0.25
1.0	0.778,1.0	0.111
0.231	1.0,1.0	-0.769
1.0	0.818,0.6	0.291
0.955	1.0,1.0	-0.045
1.0	0.957,0.892	0.076
0.232	0.243,0.34	-0.059
0.971	1.0,0.989	-0.023
0.382	0.304,0.386	0.037
0.193	0.178,0.196	0.006
0.442	0.453,0.371	0.03
1.0	0.892,0.867	0.121
0.349	0.418,0.203	0.038
0.31	0.298,0.239	0.042
