IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2	0	2,16	1,0	298	149
0	12	2,7	15,45	298	149
0	2	0,6	13,4	232	149
2	8	6,2	15,12	298	149
0	6	0,2	0,0	298	149
2	0	2,0	1,4	298	149
1	2	2,2	5,4	298	149
1	48	5,0	42,16	298	149
10	21	14,21	17,31	298	149
10	2	12,24	0,0	298	149
4	0	10,0	6,0	231	149
65	206	47,18	108,34	298	149
78	2	53,19	2,0	298	149
24	5	59,34	15,4	298	149
50	50	73,33	43,23	298	149
0	17	5,1	11,28	298	149
8	34	24,4	47,21	298	149
2	0	0,0	2,0	259	149
204	12	718,431	50,16	298	149
82	220	163,117	102,110	298	149
2	0	0,0	0,2	298	149
2	2	2,0	1,0	242	149
2	2	0,2	0,0	298	149
58	4	122,64	12,6	275	149
24	15	27,13	27,12	218	149
8	18	43,19	16,3	298	149
15	0	40,19	2,0	298	149
19	13	28,21	16,4	298	149
11	2	7,5	1,1	298	149
0	10	8,5	7,11	298	149
4	3	12,18	4,10	298	149
0	2	15,10	3,14	298	149
3	2	29,23	5,4	298	149
5	0	48,26	3,0	298	149
3	16	15,11	39,32	298	149
1	16	14,14	45,34	298	149
1	0	19,31	2,0	298	149
2	8	17,24	1,5	247	149
2	27	14,22	41,31	243	149
13	7	47,29	13,42	298	149
8	1	35,9	3,7	298	149
62	0	45,22	1,0	298	149
28	238	26,34	314,521	298	149
92	6	137,40	0,2	298	149
59	56	97,53	82,56	298	149
77	44	65,27	22,8	298	149
12	8	26,10	18,33	298	149
0	6	4,2	24,16	227	149
12	130	28,7	109,74	298	149
29	40	43,30	14,3	298	149
1	2	3,3	13,18	298	149
0	5	1,0	8,9	238	149
6	58	4,4	74,75	222	149
0	17	2,0	23,28	220	149
14	0	108,42	1,0	298	149
3	8	4,12	1,6	294	149
34	43	110,61	28,11	298	149
2	0	19,25	4,1	272	149
2	54	5,5	51,97	298	149
31	2	69,34	0,1	298	149
1	9	2,0	9,4	298	149
2	0	20,17	0,2	298	149
0	11	16,8	6,10	298	149
2	21	20,15	17,10	298	149
16	155	16,8	65,47	298	149
1	16	14,6	9,7	298	149
147	317	56,45	134,55	298	149
20	2	18,6	0,0	251	149
5	0	18,20	3,2	298	149
6	2	33,27	0,2	298	149
1	2	27,23	4,2	298	149
8	0	29,16	2,2	298	149
4	0	38,19	2,0	298	149
3	12	3,0	17,4	233	149
0	2	2,0	0,0	298	149
13	105	4,0	76,68	298	149
3	18	2,4	24,23	298	149
6	86	4,0	148,86	298	149
6	60	2,0	75,50	298	149
2	22	4,2	33,15	298	149
1	1	0,0	0,2	298	149
95	2894	69,62	1871,1458	298	149
2	72	2,0	27,37	240	149
8	154	15,13	411,336	298	149
4	4	1,2	0,2	298	149
2	4	3,2	7,0	232	149
0	4	4,0	3,2	298	149
0	4	1,0	2,2	230	149
3	3	0,2	4,2	233	149
1	8	0,0	12,6	237	149
11	30	35,28	66,19	298	149
14	2	33,9	3,8	298	149
4	4	3,0	14,8	298	149
38	2	31,21	0,0	246	149
13	6	14,15	2,4	298	149
9	16	12,4	6,3	298	149
232	7	78,67	0,7	298	149
310	2	119,90	0,0	298	149
4	5	11,9	9,2	298	149
59	82	54,48	69,41	298	149
27	45	43,16	54,40	298	149
20	48	68,33	39,54	298	149
5	52	7,9	31,34	298	149
21	121	10,3	75,96	298	149
27	0	10,11	0,2	298	149
15	93	29,18	46,59	298	149
90	28	193,75	94,68	298	149
25	91	32,20	222,223	298	149
36	117	40,28	219,354	298	149
14	97	19,6	213,131	298	149
6	162	30,18	361,467	227	149
6	0	28,18	2,0	210	149
117	31	147,86	19,11	298	149
13	24	9,22	42,48	298	149
0	26	10,0	17,6	298	149
2	39	2,1	39,63	298	149
35	2	20,24	2,2	298	149
0	3	59,28	7,6	298	149
6	0	21,5	2,0	298	149
24	74	24,20	125,77	298	149
8	76	29,20	74,51	298	149
2	39	2,3	37,70	298	149
6	9	9,9	9,2	298	149
137	24	223,150	72,51	296	149
97	14	151,126	23,14	285	149
25	9	76,36	15,11	298	149
2	559	2,0	26,42	245	149
36	2	18,24	0,2	298	149
35	1	67,35	0,0	298	149
20	92	15,7	144,49	298	149
21	65	26,10	121,51	261	149
4	2	4,14	0,0	298	149
0	8	3,3	52,63	298	149
47	74	10,5	4,0	298	149
22	7	20,21	0,0	298	149
5	43	13,2	23,9	298	149
8	120	16,8	156,67	298	149
40	170	48,27	136,81	298	149
20	159	50,21	127,70	269	149
27	166	34,20	157,88	235	149
28	3	31,8	2,0	298	149
25	151	25,8	142,86	298	149
4	1	29,4	0,0	298	149
1	137	0,0	118,65	240	149
0	29	6,4	6,16	298	149
2	3	12,4	8,0	275	149
10	37	12,5	39,38	298	149
9	30	6,5	41,23	298	149
7	27	19,10	41,28	298	149
0	2	8,5	0,0	298	149
0	3	8,0	3,2	255	149
30	661	27,16	168,93	298	149
59	601	35,4	101,35	298	149
0	4	0,4	5,17	284	149
0	6	0,10	6,0	298	149
2	2	0,6	8,1	298	149
4	0	0,10	4,8	298	149
3	2	6,15	0,4	298	149
0	5	0,2	4,8	230	149
0	2	0,6	0,0	298	149
1	101	6,1	11,3	298	149
2	0	6,6	2,0	298	149
58	2	27,19	0,0	298	149
9	52	7,0	21,21	298	149
5	31	2,6	26,34	228	149
27	373	12,23	152,82	298	149
82	1673	67,24	763,849	298	149
0	1	2,4	2,2	219	149
10	16	39,14	36,45	298	149
137	0	123,69	2,0	237	149
2	11	0,0	21,7	230	149
0	2	4,6	2,0	298	149
3	0	3,2	8,1	243	149
40	8	51,36	7,2	298	149
1	2	2,10	0,3	298	149
128	2	48,32	1,2	298	149
138	8	67,38	14,10	298	149
65	18	55,24	7,2	298	149
13	1	17,14	4,0	277	149
8	48	4,0	12,20	234	149
2	62	3,0	17,18	261	149
0	53	2,6	16,20	298	149
10	307	13,6	309,227	298	149
13	339	42,36	341,259	298	149
46	0	65,48	2,0	298	149
335	16	373,289	6,4	298	149
5	318	21,23	455,360	298	149
506	5	554,464	6,2	298	149
10	177	17,11	433,405	298	149
44	202	9,4	211,168	298	149
39	287	33,5	175,152	298	149
101	279	54,37	294,202	298	149
172	0	162,108	0,2	298	149
74	362	61,39	410,308	298	149
108	225	11,5	10,0	298	149
4	36	1,1	19,55	222	149
2	6	2,0	0,8	298	149
19	12	32,32	3,2	298	149
0	14	17,10	9,2	298	149
25	34	42,25	31,30	298	149
0	2	1,0	1,2	298	149
5	46	13,21	78,95	298	149
3	0	14,26	4,2	298	149
32	30	94,150	34,16	298	149
8	0	6,28	0,2	298	149
48	0	68,110	6,22	276	149
9	10	32,15	18,17	298	149
12	10	25,13	0,1	298	149
42	177	80,56	92,85	298	149
74	1	98,107	0,0	298	149
64	77	58,36	66,52	298	149
48	169	103,50	130,133	298	149
6	2	6,2	0,0	262	149
22	0	32,9	1,0	298	149
79	32	104,37	27,14	298	149
76	2	90,35	0,0	298	149
4	51	2,0	0,0	273	149
10	143	26,8	74,90	298	149
9	13	26,25	14,8	229	149
33	4	28,63	0,6	298	149
30	78	24,40	43,39	298	149
54	1417	74,60	1762,1058	298	149
10	0	31,10	2,0	298	149
9	6	16,2	15,2	298	149
2	4	20,2	0,2	265	149
12	55	10,0	64,17	298	149
8	33	25,20	30,28	298	149
20	2	44,32	2,4	298	149
27	46	28,28	59,52	298	149
16	36	18,5	60,50	236	149
1	16	0,2	8,11	298	149
0	6	0,2	3,3	298	149
6	10	9,0	5,0	287	149
16	1113	16,5	733,646	250	149
0	8	0,1	31,46	243	149
1	28	3,3	33,58	298	149
9	46	10,2	51,15	298	149
6	0	28,22	3,0	243	149
26	16	46,21	14,14	298	149
86	4	11,6	2,4	244	149
0	2	2,0	2,5	298	149
25	132	25,45	61,117	256	149
116	470	226,315	391,535	253	149
173	198	204,350	153,227	294	149
0	15	8,10	34,23	281	149
6	12	36,18	3,9	298	149
25	42	23,20	17,13	298	149
35	1	53,22	2,0	298	149
11	8	0,3	0,6	298	149
8	0	0,0	0,4	298	149
5	34	18,6	36,8	298	149
38	545	157,86	624,438	233	149
472	45	654,290	79,34	298	149
597	2	920,600	6,4	298	149
569	70	874,569	86,45	298	149
3	42	14,11	12,20	298	149
22	35	50,37	22,12	298	149
27	137	23,15	92,43	298	149
17	183	32,3	153,98	298	149
12	104	27,10	145,48	298	149
8	2	6,9	0,0	298	149
6	75	18,11	51,30	298	149
5	10	6,5	35,21	298	149
16	270	4,15	201,190	298	149
31	38	24,10	34,19	298	149
1	0	0,1	0,1	298	149
304	18	33,13	0,0	175	149
6	4	0,12	0,4	298	149
35	0	74,54	2,7	298	149
5	31	16,12	39,31	298	149
1	138	17,7	89,80	225	149
1	95	0,5	79,76	298	149
95	1	88,48	0,0	263	149
7	5	13,14	1,2	292	149
2	0	8,6	0,1	298	149
2	2	10,17	0,2	298	149
28	204	25,6	111,90	298	149
5	65	8,4	22,63	298	149
19	0	61,37	2,0	244	149
297	22	176,133	10,10	298	149
284	4	170,118	1,4	298	149
19	7	59,17	20,15	298	149
2	2	3,6	0,8	227	149
48	0	119,100	4,2	298	149
13	27	53,49	22,40	298	149
29	44	86,23	81,34	298	149
364	94	474,187	165,88	298	149
421	5	652,334	7,3	298	149
235	11	299,204	4,0	298	149
246	21	378,213	17,17	298	149
339	4	543,340	4,9	298	149
204	59	379,287	70,91	298	149
66	45	86,100	50,49	298	149
103	47	68,65	37,46	298	149
50	169	111,76	208,193	297	149
109	384	205,164	586,398	298	149
105	846	40,14	693,278	298	149
0	1	39,9	7,2	298	149
1	3	4,13	6,9	298	149
23	150	55,20	148,121	298	149
1	67	0,0	24,11	234	149
0	8	4,9	11,28	229	149
2	17	1,3	18,35	237	149
8	827	5,13	320,224	298	149
12	803	17,11	358,205	298	149
26	747	6,15	372,224	298	149
0	2	2,2	0,0	298	149
0	3	0,6	2,11	298	149
8	28	6,21	19,16	298	149
8	21	20,19	17,55	298	149
18	4	19,9	2,3	298	149
1	1	1,2	1,0	298	149
24	55	45,26	75,54	298	149
7	47	15,11	66,34	298	149
2	27	0,4	24,13	298	149
2	61	10,3	97,58	279	149
1	0	3,12	2,0	298	149
0	17	2,0	30,24	298	149
13	0	29,26	4,0	298	149
45	52	72,30	25,10	298	149
18	0	40,5	1,0	210	149
4	28	6,10	24,18	298	149
8	40	27,5	7,5	298	149
13	185	7,8	28,39	298	149
1559	4441	919,484	1660,671	298	149
32	65	42,12	63,24	298	149
219	0	266,96	5,0	298	149
4	89	5,6	44,28	298	149
11	79	10,0	68,27	298	149
34	30	29,23	23,12	298	149
16	41	18,12	25,28	298	149
79	8	129,55	12,2	298	149
70	53	94,41	57,43	298	149
0	1	82,35	54,35	298	149
2	0	43,8	3,0	298	149
3	21	4,0	9,27	298	149
1	0	18,5	2,0	298	149
3133	799	236,142	54,20	298	149
2432	930	127,106	41,23	253	149
2172	28	108,93	1,2	234	149
1135	79	62,43	1,2	257	149
174	103	6,0	0,2	298	149
162	21	6,0	0,0	298	149
123	38	2,0	0,0	298	149
57	2473	21,17	1395,897	298	149
26	0	10,42	1,1	298	149
17	0	6,18	2,0	298	149
10	2	54,15	13,4	298	149
2	13	4,2	16,15	298	149
0	2	1,0	27,17	298	149
46	8	22,15	2,2	217	149
30	827	21,17	837,395	298	149
93	712	117,69	1063,444	298	149
14	5	19,16	3,0	298	149
53	0	24,24	0,2	298	149
17	46	27,5	18,19	298	149
8	54	15,7	33,27	241	149
8	37	16,6	19,16	298	149
6	0	20,5	4,0	298	149
16	19	35,12	4,8	298	149
7	5	20,6	0,0	298	149
11	4	23,11	0,0	298	149
2	26	0,0	36,21	298	149
0	19	2,0	26,16	298	149
452	4424	87,101	702,551	298	149
892	32	172,162	5,0	298	149
1292	4697	279,252	672,594	298	149
740	3932	153,171	544,333	298	149
595	0	136,167	1,1	298	149
1953	1	361,277	0,0	298	149
1865	7	344,269	0,0	298	149
4	9	7,0	18,8	298	149
4	1	7,2	0,1	298	149
1	0	2,0	0,1	298	149
4	7	2,2	2,0	298	149
24	0	28,27	0,2	298	149
24	2	24,26	0,8	298	149
0	10	1,0	5,4	298	149
242	6	27,10	6,0	298	149
4	13	4,4	18,14	298	149
9	20	0,6	19,8	298	149
8	15	34,22	56,67	298	149
2	4	3,4	2,2	298	149
6	25	0,5	46,51	220	149
3	10	12,15	34,30	298	149
6	2	7,10	4,0	242	149
11	47	27,4	31,37	298	149
24	31	30,16	74,31	298	149
11	29	54,22	44,30	298	149
4	2	15,0	0,0	298	149
18	62	34,9	23,18	298	149
15	68	25,13	40,25	298	149
5	90	21,2	52,21	243	149
9	106	13,13	59,11	298	149
25	51	24,5	31,12	298	149
0	6	2,1	9,12	298	149
64	1	68,64	0,0	298	149
11	32	26,13	28,15	298	149
0	26	10,11	47,21	298	149
1	0	3,0	2,0	298	149
2	8	7,21	6,12	298	149
5	290	4,11	746,420	298	149
3	263	34,7	836,340	298	149
40	314	20,27	249,259	298	149
18	54	11,16	28,26	298	149
0	4	6,2	7,2	298	149
16	45	18,30	98,116	298	149
1	0	0,0	0,4	247	149
21	57	21,23	85,30	298	149
2	1	4,2	4,0	298	149
10	81	10,3	44,22	298	149
84	129	87,59	190,168	298	149
111	138	99,73	220,141	298	149
170	5	99,82	4,6	298	149
149	164	81,59	212,155	298	149
87	1	90,61	2,0	298	149
120	216	67,45	268,150	298	149
123	119	109,52	81,46	298	149
144	129	127,68	214,108	298	149
92	232	50,31	269,141	298	149
128	234	146,75	242,112	298	149
4	16	4,7	40,34	240	149
0	1	8,1	1,7	229	149
102	46	43,26	23,4	298	149
17	2	9,0	0,0	298	149
0	1	0,2	2,0	298	149
6	6	38,12	2,0	229	149
11	5	24,9	7,8	298	149
9	6	16,24	4,2	298	149
85	101	45,28	42,30	298	149
2	86	20,13	164,86	298	149
6	31	13,5	22,24	298	149
179	2	194,47	6,1	242	149
84	2	92,51	0,6	298	149
28	5	11,5	6,0	298	149
39	1585	21,21	649,462	233	149
2	246	1,2	292,224	298	149
5	4	7,5	5,0	298	149
4	2	9,2	2,0	298	149
29	0	84,61	1,0	298	149
17	2	43,28	2,4	298	149
1	13	4,6	17,13	298	149
2	7	0,4	5,2	298	149
5	191	17,4	388,204	298	149
8	28	11,0	50,21	298	149
61	45	22,16	46,11	298	149
61	1	20,18	0,0	298	149
21	31	7,8	19,10	298	149
14	17	37,8	16,6	298	149
5	53	25,9	36,23	298	149
10	65	22,12	34,12	223	149
11	47	4,2	38,30	298	149
15	4	16,14	0,0	298	149
31	194	21,10	5,0	298	149
3	1	0,4	0,13	298	149
0	8	1,1	29,11	231	149
0	6	2,2	20,16	298	149
0	1	0,4	2,10	219	149
7	7	2,9	4,1	298	149
15	54	5,4	14,11	298	149
0	12	0,2	2,0	259	149
2	0	1,2	2,2	298	149
7	99	5,9	57,42	298	149
55	6	18,16	0,0	298	149
4	69	2,2	31,25	261	149
2	8	1,0	4,0	285	149
8	1	9,6	0,2	232	149
9	23	9,6	54,31	247	149
0	2	0,1	2,0	223	149
2	2	10,4	0,0	288	149
1	5	1,0	15,9	298	149
14	1	40,31	0,0	203	149
21	42	16,19	58,24	298	149
8	0	20,5	2,0	298	149
7	0	9,2	2,0	230	149
11	2	30,25	4,0	298	149
8	11	0,4	3,3	298	149
10	141	27,6	189,77	298	149
0	4	0,1	1,4	283	149
5	2	2,16	2,2	298	149
9	3	10,13	0,0	298	149
25	2	24,10	4,2	233	149
25	4	24,10	4,0	236	149
7	88	5,1	15,49	226	149
0	6	2,0	2,0	298	149
0	7	4,0	8,3	298	149
0	4	6,2	9,19	298	149
2	6	0,0	7,1	298	149
0	18	6,2	25,36	298	149
2	90	39,20	108,65	298	149
4	173	14,10	160,176	298	149
14	72	18,6	78,96	298	149
55	0	52,41	2,0	275	149
34	30	39,26	37,25	298	149
26	31	64,72	27,44	298	149
2	2	11,6	12,10	298	149
108	2	261,83	19,5	236	149
10	31	3,16	18,11	227	149
0	23	0,1	11,1	228	149
4	162	2,0	53,22	271	149
141	3	30,26	1,0	221	149
8	46	4,4	49,36	298	149
16	17	11,22	39,40	298	149
4	0	12,5	2,0	298	149
8	14	28,12	43,30	298	149
10	0	32,16	2,0	298	149
15	0	32,21	4,0	298	149
0	2	42,9	0,2	298	149
0	2	2,0	0,0	298	149
4	6	2,3	10,17	247	149
7	2	7,10	0,0	204	149
35	153	43,15	66,48	278	149
25	14	40,11	10,10	298	149
49	2	72,13	2,0	298	149
2	10	12,4	13,22	298	149
7	0	4,11	1,0	298	149
8	83	4,11	137,166	223	149
19	218	4,11	252,447	242	149
115	163	71,125	181,117	298	149
22	295	20,28	339,471	241	149
0	7	2,0	15,8	235	149
137	53	43,88	8,6	298	149
81	221	119,56	115,76	298	149
90	12	122,54	8,2	298	149
94	187	147,59	54,65	298	149
69	327	107,52	239,184	232	149
75	210	73,69	152,148	298	149
54	241	79,23	195,129	298	149
39	467	48,30	401,316	228	149
30	2	25,19	0,0	232	149
30	262	28,20	265,154	243	149
15	70	29,12	26,25	298	149
15	28	29,12	6,1	298	149
19	48	30,16	11,9	298	149
47	155	30,41	105,85	298	149
11	72	20,20	247,158	298	149
23	198	23,11	116,51	298	149
8	12	19,16	26,27	285	149
33	1642	20,8	631,699	298	149
4	24	0,0	2,0	298	149
10	39	32,26	19,20	298	149
2	0	0,0	14,3	298	149
95	1	82,56	0,0	298	149
2	12	5,2	7,2	298	149
2	64	1,0	87,59	298	149
0	26	3,2	16,42	298	149
2	6	1,6	71,39	298	149
2	0	0,0	2,0	298	149
0	18	1,1	61,94	298	149
0	20	2,2	11,4	240	149
0	2	2,1	0,0	227	149
5	19	9,15	7,10	225	149
6	0	9,15	2,0	229	149
7	15	10,10	7,5	298	149
4	2	4,8	19,18	249	149
12	90	26,14	78,49	298	149
3	7	1,0	5,10	242	149
2	7	3,6	0,5	298	149
2	4	3,4	0,0	298	149
8	62	9,21	71,108	298	149
8	4	9,19	5,4	298	149
31	2	27,3	0,0	298	149
35	32	30,5	20,6	298	149
61	6	66,23	3,2	298	149
45	83	50,26	81,47	298	149
27	4	76,27	9,12	298	149
115	0	235,163	1,0	298	149
32	147	72,52	287,158	298	149
24	6	0,6	0,2	298	149
26	0	0,7	0,2	298	149
9	0	8,7	1,5	298	149
0	2	0,2	4,10	298	149
0	5	2,4	6,4	298	149
42	306	58,37	140,80	298	149
2	36	1,2	23,23	226	149
2	0	7,8	0,2	236	149
1	5	17,13	19,8	298	149
4	0	17,17	2,0	298	149
0	2	10,5	47,3	298	149
0	1	12,6	5,0	298	149
1	1	7,4	35,8	298	149
36	1599	32,19	1062,871	298	149
13	180	5,4	123,49	298	149
2	2	0,2	0,0	298	149
20	73	52,18	57,40	298	149
50	184	65,39	171,88	298	149
9	6	3,4	2,0	240	149
0	2	3,3	18,4	298	149
2	0	7,0	1,0	298	149
2	0	7,0	4,2	298	149
0	3	3,2	7,6	275	149
67	542	70,102	342,302	298	149
226	6	65,82	4,5	251	149
0	10	2,2	13,10	271	149
0	3	6,2	4,2	293	149
1	3	4,5	2,0	298	149
0	7	0,2	17,12	298	149
6	15	11,1	14,2	298	149
10	22	17,6	12,4	298	149
6	2	31,41	3,11	288	149
45	47	31,26	38,16	298	149
4	67	11,8	32,18	298	149
4	36	2,0	66,38	298	149
4	44	25,5	42,19	228	149
87	463	80,52	150,122	298	149
2	30	0,4	22,58	298	149
16	17	15,6	2,0	298	149
16	0	160,23	2,0	298	149
18	23	15,0	32,13	298	149
3	30	11,9	48,10	298	149
0	7	2,0	5,0	238	149
44	674	50,12	496,252	298	149
79	0	86,26	2,2	298	149
43	729	28,16	557,255	298	149
4	128	12,1	138,89	231	149
5	47	3,2	46,19	298	149
20	2	36,9	0,0	298	149
9	33	17,19	40,35	298	149
1	1	12,2	14,10	298	149
0	3	15,8	0,5	298	149
12	51	12,5	46,33	298	149
0	2	2,1	5,5	298	149
8	414	8,3	246,111	231	149
11	362	5,11	127,62	298	149
8	454	2,3	167,95	298	149
18	22	23,19	28,10	235	149
0	2	2,0	0,0	298	149
0	14	0,2	12,13	298	149
0	4	2,0	2,12	296	149
2	2	2,0	7,6	298	149
2	7	0,0	8,28	265	149
1	2	6,2	7,2	298	149
92	107	41,35	25,40	298	149
7	272	10,14	130,161	298	149
35	1	2,4	0,0	255	149
40	202	38,19	53,22	298	149
16	0	21,4	2,0	298	149
53	21	87,47	30,14	298	149
3	0	30,10	0,2	298	149
7	119	39,13	139,118	298	149
0	58	4,0	71,77	256	149
25	14	40,15	27,26	298	149
2	14	21,12	16,5	298	149
62	198	19,30	107,70	298	149
3	2	4,6	7,4	298	149
7	8	11,0	3,11	238	149
4	5	7,2	12,1	275	149
0	2	2,4	5,9	298	149
7	2	10,4	5,8	298	149
2	6	7,7	6,2	252	149
18	19	54,21	16,3	298	149
2	1	6,6	2,0	298	149
2	44	4,2	20,34	298	149
1	8	11,16	40,29	298	149
0	2	3,1	1,2	220	149
9	27	45,14	29,6	298	149
22	2	80,19	3,4	298	149
15	4	21,16	0,2	245	149
13	62	21,16	59,26	225	149
10	2	24,12	3,0	298	149
70	146	159,57	105,82	298	149
3	250	2,4	142,64	298	149
11	375	9,7	166,91	298	149
2	84	7,3	92,81	298	149
12	77	3,0	8,9	298	149
20	29	10,4	2,8	298	149
4	0	104,60	7,8	298	149
4	80	9,3	53,31	298	149
60	244	111,42	416,222	298	149
15	20	15,44	46,20	298	149
71	58	16,4	3,8	298	149
90	845	12,7	170,160	249	149
101	940	17,5	260,205	298	149
98	975	9,6	164,167	298	149
67	2	7,3	0,0	298	149
144	2	26,17	0,0	298	149
142	613	22,4	148,56	298	149
135	384	11,1	56,71	298	149
138	82	339,194	47,37	298	149
2	13	4,8	22,5	280	149
22	52	43,12	42,33	298	149
83	0	134,60	2,0	231	149
21	0	40,52	0,2	298	149
2	32	1,4	46,25	298	149
41	319	176,62	471,160	298	149
0	2	0,2	4,1	298	149
16	8	2,0	0,8	298	149
2	12	5,12	8,10	298	149
62	0	131,145	12,0	248	149
9	10	50,23	15,15	298	149
6	4	26,13	144,84	235	149
4	26	5,2	15,28	298	149
5	27	13,14	76,50	298	149
5	2	12,10	2,4	298	149
17	54	19,9	71,49	298	149
8	30	8,7	37,35	298	149
7	46	27,20	62,73	298	149
7	54	22,12	67,53	298	149
6	7	27,16	2,0	298	149
3	0	3,9	0,4	298	149
12	15	26,13	5,15	298	149
12	0	22,5	0,2	298	149
8	272	2,11	134,140	298	149
7	273	0,9	122,89	298	149
24	50	31,17	47,38	298	149
10	179	25,31	298,319	298	149
2	106	0,0	82,85	298	149
1	0	2,2	0,2	298	149
1	1	2,5	0,3	298	149
2	0	2,4	2,0	255	149
2	5	6,1	2,1	298	149
0	4	2,0	5,11	243	149
0	3	6,0	2,4	298	149
14	0	14,17	2,2	298	149
1	10	12,2	30,28	226	149
1	2	15,2	0,0	231	149
3	8	10,3	25,21	298	149
811	48	291,341	4,4	298	149
9	4	13,6	2,4	298	149
1	13	0,0	17,13	298	149
0	2	2,1	6,8	229	149
1	6	2,2	0,4	298	149
0	10	3,3	32,17	298	149
0	2	0,2	8,0	298	149
2	8	0,1	0,0	236	149
2	140	0,1	8,100	230	149
4	302	1,1	43,138	229	149
0	11	0,2	10,0	298	149
64	149	129,42	165,96	298	149
61	48	104,67	30,34	298	149
19	30	131,136	48,27	298	149
20	136	27,4	39,43	298	149
10	120	6,25	72,32	298	149
2	2	10,10	2,0	252	149
9	0	12,10	0,1	298	149
1	0	3,2	0,9	298	149
3	41	10,6	28,40	242	149
8	47	11,12	39,48	252	149
2	11	2,5	49,24	298	149
0	7	11,4	6,10	298	149
2	18	2,18	7,10	296	149
3	24	8,5	57,57	298	149
0	40	8,8	80,68	298	149
176	1	127,42	6,0	298	149
13	89	19,28	123,130	298	149
89	562	119,72	384,361	298	149
39	366	37,25	346,305	298	149
49	607	76,25	688,489	298	149
35	489	50,18	332,305	298	149
4	8	4,4	11,9	288	149
11	0	659,790	8,6	298	149
7	92	6,5	301,308	298	149
1	0	15,3	2,4	298	149
63	0	84,52	2,4	298	149
2	3	0,0	16,18	248	149
10	44	20,15	43,31	298	149
1	29	0,2	8,5	298	149
6	54	4,6	34,35	298	149
2	76	5,4	62,91	298	149
4	144	6,0	135,127	284	149
9	66	14,15	60,46	226	149
32	2	49,33	0,0	298	149
0	1	4,2	16,14	298	149
0	2	0,2	4,0	298	149
6	7	6,12	11,16	262	149
2	4	10,10	14,12	298	149
0	6	1,0	21,15	235	149
20	71	36,46	54,49	298	149
0	4	0,2	0,0	268	149
1	33	8,1	27,12	298	149
1	12	2,3	20,11	298	149
3	68	9,4	24,42	298	149
0	20	0,2	26,9	280	149
528	778	962,356	588,381	242	149
57	1679	200,88	1288,824	298	149
209	1613	236,107	1628,809	298	149
4	23	7,3	30,22	298	149
8	0	12,16	0,3	254	149
3	45	8,11	30,37	246	149
2	2	4,1	6,0	298	149
44	3	41,39	3,3	266	149
0	2	0,2	2,1	298	149
6	0	14,9	2,0	298	149
3	5	7,2	0,0	298	149
8	0	18,12	2,4	298	149
42	1	21,40	0,0	298	149
299	0	90,66	2,4	298	149
81	134	43,34	67,33	298	149
155	3	277,285	0,2	230	149
110	89	55,34	63,27	298	149
55	115	29,18	67,37	298	149
122	77	68,46	41,39	298	149
98	0	66,26	4,2	298	149
103	96	59,27	41,53	298	149
71	79	51,22	60,35	298	149
74	1	40,17	0,0	298	149
72	68	42,11	58,39	298	149
69	37	24,21	31,16	298	149
28	4	20,13	7,2	298	149
15	4	18,23	0,0	296	149
3	12	17,5	18,3	298	149
0	11	2,1	20,10	298	149
9	0	10,13	3,0	271	149
2	24	2,0	12,12	223	149
3	21	11,5	38,21	298	149
2	2	0,4	2,2	298	149
2	114	12,10	173,129	298	149
0	7	2,3	18,17	298	149
0	2	2,3	6,4	298	149
3	20	27,10	20,21	298	149
7	5	5,10	0,4	298	149
10	0	57,43	2,11	298	149
6	22	35,37	60,46	298	149
2	0	0,0	4,6	245	149
0	9	8,0	28,6	278	149
0	2	2,4	0,0	298	149
2	0	0,3	0,2	298	149
41	86	88,47	165,73	298	149
0	10	0,1	13,41	298	149
6	294	4,4	133,182	298	149
0	8	2,0	0,4	298	149
13	93	30,3	106,60	235	149
20	87	30,19	99,50	298	149
0	2	16,9	5,2	298	149
19	102	17,19	56,29	298	149
220	2	150,80	2,4	298	149
87	4	81,76	2,2	298	149
7	34	19,5	42,11	298	149
2	0	2,3	1,4	262	149
0	33	1,0	14,9	298	149
6	1	3,0	0,1	298	149
3	1	5,5	0,2	298	149
3	63	1,4	40,24	298	149
24	115	43,21	102,59	298	149
53	15	27,16	7,1	298	149
7	18	14,8	13,8	298	149
4	0	16,17	0,2	298	149
3	0	13,9	0,2	298	149
3	10	13,9	10,10	298	149
88	2	47,71	4,4	298	149
265	0	191,91	2,0	298	149
214	0	170,92	1,0	298	149
2	3	31,10	4,8	237	149
11	18	16,22	18,12	298	149
2	1	11,13	2,7	298	149
4	34	11,13	30,44	298	149
0	9	0,3	24,21	251	149
89	8	37,22	8,14	298	149
4	3	14,2	7,4	298	149
7	10	16,15	7,11	298	149
8	5	22,13	13,17	294	149
18	4	2,0	0,0	298	149
0	1	2,0	0,0	298	149
1	1	2,1	0,1	298	149
113	32	162,137	42,50	266	149
7	0	8,11	0,7	298	149
2	6	4,11	5,6	298	149
6	19	10,15	10,10	298	149
5	34	5,12	21,20	270	149
0	2	4,0	0,0	292	149
9	55	26,39	64,49	298	149
9	26	6,8	49,32	298	149
4	104	22,16	129,67	298	149
427	303	392,237	1825,1429	298	149
20	0	20,17	2,0	298	149
11	796	26,12	516,369	298	149
1	10	52,8	156,82	298	149
3	0	11,9	2,0	298	149
