IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7	101	5,6	19,78	298	149
144	4	19,34	0,2	298	149
30	355	23,7	43,145	227	149
6	55	18,24	19,45	298	149
7	158	21,3	64,218	248	149
26	3	62,27	15,9	298	149
2	1	4,0	0,0	298	149
10	82	18,8	41,52	246	149
26	0	29,18	1,2	298	149
28	543	46,17	344,425	298	149
29	0	45,11	5,3	298	149
1	24	4,2	19,46	298	149
161	0	11,574	0,3	278	149
10	171	7,6	53,229	298	149
56	11	64,68	6,5	298	149
56	74	32,22	48,67	298	149
228	7	130,165	1,7	298	149
13	108	21,13	46,70	298	149
46	212	35,27	40,51	283	149
4	0	11,7	0,1	298	149
27	126	9,12	4,42	298	149
38	193	17,19	14,29	298	149
141	0	85,182	1,0	298	149
14	141	35,23	53,233	230	149
46	0	129,131	2,0	298	149
59	287	18,40	70,157	298	149
121	460	120,47	153,253	228	149
467	0	43,1408	2,0	298	149
28	1207	118,43	456,1524	241	149
34	977	128,35	471,1479	298	149
32	1349	186,29	744,1989	233	149
217	259	194,366	33,391	298	149
83	20	338,211	33,41	298	149
6	192	29,7	274,188	298	149
121	5	125,134	5,1	298	149
66	2493	114,83	1537,3201	298	149
12	0	51,7	2,0	298	149
1	2	0,0	0,5	298	149
12	62	18,31	32,99	272	149
11	45	28,11	50,79	298	149
3	64	23,5	31,116	220	149
21	987	58,16	688,1016	298	149
25	0	84,28	1,0	298	149
29	67	67,27	65,90	283	149
14	778	64,24	540,762	280	149
37	4	84,67	10,11	298	149
146	7	144,128	15,21	262	149
26	1633	187,97	2934,3376	298	149
104	12658	394,306	21784,27167	298	149
30	1	180,88	2,0	298	149
15	13234	101,56	17106,26774	298	149
10	0	21,17	1,8	298	149
13	989	7,22	467,1523	258	149
18	14	10,7	5,4	298	149
17	165	29,8	76,125	235	149
5	134	13,18	77,129	298	149
4	143	10,3	65,142	298	149
11	111	12,11	53,71	298	149
318	1	246,316	3,0	298	149
654	15	495,584	4,23	298	149
1	53	27,5	71,64	275	149
57	0	68,52	0,2	298	149
4	321	15,3	75,228	298	149
45	209	24,25	77,199	298	149
72	1	107,253	0,1	298	149
30	2	11,5	0,0	298	149
32	2	17,5	0,0	298	149
14	8	12,5	0,2	298	149
32	6	22,69	0,0	298	149
181	2	83,140	0,3	290	149
188	52	89,146	13,53	298	149
515	10	211,385	3,14	298	149
106	564	74,65	134,371	298	149
130	3513	32,38	344,1922	244	149
56	0	51,77	0,4	298	149
50	0	30,55	0,1	298	149
56	5	49,54	6,1	298	149
58	2	67,26	8,4	298	149
379	867	12,77	28,268	269	149
82	2518	8,16	150,553	227	149
6	3	12,8	0,0	298	149
39	2837	11,17	224,640	226	149
19	127	32,35	164,180	298	149
84	109	162,71	47,79	298	149
41	286	119,51	299,179	227	149
23	182	32,11	296,182	289	149
33	109	72,18	91,75	298	149
39	149	42,11	132,136	298	149
33	141	26,11	68,85	298	149
8	176	22,6	116,118	298	149
12	228	23,21	175,448	298	149
37	42	43,22	24,38	298	149
8	56	12,0	34,71	234	149
118	564	137,115	278,658	298	149
10	0	38,32	0,2	298	149
3	204	59,10	214,246	298	149
18	125	121,12	114,124	298	149
22	74	127,17	61,68	298	149
533	1	275,462	2,1	298	149
76	1365	110,88	456,1251	298	149
21	437	48,20	138,287	267	149
26	1034	49,21	337,789	270	149
81	1743	77,79	473,1276	298	149
3	264	15,14	486,555	276	149
8	13	31,27	2,19	298	149
1	0	146,33	7,1	298	149
1	4	122,28	78,31	298	149
19	803	124,37	933,879	298	149
148	873	156,243	447,1027	298	149
22	69	55,21	71,88	228	149
28	386	16,24	102,433	250	149
143	3	81,194	0,0	298	149
18	68	39,10	88,54	262	149
12	46	10,6	21,87	298	149
0	9	2,0	0,4	298	149
83	2823	71,116	1568,4240	228	149
181	2	40,318	3,9	234	149
11	521	5,17	178,867	298	149
21	54	19,17	50,57	298	149
74	232	31,60	64,131	242	149
265	2	150,450	0,5	298	149
34	4	16,31	0,1	298	149
61	6	130,109	20,24	298	149
26	279	22,26	110,449	298	149
19	564	4,8	0,241	298	149
3	469	0,3	0,211	254	149
1	71	5,3	40,181	298	149
8	5	5,9	0,4	298	149
2	0	2,1	0,1	298	149
74	4	123,74	5,2	285	149
3	4	8,11	0,2	297	149
4	11	11,15	1,17	298	149
2	29	3,9	16,27	298	149
0	18	13,0	12,34	256	149
7	112	8,6	76,90	298	149
13	3	15,22	0,1	298	149
1	5	0,0	0,1	268	149
13	19	20,11	43,19	298	149
21	0	21,20	0,1	298	149
189	71	87,124	8,68	298	149
0	14	4,2	4,12	298	149
30	281	37,25	251,268	298	149
17	1	25,20	3,1	298	149
10186	4892	8221,10695	4878,4270	298	149
3	22	13,6	26,20	298	149
11	2	30,23	11,2	298	149
15	2	33,15	2,3	298	149
17	61	18,5	23,72	254	149
27	7	30,25	4,2	298	149
38	12	40,62	4,6	298	149
37	18	41,60	2,21	298	149
8	414	2,0	8,54	225	149
9	0	23,10	8,5	253	149
0	1	2,0	0,0	298	149
272	30	129,414	3,27	295	149
261	8	118,403	3,17	298	149
20	150	42,28	54,238	298	149
21	0	41,24	0,1	298	149
13	124	18,7	83,88	298	149
10	151	21,5	123,119	298	149
4	45	20,12	29,36	298	149
171	6995	131,122	2946,5655	298	149
122	466	849,447	1674,1530	298	149
97	370	621,352	1024,1120	298	149
42	271	120,42	146,347	296	149
17	173	30,17	83,182	226	149
28	47	56,27	20,43	298	149
73	0	67,76	2,0	298	149
41	307	41,23	155,356	298	149
13	39	20,7	16,29	298	149
18	588	23,10	288,532	298	149
33	894	44,37	446,761	298	149
436	0	242,407	0,1	298	149
10	607	27,11	269,565	298	149
4	43	18,9	34,63	298	149
16	49	16,9	16,104	298	149
14	2	16,5	0,0	298	149
10	34	117,28	50,36	298	149
13	1	59,16	0,2	225	149
3	23	8,0	2,5	277	149
1	43	0,1	47,35	237	149
66	237	51,34	259,237	262	149
67	0	15,50	0,6	298	149
182	15	160,274	10,13	298	149
1195	27	70,343	24,48	298	149
1180	16	54,330	30,16	298	149
48	5	65,45	5,9	298	149
33	1	49,32	0,4	298	149
17	203	42,19	88,207	298	149
20	9	24,4	3,0	298	149
91	331	64,117	57,309	242	149
78	2	76,90	4,0	298	149
14	98	10,6	77,106	298	149
4	154	10,14	318,291	298	149
9	153	29,6	90,142	244	149
3	21	6,2	7,45	281	149
67	158	84,27	104,169	298	149
142	1	138,83	0,0	298	149
68	66	23,30	18,50	298	149
1677	1	67,231	0,0	232	149
23	82	41,33	23,125	298	149
7	174	3,1	75,201	298	149
2	4	20,4	3,6	246	149
2	7	20,4	18,4	251	149
545	1	531,561	0,0	298	149
5	1	0,4	0,6	239	149
7	5	5,6	0,3	298	149
176	0	73,242	0,3	254	149
6	214	49,7	219,223	232	149
727	5	340,890	4,4	261	149
410	232	661,529	96,228	298	149
357	11	475,414	26,12	298	149
7	1	9,20	0,0	231	149
8	169	9,24	42,227	250	149
19	23	14,26	3,11	298	149
19	163	18,17	30,211	298	149
10	231	11,10	48,287	235	149
41	0	17,50	1,2	258	149
27	63	35,11	51,133	298	149
10	44	20,15	14,55	298	149
29	340	78,19	200,447	298	149
937	9	13,83	0,0	236	149
103	22	33,44	8,9	203	149
1	0	4,5	0,3	242	149
25	204	103,69	306,378	298	149
6	104	19,10	72,150	298	149
13	129	56,16	530,202	253	149
10	3	78,21	41,11	298	149
9	93	67,19	405,176	298	149
9	30	47,17	77,74	298	149
17	229	60,29	266,268	298	149
5634	210	5339,11362	512,1094	298	149
12	147	21,14	69,123	298	149
5	83	16,1	47,108	298	149
23	86	28,28	47,82	298	149
115	0	72,115	1,0	298	149
114	56	70,112	34,66	298	149
15	14	7,21	3,7	220	149
58	0	63,37	0,2	298	149
50	18	54,56	36,34	298	149
0	7	0,1	0,6	251	149
112	3512	80,97	1312,2901	298	149
1	18	0,11	0,33	234	149
39	184	56,23	89,140	298	149
24	2	11,15	0,0	298	149
6	24	4,3	11,19	298	149
1	4	4,1	5,4	298	149
1	1	4,1	0,0	298	149
46	50	35,63	24,82	298	149
12	69	29,20	22,85	282	149
47	2468	14,13	553,1209	236	149
139	14301	110,100	6567,10822	298	149
12	79	30,14	67,121	298	149
39	71	69,24	30,102	298	149
33	10	71,23	2,6	298	149
10	97	73,14	136,136	298	149
11	17	8,9	1,3	298	149
7	31	2,4	1,9	298	149
19	71	60,11	49,80	224	149
3	12	25,6	59,13	298	149
0	1	1,0	0,0	298	149
25	477	62,28	369,496	298	149
59	1	72,51	0,0	298	149
41	2	75,30	3,2	298	149
64	8	89,67	7,15	298	149
2	11	8,9	8,14	239	149
0	18	8,1	19,32	298	149
114	3246	91,59	467,1193	298	149
137	64	83,66	51,70	298	149
189	2953	71,97	286,1022	298	149
16	299	22,29	181,722	298	149
11	1	23,31	1,2	298	149
39	7	52,47	5,5	298	149
8	51	14,3	10,71	283	149
18	43	16,7	10,73	298	149
7	85	29,19	40,121	246	149
20	3	18,11	2,1	298	149
43	275	60,54	102,263	298	149
21	230	47,24	125,230	238	149
0	26	0,12	0,34	262	149
6	308	2,3	94,341	298	149
2	268	4,6	109,358	298	149
45	2	37,40	0,3	235	149
6	74	82,26	96,100	263	149
10	43	150,39	88,74	298	149
3	41	34,13	46,47	297	149
72	2211	16,12	122,454	241	149
23	3	35,33	4,5	298	149
7	113	25,1	54,145	298	149
5	278	12,4	71,137	294	149
19	163	3,16	27,134	298	149
33	118	32,15	5,82	298	149
10	124	4,5	24,72	286	149
9	141	25,8	41,125	257	149
8	211	15,11	139,151	229	149
33	133	53,26	67,97	298	149
93	214	95,51	107,193	298	149
42	296	41,23	215,264	298	149
4	24	3,5	0,38	227	149
3	291	0,0	0,24	298	149
14	5	36,41	1,7	213	149
15	3	35,27	5,2	298	149
15	5	11,2	2,1	231	149
15	16	16,9	2,22	298	149
12	50	40,12	25,64	298	149
2	42	14,5	44,42	298	149
106	8	24,19	0,0	298	149
29	0	42,38	0,1	298	149
122	473	161,81	212,388	298	149
20	252	20,5	47,83	298	149
18	33	6,17	19,22	298	149
1	1	3,0	3,0	298	149
187	5	916,578	4,4	298	149
191	5	903,580	6,0	298	149
44	12	20,55	6,15	248	149
105	10	87,92	10,8	298	149
124	26	59,126	9,40	279	149
49	1679	33,25	573,852	298	149
3006	7	470,1885	0,5	298	149
28	42	92,37	35,104	298	149
14	57	28,16	63,120	261	149
9	75	38,14	70,124	235	149
19	2	53,49	0,0	240	149
19	0	76,30	0,1	280	149
20	102	77,30	83,147	296	149
18	2	122,33	2,0	298	149
8	90	73,14	77,125	298	149
10	1	17,20	1,2	298	149
10	110	15,19	110,172	298	149
8	1	4,1	0,2	298	149
5	100	30,3	87,115	298	149
45	3	66,61	0,9	298	149
3	159	32,8	352,291	298	149
7	292	38,8	125,342	291	149
8	54	16,13	31,74	298	149
3	27	0,37	0,260	253	149
3	0	0,34	0,2	238	149
35	0	21,22	0,8	298	149
5	11	6,4	7,6	298	149
33	2	25,34	0,0	298	149
10	6	18,21	5,10	298	149
230	3	151,240	0,4	278	149
254	1	157,272	0,0	298	149
11	0	17,16	1,0	262	149
13	9	26,17	14,23	298	149
3	12	17,12	11,12	298	149
16	58	11,3	9,49	227	149
14	76	11,1	32,83	224	149
28	274	3,12	95,298	245	149
135	0	96,102	0,1	298	149
59	276	44,27	121,358	298	149
21	627	18,26	365,665	234	149
34	2	36,12	0,1	298	149
3	68	9,2	40,111	251	149
0	1	5,2	0,2	298	149
3	7	36,88	22,18	298	149
144	802	87,193	86,875	267	149
418	9	54,89	0,1	298	149
420	714	54,89	32,175	298	149
1179	20	91,266	4,10	281	149
103	5986	139,90	3610,4625	298	149
553	12	431,415	46,18	298	149
207	16	78,175	4,20	298	149
152	0	45,181	0,1	298	149
5	79	15,10	21,65	298	149
7	125	7,5	61,77	298	149
21	108	28,12	37,75	298	149
8	99	13,7	39,69	298	149
4	83	13,0	34,84	298	149
3	161	1,1	88,110	298	149
549	1010	775,279	367,535	298	149
7	39	19,3	163,100	237	149
1	28	32,4	92,76	238	149
11	305	35,14	340,434	298	149
27	2	38,34	3,0	277	149
0	17	9,4	44,54	298	149
124	8	78,68	5,0	298	149
21	229	38,13	118,182	298	149
13	133	29,6	63,69	298	149
13	78	29,6	58,69	298	149
27	35	40,21	23,21	298	149
27	9	40,21	13,2	298	149
411	2	363,262	0,0	238	149
8	170	22,8	61,183	220	149
12	5	22,26	7,4	298	149
11	127	17,24	39,145	240	149
23	186	24,21	108,201	235	149
7	299	8,16	248,360	234	149
30	335	55,40	325,375	298	149
19	188	56,15	84,188	298	149
24	1	60,23	0,0	298	149
7	0	23,10	1,0	253	149
14	34	37,12	18,27	285	149
0	50	6,8	27,41	233	149
21	42	42,12	31,30	298	149
15	41	33,4	19,25	232	149
14	2	35,5	2,0	298	149
5	4	22,1	0,0	298	149
9	33	3,4	25,40	263	149
32	118	24,14	14,77	298	149
1	0	6,3	2,4	298	149
44	2	29,41	0,0	298	149
0	1	10,0	0,0	298	149
44	36	16,41	11,70	276	149
24	1	26,23	0,2	298	149
40	17	25,43	10,29	298	149
27	17	18,9	15,54	235	149
1	0	4,5	2,0	298	149
21	55	97,34	38,87	298	149
6	9	68,23	5,8	298	149
20	9	47,17	12,8	298	149
346	164	172,306	67,139	298	149
96	1	61,72	0,2	298	149
37	1148	42,18	496,1097	298	149
83	17	88,54	9,23	247	149
136	1135	118,95	409,996	298	149
44	1365	117,26	556,1262	245	149
104	0	81,108	1,0	151	149
12	1	29,7	0,0	298	149
9	42	41,6	27,36	298	149
10	66	41,7	39,40	298	149
531	4	298,492	6,8	298	149
36	225	17,9	114,157	298	149
20	4	12,2	0,0	298	149
6	153	6,1	69,89	298	149
9	373	13,8	135,229	263	149
3	366	7,4	121,213	298	149
5	14	23,13	3,15	298	149
6	417	32,12	146,312	298	149
2	76	12,5	32,127	298	149
1	1	3,3	2,0	298	149
4	88	3,1	50,82	274	149
8	28	13,7	16,19	298	149
7	0	38,14	5,1	298	149
40	0	27,28	2,0	265	149
24	424	25,18	253,572	258	149
18	129	41,19	66,167	298	149
38	146	85,37	123,92	298	149
6	172	32,8	175,163	298	149
7	141	19,5	110,159	298	149
9	104	22,13	57,123	298	149
31	5	62,34	2,7	298	149
53	158	103,35	93,180	298	149
53	125	87,26	54,117	298	149
47	157	91,29	85,184	298	149
2	4	15,0	2,6	237	149
27	205	47,38	144,185	298	149
344	0	226,216	0,1	298	149
357	10	221,219	4,6	298	149
369	1	238,266	1,3	298	149
180	1	163,126	0,0	298	149
113	20	137,117	10,22	298	149
348	168	479,645	77,289	236	149
0	44	4,6	17,49	298	149
2	72	16,7	25,65	284	149
954	6	817,1770	5,10	298	149
19	2	18,16	2,6	298	149
38	349	62,34	292,547	298	149
2	0	36,11	1,0	298	149
9	344	41,34	19,464	247	149
293	1306	98,266	261,1573	229	149
5	185	16,12	89,244	283	149
9	152	35,20	69,186	298	149
14	255	34,17	143,287	278	149
14	397	59,24	116,488	298	149
2	0	7,2	2,1	298	149
4	1	5,3	1,2	298	149
4	0	9,4	0,1	298	149
2	0	12,6	4,0	298	149
2	2	3,4	0,1	298	149
2	1	4,7	3,5	298	149
164	27	116,188	29,44	298	149
3	1	4,3	0,1	298	149
3	23	4,2	9,36	298	149
2	18	0,6	2,63	230	149
18	2	26,12	1,3	288	149
11	8	67,13	35,38	298	149
69	909	67,59	265,786	298	149
38	1	20,18	0,0	298	149
0	4	2,3	7,7	298	149
1	0	2,3	1,7	298	149
2	1	2,7	0,1	298	149
22	8	53,60	0,55	298	149
5	157	12,6	86,201	298	149
20	440	111,37	213,698	298	149
45	0	53,32	5,2	298	149
19	0	38,36	2,0	298	149
4	0	22,8	2,0	298	149
1	37	40,6	178,137	298	149
4	30	101,26	112,85	298	149
8	0	36,25	2,0	298	149
5	17	62,19	61,99	298	149
6	19	31,12	35,35	298	149
0	220	19,9	209,231	273	149
25	172	48,18	73,167	298	149
7	40	42,27	52,84	298	149
5	2	38,22	3,1	298	149
1	57	27,8	77,88	233	149
18	44	88,23	57,49	261	149
3	29	9,2	20,44	298	149
16	32	23,32	55,114	298	149
4	0	24,5	0,5	298	149
15	5	12,6	7,11	241	149
955	0	5146,8842	0,1	215	149
12	312	21,21	106,328	298	149
41	0	31,62	0,1	298	149
28	203	45,39	141,160	298	149
3	204	7,8	51,201	243	149
1	5	6,1	0,0	298	149
12	103	6,7	43,92	267	149
6	49	15,7	29,19	258	149
59	0	39,32	0,1	283	149
2	46	10,0	43,62	298	149
21	77	63,14	110,50	298	149
4	35	6,0	39,26	225	149
14	26	17,18	24,23	298	149
4	0	3,3	2,0	222	149
4	131	11,2	111,135	247	149
13	116	27,20	46,211	298	149
5	3	1,10	0,9	266	149
22	420	76,7	496,524	298	149
5	595	11,9	187,425	250	149
1108	5826	59,102	135,651	298	149
34	26	56,36	56,29	238	149
7	303	52,12	512,498	228	149
10	31	134,26	120,79	298	149
3	75	12,1	242,190	242	149
10	20	17,1	24,26	298	149
33	250	33,25	178,372	298	149
5	283	0,0	25,18	298	149
17	629	52,13	329,648	298	149
814	2901	244,186	347,821	298	149
33	98	29,31	58,114	298	149
81	213	190,79	132,274	298	149
0	3	3,0	0,2	251	149
31	1194	7,16	207,940	298	149
21	5555	25,8	4876,6182	298	149
126	0	55,118	0,1	298	149
9	1	10,14	1,0	298	149
11	2	13,8	1,6	298	149
4	1	2,1	0,0	298	149
7	4	5,2	0,0	298	149
3	91	7,0	65,107	298	149
4	11	24,9	21,16	298	149
13	0	17,5	2,0	298	149
13	1	23,13	0,0	298	149
27	93	62,13	25,65	298	149
152	112	242,106	68,73	298	149
45	698	37,33	504,638	298	149
16	4	27,25	1,1	298	149
20	2	35,25	0,0	298	149
25	143	59,33	47,73	298	149
22	90	30,31	38,89	298	149
6	2	2,4	4,11	225	149
319	1	35,68	0,0	298	149
297	263	34,66	20,126	298	149
220	333	36,61	20,145	298	149
11	5	7,9	3,13	298	149
60	20	85,119	33,43	298	149
1	0	5,1	0,2	298	149
3	1	13,5	1,0	298	149
3	118	14,5	124,32	298	149
3	1	15,5	0,0	298	149
4	104	8,2	110,29	240	149
6	79	47,29	92,119	298	149
6	1	47,28	5,6	298	149
3	13	12,6	22,50	298	149
0	33	5,1	10,29	298	149
6	1	15,23	3,10	286	149
25	74	113,50	114,92	298	149
13	130	50,38	228,199	298	149
8	82	35,22	170,172	298	149
10	25	15,13	10,20	243	149
32	663	8,22	207,599	298	149
0	1	3,0	0,0	253	149
89	27	39,47	2,32	298	149
7	324	14,22	126,338	238	149
11	0	5,9	0,1	290	149
33	114	15,25	37,113	298	149
21	7	56,53	1,7	298	149
9	148	8,24	14,244	298	149
4	31	5,1	28,61	298	149
96	403	213,136	215,547	298	149
1504	4	105,995	1,2	298	149
110	190	127,150	186,247	298	149
5	21	31,12	17,12	298	149
32	1	126,50	0,1	298	149
1	5	11,18	72,188	298	149
14	176	9,22	40,152	270	149
36	408	75,38	158,459	298	149
3	70	9,0	4,9	298	149
22	1	10,3	0,0	298	149
231	124	260,208	185,128	298	149
104	32	106,68	69,38	298	149
101	161	98,62	261,125	298	149
391	6	271,380	3,4	298	149
33	58	141,64	95,57	298	149
52	23	141,76	40,18	298	149
38	83	222,56	130,97	298	149
51	4	145,77	16,7	298	149
56	101	146,83	141,119	298	149
14	64	38,23	64,79	298	149
38	132	117,43	68,60	298	149
3	20	13,4	7,31	298	149
1	14	4,9	15,96	298	149
6	96	10,4	26,67	228	149
7	81	2,11	21,62	298	149
42	0	72,47	1,3	253	149
30	1692	32,61	684,1664	290	149
1	6	27,4	43,36	298	149
3	7	28,5	11,17	298	149
39	347	12,12	76,230	298	149
56	336	19,12	65,169	298	149
103	185	27,18	49,153	298	149
221	3	36,180	0,1	298	149
45	7	10,13	2,1	298	149
8	15	1,0	0,7	298	149
17	1793	44,40	1311,1653	252	149
35	909	52,21	570,919	231	149
35	5	67,42	5,9	298	149
515	2	359,517	0,0	298	149
2	40	18,2	22,41	232	149
124	373	108,152	103,376	298	149
89	139	128,102	40,112	298	149
37	210	34,38	36,169	298	149
112	27	55,64	4,3	298	149
203	24	104,257	5,50	298	149
401	5275	72,206	513,2639	298	149
14	240	24,19	119,318	298	149
18	3	18,15	5,3	298	149
28	246	13,32	165,341	298	149
26	0	16,17	2,0	298	149
18	219	26,11	123,337	298	149
65	459	66,86	310,430	239	149
1	0	9,5	0,1	298	149
30	1	16,18	0,0	298	149
177	33	68,119	23,51	298	149
161	35	119,77	18,6	291	149
150	12	106,76	7,3	270	149
179	17	120,69	4,23	298	149
34	1	28,26	0,0	298	149
1	52	10,3	93,101	298	149
19	1	41,13	0,0	251	149
15	27	40,13	40,15	246	149
43	23	47,27	18,6	151	149
422	4	148,192	4,2	298	149
423	1	145,192	0,0	298	149
408	2	131,193	0,0	298	149
4	235	28,8	64,81	257	149
13	0	23,9	2,0	298	149
20	328	29,12	108,84	298	149
143	0	78,57	1,0	298	149
31	255	33,14	60,73	298	149
17	236	8,10	79,67	298	149
15	107	26,13	6,36	238	149
27	25	26,24	4,13	252	149
124	270	490,101	163,317	233	149
280	539	311,173	292,517	298	149
9	161	21,17	57,199	297	149
1	204	5,1	73,214	298	149
18	168	14,8	53,190	228	149
13	22	17,10	8,47	298	149
5	14	24,8	3,22	298	149
1	8	22,2	10,16	298	149
8	97	44,4	98,67	230	149
30	1	69,61	1,4	233	149
0	3	12,6	9,3	298	149
3	352	11,1	5,39	298	149
20	146	13,24	39,171	220	149
6	34	4,9	6,38	298	149
367	5	380,745	3,6	298	149
57	306	69,130	244,511	298	149
13	148	19,17	35,199	252	149
5	55	5,10	10,146	232	149
76	126	98,85	79,147	298	149
17	5	5,5	1,2	298	149
23	58	55,31	76,50	298	149
4	3	5,15	0,0	298	149
5	0	10,13	2,1	298	149
9	2	14,13	1,0	298	149
39	4	49,64	4,1	298	149
21	198	55,20	31,127	298	149
5	21	3,1	1,20	298	149
129	286	603,374	447,613	298	149
1	1	12,18	0,24	227	149
0	3	10,24	10,31	298	149
0	4	2,0	1,0	262	149
0	3	2,1	0,3	298	149
2	2	35,11	27,19	298	149
249	3	74,307	2,3	298	149
39	192	70,49	74,189	298	149
7	169	17,2	60,167	250	149
6	224	11,4	80,215	239	149
3	23	1,2	0,16	268	149
7	80	24,6	50,54	298	149
7	26	40,14	41,64	298	149
13	56	22,9	41,63	298	149
0	3	6,1	4,7	298	149
38	511	16,31	224,500	298	149
72	0	31,97	1,0	298	149
43	230	57,33	149,190	298	149
241	4819	39,192	1028,5704	298	149
9	2	6,14	1,2	298	149
19	138	25,16	144,143	298	149
122	239	10,16	5,41	298	149
121	186	8,13	2,18	298	149
34	127	68,35	60,161	298	149
136	17	71,122	3,19	298	149
46	1	22,9	0,0	298	149
130	2	115,212	0,3	298	149
13	1576	14,7	703,1919	298	149
348	2	72,197	0,0	298	149
22	89	47,52	51,86	228	149
34	382	31,46	168,534	298	149
120	2860	77,108	860,3595	298	149
35	29	46,53	23,56	298	149
5	34	4,0	2,17	225	149
27	118	2,16	1,34	234	149
24	2806	42,23	2034,3600	298	149
259	13018	237,444	7603,23552	278	149
43	0	114,76	2,3	251	149
3	7	14,2	12,15	298	149
514	360	26,94	19,67	298	149
121	467	12,19	24,83	264	149
42	153	51,38	119,134	298	149
1	4	1,2	0,12	237	149
0	2	2,2	1,0	298	149
8	0	19,4	0,1	298	149
74798	0	85916,177604	1,0	203	149
606	23626	758,1799	23218,58666	298	149
39818	310	63027,92012	470,754	201	149
1415	4	631,1687	4,22	237	149
30	1	30,23	0,3	253	149
30	908	31,23	291,1076	257	149
114	3610	392,258	9118,8096	298	149
102	1	436,226	9,1	298	149
55	3838	273,120	9278,8424	298	149
0	3	4,0	3,16	238	149
0	1	4,0	3,3	236	149
2	5	6,2	6,18	298	149
0	9	4,0	5,20	253	149
270	40	410,225	20,24	298	149
371	1162	579,328	672,871	298	149
283	40	367,302	14,5	298	149
1550	5	1059,1245	31,10	298	149
2	21	3,8	12,25	298	149
1	15	7,4	11,16	298	149
17	3	90,28	0,0	298	149
7	5	18,7	0,2	272	149
520	15	1721,992	36,14	298	149
228	24875	1185,463	48480,44637	298	149
6653	27	5193,17270	0,111	235	149
1947	0	399,12031	0,1	243	149
4	158	7,3	90,289	298	149
169	2	96,219	0,5	285	149
171	1	65,224	0,2	298	149
3	17	12,2	6,2	298	149
4	144	26,13	278,298	253	149
0	7	4,1	6,14	298	149
9	3	50,12	7,6	298	149
2	78	23,5	54,88	298	149
2	6	7,5	7,6	298	149
8	0	19,12	1,0	298	149
1163	1	774,871	2,0	298	149
203	667	439,138	496,518	298	149
515	1	850,311	3,5	275	149
536	3	928,303	0,3	298	149
541	557	960,341	416,435	298	149
8038	4	889,2071	2,4	242	149
9527	17	1026,2521	2,7	260	149
139	3410	67,44	460,1072	298	149
4	1	3,7	0,1	246	149
5	11	14,4	13,28	298	149
23	202	38,27	97,207	298	149
11	532	5,15	169,553	298	149
227	0	224,270	2,1	247	149
35	203	109,38	374,613	298	149
2	0	32,30	0,1	298	149
3	0	7,1	0,8	222	149
634	11	680,622	6,11	298	149
31	235	43,23	117,170	298	149
83	469	83,41	292,281	298	149
123	21	104,65	19,7	298	149
8	1	23,12	0,0	298	149
8	42	23,13	37,86	298	149
0	12	16,3	20,20	298	149
0	2	15,0	2,0	269	149
332	1245	278,258	614,616	298	149
47	0	52,40	0,2	298	149
41	85	55,42	33,104	298	149
21	0	21,18	0,1	298	149
70	21	88,65	17,12	298	149
26	2	47,18	1,0	298	149
19	110	26,14	70,98	298	149
0	2	2,0	1,3	298	149
84	14	63,48	1,5	298	149
119	2008	136,52	329,960	298	149
109	2266	108,69	376,1134	298	149
34	512	25,22	177,524	298	149
15	501	29,14	338,545	298	149
36	371	49,35	227,327	298	149
9	217	3,6	71,189	298	149
38	853	28,57	219,713	234	149
45	1	21,56	0,0	298	149
143	19	22,147	0,10	285	149
62	588	67,58	174,492	298	149
28	2	5,52	0,9	298	149
194	466	84,314	86,329	298	149
21	3	11,10	2,0	252	149
19	0	14,7	0,2	298	149
31	772	54,69	704,1084	298	149
56	300	79,40	140,226	298	149
66	134	80,46	44,96	298	149
425	1	118,373	5,10	298	149
3	3	9,12	21,8	298	149
5	28	16,15	103,83	248	149
8	1	99,28	7,5	250	149
6	2	13,11	1,1	298	149
11	97	18,17	30,96	298	149
27	139	17,22	38,104	298	149
5	132	27,12	83,88	298	149
15	115	45,28	96,112	298	149
19	58	50,36	58,53	298	149
31	79	53,19	65,66	298	149
0	5	1,0	6,13	298	149
1	7	13,0	0,5	298	149
0	11	22,0	4,6	298	149
1	0	7,2	0,4	298	149
1	1	7,2	0,0	298	149
2	0	2,0	0,3	230	149
1	0	4,0	0,3	284	149
0	5	12,3	2,8	298	149
16	770	56,62	536,1979	237	149
5	0	118,230	0,1	298	149
1	1	9,3	43,91	298	149
77	961	36,23	45,200	298	149
2	18	3,3	10,8	267	149
3	16	6,1	14,23	298	149
2	19	16,7	17,26	298	149
4	17	38,8	21,30	298	149
2	19	30,11	25,25	298	149
5	41	3,2	50,33	298	149
181	10	27,125	1,10	234	149
2	6	2,9	8,53	261	149
8	31	7,8	46,177	298	149
0	9	0,8	1,90	298	149
1	3	8,2	0,7	298	149
6	1	18,0	0,1	298	149
3	196	13,3	62,184	298	149
0	66	0,2	32,120	242	149
14	2	14,50	0,0	271	149
93	807	81,101	199,598	298	149
5	0	8,1	3,1	298	149
0	18	8,4	8,63	298	149
8	207	14,8	137,179	298	149
4	0	6,2	1,1	298	149
10	16	28,13	25,47	298	149
74	954	33,22	155,319	298	149
108	146	199,158	178,128	298	149
375	3912	192,235	1032,3414	298	149
