IncLevel1	IncLevel2	IncLevelDifference
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.023,0.117	-0.039
NA,0.973,NA,NA,1.0	NA,NA,NA,NA,0.983,NA,NA,NA,NA,1.0,0.977,NA,NA,NA,1.0,0.935	0.008
NA,0.989,NA,NA,1.0	NA,NA,NA,NA,0.966,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.003
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.014,NA,NA,NA,NA,0.0,0.002,NA,NA,NA,0.0,0.138	-0.031
NA,0.119,NA,NA,NA	NA,NA,NA,NA,0.023,NA,NA,NA,NA,NA,0.146,NA,NA,NA,NA,0.0	0.063
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.976,NA,NA,NA,1.0,0.957	0.013
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.045,NA,NA,NA,0.0,0.024	-0.017
NA,0.989,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.989,NA,NA,NA,0.126,0.779	0.266
NA,0.491,NA,NA,NA	NA,NA,NA,NA,0.79,NA,NA,NA,NA,NA,0.758,NA,NA,NA,0.378,0.544	-0.127
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.708,NA,NA,NA,NA,1.0,0.352,NA,NA,NA,0.51,0.0	0.486
NA,0.775,NA,NA,NA	NA,NA,NA,NA,0.789,NA,NA,NA,NA,NA,0.444,NA,NA,NA,0.503,0.567	0.199
NA,0.939,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-0.061
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.922,NA,NA,NA,NA,1.0,0.991,NA,NA,NA,1.0,1.0	0.017
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.02,0.037	-0.015
NA,0.157,NA,NA,NA	NA,NA,NA,NA,0.1,NA,NA,NA,NA,NA,0.021,NA,NA,NA,0.025,0.141	0.085
NA,0.938,NA,NA,NA	NA,NA,NA,NA,0.804,NA,NA,NA,NA,NA,0.812,NA,NA,NA,1.0,0.986	0.037
NA,0.355,NA,NA,NA	NA,NA,NA,NA,0.648,NA,NA,1.0,0.476,NA,0.602,NA,NA,NA,0.658,0.586	-0.307
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,NA,NA,NA,0.0,0.041	-0.008
NA,0.873,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.978,NA,NA,NA,1.0,1.0	-0.121
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.993,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.0	0.333
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.672,NA,NA,NA,NA,NA,0.291,NA,NA,NA,NA,NA	0.518
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.102,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.0,0.098	-0.054
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.998,NA,NA,NA,1.0,1.0	0.0
NA,0.56,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.581,NA,NA,NA,NA,NA	0.27
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.024,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.043	-0.017
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.081,NA,NA,0.0,NA,NA,0.021,NA,NA,NA,0.0,0.053	-0.031
NA,0.977,NA,NA,NA	NA,NA,NA,NA,0.98,NA,NA,1.0,1.0,1.0,0.988,NA,NA,NA,1.0,0.986	-0.016
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.001
NA,0.767,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.832,NA,NA,NA,NA,1.0	-0.177
NA,0.847,NA,NA,1.0	NA,NA,NA,NA,0.694,NA,NA,NA,NA,NA,0.874,NA,NA,NA,0.905,0.725	0.124
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.911,NA,NA,NA,1.0,1.0	0.022
NA,0.016,NA,NA,NA	NA,NA,NA,NA,0.107,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.0,0.0	-0.012
NA,0.041,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.0,0.0	0.037
NA,0.009,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.626,NA,NA,NA,NA,NA	-0.617
NA,0.012,NA,NA,NA	NA,NA,NA,NA,0.005,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	0.01
NA,0.928,NA,NA,NA	NA,NA,NA,NA,0.945,NA,NA,NA,NA,NA,0.962,NA,NA,NA,NA,1.0	-0.041
NA,0.05,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.028,NA,NA,NA,0.0,0.195	-0.031
NA,0.46,NA,NA,NA	NA,NA,NA,NA,0.436,NA,NA,NA,NA,NA,0.534,NA,NA,NA,NA,0.551	-0.047
NA,0.598,NA,NA,NA	NA,NA,NA,NA,0.559,NA,NA,0.0,NA,NA,0.902,NA,NA,NA,1.0,1.0	-0.094
NA,0.347,NA,NA,0.233	NA,NA,NA,NA,0.345,NA,NA,0.431,NA,NA,0.088,NA,NA,NA,0.0,0.24	0.069
NA,0.005,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.0,0.022	-0.004
NA,0.199,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.044,0.204	0.149
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.863,NA,NA,NA,1.0,NA,0.93,NA,NA,NA,NA,0.912	0.074
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,1.0	0.667
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.501,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.125
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.011,NA,NA,NA,NA,NA,0.01,NA,NA,NA,0.005,0.225	-0.063
NA,0.177,NA,NA,NA	NA,NA,NA,NA,0.041,NA,NA,0.0,NA,NA,0.052,NA,NA,NA,0.073,1.0	-0.056
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.463,NA,NA,NA,1.0,1.0	0.179
NA,0.032,NA,NA,NA	NA,NA,NA,NA,0.028,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA	0.023
NA,0.098,NA,NA,NA	NA,NA,NA,NA,0.025,0.0,NA,0.0,NA,NA,0.005,NA,NA,NA,0.036,0.031	0.082
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.779,NA,NA,NA,1.0,1.0	0.055
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.898,NA,NA,NA,1.0,NA	0.034
NA,0.051,NA,NA,0.0	NA,NA,NA,NA,0.046,NA,NA,0.0,NA,0.0,0.059,NA,NA,NA,0.081,0.035	-0.011
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.012,0.054	-0.017
NA,0.264,NA,NA,NA	NA,NA,NA,NA,0.235,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.147
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.019,NA,NA,0.0,NA,NA,0.006,NA,NA,NA,0.007,0.0	-0.006
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.986,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,0.981,1.0	0.004
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,0.989,NA,NA,NA,1.0,1.0	0.002
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.802,NA,NA,NA,NA,1.0	0.066
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.977	0.006
NA,0.908,NA,NA,1.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.769,NA,NA,NA,0.518,0.78	0.437
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.084,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.0,0.0	-0.025
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.062,NA,0.0,NA,NA,NA,0.047,NA,NA,NA,0.067,0.0	-0.035
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.919,1.0	0.02
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.878,NA,NA,NA,NA,1.0	0.041
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.894,NA,NA,NA,NA,1.0	0.035
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.93,NA,NA,NA,NA,1.0	0.023
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.924,NA,NA,NA,NA,0.808	0.089
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.639,NA,NA,NA,NA,0.0	0.454
NA,0.358,NA,NA,NA	NA,NA,NA,NA,0.194,NA,NA,NA,NA,NA,0.161,NA,NA,NA,0.079,0.0	0.249
NA,0.57,NA,NA,NA	NA,NA,NA,NA,0.508,NA,NA,NA,NA,NA,0.472,NA,NA,NA,0.563,0.708	0.007
NA,0.895,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.105
NA,0.876,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.124
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.25,0.302	0.362
NA,0.041,NA,NA,NA	NA,NA,NA,NA,0.32,NA,NA,NA,NA,NA,0.328,NA,NA,NA,0.33,0.414	-0.307
NA,0.479,NA,NA,NA	NA,NA,NA,NA,0.642,NA,NA,NA,NA,NA,0.387,NA,NA,NA,0.0,0.157	0.182
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.635,NA,NA,NA,1.0,NA,0.662,NA,NA,NA,1.0,1.0	0.141
NA,0.011,0.0,NA,0.0	NA,NA,NA,NA,0.017,NA,NA,0.0,0.0,0.0,0.012,NA,NA,NA,0.009,0.0	-0.002
NA,0.013,NA,NA,NA	NA,NA,NA,NA,0.016,0.0,NA,NA,NA,NA,0.023,NA,NA,NA,0.0,0.0	0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	1.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.982,NA,NA,NA,1.0,1.0	0.004
NA,0.612,NA,NA,NA	NA,NA,NA,NA,0.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0	-0.021
NA,0.686,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-0.314
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,NA,0.047,NA,NA,NA,0.113,0.0	-0.023
NA,0.037,NA,NA,1.0	NA,NA,NA,NA,0.028,0.0,0.0,0.376,NA,0.0,0.003,NA,NA,NA,0.0,0.012	0.466
NA,0.025,NA,NA,1.0	NA,NA,NA,NA,0.032,0.0,0.0,0.252,NA,0.0,0.003,NA,NA,NA,0.018,0.016	0.472
NA,0.409,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.591,NA,NA,NA,1.0,0.609	-0.391
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.174,NA,NA,NA,1.0,NA,0.148,NA,NA,NA,0.144,0.06	-0.305
NA,0.865,1.0,NA,NA	NA,NA,NA,NA,0.639,1.0,NA,NA,NA,NA,0.933,NA,NA,NA,1.0,NA	0.039
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,0.934,NA,NA,NA,1.0,1.0	0.011
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,0.0,0.0,NA,0.088,NA,NA,NA,0.014,0.022	-0.027
NA,0.986,NA,NA,1.0	NA,NA,NA,NA,0.994,NA,NA,NA,NA,NA,0.99,NA,NA,NA,0.996,0.988	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.009,NA,NA,0.0,0.0,0.0,0.008,NA,NA,NA,0.005,0.04	-0.009
NA,0.102,NA,NA,NA	NA,NA,NA,NA,0.034,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.0,0.0	0.088
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.083,NA,NA,NA,NA,NA,0.03,NA,NA,NA,0.0,0.0	-0.028
NA,0.695,NA,NA,NA	NA,NA,NA,NA,0.811,NA,NA,0.0,NA,NA,0.769,NA,NA,NA,0.575,0.927	0.079
NA,0.997,NA,NA,NA	NA,NA,NA,NA,0.972,NA,NA,1.0,NA,NA,0.993,NA,NA,NA,1.0,1.0	0.004
NA,0.046,NA,NA,0.0	NA,NA,NA,NA,0.1,NA,NA,0.0,NA,NA,0.123,NA,NA,NA,0.135,0.08	-0.065
NA,0.858,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.142
NA,0.046,NA,NA,NA	NA,NA,NA,NA,0.055,NA,NA,NA,NA,NA,0.031,NA,NA,NA,NA,0.116	-0.021
NA,0.717,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.753,NA,NA,NA,0.668,0.68	-0.058
NA,0.947,1.0,NA,1.0	NA,NA,NA,NA,0.93,1.0,1.0,1.0,1.0,1.0,0.928,NA,NA,NA,1.0,1.0	-0.002
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.374,NA,NA,NA,NA,NA,0.293,NA,NA,NA,NA,1.0	-0.556
NA,0.971,1.0,NA,NA	NA,NA,NA,NA,0.96,NA,NA,1.0,1.0,1.0,0.993,NA,NA,NA,0.995,0.997	-0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.266,NA,NA,NA,1.0,NA	0.245
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.393,NA,NA,NA,1.0,NA	0.202
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-1.0
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.426,NA,NA,NA,NA,0.0,0.033,NA,NA,NA,0.36,0.382	-0.24
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.989,NA,NA,NA,1.0,1.0	0.003
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.054,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.0,0.0	-0.016
NA,0.347,NA,NA,NA	NA,NA,NA,NA,0.504,0.0,NA,NA,NA,NA,0.535,NA,NA,NA,0.03,0.7	-0.007
NA,0.047,NA,NA,NA	NA,NA,NA,NA,0.03,NA,NA,0.0,NA,NA,0.031,NA,NA,NA,0.02,0.0	0.031
NA,0.01,NA,NA,NA	NA,NA,NA,NA,0.028,NA,NA,0.0,NA,NA,0.012,NA,NA,NA,0.004,0.028	-0.004
NA,0.141,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.227,NA,NA,NA,NA,1.0	-0.601
NA,0.571,NA,NA,NA	NA,NA,NA,NA,0.632,NA,NA,NA,NA,NA,0.431,NA,NA,NA,0.546,0.658	0.004
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,0.982	0.002
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.024,0.0,0.0,0.0,0.0,0.0,0.012,NA,NA,NA,0.007,0.002	-0.005
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.932,1.0	0.014
NA,0.87,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.829,1.0	-0.087
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.264,NA,NA,NA,1.0,0.693	0.348
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,0.971,NA,NA,NA,1.0,0.911	0.02
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,0.989,1.0	0.002
NA,0.703,NA,NA,NA	NA,NA,NA,NA,0.901,NA,NA,1.0,NA,NA,0.818,NA,NA,NA,0.845,0.24	-0.058
NA,0.573,NA,NA,NA	NA,NA,NA,NA,0.705,NA,NA,1.0,1.0,1.0,0.646,NA,NA,NA,0.741,0.415	-0.214
NA,0.707,NA,NA,NA	NA,NA,NA,NA,0.522,NA,NA,NA,1.0,1.0,0.791,NA,NA,NA,0.867,0.78	-0.12
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.63,NA,NA,1.0,NA,NA,0.994,NA,NA,NA,1.0,1.0	0.075
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.983,NA,NA,NA,1.0,1.0	0.003
NA,0.003,NA,NA,0.0	NA,NA,NA,NA,0.004,NA,NA,0.0,NA,1.0,0.012,NA,NA,NA,0.026,0.0	-0.172
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.955,NA,NA,NA,1.0,1.0	0.011
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,1.0	0.25
NA,0.006,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.004,NA,NA,NA,0.0,0.0	0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.945	0.011
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.973,1.0,0.0,NA,NA,NA,0.899,NA,NA,NA,0.966,1.0	0.194
NA,0.047,0.0,NA,0.0	NA,NA,NA,NA,0.034,NA,0.0,0.0,NA,0.0,0.028,NA,NA,NA,0.031,0.059	-0.006
NA,0.944,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.857,NA,NA,NA,1.0,1.0	-0.02
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.865,NA,NA,NA,1.0,1.0	0.034
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.964,NA,NA,NA,0.961,1.0	0.019
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.98,NA,NA,NA,0.924,1.0	0.024
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.509,1.0,NA,0.0,NA,NA,0.767,NA,NA,NA,0.775,0.569	0.397
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,0.622,NA,NA,NA,0.924,0.68	0.194
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.92,1.0	0.02
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,0.0	-0.5
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.0,0.012	-0.005
NA,0.022,NA,NA,NA	NA,NA,NA,NA,0.039,NA,NA,0.0,NA,0.0,0.03,NA,NA,NA,0.0,0.069	-0.001
NA,0.102,NA,NA,NA	NA,NA,NA,NA,0.438,NA,NA,NA,NA,NA,0.098,NA,NA,NA,0.0,0.293	-0.105
NA,0.002,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,0.0,0.0,NA,NA,0.002,NA,NA,NA,0.0,0.0	0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.769,NA,NA,NA,1.0,1.0	0.046
NA,0.009,NA,NA,0.107	NA,NA,NA,NA,0.011,0.0,NA,0.0,0.0,0.0,0.006,NA,NA,NA,0.01,0.005	0.054
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,0.654,NA,1.0,0.999,NA,NA,NA,1.0,1.0	0.058
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,0.874,1.0,1.0,1.0,NA,NA,NA,1.0,1.0	0.016
NA,0.005,0.0,NA,0.0	NA,NA,NA,NA,0.008,0.0,0.0,0.0,NA,0.0,0.001,NA,NA,NA,0.001,0.009	-0.001
NA,0.798,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.202
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.907,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.968	0.031
NA,0.013,NA,NA,0.0	NA,NA,NA,NA,0.018,NA,NA,0.033,NA,0.0,0.001,NA,NA,NA,0.005,0.042	-0.01
NA,0.014,NA,NA,0.0	NA,NA,NA,NA,0.014,NA,NA,0.067,NA,0.0,0.002,NA,NA,NA,0.006,0.02	-0.011
NA,0.005,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.0,NA,NA,NA,0.0,0.0	0.003
NA,0.013,NA,NA,0.0	NA,NA,NA,NA,0.009,NA,NA,0.0,0.0,0.0,0.0,NA,NA,NA,0.007,0.074	-0.006
NA,0.012,NA,NA,0.0	NA,NA,NA,NA,0.009,NA,NA,0.0,0.0,0.0,0.0,NA,NA,NA,0.004,0.077	-0.007
NA,0.01,NA,NA,0.0	NA,NA,NA,NA,0.008,NA,NA,0.0,0.0,0.0,0.0,NA,NA,NA,0.001,0.062	-0.005
NA,0.999,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,0.999	-0.0
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.909,NA,NA,NA,NA,NA,0.21,NA,NA,NA,1.0,0.567	0.329
NA,0.012,NA,NA,NA	NA,NA,NA,NA,0.156,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.0,0.0	-0.019
NA,0.057,NA,NA,NA	NA,NA,NA,NA,0.124,NA,NA,0.0,0.0,NA,0.0,NA,NA,NA,0.0,0.019	0.033
NA,0.021,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.039,NA,NA,NA,0.0,0.183	-0.034
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.593,0.716	-0.327
NA,0.051,NA,NA,NA	NA,NA,NA,NA,0.393,NA,NA,NA,0.0,NA,0.224,NA,NA,NA,NA,0.232	-0.161
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.999,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,0.997	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.621,NA,NA,NA,NA,NA,0.238,NA,NA,NA,NA,0.319	-0.393
NA,0.894,NA,NA,NA	NA,NA,NA,NA,0.844,NA,NA,NA,NA,NA,0.44,NA,NA,NA,0.213,0.653	0.356
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,0.047,NA,NA,NA,0.0,0.04	-0.022
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.103,0.493	-0.149
NA,0.168,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.054,NA,NA,NA,0.0,0.212	0.102
NA,0.83,NA,NA,NA	NA,NA,NA,NA,0.576,NA,NA,NA,NA,NA,0.758,NA,NA,NA,0.213,1.0	0.193
NA,0.039,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.019,NA,NA,NA,0.035,0.0	0.028
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.671	0.082
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.256,NA,NA,0.0,NA,0.0,0.007,NA,NA,NA,0.004,0.022	-0.048
NA,0.031,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.005,NA,NA,NA,0.041,0.0	0.022
NA,0.598,NA,NA,NA	NA,NA,NA,NA,0.578,NA,NA,NA,NA,NA,0.175,NA,NA,NA,0.211,1.0	0.107
NA,0.628,NA,NA,NA	NA,NA,NA,NA,0.58,NA,NA,NA,NA,NA,0.188,NA,NA,NA,0.103,1.0	0.16
NA,0.379,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,1.0	-0.371
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.882,NA,NA,NA,NA,NA,0.864,NA,NA,NA,1.0,1.0	0.064
NA,0.68,NA,NA,NA	NA,NA,NA,NA,0.773,NA,NA,NA,NA,NA,0.806,NA,NA,NA,0.637,1.0	-0.124
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.31,NA,NA,NA,NA,NA,0.394,NA,NA,NA,0.0,NA	-0.235
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.0,0.005,NA,NA,NA,0.025,0.0	-0.005
NA,0.157,NA,NA,NA	NA,NA,NA,NA,0.049,NA,NA,0.0,NA,NA,0.026,NA,NA,NA,0.0,0.0	0.142
NA,0.945,NA,NA,1.0	NA,NA,NA,NA,0.992,NA,NA,1.0,NA,1.0,0.946,NA,NA,NA,0.978,0.895	0.004
NA,0.475,0.0,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.396,NA,NA,NA,0.573,0.231	-0.162
NA,0.96,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.02
