IncLevel1	IncLevel2	IncLevelDifference
0.971	1.0	-0.029
0.035	0.179	-0.144
1.0	0.952	0.048
0.984	1.0	-0.016
0.92	1.0	-0.08
0.838	0.84	-0.002
0.955	1.0	-0.045
0.074	0.109	-0.035
0.936	0.739	0.197
1.0	0.675	0.325
0.636	0.0	0.636
1.0	0.0	1.0
1.0	0.955	0.045
0.992	1.0	-0.008
0.162	0.115	0.047
1.0	0.956	0.044
0.837	0.79	0.047
0.963	0.989	-0.026
0.998	1.0	-0.002
0.006	0.023	-0.017
0.542	0.024	0.518
0.828	1.0	-0.172
0.241	0.0	0.241
0.32	0.0	0.32
0.984	0.98	0.004
0.996	1.0	-0.004
0.966	0.932	0.034
0.981	1.0	-0.019
1.0	0.932	0.068
1.0	0.95	0.05
0.0	0.033	-0.033
1.0	0.0	1.0
0.507	0.607	-0.1
0.0	0.102	-0.102
0.917	1.0	-0.083
0.976	1.0	-0.024
0.973	0.879	0.094
0.878	1.0	-0.122
1.0	0.986	0.014
0.0	0.022	-0.022
0.0	0.02	-0.02
0.979	0.988	-0.009
0.968	0.938	0.03
0.352	0.153	0.199
1.0	0.993	0.007
1.0	0.974	0.026
1.0	0.994	0.006
1.0	0.983	0.017
1.0	0.995	0.005
0.98	1.0	-0.02
0.961	1.0	-0.039
0.994	1.0	-0.006
0.419	0.403	0.016
1.0	0.716	0.284
0.686	0.558	0.128
0.713	1.0	-0.287
1.0	1.0	0.0
1.0	1.0	0.0
1.0	0.999	0.001
0.0	0.043	-0.043
0.015	0.0	0.015
1.0	0.909	0.091
0.695	0.462	0.233
0.945	1.0	-0.055
0.14	0.0	0.14
0.977	1.0	-0.023
0.764	0.637	0.127
0.904	0.873	0.031
0.825	0.779	0.046
0.982	1.0	-0.018
0.963	1.0	-0.037
0.074	0.0	0.074
0.905	1.0	-0.095
1.0	0.723	0.277
0.978	1.0	-0.022
0.989	0.983	0.006
0.846	1.0	-0.154
0.954	0.739	0.215
1.0	0.915	0.085
1.0	0.88	0.12
0.237	0.423	-0.186
0.1	0.191	-0.091
1.0	0.675	0.325
1.0	0.769	0.231
0.926	1.0	-0.074
1.0	0.686	0.314
1.0	0.654	0.346
0.0	1.0	-1.0
1.0	0.0	1.0
0.0	0.21	-0.21
0.05	0.0	0.05
0.928	1.0	-0.072
1.0	0.878	0.122
0.972	1.0	-0.028
0.015	0.0	0.015
0.981	1.0	-0.019
1.0	0.875	0.125
0.813	1.0	-0.187
1.0	0.809	0.191
0.986	0.991	-0.005
0.0	0.717	-0.717
0.0	0.068	-0.068
0.078	0.011	0.067
1.0	0.0	1.0
1.0	0.807	0.193
1.0	0.925	0.075
0.065	0.0	0.065
0.997	1.0	-0.003
0.973	1.0	-0.027
0.009	0.041	-0.032
0.0	0.014	-0.014
1.0	0.662	0.338
1.0	0.861	0.139
0.974	0.958	0.016
0.983	0.934	0.049
0.817	0.672	0.145
0.869	0.975	-0.106
0.757	0.378	0.379
0.85	0.638	0.212
0.979	0.986	-0.007
0.0	0.019	-0.019
1.0	0.394	0.606
1.0	0.984	0.016
0.991	1.0	-0.009
1.0	0.98	0.02
0.203	0.424	-0.221
0.241	0.0	0.241
0.054	0.0	0.054
1.0	0.977	0.023
0.042	0.067	-0.025
1.0	0.969	0.031
0.989	1.0	-0.011
0.689	0.537	0.152
0.98	1.0	-0.02
1.0	0.991	0.009
0.032	0.01	0.022
1.0	0.957	0.043
0.986	1.0	-0.014
0.992	1.0	-0.008
0.957	1.0	-0.043
0.992	1.0	-0.008
0.986	0.991	-0.005
0.96	0.965	-0.005
0.06	0.0	0.06
0.033	0.053	-0.02
0.996	1.0	-0.004
0.995	1.0	-0.005
1.0	0.95	0.05
0.0	0.029	-0.029
1.0	0.955	0.045
0.0	0.014	-0.014
0.277	0.071	0.206
0.992	1.0	-0.008
1.0	0.971	0.029
1.0	0.964	0.036
1.0	0.944	0.056
1.0	0.0	1.0
1.0	0.903	0.097
0.979	1.0	-0.021
0.977	0.979	-0.002
1.0	0.954	0.046
0.759	1.0	-0.241
0.861	1.0	-0.139
0.993	0.996	-0.003
0.094	0.07	0.024
1.0	0.895	0.105
1.0	0.961	0.039
0.316	0.346	-0.03
0.095	0.0	0.095
1.0	0.854	0.146
0.207	0.0	0.207
0.104	0.0	0.104
1.0	0.112	0.888
0.03	0.351	-0.321
1.0	0.233	0.767
0.085	0.287	-0.202
0.445	1.0	-0.555
0.999	0.999	0.0
0.996	0.992	0.004
0.996	0.994	0.002
0.987	1.0	-0.013
1.0	0.779	0.221
1.0	0.812	0.188
0.856	1.0	-0.144
0.953	1.0	-0.047
0.963	1.0	-0.037
0.161	0.013	0.148
0.005	0.019	-0.014
0.996	1.0	-0.004
0.003	0.005	-0.002
1.0	0.995	0.005
1.0	0.997	0.003
0.999	1.0	-0.001
0.999	1.0	-0.001
0.001	0.0	0.001
1.0	0.0	1.0
1.0	0.78	0.22
1.0	0.752	0.248
0.957	1.0	-0.043
0.0	0.005	-0.005
0.139	0.022	0.117
0.95	0.961	-0.011
0.907	0.934	-0.027
0.142	0.0	0.142
0.096	0.185	-0.089
1.0	0.979	0.021
0.995	1.0	-0.005
1.0	0.945	0.055
0.954	1.0	-0.046
0.984	1.0	-0.016
0.991	1.0	-0.009
0.996	1.0	-0.004
0.996	1.0	-0.004
0.994	0.963	0.031
1.0	0.909	0.091
0.019	0.0	0.019
0.036	0.037	-0.001
0.994	1.0	-0.006
1.0	0.959	0.041
0.95	0.751	0.199
0.971	1.0	-0.029
0.359	0.192	0.167
0.0	0.013	-0.013
1.0	0.948	0.052
0.978	1.0	-0.022
0.95	0.169	0.781
0.0	1.0	-1.0
0.226	1.0	-0.774
0.072	0.0	0.072
1.0	0.94	0.06
0.245	0.0	0.245
0.301	1.0	-0.699
0.69	1.0	-0.31
0.927	1.0	-0.073
0.63	1.0	-0.37
0.181	0.769	-0.588
0.95	0.977	-0.027
1.0	0.985	0.015
0.993	1.0	-0.007
0.967	0.907	0.06
0.0	1.0	-1.0
0.082	0.051	0.031
0.349	0.563	-0.214
0.026	0.059	-0.033
1.0	0.0	1.0
0.076	0.129	-0.053
0.773	0.898	-0.125
0.641	0.467	0.174
0.661	0.661	0.0
1.0	0.687	0.313
0.157	0.141	0.016
0.911	1.0	-0.089
0.043	0.032	0.011
0.034	0.018	0.016
0.026	0.023	0.003
0.138	0.186	-0.048
0.071	0.074	-0.003
1.0	0.983	0.017
0.992	1.0	-0.008
1.0	1.0	0.0
0.998	1.0	-0.002
0.999	1.0	-0.001
1.0	1.0	0.0
0.999	0.997	0.002
0.998	0.994	0.004
0.994	0.994	0.0
0.996	1.0	-0.004
0.999	1.0	-0.001
0.734	0.375	0.359
0.365	0.716	-0.351
0.023	0.022	0.001
0.989	1.0	-0.011
0.936	0.958	-0.022
0.85	0.939	-0.089
0.281	0.185	0.096
0.993	1.0	-0.007
0.976	0.986	-0.01
0.768	0.919	-0.151
0.081	0.082	-0.001
0.998	0.981	0.017
0.996	1.0	-0.004
0.996	1.0	-0.004
0.949	0.922	0.027
0.898	0.339	0.559
0.994	0.901	0.093
0.306	0.502	-0.196
0.095	0.062	0.033
0.974	1.0	-0.026
1.0	0.908	0.092
1.0	0.937	0.063
1.0	0.942	0.058
1.0	0.942	0.058
1.0	0.894	0.106
0.958	0.95	0.008
1.0	0.951	0.049
1.0	0.961	0.039
1.0	0.217	0.783
0.36	0.096	0.264
0.099	0.241	-0.142
0.417	0.829	-0.412
0.892	1.0	-0.108
1.0	0.142	0.858
1.0	0.214	0.786
0.951	1.0	-0.049
0.932	1.0	-0.068
0.006	0.0	0.006
0.005	0.0	0.005
0.567	0.567	0.0
1.0	0.395	0.605
1.0	0.996	0.004
1.0	0.996	0.004
1.0	0.856	0.144
1.0	0.967	0.033
0.98	1.0	-0.02
0.994	0.98	0.014
0.806	0.816	-0.01
1.0	0.962	0.038
1.0	0.965	0.035
0.0	0.202	-0.202
0.175	1.0	-0.825
0.985	1.0	-0.015
0.989	1.0	-0.011
1.0	0.915	0.085
1.0	0.952	0.048
0.957	0.861	0.096
0.918	1.0	-0.082
0.96	1.0	-0.04
0.519	0.113	0.406
0.912	1.0	-0.088
0.986	1.0	-0.014
1.0	0.827	0.173
0.994	0.948	0.046
0.086	0.014	0.072
1.0	0.973	0.027
1.0	0.961	0.039
1.0	0.942	0.058
0.955	0.986	-0.031
0.966	0.975	-0.009
0.939	1.0	-0.061
0.367	0.378	-0.011
0.88	1.0	-0.12
1.0	0.97	0.03
0.992	1.0	-0.008
0.991	1.0	-0.009
0.0	1.0	-1.0
0.327	0.094	0.233
1.0	0.867	0.133
0.291	1.0	-0.709
0.0	1.0	-1.0
0.978	1.0	-0.022
0.764	1.0	-0.236
0.951	1.0	-0.049
0.154	0.0	0.154
0.978	0.781	0.197
0.023	0.0	0.023
0.021	0.0	0.021
0.954	1.0	-0.046
1.0	0.965	0.035
0.955	1.0	-0.045
0.069	0.087	-0.018
0.313	0.381	-0.068
0.456	0.372	0.084
0.818	1.0	-0.182
0.19	0.0	0.19
0.149	1.0	-0.851
1.0	0.989	0.011
0.872	1.0	-0.128
0.922	1.0	-0.078
0.979	1.0	-0.021
0.967	1.0	-0.033
1.0	0.861	0.139
0.891	0.882	0.009
0.0	0.103	-0.103
0.691	0.732	-0.041
0.862	1.0	-0.138
1.0	0.812	0.188
1.0	0.882	0.118
0.993	1.0	-0.007
0.059	0.038	0.021
0.889	1.0	-0.111
0.787	1.0	-0.213
0.998	1.0	-0.002
0.002	0.0	0.002
0.021	0.01	0.011
0.991	1.0	-0.009
1.0	0.977	0.023
0.994	1.0	-0.006
0.987	1.0	-0.013
0.989	1.0	-0.011
0.992	1.0	-0.008
0.992	1.0	-0.008
0.974	1.0	-0.026
0.985	0.981	0.004
0.989	0.962	0.027
0.984	1.0	-0.016
0.048	0.0	0.048
0.93	0.97	-0.04
1.0	0.246	0.754
1.0	0.941	0.059
1.0	0.955	0.045
0.406	0.496	-0.09
0.991	1.0	-0.009
1.0	0.997	0.003
1.0	0.98	0.02
1.0	0.715	0.285
0.877	1.0	-0.123
0.0	1.0	-1.0
0.022	0.0	0.022
0.0	0.002	-0.002
0.002	0.007	-0.005
0.002	0.002	0.0
0.991	0.997	-0.006
0.977	1.0	-0.023
0.962	1.0	-0.038
0.0	0.015	-0.015
0.105	0.015	0.09
0.634	0.185	0.449
0.61	0.173	0.437
0.192	0.042	0.15
0.036	0.0	0.036
0.046	0.077	-0.031
0.992	1.0	-0.008
0.757	0.502	0.255
0.03	0.0	0.03
0.991	1.0	-0.009
0.98	0.963	0.017
0.863	0.745	0.118
0.032	0.038	-0.006
1.0	0.961	0.039
1.0	0.966	0.034
1.0	0.991	0.009
0.979	1.0	-0.021
0.979	1.0	-0.021
0.026	0.0	0.026
0.127	0.0	0.127
1.0	0.965	0.035
0.994	1.0	-0.006
0.98	0.965	0.015
0.994	1.0	-0.006
0.235	0.03	0.205
0.933	1.0	-0.067
0.994	1.0	-0.006
0.987	1.0	-0.013
1.0	0.982	0.018
0.997	1.0	-0.003
1.0	0.986	0.014
1.0	0.875	0.125
0.989	0.982	0.007
0.993	1.0	-0.007
0.0	0.01	-0.01
0.715	1.0	-0.285
1.0	0.985	0.015
0.865	0.639	0.226
0.707	0.544	0.163
0.997	0.993	0.004
0.93	1.0	-0.07
0.9	1.0	-0.1
0.005	0.0	0.005
0.984	1.0	-0.016
1.0	0.942	0.058
1.0	0.445	0.555
1.0	0.953	0.047
1.0	0.964	0.036
1.0	0.948	0.052
0.022	0.0	0.022
0.007	0.0	0.007
0.992	1.0	-0.008
0.115	0.0	0.115
0.695	0.0	0.695
1.0	0.18	0.82
0.95	0.803	0.147
0.95	0.8	0.15
0.937	0.934	0.003
0.927	1.0	-0.073
0.0	0.003	-0.003
0.11	0.063	0.047
0.991	1.0	-0.009
0.014	0.039	-0.025
0.999	0.998	0.001
1.0	0.985	0.015
1.0	0.995	0.005
0.973	0.97	0.003
0.933	0.915	0.018
0.032	0.018	0.014
0.155	0.068	0.087
0.009	0.097	-0.088
0.259	0.211	0.048
0.046	0.07	-0.024
1.0	0.95	0.05
1.0	0.953	0.047
1.0	0.954	0.046
0.877	0.97	-0.093
0.943	0.959	-0.016
1.0	0.99	0.01
1.0	0.985	0.015
1.0	0.95	0.05
0.965	1.0	-0.035
0.961	1.0	-0.039
0.936	1.0	-0.064
0.15	0.142	0.008
0.0	0.042	-0.042
0.0	0.098	-0.098
0.992	1.0	-0.008
0.991	1.0	-0.009
1.0	0.977	0.023
0.192	0.0	0.192
0.91	0.898	0.012
0.971	0.961	0.01
0.225	1.0	-0.775
1.0	0.928	0.072
0.992	1.0	-0.008
0.142	0.0	0.142
0.142	0.0	0.142
0.056	0.117	-0.061
0.864	0.986	-0.122
0.997	1.0	-0.003
0.938	0.601	0.337
0.009	0.0	0.009
0.203	0.0	0.203
1.0	0.695	0.305
1.0	0.787	0.213
0.903	0.553	0.35
1.0	0.792	0.208
1.0	0.91	0.09
0.235	0.235	0.0
0.791	0.828	-0.037
0.687	0.71	-0.023
0.169	0.0	0.169
1.0	0.069	0.931
0.976	0.934	0.042
0.956	0.92	0.036
0.561	0.644	-0.083
0.864	1.0	-0.136
0.939	0.882	0.057
0.989	0.963	0.026
0.046	0.0	0.046
0.038	0.037	0.001
0.992	0.961	0.031
0.98	1.0	-0.02
0.98	1.0	-0.02
0.728	1.0	-0.272
0.616	1.0	-0.384
0.984	1.0	-0.016
0.976	1.0	-0.024
0.951	1.0	-0.049
0.974	1.0	-0.026
0.76	0.949	-0.189
0.825	0.878	-0.053
0.989	1.0	-0.011
0.989	1.0	-0.011
0.967	0.94	0.027
0.997	1.0	-0.003
0.998	1.0	-0.002
0.991	0.987	0.004
1.0	0.988	0.012
1.0	0.98	0.02
0.979	0.968	0.011
0.949	1.0	-0.051
0.838	0.911	-0.073
0.059	0.023	0.036
1.0	0.625	0.375
0.98	1.0	-0.02
1.0	0.941	0.059
0.994	0.991	0.003
0.256	0.044	0.212
0.12	0.016	0.104
0.0	0.011	-0.011
0.093	0.035	0.058
0.979	1.0	-0.021
0.997	0.942	0.055
0.005	0.0	0.005
0.676	0.601	0.075
0.274	0.298	-0.024
0.144	0.376	-0.232
0.143	0.0	0.143
0.967	1.0	-0.033
1.0	0.77	0.23
1.0	0.648	0.352
1.0	0.943	0.057
1.0	0.949	0.051
0.138	0.135	0.003
0.0	0.04	-0.04
0.808	1.0	-0.192
0.0	1.0	-1.0
0.069	0.028	0.041
0.25	0.029	0.221
1.0	0.034	0.966
0.987	1.0	-0.013
1.0	0.5	0.5
1.0	0.813	0.187
1.0	0.995	0.005
0.991	1.0	-0.009
0.003	0.015	-0.012
1.0	0.998	0.002
1.0	0.996	0.004
0.977	0.986	-0.009
0.992	0.991	0.001
1.0	0.983	0.017
1.0	0.988	0.012
0.996	1.0	-0.004
0.29	0.117	0.173
1.0	1.0	0.0
0.984	0.987	-0.003
0.067	0.081	-0.014
0.961	0.966	-0.005
0.948	0.981	-0.033
0.013	0.015	-0.002
0.991	1.0	-0.009
0.004	0.0	0.004
0.994	1.0	-0.006
0.998	1.0	-0.002
0.99	1.0	-0.01
0.973	1.0	-0.027
0.99	0.942	0.048
0.99	1.0	-0.01
0.996	0.975	0.021
0.985	1.0	-0.015
0.0	1.0	-1.0
1.0	0.325	0.675
1.0	0.777	0.223
1.0	0.821	0.179
0.062	0.0	0.062
0.964	1.0	-0.036
1.0	0.98	0.02
1.0	0.982	0.018
1.0	0.983	0.017
0.63	0.992	-0.362
1.0	0.992	0.008
0.818	0.993	-0.175
0.947	0.993	-0.046
0.965	0.991	-0.026
1.0	0.983	0.017
0.961	1.0	-0.039
0.006	0.0	0.006
0.992	0.99	0.002
0.009	0.0	0.009
0.994	0.993	0.001
0.993	1.0	-0.007
0.84	1.0	-0.16
0.98	1.0	-0.02
0.994	1.0	-0.006
0.993	1.0	-0.007
0.97	0.956	0.014
0.377	0.955	-0.578
0.907	0.757	0.15
1.0	0.886	0.114
1.0	0.791	0.209
0.925	0.898	0.027
1.0	0.973	0.027
1.0	0.946	0.054
1.0	0.986	0.014
0.217	0.0	0.217
0.986	1.0	-0.014
1.0	0.707	0.293
0.582	0.34	0.242
1.0	0.884	0.116
1.0	0.987	0.013
0.013	0.008	0.005
0.019	0.009	0.01
0.987	1.0	-0.013
0.978	1.0	-0.022
0.954	1.0	-0.046
0.88	0.949	-0.069
0.046	0.056	-0.01
1.0	0.903	0.097
1.0	0.032	0.968
1.0	0.568	0.432
1.0	0.811	0.189
0.039	0.093	-0.054
0.022	0.036	-0.014
0.882	0.932	-0.05
0.998	1.0	-0.002
0.984	1.0	-0.016
0.965	1.0	-0.035
0.991	1.0	-0.009
0.914	1.0	-0.086
0.976	1.0	-0.024
0.738	0.677	0.061
0.0	0.005	-0.005
0.0	0.327	-0.327
1.0	0.38	0.62
0.551	0.29	0.261
0.0	0.31	-0.31
1.0	0.711	0.289
0.887	0.615	0.272
0.879	0.683	0.196
1.0	0.809	0.191
0.754	0.208	0.546
0.984	1.0	-0.016
0.994	1.0	-0.006
0.978	1.0	-0.022
0.984	1.0	-0.016
0.163	0.148	0.015
0.0	0.03	-0.03
1.0	0.822	0.178
1.0	0.973	0.027
0.987	0.899	0.088
0.998	1.0	-0.002
0.995	1.0	-0.005
0.989	0.97	0.019
0.996	0.989	0.007
0.9	0.825	0.075
0.829	0.671	0.158
1.0	0.938	0.062
0.981	1.0	-0.019
0.983	0.928	0.055
0.021	0.0	0.021
0.827	0.0	0.827
1.0	0.99	0.01
0.968	0.927	0.041
0.786	0.9	-0.114
0.959	0.98	-0.021
0.008	0.019	-0.011
0.007	0.006	0.001
0.904	0.807	0.097
1.0	0.988	0.012
0.058	0.03	0.028
0.039	0.03	0.009
0.585	0.0	0.585
1.0	0.981	0.019
0.012	0.0	0.012
1.0	0.979	0.021
0.145	0.253	-0.108
1.0	0.03	0.97
0.918	0.896	0.022
0.993	1.0	-0.007
0.097	0.0	0.097
0.281	0.111	0.17
0.111	0.115	-0.004
0.208	0.219	-0.011
0.998	1.0	-0.002
0.0	0.004	-0.004
0.0	0.002	-0.002
0.165	0.135	0.03
1.0	0.955	0.045
1.0	0.995	0.005
1.0	0.997	0.003
1.0	0.994	0.006
0.015	0.0	0.015
1.0	0.968	0.032
0.0	0.025	-0.025
0.051	0.027	0.024
1.0	0.943	0.057
0.261	0.169	0.092
0.973	0.899	0.074
0.955	0.977	-0.022
0.69	0.69	0.0
0.175	0.049	0.126
1.0	0.986	0.014
0.073	0.044	0.029
0.975	1.0	-0.025
1.0	0.88	0.12
0.292	0.567	-0.275
1.0	0.852	0.148
0.104	0.363	-0.259
1.0	0.945	0.055
1.0	0.945	0.055
0.157	0.108	0.049
0.0	0.216	-0.216
1.0	0.934	0.066
1.0	0.973	0.027
0.983	1.0	-0.017
0.003	0.0	0.003
0.0	0.009	-0.009
0.994	0.997	-0.003
0.999	1.0	-0.001
0.997	1.0	-0.003
1.0	0.994	0.006
0.996	1.0	-0.004
0.99	1.0	-0.01
1.0	0.988	0.012
0.0	0.004	-0.004
1.0	0.96	0.04
1.0	0.996	0.004
0.927	0.898	0.029
0.066	0.023	0.043
1.0	0.992	0.008
1.0	0.942	0.058
0.103	0.087	0.016
0.705	0.571	0.134
0.048	0.082	-0.034
1.0	0.969	0.031
0.983	0.951	0.032
0.975	0.994	-0.019
1.0	0.84	0.16
1.0	0.342	0.658
1.0	0.879	0.121
0.0	0.458	-0.458
0.254	0.221	0.033
0.0	1.0	-1.0
1.0	0.985	0.015
0.992	1.0	-0.008
0.997	1.0	-0.003
0.992	1.0	-0.008
0.995	1.0	-0.005
0.993	1.0	-0.007
0.832	0.906	-0.074
1.0	0.83	0.17
1.0	0.54	0.46
1.0	0.927	0.073
0.612	0.131	0.481
0.37	0.201	0.169
1.0	0.589	0.411
0.407	0.305	0.102
0.049	0.045	0.004
0.097	1.0	-0.903
0.048	0.038	0.01
0.0	0.008	-0.008
0.061	0.008	0.053
1.0	0.124	0.876
0.095	0.005	0.09
0.372	1.0	-0.628
0.978	0.497	0.481
0.978	1.0	-0.022
1.0	0.0	1.0
0.923	0.0	0.923
0.008	0.0	0.008
0.928	1.0	-0.072
0.998	1.0	-0.002
0.996	1.0	-0.004
0.036	0.112	-0.076
0.91	0.876	0.034
0.969	1.0	-0.031
0.982	1.0	-0.018
0.983	1.0	-0.017
0.975	1.0	-0.025
0.838	1.0	-0.162
0.055	0.0	0.055
0.997	1.0	-0.003
0.996	1.0	-0.004
0.99	1.0	-0.01
0.032	0.048	-0.016
0.0	0.532	-0.532
0.0	0.026	-0.026
0.332	0.139	0.193
0.98	0.978	0.002
1.0	0.965	0.035
0.954	0.936	0.018
0.987	1.0	-0.013
0.98	1.0	-0.02
0.727	1.0	-0.273
1.0	0.944	0.056
0.984	1.0	-0.016
0.996	0.987	0.009
1.0	0.976	0.024
0.017	0.005	0.012
0.0	0.022	-0.022
0.019	0.054	-0.035
0.085	0.0	0.085
0.216	0.022	0.194
0.98	1.0	-0.02
0.981	1.0	-0.019
0.062	0.029	0.033
0.48	0.298	0.182
0.02	0.0	0.02
0.0	0.129	-0.129
0.963	1.0	-0.037
0.986	1.0	-0.014
0.979	1.0	-0.021
1.0	0.153	0.847
1.0	0.993	0.007
0.979	0.979	0.0
0.988	1.0	-0.012
0.991	0.975	0.016
0.0	0.042	-0.042
0.04	0.044	-0.004
0.997	0.984	0.013
1.0	0.905	0.095
1.0	0.949	0.051
1.0	0.993	0.007
0.996	1.0	-0.004
0.993	1.0	-0.007
0.973	0.986	-0.013
1.0	0.99	0.01
0.0	0.005	-0.005
1.0	0.991	0.009
0.96	0.979	-0.019
0.0	0.003	-0.003
1.0	0.873	0.127
0.804	0.522	0.282
0.904	0.893	0.011
0.544	0.676	-0.132
1.0	0.679	0.321
0.97	0.947	0.023
0.959	1.0	-0.041
0.021	0.026	-0.005
0.956	0.962	-0.006
0.981	0.945	0.036
0.319	0.158	0.161
0.995	1.0	-0.005
0.994	1.0	-0.006
0.996	0.994	0.002
0.022	0.009	0.013
0.015	0.007	0.008
1.0	0.992	0.008
0.994	1.0	-0.006
0.95	0.991	-0.041
0.98	0.983	-0.003
0.048	0.0	0.048
0.872	0.313	0.559
0.648	1.0	-0.352
0.705	1.0	-0.295
0.62	0.895	-0.275
0.0	0.342	-0.342
1.0	0.983	0.017
0.998	1.0	-0.002
0.915	1.0	-0.085
0.956	1.0	-0.044
1.0	0.928	0.072
0.97	1.0	-0.03
0.455	0.327	0.128
0.003	0.0	0.003
0.982	1.0	-0.018
0.989	1.0	-0.011
0.991	1.0	-0.009
0.998	1.0	-0.002
0.998	1.0	-0.002
0.994	1.0	-0.006
0.97	1.0	-0.03
0.994	1.0	-0.006
0.985	1.0	-0.015
0.895	1.0	-0.105
1.0	0.999	0.001
1.0	0.998	0.002
1.0	1.0	0.0
1.0	1.0	0.0
0.0	0.0	0.0
0.969	1.0	-0.031
1.0	0.889	0.111
0.965	1.0	-0.035
0.845	1.0	-0.155
1.0	0.795	0.205
0.823	1.0	-0.177
0.633	0.674	-0.041
1.0	0.98	0.02
1.0	0.992	0.008
0.92	0.932	-0.012
0.0	0.019	-0.019
0.0	0.016	-0.016
0.0	0.067	-0.067
1.0	0.815	0.185
1.0	0.373	0.627
0.992	1.0	-0.008
0.986	1.0	-0.014
0.024	0.026	-0.002
0.986	1.0	-0.014
0.989	1.0	-0.011
0.608	0.809	-0.201
0.978	1.0	-0.022
0.009	0.025	-0.016
0.921	1.0	-0.079
0.74	0.523	0.217
0.577	0.631	-0.054
0.989	1.0	-0.011
0.181	0.232	-0.051
0.849	0.586	0.263
0.996	1.0	-0.004
0.999	0.99	0.009
0.996	1.0	-0.004
1.0	0.994	0.006
1.0	0.983	0.017
0.0	0.038	-0.038
0.051	0.114	-0.063
0.0	0.019	-0.019
0.0	0.215	-0.215
0.0	0.182	-0.182
1.0	0.4	0.6
0.937	0.887	0.05
0.601	0.21	0.391
1.0	0.651	0.349
0.0	0.231	-0.231
0.099	0.597	-0.498
1.0	0.696	0.304
0.116	0.083	0.033
0.287	0.129	0.158
0.952	1.0	-0.048
1.0	0.348	0.652
0.953	1.0	-0.047
0.702	0.148	0.554
0.21	0.087	0.123
1.0	0.804	0.196
0.952	1.0	-0.048
1.0	0.174	0.826
0.014	0.096	-0.082
0.046	0.08	-0.034
0.947	1.0	-0.053
0.993	1.0	-0.007
0.98	1.0	-0.02
0.013	0.021	-0.008
1.0	0.324	0.676
0.635	0.384	0.251
0.014	0.093	-0.079
0.0	0.058	-0.058
0.137	0.0	0.137
0.089	0.0	0.089
0.0	1.0	-1.0
0.682	1.0	-0.318
0.596	0.24	0.356
0.502	0.14	0.362
1.0	0.982	0.018
0.346	0.0	0.346
0.502	0.0	0.502
0.174	0.003	0.171
0.0	0.004	-0.004
0.991	0.986	0.005
0.0	0.041	-0.041
0.013	0.023	-0.01
1.0	0.938	0.062
0.967	1.0	-0.033
0.122	0.153	-0.031
0.943	1.0	-0.057
0.974	1.0	-0.026
0.778	1.0	-0.222
0.052	0.0	0.052
0.005	0.0	0.005
0.005	0.016	-0.011
0.995	1.0	-0.005
0.0	0.174	-0.174
0.0	0.022	-0.022
1.0	0.875	0.125
1.0	0.064	0.936
0.0	0.188	-0.188
0.575	0.504	0.071
0.422	1.0	-0.578
0.974	0.682	0.292
0.958	1.0	-0.042
0.929	1.0	-0.071
0.925	1.0	-0.075
0.256	0.119	0.137
0.847	0.721	0.126
1.0	0.963	0.037
0.958	1.0	-0.042
0.069	0.043	0.026
0.845	0.906	-0.061
0.996	1.0	-0.004
0.914	1.0	-0.086
0.094	0.056	0.038
1.0	0.934	0.066
0.991	1.0	-0.009
1.0	0.939	0.061
1.0	0.95	0.05
0.005	0.012	-0.007
1.0	0.388	0.612
0.694	0.442	0.252
0.787	0.69	0.097
0.795	0.632	0.163
1.0	0.064	0.936
1.0	0.188	0.812
0.968	0.882	0.086
0.885	0.243	0.642
0.853	0.801	0.052
1.0	0.0	1.0
1.0	0.777	0.223
0.992	1.0	-0.008
0.996	1.0	-0.004
0.888	1.0	-0.112
0.996	1.0	-0.004
0.728	1.0	-0.272
0.714	0.124	0.59
0.454	0.0	0.454
0.935	1.0	-0.065
0.014	0.118	-0.104
0.986	1.0	-0.014
0.991	1.0	-0.009
0.992	0.98	0.012
0.996	1.0	-0.004
1.0	0.966	0.034
0.995	1.0	-0.005
1.0	0.947	0.053
0.988	1.0	-0.012
0.986	0.987	-0.001
1.0	0.659	0.341
1.0	0.878	0.122
1.0	0.86	0.14
1.0	0.922	0.078
0.962	1.0	-0.038
0.719	0.628	0.091
0.348	0.432	-0.084
0.71	0.736	-0.026
0.573	0.071	0.502
0.988	0.959	0.029
0.995	1.0	-0.005
0.156	0.011	0.145
0.985	1.0	-0.015
0.978	0.927	0.051
0.985	0.955	0.03
1.0	0.704	0.296
0.986	1.0	-0.014
0.894	1.0	-0.106
0.931	1.0	-0.069
0.026	0.0	0.026
0.979	1.0	-0.021
1.0	0.951	0.049
1.0	0.886	0.114
1.0	0.942	0.058
1.0	0.958	0.042
1.0	0.38	0.62
1.0	0.999	0.001
0.001	0.003	-0.002
0.081	0.064	0.017
0.989	1.0	-0.011
1.0	0.563	0.437
1.0	0.43	0.57
1.0	0.419	0.581
1.0	0.0	1.0
0.214	0.223	-0.009
0.989	1.0	-0.011
0.966	1.0	-0.034
0.603	1.0	-0.397
1.0	0.878	0.122
0.862	0.639	0.223
0.832	0.761	0.071
0.777	0.86	-0.083
0.568	0.0	0.568
1.0	0.937	0.063
0.014	0.0	0.014
0.573	0.701	-0.128
0.012	0.069	-0.057
1.0	0.951	0.049
1.0	0.859	0.141
0.479	0.071	0.408
