IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
19	2	17	0	244	149
6	2	2	7	229	149
17	2	39	0	298	149
5121	2	324	0	284	149
9267	2	391	0	331	149
1279	4	414	0	345	149
305	1	202	3	232	149
137	2	106	0	228	149
327	2	222	3	217	149
78	1	57	1	217	149
4	4	9	2	242	149
3	1	5	1	242	149
405	1	248	0	242	149
177	1	110	0	242	149
1	1	5	0	252	149
395	1	268	7	252	149
188	1	123	4	252	149
1	255	7	180	290	149
356	6	235	5	217	149
23	194	8	149	319	149
703	5	147	2	388	149
373	5	135	0	325	149
399	0	87	2	295	149
348	0	85	2	280	149
482	3	89	0	356	149
373	3	67	0	360	149
147	50	71	14	296	149
1	93	0	38	221	149
391	6	72	0	325	149
449	1	147	0	395	149
264	8	82	0	300	149
209	13	44	2	214	149
18	102	10	135	284	149
602	2	232	0	230	149
0	332	2	137	282	149
0	35	3	92	309	149
0	217	1	430	193	149
637	2	1446	0	223	149
89	0	369	1	207	149
243	3	1280	0	222	149
152	0	209	6	313	149
1	27	0	3	505	149
16	0	58	5	252	149
60	1	24	5	254	149
6	1	28	0	265	149
98	0	53	6	238	149
67	0	29	4	238	149
66	0	49	4	359	149
97	0	70	1	359	149
47	0	41	1	253	149
20	0	26	1	350	149
93	1	43	0	276	149
12	1	6	0	245	149
46	14	36	8	255	149
1	0	2	42	200	149
1	0	0	42	242	149
2	0	54	14	242	149
0	2	34	27	245	149
0	2	9	27	242	149
0	125	4	286	263	149
0	125	4	286	238	149
2	125	9	286	290	149
1	0	63	1	230	149
88	6	21	0	317	149
76	3	12	0	215	149
41	4	18	0	251	149
43	0	26	1	253	149
2	13	2	26	268	149
58	0	68	6	272	149
0	118	4	51	200	149
470	2	129	0	228	149
7	194	0	81	277	149
47	7	20	1	222	149
99	63	30	28	222	149
2	63	0	28	182	149
10	63	2	28	281	149
5	55	2	11	281	149
7	63	1	28	286	149
0	49	6	40	444	149
102	1	34	0	229	149
258	2	102	0	663	149
54	4	20	0	239	149
39	0	39	2	292	149
34	2	16	0	253	149
3	8	0	182	217	149
798	0	991	2	333	149
774	0	1169	2	309	149
2177	33	797	12	194	149
1801	24	780	20	242	149
4	2	8	2	246	149
4	2	8	2	266	149
4	0	4	2	309	149
4	0	4	3	247	149
12	0	5	2	247	149
1849	0	257	2	277	149
0	39	4	2	284	149
1	15	2	0	284	149
0	120	2	97	284	149
45	15	2	0	260	149
41	2	2	0	260	149
42	120	2	97	260	149
8	1	2	0	260	149
4	3	14	9	260	149
555	2	269	2	317	149
221	2	243	0	260	149
339	0	149	2	302	149
13	6	15	0	211	149
14	216	6	77	291	149
8	1	9	1	273	149
2	1	0	1	300	149
858	0	222	1	274	149
1053	0	298	1	293	149
39	0	61	2	363	149
63	1	58	0	339	149
93	19	32	5	217	149
93	3	35	0	260	149
4	40	0	11	187	149
174	4	115	10	274	149
12	3	15	4	262	149
4	3	7	4	191	149
8	0	64	7	363	149
6	0	174	6	233	149
32	10	21	5	219	149
160	3	125	0	582	149
5	1399	26	896	308	149
5	3	20	4	308	149
5	1399	34	896	473	149
7	5	3	18	319	149
3	1399	5	896	298	149
3	5	6	18	298	149
7	1399	4	896	279	149
7	5	4	18	279	149
2	1399	3	896	266	149
0	1399	1	896	388	149
0	5	1	18	388	149
12357	2	4558	0	225	149
9	0	101	1	374	149
6	0	105	3	329	149
15	0	29	1	179	149
2	0	3	1	249	149
82	2	129	1	267	149
0	6	2	58	185	149
628	21	154	71	8396	149
32	0	61	2	239	149
0	2	2	0	344	149
4	5	6	17	225	149
2	0	13	1	225	149
585	0	298	1	288	149
275	0	194	3	288	149
312	4	114	6	219	149
1	60	5	35	270	149
1277	4	62	0	302	149
1587	2	66	2	355	149
1624	3	60	0	355	149
1	1	2	0	236	149
19	0	7	4	344	149
54	5	12	0	282	149
137	5	35	0	334	149
145	1	50	0	255	149
0	92	2	23	233	149
11	78	4	80	243	149
27	0	78	2	274	149
54	1	71	0	293	149
1	0	7	2	258	149
4	0	8	1	274	149
6	0	8	1	386	149
1	0	4	1	195	149
360	2	213	0	282	149
66	3	30	4	315	149
33	4	17	0	315	149
58	4	32	0	435	149
90	2	41	0	435	149
86	0	18	2	243	149
0	2	5	0	224	149
1	9	1	1	245	149
61	0	19	2	288	149
14	7	8	0	206	149
1	5	0	7	366	149
1	5	0	7	233	149
6	5	3	7	272	149
6	1	4	0	272	149
27	1	3	0	194	149
64	2	24	0	236	149
2	5	0	3	294	149
2	10	0	6	289	149
2	5	0	3	289	149
10	5	7	3	237	149
1	2	1	2	209	149
0	17	2	101	191	149
2	3	0	13	272	149
2	0	8	2	269	149
0	1	1	6	256	149
125	8	55	4	389	149
1	0	56	1	312	149
88	2	50	0	260	149
43	10	34	10	194	149
1	0	0	11	205	149
13	0	3	4	179	149
1	551	1	165	298	149
1363	1	314	0	314	149
1306	2	311	0	290	149
15	413	2	139	212	149
2625	1	1941	2	344	149
286	0	79	2	294	149
23	0	13	3	182	149
16	15	8	0	182	149
55	15	27	0	316	149
71	9	31	2	316	149
2	0	0	2	225	149
9	11	0	2	180	149
1	5	0	1	180	149
290	6	35	2	371	149
38	2	4	0	184	149
76	8	9	0	184	149
5	43	4	6	247	149
168	2	27	0	423	149
1	0	0	1	248	149
3	2	2	1	260	149
2	5	2	0	260	149
4	5	2	0	263	149
5	2	1	0	263	149
2	0	2	2	257	149
2	2	6	11	245	149
0	2	3	4	401	149
0	2	3	4	376	149
0	2	3	4	372	149
2	0	6	2	236	149
2	0	6	2	293	149
2	0	8	2	465	149
0	1	2	0	270	149
22	0	23	4	331	149
6	0	12	6	752	149
2223	48	2390	10	481	149
607	63	1689	3	481	149
606	2	1687	0	481	149
12413	63	1992	3	408	149
4569	2	832	0	408	149
13982	2	2685	2	408	149
6138	1	1525	0	408	149
8578	2	1177	0	313	149
8517	1	1176	0	313	149
16379	17	2336	2	313	149
283	4801	32	878	262	149
38	4	12	2	188	149
8	20	2	9	280	149
45	0	47	2	393	149
53	0	83	2	2720	149
7	4	42	22	1704	149
7	1	50	0	281	149
2	0	0	1	302	149
0	10	1	21	264	149
20	0	10	2	522	149
89	114	15	66	227	149
23	129	7	42	194	149
398	1	155	0	276	149
384	1	169	0	282	149
215	0	77	1	182	149
256	0	86	2	219	149
252	0	119	1	253	149
201	0	80	2	253	149
0	2	2	0	265	149
707	2	781	0	270	149
2167	2	841	2	246	149
159	6	66	5	373	149
245	1	86	0	259	149
9	2	2	0	340	149
10	0	4	3	231	149
13	2	5	0	212	149
7	0	0	1	212	149
3	7	1	6	295	149
12	0	4	1	269	149
17	1	10	0	269	149
110	2	22	0	449	149
100	10	24	3	449	149
6	10	0	3	313	149
14	0	0	2	313	149
2	62	3	44	385	149
3	0	80	6	239	149
5	0	98	2	260	149
257	4	102	0	221	149
249	1	80	0	304	149
262	3	112	4	263	149
207	5	95	2	275	149
54	65	11	33	194	149
215	1	113	0	245	149
4	0	121	19	290	149
16	2	138	7	269	149
25	0	210	2	281	149
16	9	127	77	320	149
29	0	255	2	318	149
85	0	276	2	284	149
184	0	37	2	237	149
8	41	4	165	247	149
2	113	2	206	267	149
142	2	245	0	177	149
284	2	368	1	257	149
119	0	223	1	177	149
3189	2	3451	0	263	149
7764	0	6913	1	278	149
6431	0	4522	3	211	149
222	1	104	0	196	149
438	5	165	2	248	149
1	0	1	1	253	149
9	104	0	24	272	149
3384	18	547	1	3179	149
213	3	31	0	236	149
59	3	14	0	190	149
362	17	65	0	425	149
71	7	54	0	386	149
71	0	185	2	200	149
32	0	176	2	261	149
237	1	93	0	286	149
269	6	88	0	266	149
349	1	116	0	432	149
160	0	50	3	279	149
422	0	203	2	275	149
302	1	252	0	281	149
21	188	13	134	272	149
350	0	234	1	244	149
8	0	42	3	251	149
13	0	28	2	251	149
9	197	7	97	259	149
1	3	4	3	300	149
17	2	6	2	283	149
2	0	1	2	155	149
25	0	154	2	953	149
937	8	314	0	259	149
260	4	44	0	203	149
536	1	181	0	271	149
439	14	181	0	212	149
156	15	55	3	212	149
211	15	61	3	224	149
492	1	189	0	224	149
8	0	36	2	245	149
2	0	14	11	752	149
11	2	3	4	354	149
10	2	12	4	180	149
61	45	45	27	194	149
482	45	282	27	233	149
563	2	525	0	384	149
269	1	347	0	384	149
573	1	292	0	308	149
112	0	52	1	308	149
867	2	470	0	308	149
1185	0	495	1	412	149
1652	7	735	0	412	149
105	0	117	13	299	149
3	211	42	2032	260	149
6	130	11	1394	185	149
108	0	3076	1	308	149
25	0	3069	2	302	149
1	0	1575	2	302	149
24	0	2432	1	257	149
82	3	23	3	293	149
105	2	15	0	358	149
70	1	60	0	183	149
43	1	61	2	248	149
487	6	109	0	250	149
39	138	13	54	270	149
302	2	105	0	276	149
388	2	104	0	201	149
611	1	191	0	327	149
452	1	207	0	331	149
0	2125	2	828	340	149
3713	2	1662	5	267	149
3	1661	0	897	265	149
4942	4	2128	0	323	149
5074	3	1912	0	273	149
8	56	14	60	255	149
393	1	217	2	272	149
766	10	334	5	248	149
3	58	0	147	230	149
10	88	2	63	257	149
10	195	0	60	257	149
10	37	0	26	257	149
1744	2	417	0	267	149
102	0	144	1	229	149
300	9	524	21	345	149
490	1	487	0	329	149
543	0	478	3	266	149
0	30	1	46	271	149
119	2	109	6	239	149
12347	14	412	3	353	149
8615	2	284	0	251	149
15045	9	416	0	312	149
12991	9	366	0	274	149
6157	100	191	9	274	149
15081	100	458	9	412	149
22601	333	655	10	412	149
11215	5	292	0	242	149
41	2	11	0	194	149
261	2	187	0	274	149
8	0	536	1	348	149
7	41	3	32	222	149
15	28	0	21	152	149
117	8	118	3	197	149
248	2	119	3	236	149
12	43	2	49	311	149
202	1	65	0	296	149
87	0	46	1	206	149
4	148	2	52	345	149
2	134	0	48	322	149
4	134	0	48	387	149
37	134	13	48	282	149
2	87	2	42	294	149
12	411	20	92	254	149
784	0	353	5	320	149
233	6	55	4	263	149
144	12	93	3	320	149
298	0	108	3	458	149
213	2	74	2	267	149
1	34	0	7	165	149
190	1	18	0	192	149
4	123	0	10	296	149
22	0	11	1	228	149
189	1	20	0	313	149
50	0	10	2	218	149
4	7	0	5	327	149
2	145	1	38	245	149
27	168	5	53	297	149
7	18	16	22	203	149
0	18	2	22	377	149
5	80	3	64	442	149
2	33	0	118	170	149
0	3	32	7	240	149
1	0	1	18	240	149
2031	19	621	5	322	149
664	2	1231	0	290	149
1184	0	1038	2	242	149
7	34	542	15	343	149
11	1	25	0	316	149
4	2	8	2	339	149
120	4	83	1	266	149
44	45	68	15	294	149
4	22	3	33	339	149
13	0	8	69	233	149
5	0	6	51	233	149
0	2	2	87	224	149
0	2	12	87	267	149
0	2	23	87	286	149
0	2	2	87	301	149
18	0	11	8	215	149
121	4	41	2	327	149
5	31	5	12	173	149
237	11	42	10	1818	149
6	11	0	10	268	149
1	9	5	15	292	149
21	9	9	15	725	149
1	0	1	2	339	149
45	0	60	3	266	149
20	0	33	2	311	149
106	59	74	27	281	149
20	4	19	0	366	149
4	5	0	12	351	149
33	5	19	12	226	149
2	0	5	1	229	149
1	0	4	1	262	149
3	2	2	0	1069	149
29	2	25	0	290	149
82	1	60	0	277	149
69	6	25	0	197	149
64	0	39	2	261	149
242	4	131	0	271	149
100	2	91	1	213	149
19	75	24	23	380	149
5	0	1	1	315	149
2	38	1	79	281	149
744	6	582	3	336	149
320	6	270	3	267	149
7	116	0	4	193	149
24	52	3	4	358	149
1	0	2	5	323	149
1	22	0	19	311	149
229	2	88	0	334	149
5	139	2	56	269	149
176	0	65	1	265	149
11	9	1	1	234	149
6	28	2	17	234	149
14	28	1	17	265	149
12	1	1	2	265	149
12	28	4	17	237	149
23	4	11	0	237	149
90	0	63	2	317	149
115	2	75	0	330	149
82	0	81	1	362	149
5	243	13	460	288	149
95	0	176	1	501	149
96	243	194	460	501	149
30	1	58	1	263	149
35	243	69	460	260	149
54	22	90	40	260	149
548	1	1017	0	228	149
26	0	30	2	272	149
53	0	39	1	272	149
15	326	1	135	253	149
16	59	1	10	253	149
12	326	5	135	281	149
12	59	5	10	281	149
13	326	10	135	328	149
2819	1	1009	6	301	149
2971	0	1102	2	301	149
2426	1	841	6	296	149
338	1	92	0	296	149
2376	0	833	2	296	149
1283	1	410	0	248	149
3397	31	1164	14	248	149
4	3	0	2	232	149
0	2	7	4	217	149
2	0	0	5	268	149
5	2	10	2	271	149
0	35	2	60	265	149
261	2	143	5	267	149
6	166	2	86	185	149
7	1	12	3	362	149
1	103	5	89	249	149
3	112	0	75	252	149
21	6	26	0	246	149
53	0	40	1	235	149
224	0	474	1	250	149
582	0	737	3	281	149
184	3	164	0	340	149
382	3	452	0	232	149
279	0	397	2	254	149
89	1	330	0	319	149
172	13	698	20	383	149
52	19	35	0	251	149
198	0	169	6	845	149
22	0	60	28	328	149
3053	3	5461	2	209	149
181	4	1936	3	254	149
468	17	122	0	4975	149
35	12	3	3	243	149
21	2	0	2	243	149
113	2	30	2	401	149
125	6	32	0	401	149
4	62	0	13	196	149
118	2	25	0	229	149
30	0	153	1	275	149
227	3	115	8	319	149
197	2	93	4	319	149
1	7	1	36	183	149
97	0	51	3	240	149
5	50	4	27	242	149
4	50	3	27	198	149
50	1	48	1	260	149
23	11	0	1	294	149
2	0	4	5	317	149
0	2	1	11	387	149
2	0	9	6	209	149
49	1	9	0	240	149
701	0	18559	67	323	149
1210	4	15319	0	251	149
1	8	0	1	251	149
5	2	2	2	218	149
4	8	6	12	273	149
0	8	2	12	339	149
0	4	2	34	449	149
16	2	8	0	902	149
2	0	1	2	300	149
2	0	0	2	300	149
782	1	5492	0	331	149
327	11	3639	14	331	149
1396	11	2449	14	276	149
1853	3	4315	14	276	149
1605	12	2766	43	276	149
52	1	38	0	254	149
1229	3	2452	9	274	149
2027	2	5709	9	274	149
1230	36	2452	24	274	149
7	2	19	9	171	149
6	809	14	3278	171	149
980	36	1788	24	249	149
1777	3	5002	4	249	149
1126	2	1886	0	249	149
3350	15	4198	6	184	149
5286	2	7424	0	255	149
2892	3	3150	0	255	149
25	3	10	0	238	149
2037	1	2860	3	238	149
1872	1	2017	3	221	149
3352	6	5705	1	221	149
180	2713	149	3768	237	149
64	2713	96	3768	275	149
55	26	4	3	269	149
309	2	6	2	316	149
30	0	51	1	235	149
6	24	2	22	344	149
18	24	12	22	586	149
3	23	2	14	265	149
13	0	712	4	274	149
3452	2	1234	0	222	149
123	6	105	39	1388	149
18	14	41	27	233	149
8	0	40	6	233	149
6	2	35	21	608	149
2	10	37	50	608	149
18	10	55	50	428	149
20	0	36	4	428	149
272	0	136	2	266	149
6	70	2	45	274	149
2	45	0	44	243	149
84	1	37	0	193	149
5	73	2	33	245	149
65	2	18	0	212	149
185	8	42	2	223	149
215	0	39	1	236	149
34	0	65	1	331	149
1	2	0	2	250	149
76	0	58	2	348	149
18	0	14	2	210	149
43	46	9	37	437	149
95	1	105	0	384	149
92	2	67	0	307	149
11	35	8	23	239	149
92	1	33	0	307	149
144	1	68	0	315	149
0	50	1	25	257	149
8	0	16	2	286	149
6	583	0	2559	336	149
15	0	530	4	862	149
582	0	2976	4	239	149
1579	3	196	0	281	149
1102	1	157	0	296	149
2015	2	233	2	294	149
372	0	68	2	221	149
1459	7	264	2	257	149
166	26	12	43	309	149
165	9	12	15	309	149
165	36	12	4	309	149
166	4	12	0	309	149
0	401	3	4180	411	149
0	401	3	4180	229	149
0	4	3	8	299	149
1	5	6	3	299	149
3	0	5	1	198	149
2	0	4	1	198	149
13	5	13	3	198	149
0	5	2	3	271	149
0	1	1	3	271	149
1	0	3	1	271	149
1	11	3	10	271	149
4	5	6	3	266	149
4	11	5	10	266	149
94	2	55	0	275	149
116	3	73	5	275	149
52	1	86	0	290	149
7	20	6	28	230	149
122	0	61	7	230	149
4	1	7	3	347	149
2	2	20	6	294	149
5	0	20	2	299	149
3	0	19	4	196	149
3	0	5	2	196	149
2	0	8	2	216	149
3	0	16	2	216	149
2	0	10	4	216	149
2	0	7	4	182	149
4	1	14	3	182	149
5	0	24	1	245	149
27	0	45	13	299	149
8	1	16	17	290	149
1	0	21	5	238	149
1	0	2	7	305	149
72	0	114	5	290	149
13	16	68	37	257	149
100	0	226	3	326	149
0	48	2	100	290	149
383	3	335	3	477	149
118	3	134	3	393	149
0	2	5	43	337	149
1	0	0	2	233	149
9	2	4	0	239	149
5	1	2	0	242	149
2	2	38	2	295	149
2	0	11	3	682	149
6	0	2	3	1223	149
996	6	2029	13	362	149
87	2	62	0	161	149
1688	2	1579	0	308	149
813	6	1811	2	332	149
2	2	5	35	182	149
29	1	46	0	277	149
54	1	71	0	263	149
8	0	8	4	265	149
12	2	17	30	265	149
0	2	2	61	242	149
3	0	0	20	514	149
4	26	4	31	349	149
2	99	0	44	247	149
0	5	1	173	224	149
2	0	164	2	279	149
2	0	29	1	303	149
2	0	19	1	266	149
21	0	25	2	320	149
10	33	10	24	278	149
16	0	8	1	234	149
1	0	20	4	337	149
2	0	32	2	266	149
37	0	94	2	236	149
6	15	21	45	254	149
71	2	131	3	329	149
74	0	126	15	321	149
49	1	117	7	235	149
3	223	0	98	269	149
4	9	8	8	164	149
6	17	6	1	164	149
2	2	3	4	245	149
9	17	9	1	302	149
13	17	10	1	332	149
4	2	8	4	332	149
6	0	2	2	332	149
53	1	52	0	263	149
82	0	51	2	206	149
14	30	11	21	206	149
156	4	73	0	326	149
331	2	143	0	326	149
240	8	109	4	263	149
4	182	0	76	250	149
103	9	25	30	315	149
103	9	30	30	318	149
2	0	16	11	211	149
2	0	302	5070	211	149
330	0	25079	1	259	149
487	0	31024	5	218	149
427	0	41809	23	338	149
402	0	27566	1	338	149
142	0	8793	1	206	149
167	0	22793	6	206	149
88	0	10095	1	224	149
469	0	40648	19	281	149
540	2	41899	9	306	149
904	0	11079	1	215	149
28	10	27	28	1004	149
19	55	17	52	1245	149
48	0	63	4	269	149
1	0	31	2	241	149
567	2	216	0	215	149
1156	2	396	1	263	149
1767	5	627	0	362	149
1034	5	384	0	399	149
1	0	42	1	213	149
2	2	9	22	631	149
2	6	0	50	319	149
0	2	22	4	301	149
32	22	79	24	263	149
20	1	34	0	257	149
115	2	93	0	1523	149
0	7	1	25	241	149
13	7	2	25	342	149
5	0	31	2	253	149
4	6	2	10	245	149
8	6	5	10	368	149
0	8	4	33	170	149
71668	1	7902	0	288	149
485	27440	57	2760	271	149
2	3	12	9	351	149
39	4	15	0	291	149
18	0	14	1	230	149
2	10	1	13	353	149
60	1	14	0	219	149
128	1	91	0	265	149
1	0	0	2	224	149
6	0	0	2	661	149
5	0	78	5	245	149
1	0	355	1	233	149
1	44	1	17	325	149
0	22	4	20	408	149
2	0	902	24	220	149
2	0	978	4	257	149
4	0	763	3	279	149
6	0	1722	3	251	149
4	92	0	34	249	149
0	92	1	34	258	149
147	1	66	0	286	149
9	12	0	23	220	149
50	0	185	2	250	149
2	432	0	57	325	149
713	6	99	0	270	149
856	1	132	0	307	149
778	4	54	0	188	149
1111	2	96	0	257	149
1013	0	120	2	258	149
29	60	4	20	209	149
71	2	39	0	265	149
4	0	22	2	218	149
0	2	1	2	173	149
1	16	0	76	270	149
1	0	2	49	418	149
2	0	26	3	198	149
5	4	6	8	345	149
17	4	18	8	664	149
2	0	229	1	305	149
2	0	97	15	713	149
2	0	101	15	731	149
7	0	333	10	242	149
2	0	39	30	283	149
2	0	86	30	211	149
2	0	40	2	211	149
0	2	1	93	269	149
4	0	269	2	224	149
2	0	75	2	301	149
21	3	25	0	210	149
10	0	152	5	358	149
10	0	218	5	280	149
1923	3	215	0	315	149
1841	2	363	0	377	149
16	5	10	30	187	149
246	1	87	0	221	149
1	9	0	3	199	149
12	11	0	15	292	149
74	0	79	1	248	149
588	2	275	0	246	149
739	2	213	0	209	149
0	557	1	157	359	149
24	2	9	0	215	149
562	2	47	0	272	149
4	10	26	20	381	149
2	6	6	7	242	149
20	0	11	3	227	149
0	3	1	13	240	149
18	3	48	0	269	149
18	3	26	0	311	149
1	293	1	51	242	149
97	293	6	51	185	149
22	1	2	1	185	149
818	1	160	0	281	149
13	321	6	80	236	149
7	321	4	80	208	149
2	128	0	57	272	149
33	128	15	57	236	149
292	1	85	0	299	149
10106	3	1937	0	4325	149
484	1	132	0	259	149
799	2	175	0	360	149
392	1	119	0	333	149
3643	2	2036	0	276	149
13036	5	1961	1	239	149
7365	1	1169	0	294	149
10135	5	1637	1	242	149
12256	0	2108	1	259	149
8837	5	2194	0	319	149
4203	2	1453	0	236	149
7935	1	1546	0	224	149
8938	62	1408	9	215	149
2667	11	451	0	215	149
9811	0	1714	1	338	149
1399	0	469	1	272	149
6375	2	1686	0	317	149
0	2	1	182	252	149
4	0	304	3	250	149
49	3	5	0	327	149
520	3	149	0	251	149
1	527	2	164	265	149
5028	1	1243	0	1512	149
1	5	4	14	218	149
1	10	0	11	218	149
7	1	14	0	296	149
5	10	17	11	296	149
245	10	266	11	7262	149
2	0	0	3	206	149
0	2	2	1	295	149
3	0	13	2	229	149
2	0	16	19	229	149
4	0	7	19	248	149
1	0	6	9	335	149
6	0	6	9	433	149
1040	2	246	0	247	149
93	13	11	10	286	149
1	117	0	31	158	149
274	2	63	0	241	149
71	0	162	6	371	149
62	0	65	6	280	149
295	2	191	2	379	149
142	2	168	12	290	149
163	5	57	1	388	149
182	5	61	1	288	149
247	5	97	1	237	149
12	0	297	2	276	149
49	2	39	2	380	149
343	1	129	3	288	149
792	2	256	0	350	149
1324	18	117	4	215	149
27	6	9	15	338	149
26	8	10	4	338	149
30	8	27	4	338	149
29	4	15	4	338	149
112	0	49	2	288	149
39	1	32	0	300	149
23	0	45	1	192	149
28	41	6	38	311	149
81	0	81	2	301	149
114	10	42	9	323	149
0	2	2	8	248	149
0	2	2	8	288	149
5	34	17	73	302	149
23	0	64	1	230	149
40	0	25	1	218	149
230	9	66	0	245	149
11	101	2	15	302	149
58	0	66	3	300	149
32	0	23	2	195	149
4	2	199	1	238	149
4	2	103	1	263	149
30	2	7	2	247	149
287	4	140	0	226	149
533	0	152	1	224	149
3334	0	2444	2	930	149
4353	0	3077	2	781	149
1172	2	649	0	230	149
7	1117	2	585	268	149
11	1117	2	585	531	149
3198	3	1457	0	345	149
5588	0	5324	1	280	149
5273	4	2353	0	280	149
651	4	146	0	281	149
653	0	147	2	281	149
965	2	3080	0	281	149
967	0	3076	1	281	149
969	9	3077	8	281	149
1323	0	8762	4	362	149
128	2	5470	0	362	149
127	4	5471	1	362	149
24518	3	2802	2	307	149
24478	0	2761	1	303	149
24476	2	2765	0	303	149
25674	3	6055	2	303	149
16700	0	3011	2	271	149
16696	9	3012	8	271	149
16698	4	3011	1	271	149
16699	2	3013	3	271	149
298	0	1463	2	221	149
13	26	0	4	339	149
0	31	4	68	223	149
1	1	4	0	201	149
2	2	2	5	212	149
0	4	2	0	320	149
2	0	47	1	501	149
15	14	2	2	251	149
3	14	0	2	212	149
7	2	2	0	191	149
6	4	1	1	191	149
70	0	14	1	229	149
83	0	16	1	242	149
27	1	5	0	242	149
32	1	14	0	267	149
89	2	26	0	267	149
0	46	2	18	332	149
35	2	23	0	264	149
5658	5	2584	2	253	149
1346	66	568	124	286	149
541	6	68	3	239	149
760	3	109	0	295	149
451	2	69	0	297	149
203	1	41	0	330	149
858	1	165	0	592	149
509	2	63	0	303	149
71	0	30	1	232	149
74	0	38	2	208	149
0	1	15	0	365	149
2	0	39	1	1409	149
490	1	75	2	288	149
1	858	0	22	248	149
6	0	0	2	349	149
184	0	26	2	276	149
185	0	21	2	259	149
218	16	26	4	278	149
286	1	46	2	263	149
154	1	40	3	287	149
142	0	340	1	318	149
38	0	32	5	318	149
2	208	0	52	338	149
5	0	0	2	418	149
4	0	0	3	418	149
185	2	44	0	257	149
771	130	530	46	263	149
0	5	4	38	381	149
10	12	2	2	230	149
8	10	9	9	239	149
13	0	21	2	233	149
13	0	32	2	357	149
2	2	4	0	212	149
0	2	2	2	257	149
213	12	68	7	347	149
146	11	60	14	260	149
49	0	28	4	302	149
15	1	19	0	212	149
1	2	29	0	284	149
202	0	80	1	323	149
65	13	19	7	307	149
3	13	0	7	220	149
352	0	305	4	256	149
359	1	321	2	263	149
376	2	385	4	349	149
475	0	434	2	353	149
266	0	74	3	782	149
1231	4	439	2	210	149
1515	7	635	2	259	149
122	0	66	2	366	149
142	0	31	1	249	149
4	147	0	39	273	149
371	1	71	0	376	149
13	42	0	23	283	149
277	2	80	1	256	149
1707	4	311	0	727	149
428	3	70	0	283	149
110	2	32	0	260	149
2	27	2	21	265	149
75	13	35	2	306	149
1	2	2	0	210	149
7	50	4	46	210	149
2	50	0	46	222	149
20	50	2	46	356	149
18	7	4	4	356	149
318	1	157	1	315	149
179	2	109	0	242	149
0	66	4	52	191	149
225	41	70	3	245	149
262	2	56	1	247	149
565	41	147	3	247	149
5	336	2	63	188	149
834	0	210	2	337	149
448	2	143	1	212	149
185	2	60	0	212	149
457	2	161	0	293	149
721	2	244	0	293	149
0	13	1	29	346	149
9	3	37	22	215	149
3	0	25	16	194	149
20	28	20	51	248	149
1	11	0	43	158	149
1	0	85	1	268	149
23	0	21	2	199	149
81	2	61	0	249	149
76	0	52	1	228	149
186	2	101	0	213	149
31	0	517	6	335	149
11	0	311	6	502	149
2	0	9	1	257	149
682	3	98	0	218	149
178	0	50	3	221	149
2	2	1	8	191	149
6	4	13	0	374	149
10	4	11	0	371	149
10	4	4	0	453	149
10	4	6	0	529	149
18	0	4	8	993	149
18	0	4	8	713	149
7	146	1	51	229	149
19	5	1	0	236	149
0	4	1	37	203	149
1	4	2	37	294	149
15	0	34	8	241	149
498	0	118	3	638	149
19	9	19	7	1625	149
11	2	15	1	273	149
64	2	44	0	294	149
21	37	5	7	1258	149
81	4	13	0	276	149
42	5	9	19	276	149
32	5	19	2	238	149
66	1	23	0	238	149
10	5	8	19	283	149
0	7	1	7	189	149
2	7	0	7	212	149
5	0	2	1	212	149
15	5	11	19	408	149
144	0	111	1	271	149
1	90	0	68	267	149
0	128	2	49	330	149
4	37	0	49	288	149
19	0	9	2	196	149
319	2	108	1	209	149
48	0	130	2	283	149
236	0	42	58	425	149
0	289	4	346	304	149
6	289	10	346	348	149
321	1	28	0	313	149
200	2	21	0	282	149
1279	2	158	0	275	149
5556	0	1039	1	1248	149
2	319	0	34	258	149
114	153	11	45	212	149
807	3	148	1	446	149
562	2	138	0	272	149
5	124	3	73	230	149
2	0	2	1	461	149
404	2	390	2	300	149
0	6	1	40	416	149
89	2	74	8	250	149
96	0	63	2	250	149
106	0	164	2	324	149
235	3	102	1	308	149
1	0	1	1	214	149
2	260	0	207	220	149
6	260	18	207	342	149
40	8	472	4	284	149
346	6	682	10	383	149
2	2	18	243	268	149
147	3	53	0	389	149
0	63	2	32	223	149
2	0	0	2	236	149
315	7	199	3	245	149
601	2	220	1	272	149
304	1	240	2	278	149
165	0	236	2	287	149
1	48	5	41	211	149
272	0	130	1	254	149
208	4	113	0	281	149
104	2	66	0	281	149
118	2	35	0	231	149
24	46	14	84	456	149
663	1	316	0	319	149
502	2	204	0	265	149
530	18	305	19	320	149
1	0	3	2	235	149
159	2	67	0	287	149
124	0	26	1	224	149
66	1	49	0	254	149
132	0	89	1	232	149
2	0	2	1	259	149
5	10	1	3	308	149
2	0	70	1	238	149
2	2	0	1	275	149
1	26	0	6	247	149
44	36	6	3	261	149
32	36	2	3	276	149
1	0	0	2	270	149
15	4	29	26	265	149
8	5	17	12	265	149
7	4	14	26	200	149
3	5	3	12	200	149
0	5	2	12	265	149
0	13	4	19	265	149
0	6	4	4	265	149
0	5	2	12	247	149
0	6	2	4	247	149
1	4	2	26	266	149
34	5	51	12	205	149
43	6	44	4	205	149
