ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
3712	1253	1366	1096	3899	222	324	3.99680288865e-15
3713	772	7599	1027	3814	348	309	9.60994617216e-11
3714	4207	7599	3374	3814	324	309	0.0012062745038
3715	1234	7046	3086	2375	309	244	0
3716	4520	5722	2394	2773	244	254	0.543353412679
3717	313	435	78	65	222	258	0.0262296345079
3718	24	435	0	65	196	258	0.00366059294661
3724	34	35	49	33	270	253	0.229310406641
3725	51	68	26	36	253	316	0.909683227752
3726	39	38	14	11	212	233	0.616591710823
3729	922	693	235	155	251	265	0.46825791888
3730	49	17	5	0	242	200	0.0031262653232
3759	20	17	3	3	317	326	0.808277569873
3761	2	4	3	0	290	225	0.000187966878596
3762	2	4	3	3	290	225	0.501052107481
3766	4	31	19	13	237	191	1.77193516968e-05
3767	9	16	25	19	391	284	0.0868447884854
3769	253	56	133	66	567	283	0.00135343623789
3770	305	56	163	66	659	283	0.0014319665762
3771	2037	1891	1205	817	298	243	0.0386681985374
3772	27	189	4	48	245	260	0.211762187668
3773	204	137	61	57	260	238	0.198781172607
3774	45	72	0	6	378	365	0.000632034260326
3777	326	69	70	18	293	198	0.610413631951
3778	1980	201	499	58	1279	253	0.536056814826
3779	1	4	15	182	344	388	0.389666916038
3781	9	2	2	7	364	330	0.00237210904253
3782	9	0	2	4	364	329	8.23480805215e-05
3784	2728	6008	148	382	233	288	0.35049646443
3785	3446	7906	197	504	239	362	0.505885166772
3786	7	3	0	1	247	222	0.00100768686789
3794	9	33	10	22	283	299	0.345006629826
3797	130	107	22	15	286	291	0.588541048844
3798	185	38	65	65	257	293	1.64366864563e-08
3799	185	35	151	80	306	219	9.02217419759e-05
3800	60	45	62	78	219	293	0.076170344462
3801	3	58	1	8	231	247	0.469110618069
3802	4	1	2	0	256	330	0.479306309435
3804	5	2	3	3	186	199	0.36583683314
3811	259	641	70	121	213	309	0.104486638121
3812	586	634	146	172	309	290	0.650535385436
3813	11	3	7	7	292	395	0.0915516698782
3815	2	8	0	1	193	555	0.0124680638741
3818	97	152	14	54	246	329	0.00682255579094
3820	100	87	48	25	419	297	0.101535869717
3821	4	91	2	46	297	419	0.8677120801
3822	48	3616	36	1162	232	1495	0.0017815170333
3823	7	171	7	51	187	378	0.0473458432107
3824	17	16	24	4	245	173	0.00270678072771
3825	44	55	31	19	212	227	0.0538099154362
3826	652	583	433	394	323	291	0.918735415385
3827	625	236	65	23	271	180	0.781160998816
3833	5	9	2	2	248	319	0.510086649887
3834	3	9	2	2	221	319	0.256829403496
3835	15	3	4	0	221	176	0.0214656687563
3858	42	74	12	20	221	209	0.931685129195
3859	66	102	13	18	209	292	0.778027424056
3862	1360	4582	43	133	248	392	0.742900308071
3863	4415	2558	103	68	392	314	0.548706246897
3865	65	23	41	47	237	236	0.0005762565279
3867	14	72	13	53	270	235	0.610884386644
3868	47	119	39	22	235	221	8.5615592138e-06
3869	43	79	21	23	221	239	0.175644837562
3872	6	5	1	0	317	266	0.00236063430614
3873	6	0	1	2	317	266	0.0014368646909
3877	68	63	118	141	235	239	0.319488361166
3881	220	210	46	54	219	247	0.432046454408
3885	0	11	196	396	266	289	0.000141023452613
3888	913	342	492	104	515	290	0.00218087345528
3889	913	429	492	122	515	302	0.000436546469441
3890	890	775	482	167	515	296	1.07984048925e-07
3891	9	2	9	24	323	233	0.000817627873784
3901	10	5	18	47	236	329	0.00446659212224
3902	66	63	315	124	287	225	0.000376582518346
3903	80	75	210	209	225	226	0.798239652263
3904	0	49	2	13	244	220	0.118282378642
3905	204	0	249	89	264	205	0
3906	77	9	81	242	194	300	0
3907	77	1	80	90	194	205	0
3912	472	1313	4	5	225	353	0.278678479373
3913	25	93	11	45	215	313	0.787134117647
3915	4	13	4	13	225	257	1
3916	2144	1858	776	982	248	256	0.0131655475446
3917	2	2	0	4	234	280	0.00562841035947
3922	0	8	18	56	227	337	0.00150352273915
3923	2087	590	88	10	1095	348	0.00538854948282
3924	4	17	4	5	239	208	0.158631610674
3932	55	56	17	21	260	290	0.611411798718
3933	441	1833	348	494	228	245	1.08649644837e-10
3934	4	0	2	3	259	233	0.000904552206209
3937	1	3	0	14	238	225	0.287877749703
3938	1	3	19	12	238	225	0.0952231751738
3939	0	11	3	40	229	238	0.0993999179058
3940	1	0	3	2	229	244	0.0194778944914
3941	1	0	3	4	229	331	0.00150191382972
3942	36	0	18	24	246	320	1.46883172292e-10
3944	2	12	73	49	246	246	0.000488973389798
3945	21	18	1	2	203	244	0.387967979427
3950	80	133	13	24	203	278	0.756543611528
3955	28	4	21	48	232	228	3.82321884151e-08
3957	0	2	2	12	253	180	0.128835537397
3958	100	16	0	1	302	235	0.00224170092804
3962	34	69	23	27	266	272	0.147937890904
3963	50	194	19	97	411	610	0.365544142673
3964	482	372	138	78	250	290	0.134129209255
3965	484	46	150	13	353	250	0.716911918985
3966	483	361	150	86	353	250	0.198949891681
3967	183	656	55	181	207	341	0.724900736251
3969	103	150	30	52	241	294	0.542518820497
3970	101	34	28	8	241	294	0.636000133637
3971	101	156	28	46	241	223	0.812149206966
3972	34	156	8	46	294	223	0.511377151001
3973	6	78	2	22	223	202	0.779581436501
3974	62	73	17	19	223	202	0.905152026532
3975	105	223	39	73	202	257	0.654322986819
3976	2	248	0	39	181	395	0.535703405092
3978	71	56	20	12	244	229	0.481988226645
3979	31559	18172	2075	1285	335	255	0.620955786021
3980	31559	17500	2075	1208	335	326	0.743191823074
3981	44	307	80	91	291	278	1.75304215588e-12
3982	437	246	64	41	326	254	0.62757504407
3983	166	512	39	70	254	302	0.042969001327
3984	296	180	84	18	382	235	0.000333689900115
3985	296	275	84	39	382	279	0.00538115736505
3986	224	288	33	42	279	289	0.988273980009
3987	412	57	67	82	230	290	0
3988	726	650	100	92	292	265	0.89766205099
3989	1297	1453	85	103	310	376	0.706704680633
3990	463	1496	46	41	238	298	1.08186939218e-06
3991	774	1496	26	41	247	298	0.510628987963
3992	774	463	26	46	247	238	0.000123917912253
3993	1221	1036	55	93	247	238	0.00188666759041
3994	119	35	152	38	372	233	0.589848597237
3995	69	35	40	38	316	233	0.0591637107745
3996	127	165	258	286	443	345	0.430038597961
3997	158	159	5	2	243	277	0.178341631151
3999	63	138	0	6	249	321	0.0011661881159
4000	30	249	1	2	270	277	0.469593954576
4001	142	14	95	12	380	172	0.57995240205
4002	7911	4685	4319	5286	410	425	4.74615096002e-07
4005	37	0	51	46	241	244	1.97600935614e-10
4012	8975	2621	232	62	269	537	0.610139263732
4013	8975	10677	232	513	269	290	0.000129454838941
4014	7356	11068	161	282	364	269	0.369498490017
4015	20162	11068	629	282	375	269	0.201014476534
4016	11	144	0	4	228	311	0.0300387835574
4018	4	5057	1	1078	210	3187	0.723301760999
4021	37	24	3	10	210	243	0.00974344320833
4022	0	1	8	7	236	270	0.00257169375815
4023	20	6	21	24	344	332	0.00988375936121
4024	21	0	16	9	284	344	5.02334097429e-05
4025	14	10	21	27	324	383	0.228596939057
4026	16	19	14	10	201	206	0.333132762546
4051	29	6	6	14	272	352	6.79997739096e-05
4054	31	2	6	0	272	419	0.34992087482
4060	2	0	0	1	346	252	4.23588602706e-05
4074	0	4	4	1	187	404	3.11996335269e-05
4075	1	0	0	3	187	346	2.85417996323e-05
4076	1	0	0	3	187	346	2.85417996323e-05
4078	1	0	5	4	187	346	0.0057646184321
4080	1	0	1	3	187	346	0.00251265014734
4081	15	0	13	3	330	346	0.0167333785563
4082	15	0	13	3	299	346	0.0191093660023
4083	0	2	4	1	187	346	9.28909586805e-05
4084	0	2	1	0	187	346	4.44723474189e-05
4085	15	2	12	0	299	346	0.0959537176178
4088	15	1	13	1	330	187	0.939303112409
4089	15	1	13	1	299	187	0.909590685361
4090	15	0	12	1	299	187	0.266953885173
4091	15	0	13	1	299	187	0.243985031781
4093	15	0	12	1	330	187	0.340361032317
4099	44	214	4	23	410	2144	0.734822031059
4102	15	1165	4	427	248	344	0.440920867382
4103	6	79	0	11	164	224	0.0214321560482
4104	53	161	18	37	230	386	0.286699758709
4111	2	77	4	49	172	250	0.161235287577
4112	16	4	21	21	256	215	0.0157375503005
4113	325	261	203	68	343	343	3.64968397101e-05
4114	81	90	23	21	219	247	0.574875540409
4122	241	72	114	46	278	224	0.258530904068
4126	9	9	0	4	219	273	0.000660275182442
4128	1	4	0	1	249	401	0.0960109719703
4129	7	4	0	1	563	401	0.00186199819211
4130	4	7	2	3	355	356	0.878322538974
4133	135	158	40	45	313	400	0.883596403336
4134	135	30	40	13	313	250	0.387425489118
4135	158	30	45	13	400	250	0.32812373785
4136	272	302	48	56	247	237	0.837773465509
4137	1408	61	2	0	266	227	0.0754664207175
4139	8	6	28	12	401	278	0.354094915215
4142	143	501	78	185	260	271	0.0763042417972
4143	0	89	2	126	247	310	0.527058186023
4145	592	670	20070	6615	1008	2157	7.77156117238e-16
4147	1	35	1	3	208	242	0.759293875139
4148	12	9	1	0	268	264	0.00503207299552
4150	59	9	4	0	315	264	0.0139385182706
4151	25	9	3	0	273	264	0.00568588220615
4152	47	14	3	0	315	285	0.00700136244731
4153	2	12	0	1	290	268	0.101110578334
4154	59	12	4	1	315	268	0.688240838964
4155	25	12	3	1	273	268	0.565711060924
4156	59	2	4	0	315	290	0.380370818742
4157	25	2	3	0	273	290	0.197543119505
4158	25	59	3	4	273	315	0.544622914505
4159	16	46	1	3	273	315	0.89582726802
4164	141	236	42	50	233	251	0.218022620509
4165	100	158	17	55	255	233	0.0231626981739
4166	27	90	18	8	222	227	1.80187350496e-05
4167	0	97	25	18	230	222	1.11022302463e-16
4168	135	42	81	39	300	221	0.142825300761
4175	21	59	4	5	188	245	0.293939182718
4176	13	40	50	74	276	337	0.0487745936
4178	41	33	85	139	172	197	0.0189884462341
4179	143	31	176	136	370	197	8.34636688651e-07
4180	77	23	121	79	179	172	0.00895370942578
4181	46	82	122	135	203	370	0.0687777686544
4182	44	28	126	72	203	179	0.743452771874
4183	55	29	65	71	203	179	0.0197622000583
4184	2	133	11	63	223	254	0.000109544642094
4185	30	8	20	41	224	236	7.80295958058e-06
4186	455	16880	4340	8873	299	310	0
4187	57	85	23	52	218	251	0.196593817316
4188	0	10	19	35	291	324	0.0002334119018
4190	8	59	0	5	224	312	0.0127861814726
4192	13	119	0	3	224	383	0.0167755391273
4193	13	93	0	3	224	312	0.0151050029797
4194	8	85	0	5	224	383	0.0171667520743
4195	2	119	0	3	238	383	0.659993324464
4196	2	93	0	3	238	312	0.610051291926
4197	119	46	3	4	383	414	0.149208783087
4198	76	50	3	5	383	345	0.186685638443
4199	76	47	3	6	383	359	0.0853234683099
4200	121	46	3	2	383	414	0.923001906471
4201	93	46	3	4	312	414	0.270246833633
4202	65	11	3	1	312	268	0.537831554241
4203	56	19	2	0	312	268	0.00747680753219
4204	70	39	3	2	312	268	0.863843289738
4205	40	66	3	3	414	345	0.652452322277
4206	2	61	0	3	202	345	0.258448957103
4207	2	58	0	4	202	359	0.238340633977
4208	2	27	0	1	202	313	0.134658387151
4209	2	61	0	3	199	345	0.254949310813
4210	2	58	0	4	199	359	0.235048471037
4211	2	27	0	1	199	313	0.132527494647
4215	3	1	7	20	356	339	0.0395782006733
4216	0	1	10	0	161	267	4.10442493971e-05
4218	8	76	26	28	260	307	6.92521294532e-07
4221	2	1	3	0	203	227	0.345614204203
4224	559	263	89	51	353	256	0.416746351372
4226	239	9	183	14	227	284	0.114245391679
4229	1	19	2	8	271	252	0.198432946354
4230	1	13	0	9	197	271	0.247179398774
4231	228	452	73	102	274	238	0.123653038696
4232	32	448	4	100	274	238	0.161599856736
4233	69	450	52	100	244	238	2.61518992928e-06
4234	49	450	15	100	274	238	0.442917125472
4235	3914	450	1444	100	1408	238	0.0048177244882
4236	27	7	14	4	216	171	0.909297092149
4237	6	0	58	74	226	226	7.35628249275e-05
4238	18	44	18	53	221	246	0.652393872773
4239	122	93	44	71	319	323	0.00566211530519
4240	32	32	29	42	230	248	0.315246944554
4241	17	0	13	6	188	223	0.000422025618339
4244	2	3	0	2	280	262	0.0180931197339
4246	959	12	193	104	251	233	0
4248	12	189	0	73	274	222	0.00667070686166
4249	171	92	63	41	275	226	0.49827173158
4250	1	92	0	41	206	226	1
4251	254	244	493	492	256	227	0.833641240282
4255	0	2	84	96	254	244	0.00286637305507
4256	0	10	84	89	254	255	1.60261126207e-05
4257	0	10	84	84	254	258	1.22079365963e-05
4261	44	49	14	17	326	301	0.821934055458
4264	52	77	12	27	284	305	0.272848026499
4265	74	39	48	27	272	304	0.860160852067
4266	134	241	162	303	217	257	0.849621784383
4268	20	126	25	59	253	289	0.00699804666538
4269	429	667	115	196	243	294	0.630668202403
4270	103	182	66	73	321	263	0.0648094993813
4271	25	0	80	3	360	202	0.113080384359
4272	3	7	3	2	212	188	0.192874183761
4273	5	2	3	4	246	325	0.219756536285
4278	382	465	294	810	205	384	1.79100733544e-06
4279	373	121	293	414	205	384	7.21644966006e-15
4280	429	852	372	440	319	338	0.00211616302061
4283	0	2	12	16	344	253	0.00369737130466
4285	40	157	45	94	310	336	0.0289187024246
4291	0	4	16	54	324	402	0.00512478491423
4298	8382	19334	1133	1011	285	288	1.60273128103e-10
4302	25	38	4	54	258	266	1.09804194953e-05
4303	92	98	78	60	248	251	0.215690676386
4304	7	25	44	121	269	293	0.479706610643
4305	0	4	19	10	353	272	0.000166308963384
4306	0	1	33	7	272	226	0.00231421625562
4307	12	0	24	1	263	257	0.282560310154
4308	181	80	409	254	271	245	0.101542379603
4309	84	142	1674	2874	377	274	0.968967380501
4310	0	92	750	932	189	241	0
4311	116	346	69	163	286	358	0.31379524432
4312	98	593	119	834	176	311	0.476263650806
4313	751	544	367	240	290	239	0.554699802908
4316	3	8	181	83	313	287	0.00568786874061
4317	17	6	8	10	300	222	0.0468913081877
4318	948	455	331	212	284	233	0.102220861981
4319	0	44	1	21	265	420	0.354310285456
4321	177	15	76	5	250	194	0.544637564924
4322	65	1106	50	384	198	271	0.00129256577644
4326	2	188	12	37	249	272	6.0224552012e-08
4327	19	1	4	0	342	371	0.268842734082
4328	22	1	8	0	273	371	0.315098839733
4332	12	70	13	41	253	208	0.192345500115
4333	805	821	1000	608	299	251	0.00108859726375
4334	258	820	142	607	299	251	0.10412447513
4335	64	1058	58	756	201	299	0.318721721043
4343	1314	269	194	123	285	235	7.37893035563e-09
4344	292	450	52	130	235	248	0.0306810419573
4348	231	347	67	76	236	234	0.235776067927
4349	247	347	68	76	241	234	0.332931023978
4351	64	29	9	8	229	239	0.245357262424
4352	25	0	29	5	398	239	0.0016750502533
4353	66	0	54	5	1740	239	0.000278486798422
4354	43	3	30	24	254	398	5.52821208388e-06
4355	52	3	42	41	299	398	7.36066352314e-09
4357	0	8	4	57	564	240	0.262117812643
4360	2	9	61	18	281	250	8.28152901434e-05
4365	0	13	1	38	156	291	0.271192730107
4376	3	2	2	0	287	348	0.0219323062069
4380	121	155	33	41	309	281	0.934878297781
4381	1400	452	177	63	338	200	0.662263827235
4382	20	71	17	60	227	305	0.995253992704
4384	102	136	20	30	244	260	0.704308254188
4389	27	0	15	8	1448	326	4.79401846376e-06
4390	17	12	50	16	232	239	0.112212581021
4392	5	0	63	66	260	210	0.000269797471055
4396	2	2	3	3	313	218	1
4397	72	157	62	144	199	242	0.799675860293
4399	1	0	4	1	186	172	0.74726418103
4402	357	4	99	4	289	177	0.133011052267
4403	1	19	1	7	195	278	0.871666825528
4405	4	22	0	10	249	278	0.0114554424182
4406	4	22	1	10	254	278	0.394152627627
4409	53	65	7	40	295	213	0.000202503393739
4410	45	8	8	4	247	240	0.22941202901
4411	96	8	16	4	295	240	0.206733518586
4412	29	8	12	4	286	240	0.800871372043
4413	29	45	12	8	286	247	0.103171372668
4414	29	96	12	16	286	295	0.0563436425164
4415	201	481	97	155	278	341	0.054830237021
4416	180	346	52	85	365	326	0.526179166253
4417	357	346	150	85	341	326	0.00987417342994
4421	14	0	3	1	283	384	0.251542864403
4424	4	0	3	4	356	339	0.000369432614574
4427	14	0	3	3	283	232	0.000650510763978
4429	4	0	3	4	356	232	0.000222357467748
4430	14	0	3	5	283	329	3.68117391006e-05
4431	14	0	3	5	283	223	1.37623372979e-05
4432	4	0	3	2	356	223	0.00647501442138
4434	97989	339575	1144	27120	282	282	0
4435	1025784	339575	26828	27120	282	282	3.44169137634e-15
4436	1972396	339575	49845	27120	361	282	4.4408920985e-16
4437	1972387	462224	49845	20753	361	247	5.04945147716e-05
4438	83813	699408	1248	29670	282	279	4.26991775271e-13
4439	977148	698681	23849	29652	282	279	9.55757940143e-05
4440	240080	1592001	18791	50056	247	364	1.2548639905e-10
4441	72445	823663	1153	25190	279	282	6.48758881749e-06
4442	564179	823667	29371	25190	279	282	0.000175769815834
4443	1342314	654569	34713	20915	288	373	0.136438225294
4444	1342314	473297	34713	23416	288	282	4.75175683257e-06
4445	654569	473297	20915	23416	373	282	0.00205926692915
4452	0	20	12	22	221	221	2.87350068224e-05
4453	0	20	2	18	221	221	0.0991741427389
4455	102	126	12	29	270	282	0.0689282979182
4456	30605	26345	5995	9262	238	337	4.17014469603e-05
4457	64	472	116	96	240	230	0
4458	64	492	116	105	240	236	0
4459	2	7	5	2	533	267	0.0265815746339
4460	29	47	15	15	213	244	0.276386407602
4461	4	11	30	48	436	251	0.264774713261
4463	29	1279	331	304	336	272	0
4464	838	205	294	270	319	319	2.93431945408e-13
4465	2	0	24	15	262	224	0.00378644795749
4466	0	2	25	43	224	296	0.00405907094052
4467	106	4	77	5	236	318	0.448499064116
4468	14	287	0	2	323	535	0.0459786270026
4469	14	287	0	2	323	535	0.0459786270026
4472	7	29	17	22	249	288	0.0228575942054
4474	3119	7781	476	2756	182	319	2.505968133e-08
4475	11953	859	2082	1199	319	254	0
4476	1390	10720	1809	1894	278	266	0
4477	219	133	63	32	332	243	0.510061588493
4478	38	141	79	147	236	308	0.00896307885984
4480	170	177	45	66	272	272	0.184456705578
4481	9	96	2	85	185	244	0.031569199987
4484	4	2	5	11	250	259	0.0820174622788
4490	2	0	9	2	324	227	0.0412040917966
4491	132	441	121	234	224	283	0.00788543733803
4492	9	15	4	2	236	242	0.137926275894
4493	704	1	380	0	283	194	1
4496	381	137	201	51	246	310	0.123316116594
4498	42	88	7	23	200	282	0.29415096982
4503	26	3	78	19	198	228	0.142881030282
4504	8	147	18	327	198	254	0.936113882945
4505	8	3	49	30	222	228	0.361089073616
4506	8	32	49	50	222	285	0.00131426669722
4507	8	11	49	22	222	300	0.0410470793663
4508	3	32	30	50	228	285	0.000475793534341
4509	3	11	30	22	228	300	0.0107990831216
4511	310	106	134	150	223	251	3.08134593396e-08
4512	160	110	95	111	220	223	0.0226931204456
4513	3	109	1	111	220	223	0.400146468663
4514	28	263	23	153	197	220	0.313770697183
4515	16	227	61	81	215	197	2.67563748935e-14
4516	119	107	44	27	300	233	0.213087621172
4519	177	1180	34	141	303	260	0.0772546825363
4520	236	1793	38	259	303	343	0.706703309786
4521	9	0	3	1	295	180	0.229285838081
4523	129	1	47	0	234	218	1
4524	199	130	76	26	339	266	0.0207464977754
4527	3	0	0	2	207	196	9.25926474271e-06
4528	3	2	0	2	207	324	0.00049149578815
4529	0	2	2	2	196	324	0.00358979522101
4530	33	30	18	8	256	230	0.131385182277
4531	26	42	8	18	230	238	0.458117914919
4532	43	76	88	68	342	278	0.0033406633268
4537	11	138	5	66	228	350	0.852651193432
4538	27	21	15	0	321	183	6.45132758503e-06
4539	7	199	4	60	268	252	0.509871116708
4540	0	30	4	18	226	268	0.00328660862752
4545	426	334	144	107	230	247	0.786074034107
4546	282	9	197	9	327	230	0.491411832734
4547	105	494	144	202	321	327	4.97035357316e-09
4554	4	5	2	1	229	287	0.365916653684
4556	2981	1700	472	347	297	249	0.115686426239
4557	2170	4	339	0	249	222	1
4559	2	56	0	15	229	155	0.530126107875
4561	112	110	19	20	274	240	0.832742526743
4562	181	183	45	31	284	281	0.18036976301
4563	124	113	27	26	281	248	0.860845315523
4564	38	44	21	14	290	221	0.191118806882
4565	57	109	23	40	257	305	0.791622134296
4566	85	79	18	26	305	250	0.214187476484
4567	7	79	4	26	274	250	0.584063654078
4568	82	117	31	41	250	291	0.810914829869
4569	182	88	27	30	287	275	0.0110047876129
4570	61	6	6	0	270	247	0.0238797261116
4572	2958	475	593	134	916	358	0.0569175040193
4573	3	3	2	0	205	269	0.00482432904779
4578	142	263	33	45	235	310	0.293748034746
4579	85	95	21	42	235	285	0.0752311332466
4580	408	1305	440	390	339	306	1.58761892521e-14
4584	5	0	2	2	271	230	0.00530802532878
4586	0	11	1	4	320	384	0.8352852674
4588	40	479	6	80	252	406	0.691618526867
4589	578	477	275	215	269	215	0.764019447596
4592	1	695	74	1610	240	748	3.02179281597e-10
4593	139	107	56	41	299	253	0.85295508351
4609	0	1	2	3	271	450	0.0072378743433
4610	3	2	4	1	278	262	0.405149339503
4611	3	4	4	3	278	351	0.545697652759
4616	0	2	2	2	463	351	0.0146963824716
4631	90	159	17	40	227	237	0.367417027123
4632	0	2	448	358	221	249	0.00195652254051
4637	2	3	16	1	280	277	0.00577952002851
4647	7	147	0	80	203	255	0.0154028184397
4650	13	41	14	43	310	325	0.951806669196
4651	159	281	37	42	236	240	0.123723310482
4652	5515	1369	240	174	331	284	1.26228094643e-09
4653	157	3	72	6	217	228	0.0369602732233
4654	155	78	89	57	242	217	0.356729546547
4655	163	177	124	113	252	242	0.425779459912
4656	76	156	74	127	244	256	0.468215938347
4657	172	234	81	161	230	273	0.0826171719771
4658	51	275	54	95	215	230	2.99455397864e-05
4666	0	2	4	9	263	290	0.00302513153358
4667	34	26	7	7	215	219	0.612260177918
4668	17	219	4	86	239	663	0.271255979982
4669	2	8	0	9	300	273	0.0459028305495
4670	9	0	6	6	267	273	0.000157001664614
4672	58	35	34	35	339	363	0.123279575785
4673	5	3	34	5	473	298	0.133584105527
4674	7	7	3	4	319	279	0.719584636547
4675	7	0	3	1	319	388	0.713015565941
4676	7	0	4	1	279	388	0.311305387751
4677	1	4	50	48	329	374	0.0979328158078
4678	5	2	26	3	225	225	0.427393741987
4680	18	1	4	0	302	245	0.242118733007
4682	7	32	2	10	272	201	0.754041503069
4683	6	1	3	0	272	366	0.284534857839
4684	6	1	3	0	272	233	0.514420498359
4685	10	2	7	0	237	294	0.0753107873021
4686	10	2	7	0	237	289	0.073991689661
4687	16	55	8	27	182	316	0.983263688115
4690	2	4	2	2	260	263	0.528809939651
4691	0	6	3	10	225	238	0.0136666609206
4694	64	1717	11	1662	346	481	3.5220086847e-08
4695	79	101	4	961	346	481	0
4696	18	100	1	959	346	481	1.05471187339e-14
4697	607	12413	1689	1992	481	408	0
4698	606	8578	1687	1177	481	313	0
4699	6138	8517	1525	1176	408	313	6.95650694209e-05
4702	170	181	79	65	282	276	0.286970679217
4703	91	57	34	24	219	182	0.730807965926
4704	146	22	45	69	259	440	6.3615779311e-14
4707	2	0	49	28	260	239	0.00441979915812
4708	78	358	12	39	362	479	0.445686052164
4709	9	4	66	113	269	345	0.0191659036733
4710	23	163	29	149	177	257	0.326552190871
4711	2409	3734	1270	3656	211	278	2.69128224156e-05
4713	573	269	292	347	308	384	1.70916904407e-07
4714	1186	406	495	230	412	308	0.077140117216
4715	108	25	1680	1672	308	302	3.444173724e-09
4716	1	0	1575	959	302	257	0.00678203942093
4717	2077	3283	768	1236	267	323	0.906362587175
4718	2543	1715	1215	633	323	223	0.0914938469652
4729	3166	6884	113	238	251	353	0.874722888901
4730	15081	6157	458	191	412	274	0.908259343095
4732	37	2	13	0	282	322	0.3124633518
4733	37	4	13	0	282	387	0.0553876706011
4734	143	5	15	3	313	218	0.102511724035
4735	4	0	8	49	240	240	7.33367277361e-06
4736	661	134	397	588	242	290	0
4748	0	1	1	2	289	323	0.0703388026346
4751	58	81	32	46	317	330	0.920334310602
4752	731	1283	258	410	301	248	0.562908603602
4753	288	1282	84	406	296	248	0.651176727701
4755	57	10	167	15	254	340	0.18774213537
4756	57	159	167	222	254	232	0.00118942663598
4758	15	30	1	0	297	294	0.00342804394199
4761	12	19	3	4	240	226	0.821442680094
4763	7	2027	19	5709	171	274	1
4765	980	1230	1788	2452	249	274	0.559291845624
4767	1227	2891	2449	3147	238	255	4.16933319337e-05
4771	2	18	37	55	608	428	0.00225294232899
4772	89	51	12	14	236	223	0.114100303129
4773	89	102	36	31	275	298	0.358074076183
4774	373	1100	66	157	221	296	0.326569295111
4775	0	2	8	11	196	299	0.00233153361839
4776	2	3	8	5	216	196	0.317889999249
4777	2	3	7	9	182	196	0.845360103503
4778	2	2	7	10	182	216	0.669658122098
4780	11	86	36	114	257	290	0.0140523470563
4781	3	9	7	2	206	194	0.00668716904015
4787	1	0	22	6	337	278	0.00983909287573
4788	22	16	49	54	236	275	0.283217498997
4789	43	38	70	87	321	329	0.263476706431
4790	20	46	79	77	235	321	0.00968920476009
4791	9	6	9	6	302	164	1
4792	13	6	10	6	332	164	0.700653111989
4793	121	38	56	18	263	326	0.968130152811
4794	0	164	2056	8197	259	218	1.42108547152e-14
4795	95	4	10726	6880	218	338	1.1046719095e-13
4796	95	29	10748	21123	218	338	6.43929354283e-15
4797	402	142	27566	8793	338	206	0.565965315191
4798	384	453	20407	21630	281	306	0.498496087148
4799	570	1176	153	383	263	362	0.273476659982
4800	570	443	153	140	263	399	0.408431778801
4801	0	7	26	76	298	378	0.00174990528148
4802	0	6	15	11	301	256	0.000101110226817
4803	1	7	13	18	296	261	0.0378537998501
4804	0	2	42	0	364	237	1.10635836836e-06
4805	12	2	73	0	338	237	0.0485561049576
4806	12	2	43	0	396	237	0.0272236322292
4807	2	12	24	43	248	338	0.0577580607559
4808	3	10	5	30	253	302	0.588431666092
4812	0	4	28	715	257	251	0.100457647869
4814	418	512	63	39	258	257	0.00688650812766
4825	969	1050	254	106	377	315	2.85461775329e-07
4826	1974	1371	199	206	299	377	0.0241408494196
4827	33	2	15	0	236	272	0.276824763617
4828	539	225	98	55	360	259	0.212779499374
4829	122	528	66	122	333	360	0.000273299957173
4830	2636	3395	450	733	215	338	0.132017961971
4831	2636	1377	450	467	215	272	1.72207006394e-05
4832	8521	5083	1213	1184	338	317	0.000903049326716
4833	269	5083	16	1184	272	317	1.38557797125e-07
4836	7	11	2	2	268	531	0.570721331076
4838	289	5273	1455	2354	221	280	0
4839	24478	967	2761	3076	303	281	0
4840	16696	969	3012	3077	271	281	0
4841	24476	128	2765	5470	303	362	0
4842	16698	127	3011	5471	271	362	0
4844	28	45	7	9	229	242	0.679657985413
4845	27	32	5	14	242	267	0.106146019108
4846	405	183	72	28	295	239	0.55458095727
4847	50	297	10	38	330	297	0.389162747662
4848	705	297	134	38	592	297	0.0926894735318
4855	40	90	89	182	233	318	0.709669923003
4859	199	215	151	212	263	349	0.1946741324
4860	256	357	245	296	349	353	0.438015079691
4861	0	4	3	4	271	233	0.00496288548918
4862	5	0	16	1	390	271	0.228090376843
4864	107	1430	34	249	227	727	0.0219736313378
4865	244	158	116	71	342	315	0.799240283336
4866	457	185	161	60	293	212	0.696940636991
4867	35	32	30	20	249	228	0.421169222683
4874	0	1	1	2	203	294	0.0511858537279
4877	54	5	43	13	271	281	0.0263984099606
4881	229	205	330	476	276	383	0.00983977182745
4892	0	43	4	44	265	205	0.0341572399811
4893	0	43	2	44	247	205	0.741274829486
4895	4	25	48	58	286	264	0.00085082287681
4899	4	241	7	142	212	207	0.0835630737033
4901	4	23	0	2	439	306	0.0383580619871
4903	1034	693	84	72	392	297	0.262033136922
4904	35	237	202	127	225	212	0
4905	429	8	463	5	225	225	0.335431597585
4906	2	27	3	3	241	229	0.0200727291256
4907	2	24	1	7	207	252	0.607774171605
