IncLevel1	IncLevel2	IncLevelDifference
0.075	0.0	0.075
0.075	0.0	0.075
0.218	0.472	-0.254
0.413	0.232	0.181
0.917	0.58	0.337
0.11	0.478	-0.368
0.547	0.59	-0.043
0.26	0.412	-0.152
0.49	0.405	0.085
0.11	0.03	0.08
0.674	0.32	0.354
1.0	0.759	0.241
0.274	0.395	-0.121
0.381	0.672	-0.291
0.998	1.0	-0.002
0.778	0.832	-0.054
0.402	0.3	0.102
0.909	0.825	0.084
0.065	0.066	-0.001
0.733	0.627	0.106
0.243	0.557	-0.314
0.496	0.751	-0.255
0.105	0.429	-0.324
0.264	0.642	-0.378
0.767	0.501	0.266
0.596	0.465	0.131
0.027	0.009	0.018
0.106	0.144	-0.038
0.061	0.408	-0.347
0.463	0.559	-0.096
0.114	0.171	-0.057
0.13	0.142	-0.012
1.0	0.647	0.353
0.992	1.0	-0.008
0.546	0.696	-0.15
1.0	0.0	1.0
0.701	0.0	0.701
0.0	0.623	-0.623
0.497	0.669	-0.172
0.39	0.315	0.075
0.315	0.513	-0.198
0.109	0.104	0.005
0.423	1.0	-0.577
0.032	0.059	-0.027
0.0	0.209	-0.209
0.578	0.591	-0.013
0.957	0.939	0.018
0.178	0.421	-0.243
0.501	0.715	-0.214
0.595	0.533	0.062
0.998	1.0	-0.002
0.024	0.0	0.024
0.471	0.454	0.017
0.495	0.59	-0.095
0.492	0.478	0.014
0.397	0.533	-0.136
0.383	0.406	-0.023
0.469	0.362	0.107
0.075	0.123	-0.048
0.449	0.468	-0.019
0.665	0.463	0.202
0.903	1.0	-0.097
0.709	0.634	0.075
0.568	1.0	-0.432
0.416	0.492	-0.076
0.52	0.377	0.143
0.22	0.505	-0.285
1.0	0.459	0.541
0.0	0.231	-0.231
0.119	0.108	0.011
0.492	0.506	-0.014
0.004	0.125	-0.121
0.524	0.536	-0.012
0.0	0.525	-0.525
0.586	0.79	-0.204
0.486	0.627	-0.141
0.0	0.431	-0.431
0.371	0.307	0.064
0.0	0.585	-0.585
0.397	0.941	-0.544
0.056	0.0	0.056
0.249	0.254	-0.005
0.365	0.473	-0.108
0.776	0.542	0.234
0.982	0.927	0.055
0.641	0.583	0.058
0.469	0.513	-0.044
0.338	0.379	-0.041
0.466	0.374	0.092
0.166	0.378	-0.212
0.0	0.329	-0.329
0.571	0.505	0.066
0.177	0.114	0.063
0.185	0.0	0.185
1.0	0.506	0.494
0.64	0.51	0.13
0.512	0.811	-0.299
0.467	0.396	0.071
1.0	0.785	0.215
1.0	0.848	0.152
0.221	0.542	-0.321
0.714	0.897	-0.183
0.936	1.0	-0.064
0.139	0.129	0.01
0.89	1.0	-0.11
0.837	1.0	-0.163
0.861	1.0	-0.139
0.859	1.0	-0.141
0.336	0.34	-0.004
0.336	0.503	-0.167
0.0	0.241	-0.241
0.049	0.009	0.04
0.521	0.006	0.515
0.2	0.001	0.199
0.04	0.418	-0.378
0.044	0.483	-0.439
0.356	0.499	-0.143
0.479	0.543	-0.064
0.57	0.541	0.029
0.919	0.526	0.393
1.0	0.617	0.383
0.224	0.289	-0.065
0.743	0.428	0.315
0.17	0.22	-0.05
0.459	0.314	0.145
0.726	0.512	0.214
0.686	0.617	0.069
0.809	0.496	0.313
1.0	0.583	0.417
0.434	0.429	0.005
0.506	0.57	-0.064
0.393	0.4	-0.007
0.62	0.615	0.005
0.955	1.0	-0.045
0.927	1.0	-0.073
0.952	0.777	0.175
1.0	0.14	0.86
0.855	0.447	0.408
0.0	0.358	-0.358
0.427	0.42	0.007
0.319	0.341	-0.022
0.158	0.148	0.01
0.884	0.937	-0.053
0.247	0.407	-0.16
0.331	1.0	-0.669
0.373	0.414	-0.041
0.006	0.005	0.001
0.467	0.445	0.022
0.313	0.455	-0.142
0.073	0.321	-0.248
0.622	0.447	0.175
0.486	0.557	-0.071
0.312	0.36	-0.048
0.0	0.526	-0.526
0.377	0.592	-0.215
0.418	0.456	-0.038
0.543	0.454	0.089
0.126	0.263	-0.137
0.239	0.767	-0.528
1.0	0.752	0.248
0.616	0.514	0.102
0.537	0.452	0.085
0.373	0.584	-0.211
0.449	0.449	0.0
0.517	0.452	0.065
0.798	0.794	0.004
0.0	0.174	-0.174
0.974	0.707	0.267
0.836	0.441	0.395
0.633	0.656	-0.023
0.48	0.507	-0.027
0.4	0.355	0.045
0.661	0.624	0.037
0.0	0.303	-0.303
0.0	0.537	-0.537
0.112	0.389	-0.277
0.0	1.0	-1.0
0.808	1.0	-0.192
0.782	1.0	-0.218
0.185	0.432	-0.247
0.264	0.166	0.098
0.0	0.037	-0.037
0.449	0.617	-0.168
0.435	0.667	-0.232
0.645	0.549	0.096
0.95	1.0	-0.05
0.633	0.562	0.071
0.2	0.369	-0.169
0.55	0.491	0.059
0.708	0.549	0.159
0.611	0.49	0.121
0.058	0.016	0.042
0.558	0.665	-0.107
0.065	0.439	-0.374
0.959	0.454	0.505
0.947	0.504	0.443
0.996	0.377	0.619
0.994	0.424	0.57
0.397	0.451	-0.054
0.482	0.283	0.199
0.642	0.676	-0.034
0.132	0.191	-0.059
0.544	0.639	-0.095
0.378	0.4	-0.022
0.551	0.486	0.065
0.42	0.456	-0.036
0.0	0.392	-0.392
1.0	0.917	0.083
0.193	0.304	-0.111
0.587	0.601	-0.014
0.641	0.66	-0.019
0.5	0.579	-0.079
0.0	0.42	-0.42
0.918	0.774	0.144
0.608	0.49	0.118
0.0	0.066	-0.066
0.0	0.036	-0.036
0.129	0.433	-0.304
0.016	0.046	-0.03
0.108	0.0	0.108
0.531	0.469	0.062
0.122	0.6	-0.478
0.982	0.989	-0.007
0.066	0.487	-0.421
0.092	0.148	-0.056
0.415	0.8	-0.385
1.0	0.0	1.0
0.976	1.0	-0.024
0.526	0.422	0.104
0.0	0.434	-0.434
0.115	0.366	-0.251
0.569	0.515	0.054
1.0	0.534	0.466
1.0	0.497	0.503
0.619	0.559	0.06
1.0	0.571	0.429
1.0	0.372	0.628
0.18	0.0	0.18
0.058	0.014	0.044
0.32	0.526	-0.206
0.171	0.485	-0.314
0.523	0.444	0.079
0.25	0.379	-0.129
0.523	0.51	0.013
0.395	0.541	-0.146
0.232	0.273	-0.041
0.448	0.484	-0.036
0.457	0.515	-0.058
0.545	0.537	0.008
0.916	0.473	0.443
0.454	0.381	0.073
0.339	0.481	-0.142
0.802	0.79	0.012
1.0	0.226	0.774
0.0	0.29	-0.29
0.0	0.306	-0.306
1.0	0.823	0.177
0.696	0.0	0.696
0.0	0.253	-0.253
0.0	0.1	-0.1
0.473	0.438	0.035
0.245	0.145	0.1
0.133	0.17	-0.037
0.091	0.11	-0.019
0.349	0.751	-0.402
0.751	0.936	-0.185
0.741	0.59	0.151
0.65	0.663	-0.013
0.862	0.243	0.619
0.887	0.41	0.477
0.629	0.328	0.301
0.917	0.934	-0.017
0.0	0.497	-0.497
0.405	0.596	-0.191
0.099	0.045	0.054
0.454	0.504	-0.05
0.454	0.509	-0.055
0.455	0.602	-0.147
0.917	0.948	-0.031
0.925	0.916	0.009
0.956	0.843	0.113
0.536	0.558	-0.022
0.356	0.443	-0.087
0.631	0.577	0.054
1.0	0.867	0.133
1.0	0.755	0.245
1.0	0.77	0.23
0.0	0.043	-0.043
0.071	0.165	-0.094
0.022	0.1	-0.078
0.376	0.437	-0.061
0.167	0.359	-0.192
0.0	0.657	-0.657
0.472	0.558	-0.086
0.399	0.319	0.08
0.771	0.604	0.167
0.355	0.241	0.114
1.0	0.754	0.246
1.0	0.786	0.214
0.0	0.227	-0.227
0.349	0.534	-0.185
0.462	0.462	0.0
0.523	0.519	0.004
0.613	0.505	0.108
0.33	0.647	-0.317
1.0	0.98	0.02
1.0	0.812	0.188
1.0	0.897	0.103
1.0	0.249	0.751
0.827	0.692	0.135
0.446	0.475	-0.029
0.229	0.597	-0.368
0.695	0.949	-0.254
0.0	0.476	-0.476
0.909	0.92	-0.011
0.399	0.477	-0.078
0.454	0.429	0.025
0.347	0.499	-0.152
0.684	0.604	0.08
1.0	0.54	0.46
0.708	0.871	-0.163
0.931	0.981	-0.05
0.826	0.458	0.368
0.083	0.135	-0.052
0.107	0.166	-0.059
0.642	0.561	0.081
0.243	0.134	0.109
0.01	0.266	-0.256
0.369	0.608	-0.239
0.34	0.452	-0.112
0.307	0.41	-0.103
0.619	0.369	0.25
0.707	0.0	0.707
0.662	0.674	-0.012
0.017	0.107	-0.09
0.508	0.544	-0.036
0.573	0.6	-0.027
0.123	0.456	-0.333
0.607	1.0	-0.393
0.0	1.0	-1.0
0.945	0.591	0.354
0.714	0.659	0.055
0.717	0.818	-0.101
0.168	0.392	-0.224
0.605	0.721	-0.116
1.0	0.136	0.864
1.0	0.324	0.676
0.71	0.623	0.087
0.755	0.662	0.093
0.632	1.0	-0.368
0.15	0.24	-0.09
0.31	0.344	-0.034
0.699	0.47	0.229
0.381	0.611	-0.23
0.283	0.465	-0.182
0.64	0.705	-0.065
1.0	0.651	0.349
0.35	0.722	-0.372
0.867	1.0	-0.133
0.105	0.528	-0.423
0.674	0.428	0.246
0.187	0.549	-0.362
0.363	0.409	-0.046
0.962	0.684	0.278
0.243	0.243	0.0
0.464	0.548	-0.084
0.582	0.389	0.193
0.175	0.515	-0.34
0.061	0.115	-0.054
0.09	0.173	-0.083
0.209	0.398	-0.189
0.755	0.977	-0.222
0.777	0.979	-0.202
0.422	0.0	0.422
0.862	0.977	-0.115
0.182	0.119	0.063
0.174	0.0	0.174
0.034	0.003	0.031
0.325	0.0	0.325
0.051	0.0	0.051
0.796	0.893	-0.097
0.0	0.333	-0.333
0.716	0.767	-0.051
0.501	0.58	-0.079
0.663	0.523	0.14
0.244	0.13	0.114
0.231	0.555	-0.324
0.481	0.505	-0.024
0.799	0.874	-0.075
0.362	0.433	-0.071
0.277	0.133	0.144
0.0	0.011	-0.011
0.049	0.0	0.049
0.517	0.412	0.105
0.538	0.488	0.05
0.237	0.259	-0.022
0.562	0.762	-0.2
1.0	0.953	0.047
0.82	0.766	0.054
0.115	0.131	-0.016
0.993	0.999	-0.006
0.439	0.448	-0.009
0.472	0.618	-0.146
0.346	0.547	-0.201
0.644	0.763	-0.119
0.7	1.0	-0.3
1.0	0.942	0.058
1.0	0.453	0.547
0.0	0.216	-0.216
0.0	0.085	-0.085
0.49	0.496	-0.006
0.189	1.0	-0.811
1.0	0.519	0.481
0.572	0.519	0.053
0.881	1.0	-0.119
0.0	0.348	-0.348
0.071	0.424	-0.353
0.0	0.13	-0.13
0.113	0.371	-0.258
0.194	0.23	-0.036
1.0	0.747	0.253
0.049	0.038	0.011
0.977	1.0	-0.023
0.949	1.0	-0.051
0.004	0.256	-0.252
0.26	0.254	0.006
0.325	0.667	-0.342
0.314	0.234	0.08
0.42	0.342	0.078
0.286	0.382	-0.096
0.443	0.645	-0.202
1.0	0.957	0.043
0.353	0.463	-0.11
0.551	0.601	-0.05
0.473	0.321	0.152
0.642	0.375	0.267
0.314	0.276	0.038
0.641	0.624	0.017
0.504	0.0	0.504
0.129	0.405	-0.276
0.753	1.0	-0.247
0.534	0.662	-0.128
0.867	0.951	-0.084
0.426	0.309	0.117
0.59	0.568	0.022
0.343	0.35	-0.007
0.604	0.583	0.021
0.679	0.647	0.032
0.235	0.379	-0.144
0.39	0.436	-0.046
0.47	0.597	-0.127
1.0	0.875	0.125
0.639	0.368	0.271
0.089	0.0	0.089
1.0	0.996	0.004
0.458	0.473	-0.015
0.514	0.537	-0.023
0.496	0.446	0.05
0.596	0.772	-0.176
0.34	0.508	-0.168
0.153	0.199	-0.046
0.673	0.559	0.114
0.749	0.707	0.042
0.525	0.478	0.047
0.934	0.926	0.008
0.934	0.767	0.167
0.948	0.904	0.044
0.984	0.949	0.035
0.841	0.592	0.249
0.072	0.068	0.004
0.498	0.209	0.289
0.224	0.134	0.09
0.646	0.373	0.273
0.078	0.072	0.006
0.562	0.333	0.229
0.57	0.563	0.007
0.417	0.362	0.055
0.998	0.991	0.007
0.997	0.982	0.015
1.0	0.962	0.038
0.997	0.949	0.048
1.0	0.992	0.008
0.999	0.988	0.011
0.999	0.997	0.002
0.531	0.5	0.031
0.682	0.481	0.201
0.322	0.437	-0.115
0.077	0.0	0.077
0.538	0.556	-0.018
0.545	0.61	-0.065
0.347	0.293	0.054
0.506	0.465	0.041
0.316	0.19	0.126
0.094	0.286	-0.192
0.395	0.409	-0.014
0.676	0.552	0.124
0.688	0.772	-0.084
1.0	0.873	0.127
0.01	0.036	-0.026
1.0	0.884	0.116
0.009	0.024	-0.015
0.175	0.245	-0.07
0.547	0.545	0.002
0.363	0.397	-0.034
0.986	1.0	-0.014
0.494	0.439	0.055
0.323	0.333	-0.01
0.251	0.625	-0.374
0.104	0.679	-0.575
0.245	0.881	-0.636
0.491	0.816	-0.325
0.736	0.777	-0.041
0.497	0.502	-0.005
0.463	1.0	-0.537
0.446	0.439	0.007
1.0	0.314	0.686
0.087	0.304	-0.217
0.366	0.646	-0.28
0.381	0.443	-0.062
0.255	0.0	0.255
0.0	0.233	-0.233
0.301	0.414	-0.113
0.529	0.607	-0.078
0.52	0.648	-0.128
0.326	0.393	-0.067
0.998	1.0	-0.002
0.021	0.003	0.018
0.065	0.016	0.049
0.517	0.514	0.003
0.362	0.403	-0.041
0.946	0.845	0.101
0.07	0.056	0.014
0.576	0.677	-0.101
0.77	0.682	0.088
0.0	0.711	-0.711
0.806	0.522	0.284
0.037	0.055	-0.018
0.0	1.0	-1.0
0.166	1.0	-0.834
0.0	1.0	-1.0
0.302	0.558	-0.256
0.334	0.529	-0.195
0.081	0.31	-0.229
0.668	0.401	0.267
0.922	0.837	0.085
0.598	0.679	-0.081
0.938	0.887	0.051
0.501	0.582	-0.081
0.971	1.0	-0.029
0.571	0.578	-0.007
0.038	0.243	-0.205
0.135	0.929	-0.794
0.04	0.032	0.008
0.029	0.018	0.011
0.083	0.26	-0.177
0.019	0.514	-0.495
0.746	0.568	0.178
0.947	0.869	0.078
0.972	0.536	0.436
0.072	0.483	-0.411
0.0	0.618	-0.618
0.278	0.387	-0.109
0.641	0.568	0.073
0.59	1.0	-0.41
1.0	0.688	0.312
0.027	0.134	-0.107
0.037	0.0	0.037
0.233	0.519	-0.286
0.456	0.391	0.065
0.243	0.486	-0.243
0.556	0.795	-0.239
0.475	0.508	-0.033
0.571	0.48	0.091
0.585	0.491	0.094
0.606	0.659	-0.053
0.586	0.488	0.098
0.659	0.591	0.068
0.009	0.373	-0.364
0.007	0.011	-0.004
0.386	0.617	-0.231
0.359	0.369	-0.01
0.855	0.965	-0.11
0.78	0.613	0.167
0.464	0.645	-0.181
0.463	0.42	0.043
0.296	0.359	-0.063
0.099	0.09	0.009
0.305	0.408	-0.103
0.553	0.537	0.016
0.493	0.632	-0.139
0.487	0.647	-0.16
