ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5211	2	3	0	2	294	149
5212	57	50	44	57	699	149
5215	0	26	10	457	454	149
5228	100	2	123	2	1100	149
5229	10	0	5	39	1101	149
5231	20	0	63	1	1419	149
5232	20	11	36	28	1347	149
5235	4	30	11	32	316	149
5238	17	229	6	200	393	149
5241	20	4	25	30	831	149
5242	145	371	45	114	389	149
5243	66	4	43	2	251	149
5251	4	2	1	0	486	149
5256	46	1	48	2	4338	149
5263	1	54	1	14	233	149
5268	0	2	4	0	1075	149
5270	12	81	8	120	931	149
5271	11	1	5	132	1080	149
5272	37	112	8	130	1576	149
5273	29	29	9	92	1052	149
5275	2	18	3	116	794	149
5277	270	7005	107	3938	775	149
5280	4	104	1	40	240	149
5284	45	114	40	999	777	149
5294	5	0	5	16	1528	149
5295	5	0	4	2	1524	149
5304	0	2	9	3	567	149
5308	0	2	3	81	230	149
5310	0	1	2	71	233	149
5311	0	14	3	52	237	149
5317	2	0	5	2	481	149
5320	26	25	11	25	514	149
5326	1	0	8	60	857	149
5328	5	0	10	64	748	149
5329	1	5	2	52	740	149
5330	1	2	1	0	350	149
5331	18	2	69	1	246	149
5336	24	4	70	20	608	149
5337	9	66	24	32	458	149
5339	1662	0	544	52	2522	149
5345	200	250	63	85	740	149
5346	37	174	40	84	1098	149
5349	32	172	13	39	757	149
5352	57	19	67	87	1669	149
5353	3	60	12	105	303	149
5354	55	0	49	2	1397	149
5355	50	71	41	112	1135	149
5363	328	110	72	52	410	149
5369	116	0	95	1	1685	149
5370	113	43	90	355	1682	149
5371	26	75	26	232	424	149
5372	11	106	15	263	546	149
5373	8	116	2	262	227	149
5376	158	53	150	26	968	149
5379	53	42	36	27	2973	149
5382	21	4	8	49	782	149
5383	5	25	4	66	535	149
5385	74	2	18	5	2697	149
5388	7	2	4	0	1488	149
5396	113	1	8	0	9596	149
5397	13	6	8	12	635	149
5398	28	131	50	158	557	149
5399	13	76	9	172	441	149
5400	1	7	4	107	404	149
5401	9	0	32	45	482	149
5403	210	35	314	75	296	149
5404	116	10	322	19	285	149
5411	84	8	34	6	1087	149
5415	0	161	1	498	245	149
5416	239	4	70	2	3807	149
5418	460	2	117	0	2134	149
5419	420	9	97	0	1657	149
5420	34	318	5	99	455	149
5422	13	203	13	67	261	149
5423	2	0	49	10	302	149
5431	14	38	13	90	2107	149
5436	243	105	6	5	1834	149
5442	2	0	9	14	778	149
5443	202	14	39	4	1074	149
5449	18	144	7	22	709	149
5450	14	391	4	130	817	149
5451	126	479	75	143	1448	149
5452	38	319	15	114	269	149
5453	15	303	12	121	235	149
5454	195	4	108	0	2605	149
5455	47	284	25	131	911	149
5459	8	182	0	193	240	149
5460	4	9	17	249	337	149
5461	4	2	5	10	275	149
5462	19	44	17	105	345	149
5464	49	12	72	123	1096	149
5465	46	17	100	147	2156	149
5478	117	1432	61	384	1883	149
5479	229	1487	51	337	913	149
5481	0	2	3	6	237	149
5485	4	0	0	1	897	149
5486	2	2	7	59	284	149
5487	5	1	14	0	3145	149
5490	2	0	86	7	517	149
5493	0	2	12	6	664	149
5494	1	0	14	20	1141	149
5499	0	2	4	7	230	149
5503	4	0	52	1	269	149
5505	17	227	0	9	1725	149
5507	54	0	17	1	2806	149
5511	469	0	313	9	642	149
5512	17	75	5	69	511	149
5514	31	0	19	16	4779	149
5517	4	14	3	47	228	149
5521	28	79	96	1994	541	149
5523	554	1748	205	6468	1458	149
5525	112	7	27	17	1480	149
5528	185	2	38	0	237	149
5529	2	2	0	31	398	149
5534	2	0	10	31	243	149
5535	46	15	82	29	686	149
5536	8	0	36	4	544	149
5537	1	0	4	33	375	149
5541	425	8	81	4	618	149
5542	450	43	90	6	687	149
5543	403	54	91	6	1551	149
5544	23	0	6	1	277	149
5547	0	9	18	363	249	149
5549	0	4	15	222	234	149
5550	0	10	9	332	261	149
5551	0	2	10	266	251	149
5552	12	33	24	293	1048	149
5556	2	130	41	1204	428	149
5557	85	142	122	1669	1024	149
5558	96	0	571	2	1060	149
5559	157	6	1860	30	501	149
5560	31	243	62	1836	393	149
5561	395	6	2411	13	551	149
5564	8	211	13	401	512	149
5570	54	172	22	162	643	149
5572	24	298	10	126	385	149
5573	154	347	36	124	667	149
5575	284	3	85	0	805	149
5576	144	353	45	160	760	149
5578	229	208	563	77	369	149
5582	0	7	7	212	222	149
5585	0	3	26	114	315	149
5587	288	15	106	2	1119	149
5588	0	4	6	6	635	149
5590	21	2	21	26	817	149
5591	19	30	21	28	422	149
5599	4	33	14	120	429	149
5600	4	2	12	0	386	149
5602	94	55	213	82	859	149
5605	6	0	85	50	364	149
5606	16	1	207	3	276	149
5609	19	2	16	3	1099	149
5619	47	2	10	2	599	149
5620	47	13	10	13	622	149
5623	313	208	191	141	3191	149
5625	338	0	339	2	3293	149
5630	56	40	33	94	324	149
5632	142	85	53	133	501	149
5649	11	0	0	2	233	149
5653	719	119	188	47	2504	149
5662	4	23	0	5	273	149
5665	88	0	747	1	3024	149
5668	19	209	15	118	658	149
5669	9	1	8	50	229	149
5670	44	2	26	0	472	149
5671	51	56	42	52	654	149
5672	113	2921	82	3369	370	149
5674	99	236	5	15	706	149
5678	4	0	1	1	434	149
5682	8	1	8	2	265	149
5683	18	94	3	38	307	149
5684	75	43	41	35	1618	149
5686	140	2	64	1	2525	149
5688	67	82	24	54	974	149
5690	9	66	6	55	236	149
5691	2	2	4	60	420	149
5694	0	7	1	5	337	149
5699	2	2	5	18	287	149
5700	26	2751	24	1672	250	149
5703	3	6	5	25	1688	149
5708	17	126	6	109	536	149
5710	4	0	3	4	992	149
5712	76	26	29	11	694	149
5714	191	1	2	0	244	149
5720	17	146	118	297	256	149
5721	245	1220	196	730	253	149
5722	137	276	300	344	294	149
5725	1	13	0	6	281	149
5729	376	2	75	3	3644	149
5732	27	83	11	22	647	149
5733	21	0	14	2	565	149
5736	84	1	27	3	482	149
5740	8	24	6	8	636	149
5741	4	2	6	1	515	149
5742	16	56	22	30	2347	149
5745	57	1186	27	429	233	149
5747	2136	90	916	100	454	149
5748	3470	6	1308	5	607	149
5749	3490	121	1309	45	613	149
5753	60	54	6	4	1764	149
5756	0	2	9	3	672	149
5758	5	4	23	0	1403	149
5760	36	100	35	24	508	149
5763	7	0	17	3	1694	149
5765	341	325	46	61	3601	149
5766	108	429	15	58	1258	149
5767	79	257	3	55	2284	149
5768	90	1	9	0	2306	149
5770	84	204	23	31	1478	149
5771	58	22	24	51	1108	149
5772	45	200	7	825	488	149
5775	65	78	33	7	1799	149
5788	59	0	329	236	175	149
5790	0	2	4	6	661	149
5791	6	0	8	1	1318	149
5796	0	2	3	19	232	149
5800	6	2	2	1	383	149
5801	108	3	52	2	1253	149
5802	25	40	22	33	1118	149
5808	2	176	5	130	225	149
5809	4	111	6	146	516	149
5811	0	2	40	47	916	149
5813	5	0	17	12	1239	149
5834	7	0	31	2	1211	149
5836	9	0	31	3	1774	149
5840	26	348	2	115	440	149
5841	6	70	8	442	383	149
5842	6	0	6	2	363	149
5843	9	10	17	7	244	149
5846	590	7	322	11	300	149
5847	594	3	328	1	310	149
5848	43	11	37	7	634	149
5851	76	3	49	0	880	149
5852	20	49	13	23	778	149
5854	64	102	22	34	915	149
5855	2	1	4	0	1171	149
5857	823	131	334	38	681	149
5858	319	5	127	4	442	149
5859	3646	2	1205	0	1321	149
5860	4475	6	1521	0	2183	149
5861	3649	18	1189	4	1515	149
5862	3166	2	1015	0	993	149
5863	165	94	64	54	305	149
5864	245	57	92	47	822	149
5865	82	66	54	31	350	149
5868	88	256	57	119	297	149
5869	202	406	49	224	446	149
5872	207	1692	11	240	743	149
5874	240	0	215	2	2662	149
5876	18	1	8	0	2605	149
5885	5	4	7	39	390	149
5889	562	371	132	134	4841	149
5891	0	26	16	267	234	149
5893	4	7	9	56	229	149
5894	2	9	7	34	237	149
5899	162	2241	26	391	4171	149
5900	79	2070	23	359	1542	149
5901	46	2206	5	464	1417	149
5914	44	64	19	21	854	149
5915	2	0	0	12	361	149
5916	20	20	24	44	2092	149
5929	312	2	126	0	3721	149
5934	0	10	2	10	683	149
5941	195	91	183	21	4781	149
5942	3	0	6	1	259	149
5944	7	0	24	4	434	149
5951	18	85	13	41	1773	149
5952	0	10	3	39	312	149
5958	0	100	1	71	279	149
5959	24	0	273	19	3135	149
5962	1	0	6	23	822	149
5964	4	0	3	1	883	149
5967	2	6	14	94	831	149
5971	23	0	49	3	2101	149
5972	1	0	22	3	359	149
5973	1	0	22	2	351	149
5975	1	0	4	2	345	149
5977	448	108	70	17	996	149
5978	28	0	64	1	210	149
5980	32	19	27	24	2956	149
5981	35	33	0	2	685	149
5983	72	639	81	483	1103	149
5984	31	1	56	3	1288	149
5987	404	2	625	3	4555	149
5988	2	0	2	2	514	149
5990	7136	9441	708	663	1231	149
5991	96	350	28	48	2893	149
5994	42	224	10	42	1621	149
5995	79	224	8	35	1135	149
5996	77	66	38	23	1312	149
5997	9	83	2	26	365	149
5998	203	9	27	10	622	149
5999	149	100	24	21	581	149
6000	1	0	2	6	626	149
6002	2	10	10	285	567	149
6003	4	0	9	5	1453	149
6004	8788	579	560	19	1234	149
6005	983	357	111	43	253	149
6006	834	7	95	0	234	149
6007	863	130	26	15	257	149
6008	135	94	7	0	713	149
6009	115	7	7	0	700	149
6010	78	22	5	0	655	149
6014	15	2	4	0	316	149
6015	73	3159	11	1078	343	149
6017	6	0	294	10	560	149
6018	5	0	59	2	1070	149
6022	30	0	31	11	471	149
6026	1	0	1	33	814	149
6033	2	18	7	35	891	149
6035	10	2	93	4	217	149
6037	1	0	5	1	1075	149
6038	21	1401	20	2089	486	149
6039	179	1700	200	1765	684	149
6050	2	0	4	6	238	149
6051	35	6	14	5	348	149
6056	106	4	37	3	450	149
6061	0	2	3	39	220	149
6062	91	68	48	41	1032	149
6063	5	2	3	0	217	149
6064	5	39	4	44	241	149
6065	9	45	6	42	409	149
6066	5	2	6	1	345	149
6068	12	22	28	31	448	149
6070	24	0	46	27	682	149
6072	2	30	1	44	521	149
6073	0	19	2	37	325	149
6074	4274	10478	246	365	1972	149
6075	3855	31	208	5	827	149
6076	18417	14484	1023	522	3366	149
6077	4111	2	229	0	2131	149
6078	3676	9	220	0	2128	149
6079	3199	11793	208	383	2122	149
6080	2439	6	195	0	2103	149
6081	6861	5	398	0	2189	149
6082	6384	4	386	0	2183	149
6083	25	46	5	5	2053	149
6084	10	0	6	3	527	149
6085	10	0	6	3	489	149
6091	0	2	5	6	405	149
6092	10	4	13	6	1617	149
6098	81	1	86	0	482	149
6103	44	1	19	0	1083	149
6104	44	2	19	3	1099	149
6107	0	1	4	8	932	149
6109	4759	21	1780	5	3186	149
6111	22	35	6	2	1800	149
6113	8	0	123	106	729	149
6116	12	2	62	233	365	149
6118	29	20	15	90	1242	149
6119	8	2	55	2	1692	149
6120	6	0	30	110	1159	149
6124	7	35	1	84	220	149
6126	9	6	28	47	506	149
6127	6	0	98	20	242	149
6130	54	12	31	158	620	149
6139	0	2	6	161	425	149
6140	0	1	2	154	235	149
6141	8	28	7	36	350	149
6143	135	30	70	28	1594	149
6157	126	155	9	24	2430	149
6159	14	125	4	41	561	149
6161	4	160	4	24	243	149
6163	38	0	12	2	911	149
6165	42	201	10	30	740	149
6167	18	178	10	32	362	149
6170	15	6	10	18	2785	149
6172	11	57	21	55	705	149
6174	54	43	3	16	942	149
6180	1	0	5	6	417	149
6181	7	0	18	2	1344	149
6183	0	8	34	4	1523	149
6189	179	175	250	2960	1744	149
6190	102	25	509	3115	3943	149
6192	46	469	80	851	464	149
6193	0	5	165	574	317	149
6195	28	1	16	7	3638	149
6196	1	0	60	20	292	149
6214	41	0	714	3	638	149
6215	39	34	202	779	590	149
6216	0	1	42	541	283	149
6218	8	1	25	850	639	149
6225	1	0	5	35	247	149
6228	32	96	43	26	485	149
6229	114	0	98	2	877	149
6230	47	4	24	2	1050	149
6235	5	5	1	1	1154	149
6236	59	254	105	90	732	149
6239	70	104	69	387	330	149
6240	144	199	131	426	328	149
6241	244	4	228	3	519	149
6242	158	221	154	418	317	149
6243	331	2	321	0	1073	149
6244	158	275	175	484	673	149
6245	131	154	90	329	337	149
6246	174	121	184	184	376	149
6247	118	177	55	440	431	149
6248	173	154	123	466	342	149
6250	2	27	5	16	240	149
6251	2	4	1	12	229	149
6252	1261	164	164	10	1768	149
6256	109	4	13	0	1918	149
6263	5	0	148	2	787	149
6265	19	1	38	3	232	149
6267	38	6	13	0	229	149
6269	27	20	37	16	1677	149
6270	27	1	37	0	1680	149
6272	112	1	67	11	2992	149
6276	346	4	226	0	249	149
6277	191	127	41	63	420	149
6278	15	162	52	146	3454	149
6279	26	91	5	27	713	149
6280	235	8	155	10	242	149
6283	531	9	94	2	627	149
6286	17	7	13	0	748	149
6287	48	2764	46	1690	233	149
6288	0	260	18	1077	535	149
6289	112	0	163	6	1235	149
6296	11	10	2	19	764	149
6301	207	0	470	1	1961	149
6302	139	0	201	4	689	149
6303	10	0	12	23	590	149
6304	18	3	10	16	1195	149
6305	17	384	26	382	1169	149
6306	27	2	31	0	1176	149
6308	7	37	3	31	600	149
6309	329	58	159	100	3719	149
6310	16	19	11	133	630	149
6312	70	35	20	7	822	149
6313	250	103	63	35	6488	149
6314	18	151	2	38	223	149
6315	11	110	4	24	819	149
6316	88	2	17	2	909	149
6318	76	787	38	84	342	149
6319	0	2	2	22	457	149
6320	0	2	1	9	231	149
6321	0	2	2	16	340	149
6335	9	11	23	9	340	149
6338	57	74	44	66	845	149
6341	98	0	27	27	481	149
6342	0	8	5	33	259	149
6345	2	0	9	48	363	149
6347	1001	43	3965	350	576	149
6348	1024	1	4001	2	802	149
6349	1005	0	3963	1	705	149
6350	0	4	10	264	261	149
6351	26	0	50	2	1757	149
6353	22	0	35	1	1636	149
6355	0	2	3	2	232	149
6356	0	39	5	44	247	149
6357	2	0	13	3	350	149
6358	4	0	17	1	448	149
6359	1	0	4	5	223	149
6367	8	0	14	1	288	149
6371	2	3	0	11	739	149
6374	7	0	217	3	203	149
6375	13	0	269	2	263	149
6377	30	80	87	113	339	149
6382	2	2	12	0	307	149
6386	6	17	2	53	459	149
6387	37	244	20	127	814	149
6388	0	4	1	38	283	149
6393	41	0	25	2	706	149
6394	55	0	19	1	813	149
6395	55	4	18	3	731	149
6398	17	0	21	2	236	149
6399	9	88	10	147	226	149
6400	0	1	17	171	829	149
6401	2	2	3	11	316	149
6405	2	4	1	14	605	149
6411	4	5	14	19	1402	149
6414	81	112	39	243	1136	149
6417	12	114	8	376	339	149
6419	7	38	12	447	478	149
6421	33	17	61	341	523	149
6424	83	17	125	320	679	149
6428	5	10	20	20	2650	149
6429	73	0	31	1	1495	149
6430	175	10	43	3	236	149
6431	10	52	0	20	227	149
6442	0	10	4	60	813	149
6445	4	238	1	51	271	149
6447	164	17	74	0	221	149
6458	8	30	17	143	307	149
6459	23	2	45	44	927	149
6460	1	0	8	1	426	149
6464	20	44	19	133	366	149
6465	13	1	51	1	624	149
6467	52	38	108	140	1023	149
6468	39	0	58	2	433	149
6475	2	0	0	2	985	149
6479	1	5	1	35	247	149
6482	0	1	7	12	242	149
6487	29	137	21	167	278	149
6490	227	22	122	28	939	149
6491	184	6	99	3	726	149
6492	0	4	23	211	415	149
6493	3	0	43	2	555	149
6494	3	56	31	282	223	149
6495	2	79	31	588	242	149
6496	89	125	373	383	416	149
6497	25	0	116	1	258	149
6498	15	249	35	668	241	149
6502	230	0	0	16	579	149
6504	2	0	5	2	1164	149
6508	1014	535	206	183	1719	149
6510	1061	8	211	7	1722	149
6511	685	374	189	193	1027	149
6512	110	924	32	203	232	149
6513	222	413	72	119	534	149
6514	342	2	110	0	827	149
6515	140	384	51	190	356	149
6516	73	1322	10	225	228	149
6518	32	706	16	184	243	149
6519	61	256	31	96	448	149
6520	61	101	38	34	451	149
6521	52	114	14	85	337	149
6522	74	376	97	238	722	149
6531	2	0	2	3	470	149
6533	11	139	6	260	409	149
6535	0	2	3	114	279	149
6539	133	414	89	163	4010	149
6541	2	23	0	14	285	149
6547	71	2264	48	3161	657	149
6548	0	2	163	2469	442	149
6549	48	46	32	38	2013	149
6558	0	2	2	98	475	149
6563	312	0	132	1	448	149
6564	14	23	4	31	806	149
6565	2	166	4	128	623	149
6570	1	30	9	112	349	149
6572	0	1	12	21	850	149
6575	0	19	10	46	363	149
6577	2	17	2	91	841	149
6593	4	13	4	7	240	149
6595	3	11	12	16	225	149
6597	23	3	25	34	1166	149
6598	0	2	2	9	249	149
6611	317	6	112	0	1437	149
6612	512	152	213	168	3166	149
6613	0	11	4	94	242	149
6614	2	6	35	25	453	149
6615	2	0	24	28	420	149
6616	31	46	49	114	477	149
6617	31	2	38	50	444	149
6618	2	14	23	258	543	149
6619	0	18	20	149	230	149
6636	161	94	116	49	1657	149
6637	131	7	54	2	348	149
6638	68	166	31	93	304	149
6639	272	2	156	1	1861	149
6642	694	5	214	0	2897	149
6644	370	638	149	92	2837	149
6646	38	1	13	4	501	149
6647	40	8	14	2	516	149
6648	38	17	6	0	1021	149
6653	12	0	8	4	1090	149
6657	4960	4	606	0	7611	149
6658	0	2	12	29	418	149
6659	0	2	5	40	570	149
6664	0	2	3	0	252	149
6665	203	677	51	79	1021	149
6666	2	76	0	55	226	149
6681	6	0	33	25	766	149
6684	2	2	8	18	2162	149
6688	4	15	7	28	342	149
6689	11	0	20	2	236	149
6694	7	0	123	11	522	149
6696	2	2	0	12	252	149
6697	6	1	4	7	764	149
6698	6	1	14	7	1506	149
6700	9	0	6	6	974	149
6704	2	0	5	1	1034	149
6705	2	0	5	9	1031	149
6708	2	1	1	0	248	149
6709	80	3698	51	2869	440	149
6710	31	92	50	2552	370	149
6717	30	185	24	32	322	149
6718	117	421	163	118	2643	149
6719	15	4	8	0	240	149
6727	4	5	6	12	425	149
6728	2	8	4	12	275	149
6730	59	41	66	679	1293	149
6731	35	2	1036	7	251	149
6732	0	6	9	69	271	149
6735	0	2	1	60	343	149
6736	0	9	7	59	449	149
6740	10	0	27	1	306	149
6741	36	34	6	4	954	149
6744	48	8	13	6	2864	149
6745	8	3	153	88	288	149
6746	8	0	140	1	265	149
6747	14	0	200	2	327	149
6749	111	93	39	29	699	149
6750	157	0	58	2	1369	149
6751	30	48	17	47	672	149
6754	4	60	5	309	299	149
6758	4	0	0	1	269	149
6759	15	89	7	45	228	149
6760	599	1095	12	20	1764	149
6762	0	26	5	72	423	149
6763	36	34	7	3	426	149
6764	141	3	12	2	1690	149
6766	46	21	6	33	752	149
6767	5	26	4	35	534	149
6770	0	2	4	30	238	149
6776	134	1618	89	832	1208	149
6777	215	1	158	1	1215	149
6778	88	2109	54	1375	432	149
6780	8	264	3	120	231	149
6781	30	86	13	25	3559	149
6783	34	99	6	34	710	149
6790	0	13	4	4	403	149
6793	15	2	39	8	1449	149
6794	204	0	596	4	338	149
6795	51	119	19	63	1661	149
6802	0	8	1	32	587	149
6804	0	2	1	39	308	149
6807	1	8	7	35	505	149
6808	476	4	185	4	289	149
6809	44	2037	6	701	231	149
6810	47	1475	40	632	1033	149
6811	60	1521	52	650	3050	149
6812	8	20	14	19	235	149
6813	6	0	40	8	535	149
6818	0	1	6	92	373	149
6822	0	2	4	431	223	149
6824	0	1	4	68	379	149
6825	0	4	2	65	296	149
6826	0	1	14	54	319	149
6831	2	0	0	4	271	149
6844	0	16	25	121	402	149
6845	0	10	19	130	265	149
6846	20	0	3250	56	212	149
6852	13	3	39	2	1945	149
6854	1	0	6	6	643	149
6855	487	223	62	71	2279	149
6856	72	617	22	610	3869	149
6864	155	388	33	43	2336	149
6866	137	0	165	1	3802	149
6868	73	32	33	30	420	149
6874	29	125	45	286	990	149
6875	5	0	19	4	438	149
6876	4	14	4	302	256	149
6878	13	24	9	30	460	149
6880	9	34	4	14	496	149
6882	447	496	102	159	3926	149
6884	2	0	36	5	543	149
6894	2	0	14	5	365	149
6895	2	2	18	54	382	149
6896	2	0	52	3	431	149
6897	7	2	33	75	238	149
6898	11	0	52	7	722	149
6899	5	4	25	79	275	149
6902	4	1	2	71	302	149
6903	6	0	18	55	454	149
6904	2	6	21	92	252	149
6905	2	0	19	1	239	149
6906	48	37	13	17	486	149
6907	0	2	150	14	1400	149
6908	2	15	1	181	354	149
6912	0	5	7	17	662	149
6921	4	0	2	2	755	149
6923	46	65	9	13	389	149
6924	0	9	4	60	234	149
6926	66	0	15	2	1318	149
6928	10	2	57	1	298	149
6929	6	0	16	2	245	149
6930	6	79	9	99	225	149
6931	65	0	59	135	1233	149
6932	173	328	139	121	1013	149
6933	1	8	41	48	299	149
6934	1	488	0	115	401	149
6935	43	1072	10	193	2820	149
6937	0	6	15	15	485	149
6938	22	145	10	109	1755	149
6948	93	84	6	15	1599	149
6949	185	3	12	11	1457	149
6950	246	1	828	24	609	149
6951	12	55	7	227	438	149
6952	660	297	226	169	2900	149
6954	6	78	19	62	325	149
6955	233	88	22	63	1344	149
6956	42	1337	10	303	249	149
6958	84	1158	4	270	337	149
6959	164	1516	11	297	912	149
6961	218	1	35	0	916	149
6962	284	1186	15	237	794	149
6963	303	681	9	208	658	149
6964	1058	53	3088	99	3420	149
6969	0	13	6	18	280	149
6971	48	57	17	68	826	149
6979	3	35	3	151	307	149
6981	166	1111	100	382	754	149
6982	0	1	1	40	451	149
6993	49	18	66	15	1177	149
6999	8	13	48	17	659	149
7003	73	2	158	14	248	149
7005	17	28	14	16	325	149
7008	24	0	68	4	910	149
7010	27	61	19	48	1688	149
7011	11	153	23	66	1008	149
7012	19	0	9	1	395	149
7013	25	127	12	71	457	149
7015	17	83	11	54	1365	149
7016	75	81	62	65	1968	149
7017	15	59	16	51	1398	149
7020	63	15	102	23	2811	149
7022	27	0	6	2	2208	149
7025	7	5	10	20	452	149
7027	91	660	10	667	624	149
7028	98	489	18	777	793	149
7029	47	56	37	24	696	149
7034	29	1	21	0	364	149
7035	16	100	111	4227	375	149
7039	70	1	818	2178	388	149
7041	2	2	11	2	408	149
7051	83	0	259	1	1441	149
7052	4	0	9	10	1526	149
7066	11	0	103	21	2984	149
7068	1	2	0	18	243	149
7072	0	3	8	20	722	149
7075	1	16	3	11	226	149
7077	26	2	23	26	1610	149
7082	6635	49	1172	4	2055	149
7088	31	0	36	41	778	149
7089	1	0	15	259	369	149
7101	0	3	19	84	847	149
7102	2	0	24	3	2280	149
7113	0	4	2	48	411	149
7128	2	0	11	53	962	149
7130	4	0	29	169	475	149
7133	0	4	2	24	387	149
7134	3	25	1	2	236	149
7135	3	286	1	18	230	149
7137	10	297	0	31	229	149
7140	0	8	3	0	2392	149
7142	325	148	269	143	1604	149
7143	50	47	65	85	346	149
7148	211	143	67	30	1120	149
7150	15	197	4	98	303	149
7151	14	201	5	67	725	149
7159	0	2	1	6	336	149
7163	1	18	10	83	242	149
7164	4	37	6	68	252	149
7171	2	8	3	128	346	149
7172	23	27	20	141	1148	149
7174	2	0	4	132	429	149
7180	3050	3	489	4	2478	149
7182	7	52	8	119	325	149
7184	200	1175	56	296	482	149
7185	45	347	27	296	423	149
7186	94	1332	21	375	457	149
7187	146	693	35	303	643	149
7190	0	10	7	23	288	149
7191	2	4	21	24	443	149
7208	1	99	7	197	327	149
7216	58	9	21	5	1426	149
7227	461	7	124	0	866	149
7252	2	25	6	83	366	149
7256	4	34	12	84	341	149
7257	6	2	5	98	1339	149
7258	6	0	5	2	1335	149
7259	7	129	15	136	361	149
7260	6	118	16	157	1252	149
7261	3	212	7	196	284	149
7262	3	118	3	44	226	149
7263	149	1	162	0	2345	149
7265	2	5	7	20	340	149
7269	0	15	2	11	262	149
7272	1	2	5	35	401	149
7273	0	6	3	29	235	149
7274	3	0	10	9	1308	149
7281	384	189	23	3	3531	149
7286	2	62	2	44	685	149
7287	7	5	9	72	1815	149
7288	11	47	2	67	574	149
7290	2	9	0	32	280	149
7296	407	353	517	1104	242	149
7297	1090	883	938	1160	3043	149
7298	463	783	152	1172	824	149
7300	0	7	11	173	371	149
7301	2	3	20	8	254	149
7302	1	16	5	222	246	149
7303	7	2	23	159	1365	149
7304	23	2	63	5	266	149
7311	2	0	5	1	554	149
7312	0	10	5	101	1038	149
7313	8	5	64	2	2083	149
7314	2	1	17	0	786	149
7315	74	0	223	11	1950	149
7316	29	2	39	2	721	149
7318	557	72	165	83	384	149
7320	140	57	88	74	585	149
7321	45	55	26	89	359	149
7322	102	23	58	61	333	149
7324	228	5	138	0	834	149
7325	145	25	101	65	603	149
7326	125	22	71	52	485	149
7327	235	4	115	1	730	149
7328	131	28	65	64	343	149
7329	118	23	117	43	356	149
7330	32	5	154	10	547	149
7332	4	0	58	8	296	149
7334	8	16	2	16	597	149
7336	0	4	14	68	357	149
7338	5	0	42	3	271	149
7339	0	7	8	50	223	149
7345	7	45	6	6	1542	149
7352	1	0	2	4	1075	149
7359	0	2	4	3	610	149
7366	2	0	5	5	3057	149
7368	2	0	8	12	461	149
7369	29	0	37	12	1337	149
7373	2	0	2	38	707	149
7387	5	286	9	475	396	149
7388	0	2	2	245	344	149
7391	9	21	34	55	615	149
7392	13	2	46	57	485	149
7393	50	2	92	5	583	149
7394	27	29	67	47	494	149
7400	4	0	25	8	354	149
7401	119	151	43	163	1194	149
7415	25	401	58	1013	767	149
7416	624	0	977	10	823	149
7422	0	3	5	14	1163	149
7424	7	326	0	76	235	149
7425	68	293	8	80	795	149
7427	6	0	13	4	1187	149
7428	30	278	14	40	416	149
7429	1063	1	538	0	1188	149
7430	226	0	192	11	362	149
7431	36	30	10	24	1968	149
7439	3	24	0	6	480	149
7442	73	2	22	1	2829	149
7443	71	128	17	40	2823	149
7445	54	301	27	130	458	149
7447	80	2	53	8	977	149
7448	17	23	0	2	1044	149
7450	32	1	13	0	3373	149
7451	32	12	13	9	3383	149
7455	4798	12	540	4	2709	149
7456	4314	2	817	0	1262	149
7457	2	6	4	4	237	149
7460	25	0	35	85	397	149
7462	0	1	15	6	330	149
7463	0	30	11	66	315	149
7467	157	7	64	13	456	149
7468	9	0	0	32	1223	149
7472	1	1	1	9	369	149
7473	0	9	2	8	699	149
7475	34	45	6	3	1325	149
7476	7	0	15	5	2964	149
7482	13	0	25	76	470	149
7483	8	0	2	6	847	149
7486	2	0	2	5	409	149
7487	2	9	2	4	412	149
7489	0	6	5	7	245	149
7498	9	0	14	1	1232	149
7499	165	56	82	26	266	149
7500	8	1	9	0	468	149
7504	17	2	16	4	565	149
7505	17	0	16	2	531	149
7508	29	3	14	9	3333	149
7510	113	5	84	63	1447	149
7511	7	22	11	123	270	149
7515	54	28	69	72	1114	149
7517	6	31	17	69	715	149
7520	22	125	10	80	519	149
7522	2855	1612	1683	4945	1421	149
7524	14	2060	8	844	347	149
7525	5	0	0	15	2337	149
7535	55	14	30	17	335	149
7536	34	231	26	99	477	149
7538	8	0	10	5	351	149
7539	7	211	9	480	347	149
7540	84	88	18	25	845	149
7546	34	6	6	1	229	149
7547	120	76	32	19	1322	149
7548	285	1638	35	671	2020	149
7549	282	2	35	0	2008	149
7550	103	15	31	7	899	149
7551	143	5	40	1	1030	149
7552	248	82	23	11	774	149
7553	228	4007	124	2132	382	149
7559	1416	0	624	3	5425	149
7562	183	41	63	17	3650	149
7563	111	0	84	75	1346	149
7564	4	0	10	59	243	149
7565	40	0	30	44	649	149
7566	44	0	34	5	830	149
7567	40	0	54	36	697	149
7570	80	175	37	68	1104	149
7572	1	41	3	30	220	149
7573	15	16	2	23	416	149
7575	51	471	24	422	1226	149
7578	63	243	5	29	228	149
7581	6	4	5	7	1929	149
7584	0	11	5	78	278	149
7585	5	32	22	85	386	149
7586	99	9	77	2	2010	149
7587	65	17	44	8	1683	149
