IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,6,0,0,0	0,19,0,0,0	0,0,0,0,51,0,0,0,0,0,0,0,0,0,16,0	0,0,0,0,299,0,0,0,0,0,229,0,0,0,23,5	403	149
0,0,0,0,0	0,60,0,0,0	0,0,0,0,26,0,0,0,0,0,10,0,0,0,0,5	0,0,0,0,362,0,0,0,0,0,368,0,0,0,1,25	630	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,27,0,0,2,0,0,10,0,0,0,132,38	0,0,0,0,0,0,0,0,0,0,10,0,0,0,31,10	1449	149
0,51,0,0,0	0,3,0,0,0	0,0,0,0,0,2,2,4,0,0,42,0,0,0,30,62	0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3	338	149
0,4,2,0,0	0,101,0,0,0	0,0,0,0,32,0,2,0,0,0,11,0,0,0,49,11	0,0,0,0,207,0,0,0,0,0,285,0,0,0,279,21	1661	149
0,67,0,0,0	0,215,0,0,0	0,0,0,0,42,0,0,0,0,0,13,0,0,0,10,1	0,0,0,0,289,0,0,0,0,0,956,0,0,0,111,13	587	149
0,11,0,0,0	0,185,0,0,0	0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,2	0,0,0,0,253,0,0,0,0,2,840,0,0,0,122,23	245	149
0,8,0,0,0	0,130,0,0,0	0,0,0,0,0,0,0,0,0,2,47,0,0,0,8,4	0,0,0,0,279,0,0,0,0,0,830,0,0,0,219,33	308	149
0,59,0,0,0	0,11,0,0,0	0,0,0,0,83,0,0,0,0,0,5,0,0,0,56,2	0,0,0,0,152,0,0,0,0,0,623,0,0,0,166,11	505	149
0,242,0,0,2	0,0,0,0,0	0,0,0,0,99,0,0,0,0,0,164,0,0,0,298,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	289	149
0,21,0,0,0	0,453,0,0,2	0,0,0,0,0,0,0,0,0,0,8,0,0,0,18,1	0,0,0,0,207,0,0,8,0,4,355,0,0,0,1031,195	231	149
0,23,0,0,0	0,173,2,0,0	0,0,0,0,55,0,0,0,0,0,15,0,0,0,52,1	0,0,0,0,165,0,0,5,0,2,340,0,0,0,1091,106	1033	149
0,33,0,0,0	0,136,4,0,2	0,0,0,0,0,0,0,0,4,0,5,0,0,0,50,4	0,0,0,0,180,1,2,15,0,0,345,0,0,0,830,123	3050	149
0,94,0,0,0	0,99,0,0,0	0,0,0,0,142,0,2,0,0,0,66,0,0,0,70,16	0,0,0,0,201,0,0,0,0,0,159,0,0,0,60,10	235	149
0,325,0,0,0	0,44,0,0,0	0,0,0,0,693,0,0,0,0,0,143,0,0,0,230,24	0,0,0,0,166,0,0,0,0,0,132,0,0,0,0,11	535	149
0,4,0,0,0	0,6,0,0,0	0,0,0,0,21,0,0,0,0,0,1,0,0,0,0,9	0,0,0,0,107,0,0,0,0,0,30,0,0,0,0,5	225	149
0,9,0,0,0	0,416,0,0,0	0,0,0,0,12,0,0,0,0,0,9,0,0,0,5,0	0,0,0,0,768,0,0,0,2,2,759,0,0,0,119,92	373	149
0,2149,0,0,0	0,0,0,0,0	0,0,0,0,2470,0,0,0,0,2,412,0,0,0,62,64	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	1549	149
0,774,0,0,0	0,504,0,0,0	0,0,0,0,637,0,0,0,0,0,75,0,0,0,12,3	0,0,0,0,266,0,0,0,2,0,693,0,0,0,54,19	414	149
0,62,0,0,0	0,1388,0,0,0	0,0,0,0,4,0,0,0,0,0,21,0,0,0,1,0	0,0,0,0,573,0,0,0,0,0,1099,0,0,0,7,4	226	149
0,16,0,0,0	0,19,0,0,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12	0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,4	258	149
0,143,0,0,0	0,3675,0,0,2	0,0,0,0,277,0,0,0,0,0,184,0,0,0,3,32	0,0,0,0,4130,0,0,8,4,0,5665,0,0,0,90,495	223	149
0,1313,0,0,2	0,29,0,0,0	0,0,0,0,1713,0,0,2,0,0,2047,0,0,0,91,149	0,0,0,0,59,0,0,0,0,0,74,0,0,0,7,4	280	149
0,100,0,0,0	0,845,0,0,0	0,0,0,0,82,0,0,0,0,0,60,0,0,0,7,5	0,0,0,0,528,0,0,2,0,0,3264,0,0,0,337,37	379	149
0,80,0,0,0	0,564,0,0,2	0,0,0,0,14,0,0,0,0,0,50,0,0,0,6,3	0,0,0,0,345,0,0,0,0,0,2717,0,0,0,310,74	296	149
0,168,0,0,0	0,286,0,0,0	0,0,0,0,113,0,0,0,0,0,230,0,0,0,17,23	0,0,0,0,398,0,0,2,0,0,2161,0,0,0,249,48	319	149
0,4,0,0,0	0,201,0,0,0	0,0,0,0,8,0,0,0,0,0,22,0,0,0,0,3	0,0,0,0,90,0,0,0,0,0,429,0,0,0,2,121	221	149
0,35,0,0,0	0,112,0,0,0	0,0,0,0,17,0,0,0,0,0,61,0,0,0,1,31	0,0,0,0,36,0,0,2,0,0,303,0,0,0,1,75	228	149
0,67,0,0,0	0,159,0,0,0	0,0,0,0,329,0,0,0,2,2,107,0,0,0,10,73	0,0,0,0,309,0,0,0,0,0,562,0,0,0,28,66	1426	149
0,45,0,0,0	0,376,0,0,0	0,0,0,0,4,0,0,0,0,0,25,0,0,0,0,19	0,0,0,0,249,0,0,2,0,0,634,0,0,0,0,9	222	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,20,0,0,0,14,3	0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0	271	149
0,316,0,0,0	0,1,0,0,0	0,0,0,0,660,0,0,0,0,0,1081,0,0,0,41,105	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	537	149
0,296,0,0,0	0,2,0,0,0	0,0,0,0,643,0,0,0,0,0,1058,0,0,0,36,103	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	516	149
0,83,0,0,0	0,191,0,0,0	0,0,0,0,62,0,0,0,0,0,38,0,0,0,2,14	0,0,0,0,170,0,0,0,0,0,331,0,0,0,3,10	217	149
0,69,0,0,0	0,3,0,0,0	0,0,0,0,62,0,0,0,0,0,26,0,0,0,2,14	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1	199	149
0,143,0,0,0	0,68,0,0,0	0,0,0,0,81,0,0,0,0,0,139,0,0,0,16,12	0,0,0,0,21,0,0,0,0,2,231,0,0,0,16,4	466	149
0,154,0,0,0	0,6,0,0,0	0,0,0,0,91,0,0,0,0,0,192,0,0,0,16,15	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	484	149
0,176,0,0,0	0,1247,0,0,0	0,0,0,0,218,0,0,0,0,0,102,0,0,0,11,2	0,0,0,0,928,0,0,0,0,0,1203,0,0,0,20,44	267	149
0,471,0,0,0	0,1231,0,0,0	0,0,0,0,444,0,0,0,0,0,80,0,0,0,13,34	0,0,0,0,909,0,0,0,0,0,1562,0,0,0,25,44	598	149
0,170,0,0,0	0,905,0,0,0	0,0,0,0,191,0,0,0,0,0,41,0,0,0,6,19	0,0,0,0,1048,0,0,2,0,0,1441,0,0,0,174,62	275	149
0,844,0,0,0	0,96,0,0,0	0,0,0,0,1242,0,0,2,0,0,701,0,0,0,147,59	0,0,0,0,76,0,0,0,0,0,161,0,0,0,17,4	831	149
0,469,0,0,0	0,819,0,0,0	0,0,0,0,782,0,0,0,0,0,126,0,0,0,45,25	0,0,0,0,892,0,0,0,0,0,1357,0,0,0,322,18	780	149
0,154,0,0,0	0,1005,0,0,0	0,0,0,0,132,0,0,0,0,0,131,0,0,0,69,24	0,0,0,0,1248,0,0,0,0,0,1522,0,0,0,712,90	402	149
0,88,0,0,0	0,0,0,0,0	0,0,0,0,118,0,0,0,0,0,34,0,0,0,30,18	0,0,0,0,21,0,0,0,0,0,2,0,0,0,1,0	556	149
0,19,0,0,0	0,952,0,0,0	0,0,0,0,131,0,0,0,0,0,59,0,0,0,2,6	0,0,0,0,1266,0,0,0,0,0,1640,0,0,0,685,138	265	149
0,19377,0,0,14	0,259,0,0,0	0,0,0,0,29448,0,0,27,14,16,38976,0,0,0,6157,3095	0,0,0,0,492,0,0,0,0,0,685,0,0,0,29,23	212	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,51,0,0,2,0,0,62,0,0,0,22,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	485	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,60,0,0,2,0,0,67,0,0,0,29,22	0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0	503	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,60,0,0,2,0,0,79,0,0,0,30,23	0,0,0,0,18,0,0,0,0,0,37,0,0,0,23,10	536	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,65,0,0,2,0,0,89,0,0,0,57,27	0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0	581	149
0,51,0,0,0	0,21,0,0,0	0,0,0,0,91,0,0,0,0,0,294,0,0,0,0,18	0,0,0,0,78,0,0,0,0,0,276,0,0,0,0,33	237	149
0,38,0,0,0	0,2,0,0,0	0,0,0,0,249,0,4,0,2,0,73,0,0,0,185,40	0,0,0,0,0,0,0,0,0,0,8,0,0,0,13,0	1945	149
0,0,0,0,0	0,84,0,0,0	0,0,0,0,8,0,0,0,0,0,11,0,0,0,13,5	0,0,0,0,95,0,0,0,0,0,88,0,0,0,32,3	379	149
0,105,0,0,0	0,67,0,0,0	0,0,0,0,217,0,0,2,0,0,26,0,0,0,87,7	0,0,0,0,164,0,0,0,0,0,71,0,0,0,20,12	643	149
0,70,4,0,2	0,26,0,0,4	0,0,0,0,52,0,0,2,0,0,91,0,0,0,399,25	0,0,0,0,44,0,0,0,0,0,102,0,0,0,165,4	2279	149
0,58,0,0,0	0,1506,4,0,2	0,0,0,0,41,0,0,0,0,2,148,0,0,0,83,43	0,0,0,0,1342,0,0,2,0,2,2919,0,0,0,1256,317	3869	149
0,24,0,0,0	0,20,0,0,0	0,0,0,0,269,0,0,0,0,0,38,0,0,0,185,6	0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0	255	149
0,4,2,0,2	0,7,4,0,0	0,0,0,0,8,0,0,0,0,0,7,0,0,0,132,4	0,0,0,0,49,0,0,0,0,0,18,0,0,0,115,3	2336	149
0,22,0,0,0	0,0,0,0,0	0,0,0,0,813,2,2,2,0,0,63,0,0,0,309,61	0,0,0,0,6,0,0,0,0,0,5,0,0,0,16,0	3802	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0	1678	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,10,0,0,0,0,0,12,0,0,0,73,3	0,0,0,0,16,2,0,0,0,0,28,0,0,0,206,20	420	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,185,0,0,0,0,0,13,0,0,0,33,11	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	283	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,95,0,0,2,0,0,34,0,0,0,49,10	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	587	149
0,21,0,0,0	0,310,3,0,0	0,0,0,0,122,0,0,2,0,0,34,0,0,0,93,10	0,0,0,0,548,0,0,6,0,0,1810,0,0,0,417,28	990	149
0,11,0,0,0	0,3,0,0,0	0,0,0,0,30,0,0,0,0,0,0,0,0,0,44,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	438	149
0,5,0,0,0	0,665,0,0,0	0,0,0,0,44,0,0,0,0,0,2,0,0,0,4,4	0,0,0,0,1512,4,2,4,0,0,2916,0,0,0,587,20	256	149
0,0,0,0,2	0,6,0,0,0	0,0,0,0,34,0,0,0,0,2,0,0,0,0,24,22	0,0,0,0,16,0,2,4,0,0,10,0,0,0,77,45	460	149
0,46,2,0,2	0,312,6,0,0	0,0,0,0,279,4,2,0,0,0,76,0,0,0,266,30	0,0,0,0,2253,0,2,0,0,4,1348,0,0,0,1064,29	3926	149
0,7,0,0,0	0,10,0,0,0	0,0,0,0,120,0,0,0,0,0,3,0,0,0,24,7	0,0,0,0,22,0,0,0,0,0,10,0,0,0,14,6	304	149
0,325,0,0,0	0,71,0,0,0	0,0,0,0,542,0,0,0,2,0,511,0,0,0,78,31	0,0,0,0,109,0,0,0,0,0,142,0,0,0,7,0	543	149
0,0,0,0,0	0,75,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0	0,0,0,0,93,0,0,0,0,0,140,0,0,0,9,1	241	149
0,18,0,0,0	0,22,0,0,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	349	149
0,23,0,0,0	0,5,0,0,0	0,0,0,0,106,0,0,0,2,0,69,0,0,0,14,9	0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0	365	149
0,36,0,0,0	0,155,0,0,0	0,0,0,0,106,0,0,0,2,0,85,0,0,0,19,12	0,0,0,0,123,0,0,0,0,0,372,0,0,0,73,30	382	149
0,85,0,0,0	0,0,0,0,0	0,0,0,0,208,0,0,0,2,0,232,0,0,0,60,24	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	431	149
0,13,0,0,0	0,134,0,0,0	0,0,0,0,128,0,0,0,0,0,57,0,0,0,54,20	0,0,0,0,131,0,0,0,2,0,374,0,0,0,99,17	238	149
0,40,0,0,0	0,6,0,0,0	0,0,0,0,246,0,0,0,0,0,135,0,0,0,99,41	0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,3	722	149
0,26,0,0,0	0,2,0,0,0	0,0,0,0,179,0,0,0,0,0,92,0,0,0,89,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	413	149
0,25,0,0,0	0,110,0,0,0	0,0,0,0,124,0,0,0,0,0,76,0,0,0,85,22	0,0,0,0,91,0,0,0,0,0,357,0,0,0,93,11	275	149
0,43,0,0,0	0,0,0,0,0	0,0,0,0,260,0,0,0,0,0,130,0,0,0,124,44	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	1005	149
0,3,0,0,0	0,188,0,0,0	0,0,0,0,14,0,0,0,0,0,15,0,0,0,25,3	0,0,0,0,110,0,0,0,0,0,445,0,0,0,131,22	302	149
0,18,0,0,2	0,211,0,0,0	0,0,0,0,152,0,0,0,0,0,35,0,0,0,124,8	0,0,0,0,84,0,0,0,0,0,316,0,0,0,109,12	454	149
0,37,0,0,0	0,311,0,0,0	0,0,0,0,92,0,0,0,0,0,61,0,0,0,58,9	0,0,0,0,117,0,0,0,0,2,437,0,0,0,134,18	252	149
0,37,0,0,0	0,0,0,0,0	0,0,0,0,92,0,0,0,0,0,60,0,0,0,56,9	0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0	239	149
0,181,0,0,2	0,23,0,0,0	0,0,0,0,504,4,0,2,0,0,1208,0,0,0,768,68	0,0,0,0,24,0,0,0,0,0,127,0,0,0,27,26	1400	149
0,37,0,0,0	0,798,0,0,0	0,0,0,0,34,0,0,0,0,0,0,0,0,0,48,4	0,0,0,0,806,0,0,4,0,0,1442,0,0,0,482,23	354	149
0,113,0,0,0	0,0,0,0,0	0,0,0,0,601,0,0,0,4,0,491,0,0,0,76,24	0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0	708	149
0,65,0,0,0	0,139,0,0,0	0,0,0,0,191,0,0,0,0,0,127,0,0,0,75,18	0,0,0,0,1240,0,2,0,6,2,747,0,0,0,193,113	662	149
0,2,0,0,0	0,147,0,0,0	0,0,0,0,75,0,0,0,0,0,5,0,0,0,6,3	0,0,0,0,80,0,0,0,0,0,58,0,0,0,15,3	220	149
0,144,0,0,0	0,4,0,0,0	0,0,0,0,163,0,0,0,0,0,90,0,0,0,8,6	0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0	717	149
0,109,0,0,0	0,70,0,0,0	0,0,0,0,137,0,0,0,0,0,38,0,0,0,8,6	0,0,0,0,121,0,0,0,0,0,230,0,0,0,4,5	677	149
0,13,0,0,0	0,71,0,0,0	0,0,0,0,43,0,0,0,0,0,8,0,0,0,0,1	0,0,0,0,119,0,0,0,0,0,252,0,0,0,0,3	230	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,66,0,0,0,2,9	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	634	149
0,8,0,0,0	0,1,0,0,0	0,0,0,0,26,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,0,0,0,0,8,0	755	149
0,3,0,0,0	0,3,0,0,0	0,0,0,0,35,0,0,0,0,0,12,0,0,0,22,3	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	507	149
0,0,0,0,0	0,27,0,0,0	0,0,0,0,43,2,0,0,0,0,5,0,0,0,30,20	0,0,0,0,63,2,0,0,0,0,35,0,0,0,83,0	389	149
0,0,0,0,0	0,112,0,0,0	0,0,0,0,18,0,0,0,0,0,16,0,0,0,10,2	0,0,0,0,202,0,0,0,0,0,916,0,0,0,362,35	234	149
0,16,0,0,0	0,81,0,0,0	0,0,0,0,9,0,0,0,0,0,23,0,0,0,6,12	0,0,0,0,127,0,0,0,0,2,770,0,0,0,19,52	236	149
0,186,4,0,0	0,55,0,0,0	0,0,0,0,637,0,0,0,0,0,143,0,0,0,100,30	0,0,0,0,173,0,0,0,0,0,92,0,0,0,2,2	1318	149
0,117,2,0,0	0,0,0,0,0	0,0,0,0,433,2,0,0,0,0,13,0,0,0,28,6	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	598	149
0,457,0,0,0	0,7,0,0,0	0,0,0,0,529,0,0,0,0,0,588,0,0,0,557,14	0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0	298	149
0,118,0,0,0	0,17,0,0,0	0,0,0,0,147,0,0,0,0,0,99,0,0,0,182,4	0,0,0,0,13,0,0,2,2,0,50,0,0,0,37,0	245	149
0,17,0,0,0	0,596,0,0,0	0,0,0,0,77,0,0,0,0,0,18,0,0,0,23,2	0,0,0,0,764,0,0,0,0,2,1036,0,0,0,857,12	225	149
0,94,0,0,0	0,246,0,0,0	0,0,0,0,627,1,0,0,2,0,75,0,0,0,432,54	0,0,0,0,512,0,0,0,0,0,578,0,0,0,424,21	1233	149
0,8,0,0,0	0,68,0,0,0	0,0,0,0,188,4,0,9,0,0,65,0,0,0,843,25	0,0,0,0,211,0,0,3,0,0,472,0,0,0,963,53	1013	149
0,44,0,0,0	0,109,0,0,0	0,0,0,0,37,0,0,0,0,0,20,0,0,0,6,5	0,0,0,0,332,0,0,0,0,0,171,0,0,0,0,4	299	149
0,0,0,0,0	0,178,0,0,0	0,0,0,0,7,0,0,0,0,0,7,0,0,0,14,0	0,0,0,0,384,0,4,1,0,0,465,0,0,0,740,32	401	149
0,2,0,0,0	0,160,2,0,0	0,0,0,0,37,0,2,0,0,0,13,0,0,0,128,5	0,0,0,0,561,0,4,0,0,0,563,0,0,0,1134,17	2820	149
0,7,0,0,0	0,9,0,0,0	0,0,0,0,77,0,0,2,0,2,94,0,0,0,52,12	0,0,0,0,120,0,0,0,0,0,361,0,0,0,166,8	485	149
0,83,0,0,0	0,171,0,0,0	0,0,0,0,236,0,0,0,0,0,47,0,0,0,160,16	0,0,0,0,534,2,0,1,0,0,670,0,0,0,791,98	1755	149
0,71,0,0,0	0,15,0,0,0	0,0,0,0,786,0,0,0,0,0,65,0,0,0,0,7	0,0,0,0,59,0,0,0,0,0,4,0,0,0,0,0	663	149
0,43,0,0,0	0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,79,0,0,0,26,18	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	407	149
0,7,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,18,0,0,0,28,6	0,0,0,0,32,0,0,0,0,0,42,0,0,0,21,10	459	149
0,27,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,23,0,0,0,16,1	0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0	501	149
0,16,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,2	0,0,0,0,18,0,0,0,0,0,19,0,0,0,6,4	562	149
0,80,0,0,0	0,454,0,0,0	0,0,0,0,21,0,0,0,0,0,1,0,0,0,10,0	0,0,0,0,454,0,0,0,0,0,127,0,0,0,68,0	1599	149
0,1347,2,0,0	0,539,0,0,0	0,0,0,0,705,0,0,0,0,0,62,0,0,0,83,3	0,0,0,0,371,0,0,0,0,0,115,0,0,0,39,0	1457	149
0,0,2,0,0	0,0,0,0,0	0,0,0,0,62,6,2,10,0,0,111,0,0,0,148,91	0,0,0,0,13,0,0,0,0,0,26,0,0,0,3,8	609	149
0,7,0,0,0	0,151,0,0,2	0,0,0,0,1,0,0,0,0,0,7,0,0,0,15,5	0,0,0,0,662,0,0,2,0,0,711,0,0,0,416,159	438	149
0,24,6,0,0	0,151,0,0,0	0,0,0,0,210,10,6,0,4,0,94,0,0,0,788,187	0,0,0,0,414,8,0,5,0,2,809,0,0,0,952,60	2900	149
0,112,0,0,0	0,162,0,0,0	0,0,0,0,103,0,0,2,0,0,15,0,0,0,75,16	0,0,0,0,139,0,0,0,0,0,233,0,0,0,406,35	325	149
0,468,2,0,0	0,613,0,0,0	0,0,0,0,1921,0,0,0,0,0,97,0,0,0,78,136	0,0,0,0,2592,0,0,0,0,0,744,0,0,0,185,163	1344	149
0,27,0,0,0	0,2314,10,0,16	0,0,0,0,192,0,0,0,0,0,2,0,0,0,24,20	0,0,0,0,13827,4,0,6,6,8,2929,0,0,0,1907,154	249	149
0,83,3,0,0	0,2213,4,0,4	0,0,0,0,676,0,0,0,0,0,72,0,0,0,62,2	0,0,0,0,12705,2,0,0,6,6,2709,0,0,0,1782,78	337	149
0,214,2,0,0	0,2810,2,0,6	0,0,0,0,827,0,0,0,0,0,39,0,0,0,61,23	0,0,0,0,13973,4,4,0,2,2,2632,0,0,0,1563,108	912	149
0,168,2,0,0	0,0,0,0,0	0,0,0,0,498,0,0,0,0,0,28,0,0,0,61,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	636	149
0,330,2,0,0	0,4,0,0,0	0,0,0,0,1375,0,0,0,0,0,139,0,0,0,108,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	916	149
0,307,8,0,2	0,3541,2,0,8	0,0,0,0,1131,2,0,0,0,0,78,0,0,0,70,14	0,0,0,0,13610,4,0,0,2,2,2262,0,0,0,1406,182	794	149
0,459,4,0,0	0,6008,2,0,12	0,0,0,0,1237,0,0,0,0,0,99,0,0,0,105,20	0,0,0,0,19435,4,0,0,6,2,2902,0,0,0,1717,266	658	149
0,483,8,0,0	0,3,2,0,0	0,0,0,0,4263,24,26,20,20,2,999,0,0,0,4603,881	0,0,0,0,0,0,0,2,0,0,79,0,0,0,231,6	3420	149
0,28,0,0,0	0,214,0,0,0	0,0,0,0,42,0,0,0,0,0,21,0,0,0,0,14	0,0,0,0,230,0,0,0,0,4,287,0,0,0,141,18	280	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,4,0,0,0,20,4	0,0,0,0,13,0,0,0,0,0,17,0,0,0,16,2	481	149
0,19,0,0,0	0,28,0,0,0	0,0,0,0,10,2,0,0,0,0,36,0,0,0,187,10	0,0,0,0,205,4,0,2,0,0,198,0,0,0,327,7	826	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,54,8,0,0,0,0,74,0,0,0,302,17	0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0	231	149
0,279,0,0,0	0,0,0,0,0	0,0,0,0,239,0,0,0,0,0,163,0,0,0,5,7	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	484	149
0,153,0,0,0	0,11,0,0,0	0,0,0,0,635,0,0,0,0,0,56,0,0,0,41,0	0,0,0,0,99,0,0,0,0,0,12,0,0,0,10,0	1816	149
0,153,0,0,0	0,13,0,0,0	0,0,0,0,635,0,0,0,0,0,58,0,0,0,41,0	0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0	1819	149
0,271,0,0,0	0,22,0,0,0	0,0,0,0,1085,0,0,0,0,0,163,0,0,0,56,36	0,0,0,0,100,0,0,0,0,0,25,0,0,0,0,4	1645	149
0,400,0,0,0	0,0,0,0,0	0,0,0,0,542,0,0,2,0,0,1806,0,0,0,480,13	0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,1	409	149
0,15,0,0,0	0,354,0,0,2	0,0,0,0,73,0,0,0,0,0,15,0,0,0,8,3	0,0,0,0,436,0,0,2,0,0,1717,0,0,0,792,16	307	149
0,82,0,0,0	0,189,0,0,0	0,0,0,0,182,2,0,0,2,2,20,0,0,0,88,334	0,0,0,0,321,2,2,2,0,2,504,0,0,0,413,167	754	149
0,15,0,0,0	0,151,0,0,0	0,0,0,0,24,0,0,0,0,0,12,0,0,0,0,11	0,0,0,0,310,0,0,0,0,0,1258,0,0,0,21,34	451	149
0,4,0,0,0	0,110,0,0,2	0,0,0,0,21,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,209,0,0,1,0,0,981,0,0,0,153,17	312	149
0,0,0,0,0	0,13,0,0,0	0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,3	668	149
0,1,0,0,0	0,2,0,0,0	0,0,0,0,4,0,0,0,0,0,12,0,0,0,129,0	0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,0	3686	149
0,250,0,0,2	0,40,0,0,0	0,0,0,0,156,0,0,0,0,0,16,0,0,0,86,7	0,0,0,0,11,0,0,0,0,0,21,0,0,0,1,0	1177	149
0,20,0,0,0	0,0,0,0,0	0,0,0,0,320,0,0,0,0,0,400,0,0,0,13,63	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	464	149
0,26,0,0,0	0,30,0,0,0	0,0,0,0,155,0,0,0,0,0,119,0,0,0,0,35	0,0,0,0,51,0,0,0,0,0,228,0,0,0,0,14	432	149
0,38,0,0,0	0,4,0,0,0	0,0,0,0,184,0,0,0,0,0,212,0,0,0,0,34	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4	659	149
0,14,0,0,0	0,10,0,0,0	0,0,0,0,106,0,0,0,0,0,113,0,0,0,0,12	0,0,0,0,100,0,0,0,0,0,214,0,0,0,0,20	340	149
0,101,0,0,0	0,36,0,0,0	0,0,0,0,168,0,0,0,0,0,163,0,0,0,75,68	0,0,0,0,0,0,0,0,0,0,19,0,0,0,72,8	659	149
0,55,0,0,0	0,4,0,0,0	0,0,0,0,110,2,0,0,0,0,70,0,0,0,297,82	0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,3	248	149
0,0,0,0,0	0,14,0,0,0	0,0,0,0,8,0,0,0,0,0,15,0,0,0,54,1	0,0,0,0,34,0,0,0,0,0,55,0,0,0,131,5	325	149
0,0,0,0,0	0,16,0,0,2	0,0,0,0,10,0,0,0,0,0,5,0,0,0,18,0	0,0,0,0,726,0,0,1,0,0,1995,0,0,0,701,71	235	149
0,35,0,0,0	0,92,0,0,0	0,0,0,0,27,0,0,0,2,0,10,0,0,0,0,98	0,0,0,0,34,0,0,0,0,0,91,0,0,0,0,306	251	149
0,315,2,0,0	0,28,0,0,0	0,0,0,0,249,6,0,0,0,2,151,0,0,0,578,18	0,0,0,0,2,0,0,0,0,0,37,0,0,0,33,0	910	149
0,0,0,0,0	0,66,0,0,2	0,0,0,0,30,2,0,0,0,0,13,0,0,0,31,2	0,0,0,0,140,0,0,0,0,0,143,0,0,0,327,66	1688	149
