IncLevel1	IncLevel2	IncLevelDifference
NA,0.925,1.0,NA,1.0	NA,NA,NA,NA,0.839,1.0,1.0,NA,NA,NA,0.952,NA,NA,NA,0.99,1.0	0.012
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.034,NA,NA,0.0,NA,0.0,0.017,NA,NA,NA,0.024,0.155	-0.038
NA,0.055,0.0,NA,0.0	NA,NA,NA,NA,0.048,0.0,1.0,NA,NA,NA,0.009,NA,NA,NA,0.044,0.301	-0.215
NA,0.023,0.105,NA,0.0	NA,NA,NA,NA,0.034,0.413,0.0,0.0,NA,NA,0.012,NA,NA,NA,0.032,0.07	-0.037
NA,0.063,NA,NA,NA	NA,NA,NA,NA,0.019,0.14,0.14,0.0,NA,0.0,0.003,NA,NA,NA,0.019,0.15	0.004
NA,0.043,0.0,NA,0.0	NA,NA,NA,NA,0.012,0.0,0.0,0.0,0.072,NA,0.004,NA,NA,NA,0.016,0.138	-0.016
NA,0.573,NA,NA,NA	NA,NA,NA,NA,0.889,NA,NA,NA,NA,NA,0.334,NA,NA,NA,NA,1.0	-0.168
NA,0.097,NA,NA,NA	NA,NA,NA,NA,0.152,NA,NA,NA,NA,NA,0.049,NA,NA,NA,0.107,0.131	-0.013
NA,0.254,NA,NA,NA	NA,NA,NA,NA,0.243,0.0,NA,NA,0.0,NA,0.186,NA,NA,NA,0.103,0.453	0.09
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.695,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.076
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.935,NA,NA,NA,0.922,0.949	0.028
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.046	-0.046
NA,0.027,NA,NA,0.0	NA,NA,NA,NA,0.06,0.0,0.0,NA,0.0,0.0,0.003,NA,NA,NA,0.019,0.12	-0.012
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.347,NA,NA,NA,NA,NA,0.394,NA,NA,NA,1.0,NA	0.42
NA,0.077,NA,NA,NA	NA,NA,NA,NA,0.159,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,1.0	-0.463
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.059,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.203,NA	-0.087
NA,0.581,NA,NA,NA	NA,NA,NA,NA,0.494,NA,NA,NA,NA,NA,0.282,NA,NA,NA,0.206,NA	0.254
NA,NA,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,0.147,1.0,NA,NA,NA,0.977,1.0	0.125
NA,0.047,NA,NA,NA	NA,NA,NA,NA,0.175,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.246,0.384	-0.157
NA,0.006,NA,NA,NA	NA,NA,NA,NA,0.007,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.0,0.0	0.003
NA,0.14,NA,NA,NA	NA,NA,NA,NA,0.295,NA,NA,NA,NA,NA,0.042,NA,NA,NA,NA,0.389	-0.102
NA,0.253,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,NA,NA,NA,0.021,NA,NA,NA,0.066,0.0	0.222
NA,0.379,NA,NA,NA	NA,NA,NA,NA,0.454,NA,NA,NA,NA,NA,0.106,NA,NA,NA,0.167,0.0	0.197
NA,0.546,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.227
NA,0.171,NA,NA,NA	NA,NA,NA,NA,0.3,NA,NA,NA,NA,NA,0.149,NA,NA,NA,0.0,0.328	-0.023
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.003,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.001
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.966,NA,NA,NA,1.0,1.0	0.008
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.11	0.297
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.323,NA	0.892
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.518,NA,NA,NA,NA,NA,0.399,NA,NA,NA,0.0,0.206	0.719
NA,0.715,NA,NA,NA	NA,NA,NA,NA,0.764,NA,NA,NA,NA,NA,0.176,NA,NA,NA,0.0,0.066	0.463
NA,0.049,NA,NA,NA	NA,NA,NA,NA,0.013,NA,NA,NA,NA,NA,0.006,NA,NA,NA,0.0,0.0	0.044
NA,0.229,NA,NA,NA	NA,NA,NA,NA,0.529,NA,NA,NA,NA,NA,0.115,NA,NA,NA,0.885,0.651	-0.316
NA,0.064,NA,NA,0.0	NA,NA,NA,NA,0.178,NA,NA,NA,NA,0.0,0.015,NA,NA,NA,NA,0.164	-0.057
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-1.0
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.009,0.0,1.0,NA,NA,NA,0.012,NA,NA,NA,0.008,0.0	-0.171
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.558,NA,NA,NA,NA,NA,0.313,NA,NA,NA,1.0,1.0	0.282
NA,0.164,NA,NA,NA	NA,NA,NA,NA,0.243,NA,NA,NA,NA,NA,0.102,NA,NA,NA,1.0,1.0	-0.422
NA,0.059,NA,NA,0.0	NA,NA,NA,NA,0.199,NA,NA,0.0,NA,NA,0.067,NA,NA,NA,0.103,0.382	-0.121
NA,0.004,NA,NA,NA	NA,NA,NA,NA,0.002,NA,NA,NA,NA,0.0,0.001,NA,NA,NA,0.004,0.035	-0.004
NA,0.115,NA,NA,NA	NA,NA,NA,NA,0.019,NA,NA,NA,NA,NA,0.058,NA,NA,NA,1.0,1.0	-0.404
NA,0.072,NA,NA,NA	NA,NA,NA,NA,0.06,NA,NA,0.0,NA,0.0,0.021,NA,NA,NA,0.023,0.0	0.055
NA,0.007,0.0,NA,NA	NA,NA,NA,NA,0.022,NA,0.0,0.0,NA,NA,0.003,NA,NA,NA,0.007,0.015	-0.004
NA,0.031,0.0,NA,NA	NA,NA,NA,NA,0.021,NA,NA,0.0,NA,NA,0.005,NA,NA,NA,0.025,0.0	0.005
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.013,0.0	-0.003
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.931,NA,NA,NA,1.0,1.0	0.011
NA,0.081,NA,NA,NA	NA,NA,NA,NA,0.16,NA,NA,NA,1.0,NA,0.082,NA,NA,NA,0.051,0.089	-0.195
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.051,NA,NA,NA,NA,NA,0.01,NA,NA,NA,0.058,0.2	-0.08
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.176,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.023,0.48	-0.174
NA,0.955,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.64,NA,NA,NA,1.0,1.0	0.045
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.224,NA,NA,NA,1.0,NA,0.0,NA,NA,NA,0.171,0.0	-0.279
NA,0.024,NA,NA,NA	NA,NA,NA,NA,0.523,NA,NA,NA,NA,0.0,0.119,NA,NA,NA,0.148,0.096	-0.153
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.067,NA,NA,NA,NA,NA,0.037,NA,NA,NA,0.086,0.043	-0.058
NA,0.079,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.224,0.032	0.003
NA,0.11,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.022,NA,NA,NA,0.0,0.107	0.078
NA,0.02,NA,NA,NA	NA,NA,NA,NA,0.346,NA,NA,NA,NA,NA,0.006,NA,NA,NA,0.183,0.193	-0.162
NA,0.083,NA,NA,NA	NA,NA,NA,NA,0.24,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.462,0.549	-0.234
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.052,NA,NA,NA,NA,NA,0.07,NA,NA,NA,NA,0.311	-0.144
NA,0.025,NA,NA,0.0	NA,NA,NA,NA,0.035,1.0,1.0,NA,NA,NA,0.018,NA,NA,NA,0.054,0.144	-0.363
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.87,NA,NA,NA,1.0,0.861	0.067
NA,0.852,NA,NA,NA	NA,NA,NA,NA,0.314,NA,NA,NA,NA,NA,0.49,NA,NA,NA,1.0,0.531	0.268
NA,0.03,NA,NA,NA	NA,NA,NA,NA,0.035,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.026,0.019	0.006
NA,0.021,NA,NA,NA	NA,NA,NA,NA,0.042,NA,NA,NA,NA,NA,0.003,NA,NA,NA,0.014,0.015	0.002
NA,0.017,NA,NA,NA	NA,NA,NA,NA,0.023,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.036,0.006	0.0
NA,0.576,NA,NA,NA	NA,NA,NA,NA,0.591,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.322
NA,0.03,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.02,0.0	0.022
NA,0.148,NA,NA,NA	NA,NA,NA,NA,0.487,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.067	-0.037
NA,0.057,NA,NA,NA	NA,NA,NA,NA,0.122,NA,NA,NA,NA,NA,0.02,NA,NA,NA,NA,0.0	0.01
NA,0.049,NA,NA,NA	NA,NA,NA,NA,0.06,NA,NA,NA,NA,NA,0.022,NA,NA,NA,0.0,0.024	0.023
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.995,NA,NA,NA,1.0,1.0	0.001
NA,0.822,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.868,NA,NA,NA,1.0,1.0	-0.152
NA,0.159,0.381,NA,0.093	NA,NA,NA,NA,0.298,0.506,0.0,0.061,0.0,0.093,0.249,NA,NA,NA,0.205,0.315	0.019
NA,0.005,0.024,NA,0.012	NA,NA,NA,NA,0.038,0.034,0.068,0.051,0.047,0.0,0.031,NA,NA,NA,0.023,0.013	-0.02
NA,0.054,0.035,NA,0.0	NA,NA,NA,NA,0.011,0.063,0.0,0.072,NA,0.0,0.01,NA,NA,NA,0.02,0.028	0.004
NA,0.041,0.0,NA,NA	NA,NA,NA,NA,0.049,NA,NA,0.0,NA,0.0,0.013,NA,NA,NA,0.005,0.004	0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.403,NA,NA,NA,NA,NA,0.71,NA,NA,NA,0.442,1.0	0.361
NA,0.268,NA,NA,NA	NA,NA,NA,NA,0.056,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.007,0.088	0.226
NA,0.0,NA,NA,1.0	NA,NA,NA,NA,0.024,NA,NA,0.0,NA,0.0,0.004,NA,NA,NA,0.019,0.012	0.49
NA,0.931,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.872,NA,NA,NA,1.0,1.0	-0.048
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.911,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.03
NA,0.095,NA,NA,NA	NA,NA,NA,NA,0.195,NA,NA,NA,NA,NA,0.039,NA,NA,NA,0.185,0.446	-0.121
NA,0.751,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.978,NA,NA,NA,1.0,1.0	-0.243
NA,0.405,NA,NA,NA	NA,NA,NA,NA,0.541,NA,NA,NA,NA,1.0,0.126,NA,NA,NA,0.238,0.819	-0.14
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.04,NA,NA,NA,0.0,NA,0.011,NA,NA,NA,0.0,0.064	-0.023
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.029,NA,NA,NA,NA,NA,0.006,NA,NA,NA,0.0,0.0	-0.009
NA,0.35,NA,NA,NA	NA,NA,NA,NA,0.644,NA,NA,NA,NA,NA,0.105,NA,NA,NA,0.524,0.219	-0.023
NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.035,0.0,NA,NA,NA,NA,0.013,NA,NA,NA,0.0,0.01	0.015
NA,0.747,NA,NA,NA	NA,NA,NA,NA,0.752,NA,NA,NA,NA,0.0,0.528,NA,NA,NA,0.52,0.487	0.29
NA,0.63,NA,NA,NA	NA,NA,NA,NA,0.542,NA,NA,NA,NA,NA,0.162,NA,NA,NA,0.608,1.0	0.052
NA,0.836,NA,NA,NA	NA,NA,NA,NA,0.551,1.0,NA,1.0,NA,1.0,0.376,NA,NA,NA,0.495,0.787	0.092
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.854,NA,NA,NA,NA,NA,0.441,NA,NA,NA,0.612,1.0	0.273
NA,0.987,1.0,NA,NA	NA,NA,NA,NA,0.978,NA,NA,NA,NA,NA,0.966,NA,NA,NA,1.0,1.0	0.008
NA,0.181,1.0,NA,NA	NA,NA,NA,NA,0.239,NA,NA,NA,NA,NA,0.102,NA,NA,NA,0.248,0.386	0.347
NA,0.237,NA,NA,NA	NA,NA,NA,NA,0.127,NA,NA,NA,NA,NA,0.132,NA,NA,NA,0.342,0.292	0.014
NA,0.101,NA,NA,NA	NA,NA,NA,NA,0.06,NA,NA,NA,NA,NA,0.067,NA,NA,NA,0.169,0.118	-0.003
NA,0.215,NA,NA,NA	NA,NA,NA,NA,0.226,NA,NA,NA,NA,NA,0.147,NA,NA,NA,0.401,0.32	-0.059
NA,0.775,NA,NA,NA	NA,NA,NA,NA,0.562,1.0,1.0,NA,NA,NA,0.66,NA,NA,NA,0.84,1.0	-0.069
NA,0.163,0.0,NA,NA	NA,NA,NA,NA,0.215,1.0,1.0,NA,NA,NA,0.059,NA,NA,NA,0.445,0.301	-0.422
NA,0.095,0.0,NA,1.0	NA,NA,NA,NA,0.177,NA,NA,NA,NA,NA,0.111,NA,NA,NA,0.298,0.418	0.114
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.841,NA,NA,NA,1.0,1.0	0.023
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.827,NA,NA,NA,1.0,1.0	0.025
NA,0.469,1.0,NA,1.0	NA,NA,NA,NA,0.646,1.0,NA,1.0,NA,NA,0.527,NA,NA,NA,1.0,0.971	-0.034
NA,0.096,0.303,NA,1.0	NA,NA,NA,NA,0.181,1.0,NA,1.0,NA,NA,0.055,NA,NA,NA,0.228,0.733	-0.067
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.971	0.005
NA,0.074,NA,NA,NA	NA,NA,NA,NA,0.077,NA,NA,NA,NA,NA,0.106,NA,NA,NA,0.311,0.697	-0.224
NA,0.196,1.0,NA,NA	NA,NA,NA,NA,0.486,NA,NA,1.0,NA,NA,0.224,NA,NA,NA,0.71,0.698	-0.026
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.807,NA,NA,NA,1.0,1.0	0.048
NA,0.335,NA,NA,0.0	NA,NA,NA,NA,0.491,NA,NA,NA,NA,NA,0.483,NA,NA,NA,1.0,0.727	-0.508
NA,0.92,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.979,NA,NA,NA,1.0,1.0	-0.035
NA,0.031,NA,NA,NA	NA,NA,NA,NA,0.145,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.094,0.077	-0.053
NA,0.253,NA,NA,NA	NA,NA,NA,NA,0.227,NA,NA,0.0,NA,NA,0.052,NA,NA,NA,0.045,0.334	0.121
NA,0.849,NA,NA,1.0	NA,NA,NA,NA,0.38,NA,NA,NA,NA,NA,0.736,NA,NA,NA,0.847,0.939	0.199
NA,0.075,NA,NA,1.0	NA,NA,NA,NA,0.052,NA,NA,NA,NA,NA,0.041,NA,NA,NA,0.044,0.25	0.441
NA,0.035,NA,NA,NA	NA,NA,NA,NA,0.221,NA,NA,NA,NA,0.0,0.067,NA,NA,NA,0.035,0.0	-0.03
NA,0.975,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.025
NA,0.208,NA,NA,1.0	NA,NA,NA,NA,0.349,NA,NA,NA,NA,NA,0.039,NA,NA,NA,0.478,0.48	0.268
NA,0.163,NA,NA,NA	NA,NA,NA,NA,0.147,NA,NA,0.0,NA,0.0,0.096,NA,NA,NA,0.543,0.626	-0.072
NA,0.244,NA,NA,NA	NA,NA,NA,NA,0.242,NA,NA,NA,NA,NA,0.411,NA,NA,NA,0.832,0.382	-0.223
NA,0.009,NA,NA,0.0	NA,NA,NA,NA,0.02,NA,NA,0.0,NA,0.0,0.003,NA,NA,NA,0.011,0.048	-0.009
NA,0.693,NA,NA,NA	NA,NA,NA,NA,0.542,NA,NA,NA,NA,NA,0.071,NA,NA,NA,NA,1.0	0.155
NA,0.066,NA,NA,NA	NA,NA,NA,NA,0.151,NA,NA,NA,0.0,NA,0.126,NA,NA,NA,NA,0.0	-0.003
NA,0.066,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,NA,NA,NA,NA,NA	-0.014
NA,0.14,NA,NA,NA	NA,NA,NA,NA,0.411,NA,NA,NA,NA,NA,0.233,NA,NA,NA,1.0,1.0	-0.521
NA,0.175,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.0,NA	0.171
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.021,NA,NA,NA,0.0,NA	-0.007
NA,0.302,NA,NA,NA	NA,NA,NA,NA,0.055,NA,NA,NA,NA,NA,0.104,NA,NA,NA,0.0,0.0	0.262
NA,0.187,NA,NA,NA	NA,NA,NA,NA,0.164,NA,NA,NA,NA,NA,0.053,NA,NA,NA,0.039,0.182	0.077
NA,0.19,NA,NA,NA	NA,NA,NA,NA,0.179,NA,NA,NA,NA,NA,0.029,NA,NA,NA,0.213,0.172	0.042
NA,0.946,NA,NA,NA	NA,NA,NA,NA,0.98,NA,NA,NA,NA,NA,0.963,NA,NA,NA,0.788,1.0	0.013
NA,0.054,NA,NA,NA	NA,NA,NA,NA,0.075,NA,NA,NA,NA,NA,0.007,NA,NA,NA,1.0,0.163	-0.257
NA,0.453,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.0,0.964,NA,NA,NA,0.836,1.0	-0.307
NA,0.055,NA,NA,NA	NA,NA,NA,NA,0.057,NA,NA,NA,NA,NA,0.039,NA,NA,NA,0.388,0.085	-0.087
NA,0.197,NA,NA,NA	NA,NA,NA,NA,0.248,NA,NA,NA,NA,NA,0.033,NA,NA,NA,0.391,0.308	-0.048
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.837,NA,NA,NA,1.0,1.0	0.041
NA,0.556,NA,NA,NA	NA,NA,NA,NA,0.523,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.807	-0.276
NA,0.028,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.065,NA,NA,NA,0.0,0.26	-0.053
NA,0.041,NA,NA,NA	NA,NA,NA,NA,0.028,NA,NA,NA,NA,NA,0.02,NA,NA,NA,0.146,0.035	-0.016
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.97,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.331,NA,NA,NA,1.0,1.0	0.167
NA,0.668,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.533,NA,NA,NA,0.796,0.554	-0.053
NA,0.048,NA,NA,NA	NA,NA,NA,NA,0.131,NA,NA,NA,NA,NA,0.024,NA,NA,NA,0.296,0.105	-0.091
NA,0.714,NA,NA,NA	NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,0.692,NA,NA,NA,1.0,1.0	-0.139
NA,0.038,NA,NA,NA	NA,NA,NA,NA,0.103,NA,NA,NA,NA,NA,0.062,NA,NA,NA,0.0,0.0	-0.003
NA,0.01,NA,NA,0.0	NA,NA,NA,NA,0.004,NA,NA,NA,NA,NA,0.004,NA,NA,NA,0.01,0.0	0.0
NA,0.087,NA,NA,0.0	NA,NA,NA,NA,0.037,NA,NA,NA,NA,NA,0.004,NA,NA,NA,0.0,0.026	0.027
NA,0.064,NA,NA,NA	NA,NA,NA,NA,0.331,NA,NA,NA,NA,NA,0.037,NA,NA,NA,NA,0.0	-0.059
NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.024,NA,NA,0.0,0.0,0.0,0.011,NA,NA,NA,0.024,0.011	0.009
NA,0.017,NA,NA,NA	NA,NA,NA,NA,0.011,NA,NA,0.0,NA,NA,0.003,NA,NA,NA,0.028,0.01	0.007
NA,0.151,NA,NA,NA	NA,NA,NA,NA,0.114,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.066,0.064	0.089
NA,0.216,NA,NA,NA	NA,NA,NA,NA,0.116,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.457,0.359	-0.018
NA,0.039,NA,NA,0.0	NA,NA,NA,NA,0.182,NA,0.195,0.0,NA,NA,0.028,NA,NA,NA,0.027,0.123	-0.073
NA,0.066,1.0,NA,NA	NA,NA,NA,NA,0.269,NA,NA,1.0,0.0,NA,0.046,NA,NA,NA,0.084,0.22	0.263
NA,0.79,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.821,NA,NA,NA,1.0,0.782	-0.131
NA,0.119,NA,NA,NA	NA,NA,NA,NA,0.254,NA,NA,NA,NA,NA,0.054,NA,NA,NA,0.208,0.117	-0.039
NA,0.974,NA,NA,NA	NA,NA,NA,NA,0.962,NA,NA,NA,NA,NA,0.996,NA,NA,NA,1.0,0.937	0.0
NA,0.211,NA,NA,NA	NA,NA,NA,NA,0.124,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.025,0.05	0.158
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.039,NA,NA,NA,0.132,0.068	-0.048
NA,0.349,NA,NA,NA	NA,NA,NA,NA,0.039,0.0,NA,NA,NA,NA,0.013,NA,NA,NA,0.105,0.071	0.303
NA,0.077,NA,NA,NA	NA,NA,NA,NA,0.063,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.027,0.0	0.046
NA,0.235,NA,NA,NA	NA,NA,NA,NA,0.496,NA,NA,NA,NA,NA,0.067,NA,NA,NA,0.442,1.0	-0.266
NA,0.106,NA,NA,1.0	NA,NA,NA,NA,0.098,0.0,0.0,NA,NA,NA,0.001,NA,NA,NA,0.046,0.188	0.498
NA,0.026,NA,NA,0.0	NA,NA,NA,NA,0.015,NA,NA,NA,0.0,0.0,0.005,NA,NA,NA,0.018,0.0	0.007
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.617,NA,NA,NA,1.0,NA	0.128
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.969,NA,NA,NA,1.0,1.0	0.008
NA,0.036,NA,NA,NA	NA,NA,NA,NA,0.051,NA,NA,NA,NA,NA,0.094,NA,NA,NA,0.0,0.339	-0.085
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.453,NA,NA,NA,1.0,1.0	0.137
NA,0.003,NA,NA,0.0	NA,NA,NA,NA,0.003,NA,0.0,0.0,NA,0.0,0.004,NA,NA,NA,0.006,0.059	-0.009
NA,0.933,1.0,NA,NA	NA,NA,NA,NA,0.938,NA,1.0,0.702,1.0,1.0,0.899,NA,NA,NA,0.936,1.0	0.032
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.99,NA,NA,NA,1.0,1.0	0.002
NA,0.605,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.746,NA,NA,NA,NA,NA	-0.071
NA,0.007,NA,NA,1.0	NA,NA,NA,NA,0.373,NA,NA,NA,NA,NA,0.024,NA,NA,NA,0.0,0.0	0.404
NA,0.029,NA,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,NA,0.0,NA,0.006,NA,NA,NA,0.018,0.0	0.011
NA,0.039,NA,NA,0.0	NA,NA,NA,NA,0.013,0.0,NA,NA,0.0,NA,0.013,NA,NA,NA,0.023,0.006	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,1.0,NA,NA,NA,NA,0.257,NA,NA,NA,0.367,0.397	0.596
NA,0.025,NA,NA,NA	NA,NA,NA,NA,0.078,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.113,0.029	-0.031
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,NA,0.92,NA,NA,NA,0.885,1.0	0.028
NA,0.601,NA,NA,NA	NA,NA,NA,NA,0.755,NA,NA,NA,NA,NA,0.533,NA,NA,NA,0.802,0.922	-0.152
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.001,NA,0.0,NA,NA,1.0,0.0,NA,NA,NA,0.133,0.015	-0.191
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.0,0.0	-0.003
NA,0.097,NA,NA,NA	NA,NA,NA,NA,0.16,NA,NA,NA,NA,NA,0.069,NA,NA,NA,0.077,0.227	-0.036
NA,0.923,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.077
NA,0.126,NA,NA,0.0	NA,NA,NA,NA,0.289,NA,NA,NA,NA,NA,0.074,NA,NA,NA,0.171,0.318	-0.15
NA,0.422,NA,NA,NA	NA,NA,NA,NA,0.48,NA,NA,0.0,NA,1.0,0.192,NA,NA,NA,0.069,0.446	0.057
NA,0.096,NA,NA,NA	NA,NA,NA,NA,0.16,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.381,0.407	-0.147
NA,0.01,NA,NA,NA	NA,NA,NA,NA,0.028,NA,NA,0.0,NA,NA,0.011,NA,NA,NA,0.019,0.022	-0.006
NA,0.066,NA,NA,NA	NA,NA,NA,NA,0.069,NA,NA,NA,NA,NA,0.039,NA,NA,NA,1.0,0.376	-0.305
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.05,NA,NA,NA,0.545,1.0	0.281
NA,0.015,1.0,NA,NA	NA,NA,NA,NA,0.008,1.0,NA,NA,NA,NA,0.001,NA,NA,NA,0.024,0.115	0.278
NA,0.059,NA,NA,NA	NA,NA,NA,NA,0.081,NA,NA,0.394,NA,0.0,0.012,NA,NA,NA,0.03,0.025	-0.031
NA,0.142,NA,NA,0.0	NA,NA,NA,NA,0.521,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.144,0.381	-0.193
