ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
6339	0,4,1,0,0	0,49,2,0,0	0,0,0,0,26,0,0,0,0,0,15,0,0,0,36,83	0,0,0,0,68,2,0,0,0,0,176,0,0,0,102,50	485	149	1
6340	0,17,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,9,0,0,0,175,160	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4	877	149	1
6341	0,5,4,0,0	0,0,0,0,0	0,0,0,0,111,0,0,0,0,0,15,0,0,0,202,10	0,0,0,0,16,0,0,0,0,0,0,0,0,0,4,0	1050	149	1
6344	0,7,0,0,0	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	150	149	1
6346	0,33,0,0,0	0,9,0,0,0	0,0,0,0,47,0,0,0,0,0,13,0,0,0,49,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,0	1154	149	1
6347	0,304,0,0,0	0,371,0,0,0	0,0,0,0,150,0,0,0,0,0,43,0,0,0,39,10	0,0,0,0,594,0,0,2,0,0,344,0,0,0,222,41	732	149	1
6349	0,8,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,71,1	0,0,0,0,40,0,0,0,0,0,21,0,0,0,0,12	1460	149	1
6350	0,154,0,0,0	0,1070,0,0,2	0,0,0,0,405,2,0,0,0,0,105,0,0,0,283,66	0,0,0,0,1641,4,10,3,2,2,1240,0,0,0,1852,387	330	149	1
6351	0,205,0,0,0	0,1221,2,0,0	0,0,0,0,617,0,0,0,0,0,118,0,0,0,491,86	0,0,0,0,2048,4,8,8,4,0,1589,0,0,0,1512,174	328	149	1
6352	0,386,1,0,0	0,10,0,0,0	0,0,0,0,1141,0,0,0,0,0,216,0,0,0,957,354	0,0,0,0,35,0,0,0,0,0,21,0,0,0,18,4	519	149	1
6353	0,326,1,0,0	0,1269,2,0,2	0,0,0,0,902,0,0,0,0,0,192,0,0,0,685,295	0,0,0,0,1961,4,6,7,4,0,1566,0,0,0,1393,192	317	149	1
6354	0,557,1,0,2	0,6,0,0,0	0,0,0,0,1786,2,4,2,4,0,324,0,0,0,1541,436	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1073	149	1
6355	0,331,1,0,2	0,1429,2,0,2	0,0,0,0,1060,2,4,2,4,0,240,0,0,0,937,285	0,0,0,0,2626,2,2,8,3,2,1923,0,0,0,1588,347	673	149	1
6356	0,117,4,0,0	0,867,2,0,0	0,0,0,0,316,0,0,0,0,0,67,0,0,0,342,372	0,0,0,0,1554,2,2,5,0,2,1073,0,0,0,1008,292	337	149	1
6357	0,302,4,0,0	0,827,0,0,2	0,0,0,0,743,0,0,0,0,0,276,0,0,0,618,424	0,0,0,0,1979,0,0,3,3,0,1470,0,0,0,841,215	376	149	1
6358	0,76,2,0,0	0,1611,0,0,0	0,0,0,0,274,2,0,0,0,0,81,0,0,0,611,290	0,0,0,0,4133,0,0,0,0,0,2304,0,0,0,1814,311	431	149	1
6359	0,114,0,0,0	0,1873,0,0,0	0,0,0,0,730,2,4,0,0,0,118,0,0,0,614,222	0,0,0,0,5420,4,0,2,0,2,3341,0,0,0,2256,310	342	149	1
6361	0,9,0,0,0	0,28,0,0,0	0,0,0,0,23,0,0,0,0,0,25,0,0,0,71,2	0,0,0,0,161,0,0,0,0,0,132,0,0,0,107,1	240	149	1
6362	0,0,0,0,0	0,1,0,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8	0,0,0,0,51,0,0,0,0,0,29,0,0,0,75,7	229	149	1
6363	0,13,0,0,0	0,2,0,0,0	0,0,0,0,254,2,0,2,2,0,36,0,0,0,191,17	0,0,0,0,27,0,0,0,0,0,10,0,0,0,63,4	1768	149	1
6367	0,0,2,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	1918	149	1
6368	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3	646	149	1
6373	0,376,0,0,2	0,0,0,0,0	0,0,0,0,2666,0,0,3,0,4,1350,0,0,0,245,73	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0	807	149	1
6374	0,371,0,0,2	0,0,0,0,0	0,0,0,0,2580,0,0,3,0,4,1294,0,0,0,243,71	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3	787	149	1
6376	0,10,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,13,0,0,0,42,15	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	232	149	1
6377	0,0,0,0,0	0,4,0,0,0	0,0,0,0,24,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,39,0,0,0,0,0,47,0,0,0,8,20	310	149	1
6378	0,5,0,0,0	0,6,0,0,0	0,0,0,0,87,2,0,0,0,0,39,0,0,0,101,19	0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,2	229	149	1
6380	0,73,0,0,0	0,10,0,0,0	0,0,0,0,597,4,0,0,0,0,116,0,0,0,86,11	0,0,0,0,125,0,0,0,0,0,60,0,0,0,116,7	1677	149	1
6381	0,73,0,0,0	0,0,0,0,0	0,0,0,0,597,4,0,0,0,0,117,0,0,0,86,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	1680	149	1
6383	0,151,2,0,2	0,50,0,0,0	0,0,0,0,858,4,6,0,0,0,249,0,0,0,227,26	0,0,0,0,187,0,0,0,0,0,94,0,0,0,72,3	2992	149	1
6385	0,3,0,0,0	0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,36,0,0,0,11,3	0,0,0,0,15,0,0,0,0,0,26,0,0,0,8,3	338	149	1
6388	0,10,2,0,0	0,25,0,0,0	0,0,0,0,28,0,0,2,0,0,6,0,0,0,73,2	0,0,0,0,130,0,0,0,0,0,107,0,0,0,504,4	420	149	1
6389	0,25,0,0,0	0,168,0,0,0	0,0,0,0,121,0,6,2,0,0,34,0,0,0,107,5	0,0,0,0,620,2,0,1,0,2,974,0,0,0,543,35	3454	149	1
6390	0,32,0,0,0	0,211,0,0,0	0,0,0,0,183,0,0,0,0,0,38,0,0,0,65,2	0,0,0,0,313,0,0,0,0,0,316,0,0,0,85,0	713	149	1
6391	0,62,2,0,0	0,1,0,0,0	0,0,0,0,291,3,0,2,0,4,254,0,0,0,589,75	0,0,0,0,26,0,0,0,0,0,13,0,0,0,13,5	242	149	1
6394	0,54,4,0,6	0,0,0,0,0	0,0,0,0,744,2,2,2,0,2,404,0,0,0,1458,224	0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0	627	149	1
6397	0,136,2,0,0	0,0,0,0,0	0,0,0,0,3171,6,0,0,0,0,41,0,0,0,91,19	0,0,0,0,108,0,0,0,0,0,28,0,0,0,22,2	748	149	1
6398	0,115,8,0,0	0,6136,10,0,0	0,0,0,0,120,0,0,0,0,0,283,0,0,0,386,3	0,0,0,0,10762,10,0,1,0,4,18276,0,0,0,13452,222	233	149	1
6399	0,118,0,0,0	0,5341,6,0,4	0,0,0,0,258,0,0,0,0,0,67,0,0,0,90,31	0,0,0,0,10320,8,3,13,4,6,7997,0,0,0,10545,936	535	149	1
6400	0,521,0,0,0	0,7,0,0,0	0,0,0,0,528,2,0,0,0,0,166,0,0,0,208,122	0,0,0,0,4,0,0,0,0,0,37,0,0,0,1,12	1235	149	1
6401	0,515,0,0,0	0,4,0,0,0	0,0,0,0,497,2,0,0,0,0,163,0,0,0,206,122	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3	1232	149	1
6402	0,24,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,19,0,0,0,23,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	521	149	1
6404	0,4,0,0,0	0,65,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,14,2	0,0,0,0,194,0,0,1,0,0,332,0,0,0,72,9	459	149	1
6405	0,18,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	1411	149	1
6406	0,9,0,0,0	0,11,0,0,0	0,0,0,0,24,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	1378	149	1
6407	0,0,0,0,0	0,8,0,0,0	0,0,0,0,7,0,0,0,0,0,25,0,0,0,17,0	0,0,0,0,78,0,0,0,0,0,10,0,0,0,39,5	764	149	1
6409	0,61,0,0,0	0,7,0,0,0	0,0,0,0,127,0,0,0,0,2,109,0,0,0,18,7	0,0,0,0,26,0,0,0,0,0,4,0,0,0,11,1	461	149	1
6412	0,1781,0,0,0	0,0,0,0,0	0,0,0,0,3188,6,6,2,0,0,1702,0,0,0,3197,213	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	1961	149	1
6413	0,2052,0,0,0	0,0,0,0,0	0,0,0,0,3995,6,12,2,0,0,2306,0,0,0,4125,269	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	2615	149	1
6414	0,336,0,0,0	0,1,0,0,0	0,0,0,0,870,0,6,0,0,0,663,0,0,0,1043,56	0,0,0,0,42,0,0,0,0,0,11,0,0,0,84,0	689	149	1
6415	0,17,0,0,0	0,23,0,0,0	0,0,0,0,166,0,0,0,0,0,29,0,0,0,128,3	0,0,0,0,119,0,0,0,0,2,104,0,0,0,172,6	590	149	1
6416	0,25,0,0,0	0,0,0,0,0	0,0,0,0,185,0,0,0,0,0,53,0,0,0,222,23	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	1714	149	1
6417	0,8,0,0,0	0,6,0,0,0	0,0,0,0,54,0,0,0,0,0,32,0,0,0,99,20	0,0,0,0,72,0,0,0,0,0,103,0,0,0,49,0	1195	149	1
6418	0,0,0,0,0	0,202,2,0,4	0,0,0,0,0,2,0,0,0,0,39,0,0,0,27,0	0,0,0,0,1128,2,0,0,0,0,1238,0,0,0,1608,79	1169	149	1
6419	0,20,0,0,0	0,32,0,0,0	0,0,0,0,20,2,0,0,0,0,66,0,0,0,84,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0	1176	149	1
6421	0,8,0,0,0	0,49,0,0,0	0,0,0,0,29,0,0,0,2,0,4,0,0,0,58,4	0,0,0,0,76,0,0,0,0,0,51,0,0,0,87,2	600	149	1
6422	0,306,17,0,0	0,250,0,0,0	0,0,0,0,566,4,4,2,0,0,165,0,0,0,885,145	0,0,0,0,812,2,0,2,0,2,1321,0,0,0,653,78	3719	149	1
6423	0,335,17,0,0	0,0,0,0,0	0,0,0,0,655,4,4,2,0,0,257,0,0,0,923,150	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	3723	149	1
6424	0,340,17,0,0	0,0,0,0,0	0,0,0,0,631,4,4,2,0,0,169,0,0,0,936,166	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	4343	149	1
6425	0,34,0,0,0	0,569,0,0,0	0,0,0,0,65,0,0,0,0,0,4,0,0,0,51,23	0,0,0,0,1272,0,0,4,2,0,1990,0,0,0,1083,78	630	149	1
6427	0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,2,0,0,0,0,0,0,0,0,86,8	0,0,0,0,18,0,0,0,0,0,11,0,0,0,29,5	822	149	1
6428	0,4,0,0,0	0,10,0,0,1	0,0,0,0,52,4,0,0,0,0,4,0,0,0,332,64	0,0,0,0,6,0,0,0,0,0,52,0,0,0,88,6	6488	149	1
6429	0,0,0,0,0	0,18,0,0,0	0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,16	0,0,0,0,32,4,0,0,0,0,56,0,0,0,176,6	223	149	1
6430	0,0,4,0,0	0,6,0,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,18,7	0,0,0,0,54,0,0,0,0,0,45,0,0,0,157,19	819	149	1
6433	0,20,2,0,2	0,111,4,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,33,0	0,0,0,0,0,0,0,4,0,2,16,0,0,0,69,0	342	149	1
6434	0,11,0,0,0	0,28,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,7	0,0,0,0,85,0,0,0,0,0,104,0,0,0,91,47	457	149	1
6435	0,25,0,0,0	0,154,0,0,0	0,0,0,0,36,0,0,0,0,0,1,0,0,0,0,7	0,0,0,0,224,2,0,2,0,0,192,0,0,0,86,30	231	149	1
6436	0,28,0,0,0	0,145,0,0,0	0,0,0,0,61,0,0,0,0,0,5,0,0,0,0,4	0,0,0,0,196,0,0,0,0,0,176,0,0,0,47,15	340	149	1
6438	0,1545,0,0,0	0,6,0,0,0	0,0,0,0,827,0,0,2,0,0,1518,0,0,0,38,47	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	263	149	1
6439	0,38,0,0,0	0,499,0,0,0	0,0,0,0,117,0,0,0,0,0,15,0,0,0,10,12	0,0,0,0,284,0,0,0,0,0,588,0,0,0,34,112	577	149	1
6440	0,52,0,0,0	0,309,0,0,0	0,0,0,0,74,0,0,0,0,0,3,0,0,0,2,5	0,0,0,0,35,0,0,0,0,0,20,0,0,0,0,0	1395	149	1
6442	0,92,0,0,0	0,820,0,0,6	0,0,0,0,129,0,0,0,2,0,35,0,0,0,0,3	0,0,0,0,631,0,0,2,1,0,903,0,0,0,98,39	219	149	1
6444	0,0,0,0,0	0,3,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,45,0,0,0,0,0,3,0,0,0,0,1	480	149	1
6448	0,14,0,0,0	0,43,0,0,0	0,0,0,0,7,0,0,0,0,0,9,0,0,0,10,2	0,0,0,0,231,0,0,0,0,0,237,0,0,0,36,45	429	149	1
6449	0,3,0,0,0	0,116,0,0,0	0,0,0,0,57,0,0,0,0,0,22,0,0,0,2,2	0,0,0,0,297,0,0,2,0,0,382,0,0,0,55,12	252	149	1
6450	0,171,0,0,0	0,41,0,0,0	0,0,0,0,197,0,0,0,0,0,236,0,0,0,36,9	0,0,0,0,167,0,0,0,0,0,103,0,0,0,41,7	340	149	1
6451	0,5,0,0,0	0,4,0,0,0	0,0,0,0,14,0,0,0,0,0,1,0,0,0,9,2	0,0,0,0,21,0,0,0,0,0,61,0,0,0,0,9	539	149	1
6452	0,19,0,0,0	0,48,0,0,0	0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,2	0,0,0,0,27,0,0,0,0,0,78,0,0,0,14,0	282	149	1
6453	0,99,0,0,1	0,33,0,0,0	0,0,0,0,170,0,0,2,0,0,38,0,0,0,29,6	0,0,0,0,80,0,0,0,0,0,128,0,0,0,199,21	845	149	1
6455	0,39,0,0,0	0,26,0,0,3	0,0,0,0,63,0,0,0,0,0,24,0,0,0,7,5	0,0,0,0,51,0,0,1,0,0,45,0,0,0,16,4	242	149	1
6456	0,72,0,0,0	0,43,0,0,4	0,0,0,0,117,0,0,0,2,0,9,0,0,0,42,20	0,0,0,0,57,0,0,0,0,0,85,0,0,0,4,11	481	149	1
6457	0,9,0,0,0	0,104,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5	0,0,0,0,69,0,0,2,0,2,98,0,0,0,36,11	259	149	1
6459	0,837,0,0,0	0,0,0,0,0	0,0,0,0,553,0,0,2,0,0,769,0,0,0,105,136	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	496	149	1
6460	0,171,0,0,0	0,616,0,0,0	0,0,0,0,95,0,0,0,0,0,29,0,0,0,2,6	0,0,0,0,449,0,0,0,0,0,626,0,0,0,52,54	363	149	1
6461	0,18,0,0,0	0,798,0,0,0	0,0,0,0,49,0,0,0,0,0,27,0,0,0,9,37	0,0,0,0,537,0,0,0,0,0,649,0,0,0,45,49	281	149	1
6462	0,318,0,0,22	0,2046,4,0,4	0,0,0,0,256,0,0,34,18,12,41,0,0,0,13329,1994	0,0,0,0,1554,2,0,11,0,2,2011,0,0,0,1502,97	576	149	1
6463	0,592,0,0,22	0,21,0,0,0	0,0,0,0,599,0,0,34,18,12,219,0,0,0,13588,2032	0,0,0,0,10,0,0,0,0,0,20,0,0,0,14,6	802	149	1
6464	0,348,0,0,22	0,33,0,0,0	0,0,0,0,407,0,0,34,18,12,28,0,0,0,13326,2012	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2	705	149	1
6465	0,136,0,0,0	0,1381,0,0,0	0,0,0,0,224,0,0,0,0,0,17,0,0,0,30,29	0,0,0,0,1113,2,0,3,0,0,1514,0,0,0,916,224	261	149	1
6468	0,36,0,0,0	0,912,0,0,6	0,0,0,0,17,0,0,0,0,0,34,0,0,0,36,4	0,0,0,0,849,0,0,2,0,2,1474,0,0,0,129,222	285	149	1
6469	0,17,0,0,0	0,0,0,0,0	0,0,0,0,105,0,0,0,0,0,7,0,0,0,36,16	0,0,0,0,21,0,0,0,0,0,14,0,0,0,0,3	232	149	1
6470	0,17,0,0,0	0,117,0,0,0	0,0,0,0,105,0,0,0,0,0,7,0,0,0,44,17	0,0,0,0,198,2,0,0,0,0,247,0,0,0,203,17	247	149	1
6471	0,137,0,0,0	0,168,0,0,0	0,0,0,0,183,0,0,0,0,0,37,0,0,0,18,4	0,0,0,0,174,0,0,0,0,0,226,0,0,0,67,16	350	149	1
6472	0,269,2,0,0	0,14,0,0,0	0,0,0,0,297,0,0,0,0,0,184,0,0,0,47,18	0,0,0,0,22,0,0,0,2,0,3,0,0,0,12,3	448	149	1
6473	0,8,0,0,0	0,191,2,0,0	0,0,0,0,56,0,0,0,0,0,0,0,0,0,5,6	0,0,0,0,186,0,0,0,2,0,233,0,0,0,52,21	223	149	1
6474	0,95,0,0,0	0,244,0,0,0	0,0,0,0,74,0,0,0,0,0,23,0,0,0,18,2	0,0,0,0,177,0,0,0,0,0,224,0,0,0,57,16	240	149	1
6475	0,5,0,0,0	0,25,0,0,2	0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,3	0,0,0,0,35,0,0,0,0,0,34,0,0,0,1,1	241	149	1
6477	0,95,0,0,0	0,275,0,0,0	0,0,0,0,93,0,0,0,0,0,32,0,0,0,7,42	0,0,0,0,43,0,0,0,0,0,135,0,0,0,5,11	503	149	1
6479	0,24,0,0,0	0,653,0,0,0	0,0,0,0,46,0,0,0,0,0,4,0,0,0,10,3	0,0,0,0,96,0,0,0,0,0,161,0,0,0,47,60	229	149	1
6480	0,39,0,0,0	0,14,0,0,0	0,0,0,0,49,0,0,0,0,0,0,0,0,0,1,28	0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,1	543	149	1
6481	0,4,0,0,0	0,2,0,0,0	0,0,0,0,105,0,0,2,0,0,24,0,0,0,62,13	0,0,0,0,27,0,0,0,0,0,3,0,0,0,16,0	288	149	1
6485	0,2,0,0,0	0,14,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,35,0,0,0,0,0,68,0,0,0,33,28	739	149	1
6488	0,155,0,0,0	0,1,0,0,0	0,0,0,0,1097,0,0,2,0,0,1232,0,0,0,1340,50	0,0,0,0,41,0,0,0,0,0,31,0,0,0,6,3	203	149	1
6489	0,210,0,0,0	0,2,0,0,0	0,0,0,0,1240,0,0,2,0,0,1421,0,0,0,1588,61	0,0,0,0,25,0,0,0,0,0,29,0,0,0,12,0	263	149	1
6490	0,281,0,0,2	0,0,0,0,0	0,0,0,0,2039,0,0,2,0,2,1552,0,0,0,495,128	0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0	290	149	1
6491	0,156,0,0,0	0,574,0,0,0	0,0,0,0,312,0,0,0,0,0,144,0,0,0,203,20	0,0,0,0,591,0,0,2,0,0,888,0,0,0,629,30	339	149	1
6494	0,286,0,0,0	0,109,0,0,0	0,0,0,0,272,0,0,0,0,2,402,0,0,0,192,86	0,0,0,0,52,0,0,0,0,0,176,0,0,0,50,4	1314	149	1
6495	0,5,0,0,0	0,0,0,0,0	0,0,0,0,2,2,0,0,0,0,13,0,0,0,15,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	311	149	1
6496	0,5,0,0,0	0,4,0,0,0	0,0,0,0,2,2,0,0,0,0,11,0,0,0,15,1	0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0	307	149	1
6498	0,12,0,0,0	0,0,0,0,0	0,0,0,0,42,0,2,2,0,0,63,0,0,0,326,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	983	149	1
6499	0,50,0,0,0	0,8,0,0,0	0,0,0,0,4,0,0,0,0,2,111,0,0,0,40,10	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	452	149	1
6500	0,1,0,0,0	0,144,0,0,0	0,0,0,0,44,0,0,0,0,0,21,0,0,0,44,5	0,0,0,0,390,0,0,0,0,0,1210,0,0,0,343,13	459	149	1
6501	0,0,0,0,0	0,11,0,0,2	0,0,0,0,1,0,0,0,0,0,6,0,0,0,53,15	0,0,0,0,92,2,0,2,0,0,106,0,0,0,581,178	814	149	1
6502	0,17,0,0,0	0,40,0,0,0	0,0,0,0,30,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,124,0,0,0,48,4	283	149	1
6503	0,3,0,0,0	0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	876	149	1
6507	0,2,0,0,0	0,0,0,0,0	0,0,0,0,203,0,0,0,0,0,7,0,0,0,47,8	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	706	149	1
6511	0,9,0,0,0	0,0,0,0,0	0,0,0,0,58,2,0,0,0,0,3,0,0,0,12,2	0,0,0,0,32,0,0,0,0,0,1,0,0,0,16,3	233	149	1
6512	0,9,0,0,0	0,0,0,0,0	0,0,0,0,61,2,0,0,0,0,3,0,0,0,12,2	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	236	149	1
6513	0,38,0,0,0	0,1906,2,0,0	0,0,0,0,57,0,0,0,0,0,76,0,0,0,18,0	0,0,0,0,2427,0,0,3,0,0,1778,0,0,0,165,9	226	149	1
6514	0,432,0,0,0	0,3522,0,0,2	0,0,0,0,1078,0,0,0,0,2,253,0,0,0,12,7	0,0,0,0,2609,0,0,2,0,0,2031,0,0,0,187,55	829	149	1
6515	0,5,0,0,0	0,15,0,0,0	0,0,0,0,44,0,0,0,0,0,40,0,0,0,20,0	0,0,0,0,132,0,0,0,0,0,196,0,0,0,111,0	316	149	1
6517	0,158,0,0,0	0,105,0,0,0	0,0,0,0,246,0,0,0,0,0,85,0,0,0,5,9	0,0,0,0,317,0,0,0,0,0,409,0,0,0,32,11	1576	149	1
6519	0,92,0,0,0	0,95,0,0,2	0,0,0,0,122,0,0,0,0,0,21,0,0,0,24,4	0,0,0,0,268,0,0,0,0,2,380,0,0,0,35,17	605	149	1
6523	0,14,0,0,0	0,140,0,0,0	0,0,0,0,7,0,0,0,0,0,18,0,0,0,9,0	0,0,0,0,386,0,0,0,2,4,196,0,0,0,84,1	523	149	1
6524	0,2,0,0,0	0,115,0,0,0	0,0,0,0,29,0,0,0,0,0,4,0,0,0,16,3	0,0,0,0,286,0,0,0,0,0,102,0,0,0,54,7	357	149	1
6525	0,83,0,0,0	0,66,0,0,0	0,0,0,0,115,0,0,0,2,0,112,0,0,0,78,4	0,0,0,0,85,0,0,0,0,0,120,0,0,0,55,3	1402	149	1
6526	0,56,0,0,0	0,0,0,0,0	0,0,0,0,133,0,0,0,0,0,95,0,0,0,53,18	0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0	224	149	1
6527	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1	0,0,0,0,30,0,0,0,0,0,22,0,0,0,45,17	372	149	1
6528	0,13,0,0,0	0,130,0,0,2	0,0,0,0,0,4,0,0,0,0,5,0,0,0,101,20	0,0,0,0,685,2,2,0,0,4,828,0,0,0,460,198	1136	149	1
6529	0,13,0,0,0	0,0,0,0,0	0,0,0,0,0,4,0,0,0,0,5,0,0,0,101,20	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	1121	149	1
6531	0,2,0,0,0	0,225,2,0,2	0,0,0,0,0,0,0,0,0,0,23,0,0,0,17,16	0,0,0,0,632,6,2,8,0,0,1172,0,0,0,913,158	339	149	1
6533	0,14,0,0,0	0,220,0,0,0	0,0,0,0,46,0,0,0,0,0,32,0,0,0,69,30	0,0,0,0,568,0,0,2,0,0,1166,0,0,0,742,574	478	149	1
6535	0,26,0,0,0	0,200,0,0,0	0,0,0,0,97,0,0,0,0,0,41,0,0,0,169,42	0,0,0,0,481,0,0,4,0,0,946,0,0,0,527,264	523	149	1
6536	0,26,0,0,0	0,2,0,0,0	0,0,0,0,98,0,0,0,0,0,54,0,0,0,197,42	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1	527	149	1
6537	0,373,0,0,0	0,0,0,0,0	0,0,0,0,506,0,2,3,2,0,144,0,0,0,435,128	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	1156	149	1
6538	0,352,0,0,0	0,299,2,0,2	0,0,0,0,420,0,2,3,2,0,113,0,0,0,275,87	0,0,0,0,717,0,0,3,0,0,1153,0,0,0,701,111	679	149	1
6542	0,0,0,0,0	0,4,0,0,0	0,0,0,0,55,2,0,0,0,2,15,0,0,0,66,2	0,0,0,0,41,0,0,0,0,0,34,0,0,0,84,1	2650	149	1
6551	0,79,0,0,0	0,856,0,0,0	0,0,0,0,61,0,0,0,0,0,43,0,0,0,16,3	0,0,0,0,103,0,0,0,0,0,1536,0,0,0,118,18	560	149	1
6552	0,77,0,0,0	0,4,0,0,0	0,0,0,0,39,0,0,0,0,0,37,0,0,0,16,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	468	149	1
6554	0,12,0,0,0	0,624,0,0,0	0,0,0,0,0,0,0,0,0,0,36,0,0,0,1,0	0,0,0,0,147,0,0,0,2,0,1596,0,0,0,74,7	242	149	1
6555	0,18,0,0,0	0,438,0,0,4	0,0,0,0,0,0,0,0,0,0,19,0,0,0,15,3	0,0,0,0,229,0,0,0,0,0,1211,0,0,0,557,36	813	149	1
6556	0,10,0,0,0	0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,29,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	230	149	1
6557	0,10,0,0,0	0,414,0,0,2	0,0,0,0,31,0,0,0,0,0,17,0,0,0,5,0	0,0,0,0,216,0,0,2,0,0,1168,0,0,0,567,34	228	149	1
6558	0,10,0,0,0	0,145,2,0,4	0,0,0,0,21,0,0,0,0,0,28,0,0,0,5,0	0,0,0,0,166,0,0,0,2,0,739,0,0,0,348,22	271	149	1
6559	0,2,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	229	149	1
6560	0,242,2,0,8	0,1,0,0,0	0,0,0,0,169,0,0,2,2,0,1076,0,0,0,420,35	0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,0	221	149	1
6563	0,12,0,0,0	0,89,0,0,0	0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,3	0,0,0,0,46,0,0,0,0,0,417,0,0,0,76,46	470	149	1
6564	0,338,0,0,0	0,7,0,0,0	0,0,0,0,404,0,0,0,0,0,198,0,0,0,267,4	0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0	1386	149	1
