IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3	1	0,0	2,0	235	149
0	2	0,2	8,2	318	149
0	2	4,0	0,0	230	149
2	2	2,2	0,0	230	149
1	6	0,0	4,0	264	149
10	0	14,5	1,0	314	149
21	0	22,8	2,0	314	149
25	6	28,11	4,0	314	149
21	6	4,1	4,0	327	149
23	6	2,1	6,3	327	149
1	6	0,0	2,0	258	149
74	2	135,81	0,0	248	149
0	6	8,6	12,13	297	149
18	0	26,26	1,0	183	149
2	18	2,0	17,20	279	149
6	0	10,9	2,0	257	149
12	0	16,21	2,0	230	149
10	0	11,8	0,2	281	149
9	0	11,8	0,2	307	149
2	24	0,4	46,50	567	149
4	3	14,11	2,0	211	149
3	16	4,4	34,20	272	149
0	79	3,0	94,75	338	149
0	79	1,0	94,75	335	149
84	2	86,129	0,0	309	149
9	0	18,26	1,0	282	149
10	2	10,21	0,0	312	149
0	4	2,0	11,17	257	149
0	8	0,2	2,4	284	149
1	3	1,0	2,0	216	149
0	3	8,2	2,0	299	149
0	2	6,2	1,0	299	149
0	8	0,4	6,1	276	149
2518	6	1542,1303	2,2	213	149
1729	0	981,618	2,0	286	149
3	0	0,0	1,0	251	149
12	0	26,45	0,1	241	149
2	0	6,4	4,8	170	149
19	7	23,26	2,7	433	149
2	38	1,0	32,19	222	149
17	1	26,12	0,0	224	149
22	0	52,16	5,1	228	149
0	6	1,0	13,3	223	149
233	0	196,125	0,4	263	149
24	0	40,37	1,0	258	149
56	3	77,44	6,2	301	149
36	2	45,16	0,0	294	149
7	2	2,0	0,0	284	149
72	2	0,3	0,0	284	149
73	5	0,3	0,0	284	149
2	0	0,0	0,4	328	149
7	0	40,11	3,1	323	149
2	0	7,3	2,0	380	149
2	2	0,0	1,2	250	149
0	2	0,4	2,0	283	149
3	0	31,23	2,0	285	149
2	31	0,0	26,16	201	149
15	159	15,9	232,159	209	149
45	69	51,50	108,64	212	149
1295	0	77,124	2,0	221	149
2892	41	162,183	5,4	281	149
1054	1	64,82	0,0	281	149
1217	1	67,63	0,0	214	149
3023	7	160,160	2,2	214	149
2296	0	142,119	3,0	276	149
3754	8	263,226	0,3	236	149
688	770	282,409	37,34	2892	149
2904	1	298,179	4,1	303	149
3944	38	529,440	17,3	279	149
147	0	195,98	2,0	403	149
19	0	18,10	2,0	202	149
106	1	174,60	0,0	256	149
56	0	124,54	1,2	387	149
0	39	0,2	30,6	241	149
2	39	0,0	30,6	735	149
2	0	0,0	0,2	424	149
160	2	126,68	0,0	283	149
1	0	0,0	2,0	228	149
0	4	0,2	0,0	233	149
12	2	19,11	0,0	200	149
2	16	2,4	12,4	290	149
3	2	0,2	0,0	213	149
10	4	0,0	6,0	308	149
2	66	0,0	57,20	271	149
66	20	20,12	8,0	275	149
12	6	8,3	1,0	249	149
2	104	2,3	46,34	290	149
2	1	2,2	0,0	290	149
133	1	80,49	0,0	283	149
81	0	35,25	1,0	375	149
2	22	0,0	22,14	286	149
2	22	0,0	22,14	283	149
0	16	1,8	20,17	334	149
2	16	4,2	20,17	228	149
35	2	31,39	0,5	197	149
0	83	1,0	73,140	390	149
35	13	13,14	9,8	191	149
2	0	10,0	2,0	273	149
2	0	13,8	1,0	310	149
2	0	9,8	1,0	305	149
4	2	2,2	0,0	560	149
9	2	4,14	0,0	1222	149
3	0	23,15	6,2	206	149
2	1	21,7	14,9	179	149
18	2	10,7	0,0	215	149
3	0	45,15	2,0	235	149
4	0	16,15	0,2	253	149
4	0	3,10	2,0	183	149
5	4	25,13	3,10	385	149
3	4	21,11	3,10	351	149
1	4	0,0	3,10	242	149
63	1	34,34	0,0	484	149
2	29	2,0	12,27	236	149
3	29	6,0	12,27	242	149
0	4	0,4	1,11	389	149
65	46	58,70	5,8	167	149
0	6	2,0	4,5	358	149
57	2	29,49	2,3	302	149
76	10	59,51	16,7	260	149
142	2	70,23	0,4	275	149
250	0	546,283	0,2	260	149
217	2	494,176	5,0	276	149
254	4	691,186	1,2	306	149
61	0	108,45	8,0	413	149
176	15	324,84	28,9	188	149
46	0	119,104	0,2	298	149
21	2	3,4	0,0	238	149
18	2	39,10	0,0	298	149
44	0	43,22	0,2	256	149
25	0	59,34	4,0	304	149
2	28	0,1	29,15	242	149
38	2	88,38	5,0	220	149
0	4	1,0	44,5	262	149
6	0	53,6	2,0	237	149
299	0	225,80	2,0	258	149
269	0	121,36	2,0	298	149
0	11	7,6	60,53	324	149
9	0	27,34	2,0	241	149
36	0	69,127	0,2	314	149
30	0	36,41	11,10	233	149
17	0	62,67	0,2	312	149
7	0	18,7	0,2	261	149
223	17	29,21	2,0	355	149
54	1	6,2	0,0	224	149
7	2	10,19	0,0	319	149
28	0	52,23	0,6	260	149
67	0	138,128	0,6	318	149
38	0	129,67	5,0	346	149
2	2	7,8	4,8	176	149
5	0	20,15	0,2	347	149
5	0	22,38	2,4	158	149
15	0	106,81	0,2	476	149
6	10	0,0	6,6	350	149
6	10	0,0	6,6	274	149
79	1	131,30	2,0	185	149
80	2	87,17	0,3	216	149
71	0	170,61	4,0	240	149
102	1	198,99	1,0	298	149
103	2	184,76	0,4	248	149
26	0	27,9	2,0	251	149
3	0	4,0	0,2	266	149
0	18	1,0	20,23	403	149
18	0	13,31	2,0	210	149
49	0	69,66	2,0	253	149
2	3	0,0	2,3	211	149
4	2	4,0	0,0	274	149
77	2	34,65	4,0	265	149
91	2	25,58	4,0	316	149
1	2	10,0	1,2	195	149
7	0	4,3	0,2	256	149
0	11	0,2	39,20	231	149
102	5	195,124	9,5	886	149
14	5	47,29	9,5	388	149
9	3	19,29	0,0	255	149
0	6	2,0	4,4	212	149
0	6	6,0	4,4	349	149
178	0	83,62	1,0	297	149
87	0	39,22	1,0	245	149
339	7	184,81	0,4	278	149
14	2	1,5	0,0	329	149
149	1	204,159	0,0	231	149
10	8	23,14	19,11	791	149
0	8	3,1	14,13	201	149
2	54	0,0	48,34	192	149
27	6	4,14	3,2	505	149
27	94	4,14	9,0	505	149
4	3	0,4	0,0	346	149
0	26	2,0	10,4	292	149
2	37	0,0	16,14	239	149
10	16	6,5	7,1	324	149
1	16	0,0	7,1	186	149
11	0	20,9	2,0	185	149
1	0	0,2	1,0	185	149
11	11	4,1	20,7	266	149
49	0	58,24	1,0	270	149
59	1	74,31	0,0	270	149
74	0	77,46	6,0	243	149
2	29	4,0	51,26	227	149
96	1	254,120	0,0	512	149
17	1	33,21	0,0	265	149
20	4	28,10	9,2	242	149
4	0	19,7	2,0	197	149
44	2	97,51	0,0	250	149
35	0	88,52	3,2	218	149
61	2	91,64	0,0	221	149
0	4	6,0	11,10	257	149
9	0	11,19	1,0	355	149
19	0	29,47	2,0	366	149
0	4	0,2	5,8	562	149
1398	2	486,451	0,0	281	149
1	0	1,2	5,0	386	149
4	9	15,7	14,3	362	149
4	4	0,4	1,7	276	149
4	4	0,6	1,7	279	149
1	3	0,2	6,2	219	149
170	2	184,98	0,0	362	149
32	2	53,28	0,0	192	149
0	60	0,2	65,59	275	149
0	43	0,8	71,23	427	149
6	8	3,7	10,8	206	149
20	6	34,18	9,23	206	149
2	0	2,4	0,2	191	149
0	14	0,2	31,13	191	149
11	6	20,20	9,23	212	149
3	14	10,14	31,13	212	149
0	12	3,0	21,7	291	149
5	18	11,2	30,24	185	149
7	18	11,7	30,24	200	149
45	18	44,38	30,24	599	149
45	4	69,57	6,2	278	149
16	1	33,34	0,0	278	149
30	1	32,36	0,0	251	149
56	0	63,63	0,6	251	149
2	90	2,0	214,133	303	149
146	14	140,86	18,8	257	149
192	0	303,153	2,0	363	149
258	2	312,154	0,0	387	149
80	0	91,28	0,4	188	149
200	1	451,251	0,4	404	149
10	66	11,2	13,3	845	149
14	66	8,4	13,3	287	149
3	1	2,0	0,0	272	149
5	1	4,2	0,0	413	149
21	4	0,2	0,0	459	149
6	11	0,1	0,0	224	149
3	42	0,0	50,75	200	149
0	106	1,0	126,145	267	149
159	1	126,95	0,0	193	149
53	2	40,42	0,0	193	149
140	2	116,186	0,0	291	149
10	199	4,0	78,40	266	149
170	2	50,17	2,0	386	149
66	71	15,10	41,26	188	149
363	2	118,44	0,0	338	149
30	5	7,2	11,0	280	149
8	483	9,6	817,398	273	149
1143	1	2002,987	8,7	274	149
629	1	1147,559	8,7	267	149
97	1	114,83	0,0	271	149
55	2	71,81	4,8	231	149
45	1	85,71	0,3	307	149
29	6	74,34	21,12	260	149
20	2	8,5	0,0	348	149
82	4	51,32	0,0	209	149
98	0	149,81	2,2	224	149
37	2	62,60	1,0	316	149
14	30	8,9	36,24	425	149
49	8	65,56	7,4	282	149
107	2	88,82	0,0	381	149
45	6	44,12	0,0	211	149
92	0	128,85	0,1	250	149
116	2	172,117	0,2	274	149
181	0	211,210	1,0	366	149
154	0	288,236	1,0	1129	149
172	0	219,176	4,10	340	149
7	7	0,4	12,10	273	149
17	7	4,6	12,10	262	149
119	0	78,51	2,0	253	149
1887	2	1231,1006	2,0	274	149
18	2	0,3	0,0	301	149
0	17	1,0	22,7	244	149
320	0	351,173	1,0	277	149
382	1	399,175	0,0	303	149
1	2	2,2	2,4	267	149
1	161	4,2	121,33	267	149
167	2	211,85	0,0	281	149
317	2	324,112	0,0	266	149
0	199	2,0	218,84	214	149
42	3	28,20	2,0	337	149
5	0	63,19	2,0	246	149
74	2	111,49	0,4	225	149
2	2	5,0	0,6	334	149
14	12	8,4	15,4	270	149
286	2	196,181	0,0	350	149
7	112	2,4	115,48	197	149
108	1	60,30	0,0	249	149
124	14	65,41	4,7	285	149
225	1	134,47	0,0	295	149
160	0	78,54	0,2	242	149
37	0	19,14	0,2	198	149
145	6	115,62	0,0	178	149
242	0	225,99	0,2	247	149
80	2	37,38	0,0	237	149
68	2	41,55	4,0	323	149
163	1	191,74	0,0	287	149
9	4	9,8	1,1	261	149
2	2	1,2	0,3	261	149
7	2	15,1	0,3	234	149
16	0	30,5	0,2	222	149
0	11	0,3	30,7	187	149
376	0	540,387	0,2	239	149
432	0	668,580	2,0	266	149
353	0	475,359	0,4	233	149
403	0	581,495	2,0	312	149
418	0	597,415	0,3	277	149
281	0	545,365	1,0	272	149
233	2	501,405	10,6	245	149
214	1	435,373	0,0	223	149
17	33	7,0	40,30	219	149
38	13	11,6	0,0	321	149
38	2	11,6	0,0	321	149
337	1	79,46	0,0	227	149
27	202	28,9	50,23	219	149
6	278	0,0	80,25	225	149
401	6	75,42	2,0	245	149
207	2	52,13	2,0	245	149
427	0	172,62	2,0	302	149
808	1	276,107	0,0	302	149
125	0	66,51	2,0	300	149
51	0	27,11	3,0	182	149
20	28	1,4	25,6	248	149
1	49	0,2	35,11	308	149
0	3	7,2	38,11	309	149
1	0	30,19	0,4	272	149
2	0	39,22	2,0	249	149
4	2	54,12	0,0	217	149
3	0	44,22	2,0	203	149
0	6	0,2	2,3	329	149
12	0	21,16	2,0	343	149
14	0	12,6	1,0	216	149
2	1	3,0	0,0	324	149
0	2	7,6	0,0	325	149
23	0	53,37	4,2	229	149
22	0	61,34	3,1	289	149
7	0	18,5	5,8	190	149
6	0	29,28	2,0	332	149
4	0	2,2	1,0	166	149
8	2	6,10	1,5	166	149
8	44	1,0	51,14	236	149
122	1	107,65	0,0	254	149
83	1	128,64	3,0	263	149
64	0	81,82	0,1	291	149
3	108	11,0	168,117	333	149
14	42	4,5	58,32	314	149
52	0	240,225	2,0	290	149
38	0	137,69	0,2	218	149
1	26	0,0	27,5	243	149
61	0	61,8	0,2	289	149
38	6	46,10	7,2	242	149
23	1	28,3	2,0	242	149
49	1	44,21	2,0	300	149
58	0	54,27	2,1	300	149
0	37	1,0	35,15	226	149
55	0	73,36	5,0	264	149
70	4	75,46	5,2	304	149
38	3	51,27	2,0	304	149
13	3	19,9	2,0	228	149
41	0	41,26	3,0	228	149
4	2	2,2	0,0	265	149
39	0	36,19	1,0	265	149
45	0	46,27	0,2	204	149
1	38	2,0	45,21	330	149
159	5	94,41	1,0	207	149
168	1	124,61	0,0	260	149
14	2	27,31	0,0	244	149
0	2	4,2	1,1	218	149
1	60	0,0	18,4	272	149
73	0	25,13	1,0	216	149
30	4	15,11	3,0	244	149
166	188	13,23	43,64	253	149
18	0	21,12	2,0	239	149
5	76	5,6	133,216	275	149
66	0	207,234	2,0	262	149
1	17	1,0	51,25	231	149
174	4	58,27	6,0	298	149
351	8	161,77	0,0	303	149
4	6	0,2	10,6	297	149
4	6	0,2	10,6	271	149
0	2	0,2	0,2	401	149
212	15	309,164	14,10	290	149
8	0	20,11	0,2	228	149
15	2	30,25	4,2	225	149
0	2	2,0	8,6	243	149
3	0	1,0	2,0	224	149
1520	0	762,877	2,0	397	149
210	8	92,74	0,0	253	149
0	36	2,0	23,16	232	149
2	16	4,5	34,14	173	149
44	1	84,53	5,4	220	149
9	2	0,4	2,4	312	149
9	18	0,2	24,16	312	149
2	18	2,2	24,16	232	149
29	0	75,40	2,0	298	149
7	0	6,6	4,0	205	149
12	0	29,26	2,0	338	149
3	0	1,2	6,4	275	149
6	0	6,13	6,4	513	149
3	0	0,0	6,4	208	149
6	3	0,0	1,2	208	149
3	0	5,4	5,0	248	149
4	5	8,10	2,2	398	149
9	10	4,8	5,5	271	149
6	11	9,3	43,23	237	149
0	2	3,9	14,11	302	149
0	8	1,8	18,12	302	149
12	8	30,30	18,12	298	149
10	0	18,21	0,1	298	149
5	401	9,4	312,192	289	149
481	8	346,239	2,0	224	149
557	0	522,388	0,2	258	149
273	3	243,151	0,0	292	149
554	0	408,341	1,0	263	149
295	16	194,169	0,0	194	149
254	15	140,168	13,16	310	149
164	15	88,100	13,16	302	149
20	1	14,14	0,0	192	149
351	0	220,255	2,1	209	149
275	1	215,219	2,0	245	149
2	2	0,5	0,2	297	149
2	11	0,5	2,6	297	149
8	17	2,2	23,15	217	149
41	1	36,27	0,0	235	149
14	24	18,16	23,21	287	149
18	1	21,16	0,0	216	149
75	1	64,35	6,2	229	149
49	2	28,38	0,0	298	149
7	125	6,10	132,76	214	149
298	2	163,98	0,0	256	149
154	2	71,35	0,0	228	149
6	0	0,0	0,1	231	149
273	2	113,50	0,0	231	149
400	7	233,106	0,0	312	149
256	0	164,77	0,1	305	149
260	7	164,81	0,0	305	149
323	8	106,40	11,1	223	149
98	8	37,19	11,1	331	149
107	8	62,22	11,1	413	149
135	1	64,26	2,0	260	149
75	1	92,58	2,0	609	149
2	170	0,0	66,22	243	149
16	170	16,8	66,22	333	149
355	4	250,68	1,0	315	149
243	0	123,55	2,0	298	149
11	236	0,0	99,49	239	149
0	34	6,13	50,41	300	149
0	3	2,17	8,19	293	149
0	8	2,11	10,4	293	149
3	8	8,21	10,4	416	149
22	1	18,9	0,0	285	149
24	1	20,10	0,0	276	149
8	0	8,0	6,3	226	149
8	0	6,0	6,3	223	149
129	3	78,51	2,0	295	149
115	1	54,43	0,0	222	149
0	4	0,2	18,17	277	149
3	4	9,7	18,17	203	149
4	58	2,2	59,33	242	149
6	78	11,0	103,66	276	149
254	5	313,167	7,1	528	149
29	5	42,15	7,1	271	149
162	1	156,61	0,0	254	149
202	4	174,66	0,0	312	149
12	3	9,8	9,3	277	149
24	3	13,6	9,3	297	149
2	70	2,0	97,63	224	149
3	14	2,0	6,10	235	149
3	14	8,10	6,10	349	149
2	14	0,0	6,10	243	149
0	9	0,6	19,3	298	149
52	156	5,6	9,12	233	149
680	4	71,66	2,0	214	149
20	325	0,2	32,22	198	149
507	1	50,44	0,0	251	149
481	12	49,29	14,12	195	149
13	0	90,38	3,0	254	149
8	0	60,15	1,2	243	149
2	2	10,3	0,0	188	149
13	0	68,23	2,0	225	149
4	8	2,0	39,10	213	149
9	2	39,23	15,11	205	149
11	0	69,23	2,0	255	149
0	3	5,0	38,8	233	149
120	2	144,81	0,0	281	149
238	4	288,161	0,2	281	149
3	40	1,0	51,14	240	149
0	40	0,6	51,14	272	149
0	3	0,4	1,0	272	149
75	4	113,25	7,0	303	149
15	3	24,15	2,0	216	149
105	3	125,54	2,0	377	149
94	0	116,48	0,1	337	149
16	1	31,26	0,0	260	149
42	0	48,35	0,2	230	149
26	2	48,22	2,2	281	149
1	2	0,0	0,2	219	149
6	5	1,8	27,6	281	149
36	4	51,30	2,0	327	149
42	0	46,23	2,0	255	149
3	3	2,4	2,2	234	149
541	4	551,309	0,0	243	149
505	0	367,309	2,0	246	149
86	0	45,18	1,0	256	149
2	0	0,0	1,2	209	149
0	2	4,0	2,6	219	149
44	0	54,46	3,1	274	149
20	100	2,2	27,28	192	149
0	100	0,2	27,28	215	149
0	1	1,2	0,2	269	149
2	0	4,3	3,6	278	149
9	55	10,2	46,25	217	149
4	37	4,4	45,28	334	149
0	5	1,0	8,8	281	149
444	1	319,310	4,0	251	149
497	0	323,328	4,0	209	149
59	1	72,41	0,0	299	149
39	0	68,61	0,2	228	149
8	2	6,8	4,2	260	149
6	0	6,8	1,0	260	149
6	1	8,8	4,0	260	149
156	8	264,108	32,10	228	149
76	8	143,76	32,10	530	149
4	132	0,0	233,75	218	149
277	5	388,160	7,3	179	149
9	243	8,4	348,131	236	149
14	222	39,61	299,165	372	149
10	2	38,58	11,0	372	149
243	2	326,196	11,0	188	149
244	0	469,377	0,1	309	149
266	0	558,317	4,1	235	149
10	2	15,13	0,1	322	149
19	4	17,12	11,2	308	149
35	0	89,40	2,0	308	149
3	2	4,0	0,0	275	149
14	2	30,12	0,0	284	149
126	14	88,36	21,10	327	149
27	14	23,2	21,10	211	149
8	46	16,15	37,6	392	149
122	4	84,52	22,20	314	149
68	3	47,41	1,0	295	149
116	0	70,56	0,1	295	149
8	0	1,0	0,1	241	149
5	48	0,0	23,17	241	149
1	59	2,0	40,47	180	149
0	43	0,2	73,27	289	149
316	0	537,296	4,3	221	149
331	0	482,320	4,2	269	149
54	6	50,83	5,9	188	149
41	0	26,33	4,1	188	149
40	5	27,31	44,28	188	149
52	5	67,46	44,28	491	149
64	4	89,90	3,0	491	149
46	5	58,38	44,28	446	149
52	4	56,39	3,0	446	149
6	80	7,6	91,65	242	149
225	2	308,243	0,0	323	149
534	0	846,551	1,0	328	149
40	82	112,59	63,31	227	149
19	147	61,25	276,159	227	149
117	147	91,49	276,159	188	149
60	2	80,61	0,8	188	149
245	2	271,226	0,0	224	149
456	5	774,608	2,8	249	149
188	0	250,217	0,2	290	149
364	8	426,242	2,2	245	149
493	3	455,304	0,0	273	149
183	0	184,110	1,0	232	149
4	0	5,0	9,1	337	149
8	1	4,10	4,0	261	149
49	2	92,52	0,0	305	149
93	2	190,137	0,0	264	149
129	1	160,89	0,0	243	149
133	2	215,132	10,0	280	149
9	87	19,5	144,84	311	149
20	0	37,22	3,0	282	149
33	1	56,23	14,3	226	149
35	1	78,14	14,3	353	149
157	30	214,139	20,8	1661	149
34	3	51,39	0,2	261	149
6	0	8,6	0,2	287	149
28	0	77,70	2,0	252	149
2	26	1,4	25,25	155	149
18	0	22,20	0,2	213	149
26	0	25,25	0,2	218	149
100	1	69,33	0,0	218	149
4	106	2,8	71,34	231	149
11	188	6,8	163,158	228	149
14	188	5,10	163,158	274	149
0	92	0,1	102,57	228	149
353	6	318,118	2,0	241	149
1	46	2,2	74,38	232	149
0	6	0,2	32,4	265	149
31	21	84,35	34,13	425	149
720	6	942,531	0,0	314	149
125	0	99,60	4,6	335	149
153	1	109,53	0,0	293	149
88	0	91,63	7,2	276	149
14	5	33,22	10,0	260	149
8	0	25,13	0,2	260	149
9	0	12,2	0,2	242	149
10	0	10,13	0,2	242	149
8	0	23,24	2,2	225	149
111	1	71,119	3,0	277	149
157	0	83,157	2,2	199	149
0	123	0,2	82,157	323	149
129	0	230,165	0,6	320	149
143	1	260,225	0,0	239	149
114	13	98,90	3,1	196	149
139	0	121,81	1,2	239	149
54	0	39,35	0,1	225	149
14	0	13,15	0,4	286	149
117	0	134,86	2,0	301	149
5	5	4,2	17,11	303	149
34	1	33,45	0,0	263	149
13	0	29,28	2,0	236	149
58	1	51,40	0,0	236	149
133	6	111,88	10,14	362	149
32	0	52,28	0,3	269	149
55	2	46,35	0,0	219	149
115	4	78,68	0,2	266	149
280	2	328,151	2,0	960	149
1	0	0,0	2,0	267	149
169	0	204,98	3,0	226	149
124	28	42,29	116,74	170	149
427	2	532,338	0,0	1247	149
6	0	11,2	1,0	180	149
24	0	12,5	2,0	227	149
237	2	269,144	0,0	290	149
274	0	152,69	2,0	275	149
173	0	73,94	1,2	209	149
3	4	0,2	0,6	196	149
19	4	0,10	0,0	196	149
12	12	0,6	0,0	196	149
55	5	2,8	0,0	196	149
34	1	0,2	0,0	196	149
56	11	2,10	0,2	267	149
1	2	12,2	0,0	347	149
161	455	52,41	186,167	283	149
0	2	0,2	0,0	226	149
54	2	58,23	1,2	279	149
35	2	14,12	2,0	238	149
78	2	67,41	0,0	264	149
79	0	66,39	0,4	260	149
76	1	67,34	2,0	298	149
88	0	81,50	2,0	324	149
9	50	22,6	27,19	317	149
41	1	51,23	0,2	246	149
68	2	71,35	1,0	246	149
3	2	0,4	1,0	274	149
12	41	3,4	26,15	274	149
78	0	72,46	0,1	252	149
4	2	4,7	0,0	261	149
0	2	3,0	9,0	247	149
531	0	425,212	0,1	296	149
6	233	4,14	177,100	303	149
0	5	2,3	0,2	274	149
0	5	2,0	0,2	194	149
51	2	53,35	4,0	286	149
0	1	0,2	0,0	264	149
2	0	2,0	1,0	321	149
1	0	0,0	3,8	321	149
26	2	3,0	0,0	266	149
9	2	8,0	0,0	333	149
25	0	32,16	1,1	334	149
3	18	2,3	15,19	348	149
0	14	8,2	16,12	421	149
2	0	120,14	2,1	467	149
2	0	125,16	9,6	434	149
2	0	120,14	2,1	434	149
17	0	92,44	2,1	329	149
17	0	90,40	2,0	329	149
43	0	113,46	2,1	326	149
17	0	107,38	2,0	326	149
4	0	13,7	2,1	267	149
4	0	11,7	2,0	267	149
0	4	3,3	9,7	272	149
4	4	63,25	9,7	892	149
0	4	14,18	9,7	379	149
86	4	50,17	1,0	224	149
37	2	89,71	1,2	255	149
41	0	82,72	0,2	293	149
34	0	31,22	2,2	300	149
0	72	2,2	65,58	309	149
58	5	89,71	8,0	267	149
41	0	75,71	1,0	265	149
1	2	4,0	2,1	247	149
84	2	50,33	0,0	209	149
5	67	7,0	42,17	294	149
24	1	28,17	0,0	194	149
25	6	23,13	2,0	206	149
5	1	1,0	0,0	434	149
26	6	64,24	28,26	230	149
33	15	43,38	42,28	230	149
67	0	47,21	1,0	337	149
73	1	39,17	0,0	293	149
45	3	23,19	5,0	239	149
40	16	10,8	7,10	273	149
61	0	38,11	2,0	281	149
76	0	38,13	1,0	264	149
65	3	44,41	0,0	264	149
65	2	82,67	0,0	755	149
2	1	15,5	9,9	270	149
16	0	59,63	1,0	253	149
72	0	77,56	2,0	270	149
3	27	9,5	16,31	241	149
9	1	8,4	0,0	228	149
9	23	26,7	8,14	289	149
61	12	47,53	6,4	343	149
150	0	429,185	0,4	333	149
172	0	454,231	2,4	221	149
47	2	79,43	5,0	182	149
0	6	0,4	15,4	312	149
4	6	2,12	15,4	270	149
181	1	78,60	0,0	189	149
9	89	6,4	55,49	271	149
135	2	100,77	0,0	241	149
82	0	80,40	2,0	258	149
2	32	1,2	20,9	205	149
78	30	46,24	11,4	254	149
32	0	343,240	4,10	215	149
12	0	130,94	3,0	215	149
5	20	191,136	218,151	596	149
8	20	342,217	218,151	394	149
31	0	158,119	3,0	254	149
51	0	358,248	0,2	254	149
0	3	21,9	12,17	337	149
0	30	22,8	167,120	337	149
1	30	78,67	167,120	272	149
1	0	69,53	1,1	272	149
1	0	73,53	29,23	272	149
3	30	71,64	167,120	247	149
72	0	74,59	5,0	247	149
50	1	55,22	0,0	211	149
1	9	2,0	13,6	263	149
65	0	81,44	6,0	242	149
59	3	34,19	0,0	215	149
31	3	29,12	0,0	211	149
87	2	76,46	0,0	291	149
0	27	0,1	17,11	214	149
41	5	31,21	2,0	290	149
216	0	324,151	2,0	1000	149
3	38	6,14	111,107	227	149
65	2	173,167	0,0	210	149
93	0	292,163	2,0	260	149
0	70	11,4	246,116	302	149
2923	2	946,600	1,4	246	149
509	1726	342,183	569,362	1030	149
3	1726	1,2	569,362	234	149
3386	5	1392,829	0,0	296	149
3037	3	1265,732	0,0	251	149
1455	2	661,438	0,0	251	149
2010	2	550,338	0,0	332	149
3618	28	1159,642	5,10	332	149
2564	2	774,484	0,0	360	149
3761	7	1308,707	2,0	232	149
15	2273	11,2	734,395	195	149
1547	5	467,298	1,2	304	149
1529	2	468,298	1,0	304	149
1533	2	465,298	3,0	304	149
4002	21	1168,803	2,0	316	149
2155	3	685,430	3,0	316	149
1718	2	565,255	1,0	270	149
61	2	20,22	3,0	270	149
1734	3	566,253	3,0	270	149
77	7	21,20	0,0	270	149
3584	24	1066,632	19,8	270	149
1798	2	474,386	2,0	270	149
1795	7	474,382	9,7	270	149
4396	2	1515,731	3,0	455	149
4397	7	1517,731	0,0	455	149
4418	7	1533,739	9,7	455	149
6193	2	2111,981	2,0	455	149
1424	7	505,276	0,0	245	149
1426	7	507,276	9,7	245	149
1429	2	507,280	2,0	245	149
1	9	4,3	10,3	193	149
1	9	15,2	10,3	341	149
1	2	13,2	4,3	341	149
73	0	165,109	2,0	875	149
17	0	26,16	2,0	226	149
30	2	43,21	4,0	383	149
23	0	52,23	0,6	344	149
2	2	7,1	2,2	201	149
3	0	9,1	1,0	201	149
158	0	62,14	1,0	354	149
0	1	0,2	4,2	270	149
6	0	6,4	4,2	382	149
0	2	1,0	4,2	214	149
9	0	52,51	0,1	224	149
29	0	30,23	5,0	295	149
6	2	19,24	1,4	1107	149
3	0	11,2	2,0	208	149
0	8	2,6	3,0	278	149
9	19	2,4	13,19	224	149
2	19	13,2	13,19	402	149
2	6	15,2	1,0	402	149
76	0	86,65	0,1	212	149
64	2	95,74	1,0	257	149
29	0	166,129	4,0	239	149
24	0	135,120	0,1	263	149
0	8	0,2	44,49	228	149
11	1	18,8	1,2	275	149
1	0	5,4	0,8	334	149
35	0	70,26	1,4	273	149
29	2	58,32	2,0	285	149
45	2	53,66	0,0	329	149
0	4	2,0	6,5	227	149
0	4	2,0	6,5	335	149
4	4	13,4	6,5	384	149
0	2	2,0	0,0	300	149
0	2	2,2	10,4	289	149
1	14	6,1	28,27	230	149
24	0	39,27	2,0	258	149
8	2	23,2	4,5	221	149
6	0	39,13	2,0	227	149
24	2	69,39	4,5	227	149
0	2	10,0	4,5	335	149
0	20	24,4	47,30	335	149
18	0	42,26	2,0	260	149
14	0	38,13	2,0	262	149
34	0	83,43	2,0	262	149
19	0	44,22	5,0	291	149
6	0	29,16	5,0	280	149
23	1	68,52	2,2	280	149
12	0	46,22	2,0	238	149
50	0	32,8	0,2	842	149
89	1	81,40	0,0	233	149
2	23	38,15	11038,5430	338	149
2	23	42,15	11038,5430	347	149
44	2	15992,7560	426,168	230	149
16	0	6869,3224	6,4	230	149
7	0	3116,1329	6,4	191	149
38	5	13361,6262	1381,689	191	149
267	2	175,127	0,0	314	149
315	0	213,158	1,0	237	149
2	4	0,0	11,7	240	149
4	2	20,18	1,2	228	149
1928	10	2487,2707	153,41	720	149
1104	9	1841,1730	0,1	409	149
118	4	279,297	0,2	313	149
671	0	1118,1140	2,0	313	149
398	4	701,711	0,0	313	149
139	4	201,215	0,0	271	149
420	11	616,651	7,10	271	149
11	152	7,14	160,205	231	149
2	2	3,0	0,0	212	149
897	2	859,437	0,0	1705	149
849	6	817,419	0,0	1705	149
851	0	817,419	2,0	1705	149
107	6	47,23	0,0	303	149
34	0	23,14	2,0	303	149
155	2	89,41	0,0	303	149
82	4	65,32	0,0	303	149
17	0	7,3	2,0	212	149
13	4	7,3	0,0	212	149
86	5	36,11	6,0	212	149
