ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
53425	1047	1	580,1423	4,4	229	149
53426	1	1	4,2	0,0	228	149
53427	1462	0	806,1989	1,0	221	149
53428	1402	0	732,1845	0,1	212	149
53429	2	3	0,7	1,1	244	149
53430	1	6	0,1	11,11	244	149
53431	0	1	1,0	1,0	205	149
53432	1	8	0,1	7,4	205	149
53433	2	6	2,7	11,11	205	149
53434	2	7	2,3	9,7	205	149
53436	2	1	1,7	0,1	205	149
53438	5	1	1,11	0,1	205	149
53439	1	1	0,0	1,0	190	149
53442	2	8	4,0	7,4	298	149
53443	1	6	2,0	11,11	298	149
53444	1	1	4,0	0,2	298	149
53445	0	4	2,0	2,9	298	149
53448	9	1	17,26	0,1	298	149
53449	17	6	24,30	11,11	298	149
53450	13	7	9,15	9,7	298	149
53451	10	4	17,28	2,9	298	149
53452	6	2	2,13	2,7	298	149
53453	10	0	20,26	1,0	298	149
53454	52	7	61,72	9,7	298	149
53455	50	2	52,70	2,7	298	149
53457	55	5	67,87	2,11	298	149
53459	100	0	41,102	2,0	236	149
53460	0	65	4,4	14,63	268	149
53461	227	3	183,182	4,5	298	149
53462	89	1	52,65	0,0	298	149
53463	9	1	5,7	0,0	289	149
53464	130	2	116,113	0,0	289	149
53465	27	6	8,19	1,2	208	149
53466	31	2	31,39	0,0	272	149
53471	4	0	9,4	2,0	212	149
53474	1	0	0,0	0,1	260	149
53476	0	4	0,1	4,5	219	149
53478	6	1	6,9	0,0	298	149
53479	125	0	125,96	0,3	298	149
53480	12	75	11,13	98,78	298	149
53481	56	0	12,24	0,2	298	149
53483	23	0	15,12	0,1	275	149
53485	14	1	1,12	0,0	287	149
53486	34	0	20,24	1,0	287	149
53487	26	0	26,20	2,0	287	149
53488	13	2	7,23	0,1	298	149
53517	23	1	10,44	0,1	284	149
53519	0	333	0,1	376,126	176	149
53520	3023	1	342,1615	0,1	280	149
53521	5649	2	433,2799	0,0	280	149
53522	2638	2	270,1188	0,0	266	149
53523	4866	1	563,2184	0,0	238	149
53525	421	0	337,750	2,7	220	149
53526	71	50	32,70	31,46	298	149
53528	1	1	0,1	0,0	298	149
53530	1	1	0,0	0,1	298	149
53531	30	1	12,156	0,6	298	149
53532	85	2	83,232	0,1	266	149
53536	70	2	79,208	0,0	219	149
53538	76	2	20,68	0,0	265	149
53539	34	1	20,35	0,0	265	149
53540	43	1	3,21	0,0	275	149
53541	92	9	8,67	5,13	275	149
53542	136	3	25,81	0,0	298	149
53543	84	3	17,44	0,0	298	149
53544	65	3	19,24	0,0	271	149
53545	117	5	36,63	9,3	271	149
53546	179	1	58,93	0,2	298	149
53547	108	1	36,39	0,2	298	149
53548	132	0	61,103	1,0	248	149
53549	289	0	116,226	1,0	228	149
53550	280	0	127,225	3,3	298	149
53551	431	0	195,348	3,3	279	149
53552	99	0	62,67	1,0	252	149
53553	370	0	187,225	2,1	247	149
53554	3	210	6,3	150,187	233	149
53557	2	0	2,0	0,1	298	149
53560	19	3	18,22	9,10	274	149
53563	62	0	36,54	2,0	263	149
53564	187	2	143,218	11,0	271	149
53566	217	1	69,284	0,0	263	149
53567	108	0	38,152	1,0	263	149
53568	1	0	2,0	1,0	253	149
53569	100	0	33,109	1,0	253	149
53570	203	2	99,222	2,0	245	149
53571	197	0	117,259	0,1	267	149
53572	277	2	144,277	2,1	211	149
53573	147	0	130,224	1,0	260	149
53574	176	0	169,247	0,1	226	149
53575	9	134	3,7	124,151	213	149
53576	209	0	193,235	1,0	197	149
53577	281	0	355,370	0,1	217	149
53579	5	14	2,3	12,29	298	149
53580	881	1	266,1065	1,0	262	149
53581	22	2	17,17	0,0	236	149
53583	248	0	129,235	2,0	245	149
53584	129	0	87,120	2,0	264	149
53585	250	0	111,218	2,0	298	149
53586	127	1	59,100	0,0	298	149
53587	160	0	97,151	2,1	243	149
53588	188	3	106,201	1,0	260	149
53589	1339	1	173,451	0,0	247	149
53590	888	3	134,286	3,2	202	149
53591	6	2	3,2	0,0	298	149
53592	876	3	219,330	0,0	208	149
53593	193	353	25,92	41,109	218	149
53594	904	0	111,263	1,1	298	149
53595	792	3	91,224	0,0	262	149
53596	445	0	64,148	0,1	262	149
53597	313	0	60,109	0,1	257	149
53598	680	28	95,197	9,15	257	149
53599	3	363	0,4	47,106	190	149
53600	434	3	58,121	0,3	190	149
53601	199	1	23,61	0,4	189	149
53602	27	62	5,12	2,13	222	149
53603	19	123	2,10	9,30	222	149
53605	2	2	1,0	0,0	293	149
53608	191	220	26,90	13,121	275	149
53609	179	69	28,68	8,27	275	149
53610	221	1	13,121	0,0	298	149
53611	1608	0	298,579	0,3	298	149
53612	594	1	86,218	0,0	298	149
53613	2	1	2,4	0,0	209	149
53614	419	1	102,167	3,1	209	149
53615	1481	1	242,556	3,1	298	149
53616	2007	7	294,704	5,9	298	149
53617	9	282	0,3	92,306	298	149
53618	0	282	1,0	92,306	292	149
53619	325	0	664,272	0,3	235	149
53620	18	212	42,23	432,164	265	149
53621	3	146	4,5	178,128	176	149
53622	10	146	4,32	178,128	251	149
53623	5	99	2,7	24,125	240	149
53624	8	99	2,1	24,125	282	149
53625	1281	1	434,1109	0,0	227	149
53626	160	1	54,135	0,0	196	149
53627	2117	4	757,1784	1,3	266	149
53628	1038	8	320,865	9,21	266	149
53630	926	5	387,874	14,5	259	149
53632	927	8	388,876	9,21	229	149
53633	1976	5	839,1778	14,5	229	149
53634	1	1290	8,1	534,1179	298	149
53635	1	29	2,5	1,9	292	149
53636	0	1290	4,11	534,1179	292	149
53644	2	2	2,0	0,0	232	149
53645	1	15	2,2	2,11	232	149
53646	0	2325	0,1	662,1896	241	149
53648	5758	6	1511,5106	8,1	249	149
53649	1	1	6,2	1,0	287	149
53650	2	3015	7,2	745,2777	287	149
53651	1	3015	1,0	745,2777	254	149
53652	0	1	1,0	2,0	254	149
53653	3596	1	1198,3157	0,0	298	149
53654	8626	7	2564,7201	3,9	245	149
53655	4597	7	1469,3820	3,9	239	149
53656	0	2129	0,2	422,1582	298	149
53657	0	2129	0,2	422,1582	298	149
53658	0	2129	0,2	422,1582	298	149
53659	1	12	0,1	3,44	268	149
53660	25	0	88,64	2,0	298	149
53661	25	0	76,62	2,0	275	149
53662	45	0	112,112	2,0	298	149
53663	39	0	90,54	0,2	248	149
53664	47	0	79,87	2,0	295	149
53665	1	1	0,0	0,1	289	149
53666	3	0	0,4	2,0	298	149
53669	1927	0	1000,2910	2,1	296	149
53670	9	1412	0,4	638,2154	298	149
53671	1810	1	883,2860	0,0	203	149
53672	642	1	281,993	0,0	282	149
53673	1451	1	723,1882	0,0	279	149
53675	1906	2	783,2863	0,2	278	149
53676	34	8	73,48	25,5	242	149
53677	0	3	4,0	1,0	298	149
53678	1225	1	661,1581	1,0	229	149
53679	1262	1	641,1614	11,3	232	149
53680	339	0	186,455	0,2	232	149
53681	338	2	186,453	0,0	232	149
53682	364	0	216,494	0,2	298	149
53683	359	2	212,482	0,0	298	149
53684	664	0	375,882	0,2	298	149
53685	295	0	164,392	0,2	187	149
53686	1206	3	600,1528	0,3	187	149
53687	30	4	15,38	0,0	204	149
53688	102	0	41,124	1,4	204	149
53689	118	0	61,114	1,1	215	149
53690	134	2	84,149	3,0	240	149
53691	104	1	49,110	0,3	298	149
53692	386	0	120,302	0,1	242	149
53702	26	4	40,77	1,1	218	149
53703	28	1	38,31	0,0	285	149
53704	9	2	7,15	0,0	261	149
53711	121	0	118,98	0,1	298	149
53712	28	0	35,37	1,0	243	149
53714	0	29	0,3	28,43	242	149
53715	20	0	36,35	0,2	284	149
53716	44	0	89,55	0,8	262	149
53717	32	1	24,52	0,4	248	149
53718	25	0	35,45	0,2	248	149
53719	94	11	6,6	0,2	257	149
53721	69	16	1,20	0,2	257	149
53722	58	20	0,16	0,2	257	149
53723	74	20	5,9	0,2	249	149
53724	83	14	6,12	0,2	249	149
53725	2343	2	1060,4626	0,1	258	149
53726	3622	3	1203,6043	0,1	244	149
53727	1509	21	565,2594	12,30	244	149
53728	1509	0	567,2596	1,1	244	149
53729	1764	21	746,2814	12,30	255	149
53730	10	0	7,24	1,1	255	149
53731	3844	3	1370,6179	1,0	255	149
53732	1663	3	512,2765	3,2	255	149
53733	2	2196	0,7	873,3461	182	149
53734	0	15	0,2	14,47	182	149
53735	296	0	137,258	0,3	298	149
53736	5	100	3,2	64,86	298	149
53737	115	0	101,91	2,0	296	149
53738	356	1	462,272	1,0	298	149
53739	216	6	175,171	3,8	298	149
53740	12	130	9,10	110,102	253	149
53741	23	130	28,8	110,102	240	149
53742	193	0	186,169	2,0	251	149
53743	1	82	2,3	111,98	296	149
53744	83	2	112,100	0,0	298	149
53746	220	1	249,175	1,2	298	149
53748	47	13	39,43	10,8	288	149
53749	45	4	39,43	4,0	288	149
53750	6	1	4,1	0,0	292	149
53751	50	13	43,45	10,8	292	149
53752	46	4	39,44	4,0	292	149
53753	51	1	16,61	0,1	291	149
53754	75	1	37,72	0,0	208	149
53755	166	0	184,244	0,4	228	149
53756	497	17	223,707	6,27	227	149
53757	376	0	127,597	0,1	263	149
53758	375	4	145,488	2,13	275	149
53759	77	0	35,138	1,0	220	149
53760	0	102	2,4	21,71	298	149
53761	14	0	4,23	0,1	298	149
53762	1	2	4,4	0,1	298	149
53764	70	1	108,82	0,0	239	149
53765	31	4	30,46	23,12	222	149
53766	21	0	54,31	0,1	257	149
53767	21	0	54,32	2,4	257	149
53768	12	156	12,21	67,144	283	149
53769	221	216	148,178	102,133	257	149
53770	19	311	0,2	182,204	244	149
53771	481	2	199,292	0,0	298	149
53772	3	8	0,4	0,0	298	149
53773	227	0	332,380	1,0	298	149
53774	376	0	596,633	2,0	230	149
53775	0	1	2,1	3,6	227	149
53776	2678	22	1010,2639	4,13	294	149
53786	66	4	40,92	12,4	198	149
53789	0	16	0,2	14,22	221	149
53790	3	34	4,3	50,44	298	149
53791	4	6	4,2	18,8	298	149
53792	30	1	41,54	6,1	252	149
53793	60	6	89,80	18,8	252	149
53794	28	2	46,40	0,0	252	149
53796	3	6	11,9	18,8	210	149
53797	10	38	16,31	59,48	210	149
53799	17	4	48,26	0,0	246	149
53801	25	4	70,41	0,0	281	149
53802	38	22	83,64	12,23	298	149
53803	25	22	74,48	12,23	298	149
53804	13	22	9,16	12,23	297	149
53805	2	1	4,1	1,0	255	149
53806	14	22	9,11	12,23	255	149
53809	9	22	7,9	12,23	288	149
53810	9	14	12,10	9,16	288	149
53814	30	1	42,30	1,11	298	149
53815	84	1	97,95	1,11	298	149
53816	14	54	20,23	55,65	271	149
53817	1	0	0,8	0,1	205	149
53819	104	0	106,126	0,2	270	149
53820	49	0	58,84	1,0	176	149
53821	6	47	5,5	54,84	271	149
53822	108	0	135,190	11,0	280	149
53823	113	0	173,203	3,1	268	149
53824	173	1	272,310	1,0	298	149
53826	14	0	26,18	2,9	266	149
53827	64	0	116,91	2,9	298	149
53830	126	0	205,137	12,4	203	149
53831	0	82	9,2	156,98	298	149
53832	6	22	3,14	24,10	298	149
53836	33	22	33,40	24,10	234	149
53837	18	18	26,16	34,27	234	149
53840	27	18	28,15	34,27	211	149
53841	22	2	11,29	0,0	211	149
53843	22	81	14,12	75,128	286	149
53844	220	0	225,337	0,2	293	149
53845	173	1	146,276	0,0	298	149
53846	139	3	125,223	1,1	298	149
53847	27	3	28,36	1,1	208	149
53848	162	1	228,267	4,4	241	149
53849	92	0	76,144	0,1	298	149
53850	1	1	5,4	1,0	298	149
53851	85	1	95,148	1,0	298	149
53852	176	0	167,287	1,0	298	149
53853	177	1	191,311	0,0	298	149
53854	90	1	93,151	0,0	287	149
53855	139	0	118,187	0,1	270	149
53856	174	6	184,243	0,8	298	149
53857	171	0	288,295	2,1	280	149
53858	148	1	147,213	0,0	298	149
53859	234	0	352,367	0,1	298	149
53860	140	3	164,251	2,0	298	149
53861	250	3	391,387	5,11	298	149
53862	80	0	114,143	1,0	266	149
53863	170	0	213,314	1,0	298	149
53864	106	0	126,204	0,1	241	149
53871	124	4	78,138	0,4	261	149
53872	35	0	22,37	0,2	261	149
53873	55	0	15,82	0,2	234	149
53874	140	0	71,180	0,1	234	149
53875	149	6	77,195	6,4	222	149
53876	110	0	79,149	0,2	257	149
53877	1	147	4,0	79,178	206	149
53878	14	1	2,1	0,0	258	149
53879	8	2	1,2	0,0	298	149
53880	9	2	1,3	0,2	298	149
53881	4	2	1,0	0,2	222	149
53882	2	1	1,0	0,1	222	149
53884	4	300	1,4	258,378	251	149
53886	2	29	0,0	7,17	272	149
53888	11	5	4,9	2,0	262	149
53889	77	88	60,116	24,44	259	149
53891	42	4	16,38	4,4	237	149
53892	73	0	41,44	1,0	219	149
53895	61	1	52,62	0,0	298	149
53896	65	0	38,54	4,0	214	149
53897	14	0	10,12	4,0	209	149
53899	990	13	1926,2564	64,75	241	149
53900	296	0	559,785	2,0	241	149
53901	95	0	174,363	2,0	185	149
53902	780	0	1477,2071	0,1	185	149
53903	4	0	6,14	0,1	298	149
53905	130	0	166,159	0,1	279	149
53906	262	0	231,302	2,0	235	149
53907	158	1	66,183	1,7	236	149
53911	17103	6	5230,10514	4,10	276	149
53912	15702	5	4523,10052	4,1	266	149
53913	65	0	25,64	2,0	298	149
53914	22	0	13,22	1,0	230	149
53915	137	0	69,82	2,0	238	149
53916	91	0	52,85	1,1	262	149
53917	7	1	4,9	1,0	298	149
53918	1	2	1,1	0,1	225	149
53919	1	0	0,4	0,2	244	149
53920	47	0	27,70	0,3	260	149
53921	1590	6	240,977	0,3	230	149
53922	1720	1	240,1061	0,0	279	149
53923	1467	1	198,885	0,0	199	149
53924	3151	4	467,1878	0,1	280	149
53925	469	57	371,372	49,33	185	149
53926	0	340	8,0	222,255	218	149
53927	1	45	6,1	13,14	218	149
53928	60	379	86,54	144,293	298	149
53929	213	379	372,165	144,293	298	149
53930	87	0	106,170	1,0	298	149
53931	89	0	133,186	2,0	293	149
53932	89	0	95,190	1,0	298	149
53933	76	0	38,158	1,0	228	149
53935	22	3	34,38	0,0	220	149
53936	94	2	103,176	0,0	298	149
53937	0	24	0,1	37,15	180	149
53938	49	2	65,51	2,1	294	149
53939	26	0	55,21	0,1	298	149
53940	30	0	79,43	2,0	298	149
53941	0	1	3,0	10,2	242	149
53942	4	0	27,4	2,1	289	149
53943	0	3	0,4	19,2	298	149
53944	43	1	37,65	0,0	223	149
53945	97	1	109,119	0,0	298	149
53948	72	0	69,111	0,2	273	149
53949	57	1	41,98	1,2	298	149
53950	258	0	309,319	2,0	290	149
53951	196	1	166,246	0,0	235	149
53952	22	195	24,17	198,202	208	149
53953	202	0	255,177	4,0	298	149
53954	187	6	94,142	0,0	176	149
53955	240	0	173,205	0,1	298	149
53956	13	92	10,6	77,133	235	149
53957	122	0	303,202	0,1	298	149
53958	105	0	277,155	0,1	298	149
53959	107	0	280,157	0,1	298	149
53960	194	0	459,249	4,0	298	149
53961	172	0	361,175	2,0	298	149
53965	115	0	319,135	1,0	298	149
53966	60	0	198,69	1,0	282	149
53972	52	0	145,74	1,0	225	149
53973	104	0	283,157	0,2	298	149
53974	107	1	318,192	0,0	293	149
53975	3	0	7,2	1,0	293	149
53976	99	2	178,132	7,2	298	149
53978	0	41	0,4	98,54	265	149
53980	42	1	93,56	0,1	195	149
53981	107	0	236,112	0,1	258	149
53982	0	51	2,1	131,58	250	149
53984	162	340	90,66	147,282	298	149
53985	561	0	220,499	6,0	259	149
53987	259	0	119,220	6,0	284	149
53989	318	1	120,292	0,0	298	149
53990	902	2	503,648	4,5	265	149
53991	30	0	47,24	0,1	228	149
53992	600	0	330,437	1,1	228	149
53993	259	0	140,194	1,0	228	149
53994	78	0	36,43	1,0	200	149
53995	449	1	266,303	1,1	200	149
53996	23	376	12,34	201,320	298	149
53998	275	7	64,165	0,2	298	149
53999	276	0	69,158	1,0	298	149
54000	497	2	119,255	1,0	269	149
54001	0	7	1,4	11,68	262	149
54004	945	1	34,141	0,0	208	149
54005	42	1	0,5	0,0	158	149
54006	5	962	0,1	36,142	268	149
54007	1696	4	54,254	0,0	256	149
54008	1406	188	60,194	10,54	289	149
54010	1004	58	460,928	25,35	172	149
54011	136	1	100,82	0,0	261	149
54012	112	1	88,55	0,0	298	149
54015	12	0	5,7	0,1	285	149
54016	21	0	6,18	1,0	298	149
54017	32	0	49,33	2,0	256	149
54022	17	0	7,17	0,1	277	149
54023	17	1	22,12	1,1	298	149
54024	25	0	4,47	5,1	298	149
54026	1	64	0,0	26,81	177	149
54030	1	0	0,0	10,0	251	149
54032	116	0	90,186	2,8	236	149
54033	117	1	82,184	2,0	236	149
54034	114	0	83,182	2,0	236	149
54035	310	2	179,400	8,4	235	149
54036	0	1	8,6	2,0	231	149
54037	1	0	2,5	7,3	231	149
54038	1	3	9,5	0,2	231	149
54039	368	1	205,426	3,0	231	149
54040	326	1	180,333	9,3	185	149
54041	80	0	59,83	7,3	208	149
54042	80	1	62,86	0,1	208	149
54043	34	0	29,39	2,0	179	149
54044	0	23	2,0	34,13	286	149
54046	6	11	8,7	11,9	221	149
54048	0	4	0,2	1,5	161	149
54049	5	2	1,5	1,0	174	149
54050	0	10	0,1	4,17	298	149
54052	18	2	1,15	0,0	276	149
54053	17	0	1,14	1,0	276	149
54054	4	0	0,1	1,0	215	149
54055	5	3	0,1	0,1	215	149
54056	2	3	2,1	0,1	209	149
54057	19	0	27,13	1,0	282	149
54058	8	0	3,4	0,1	247	149
54059	502	2	151,783	1,3	230	149
54060	3	0	0,0	0,2	230	149
54061	1048	2	294,1583	1,3	204	149
54062	47	0	7,41	0,2	204	149
54063	907	0	224,1301	0,2	237	149
54064	536	1	157,814	0,0	237	149
54065	1954	6	519,2904	1,3	237	149
54066	2	6	6,3	1,3	272	149
54067	2	1447	13,4	371,2130	272	149
54068	819	1	378,1090	0,0	229	149
54069	2678	1	840,3204	0,4	272	149
54071	190	1	144,194	6,7	298	149
54072	0	12	6,5	21,28	210	149
54073	20	0	52,75	1,0	242	149
54083	32	0	30,39	0,1	264	149
54085	37	2	78,71	0,0	298	149
54088	30	3	46,40	0,1	298	149
54089	0	4	0,10	0,1	195	149
54090	5	0	0,4	0,1	214	149
54091	0	1	2,0	0,0	206	149
54092	17	0	22,21	3,1	281	149
54093	20	0	39,16	0,1	202	149
54094	28	1	44,26	1,0	298	149
54099	0	31	0,1	33,106	202	149
54100	6	7	8,35	44,51	176	149
54101	15	2	67,111	4,4	237	149
54102	0	25	2,0	60,78	274	149
54104	5	1	9,44	0,2	298	149
54106	6	1	5,6	4,2	298	149
54110	2	69	10,34	146,307	271	149
54111	93	2	185,414	14,6	227	149
54113	2	12	9,7	15,11	294	149
54114	1	1	6,5	12,7	294	149
54115	1	12	0,3	15,11	244	149
54116	0	12	2,0	15,11	298	149
54117	9	1	12,5	12,7	241	149
54119	15	20	13,8	13,10	208	149
54120	5	4	5,5	8,4	208	149
54121	182	2	169,124	0,0	298	149
54122	166	2	164,118	0,0	298	149
54123	243	2	160,182	3,0	233	149
54124	89	1	66,87	4,1	233	149
54125	108	1	107,75	4,1	274	149
54126	254	2	204,177	8,9	274	149
54127	38	1	25,35	1,0	236	149
54128	73	1	31,33	0,0	212	149
54130	6	2014	0,0	60,196	270	149
54131	10	2014	0,0	60,196	217	149
54133	886	3	14,81	0,3	298	149
54134	2123	3	37,210	0,3	223	149
54135	1953	0	30,215	0,1	298	149
54137	5341	4	107,534	0,2	296	149
54138	2334	11	45,233	0,0	255	149
54141	1	27	8,5	20,28	298	149
54142	0	27	9,0	20,28	298	149
54147	6	43	0,12	40,38	298	149
54149	0	43	0,5	40,38	289	149
54153	7	61	29,4	32,34	298	149
54156	4	61	8,2	32,34	298	149
54166	0	58	2,0	15,29	234	149
54170	58	4	15,29	0,0	296	149
54177	24	1	4,7	0,0	241	149
54178	18	1	4,5	0,0	241	149
54180	1	0	0,0	0,2	298	149
54181	22	0	4,7	0,2	298	149
54183	45	1	2,21	0,0	274	149
54188	10	0	1,14	0,1	298	149
54189	106	7	50,174	0,6	274	149
54190	5	57	16,2	37,13	298	149
54191	3	0	8,9	3,0	298	149
54192	0	3	0,2	8,9	260	149
54194	17	0	3,17	0,2	224	149
54195	55	1	17,43	0,0	264	149
54196	29	1	6,21	0,1	194	149
54200	194	0	122,217	3,0	298	149
54201	2	45	0,2	16,64	173	149
54202	107	1	44,166	0,0	290	149
54204	0	4	46,15	68,19	263	149
54205	12	0	121,50	5,1	298	149
54206	13	0	55,49	7,1	272	149
54207	607	3	401,511	2,0	288	149
54208	324	0	189,322	3,0	198	149
54209	676	0	652,685	0,1	242	149
54211	395	1	263,353	0,0	288	149
54218	301	2	186,307	0,0	215	149
54220	411	5	221,454	1,11	212	149
54222	75	2	30,93	6,5	218	149
54223	92	166	36,87	115,156	218	149
54224	55	2	31,64	6,5	298	149
54225	16	166	15,15	115,156	242	149
54226	39	42	13,44	12,28	242	149
54227	766	1	463,718	6,4	298	149
54229	6	52	4,21	38,53	266	149
54230	38	16	8,41	8,17	298	149
54231	63	3	187,134	10,37	288	149
54232	3	1	3,6	0,0	231	149
54234	1050	0	562,1775	0,1	297	149
54235	369	0	210,682	0,1	241	149
54236	524	0	299,952	0,1	298	149
54238	11	0	5,21	0,1	295	149
54241	264	6	143,185	6,12	298	149
54242	163	2	90,104	0,0	298	149
54243	161	0	57,133	0,4	293	149
54244	254	5	106,190	1,8	293	149
54245	151	1	62,118	0,1	293	149
54246	48	1	23,50	0,1	298	149
54247	69	11	23,65	5,4	298	149
54248	53	1	24,54	0,1	298	149
54249	162	11	72,122	5,4	298	149
54253	0	172	0,2	52,197	296	149
54254	10	172	4,12	52,197	207	149
54255	2	3	0,1	0,4	207	149
54256	688	3	290,611	0,4	298	149
54257	525	0	242,427	0,1	298	149
54258	268	1	95,243	0,0	257	149
54259	506	41	220,397	20,48	257	149
54260	36	41	10,21	20,48	203	149
54261	16	1	4,24	3,1	203	149
54262	103	308	32,99	147,234	203	149
54264	438	85	172,331	67,97	260	149
54265	226	1	84,158	1,0	260	149
54266	3	85	5,5	67,97	257	149
54267	3	213	5,7	89,174	257	149
54268	137	1	118,153	1,0	203	149
54269	264	1	139,230	0,0	203	149
54270	1	268	0,0	185,251	164	149
54271	168	3	97,171	0,0	254	149
54272	408	1	264,418	0,0	230	149
54276	460	6	233,393	2,5	222	149
54277	0	346	0,1	136,290	244	149
54278	503	3	210,420	8,1	214	149
54279	724	1	370,589	0,0	258	149
54280	641	0	235,523	0,1	260	149
54282	2	295	0,3	111,210	298	149
54284	33	0	15,61	2,0	231	149
54285	4	1	4,9	0,0	231	149
54287	38	1	25,66	0,0	298	149
54288	81	0	48,158	4,5	298	149
54289	1	38	0,4	23,66	267	149
54293	472	0	514,559	1,0	201	149
54294	931	0	1294,1070	2,0	253	149
54295	349	0	419,392	2,0	298	149
54296	3	507	12,2	675,656	280	149
54299	0	261	1,0	220,291	260	149
54303	439	1	565,454	1,1	185	149
54304	89	1	101,82	10,1	185	149
54306	160	1	213,143	10,1	230	149
54307	511	2	740,518	4,3	230	149
54309	0	279	9,0	409,242	298	149
54310	555	2	174,350	0,0	298	149
54311	221	1	64,137	0,0	298	149
54312	263	1	54,169	0,0	298	149
54314	28	44	1,35	5,29	298	149
54315	28	15	1,36	1,15	298	149
54316	57	15	5,47	1,15	296	149
54317	13	0	0,19	0,1	296	149
54318	4	0	4,2	2,0	260	149
54319	2	2	0,1	0,1	276	149
54322	0	1	0,2	0,0	250	149
54323	1	219	0,0	305,249	180	149
54324	1	219	3,0	305,249	162	149
54326	431	1	474,403	14,1	254	149
54327	0	180	5,0	153,155	232	149
54328	291	32	284,308	72,50	298	149
54329	285	10	259,277	7,3	298	149
54330	72	65	67,103	40,59	281	149
54331	184	10	175,173	7,3	298	149
54332	224	65	168,214	40,59	298	149
54333	175	2	157,179	0,0	254	149
54335	321	12	328,340	3,10	224	149
54336	391	0	350,376	0,1	294	149
54338	298	1	436,333	1,1	280	149
54339	100	75	41,91	56,86	224	149
54340	478	0	455,558	2,0	284	149
54342	44	1	10,35	0,0	223	149
54343	163	588	56,95	153,441	178	149
54344	384	12	155,342	2,6	263	149
54345	221	0	95,194	1,1	263	149
54346	947	12	213,724	2,6	263	149
54347	442	0	110,326	1,1	263	149
54348	257	0	58,192	1,1	211	149
54349	413	5	117,337	1,3	211	149
54350	762	3	166,594	4,8	211	149
54351	59	2	63,61	2,0	298	149
54352	130	0	73,243	1,1	298	149
54354	207	0	83,285	1,0	252	149
54355	269	2	148,363	0,0	284	149
54356	44	3	31,92	0,4	250	149
54357	0	2	0,1	0,4	281	149
54358	372	0	159,427	11,8	215	149
54359	439	2	199,438	0,0	190	149
54360	847	2	89,383	0,0	290	149
54361	500	2	45,193	0,0	298	149
54362	6	2	0,3	0,2	273	149
54363	4	365	0,4	45,195	273	149
54364	8	5	0,5	1,4	273	149
54365	503	10	14,83	0,1	298	149
54366	346	1	5,55	0,0	298	149
54367	347	0	5,55	0,1	298	149
54368	151	1	7,32	0,0	264	149
54369	300	1	16,59	0,0	264	149
54371	131	0	6,19	0,1	296	149
54372	3	284	5,6	240,330	236	149
54373	628	7	578,846	6,3	298	149
54374	356	7	353,551	6,3	298	149
54375	52	2	65,103	0,0	263	149
54376	0	46	0,1	64,89	222	149
54379	6	2	7,15	0,0	211	149
54381	2	6	5,3	15,21	298	149
54382	203	2	130,225	5,15	298	149
54383	150	0	120,190	0,1	248	149
54384	279	0	230,341	0,1	298	149
54385	152	5	141,195	5,5	298	149
54386	88	5	67,122	5,5	256	149
54387	215	0	155,269	0,4	256	149
54388	30	0	13,23	0,7	298	149
54389	11	0	4,11	0,7	296	149
54390	402	1	155,458	0,0	298	149
54391	845	1	360,963	0,0	298	149
54392	402	0	156,461	0,3	298	149
54393	1004	0	482,1059	0,3	298	149
54394	382	1	188,443	0,0	268	149
54395	7	0	4,9	0,3	268	149
54396	603	0	334,604	1,3	298	149
54397	603	0	327,601	0,3	298	149
54398	1046	0	535,1109	1,3	298	149
54399	41	2	58,69	1,0	257	149
54400	46	1	34,54	0,0	191	149
54401	56	1	65,49	2,1	231	149
54402	15525	1	1458,4446	0,0	298	149
54403	11376	2	889,3212	0,0	266	149
54404	9749	5	699,2806	2,1	278	149
54405	6635	0	403,1987	0,1	298	149
54406	4345	0	292,1329	4,0	298	149
54413	110	0	50,89	0,1	298	149
54414	6	1	0,10	1,1	196	149
54416	1	0	2,2	0,1	262	149
54417	2	0	0,2	2,0	259	149
54418	4	0	1,1	2,0	228	149
54422	2	3	0,4	1,8	247	149
54423	13	2	14,11	2,2	184	149
54424	311	0	303,412	1,1	298	149
54426	379	0	297,477	1,1	298	149
54429	538	0	509,629	0,1	298	149
54430	176	0	133,233	7,4	229	149
54431	258	0	302,326	3,0	240	149
54432	244	0	243,341	4,0	235	149
54433	296	2	168,363	1,1	298	149
54434	239	2	163,194	0,1	244	149
54435	152	2	151,122	11,3	298	149
54436	112	3	49,75	8,5	234	149
54437	183	3	90,114	8,5	237	149
54438	252	0	134,183	1,0	298	149
54439	19	95	28,15	45,80	298	149
54440	222	1	211,310	4,8	298	149
54441	1503	1	739,2056	0,2	291	149
54442	969	3	440,1399	3,0	261	149
54443	1588	7	1019,1943	0,2	298	149
54444	460	0	220,524	0,1	222	149
54445	337	2	80,148	0,0	207	149
54446	1	346	0,3	133,193	173	149
54447	60	0	43,69	1,0	298	149
54448	38	0	44,60	8,4	298	149
54449	71	1	98,63	7,4	259	149
54450	73	0	92,122	4,1	298	149
54451	30	0	57,96	0,1	298	149
54452	29	1	4,34	0,0	250	149
54453	64	1	91,92	0,0	298	149
54454	129	0	246,165	2,0	261	149
54455	14	0	20,19	0,2	205	149
