ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
10461	111	73	125,123	87,80	291	220
10462	48	124	61,75	86,105	220	298
10463	97	65	114,95	83,69	298	271
10464	185	554	31,121	211,365	298	298
10465	726	402	402,502	126,230	298	298
10466	555	295	212,366	107,181	298	261
10467	431	366	185,448	221,358	234	215
10468	422	1342	191,450	860,1284	248	274
10469	521	942	333,544	526,884	274	257
10470	919	1672	610,867	764,1349	257	290
10471	65	131	41,206	50,494	261	223
10472	0	117	1,3	58,514	247	272
10473	101	117	106,444	58,514	223	272
10474	91	3	61,77	0,0	278	264
10475	92	106	66,81	84,92	278	264
10476	79	125	44,67	114,125	230	278
10477	126	4	19,59	6,6	270	247
10479	26	288	8,33	102,350	225	257
10480	204	386	58,129	169,258	298	298
10481	93	132	34,60	37,97	206	192
10482	52	88	39,60	31,95	239	253
10483	70	91	42,51	69,78	225	259
10484	43	79	21,70	47,60	298	298
10489	4	5	3,11	3,12	283	282
10490	4	2	3,11	0,1	283	226
10491	5	2	3,12	0,1	282	226
10492	68	82	22,65	44,109	235	298
10493	97	33	63,68	24,34	249	235
10494	90	122	47,99	68,104	291	298
10495	77	78	38,53	51,62	268	291
10496	1777	2149	102,395	153,434	298	298
10497	55	28	3,41	2,30	297	242
10498	7	130	20,38	353,312	167	256
10499	117	364	34,89	146,355	275	298
10503	1597	1155	460,1239	510,1046	274	259
10504	3	0	0,0	0,2	271	230
10505	5	0	0,5	1,1	298	294
10506	5	1	0,5	1,2	298	298
10507	1	13	0,0	4,39	260	270
10508	348	341	215,397	173,411	221	233
10509	30	359	29,21	91,203	252	298
10510	206	250	102,143	91,180	298	276
10511	862	1193	109,519	257,773	258	253
10512	840	1148	135,619	237,750	267	253
10513	713	427	122,491	107,360	269	215
10514	56	15	171,111	10,24	285	231
10515	52	5	152,107	8,3	285	231
10516	16	22	36,26	46,32	298	298
10517	10	32	49,26	70,43	298	298
10520	64	343	5,34	42,177	240	298
10521	71	214	46,38	115,132	298	298
10522	235	151	245,201	131,126	298	253
10523	9	11	7,29	3,13	276	242
10524	15	16	7,24	24,38	298	298
10525	18	41	24,24	58,67	265	298
10526	42	38	57,43	98,79	298	298
10527	148	235	123,189	159,263	298	274
10528	1	2	0,2	1,7	298	298
10529	5	0	0,4	1,4	207	298
10530	18	2	4,18	0,0	249	298
10531	17	2	4,17	0,0	237	298
10532	2	4	2,2	7,10	220	249
10533	0	2	1,0	0,1	298	222
10534	0	2	1,0	0,1	298	222
10535	18	2	1,15	0,0	239	222
10536	8	2	6,11	0,0	298	222
10537	15	2	0,13	0,0	239	222
10538	7	2	5,8	0,0	260	222
10539	6	3	3,8	0,1	260	239
10540	8	18	6,11	1,15	298	239
10541	7	15	5,8	0,13	260	239
10542	1	2	11,6	13,5	264	298
10543	1	2	15,11	13,5	298	298
10548	16	0	63,17	4,0	298	271
10549	16	1	63,17	10,4	298	298
10550	0	1	4,0	10,4	271	298
10552	0	1	5,0	14,5	271	298
10553	0	1	3,0	14,5	269	298
10554	9	2	38,7	6,3	278	262
10555	9	3	38,7	7,3	278	298
10556	9	1	38,7	4,1	278	260
10557	9	2	38,7	0,2	278	245
10558	9	0	38,7	1,0	278	256
10559	0	4	3,1	6,5	298	262
10560	0	5	3,1	7,6	298	298
10562	2	2	6,3	0,2	262	245
10563	2	0	6,3	1,0	262	256
10564	4	0	6,5	2,2	262	275
10565	3	2	7,3	0,2	298	245
10566	3	0	7,3	1,0	298	256
10567	5	0	7,6	2,2	298	275
10568	1	2	4,1	0,2	260	245
10569	1	0	4,1	1,0	260	256
10574	2	0	0,2	1,0	245	256
10575	73	69	36,64	47,54	223	251
10576	182	173	6,32	2,17	278	262
10577	379	179	186,289	98,134	298	259
10578	116	282	71,90	147,195	227	298
10579	93	47	232,176	36,56	298	298
10580	92	54	164,102	49,89	257	298
10581	20	79	16,23	165,150	235	276
10582	49	27	70,55	38,38	286	298
10583	49	29	65,69	27,37	298	298
10584	63	59	135,64	125,59	298	274
10585	120	15	279,127	12,11	278	176
10586	51	46	99,79	103,46	295	278
10587	52	66	96,76	127,67	295	278
10588	11	15	11,33	37,40	298	271
10589	0	15	0,2	37,40	298	271
10590	27	17	45,72	63,66	265	261
10591	41	18	89,78	51,69	271	298
10592	55	43	118,123	140,110	298	253
10593	12	78	3,3	9,50	245	244
10594	104	2	41,82	0,7	192	217
10595	88	235	39,100	176,269	215	298
10596	5	11	12,7	61,12	298	298
10597	647	1516	328,674	840,1361	221	249
10598	647	31	328,674	14,25	221	192
10599	69	36	22,63	34,45	276	225
10600	31	25	132,63	126,41	298	298
10601	35	35	136,55	89,37	298	269
10602	105	51	305,73	89,70	298	298
10603	26	57	77,35	78,46	266	291
10604	6	45	15,7	43,30	180	266
10605	5	0	16,14	2,0	261	211
10608	43	2	46,45	7,8	280	277
10609	0	7	1,0	15,14	226	261
10611	7	0	15,14	3,0	261	298
10612	670	4	559,1266	0,9	284	286
10614	935	0	528,1533	0,1	263	222
10615	935	0	528,1533	0,6	263	298
10619	8	0	12,10	0,1	298	298
10620	6	0	9,7	0,1	261	298
10621	33	465	9,14	261,418	203	255
10624	91	73	27,80	48,75	228	248
10625	133	109	99,115	41,113	253	228
10626	2	0	6,12	10,6	284	245
10627	447	396	42,278	65,283	255	230
10628	448	692	42,277	92,473	255	289
10629	59	65	126,103	131,82	298	264
10630	59	69	121,103	176,74	298	298
10631	140	69	256,145	182,72	264	298
10632	258	270	29,55	46,74	236	240
10633	1125	645	147,525	83,253	288	196
10634	84	41	9,46	6,37	298	238
10635	5	41	1,13	6,37	232	238
10636	80	5	6,47	1,13	288	232
10637	84	5	9,46	1,13	298	232
10638	79	15	6,45	7,9	298	232
10639	8745	24	6091,8814	20,31	298	219
10640	262	167	129,249	121,200	298	298
10641	122	170	58,145	126,200	232	298
10642	1	1	4,2	11,7	251	197
10643	18	7	25,41	5,14	298	251
10644	6	5	6,4	8,15	298	271
10645	13	5	11,13	10,7	298	298
10646	28	17	63,81	35,42	261	288
10647	28	11	65,81	18,11	261	288
10648	7212	6429	2520,2508	2290,2260	298	284
10649	4669	4589	1673,1683	2294,1932	298	232
10650	125	124	35,67	37,75	217	217
10651	124	137	33,68	48,104	217	242
10652	126	171	36,68	32,95	217	252
10653	152	103	172,115	100,105	298	298
10654	170	217	180,141	214,208	294	298
10655	230	192	235,191	172,205	280	282
10656	199	164	111,148	107,106	282	298
10657	199	0	111,148	1,0	282	298
10658	237	264	267,216	272,246	298	298
10659	188	326	170,171	316,294	298	267
10660	231	114	241,208	63,111	267	298
10661	232	35	242,208	13,17	267	298
10662	59	17	24,52	17,15	287	287
10663	300	410	24,112	58,108	244	256
10664	508	626	42,155	101,216	230	273
10665	425	320	25,110	33,125	215	230
10666	1166	703	280,1112	323,768	223	222
10673	44	55	51,84	19,56	278	265
10674	240	2	98,180	3,0	238	298
10675	124	253	8,28	14,29	197	228
10676	234	520	10,43	46,83	228	284
10677	373	436	15,52	23,57	284	273
10678	247	214	120,200	76,200	223	269
10679	73	91	18,44	22,49	298	276
10680	52	56	161,134	128,131	218	225
10681	88	53	303,266	247,164	284	257
10682	0	2	1,8	7,4	263	290
10683	0	315	0,2	258,750	281	233
10684	0	160	0,2	131,378	277	267
10685	0	160	0,2	131,378	277	255
10686	11	82	24,22	76,57	190	253
10687	25	82	38,25	126,112	298	269
10688	136	108	166,208	110,131	298	203
10689	8	14	5,4	1,12	239	298
10690	0	49	0,2	63,80	247	266
10691	272	274	134,268	185,257	298	260
10692	355	180	233,628	122,420	263	257
10693	1	89	3,1	7,29	267	287
10694	2	89	0,0	7,29	298	287
10695	10	135	1,2	10,28	298	273
10696	13	79	6,5	5,14	267	273
10697	0	438	2,3	473,596	274	260
10698	583	437	475,693	474,598	274	260
10700	21	11	41,24	24,27	274	267
10701	12	3	22,25	26,22	298	287
10702	37	19	21,51	3,21	288	216
10703	219	114	127,160	72,120	298	298
10704	41	114	50,36	72,120	298	298
10705	35	191	29,34	191,208	217	298
10706	1	155	0,2	143,175	202	298
10707	46	44	15,55	50,51	253	215
10708	41	79	38,33	42,60	227	260
10709	20	56	12,20	30,49	289	227
10711	0	122	5,2	24,56	242	198
10712	283	122	69,163	24,56	225	198
10713	1	122	0,0	24,56	176	198
10714	2	356	1,7	64,202	229	272
10715	319	356	94,176	64,202	206	272
10716	81	5	27,45	3,6	298	298
10717	9	2	3,4	1,0	298	279
10718	9	5	3,4	0,4	298	298
10719	2	5	1,0	0,4	279	298
10720	678	384	239,698	117,497	284	294
10721	54	91	29,118	68,185	249	267
10722	44	27	44,111	20,94	223	207
10723	39	119	26,66	76,198	207	298
10724	75	88	58,233	46,231	298	298
10725	120	57	72,198	55,156	298	240
10726	507	24	723,993	38,37	225	225
10727	244	115	398,508	167,233	275	187
10728	92	68	17,38	12,41	285	244
10729	33	21	12,63	5,29	230	273
10730	6	21	3,12	25,82	236	298
10731	14	26	15,9	17,14	298	228
10732	14	26	15,9	17,14	298	224
10733	313	104	148,303	56,128	298	249
10734	163	328	90,160	144,312	217	298
10735	467	672	495,484	579,634	298	287
10736	223	490	307,271	351,435	263	298
10737	141	375	120,109	409,409	225	263
10738	160	164	149,192	177,154	216	225
10739	27	139	16,29	141,95	298	298
10740	8	139	2,10	144,92	298	298
10741	56	83	59,78	61,60	239	221
10742	16	15	26,24	18,31	194	212
10743	15	0	23,22	1,0	194	224
10744	14	17	23,23	24,20	194	224
10745	17	1	34,15	3,0	212	224
10746	17	19	33,17	26,22	212	224
10747	77	4	139,101	6,2	298	245
10748	41	14	35,33	22,22	298	226
10749	164	115	66,325	69,262	275	254
10750	48	84	37,45	60,83	298	236
10752	1	0	1,0	0,1	272	298
10753	1	0	1,0	0,1	272	233
10754	20	0	19,19	0,1	237	294
10756	0	12	1,2	9,20	298	298
10757	2	5	8,0	0,5	298	256
10758	190	0	106,186	1,0	284	224
10759	10	276	9,20	150,204	211	284
10760	177	276	90,170	150,204	226	284
10761	525	1010	274,316	589,598	268	298
10762	9	5	9,4	23,14	170	298
10763	26	5	52,27	21,16	182	298
10764	0	3	2,4	10,5	260	260
10765	3	0	1,1	4,0	260	263
10766	6	7	1,1	10,5	260	260
10767	2	0	0,5	2,0	257	233
10768	26	16	3,21	33,25	225	238
10769	9	24	15,8	61,21	217	271
10770	11	8	18,10	9,5	274	298
10771	1	12	0,2	21,14	228	274
10772	248	542	39,136	101,239	252	298
10773	1	542	0,0	101,239	202	298
10774	180	519	150,245	453,710	221	294
10775	587	189	531,731	174,241	294	232
10776	97	59	100,133	57,112	298	293
10777	35	4240	1,5	148,721	298	298
10778	35	4241	1,5	148,719	298	298
10779	75	32	0,26	1,8	298	298
10780	36	4240	1,5	148,721	298	298
10781	5650	6497	198,838	246,941	298	298
10782	5630	4890	197,830	148,723	298	298
10783	4248	4846	148,719	149,705	298	298
10785	6	61	2,0	68,52	298	298
10786	1	53	0,0	66,51	298	298
10788	100	54	85,135	38,76	219	182
10789	767	1143	189,426	241,596	246	298
10790	779	1875	128,388	435,996	239	246
10791	182	148	71,121	72,117	298	259
10792	225	1	144,211	2,1	259	298
10794	5	0	2,11	0,1	295	221
10795	405	233	201,725	88,350	260	239
10796	772	405	236,409	95,205	298	298
10797	187	305	203,146	223,193	284	290
10798	4	11	12,14	14,25	269	298
10799	38	53	48,35	41,37	231	237
10800	72	8	15,52	4,8	177	216
10801	72	8	15,52	0,4	177	284
10802	199	173	99,131	81,144	264	266
10803	114	171	49,62	81,144	231	266
10804	116	128	50,62	48,102	231	264
10805	105	25	43,104	21,21	236	298
10806	120	195	67,103	153,162	190	236
10808	6	1	7,13	0,2	185	197
10810	230	187	110,161	103,96	298	298
10811	122	127	98,83	83,85	231	263
10812	193	168	141,216	52,186	228	275
10813	169	251	41,186	184,239	281	249
10814	2	14	6,3	14,28	298	272
10815	88	293	27,58	62,219	194	212
10816	21	20	20,29	14,9	229	276
10817	308	302	245,353	276,388	216	231
10818	332	114	304,398	65,168	259	203
10819	385	668	214,596	329,1030	233	265
10820	765	538	461,1191	270,795	298	265
10821	766	538	460,1194	270,795	292	265
10822	409	336	172,658	160,487	298	298
10823	409	124	172,658	61,236	298	292
10824	80	131	17,78	30,121	298	298
10825	25	30	22,19	26,21	298	293
10826	32	29	18,24	27,21	298	293
10827	11	64	19,27	50,93	183	264
10828	54	68	60,83	50,91	264	224
10829	66	149	48,72	156,211	224	298
10830	216	280	131,124	214,211	263	227
10831	290	180	136,264	78,175	298	265
10832	3968	4392	1584,4685	1816,4847	267	298
10833	1	2665	9,3	1098,3257	298	223
10834	6451	2416	3097,7618	891,3003	267	273
10837	57	157	86,147	223,290	236	293
10838	4176	2852	1745,3951	1197,2464	296	298
10839	4176	0	1745,3951	0,2	296	298
10840	76	139	101,81	253,136	218	266
10849	795	4744	10,116	152,664	242	265
10850	5847	4766	173,896	145,660	298	274
10851	42	6998	0,7	313,1420	241	298
10852	6	3998	0,0	263,916	298	298
10853	5057	3996	244,1304	262,913	298	298
10854	5057	3998	244,1304	263,916	298	298
10855	128	94	70,218	42,125	242	206
10856	89	10	25,90	5,14	236	242
10857	89	190	26,89	110,289	236	242
10858	133	149	103,144	109,138	270	290
10859	6	1	14,11	10,3	298	298
10860	26	1	12,43	10,3	282	298
10861	26	6	12,43	14,11	282	298
10862	222	235	139,194	200,261	298	296
10863	193	222	115,197	109,202	298	298
10864	29	66	5,16	58,42	192	228
10865	164	45	72,91	23,31	298	218
10866	37	38	15,27	13,29	218	207
10867	26	39	21,13	15,25	207	298
10868	40	24	227,92	126,52	296	242
10869	87	36	28,140	13,57	298	209
10870	32	457	14,48	317,508	232	298
10871	374	425	215,449	277,431	298	232
10872	312	358	181,476	196,366	287	291
10873	65	65	29,52	55,66	245	259
10874	24	542	15,49	456,1068	240	240
10875	5	252	5,12	229,436	240	240
10876	3835	4631	316,618	275,761	290	287
10877	1696	4930	161,362	332,831	242	290
10878	101	725	16,52	150,382	203	298
10879	4	2	9,4	2,5	298	242
10880	1	4	4,3	2,4	248	298
10881	1	216	0,0	6,34	174	290
10882	181	110	2,35	7,20	290	277
10883	12	106	0,0	5,17	292	298
10885	137	11	205,173	10,23	298	242
10886	69	112	103,114	136,153	298	298
10887	10	16	15,20	22,27	256	298
10888	54	78	52,121	81,96	289	251
10889	53	137	59,133	111,143	289	279
10902	0	1	0,1	2,0	257	243
10906	7	21	2,5	11,14	234	265
10907	7	19	3,1	14,13	265	237
10908	82	60	62,76	31,61	298	298
10909	690	974	62,267	62,236	298	248
10910	2435	1362	233,675	120,379	298	266
10911	5	24	17,10	22,22	251	271
10912	1174	2329	1104,2772	1826,4834	264	298
10913	1174	0	1104,2772	2,0	264	298
10914	2137	714	2455,5277	453,1948	248	200
10916	300	829	205,540	693,1419	248	281
10917	121	1	61,204	2,3	254	298
10918	121	266	61,204	171,456	254	232
10919	395	183	194,682	107,401	266	298
10920	210	262	137,364	183,583	251	266
10921	80	344	36,143	184,635	267	251
10923	38	28	28,24	9,33	234	298
10924	125	92	69,90	62,72	280	298
10925	28	2	27,54	7,5	243	298
10926	25	3	21,43	0,0	243	298
10927	4	856	0,1	80,221	298	276
10928	667	856	31,178	80,221	298	276
10929	0	852	0,3	80,230	298	276
10930	59	19	55,119	32,60	298	189
10931	54	73	69,123	114,175	298	298
10932	31	42	15,33	36,79	259	241
10933	69	88	72,134	103,173	298	298
10934	83	78	141,69	87,83	260	298
10935	124	155	212,145	171,145	298	298
10936	703	512	28,80	18,61	298	298
10937	303	473	8,20	21,56	297	294
10939	7	23	1,2	9,7	298	249
10940	19	23	3,3	9,7	298	249
10942	48	34	205,208	133,171	240	226
10943	29817	9095	783,5384	200,1505	251	196
10944	68903	65388	6649,32311	6240,27668	220	257
10945	81	42	287,129	189,117	296	266
10946	40	22	105,74	124,53	298	209
10947	46	22	177,77	125,53	224	209
10949	202	40	178,203	19,45	267	234
10950	1719	70	232,1179	16,42	249	254
10951	40	4317	4,3	529,3369	171	274
10952	4	2130	0,0	236,1623	171	274
10953	1736	2130	232,1182	236,1623	249	274
10954	1736	4	232,1182	0,0	249	171
10955	2521	2827	322,1842	423,2137	238	255
10957	2	23	3,7	19,32	261	220
10959	0	9	0,3	14,15	223	220
10960	1035	2329	218,920	516,1676	222	232
10962	77	227	98,82	303,331	215	265
10963	24	226	44,22	301,327	185	265
10964	9	229	20,3	121,260	298	233
10965	12	100	43,27	110,152	298	298
10966	193	128	251,261	83,116	233	233
10967	132	7	87,166	7,15	233	207
10968	132	136	87,166	86,141	233	210
10969	86	173	76,80	85,198	210	223
10971	26	0	20,30	0,1	247	298
10972	47	111	35,57	113,98	212	262
10973	98	46	115,86	53,52	236	223
10974	57	107	66,47	113,105	217	236
10975	68	60	101,108	58,36	298	217
10976	103	131	246,130	153,127	275	298
10977	1	62	2,0	81,96	252	275
10978	76	137	51,81	133,197	298	298
10979	135	111	70,132	76,133	298	284
10980	317	364	45,208	59,228	229	281
10981	496	205	52,268	17,107	297	229
10982	107	7	70,81	3,8	259	298
10983	66	679	5,146	340,577	268	290
10984	15	7	3,12	3,8	298	271
10985	54	195	41,58	229,213	275	298
10986	69	195	87,103	220,213	275	298
10987	0	2	11,31	18,31	196	298
10988	1	2	13,15	18,32	182	298
10989	1	4	38,126	55,155	245	245
10991	107	355	170,181	318,453	257	290
10992	10	4	27,10	8,5	257	200
10993	58	93	24,70	11,118	258	298
10994	53	109	18,78	40,130	298	295
10995	47	26	18,70	2,13	298	295
10996	15	25	26,34	35,27	206	194
10997	5	19	14,6	42,54	194	220
11000	10	106	21,26	121,168	298	271
11001	4	38	10,14	56,61	298	228
11002	22	36	41,63	29,91	265	221
11003	3	148	2,0	72,117	298	259
11004	134	239	40,165	66,230	211	231
11005	25	121	16,31	154,155	298	298
11006	39	131	41,36	152,168	298	298
11007	22	81	19,36	56,101	234	298
11008	11	124	0,6	23,117	208	297
11009	5	11	2,3	5,12	298	298
11010	11	180	0,2	12,38	223	298
11011	98	9	5,18	1,0	212	171
11012	87	2	5,19	0,1	212	171
11013	49	31	4,7	0,4	171	278
11014	75	31	9,6	0,4	298	278
11015	97	132	65,148	125,248	236	275
11016	2	121	7,11	88,197	275	267
11017	159	122	92,207	88,196	275	267
11018	151	76	10,11	12,4	298	298
11019	7	71	0,2	11,4	298	298
11020	55	132	10,12	8,15	235	298
11021	73	14	44,59	6,8	298	164
11022	124	14	66,83	6,8	298	164
11023	193	109	475,246	158,114	254	278
11024	135	160	260,135	307,193	212	254
11025	190	59	246,408	17,126	283	225
11026	400	242	267,407	131,263	257	263
11027	14343	4820	635,3494	224,1200	298	206
11028	17711	17356	1231,4149	943,3875	281	298
11029	16347	6996	828,3840	386,1672	298	215
11030	82	368	19,72	210,379	207	298
11031	498	703	455,890	829,1157	287	255
11032	135	331	63,145	153,322	258	298
11033	472	195	225,504	88,164	298	215
11034	593	681	413,714	302,771	263	298
11035	593	13	413,714	1,10	263	298
11036	46	254	25,66	344,357	298	298
11037	73	90	24,84	26,92	298	256
11038	0	181	0,1	68,173	298	256
11039	0	20	0,1	5,18	298	187
11040	75	44	17,71	21,61	296	261
11041	103	4	33,86	6,3	298	237
11042	160	4	60,159	6,3	298	237
11043	58	4	27,74	6,3	298	237
11044	31	58	20,51	29,74	248	298
11045	60	107	96,132	220,190	238	261
11046	3	0	1,8	2,1	298	298
11047	0	29	2,1	12,54	243	257
11048	67	28	46,87	32,45	294	280
11049	64	47	88,80	55,50	253	298
11050	0	174	0,1	255,214	245	298
11051	197	34	93,143	8,29	298	238
11052	7	41	1,0	0,2	213	276
11053	3	0	1,32	0,11	273	294
11055	275	351	90,199	76,280	244	250
11056	48	106	12,51	71,151	224	227
11057	95	33	52,129	9,32	224	209
11058	151	237	49,154	215,371	288	298
11059	44	291	49,54	238,435	211	288
11060	87	116	34,92	55,145	263	263
11061	190	201	23,433	45,267	245	214
11062	487	219	275,727	55,280	298	214
11063	404	477	265,557	206,684	214	298
11064	88	18	49,99	12,28	255	205
11065	26	1719	4,21	346,2086	257	251
11066	25	599	7,60	136,734	279	188
11067	1117	599	177,1251	136,734	251	188
11068	81	92	31,63	17,53	298	298
11069	7	37	5,16	22,71	182	298
11072	20	45	19,9	37,19	298	298
11073	40	12	63,33	5,19	283	290
11074	45	41	93,37	30,35	298	283
11076	10	15	12,19	6,12	274	266
11077	23	8	7,14	6,15	263	274
11078	85	86	133,297	130,245	294	291
11079	877	88	26,238	2,30	263	234
11080	266	167	61,273	52,200	242	251
11081	64	61	6,26	21,27	274	217
11082	28	5	3,7	0,2	298	291
11083	28	0	3,7	0,2	298	202
11084	2	1	0,0	0,4	280	233
11085	1	39	2,0	11,27	298	237
11086	0	209	0,1	32,127	257	298
11088	3	1493	8,4	2066,2629	298	252
11089	2219	1656	4937,4185	2512,3088	298	298
11090	2245	1048	4560,4394	1408,1696	298	298
11091	2	1048	5,6	1405,1685	298	298
11092	2245	2209	3798,4246	4911,4173	272	298
11093	1524	1970	1960,2652	4139,3803	276	272
11094	203	208	981,648	610,676	287	298
11095	200	106	972,640	343,299	287	291
11096	25	110	7,2	343,295	287	291
11097	237	169	84,204	82,177	298	209
11098	219	182	118,186	86,117	236	248
11099	304	369	169,290	210,312	281	236
11100	659	468	569,589	321,421	298	298
11101	179	692	89,162	503,543	217	298
11102	209	381	84,270	352,345	256	217
11103	88	2	79,94	5,0	236	272
11104	278	276	195,244	176,181	251	265
11105	373	206	277,264	163,146	298	251
11106	248	306	123,146	235,203	249	298
11107	283	204	348,289	168,186	298	249
11108	343	324	433,305	232,236	298	269
11109	174	436	213,172	419,376	259	298
11110	2326	4014	344,1252	604,2168	258	276
11111	2251	1962	535,1449	242,1136	272	246
11113	5	1	3,10	1,1	206	206
11114	60	23	113,145	55,64	284	254
11115	216	358	161,181	282,281	257	298
11116	101	282	53,100	236,233	253	251
11117	331	268	183,177	75,166	280	264
11118	3	263	1,0	74,158	280	264
11119	0	263	9,0	74,158	280	264
11120	2	17	0,0	3,17	271	224
11121	118	155	99,180	98,151	280	298
11122	288	79	325,294	43,72	298	214
11123	48	333	24,52	401,311	214	278
11124	422	360	21,127	13,95	253	245
11125	147	21	176,143	12,29	298	192
11126	158	72	209,200	153,150	298	298
11127	158	161	209,212	195,212	235	218
11128	61	195	11,50	44,178	298	258
11129	55	88	20,35	42,76	247	298
11130	95	162	49,109	79,148	226	238
11131	12	5	3,10	1,7	268	298
11133	31649	21605	1837,9004	954,5817	298	281
11134	18728	21598	1026,5620	952,5818	298	281
11135	15516	21595	887,4789	951,5819	271	281
11136	18732	29897	1027,5612	1410,8238	298	298
11137	15519	29875	888,4793	1410,8236	271	298
11138	15543	1	887,4799	0,1	271	298
11139	15543	31630	887,4799	1836,8996	271	298
11140	14844	16364	935,4521	918,4915	221	271
11141	1106	1	1327,1682	8,0	289	298
11142	6	8	6,2	20,1	239	298
11143	128	49	153,665	115,275	298	293
11144	15	0	27,47	2,16	251	191
11145	24	55	27,51	37,95	242	267
11146	1530	1715	766,816	661,1045	253	275
11147	1224	1710	472,730	661,1042	261	275
11148	1228	1657	472,733	567,898	261	253
11149	304	130	149,238	75,124	295	239
11150	247	86	121,191	57,97	297	246
11151	3	299	2,4	214,299	298	297
11152	175	299	102,165	214,299	298	297
11153	138	187	70,109	124,164	281	298
11156	50	104	13,40	28,63	298	286
11157	3	8	0,11	11,19	282	238
11158	3	5	3,10	8,7	190	282
11159	137	94	57,86	42,52	298	281
11162	245	92	126,137	80,57	298	259
11163	132	93	112,82	54,76	248	298
11164	0	17	0,4	36,38	298	199
11165	10	24	2,19	7,24	298	253
11166	1492	2527	758,1397	1581,2128	263	275
11167	1488	1290	968,1516	868,1440	260	233
11168	65	77	28,43	28,27	298	298
11169	50	77	29,32	50,41	298	235
11170	9	172	1,34	116,316	220	298
11171	56	115	56,135	132,271	298	298
11172	65	75	22,104	60,160	218	298
11173	0	35	6,6	27,103	272	212
11174	0	6	6,6	5,9	272	257
11175	35	6	27,103	5,9	212	257
11176	8	6	7,26	3,4	212	257
11177	138	247	16,69	61,152	298	290
11178	18	24	14,23	25,18	253	258
11179	19	67	33,36	130,226	194	268
11180	19	9	33,36	16,13	194	277
11182	55	199	24,20	116,160	200	298
11183	49	298	23,15	123,194	200	286
11184	55	1	24,20	2,1	200	245
11185	181	130	60,114	45,107	263	298
11186	3	1204	4,5	1148,1168	210	259
11187	17	8	17,11	15,6	271	233
11188	27	10	38,23	14,23	298	271
11189	9	19	9,14	19,14	298	298
11190	314	239	166,220	90,176	256	298
11191	299	396	115,222	211,264	269	263
11192	373	398	135,239	113,289	227	298
11193	500	144	236,397	51,95	298	221
11194	362	298	126,272	88,172	283	298
11195	194	172	173,249	119,187	298	298
11196	194	0	173,249	0,1	298	298
11197	107	120	94,129	82,120	298	243
11198	250	90	96,220	83,122	293	212
11199	49	184	6,21	26,136	215	194
11204	4	20	3,0	2,2	246	298
11205	6	8	3,2	1,4	246	218
11206	6	20	0,2	4,12	298	298
11207	6	2	0,2	0,0	298	298
11208	6	2	0,2	0,0	298	298
11209	0	3	0,1	0,3	281	298
11210	6	2	0,8	0,4	203	294
11211	0	3	0,4	0,0	275	201
11216	606	107	435,396	55,89	233	209
11217	725	119	439,504	38,89	265	233
11218	500	608	171,399	401,445	298	265
11219	222	169	179,187	172,138	273	236
11220	39	705	13,22	442,558	212	298
11221	321	404	180,245	270,347	298	290
11222	60	398	26,49	269,343	298	290
11223	32	46	19,78	9,46	298	298
11224	110	80	73,154	75,131	298	206
11225	274	219	104,170	80,143	272	265
11226	283	77	123,170	27,50	298	195
11227	796	812	338,738	324,771	298	298
11228	49	66	16,28	80,78	211	264
11229	214	294	21,48	44,57	276	298
11230	329	37	161,254	13,26	298	169
11231	25	33	39,33	73,38	241	290
11232	16	102	10,29	76,87	216	298
11233	71	43	57,50	60,46	297	215
11234	191	312	75,148	183,237	239	298
11235	118	72	70,127	56,93	287	226
11236	56	57	45,73	48,66	281	254
11237	55	24	48,71	17,36	281	254
11240	11	26	0,17	0,8	298	298
11241	172	188	116,148	103,185	266	298
11242	169	282	118,181	156,262	298	289
11243	178	168	103,177	73,166	289	243
11244	11	9	13,0	2,2	298	259
11252	2	62	1,1	96,64	172	298
11253	52	83	76,98	80,105	218	221
11254	17	120	16,20	100,115	193	270
11255	117	25	101,69	25,27	272	244
11256	3	72	0,4	23,54	265	205
11257	2	72	0,4	23,54	247	205
11258	1	8	2,0	2,4	244	286
11259	221	164	171,225	69,123	286	264
11260	221	201	167,225	101,181	286	278
11261	136	138	102,151	82,108	264	227
11262	109	173	33,85	74,101	227	266
11263	98	65	48,118	42,73	298	225
11264	133	161	96,213	106,178	298	298
11265	140	107	94,133	66,96	298	244
11266	162	195	140,177	84,172	298	298
11270	61	0	41,70	0,2	280	298
11271	2	195	0,0	84,137	286	284
11272	203	104	63,128	35,63	233	202
11273	106	104	49,72	36,63	222	202
11274	289	45	112,214	1,11	206	191
11275	205	4	67,127	2,0	233	231
11276	5	86	2,10	57,91	298	229
11277	73	64	87,52	193,96	298	253
11278	309	898	64,245	304,683	212	287
11279	167	249	127,129	183,170	232	198
11280	545	655	93,225	127,325	217	225
11281	762	418	106,280	87,205	207	197
11282	26	444	10,13	81,231	212	207
11283	86	113	32,80	93,73	275	254
11287	550	336	700,895	371,533	225	212
11288	1681	19	2082,2647	29,65	225	225
11289	102	112	66,85	46,65	248	208
11290	45	119	46,66	216,182	241	229
11291	164	82	290,249	86,139	296	233
11292	164	115	290,247	164,170	296	212
11293	75	111	84,126	138,188	233	227
11294	0	111	0,2	138,188	212	227
11295	9	66	4,2	55,135	207	252
11298	211	494	105,149	164,350	268	298
