ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6010	150	0	98,161	0,3	196	149
6012	18	1	8,25	0,0	153	149
6013	47	0	20,67	1,3	153	149
6014	2	9	10,1	14,23	200	149
6015	0	17	1,0	47,21	164	149
6017	5	10	0,6	31,17	152	149
6018	24	0	52,26	3,1	197	149
6019	78	58	32,85	9,49	152	149
6020	360	0	173,437	0,1	192	149
6022	686	0	420,773	1,1	194	149
6023	547	7	211,266	8,2	260	149
6024	10	624	11,4	205,244	171	149
6027	19	16	16,16	5,15	257	149
6029	402	1	72,313	4,1	201	149
6031	1522	6	328,1615	2,13	187	149
6032	1245	1	308,1367	0,3	298	149
6033	12	714	0,1	32,175	151	149
6034	10232	2	6046,7692	0,0	298	149
6035	61	5289	116,68	2122,3725	298	149
6036	93	24	29,70	10,10	152	149
6037	6	58	4,7	31,38	164	149
6038	1	79	0,0	21,65	171	149
6039	120	2	61,80	5,0	169	149
6040	65	1	44,63	0,0	298	149
6041	5	1	4,2	0,0	152	149
6042	204	36	110,146	12,21	152	149
6043	2	0	4,3	0,1	173	149
6044	7	1	2,6	0,0	152	149
6050	2	56	1,0	30,55	178	149
6052	5	14	0,7	3,13	209	149
6053	28	1	22,42	0,0	153	149
6054	2	1	1,1	0,0	167	149
6055	2	28	0,0	21,41	163	149
6059	27	12	56,40	39,10	152	149
6060	6	0	0,0	1,1	178	149
6061	4	8	9,1	11,5	152	149
6063	1	3	5,6	1,1	152	149
6064	1	1	0,2	2,1	152	149
6065	6	163	12,3	101,158	166	149
6066	187	23	190,234	32,30	152	149
6068	19	0	21,18	0,3	154	149
6070	140	40	20,106	9,20	290	149
6071	2	0	9,11	0,1	298	149
6072	908	2	577,854	4,2	235	149
6073	22	456	48,31	305,498	192	149
6076	47	20	50,14	27,34	298	149
6077	11	22	6,7	13,18	298	149
6080	36	1	63,93	0,3	298	149
6081	431	143	77,180	35,76	152	149
6083	340	8	171,241	5,0	258	149
6084	78	133	58,69	63,69	152	149
6085	9	35	13,2	23,21	152	149
6086	44	182	138,50	207,141	235	149
6087	25	18	39,35	22,12	181	149
6088	83	10	73,92	3,4	152	149
6089	176	29	11,61	1,20	152	149
6090	346	7	36,174	0,1	155	149
6092	3	0	3,3	0,1	172	149
6094	15	68	0,1	1,8	183	149
6095	3	93	0,0	2,10	235	149
6096	17	586	12,13	224,610	164	149
6097	5	1	7,8	0,1	164	149
6098	7	1	5,5	19,7	169	149
6099	131	5	49,149	7,4	282	149
6100	29	324	70,44	194,279	298	149
6101	102	5	43,84	3,6	211	149
6102	279	5	104,272	3,6	215	149
6103	177	0	61,189	0,1	153	149
6104	395	3	227,426	5,7	240	149
6105	12	188	40,13	84,188	298	149
6109	260	1	87,144	0,1	193	149
6110	13	43	14,10	29,64	223	149
6112	1	376	0,2	304,495	150	149
6113	125	3	112,100	0,3	293	149
6115	13	1	0,4	1,7	152	149
6116	4	6	0,0	3,3	152	149
6118	7	34	15,2	18,27	181	149
6119	5	34	9,2	18,27	165	149
6120	3	71	2,5	37,71	168	149
6123	2	42	1,0	31,30	172	149
6124	36	4	45,40	0,0	298	149
6125	54	7	48,41	11,14	213	149
6126	40	7	21,40	11,14	216	149
6127	40	7	29,29	11,14	246	149
6128	39	7	23,27	11,14	255	149
6129	18	32	5,23	32,24	152	149
6130	18	32	13,12	32,24	182	149
6131	17	32	7,10	32,24	191	149
6132	13	13	11,5	3,16	179	149
6133	12	13	5,3	3,16	188	149
6134	3	4	0,0	6,2	158	149
6135	345	27	68,243	10,16	197	149
6136	69	14	34,59	13,7	152	149
6137	70	47	18,57	24,39	152	149
6138	3	6	0,1	0,1	152	149
6140	113	0	73,113	2,6	200	149
6142	9	98	4,11	51,153	193	149
6143	57	98	36,42	51,153	224	149
6144	48	0	32,33	0,2	180	149
6145	111	4	83,137	0,8	249	149
6146	46	1	29,79	0,0	298	149
6147	31	17	22,88	10,29	222	149
6150	4	0	17,5	1,0	298	149
6152	7	3	8,12	0,8	295	149
6153	4	3	9,11	0,8	298	149
6154	1	3	4,6	0,2	298	149
6156	0	4	9,39	32,120	254	149
6158	12	104	8,17	126,129	164	149
6159	4	4	3,2	0,6	164	149
6160	107	7	140,161	8,7	220	149
6162	0	2	9,2	0,4	298	149
6163	6	4	2,4	1,11	175	149
6164	5	0	38,34	0,2	298	149
6167	55	0	35,77	0,1	298	149
6168	359	6	268,516	6,44	298	149
6173	21	266	30,15	268,295	172	149
6174	190	13	58,225	2,18	273	149
6177	465	16	368,831	9,10	232	149
6178	360	4	269,690	1,1	201	149
6179	568	1	629,1030	0,4	233	149
6180	36	0	21,79	0,2	174	149
6182	0	1	7,3	0,0	226	149
6183	2	42	2,0	21,36	242	149
6184	15	3	45,43	4,5	152	149
6186	1	10	11,3	45,61	200	149
6187	18	0	113,87	1,0	211	149
6188	33	0	189,101	17,4	180	149
6189	2	40	12,3	47,48	298	149
6190	253	164	114,238	67,139	187	149
6191	1460	164	631,1387	67,139	199	149
6192	1208	1	517,1151	0,2	161	149
6193	1873	1	760,1573	3,7	170	149
6194	1114	0	421,985	0,1	298	149
6195	19	882	7,20	248,758	164	149
6197	362	367	39,364	45,355	152	149
6198	703	367	114,874	45,355	171	149
6199	682	341	109,844	34,334	168	149
6210	24	165	4,5	29,54	231	149
6211	140	0	94,142	1,0	177	149
6212	173	7	46,148	4,5	156	149
6214	74	1	68,85	0,0	201	149
6215	9	2	8,7	0,0	174	149
6216	0	67	0,2	43,39	160	149
6217	7	68	25,8	33,58	298	149
6219	1	29	0,0	11,32	158	149
6221	10	3	9,9	0,1	152	149
6223	430	1	265,411	1,0	298	149
6224	84	122	38,99	88,282	193	149
6225	5	124	2,2	27,115	172	149
6228	4	215	5,4	56,225	172	149
6229	160	15	62,175	1,5	185	149
6230	240	56	106,266	16,63	258	149
6231	95	56	45,96	16,63	222	149
6232	62	10	41,69	3,12	152	149
6233	20	2	3,1	0,0	179	149
6234	148	11	51,203	5,18	192	149
6235	9	407	11,4	127,299	208	149
6236	12	0	40,2	2,0	191	149
6239	197	13	76,231	11,26	153	149
6241	334	1	211,384	0,0	164	149
6242	296	5	228,320	6,8	298	149
6243	7	631	5,8	159,611	173	149
6244	0	61	1,1	102,71	176	149
6245	85	9	42,54	2,4	176	149
6246	10	151	14,6	152,146	298	149
6249	2	0	5,3	1,0	153	149
6250	277	40	179,496	26,74	250	149
6255	10	1	17,14	5,3	298	149
6256	19	125	40,18	54,117	298	149
6259	39	0	14,34	0,1	152	149
6260	70	12	31,62	0,4	152	149
6261	365	87	159,304	32,76	152	149
6262	0	197	1,4	154,229	190	149
6263	164	3	111,204	7,7	237	149
6264	2	113	4,0	66,115	169	149
6265	177	1	133,185	0,0	298	149
6266	69	1	88,76	0,0	298	149
6267	16	2	29,33	1,0	152	149
6268	604	150	598,925	213,314	152	149
6270	701	1	814,1304	0,0	164	149
6271	0	2	2,2	3,1	152	149
6272	9	8	2,4	3,10	155	149
6274	364	0	328,552	0,2	152	149
6276	9	4	21,19	6,2	195	149
6277	17	635	65,32	940,1145	254	149
6278	15	0	67,30	34,2	254	149
6279	1050	1	1304,1998	2,2	155	149
6282	0	20	8,1	107,24	179	149
6283	62	0	125,124	0,2	235	149
6284	37	0	92,51	0,2	253	149
6285	0	25	5,0	38,73	167	149
6287	867	30	293,831	16,25	178	149
6288	10	280	8,7	138,322	230	149
6289	9	280	16,6	138,322	252	149
6290	2	3	8,1	0,2	171	149
6294	8	397	29,9	116,488	218	149
6295	16	86	14,10	47,65	161	149
6296	42	86	52,17	47,65	164	149
6297	34	8	43,12	5,5	152	149
6299	3	2	5,6	0,1	298	149
6300	2	2	2,1	0,1	298	149
6301	0	1	1,0	3,5	164	149
6305	39	6	43,64	1,7	298	149
6306	45	1	61,46	9,10	152	149
6307	23	1	9,37	0,1	154	149
6309	38	6	12,70	0,8	152	149
6310	1016	0	479,1375	0,2	219	149
6312	0	2	1,0	2,12	239	149
6313	1	0	0,0	5,4	152	149
6314	61	10	30,30	5,5	152	149
6315	39	4	21,12	3,4	152	149
6316	40	1	2,3	0,0	268	149
6317	7	1	0,5	0,0	152	149
6319	100	0	26,101	1,4	154	149
6320	219	0	41,209	0,1	154	149
6321	6	1	1,7	0,0	202	149
6323	27	95	11,28	38,122	152	149
6324	1	2	4,18	4,57	152	149
6325	169	0	105,366	0,5	152	149
6328	2	5	5,2	1,4	152	149
6329	5	0	7,7	1,7	152	149
6330	6	1	7,11	0,1	181	149
6331	1	1	1,11	0,1	178	149
6332	621	1	260,723	0,0	185	149
6333	1	0	2,3	0,5	152	149
6334	15	0	54,40	2,0	271	149
6335	22	38	32,98	32,44	174	149
6336	8	0	13,41	0,3	174	149
6337	9	5	15,53	4,20	174	149
6352	21	932	14,33	302,1027	170	149
6353	83	10	76,85	13,15	153	149
6354	112	2	148,109	1,1	152	149
6355	3	148	19,1	169,154	298	149
6357	34	1	15,74	0,0	155	149
6358	165	2	26,91	0,2	248	149
6360	4	0	1,1	1,0	201	149
6361	1	157	4,1	111,142	168	149
6362	206	0	134,193	2,0	298	149
6363	6	35	15,5	46,52	195	149
6364	41	2	67,87	3,1	298	149
6365	35	1	3,22	0,0	152	149
6366	47	9	30,66	1,37	298	149
6367	55	75	25,31	50,164	298	149
6368	5	67	13,10	17,82	298	149
6369	6	0	4,6	4,10	257	149
6370	61	3	24,67	1,4	152	149
6371	9	3	0,2	1,4	156	149
6372	7	59	0,0	24,65	153	149
6373	63	0	70,85	0,3	155	149
6375	3	260	1,0	13,19	215	149
6376	342	0	116,370	0,1	158	149
6377	5	53	1,0	46,65	173	149
6378	162	7	61,123	2,13	152	149
6379	214	6	122,185	4,4	164	149
6381	128	47	70,90	29,38	152	149
6382	1	2	5,2	0,0	153	149
6383	70	0	22,55	2,0	155	149
6386	0	1	0,1	0,0	153	149
6389	38	2	26,32	0,0	298	149
6390	95	0	38,46	0,1	298	149
6391	154	1	101,86	0,0	298	149
6392	62	0	15,20	0,1	298	149
6393	121	1	78,60	0,0	298	149
6394	119	1	78,61	0,0	298	149
6401	67	177	56,37	96,112	152	149
6402	22	46	15,11	54,47	189	149
6404	2	47	6,3	85,56	176	149
6405	38	15	33,79	15,23	152	149
6406	492	1	236,360	2,2	152	149
6408	36	153	34,45	119,149	202	149
6409	16	59	23,35	80,122	152	149
6410	14	0	14,36	2,1	196	149
6411	3	0	7,9	2,1	214	149
6412	1	12	2,3	9,30	167	149
6413	11	3	4,11	1,0	154	149
6414	12	1	13,10	0,0	154	149
6415	1009	3	42,84	0,2	298	149
6416	40	5	48,50	3,4	152	149
6417	32	1	29,48	1,4	210	149
6418	19	10	23,19	2,17	298	149
6419	18	10	25,18	2,17	298	149
6420	3	2	5,5	0,4	166	149
6421	4	57	38,4	149,138	239	149
6422	441	68	204,387	39,92	152	149
6425	66	0	100,50	2,1	152	149
6427	0	1	1,0	10,12	152	149
6431	5974	79	29,228	0,0	245	149
6432	6	0	12,13	1,5	220	149
6438	7	273	8,8	154,411	165	149
6439	429	92	612,1692	106,327	152	149
6440	3603	112	563,993	8,45	298	149
6441	1	132	3,1	96,151	172	149
6442	1	4	0,0	1,6	155	149
6445	2	2	2,0	0,3	298	149
6447	8	0	6,18	0,7	210	149
6448	86	0	272,314	4,0	154	149
6449	2	58	4,5	203,251	161	149
6450	125	12	54,115	3,10	152	149
6451	118	0	47,107	0,1	298	149
6453	1	101	1,3	61,105	298	149
6454	8	2	11,7	1,6	298	149
6455	3	4	3,0	0,0	261	149
6456	3	4	3,1	0,0	298	149
6458	1	91	0,0	65,107	298	149
6459	19	80	27,17	24,68	298	149
6460	14	12	53,17	16,8	152	149
6461	788	1	472,628	0,0	298	149
6462	1446	0	944,1203	1,0	271	149
6463	33	698	12,11	504,638	184	149
6464	18	143	31,25	47,73	298	149
6465	3	0	3,1	0,1	156	149
6468	3	5	1,2	0,0	183	149
6469	4	1	1,4	0,0	183	149
6470	65	0	96,142	1,0	298	149
6471	1531	5	703,969	1,3	172	149
6472	1069	23	387,658	9,8	154	149
6475	1	1	1,3	0,0	298	149
6476	3	103	10,5	11,50	257	149
6477	3	75	2,3	16,51	190	149
6478	16	0	33,3	10,2	298	149
6479	5	40	2,0	29,7	170	149
6480	119	2	124,28	2,1	154	149
6481	1	118	2,0	124,32	169	149
6482	2	1	3,0	0,0	173	149
6483	119	1	125,32	0,0	153	149
6485	3	75	0,5	66,24	238	149
6486	111	7	154,47	3,1	298	149
6487	1	79	5,8	92,119	154	149
6488	6	79	35,18	92,119	298	149
6489	6	1	35,17	5,6	298	149
6490	1	117	2,0	134,169	159	149
6491	123	0	169,187	0,1	298	149
6492	15	138	11,9	198,198	169	149
6497	3	101	3,7	44,106	293	149
6498	103	1	323,153	11,2	181	149
6499	98	0	249,217	1,0	298	149
6502	4	126	2,4	68,116	298	149
6504	7	8	0,0	0,2	152	149
6507	99	54	143,94	56,36	224	149
6513	123	1	102,157	0,0	153	149
6514	213	2	283,198	1,0	152	149
6515	203	22	151,176	23,16	152	149
6516	172	2	167,117	11,2	180	149
6518	0	1	0,3	2,1	152	149
6519	4910	3	766,3891	0,2	236	149
6520	13934	2	1527,8920	0,0	176	149
6521	606	18796	89,302	2589,10647	179	149
6522	0	2	2,0	1,0	152	149
6523	339	93	128,391	40,82	240	149
6524	2	250	0,0	109,268	183	149
6526	20	1	21,24	1,0	154	149
6527	251	3	19,56	0,1	203	149
6530	13	7	25,17	6,2	200	149
6531	10	7	19,13	6,2	203	149
6532	8	11	10,8	16,12	152	149
6534	129	0	43,113	2,0	298	149
6535	4	0	7,5	0,1	194	149
6537	499	48	153,497	9,21	187	149
6539	0	117	1,0	89,112	170	149
6540	196	7	150,196	12,11	181	149
6541	179	1	109,143	0,2	178	149
6545	28	0	57,41	1,0	298	149
6546	0	7	5,0	52,27	179	149
6547	0	1	5,48	29,108	184	149
6548	8	4	9,17	4,14	187	149
6549	42	4	21,45	4,14	298	149
6553	2	4	1,0	4,17	166	149
6554	209	82	22,85	15,37	298	149
6555	2	193	0,2	125,167	174	149
6556	17	3	7,0	0,0	221	149
6558	4	114	1,1	11,75	167	149
6559	1	111	2,4	131,194	169	149
6561	40	402	6,13	54,135	152	149
6564	10	20	5,13	18,26	152	149
6565	24	6	90,28	27,20	152	149
6566	3	4	6,2	3,1	152	149
6567	143	0	23,30	0,2	298	149
6568	382	10	653,338	15,9	207	149
6569	340	0	451,263	0,1	154	149
6571	166	32	270,131	69,38	153	149
6572	140	3	127,130	0,1	181	149
6573	280	0	201,279	0,3	251	149
6574	143	0	74,150	0,3	219	149
6575	122	1	56,47	0,0	298	149
6577	5	36	0,3	20,26	167	149
6579	14	1	4,0	0,0	200	149
6583	21	0	56,41	0,2	298	149
6584	90	5	138,62	0,3	298	149
6585	60	60	33,22	22,30	152	149
6586	252	2	151,167	1,0	265	149
6588	9	4	34,28	2,2	298	149
6589	42	2	85,36	2,0	224	149
6590	95	8	71,91	2,5	180	149
6595	17	1418	13,31	1362,2671	173	149
6596	1610	1	1642,2927	0,1	298	149
6597	0	75	4,1	24,97	224	149
6600	9	106	3,3	47,62	185	149
6601	20	2	10,24	0,0	183	149
6604	4	6	1,3	3,10	298	149
6605	5504	14	2421,5311	16,29	183	149
6606	289	20	44,243	2,2	298	149
6607	22	381	8,4	29,87	298	149
6608	61	2	107,48	2,5	210	149
6609	118	1288	170,69	926,1019	210	149
6610	1818	5	1347,1665	5,9	298	149
6611	5	1793	4,5	1311,1653	168	149
6614	12	5	0,6	2,0	185	149
6619	5	337	0,4	194,376	167	149
6622	326	10	35,164	0,1	226	149
6623	20	170	18,20	58,219	298	149
6624	10	101	24,17	72,128	175	149
6626	44	3	3,72	4,5	174	149
6627	120	57	32,60	6,38	164	149
6632	66	10	165,109	15,8	176	149
6633	85	0	272,135	5,2	154	149
6638	3	2	0,5	0,0	253	149
6641	23	35	20,4	18,6	170	149
6642	11	17	13,1	4,23	170	149
6643	142	4	113,55	2,1	295	149
6647	10	1	6,3	0,0	159	149
6648	58	2	33,27	0,0	207	149
6649	332	0	119,88	2,0	298	149
6650	108	0	43,38	1,0	207	149
6651	452	0	163,131	1,0	219	149
6652	345	1	120,93	0,0	161	149
6654	242	0	58,76	2,2	298	149
6655	119	25	6,47	4,13	163	149
6656	15	1	0,13	0,0	163	149
6657	536	0	421,928	2,0	151	149
6658	528	0	290,825	4,0	154	149
6659	7	130	34,6	259,161	227	149
6660	56	18	70,126	49,26	152	149
6661	346	4	565,324	3,20	298	149
6662	2	0	3,9	0,5	298	149
6663	16	0	15,15	2,1	154	149
6664	1	0	2,6	2,0	154	149
6665	1	0	5,2	1,0	298	149
6667	1	13	0,2	3,15	169	149
6674	0	19	5,0	4,9	287	149
6675	5	3	3,8	1,5	200	149
6677	78	450	5,10	2,53	255	149
6678	16	0	9,14	0,1	152	149
6679	689	1	18,65	0,1	246	149
6680	663	7	18,64	0,1	235	149
6682	1	260	0,0	4,14	168	149
6683	10	123	9,39	60,138	152	149
6684	155	0	41,202	0,1	298	149
6685	8	26	0,6	5,67	200	149
6686	69	10	22,60	12,15	180	149
6687	5	33	1,1	13,48	207	149
6688	263	0	95,155	2,0	259	149
6689	1225	8	591,756	3,5	242	149
6690	6	26	6,7	14,24	176	149
6691	48	73	72,61	65,67	173	149
6692	270	13	126,331	13,40	211	149
6693	18	2	7,12	1,4	158	149
6694	46	1	16,92	0,0	298	149
6705	16	1229	6,5	661,1423	298	149
6706	8	1636	0,4	781,1711	153	149
6707	20	67	22,22	134,58	188	149
6708	9	118	23,10	369,129	273	149
6709	172	0	117,182	0,1	298	149
6711	5	1	7,9	1,0	298	149
6712	6	4	12,7	2,4	298	149
6713	5	4	10,7	2,4	298	149
6714	6	0	9,17	0,4	298	149
6715	7	5	14,15	8,18	298	149
6716	4	5	9,11	8,18	298	149
6717	7	0	9,7	2,1	298	149
6719	19	1	43,22	0,1	298	149
6721	411	106	153,170	42,38	152	149
6722	273	1	629,733	0,0	153	149
6723	260	7	476,485	10,9	153	149
6724	32	0	61,47	1,7	230	149
6725	54	309	82,75	604,627	230	149
6726	0	218	6,3	420,434	202	149
6727	7	1	13,59	0,0	298	149
6728	16	3	10,23	1,1	188	149
6734	821	34	270,653	15,25	175	149
6735	51	3	22,104	7,10	161	149
6736	20	29	29,43	30,52	298	149
6738	300	0	228,285	0,4	158	149
6741	1	169	2,0	60,167	182	149
6743	14	131	10,9	51,144	291	149
6744	11	1	18,13	5,0	157	149
6745	213	2	143,284	0,4	157	149
6747	3	165	1,0	46,104	173	149
6748	75	152	33,52	82,124	152	149
6750	263	2	144,420	0,3	156	149
6751	152	31	61,239	4,31	176	149
6754	5	3	9,8	0,2	152	149
6755	54	2	39,78	8,5	190	149
6756	29	15	26,33	5,16	152	149
6757	134	1	129,163	0,1	298	149
6758	169	4	39,141	6,3	175	149
6759	91	47	54,102	50,30	152	149
6761	157	0	48,116	1,0	154	149
6762	8	1	1,6	0,0	154	149
6763	29	2	36,58	1,0	219	149
6765	0	2	3,1	5,3	152	149
6770	16	0	2,63	0,2	236	149
6771	5	7	2,9	2,23	153	149
6772	1	82	4,1	44,134	164	149
6773	89	1	42,76	0,0	159	149
6774	272	1	219,253	0,0	200	149
6775	16	202	24,20	190,222	214	149
6779	2	172	2,6	136,166	167	149
6780	3	0	17,10	1,0	152	149
6781	1	14	2,0	24,15	185	149
6782	1	3	9,2	2,2	154	149
6786	208	35	131,196	19,33	155	149
6787	1	4	1,5	2,5	162	149
6788	9	13	6,5	3,12	152	149
6790	21	99	29,20	70,80	233	149
6792	651	38	64,252	1,10	298	149
6793	205	239	5,22	5,41	164	149
6794	28	19	3,4	0,3	164	149
6795	110	19	3,16	0,3	298	149
6796	109	9	1,13	0,0	298	149
6797	38	230	0,9	3,34	161	149
6798	531	4	627,998	8,25	153	149
6799	7	758	0,9	151,678	177	149
6800	20	88	5,12	44,60	153	149
6801	2	88	0,0	44,60	188	149
6802	1	19	0,0	5,12	184	149
6803	33	0	65,26	0,4	175	149
6805	3	232	8,3	186,255	178	149
6806	891	2	240,838	4,3	216	149
6807	16	3	6,5	0,11	203	149
6808	16	6	11,18	7,12	152	149
6810	9	2	19,12	0,0	210	149
6811	13	0	19,14	4,2	210	149
6812	20	14	19,17	3,15	210	149
6813	116	85	74,110	100,95	152	149
6816	8	14	2,10	11,25	161	149
6817	5	0	2,5	0,1	169	149
6818	4	2	5,2	6,7	169	149
6819	295	1	221,429	0,0	153	149
6828	1923	0	481,2441	2,0	298	149
6830	5	83	6,5	110,208	207	149
6831	11	38	14,2	24,13	225	149
6832	99	0	68,139	0,1	207	149
6833	122	1	88,171	0,0	275	149
6834	23	1	20,33	0,0	217	149
6835	0	60	3,6	67,84	203	149
6836	3	49	4,14	45,88	169	149
6838	50	16	42,68	22,37	181	149
6839	61	185	2,14	6,23	187	149
6840	65	12	1,13	0,3	187	149
6842	2	0	2,8	0,1	152	149
6843	7	1	8,14	1,4	173	149
6844	18	32	13,14	17,71	170	149
6845	20	24	15,20	20,45	173	149
6846	34	24	19,77	20,45	152	149
6848	18	1	10,2	0,3	152	149
6849	3	1381	6,0	737,1316	154	149
6851	2	30	10,10	27,62	227	149
6855	168	1	112,131	2,0	153	149
6857	200	0	95,106	0,1	172	149
6859	2	148	0,0	82,89	168	149
6860	178	2	103,117	1,8	152	149
6862	2	0	1,3	0,1	188	149
6863	1	18	0,10	63,112	152	149
6864	13	306	26,14	199,255	236	149
6865	0	2	0,2	4,0	152	149
6867	58	0	27,38	0,2	222	149
6870	1	2	7,2	1,5	159	149
6871	11	76	26,33	81,72	209	149
6872	77	1	53,61	1,0	154	149
6873	24	58	20,19	51,62	268	149
6874	2	108	0,1	33,88	167	149
6875	105	6	28,74	0,4	183	149
6877	3644	1	9304,8173	9,1	298	149
6878	91	245	72,87	259,221	152	149
6880	2	0	61,103	7,16	152	149
6887	94	40	105,117	14,5	298	149
6890	20	2	10,14	0,1	298	149
6891	0	1	6,4	0,0	298	149
6894	8	115	6,5	51,103	164	149
6896	278	2	103,294	1,9	158	149
6899	25171	15	49034,45169	36,14	156	149
6900	1	2	1,0	0,0	172	149
6902	1	158	1,3	90,289	238	149
6903	376	6	244,517	4,14	298	149
6904	300	1	189,252	0,0	238	149
6907	8	249	11,7	113,159	173	149
6908	81	1	207,104	0,0	182	149
6909	68	2	20,89	0,5	209	149
6910	5	1	10,13	0,7	204	149
6911	8	2	59,29	9,5	185	149
6912	0	147	5,3	98,128	298	149
6913	2	0	1,0	0,4	226	149
6914	223	0	185,187	2,2	154	149
6915	2	68	1,0	29,76	226	149
6916	101	38	59,96	13,41	152	149
6917	7	0	12,10	1,0	298	149
6919	39	5	89,38	19,10	152	149
6920	9	63	24,13	198,181	205	149
6921	52	9688	42,66	12011,17216	158	149
6922	5	572	2,11	635,410	177	149
6923	578	18	307,415	7,6	179	149
6924	103	18	82,99	7,6	203	149
6925	15	490	14,11	239,327	173	149
6926	24	0	30,18	4,13	196	149
6927	24	2	24,16	8,3	196	149
6928	89	1	70,91	0,0	179	149
6929	673	1	759,504	0,1	298	149
6930	529	144	603,376	151,102	161	149
6931	809	7	813,574	8,7	153	149
6934	3	38	2,1	11,63	209	149
6935	2	0	2,3	0,1	209	149
6938	11931	4	1318,3107	1,5	298	149
6939	1493	17	139,454	2,7	167	149
6941	3263	1	390,965	0,0	298	149
6942	6022	1	870,1860	0,0	184	149
6943	2	11	9,0	13,28	241	149
6944	24	3	21,18	7,17	224	149
6953	3	0	7,3	2,4	152	149
6954	7	0	3,18	0,1	152	149
6955	715	0	287,679	0,2	298	149
6956	0	9	2,0	2,20	282	149
6957	241	21	105,194	1,6	152	149
6958	4	3	4,4	1,1	231	149
6961	41	3	1,13	4,1	152	149
6962	51	1	14,10	0,0	171	149
6963	6	231	9,20	111,179	229	149
6964	106	16	48,77	4,16	152	149
6965	6	0	16,18	2,2	241	149
6968	18	2	10,22	0,0	191	149
6969	113	4	97,91	0,1	298	149
6970	837	11	548,541	8,11	213	149
6971	19	262	28,11	162,172	211	149
6972	509	21	315,305	19,7	158	149
6975	1	42	0,1	37,86	152	149
6976	162	4	177,163	2,2	241	149
6977	6	1	0,5	2,10	298	149
6979	64	0	64,42	2,0	223	149
6980	5	6	1,0	8,7	152	149
6982	25	155	50,26	177,156	207	149
6985	3	188	10,3	154,143	224	149
6986	225	6	345,236	8,3	152	149
6987	9	6	47,14	8,3	238	149
6988	7	223	45,12	343,234	235	149
6990	1212	0	373,735	1,1	298	149
6991	13	230	6,3	54,148	298	149
6992	96	119	9,43	15,54	178	149
6993	118	2	68,203	0,1	238	149
6994	120	1	78,195	0,0	238	149
7000	25	188	34,14	135,135	298	149
7002	4	24	4,6	24,23	298	149
7003	152	40	137,243	49,79	173	149
7004	259	3	277,305	8,11	154	149
7005	5	32	5,1	21,23	199	149
7006	18	466	14,9	161,545	276	149
7007	45	466	30,31	161,545	226	149
7008	12	0	15,7	1,0	298	149
7009	106	0	21,133	0,1	154	149
7010	769	7	15,112	0,1	153	149
7011	51	1	0,10	0,0	153	149
7013	8	71	15,5	48,38	278	149
7014	4	41	17,5	24,40	272	149
7015	0	8	3,3	10,5	293	149
7016	0	9	0,2	25,17	164	149
7017	667	1	127,570	0,0	298	149
7018	421	4	85,378	0,9	298	149
7019	4	69	0,8	132,209	189	149
7026	37	3	12,17	0,4	298	149
7030	15	3	9,8	0,4	298	149
7032	3	3	2,0	2,0	188	149
7033	0	3	1,0	2,0	179	149
7036	5	1	4,3	2,2	181	149
7040	95	228	49,91	113,198	167	149
7041	496	0	276,482	0,1	156	149
7042	802	5	635,679	1,1	151	149
7043	23	467	43,10	435,404	187	149
7045	311	134	141,232	44,96	152	149
7046	12	1	2,7	0,1	152	149
7049	785	2145	297,529	786,1863	194	149
7050	251	0	127,161	3,3	194	149
7051	1241	913	434,1018	345,817	167	149
7055	1793	11	243,722	0,8	257	149
7057	30	0	135,78	3,0	153	149
7058	0	7	9,3	63,56	215	149
7059	39	1	7,37	0,0	298	149
7060	12	3	7,11	9,9	152	149
7062	5	22	15,1	24,16	231	149
7065	35	1	30,43	0,3	201	149
7066	7	205	56,4	195,252	298	149
7067	21	4	112,82	5,10	228	149
7068	10	4	90,36	29,2	152	149
7071	10	0	3,2	0,2	163	149
7072	10	0	80,24	0,2	298	149
7073	8	0	70,17	0,2	298	149
7074	7	7	77,22	0,0	298	149
7075	5	7	67,15	0,0	298	149
7076	2	2	2,0	10,7	169	149
7077	70	13	171,52	48,16	253	149
7078	3	52	0,4	19,78	173	149
7081	120	13	105,108	12,8	218	149
7082	204	13	175,193	12,8	221	149
7083	99	15	75,91	5,6	152	149
7084	2	1	3,1	0,0	152	149
7085	69	12	61,70	11,5	217	149
7086	111	12	96,90	11,5	220	149
7087	63	21	54,57	19,37	152	149
7088	160	4	305,247	14,10	152	149
7089	20	100	33,41	157,88	152	149
7090	0	5	0,1	6,13	198	149
7093	9	0	18,16	0,2	189	149
7099	1	0	1,2	0,4	298	149
7100	1	1	1,2	0,0	298	149
7101	0	1	0,4	0,0	164	149
7103	12	63	8,4	33,94	205	149
7106	24	0	39,51	2,1	152	149
7107	27	1	94,84	0,3	202	149
7108	3	1	18,19	0,3	221	149
7109	0	24	3,1	79,66	168	149
7112	0	8	4,1	38,40	164	149
7113	8	0	39,42	0,1	153	149
7114	48	8	54,15	10,4	158	149
7115	0	1	2,0	3,0	158	149
7116	82	1	42,120	2,3	170	149
7117	871	3	594,1101	0,2	212	149
7119	5	1	73,137	8,10	298	149
7121	0	1	2,1	79,135	201	149
7122	0	1	0,1	43,91	218	149
7123	1	0	7,32	0,2	298	149
7127	43	8	140,62	9,9	154	149
