ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2079	1095	16	548,1071	6,11	236	149
2080	2	0	4,0	0,1	298	149
2082	15	5	21,15	6,7	298	149
2083	17	79	16,6	43,42	250	149
2084	34	2	27,22	0,0	298	149
2087	4	490	12,2	73,241	298	149
2088	11	63	16,3	43,70	298	149
2089	40	93	62,30	65,117	298	149
2090	39	348	87,43	231,306	298	149
2091	0	1	26,1	11,3	241	149
2092	1	0	8,0	6,2	257	149
2093	0	8	15,5	21,8	298	149
2094	57	2790	57,32	1803,2533	298	149
2095	4205	0	1688,3893	0,2	298	149
2096	55	15	142,61	12,6	298	149
2097	4259	2	1722,3946	0,0	298	149
2098	109	6409	176,114	2957,6050	298	149
2100	29	58	8,7	1,2	298	149
2101	41	56	13,2	1,2	298	149
2102	17	123	19,35	35,127	298	149
2103	16	4	17,29	1,4	298	149
2105	73	153	62,76	133,120	298	149
2106	65	8	49,53	17,11	298	149
2107	60	272	86,26	196,194	298	149
2108	30	3	121,54	3,11	298	149
2109	26	4	106,61	5,3	298	149
2110	29	1088	115,59	437,1517	298	149
2111	23	1485	43,48	890,1941	219	149
2112	44	22	55,84	6,30	225	149
2113	2	119	5,3	122,246	264	149
2114	54	235	107,37	144,266	298	149
2118	25	193	29,29	50,234	241	149
2119	10	256	5,5	110,314	243	149
2124	0	1	1,1	0,0	298	149
2127	4	21	5,2	10,51	297	149
2128	74	440	63,105	288,460	234	149
2129	52	3	54,69	0,0	298	149
2130	26	706	29,45	465,771	298	149
2131	2706	1	208,882	1,0	211	149
2132	85	0	59,99	0,7	236	149
2134	47	0	52,317	2,1	298	149
2135	1	0	9,6	0,1	298	149
2136	1	0	9,5	0,2	298	149
2142	1	69	12,12	87,107	298	149
2143	7	17	148,15	59,31	298	149
2144	4	49	11,17	25,91	259	149
2150	204	0	256,320	6,2	245	149
2152	67	1728	23,23	639,1423	298	149
2153	111	261	204,119	205,250	298	149
2155	44	112	84,50	51,90	232	149
2156	43	1	81,45	0,0	298	149
2157	2	12	13,3	5,12	237	149
2158	13	1	21,21	2,1	298	149
2159	49	151	64,44	70,193	242	149
2160	154	289	203,156	91,198	298	149
2161	165	0	183,157	8,0	298	149
2167	6	15	12,6	5,11	298	149
2168	6	9	9,6	9,13	265	149
2169	6	8	13,6	6,15	221	149
2170	7	0	14,7	2,2	238	149
2171	8	0	15,7	0,1	254	149
2172	1	9	8,2	17,9	298	149
2173	13	14	25,42	6,11	298	149
2175	347	1	185,279	0,0	150	149
2176	0	6	0,1	2,5	298	149
2177	8	0	37,18	4,0	298	149
2179	5	80	31,6	104,138	298	149
2180	17	58	79,36	52,145	284	149
2181	23	2	69,35	0,0	298	149
2182	17	56	107,40	85,137	298	149
2184	27	245	146,75	339,493	298	149
2185	62	6	167,115	4,5	298	149
2186	21	130	97,38	252,299	298	149
2194	19	26	19,18	37,59	298	149
2195	0	2	4,7	0,27	298	149
2198	57	69	88,60	22,19	298	149
2199	68	147	98,54	55,75	298	149
2200	39	25	21,62	4,10	298	149
2201	56	1	28,49	0,0	298	149
2203	89	131	106,43	70,98	298	149
2204	72	4	105,59	4,0	298	149
2205	64	3	66,26	0,0	298	149
2206	15	229	28,5	198,171	298	149
2207	24	146	22,20	100,162	298	149
2208	341	1	299,321	1,1	246	149
2210	352	50	303,326	31,50	251	149
2212	23	264	29,22	195,209	298	149
2215	58	0	52,47	2,2	298	149
2216	51	31	57,23	49,32	243	149
2217	26	111	18,20	103,43	298	149
2221	5	18	26,6	21,12	231	149
2222	8	8	37,16	0,2	298	149
2223	17	8	35,15	0,2	298	149
2224	1	18	7,3	24,22	298	149
2225	3	157	37,12	146,172	233	149
2226	44	0	47,33	0,6	298	149
2227	80	37	109,58	15,26	298	149
2233	26	13	16,16	1,1	298	149
2234	36	168	55,46	60,156	298	149
2236	7	167	32,12	107,188	298	149
2240	28	911	11,22	137,524	252	149
2241	4	741	18,3	102,433	298	149
2243	2	22	150,20	196,71	298	149
2244	5	23	216,50	62,52	298	149
2245	8	0	114,20	1,0	230	149
2246	9	0	236,40	5,2	298	149
2247	16	20	159,24	96,59	292	149
2248	16	0	159,25	2,0	294	149
2249	8	34	145,13	179,63	298	149
2250	3	23	81,6	80,40	298	149
2251	2	39	45,9	416,102	239	149
2252	0	27	35,8	221,78	298	149
2253	0	1	33,1	10,1	298	149
2254	1	25	33,2	156,48	298	149
2255	1	28	47,8	109,60	298	149
2256	3	59	5,5	7,143	237	149
2257	19	166	50,31	77,223	298	149
2258	76	883	80,66	718,812	298	149
2259	212	22	205,204	24,24	298	149
2260	8	44	16,7	14,34	225	149
2261	83	2	49,86	0,0	270	149
2263	85	1033	81,52	610,904	298	149
2264	51	2	93,76	6,6	298	149
2265	203	2347	141,113	614,1488	298	149
2266	25	343	14,26	250,511	227	149
2267	40	459	83,35	200,666	298	149
2268	18	0	16,15	0,2	298	149
2269	1	12	13,16	16,23	268	149
2271	32	22	10,4	5,4	298	149
2275	18	28	28,8	20,74	298	149
2279	12	15	163,29	100,61	295	149
2280	9	1	120,23	28,5	247	149
2281	19	66	7,22	30,88	298	149
2282	181	0	99,174	1,0	251	149
2283	17	66	24,13	27,69	269	149
2284	6	97	8,6	60,83	277	149
2286	4	73	16,1	43,56	298	149
2287	47	1387	25,50	534,1381	298	149
2288	13	2	0,37	2,6	274	149
2289	35	160	40,25	99,199	298	149
2290	35	8	31,18	4,6	298	149
2291	13	178	16,7	125,196	298	149
2292	3	84	11,7	42,131	229	149
2294	233	4	44,242	0,4	235	149
2296	67	37	46,68	50,36	298	149
2297	1637	59	315,1241	6,18	298	149
2298	12	186	7,9	53,115	298	149
2299	11	58	99,49	78,86	276	149
2301	1	134	30,7	228,245	239	149
2302	24	94	46,18	39,77	298	149
2304	2	362	23,11	232,381	298	149
2305	3	280	8,5	111,306	246	149
2306	3	0	5,4	0,1	219	149
2308	53	226	211,71	184,302	285	149
2309	22	157	90,50	193,285	220	149
2313	61	20	69,36	27,34	298	149
2315	19	319	5,41	7,285	298	149
2316	9	0	3,61	0,1	298	149
2318	1	0	0,0	1,1	298	149
2319	126	92	182,97	90,112	251	149
2320	120	18	163,81	8,9	244	149
2321	17	43	23,10	32,66	298	149
2323	26	4	36,24	11,4	298	149
2324	37	235	146,42	157,303	298	149
2325	7	86	36,12	102,203	298	149
2326	23	73	44,39	30,70	298	149
2327	3	76	11,9	78,52	298	149
2328	21	144	34,35	233,259	298	149
2329	11	147	43,23	354,273	298	149
2330	160	0	321,261	2,0	298	149
2331	6	73	15,6	59,84	298	149
2334	9	83	11,16	47,42	298	149
2336	285	2	55,209	0,0	281	149
2338	29	235	47,26	121,255	298	149
2339	14	0	32,14	1,1	298	149
2341	359	2	388,306	2,2	298	149
2342	11	144	16,17	156,118	235	149
2344	20	47	102,40	71,54	298	149
2345	23	3	52,40	2,0	258	149
2346	23	11	49,39	24,15	248	149
2347	42	44	20,23	24,46	298	149
2349	51	98	105,26	87,90	298	149
2350	75	90	138,53	86,74	298	149
2351	27	104	50,15	55,101	298	149
2352	112	14	116,87	1,12	298	149
2353	30	6	13,20	3,9	248	149
2354	258	28	50,131	10,20	251	149
2357	5	0	14,11	4,0	298	149
2359	23	1485	113,58	806,2210	298	149
2360	36	11	120,67	2,15	298	149
2361	113	0	247,180	1,3	298	149
2362	65	2994	211,79	1573,4042	298	149
2363	98	4842	85,82	2443,6758	269	149
2364	245	8	378,207	2,0	298	149
2365	236	3911	363,202	1628,5353	298	149
2366	836	11	578,1104	2,19	298	149
2367	3	3	33,5	19,56	298	149
2368	29	16	13,50	30,20	298	149
2371	3	0	5,17	0,1	233	149
2375	4	23	14,2	61,81	298	149
2378	72	475	14,23	55,197	235	149
2380	2	25	14,0	20,27	298	149
2382	54	0	19,51	0,1	298	149
2383	6	45	11,7	15,23	298	149
2384	34	1821	39,25	1042,1432	220	149
2385	15	86	28,11	23,55	298	149
2386	22	1684	19,14	417,2088	283	149
2387	5	119	15,12	71,124	298	149
2389	37	4	48,22	0,6	298	149
2390	5	15	29,3	34,31	298	149
2391	4	16	44,9	35,45	298	149
2392	4	273	5,9	212,248	254	149
2397	65	1	50,40	0,0	298	149
2399	109	698	4,19	23,163	251	149
2400	1251	6	62,184	0,1	298	149
2402	15	1	6,19	0,2	298	149
2404	1012	3	906,580	1,0	298	149
2407	9	7	2,7	0,5	298	149
2412	23	2	6,25	0,3	298	149
2413	99	211	123,131	95,258	298	149
2421	213	0	92,225	0,2	230	149
2422	8	21	26,28	14,29	227	149
2423	82	2683	159,72	1339,1894	298	149
2424	85	2	151,74	0,2	298	149
2425	7	3	10,5	24,15	298	149
2426	0	28	3,0	26,24	298	149
2427	9	55	39,11	38,48	298	149
2428	3	1	14,7	0,0	298	149
2429	4	0	11,3	0,1	230	149
2433	823	23189	171,273	2642,5738	298	149
2436	3	61	5,3	4,68	252	149
2438	185	6016	435,442	5971,12416	298	149
2440	2890	113643	601,2168	17383,96629	298	149
2441	1344	6	394,579	0,12	298	149
2442	49699	182	5974,41547	14,102	298	149
2443	1869	97858	376,1434	14992,96836	298	149
2444	47	1094	23,27	136,600	233	149
2445	34	1230	24,17	267,631	298	149
2447	3	183	25,7	42,104	298	149
2448	36	1	14,48	0,1	298	149
2449	7	109	13,29	14,69	298	149
2450	7	1	12,27	0,0	298	149
2452	228	1331	595,170	820,881	298	149
2453	566	41	627,355	20,33	298	149
2454	744	0	1039,496	1,0	298	149
2455	1019	930	1208,654	488,632	298	149
2456	300	0	131,188	0,1	298	149
2458	74	9	59,47	23,7	252	149
2459	39	36	56,41	22,32	298	149
2462	16	7	41,38	45,6	298	149
2464	41	34	16,48	15,26	298	149
2465	0	2	9,2	6,8	269	149
2466	5	0	22,26	0,3	298	149
2467	27	134	45,22	84,163	219	149
2468	5	0	6,1	0,1	298	149
2469	23	1	29,38	0,1	298	149
2470	13	39	19,9	24,49	298	149
2471	3	0	11,4	4,0	270	149
2473	14	342	20,21	127,351	228	149
2475	45	148	271,49	119,168	298	149
2476	18	142	15,12	36,109	298	149
2477	18	141	46,38	83,194	238	149
2478	124	4	101,176	5,9	298	149
2480	67	1169	32,76	451,1272	298	149
2481	24	1	16,40	2,0	298	149
2482	312	967	94,419	88,550	298	149
2483	482	26	104,127	2,11	298	149
2484	324	2	73,107	0,0	298	149
2485	131	2844	35,45	329,1410	298	149
2486	36	3863	23,13	529,1794	249	149
2488	128	2	291,85	0,4	298	149
2489	17	264	51,11	189,179	298	149
2490	145	1	84,107	9,1	298	149
2491	28	527	34,45	267,461	298	149
2493	150	942	139,123	340,1014	298	149
2494	11	38	26,14	38,88	298	149
2495	10	200	16,13	114,263	298	149
2496	252	5	200,368	1,16	298	149
2497	6	297	27,8	231,488	298	149
2498	23	525	61,28	321,694	298	149
2499	54	1102	127,33	730,1426	298	149
2500	29	3029	148,14	5839,4692	298	149
2501	147	1642	309,157	2354,2153	298	149
2502	698	12	884,928	31,12	298	149
2503	937	1	1139,1246	2,3	298	149
2505	444	3	119,684	0,10	263	149
2506	9	193	14,8	33,173	298	149
2507	26	237	95,54	278,287	298	149
2508	29	184	137,32	214,201	298	149
2509	9	219	43,10	249,231	218	149
2510	2	293	26,8	346,346	229	149
2511	4	208	31,15	241,287	240	149
2512	14	68	36,18	149,119	298	149
2513	7	7	13,12	8,2	298	149
2515	503	310	223,158	139,142	298	149
2516	28	190	11,24	111,165	298	149
2517	21	6	13,20	12,3	298	149
2518	30	0	26,18	1,1	298	149
2519	40	1	33,25	6,0	298	149
2520	21	175	26,14	93,145	298	149
2521	116	35	82,86	23,14	298	149
2522	120	454	85,80	91,236	298	149
2523	27	83	82,47	105,135	298	149
2524	5	6	20,0	0,0	298	149
2526	4	29	32,9	51,51	281	149
2527	3	57	9,2	46,107	233	149
2528	27	456	113,49	275,723	298	149
2529	72	7	148,80	1,2	298	149
2530	70	744	148,81	472,1226	298	149
2531	78	48	159,95	15,27	298	149
2532	55	792	116,68	449,1194	227	149
2533	66	10	122,86	11,22	234	149
2534	48	1	114,59	0,6	203	149
2535	56	9	126,65	12,11	298	149
2536	27	659	76,50	309,881	252	149
2537	442	1	433,398	2,2	298	149
2539	221	308	191,237	121,401	298	149
2540	220	1	190,237	0,6	298	149
2541	96	0	63,87	2,0	222	149
2542	16	57	79,24	87,68	298	149
2544	15	18	32,28	31,32	298	149
2545	7	14	22,4	52,22	298	149
2546	1	14	8,2	21,26	298	149
2547	4	10	25,1	28,18	298	149
2548	15	228	44,17	156,247	298	149
2549	5	51	4,7	13,32	298	149
2551	15	12	13,15	0,4	298	149
2552	8	37	6,9	10,28	246	149
2554	1855	21329	322,635	1169,7020	237	149
2555	2417	7020	281,810	379,2349	296	149
2556	1646	1329	204,540	99,602	281	149
2557	48	0	15,22	0,9	298	149
2559	15	24	13,9	4,18	298	149
2560	1	7	11,6	0,7	298	149
2561	4	220	96,14	204,171	259	149
2562	19	482	19,13	180,577	298	149
2563	21	305	24,38	58,362	243	149
2564	115	0	79,120	0,2	298	149
2566	12	64	17,4	40,48	298	149
2567	1080	27503	201,287	2521,8338	298	149
2568	978	38877	174,293	3408,11922	298	149
2569	317	27111	40,104	2210,8468	298	149
2570	9	34	12,3	22,29	241	149
2571	4	11	2,8	1,59	216	149
2572	6	13	0,5	0,57	244	149
2573	7355	0	3628,6767	0,3	298	149
2574	30	1	33,30	4,0	298	149
2575	36	1218	48,28	537,1107	298	149
2577	29	1009	43,22	465,966	298	149
2579	6	18	36,8	17,21	298	149
2580	98	1	267,139	0,2	253	149
2581	8	1038	19,13	724,1041	298	149
2583	300	2	249,297	0,1	298	149
2584	13	1224	29,40	914,1341	298	149
2585	564	15	392,669	7,3	298	149
2586	32	1209	67,10	649,1392	298	149
2587	23	3	62,10	4,3	298	149
2589	829	3	497,887	3,3	298	149
2590	606	1	250,634	0,0	298	149
2595	31	153	75,27	105,164	298	149
2596	32	1	70,25	3,7	298	149
2597	93	133	48,59	83,144	298	149
2598	1	1	4,6	0,0	298	149
2599	11	4	37,16	2,10	298	149
2600	5	3	23,9	10,5	298	149
2601	2	11	26,8	50,26	298	149
2603	101	314	106,98	234,387	298	149
2604	7	42	10,14	6,26	298	149
2606	0	4	18,3	5,0	298	149
2607	53	3386	65,65	1549,3785	298	149
2608	5	0	5,0	1,0	252	149
2610	16	150	18,23	70,325	298	149
2611	3	27	10,1	24,52	298	149
2614	28	99	6,32	32,124	236	149
2615	13	56	25,13	31,88	293	149
2617	47	1	100,41	0,0	298	149
2618	33	226	80,25	274,242	298	149
2621	5	19	18,0	5,11	298	149
2622	5	418	1,2	76,280	298	149
2623	23	906	7,10	95,397	298	149
2624	26	8	11,5	4,7	298	149
2625	0	2	0,1	0,4	298	149
2626	0	2	1,2	0,3	296	149
2628	1	21	73,20	49,53	298	149
2629	23	0	107,95	1,0	280	149
2630	27	0	129,107	3,2	298	149
2631	645	42	169,1436	28,71	298	149
2632	831	12	224,1742	7,39	298	149
2633	43	391	34,121	123,335	298	149
2634	163	286	83,310	56,253	298	149
2635	202	10	112,278	0,4	298	149
2636	12	4	15,11	3,0	298	149
2637	8	12	15,9	3,5	238	149
2638	0	4	7,1	14,15	298	149
2639	29	58	37,27	10,45	298	149
2640	27	98	17,19	95,83	298	149
2641	6	127	11,1	101,109	298	149
2642	19	147	23,7	117,105	233	149
2643	100	0	71,93	0,1	298	149
2644	31	714	33,34	281,679	298	149
2645	8	773	17,13	384,619	298	149
2646	35	440	51,36	130,486	298	149
2647	29	765	33,43	255,629	298	149
2652	42	107	114,29	40,137	226	149
2653	15	241	18,14	102,273	240	149
2654	1	194	9,8	149,224	247	149
2655	2	0	3,8	0,1	298	149
2656	2	1	3,6	1,3	298	149
2657	11	3	8,8	0,1	298	149
2658	1141	1	507,390	0,0	298	149
2661	9	66	32,9	3,82	298	149
2665	1	0	26,15	0,2	298	149
2667	5	23	76,21	59,68	298	149
2668	5	28	76,26	60,91	298	149
2674	1	1	4,14	0,0	298	149
2676	23	100	58,23	77,120	298	149
2678	19	0	10,14	1,2	270	149
2680	49	0	24,37	0,2	257	149
2682	2	8	8,3	3,18	232	149
2683	20	112	60,31	92,129	298	149
2684	43	8	59,92	4,2	298	149
2685	5	137	86,33	992,1380	298	149
2686	98	613	264,128	613,1020	298	149
2687	13	20	17,15	18,55	244	149
2689	8	87	13,15	45,159	228	149
2690	6	148	20,29	75,193	298	149
2691	8	2	22,15	6,1	298	149
2692	10	204	25,19	107,200	298	149
2693	20	82	41,42	46,135	298	149
2694	6	65	28,4	21,23	298	149
2695	4	61	13,12	46,44	298	149
2696	15	64	32,3	19,53	226	149
2697	135	4	42,223	1,6	275	149
2700	23	68	111,70	51,112	298	149
2701	6	20	21,19	36,54	286	149
2702	57	91	223,112	78,94	298	149
2703	18	109	67,21	101,158	298	149
2704	7	144	38,16	148,188	298	149
2705	12	1	6,30	0,0	298	149
2706	11	1	6,24	1,6	298	149
2707	39	547	41,21	246,436	298	149
2708	20	615	20,16	75,612	235	149
2709	17	67	36,18	47,89	298	149
2710	33	3	61,36	4,3	298	149
2711	51	3	63,38	0,2	298	149
2712	25	242	106,47	124,333	298	149
2713	499	12	36,52	2,0	298	149
2714	58	256	106,51	106,215	298	149
2715	12	0	61,11	0,1	298	149
2716	2	98	9,5	61,109	298	149
2717	5	160	13,1	110,158	229	149
2719	73	325	94,47	157,240	298	149
2720	74	10	90,49	2,2	298	149
2721	26	222	82,35	291,311	298	149
2724	47	1	60,29	1,0	241	149
2725	109	5	73,60	0,2	298	149
2726	102	16	73,63	17,5	298	149
2727	62	2	53,36	2,3	298	149
2728	53	28	44,31	21,11	298	149
2729	49	4	50,29	2,0	298	149
2731	11	1	6,6	0,2	298	149
2732	3	5	6,2	0,0	298	149
2734	112	1	141,128	0,3	298	149
2735	56	1	92,54	1,4	298	149
2736	53	53	88,48	34,62	298	149
2739	14	54	35,9	34,116	228	149
2741	43	5	69,83	9,12	298	149
2745	98	0	16,71	1,0	298	149
2746	129	1	77,129	2,1	298	149
2747	24	60	23,31	31,41	298	149
2748	1	47	5,10	14,36	237	149
2749	7	26	75,21	110,66	298	149
2750	75	0	13,33	0,1	247	149
2751	100	1	119,105	0,2	298	149
2752	23	1	61,50	0,0	285	149
2755	163	509	383,150	404,307	298	149
2756	166	0	164,232	0,1	298	149
2757	10	109	48,6	100,189	298	149
2758	3420	17016	128,573	372,2224	298	149
2759	199	32396	9,21	611,3149	298	149
2760	76	0	60,90	2,0	298	149
2764	0	12	13,3	4,5	298	149
2765	3	12	7,5	5,5	298	149
2768	65	1599	68,36	641,1462	256	149
2769	1	1	6,0	1,0	298	149
2770	25	1	13,29	0,3	298	149
2771	2	245	0,5	137,304	290	149
2772	50	313	100,19	146,343	298	149
2773	12	183	29,7	112,200	248	149
2774	12	198	34,4	162,234	259	149
2775	13	202	29,7	167,251	259	149
2776	15	244	28,9	147,292	262	149
2777	11	160	18,11	72,239	264	149
2780	4	104	5,0	6,62	298	149
2781	5	3	1,7	0,3	221	149
2782	5	135	1,8	11,70	242	149
2783	31	135	59,24	113,181	219	149
2784	3	164	8,3	115,149	298	149
2785	0	1	12,2	0,1	298	149
2786	323	614	250,260	403,644	236	149
2787	14	116	139,24	205,178	298	149
2788	19	154	8,4	17,95	298	149
2789	104	11	18,51	1,6	298	149
2790	10	170	6,8	25,123	220	149
2791	16	89	37,30	55,130	290	149
2792	0	1	11,1	0,3	239	149
2794	8	17	8,10	8,14	298	149
2795	24	2	34,16	4,7	298	149
2796	41	374	52,19	230,455	298	149
2797	41	102	45,14	46,69	298	149
2798	219	13964	180,278	2776,9120	298	149
2799	561	8	326,447	2,0	298	149
2800	15	0	45,13	2,0	298	149
2802	43	728	104,43	533,1259	298	149
2803	156	1	58,184	5,17	257	149
2804	182	3	68,247	1,15	298	149
2805	12	164	3,7	62,192	298	149
2806	11	0	1,3	0,1	298	149
2807	36	4	0,9	0,0	285	149
2808	33	10	0,9	0,0	270	149
2809	1	66	9,3	38,85	228	149
2810	8	119	11,11	117,108	249	149
2811	22	28	57,44	9,21	298	149
2812	2	155	19,11	66,114	298	149
2813	12	51	6,6	28,47	236	149
2817	5	1	13,7	0,0	298	149
2818	10	91	5,10	3,172	291	149
2819	35	514	175,107	666,1746	298	149
2820	5	0	0,3	2,2	298	149
2821	77	1980	12,22	204,1623	298	149
2822	13	1	30,13	3,1	298	149
2823	14	207	32,13	139,180	298	149
2825	9	3	2,3	0,0	150	149
2827	28	0	43,21	1,0	298	149
2828	63	8	68,60	10,11	298	149
2830	33	439	58,21	151,429	298	149
2831	11	1	28,14	0,2	231	149
2832	11	367	32,18	168,384	233	149
2834	15	499	41,14	385,695	298	149
2835	30	77	15,17	6,97	234	149
2836	44	163	33,37	88,82	234	149
2837	13	136	41,16	108,115	298	149
2838	25	14	0,6	4,3	298	149
2839	37	973	6,4	99,404	298	149
2840	1	5	9,0	0,0	251	149
2841	274	399	163,84	24,82	298	149
2842	165	23	124,70	11,4	298	149
2843	52	0	83,62	1,4	280	149
2844	36	588	72,44	434,437	276	149
2845	16	652	37,14	235,599	298	149
2846	77	12	257,70	17,27	298	149
2848	1	0	1,1	2,1	298	149
2849	15	28	64,20	34,45	298	149
2850	12	69	62,18	64,88	298	149
2851	20	604	187,35	445,576	298	149
2852	25	5450	185,37	3785,5372	298	149
2853	47	188	49,41	100,163	298	149
2854	19	201	38,14	108,191	298	149
2855	265	0	213,335	4,0	264	149
2856	125	12	180,209	5,18	260	149
2857	29	240	39,25	82,255	298	149
2858	141	3	81,128	3,2	298	149
2859	37	413	22,10	118,230	298	149
2860	35	862	20,18	342,476	298	149
2861	39	907	28,48	386,1305	298	149
2862	362	14	204,621	3,12	298	149
2863	19	64	19,11	60,34	298	149
2864	26	105	11,19	50,97	298	149
2868	99	3	51,48	0,0	298	149
2869	29	222	46,32	141,252	226	149
2870	6	60	11,2	9,32	298	149
2871	5	458	13,5	213,579	298	149
2872	251	1601	182,166	669,1261	298	149
2873	134	522	135,71	252,417	298	149
2874	131	48	132,69	13,32	298	149
2877	19	929	53,19	684,930	298	149
2879	451	10	171,336	3,6	234	149
2880	340	0	110,281	1,2	233	149
2883	15	245	33,16	179,336	298	149
2884	1	12	11,4	66,82	298	149
2885	2	18	22,8	91,66	298	149
2892	9	5	34,9	11,2	298	149
2893	9	1	34,8	1,2	298	149
2894	49	2	139,37	0,5	298	149
2895	20	131	17,37	31,80	298	149
2896	40	29	56,36	23,24	229	149
2897	66	32	115,90	24,29	298	149
2899	24	677	152,87	1046,1956	298	149
2900	14	130	34,36	330,345	298	149
2902	18	102	11,20	39,75	298	149
2903	16	1144	14,17	415,927	228	149
2904	3	0	24,8	0,2	298	149
2906	495	1	281,512	0,2	298	149
2907	460	5	248,485	0,1	298	149
2908	18	438	30,24	418,546	298	149
2909	1	61	15,1	27,36	298	149
2910	212	4979	136,187	3055,4676	298	149
2912	410	5	83,332	0,2	298	149
2913	22	829	14,27	136,652	298	149
2914	6	2	15,14	0,4	298	149
2915	58	0	23,45	1,1	298	149
2916	27	552	20,28	138,509	298	149
2917	96	4	51,128	2,5	298	149
2918	1	155	16,5	104,266	298	149
2919	0	179	2,5	128,292	249	149
2920	0	250	14,0	279,393	298	149
2921	7	182	34,18	90,284	298	149
2922	8	2	33,21	0,0	298	149
2924	4	2	1,5	0,5	298	149
2926	18	2	8,0	0,1	298	149
2927	21	10	55,13	2,6	298	149
2928	14	619	44,17	571,707	298	149
2929	14	75	24,12	50,71	298	149
2930	53	30	159,51	12,23	298	149
2931	411	668	158,192	97,494	298	149
2932	4	71	8,7	36,117	298	149
2933	11	413	15,25	89,486	298	149
2934	33	354	19,28	152,354	227	149
2935	9	481	5,10	218,530	222	149
2936	8	0	3,10	0,2	298	149
2937	8	447	0,12	236,579	227	149
2939	12	517	108,30	986,1209	298	149
2940	3	455	49,13	686,1408	298	149
2941	17	803	8,5	45,158	231	149
2945	12	11	5,5	1,2	298	149
2946	3	29	1,0	12,17	298	149
2948	31	53	53,34	4,71	298	149
2949	4	10	15,4	40,15	298	149
2950	9	9	27,6	28,12	298	149
2951	23	70	67,31	164,284	298	149
2955	12	34	19,9	9,35	298	149
2957	16	245	27,12	145,253	248	149
2958	23	211	51,9	118,184	279	149
2963	1	16	6,2	15,22	222	149
2964	1	5	7,3	5,0	232	149
2965	390	56478	423,353	32377,47632	244	149
2966	628	2	903,686	0,1	298	149
2967	778	49546	835,798	27880,42108	238	149
2968	79	46273	308,98	15506,38010	232	149
2969	839	83548	864,768	39398,66737	257	149
2970	4839	5	1949,3971	1,2	298	149
2971	309	92497	683,374	48710,70499	298	149
2973	17	502	49,8	267,408	298	149
2974	199	45	24,49	13,38	298	149
2975	10	237	105,35	209,409	298	149
2977	15	276	87,27	321,531	298	149
2978	6	2	49,26	1,0	298	149
2979	7	394	54,26	395,628	298	149
2981	24	2	10,15	0,2	252	149
2982	27	269	56,21	551,273	298	149
2983	22	359	115,22	326,278	298	149
2987	3	24	6,2	0,33	298	149
2990	62	799	103,57	441,1581	298	149
2991	30	1021	21,43	688,1948	235	149
2992	35	848	29,43	186,684	298	149
2993	13	6	22,17	6,7	298	149
2994	1214	4	227,1088	0,2	203	149
2995	21	728	8,17	219,561	232	149
2996	23	1064	10,14	309,789	298	149
2998	131	13727	22,21	368,2214	298	149
2999	1	5	0,2	2,9	298	149
3002	17	0	11,23	0,3	254	149
3003	20	49	12,25	0,37	273	149
3004	178	3	62,126	0,1	268	149
3005	162	3	64,123	0,0	242	149
3006	13	16	21,13	4,31	222	149
3007	45	1	113,64	0,2	298	149
3008	21	415	37,31	427,662	249	149
3009	39	610	124,113	580,923	298	149
3010	21	561	46,33	548,732	232	149
3011	83	395	134,114	353,569	254	149
3012	72	367	135,81	412,500	292	149
3013	10	575	25,17	500,831	224	149
3014	19	178	44,20	198,184	298	149
3015	14	9	38,21	19,12	298	149
3016	82	11	53,82	3,11	298	149
3017	22	155	36,25	65,224	298	149
3019	694	22	680,313	20,11	298	149
3020	649	8	600,347	5,0	298	149
3021	658	10	579,354	7,1	298	149
3022	602	1	421,403	6,3	298	149
3023	2	267	14,1	96,297	286	149
3024	5	483	23,2	300,538	298	149
3025	20	574	28,22	507,582	280	149
3026	21	1538	9,15	155,629	298	149
3027	38	1297	5,14	120,594	298	149
3031	6	57	57,6	194,95	258	149
3032	9	100	4,5	36,96	298	149
3033	115	27	220,75	15,7	298	149
3034	140	111	373,102	56,90	298	149
3035	5	434	10,1	210,482	298	149
3036	58	347	28,53	95,398	298	149
3037	15	0	8,8	0,1	258	149
3038	21	138	23,16	120,153	298	149
3039	6	94	33,22	62,135	288	149
3040	64	0	12,169	0,3	257	149
3041	11	0	14,6	0,2	298	149
3042	22	76	8,16	7,89	298	149
3043	136	6	42,143	9,1	298	149
3044	43	129	53,16	75,154	298	149
3045	15	87	14,8	31,93	298	149
3046	14	1	14,10	1,0	298	149
3047	5	79	18,6	27,89	233	149
3048	69	141	60,71	77,138	274	149
3049	27	42	42,14	11,32	298	149
3050	19	2	42,18	0,0	298	149
3052	315	43	125,191	28,32	268	149
3053	15	469	23,21	300,698	223	149
3056	9	456	29,10	250,682	243	149
3057	33	1	46,75	0,0	263	149
3058	10	327	28,18	204,538	268	149
3059	22	306	28,29	201,451	298	149
3060	9	551	11,8	292,674	256	149
3061	157	0	164,262	2,0	289	149
3063	44	458	76,60	322,686	298	149
3064	44	0	73,59	1,0	298	149
3065	41	0	63,54	0,1	298	149
3066	71	222	137,60	120,208	298	149
3067	5	147	36,33	97,192	239	149
3068	4	380	36,17	224,458	229	149
3069	12	284	33,33	163,326	242	149
3070	20	246	28,30	141,286	298	149
3071	12	411	13,24	187,411	248	149
