IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
34	12	13,15	3,0	160	149
58	29	41,21	11,24	154	149
159	2	56,163	0,4	278	149
409	1	14,160	0,3	179	149
0	51	8,6	82,130	253	149
101	0	122,236	0,1	418	149
3	72	35,4	238,58	169	149
99	0	108,89	0,2	266	149
57	3	80,60	0,0	266	149
58	1	64,66	4,0	153	149
5	0	4,3	0,1	189	149
152	3	143,151	3,5	226	149
4	0	12,9	1,0	306	149
256	1	224,222	1,0	207	149
424	0	364,439	0,1	227	149
207	0	192,243	2,0	159	149
358	0	462,412	2,0	2610	149
250	0	195,242	2,0	817	149
8	183	23,14	55,159	314	149
10	0	29,16	0,6	320	149
185	0	61,161	0,6	155	149
158	0	124,150	1,1	153	149
839	0	134,368	0,1	208	149
232	1	23,86	2,3	208	149
146	0	70,110	1,2	209	149
229	128	186,376	52,162	230	149
420	0	373,476	2,0	816	149
231	0	166,164	2,3	201	149
182	9	160,150	2,3	168	149
249	1	258,212	0,0	318	149
0	11	0,2	10,36	152	149
0	13	1,15	25,55	152	149
3522	35	2177,7661	12,71	152	149
14	340	19,12	564,865	166	149
31	3	45,62	3,2	155	149
44	2	56,55	20,8	219	149
15	462	32,21	230,396	255	149
16	462	33,18	230,396	263	149
1	0	6,2	5,5	157	149
4	77	56,18	247,187	171	149
35	0	128,147	0,2	152	149
0	1	5,1	0,0	163	149
3	1	32,23	0,0	281	149
3	0	28,22	1,0	267	149
15397	3	2949,38994	2,1	2012	149
42738	1	8865,127392	0,12	4802	149
101	8	62,379	2,37	239	149
48	0	27,177	3,6	239	149
2010	3	1016,1918	0,4	593	149
32	10	34,21	9,19	152	149
3	4	0,1	1,5	152	149
3	15	0,3	3,4	152	149
4358	7	2385,3684	8,10	158	149
8820	11	4783,7597	4,11	221	149
191	2	78,236	0,0	202	149
3	10	6,1	7,5	152	149
418	17	207,206	8,7	153	149
420	25	263,235	12,6	211	149
24438	191	20391,36305	169,285	197	149
117	2197	9,406	71,6862	219	149
104	2197	8,363	71,6862	170	149
10	0	2,10	0,1	154	149
22	5	43,24	12,9	152	149
2	13	2,0	0,2	206	149
6	2	22,24	0,0	381	149
197	4	131,556	8,23	1710	149
229	1	104,325	0,0	358	149
20	498	18,8	405,521	164	149
9	3	14,24	2,1	153	149
394	0	275,448	1,0	153	149
0	4	4,2	7,5	213	149
119	176	144,91	174,240	963	149
42	13	26,43	9,19	152	149
5	1	2,1	3,1	152	149
7	144	4,4	151,135	174	149
0	38	2,1	39,33	151	149
29	0	20,47	4,0	182	149
1	0	1,1	0,3	164	149
5	77	5,2	94,84	165	149
146	0	141,145	1,1	194	149
348	275	145,260	108,186	152	149
34	41	24,38	27,26	179	149
24	37	18,23	34,39	152	149
892	1	784,1125	0,1	549	149
190	7	268,252	0,2	549	149
808	7	943,905	0,2	1127	149
627	3	680,668	1,1	727	149
1499	2	1535,1665	1,4	461	149
19	9	64,30	22,14	152	149
216	2	515,485	4,3	281	149
1	112	8,3	193,250	163	149
183	4	601,399	18,14	305	149
127	13	421,227	19,13	261	149
1	50	0,1	33,54	244	149
44	0	47,44	2,3	189	149
244	0	417,311	1,0	1841	149
4687	2	1299,5972	0,0	169	149
0	2	29,1	0,0	513	149
73	67	4,4	2,6	220	149
45	26	0,1	0,4	220	149
40	3	0,3	0,2	220	149
38	15	14,31	12,10	183	149
26	3	9,17	0,0	152	149
66	2	60,154	0,0	160	149
189	3	411,210	9,0	159	149
0	1	2,6	2,0	154	149
41	1	93,35	0,2	482	149
54	47	179,106	56,51	1761	149
54	0	179,107	0,2	1763	149
47	0	56,52	0,2	151	149
178	11	107,208	3,7	152	149
33	174	18,39	109,220	152	149
75	31	102,92	40,53	813	149
86	46	106,100	44,69	813	149
4	0	10,4	3,1	152	149
15	27	46,9	21,11	332	149
11	27	39,6	21,11	329	149
9	4	7,9	2,7	152	149
15	2	12,11	6,3	152	149
241	0	65,139	0,1	203	149
598	2	211,338	0,1	203	149
31	3	28,36	2,5	159	149
350	2	134,318	2,2	605	149
579	16	381,743	7,21	176	149
326	61	189,287	30,37	152	149
157	66	191,128	94,80	264	149
45	55	7,23	13,35	152	149
1	76	1,4	33,65	179	149
40	0	60,71	1,1	151	149
8	2	0,3	2,7	152	149
9	12	0,1	1,10	153	149
625	4	426,522	4,1	152	149
920	43	665,800	19,39	668	149
241	14	136,237	10,9	155	149
0	67	4,0	70,128	226	149
1	67	4,7	59,123	278	149
3	64	5,9	65,85	185	149
32	9	54,18	0,9	464	149
33	19	15,37	24,28	171	149
2074	4	1038,2266	0,9	164	149
6	18	2,3	1,0	236	149
11	18	2,5	1,0	463	149
244	1	159,232	9,3	154	149
91	17382	0,2	160,1258	152	149
210	3	98,121	4,1	152	149
104	49	38,64	27,50	152	149
147	0	196,231	0,1	182	149
383	0	228,455	1,0	218	149
44	46	9,24	4,16	209	149
251	1	122,262	0,3	161	149
529	30	300,591	16,36	239	149
7	286	12,10	163,397	182	149
8	3	3,10	0,0	152	149
23	255	28,47	128,325	152	149
22	255	12,16	128,325	203	149
25	255	15,27	128,325	224	149
14	15	9,8	25,39	200	149
17	15	12,19	25,39	221	149
12	15	3,9	9,26	152	149
37	4	31,32	4,3	395	149
168	2	49,48	0,4	646	149
46	54	22,38	47,64	251	149
74	20	135,136	17,30	152	149
12	4	12,6	2,2	169	149
655	0	558,1069	0,2	153	149
2	799	2,0	487,1354	178	149
1011	0	674,1445	1,7	156	149
736	5	484,1221	1,3	152	149
31	53	54,34	47,94	1341	149
69	42	27,69	19,80	209	149
971	0	600,664	0,1	4476	149
536	1	241,529	0,0	153	149
287	3	140,241	3,9	153	149
1	12	0,1	7,23	169	149
104	59	173,77	27,25	924	149
47	128	109,30	85,64	1017	149
82	24	53,78	13,16	152	149
18	61	6,3	28,70	175	149
741	1	490,1151	4,0	279	149
12	7	14,12	3,15	235	149
742	4	186,440	2,3	211	149
520	12	0,37	0,1	182	149
102	31	65,126	31,32	155	149
18	3	19,26	1,1	258	149
26	9	15,41	11,5	220	149
3	39	30,7	41,73	292	149
3	4	32,12	2,2	292	149
997	1	81,315	0,0	373	149
525	20	402,426	7,17	194	149
0	416	4,1	265,332	164	149
2	27	0,0	2,3	152	149
754	0	218,280	0,2	198	149
533	1	98,161	0,0	308	149
2609	1	420,643	0,0	358	149
1	348	2,2	181,332	163	149
718	1	368,666	3,1	648	149
39	16	11,34	8,20	152	149
28	2	19,39	0,0	446	149
163	11	93,116	11,14	246	149
5091	11	2070,4695	11,14	690	149
4938	10	1978,4582	1,3	593	149
16	1394	12,16	358,1079	262	149
19	2	10,18	0,0	262	149
1	8	0,1	2,0	154	149
5938	4	3400,4435	0,6	3034	149
98	20	30,74	22,31	214	149
5	58	5,3	25,60	152	149
137	6	132,180	14,11	247	149
6	13	5,4	5,6	177	149
18	11	8,16	3,11	152	149
234	3	238,330	3,3	270	149
80	31	118,95	67,42	194	149
0	78	5,1	37,84	268	149
71	1	17,50	0,2	558	149
32	6	91,30	13,3	766	149
58	0	27,52	1,1	151	149
3	44	1,0	17,43	165	149
2158	4	951,2200	0,0	545	149
2215	2	895,2182	0,2	782	149
441	0	182,236	1,0	1406	149
81	15	31,92	6,20	165	149
6	0	1,8	0,1	226	149
1	0	3,1	0,2	242	149
1	20	3,1	2,16	236	149
1	20	3,1	2,16	240	149
1	20	3,1	2,16	251	149
0	6	0,5	0,18	152	149
19	27	7,13	13,22	373	149
1	88	0,0	61,72	177	149
92	1	81,92	4,0	181	149
4	0	29,19	3,7	231	149
2	0	14,17	3,7	217	149
0	4	0,3	11,16	153	149
2	0	2,5	8,2	152	149
41	23	21,24	12,24	271	149
17	1	1,10	0,2	158	149
18	604	14,24	524,445	170	149
10	3	10,14	10,1	170	149
231	6	156,445	9,6	153	149
14	11	2,14	3,8	295	149
70	40	102,78	46,39	152	149
14	0	8,9	0,1	152	149
29	2	12,19	2,3	152	149
0	90	1,0	61,79	155	149
688	0	316,528	0,2	154	149
969	1	338,912	0,0	155	149
5	1069	11,19	741,954	165	149
65	894	76,31	539,782	397	149
257	0	360,171	1,0	1030	149
918	0	555,794	1,0	153	149
1092	0	828,931	1,0	782	149
87	7	141,87	7,3	212	149
86	0	36,38	0,2	201	149
25	2	31,22	7,8	193	149
19	0	15,23	1,0	188	149
40	0	21,36	0,1	188	149
24	0	18,28	0,1	235	149
8	24	5,6	8,14	196	149
32	0	21,23	0,1	211	149
3	94	1,5	33,93	170	149
9	1	6,3	0,0	152	149
171	105	70,112	73,116	152	149
87	18	92,92	15,25	152	149
30	9	29,34	27,20	152	149
1	19	0,1	8,21	170	149
458	0	254,355	0,2	351	149
4	1067	1,9	279,726	166	149
7	1203	40,9	258,757	241	149
8	1203	40,8	258,757	244	149
1	0	0,0	0,1	152	149
976	10	203,622	0,6	193	149
687	0	144,558	0,1	152	149
15	0	7,16	0,1	317	149
9	681	7,5	144,547	314	149
803	2	178,628	0,0	151	149
583	0	138,502	1,0	325	149
7	1470	2,6	337,934	190	149
866	8	183,520	0,2	152	149
20	728	3,7	157,395	191	149
2	2	3,1	0,0	268	149
4	6	3,4	4,7	318	149
4	6	0,3	4,7	199	149
2	0	0,3	0,1	199	149
14	1	35,27	1,0	181	149
138	15	135,205	22,25	252	149
54	0	35,89	1,0	252	149
59	3	55,99	6,3	181	149
10	1001	6,7	538,1269	270	149
1083	2	475,972	1,5	471	149
0	497	3,4	124,457	164	149
11	16	23,18	20,49	176	149
0	79	3,4	17,196	173	149
103	78	59,108	19,98	1890	149
162	3	65,103	6,6	271	149
12	30	8,13	16,28	193	149
17	1	8,20	3,1	161	149
9	5	15,11	9,9	152	149
6	56	3,1	44,38	154	149
36	599	27,15	263,402	398	149
80	116	38,105	44,226	169	149
295	116	120,300	44,226	200	149
222	7	82,216	0,21	180	149
166	1158	58,162	268,1290	169	149
685	1158	215,541	268,1290	200	149
612	93	177,457	20,78	180	149
3	1	0,2	0,0	173	149
4	406	36,4	396,290	182	149
5	1	1,5	0,0	163	149
39	16	11,27	5,25	218	149
88	0	28,85	0,3	195	149
2	0	0,1	1,0	159	149
25	0	222,286	0,2	440	149
73	15	445,2061	185,605	152	149
15	15	162,265	185,605	329	149
27	15	234,334	185,605	443	149
14	72	152,221	435,2017	326	149
26	72	224,290	435,2017	440	149
14	2	72,72	0,3	263	149
19	0	79,91	0,2	263	149
123	15	20,18	7,2	209	149
127	87	18,19	79,105	209	149
0	27	0,8	141,917	183	149
162	8	115,227	17,12	253	149
465	3	199,421	4,5	287	149
185	0	80,143	0,1	155	149
115	158	81,104	103,193	362	149
2099	11	467,2126	1,12	289	149
22	3245	21,19	946,2344	168	149
6006	163	2343,4239	68,88	153	149
71	1	49,72	0,1	243	149
17	569	83,44	131,852	270	149
1	65	0,0	81,93	166	149
8	37	37,27	20,40	375	149
614	1328	1761,745	646,1099	1494	149
638	30	1765,767	8,31	1497	149
1352	30	650,1121	8,31	152	149
907	5	600,775	11,0	442	149
1	1005	1,0	482,869	160	149
1194	0	827,1097	8,4	602	149
1228	0	845,1126	3,0	605	149
34	0	26,33	3,0	152	149
63	0	164,93	16,0	477	149
984	326	444,858	201,314	152	149
1013	0	582,918	12,0	477	149
2734	1	1560,2381	0,0	369	149
746	31	665,796	18,53	2559	149
125	12	81,114	5,14	155	149
31	1	67,46	6,0	230	149
31	4	67,44	8,7	230	149
52	100	81,59	94,127	230	149
188	69	54,194	40,110	152	149
54	5	32,156	1,1	499	149
8	10	8,6	18,18	227	149
8	2	8,6	0,1	227	149
2	3	0,1	2,9	179	149
58	16	17,44	15,11	153	149
33	0	5,44	0,4	153	149
378	1	113,342	0,0	209	149
17	751	8,16	55,731	172	149
9	7	5,5	0,13	172	149
0	4	3,1	2,1	171	149
34	96	12,25	79,132	152	149
26	1	60,54	9,5	153	149
6	0	1,2	0,4	217	149
98	6	219,321	9,3	1078	149
28	13	97,51	78,48	152	149
16	218	18,14	167,227	188	149
12	214	27,19	110,418	194	149
212	108	497,278	86,139	1491	149
140	11	170,169	18,17	152	149
51	2	75,110	4,2	166	149
3	66	0,0	124,118	162	149
2	61	5,3	46,59	168	149
404	0	208,389	1,0	204	149
21	48	12,4	28,78	180	149
126	5	50,100	0,1	310	149
153	5	66,174	0,1	279	149
532	109	29,119	4,25	152	149
34	0	34,109	0,1	154	149
40	3	31,84	1,9	152	149
5	3	5,3	7,0	191	149
170	1	138,191	0,0	315	149
28	3	19,55	0,0	154	149
15	233	5,12	93,185	155	149
4	416	2,5	142,417	161	149
62	10	45,80	15,22	152	149
154	0	169,219	1,0	190	149
18	0	48,28	1,0	250	149
69	49	86,101	18,37	152	149
6	0	28,116	4,19	239	149
0	1	5,11	5,46	152	149
5	2	1,5	0,1	152	149
14	10	28,27	12,5	152	149
102	0	92,75	4,0	176	149
178	0	353,353	1,0	194	149
1	28	1,15	3,131	152	149
26	65	15,26	5,131	281	149
3	0	20,6	2,0	224	149
1	4	7,1	0,1	175	149
0	4	14,1	0,1	193	149
0	1	7,0	0,0	167	149
919	0	1771,1562	0,2	1638	149
810	0	1342,1377	2,0	804	149
4	1109	3,4	2544,1984	166	149
8	387	10,22	357,886	193	149
4	84	1,2	29,135	253	149
0	1	0,2	0,0	182	149
3568	5	1937,1497	1,0	178	149
5	137	12,27	46,120	170	149
10	154	3,5	57,131	204	149
8	154	18,9	57,131	363	149
5	7	15,5	0,1	308	149
5	0	3,4	1,1	204	149
2	19	1,2	12,34	169	149
6	28	18,1	25,15	184	149
8	33	10,2	76,32	191	149
0	55	5,6	156,306	287	149
3	65	14,34	123,324	152	149
27	5	39,51	2,16	152	149
9	0	26,34	2,4	808	149
37	16	113,59	24,40	1089	149
3	0	12,3	2,3	319	149
16	26	11,7	24,23	215	149
37	6	40,38	7,0	158	149
81	6	23,60	6,13	152	149
5	68	0,2	30,66	170	149
78	0	73,95	0,1	152	149
7	33	2,2	13,50	215	149
72	1	49,64	1,1	153	149
147	12	128,111	12,7	213	149
294	74	382,373	31,54	786	149
132	13	85,149	13,10	154	149
10	13	3,16	13,10	178	149
1	123	0,3	82,136	173	149
6	350	2,19	228,433	170	149
7	95	2,5	44,76	174	149
37	0	28,16	0,2	509	149
26	6	14,46	2,0	165	149
241	14	90,225	6,10	173	149
60	2	17,43	1,7	163	149
3	2	6,2	1,7	187	149
2	59	4,0	15,41	173	149
22	35	43,25	92,49	152	149
101	3	31,99	0,5	220	149
0	4	1,2	1,1	220	149
0	4	1,1	1,1	237	149
1	231	2,2	52,211	169	149
7	1	4,4	1,5	172	149
237	1	54,213	1,5	152	149
140	2	41,132	1,2	153	149
6	277	5,6	61,252	222	149
77	0	91,111	1,0	153	149
2	2	3,1	5,3	153	149
87	0	109,77	0,1	154	149
312	5	407,273	0,0	1483	149
8	3	13,12	2,0	154	149
239	0	88,375	0,1	275	149
74	357	24,40	137,381	173	149
96	301	29,49	114,224	173	149
584	0	230,534	1,1	300	149
58	111	20,18	16,75	1339	149
33	1	5,20	0,4	197	149
50	4	10,28	3,1	197	149
511	0	236,577	3,2	204	149
9937	0	10104,17137	0,1	152	149
11594	0	11689,21224	0,1	156	149
40	6321	79,82	7826,13032	200	149
36	6321	75,80	7826,13032	213	149
1	5	0,4	4,6	162	149
10	2	12,16	8,7	169	149
48	5	70,86	6,13	284	149
24	556	19,56	144,1302	169	149
435911	20	8750,54344	2,7	154	149
4	3	3,0	0,2	165	149
22	6	20,26	7,4	152	149
44	0	46,31	2,1	219	149
6	128	10,0	29,123	188	149
108	3	28,79	4,6	154	149
11	1	13,7	0,0	161	149
57	1	33,75	2,1	161	149
14	1	11,15	0,2	161	149
77	3	14,48	1,2	152	149
1661	0	2265,2789	0,1	158	149
22	1	28,56	0,0	152	149
35	1	39,76	0,0	155	149
1250	1	1449,2060	0,0	212	149
13	0	11,22	0,2	152	149
1228	0	1421,2006	0,2	209	149
546	0	564,1007	0,2	155	149
0	636	2,0	441,1216	170	149
28	12	5,8	1,9	152	149
4	31	0,9	3,46	164	149
1	2	1,0	0,0	182	149
5	6	58,1	8,0	323	149
16	0	34,0	2,0	188	149
10	0	10,19	1,8	303	149
21	13	24,32	6,9	451	149
23	1	28,34	0,4	462	149
25	2	29,34	1,0	474	149
11	13	15,21	6,9	297	149
13	1	19,23	0,4	308	149
15	2	20,23	1,0	320	149
15	1	10,11	0,4	160	149
17	2	11,11	1,0	172	149
3	2	1,4	1,0	161	149
24	19	24,13	4,17	173	149
3	13	0,0	0,11	176	149
0	62	4,0	51,59	166	149
421	0	290,675	0,1	496	149
96	179	48,245	60,506	152	149
10	236	34,20	177,611	173	149
30	68	37,35	94,115	277	149
1	4	1,3	0,2	154	149
9	6	7,6	2,3	189	149
8	8	2,0	1,0	152	149
44	2	55,41	0,0	227	149
274	2	134,203	0,5	165	149
0	1	1,0	0,0	155	149
45	4	27,36	0,2	296	149
74	20	61,50	8,38	296	149
1	249	0,3	101,226	179	149
54	13081	1,4	77,855	188	149
509	7	390,457	0,2	254	149
380	2	266,317	0,2	254	149
291	9	180,336	9,3	153	149
4	22	2,3	15,42	181	149
47	0	53,47	0,1	880	149
15	2	12,12	0,0	272	149
26	1188	5,22	466,1306	160	149
4	311	22,8	287,602	208	149
209	23	13,28	0,1	210	149
319	2	21,43	0,0	277	149
133	2	8,16	0,0	216	149
3	199	0,0	2,19	176	149
0	1	1,1	6,7	238	149
1	6	1,0	27,32	212	149
0	102	0,2	66,150	165	149
24	0	6,16	0,6	154	149
56	0	25,51	0,2	194	149
32	0	19,41	0,2	189	149
64	3	16,84	0,8	166	149
9	3	7,14	0,1	166	149
23	87	7,7	41,93	235	149
2207	0	1340,2192	2,0	488	149
60	10	113,92	18,4	174	149
131	3	215,170	9,2	202	149
25	5	90,34	14,1	209	149
25	181	91,35	209,242	209	149
26	621	29,4	122,343	430	149
175	16	117,219	9,24	153	149
60	0	60,60	6,2	176	149
2	27	4,0	4,33	239	149
10	4	4,6	4,39	160	149
94	2	70,106	2,2	174	149
15	383	51,19	236,515	266	149
260	42	142,316	24,114	167	149
1	19	0,1	15,52	164	149
53	26	53,208	16,54	152	149
4	54	13,6	33,84	238	149
4	58	9,7	10,123	223	149
170	1	83,158	0,7	279	149
9	2	3,9	2,6	295	149
10	2	3,12	2,6	301	149
792	23	315,899	20,70	191	149
206	3	66,228	2,3	191	149
40	1	2,21	2,1	184	149
9	0	7,8	0,2	170	149
218	0	86,226	5,3	155	149
109	1	106,117	0,0	154	149
79	19	86,89	34,19	165	149
2	210	2,0	66,143	174	149
234	32	96,195	0,22	498	149
0	11	1,1	5,16	302	149
1	666	5,5	696,1283	170	149
639	1	387,664	0,1	2792	149
14	2	10,8	15,1	182	149
116	0	55,116	3,0	152	149
2	2	5,2	0,0	182	149
2	192	2,5	195,280	180	149
6	8	0,0	1,2	177	149
129	72	97,121	80,100	152	149
28245	1	1963,13723	0,1	1523	149
2	0	5,1	1,28	272	149
5	179	7,5	166,143	185	149
179	0	156,124	0,1	435	149
2	176	6,2	151,122	209	149
14	1	12,16	0,0	173	149
91	0	217,120	2,0	1124	149
620	5	361,597	0,5	153	149
482	0	295,503	0,3	155	149
450	2	115,566	1,0	177	149
75	2	27,107	1,0	267	149
8	383	15,22	103,481	239	149
14	11	8,30	8,43	152	149
3	665	11,6	387,1534	211	149
1953	0	740,1660	0,1	2028	149
529	36	232,535	7,48	188	149
56	0	35,47	0,1	188	149
8	18	28,15	0,21	202	149
60	0	102,80	4,2	228	149
35	21	48,62	37,25	152	149
4	63	17,7	44,73	244	149
8	40	18,4	54,81	164	149
4	0	6,7	2,3	220	149
0	1	4,0	1,0	152	149
1120	2	205,573	0,0	228	149
86	2509	56,44	407,1352	242	149
991	0	530,1579	2,0	376	149
537	3	294,858	2,10	188	149
407	0	256,271	1,0	203	149
409	8	316,256	6,6	228	149
40	37	20,28	12,42	191	149
2	0	6,8	0,1	229	149
55	174	41,42	93,100	203	149
22	1	11,18	1,1	180	149
55	11	38,61	4,7	180	149
0	263	2,5	217,1075	173	149
80	260	61,81	133,358	483	149
630	0	26,327	0,5	187	149
3	1	1,0	2,2	159	149
4	5	1,0	2,0	159	149
7	30	19,9	55,40	152	149
17	0	49,18	1,2	203	149
1	1	1,0	0,3	154	149
118	1	44,72	4,1	153	149
326	18	180,265	10,10	1029	149
11	0	3,9	3,1	194	149
2	2170	3,2	1164,1940	176	149
2422	2	1344,2193	0,8	154	149
19	1345	6,11	619,1172	172	149
732	2	340,638	0,0	154	149
10	784	5,9	275,698	194	149
13	26	8,11	21,40	196	149
787	26	278,700	21,40	151	149
373	31	174,238	28,24	228	149
3	195	3,1	95,150	168	149
90	11115	28,71	4206,8197	203	149
4	0	28,25	1,0	181	149
1	13	0,1	14,23	154	149
10	140	20,12	155,270	219	149
36	0	16,48	1,2	191	149
6	3	8,17	14,0	153	149
34	0	107,75	12,5	153	149
357	228	45,160	15,125	677	149
99	1	12,47	5,4	172	149
251	0	119,116	2,1	151	149
37	1	37,42	0,0	356	149
43	8	42,31	7,18	612	149
15	0	6,16	0,2	199	149
1	0	5,1	1,0	152	149
2	0	1,3	1,0	152	149
75	140	42,70	78,113	152	149
275	2	102,184	0,0	158	149
243	0	183,526	0,1	267	149
63	0	26,142	0,1	226	149
194	0	108,423	0,1	242	149
71	0	31,162	0,1	276	149
133	2	82,282	0,1	165	149
10	2	5,21	0,1	199	149
0	123	3,0	80,261	183	149
2	40	14,1	42,31	233	149
0	41	3,2	50,47	179	149
1722	1	457,1738	0,3	207	149
181	17	194,174	42,22	177	149
34	0	47,26	1,0	177	149
17	15	13,18	17,21	152	149
17	1	38,24	3,4	152	149
2	0	0,2	1,1	152	149
588	217	197,228	65,66	154	149
55	3	23,12	1,0	154	149
2140	13	664,637	2,4	184	149
75	3	15,57	2,0	165	149
335	0	263,352	0,2	517	149
573	0	248,752	0,11	157	149
0	14	2,3	7,112	186	149
1409	3	936,1488	4,0	155	149
4796	35	3263,4438	27,29	244	149
1336	0	896,1372	0,1	323	149
3	1301	21,4	838,1330	527	149
45	4	20,70	0,6	152	149
1	0	3,3	0,1	152	149
3	0	0,0	0,2	152	149
18	6	9,23	2,8	152	149
18	1	11,24	1,0	152	149
34	0	42,15	0,1	382	149
27	1	16,39	0,1	152	149
9	1	4,7	0,0	152	149
10	1	14,6	1,0	198	149
42	1	10,78	0,0	209	149
7	243	21,16	107,436	369	149
7	0	7,25	0,3	152	149
7	125	15,5	77,111	184	149
2	8	11,1	32,33	765	149
178	0	68,213	0,1	288	149
22	0	14,44	0,1	206	149
1	50	1,2	24,65	167	149
601	44	219,616	15,54	200	149
9	4	5,6	0,0	152	149
0	1	2,3	0,5	167	149
8	38	4,5	14,42	200	149
30	0	25,30	0,1	245	149
9	38	2,7	14,42	182	149
31	0	23,32	0,1	227	149
60	0	35,67	0,1	194	149
82	8	47,81	6,10	152	149
16	35	12,18	43,32	164	149
1702	9	406,658	1,3	2519	149
5	34	14,1	42,34	261	149
0	34	5,1	42,34	188	149
4	0	6,3	0,1	163	149
55	1	104,52	0,0	738	149
51	1	98,50	0,0	724	149
3	5	10,0	9,7	183	149
65	5	58,44	4,1	181	149
293	1	188,281	1,3	154	149
362	3	199,553	0,1	241	149
1	0	6,3	1,0	152	149
498	0	227,596	0,1	249	149
16	424	7,1	73,121	171	149
0	4	0,2	24,6	174	149
13	3	15,27	0,2	153	149
33	0	29,35	3,3	219	149
7	0	13,12	2,0	152	149
89	10	39,86	6,5	154	149
657	1	56,199	0,0	158	149
37	1	5,4	0,0	176	149
3	623	2,0	53,195	167	149
85	1	15,72	0,7	329	149
107	4	58,87	2,7	152	149
91	1	38,102	0,0	153	149
326	0	158,370	0,2	198	149
59	0	64,100	1,0	198	149
8	2	10,35	2,6	152	149
1	250	5,4	151,768	161	149
2	157	4,6	131,379	183	149
2	157	4,6	131,379	171	149
841	0	482,2088	3,4	470	149
5	56	5,1	67,58	152	149
111	0	143,79	3,1	216	149
140	0	185,159	1,0	511	149
1	164	1,1	69,136	166	149
28	11	33,49	6,12	169	149
3	0	14,9	0,4	169	149
2091	0	1791,2583	2,1	251	149
61	6	24,78	8,9	152	149
24	0	6,5	3,1	467	149
15	0	86,48	2,1	414	149
11	15	23,13	56,7	164	149
2	34	7,1	100,36	185	149
125	0	141,215	0,1	166	149
90	1	117,191	0,0	197	149
135	6	194,111	14,10	215	149
40	1	53,62	2,2	153	149
0	77	1,2	94,92	227	149
778	2	12,53	0,0	399	149
3055	5	39,213	0,0	1184	149
2279	5	27,160	0,0	934	149
0	11	7,3	48,26	161	149
19	530	8,11	114,282	166	149
191	6	67,106	6,4	215	149
702	6	173,377	6,4	198	149
575	0	135,318	0,2	314	149
650	8	153,354	0,16	489	149
130	1	63,63	1,0	723	149
84	8	24,44	0,16	324	149
20	1	12,10	1,0	216	149
544	0	131,269	1,0	324	149
33	581	15,20	143,299	216	149
21	3	10,14	1,4	193	149
15	581	6,10	143,299	172	149
579	4	185,295	4,8	577	149
2	1	7,1	0,0	300	149
45	1	16,47	0,1	279	149
22	9588	5,6	1815,6038	180	149
2	0	1,0	0,1	171	149
1	0	2,4	0,1	217	149
1	2	1,4	0,0	195	149
246	0	108,395	2,2	169	149
165	1	29,51	0,0	395	149
39	1	14,81	2,5	189	149
78	2	31,117	0,2	201	149
3	1	18,19	0,0	153	149
221	3	70,191	0,3	228	149
5	24	1,0	36,16	183	149
15	0	17,23	1,0	153	149
122	1	109,155	0,4	202	149
550	1	369,638	0,4	222	149
430	2	268,490	8,7	169	149
229	127	166,254	60,147	188	149
480	0	543,502	6,2	1123	149
4	14	1,2	2,13	152	149
0	3	1,2	0,1	152	149
220	0	75,193	0,1	155	149
313	19	170,309	13,27	164	149
7	278	4,2	166,224	183	149
704	1	608,452	0,0	418	149
141	14	91,130	8,20	152	149
1130	3	464,1084	4,0	2922	149
5	0	13,12	4,0	194	149
12	4	33,22	7,7	378	149
18	1	28,22	11,2	239	149
37	44	73,65	33,59	2476	149
17	7	25,49	7,12	152	149
114	44	108,220	58,88	152	149
19	200	58,10	316,322	474	149
9	0	69,65	0,2	322	149
1	2	1,0	3,3	152	149
1	2	1,7	0,0	212	149
0	77	2,0	60,55	156	149
31	18	49,45	41,31	152	149
5	2	14,10	0,0	159	149
28	1168	13,13	673,949	211	149
13	472	14,11	400,525	191	149
105	5094	49,33	2217,4537	218	149
4248	0	1769,4010	2,0	154	149
4262	0	1822,4004	0,2	484	149
1359	0	724,1211	1,1	1137	149
3004	7	1235,2566	0,1	153	149
280	23	855,391	46,45	179	149
1547	0	4971,2278	0,2	3489	149
0	96	4,1	41,96	177	149
242	3	92,264	1,2	330	149
179	3	59,199	1,2	351	149
26	89	8,25	41,90	170	149
12	72	41,24	34,80	676	149
81	0	88,135	0,2	526	149
143	5056	22,21	244,1304	329	149
1290	25	86,257	5,6	368	149
6203	25	308,1540	5,6	188	149
173	3	26,10	1,3	344	149
242	6994	41,18	313,1420	344	149
5067	36	484,1177	9,13	154	149
104	9	101,111	7,13	152	149
316	0	226,341	0,2	265	149
16	7	52,63	14,9	152	149
990	5	313,997	0,5	251	149
337	20	141,383	16,43	152	149
0	20	1,1	10,8	184	149
29	4	22,25	0,5	168	149
7	0	7,5	0,1	161	149
1	20	4,0	2,15	171	149
11	64	2,13	53,80	152	149
1266	26	1007,1857	9,46	222	149
43	2	73,116	8,4	153	149
54	0	94,117	1,0	182	149
6	11	9,28	14,18	152	149
2	0	1,1	0,1	152	149
1	2	1,1	5,10	174	149
48	8	9,10	0,3	154	149
39	0	7,8	0,3	154	149
44	1	7,7	0,0	154	149
489	22	20,54	1,0	154	149
27	35	32,37	19,29	247	149
1	31	8,5	33,43	155	149
