ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
22583	0,56,0,0,0	0,3,0,0,0	0,0,0,0,208,0,0,0,0,0,554,0,0,0,252,23	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0	206	149	1	1.0	NA,0.931,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,0.995,1.0	-0.067
22584	0,4,0,0,0	0,3,0,0,0	0,0,0,0,43,0,0,0,0,0,134,0,0,0,18,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0	353	149	1	1.0	NA,0.36,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.983,NA,NA,NA,0.884,1.0	-0.607
22590	0,0,0,0,0	0,163,0,0,0	0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,401,0,0,0,0,0,234,0,0,0,271,63	258	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.023,NA,NA,NA,NA,NA,0.012,NA,NA,NA,0.0,0.0	-0.009
22591	0,77,2,0,2	0,2,0,0,0	0,0,0,0,216,0,0,0,2,0,170,0,0,0,266,28	0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2	234	149	1	1.0	NA,0.961,1.0,NA,1.0	NA,NA,NA,NA,0.986,NA,NA,NA,1.0,NA,0.991,NA,NA,NA,1.0,0.899	0.012
22592	0,29,2,0,2	0,0,0,0,0	0,0,0,0,317,0,6,0,0,0,201,0,0,0,464,86	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	263	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,0.98	0.004
22593	0,2,2,0,0	0,0,0,0,0	0,0,0,0,116,4,0,0,0,0,144,0,0,0,343,55	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	279	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.936	0.013
22594	0,0,0,0,0	0,29,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,686,0,0,0,0,0,384,0,0,0,11,2	310	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.0	-0.001
22595	0,0,0,0,0	0,36,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,909,0,0,0,0,0,442,0,0,0,11,2	290	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.011,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.003
22596	0,45,0,0,0	0,0,0,0,0	0,0,0,0,1380,0,0,0,0,0,699,0,0,0,11,2	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	237	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.998,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.0
22597	0,42,0,0,0	0,4,0,0,0	0,0,0,0,1236,0,0,0,0,0,749,0,0,0,9,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	263	149	1	1.0	NA,0.856,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.144
22602	0,11,0,0,0	0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,1,0,0,0,8,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	283	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.76,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	0.08
22603	0,8,2,0,0	0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	333	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.5
22604	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0	0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0	372	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	-0.667
22606	0,7,0,0,0	0,0,0,0,0	0,0,0,0,49,0,0,0,0,0,18,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	485	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.381,NA	0.206
22608	0,11,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,48,0,0,0,0,0,4,0,0,0,0,0	213	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.412,NA,NA,NA,NA,NA	0.794
22610	0,20,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,4,0,0,0,8,0	0,0,0,0,25,0,0,0,0,0,2,0,0,0,0,0	354	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.144,NA,NA,NA,NA,NA,0.457,NA,NA,NA,1.0,NA	0.466
22611	0,33,0,0,0	0,3,0,0,0	0,0,0,0,46,0,0,0,0,0,3,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	354	149	1	1.0	NA,0.822,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	-0.178
22613	0,8,0,0,0	0,5,0,0,0	0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,1,0,0,0,6,0	268	149	1	1.0	NA,0.471,NA,NA,NA	NA,NA,NA,NA,0.438,NA,NA,NA,NA,NA,0.625,NA,NA,NA,0.0,NA	0.117
22614	0,42,0,0,0	0,0,0,0,0	0,0,0,0,29,0,0,0,0,0,9,0,0,0,6,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	267	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.73,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	0.09
22615	0,0,0,0,0	0,5,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	246	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0	-1.0
22617	0,114,0,0,0	0,0,0,0,0	0,0,0,0,395,0,0,0,0,0,383,0,0,0,65,179	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1	588	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.99,NA,NA,NA,0.846,0.978	0.046
22618	0,8,0,0,0	0,0,0,0,0	0,0,0,0,71,0,0,0,0,0,79,0,0,0,164,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	260	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.979,1.0	0.005
22619	0,204,2,0,2	0,0,0,0,0	0,0,0,0,622,2,0,0,6,0,723,0,0,0,1012,72	0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,1	376	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.954,1.0,NA,NA,1.0,NA,0.976,NA,NA,NA,1.0,0.966	0.017
22621	0,17,0,0,0	0,2,0,0,0	0,0,0,0,222,0,0,0,0,0,98,0,0,0,30,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	261	149	1	1.0	NA,0.829,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.949,NA,NA,NA,1.0,NA	-0.154
22623	0,0,0,0,0	0,22,0,0,0	0,0,0,0,8,0,0,0,0,0,3,0,0,0,3,0	0,0,0,0,222,0,0,0,0,0,227,0,0,0,48,17	307	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.017,NA,NA,NA,NA,NA,0.006,NA,NA,NA,0.029,0.0	-0.013
22625	0,25,0,0,0	0,0,0,0,0	0,0,0,0,204,0,0,0,0,0,181,0,0,0,201,31	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	264	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.971,NA,NA,NA,1.0,1.0	0.007
22626	0,0,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,27,0,0,0,19,0	217	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.048,NA,NA,NA,0.0,NA	-0.016
22629	0,129,0,0,2	0,0,0,0,0	0,0,0,0,231,0,0,0,0,0,424,0,0,0,41,27	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	328	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.99,NA,NA,NA,1.0,1.0	0.002
22630	0,1,0,0,0	0,56,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,156,0,0,0,0,0,265,0,0,0,21,12	286	149	1	1.0	NA,0.009,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.0,0.0	0.002
22631	0,117,4,0,0	0,7,0,0,0	0,0,0,0,365,2,2,2,0,0,419,0,0,0,572,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	282	149	1	1.0	NA,0.898,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.051
22632	0,472,10,0,0	0,7,0,0,0	0,0,0,0,1287,6,4,4,0,0,1518,0,0,0,1756,117	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	201	149	1	1.0	NA,0.98,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.01
22633	0,191,8,0,14	0,0,0,0,0	0,0,0,0,1188,10,10,14,4,10,1542,0,0,0,2488,181	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	269	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.999,NA,NA,NA,1.0,1.0	0.0
22634	0,154,18,0,12	0,1,0,0,0	0,0,0,0,887,8,4,16,4,6,1372,0,0,0,2034,203	0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0	241	149	1	1.0	NA,0.99,1.0,NA,1.0	NA,NA,NA,NA,0.977,1.0,1.0,1.0,1.0,1.0,0.996,NA,NA,NA,1.0,1.0	-0.0
22635	0,110,12,0,8	0,0,0,0,0	0,0,0,0,838,0,4,9,0,2,897,0,0,0,1384,179	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	328	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,1.0,0.995,NA,NA,NA,1.0,1.0	0.001
22636	0,155,14,0,8	0,0,0,0,0	0,0,0,0,1290,0,6,11,0,2,1440,0,0,0,2119,222	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	338	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,1.0,0.997,NA,NA,NA,1.0,1.0	0.0
22637	0,116,14,0,8	0,0,0,0,0	0,0,0,0,971,0,4,9,0,2,1007,0,0,0,1498,187	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	404	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,1.0,0.995,NA,NA,NA,1.0,1.0	0.001
22639	0,0,2,0,0	0,80,10,0,2	0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,827,2,0,4,0,8,805,0,0,0,1107,64	273	149	1	1.0	NA,0.0,0.098,NA,0.0	NA,NA,NA,NA,0.005,0.0,NA,0.0,NA,0.0,0.003,NA,NA,NA,0.0,0.0	0.032
22640	0,4,0,0,0	0,323,0,0,0	0,0,0,0,7,0,0,0,0,0,4,0,0,0,1,0	0,0,0,0,914,0,0,0,0,0,1102,0,0,0,460,9	276	149	1	1.0	NA,0.007,NA,NA,NA	NA,NA,NA,NA,0.004,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.001,0.0	0.005
22641	0,1,0,0,0	0,0,0,0,0	0,0,0,0,33,0,0,0,0,0,22,0,0,0,9,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	229	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.0	0.25
22642	0,1,0,0,0	0,323,0,0,0	0,0,0,0,64,0,0,0,0,0,65,0,0,0,23,0	0,0,0,0,914,0,0,0,0,0,1102,0,0,0,460,9	229	149	1	1.0	NA,0.002,NA,NA,NA	NA,NA,NA,NA,0.044,NA,NA,NA,NA,NA,0.037,NA,NA,NA,0.032,0.0	-0.026
22643	0,628,4,0,0	0,3,0,0,0	0,0,0,0,1010,4,0,2,0,4,4069,0,0,0,2659,174	0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0	230	149	1	1.0	NA,0.993,1.0,NA,NA	NA,NA,NA,NA,0.988,1.0,NA,1.0,NA,1.0,0.999,NA,NA,NA,1.0,1.0	-0.002
22644	0,460,6,0,0	0,0,0,0,0	0,0,0,0,878,2,0,0,4,4,4216,0,0,0,2429,114	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	288	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,1.0,0.999,NA,NA,NA,1.0,1.0	0.0
22645	0,280,4,0,0	0,0,0,0,0	0,0,0,0,438,2,0,0,0,2,2060,0,0,0,1311,56	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	288	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,0.997,1.0	0.001
22646	0,142,0,0,0	0,0,0,0,0	0,0,0,0,432,0,0,0,0,0,1490,0,0,0,519,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	269	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.993,1.0	0.002
22647	0,337,2,0,0	0,5,0,0,0	0,0,0,0,887,0,0,0,4,2,3733,0,0,0,1687,93	0,0,0,0,0,0,0,0,0,0,49,0,0,0,10,0	269	149	1	1.0	NA,0.974,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,0.977,NA,NA,NA,0.989,1.0	-0.007
22648	0,170,2,0,0	0,0,0,0,0	0,0,0,0,393,0,0,0,4,2,1969,0,0,0,1067,23	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	269	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,0.996,NA,NA,NA,1.0,1.0	0.001
22657	0,19,0,0,0	0,0,0,0,0	0,0,0,0,62,0,0,0,0,0,127,0,0,0,291,24	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	275	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.986,NA,NA,NA,1.0,1.0	0.004
22658	0,5,0,0,0	0,1,0,0,0	0,0,0,0,91,0,0,0,0,0,96,0,0,0,317,25	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2	270	149	1	1.0	NA,0.734,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.883,NA,NA,NA,1.0,0.873	-0.205
22660	0,74,2,0,0	0,0,0,0,0	0,0,0,0,355,0,0,0,0,0,76,0,0,0,96,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0	425	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.692,1.0	0.077
22661	0,8,0,0,0	0,0,0,0,0	0,0,0,0,22,0,0,4,0,0,78,0,0,0,141,221	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	207	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.981	0.004
22662	0,52,0,0,0	0,0,0,0,0	0,0,0,0,65,0,2,7,0,0,295,0,0,0,500,1239	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	328	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.995	0.001
22663	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,18,0,0,0,24,32	0,0,0,0,0,0,0,4,0,0,34,0,0,0,67,189	166	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,0.322,NA,NA,NA,0.243,0.132	-0.174
22665	0,15,0,0,0	0,0,0,0,0	0,0,0,0,51,0,0,2,0,0,143,0,0,0,113,75	0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0	273	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.933,NA,NA,1.0,NA,NA,0.897,NA,NA,NA,1.0,1.0	0.034
22667	0,149,12,0,0	0,162,2,0,7	0,0,0,0,2,0,0,0,0,0,13,0,0,0,22,43	0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,49	349	149	1	1.0	NA,0.282,0.719,NA,0.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.013,0.273	-0.238
22668	0,6,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,1	272	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	1.0
22669	0,14,0,0,0	0,0,0,0,0	0,0,0,0,287,4,0,0,0,4,392,0,0,0,612,289	0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,1	231	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,0.937,NA,NA,NA,0.992,0.995	0.013
22670	0,46,2,0,0	0,0,0,0,0	0,0,0,0,315,0,2,0,0,0,398,0,0,0,1439,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1	239	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,0.996,0.968	0.007
22671	0,17,4,0,2	0,0,0,0,0	0,0,0,0,414,0,6,0,2,0,308,0,0,0,827,83	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	278	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,NA,1.0,NA,NA,NA,1.0,0.937	0.01
22672	0,49,2,0,0	0,0,0,0,0	0,0,0,0,532,2,6,0,0,2,579,0,0,0,1223,118	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0	216	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,1.0,1.0,NA,NA,NA,0.984,1.0	0.002
22674	0,4,0,0,0	0,0,0,0,0	0,0,0,0,50,0,0,0,0,0,443,0,0,0,330,10	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	236	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.993,NA,NA,NA,1.0,1.0	0.002
22675	0,2730,12,0,6	0,0,0,0,0	0,0,0,0,5359,10,14,24,2,2,8493,0,0,0,2666,1300	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5	269	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,0.993	0.001
22676	0,2528,2,0,4	0,9,0,0,0	0,0,0,0,5469,0,2,14,0,2,9591,0,0,0,1915,488	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	272	149	1	1.0	NA,0.994,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	-0.002
22677	0,1900,2,0,14	0,0,0,0,0	0,0,0,0,5341,0,0,12,0,4,11713,0,0,0,1105,2431	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	276	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.0
22683	0,165,0,0,0	0,82,0,0,0	0,0,0,0,17,0,0,0,0,0,0,0,0,0,45,2	0,0,0,0,24,0,0,0,0,0,0,0,0,0,6,0	224	149	1	1.0	NA,0.572,NA,NA,NA	NA,NA,NA,NA,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.833,1.0	-0.146
22684	0,32,0,0,0	0,0,0,0,0	0,0,0,0,88,0,0,2,0,0,70,0,0,0,6,72	0,0,0,0,9,0,0,0,0,0,9,0,0,0,2,7	183	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.888,NA,NA,1.0,NA,NA,0.864,NA,NA,NA,0.71,0.893	0.129
22685	0,0,0,0,0	0,33,0,0,0	0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,3	0,0,0,0,37,0,0,0,0,0,18,0,0,0,92,11	329	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.189,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.0,0.11	-0.081
22686	0,46,0,0,0	0,0,0,0,0	0,0,0,0,2,0,2,0,0,0,15,0,0,0,14,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	275	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.107,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	0.223
22688	0,142,0,0,0	0,0,0,0,0	0,0,0,0,621,0,0,2,2,0,1058,0,0,0,118,54	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	263	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,1.0,0.968	0.005
22689	0,116,0,0,0	0,0,0,0,0	0,0,0,0,370,2,0,2,2,0,718,0,0,0,229,43	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	230	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,NA,0.994,NA,NA,NA,1.0,1.0	0.001
22690	0,0,0,0,0	0,4,0,0,0	0,0,0,0,24,0,0,0,0,0,0,0,0,0,5,3	0,0,0,0,34,0,0,0,0,0,110,0,0,0,0,11	296	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.262,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,0.121	-0.346
22691	0,1,0,0,0	0,33,0,0,2	0,0,0,0,0,0,0,0,0,0,4,0,0,0,14,0	0,0,0,0,55,0,0,2,0,0,221,0,0,0,67,36	238	149	1	1.0	NA,0.019,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.011,NA,NA,NA,0.116,0.0	-0.016
22705	0,0,0,0,0	0,22,1,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,249,2,0,0,0,0,333,0,0,0,861,63	306	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.015,0.0,NA,NA,NA,NA,0.0,NA,NA,NA,0.002,0.0	-0.003
22707	0,60,1,0,0	0,0,0,0,0	0,0,0,0,516,4,0,0,0,0,693,0,0,0,1623,166	0,0,0,0,3,0,0,0,0,0,6,0,0,0,2,1	240	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.991,1.0,NA,NA,NA,NA,0.986,NA,NA,NA,0.998,0.99	0.007
22709	0,22,0,0,0	0,0,0,0,0	0,0,0,0,129,2,0,0,0,0,197,0,0,0,471,58	0,0,0,0,3,0,0,0,0,0,6,0,0,0,2,1	196	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.97,1.0,NA,NA,NA,NA,0.961,NA,NA,NA,0.994,0.978	0.019
22710	0,0,0,0,0	0,81,4,0,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,460,2,0,4,0,0,623,0,0,0,1457,237	381	149	1	1.0	NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,NA,0.001,NA,NA,NA,0.0,0.0	-0.0
22711	0,250,12,0,2	0,0,0,0,0	0,0,0,0,1291,4,2,6,2,2,1629,0,0,0,3046,387	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	351	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0,0.994	0.001
22712	0,114,2,0,0	0,0,0,0,0	0,0,0,0,522,2,2,2,0,0,729,0,0,0,970,90	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	289	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.979	0.003
22713	0,213,4,0,2	0,0,0,0,0	0,0,0,0,957,2,2,2,0,2,1246,0,0,0,1727,295	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	251	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,1.0,0.994	0.001
22722	0,0,0,0,0	0,164,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,492,2,0,0,0,0,454,0,0,0,529,89	248	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.0,NA,NA,NA,0.009,0.0	-0.002
22727	0,11,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	364	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA	0.5
