ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
81132	0,3540,4,0,24	0,0,0,0,0	0,0,0,0,2318,6,2,201,6,12,32022,0,0,0,119566,350	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	254	149	1
81134	0,6950,19,0,63	0,8,0,0,0	0,0,0,0,3985,50,46,620,20,52,55478,0,0,0,206536,728	0,0,0,0,61,0,0,2,0,0,132,0,0,0,544,11	254	149	1
81135	0,2,0,0,0	0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,50,0,0,0,359,0	0,0,0,0,0,0,0,0,0,0,19,0,0,0,18,0	212	149	1
81136	0,3944,4,0,26	0,0,0,0,0	0,0,0,0,2503,6,2,223,6,14,34557,0,0,0,126159,393	0,0,0,0,0,0,0,0,0,0,2,0,0,0,61,0	212	149	1
81137	0,2928,2,0,16	0,2,0,0,0	0,0,0,0,1801,6,2,92,0,4,26832,0,0,0,96225,200	0,0,0,0,0,0,0,0,0,0,4,0,0,0,27,0	176	149	1
81138	0,297,0,0,0	0,0,0,0,0	0,0,0,0,910,0,0,6,0,0,1375,0,0,0,177,61	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	252	149	1
81139	0,408,0,0,0	0,9,0,0,0	0,0,0,0,658,0,0,0,0,0,1202,0,0,0,238,42	0,0,0,0,28,0,0,0,0,0,18,0,0,0,12,0	361	149	1
81141	0,124,0,0,0	0,9,0,0,0	0,0,0,0,208,0,0,2,0,0,401,0,0,0,5,7	0,0,0,0,28,0,0,0,0,0,18,0,0,0,12,0	405	149	1
81143	0,599,0,0,0	0,0,0,0,0	0,0,0,0,807,0,0,4,0,0,1419,0,0,0,693,48	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	251	149	1
81146	0,22,0,0,0	0,3,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0	369	149	1
81147	0,24,0,0,0	0,0,0,0,0	0,0,0,0,117,0,0,0,0,0,6,0,0,0,7,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	313	149	1
81148	0,12,0,0,0	0,0,0,0,0	0,0,0,0,85,0,0,0,0,0,52,0,0,0,30,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	246	149	1
81152	0,8,0,0,0	0,15,0,0,0	0,0,0,0,72,0,0,0,0,0,0,0,0,0,2,4	0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0	211	149	1
81153	0,1,0,0,0	0,4,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,4	262	149	1
81154	0,21,0,0,0	0,0,0,0,0	0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	260	149	1
81158	0,6,0,0,0	0,0,0,0,0	0,0,0,0,48,0,0,0,0,0,6,0,0,0,0,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7	239	149	1
81163	0,1,0,0,0	0,0,0,0,0	0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0	216	149	1
81165	0,2,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,29,0,0,0,51,9	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	215	149	1
81166	0,31,0,0,0	0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,54,0,0,0,96,18	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	434	149	1
81168	0,33,0,0,0	0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,19,0,0,0,44,12	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	255	149	1
81169	0,6,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	0,0,0,0,27,0,0,0,0,0,12,0,0,0,25,12	268	149	1
81170	0,4,0,0,0	0,2,0,0,0	0,0,0,0,63,0,0,0,0,0,42,0,0,0,15,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	218	149	1
81171	0,14,0,0,0	0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,20,0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,5,0,0,0,0,3	393	149	1
81172	0,106,0,0,0	0,22,0,0,0	0,0,0,0,631,0,0,0,0,0,11,0,0,0,7,8	0,0,0,0,63,0,0,0,0,0,5,0,0,0,0,3	403	149	1
81173	0,3,0,0,0	0,22,0,0,0	0,0,0,0,51,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,63,0,0,0,0,0,5,0,0,0,0,3	181	149	1
81175	0,158,0,0,0	0,0,0,0,0	0,0,0,0,460,0,0,0,0,0,28,0,0,0,4,13	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	270	149	1
81176	0,334,0,0,0	0,4,0,0,0	0,0,0,0,917,0,0,0,0,0,82,0,0,0,26,16	0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0	255	149	1
81179	0,23,0,0,0	0,6628,0,0,17	0,0,0,0,40,0,0,0,0,0,36,0,0,0,11,2	0,0,0,0,5688,0,0,13,6,20,11822,0,0,0,304,1698	299	149	1
81180	0,12,0,0,0	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,23,0,0,0,11,1	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	299	149	1
81181	0,0,0,0,0	0,46,0,0,0	0,0,0,0,2,0,0,0,0,0,4,0,0,0,7,0	0,0,0,0,125,0,0,0,0,0,63,0,0,0,77,8	334	149	1
81182	0,0,0,0,0	0,8,0,0,0	0,0,0,0,50,0,0,0,0,0,41,0,0,0,25,4	0,0,0,0,26,0,0,0,0,0,51,0,0,0,6,8	183	149	1
81183	0,4,0,0,0	0,8,0,0,0	0,0,0,0,13,0,0,0,0,0,19,0,0,0,21,1	0,0,0,0,26,0,0,0,0,0,51,0,0,0,6,8	269	149	1
81184	0,95,4,0,0	0,0,0,0,0	0,0,0,0,258,0,0,0,0,0,210,0,0,0,331,17	0,0,0,0,0,0,0,1,0,0,7,0,0,0,2,0	281	149	1
81186	0,19,0,0,0	0,0,0,0,0	0,0,0,0,48,0,0,0,0,0,46,0,0,0,0,34	0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0	271	149	1
81187	0,16,0,0,0	0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,33,0,0,0,0,34	0,0,0,0,7,0,0,0,0,0,12,0,0,0,3,1	271	149	1
81188	0,130,0,0,2	0,0,0,0,0	0,0,0,0,237,0,2,0,0,2,158,0,0,0,242,30	0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0	209	149	1
81189	0,215,0,0,2	0,0,0,0,0	0,0,0,0,438,0,2,0,0,2,246,0,0,0,379,52	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	340	149	1
81190	0,188,0,0,2	0,2,0,0,0	0,0,0,0,786,2,4,0,0,2,1008,0,0,0,710,50	0,0,0,0,13,0,0,0,0,0,4,0,0,0,7,0	216	149	1
81191	0,27,0,0,0	0,29,4,0,0	0,0,0,0,67,0,2,0,4,0,126,0,0,0,127,29	0,0,0,0,364,0,0,0,0,2,385,0,0,0,317,62	255	149	1
81194	0,17,0,0,0	0,17,0,0,0	0,0,0,0,132,0,0,0,0,0,179,0,0,0,128,3	0,0,0,0,110,2,0,0,0,0,115,0,0,0,37,14	255	149	1
81195	0,15,0,0,0	0,0,0,0,0	0,0,0,0,171,0,0,0,0,0,226,0,0,0,40,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	203	149	1
81199	0,11,0,0,0	0,0,0,0,0	0,0,0,0,155,0,0,0,0,0,94,0,0,0,60,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	245	149	1
81200	0,6,0,0,0	0,62,0,0,0	0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,1	0,0,0,0,127,0,0,0,2,0,116,0,0,0,9,10	210	149	1
81201	0,139,0,0,0	0,13,0,0,0	0,0,0,0,740,0,0,2,0,0,289,0,0,0,25,15	0,0,0,0,37,0,0,0,0,0,33,0,0,0,0,0	374	149	1
81202	0,56,0,0,0	0,13,0,0,0	0,0,0,0,304,0,0,0,0,0,115,0,0,0,16,2	0,0,0,0,37,0,0,0,0,0,33,0,0,0,0,0	236	149	1
81203	0,14,0,0,0	0,0,0,0,0	0,0,0,0,146,0,0,0,0,0,71,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0	242	149	1
81204	0,65,0,0,0	0,0,0,0,0	0,0,0,0,396,0,0,0,0,0,244,0,0,0,0,12	0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0	299	149	1
81205	0,17,0,0,0	0,0,0,0,0	0,0,0,0,206,0,0,0,0,0,227,0,0,0,0,33	0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0	254	149	1
81206	0,6,0,0,0	0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,95,0,0,0,2,12	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	270	149	1
81208	0,8,0,0,0	0,0,0,0,0	0,0,0,0,85,0,0,0,0,0,84,0,0,0,17,21	0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0	202	149	1
81209	0,14,0,0,0	0,0,0,0,0	0,0,0,0,113,0,0,0,0,0,79,0,0,0,18,18	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1	206	149	1
81210	0,0,0,0,4	0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,29,0,0,0,0,21	0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,10	196	149	1
81213	0,450,0,0,0	0,0,0,0,0	0,0,0,0,826,0,0,2,0,0,1632,0,0,0,39,30	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	1225	149	1
81214	0,1746,0,0,8	0,28,0,0,0	0,0,0,0,124,0,0,0,0,0,633,0,0,0,167,33	0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0	278	149	1
81215	0,10,0,0,0	0,394,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,139,0,0,0,0,0,276,0,0,0,305,53	391	149	1
81216	0,520,0,0,2	0,8,0,0,0	0,0,0,0,203,0,0,3,0,2,472,0,0,0,378,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	316	149	1
81219	0,237,0,0,0	0,0,0,0,0	0,0,0,0,261,0,0,0,0,0,400,0,0,0,374,89	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	291	149	1
81220	0,0,0,0,0	0,47,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4	0,0,0,0,98,0,0,0,0,2,186,0,0,0,28,67	267	149	1
81223	0,7,0,0,0	0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,59,0,0,0,47,27	0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0	242	149	1
81224	0,18,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,184,0,0,0,10,24	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	498	149	1
81225	0,9,0,0,0	0,0,0,0,0	0,0,0,0,28,0,0,0,0,0,122,0,0,0,125,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	262	149	1
81226	0,55,0,0,0	0,0,0,0,0	0,0,0,0,57,0,0,0,0,0,301,0,0,0,20,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	252	149	1
81227	0,18,0,0,0	0,1,0,0,0	0,0,0,0,119,0,0,0,0,0,15,0,0,0,19,19	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0	423	149	1
81228	0,0,0,0,0	0,3241,0,0,4	0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,12815,0,0,0,12,12,3272,0,0,0,761,390	279	149	1
81229	0,5651,0,0,14	0,0,0,0,0	0,0,0,0,24868,2,11,2,24,30,7056,0,0,0,1781,1178	0,0,0,0,27,0,0,0,0,0,60,0,0,0,0,1	312	149	1
81230	0,2411,0,0,10	0,1,0,0,0	0,0,0,0,12064,2,11,2,12,18,3791,0,0,0,1020,789	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	312	149	1
81231	0,2410,0,0,10	0,0,0,0,0	0,0,0,0,12053,2,11,2,12,18,3791,0,0,0,1020,789	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	312	149	1
81232	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,60,0,0,0,0,1	287	149	1
81233	0,8,0,0,0	0,1396,2,0,12	0,0,0,0,36,0,0,0,0,0,4,0,0,0,0,6	0,0,0,0,6977,2,4,2,12,8,2712,0,0,0,462,259	249	149	1
81234	0,0,0,0,0	0,1396,2,0,12	0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,1	0,0,0,0,6977,2,4,2,12,8,2712,0,0,0,462,259	242	149	1
81235	0,10,0,0,2	0,1396,2,0,12	0,0,0,0,87,0,0,0,0,0,1,0,0,0,3,15	0,0,0,0,6977,2,4,2,12,8,2712,0,0,0,462,259	495	149	1
81236	0,2657,2,0,12	0,0,0,0,0	0,0,0,0,13212,2,4,2,14,11,5536,0,0,0,590,877	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2	329	149	1
81237	0,798,0,0,0	0,0,0,0,0	0,0,0,0,3780,0,0,0,0,0,1706,0,0,0,68,145	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	278	149	1
81238	0,1562,0,0,0	0,0,0,0,0	0,0,0,0,6767,0,0,0,0,2,3864,0,0,0,118,960	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	313	149	1
81241	0,122,0,0,0	0,0,0,0,0	0,0,0,0,1004,4,2,0,2,6,1146,0,0,0,1745,117	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	220	149	1
81242	0,95,0,0,2	0,0,0,0,0	0,0,0,0,798,8,2,0,6,6,792,0,0,0,1295,112	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	267	149	1
81243	0,0,0,0,0	0,83,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1	0,0,0,0,579,2,0,0,0,0,529,0,0,0,825,34	244	149	1
81244	0,151,2,0,0	0,0,0,0,0	0,0,0,0,1046,2,0,2,0,0,1069,0,0,0,1925,160	0,0,0,0,6,0,0,0,0,0,17,0,0,0,27,0	308	149	1
81245	0,88,2,0,0	0,0,0,0,0	0,0,0,0,592,2,0,0,0,0,566,0,0,0,906,34	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0	308	149	1
81246	0,70,2,0,0	0,0,0,0,0	0,0,0,0,478,0,0,0,0,2,453,0,0,0,904,108	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0	294	149	1
81247	0,1,2,0,0	0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,17,0,0,0,27,0	0,0,0,0,16,0,0,0,0,0,10,0,0,0,21,0	294	149	1
81248	0,0,0,0,0	0,2,0,0,0	0,0,0,0,6,0,0,0,0,0,17,0,0,0,27,0	0,0,0,0,0,0,0,0,0,0,27,0,0,0,16,0	294	149	1
81249	0,133,2,0,0	0,0,0,0,0	0,0,0,0,926,0,0,2,0,2,944,0,0,0,1895,232	0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0	294	149	1
81251	0,0,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	325	149	1
81258	0,8,0,0,0	0,0,0,0,0	0,0,0,0,993,0,1,0,0,0,1702,0,0,0,65,57	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8	209	149	1
81260	0,4,0,0,0	0,0,0,0,0	0,0,0,0,757,0,0,0,0,0,1169,0,0,0,52,38	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	287	149	1
81261	0,29,0,0,0	0,0,0,0,0	0,0,0,0,1555,4,0,0,0,0,2736,0,0,0,126,56	0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0	287	149	1
81262	0,6,0,0,0	0,0,0,0,0	0,0,0,0,472,0,0,0,0,0,832,0,0,0,47,23	0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0	231	149	1
81283	0,4236,0,0,2	0,0,0,0,0	0,0,0,0,7,0,0,2,0,0,16855,0,0,0,73,181	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	279	149	1
81284	0,2586,0,0,0	0,19,0,0,0	0,0,0,0,11,0,0,0,6,2,14237,0,0,0,119,308	0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,8	246	149	1
81285	0,799,0,0,0	0,4,0,0,0	0,0,0,0,7,0,0,0,0,0,5657,0,0,0,60,72	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	254	149	1
81293	0,6,2,0,0	0,6,0,0,0	0,0,0,0,48,0,0,0,0,0,37,0,0,0,69,0	0,0,0,0,30,0,0,0,0,0,30,0,0,0,46,1	275	149	1
81294	0,0,0,0,0	0,26,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,168,0,0,0,0,0,42,0,0,0,116,6	283	149	1
81296	0,83,0,0,0	0,0,0,0,0	0,0,0,0,58,0,0,0,0,0,284,0,0,0,97,28	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	264	149	1
81297	0,43,0,0,0	0,0,0,0,0	0,0,0,0,55,0,0,0,0,0,28,0,0,0,9,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	266	149	1
81298	0,78,0,0,0	0,0,0,0,0	0,0,0,0,186,0,0,0,0,0,233,0,0,0,15,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	290	149	1
81299	0,146,0,0,0	0,0,0,0,0	0,0,0,0,199,0,0,0,0,0,529,0,0,0,139,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	210	149	1
81301	0,448,2,0,0	0,24,0,0,0	0,0,0,0,2902,7,0,10,0,2,3410,0,0,0,1478,72	0,0,0,0,125,0,0,0,0,0,56,0,0,0,114,0	195	149	1
81303	0,11,0,0,0	0,35,0,0,0	0,0,0,0,14,0,0,0,0,0,13,0,0,0,13,2	0,0,0,0,381,0,0,2,0,0,179,0,0,0,101,165	280	149	1
81304	0,17,0,0,0	0,35,0,0,0	0,0,0,0,20,0,0,0,0,0,5,0,0,0,13,2	0,0,0,0,381,0,0,2,0,0,179,0,0,0,101,165	276	149	1
81305	0,85,0,0,0	0,0,0,0,0	0,0,0,0,519,0,0,4,0,0,387,0,0,0,290,177	0,0,0,0,38,0,0,0,2,0,2,0,0,0,5,0	241	149	1
81309	0,194,0,0,0	0,6,0,0,0	0,0,0,0,140,0,0,0,0,2,420,0,0,0,472,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	209	149	1
81310	0,33,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,2,0,0,30,0,0,0,35,5	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	280	149	1
81311	0,34,0,0,0	0,198,0,0,0	0,0,0,0,10,0,0,2,0,0,40,0,0,0,35,5	0,0,0,0,140,0,0,0,0,2,421,0,0,0,460,12	280	149	1
81312	0,7,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	218	149	1
81313	0,7,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	218	149	1
81314	0,410,0,0,0	0,0,0,0,0	0,0,0,0,362,0,0,0,0,2,885,0,0,0,1006,44	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	296	149	1
81315	0,198,0,0,0	0,1,0,0,0	0,0,0,0,140,0,0,0,0,2,424,0,0,0,460,12	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	296	149	1
81316	0,18,0,0,0	0,1,0,0,0	0,0,0,0,16,0,0,0,0,0,18,0,0,0,50,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	275	149	1
81317	0,98,0,0,0	0,1,0,0,0	0,0,0,0,184,0,0,0,0,0,295,0,0,0,162,1	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	275	149	1
81318	0,310,0,0,0	0,0,0,0,0	0,0,0,0,406,0,0,0,0,0,735,0,0,0,697,33	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	275	149	1
81319	0,0,0,0,0	0,114,0,0,0	0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,191,0,0,0,0,0,332,0,0,0,201,3	189	149	1
81321	0,109,0,0,0	0,39,0,0,0	0,0,0,0,283,0,0,0,0,2,247,0,0,0,87,101	0,0,0,0,17,0,0,0,0,0,18,0,0,0,1,19	380	149	1
81322	0,0,0,0,0	0,122,0,0,0	0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,4	0,0,0,0,208,0,0,0,0,0,135,0,0,0,12,41	305	149	1
81323	0,452,0,0,0	0,4,0,0,0	0,0,0,0,395,0,0,0,0,0,388,0,0,0,5,97	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	332	149	1
81324	0,0,0,0,0	0,13,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,209,0,0,0,32,12	275	149	1
81325	0,88,0,0,0	0,6,0,0,0	0,0,0,0,121,0,0,0,0,0,469,0,0,0,22,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	210	149	1
81328	0,642,2,0,6	0,2,0,0,0	0,0,0,0,2430,12,7,0,8,2,1727,0,0,0,1223,364	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	281	149	1
81329	0,2,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,60,0,0,0,23,3	244	149	1
81330	0,3,0,0,0	0,983,2,0,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,0	0,0,0,0,2821,10,0,0,6,2,2349,0,0,0,1334,162	244	149	1
81331	0,7,0,0,0	0,5,0,0,0	0,0,0,0,62,0,0,0,0,0,6,0,0,0,29,14	0,0,0,0,45,0,0,0,0,0,60,0,0,0,23,3	505	149	1
81332	0,10,0,0,0	0,983,2,0,2	0,0,0,0,62,0,0,0,0,0,14,0,0,0,37,14	0,0,0,0,2821,10,0,0,6,2,2349,0,0,0,1334,162	505	149	1
81333	0,811,10,0,0	0,635,4,0,0	0,0,0,0,1765,0,8,5,2,0,2099,0,0,0,1528,169	0,0,0,0,1304,0,0,0,0,0,579,0,0,0,244,21	188	149	1
81334	0,326,2,0,0	0,31,0,0,0	0,0,0,0,563,0,4,1,0,0,735,0,0,0,619,74	0,0,0,0,37,0,0,0,0,0,46,0,0,0,19,2	188	149	1
81335	0,4956,14,0,0	0,6,0,0,0	0,0,0,0,6437,4,10,13,0,6,4925,0,0,0,3840,465	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	319	149	1
81336	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,448,0,0,0,0,0,112,0,0,0,0,0	255	149	1
81337	0,689,0,0,0	0,21,0,0,0	0,0,0,0,1653,0,0,0,0,4,798,0,0,0,503,105	0,0,0,0,57,0,0,0,0,0,20,0,0,0,0,0	741	149	1
81338	0,2,0,0,0	0,89,0,0,0	0,0,0,0,8,0,0,0,0,0,34,0,0,0,15,1	0,0,0,0,249,0,0,0,0,0,90,0,0,0,74,13	225	149	1
81339	0,0,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,225,2,0,0,0,0,66,0,0,0,140,58	232	149	1
81340	0,38,0,0,0	0,0,0,0,0	0,0,0,0,556,2,0,0,0,0,194,0,0,0,281,71	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	272	149	1
81341	0,58,2,0,0	0,0,0,0,0	0,0,0,0,315,0,2,2,2,0,260,0,0,0,389,72	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	356	149	1
81342	0,75,2,0,0	0,0,0,0,0	0,0,0,0,152,0,0,0,0,0,50,0,0,0,230,44	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	532	149	1
81343	0,64,0,0,0	0,0,0,0,0	0,0,0,0,175,0,0,0,0,0,70,0,0,0,202,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	354	149	1
81344	0,46,0,0,0	0,0,0,0,0	0,0,0,0,137,0,0,0,0,0,34,0,0,0,163,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	347	149	1
81350	0,6,0,0,0	0,0,0,0,0	0,0,0,0,52,2,0,0,0,0,57,0,0,0,61,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	350	149	1
81358	0,19,0,0,0	0,2,0,0,0	0,0,0,0,127,0,2,2,0,0,341,0,0,0,507,30	0,0,0,0,14,0,0,0,0,0,14,0,0,0,34,0	311	149	1
81360	0,14,2,0,0	0,0,0,0,0	0,0,0,0,74,2,0,2,0,0,146,0,0,0,343,7	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	226	149	1
81361	0,0,0,0,0	0,6,2,0,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,38,2,0,0,0,0,109,0,0,0,299,10	272	149	1
81379	0,268,0,0,0	0,1,0,0,0	0,0,0,0,1351,2,0,2,0,6,1075,0,0,0,6163,98	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	272	149	1
81380	0,190,0,0,0	0,0,0,0,0	0,0,0,0,1123,2,0,2,0,4,732,0,0,0,4841,94	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	227	149	1
81382	0,511,2,0,0	0,0,0,0,0	0,0,0,0,1850,4,2,11,0,2,2025,0,0,0,1805,118	0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0	310	149	1
81383	0,671,16,0,8	0,5,0,0,0	0,0,0,0,2827,8,2,10,0,4,3197,0,0,0,4610,459	0,0,0,0,5,0,0,0,0,0,1,0,0,0,10,0	293	149	1
81384	0,283,12,0,8	0,0,0,0,0	0,0,0,0,1609,6,0,8,0,4,1862,0,0,0,3313,161	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	254	149	1
81385	0,29,2,0,0	0,0,0,0,0	0,0,0,0,307,0,2,0,0,2,503,0,0,0,621,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	220	149	1
81387	0,191,4,0,2	0,0,0,0,0	0,0,0,0,1412,2,2,4,0,4,1944,0,0,0,2562,63	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	234	149	1
81388	0,81,0,0,0	0,0,0,0,0	0,0,0,0,551,2,0,4,0,0,667,0,0,0,1041,20	0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0	234	149	1
81389	0,87,0,0,2	0,0,0,0,0	0,0,0,0,640,0,4,2,6,0,897,0,0,0,1292,46	0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0	208	149	1
81390	0,197,4,0,4	0,0,0,0,0	0,0,0,0,1501,0,6,2,6,4,2167,0,0,0,2822,90	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	208	149	1
