IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,34,0,0,0	0,0,0,0,0	0,0,0,0,104,0,0,0,2,0,264,0,0,0,405,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	258	149
0,52,0,0,2	0,0,0,0,0	0,0,0,0,282,0,0,0,0,0,317,0,0,0,293,14	0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0	238	149
0,50,2,0,0	0,0,0,0,0	0,0,0,0,198,0,0,0,0,2,141,0,0,0,160,34	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	257	149
0,25,0,0,0	0,0,0,0,0	0,0,0,0,75369,0,0,0,0,0,0,0,0,0,0,3	0,0,0,0,1425,0,0,0,0,0,0,0,0,0,0,0	308	149
0,16,0,0,0	0,0,0,0,0	0,0,0,0,39513,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0	260	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,36430,0,0,0,0,0,0,0,0,0,0,3	0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0	260	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,24898,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0	318	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,31149,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0	326	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,24369,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0	308	149
0,4,0,0,0	0,167,0,0,4	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,211,0,0,0,0,0,388,0,0,0,23,80	237	149
0,528,0,0,4	0,0,0,0,0	0,0,0,0,372,0,0,4,0,0,1301,0,0,0,1568,209	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	434	149
0,454,2,0,6	0,0,0,0,0	0,0,0,0,101,0,0,2,0,2,903,0,0,0,1936,101	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	336	149
0,335,0,0,4	0,0,0,0,0	0,0,0,0,101,0,0,2,0,2,677,0,0,0,1331,98	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	336	149
0,55,15,0,2	0,0,0,0,0	0,0,0,0,0,0,4,0,0,0,183,0,0,0,848,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	319	149
0,187,17,0,4	0,13,0,0,0	0,0,0,0,0,0,4,0,0,0,415,0,0,0,1449,7	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,1	319	149
0,87,4,0,2	0,13,0,0,0	0,0,0,0,176,0,6,4,0,0,319,0,0,0,1236,56	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,1	319	149
0,353,4,0,6	0,0,0,0,0	0,0,0,0,147,4,0,0,0,0,389,0,0,0,1546,34	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	272	149
0,1692,42,0,2	0,0,0,0,0	0,0,0,0,257,12,14,17,0,0,1163,0,0,0,4226,121	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	334	149
0,921,6,0,2	0,10,0,0,0	0,0,0,0,114,4,4,9,0,0,690,0,0,0,2414,34	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	334	149
0,20,0,0,0	0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,21,0,0,0,42,3	0,0,0,0,6,0,0,0,0,0,1,0,0,0,13,0	242	149
0,56,0,0,2	0,0,0,0,0	0,0,0,0,88,0,0,0,0,0,237,0,0,0,151,6	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	261	149
0,52,0,0,0	0,0,0,0,0	0,0,0,0,113,2,0,0,0,0,301,0,0,0,167,10	0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0	295	149
0,27,0,0,0	0,114,0,0,0	0,0,0,0,52,0,0,0,0,0,90,0,0,0,35,12	0,0,0,0,92,0,0,0,0,0,225,0,0,0,76,6	179	149
0,25,0,0,0	0,19,0,0,0	0,0,0,0,27,0,0,0,2,0,10,0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,12,0,0,0,5,0	221	149
0,0,0,0,0	0,13,0,0,0	0,0,0,0,31,0,0,0,0,0,64,0,0,0,8,4	0,0,0,0,55,0,0,0,0,0,15,0,0,0,3,0	256	149
0,6,0,0,0	0,13,0,0,0	0,0,0,0,56,0,0,0,0,0,28,0,0,0,0,0	0,0,0,0,55,0,0,0,0,0,15,0,0,0,3,0	232	149
0,0,0,0,0	0,147,0,0,0	0,0,0,0,42,0,0,0,0,0,18,0,0,0,3,2	0,0,0,0,231,0,0,0,0,0,183,0,0,0,32,10	306	149
0,5,0,0,0	0,80,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,169,0,0,0,0,0,257,0,0,0,76,9	262	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0	262	149
0,108,0,0,0	0,0,0,0,0	0,0,0,0,224,0,0,0,0,0,359,0,0,0,139,17	0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0	211	149
0,31,0,0,0	0,0,0,0,0	0,0,0,0,67,0,0,0,0,0,102,0,0,0,63,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	211	149
0,25,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,153,0,0,0,45,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	190	149
0,75,0,0,0	0,3,0,0,0	0,0,0,0,144,0,0,0,0,0,318,0,0,0,113,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	198	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,17,0,0,0,117,5	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	210	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,24,0,0,0,6,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	257	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,12,0,0,0,0,4,37,0,0,0,49,27	0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,6	257	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,27,0,0,0,6,6	0,0,0,0,13,0,0,0,0,0,7,0,0,0,6,0	257	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,75,4,0,0,0,0,108,0,0,0,205,32	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	246	149
0,46,2,0,0	0,0,0,0,0	0,0,0,0,83,0,0,2,0,0,182,0,0,0,113,12	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	342	149
0,32,0,0,0	0,0,0,0,0	0,0,0,0,144,0,0,0,2,4,339,0,0,0,156,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4	245	149
0,32,0,0,0	0,0,0,0,0	0,0,0,0,124,0,0,0,2,4,303,0,0,0,195,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	223	149
0,103,0,0,0	0,0,0,0,0	0,0,0,0,679,0,0,1,6,0,796,0,0,0,106,66	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	205	149
0,40,0,0,0	0,0,0,0,0	0,0,0,0,283,0,0,0,0,0,297,0,0,0,3,34	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	205	149
0,48,0,0,2	0,0,0,0,0	0,0,0,0,299,0,0,0,0,0,421,0,0,0,70,16	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	262	149
0,111,0,0,2	0,0,0,0,0	0,0,0,0,684,0,0,1,6,0,916,0,0,0,173,49	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	262	149
0,48,0,0,0	0,0,0,0,0	0,0,0,0,249,0,0,0,2,0,345,0,0,0,54,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	262	149
0,125,0,0,2	0,11,0,0,0	0,0,0,0,730,0,0,1,6,0,992,0,0,0,141,51	0,0,0,0,14,0,0,0,0,0,21,0,0,0,2,0	224	149
0,49,0,0,0	0,0,0,0,0	0,0,0,0,286,0,0,0,2,0,394,0,0,0,18,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	224	149
0,50,0,0,0	0,11,0,0,0	0,0,0,0,264,0,0,1,4,2,369,0,0,0,104,22	0,0,0,0,14,0,0,0,0,0,21,0,0,0,2,0	234	149
0,0,0,0,0	0,107,0,0,0	0,0,0,0,20,0,0,0,0,0,4,0,0,0,1,6	0,0,0,0,328,0,0,0,0,0,527,0,0,0,90,44	169	149
0,292,0,0,0	0,0,0,0,0	0,0,0,0,1251,0,0,2,0,0,1251,0,0,0,177,79	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2	245	149
0,509,0,0,0	0,0,0,0,0	0,0,0,0,1274,0,0,0,2,0,1603,0,0,0,163,68	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	255	149
0,67,0,0,0	0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,453,0,0,0,44,84	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	261	149
0,40,0,0,0	0,0,0,0,0	0,0,0,0,287,0,0,0,0,0,731,0,0,0,30,90	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	393	149
0,30,0,0,0	0,0,0,0,0	0,0,0,0,98,0,0,0,0,0,357,0,0,0,46,83	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	325	149
0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,234,0,0,0,0,13	269	149
0,0,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2	0,0,0,0,31,0,0,0,0,0,234,0,0,0,0,13	272	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	351	149
0,34,0,0,0	0,0,0,0,0	0,0,0,0,175,0,0,0,2,0,100,0,0,0,12,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6	259	149
0,173,0,0,2	0,0,0,0,0	0,0,0,0,611,0,0,0,2,0,328,0,0,0,42,46	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	764	149
0,99,0,0,0	0,0,0,0,0	0,0,0,0,600,0,0,0,2,0,213,0,0,0,0,54	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	499	149
0,0,0,0,0	0,22,0,0,2	0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0	0,0,0,0,112,0,0,0,0,0,193,0,0,0,137,16	318	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,9,0,0,0,0,0,12,0,0,0,4,0	0,0,0,0,25,0,0,0,0,0,29,0,0,0,3,0	318	149
0,55,0,0,2	0,6,0,0,0	0,0,0,0,190,0,0,0,0,0,309,0,0,0,237,27	0,0,0,0,25,0,0,0,0,0,29,0,0,0,3,0	236	149
0,33,0,0,0	0,0,0,0,0	0,0,0,0,78,0,0,0,0,0,122,0,0,0,102,11	0,0,0,0,9,0,0,0,0,0,5,0,0,0,4,0	236	149
0,0,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,113,0,0,0,0,0,75,0,0,0,28,25	234	149
0,0,0,0,0	0,24,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,161,0,0,0,2,0,132,0,0,0,102,12	220	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,91,0,2,0,0,0,137,0,0,0,98,17	275	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,91,0,2,0,0,0,137,0,0,0,98,17	270	149
0,0,0,0,0	0,30,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2	0,0,0,0,42,0,0,0,0,0,73,0,0,0,45,4	351	149
0,16,0,0,0	0,0,0,0,0	0,0,0,0,646,0,0,0,0,2,353,0,0,0,196,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	291	149
0,51,4,0,2	0,4,0,0,0	0,0,0,0,18,0,0,0,0,0,18,0,0,0,11,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	535	149
0,0,0,0,0	0,17,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,4	263	149
0,27,0,0,0	0,351,0,0,0	0,0,0,0,92,0,0,0,0,0,24,0,0,0,6,1	0,0,0,0,2329,0,0,0,0,0,700,0,0,0,46,11	202	149
0,957,0,0,0	0,68,0,0,0	0,0,0,0,5741,0,0,0,4,0,2233,0,0,0,163,37	0,0,0,0,390,0,0,0,0,0,261,0,0,0,44,3	298	149
0,347,0,0,0	0,2,0,0,0	0,0,0,0,2334,0,0,0,0,0,701,0,0,0,46,11	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
0,1054,0,0,0	0,68,0,0,0	0,0,0,0,5182,0,0,0,0,2,2094,0,0,0,182,31	0,0,0,0,390,0,0,0,0,0,261,0,0,0,44,3	264	149
0,212,0,0,0	0,2,0,0,0	0,0,0,0,1115,0,0,0,0,0,609,0,0,0,45,3	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	179	149
0,855,0,0,0	0,0,0,0,0	0,0,0,0,4622,0,0,0,4,0,2030,0,0,0,154,31	0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0	179	149
0,6,0,0,0	0,1527,0,0,2	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,7429,0,0,0,0,0,2039,0,0,0,153,22	370	149
0,15,0,0,0	0,2,0,0,0	0,0,0,0,32,0,0,0,0,0,112,0,0,0,65,6	0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0	172	149
0,59,0,0,2	0,0,0,0,0	0,0,0,0,74,0,0,0,0,0,286,0,0,0,135,70	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	380	149
0,28,2,0,2	0,0,0,0,0	0,0,0,0,166,4,0,1,0,0,174,0,0,0,744,47	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	211	149
0,0,0,0,0	0,54,0,0,0	0,0,0,0,8,0,0,0,0,0,9,0,0,0,26,1	0,0,0,0,317,0,0,0,0,0,241,0,0,0,457,18	188	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,5,0,0,0,0,0,44,0,0,0,12,0	0,0,0,0,39,0,0,0,0,0,52,0,0,0,23,1	233	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,20,0,0,0,5,0	0,0,0,0,39,0,0,0,0,0,52,0,0,0,23,1	230	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,2	0,0,0,0,39,0,0,0,0,0,52,0,0,0,23,1	251	149
0,21,0,0,0	0,7,0,0,0	0,0,0,0,7,2,0,0,0,0,7,0,0,0,56,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	233	149
0,17,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,18,1	0,0,0,0,10,0,0,0,0,0,0,0,0,0,17,0	232	149
0,16,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,16,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0	309	149
0,57,0,0,0	0,9,0,0,0	0,0,0,0,239,0,0,0,0,0,69,0,0,0,42,10	0,0,0,0,72,0,0,0,0,0,28,0,0,0,8,3	275	149
0,93,0,0,0	0,0,0,0,0	0,0,0,0,285,0,0,0,2,0,69,0,0,0,25,7	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	185	149
0,207,0,0,0	0,0,0,0,0	0,0,0,0,581,0,0,0,0,0,119,0,0,0,5,13	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	230	149
0,356,2,0,2	0,0,0,0,0	0,0,0,0,49,0,4,0,0,0,335,0,0,0,1734,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	272	149
0,324,2,0,2	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,245,0,0,0,1133,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	224	149
0,105,0,0,2	0,6,0,0,0	0,0,0,0,9,0,0,0,0,0,86,0,0,0,346,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	245	149
0,319,0,0,2	0,6,0,0,0	0,0,0,0,29,2,0,4,0,0,99,0,0,0,373,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	228	149
0,660,6,0,2	0,2,0,0,0	0,0,0,0,65,2,0,6,0,0,241,0,0,0,916,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	228	149
0,709,6,0,0	0,11,0,0,0	0,0,0,0,40,0,2,3,0,0,206,0,0,0,884,3	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	183	149
0,23,4,0,0	0,0,0,0,0	0,0,0,0,101,0,0,2,0,0,77,0,0,0,372,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	186	149
0,16,6,0,0	0,0,0,0,0	0,0,0,0,159,0,0,2,0,0,105,0,0,0,364,22	0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0	257	149
0,12,0,0,0	0,5,2,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,72,0	0,0,0,0,101,0,0,2,0,0,53,0,0,0,191,10	244	149
0,602,6,0,6	0,0,0,0,0	0,0,0,0,2631,10,8,27,0,2,3762,0,0,0,4479,293	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	301	149
0,272,10,0,0	0,5,0,0,0	0,0,0,0,1750,6,4,10,2,8,2016,0,0,0,3169,110	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1	327	149
0,0,0,0,0	0,19,0,0,0	0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3	220	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,74,2,0,0,0,0,193,0,0,0,490,7	0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,1	249	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,71,0,0,0,126,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	249	149
0,9,2,0,0	0,0,0,0,0	0,0,0,0,49,0,0,0,0,0,106,0,0,0,265,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	288	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,52,0,0,0,140,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	220	149
0,24,4,0,0	0,0,0,0,0	0,0,0,0,76,0,2,0,0,0,176,0,0,0,478,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2	213	149
0,30,2,0,0	0,0,0,0,0	0,0,0,0,57,0,2,0,0,0,209,0,0,0,589,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	218	149
0,0,0,0,0	0,12,2,0,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,16,2	0,0,0,0,55,0,0,0,0,0,116,0,0,0,398,36	308	149
0,167,0,0,0	0,0,0,0,0	0,0,0,0,139,0,0,0,0,2,351,0,0,0,494,45	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	231	149
0,0,0,0,0	0,98,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0	0,0,0,0,88,0,0,0,0,2,229,0,0,0,310,29	220	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,114,0,0,0,0,0,170,0,0,0,19,38	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	407	149
0,24,0,0,0	0,0,0,0,0	0,0,0,0,111,0,0,0,0,0,149,0,0,0,19,38	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	447	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,2	270	149
0,1037,4,0,4	0,0,0,0,0	0,0,0,0,1063,4,2,0,2,0,3102,0,0,0,3575,228	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	245	149
0,311,0,0,0	0,1,0,0,0	0,0,0,0,989,4,0,4,0,0,1569,0,0,0,391,95	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	225	149
0,88,0,0,0	0,0,0,0,0	0,0,0,0,329,0,0,0,0,0,564,0,0,0,10,7	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	225	149
0,61,2,0,0	0,0,0,0,0	0,0,0,0,89,0,0,0,0,0,351,0,0,0,144,5	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	336	149
0,616,2,0,0	0,0,0,0,0	0,0,0,0,1065,4,2,4,0,0,1931,0,0,0,1138,105	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	336	149
0,287,2,0,0	0,0,0,0,0	0,0,0,0,779,4,0,4,0,0,1382,0,0,0,526,94	0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0	336	149
0,276,2,0,0	0,0,0,0,0	0,0,0,0,765,4,0,4,0,0,1179,0,0,0,497,92	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	336	149
0,0,0,0,0	0,340,0,0,0	0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0	0,0,0,0,300,0,2,0,0,0,752,0,0,0,641,13	407	149
0,0,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,203,0,0,0,29,2	264	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,377,0,0,0,0,0,134,0,0,0,50,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	287	149
0,173,68,0,32	0,0,0,0,0	0,0,0,0,6,30,8,29,0,2,1925,0,0,0,13179,342	0,0,0,0,0,0,0,0,0,0,3,0,0,0,44,0	224	149
0,42,42,0,12	0,0,0,0,0	0,0,0,0,1,18,2,13,0,0,744,0,0,0,6169,121	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	224	149
0,38,2,0,0	0,0,0,0,0	0,0,0,0,1,2,0,2,0,0,274,0,0,0,1589,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	182	149
0,169,28,0,20	0,0,0,0,0	0,0,0,0,6,14,6,18,0,2,1448,0,0,0,8551,245	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	182	149
0,273,64,0,34	0,0,0,0,0	0,0,0,0,8,36,16,43,2,14,2921,0,0,0,17516,249	0,0,0,0,0,0,0,0,0,0,4,0,0,0,17,0	319	149
0,195,70,0,30	0,0,0,0,0	0,0,0,0,6,20,20,39,4,12,2442,0,0,0,13663,213	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	254	149
0,261,32,0,24	0,0,0,0,0	0,0,0,0,10,6,2,20,4,4,3253,0,0,0,15294,228	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	257	149
0,292,44,0,33	0,0,0,0,0	0,0,0,0,18,12,2,28,2,8,3512,0,0,0,15761,215	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	278	149
0,352,88,0,36	0,0,0,0,0	0,0,0,0,16,8,3,37,0,2,3256,0,0,0,13595,62	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	275	149
0,1101,84,0,20	0,0,0,0,0	0,0,0,0,24,32,14,19,2,16,6183,0,0,0,19694,228	0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,0	335	149
0,858,18,0,28	0,0,0,0,0	0,0,0,0,10,2,4,12,0,2,3567,0,0,0,6275,133	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	289	149
0,1907,18,0,40	0,0,0,0,0	0,0,0,0,15,2,6,30,2,16,7154,0,0,0,9655,243	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	319	149
0,947,0,0,12	0,0,0,0,0	0,0,0,0,3,0,0,18,2,14,3203,0,0,0,3048,111	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	287	149
0,2221,75,0,48	0,3,0,0,0	0,0,0,0,29,24,18,54,0,14,4899,0,0,0,10178,109	0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0	263	149
0,11272,66,0,20	0,0,0,0,0	0,0,0,0,76,30,4,33,0,10,6701,0,0,0,16007,198	0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0	261	149
0,3,0,0,0	0,3,0,0,0	0,0,0,0,49,0,0,0,0,0,17,0,0,0,31,4	0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,3	384	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,27,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	303	149
0,2166,0,0,0	0,0,0,0,0	0,0,0,0,1657,2,2,0,0,2,2361,0,0,0,432,41	0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0	300	149
0,20,0,0,0	0,1482,0,0,0	0,0,0,0,35,0,0,0,0,0,12,0,0,0,6,2	0,0,0,0,996,2,2,0,0,2,1172,0,0,0,182,24	295	149
0,2325,0,0,0	0,4,0,0,0	0,0,0,0,1316,2,2,0,0,2,1700,0,0,0,265,29	0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,2	280	149
0,1624,0,0,0	0,2,0,0,0	0,0,0,0,1154,2,2,0,0,2,1321,0,0,0,206,24	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	280	149
0,46,0,0,0	0,976,0,0,0	0,0,0,0,25,0,0,0,0,0,87,0,0,0,6,0	0,0,0,0,396,0,0,0,0,0,619,0,0,0,96,6	206	149
0,9,0,0,0	0,7,0,0,0	0,0,0,0,25,0,0,0,0,0,28,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,38,0,0,0,8,0	206	149
0,14,0,0,0	0,275,0,0,0	0,0,0,0,0,0,0,0,0,0,66,0,0,0,18,0	0,0,0,0,234,0,0,0,0,0,240,0,0,0,31,1	235	149
0,14,0,0,0	0,307,0,0,0	0,0,0,0,17,0,0,0,0,0,8,0,0,0,8,5	0,0,0,0,244,0,0,0,0,0,190,0,0,0,50,0	355	149
0,475,0,0,0	0,0,0,0,0	0,0,0,0,308,6,0,0,0,0,286,0,0,0,130,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	253	149
0,534,4,0,2	0,0,0,0,0	0,0,0,0,506,0,0,2,0,0,871,0,0,0,702,44	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	243	149
0,478,4,0,2	0,0,0,0,0	0,0,0,0,496,4,0,0,0,0,992,0,0,0,868,97	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	332	149
0,152,0,0,0	0,3,0,0,0	0,0,0,0,283,0,0,0,2,0,436,0,0,0,440,42	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	241	149
0,322,0,0,0	0,8,0,0,0	0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1	278	149
