IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
75	331	182	455	298	149
19	303	33	359	220	149
41	1	32	14	242	149
169	1177	237	1045	298	149
6	0	8	10	288	149
1	4	8	0	227	149
248	6927	125	1501	298	149
83	3224	92	1170	235	149
4	21	16	66	298	149
4	3	16	0	298	149
6	0	15	59	298	149
17	2	76	34	298	149
16	5	91	61	298	149
1	12	42	129	179	149
0	12	6	15	296	149
162	24	175	0	298	149
0	11	31	315	298	149
0	6	4	0	298	149
0	23	6	77	298	149
11	50	0	199	298	149
7	97	7	111	298	149
0	160	13	466	298	149
571	10	1284	0	298	149
17	75	93	376	298	149
20	0	57	11	298	149
52	71	102	75	298	149
0	24	6	256	229	149
8	27	48	733	229	149
2210	9	8	0	298	149
2334	18133	20	823	298	149
617	6863	36	509	298	149
0	31	4	107	227	149
181	1762	342	1510	298	149
338	1899	444	1319	298	149
586	12	770	74	292	149
36	168	115	580	261	149
1	189	27	686	298	149
0	9	14	42	220	149
0	1	13	29	298	149
1780	47	9780	226	298	149
163	3785	736	21782	298	149
132	2553	463	11972	283	149
78	3437	30	727	298	149
0	52	38	179	225	149
135	1168	91	398	229	149
241	1099	292	413	222	149
266	1334	307	495	222	149
351	691	334	316	298	149
199	621	213	536	247	149
2	49	8	68	298	149
4	0	45	16	298	149
11	9	17	0	298	149
121	371	56	594	298	149
4	1	0	40	298	149
150	1070	399	1641	298	149
170	1221	519	2048	298	149
234	10	746	35	298	149
323	1269	886	1961	298	149
124	6	377	0	298	149
165	1429	345	2626	298	149
101	867	296	1554	298	149
270	827	704	1979	298	149
54	1611	218	4133	298	149
90	1873	627	5420	298	149
9	28	23	161	240	149
0	1	10	51	229	149
10	2	50	27	298	149
0	4	24	39	298	149
5	6	87	0	229	149
13	10	133	125	298	149
28	50	66	187	298	149
3	0	27	15	298	149
10	25	28	130	298	149
3	168	19	620	298	149
13	211	67	313	298	149
62	1	291	26	242	149
27	0	1003	108	298	149
115	6136	120	10762	233	149
27	5341	98	10320	298	149
157	7	170	4	298	149
151	4	139	0	298	149
4	65	0	194	298	149
0	8	7	78	298	149
38	7	89	26	298	149
167	1	389	42	298	149
10	23	70	119	298	149
0	6	36	72	298	149
20	32	20	0	298	149
8	49	20	76	298	149
138	250	81	812	298	149
5	0	38	9	298	149
19	569	49	1272	298	149
4	10	0	6	298	149
0	6	5	54	298	149
11	28	0	85	298	149
25	154	36	224	231	149
25	145	40	196	298	149
1545	6	827	0	263	149
23	499	48	284	298	149
30	309	18	35	298	149
92	820	129	631	219	149
0	3	12	45	298	149
7	43	7	231	298	149
3	116	57	297	252	149
150	41	184	167	298	149
0	4	14	21	298	149
19	48	6	27	282	149
47	33	35	80	298	149
39	26	63	51	242	149
45	43	79	57	298	149
9	104	0	69	259	149
160	616	86	449	298	149
18	798	49	537	281	149
165	2046	163	1554	298	149
337	21	274	10	298	149
135	33	103	0	298	149
136	1381	224	1113	261	149
36	912	17	849	285	149
17	0	105	21	232	149
17	117	105	198	247	149
118	168	183	174	298	149
206	14	213	22	298	149
8	191	56	186	223	149
95	244	74	177	240	149
5	25	11	35	241	149
59	275	28	43	298	149
24	653	46	96	229	149
11	14	45	5	298	149
4	2	105	27	288	149
2	14	0	35	298	149
155	1	1097	41	203	149
210	2	1240	25	263	149
281	0	2039	6	290	149
147	574	279	591	298	149
130	109	58	52	298	149
5	4	2	9	298	149
1	144	26	390	298	149
0	11	1	92	298	149
17	40	30	41	283	149
9	0	58	32	233	149
9	0	61	8	236	149
38	1906	57	2427	226	149
214	3522	542	2609	298	149
5	15	44	132	298	149
34	105	47	317	298	149
36	95	76	268	298	149
14	140	5	386	298	149
2	115	29	286	298	149
23	66	9	85	298	149
56	0	133	13	224	149
9	130	0	685	298	149
2	225	0	632	298	149
14	220	31	568	298	149
18	200	82	481	298	149
18	2	83	0	298	149
180	299	121	717	298	149
36	856	35	103	298	149
53	4	33	0	298	149
12	624	0	147	242	149
8	438	0	229	298	149
10	414	31	216	228	149
10	145	21	166	271	149
242	1	169	0	221	149
7	89	8	46	298	149
39	7	112	3	298	149
2	22	12	44	238	149
51	13	109	63	298	149
31	141	33	361	257	149
54	68	313	340	298	149
53	102	41	199	298	149
109	245	112	491	298	149
76	120	181	585	298	149
22	2	44	0	298	149
15	46	143	379	298	149
56	0	56	16	260	149
52	7	43	22	204	149
219	72	96	87	242	149
209	3	97	0	298	149
196	0	73	3	298	149
190	4	104	0	298	149
421	8	82	0	298	149
408	92	58	116	298	149
75	491	98	438	278	149
577	9	399	75	298	149
67	10	58	69	298	149
27	0	241	24	298	149
48	1637	143	1617	298	149
63	4	177	32	298	149
127	1229	235	1248	223	149
27	1065	88	1341	242	149
3272	1205	2877	861	298	149
549	18	379	0	258	149
202	5227	224	2824	241	149
70	5587	53	2099	235	149
159	272	76	232	239	149
69	343	105	1895	298	149
7	0	177	8	298	149
13	6	130	45	298	149
3	18	49	0	298	149
3	51	49	456	298	149
3	0	68	21	298	149
7	28	114	829	298	149
8	53	58	684	232	149
9	71	88	362	298	149
17	55	100	599	298	149
2	168	5	713	228	149
3	102	8	492	243	149
21	108	39	422	298	149
21	42	58	145	298	149
30	216	99	649	298	149
69	407	48	717	298	149
0	64	10	146	239	149
27	0	100	8	255	149
17	31	61	59	222	149
18	124	9	67	218	149
69	88	68	38	298	149
65	90	171	155	298	149
61	308	79	204	279	149
48	12	79	0	256	149
147	0	139	13	298	149
38	227	19	389	298	149
19	38	70	265	285	149
224	10685	294	10325	298	149
731	7891	960	12200	298	149
27	158	18	215	298	149
201	4	426	4	298	149
27	0	68	28	221	149
3	13	0	254	298	149
0	85	18	225	298	149
0	44	20	1374	298	149
95	474	175	497	298	149
1	101	77	366	298	149
430	231	1539	1984	298	149
195	180	1515	1835	298	149
112	236	171	477	298	149
10	0	82	5	298	149
19	186	85	1085	298	149
138	4	283	9	236	149
252	153	167	55	246	149
31	277	20	340	249	149
17	54	15	45	240	149
9	23	7	11	298	149
4	9	6	23	298	149
3	17	15	33	240	149
22	3	62	48	225	149
22	0	69	3	229	149
21	23	73	98	298	149
14	46	71	79	249	149
543	22	442	21	298	149
189	0	206	12	298	149
1	5	0	48	298	149
8	0	81	36	298	149
20	219	103	1554	298	149
13	248	31	1542	242	149
269	33	459	35	298	149
150	78	325	83	298	149
281	660	454	523	298	149
162	415	320	355	298	149
154	3343	217	1952	298	149
271	2544	402	1120	230	149
19	88	146	208	298	149
23	0	39	14	298	149
16	47	19	122	298	149
2	0	53	26	298	149
114	4	922	0	298	149
80	113	318	1110	298	149
68	19	68	9	298	149
69	15	68	8	298	149
1	6	11	16	298	149
0	6	3085	13572	298	149
36	22	47	39	298	149
65	14	61	43	298	149
71	19	106	12	298	149
69	0	81	7	298	149
14	22	0	77	268	149
91	0	97	2	298	149
5	107	135	328	298	149
10	189	144	711	298	149
3	11	22	150	253	149
38	32	31	167	252	149
4	35	20	185	298	149
2	86	28	335	226	149
63	408	43	166	232	149
10	327	0	181	232	149
0	13	55	60	235	149
73	293	243	1329	236	149
424	0	1672	2	150	149
214	507	823	1325	298	149
12	17	0	73	298	149
6	81	65	159	298	149
432	124	684	82	298	149
0	8	43	88	298	149
57	44	65	156	233	149
18	11	96	45	298	149
18	34	80	160	298	149
15	5	0	31	284	149
189	11656	167	23052	298	149
116	18862	275	39265	298	149
0	11	10	28	278	149
19	22	118	134	298	149
9	25	2	61	298	149
31	324	136	343	298	149
10	5	104	34	240	149
9	38	0	67	298	149
3	3	21	0	298	149
3	2	21	59	298	149
0	7	21	90	275	149
695	16105	92	1528	298	149
8191	171	2127	25	251	149
51	418	46	338	271	149
8	228	19	215	293	149
5	6	18	10	257	149
14	84	15	318	298	149
6	97	7	207	298	149
6	0	0	12	298	149
0	1	8	23	298	149
0	253	40	644	249	149
3	33	42	128	298	149
1766	819	1082	635	288	149
1621	0	1064	10	265	149
2043	14	1208	0	298	149
35	32	8	94	298	149
5	80	15	105	298	149
22	348	50	829	298	149
48	1088	270	2351	298	149
0	121	74	464	298	149
25	4	73	2	298	149
10	38	64	99	238	149
17	66	20	119	268	149
23	80	29	171	298	149
35	16	30	0	298	149
76	1	169	10	298	149
62	2205	57	2036	298	149
183	3	199	5	298	149
32	2329	84	2117	298	149
6	39	12	194	231	149
28	47	0	116	298	149
0	2	64	252	298	149
0	4	3	95	298	149
4	14	51	30	298	149
4	19	51	299	298	149
0	60	25	362	298	149
0	4	1	0	298	149
4	101	18	207	298	149
49	215	23	289	298	149
11	185	18	253	245	149
8	130	0	279	298	149
42	11	54	152	298	149
21	453	0	207	231	149
18	173	23	165	298	149
6	136	0	180	298	149
94	99	142	201	235	149
135	44	308	166	298	149
4	6	21	107	225	149
9	416	12	768	298	149
510	0	448	14	298	149
588	504	483	266	298	149
62	1388	4	573	226	149
143	3675	277	4130	223	149
1313	29	1713	59	280	149
61	845	66	528	298	149
80	564	14	345	296	149
161	286	113	398	298	149
4	201	8	90	221	149
35	112	17	36	228	149
14	159	58	309	298	149
45	376	4	249	222	149
8	0	7	15	271	149
189	1	346	0	298	149
176	2	349	0	298	149
83	191	62	170	217	149
69	3	62	0	199	149
106	68	59	21	298	149
117	6	69	0	298	149
176	1247	218	928	267	149
269	1231	246	909	298	149
170	905	191	1048	275	149
567	96	761	76	298	149
228	819	425	892	298	149
140	1005	99	1248	298	149
43	0	61	21	298	149
19	952	131	1266	265	149
19377	259	29448	492	212	149
51	21	91	78	237	149
2	2	34	0	298	149
0	84	8	95	298	149
56	67	65	164	298	149
19	26	0	44	298	149
47	1506	31	1342	298	149
24	20	269	10	255	149
3	0	64	6	298	149
0	4	10	16	298	149
13	310	50	548	298	149
11	3	30	0	298	149
5	665	44	1512	256	149
0	6	34	16	298	149
30	312	87	2253	298	149
7	10	101	22	298	149
169	71	331	109	298	149
8	22	5	0	298	149
19	5	106	13	298	149
32	155	106	123	298	149
13	134	128	131	238	149
16	6	92	0	298	149
16	2	120	0	298	149
25	110	124	91	275	149
3	188	14	110	298	149
15	211	79	84	298	149
37	311	92	117	252	149
37	0	92	7	239	149
68	23	133	24	298	149
27	798	34	806	298	149
47	0	370	10	298	149
42	139	114	1240	298	149
2	147	75	80	220	149
84	4	77	0	298	149
50	70	51	121	298	149
13	71	43	119	230	149
7	0	10	8	298	149
5	1	15	24	298	149
1	3	9	0	298	149
0	27	16	63	298	149
0	112	18	202	234	149
16	81	9	127	236	149
94	55	255	173	298	149
457	7	529	0	298	149
118	17	147	13	245	149
17	596	77	764	225	149
32	246	55	512	298	149
5	68	91	211	298	149
44	109	37	332	298	149
0	178	7	384	298	149
2	160	21	561	298	149
7	9	62	120	298	149
25	171	40	534	298	149
26	15	318	59	298	149
4	16	0	32	298	149
15	1	0	18	298	149
16	454	8	454	298	149
344	539	204	371	298	149
7	151	1	662	298	149
1	151	60	414	298	149
92	162	103	139	298	149
164	613	703	2592	298	149
27	2314	192	13827	249	149
81	2213	658	12705	298	149
117	2810	357	13973	298	149
233	4	905	0	298	149
202	3541	810	13610	298	149
299	6008	712	19435	298	149
36	3	372	0	298	149
28	214	42	230	280	149
10	0	14	13	298	149
1	28	0	205	298	149
34	11	64	99	298	149
34	13	64	47	298	149
88	22	197	100	298	149
15	354	73	436	298	149
19	189	59	321	298	149
7	151	5	310	298	149
4	110	21	209	298	149
0	13	4	0	298	149
73	40	67	11	298	149
22	30	53	51	298	149
23	4	68	0	298	149
14	10	96	100	298	149
48	36	57	0	298	149
55	4	110	0	248	149
0	14	8	34	298	149
0	16	10	726	235	149
35	92	27	34	251	149
115	28	57	2	298	149
0	17	8	162	298	149
5	135	48	341	298	149
9	4	104	11	298	149
0	9	14	24	298	149
92	1171	144	3060	298	149
38	1418	64	4004	298	149
20	227	116	313	298	149
16	802	29	3211	298	149
8	813	45	3291	298	149
167	19387	152	30573	298	149
765	16993	771	30965	228	149
793	2	1730	0	298	149
713	2	822	0	298	149
686	9004	1790	17336	298	149
2	8	55	54	298	149
4	6	32	7	271	149
5	0	357	49	298	149
2	32	0	41	298	149
67	307	96	225	298	149
59	2	83	0	298	149
2	161	0	140	298	149
182	0	233	2	241	149
71	334	100	665	298	149
85	4	310	0	233	149
120	10	327	46	298	149
114	924	20	238	245	149
0	37	5	102	298	149
38	193	100	256	298	149
0	7	10	46	243	149
36	21	90	12	298	149
9	6	4	14	298	149
9	1	4	8	298	149
291	10	177	3	298	149
0	9	11	76	226	149
14	0	86	10	298	149
54	616	15	185	298	149
2	22	1	186	264	149
38	27	70	76	298	149
1396	215	1359	135	264	149
85	418	177	380	298	149
10	1373	20	786	298	149
8	1	9	0	233	149
57	626	133	543	229	149
79	481	82	350	222	149
399	3806	18	50	227	149
22	43	20	19	298	149
1	40	0	35	229	149
2	33	0	72	228	149
3	5	0	62	298	149
2	106	133	172	298	149
111	10	78	69	298	149
36	50	65	36	250	149
43	147	37	99	298	149
22	149	31	139	298	149
18	150	2	31	298	149
16	104	0	26	293	149
28	51	0	4	298	149
124	18	86	0	298	149
127	83	146	142	298	149
40	140	44	194	298	149
261	0	762	10	298	149
319	128	656	181	298	149
262	4	570	5	298	149
3	1	34	123	223	149
8	4	77	12	298	149
9	0	13	24	251	149
1	0	11	5	229	149
95	296	94	294	257	149
11	73	3	0	298	149
57	2373	88	466	238	149
103	260	64	231	298	149
54	469	36	491	291	149
214	940	491	2510	298	149
38	273	51	246	298	149
293	463	13	57	236	149
219	4908	13	511	230	149
2565	7	307	0	286	149
63	6065	0	519	229	149
170	5	369	0	298	149
17	23	30	105	298	149
52	26	75	172	298	149
51	20	288	310	298	149
0	29	8	97	298	149
1	38	0	95	298	149
3	4	3	0	252	149
67	18	46	4	298	149
19	7	15	0	295	149
4	30	16	20	298	149
3	44	17	0	298	149
34	265	61	727	242	149
73	248	214	465	252	149
78	2	180	11	298	149
3	356	31	1145	298	149
6	119	83	569	298	149
8	103	94	527	296	149
4	84	56	451	298	149
3	103	128	754	298	149
0	126	27	1052	298	149
5	96	2	826	265	149
681	29	109	22	298	149
0	6	13	11	298	149
197	6	146	22	298	149
0	75	23	300	298	149
50	432	282	2597	298	149
16	253	169	2583	298	149
14	195	65	1939	298	149
21	125	92	2074	298	149
6	2	99	6	298	149
62	298	96	278	288	149
172	303	74	174	298	149
186	0	122	24	298	149
3	49	58	448	298	149
1	0	40	49	229	149
1	8	19	67	224	149
0	2	8	59	298	149
7	75	97	211	298	149
6	664	7	656	234	149
14	47	84	154	298	149
7	16	13	109	298	149
8	5	94	43	298	149
4	3	171	0	298	149
20	65	67	105	222	149
0	79	4	555	298	149
5	0	0	15	219	149
32	0	90	51	298	149
32	7	90	17	298	149
9	105	5	225	248	149
55	83	164	76	298	149
26	193	105	251	298	149
0	4	29	0	298	149
10	0	56	21	298	149
9	18	47	87	298	149
64	559	208	410	298	149
0	440	8	933	298	149
0	12	8	102	298	149
51	297	108	748	298	149
17	613	40	648	298	149
47	767	31	768	284	149
1	5	45	136	298	149
0	26	21	186	298	149
0	20	77	179	298	149
452	8	305	0	298	149
0	23	41	81	262	149
1	15	96	39	298	149
0	6	11	97	235	149
21	98	17	163	298	149
33	136	0	206	298	149
2	67	52	66	222	149
28	61	63	104	298	149
0	31	10	124	220	149
15	193	147	1129	298	149
24	2	5	14	298	149
13	236	56	434	298	149
11	236	78	504	298	149
6	103	37	414	298	149
9	2	22	14	298	149
2	35	0	164	280	149
4	15	83	57	229	149
6	90	50	180	298	149
27	300	52	469	260	149
22	3	61	0	298	149
121	393	2369	3438	242	149
4	177	114	2659	298	149
13	73	127	2355	298	149
43	465	83	650	298	149
38	0	61	53	254	149
38	63	29	298	246	149
0	23	2	212	298	149
192	8	384	0	266	149
25	0	118	7	298	149
7	43	9	24	231	149
163	19	106	0	298	149
199	104	435	132	298	149
0	42	14	197	257	149
0	44	7	153	230	149
24	41	285	73	298	149
50	1149	104	985	298	149
150	10	106	13	298	149
24	6	94	33	298	149
447	34	623	208	298	149
118	0	113	12	298	149
680	5	1195	13	298	149
88	225	266	453	298	149
109	163	117	405	298	149
50	211	52	446	298	149
101	167	208	318	298	149
53	9	148	59	298	149
41	131	132	265	298	149
40	152	118	289	298	149
33	15	184	41	298	149
44	205	154	398	298	149
24	158	63	317	298	149
31	58	111	73	298	149
83	83	222	116	296	149
154	6	333	0	298	149
2	31	10	122	298	149
175	255	363	642	298	149
225	22	58	52	271	149
42	344	13	157	223	149
31	383	86	186	298	149
412	5	375	0	298	149
100	163	228	173	298	149
210	522	215	572	298	149
202	386	88	170	241	149
67	3965	65	1610	288	149
27	5	202	92	298	149
10	81	64	207	259	149
44	106	97	50	298	149
9	27	0	60	234	149
18	23	4	38	269	149
41	67	54	107	298	149
17	39	22	42	298	149
353	13	1379	18	231	149
3	43	3	33	298	149
28	12	80	0	298	149
22	145	41	220	298	149
80	92	163	146	298	149
18	9	50	24	298	149
11	257	0	345	224	149
73	677	44	544	298	149
297	0	281	5	263	149
6	3	23	0	298	149
156	1742	118	438	266	149
191	42	126	27	271	149
7	113	21	118	232	149
12	721	11	1724	244	149
13	73	21	288	280	149
72	729	73	102	216	149
14	384	49	865	298	149
34	850	22	834	298	149
30	75	15	52	298	149
28	49	41	120	298	149
2	59	62	163	298	149
33	191	230	250	298	149
97	11	318	0	298	149
51	212	209	267	298	149
817	13	600	14	250	149
11	25	24	103	245	149
3	3	6	80	278	149
3	15	2	50	298	149
116	175	200	107	298	149
6	19	127	298	298	149
43	860	299	9364	298	149
4	73	16	206	216	149
198	11447	335	18868	298	149
5556	72	11727	141	298	149
12	1	45	0	298	149
7	120	45	14	298	149
6	128	0	189	235	149
18	120	6	221	298	149
2	0	0	6	298	149
13	312	69	370	298	149
69	21	376	64	298	149
0	21	1	87	298	149
70	435	72	254	222	149
133	5	119	0	298	149
114	502	147	230	234	149
274	213	175	108	262	149
1	4	21	67	298	149
1	64	15	286	298	149
2	41	51	330	298	149
2	7	6	82	298	149
89	609	147	646	298	149
21	78	46	26	242	149
9	10	42	46	298	149
62	0	414	11	298	149
112	420	136	672	298	149
39	3	103	43	298	149
27	110	24	314	298	149
22	114	0	687	251	149
47	20	19	0	242	149
215	0	125	8	298	149
8	33	21	311	298	149
20	29	25	57	298	149
0	52	12	347	298	149
16	77	250	513	298	149
6	69	69	407	298	149
0	5	2	0	298	149
31	85	31	297	294	149
63	209	57	47	298	149
12	101	38	88	298	149
11	1	128	62	298	149
6	3	0	45	245	149
122	45	699	350	266	149
5	14	9	52	298	149
7	1	9	0	298	149
26	16	86	98	298	149
24	253	105	358	298	149
15	25	112	128	298	149
66	732	60	615	270	149
70	27	115	66	298	149
51	646	88	419	292	149
6	20	21	156	298	149
137	512	127	489	298	149
107	1	157	0	253	149
49	7	70	20	298	149
44	154	70	554	298	149
607	13	118	0	298	149
21	750	50	2036	298	149
0	19	61	1212	298	149
0	28	43	385	298	149
73	55	171	100	298	149
72	3029	140	6008	298	149
4	4	8	48	298	149
16	104	7	120	219	149
41	57	0	15	296	149
10	2	0	42	298	149
0	114	7	1428	298	149
35	23	177	109	298	149
206	3972	229	3126	298	149
6	39	8	98	298	149
0	4	17	13	298	149
45	0	33	10	298	149
69	693	120	589	298	149
105	569	87	470	243	149
39	318	65	522	298	149
67	5	63	67	298	149
202	259	355	195	298	149
230	8	353	8	298	149
38	577	44	677	292	149
12	184	93	477	298	149
33	0	174	20	298	149
6	4	15	148	298	149
191	14114	1557	103898	298	149
0	20	18	287	228	149
249	2460	447	4905	245	149
14	103	38	198	278	149
60	194	77	305	298	149
6	18	0	94	298	149
195	2100	259	1781	298	149
8	6	0	15	298	149
4	39	26	195	298	149
37	262	12	311	234	149
5	72	14	129	298	149
10	90	8	284	298	149
7	0	66	23	298	149
0	25	4	275	298	149
99	560	52	498	225	149
116	12	62	0	246	149
126	264	73	368	257	149
16	185	1	190	298	149
17	63	22	48	298	149
141	507	225	1154	298	149
938	167	553	201	298	149
0	9	17	24	298	149
3	12	27	104	298	149
4	14	19	84	298	149
1	3	14	0	298	149
1	60	14	77	283	149
11	54	42	93	298	149
49	95	55	129	298	149
24	99	37	115	292	149
337	133	111	43	298	149
302	605	90	349	298	149
190	9	63	9	259	149
4	0	15	16	298	149
34	0	266	45	298	149
10	77	20	30	298	149
38	270	9	79	298	149
96	207	451	427	298	149
1159	225	423	76	227	149
8	30	10	2	240	149
3	1	32	0	298	149
0	19	11	208	298	149
242	209	280	75	298	149
11	533	1	329	298	149
8	1	26	0	298	149
2	0	16	60	298	149
2	0	16	21	298	149
112	0	134	6	298	149
0	25	23	117	251	149
20	0	79	10	298	149
19	31	88	62	298	149
17	2	79	0	298	149
19	5	91	18	298	149
15	37	15	76	298	149
4	14	6	17	298	149
2	7	0	14	252	149
518	3	174	0	298	149
29	224	7	175	298	149
24	862	307	5618	298	149
25	558	92	1214	298	149
101	11	387	17	298	149
24	0	21	16	298	149
342	33	600	26	274	149
122	841	113	774	298	149
7	28	14	41	298	149
2239	1749	307	1915	298	149
306	1499	24	2476	298	149
272	945	1642	5609	298	149
24	206	701	1013	298	149
4	160	0	1988	248	149
0	4	111	274	298	149
14	0	42	8	298	149
1415	22367	205	11556	298	149
5	0	20	22	298	149
20	0	172	135	298	149
24	0	366	43	254	149
4	7	33	19	298	149
6	11	14	0	298	149
253	336	316	288	298	149
10	117	81	357	298	149
65	23	69	18	298	149
39	234	30	48	281	149
51	1208	46	275	298	149
206	1	111	0	298	149
135	3188	61	530	272	149
0	13	9	32	298	149
102	3	185	0	221	149
0	28	15	39	298	149
1	35	0	87	242	149
55	136	121	153	298	149
0	36	4	344	274	149
9	41	18	276	249	149
22	24	37	61	298	149
73	633	2	106	266	149
47	0	165	22	298	149
30	11	102	0	298	149
36	8	102	4	298	149
32	3	58	28	243	149
9	75	23	173	298	149
0	102	6	505	298	149
21	164	157	751	298	149
174	41	642	293	298	149
55	270	130	298	298	149
4	24	65	48	298	149
9	0	19	54	298	149
18	195	39	1600	298	149
35	72	15	179	298	149
26	48	66	87	275	149
373	7	478	0	238	149
191	219	124	276	298	149
7	70	25	290	298	149
7	22	9	188	298	149
3	8	9	211	221	149
4	13	0	10	298	149
541	0	1166	7	298	149
558	3154	1163	5615	298	149
411	20	933	34	298	149
461	21	1058	57	298	149
69	3391	280	5735	298	149
91	2	209	19	298	149
59	31	165	37	298	149
55	5	42	0	243	149
100	3752	125	6188	269	149
248	16	313	55	273	149
182	25	359	219	298	149
7	47	38	292	298	149
4	1	16	0	229	149
9	3	75	0	298	149
4	147	24	590	298	149
3	130	59	401	298	149
36	12	40	0	217	149
47	353	44	457	241	149
54	1	20	34	298	149
37	479	13	493	298	149
3	34	8	124	298	149
12	8	168	21	298	149
29	8	218	17	298	149
27	5	207	8	298	149
147	9	353	0	298	149
25	269	56	508	298	149
20	261	109	416	298	149
22	3	30	0	275	149
84	4	166	2	298	149
0	17	55	114	298	149
9	7	138	39	298	149
367	196	296	77	275	149
122	19	159	49	298	149
44	70	351	264	298	149
23	350	53	878	298	149
18	86	41	623	298	149
90	22	606	184	298	149
3	49	15	408	298	149
1	73	20	116	298	149
12	11	10	26	249	149
0	4	30	0	298	149
2	10	26	78	235	149
5	1	62	0	298	149
293	65	1845	184	298	149
43	338	223	1183	226	149
4	36	13	49	235	149
15	50	99	68	298	149
5	58	0	13	298	149
39	210	85	120	298	149
45	322	105	231	298	149
86	399	124	374	298	149
13	0	155	36	226	149
0	23	4	48	298	149
10	76	27	233	298	149
8	2	17	0	209	149
8	234	17	427	230	149
14	334	20	418	235	149
44	0	206	7	215	149
5	155	21	1601	298	149
77	861	257	2361	298	149
40	879	150	1951	298	149
76	69	98	24	298	149
18	0	124	34	236	149
13	406	166	3477	298	149
10	0	148	20	298	149
16	5	196	23	298	149
29	12	287	38	298	149
50	1142	166	3922	298	149
57	1695	79	4531	298	149
518	4337	1055	8207	298	149
66	5948	114	9540	298	149
277	5822	360	6720	238	149
18	312	39	328	228	149
2	235	22	401	224	149
80	9	78	32	272	149
249	309	964	798	298	149
84	2181	280	4789	298	149
0	41	83	203	298	149
83	283	51	120	298	149
61	11	341	0	298	149
10	2	16	47	298	149
14	9	52	21	298	149
39	6	294	0	298	149
46	38	101	70	298	149
35	17	37	84	298	149
0	8	14	27	298	149
16	0	106	14	298	149
14	17804	27	27709	253	149
3	0	36	21	233	149
7	56	14	421	298	149
8	89	32	287	245	149
17	126	11	233	298	149
0	32	8	62	298	149
125	4028	29	2592	298	149
14	7	0	38	264	149
14	15	37	61	241	149
22	14	73	54	298	149
44	53	247	24	298	149
101	179	134	411	298	149
3	33	123	259	298	149
27	536	27	25	298	149
310	25	98	5	298	149
139	0	627	27	298	149
43	2106	378	10701	298	149
10	0	106	11	298	149
12	109	154	917	298	149
56	10	87	0	248	149
30	97	70	189	224	149
61	470	28	2923	298	149
0	76	6	233	298	149
38	411	44	1830	239	149
75	237	143	953	298	149
13	305	11	127	240	149
189	34	144	39	298	149
53	178	17	212	252	149
0	299	61	3098	298	149
10	292	172	2655	298	149
4	285	31	1948	298	149
10	0	78	6	298	149
0	18	78	291	298	149
0	34	24	115	298	149
3	8	27	100	298	149
0	4	49	60	298	149
508	57	755	40	298	149
64	204	196	264	298	149
361	3653	69	244	298	149
1557	1263	252	49	298	149
0	1	8	31	298	149
44	14	62	79	298	149
13	37	71	156	298	149
19	29	33	158	298	149
585	97	1788	350	298	149
459	241	539	132	298	149
406	8	462	0	298	149
277	265	171	118	227	149
6	370	61	1385	298	149
14	210	0	274	298	149
