IncLevel1	IncLevel2	IncLevelDifference
0.091	0.304	-0.213
0.917	0.805	0.112
0.043	0.107	-0.064
0.221	0.261	-0.04
0.174	0.317	-0.143
0.41	0.22	0.19
0.842	0.66	0.182
0.045	0.079	-0.034
0.586	0.392	0.194
0.059	0.045	0.014
0.092	0.142	-0.05
0.016	0.02	-0.004
0.039	0.044	-0.005
0.333	0.231	0.102
1.0	0.683	0.317
0.396	0.366	0.03
0.089	0.038	0.051
0.228	0.423	-0.195
0.149	0.257	-0.108
0.09	0.0	0.09
0.288	0.778	-0.49
0.987	1.0	-0.013
0.282	0.283	-0.001
0.493	0.938	-0.445
0.517	0.31	0.207
0.333	0.641	-0.308
0.333	1.0	-0.667
0.0	1.0	-1.0
0.175	0.42	-0.245
0.559	0.662	-0.103
0.074	0.063	0.011
0.76	1.0	-0.24
0.078	0.074	0.004
0.007	0.0	0.007
0.442	0.169	0.273
0.442	0.134	0.308
0.789	0.964	-0.175
0.095	0.079	0.016
0.061	0.07	-0.009
0.014	0.019	-0.005
0.064	0.065	-0.001
0.639	1.0	-0.361
0.072	0.165	-0.093
0.045	0.027	0.018
0.71	0.044	0.666
0.0	0.024	-0.024
0.109	0.092	0.017
0.121	0.168	-0.047
0.024	0.0	0.024
0.071	0.102	-0.031
0.109	0.0	0.109
0.214	0.419	-0.205
0.206	0.409	-0.203
0.057	0.208	-0.151
0.0	0.18	-0.18
0.0	0.06	-0.06
0.94	0.936	0.004
1.0	0.967	0.033
0.718	0.804	-0.086
0.632	0.816	-0.184
0.188	0.125	0.063
0.093	0.195	-0.102
0.972	1.0	-0.028
0.35	0.52	-0.17
0.033	0.051	-0.018
0.112	0.08	0.032
0.026	0.073	-0.047
0.016	0.034	-0.018
0.051	0.01	0.041
0.0	0.036	-0.036
0.029	0.022	0.007
0.067	1.0	-0.933
0.669	0.521	0.148
0.0	0.03	-0.03
0.0	0.201	-0.201
1.0	0.491	0.509
0.0	0.164	-0.164
0.048	0.013	0.035
0.158	0.565	-0.407
0.077	0.032	0.045
0.053	0.018	0.035
1.0	0.833	0.167
0.196	0.344	-0.148
0.357	0.374	-0.017
0.024	0.268	-0.244
0.021	0.0	0.021
0.125	0.083	0.042
0.027	0.214	-0.187
0.06	0.288	-0.228
0.196	0.179	0.017
0.133	0.109	0.024
1.0	0.6	0.4
0.382	1.0	-0.618
0.014	0.028	-0.014
0.054	0.003	0.051
0.0	0.038	-0.038
0.015	0.0	0.015
0.008	0.025	-0.017
0.14	0.341	-0.201
0.025	0.068	-0.043
1.0	0.573	0.427
0.013	0.011	0.002
0.082	0.036	0.046
0.269	0.751	-0.482
0.059	0.029	0.03
0.033	0.0	0.033
0.02	0.0	0.02
0.677	0.493	0.184
0.0	0.011	-0.011
0.103	0.86	-0.757
0.066	0.0	0.066
0.085	0.148	-0.063
0.021	0.011	0.01
0.173	0.273	-0.1
0.123	0.264	-0.141
0.415	0.34	0.075
0.0	0.072	-0.072
0.002	0.006	-0.004
1.0	0.056	0.944
0.143	1.0	-0.857
0.054	0.156	-0.102
0.6	0.489	0.111
0.041	0.156	-0.115
0.449	0.501	-0.052
0.0	0.001	-0.001
0.322	0.214	0.108
0.046	0.0	0.046
0.346	0.0	0.346
0.353	1.0	-0.647
0.077	0.508	-0.431
0.587	0.554	0.033
0.074	0.099	-0.025
1.0	0.623	0.377
0.05	0.044	0.006
0.125	0.0	0.125
1.0	0.0	1.0
0.152	0.0	0.152
0.45	0.54	-0.09
0.08	0.229	-0.149
0.0	0.039	-0.039
0.033	0.112	-0.079
0.179	0.02	0.159
0.016	0.01	0.006
0.403	0.6	-0.197
0.03	0.027	0.003
0.334	0.254	0.08
0.977	1.0	-0.023
0.189	0.139	0.05
0.042	0.036	0.006
0.388	0.157	0.231
0.998	1.0	-0.002
0.15	0.238	-0.088
1.0	0.737	0.263
1.0	0.977	0.023
0.0	0.124	-0.124
0.395	0.109	0.286
0.103	0.045	0.058
0.056	0.05	0.006
0.273	0.549	-0.276
0.0	0.333	-0.333
0.0	0.057	-0.057
0.986	1.0	-0.014
0.534	0.49	0.044
0.881	0.731	0.15
0.089	0.141	-0.052
0.278	0.541	-0.263
0.073	0.23	-0.157
0.011	0.047	-0.036
0.265	0.42	-0.155
1.0	0.302	0.698
0.0	0.028	-0.028
0.014	0.015	-0.001
0.2	0.563	-0.363
0.385	0.101	0.284
0.064	0.137	-0.073
0.067	0.121	-0.054
0.358	0.473	-0.115
0.5	1.0	-0.5
0.007	0.01	-0.003
0.027	0.02	0.007
0.852	1.0	-0.148
0.997	1.0	-0.003
0.014	0.034	-0.02
0.34	0.54	-0.2
0.365	0.493	-0.128
0.368	0.294	0.074
0.824	0.897	-0.073
0.117	0.0	0.117
0.0	0.074	-0.074
0.061	0.1	-0.039
0.0	0.241	-0.241
0.5	0.423	0.077
0.991	0.883	0.108
0.912	0.988	-0.076
0.0	0.02	-0.02
0.905	1.0	-0.095
0.967	1.0	-0.033
0.24	0.265	-0.025
0.068	0.127	-0.059
0.21	0.484	-0.274
0.111	0.0	0.111
0.259	0.663	-0.404
0.653	1.0	-0.347
0.066	0.324	-0.258
0.38	0.214	0.166
0.108	0.051	0.057
0.0	0.098	-0.098
0.058	0.0	0.058
1.0	0.033	0.967
0.167	0.423	-0.256
1.0	0.0	1.0
0.072	0.428	-0.356
0.014	0.066	-0.052
0.136	0.146	-0.01
0.233	0.037	0.196
0.989	0.973	0.016
0.057	0.043	0.014
0.167	0.189	-0.022
0.271	0.265	0.006
0.2	0.0	0.2
0.888	0.685	0.203
0.333	0.321	0.012
0.467	1.0	-0.533
0.148	0.143	0.005
0.476	0.377	0.099
0.663	0.09	0.573
0.364	0.889	-0.525
0.996	0.895	0.101
0.366	0.278	0.088
0.043	0.116	-0.073
0.167	0.01	0.157
0.029	0.0	0.029
0.017	0.048	-0.031
1.0	0.945	0.055
0.0	0.035	-0.035
0.167	0.041	0.126
0.248	0.107	0.141
0.02	0.019	0.001
0.574	0.464	0.11
0.991	0.955	0.036
0.017	0.006	0.011
0.909	1.0	-0.091
0.244	0.135	0.109
0.153	0.123	0.03
0.008	0.0	0.008
0.0	0.103	-0.103
0.114	0.435	-0.321
0.019	0.006	0.013
0.01	0.013	-0.003
0.161	0.086	0.075
1.0	1.0	0.0
0.011	0.014	-0.003
0.985	0.989	-0.004
0.991	1.0	-0.009
0.705	0.849	-0.144
0.032	0.057	-0.025
0.021	0.024	-0.003
0.004	0.01	-0.006
0.948	0.847	0.101
0.422	0.284	0.138
0.671	0.912	-0.241
0.952	0.992	-0.04
1.0	1.0	0.0
0.988	0.957	0.031
0.012	0.011	0.001
0.98	0.982	-0.002
0.048	0.034	0.014
0.989	1.0	-0.011
0.975	1.0	-0.025
0.101	0.081	0.02
0.643	0.289	0.354
1.0	0.606	0.394
0.041	0.0	0.041
0.25	1.0	-0.75
0.339	0.416	-0.077
1.0	0.91	0.09
0.755	0.889	-0.134
0.998	1.0	-0.002
0.983	0.991	-0.008
0.034	0.046	-0.012
0.359	0.219	0.14
0.022	0.052	-0.03
0.011	0.0	0.011
1.0	0.893	0.107
0.021	0.044	-0.023
0.0	0.333	-0.333
0.91	0.701	0.209
0.935	1.0	-0.065
0.136	0.084	0.052
0.259	1.0	-0.741
0.093	0.093	0.0
0.05	0.022	0.028
0.0	0.029	-0.029
0.075	0.2	-0.125
0.286	0.568	-0.282
0.652	1.0	-0.348
0.059	0.21	-0.151
0.048	0.042	0.006
0.048	0.069	-0.021
0.032	0.052	-0.02
0.046	0.0	0.046
0.067	0.129	-0.062
0.041	0.137	-0.096
0.798	0.977	-0.179
0.116	0.246	-0.13
0.328	0.639	-0.311
0.042	0.019	0.023
0.042	0.061	-0.019
0.181	0.123	0.058
0.968	0.601	0.367
0.0	0.25	-0.25
0.136	0.137	-0.001
0.13	0.096	0.034
0.059	0.0	0.059
0.111	0.453	-0.342
0.2	0.393	-0.193
0.0	1.0	-1.0
0.12	0.124	-0.004
0.051	0.023	0.028
1.0	0.738	0.262
0.076	0.347	-0.271
0.208	0.068	0.14
0.0	0.092	-0.092
0.0	0.275	-0.275
0.429	0.303	0.126
0.097	0.0	0.097
1.0	0.963	0.037
1.0	0.561	0.439
0.0	0.158	-0.158
0.179	0.067	0.112
0.012	0.006	0.006
0.04	0.111	-0.071
0.016	0.108	-0.092
0.056	0.05	0.006
0.183	0.061	0.122
0.073	0.22	-0.147
0.092	0.225	-0.133
0.029	0.026	0.003
0.088	0.018	0.07
0.143	0.049	0.094
0.014	0.032	-0.018
0.2	0.588	-0.388
0.286	0.349	-0.063
0.057	0.043	0.014
0.875	0.928	-0.053
0.482	0.591	-0.109
0.105	0.083	0.022
0.522	0.74	-0.218
0.039	0.015	0.024
1.0	0.9	0.1
0.284	0.126	0.158
0.444	0.408	0.036
0.385	0.434	-0.049
1.0	0.895	0.105
1.0	0.867	0.133
0.0	0.258	-0.258
0.2	0.333	-0.133
0.073	0.083	-0.01
0.231	0.0	0.231
0.694	0.541	0.153
0.485	0.228	0.257
0.049	0.034	0.015
0.133	0.241	-0.108
0.467	0.0	0.467
0.0	0.027	-0.027
0.014	0.025	-0.011
0.004	0.003	0.001
0.037	0.024	0.013
0.783	0.559	0.224
1.0	0.242	0.758
0.0	0.27	-0.27
0.758	1.0	-0.242
0.348	0.262	0.086
0.015	0.016	-0.001
0.0	0.026	-0.026
0.02	0.068	-0.048
0.011	0.017	-0.006
0.059	0.0	0.059
0.0	0.29	-0.29
0.854	0.0	0.854
0.884	1.0	-0.116
0.044	0.0	0.044
0.963	0.703	0.26
0.04	0.055	-0.015
0.006	0.02	-0.014
0.016	0.025	-0.009
0.038	0.038	0.0
0.057	0.118	-0.061
0.0	0.109	-0.109
0.799	0.657	0.142
0.085	0.111	-0.026
0.28	0.066	0.214
0.021	0.01	0.011
0.583	0.418	0.165
0.403	0.104	0.299
0.167	0.086	0.081
0.026	0.01	0.016
0.044	0.025	0.019
0.079	0.022	0.057
0.024	0.008	0.016
0.009	0.015	-0.006
0.098	0.095	0.003
0.063	0.1	-0.037
0.007	0.006	0.001
0.109	0.011	0.098
0.075	0.255	-0.18
0.057	0.007	0.05
0.0	0.026	-0.026
0.006	0.093	-0.087
0.542	0.325	0.217
0.02	0.145	-0.125
0.903	1.0	-0.097
0.6	0.386	0.214
1.0	0.459	0.541
0.031	0.035	-0.004
0.041	0.094	-0.053
0.132	0.117	0.015
0.329	0.254	0.075
0.027	0.048	-0.021
0.212	0.124	0.088
0.02	0.058	-0.038
0.134	0.069	0.065
0.079	0.053	0.026
0.034	0.038	-0.004
0.02	0.037	-0.017
0.014	0.035	-0.021
0.393	0.315	0.078
0.071	0.065	0.006
0.212	0.422	-0.21
0.105	0.25	-0.145
0.024	0.037	-0.013
0.076	0.113	-0.037
0.326	0.118	0.208
0.369	0.419	-0.05
0.412	0.0	0.412
0.019	0.0	0.019
0.108	0.0	0.108
0.097	0.0	0.097
0.065	0.2	-0.135
0.146	1.0	-0.854
0.009	0.0	0.009
0.0	0.112	-0.112
0.031	0.065	-0.034
0.002	0.008	-0.006
0.027	0.016	0.011
0.021	0.015	0.006
0.982	0.986	-0.004
0.999	1.0	-0.001
0.049	0.157	-0.108
0.09	0.208	-0.118
0.195	0.386	-0.191
0.0	0.039	-0.039
0.306	0.357	-0.051
0.221	0.138	0.083
1.0	0.267	0.733
0.933	1.0	-0.067
0.099	0.127	-0.028
0.809	1.0	-0.191
0.395	0.0	0.395
0.337	0.067	0.27
0.111	1.0	-0.889
0.117	0.164	-0.047
0.003	0.005	-0.002
1.0	0.893	0.107
0.6	0.0	0.6
0.209	0.124	0.085
1.0	0.97	0.03
0.09	0.204	-0.114
0.927	1.0	-0.073
0.0	0.125	-0.125
0.0	0.068	-0.068
0.896	0.917	-0.021
0.061	0.046	0.015
0.023	0.011	0.012
0.059	0.059	0.0
0.032	0.089	-0.057
0.333	0.0	0.333
0.087	0.055	0.032
0.008	0.028	-0.02
0.015	0.043	-0.028
0.105	0.137	-0.032
1.0	0.733	0.267
0.024	0.023	0.001
0.234	0.134	0.1
0.18	0.463	-0.283
0.641	0.45	0.191
0.333	0.372	-0.039
0.0	0.451	-0.451
0.275	0.257	0.018
0.0	1.0	-1.0
0.027	0.0	0.027
0.042	0.08	-0.038
0.903	1.0	-0.097
0.163	0.133	0.03
0.161	0.062	0.099
0.054	0.053	0.001
0.008	0.0	0.008
0.011	0.0	0.011
0.026	0.015	0.011
0.455	0.0	0.455
0.1	0.0	0.1
0.084	0.076	0.008
0.657	1.0	-0.343
0.0	0.027	-0.027
0.166	0.081	0.085
0.028	0.178	-0.15
0.793	0.078	0.715
0.41	0.115	0.295
0.0	0.15	-0.15
0.074	0.64	-0.566
0.286	0.301	-0.015
0.056	0.076	-0.02
1.0	0.473	0.527
0.095	0.305	-0.21
0.121	0.174	-0.053
0.944	0.691	0.253
0.005	0.099	-0.094
0.676	0.449	0.227
0.133	0.137	-0.004
1.0	0.769	0.231
0.45	1.0	-0.55
0.404	0.282	0.122
0.0	0.043	-0.043
0.161	0.117	0.044
0.581	0.438	0.143
0.15	0.119	0.031
1.0	0.975	0.025
0.096	0.103	-0.007
0.18	0.265	-0.085
0.059	0.134	-0.075
0.009	0.008	0.001
0.039	0.038	0.001
0.75	1.0	-0.25
0.0	0.003	-0.003
1.0	0.568	0.432
0.016	0.115	-0.099
0.107	0.251	-0.144
0.011	0.0	0.011
0.121	0.06	0.061
0.469	0.164	0.305
0.016	0.02	-0.004
0.825	0.433	0.392
0.007	0.022	-0.015
0.002	0.0	0.002
0.014	0.0	0.014
0.041	0.029	0.012
0.111	0.521	-0.41
0.0	0.176	-0.176
1.0	0.0	1.0
1.0	0.0	1.0
0.096	0.171	-0.075
0.091	0.208	-0.117
1.0	0.924	0.076
0.111	0.179	-0.068
0.227	0.148	0.079
0.029	0.009	0.02
0.023	0.0	0.023
0.026	0.018	0.008
0.034	0.121	-0.087
0.986	1.0	-0.014
0.026	0.103	-0.077
0.017	0.003	0.014
0.038	0.019	0.019
0.0	0.045	-0.045
0.536	1.0	-0.464
0.13	0.102	0.028
0.888	0.854	0.034
0.211	0.321	-0.11
0.072	0.066	0.006
0.643	0.54	0.103
0.0	0.015	-0.015
1.0	0.735	0.265
0.0	0.05	-0.05
0.818	0.945	-0.127
0.0	0.071	-0.071
0.21	0.07	0.14
0.0	0.034	-0.034
0.0	0.041	-0.041
0.107	0.014	0.093
0.342	0.121	0.221
0.029	0.015	0.014
0.024	0.007	0.017
0.941	1.0	-0.059
0.076	0.077	-0.001
1.0	0.619	0.381
0.869	0.626	0.243
0.911	1.0	-0.089
1.0	0.971	0.029
0.077	1.0	-0.923
0.023	0.023	0.0
0.014	0.011	0.003
0.015	0.011	0.004
0.039	0.052	-0.013
0.025	0.042	-0.017
0.005	0.007	-0.002
0.4	0.625	-0.225
0.426	0.455	-0.029
0.067	0.051	0.016
0.37	0.23	0.14
0.041	0.03	0.011
0.44	0.143	0.297
0.879	0.25	0.629
0.148	0.061	0.087
0.21	0.056	0.154
0.229	0.121	0.108
0.809	1.0	-0.191
0.276	0.35	-0.074
0.095	0.0	0.095
0.02	0.027	-0.007
0.004	0.014	-0.01
0.003	0.007	-0.004
0.001	0.0	0.001
0.057	0.074	-0.017
0.024	0.016	0.008
1.0	0.371	0.629
0.036	0.184	-0.148
1.0	0.0	1.0
0.0	0.345	-0.345
0.692	0.0	0.692
0.015	0.01	0.005
0.011	0.008	0.003
0.971	1.0	-0.029
0.056	0.0	0.056
0.022	0.022	0.0
0.953	0.975	-0.022
0.034	0.007	0.027
0.01	0.029	-0.019
0.12	0.239	-0.119
0.252	0.255	-0.003
1.0	0.97	0.03
1.0	0.0	1.0
0.217	0.075	0.142
0.02	0.043	-0.023
0.033	0.07	-0.037
0.0	0.021	-0.021
0.594	0.711	-0.117
0.494	0.754	-0.26
0.34	0.348	-0.008
0.088	0.0	0.088
0.259	0.301	-0.042
0.413	0.329	0.084
0.031	0.097	-0.066
0.039	0.133	-0.094
0.429	1.0	-0.571
0.049	0.103	-0.054
0.999	0.974	0.025
0.027	0.022	0.005
0.636	1.0	-0.364
0.0	0.571	-0.571
0.462	0.218	0.244
0.128	0.119	0.009
0.0	0.123	-0.123
0.109	0.129	-0.02
0.717	0.638	0.079
0.661	0.607	0.054
0.849	0.633	0.216
0.12	0.294	-0.174
0.717	0.891	-0.174
1.0	0.994	0.006
0.0	0.005	-0.005
0.155	0.106	0.049
0.207	0.298	-0.091
0.8	0.752	0.048
0.566	0.678	-0.112
0.154	0.133	0.021
0.091	0.0	0.091
0.13	0.113	0.017
0.366	0.307	0.059
0.238	0.0	0.238
0.0	0.104	-0.104
0.0	0.371	-0.371
1.0	0.35	0.65
0.134	0.135	-0.001
0.982	1.0	-0.018
0.017	0.013	0.004
0.75	0.098	0.652
0.398	0.551	-0.153
0.154	0.285	-0.131
0.6	0.489	0.111
0.0	0.164	-0.164
0.004	0.001	0.003
0.254	0.192	0.062
0.052	0.086	-0.034
0.022	0.0	0.022
0.37	0.254	0.116
0.879	0.263	0.616
0.282	0.61	-0.328
0.15	0.806	-0.656
0.0	0.216	-0.216
1.0	0.876	0.124
0.172	0.197	-0.025
0.077	0.209	-0.132
0.89	0.919	-0.029
0.444	0.377	0.067
0.206	0.114	0.092
1.0	0.917	0.083
0.0	0.462	-0.462
0.911	0.5	0.411
0.078	0.089	-0.011
0.237	0.346	-0.109
0.0	0.839	-0.839
0.02	0.008	0.012
1.0	0.826	0.174
0.429	0.198	0.231
0.771	0.819	-0.048
0.0	0.05	-0.05
0.234	0.094	0.14
0.012	0.231	-0.219
0.013	0.026	-0.013
0.018	0.17	-0.152
0.61	0.061	0.549
0.082	0.101	-0.019
0.995	1.0	-0.005
1.0	0.733	0.267
1.0	0.6	0.4
1.0	0.529	0.471
0.673	0.409	0.264
0.018	0.124	-0.106
0.152	0.179	-0.027
0.014	0.0	0.014
0.013	0.0	0.013
0.048	0.006	0.042
0.435	0.399	0.036
0.007	0.01	-0.003
0.0	0.865	-0.865
0.2	0.585	-0.385
0.007	0.014	-0.007
0.935	1.0	-0.065
0.012	0.0	0.012
0.0	0.044	-0.044
0.769	0.077	0.692
0.0	0.073	-0.073
0.151	1.0	-0.849
0.163	0.378	-0.215
0.314	0.282	0.032
0.059	0.195	-0.136
0.2	0.0	0.2
0.569	0.464	0.105
0.024	0.0	0.024
0.706	0.845	-0.139
0.307	0.084	0.223
0.37	0.502	-0.132
0.2	0.119	0.081
0.114	0.215	-0.101
0.29	0.3	-0.01
0.045	0.143	-0.098
0.01	0.018	-0.008
0.023	0.043	-0.02
0.023	0.078	-0.055
0.025	0.125	-0.1
0.852	1.0	-0.148
0.08	0.083	-0.003
0.055	0.284	-0.229
0.368	0.795	-0.427
0.282	0.263	0.019
0.08	0.147	-0.067
0.031	0.252	-0.221
0.09	0.209	-0.119
0.011	0.018	-0.007
0.961	1.0	-0.039
1.0	0.865	0.135
0.0	1.0	-1.0
0.443	0.452	-0.009
0.179	0.582	-0.403
0.829	0.506	0.323
0.385	0.096	0.289
0.218	0.094	0.124
0.514	0.061	0.453
0.027	0.031	-0.004
0.085	0.081	0.004
0.0	0.109	-0.109
0.059	0.065	-0.006
0.197	0.045	0.152
0.231	0.113	0.118
0.042	0.05	-0.008
0.595	0.654	-0.059
0.004	0.023	-0.019
0.867	1.0	-0.133
0.028	0.054	-0.026
0.02	0.034	-0.014
0.007	0.017	-0.01
0.0	0.029	-0.029
1.0	0.806	0.194
0.2	1.0	-0.8
0.141	0.046	0.095
0.096	0.086	0.01
0.067	0.037	0.03
0.093	0.095	-0.002
0.793	0.933	-0.14
0.326	0.58	-0.254
0.19	0.095	0.095
0.019	0.045	-0.026
0.032	0.055	-0.023
0.208	0.385	-0.177
0.145	0.106	0.039
0.0	0.026	-0.026
0.385	0.635	-0.25
1.0	0.819	0.181
1.0	0.944	0.056
0.0	0.029	-0.029
0.385	0.188	0.197
0.971	1.0	-0.029
0.871	0.928	-0.057
0.966	0.984	-0.018
0.004	0.068	-0.064
0.0	0.068	-0.068
0.485	0.803	-0.318
0.333	0.257	0.076
0.5	0.66	-0.16
0.114	0.232	-0.118
0.027	0.009	0.018
1.0	0.787	0.213
0.041	0.056	-0.015
0.734	1.0	-0.266
0.602	1.0	-0.398
0.07	0.056	0.014
0.892	1.0	-0.108
0.0	0.086	-0.086
0.023	0.085	-0.062
0.068	0.048	0.02
0.075	0.049	0.026
1.0	0.606	0.394
0.034	0.006	0.028
0.9	1.0	-0.1
1.0	0.884	0.116
1.0	0.963	0.037
0.121	0.579	-0.458
0.035	0.062	-0.027
0.297	0.172	0.125
0.265	0.497	-0.232
0.023	0.087	-0.064
0.06	0.052	0.008
0.191	0.101	0.09
0.667	0.1	0.567
0.026	0.02	0.006
0.064	0.101	-0.037
0.01	0.036	-0.026
0.025	0.062	-0.037
1.0	0.99	0.01
0.065	0.084	-0.019
0.0	0.026	-0.026
0.053	0.115	-0.062
0.082	0.053	0.029
0.212	0.367	-0.155
0.838	0.804	0.034
0.638	0.771	-0.133
0.034	0.039	-0.005
0.0	0.25	-0.25
0.263	0.223	0.04
0.558	0.632	-0.074
0.542	1.0	-0.458
0.882	1.0	-0.118
0.764	0.58	0.184
0.87	0.755	0.115
0.767	0.54	0.227
0.106	0.027	0.079
0.974	1.0	-0.026
0.023	0.012	0.011
1.0	0.0	1.0
0.018	0.013	0.005
0.909	0.839	0.07
0.02	0.034	-0.014
0.444	0.229	0.215
0.267	0.0	0.267
0.035	0.064	-0.029
0.03	0.032	-0.002
0.001	0.003	-0.002
0.0	0.038	-0.038
0.006	0.017	-0.011
0.025	0.0	0.025
0.241	0.0	0.241
0.053	0.0	0.053
0.049	0.211	-0.162
0.096	0.121	-0.025
0.692	0.411	0.281
0.109	0.12	-0.011
0.783	0.891	-0.108
0.244	0.394	-0.15
0.026	0.047	-0.021
0.01	0.092	-0.082
0.013	0.055	-0.042
0.008	0.0	0.008
0.034	0.149	-0.115
0.013	0.011	0.002
0.014	0.017	-0.003
1.0	0.994	0.006
0.968	0.979	-0.011
0.003	0.004	-0.001
0.997	0.997	0.0
0.006	0.021	-0.015
0.221	0.435	-0.214
0.333	1.0	-0.667
0.005	0.003	0.002
0.011	0.008	0.003
0.073	0.016	0.057
0.045	0.024	0.021
0.631	0.248	0.383
0.0	0.192	-0.192
0.074	0.068	0.006
0.14	0.18	-0.04
0.421	0.522	-0.101
0.273	0.83	-0.557
0.556	0.256	0.3
0.237	0.183	0.054
0.298	0.269	0.029
0.99	1.0	-0.01
0.048	0.058	-0.01
0.429	1.0	-0.571
0.923	1.0	-0.077
0.677	0.638	0.039
0.515	0.698	-0.183
0.965	0.97	-0.005
0.047	0.357	-0.31
0.227	0.0	0.227
0.562	0.158	0.404
0.412	0.01	0.402
0.088	0.172	-0.084
0.0	0.048	-0.048
0.075	0.06	0.015
1.0	0.947	0.053
0.124	0.048	0.076
0.758	1.0	-0.242
0.0	0.714	-0.714
0.862	0.294	0.568
0.07	0.179	-0.109
0.225	0.205	0.02
0.951	0.765	0.186
0.0	0.051	-0.051
0.53	0.499	0.031
0.016	0.0	0.016
0.049	0.11	-0.061
0.623	0.747	-0.124
0.177	0.207	-0.03
0.017	0.017	0.0
0.026	0.105	-0.079
1.0	0.563	0.437
0.013	0.194	-0.181
1.0	0.89	0.11
1.0	0.959	0.041
0.827	0.044	0.783
0.0	0.03	-0.03
0.0	0.01	-0.01
0.103	0.102	0.001
0.061	0.228	-0.167
1.0	0.613	0.387
0.296	0.125	0.171
1.0	0.839	0.161
0.49	0.757	-0.267
0.259	0.106	0.153
0.316	0.347	-0.031
0.005	0.003	0.002
0.111	0.07	0.041
0.018	0.018	0.0
0.021	0.005	0.016
0.263	0.151	0.112
0.041	0.208	-0.167
0.029	0.0	0.029
0.767	0.669	0.098
0.0	0.192	-0.192
0.532	0.354	0.178
0.022	0.108	-0.086
0.119	0.361	-0.242
0.026	0.018	0.008
0.034	0.087	-0.053
0.253	0.162	0.091
0.077	0.063	0.014
0.26	0.142	0.118
0.648	0.222	0.426
0.014	0.0	0.014
0.0	0.016	-0.016
0.548	0.741	-0.193
0.957	0.964	-0.007
0.81	0.671	0.139
0.0	0.128	-0.128
0.095	0.0	0.095
0.333	1.0	-0.667
0.387	0.507	-0.12
0.005	0.065	-0.06
0.038	0.021	0.017
0.8	1.0	-0.2
0.196	0.256	-0.06
0.016	0.007	0.009
0.817	1.0	-0.183
0.049	0.039	0.01
0.0	0.088	-0.088
0.185	0.067	0.118
0.261	0.308	-0.047
0.197	0.198	-0.001
0.86	0.832	0.028
0.0	0.015	-0.015
0.358	0.491	-0.133
0.143	0.293	-0.15
0.034	0.019	0.015
0.0	0.19	-0.19
0.391	0.317	0.074
0.443	0.403	0.04
0.266	0.471	-0.205
0.033	0.0	0.033
0.04	0.041	-0.001
0.065	0.161	-0.096
0.285	0.395	-0.11
0.028	0.229	-0.201
0.376	0.283	0.093
0.126	0.153	-0.027
0.169	0.493	-0.324
0.482	0.425	0.057
0.736	0.866	-0.13
0.184	0.273	-0.089
0.15	0.119	0.031
0.472	1.0	-0.528
0.935	1.0	-0.065
1.0	0.961	0.039
0.37	0.596	-0.226
1.0	0.98	0.02
0.806	0.689	0.117
0.0	0.005	-0.005
0.034	0.05	-0.016
0.907	1.0	-0.093
0.705	1.0	-0.295
0.946	0.897	0.049
0.989	0.996	-0.007
0.308	0.371	-0.063
0.083	0.0	0.083
0.959	0.933	0.026
0.313	0.186	0.127
0.368	0.0	0.368
0.277	0.268	0.009
0.977	0.851	0.126
0.792	0.822	-0.03
0.392	0.685	-0.293
0.914	0.921	-0.007
0.084	0.09	-0.006
0.019	0.048	-0.029
0.045	0.052	-0.007
0.002	0.001	0.001
0.007	0.016	-0.009
0.001	0.005	-0.004
0.207	0.461	-0.254
0.204	0.161	0.043
0.928	1.0	-0.072
0.12	0.488	-0.368
0.0	0.038	-0.038
0.143	0.506	-0.363
0.042	0.029	0.013
0.053	0.074	-0.021
0.054	0.0	0.054
0.352	0.339	0.013
0.099	0.019	0.08
0.008	0.008	0.0
0.006	0.001	0.005
0.002	0.0	0.002
0.155	0.197	-0.042
0.956	0.572	0.384
0.0	0.026	-0.026
0.187	0.632	-0.445
0.0	0.042	-0.042
0.07	0.144	-0.074
0.172	0.198	-0.026
0.0	0.046	-0.046
0.0	0.106	-0.106
0.026	0.114	-0.088
0.062	0.146	-0.084
0.425	0.877	-0.452
0.041	0.035	0.006
0.0	0.276	-0.276
1.0	0.986	0.014
0.025	0.034	-0.009
0.005	0.008	-0.003
0.727	1.0	-0.273
0.429	0.591	-0.162
0.0	0.435	-0.435
0.0	0.039	-0.039
1.0	0.773	0.227
0.143	0.024	0.119
0.0	0.005	-0.005
0.0	0.934	-0.934
0.0	0.793	-0.793
0.737	0.525	0.212
0.103	0.0	0.103
0.866	0.684	0.182
0.0	1.0	-1.0
0.102	0.244	-0.142
0.144	0.805	-0.661
0.331	0.0	0.331
0.026	0.054	-0.028
0.267	0.238	0.029
0.911	0.99	-0.079
0.806	0.859	-0.053
0.936	0.887	0.049
0.954	1.0	-0.046
0.8	0.381	0.419
0.444	0.918	-0.474
0.0	0.013	-0.013
0.2	0.211	-0.011
0.489	0.512	-0.023
0.025	0.012	0.013
0.571	1.0	-0.429
1.0	0.926	0.074
0.107	0.216	-0.109
0.473	0.158	0.315
0.0	0.051	-0.051
0.01	0.0	0.01
0.778	0.224	0.554
0.312	0.083	0.229
0.407	0.448	-0.041
1.0	0.0	1.0
0.021	0.007	0.014
0.0	0.009	-0.009
0.026	0.013	0.013
0.503	0.589	-0.086
0.505	0.3	0.205
0.996	1.0	-0.004
0.735	1.0	-0.265
0.963	1.0	-0.037
