ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4362	40	12	30	35	340	352
4363	16	16	74	0	297	294
4366	2	3	96	36	240	226
4367	192248	333075	218	157	220	257
4369	146	75	111	83	267	234
4370	10	1412	0	324	171	274
4371	386	827	95	200	249	274
4376	4	17	93	107	275	298
4379	126	297	181	330	257	290
4380	6	0	47	20	206	194
4381	3	32	55	32	480	244
4382	3	91	55	62	480	248
4383	48	89	301	588	335	562
4384	14	21	95	60	265	221
4385	26	24	84	47	297	299
4386	103	46	52	0	212	171
4387	48	60	20	12	171	278
4388	102	2	503	24	236	254
4389	38	62	182	253	236	275
4391	6893	17165	688	1153	281	306
4392	9978	10721	813	456	306	215
4393	37	173	190	804	298	378
4394	11	1	82	21	301	256
4395	7	0	36	25	296	261
4396	22	3	146	3	364	237
4397	62	3	246	3	338	237
4398	42	3	136	3	396	237
4399	16	42	70	132	248	338
4400	0	2	69	0	253	302
4402	266	53	163	14	224	209
4403	1	10	33	81	263	263
4406	69	86	382	121	348	283
4407	0	130	16	663	357	348
4409	366	502	323	422	242	251
4415	597	714	3901	3315	377	315
4416	322	629	3003	3356	299	377
4417	1	8	34	0	236	272
4418	280	787	27	74	250	251
4420	2	7	0	6	206	206
4421	36	30	119	121	280	264
4422	40	130	109	155	238	258
4425	14961	13644	275	87	362	281
4426	4146	13638	41	114	271	281
4427	5544	23999	149	261	303	362
4428	4181	491	41	22	271	307
4429	4181	9329	41	223	271	303
4433	0	1	11	15	282	238
4437	0	3	22	17	307	253
4441	14	2	48	0	313	390
4442	14	90	10	227	227	727
4443	22	28	197	80	342	315
4448	10	0	0	10	246	218
4457	0	14	13	97	241	290
4467	0	70	11	246	172	313
4468	6	0	60	7	212	224
4469	0	7	30	14	265	205
4475	27	249	26	272	212	207
4477	0	5	8	61	439	306
4479	308	7	2870	31	225	225
4480	8	12	40	44	241	229
4481	0	13	41	116	207	252
4486	21	4	409	56	295	343
4487	85	213	35	79	242	283
4488	52	29	206	59	243	211
4489	62	196	125	106	233	246
4491	24	16	25	0	264	220
4492	24	35	25	205	264	303
4493	16	35	0	205	220	303
4494	14	48	26	115	220	254
4495	118	191	226	264	321	307
4499	7	12	33	26	245	272
4502	52	23	92	12	230	251
4503	4	5	6	36	272	347
4505	191	242	966	952	259	309
4506	18	435	147	1913	474	309
4507	38	55	36	34	191	279
4508	18	17	44	32	222	188
4510	0	18	28	70	272	265
4512	48	35	65	36	231	325
4513	48	442	65	324	231	319
4514	237	442	111	169	248	247
4515	15	56	202	302	327	309
4516	26	52	42	94	216	326
4517	668	1034	572	675	362	357
4518	143	196	106	91	243	334
4519	205	127	196	137	375	299
4521	17	29	22	14	221	335
4523	325	159	386	82	376	240
4524	2	0	7	21	197	241
4525	151	123	136	87	234	263
4526	612	682	1206	637	365	258
4527	8	3	38	70	184	422
4528	6	6	102	21	422	196
4530	7	18	0	38	406	188
4531	15	2	3	21	406	337
4532	11	2	0	21	277	337
4533	68	98	250	585	312	296
4535	1	48	0	126	203	263
4537	385	554	543	387	234	208
4538	2359	15450	3592	21530	177	337
4539	7307	15450	12016	21530	244	337
4543	12	3	20	18	383	332
4544	147	14	216	0	289	247
4545	147	81	216	133	289	247
4546	153	198	119	206	289	255
4547	153	217	119	223	289	289
4548	63	217	125	223	270	289
4549	30	122	62	216	253	289
4553	41	12	195	0	317	251
4554	0	12	13	0	293	251
4555	1	0	3	17	247	321
4556	1	0	0	17	260	321
4558	3	237	0	593	221	321
4559	11	237	9	593	280	321
4560	6	0	9	111	272	353
4561	0	4	28	9	281	269
4564	41	32	159	104	224	203
4569	8	0	14	8	222	272
4582	0	2	21	0	304	278
4586	0	6	44	15	285	237
4587	1163	862	0	1	281	211
4588	12	130893	0	24	294	273
4589	107	130893	0	24	217	273
4590	439	43	996	49	187	210
4592	71	10	67	69	461	440
4593	2	75	15	123	288	352
4594	26	75	58	123	286	352
4595	26	2	58	15	286	288
4597	19	0	244	2	210	153
4598	19	21	244	78	210	157
4601	4	232	24	335	261	261
4602	25	52	125	254	242	402
4603	35	28	315	256	402	377
4608	10	48	38	80	319	259
4609	223	398	369	332	282	235
4610	340	544	458	354	296	268
4613	178	82	168	78	344	248
4615	4	97	5	284	244	403
4616	4	29	5	106	244	301
4618	54	23	320	259	303	251
4621	5	6	0	118	221	218
4622	7	9	106	20	230	221
4628	125	141	449	310	361	291
4629	32	74	141	151	189	255
4636	39	37	193	38	323	236
4637	40	37	368	38	326	236
4638	66	122	445	307	211	268
4647	89	10	97	17	3156	235
4649	18	48	108	367	212	265
4650	26	33	17	23	338	185
4651	20	164	23	275	184	269
4655	25	14	51	1	184	250
4656	18	8	71	43	250	185
4657	1	3	16	3	185	201
4658	8	0	0	18	209	389
4660	15	12	88	11	272	212
4669	24	48	87	262	199	485
4670	28	42	17	32	233	236
4671	3	4	0	26	251	242
4673	6	97	0	5	197	293
4674	6	3	93	27	219	237
4675	8	27	0	4	261	342
4676	8	22	0	4	261	304
4677	29	81	53	161	216	232
4678	11	22	59	184	306	314
4679	0	10	107	63	347	260
4683	0	55	33	60	299	317
4685	24	85	81	538	220	220
4688	3	129	190	321	253	282
4689	2295	4	1912	1	152	167
4690	2295	0	1912	1	152	178
4691	36	58	30	108	223	233
4697	1	2	89	65	212	232
4704	2	9	37	39	866	311
4705	2	39	37	72	866	518
4706	18	25	188	101	277	258
4708	75	134	213	90	347	336
4739	12	9	107	64	315	361
4740	8	12	99	67	361	344
4742	12	0	32	57	306	247
4743	0	6	103	189	264	325
4748	21	18	92	42	366	229
4751	0	8	80	49	278	278
4761	115	93	1056	635	219	196
4762	460	742	4045	4839	270	280
4764	133	48	380	362	789	247
4766	671	646	3879	4022	269	245
4767	682	114	4009	598	269	245
4768	153	315	949	2211	246	337
4769	51	315	241	2211	249	337
4771	12	6	97	90	299	305
4772	262	167	7107	4259	318	234
4773	6	0	21	15	299	289
4774	2	4	198	292	236	268
4778	125	36	69	14	220	205
4783	4	0	33	12	232	254
4784	42	56	25	195	293	280
4788	8	9	90	0	234	186
4789	8	25	90	72	234	335
4790	16	8	9	20	335	249
4791	22	9	134	21	335	238
4792	50	0	429	14	2498	308
4793	14	18	188	194	202	292
4794	41	30	276	291	292	237
4795	19	53	0	47	254	296
4797	1	14	31	292	302	657
4798	9	14	94	279	333	657
4800	0	3	3	21	263	241
4801	21	8	195	98	211	361
4803	74	10	314	13	446	210
4804	74	93	635	279	242	172
4806	7	2	58	81	188	218
4808	17	10	63	44	265	232
4809	17	10	63	37	265	198
4810	28	3	99	18	265	232
4812	28	42	99	119	265	251
4813	3	0	7	63	232	184
4814	3	42	18	119	232	251
4819	0	12	55	75	229	253
4820	2174	23	4811	55	252	247
4821	3520	39	7475	33	586	271
4822	594	3	1089	19	206	187
4823	594	43	1089	40	206	271
4824	3718	3	6673	19	181	187
4825	3718	43	6673	40	181	271
4826	3718	33	6673	32	181	247
4827	9	5	91	39	330	285
4829	41	75	369	376	301	272
4830	17	0	382	30	307	247
4831	12	95	14	444	212	174
4832	161	154	960	587	239	212
4833	194	195	1676	632	248	239
4834	85	201	1048	1038	219	210
4835	40	5	113	130	247	216
4836	27	133	182	642	203	284
4837	57	13	178	56	340	210
4838	57	34	313	307	251	257
4839	5	0	108	13	514	284
4840	8	0	116	19	352	269
4841	7	0	61	23	348	265
4842	59	230	288	1018	206	290
4843	231	249	1329	878	290	293
4844	2	10	86	0	260	319
4845	1	2	0	6	336	373
4850	22	33	16	0	300	273
4852	6	0	11	11	280	241
4854	21	38	239	156	288	360
4862	13	0	175	58	402	266
4864	14	38	254	360	266	380
4869	6	18	40	134	222	239
4870	6	17	40	99	222	235
4871	91	106	431	426	215	252
4874	3	665	0	2125	225	1705
4877	16	1613	40	3387	274	271
4878	60	1613	62	3387	378	271
4883	0	9	7	65	221	334
4886	101	299	411	577	231	261
4887	127	165	842	453	287	231
4889	5	0	72	30	317	202
4890	24	7	152	26	319	236
4891	62	161	43	111	294	305
4892	1	10	16	165	343	216
4893	0	43	13	223	217	259
4894	14	85	64	247	275	312
4895	95	0	283	16	399	456
4896	12	0	36	16	413	456
4897	85	0	248	16	306	456
4898	6	137	0	55	287	308
4900	7	10	25	40	223	225
4901	9	18	53	80	225	247
4904	20	60	173	375	281	275
4906	26	19	61	31	253	230
4908	59	28	164	43	439	262
4909	11	87	72	44	280	321
4910	0	92	24	230	265	365
4911	0	127	24	273	265	354
4912	38	132	122	80	365	268
4913	36	83	76	44	365	321
4914	73	132	165	80	354	268
4915	16161	21570	25668	23353	296	335
4916	0	13	19	9	222	246
4917	6953	8989	1172	853	272	266
4918	1928	2987	728	906	239	253
4919	35	117	185	223	282	281
4920	34	119	88	295	209	340
4921	46	44	496	177	255	255
4922	6	0	54	8	206	202
4923	0	8	7	36	242	249
4924	10	8	87	36	495	249
4925	10	0	87	7	495	242
4929	1585	2	5187	0	281	244
4930	6	5	52	18	350	276
4933	0	5	46	18	174	215
4934	3	0	0	64	325	316
4935	183	58	4988	2052	249	220
4936	108	59	2799	2370	220	231
4937	66	37	0	15	226	218
4938	71	99	780	864	223	208
4939	89	190	1207	2008	231	342
4940	416	317	3474	1741	365	269
4943	0	3	4	161	230	239
4944	9	31	39	86	232	376
4946	317	512	1229	964	278	253
4948	34	33	141	58	257	226
4954	13	163	50	258	187	328
4955	60	28	322	48	375	227
