IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
199	4	158	16	298	149
1	133	0	53	203	149
3	133	0	53	241	149
7	133	3	53	298	149
195	0	124	3	298	149
195	4	131	16	298	149
328	0	177	3	298	149
304	6	161	0	238	149
31	2	8	0	224	149
39	53	19	67	224	149
36	110	8	54	224	149
2	53	0	67	237	149
90	12	155	3	298	149
60	110	88	54	298	149
15	5	32	0	298	149
75	110	32	54	209	149
100	7	117	21	209	149
594	12	225	0	200	149
4	0	247	1	298	149
2	0	146	1	298	149
91	0	25	2	265	149
1	39	2	11	285	149
104	1	21	0	276	149
9	1	17	3	298	149
14	1	41	3	298	149
0	61	2	19	216	149
42	2	10	2	220	149
80	2	36	0	267	149
0	26	3	18	191	149
4	6	15	13	212	149
15	1	4	0	185	149
10	1	2	0	195	149
5	3	3	0	198	149
9	3	3	9	264	149
16	2	13	1	231	149
4	0	10	1	298	149
13	1	86	0	292	149
157	1	61	0	298	149
133	3	26	0	211	149
7	206	4	301	265	149
100	0	826	2	290	149
1777	0	882	3	264	149
0	4	2	4	298	149
0	13	2	21	298	149
12	0	12	15	191	149
0	1	3	7	270	149
2	1	0	7	298	149
0	1	2	7	298	149
0	1	2	7	276	149
15	3	7	0	243	149
5	11	1	4	236	149
2	42	0	6	188	149
94	0	167	2	298	149
27	18	63	57	279	149
6	2	3	0	298	149
2	0	12	18	203	149
298	0	244	1	298	149
223	0	176	1	284	149
446	1	204	0	243	149
10	3	2	0	298	149
2	0	25	1	298	149
204	2	61	0	253	149
185	0	81	2	265	149
6	2	8	0	291	149
8	6	3	8	298	149
15	17	16	6	235	149
73	2	32	0	284	149
152	20	58	5	224	149
18	2	14	0	298	149
22515	2	10912	0	264	149
21042	4	11904	0	298	149
14982	0	12295	4	298	149
14048	15	10788	0	298	149
12055	3	5777	2	298	149
11913	3	11440	5	235	149
10395	4	13109	3	298	149
112	1	57	0	298	149
132	3	59	3	288	149
109	0	45	2	291	149
30	43	9	19	298	149
63	0	31	2	255	149
7	4	11	9	268	149
1	7	6	9	247	149
7	2	5	18	298	149
252	14	88	12	226	149
125	4	24	3	226	149
131	4	62	3	292	149
252	3	113	0	292	149
164	3	89	5	218	149
3	8	0	7	281	149
4	178	1	54	244	149
376	4	141	0	258	149
198	1	76	0	248	149
360	3	105	0	247	149
20	0	14	1	204	149
1	21	2	15	266	149
89	0	31	2	288	149
126	2	52	0	298	149
1	18	2	6	228	149
84	0	35	1	268	149
81	1	31	0	192	149
18	1	10	0	234	149
55	8	6	1	298	149
33	1	2	0	230	149
10	46	1	3	298	149
93	4	9	2	237	149
4	0	2	1	287	149
6	2	0	4	256	149
2	0	0	7	181	149
262	0	34	1	298	149
214	1	57	0	286	149
9	32	3	16	216	149
64	0	42	1	298	149
15	2	11	2	218	149
995	26	132	1	219	149
838	1	175	0	298	149
9	880	2	51	252	149
4	2	1	24	252	149
8	2	2	0	298	149
3	6	0	1	235	149
9	14	0	2	204	149
879	11	452	7	194	149
122	1	71	0	298	149
677	14	71	3	258	149
138	2	20	0	198	149
24	0	16	1	175	149
0	2	2	35	252	149
1	0	0	5	298	149
4	2	3	1	290	149
32	1	10	0	298	149
70	1	17	0	254	149
39	1	16	2	164	149
15	1	17	0	298	149
47	0	127	1	267	149
133	2	119	1	208	149
101	2	26	1	256	149
124	135	33	106	256	149
480	0	223	1	298	149
551	0	336	1	298	149
374	0	271	1	259	149
59	0	90	1	235	149
380	0	342	1	298	149
204	2	150	0	298	149
507	2	277	0	298	149
517	2	293	0	224	149
0	3	5	4	276	149
8	0	5	1	295	149
8	3	10	4	295	149
24	6	6	0	240	149
8	0	3943	1	230	149
41	0	8157	1	215	149
113	0	16081	6	298	149
0	46	3	37	267	149
2	91	0	30	219	149
165	0	104	6	257	149
82	23	37	24	267	149
29	1	27	0	259	149
2	8	0	10	228	149
74	1	17	0	285	149
12	2	26	8	276	149
77	5	34	3	245	149
38	5	17	3	240	149
80	1	33	0	224	149
116	3	26	0	220	149
7	52	0	29	251	149
85	6	38	0	221	149
16	0	5	1	285	149
611	9	176	0	227	149
764	5	206	2	263	149
7	1	18	0	298	149
45	2	22	5	298	149
29	0	14	1	298	149
31	0	17	1	298	149
3	17	6	8	298	149
3	17	3	8	237	149
4	0	5	2	179	149
4	0	4	1	179	149
15	1	8	0	179	149
2	0	4	1	273	149
10	0	6	2	298	149
0	5	2	0	288	149
10	0	0	2	262	149
0	21	2	5	224	149
1	15	0	3	188	149
21	1	5	0	298	149
19	0	10	1	208	149
114	2	23	0	248	149
2	86	0	17	221	149
185	2	41	0	273	149
80	0	18	2	298	149
12	2	7	0	205	149
6	0	8	1	281	149
242	2	203	1	286	149
0	3	9	2	265	149
0	60	13	100	265	149
5	60	2	100	266	149
2	0	0	4	266	149
8	0	22	3	261	149
8	0	62	3	248	149
1	13	0	4	164	149
472	1	231	0	298	149
399	8	163	0	206	149
1	65	4	53	260	149
1	0	25	7	272	149
29	0	23	2	298	149
99	2	182	6	199	149
159	2	80	4	209	149
12	2	11	4	200	149
39	6	56	2	298	149
183	39	53	56	241	149
389	39	161	56	288	149
572	7	257	2	293	149
2	0	7	5	298	149
459	0	101	1	248	149
627	3	164	0	298	149
47	0	75	1	227	149
5	13	4	3	270	149
10	22	0	10	298	149
1	11	0	30	238	149
191	0	81	1	298	149
0	81	4	29	298	149
221	0	104	2	249	149
135	1	58	0	220	149
25	8	18	11	210	149
359	4	301	0	298	149
203	0	197	1	298	149
8	158	2	104	285	149
44	0	31	1	209	149
197	2	135	0	209	149
212	1	116	0	263	149
350	9	201	0	263	149
408	2	253	0	242	149
384	4	293	2	196	149
126	4	73	2	196	149
3	23	0	33	298	149
9	218	5	73	182	149
395	1	130	0	298	149
767	2	170	0	298	149
99	0	110	4	217	149
0	16	2	54	186	149
8	0	197	5	295	149
0	11	4	139	298	149
16	27	2	17	231	149
235	1	104	0	272	149
9	0	64	1	281	149
30	0	49	1	298	149
28	0	26	1	281	149
1	0	0	1	239	149
30	0	15	1	241	149
74	1	39	0	241	149
80	1	90	1	298	149
52	0	40	1	298	149
18	3	47	0	298	149
41	3	74	0	298	149
468	2	433	1	267	149
31	212	23	217	211	149
16	0	34	2	298	149
54	0	80	2	248	149
3	8	2	2	282	149
1	6	0	5	237	149
11	0	20	2	281	149
6	13	0	3	263	149
3	13	0	3	296	149
2	0	1	4	296	149
1	13	2	3	298	149
1	0	1	4	298	149
3	13	1	3	298	149
2	1	1	0	298	149
5965	5	2737	1	278	149
1412	3	1357	6	289	149
1485	3	1997	6	294	149
141	1	39	0	298	149
36	0	11	2	232	149
39	0	14	2	241	149
77	8	44	0	241	149
299	8	62	0	298	149
83	2	9	0	257	149
1	3	1	45	259	149
0	198	2	103	298	149
361	1	193	0	235	149
1	196	1	108	283	149
860	0	271	1	221	149
3	0	1389	2	298	149
2290	1	1048	0	298	149
1842	1	1015	0	298	149
2	791	0	445	261	149
6	0	0	1	298	149
35	0	25	4	262	149
8	0	16	3	262	149
64	2	105	0	215	149
1	16	0	58	298	149
35	1	96	2	292	149
17	1	55	2	289	149
2	7	0	4	258	149
3	26	0	7	298	149
369	0	82	1	298	149
366	1	88	0	254	149
400	0	63	2	275	149
306	10	73	0	219	149
433	4	103	0	286	149
382	2	90	0	281	149
337	1	58	0	205	149
391	1	54	0	205	149
290	1	46	1	272	149
137	0	26	2	194	149
3	110	0	22	215	149
8	137	1	12	298	149
211	1	14	0	203	149
323	0	25	1	298	149
276	9	36	7	283	149
9	1	7	0	298	149
22	23	17	42	254	149
0	23	1	42	272	149
185	0	59	2	241	149
163	2	61	0	298	149
31	1	1	3	245	149
0	2	2	0	259	149
1	2	2	0	255	149
11	0	17	1	298	149
6	14	0	6	197	149
5	6	2	0	289	149
11	3	4	0	245	149
21	1	3	0	270	149
5	2	4	0	219	149
1	3	5	1	224	149
60	3	68	1	298	149
245	0	119	1	298	149
245	1	116	0	298	149
303	6	179	10	298	149
0	1	5	0	278	149
1	6	1	10	278	149
2	2	12	5	278	149
3	60	8	68	278	149
1	0	0	4	270	149
1	6	0	10	298	149
21	3	15	1	298	149
22	6	15	10	298	149
4	1	5	2	298	149
2	0	6	2	298	149
23	60	20	68	298	149
21	1	19	0	298	149
2	60	4	68	298	149
1	60	2	68	298	149
2	60	2	68	298	149
0	5	2	7	298	149
2	21	1	15	298	149
130	0	193	2	248	149
616	3	168	0	298	149
20782	4	617	0	288	149
31304	28	1138	0	285	149
6364	9	472	0	298	149
35809	9	1342	0	298	149
36705	34	1198	2	237	149
20910	26	535	2	237	149
6748	26	623	2	291	149
22589	48	1284	0	291	149
4754	2	239	0	251	149
1607	489	47	66	177	149
95	139	9	3	177	149
150	5318	10	382	177	149
1362	10	32	0	267	149
1388	65	35	1	267	149
1034	139	83	3	289	149
3536	5318	161	382	289	149
2223	10	58	0	289	149
4727	65	134	1	289	149
480	139	62	3	298	149
503	5318	62	382	298	149
804	1	108	1	298	149
768	2	116	0	272	149
818	2	122	0	298	149
960	29	110	5	276	149
59	4	14	14	291	149
220	1	26	2	214	149
6	8	6	4	296	149
21	149	4	45	201	149
234	4	69	0	234	149
135	0	36	2	298	149
37	0	51	2	256	149
54	0	112	4	256	149
19	0	50	2	229	149
19	0	52	4	229	149
35	1	59	2	229	149
47	0	92	3	234	149
37	0	87	2	270	149
9	0	5	12	224	149
11	13	7	44	224	149
0	13	17	44	298	149
0	2	5	2	298	149
250	18	70	0	250	149
2	0	6	20	270	149
2	0	10	20	274	149
60	2	3	0	232	149
23	1	2	0	298	149
9	1117	0	420	241	149
5	1117	0	420	266	149
2	1	2	1	228	149
2	0	2	2	228	149
446	0	420	1	284	149
446	0	436	1	298	149
73	0	23	2	298	149
181	0	45	1	227	149
70	1	21	0	213	149
502	2	191	2	298	149
341	45	123	14	298	149
486	0	156	4	227	149
42	0	115	2	298	149
0	17	3	7	253	149
0	3	4	0	298	149
317	3	43	0	242	149
339	2	36	0	298	149
246	0	37	2	298	149
23	0	25	1	188	149
27	1	15	2	181	149
36	2	8	0	241	149
75	2	14	0	230	149
27	16	2	10	233	149
133	7	35	0	295	149
132	1	49	0	293	149
43	0	15	2	233	149
300	1	190	6	259	149
5	57	0	64	298	149
126	0	108	2	227	149
211	0	85	2	298	149
108	0	55	2	251	149
249	7	122	1	251	149
600	11	151	2	298	149
59	3	13	0	191	149
196	208	38	38	245	149
359	31	83	0	298	149
188	0	101	2	233	149
222	1	107	0	256	149
145	1	100	0	197	149
0	1	2	0	191	149
7	9	1	6	239	149
23	0	10	1	228	149
3	5	3	0	218	149
0	5	2	0	298	149
238	3	14	0	279	149
6	1	3	0	276	149
61	2	23	0	233	149
9	38	0	16	194	149
72	1	18	3	250	149
6	256	0	21	292	149
5	256	0	21	294	149
60	2	25	0	216	149
85	0	52	1	291	149
64	2	24	0	224	149
9	61	1	13	298	149
8	9	1	2	298	149
32	44	3	7	298	149
51	6	25	0	298	149
1	3	0	2	212	149
1	4	1	0	212	149
8	0	284	1	298	149
95	7	215	0	298	149
62	3	14	0	261	149
68	1	17	0	222	149
102	2	19	0	259	149
29	0	12	1	289	149
5	1	6	1	298	149
0	4	2	8	298	149
3	1	11	3	200	149
9	1	9	0	214	149
21	0	18	2	298	149
14	0	21	2	209	149
540	2	195	0	298	149
1	35	2	22	298	149
62	3	46	0	298	149
19	3	24	0	256	149
1056	1	688	0	298	149
21	839	6	518	170	149
199	1	86	0	293	149
220	0	74	1	290	149
282	1	88	0	276	149
137	1	48	0	298	149
161	1	74	0	297	149
237	1	121	0	298	149
200	1	60	0	232	149
149	2	86	0	298	149
308	3	80	1	232	149
133	1	37	1	217	149
170	2	65	0	200	149
3	38	0	34	235	149
70	3	54	1	298	149
2	0	1	2	228	149
40	0	49	2	228	149
77	0	106	3	250	149
5	4	8	5	272	149
243	1	128	0	298	149
31	0	801	1	298	149
81	0	645	7	298	149
21	1	13	0	298	149
0	1	1	0	217	149
3	79	0	1	251	149
0	526	1	262	273	149
767	4	657	1	246	149
70	1	34	0	247	149
137	3	51	0	298	149
4	29	1	55	176	149
12	11	2	30	298	149
5	11	2	30	298	149
4	11	2	30	228	149
7	119	0	32	237	149
9	124	5	40	223	149
453	2	100	0	278	149
226	44	40	24	246	149
7	186	0	44	184	149
136	2	77	0	298	149
138	2	73	2	210	149
51	2	32	2	298	149
4	97	3	49	233	149
14	0	35	1	212	149
6	0	51	1	298	149
5	0	341	2	219	149
145	2	76	0	227	149
66	1	4	0	206	149
3	62	0	2	267	149
2	8	0	19	255	149
98	0	51	1	298	149
281	1	73	0	245	149
604	7	249	5	298	149
579	2	290	0	282	149
101	278	6	165	176	149
175	9	51	0	208	149
532	2	165	0	264	149
266	2	103	0	260	149
462	0	167	2	230	149
582	1	238	0	298	149
271	0	124	1	298	149
18	0	11	1	234	149
568	4	175	2	234	149
230	1	92	0	234	149
0	363	2	105	275	149
2	1	2	0	237	149
535	0	209	2	237	149
243	24	62	22	237	149
75	24	34	22	193	149
369	1	180	1	193	149
36	1	30	0	298	149
11	1	4	0	182	149
654	6	220	0	295	149
1	22	0	6	298	149
4	361	0	78	222	149
946	4	154	0	298	149
1	5	0	1	230	149
2	1	0	5	262	149
11	0	5	12	282	149
14	3	17	13	298	149
3	3	13	13	298	149
101	4	48	2	265	149
87	4	43	0	265	149
0	423	1	292	202	149
13	80	17	132	287	149
347	2	346	0	227	149
2	337	13	280	298	149
1447	1	688	1	215	149
312	0	171	2	200	149
806	0	498	2	203	149
679	13	465	10	215	149
290	13	173	10	239	149
22	452	9	326	221	149
38	452	10	326	298	149
86	169	51	128	222	149
3	38	14	115	242	149
74	0	275	8	272	149
68	0	145	4	272	149
82	0	141	4	251	149
96	8	270	5	251	149
407	16	322	9	230	149
257	0	328	2	239	149
242	0	356	3	267	149
18	0	79	3	207	149
94	2	58	0	298	149
57	2	26	0	298	149
47	2	23	0	249	149
6	14	6	15	298	149
0	14	1	15	228	149
0	6	1	6	228	149
212	1	136	0	245	149
347	2	172	0	242	149
369	0	169	2	298	149
1	3	0	70	209	149
282	17	146	10	248	149
232	4	127	3	262	149
102	182	2	0	298	149
4	0	50	2	289	149
554	3	123	0	216	149
1	4	0	2	226	149
1	4	0	2	226	149
16	108	10	30	298	149
58	7	93	1	195	149
540	1	310	0	224	149
131	5	12	4	297	149
1	71	0	14	231	149
9	20	0	13	264	149
5	0	3	1	196	149
22	0	6	1	298	149
24	2	6	3	298	149
22	0	14	2	293	149
2	0	143	10	212	149
1	2	1	2	242	149
157	23	37	4	286	149
112	23	25	4	298	149
1	3	0	4	245	149
55	1	19	1	199	149
147	4	44	2	284	149
90	45	51	18	233	149
25	3	8	0	196	149
111	4	66	5	298	149
278	2	79	2	227	149
23	290	0	56	246	149
6	158	5	63	298	149
464	2	139	3	281	149
253	3	62	0	281	149
254	3	62	0	281	149
10	3	4	0	186	149
6	3	2	0	186	149
153	2	84	0	186	149
102	2	35	0	186	149
72	3	35	0	186	149
114	2	32	0	228	149
199	41	85	3	228	149
72	10	33	3	228	149
449	3	77	0	252	149
450	3	77	0	252	149
489	10	80	3	252	149
577	1	130	0	252	149
1053	1	248	0	260	149
952	5	252	2	252	149
512	0	135	1	252	149
114	0	82	1	252	149
541	7	203	4	252	149
51	2	57	0	203	149
146	15	153	8	290	149
1	12	2	64	197	149
16	0	15	5	268	149
128	2	47	0	190	149
123	0	41	2	190	149
664	3	453	3	212	149
8	16	1	15	216	149
0	82	1	58	222	149
0	11	2	31	264	149
65	1	16	0	207	149
479	1	53	2	245	149
3	329	0	30	254	149
116	38	11	5	218	149
114	178	22	30	257	149
5	18	6	6	247	149
4	18	0	6	199	149
94	2	54	0	251	149
2	0	5	1	298	149
2	0	6	2	298	149
47	0	161	6	241	149
20	0	57	2	226	149
6	25	19	81	223	149
0	11	2	29	247	149
4	1	1	0	298	149
0	2	11	0	179	149
0	131	2	356	298	149
69	131	17	356	235	149
42	0	11	198	235	149
689	4	739	0	298	149
133	0	356	198	298	149
29	0	17	11	298	149
1283	0	745	2	270	149
333	2	215	0	232	149
2	594	7	345	195	149
1279	0	1214	2	221	149
401	0	371	1	224	149
1255	17	1271	10	296	149
654	4	599	4	202	149
169	0	156	2	202	149
353	0	268	2	235	149
833	2	706	0	235	149
11	19	10	45	250	149
2854	1	2756	0	207	149
4602	48	3795	32	236	149
214	1523	233	1167	298	149
213	10	79	3	298	149
233	16	88	2	298	149
5	281	2	100	200	149
607	3	226	0	298	149
2	316	0	79	215	149
487	2	131	0	221	149
599	1	124	0	218	149
527	3	119	0	275	149
474	8	143	0	298	149
174	1	57	2	270	149
175	1	58	0	254	149
391	1	131	2	254	149
216	2	80	0	251	149
0	2	10	0	298	149
8	0	8	2	298	149
11	0	15	2	298	149
1	14	0	10	161	149
39	1	13	0	218	149
104	0	221	2	298	149
104	0	221	2	298	149
8	0	205	2	262	149
6	2	207	1	262	149
112	0	472	2	298	149
8	2	251	1	298	149
103	2	462	1	298	149
95	2	211	1	277	149
97	0	209	2	277	149
110	3	325	0	223	149
1	93	0	250	245	149
527	3	434	3	224	149
5	422	0	193	185	149
1117	4	564	2	298	149
505	4	281	0	298	149
19	4	16	0	263	149
1024	12	516	0	263	149
555	2	247	0	263	149
525	2	282	0	278	149
1001	17	565	14	278	149
4	3	95	3	298	149
65	4	48	9	255	149
65	0	49	4	236	149
76	4	126	9	236	149
8	0	62	1	257	149
11	0	61	2	257	149
81	0	121	1	257	149
3	9	0	2	179	149
134	1	7	0	298	149
57	0	0	1	298	149
78	34	22	26	245	149
91	0	10	1	195	149
409	0	101	1	198	149
5	308	1	95	191	149
4	137	1	75	222	149
240	2	101	0	244	149
162	2	52	0	298	149
82	3	27	0	196	149
67	4	58	2	298	149
3	45	5	61	205	149
28	0	47	3	251	149
4	0	1	19	235	149
15	0	42	19	262	149
26	0	50	7	298	149
2	26	2	31	281	149
1	26	2	31	255	149
40	3	49	2	265	149
556	1	2	0	298	149
278	5	2	0	298	149
739	4	2	0	264	149
1481	81	1	0	261	149
636	8	2	0	298	149
117	26	87	26	238	149
0	2	2	3	204	149
1	0	2	2	243	149
4	2	2	3	243	149
0	2	2	3	221	149
24	0	22	5	266	149
24	2	20	7	266	149
24	2	25	7	247	149
26	0	35	5	247	149
46	12	4	8	284	149
215	2	90	0	283	149
624	2	64	0	279	149
292	4	20	0	252	149
155	2	48	0	298	149
10	19	4	17	298	149
0	19	1	17	286	149
4	0	76	10	245	149
212	0	140	2	298	149
535	4	151	10	254	149
936	1	181	0	228	149
1374	4	226	0	247	149
767	5	117	2	278	149
803	2	134	1	224	149
418	26	133	15	280	149
212	26	57	15	277	149
6	0	339	12	289	149
130	2	21	0	298	149
331	4	74	4	213	149
13	531	0	111	297	149
9	2	0	2	297	149
869	0	173	1	277	149
176	4	146	8	215	149
162	35	34	3	188	149
1441	35	262	3	267	149
3	302	2	81	190	149
0	302	1	81	297	149
509	40	119	21	202	149
497	0	139	1	298	149
6	77	1	26	187	149
8	206	2	46	298	149
2	1	0	15	211	149
2	0	90	1	263	149
2	89	0	147	276	149
13	0	170	2	298	149
1	3	4	6	293	149
1	0	4	65	293	149
39	2	15	1	259	149
205	1	18	0	229	149
1	5	0	22	277	149
7	14	2	8	298	149
18	85	9	41	252	149
31	85	16	41	207	149
933	1	590	0	256	149
0	601	2	301	242	149
0	653	1	308	207	149
202	653	75	308	233	149
86	0	33	1	233	149
1320	0	632	2	248	149
527	0	669	1	256	149
199	0	841	3	298	149
1	55	0	2	181	149
105	0	47	1	235	149
0	92	2	43	274	149
7	78	0	33	298	149
87	0	57	2	258	149
9	33	10	31	298	149
104	2	52	4	217	149
187	6	123	2	217	149
21	6	7	2	234	149
32	96	6	74	234	149
431	0	128	1	292	149
46	367	4	61	298	149
109	2	41	0	208	149
17	0	21	2	213	149
12	16	31	13	271	149
2	0	21	2	271	149
2	16	19	13	298	149
19	0	16	2	298	149
13	0	15	2	298	149
9	37	3	19	195	149
0	8	1	3	180	149
13	0	24	1	253	149
3	0	109	2	229	149
207	2	141	0	298	149
2	441	0	212	225	149
2968	10	2853	5	253	149
13732	10	9925	1	259	149
6042	10	5035	1	251	149
966	0	511	2	236	149
877	2	625	0	298	149
275	2	176	0	212	149
156	0	277	2	242	149
0	147	1	217	181	149
26	0	78	2	240	149
255	0	438	1	233	149
153	7	106	7	257	149
2	27	2	40	298	149
171	0	231	1	298	149
32	0	25	1	287	149
24	139	7	49	224	149
18	5	2	1	224	149
11	140	7	51	230	149
100	0	54	1	255	149
185	2	63	2	240	149
371	5	321	1	294	149
9	0	17	2	242	149
4	0	2	3	191	149
5	0	14	1	298	149
0	6	5	4	298	149
8	15	4	9	233	149
0	1	2	0	298	149
697	0	210	2	243	149
890	4	238	0	298	149
654	1	177	0	282	149
674	3	199	0	295	149
270	1	89	0	206	149
556	2	175	0	292	149
42	5	33	2	270	149
2	0	46	2	282	149
0	2	3	21	283	149
0	2	5	21	254	149
12	10	20	26	261	149
2	21	2	23	274	149
0	8	3	61	298	149
0	8	1	61	298	149
0	8	1	61	289	149
0	8	1	61	298	149
0	2	2	0	251	149
269	4	3	2	226	149
319	5	7	0	215	149
16	0	0	1	298	149
19	1	0	2	298	149
1	87	0	79	221	149
43	2	190	0	298	149
1118	1	10	0	298	149
438	1	221	0	269	149
9	134	13	57	269	149
224	13	83	7	256	149
107	2	38	0	256	149
167	2	53	0	271	149
285	3	97	0	271	149
276	4	95	0	298	149
60	7	86	0	267	149
17	204	0	60	213	149
518	1	106	0	298	149
470	1	123	0	290	149
510	3	93	0	298	149
1	17	4	45	262	149
0	1	2	1	262	149
0	17	2	45	248	149
14	17	12	45	247	149
28	1	54	1	298	149
12	0	12	1	298	149
400	11	232	9	298	149
201	2	125	0	298	149
246	3	130	0	252	149
9	2	9	0	252	149
169	0	86	3	252	149
208	2	149	0	270	149
467	1	283	2	270	149
235	0	124	2	298	149
21	970	5	1306	298	149
0	4	1	16	298	149
4	118	12	118	267	149
5	28	0	5	287	149
1	2	1	25	271	149
65	1	36	0	199	149
142	2	40	0	207	149
11	97	2	39	254	149
15	13	3	5	211	149
2	64	0	23	223	149
37	1	15	0	210	149
114	1	36	0	246	149
88	1	34	0	282	149
2	0	1	4	206	149
696	0	205	1	219	149
449	9	148	3	161	149
255	2	103	0	233	149
378	2	209	3	269	149
0	3	2	25	273	149
10	193	11	192	185	149
588	1	390	4	241	149
83	0	123	8	241	149
401	0	253	8	261	149
903	0	524	2	261	149
468	1	233	0	261	149
213	1	143	0	221	149
652	12	426	4	221	149
244	0	143	1	221	149
0	428	1	292	290	149
306	0	193	1	257	149
721	18	480	6	257	149
0	312	1	222	197	149
2	0	28	2	298	149
10	2	20	15	182	149
124	8	14	1	250	149
6	4	7	2	250	149
118	0	12	5	298	149
108	2	32	1	265	149
221	5	164	0	298	149
3	109	3	85	194	149
221	6	131	3	257	149
82	1	129	4	277	149
10	16	4	16	199	149
349	1	124	0	288	149
639	2	719	0	298	149
428	1	645	2	294	149
12	446	2	149	298	149
14	446	2	149	298	149
251	0	408	2	232	149
251	1	81	0	276	149
857	26	192	1	298	149
719	9	194	2	245	149
2	23	0	14	259	149
10	1	2	2	298	149
1	2	2	0	298	149
9	2	8	0	298	149
5	2	19	1	298	149
0	2	7	8	251	149
311	0	187	2	240	149
2102	2	2006	0	281	149
31	2	9	0	256	149
66	2	19	0	298	149
103	0	23	1	298	149
182	3	37	0	298	149
71	46	14	16	298	149
142	2	2	0	298	149
766	5	6	0	254	149
304	2	3	0	298	149
603	1	4	0	213	149
1084	1	14	0	298	149
865	3	7	0	298	149
706	18	5	0	298	149
230	1	2	0	201	149
1099	10	8	0	252	149
14	1	1	0	245	149
3317	0	6593	3	298	149
73	0	2341	3	298	149
1225	0	4415	1	282	149
6348	0	5378	1	205	149
2	26034	0	4643	210	149
51	1	86	0	298	149
48	0	82	5	298	149
95	2	16	0	266	149
2	2	2	0	298	149
37	0	16	2	298	149
10	2	2	0	288	149
22	9	10	3	288	149
101	0	104	1	298	149
161	0	195	1	237	149
76	4	45	2	246	149
0	2	2	247	298	149
0	2	2	247	298	149
3	0	11	10	275	149
435	2	321	0	274	149
318	3	284	0	218	149
1	99	1	61	298	149
266	2	77	0	286	149
142	1	53	0	236	149
11	5	12	2	211	149
159	2	68	0	298	149
1	74	1	26	221	149
81	4	66	0	279	149
50	10	6	4	272	149
42	19	7	2	298	149
163	1	14	0	264	149
7	20	11	23	236	149
11	2	43	12	298	149
1315	3	599	0	279	149
1189	1	544	3	278	149
1041	2	510	0	295	149
1571	0	618	2	298	149
536	0	471	5	241	149
0	13	2	27	279	149
2	13	6	27	298	149
0	20	1	34	227	149
0	1	3	5	298	149
79	4	104	10	197	149
88	36	45	104	242	149
3	0	9	3	240	149
0	2	1	2	248	149
2	9	3	1	298	149
9	0	8	2	260	149
9	58	3	28	176	149
28	58	5	28	179	149
70	3	37	0	177	149
9	0	8	10	223	149
65	2	89	0	260	149
3	2	12	39	285	149
1	2	6	39	280	149
22	0	14	2	254	149
69	2	4	0	269	149
2	147	1	17	298	149
4	50	2	14	245	149
79	3	18	0	218	149
264	1	130	0	298	149
151	2	79	0	227	149
3	140	2	57	249	149
2	0	3	5	298	149
39	15	14	15	223	149
1	36	0	10	290	149
0	80	1	11	220	149
9	32	0	13	264	149
2	12	0	9	253	149
0	1	1	0	226	149
30	8	10	0	261	149
4	2	3	7	202	149
62	57	6	34	161	149
33	0	102	1	298	149
3	2	0	1	222	149
0	259	1	160	212	149
333	2	217	2	237	149
0	1	1	35	298	149
2	95	1	27	239	149
56	0	29	1	288	149
208	4	18	0	298	149
19	99	2	8	206	149
74	3	16	0	298	149
60	1	8	0	298	149
2	23	0	93	236	149
3	403	0	142	209	149
5	677	4	180	209	149
307	1	314	0	250	149
0	2	11	32	243	149
0	7	2	43	298	149
1	0	54	4	287	149
1	0	5	29	298	149
2	1	6	4	220	149
4	4	1	0	204	149
52	1	10	4	298	149
74	2	15	0	298	149
22	2	5	0	298	149
42	2	8	0	255	149
23	50	9	50	199	149
49	6	19	5	219	149
88	0	38	1	219	149
171	4	115	0	285	149
5	38	3	37	266	149
34	4	18	1	298	149
420	1	243	0	298	149
33	2	20	0	232	149
0	13	4	36	298	149
114	0	78	3	298	149
721	2	218	0	298	149
90	0	50	2	244	149
79	0	61	2	238	149
2	256	6	310	235	149
2	0	1	1	235	149
170	26	10	4	298	149
170	26	17	4	285	149
44	9	13	6	188	149
11	0	4	46	188	149
13	0	15	46	210	149
42	1	21	2	210	149
12	1	1	2	232	149
77	10	16	3	197	149
6	0	0	6	254	149
2	0	18	3	256	149
456	2	117	0	298	149
416	1	172	0	298	149
26	2	15	0	244	149
396	1	147	0	298	149
10	2	6	0	279	149
14	3	9	34	279	149
4	3	0	34	239	149
27	1	4	0	280	149
379	3	141	0	282	149
191	1	80	0	298	149
651	3	170	2	298	149
312	1	79	0	298	149
308	0	79	2	298	149
7	1	3	0	298	149
3	0	2	2	298	149
347	4	92	0	298	149
486	4	127	1	267	149
6	0	23	8	222	149
1	0	21	2	218	149
162	0	72	8	218	149
26	0	25	1	298	149
82	2	112	0	286	149
20	6	11	5	194	149
72	92	10	9	218	149
97	23	24	5	257	149
19	12	1	11	176	149
132	1	39	1	248	149
1515	5	906	0	249	149
0	9	2	323	298	149
61	1	7	0	298	149
103	2	17	1	298	149
230	2	37	1	298	149
23	0	6	2	298	149
96	1	21	0	200	149
30	2	1	0	266	149
43	2	1	0	248	149
170	2	111	0	281	149
30	0	116	5	180	149
17	0	41	4	196	149
29	0	94	4	217	149
109	0	43	1	298	149
6	0	1	1	243	149
1336	0	1521	1	292	149
1	458	3	702	217	149
1	7	2	18	241	149
