ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
3140	4	0	2,18	1,2	298	149	0.0750755864383	0.25311197713484
3143	0	5	1,0	1,4	298	149	1	1.0
3144	2	2	2,0	2,0	164	149	1	1.0
3148	0	120	3,0	50,34	211	149	0.445850534711	0.8285096550535118
3151	16	40	26,9	27,22	298	149	0.200999412879	0.5063899380531611
3152	2	40	2,0	27,22	298	149	0.558425231955	0.9295254981679596
3153	2	40	0,0	27,22	298	149	0.534191810189	0.9164970959946979
3154	2	2	0,0	2,0	184	149	1	1.0
3155	16	2	26,9	2,0	247	149	0.172493377199	0.4568278468462294
3156	16	2	26,9	0,0	212	149	0.1225029392	0.36154846487044995
3157	8	240	18,10	181,108	228	149	0.00766572992509	0.05428199945730636
3159	7	5	41,6	14,13	298	149	0.870558265163	1.0
3160	6	44	11,11	36,29	298	149	0.0558177816035	0.20482864382720206
3163	14	2	8,18	2,4	155	149	0.503293269453	0.8891293187739352
3164	5	4	0,0	4,0	150	149	1	1.0
3165	8	1	5,0	1,0	150	149	1	1.0
3174	0	5	0,2	6,5	165	149	0.704904007667	1.0
3177	3	35	7,0	40,10	156	149	0.603441526042	0.962033983249473
3179	4	299	2,1	140,149	156	149	0.786433934301	1.0
3201	4	59	10,2	39,37	259	149	0.164184148892	0.44319385386942317
3202	0	8	2,11	0,0	298	149	3.94273502735e-12	4.1871845990457e-09
3223	1	7	2,0	3,7	152	149	0.662543113069	1.0
3247	68	3445	47,41	2018,1371	265	149	0.197702284299	0.5005001809905554
3249	0	2	1,0	0,0	215	149	1	1.0
3252	4	1	2,1	0,4	298	149	0.668998049202	1.0
3255	6	2	2,17	0,2	154	149	0.122558801651	0.36154846487044995
3262	0	16	0,2	15,6	298	149	0.870850700895	1.0
3266	0	2	2,2	5,4	270	149	0.0443214091927	0.1769523930926594
3267	0	2	1,2	5,4	153	149	0.0687339787065	0.2390652791363784
3274	55	2	23,9	0,0	256	149	0.474541998693	0.8604568413881263
3275	9	26	8,4	10,2	298	149	0.09680796101	0.30327449732336287
3276	0	4	0,2	2,2	164	149	0.53910138458	0.9182448603431597
3282	0	2	0,2	0,2	236	149	1	1.0
3283	22	3	37,31	2,0	298	149	0.0287636924882	0.13166828199339828
3287	3	0	6,0	2,0	194	149	1	1.0
3288	91	0	103,29	1,0	196	149	1	1.0
3295	1	0	1,0	2,0	154	149	1	1.0
3296	808	0	580,549	2,0	203	149	1	1.0
3297	31	11	90,87	7,4	197	149	0.000370040148308	0.00599973492371139
3299	0	12	14,4	13,2	298	149	1.62499810636e-05	0.0005392962465482251
3302	21	3	22,17	4,2	298	149	0.88981439132	1.0
3303	332	4	494,389	0,0	298	149	0.418894527454	0.805187308879906
3304	140	35	236,183	55,8	298	149	0.0454830875233	0.17956520055667136
3305	2	0	6,0	2,1	298	149	0.0048906803814	0.0389056371913618
3307	29	0	72,46	1,2	197	149	0.47326775525	0.8591630018384615
3308	0	7	4,0	22,28	236	149	0.258155489716	0.5928840190360606
3309	0	7	4,7	22,28	298	149	0.0148498569853	0.08388589424674787
3312	0	1	7,8	0,0	173	149	1.35231486225e-05	0.00045592329641571435
3313	12	11	9,7	8,2	170	149	0.427965969173	0.8123984435233927
3315	1	4	1,0	23,13	170	149	0.191486029171	0.49120329222126086
3326	65	0	69,46	2,0	298	149	0.338829948961	0.7104391032509023
3327	10	0	40,15	6,0	158	149	0.0287189415426	0.13166828199339828
3328	0	2	0,2	4,0	298	149	0.227115945508	0.5480328106780816
3329	1	2	0,2	4,0	200	149	0.48101029859	0.8650623842410244
3333	10	0	4,9	4,0	176	149	0.0210879479962	0.10640451322374156
3335	19	0	14,7	4,0	223	149	0.0158693578199	0.08893539844186701
3339	2	22	3,6	8,5	286	149	0.0118731913585	0.07167346080861417
3340	0	4	0,2	0,0	298	149	1	1.0
3346	4	0	21,5	2,4	298	149	0.00341702168167	0.03011516204094224
3347	1	0	6,4	0,4	206	149	0.0178078040227	0.09408899438859404
3349	0	5	1,0	21,4	161	149	1	1.0
3359	44	74	24,26	43,35	254	149	0.819889223537	1.0
3361	5	18	2,1	13,8	159	149	0.21521037054	0.5296718737276477
3362	54	15	54,30	18,1	298	149	0.324412739521	0.6962612604122909
3363	10	2	3,19	2,2	298	149	0.739699672473	1.0
3364	52	15	52,28	18,1	298	149	0.334449714049	0.7057422909276072
3369	2	0	2,6	0,2	158	149	0.79469678365	1.0
3372	79	0	47,60	6,0	298	149	0.0115515106048	0.07010116721312913
3373	1	3	1,0	4,0	263	149	1	1.0
3374	2	4	6,0	6,0	177	149	1	1.0
3376	2	11	7,13	9,20	298	149	0.0389931629155	0.1623950549657294
3377	1	30	3,0	32,25	164	149	0.827077737071	1.0
3379	1	10	1,0	11,2	154	149	1	1.0
3381	61	2	28,24	0,0	256	149	0.536624032313	0.9180597294458236
3382	92	11	119,80	9,4	251	149	0.159214566959	0.4357883250269536
3384	1	0	4,4	14,8	176	149	0.00328715142341	0.0294595342756238
3387	46	4	46,43	2,0	188	149	0.0344300837276	0.14893991412916988
3388	55	2	63,46	0,6	298	149	0.856810453596	1.0
3395	3	6	5,0	8,7	298	149	0.618056853851	0.9730777511773065
3400	2	42	5,0	102,30	158	149	0.616379971996	0.9730777511773065
3407	5	0	3,6	0,2	208	149	0.664204885236	1.0
3409	3	7	3,8	6,8	210	149	0.400646875072	0.7807100574797504
3412	2	130	9,2	63,50	245	149	0.0073359230919	0.05246296514207273
3424	0	4	2,0	10,6	298	149	0.442684388935	0.82690336685284
3425	0	4	7,2	4,0	269	149	0.000232695344654	0.004051187803648328
3428	4	2	0,0	8,0	269	149	1	1.0
3432	2	16	5,2	8,2	298	149	0.0451372875481	0.1785318412517028
3434	2	0	6,2	2,0	183	149	0.737836183319	1.0
3437	0	58	7,0	47,39	253	149	0.044902418541	0.17793421078560448
3438	2	0	0,2	1,0	194	149	1	1.0
3458	2	18	8,4	28,17	298	149	0.167458770063	0.4496617289681568
3459	2	25	2,2	36,17	176	149	0.962077522042	1.0
3473	4	9	0,0	52,15	161	149	0.000112286608844	0.0022932380498524615
3474	47	0	22,32	2,0	199	149	0.699478156791	1.0
3480	24	0	23,41	2,0	298	149	0.836059717539	1.0
3486	18	1	40,33	0,4	298	149	0.42838336005	0.8123984435233927
3491	3	158	1,0	215,160	247	149	0.798841462879	1.0
3496	0	37	12,18	16,14	252	149	1.72077785354e-09	6.0915536015316e-07
3497	52	0	35,16	2,0	211	149	0.334928544847	0.7057422909276072
3500	3	1	7,5	9,0	164	149	0.877469150385	1.0
3504	8	2	12,15	2,0	158	149	0.100704107291	0.3113471963407336
3505	6	0	8,9	2,1	158	149	0.0986646578906	0.3072889394849824
3506	15	82	34,24	61,75	298	149	0.010210471881	0.06473743962759404
3517	12	2	20,24	0,0	290	149	0.0391635717899	0.1624676298471633
3518	24	32	6,4	16,12	298	149	0.0611829486076	0.2180412463801047
3530	0	64	6,0	31,19	205	149	0.016126661406	0.08946529407202498
3531	2	1	6,1	0,0	189	149	0.119720300306	0.35614274208675634
3533	2	22	6,0	39,20	242	149	0.552477206027	0.9250811468597163
3536	0	32	2,1	46,47	153	149	0.426463125913	0.8123984435233927
3539	5	35	7,8	53,59	247	149	0.896528625793	1.0
3540	2	29	4,8	73,72	295	149	0.614758964931	0.972262130687598
3543	9	3	0,3	1,2	298	149	0.0797299563789	0.2654332717065574
3544	0	2	25,16	0,0	261	149	2.0821619362e-07	2.0102327056767273e-05
3546	1	27	0,2	17,8	157	149	0.465008441807	0.8521811306281865
3547	166	28	107,101	16,13	152	149	0.495818830561	0.8794323044293822
3548	304	6	242,261	2,5	176	149	0.451838942228	0.8363024256044007
3549	30	306	36,25	226,257	269	149	0.341467340022	0.7124524854682988
3551	1	207	2,0	82,41	157	149	1	1.0
3552	15	243	30,9	93,27	257	149	7.31388608677e-07	4.569027661264553e-05
3553	14	243	37,11	93,27	298	149	2.43038000836e-09	7.374467339652344e-07
3554	13	4	30,3	5,0	231	149	0.258200432019	0.5928840190360606
3555	31	170	42,29	66,22	298	149	1.24751093911e-06	6.794136499152923e-05
3556	12	4	9,17	0,2	155	149	0.0171684822731	0.0920887785584091
3558	12	20	15,15	25,25	155	149	1	1.0
3559	13	3	9,3	2,0	209	149	0.143182528878	0.40334176569876923
3563	16	4	9,2	5,4	169	149	0.0849779271328	0.27556201103827055
3567	0	11	0,2	5,0	193	149	0.15676364412	0.4313030830451813
3568	83	0	105,35	1,1	298	149	0.415941704693	0.8024161496529809
3572	0	21	4,0	42,41	298	149	0.572856191712	0.9374426575808122
3573	17	106	28,20	192,73	298	149	0.640818823205	0.9949555412919738
3580	26	0	23,6	0,1	298	149	1	1.0
3583	6	0	13,9	4,1	194	149	0.00768415096477	0.05428199945730636
3584	18	6	35,53	2,2	194	149	0.00254406844996	0.024901388883479446
3585	438	2	412,318	4,0	277	149	1	1.0
3586	7	62	13,1	83,32	207	149	0.860385713117	1.0
3588	27	21	57,10	32,14	276	149	0.974500350079	1.0
3590	4	0	3,6	0,2	209	149	0.663688099802	1.0
3593	1	2	7,15	10,8	185	149	0.315012605771	0.6834389935215567
3596	5	6	0,0	2,2	199	149	3.75191345662e-05	0.001048561076560642
3611	8	4	3,2	0,0	161	149	0.000198126948392	0.003566285071056
3613	0	22	0,2	12,23	298	149	0.429755808711	0.8142741638734737
3617	27	89	31,18	55,49	298	149	0.157936985095	0.43340847072581395
3618	18	0	70,47	4,2	183	149	0.086947048369	0.2806619008142188
3619	4	17	9,2	29,26	152	149	0.837605675107	1.0
3623	3789	5	1236,553	2,4	298	149	1	1.0
3632	13	5	3,10	3,5	153	149	0.549652322279	0.9243559244026888
3640	8	0	4,0	0,2	200	149	0.0763780968265	0.25668841401817405
3651	42	0	20,17	0,2	200	149	0.743841912372	1.0
3653	4	9	10,2	43,35	243	149	0.229614802356	0.5508211402177924
3656	6	2	5,3	0,0	194	149	0.0109573221605	0.06765509380494768
3659	1	1	6,0	1,0	179	149	1	1.0
3660	0	6	2,4	4,7	269	149	0.00771806206973	0.05428199945730636
3670	567	2544	0,3	4,15	187	149	0.1040807503	0.31976023158072836
3671	2	0	6,10	0,2	234	149	0.851384412569	1.0
3673	4	3	6,4	9,4	265	149	0.511571132593	0.8983624752593761
3674	1	1	0,0	5,2	252	149	0.183007711701	0.4740701517893415
3675	2	14	2,0	41,64	170	149	0.105144127385	0.32225992289428573
3682	97	63	142,107	79,44	298	149	0.225521322023	0.5461884697569578
3686	3	8	1,0	13,6	161	149	0.00522947437943	0.040390558479670255
3688	3	0	21,22	2,0	298	149	0.760977769443	1.0
3690	2	8	7,12	13,5	298	149	0.0509939528658	0.19238215965712116
3691	1	8	7,12	13,5	298	149	0.00951991427667	0.06145987210834979
3692	1	55	5,1	130,89	160	149	0.480939827339	0.8650623842410244
3694	0	4	1,0	8,0	291	149	1	1.0
3703	63	5	23,8	2,0	298	149	0.13327424425	0.3825331010635135
3704	169	41	39,18	7,16	207	149	0.326899041115	0.6992281604514199
3705	98	9	35,19	6,0	216	149	0.918050678721	1.0
3706	222	9	71,31	6,0	234	149	0.887004320208	1.0
3711	3	23	0,0	14,20	163	149	0.0183846842375	0.09652273377766221
3714	2	30	2,12	6,10	262	149	0.00079823021654	0.010401478404484419
3715	73	0	45,81	2,0	223	149	0.552696786895	0.9250811468597163
3719	2	0	2,8	2,0	190	149	0.438486577646	0.8212923200353651
3725	68	82	135,63	116,64	282	149	0.226999708969	0.5480328106780816
3726	1	69	4,0	92,56	155	149	0.51842527994	0.9033103319052995
3730	79	0	48,24	2,0	217	149	0.300538995472	0.662335077120857
3731	0	3	1,0	5,2	298	149	1	1.0
3734	1	47	10,4	88,123	271	149	0.0832118071149	0.27368172898982973
3738	138	4	53,40	3,2	250	149	0.642074270045	0.9952459184431247
3740	34	2	2,9	0,0	287	149	0.21821972502	0.534600572021315
3742	10	3	20,17	3,4	281	149	0.568805853064	0.9343724918081485
3745	3	0	4,0	2,0	243	149	1	1.0
3748	5	2	6,0	0,0	238	149	1	1.0
3749	0	76	0,2	102,30	153	149	1	1.0
3754	4	108	0,2	31,20	228	149	0.479138252205	0.8639131134833786
3757	92	1	245,101	0,2	298	149	0.572118638431	0.9374426575808122
3758	22	2	49,13	0,0	216	149	0.182424665706	0.4740701517893415
3760	22	1	16,10	1,0	179	149	1	1.0
3761	11	18	7,3	13,10	284	149	0.433061855652	0.8168770518462767
3762	9	13	0,0	16,9	166	149	5.85559134514e-07	4.087628447830723e-05
3765	1	15	0,0	20,20	163	149	0.25026471623	0.5834931473902525
3769	23	0	18,19	0,1	161	149	1	1.0
3780	6	2	3,0	0,0	206	149	1	1.0
3786	11	2	1,0	0,0	224	149	1	1.0
3788	13	28	3,0	3,4	224	149	0.304587888362	0.6683312757033967
3790	0	2	2,0	0,1	179	149	0.157024534976	0.4314619822626442
3800	103	2	143,103	0,0	298	149	0.824917407988	1.0
3805	3	0	6,0	2,0	298	149	1	1.0
3807	23	48	27,17	49,51	164	149	0.785840140744	1.0
3808	7	45	6,3	86,25	177	149	0.222868340366	0.5422363744987216
3814	0	45	1,2	70,52	177	149	0.49318167611	0.8774156979488937
3815	46	2	41,24	0,4	153	149	0.710922664465	1.0
3819	33	17	10,13	4,8	298	149	0.945210604824	1.0
3822	12	0	38,19	0,4	260	149	0.0542646006108	0.20114836247354137
3828	33	2	50,22	0,0	154	149	0.486312344698	0.8709436540564756
3830	0	4	2,5	6,14	298	149	0.019096830503	0.09869018975272993
3831	0	4	2,0	6,14	177	149	0.763471813676	1.0
3836	0	19	0,1	1,4	281	149	1	1.0
3845	0	9	6,10	2,0	166	149	6.14398365517e-09	1.631227660447635e-06
3846	27	2	17,29	3,10	244	149	0.0461578315855	0.18155413756963334
3852	44	0	95,40	0,1	298	149	1	1.0
3857	6	157	4,2	185,189	287	149	0.354418688157	0.7282744223988047
3858	0	5	3,0	20,13	179	149	0.300805063774	0.662335077120857
3859	4	27	22,13	13,7	248	149	1.80773117819e-06	8.8935634086456e-05
3863	94	2	102,37	0,0	176	149	0.545622824288	0.9228935310032286
3864	2	6	19,9	4,1	155	149	0.000373031166559	0.006002410589176636
3868	0	15	2,0	26,7	159	149	0.30410971023	0.6679721039591727
3872	16	84	22,11	36,8	215	149	0.000731253909337	0.009830274072353089
3875	0	1	3,2	6,17	242	149	0.028248092358	0.13102675985196158
3893	0	4	4,2	2,2	159	149	0.000247627045109	0.004207678750492129
3899	15	8	45,34	14,8	298	149	0.195316027044	0.49802069800895077
3901	2	0	12,14	0,2	243	149	0.843653858589	1.0
3908	131	7	161,100	0,2	167	149	0.00416120973019	0.03452503698017016
3912	995	11	647,809	0,2	298	149	0.0668895868739	0.23444469062733267
3915	5	0	10,4	2,0	298	149	0.746817403128	1.0
3917	32	7	24,18	8,0	164	149	0.54915101015	0.9243559244026888
3918	9	52	37,9	65,28	289	149	0.00891503476235	0.058618841532934444
3924	21	452	52,40	973,1328	176	149	0.697438316961	1.0
3926	0	13	1,0	14,15	161	149	1	1.0
3929	0	58	0,4	13,19	298	149	0.197234629913	0.5005001809905554
3930	4	1	10,3	3,0	298	149	0.676693238061	1.0
3934	116	56	46,21	28,15	277	149	0.299024886051	0.6622824379273453
3937	41	0	186,202	0,2	242	149	1	1.0
3940	198	233	393,180	268,95	298	149	0.000157995080715	0.0029962638521308926
3944	6	14	4,0	43,34	268	149	0.00201394503457	0.021281687827993435
3945	0	32	4,2	12,14	184	149	0.00345006498842	0.030179833502366204
3950	13	29	18,2	30,9	161	149	0.920234698834	1.0
3954	9	4	15,9	0,0	230	149	5.85259450506e-05	0.0014126034919031182
3956	8	31	18,8	50,75	230	149	0.795135946343	1.0
3957	91	1	145,97	0,0	298	149	0.407426748299	0.7888424777533114
3959	3	16	5,1	25,33	196	149	0.586087841337	0.9509935637889901
3960	1	16	3,0	25,33	156	149	0.524841004472	0.907786883956456
3962	34	70	87,72	91,59	298	149	0.00250544946862	0.02476464960734667
3963	34	70	84,72	91,59	298	149	0.00319324872105	0.02886153312132
3966	62	6	2,5	0,0	151	149	0.00318613623504	0.02886153312132
3967	0	2	1,4	0,8	240	149	0.0223656646474	0.11125215857395222
3976	39	3	52,42	9,13	182	149	0.0391510976986	0.1624676298471633
3977	39	4	4,2	0,0	298	149	0.00218086873161	0.02281854771398837
3980	2	1	0,1	3,0	183	149	0.0284288674137	0.13126720518847565
3981	4	67	10,6	69,14	298	149	0.0283495098097	0.13118596696253332
3982	77	2	35,33	0,0	215	149	0.761222047688	1.0
3989	7	4	10,4	0,2	187	149	0.0282534162016	0.13102675985196158
3992	44	3	31,16	0,2	222	149	0.133576208424	0.38288241119106076
4000	6	4	20,12	0,0	298	149	6.3532493243e-06	0.0002546094634870415
4001	76	0	82,54	2,4	298	149	0.0249817547579	0.11977708150288849
4004	12	2	20,30	0,0	298	149	0.0418823857614	0.17041798344293793
4005	4	704	12,2	494,356	173	149	0.647355522392	0.9963892270759305
4006	31	450	45,25	314,195	202	149	0.00669306569504	0.04885247950606516
4012	4	6	8,5	66,28	298	149	0.0820937644633	0.27117753611205164
4013	4	0	0,0	2,0	197	149	1	1.0
4014	2	123	2,6	151,117	153	149	0.348034727533	0.7204929447174386
4036	24	20	39,15	30,20	161	149	0.725741804875	1.0
4039	2	45	4,0	76,20	163	149	0.749993504913	1.0
4045	1	1	0,0	2,1	161	149	0.0704028121134	0.2430335843397935
4046	10	3	2,5	0,0	155	149	0.00315970619813	0.02886153312132
4054	4	1	2,9	19,6	298	149	0.04205365296	0.1707876842964436
4055	0	3	3,0	30,24	298	149	0.431918875636	0.8168770518462767
4057	21	49	34,16	20,13	237	149	0.000460836183944	0.006991543247836115
4067	2	90	6,13	87,38	158	149	0.00130848046761	0.015537526940278
4068	0	2	2,0	12,17	298	149	0.54014694304	0.9185525276356765
4069	5	48	19,15	72,109	273	149	0.163053677377	0.44197670438646425
4072	954	0	830,591	2,0	298	149	1	1.0
4074	1038	4	1494,1038	2,2	298	149	1	1.0
4079	3	40	31,63	45,95	228	149	2.39490270848e-06	0.00010822922027258553
4080	304	0	185,137	0,1	298	149	1	1.0
4083	0	25	1,0	25,21	161	149	1	1.0
4084	5	18	2,0	5,2	162	149	0.156618154207	0.4313030830451813
4087	2	2	0,0	0,4	154	149	1	1.0
4092	15	2	110,51	0,0	298	149	0.0384197675692	0.16127190971735336
4093	0	2	18,15	0,0	191	149	3.84621896554e-07	2.9460811913268428e-05
4094	27	0	68,45	2,2	298	149	0.113335216374	0.340005649122
4095	4	7	13,10	29,13	298	149	0.921768109259	1.0
4096	78	0	137,78	2,0	298	149	1	1.0
4098	8	10	2,2	10,1	168	149	0.339694281102	0.7114656541757245
4100	320	10	171,75	3,0	158	149	0.0412560451659	0.16883976865582195
4103	0	9	0,2	2,22	161	149	0.356349708553	0.7312915758131131
4109	7	381	0,4	19,11	180	149	0.138256099949	0.39311372997546995
4110	3	6	0,0	2,2	245	149	0.00413113505336	0.034409924915045645
4113	0	66	3,0	238,284	298	149	1	1.0
4124	1	91	1,4	71,84	298	149	0.617115981964	0.9730777511773065
4139	67	0	68,57	2,0	298	149	0.367338168694	0.7438234463600191
4141	3	29	0,0	25,14	167	149	0.0366547619053	0.15633476764429158
4142	6	140	5,2	136,70	174	149	0.574790095266	0.9383967427709331
4143	0	2	0,2	0,2	169	149	1	1.0
4144	0	15	0,2	14,14	200	149	0.538356644497	0.9180597294458236
4145	0	6	9,17	15,26	298	149	0.00110404210923	0.013554829132974103
4149	4	38	9,1	71,25	298	149	0.622864604948	0.9763575062063115
4150	11	86	29,22	86,68	200	149	0.00653030025631	0.04816096439028625
4154	25	2	4,2	0,0	284	149	0.109130040252	0.33255696627725684
4159	2	2	11,14	0,0	158	149	0.00639612187146	0.04750126872370993
4160	220	2	124,64	2,0	195	149	1	1.0
4162	4	2	10,6	3,0	298	149	0.182395662827	0.4740701517893415
4164	0	10	4,1	30,58	158	149	0.15410205205	0.42563427640338103
4165	5	53	41,33	136,96	173	149	0.00312254988428	0.02886153312132
4169	124	0	70,52	1,0	153	149	1	1.0
4175	26	9	10,0	2,0	170	149	1	1.0
4176	1	85	1,1	44,28	242	149	1	1.0
4182	0	22	0,1	31,28	227	149	1	1.0
4193	19	1	23,21	1,0	151	149	0.444102891381	0.8281602645243582
4202	0	4	4,0	0,0	298	149	1	1.0
4203	0	2	4,2	4,2	298	149	0.00662301845658	0.04850790069577903
4204	4	2	0,2	4,2	225	149	0.013591861048	0.07887735755724591
4209	6	0	8,1	3,0	179	149	0.088626831494	0.28264773287275674
4214	70	0	991,597	4,0	153	149	1	1.0
4215	72	11	975,598	262,76	153	149	0.399131749766	0.7791873497270074
4216	0	4	1,2	4,2	167	149	0.0487135128032	0.18842658564742693
4225	74	0	86,37	6,0	230	149	0.032047140301	0.1424019372370795
4229	0	2	2,0	0,1	189	149	0.153629676543	0.42488207418923435
4230	20	2	15,27	0,0	298	149	0.0993452444896	0.30894480131172825
4231	25	11	36,37	7,7	170	149	0.0780435648662	0.2614582520123167
4234	1	2	2,2	0,0	298	149	8.51683610097e-05	0.0019244425402617318
4239	6	435	3,1	925,786	153	149	0.807200953711	1.0
4244	0	30	0,1	17,16	207	149	1	1.0
4245	11	0	14,32	0,2	161	149	0.271116431991	0.6151055273603885
4250	17	1	33,41	0,2	179	149	0.898773915452	1.0
4251	13	1	48,50	0,2	200	149	0.852582552632	1.0
4252	13	1	48,50	0,2	203	149	0.856967787655	1.0
4253	0	4	17,13	2,4	170	149	9.92444132941e-06	0.00036125656080479996
4254	0	4	17,13	2,4	173	149	9.92967663982e-06	0.00036125656080479996
4266	4	26	0,2	9,9	153	149	0.113079026677	0.3397169061696577
4272	0	1	0,1	16,31	158	149	1	1.0
4274	6	4	8,1	0,4	288	149	0.558170677261	0.9295254981679596
4275	0	4	1,0	2,3	153	149	1	1.0
4281	2	4	0,6	0,12	298	149	1	1.0
4283	70	0	32,30	0,2	213	149	0.497404479707	0.8811402125918834
4285	76	6	47,33	3,1	292	149	0.311704800945	0.6783411856630943
4286	7	0	1,2	1,0	298	149	1	1.0
4288	1	13	23,8	38,23	298	149	0.00659258273159	0.04845206132144346
4296	2	192	2,0	138,150	164	149	1	1.0
4298	6	3	6,0	4,3	199	149	0.12634785554	0.36812461614123454
4300	16	1	59,19	0,0	188	149	0.233520402219	0.556050823221027
4302	0	2	5,0	7,8	161	149	0.0152189727663	0.08574296593002971
4304	0	29	4,2	34,8	230	149	0.0193941086227	0.09998322018110388
4305	1	23	4,4	37,14	153	149	0.097331573987	0.3043751749559947
4312	149	75	74,56	41,26	196	149	0.951240592096	1.0
4315	2	2	13,13	3,4	245	149	0.172172776346	0.45654803615343825
4317	2	0	1,8	2,0	298	149	0.182643800142	0.4740701517893415
4323	12	87	1,1	0,0	160	149	2.41263274309e-05	0.0007535929332828175
4324	15	88	5,4	0,0	235	149	1.5234435935e-10	1.078598064198e-07
4329	2	7	10,2	20,2	262	149	0.349837837982	0.7228167002663113
4330	2	16	0,0	4,2	175	149	0.255662561238	0.5902470435538174
4331	256	13	117,61	10,2	271	149	0.754168048463	1.0
4334	18	0	28,18	0,4	298	149	0.0300664613781	0.13645547856214615
4335	0	2	13,3	14,1	298	149	0.0029722903929	0.027696835524843158
4337	1	0	21,6	2,0	259	149	0.566119749912	0.9333956633417874
4340	12	12	13,32	30,23	167	149	0.661735067087	1.0
4341	0	16	0,1	16,12	188	149	1	1.0
4349	1	2	0,2	0,0	175	149	1	1.0
4353	8	38	6,2	25,14	178	149	0.874561291069	1.0
4360	14	1	26,19	6,2	210	149	0.244711332076	0.5749633510281239
4365	49	3	82,20	6,4	263	149	0.439778533008	0.822986435338319
4368	1	0	15,17	2,0	298	149	0.864993689983	1.0
4375	8	169	0,0	119,69	202	149	0.0161745164424	0.08946529407202498
4376	230	0	85,40	2,0	298	149	0.369050118739	0.745116399431213
4378	0	3	8,1	15,42	189	149	0.0268253070177	0.12522407056174684
4381	2	5	10,2	21,20	204	149	0.647160867452	0.9963892270759305
4385	0	1	0,2	0,0	217	149	1	1.0
4397	55	4	43,45	2,1	181	149	0.182709277472	0.4740701517893415
4398	56	2	55,63	2,2	298	149	0.963248142505	1.0
4399	35	3	45,58	3,0	298	149	0.137175078104	0.39108706831261214
4400	2	6	27,17	16,13	298	149	0.025838004989	0.12304915380411659
4404	2	6	1,0	8,6	153	149	0.0248613936166	0.11946968335216833
4405	8	0	11,9	0,2	175	149	0.808915548443	1.0
4407	2	4	0,0	12,6	167	149	0.0260226788544	0.12337537921148571
4409	25	2	48,26	0,0	179	149	0.252325312003	0.5857256422889311
4410	19	0	51,44	2,1	298	149	0.29936307319	0.662335077120857
4412	425	0	527,323	2,0	298	149	1	1.0
4414	5	2	10,1	0,0	197	149	0.0107871131763	0.06738773054841529
4418	5	33	20,14	49,12	267	149	0.00672301454292	0.048903023593020824
4420	121	4	61,32	0,0	298	149	0.0240696870357	0.11619094378142455
4421	121	0	61,35	0,2	298	149	0.77140622595	1.0
4422	5	0	0,3	0,2	151	149	1	1.0
4429	6	2	8,0	0,0	229	149	1	1.0
4437	1	119	9,3	154,68	173	149	0.020293019193	0.10361147299502885
4439	1	74	0,0	97,65	167	149	1	1.0
4461	1	0	23,10	3,0	179	149	0.236982404003	0.5624029341925945
4462	97	2434	2,0	401,205	157	149	6.81941660252e-07	4.460888206330254e-05
4464	16	48	2,0	3,0	157	149	1	1.0
4465	8	0	25,21	4,2	162	149	0.0314250901213	0.1408162266194962
4470	843	3	641,322	0,0	298	149	1	1.0
4471	9	0	10,10	1,1	298	149	0.57153698801	0.9374426575808122
4472	11	0	11,12	1,1	298	149	0.746570824199	1.0
4473	4	2	1,2	0,0	152	149	0.00651667651746	0.04816096439028625
4475	66	1	38,40	0,1	298	149	1	1.0
4476	17	57	10,7	68,20	298	149	0.254909920964	0.5897915818382746
4483	1	12	2,0	11,6	160	149	0.877524312552	1.0
4484	14	2	19,8	0,2	298	149	0.170063165192	0.4537267289183338
4487	9	0	103,41	2,0	298	149	0.436916775656	0.8197979076796325
4489	67	0	50,19	1,0	298	149	1	1.0
4493	8	23	11,1	19,3	164	149	0.512523734344	0.8983624752593761
4496	44	5	72,42	5,1	260	149	0.203894649984	0.5119057169811063
4499	1	251	4,4	297,276	161	149	0.721591855555	1.0
4500	141	1	213,221	0,0	152	149	1	1.0
4505	1	2	1,8	0,0	160	149	0.000758986353685	0.010138912045452452
4508	18	49	18,16	30,11	298	149	0.0444290988705	0.17704954221565103
4509	93	9	73,46	2,0	153	149	0.00116352825955	0.014041670586842046
4516	2	8	6,7	5,6	166	149	0.0378163777893	0.15968585770273
4518	13	14	18,15	38,29	218	149	0.170010253007	0.4537267289183338
4527	82	3	52,49	2,0	257	149	0.198368875912	0.5009934511737075
4545	19	726	19,12	677,407	298	149	0.843642089552	1.0
4547	1169	16	1755,838	26,11	298	149	0.891464792323	1.0
4551	0	16	0,1	20,15	166	149	1	1.0
4554	136	8	84,121	2,2	298	149	0.0317580753002	0.1416683694992302
4555	15	0	10,19	2,2	186	149	0.0386512464472	0.16160481782254488
4556	147	0	92,140	2,2	298	149	0.54960838891	0.9243559244026888
4558	2	102	0,4	45,77	298	149	0.609660853679	0.9670796513922302
4561	1	21	0,4	4,9	168	149	0.211694065248	0.5246653379075286
4562	0	31	1,0	4,2	290	149	1	1.0
4563	25	19	22,14	40,27	193	149	0.0174915954343	0.09311315464273986
4568	8	0	2,2	0,2	159	149	0.48887766251	0.8747903581897557
4576	2	21	3,2	17,31	189	149	0.872073307101	1.0
4578	26	206	20,11	108,34	298	149	0.0974459128861	0.3043751749559947
4579	0	16	3,0	27,21	153	149	0.460022859066	0.8459641148538389
