IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7	29	0,0	12,15	188	218
20	35	5,12	25,19	265	232
20	16	5,12	22,18	265	198
26	0	5,16	3,6	265	232
26	3	5,16	7,4	265	198
26	19	5,16	32,5	265	251
0	24	3,2	41,30	232	298
0	2	3,2	13,11	232	184
0	19	3,6	32,5	232	251
3	19	7,4	32,5	198	251
4	5	0,0	5,4	241	241
0	9	13,2	9,7	229	253
147	137	126,65	214,84	284	298
290	0	214,184	0,2	252	247
443	0	333,301	0,2	298	271
133	0	103,100	0,2	206	271
490	0	362,306	0,2	181	271
490	0	362,306	0,2	181	247
2	16	2,0	13,14	298	298
32	64	61,40	93,62	298	298
34	45	64,42	68,59	298	285
66	32	71,73	47,7	257	227
54	57	90,64	62,41	298	272
23	0	57,33	2,2	298	247
4	6	6,1	11,24	196	243
157	145	172,126	196,90	239	212
188	187	202,100	192,148	248	239
45	141	41,36	189,103	219	210
2	6	2,2	0,2	203	284
2	0	1,0	4,0	270	219
113	68	114,38	92,41	298	210
12	10	17,6	10,10	232	287
162	86	234,163	183,120	251	257
21	11	32,16	14,10	298	298
5	8	12,4	14,2	298	284
86	417	61,26	281,138	206	290
354	376	228,89	353,191	290	293
32	59	23,14	70,52	233	256
23	2	24,19	5,4	260	298
187	231	416,266	372,170	269	276
191	185	419,273	349,230	269	236
72	227	207,121	398,220	203	269
13	9	4,2	10,0	298	298
13	14	4,2	14,5	298	207
13	1	4,2	3,1	298	298
9	1	10,0	3,1	298	298
14	1	14,5	3,1	207	298
2	2	2,0	0,0	280	189
2	2	2,0	0,0	280	218
108	75	62,42	81,34	288	298
2	51	0,2	163,111	267	266
23	72	24,26	201,202	266	298
95	5	52,15	10,0	221	226
21	4	25,12	6,2	268	221
25	40	22,8	21,27	227	241
7	83	4,2	152,136	296	298
122	24	162,72	77,53	298	218
3	9	13,2	65,17	298	298
0	4	0,11	1,2	298	264
28	57	13,10	53,27	222	239
28	33	13,10	34,14	222	235
38	79	8,6	58,29	215	252
115	123	71,30	99,49	214	298
0	693	2,2	743,479	298	271
0	2	1,11	1,2	298	298
45	12	70,13	20,14	285	206
25	30	94,27	125,35	221	298
29	21	47,24	40,15	298	202
0	1	8,0	43,24	298	236
4	6	6,3	0,2	294	298
2	41	4,0	46,30	298	216
1	4	4,0	8,7	279	224
0	4	4,2	8,7	282	224
0	2	2,0	2,4	282	224
0	61	2,0	43,29	217	259
15	13	35,5	18,18	275	298
34	15	28,28	14,14	298	295
0	8	0,2	4,7	242	298
14	6	20,6	0,4	281	298
31	32	25,23	34,15	298	239
17	12	27,15	28,15	298	263
21	42	23,10	18,13	253	230
81	76	38,20	53,24	298	262
8	56	0,0	49,21	280	298
1	55	0,0	49,21	298	298
91	1099	64,58	739,869	296	298
278	95	398,224	125,82	298	298
32	31	42,39	48,27	248	250
1092	124	3576,3182	413,496	272	266
766	472	2540,2879	1506,1736	253	227
372	1007	1344,1789	4889,6124	239	253
139	70	111,49	60,23	255	255
11	33	9,5	21,13	298	276
27	91	31,26	62,36	174	215
2	3	21,22	2,2	298	298
196	120	12,6	20,14	226	218
439	469	726,533	766,626	223	208
502	917	830,657	2170,1327	231	298
0	86	20,13	1645,390	230	239
0	34	23,15	1270,376	230	239
20	4	39,30	8,0	293	287
35	35	50,22	14,3	274	217
135	140	132,96	148,87	298	298
92	96	49,24	75,67	235	222
22	29	21,5	26,20	257	226
35	21	43,17	25,24	215	214
62	46	44,45	37,21	239	236
20	78	16,14	72,77	187	298
33	10	36,19	17,3	213	184
90	76	67,67	96,91	237	276
16	6	22,17	16,17	209	298
25	57	72,8	50,39	222	250
1	57	6,2	50,39	222	250
52	43	53,10	43,19	246	222
475	341	232,125	214,127	274	261
4	271	0,0	178,68	208	298
4	271	10,4	178,68	188	298
