IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
46	91	6,6,4,12	1,8,4,9	244	199
11	54	46,47,9,14	49,111,115,126	250	252
185	108	61,22,14,33	37,39,10,20	298	298
1	0	4,7,4,2	0,4,12,7	251	239
92	91	71,18,5,16	169,23,0,8	287	254
515	113	134,237,168,187	83,58,30,31	298	240
435	183	97,169,204,240	137,128,46,54	230	298
2	0	0,2,0,0	0,0,0,2	285	256
50	9	37,35,36,35	33,18,5,4	298	244
36	2	90,35,14,15	77,3,5,5	298	298
345	3	73,208,137,215	4,0,0,2	255	278
151	3	29,102,55,93	4,0,0,2	265	278
229	203	37,142,112,101	40,150,99,66	255	291
229	73	37,142,112,101	14,38,25,18	255	202
101	79	8,115,111,98	2,51,42,20	298	226
6	11	7,18,6,9	2,1,7,3	263	298
12	0	13,7,12,6	4,6,4,0	298	263
13	11	13,5,6,6	10,3,13,4	298	263
16	6	146,19,0,2	19,20,14,2	228	298
48	4	8,29,31,30	16,6,1,0	194	219
20	120	5,0,0,2	27,25,39,33	197	298
755	411	34,3,2,5	32,3,10,4	239	262
32	10	18,18,20,15	2,2,2,2	200	200
40	25	33,14,22,10	3,7,3,11	200	212
17	1	18,10,13,9	0,0,4,0	200	200
17	4	18,10,13,9	0,0,0,0	200	212
17	60	18,10,13,9	29,46,26,40	200	209
1	4	0,0,4,0	0,0,0,0	200	212
1	60	0,0,4,0	29,46,26,40	200	209
14	37	1,9,1,0	3,12,11,16	200	212
7	9	1,3,4,0	0,6,6,6	200	212
7	76	1,3,4,0	36,33,31,37	200	209
4	60	0,0,0,0	29,46,26,40	212	209
9	76	0,6,6,6	36,33,31,37	212	209
18	59	2,0,5,0	21,35,21,36	212	209
103	103	30,43,74,77	29,29,33,40	214	239
984	679	382,950,1290,1026	414,870,856,892	259	221
10	679	1,4,7,12	414,870,856,892	284	221
22	12	4,7,0,0	26,2,0,0	202	220
6	1	0,2,1,0	0,0,6,0	298	271
42	61	15,15,36,43	8,30,49,19	271	281
220	165	142,111,103,133	133,84,109,173	298	283
0	2	6,0,0,6	22,0,4,2	298	298
214	13	59,59,59,79	2,2,0,0	248	235
135	97	39,27,46,45	35,25,58,84	218	248
62	152	31,15,14,36	45,28,52,51	266	218
2	49	41,0,0,0	297,19,10,2	214	254
2	42	41,0,0,0	197,15,5,2	214	214
2	7	215,2,0,0	379,7,0,0	254	244
7	2	145,0,0,0	320,0,0,0	223	294
0	6	6,0,0,0	90,7,3,4	298	298
64	100	41,55,15,35	68,82,67,63	298	257
17	32	13,7,3,10	9,12,12,17	259	233
6	49	1,3,9,0	37,21,14,22	224	210
136	198	26,33,26,19	37,62,133,92	189	182
125	26	61,41,24,16	51,24,0,0	298	298
2	79	28,0,0,0	63,26,38,26	257	298
53	64	37,36,34,44	27,53,26,32	235	232
12	93	46,15,2,12	164,90,34,58	235	236
27	38	12,19,30,35	14,6,13,19	200	251
66	50	17,31,48,113	23,35,72,111	213	211
25	43	13,43,23,58	13,32,34,49	235	258
47	591	128,4,2,0	189,43,59,20	261	254
2	24	1,0,0,0	8,6,5,0	189	290
173	199	69,139,68,42	138,143,132,100	232	229
242	341	154,301,169,123	135,208,220,132	298	244
2	0	3,0,0,0	3,1,0,0	271	209
65	47	27,31,15,12	42,26,8,8	291	298
14	30	5,2,4,6	20,5,39,44	177	237
25	8	61,35,31,24	26,9,1,19	260	256
202	217	44,83,63,77	55,134,97,76	233	298
104	48	28,75,100,90	9,32,50,35	271	197
0	37	0,0,2,0	7,25,49,31	271	197
72	183	63,29,25,47	113,61,57,82	298	298
30	226	90,16,2,16	87,50,74,69	298	249
362	145	134,98,195,150	62,49,44,57	281	298
116	249	96,119,61,96	182,217,267,269	246	272
284	163	112,208,358,251	62,177,194,156	230	247
96	104	42,51,66,53	51,38,60,67	217	217
0	104	2,5,0,0	51,38,60,67	215	217
0	40	0,0,1,0	29,27,21,9	290	296
57	238	301,59,9,19	216,132,120,119	224	227
4	11	7,6,0,0	66,25,2,12	198	227
23	103	13,17,6,2	27,57,60,47	265	198
9	3	22,3,0,4	25,1,0,4	201	258
43	60	33,34,15,15	28,40,19,45	271	295
517	6506	148,111,19,22	542,2443,354,317	298	298
480	1047	145,102,19,18	504,642,51,48	298	298
6	24	9,1,0,8	14,18,14,12	201	251
19	14	21,4,1,2	9,5,1,2	208	232
34	77	102,86,28,57	122,105,38,52	298	298
5	9	2,2,0,2	1,0,3,0	215	220
45	28	10,6,3,17	9,0,2,0	298	279
2	48	0,0,0,0	11,24,6,12	204	252
0	120	4,2,2,0	199,109,42,36	293	269
0	463	0,0,2,0	466,285,509,352	176	298
0	288	0,0,2,0	279,161,373,247	176	271
13	0	7,10,6,4	0,0,0,1	286	294
67	53	24,44,23,36	52,33,34,18	298	231
139	68	121,141,146,115	53,80,96,97	298	192
4	68	0,6,0,0	53,80,96,97	188	192
176	52	269,113,104,105	69,56,34,31	254	195
262	190	127,56,102,77	85,54,32,36	298	272
0	13	2,0,0,0	12,2,2,8	197	298
224	218	1487,785,356,533	597,742,267,303	298	194
3	12	18,13,12,15	11,15,17,5	298	194
217	506	492,768,447,470	2311,1599,1166,1335	194	191
202	467	475,742,418,432	1273,1177,1234,1394	194	188
0	377	1,4,4,8	934,1016,932,973	188	185
377	519	1168,908,532,574	1949,1384,1179,1275	185	213
377	312	1168,908,532,574	285,536,510,755	185	242
519	312	1949,1384,1179,1275	285,536,510,755	213	242
8	12	0,3,7,1	8,5,2,3	298	298
8	5	0,3,7,1	6,0,0,0	298	298
11	113	48,37,4,1	132,79,58,71	298	239
7	40	1,3,0,2	5,25,13,39	269	253
197	160	168,94,71,74	138,83,44,46	298	265
44	36	45,23,7,1	62,15,2,6	194	229
29	8	112,8,5,2	52,7,0,0	298	213
1	6	2,1,0,0	5,2,2,2	198	266
24	23	5,6,18,8	20,3,13,2	256	222
51	24	76,24,28,34	77,14,16,12	280	298
4	0	0,0,0,0	1,2,0,0	229	188
64	13	109,28,51,79	64,12,6,6	282	248
85	52	87,29,34,52	107,33,38,43	298	282
85	0	87,29,34,52	0,0,0,4	298	240
152	14	43,13,8,17	12,0,0,3	282	275
152	145	43,13,8,17	80,16,15,14	282	240
18	74	62,4,0,0	20,3,2,1	298	282
136	140	14,30,39,32	39,45,38,34	298	232
0	29	8,3,0,1	20,10,5,4	214	257
25	1	23,9,10,4	5,3,5,0	298	226
4	38	6,10,7,15	31,14,13,7	226	260
4	30	6,10,7,15	25,11,18,8	226	257
7	8	30,33,34,46	15,19,10,22	221	298
6	22	31,64,93,100	177,342,246,160	187	286
84	7	22,0,3,0	1,1,0,0	272	269
6	1	16,0,2,0	4,0,0,0	291	212
26	10	25,2,0,0	8,0,0,0	237	251
3	1016	0,0,0,1	171,137,154,150	280	258
1177	652	135,136,187,89	170,104,73,64	258	290
1216	1004	196,176,180,173	281,134,137,123	290	245
582	1609	145,89,64,52	241,180,317,260	245	298
205	265	172,108,29,30	254,101,91,119	188	206
1	0	3,0,0,0	3,0,0,0	200	222
7	0	3,0,0,0	2,0,0,0	200	222
7	3	3,0,0,0	14,1,1,0	200	222
0	3	2,0,0,0	14,1,1,0	222	222
8	39	57,4,0,0	84,67,30,40	273	298
22	118	29,0,0,0	27,8,11,7	298	287
8	15	49,2,0,0	19,2,3,6	266	204
8	6	50,2,0,0	36,0,0,0	266	259
8	6	50,2,0,0	37,0,0,0	266	298
2	21	0,9,0,0	0,10,7,19	287	293
11	16	29,13,7,5	16,9,2,5	266	251
2	8	5,2,4,2	3,0,0,0	264	257
8	7	11,1,8,4	12,0,0,0	298	262
234	184	137,149,127,179	173,123,133,182	256	239
111	108	138,74,39,50	129,128,41,85	298	256
2	66	0,0,1,0	69,42,31,23	221	221
5	2	1,3,8,10	3,0,2,5	298	298
49	38	60,26,14,31	51,21,35,15	234	239
1	37	1,0,1,1	41,20,3,12	159	226
206	10	70,130,178,184	82,23,6,2	278	298
150	116	71,61,87,96	50,60,106,80	241	298
99	85	85,53,81,37	66,54,106,59	298	231
94	150	53,53,79,61	71,74,201,119	274	276
158	63	90,75,67,107	22,40,43,59	266	239
315	38	112,112,136,115	49,43,13,21	260	268
313	18	114,112,136,115	10,7,7,9	260	268
357	156	69,91,162,131	54,60,45,36	268	298
53	35	24,36,26,44	40,31,31,31	252	261
124	41	26,105,151,101	6,46,65,34	239	193
504	341	81,237,276,99	76,139,171,84	298	290
314	223	88,148,135,48	111,124,141,52	290	293
314	33	87,148,136,45	7,12,7,5	290	293
306	286	86,147,129,45	67,140,125,70	290	294
349	278	79,140,173,84	59,114,167,54	293	298
200	293	106,112,134,49	69,140,124,70	298	294
201	63	74,62,62,50	38,14,8,17	298	256
320	6	72,68,97,53	2,5,4,0	273	185
4	70	5,10,3,6	42,13,8,17	298	256
119	142	52,52,38,39	39,47,66,76	294	259
124	102	32,31,38,24	22,20,36,47	274	284
44	32	15,13,16,6	16,16,11,29	298	223
83	424	49,24,35,31	183,310,250,246	209	267
60	52	20,58,46,35	30,42,31,42	197	218
174	1807	104,126,36,45	587,1266,1018,1063	269	298
2	0	0,0,1,0	2,2,0,0	296	298
13	92	12,10,5,13	31,34,20,29	225	226
0	93	2,0,0,2	24,42,18,21	247	242
55	65	19,45,22,40	22,42,36,37	245	245
28	33	61,25,16,13	41,24,11,26	292	247
126	0	129,88,43,41	1,1,0,0	271	298
2	7	31,0,0,0	84,7,2,0	211	285
3	47	28,0,0,0	54,2,17,14	298	211
22	1	16,34,40,20	3,3,1,3	240	297
13	8	4,4,0,0	6,9,9,4	198	191
103	1836	305,52,16,15	636,772,851,674	298	246
452	248	274,370,202,224	196,156,197,147	298	298
38	29	6,11,12,10	4,12,6,7	245	214
0	13	6,0,2,0	10,9,3,1	272	199
645	647	261,157,101,119	288,151,111,86	229	250
0	20	7,0,0,0	23,6,2,8	191	223
17	316	3,7,2,4	117,121,145,137	173	241
11	161	9,0,6,4	73,80,47,61	223	267
89	166	50,33,25,23	74,81,47,62	223	267
6	8	1,1,0,0	5,3,4,0	273	262
6	24	1,1,0,0	24,15,5,4	273	210
208	3	128,129,73,72	4,4,1,2	223	210
15	7	0,2,2,1	0,2,0,0	225	210
79	124	77,23,33,45	107,43,85,53	203	298
112	64	118,38,52,69	104,11,18,22	242	251
0	5	4,1,2,0	2,5,6,0	298	227
228	289	87,278,226,167	96,280,331,283	298	298
76	110	20,67,97,62	79,190,98,97	207	298
76	2	20,67,97,62	0,1,0,0	207	158
46	31	31,24,15,27	38,36,18,22	293	283
2	31	15,5,2,2	46,14,4,0	256	251
0	31	1,1,2,2	46,14,4,0	298	251
15	5	4,2,15,3	12,11,14,12	298	228
120	104	42,29,46,68	34,27,16,20	227	247
85	87	28,26,22,39	23,30,35,13	273	227
1	13	6,0,0,0	2,6,6,7	235	269
170	6	28,51,105,122	0,0,3,1	298	245
130	103	35,18,59,77	49,52,63,65	258	298
166	1	44,35,64,92	0,6,0,6	258	199
105	35	31,34,44,50	9,16,5,17	258	258
54	122	24,17,19,31	32,18,58,74	213	258
249	271	96,158,146,144	102,250,239,197	257	275
7	1	0,0,1,0	4,1,0,0	287	248
7	1	0,0,1,0	4,1,0,0	298	248
2	2	2,0,2,0	2,0,0,0	290	252
13	1	32,18,2,1	3,0,0,0	291	197
48	45	5,0,9,10	3,0,0,0	280	292
22	16	74,23,3,4	16,16,3,10	209	215
107	2	103,61,103,111	4,0,0,5	298	260
6	6	2,0,0,0	9,13,11,5	239	229
109	123	48,23,37,33	69,43,40,25	298	281
74	90	46,29,13,31	41,43,41,23	221	298
1	4	0,0,0,0	0,0,0,2	284	207
0	1	4,0,0,4	0,0,0,0	233	284
6	0	0,0,0,0	0,1,0,2	240	298
143	6	97,123,141,112	0,4,12,13	298	232
0	6	2,1,0,0	0,6,12,11	298	232
50	76	45,29,54,78	55,76,65,109	272	298
5	1	80,0,0,0	14,0,0,0	298	164
32	0	139,16,10,7	83,0,1,0	262	298
7	88	15,4,8,5	41,32,25,22	298	298
9	88	5,2,0,3	41,32,25,22	262	298
106	69	33,73,63,62	11,34,45,37	267	233
14	136	20,9,6,5	107,93,169,102	175	239
14	0	20,10,2,5	2,2,2,0	175	239
212	180	122,75,191,170	162,124,103,125	239	211
212	257	122,75,191,170	222,185,159,172	239	238
4	9	6,0,2,0	0,0,0,0	204	245
1	0	0,0,0,0	2,0,0,0	170	176
6	11	4,0,2,0	1,7,2,1	210	232
1	9	1,2,0,0	2,6,1,1	270	232
1	0	0,2,0,0	0,0,2,0	270	225
4	3	5,0,0,0	0,2,0,0	210	268
6	0	34,1,0,0	2,2,0,0	298	298
15	2	4,4,6,2	14,1,0,0	298	298
0	2	4,4,0,0	0,0,0,0	215	223
0	2	4,4,0,0	2,0,0,0	215	226
0	5	2,0,0,0	53,2,0,4	258	223
0	16	2,0,0,0	91,7,1,9	258	223
2	9	11,2,10,0	2,15,0,17	243	298
6	9	5,4,4,5	2,17,0,17	261	298
15	9	5,5,10,9	2,15,0,17	261	298
6	9	5,4,4,5	2,15,0,17	261	298
15	9	5,5,10,9	4,17,0,17	261	298
2	9	11,2,10,0	4,17,0,17	243	298
2	15	11,2,10,0	5,5,10,9	243	261
2	0	11,2,10,0	2,4,3,0	243	298
454	6	206,88,245,233	29,14,4,1	238	230
552	233	207,136,202,226	123,82,72,78	298	238
577	597	228,166,232,169	295,133,363,291	298	298
19	98	24,6,4,0	108,36,56,54	254	255
523	385	83,288,317,207	83,260,215,170	298	294
12	15	104,21,8,13	103,10,6,4	234	254
112	38	29,218,109,87	74,165,24,33	233	298
12	2	3,0,0,0	0,1,2,0	298	298
56	26	3,33,77,58	1,12,11,10	298	281
0	14	1,0,0,0	34,1,0,3	298	298
4	3	17,2,0,0	9,1,0,0	222	222
104	243	36,64,36,16	83,142,111,151	191	236
21	174	4,12,18,14	143,111,124,117	167	283
323	2	111,5,12,0	2,0,0,0	298	298
42	74	44,53,33,33	49,55,65,60	298	287
43	23	41,38,29,15	45,9,8,13	287	267
59	23	45,48,63,57	44,32,25,18	267	298
6	0	5,0,0,0	7,0,0,0	283	217
79	666	31,32,36,63	735,458,498,405	298	248
232	350	305,138,107,96	209,181,334,249	248	218
35	350	23,6,19,16	209,180,334,249	248	218
267	125	301,172,165,199	177,48,72,50	218	298
532	348	357,333,570,367	253,197,187,232	298	226
0	1	0,6,2,4	1,0,0,0	291	282
3	2	284,0,0,0	179,4,0,2	298	274
24	91	67,30,19,9	108,87,116,85	298	298
7	71	3,2,2,2	73,38,28,21	298	292
2	73	0,3,0,0	72,38,26,21	298	292
42	87	27,12,14,16	79,40,31,25	298	292
2	71	0,0,0,0	75,38,26,21	298	292
2	69	16,3,0,2	69,30,23,28	279	298
69	29	50,23,63,41	42,18,9,12	296	298
71	84	41,26,37,39	47,32,27,24	211	250
101	62	69,56,68,76	33,25,21,27	278	211
10	65	0,1,3,2	2,29,4,4	204	260
5	42	3,5,0,4	4,12,22,7	241	215
61	86	11,21,24,15	37,32,27,16	265	265
19	0	46,13,8,19	0,0,0,2	232	182
153	140	72,131,134,88	123,138,105,76	298	279
55	38	6,12,5,31	1,0,0,4	223	223
1679	1363	780,960,734,783	557,682,666,469	298	290
2247	7898	131,20,0,2	195,38,23,21	288	298
0	4	0,2,0,0	0,1,0,0	225	296
10	6	13,33,10,31	0,0,0,6	290	172
476	777	220,254,280,248	477,453,470,400	245	281
350	0	124,178,320,290	0,0,0,2	245	245
364	659	129,183,331,294	298,315,394,324	245	245
48	198	16,11,13,6	47,75,70,73	225	298
1	8	0,0,0,1	0,0,0,0	248	280
26	12	6,5,11,16	10,10,9,8	298	292
47	8	11,3,13,32	8,0,5,2	293	284
2	51	13,0,0,0	21,15,10,8	298	298
0	85	64,6,2,0	190,162,5,14	258	249
0	2	48,0,0,0	43,4,1,0	267	248
39	18	17,24,11,14	13,18,7,3	298	298
337	204	161,226,245,331	93,66,127,125	258	203
3	0	0,0,0,0	0,0,3,0	298	298
17	135	56,6,0,1	469,45,10,9	277	239
16144	881	4696,11047,10163,6977	4542,1355,167,198	219	282
2	10704	0,0,0,0	4353,6664,6112,4323	243	219
52	45	8,19,23,23	15,18,16,19	294	220
52	43	21,19,24,26	17,14,14,19	259	220
56	34	21,22,26,27	11,27,26,24	259	294
49	48	32,21,5,10	10,17,19,19	298	259
7	33	9,23,7,12	8,5,18,13	249	247
370	42	126,194,165,131	15,13,20,11	227	298
245	315	90,101,128,101	147,176,212,109	216	290
140	133	100,80,80,47	85,69,76,51	245	207
113	128	57,51,52,60	143,91,47,32	222	271
113	54	57,51,52,60	92,29,18,21	222	219
89	60	17,29,16,40	23,15,13,30	277	295
49	87	43,19,21,30	38,71,43,32	258	227
49	116	43,19,21,30	59,70,44,37	258	270
40	91	13,33,21,24	12,67,65,45	298	298
89	233	109,50,20,14	127,102,86,67	298	298
91	32	109,50,20,14	94,23,11,18	298	298
169	45	88,53,57,68	116,15,5,10	298	298
8	9	12,6,2,4	23,2,1,0	298	298
46	156	69,26,9,8	52,72,87,75	263	221
68	215	28,20,12,24	74,56,92,52	228	287
189	186	67,62,51,26	69,38,63,26	298	282
0	1	0,1,0,0	1,0,2,0	230	259
2	1	0,0,10,0	1,0,2,0	298	259
2	1	0,0,2,0	1,0,2,0	226	259
76	45	2,26,44,36	12,19,16,13	233	208
12	0	1,16,22,24	0,0,2,0	298	275
60	104	53,33,48,40	48,42,38,15	248	221
161	98	57,125,112,73	18,31,61,54	298	204
43	174	7,19,44,13	42,117,133,99	187	248
147	12	101,62,60,58	14,10,8,3	216	291
10	7	24,14,3,10	12,5,6,3	263	298
13	5	19,2,4,23	10,1,2,0	239	281
55	6	10,20,17,15	0,1,2,0	298	251
71	60	163,47,35,29	209,57,55,42	298	298
1	0	1,0,0,0	2,0,0,0	208	298
18	38	6,4,5,10	4,6,2,10	282	293
90	271	107,34,42,39	185,124,205,149	275	298
25	19	11,16,9,11	19,9,6,17	235	298
26	20	16,7,7,18	19,9,4,11	298	298
208	156	62,120,74,88	89,80,76,101	256	218
12	4	2,5,1,2	1,4,0,0	298	298
308	61	669,186,110,152	742,57,17,30	298	298
2	61	0,0,0,2	742,57,17,30	222	298
2	0	32,0,0,0	22,2,0,0	264	227
31	55	42,11,7,12	30,54,27,21	213	256
4	64	2,1,3,0	81,68,27,24	298	256
60	57	64,41,47,40	81,65,40,36	275	247
211	142	141,94,108,173	88,49,42,67	241	239
69	178	60,38,21,36	118,81,66,129	208	241
2	67	2,4,2,2	48,43,40,52	271	298
316	1827	582,13,7,8	804,41,62,56	275	298
61	93	450,5,2,0	288,6,0,2	298	275
8	2	2,0,0,0	0,0,0,0	244	298
127	117	65,42,88,42	61,42,75,52	298	260
1355	2047	506,519,685,455	808,612,1031,729	298	226
88	9	17,50,49,90	0,8,2,10	263	173
51	29	30,23,29,32	18,2,18,5	298	290
196	969	130,30,1,1	149,19,5,1	298	298
29	46	38,10,12,16	42,6,13,18	298	291
94	97	38,54,57,61	41,44,60,65	298	298
14	49	79,14,16,24	76,51,46,30	216	251
51	47	84,70,56,36	68,32,56,69	257	212
50	0	81,67,55,36	0,0,1,0	257	212
31	47	61,51,70,41	70,48,35,65	212	298
21	9	158,18,1,10	20,2,0,0	230	215
110	85	40,65,84,55	52,64,68,39	298	273
22	83	39,14,4,6	42,31,7,13	298	298
7	13	9,4,20,3	14,19,8,21	298	285
214	103	64,76,157,94	41,54,84,48	257	269
88	128	20,86,39,32	39,109,104,80	293	298
90	118	20,90,41,32	65,105,102,110	293	298
8	44	42,11,5,4	67,46,17,19	209	298
1	45	5,2,2,1	65,22,31,9	191	298
5	45	20,10,8,8	65,22,31,9	196	298
1	37	5,2,2,1	67,22,25,9	191	298
5	37	20,10,8,8	67,22,25,9	196	298
79	112	28,8,6,6	50,9,10,5	261	298
78	4	26,8,6,4	0,0,0,0	261	298
78	78	26,8,6,4	18,14,3,7	261	238
4	78	0,0,0,0	18,14,3,7	298	238
156	80	26,19,10,9	22,14,3,8	298	238
2	65	4,0,0,4	26,10,9,0	238	265
103	66	47,9,10,7	26,10,9,0	238	265
0	317	26,4,0,0	312,12,64,54	253	257
171	164	24,125,134,179	35,98,71,85	298	298
247	249	166,124,166,209	170,111,88,139	298	298
172	161	69,105,109,105	103,67,104,99	280	298
0	12	2,0,4,0	5,3,6,0	298	298
1305	1206	893,740,243,192	999,1080,182,129	256	281
69	47	29,29,7,15	4,26,23,50	298	298
5	8	13,9,0,0	18,0,0,0	298	298
928	1257	548,67,209,117	508,84,542,200	298	298
922	1203	531,61,244,120	560,99,400,205	298	298
3	2	4,11,0,0	18,1,2,2	231	221
3378	488	4524,1084,2076,1767	2883,223,138,108	298	238
864	1100	3428,233,358,430	3511,458,459,433	257	298
140	398	27,24,3,15	29,46,22,61	263	296
1	10	4,0,2,4	3,17,4,6	260	298
70	218	51,32,33,21	117,149,180,158	233	207
51	12	80,12,2,5	95,1,0,2	248	230
27	197	41,8,0,7	135,30,24,20	192	248
3	3	11,0,0,0	4,0,0,0	207	229
64	146	4,0,0,0	15,0,2,0	213	298
0	17	1219,243,34,49	1391,989,1096,1136	279	234
305	3	147,243,193,137	3,2,0,0	298	243
229	381	121,171,145,161	165,247,536,560	242	280
375	145	186,244,372,342	69,110,142,117	280	209
0	533	0,0,0,2	239,361,688,680	298	209
187	11	179,182,116,120	7,4,3,1	251	222
8	103	46,17,2,5	69,46,39,48	298	263
114	53	19,32,39,50	15,24,13,4	272	298
16	0	26,16,15,10	12,0,0,0	298	264
7	0	7,8,2,6	12,0,0,0	298	264
7	16	7,8,2,6	26,16,15,10	298	298
92	38	40,99,40,26	37,32,4,15	264	229
93	15	105,34,30,23	60,9,4,0	263	245
3	4	0,3,2,4	6,3,0,2	268	251
78	8	75,39,48,62	10,7,10,4	200	286
6	37	11,1,9,7	32,18,13,17	173	228
25	57	10,0,0,0	46,0,0,0	284	284
1	0	11,4,0,0	5,0,0,0	245	243
2	0	0,1,1,0	2,2,0,0	298	250
290	2	304,212,276,308	2,1,0,0	221	298
18	492	20,0,0,0	75,19,14,20	207	221
299	1126	96,11,6,8	196,53,36,18	221	281
1508	1180	395,281,323,232	442,220,116,114	252	279
44	0	46,0,1,3	19,0,0,0	237	203
117	7	67,17,20,15	24,2,2,0	203	273
0	88	4,2,0,0	64,41,37,30	242	254
2	3	4,0,0,1	7,0,0,0	298	298
146	307	488,164,72,86	399,374,475,493	244	276
2	157	3,0,0,0	328,222,131,136	289	244
102	153	73,50,53,42	87,62,43,90	298	298
21	31	1,4,3,0	2,5,7,1	223	298
65	33	84,53,92,77	57,33,34,29	220	185
46	76	77,24,24,16	136,86,67,54	225	251
0	2	3,0,0,0	19,0,0,2	197	239
38	1	5,3,20,14	1,4,0,0	282	201
0	1	6,2,0,0	23,5,0,0	296	298
37	120	22,27,34,26	47,30,56,62	270	265
143	73	59,30,74,66	37,49,49,44	265	243
119	26	48,26,53,58	45,23,6,7	243	298
24	15	15,8,2,5	7,11,11,6	242	197
166	66	37,79,82,94	25,42,31,30	298	254
18	61	19,5,11,3	26,14,11,20	206	212
28	27	11,24,16,8	36,16,0,11	298	278
50	107	29,38,14,24	34,34,38,32	278	251
136	202	95,105,121,133	96,163,165,129	298	298
119	194	42,19,49,48	145,67,76,79	193	291
174	5	62,70,55,76	47,4,0,0	224	232
53	66	9,19,13,4	32,22,21,16	211	257
2	9	0,0,0,0	32,8,6,5	233	191
4	62	1,1,6,0	10,21,17,13	262	272
79	90	82,21,12,34	40,22,46,60	253	225
5	0	19,1,0,0	4,0,2,0	298	298
3	32	0,0,0,0	0,0,0,1	209	213
57	74	51,53,57,46	85,67,35,63	298	227
200	197	122,133,195,144	142,126,180,148	298	298
301	146	428,228,234,315	207,97,116,142	269	201
127	197	3,47,25,29	12,62,66,59	213	245
124	0	3,42,21,29	3,9,2,8	213	245
284	301	6,98,92,62	21,135,98,94	245	298
196	135	27,93,98,96	25,63,70,64	298	298
291	0	42,120,140,111	0,0,1,4	224	265
6	3	19,27,48,40	20,61,47,76	231	268
0	7	10,0,2,0	32,0,0,0	268	260
5	1	0,0,0,0	1,0,0,0	235	235
19	28	2,7,12,0	6,21,15,18	186	216
1	10	6,2,1,10	18,6,2,5	289	262
108	137	26,54,67,52	50,30,65,65	247	294
156	109	64,50,57,58	71,44,74,69	298	263
153	93	82,78,70,180	57,57,54,88	234	259
153	86	82,78,73,179	103,83,90,57	234	282
137	83	69,30,74,76	100,67,86,58	259	282
38	30	18,12,11,11	12,6,4,8	298	242
15	3	12,8,3,8	0,2,0,6	228	247
26	35	17,9,5,8	25,10,15,22	228	298
59	168	78,37,19,15	168,88,74,65	212	298
184	114	126,89,169,100	81,62,60,51	239	212
1	2	0,0,0,0	0,1,0,0	242	227
214	250	134,259,255,214	173,214,131,126	262	290
203	4	117,233,231,207	6,4,3,4	262	290
22	19	29,8,4,13	28,19,8,20	210	238
35	60	128,32,7,13	85,19,21,34	257	215
6	5	8,8,0,2	2,2,0,0	232	298
26	37	71,29,13,16	81,52,40,35	298	266
26	0	71,29,13,16	1,0,0,0	298	298
4	0	85,3,4,2	81,0,0,0	266	298
51	24	4,16,26,58	1,15,18,29	298	205
25	26	29,9,14,18	15,6,3,3	298	212
18	11	19,13,11,9	7,2,2,5	295	298
271	135	49,184,194,174	72,101,109,98	292	298
2	85	30,0,0,1	135,42,27,32	262	256
2	69	30,0,0,3	124,47,49,52	262	264
30	33	42,18,5,21	70,29,17,23	181	231
48	87	91,30,46,44	140,35,46,39	231	298
20	88	64,21,13,27	95,56,30,33	223	260
20	3	64,21,13,27	6,0,5,1	223	298
43	67	100,20,6,20	120,26,30,21	298	298
0	65	0,2,2,0	8,45,9,24	241	298
4	2	0,2,0,2	0,0,0,0	235	243
123	93	3,37,39,74	12,34,29,45	298	298
28	312	51,32,7,9	145,387,254,169	181	281
0	4	4,0,0,2	3,0,0,0	240	272
4	16	0,1,2,1	70,10,4,4	217	285
72	153	175,96,23,22	135,138,32,57	251	209
5	162	9,14,9,12	74,61,71,57	241	295
135	4	68,61,35,30	0,2,0,0	271	241
267	94	67,195,183,114	62,95,28,30	188	227
96	77	77,48,45,40	64,26,22,36	298	223
1	0	2,0,3,0	4,0,0,0	260	273
69	44	92,54,59,56	92,68,39,33	267	298
95	72	71,53,78,53	90,55,59,56	261	292
2	0	16,6,0,5	16,0,0,0	155	244
19	47	25,14,13,24	23,22,27,51	298	298
18	34	28,27,6,14	32,28,10,13	298	254
19	10	14,5,10,15	6,21,13,8	242	290
37	49	66,18,8,29	61,17,25,23	257	288
100	74	8,19,33,50	8,25,58,51	236	253
127	62	14,41,32,22	11,27,26,41	298	238
121	162	2,42,61,27	11,38,50,66	266	298
2	0	6,0,0,0	9,0,0,0	298	298
2	0	6,0,0,0	10,0,0,0	298	298
7	39	2,2,6,2	2,13,25,26	180	227
52	20	5,28,56,111	2,3,16,40	298	233
25	37	2,2,20,28	0,19,36,61	227	236
2	16	0,0,0,0	0,22,12,34	216	227
54	139	18,6,32,23	72,52,39,74	298	209
1	203	0,0,0,0	71,55,84,97	189	298
2	34	14,0,0,0	5,0,1,0	267	196
47	78	15,32,23,13	9,32,55,25	298	298
126	227	33,37,36,51	48,47,96,99	298	278
168	2	28,58,82,63	0,2,2,1	251	298
170	157	28,57,80,63	40,36,36,37	251	298
130	92	40,54,32,21	26,35,49,16	230	242
2	3	2,0,0,0	1,1,0,0	254	274
111	1	59,76,85,87	0,0,2,0	236	194
116	64	38,44,47,69	26,20,39,55	293	298
25	111	16,19,33,28	31,23,23,38	239	293
67	104	24,23,23,33	43,38,93,90	210	264
97	40	40,49,58,38	19,25,25,24	264	210
1	0	0,0,0,5	0,0,1,0	298	270
