ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3268	96	69	39,29,18,31	27,16,18,24	260	298	0.968762843119	1.0	0.615	0.623,0.675,0.534,0.597	0.008
3269	96	20	39,29,18,31	21,17,10,21	260	298	0.000554685442515	0.016451559346889334	0.846	0.68,0.662,0.674,0.629	0.185
3271	7	6	1,3,2,0	2,0,6,3	298	256	0.177854887245	0.6003294305162518	0.501	0.3,1.0,0.223,0.0	0.12
3272	7	10	13,7,11,0	0,7,4,1	256	195	0.0883536324142	0.4089802822964818	0.348	1.0,0.432,0.677,0.0	-0.179
3276	0	16	2,0,0,0	22,5,5,2	298	248	1	1.0	0.0	0.07,0.0,0.0,0.0	-0.018
3278	196	458	29,43,21,43	46,101,144,118	263	298	0.317196281764	0.815343558753509	0.327	0.417,0.325,0.142,0.292	0.033
3279	0	2	8,0,0,0	10,0,0,0	298	298	1	1.0	0.0	0.444,NA,NA,NA	-0.444
3282	29	93	0,0,0,4	10,5,6,9	244	298	0.00083497540327	0.02118106512879319	0.276	0.0,0.0,0.0,0.352	0.188
3307	34	96	23,34,16,18	54,51,58,55	298	298	0.610188478787	1.0	0.262	0.299,0.4,0.216,0.247	-0.028
3308	34	62	22,34,16,18	58,60,41,22	298	239	0.730929644848	1.0	0.305	0.233,0.312,0.238,0.396	0.01
3309	0	16	0,1,0,0	38,14,2,14	182	268	1	1.0	0.0	0.0,0.095,0.0,0.0	-0.024
3310	35	97	35,32,26,15	54,50,56,51	298	298	0.223424933598	0.683766363576706	0.265	0.393,0.39,0.317,0.227	-0.067
3311	55	95	62,51,42,54	77,64,99,70	224	257	0.508927465193	0.9954790281547494	0.399	0.48,0.478,0.327,0.47	-0.04
3312	53	75	46,36,40,24	65,58,91,98	298	263	0.115141771377	0.4723643981490861	0.384	0.384,0.354,0.28,0.178	0.085
3313	1845	2473	127,132,83,106	190,321,138,132	244	288	0.138437517233	0.523421925402202	0.468	0.441,0.327,0.415,0.487	0.051
3314	15	121	39,22,14,25	92,98,161,126	198	298	0.113645699902	0.468627582294138	0.157	0.39,0.253,0.116,0.23	-0.09
3315	60	30	46,25,27,22	30,35,20,20	298	198	0.0524576110051	0.29920267017723706	0.571	0.505,0.322,0.473,0.422	0.141
3316	18	2	22,5,0,0	38,3,2,2	298	233	0.000101636856732	0.005217358645576001	0.876	0.312,0.566,0.0,0.0	0.657
3317	121	17	114,65,74,68	96,18,9,6	277	298	0.10717880239	0.4541205553117037	0.884	0.561,0.795,0.898,0.924	0.09
3318	88	128	109,44,24,44	131,74,103,56	239	277	0.434430023973	0.9396036484499892	0.443	0.491,0.408,0.213,0.477	0.046
3319	83	99	130,56,32,34	101,53,71,66	261	239	0.743987298601	1.0	0.434	0.541,0.492,0.292,0.321	0.023
3320	160	156	67,57,66,87	37,28,64,102	257	194	0.300913969402	0.7934632385838155	0.436	0.578,0.606,0.438,0.392	-0.067
3321	212	170	106,129,240,219	115,100,128,140	298	298	0.573566579663	1.0	0.555	0.48,0.563,0.652,0.61	-0.021
3323	4	3	5,0,0,0	8,0,0,2	236	267	1	1.0	0.601	0.414,NA,NA,0.0	0.394
3324	16	13	4,4,1,2	7,3,0,2	198	296	0.876059650745	1.0	0.648	0.461,0.666,1.0,0.599	-0.033
3325	229	268	43,96,69,78	63,132,142,160	221	241	0.0205464120018	0.16067936260782656	0.482	0.427,0.442,0.346,0.347	0.092
3326	315	3673	355,171,17,25	552,919,646,967	297	298	0.494998805421	0.9860302120012452	0.079	0.392,0.157,0.026,0.025	-0.071
3327	31	51	29,39,38,32	49,58,31,33	251	279	0.305490981643	0.7989918173730965	0.403	0.397,0.428,0.577,0.519	-0.077
3328	44	54	36,18,25,34	30,28,34,34	251	294	0.752196346228	1.0	0.488	0.584,0.43,0.463,0.539	-0.016
3330	0	69	1,5,6,0	25,12,23,25	278	202	0.00211076713752	0.038375858101032945	0.0	0.028,0.232,0.159,0.0	-0.105
3331	4	79	0,0,0,0	169,76,65,42	233	298	0.0354037978951	0.22681089083516862	0.061	0.0,0.0,0.0,0.0	0.061
3332	65	42	149,66,55,31	68,30,20,48	298	268	0.745828427453	1.0	0.582	0.663,0.664,0.712,0.367	-0.019
3333	65	57	132,98,60,34	98,50,21,32	268	241	0.154456178471	0.560009421564018	0.506	0.548,0.638,0.72,0.489	-0.093
3334	30	32	51,21,20,37	95,37,13,15	241	298	0.885440649172	1.0	0.537	0.399,0.412,0.655,0.753	-0.018
3335	40	402	42,38,18,15	189,119,252,229	248	221	0.137727831722	0.5212308489743743	0.081	0.165,0.222,0.06,0.055	-0.044
3336	25	30	49,15,12,21	69,103,49,89	298	298	0.0033683397325	0.05373239955749004	0.455	0.415,0.127,0.197,0.191	0.222
3337	7	67	39,3,0,4	35,30,28,13	298	287	0.170758208287	0.5905418451436822	0.091	0.518,0.088,0.0,0.229	-0.118
3338	46	63	56,30,13,26	31,21,31,12	287	298	0.120121578478	0.48104715360098604	0.431	0.652,0.597,0.303,0.692	-0.13
3339	0	131	3,0,0,0	69,54,57,25	263	298	1	1.0	0.0	0.047,0.0,0.0,0.0	-0.012
3340	1	39	8,0,0,0	133,6,7,6	275	275	0.65610070934	1.0	0.025	0.057,0.0,0.0,0.0	0.011
3341	342	100	209,58,81,42	141,38,27,10	225	225	0.0442812647088	0.26865843578391996	0.774	0.597,0.604,0.75,0.808	0.084
3342	242	145	79,148,187,141	44,79,77,101	298	219	0.583669139552	1.0	0.551	0.569,0.579,0.641,0.506	-0.023
3343	4	156	1,2,1,2	63,145,97,96	298	226	0.597558934459	1.0	0.019	0.012,0.01,0.008,0.016	0.007
3344	241	2	49,10,13,4	2,0,2,0	248	298	1	1.0	0.993	0.967,1.0,0.886,1.0	0.03
3345	523	524	57,18,23,17	90,36,18,29	298	298	0.0815810937889	0.39213769451471253	0.5	0.388,0.333,0.561,0.37	0.087
3346	1	32	0,0,0,0	65,41,41,64	220	257	0.301893149001	0.7936836300722285	0.035	0.0,0.0,0.0,0.0	0.035
3347	2	18	2,3,2,1	16,23,8,15	290	247	0.900686189529	1.0	0.086	0.096,0.1,0.176,0.054	-0.021
3349	6	200	165,0,0,0	600,84,30,99	242	191	0.00341256623835	0.05400757003301739	0.023	0.178,0.0,0.0,0.0	-0.021
3357	6221	3823	1398,1558,3098,1706	1111,1104,1590,878	260	264	0.945020772781	1.0	0.623	0.561,0.589,0.664,0.664	0.003
3358	6593	4827	1378,1643,2890,1531	938,1177,1695,1114	264	263	0.473838832048	0.9692113641327404	0.576	0.594,0.582,0.629,0.578	-0.02
3359	3997	4990	1148,1214,1801,920	992,1160,1917,1256	263	245	0.154708099365	0.560009421564018	0.427	0.519,0.494,0.467,0.406	-0.045
3360	3872	3720	768,912,1308,938	728,1273,1247,456	245	298	0.650314807718	1.0	0.559	0.562,0.466,0.561,0.714	-0.017
3362	0	117	4,0,2,2	130,103,109,121	182	298	0.519763388912	1.0	0.0	0.048,0.0,0.029,0.026	-0.026
3363	0	120	4,0,2,2	134,107,109,121	182	291	0.583113631553	1.0	0.0	0.046,0.0,0.029,0.026	-0.025
3364	323	154	308,238,205,246	122,89,37,81	241	205	0.0215474234393	0.16594001324130114	0.641	0.682,0.695,0.825,0.721	-0.09
3366	6	2	9,3,0,0	3,0,0,0	298	298	1	1.0	0.75	0.75,1.0,NA,NA	-0.125
3379	190	189	101,91,104,98	88,91,114,180	287	280	0.415156487177	0.9215153255711951	0.495	0.528,0.494,0.471,0.347	0.035
3387	155	267	17,55,144,107	25,119,192,157	208	298	0.585685207934	1.0	0.454	0.493,0.398,0.518,0.494	-0.022
3388	114	143	32,33,49,67	51,44,90,89	226	216	0.319264229681	0.8157842856686177	0.432	0.375,0.418,0.342,0.418	0.044
3390	61	58	37,40,38,42	22,12,33,29	298	285	0.0888821989118	0.4104778828637223	0.501	0.617,0.761,0.524,0.581	-0.12
3391	32	58	16,3,5,4	22,12,33,29	243	285	0.0448659409593	0.27038263923829053	0.393	0.46,0.227,0.151,0.139	0.149
3392	10	23	10,8,0,8	15,23,8,12	186	258	0.82262421624	1.0	0.376	0.48,0.325,0.0,0.48	0.055
3393	147	296	137,29,19,25	226,21,60,65	257	292	0.693682459248	1.0	0.361	0.408,0.611,0.265,0.304	-0.036
3394	0	4	0,0,2,1	2,0,0,0	298	298	1	1.0	0.0	0.0,NA,1.0,1.0	-0.667
3395	7	2	1,4,10,10	8,8,13,15	258	237	0.00926053914914	0.09757683882409621	0.763	0.103,0.315,0.414,0.38	0.46
3397	81	539	42,17,45,37	223,373,519,380	213	213	0.0157540008281	0.13565380498002666	0.131	0.158,0.044,0.08,0.089	0.038
3398	509	535	151,329,494,330	216,400,316,270	221	212	0.648733824306	1.0	0.477	0.401,0.441,0.6,0.54	-0.019
3401	50	36	31,30,14,15	10,16,13,8	271	298	0.30210022163	0.7937068815003412	0.604	0.773,0.673,0.542,0.673	-0.061
3403	4	6	2,0,4,4	5,3,4,0	176	251	0.76975724219	1.0	0.487	0.363,0.0,0.588,1.0	-0.001
3405	683	2073	812,554,281,268	1672,1230,1638,1151	232	245	0.685435822587	1.0	0.258	0.339,0.322,0.153,0.197	0.005
3406	683	0	812,554,281,268	1,0,0,0	232	239	1	1.0	1.0	0.999,1.0,1.0,1.0	0.0
3407	50	308	190,28,9,20	432,205,107,120	232	229	0.438198263692	0.944229085046964	0.138	0.303,0.119,0.077,0.141	-0.022
3408	159	107	42,65,59,69	46,30,64,61	298	244	0.327795672531	0.8244455692387487	0.549	0.428,0.64,0.43,0.481	0.054
3410	51	60	74,38,53,80	50,37,40,67	268	280	0.0992398416934	0.434291482528284	0.47	0.607,0.518,0.581,0.555	-0.095
3411	25	0	19,27,15,15	2,0,0,0	234	298	1	1.0	1.0	0.924,1.0,1.0,1.0	0.019
3412	78	41	55,86,84,77	63,93,75,75	298	298	0.00459115818722	0.06592136964933233	0.655	0.466,0.48,0.528,0.507	0.16
3413	94	92	61,86,84,100	46,72,90,99	298	298	0.76447832472	1.0	0.505	0.57,0.544,0.483,0.503	-0.02
3415	26	22	12,10,17,8	27,13,19,19	234	298	0.0664335608267	0.3472584563317321	0.601	0.361,0.495,0.533,0.349	0.166
3416	1235	11421	1453,439,106,85	1652,2511,2179,1279	266	276	0.260986951439	0.7421816431546563	0.101	0.477,0.154,0.048,0.065	-0.085
3417	0	2	2,0,0,0	3,0,2,0	298	298	1	1.0	0.0	0.4,NA,0.0,NA	-0.2
3418	0	2	3,1,0,0	2,0,0,0	298	298	1	1.0	0.0	0.6,1.0,NA,NA	-0.8
3419	27	41	21,29,48,33	22,35,61,58	298	293	0.660123160702	1.0	0.393	0.484,0.449,0.436,0.359	-0.039
3420	41	46	18,34,52,61	23,40,79,63	293	293	0.70201808446	1.0	0.471	0.439,0.459,0.397,0.492	0.024
3421	39	34	22,35,62,59	13,48,67,55	293	298	0.638450308761	1.0	0.538	0.633,0.426,0.485,0.522	0.022
3422	0	53	2,0,0,0	193,15,3,3	298	269	1	1.0	0.0	0.009,0.0,0.0,0.0	-0.002
3424	166	224	43,43,56,64	101,49,58,81	258	290	0.912573371241	1.0	0.454	0.324,0.497,0.52,0.47	0.001
3425	126	23	126,68,68,65	34,10,14,6	231	185	0.928649041469	1.0	0.814	0.748,0.845,0.795,0.897	-0.007
3430	29	23	7,12,18,23	0,17,8,7	298	298	0.183152671284	0.6065143792542546	0.558	1.0,0.414,0.692,0.767	-0.16
3431	29	58	9,7,2,9	24,16,12,10	233	274	0.59691334561	1.0	0.37	0.306,0.34,0.164,0.514	0.039
3434	11	9	8,13,0,5	13,0,0,2	242	244	1	1.0	0.552	0.383,1.0,NA,0.716	-0.148
3435	0	2	10,2,1,0	1,0,0,0	298	298	1	1.0	0.0	0.909,1.0,1.0,NA	-0.97
3436	39	124	37,17,21,25	64,47,30,59	298	288	0.0766288222016	0.379269740921412	0.233	0.358,0.259,0.404,0.291	-0.095
3437	2	0	4,2,0,0	6,0,0,0	242	218	1	1.0	1.0	0.375,1.0,NA,NA	0.312
3438	2	44	71,0,0,2	252,48,21,36	260	263	0.077009565277	0.379269740921412	0.044	0.222,0.0,0.0,0.053	-0.025
3439	13	84	16,2,2,1	45,26,40,32	298	293	0.535050202769	1.0	0.132	0.259,0.07,0.047,0.03	0.03
3440	422	21	167,259,220,258	13,10,4,2	257	203	0.10854911414	0.4575059505437474	0.941	0.91,0.953,0.977,0.99	-0.017
3441	133	4	124,69,35,45	6,7,5,0	260	257	0.200767613846	0.6379838389806022	0.97	0.953,0.907,0.874,1.0	0.036
3446	102	132	18,54,52,46	41,50,59,30	298	298	0.522891308084	1.0	0.436	0.305,0.519,0.468,0.605	-0.038
3447	154	213	172,110,51,60	128,110,172,100	263	263	0.929732320788	1.0	0.42	0.573,0.5,0.229,0.375	0.001
3448	92	303	92,50,25,32	109,160,359,213	263	211	0.345613476263	0.8453490280739474	0.196	0.404,0.2,0.053,0.108	0.005
3450	649	641	394,324,448,520	402,325,321,366	261	291	0.26170238811	0.7436879787029382	0.53	0.522,0.526,0.609,0.613	-0.037
3451	12	21	50,0,2,3	60,11,2,4	273	259	0.648699918871	1.0	0.352	0.442,0.0,0.487,0.416	0.016
3456	0	5	1,0,0,0	38,2,2,1	298	230	1	1.0	0.0	0.02,0.0,0.0,0.0	-0.005
3457	0	7	1,0,0,0	53,2,2,3	298	265	1	1.0	0.0	0.017,0.0,0.0,0.0	-0.004
3458	0	5	1,0,0,0	35,2,2,1	298	298	1	1.0	0.0	0.028,0.0,0.0,0.0	-0.007
3459	96	287	44,56,19,28	101,102,157,157	296	298	0.419856827022	0.9247011745853069	0.252	0.305,0.356,0.109,0.152	0.021
3460	59	171	39,19,17,24	49,71,89,106	298	298	0.704149564213	1.0	0.257	0.443,0.211,0.16,0.185	0.007
3462	73	178	29,27,24,39	110,91,41,53	185	241	0.931541707288	1.0	0.348	0.256,0.279,0.433,0.489	-0.016
3467	58	89	62,14,6,29	45,32,34,19	247	216	0.932624849014	1.0	0.363	0.546,0.277,0.134,0.572	-0.019
3468	31	29	55,12,0,12	24,4,2,2	298	298	0.270990564745	0.7593045634982365	0.517	0.696,0.75,0.0,0.857	-0.059
3471	2	3	4,0,0,0	6,0,0,2	247	232	1	1.0	0.385	0.385,NA,NA,0.0	0.193
3472	12	66	2,20,11,7	15,57,44,26	207	250	0.297874986996	0.7903853200344494	0.18	0.139,0.298,0.232,0.245	-0.049
3473	13	157	21,13,5,5	39,85,72,62	271	255	0.0805352835035	0.3900520438323556	0.072	0.336,0.126,0.061,0.071	-0.076
3474	0	157	0,0,0,2	39,85,72,62	272	255	1	1.0	0.0	0.0,0.0,0.0,0.029	-0.007
3475	6	157	11,7,6,5	39,85,72,62	289	255	0.016894833734	0.14211536611541178	0.033	0.199,0.068,0.068,0.066	-0.067
3482	131	74	2,3,1,6	4,8,5,3	298	256	0.0124964823397	0.11816189906645246	0.603	0.3,0.244,0.147,0.632	0.272
3483	89	85	4,2,8,2	8,8,0,0	256	231	0.314235951667	0.8117424196610761	0.486	0.311,0.184,1.0,1.0	-0.138
3484	12	43	23,25,12,23	49,95,88,81	183	217	0.918016340042	1.0	0.249	0.358,0.238,0.139,0.252	0.002
3485	88	56	82,118,124,108	79,76,38,35	260	268	0.401766128504	0.9039719595385987	0.618	0.517,0.615,0.771,0.761	-0.048
3486	145	69	133,159,162,131	88,72,57,51	268	249	0.828787598927	1.0	0.661	0.584,0.672,0.725,0.705	-0.01
3487	48494	64630	33838,151813,114601,74782	27831,214202,127750,66112	298	295	0.0517941313883	0.29711132102973237	0.426	0.546,0.412,0.47,0.528	-0.063
3488	9151	108989	24486,38983,6052,4309	37852,298034,284768,143771	275	298	0.94284420411	1.0	0.083	0.412,0.124,0.023,0.031	-0.065
3489	213	110	69,71,91,71	48,18,19,46	296	245	0.346777833535	0.8466453935817927	0.616	0.543,0.766,0.799,0.561	-0.051
3490	100	120	69,50,25,18	47,38,56,47	298	296	0.816318470865	1.0	0.453	0.593,0.567,0.307,0.276	0.017
3491	146	215	66,22,52,62	70,74,91,67	290	298	0.780826555377	1.0	0.411	0.492,0.234,0.37,0.487	0.015
3492	44	97	26,7,5,9	61,47,25,15	284	290	0.166002362203	0.584071580194035	0.317	0.303,0.132,0.17,0.38	0.071
3493	41	95	29,29,13,20	61,47,27,15	284	290	0.200995057378	0.6379838389806022	0.306	0.327,0.387,0.33,0.577	-0.099
3494	42	181	28,2,2,2	95,47,64,81	296	284	0.00240086327525	0.04216252874605702	0.182	0.22,0.039,0.029,0.023	0.104
3495	47	169	28,12,20,13	95,38,87,97	182	284	0.418539238894	0.9238319253206042	0.303	0.315,0.33,0.264,0.173	0.032
3496	118	12	85,35,96,79	6,1,6,4	203	182	0.099897423521	0.4344962712447887	0.898	0.927,0.969,0.935,0.947	-0.046
3498	80	81	18,50,18,43	8,56,11,43	245	230	0.464637440613	0.9639534013861304	0.481	0.679,0.456,0.606,0.484	-0.075
3499	4	6	0,0,0,0	0,2,0,0	298	298	1	1.0	0.4	NA,0.0,NA,NA	0.4
3500	8	13	9,0,0,2	14,8,5,4	298	295	0.0954268644186	0.4283510819866305	0.379	0.389,0.0,0.0,0.331	0.199
3501	95	90	33,30,21,28	78,49,20,23	222	281	0.163383690542	0.5794404755803082	0.572	0.349,0.437,0.571,0.606	0.081
3503	3	14	2,0,0,2	1,4,3,6	221	290	0.165825232526	0.5839966816518488	0.219	0.724,0.0,0.0,0.304	-0.038
3505	52	33	13,11,4,21	7,12,7,19	298	272	0.28517229018	0.7763791398146568	0.59	0.629,0.456,0.343,0.502	0.107
3506	3	2	77,1,2,0	45,0,0,0	298	272	1	1.0	0.578	0.61,1.0,1.0,NA	-0.292
3507	0	2	6,0,0,0	7,0,0,0	176	225	1	1.0	0.0	0.523,NA,NA,NA	-0.523
3509	49	4	305,33,50,30	210,10,3,0	298	238	0.11585239456	0.4743077585053579	0.907	0.537,0.725,0.93,1.0	0.109
3510	12	11	199,8,1,2	290,7,2,10	253	298	0.252487448205	0.7289369849835508	0.562	0.447,0.574,0.371,0.191	0.166
3511	4	17	178,6,11,2	93,0,4,4	250	200	0.000689857973813	0.01891911867909077	0.158	0.605,1.0,0.688,0.286	-0.487
3515	0	6	7,0,0,0	3,4,0,0	268	231	1	1.0	0.0	0.668,0.0,NA,NA	-0.334
3519	1471	451	222,372,215,239	204,87,29,39	278	298	0.600193779146	1.0	0.778	0.538,0.821,0.888,0.868	-0.001
3520	2043	1072	311,395,383,345	211,180,173,162	298	278	0.780678476744	1.0	0.64	0.579,0.672,0.674,0.665	-0.007
3524	3	22	0,1,1,2	7,4,6,5	245	298	0.154012796729	0.560009421564018	0.142	0.0,0.233,0.169,0.327	-0.04
3527	7	110	28,6,4,3	39,59,70,69	277	258	0.0950736482657	0.4272445428236395	0.056	0.401,0.087,0.051,0.039	-0.089
3530	194	349	43,74,95,82	80,156,135,99	236	298	0.513839633984	0.9992296719144906	0.412	0.404,0.375,0.471,0.511	-0.028
3531	96	49	20,53,138,87	16,19,15,11	298	298	0.0197514938199	0.1562944293574696	0.662	0.556,0.736,0.902,0.888	-0.108
3532	12	97	10,6,6,2	47,50,43,57	229	256	0.833275838451	1.0	0.121	0.192,0.118,0.135,0.038	0.0
3533	2	97	0,0,0,0	47,50,43,57	199	256	0.561066092236	1.0	0.026	0.0,0.0,0.0,0.0	0.026
3534	112	135	36,40,39,26	87,97,92,83	256	298	0.000110840342525	0.005462451722239707	0.491	0.325,0.324,0.33,0.267	0.179
3535	3	49	1,0,0,0	51,26,18,10	195	218	0.0938239307787	0.425624759087293	0.064	0.021,0.0,0.0,0.0	0.059
3536	62	42	29,10,31,55	23,13,32,29	224	223	0.544361025655	1.0	0.595	0.557,0.434,0.491,0.654	0.061
3537	29	70	22,13,18,16	41,18,39,30	221	224	0.377630082304	0.8825825775950857	0.296	0.352,0.423,0.319,0.351	-0.065
3540	5	24	7,8,3,2	19,19,20,4	220	298	0.46975040962	0.9666223795517965	0.22	0.333,0.363,0.169,0.404	-0.097
3541	7	7	39,6,11,5	11,7,5,2	298	298	0.181899516244	0.6054244913058819	0.5	0.78,0.462,0.688,0.714	-0.161
3542	24	4	19,19,20,4	10,8,1,2	298	298	0.282233405105	0.7734856632720192	0.857	0.655,0.704,0.952,0.667	0.113
3546	19	1	2,11,22,22	0,1,4,0	210	241	0.572568398275	1.0	0.956	1.0,0.927,0.863,1.0	0.008
3547	13	19	22,14,10,2	58,9,2,4	298	257	0.465838441295	0.9644349115538677	0.371	0.246,0.573,0.812,0.301	-0.112
3548	9	192	4,0,4,6	98,92,90,108	210	298	0.370464865391	0.8745667431006686	0.062	0.055,0.0,0.059,0.073	0.015
3549	3	1531	0,0,1,4	540,266,427,319	219	219	1	1.0	0.002	0.0,0.0,0.002,0.012	-0.002
3550	462	434	295,105,89,49	137,83,136,107	254	206	0.702208595629	1.0	0.463	0.636,0.506,0.347,0.271	0.023
3553	8	0	6,0,0,0	14,0,0,0	234	298	1	1.0	1.0	0.353,NA,NA,NA	0.647
3554	2	3	9,10,6,4	7,10,7,10	278	234	0.670362845105	1.0	0.359	0.52,0.457,0.419,0.252	-0.053
3557	5	9	8,10,25,12	3,13,25,15	184	298	0.31064721561	0.8071780343310655	0.474	0.812,0.555,0.618,0.564	-0.163
3558	4	58	4,0,6,0	30,18,60,42	238	219	0.726986747196	1.0	0.06	0.109,0.0,0.084,0.0	0.012
3559	93	35	5,6,28,9	2,8,7,2	298	283	0.96695353176	1.0	0.716	0.704,0.416,0.792,0.81	0.035
3560	10	11	1,15,2,16	14,3,4,3	298	298	0.728200195313	1.0	0.476	0.067,0.833,0.333,0.842	-0.043
3561	14	9	2,7,10,2	0,2,4,4	298	224	0.454182119147	0.9568320761599811	0.539	1.0,0.725,0.653,0.273	-0.124
3562	5	20	4,0,2,1	0,3,5,8	221	215	0.855889036254	1.0	0.196	1.0,0.0,0.28,0.108	-0.151
3563	11	20	5,9,5,0	0,3,5,8	226	215	0.271482259823	0.7601503275044	0.344	1.0,0.741,0.488,0.0	-0.213
3564	11	5	5,9,5,0	4,0,2,1	226	221	0.369189005068	0.8736600332696643	0.683	0.55,1.0,0.71,0.0	0.118
3567	5	135	9,1,1,3	150,88,41,60	216	298	0.746481907327	1.0	0.049	0.076,0.015,0.033,0.065	0.002
3568	4	155	14,0,2,8	135,73,93,159	242	283	0.178026516614	0.6003294305162518	0.029	0.108,0.0,0.025,0.056	-0.018
3570	68	32	43,48,66,65	14,17,5,7	247	220	0.00409642078203	0.0617635583759179	0.654	0.732,0.715,0.922,0.892	-0.161
3572	72	26	36,64,49,60	19,25,38,25	298	230	0.230302888654	0.6926982002541202	0.681	0.594,0.664,0.499,0.649	0.08
3575	8	3	13,0,5,8	1,0,0,0	210	298	1	1.0	0.791	0.949,NA,1.0,1.0	-0.192
3580	0	2	2,0,0,0	2,0,1,0	292	298	1	1.0	0.0	0.505,NA,0.0,NA	-0.253
3584	161	63	85,101,176,139	38,52,41,19	278	201	0.293939666451	0.7850667075104187	0.649	0.618,0.584,0.756,0.841	-0.051
3585	27	2	17,11,9,29	6,2,2,0	242	291	0.483006140891	0.977063788934954	0.942	0.773,0.869,0.844,1.0	0.071
3586	27	0	18,11,9,30	1,1,0,0	242	291	1	1.0	1.0	0.956,0.93,1.0,1.0	0.028
3587	13	0	20,4,8,4	5,0,0,0	294	298	0.416976432531	0.9231112784492271	1.0	0.802,1.0,1.0,1.0	0.049
3588	0	8	2,0,0,0	3,8,0,11	298	243	1	1.0	0.0	0.352,0.0,NA,0.0	-0.117
3589	2	8	8,2,2,0	3,8,0,11	298	243	0.544761853955	1.0	0.169	0.685,0.169,1.0,0.0	-0.294
3590	1	5	4,3,0,0	0,0,0,0	298	279	1	1.0	0.158	1.0,1.0,NA,NA	-0.842
3591	1	5	3,3,0,0	0,0,0,0	298	279	1	1.0	0.158	1.0,1.0,NA,NA	-0.842
3592	48	59	11,28,13,30	0,38,50,43	263	260	0.711997308244	1.0	0.446	1.0,0.421,0.204,0.408	-0.062
3595	6500	1074	1157,1586,1118,1509	1171,538,58,137	298	298	0.497706824566	0.9880109695400416	0.858	0.497,0.747,0.951,0.917	0.08
3597	77	50	48,66,54,49	46,64,33,38	218	278	0.311816697007	0.8080997118550343	0.663	0.571,0.568,0.676,0.622	0.054
3598	92	27	56,70,64,47	21,25,31,12	288	218	0.402091423561	0.9039719595385987	0.721	0.669,0.679,0.61,0.748	0.044
3599	63	139	51,53,36,44	93,95,112,128	283	283	0.806961056923	1.0	0.312	0.354,0.358,0.243,0.256	0.009
3600	190	124	157,136,140,157	71,106,126,88	274	298	0.993735213446	1.0	0.625	0.706,0.583,0.547,0.66	0.001
3602	651	596	258,356,257,164	193,363,279,189	298	269	0.587002241757	1.0	0.496	0.547,0.47,0.454,0.439	0.019
3603	207	23	91,91,58,26	4,20,18,16	259	298	0.0381315808888	0.24158045866891645	0.912	0.963,0.84,0.788,0.652	0.101
3604	13	12	1,1,1,0	1,3,0,3	236	252	0.00459342211093	0.06592136964933233	0.536	0.516,0.263,1.0,0.0	0.091
3605	13	8	1,1,1,0	1,4,0,1	236	186	0.00169506726015	0.03249084213571368	0.562	0.441,0.165,1.0,0.0	0.161
3606	692	943	247,222,178,152	321,241,329,292	298	298	0.546777740472	1.0	0.423	0.435,0.479,0.351,0.342	0.021
3607	10	88	12,2,5,3	454,107,110,105	245	298	0.00183578015087	0.03464842821889047	0.121	0.031,0.022,0.052,0.034	0.086
3608	101	20	381,107,111,129	115,26,71,62	298	236	0.0178599235718	0.14776678375963634	0.8	0.724,0.765,0.553,0.622	0.134
3609	33	45	267,52,23,36	305,45,45,47	247	298	0.694849333754	1.0	0.469	0.514,0.582,0.381,0.48	-0.02
3610	72	39	26,44,42,35	17,16,5,9	298	216	0.0848090453859	0.3990310431552804	0.572	0.526,0.666,0.859,0.738	-0.125
3611	20	66	18,16,9,13	93,42,69,22	298	278	0.671153640192	1.0	0.22	0.153,0.262,0.108,0.355	0.001
3612	22	42	8,12,5,2	20,35,12,20	248	298	0.118724009005	0.48040059155104126	0.386	0.325,0.292,0.334,0.107	0.121
3613	66	42	32,13,18,31	20,35,12,20	273	298	0.301016648204	0.7934632385838155	0.632	0.636,0.288,0.621,0.629	0.089
3614	45	39	38,20,16,14	26,14,5,17	288	297	0.476563265424	0.970737511609583	0.543	0.601,0.596,0.767,0.459	-0.063
3615	45	0	38,20,16,14	0,2,0,0	288	298	1	1.0	1.0	1.0,0.912,1.0,1.0	0.022
3616	39	82	6,16,17,17	214,123,48,61	224	298	0.000118355539807	0.00570958531791841	0.388	0.036,0.148,0.32,0.27	0.195
3617	43	61	6,20,25,18	107,93,57,57	224	298	0.000156505797093	0.006622292271500168	0.484	0.069,0.222,0.368,0.296	0.245
3618	43	87	6,20,25,18	44,62,78,51	224	209	0.036930881271	0.23546377167051594	0.316	0.113,0.231,0.23,0.248	0.11
3619	61	87	107,93,57,57	44,62,78,51	298	209	0.0191858262785	0.153640096838228	0.33	0.63,0.513,0.339,0.439	-0.15
3620	39	41	4,14,22,4	19,19,18,14	215	276	0.149164894488	0.5484446625619394	0.55	0.213,0.486,0.611,0.268	0.156
3621	41	42	19,9,11,13	15,14,11,13	286	215	0.957974680956	1.0	0.423	0.488,0.326,0.429,0.429	0.005
3622	60	81	11,9,12,5	39,23,26,8	220	298	0.0232180741599	0.17089185466220516	0.501	0.276,0.346,0.385,0.458	0.135
3623	50	30	15,11,11,12	12,10,19,12	267	220	0.0745659018196	0.37134561055432636	0.579	0.507,0.475,0.323,0.452	0.14
