ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
35644	4	7	4,1	4,0	199	149
35646	39	1	39,37	4,19	330	149
35647	98	2	160,132	2,0	299	149
35648	173	10	247,165	7,10	564	149
35649	192	10	301,200	7,10	618	149
35650	6	1	18,15	4,4	197	149
35651	234	2	178,135	0,2	347	149
35652	47	0	38,15	2,0	214	149
35653	0	87	7,0	71,58	288	149
35654	107	0	93,86	9,0	237	149
35657	89	0	55,41	0,2	333	149
35658	99	2	77,38	0,0	366	149
35662	520	0	1418,762	15,5	362	149
35663	476	0	1281,773	15,8	287	149
35673	38	2	8,34	0,0	239	149
35676	0	4	2,2	2,2	238	149
35680	112	4	162,91	0,0	200	149
35681	84	0	72,123	0,2	287	149
35684	419	0	393,482	2,2	331	149
35695	2	0	0,0	16,4	225	149
35696	3	5	20,9	0,0	188	149
35697	50	0	81,45	2,0	276	149
35713	8	6	0,0	2,0	268	149
35716	12	0	33,21	1,0	253	149
35717	2	2	1,4	6,2	257	149
35718	145	14	72,37	5,2	241	149
35719	0	1	0,1	4,0	268	149
35728	2	1	11,9	2,0	270	149
35733	1151	10	130,179	2,0	278	149
35734	2515	52	508,455	2,0	390	149
35735	282	654	27,23	185,185	278	149
35736	128	8	12,11	0,0	278	149
35737	1276	8	322,324	0,0	306	149
35738	777	1	152,151	0,0	306	149
35739	189	484	16,6	87,88	371	149
35760	0	30	3,0	17,16	321	149
35764	0	30	1,2	17,16	305	149
35782	13	26	21,6	9,9	311	149
35783	4	26	14,4	9,9	288	149
35784	4	26	7,2	9,9	277	149
35788	0	1	7,1	8,6	267	149
35799	57	1	74,22	0,0	313	149
35800	45	13	59,23	19,3	313	149
35801	15	13	6,0	19,3	208	149
35802	14	12	8,2	6,8	208	149
35803	12	0	8,0	4,0	208	149
35804	84	0	65,18	1,0	189	149
35806	2	76	0,0	69,17	216	149
35807	15	2	11,4	0,0	302	149
35808	16	0	11,4	6,3	302	149
35809	16	7	11,4	2,0	302	149
35810	19	76	16,6	69,17	302	149
35811	13	2	14,4	0,0	302	149
35812	3	0	0,4	6,3	245	149
35813	2	76	2,4	69,17	245	149
35814	101	5	58,17	0,0	197	149
35815	57	1	20,5	1,0	195	149
35816	10	2	6,0	17,0	195	149
35817	16	129	6,0	57,10	195	149
35818	0	1	1,0	8,0	189	149
35819	0	2	1,1	17,0	189	149
35820	8	129	5,0	57,10	189	149
35822	48	6	14,2	0,0	189	149
35823	1	2	5,0	17,0	217	149
35824	6	129	4,0	57,10	217	149
35825	2	0	3,0	0,2	217	149
35826	7	40	2,0	7,2	217	149
35827	155	0	84,16	2,0	223	149
35828	6	167	5,0	60,16	219	149
35829	2	31	0,0	44,8	191	149
35830	19	0	41,5	0,2	200	149
35831	0	5	10,0	1,0	268	149
35832	11	11	29,33	26,2	345	149
35833	11	3	31,33	4,0	345	149
35852	108	10	38,16	9,7	251	149
35860	4	0	10,14	2,0	381	149
35862	59	5	104,53	4,4	278	149
35863	13	26	6,14	47,34	245	149
35864	3	0	1,14	2,0	245	149
35865	41	0	63,50	2,0	214	149
35866	21	0	22,20	0,4	214	149
35868	0	3	2,0	0,2	299	149
35870	2	3	3,2	7,2	220	149
35871	2	3	1,0	7,2	199	149
35873	2	3	7,8	7,6	246	149
35874	19	0	16,20	1,0	327	149
35875	6	0	4,3	0,2	348	149
35887	230	0	201,154	2,0	342	149
35888	142	10	123,90	0,4	236	149
35889	16	17	11,11	23,18	308	149
35891	179	2	122,79	0,0	387	149
35892	61	0	39,12	4,0	229	149
35893	26	0	18,2	4,0	199	149
35895	147	2	114,72	2,0	313	149
35896	40	4	34,16	0,0	224	149
35900	77	0	61,43	2,0	274	149
35901	51	2	35,39	0,0	223	149
35902	55	0	40,53	1,0	224	149
35903	54	0	35,50	2,0	221	149
35905	54	2	68,45	2,0	228	149
35906	2	32	0,0	46,20	308	149
35908	0	446	0,1	861,349	271	149
35909	4	446	0,0	861,349	240	149
35914	40	16	61,44	21,5	194	149
35927	63	0	23,15	1,0	230	149
35938	19	1	44,25	0,0	292	149
35939	1	0	2,2	1,0	200	149
35940	0	4	1,2	0,2	265	149
35942	4	0	0,3	10,6	173	149
35946	39	0	57,44	1,0	230	149
35947	26	1	48,86	0,0	536	149
35948	0	23	2,2	23,37	270	149
35950	25	0	15,24	0,2	208	149
35958	385	5	34,269	1,4	290	149
35959	765	1	81,747	0,1	257	149
35961	164	4	58,55	4,0	355	149
35963	176	0	161,78	1,0	232	149
35964	86	0	106,47	6,0	232	149
35965	63	0	73,22	6,0	283	149
35966	158	4	139,60	7,5	283	149
35967	2	93	6,3	94,43	283	149
35969	158	0	180,54	1,0	239	149
35970	164	6	229,57	0,0	278	149
35971	126	3	133,64	0,0	403	149
35973	12	0	6,6	0,2	218	149
35974	12	1	6,4	6,2	218	149
35975	12	4	6,2	1,2	218	149
35976	1	4	6,2	1,2	299	149
35981	0	4	0,4	0,0	368	149
36004	2	18	0,0	4,0	272	149
36005	3	18	0,0	4,0	247	149
36007	4	18	0,0	4,0	210	149
36008	0	7	0,2	7,7	266	149
36011	1	19	0,0	5,0	212	149
36012	4	9	1,0	2,0	210	149
36013	2	9	0,0	2,0	241	149
36014	7	4	5,2	0,0	244	149
36015	32	4	10,2	0,0	411	149
36016	188	0	75,32	0,1	234	149
36017	50	14	51,15	5,0	307	149
36018	0	8	2,0	1,5	217	149
36021	0	2	2,1	7,0	245	149
36022	20	11	81,24	22,13	496	149
36023	2	21	0,0	79,28	225	149
36024	26	0	79,43	2,0	227	149
36026	16	10	22,2	3,6	282	149
36027	6	0	8,7	2,0	265	149
36028	22	0	54,28	2,0	391	149
36029	12	2	12,0	6,2	187	149
36032	35	1	13,28	0,0	257	149
36036	47	1	31,25	0,0	433	149
36043	4	195	2,0	146,65	270	149
36044	314	0	220,111	0,2	278	149
36046	8	0	7,6	0,3	363	149
36047	6	0	7,6	0,2	363	149
36048	2	5	6,6	13,13	268	149
36049	70	1	82,28	0,0	279	149
36050	72	0	63,60	2,0	283	149
36051	22	0	24,16	4,0	216	149
36052	27	0	21,21	2,0	263	149
36053	34	2	21,20	2,2	272	149
36055	21	2	26,18	0,2	248	149
36056	0	15	2,0	25,12	208	149
36059	158	0	142,36	9,2	244	149
36060	105	0	105,58	2,0	275	149
36063	76	0	91,55	1,0	333	149
36064	131	0	163,92	0,2	333	149
36065	4	0	27,13	6,0	372	149
36066	2	57	10,3	84,41	210	149
36067	3	11	7,5	4,4	210	149
36068	81	1	125,64	0,0	239	149
36084	402	1	149,85	0,0	219	149
36085	362	2	109,86	0,0	254	149
36086	13	0	41,14	2,2	204	149
36087	0	14	1,0	46,27	206	149
36088	14	2	22,18	0,0	278	149
36090	3	2	10,7	0,0	223	149
36091	0	2	0,2	0,0	209	149
36094	4	0	19,14	6,0	633	149
36098	0	2	2,4	0,0	305	149
36100	2	0	2,0	0,2	307	149
36101	2	0	2,0	0,2	311	149
36103	3	0	3,21	1,0	276	149
36105	0	2	16,10	0,0	299	149
36112	1	0	8,1	0,1	234	149
36113	3	0	7,0	0,1	278	149
36114	7	0	9,4	1,1	278	149
36141	0	35	2,0	86,22	184	149
36142	12	35	32,6	86,22	315	149
36144	117	1	298,114	2,0	328	149
36151	14	1	19,20	0,0	238	149
36155	674	0	360,313	1,0	236	149
36156	824	1	435,413	2,1	217	149
36157	330	1	177,110	0,0	216	149
36162	6218	2	8211,7632	0,0	362	149
36164	60	0	100,59	4,0	193	149
36166	20	1	6,0	2,0	250	149
36167	2	9	0,0	7,0	199	149
36168	4	0	29,12	2,0	255	149
36170	2	0	4,11	0,2	262	149
36174	3	2	27,25	0,0	325	149
36181	163	0	688,925	2,0	3222	149
36187	15	11	20,20	2,2	345	149
36188	12	2	16,9	0,0	345	149
36189	22	2	6,9	0,0	309	149
36190	14	0	10,18	2,0	309	149
36196	2	0	13,8	2,0	221	149
36203	4	0	0,4	14,0	379	149
36215	26	0	59,29	0,2	282	149
36216	2	0	0,0	3,4	241	149
36219	357	2	260,51	3,2	312	149
36220	234	1	154,39	0,0	216	149
36221	305	3	201,81	5,0	271	149
36222	5	142	5,0	102,53	228	149
36223	96	0	72,46	1,0	213	149
36224	250	2	208,69	2,0	283	149
36225	20	26	36,6	20,4	251	149
36226	28	26	69,15	20,4	331	149
36227	41	4	85,61	13,8	257	149
36228	36	6	88,66	10,6	324	149
36231	9	12	34,11	34,14	521	149
36232	9	1	34,11	0,0	521	149
36233	77	2	105,54	2,2	266	149
36235	0	18	2,0	54,21	249	149
36236	64	0	107,29	0,1	303	149
36237	1	29	16,7	45,16	200	149
36242	101	0	105,77	4,0	220	149
36244	44	0	71,17	3,4	220	149
36245	70	0	102,27	1,0	247	149
36253	2	0	4,0	2,3	185	149
36256	2	6	0,0	5,13	274	149
36257	46	7	40,33	6,0	917	149
36266	17	63	5,11	14,2	352	149
36268	16	0	5,11	2,0	352	149
36269	94	2	29,11	2,0	232	149
36271	51	35	18,10	8,6	218	149
36274	0	60	4,4	24,15	285	149
36276	2	54	4,1	50,15	276	149
36280	60	0	23,35	2,0	289	149
36282	3	11	5,4	19,12	278	149
36283	22	25	91,44	23,11	1756	149
36285	0	23	2,2	39,20	339	149
36288	7	0	26,12	1,0	235	149
36289	27	0	56,24	1,0	231	149
36290	2	11	5,5	36,22	459	149
36292	1	19	2,0	34,23	215	149
36293	1	19	6,0	34,23	226	149
36294	9	19	18,5	34,23	367	149
36295	0	10	2,2	28,19	191	149
36299	1	0	0,0	2,0	216	149
36302	0	7	2,0	10,4	269	149
36304	38	5	54,28	6,2	221	149
36309	0	1	4,6	6,0	229	149
36312	4	1	2,0	0,0	309	149
36345	2	15	11,2	20,18	330	149
36349	8	0	23,21	1,0	589	149
36350	5	1	19,21	9,9	589	149
36353	0	1	3,4	9,9	290	149
36355	0	1	1,6	9,9	381	149
36358	0	1	1,6	9,9	389	149
36363	2	5	1,0	1,4	363	149
36369	122	2	199,89	0,0	267	149
36371	130	0	155,76	0,2	239	149
36372	87	2	180,61	0,0	255	149
36373	98	1	163,85	2,4	227	149
36374	64	0	85,58	0,2	226	149
36375	1	0	6,4	2,0	400	149
36376	16	0	14,10	1,0	206	149
36377	2	16	0,0	12,10	231	149
36379	19	7	20,11	23,13	216	149
36386	5	2	14,4	0,0	243	149
36387	0	2	2,0	4,6	265	149
36390	12	123	8,6	83,33	383	149
36392	10	123	6,4	83,33	349	149
36394	0	5	0,2	6,0	279	149
36395	327	0	201,131	2,0	254	149
36404	54	0	45,40	2,0	246	149
36405	26	0	23,22	0,2	246	149
36406	24	0	40,46	0,2	257	149
36407	53	1	60,64	0,0	257	149
36411	6	0	19,13	0,2	329	149
36413	149	1	76,76	4,0	220	149
36426	2	0	21,20	0,2	336	149
36427	0	2	0,2	10,16	184	149
36431	0	34	8,2	41,12	270	149
36448	7505	5	770,461	0,0	344	149
36449	10783	1	1019,556	0,0	338	149
36457	2	0	0,10	2,0	440	149
36471	8	0	5,22	2,0	275	149
36472	2	13	9,6	54,8	342	149
36476	13	4	46,45	4,4	278	149
36478	73	0	170,108	2,0	400	149
36479	38	2	100,64	0,0	379	149
36480	44	2	71,38	0,0	213	149
36481	0	25	0,2	57,19	256	149
36482	61	9	106,53	4,1	278	149
36483	39	0	72,19	0,2	248	149
36484	108	0	178,65	1,3	283	149
36485	37	0	32,41	4,0	283	149
36495	0	13	4,2	17,13	283	149
36499	1004	1	68,115	0,0	213	149
36500	152	14	126,84	3,9	282	149
36501	0	69	2,4	545,160	227	149
36504	104	0	251,154	1,0	307	149
36505	28	0	41,22	1,0	251	149
36506	141	0	287,178	3,0	258	149
36507	27	59	22,21	136,91	373	149
36508	15	59	22,18	136,91	349	149
36509	13	71	37,15	146,78	284	149
36511	376	4	395,236	2,0	274	149
36514	0	2	4,4	0,0	378	149
36515	283	3	148,94	0,0	207	149
36518	480	8	336,230	4,10	269	149
36519	492	4	380,283	1,0	299	149
36520	234	1	123,116	0,0	259	149
36522	13	88	0,8	35,12	285	149
36525	0	3	2,0	3,0	236	149
36526	0	6	2,0	7,2	236	149
36527	2	6	14,0	7,2	252	149
36529	0	6	10,0	7,2	186	149
36530	6	0	0,0	14,0	197	149
36532	2655	28	531,278	18,7	326	149
36533	2610	65	598,309	29,27	299	149
36542	0	7	2,0	12,0	268	149
36548	7	9	2,2	0,0	226	149
36549	28	2	8,4	0,0	289	149
36550	14	0	83,81	0,1	286	149
36551	6	0	76,37	0,1	264	149
36552	10	0	102,68	0,1	274	149
36553	29	1	108,51	0,1	321	149
36554	26	0	139,69	5,2	321	149
36555	6	0	11,6	5,2	245	149
36556	13	6	21,8	41,21	245	149
36557	0	20	2,0	96,62	318	149
36558	45	0	210,114	2,0	299	149
36559	29	4	122,49	2,4	221	149
36560	32	0	107,66	5,6	311	149
36561	45	0	187,91	3,1	247	149
36562	22	4	75,30	13,9	247	149
36563	4	0	264,96	15,6	311	149
36564	9	0	368,151	148,71	311	149
36566	7	0	584,264	2,0	278	149
36567	5	0	469,206	0,2	206	149
36568	3	0	370,104	1,0	292	149
36569	5	0	717,256	7,0	183	149
36570	0	5	11,3	588,199	324	149
36572	6	28	2,2	32,10	200	149
36575	25	0	25,23	4,0	258	149
36577	18	1	20,18	0,0	260	149
36581	111	2	180,44	2,2	285	149
36584	69	1	126,21	0,0	241	149
36586	281	7	130,67	0,4	342	149
36587	35	7	23,6	0,4	220	149
36589	56	0	29,42	0,2	202	149
36590	75	2	48,43	1,0	216	149
36591	24	2	9,14	0,0	216	149
36592	61	2	33,18	0,0	299	149
36594	101	1	47,32	0,0	228	149
36595	101	2	77,29	0,0	286	149
36596	88	1	77,27	2,0	227	149
36598	0	2	2,1	38,3	192	149
36604	224	3	2,2	0,0	304	149
36605	122	1	2,0	0,0	268	149
36606	193	3	0,2	0,0	364	149
36607	161	0	147,134	2,1	246	149
36608	3	102	4,4	85,30	327	149
36620	30	1	52,13	0,0	306	149
36621	6	1	26,2	0,0	257	149
36622	0	6	2,0	24,4	276	149
36623	19	0	40,31	0,4	278	149
36624	9	2	30,6	2,0	250	149
36627	25	0	75,37	4,0	283	149
36628	19	0	58,28	4,0	288	149
36629	2	2	0,0	30,13	248	149
36630	0	2	0,3	14,1	265	149
36631	0	2	3,3	14,1	308	149
36632	14	2	19,15	0,0	236	149
36633	3	3	2,5	4,0	282	149
36634	3	3	4,0	0,0	204	149
36636	59	0	29,24	3,0	261	149
36638	308	3	366,243	0,4	2318	149
36640	0	55	4,0	23,22	241	149
36641	10	55	23,8	23,22	327	149
36642	198	3	151,128	0,4	370	149
36643	149	3	156,104	1,0	238	149
36644	4	33	13,13	43,43	224	149
36645	3	36	6,2	27,17	224	149
36647	77	2	112,88	3,6	308	149
36648	55	36	56,54	27,17	308	149
36649	25	2	20,22	0,0	308	149
36650	19	36	42,26	27,17	209	149
36651	51	13	95,61	0,6	209	149
36652	274	0	174,107	0,2	257	149
36653	120	4	93,58	4,2	245	149
36654	252	0	156,98	2,2	200	149
36666	9	1	7,14	0,0	290	149
36677	2	19	3,1	13,12	285	149
36678	53	0	32,11	2,0	215	149
36679	38	1	32,22	2,0	225	149
36681	3	16	10,0	16,12	308	149
36682	18	0	11,8	6,0	349	149
36683	34	0	27,19	6,0	310	149
36686	40	2	39,18	0,0	267	149
36689	0	6	5,3	47,87	191	149
36690	19	2	53,97	0,0	255	149
36691	9	0	17,28	26,49	212	149
36692	23	2	62,71	0,0	259	149
36693	8	2	7,0	0,1	293	149
36695	2	2	9,2	1,0	229	149
36699	3	2	3,4	0,0	185	149
36700	4	4	0,4	0,0	195	149
36703	0	12	8,0	8,3	264	149
36704	8	0	13,2	2,0	231	149
36710	0	2	0,2	0,4	278	149
36711	6	2	14,20	0,0	186	149
36712	0	5	0,2	2,2	245	149
36714	2	6	1,0	0,2	320	149
36715	2	6	0,0	0,2	218	149
36716	2	6	0,0	0,2	209	149
36717	14	0	15,22	1,0	344	149
36731	54	2	31,33	0,2	292	149
36738	71	2	56,28	0,0	312	149
36739	62	0	33,15	0,2	211	149
36740	4	246	2,2	39,29	265	149
36741	258	0	53,29	2,2	290	149
36743	1487	1	443,131	2,0	264	149
36757	22	5	21,24	4,0	1259	149
36760	5	0	13,16	14,14	191	149
36767	2	0	0,0	3,0	276	149
36778	5	18	0,0	4,2	236	149
36786	2	39	0,0	2,2	188	149
36790	2	55	0,0	8,0	241	149
36794	66	2	18,4	0,0	261	149
36797	2	51	0,0	4,1	264	149
36800	0	1	1,2	0,0	281	149
36803	0	10	2,0	36,45	266	149
36805	20	10	35,51	27,27	279	149
36828	8	0	4,2	4,0	301	149
36829	8	5	6,2	2,0	203	149
36832	97	0	208,90	2,0	265	149
36833	129	1	219,137	0,0	243	149
36834	63	2	106,95	0,2	229	149
36835	382	1	80,58	1,0	235	149
36839	4	4	0,0	0,1	225	149
36848	71	0	47,29	1,0	246	149
36850	2	1	0,4	0,0	312	149
36854	9	0	16,10	2,0	291	149
36855	17	2	18,11	0,0	291	149
36856	4	1	6,0	2,3	334	149
36857	2	2	9,1	0,0	235	149
36858	3	9	9,4	4,4	235	149
36859	21	1	48,20	0,0	320	149
36860	30	0	72,23	0,4	284	149
36862	64	22	22,11	2,4	224	149
36863	199	2	399,334	4,2	2267	149
36864	24	1	19,9	4,0	201	149
36865	3	2	4,5	6,3	201	149
36876	16150	0	4678,7188	0,6	295	149
36877	18164	3	3947,6849	3,0	360	149
36878	15822	0	3805,8674	1,0	361	149
36879	16411	9	4821,7148	2,11	341	149
36880	11067	0	3317,4427	0,2	309	149
36881	12845	1	3108,4087	0,5	326	149
36882	14754	11	5200,7840	6,16	235	149
36883	15514	6	4408,8881	0,2	303	149
36886	62	1	67,43	0,0	242	149
36887	107	1	71,44	0,0	309	149
36888	110	4	109,56	6,0	327	149
36889	115	0	107,72	7,2	288	149
36890	11	12	22,4	16,12	304	149
36896	8	1	11,4	1,0	258	149
36897	10	9	16,6	25,29	268	149
36898	4	4	4,4	10,2	247	149
36899	8	2	33,22	9,6	378	149
36900	43	1	61,45	0,0	254	149
36901	81	7	50,50	12,2	226	149
36902	24	2	24,12	2,0	226	149
36903	56	2	75,31	2,0	292	149
36904	108	2	93,68	4,0	292	149
36905	55	2	67,66	0,0	218	149
36906	2	0	0,2	5,8	281	149
36907	159	2	126,81	1,0	292	149
36911	4	99	4,0	83,52	244	149
36912	185	0	112,95	1,0	247	149
36931	115	2	37,48	0,0	277	149
36933	34	2	75,33	0,0	268	149
36934	2	2	4,4	0,0	234	149
36936	2	0	2,2	2,0	218	149
36937	29	4	23,8	4,2	341	149
36938	15	2	17,2	0,0	230	149
36939	0	19	6,1	22,4	404	149
36940	2	4	5,1	0,0	404	149
36941	39	4	27,13	0,0	237	149
36942	8	0	7,0	2,4	257	149
36944	1	2	6,4	1,2	206	149
36947	4	2	0,0	2,0	256	149
36951	132	0	136,87	1,0	355	149
36952	92	1	71,55	0,0	286	149
36954	101	0	76,40	0,1	289	149
36956	75	0	44,26	2,0	213	149
36957	5	18	0,4	17,7	216	149
36961	10	1	35,17	3,7	218	149
36964	686	18	102,160	0,4	219	149
36965	1802	3	289,346	2,0	495	149
36966	1649	2	107,147	0,0	350	149
36967	20	624	0,0	24,23	252	149
36968	16	2	9,2	2,2	310	149
36970	4	12	13,6	9,2	204	149
36972	1	0	0,0	2,0	230	149
36984	0	3	2,2	2,2	348	149
36991	283	0	303,118	2,0	249	149
36992	266	0	289,126	4,2	194	149
36993	535	2	652,347	0,0	237	149
36994	408	2	422,215	2,0	314	149
36996	164	7	61,61	2,3	258	149
36997	40	0	118,58	2,0	267	149
37019	8	0	16,10	2,0	321	149
37021	23	0	37,19	0,2	284	149
37022	4	7	0,2	9,9	252	149
37023	0	7	0,2	9,9	227	149
37027	7	0	35,38	0,2	273	149
37028	14	2	7,8	7,4	368	149
37029	15	0	17,17	2,0	314	149
37031	77	0	108,114	0,4	282	149
37033	2	0	10,25	0,2	445	149
37035	0	2	2,0	0,0	332	149
37039	3	2	3,0	2,0	290	149
37040	3	2	8,0	2,2	222	149
37044	23	0	73,61	2,0	324	149
37046	18	0	39,27	4,2	446	149
37047	24	0	74,32	4,2	254	149
37048	8	2	32,10	0,0	254	149
37049	4	2	11,2	0,0	164	149
37050	22	2	48,24	0,0	164	149
37051	35	0	55,25	1,0	290	149
37061	87	2	47,34	0,0	259	149
37066	5	1	13,19	0,0	267	149
37069	1	56	0,2	28,46	223	149
37074	0	18	0,2	12,5	283	149
37076	95	2	49,46	4,4	208	149
37077	2	39	0,0	18,3	187	149
37079	72	2	64,21	4,4	256	149
37080	111	96	82,24	47,46	256	149
37083	422	1	274,144	0,0	300	149
37084	346	2	225,136	0,0	322	149
37086	185	2	106,67	0,0	375	149
37089	304	0	159,87	2,0	224	149
37090	0	227	0,3	143,43	337	149
37093	1047	4	913,615	0,0	3604	149
37094	1039	2	907,609	0,0	3604	149
37110	0	15	1,1	31,17	267	149
37114	23	7	23,14	17,0	267	149
37115	5	0	22,6	2,2	259	149
37121	2	0	0,0	2,0	306	149
37126	2	0	1,2	4,1	184	149
37139	11	1	24,22	13,6	276	149
37158	51	11	24,16	5,2	245	149
37159	18	11	8,5	5,2	240	149
37161	41	1	36,24	0,0	224	149
37164	46	0	33,28	0,2	221	149
37167	13	0	20,19	0,2	229	149
37168	47	0	45,19	0,4	220	149
37170	35	0	57,33	2,0	230	149
37172	39	1	72,35	0,0	244	149
37173	6	24	8,1	48,25	251	149
37174	37	0	93,52	3,0	221	149
37176	2	0	0,0	0,2	248	149
37182	4	0	7,27	2,2	285	149
37184	251	4	123,55	3,0	227	149
37187	0	2	6,6	0,0	198	149
37189	0	2	2,0	0,0	308	149
37190	0	2	17,15	0,0	284	149
37196	28	0	24,11	0,1	242	149
37197	0	12	2,0	9,5	222	149
37200	14	0	18,12	2,0	275	149
37201	40	1	48,17	0,0	329	149
37203	29	0	49,17	6,8	348	149
37204	101	0	379,199	2,0	2509	149
37205	10	7	16,27	4,0	508	149
37206	4	7	1,3	4,0	237	149
37207	1	0	7,3	2,0	179	149
37208	2	0	7,17	2,0	179	149
37244	56	0	67,95	0,1	216	149
37245	17	0	30,39	0,4	306	149
37250	4	0	3,6	3,2	262	149
37253	12	2	22,8	0,0	257	149
37257	49	0	55,26	2,0	230	149
37258	12	3	9,11	3,0	208	149
37259	31	0	21,14	4,0	208	149
37262	4	48	0,0	25,8	221	149
37263	152	2	66,45	2,0	273	149
37264	116	2	65,105	4,2	307	149
37265	403	2	310,242	4,3	1092	149
37266	10	0	9,12	1,0	232	149
37267	27	0	32,12	2,0	265	149
37270	4	2	8,10	0,0	205	149
37274	5	0	14,3	4,0	265	149
37275	6	34	14,3	67,20	265	149
37276	2	34	7,0	67,20	266	149
37277	2	1	3,0	0,0	266	149
37285	11	1	6,20	0,0	261	149
37286	9	1	13,24	0,0	248	149
37290	76	0	43,33	2,0	242	149
37291	219	0	176,105	2,0	206	149
37292	277	2	184,117	0,0	394	149
37296	3	11	0,2	12,13	260	149
37299	4	4	10,12	0,0	272	149
37303	13	0	25,24	0,2	246	149
37304	14	0	38,27	2,0	271	149
37306	95	0	66,62	2,0	199	149
37307	65	2	58,38	0,0	209	149
37308	15	2	10,7	0,0	200	149
37309	97	0	103,110	0,1	221	149
37310	3	3	3,0	0,0	221	149
37311	133	3	182,177	0,0	328	149
37312	288	0	340,339	2,0	328	149
37313	65	66	55,53	65,51	241	149
37314	227	66	174,195	65,51	288	149
37315	367	0	390,301	2,0	293	149
37318	13	78	20,17	36,26	283	149
37324	1	0	0,0	0,2	321	149
37329	31	2	38,13	0,0	1683	149
37330	1	1	10,6	2,0	287	149
37331	26	2	14,10	0,0	270	149
37332	4	2	22,7	2,1	342	149
37333	55	0	71,28	1,0	511	149
37336	0	13	0,2	16,20	238	149
37339	19	18	43,17	38,8	502	149
37340	358	0	1437,783	0,4	278	149
37345	6	0	3,2	4,2	210	149
37347	184	0	144,81	1,0	301	149
37349	2	63	2,1	56,37	285	149
37353	117	0	66,56	2,0	263	149
37354	124	1	79,51	0,0	242	149
37355	130	4	81,58	0,0	196	149
37356	33	0	21,7	0,2	196	149
37364	6	9	2,0	2,5	303	149
37366	13	86	1,0	32,35	182	149
37367	107	2	81,49	1,2	217	149
37369	58	4	163,99	6,2	193	149
37370	0	37	0,2	63,24	186	149
37373	41	2	1,6	0,0	295	149
37375	101	0	1,12	0,4	233	149
37376	4	13	0,0	0,1	308	149
37377	13	12	4,3	18,15	231	149
37378	107	2	236,158	0,2	264	149
37379	147	1	179,102	0,0	274	149
37380	39	2	65,27	0,0	241	149
37381	150	0	188,97	5,0	255	149
37394	39	2	63,81	0,0	303	149
37395	6	27	4,0	34,44	258	149
37396	50	1	82,76	0,0	265	149
37398	103	2	110,131	0,2	281	149
37399	24	2	16,20	6,2	239	149
37400	59	1	92,51	0,0	263	149
37401	0	45	2,2	43,19	287	149
37402	85	2	173,99	2,6	360	149
37403	49	0	110,81	4,4	360	149
37404	43	1	67,19	2,1	297	149
37405	52	0	49,30	4,4	301	149
37406	87	1	112,43	2,1	301	149
37407	2	7	4,0	3,2	196	149
37408	0	10	2,0	4,2	196	149
37411	905	4	1199,572	0,0	1009	149
37412	277	2	325,192	4,0	267	149
37413	17	135	9,2	124,89	211	149
37418	0	2	1,0	2,3	167	149
37426	2	3	8,8	13,2	323	149
37427	5	0	13,10	1,0	204	149
37428	0	3	2,0	9,12	237	149
37434	6	0	11,10	2,0	243	149
37437	3	0	4,10	2,0	267	149
37439	9	0	15,10	0,2	250	149
37440	0	9	2,0	16,7	280	149
37443	0	1	2,0	0,3	276	149
37444	0	9	2,0	16,7	276	149
37445	0	1	0,4	0,3	263	149
37446	0	9	0,4	16,7	263	149
37450	1	1	0,6	2,1	296	149
37451	1	9	6,4	16,7	296	149
37452	1	0	0,3	3,0	296	149
37456	1	9	2,3	16,7	368	149
37457	1	9	2,1	16,7	371	149
37459	773	0	606,251	1,0	289	149
37460	901	0	672,271	1,0	294	149
37470	49	2	38,17	0,1	232	149
37471	24	2	12,7	0,0	232	149
37472	30	2	15,4	0,0	241	149
37473	53	0	46,13	2,0	241	149
37474	88	1	51,56	0,0	240	149
37475	112	0	63,27	0,2	257	149
37476	76	0	37,10	2,0	257	149
37477	4	0	0,4	2,0	253	149
37478	34	0	44,31	1,0	253	149
37479	38	2	20,14	0,0	253	149
37481	2	2	0,2	12,9	259	149
37486	0	122	7,2	326,145	302	149
37488	4	90	6,6	171,77	283	149
37489	174	2	304,143	0,0	259	149
37496	320	2	216,175	0,0	221	149
37506	1533	1	863,752	0,0	359	149
37507	1	387	0,0	156,130	261	149
37509	2	2	0,9	3,0	321	149
37510	13	2	10,12	2,6	262	149
37511	5	0	6,10	2,0	262	149
37513	1242	1	967,807	0,0	287	149
37514	1	25	3,1	59,24	382	149
37515	7	14	8,10	13,17	345	149
37516	33	0	28,26	1,0	329	149
37519	564	1	1019,874	0,6	297	149
37520	1007	0	1701,1080	2,0	288	149
37521	595	0	981,1084	2,0	237	149
37526	3	14	14,13	37,15	376	149
37527	210	1	150,88	0,8	312	149
37529	289	3	241,151	4,0	254	149
37530	174	2	104,80	0,0	203	149
37531	297	5	193,122	8,3	286	149
37532	260	2	161,112	0,0	281	149
37533	321	0	289,128	2,0	300	149
37534	165	2	99,50	0,0	213	149
37535	168	6	140,96	0,0	194	149
37537	23	61	10,6	43,11	320	149
37538	160	12	83,50	0,0	283	149
37539	42	0	12,14	0,2	325	149
37540	142	2	71,29	0,0	251	149
37604	5	12	16,18	23,2	254	149
37605	4	12	3,11	23,2	272	149
37606	60	0	72,38	4,0	241	149
37658	2	6	2,0	6,5	183	149
