ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3115	38	33	33,13	26,21	289	286
3116	72	61	87,40	78,41	249	194
3123	8	4	32,10	11,2	254	164
3124	61	2	39,56	0,0	267	223
3126	161	138	93,58	43,18	298	224
3127	6	16	13,2	4,0	298	240
3129	20	67	13,6	36,12	245	298
3130	9	15	8,3	5,5	224	221
3132	9	16	17,13	33,16	230	244
3133	15	14	27,10	45,27	244	221
3134	200	88	124,76	48,16	298	227
3136	6	0	14,23	2,6	298	284
3139	78	113	38,26	80,77	298	293
3141	14	98	10,10	70,36	209	298
3142	59	24	32,28	35,22	263	209
3143	66	56	48,20	29,24	242	263
3145	21	47	21,13	41,42	241	281
3146	44	27	46,30	69,59	298	298
3147	12	110	9,13	113,84	298	267
3150	30	24	15,4	12,7	241	232
3151	0	76	0,2	33,6	253	257
3153	86	81	155,93	129,60	235	259
3154	72	36	157,72	54,46	259	243
3158	154	94	117,83	57,37	298	298
3159	157	46	104,54	44,24	286	203
3163	4	5	3,11	16,14	272	254
3190	0	2	1,1	8,2	237	197
3191	2756	4256	263,190	488,302	237	298
3192	5047	5492	527,400	536,380	291	237
3193	2048	379	187,104	11,9	289	177
3194	138	111	208,125	161,74	298	272
3195	191	192	242,147	359,148	272	298
3196	13	8	18,9	0,4	234	256
3197	7	17	25,19	21,5	270	229
3198	8	0	12,9	2,0	218	270
3199	6	12	9,3	3,2	298	224
3200	321	663	186,131	466,242	227	255
3201	111	340	120,79	288,134	181	227
3202	1	340	0,0	288,134	201	227
3203	28	12	35,17	17,5	298	233
3204	24	23	24,14	27,28	298	231
3206	40	37	40,20	41,49	290	298
3207	70	24	129,83	75,50	298	251
3208	21	2	42,32	4,7	298	239
3209	51	25	106,93	33,21	272	248
3210	1	10	8,6	12,16	195	231
3212	27	11	19,22	6,12	233	195
3213	0	2	6,3	7,2	298	298
3214	0	8	1,2	14,3	298	298
3215	3	4	2,2	9,2	233	298
3217	75	49	86,59	58,31	274	273
3229	142	270	138,48	486,254	248	298
3231	95	42	116,48	54,33	298	236
3232	0	172	4,2	146,46	184	224
3233	133	97	127,55	110,47	298	233
3234	82	140	70,50	135,130	234	298
3235	12	140	17,4	134,130	234	298
3236	91	83	73,53	94,55	237	234
3237	31	68	32,21	82,43	193	237
3238	0	4	4,0	10,8	298	298
3241	59	88	102,58	89,99	272	251
3242	71	82	120,43	141,52	239	267
3244	6	2	2,0	2,4	298	196
3245	3	2	2,2	2,2	298	196
3247	193	10	144,50	8,1	281	186
3248	94	50	62,20	23,24	186	228
3249	55	167	56,19	102,26	186	252
3250	208	61	208,109	59,35	252	252
3251	197	57	208,109	53,42	252	248
3252	168	66	123,48	54,40	252	248
3253	70	16	61,25	12,10	248	203
3254	39	24	39,25	22,10	203	290
3255	51	76	47,17	51,17	207	245
3256	140	205	459,386	619,485	224	296
3258	50	110	27,29	82,117	262	277
3259	65	110	27,36	82,117	298	277
3260	102	220	51,17	171,89	224	268
3261	233	8	134,88	4,11	298	263
3262	44	58	15,19	44,34	236	276
3264	132	0	128,59	0,2	222	222
3266	27	19	43,34	30,26	298	265
3267	150	2	101,58	0,2	268	298
3268	7	135	0,0	29,37	241	243
3269	107	202	40,15	34,27	252	279
3270	170	80	42,23	15,10	247	214
3272	15	11	38,18	11,9	234	298
3277	5	42	8,2	20,19	271	298
3278	5	1	8,2	1,2	271	298
3279	5	3	8,2	1,2	271	195
3280	35	1	18,15	1,2	298	195
3281	42	1	20,19	1,2	298	298
3282	42	3	20,19	1,2	298	195
3283	10	0	2,6	0,2	298	298
3284	10	0	2,6	0,2	298	195
3285	10	18	2,6	34,37	298	217
3286	49	1	22,17	1,2	298	195
3287	17	17	4,4	34,37	298	217
3288	0	18	0,2	34,37	298	217
3289	0	18	0,2	34,37	195	217
3290	0	49	2,2	52,52	195	217
3291	51	87	88,73	103,40	240	293
3292	1	2	2,0	4,0	239	298
3293	18	1	16,3	6,2	189	233
3297	5	0	7,24	2,2	298	248
3298	4	0	8,21	0,4	279	298
3302	201	187	53,51	43,35	290	298
3303	87	119	123,119	90,38	298	252
3304	85	16	124,122	10,2	298	252
3305	85	76	124,122	100,66	298	270
3306	16	76	10,2	100,66	252	270
3309	75	75	42,31	33,22	259	282
3310	92	54	69,40	24,16	248	259
3311	107	80	57,34	37,40	298	248
3312	46	21	40,12	14,7	196	161
3313	4	109	2,0	49,46	250	298
3314	140	130	193,112	109,74	277	298
3315	118	4	150,94	0,4	294	277
3316	118	225	150,94	272,123	294	277
3317	172	239	76,60	177,47	245	298
3318	310	399	1,0	5,6	213	252
3320	41	15	121,112	22,25	266	253
3321	29	37	22,28	22,9	298	261
3322	26	25	72,20	26,37	245	216
3323	305	327	348,236	256,186	279	298
3324	313	310	312,151	364,285	278	279
3325	168	268	132,102	244,123	241	257
3327	7	0	8,8	4,1	293	275
3335	2	2	0,0	2,0	248	221
3336	15	19	160,196	413,440	269	269
3343	0	2	2,4	3,1	298	230
3344	68	57	43,35	37,27	218	206
3346	0	22	2,0	12,2	271	298
3348	12	11	7,0	9,5	298	255
3349	69	76	89,34	98,68	248	218
3354	7	2	2,10	6,3	266	248
3357	524	475	160,163	186,221	258	268
3358	524	91	161,161	13,12	258	268
3359	2	1	3,2	3,2	178	178
3360	4	4	32,6	13,3	256	178
3365	26	2	12,2	0,0	265	281
3366	8	0	15,2	2,0	237	298
3367	1	0	1,2	2,4	281	242
3370	12	11	14,0	16,7	258	298
3373	29	33	28,14	52,24	298	288
3375	4	4	1,6	20,4	222	298
3376	9	7	3,0	2,2	210	245
3379	9	11	7,0	13,6	264	240
3380	0	11	6,4	10,10	260	264
3382	0	2	2,2	4,4	298	298
3383	0	3	1,0	0,2	170	251
3384	32	20	47,36	29,26	251	206
3385	1	20	0,0	29,26	277	206
3386	2	2	7,8	13,20	269	296
3389	47	39	102,47	41,38	194	191
3393	65	6	31,39	3,0	298	184
3394	0	23	2,0	34,23	265	298
3399	2	4	0,0	2,4	298	256
3401	56	2	69,70	0,0	252	239
3402	56	2	69,70	0,0	252	263
3403	54	2	67,68	0,0	252	239
3404	11	1	5,6	2,9	298	243
3405	0	79	1,0	96,85	222	298
3406	401	306	199,119	128,78	286	253
3407	282	304	83,53	131,51	203	298
3408	417	304	124,111	79,64	298	271
3409	5	0	7,4	5,2	298	232
3410	22	49	76,59	101,82	298	240
3411	106	133	122,88	208,100	277	252
3412	2	93	4,3	52,34	207	242
3413	9	40	9,10	44,29	226	207
3414	1	40	1,0	46,21	218	207
3415	34	42	55,29	74,39	218	226
3416	52	31	71,37	69,28	218	209
3417	9	27	8,10	65,26	218	209
3418	33	35	83,47	55,18	298	298
3419	48	18	63,50	62,28	298	298
3420	20	100	7,8	65,63	269	257
3423	2	1	0,0	3,0	211	247
3424	3	56	1,0	54,22	203	224
3425	25	125	37,22	144,120	224	296
3426	25	0	39,19	1,0	212	193
3428	64	58	35,23	51,44	298	298
3438	0	1	97,54	91,57	254	254
3441	72	83	110,43	108,44	279	298
3450	2	4	0,2	9,9	223	298
3453	157	172	158,48	218,85	298	298
3469	28	35	36,3	24,18	260	298
3470	7	11	18,0	0,0	241	241
3471	5	35	0,0	32,8	278	268
3474	18	30	20,10	28,11	192	228
3476	1	75	2,0	117,51	224	253
3479	19	41	16,7	49,20	225	270
3483	4	101	0,2	73,60	221	221
3484	6	36	6,4	43,59	298	276
3486	164	147	49,40	31,58	275	275
3487	2	5	6,8	14,9	298	227
3498	126	7	117,38	10,2	224	167
3499	14	29	16,23	41,38	298	218
3500	804	4003	7,24	64,139	188	290
3502	1	13	9,3	20,19	230	248
3503	1	9	9,3	14,12	230	243
3507	30	27	60,10	24,11	297	298
3509	77	45	60,33	41,15	298	290
3513	2	39	0,0	52,22	298	235
3514	17	9	3,2	8,5	298	267
3515	6	47	15,5	35,10	265	282
3516	15	49	0,2	33,10	265	282
3517	0	3	6,4	21,3	238	272
3518	994	1217	110,51	139,81	244	254
3519	100	260	16,8	43,32	236	236
3521	10	2	2,0	0,0	292	298
3522	10	11	2,0	1,2	292	298
3523	2	11	0,0	1,2	298	298
3524	0	5	2,0	11,0	231	190
3525	1	5	5,4	11,0	255	190
3526	0	22	2,0	39,6	231	243
3527	1	22	5,4	39,6	255	243
3529	289	858	63,43	283,170	239	293
3530	604	480	126,48	123,73	298	239
3531	4	7	13,8	8,11	296	248
3532	0	6	4,2	8,5	248	298
3533	6	2	7,2	0,3	248	298
3534	7	45	8,1	82,33	298	255
3535	2	45	2,0	82,33	298	255
3536	18	81	7,21	78,41	194	214
3537	15	15	10,10	9,2	254	195
3538	2	15	4,0	9,2	254	195
3539	23	14	14,2	9,9	298	254
3540	39	156	17,19	86,52	202	271
3541	106	67	47,39	45,25	298	221
3542	124	144	90,63	86,46	227	298
3543	2	2	4,2	0,2	268	247
3544	2	0	4,2	0,2	268	271
3545	2	16	2,0	10,3	268	270
3546	2	21	2,0	15,22	268	298
3547	2	2	8,2	0,2	208	247
3548	2	0	8,2	0,2	208	271
3549	2	11	2,1	20,6	208	270
3550	2	0	0,2	0,2	247	271
3551	16	21	10,3	15,22	270	298
3552	11	6	35,16	14,9	298	270
3553	3	4	6,3	0,4	239	230
3554	3	4	6,3	0,4	239	298
3555	0	6	1,0	3,12	209	231
3556	2434	3164	389,204	861,379	260	243
3557	2679	2556	642,283	547,268	254	260
3558	2494	2121	529,201	337,185	251	254
3559	2399	2353	656,253	455,225	258	251
3560	1140	2973	261,64	608,241	225	258
3561	312	214	201,172	184,169	298	254
3562	4361	3900	8087,6312	10810,7754	298	268
3563	2224	2314	4520,3532	2521,4227	227	239
3564	1925	2312	5463,3116	2520,4239	257	239
3571	0	17	2,0	35,37	298	272
3572	37	30	31,16	23,9	298	248
3575	19	20	90,29	74,17	296	219
3582	2	37	4,7	61,38	298	298
3592	7	294	3,0	446,352	274	257
3593	30	294	27,21	446,352	185	257
3594	5	19	0,1	2,17	194	218
3595	1777	1681	18,63	15,34	263	278
3597	204	127	30,19	23,11	297	298
3600	3481	3163	121,43	87,26	298	298
3603	2	4	2,2	10,12	240	252
3604	2	22	8,9	41,65	240	252
3605	186	169	152,117	199,83	283	298
3606	124	177	120,91	145,134	243	283
3609	1	0	2,0	2,0	298	186
3612	2	0	0,0	2,1	231	186
3618	31	44	22,16	35,26	215	217
3619	37	58	17,34	46,38	217	220
3620	54	32	24,39	35,16	220	207
3621	0	20	2,1	8,21	283	179
3622	4	45	0,4	23,27	179	215
3624	4	1	3,2	3,2	298	298
3625	3	242	1,0	362,322	175	270
3626	41	161	35,11	104,89	194	246
3627	432	26	230,152	23,14	246	199
3669	3	11	0,0	6,21	166	257
3672	13	35	9,13	62,48	204	267
3675	1	16	6,0	13,18	275	208
3676	15	32	5,0	28,10	257	245
3677	194	390	12,36	41,57	298	298
3678	437	266	17,38	21,34	298	291
3691	77	54	48,27	31,23	298	252
3692	46	50	29,30	50,32	266	272
3693	34	45	27,20	37,16	298	280
3694	36	45	28,20	37,16	298	280
3695	248	63	190,402	64,67	277	211
3697	51	119	74,37	127,60	249	298
3700	308	1863	590,385	2111,2007	238	298
3701	12	31	51,25	127,47	226	294
3706	69	37	29,12	7,15	294	236
3710	6	0	6,5	4,0	276	230
3711	3	30	2,3	36,14	181	227
3712	4	9	0,0	6,4	298	298
3718	156	273	24,24	64,40	246	298
3719	14	50	65,5	255,50	213	298
3720	25	29	55,27	45,38	298	199
3721	5	17	7,10	54,25	298	272
3722	5	17	6,10	54,25	298	272
3725	962	3046	1160,1033	3664,2308	298	244
3726	2397	2944	3005,2434	3842,2511	244	254
3727	128	246	33,35	47,46	222	258
3728	16	246	0,2	47,46	196	258
3735	5	168	2,2	98,103	201	260
3737	448	284	191,89	84,52	251	265
3739	58	77	102,77	188,136	298	298
3750	0	1	2,0	0,0	261	298
3754	2	0	0,0	3,0	252	263
3763	2	0	43,16	2,1	209	209
3768	7	3	17,4	10,2	298	298
3776	1629	6031	15,72	68,244	224	290
3777	19	138	0,0	34,26	245	260
3778	172	146	27,19	36,22	260	238
3779	0	12	0,2	30,11	298	298
3782	101	68	119,67	108,43	298	274
3788	1193	2083	208,171	288,202	233	288
3789	835	1868	132,98	296,256	225	298
3790	1648	1286	331,239	268,179	298	225
3791	1186	1718	264,195	322,205	239	298
3792	1726	1557	402,229	351,326	298	240
3793	2280	1705	462,247	342,223	298	220
3794	8	7	62,26	18,4	256	187
3795	8	15	67,28	116,47	256	298
3796	38	25	54,23	17,2	244	233
3800	2	2	65,54	4,0	218	218
3806	2	38	1,0	37,12	242	260
3808	106	59	71,39	22,17	257	293
3809	156	35	90,32	23,14	298	219
3810	74	68	40,27	37,29	219	293
3811	1	58	3,0	26,25	231	247
3814	1	0	15,0	31,0	196	246
3815	2	4	4,4	6,4	186	199
3823	193	204	242,90	205,60	298	290
3825	0	1	36,17	19,6	292	298
3826	2	33	0,0	54,46	271	289
3827	84	73	97,97	110,91	256	295
3828	89	87	99,70	121,101	298	298
3829	53	120	48,52	113,83	277	298
3834	26	39	25,22	56,25	246	298
3836	2	2	11,6	4,0	297	298
3837	46	89	42,30	163,88	232	298
3838	5	9	12,9	11,12	187	298
3839	10	15	11,12	8,11	245	173
3840	25	39	18,15	29,35	212	227
3841	220	264	334,119	357,107	286	283
3842	211	194	288,162	269,115	283	237
3843	194	212	163,133	264,121	258	296
3844	207	357	262,120	381,175	279	298
3845	348	132	335,76	121,52	271	180
3846	1	4	12,2	4,6	221	221
3847	3	0	36,7	4,4	298	221
3848	3	0	31,6	4,4	298	221
3851	2	1	20,6	5,15	248	298
3852	2	1	20,6	5,15	221	298
3853	8	0	35,10	4,0	221	176
3874	0	2	9,2	7,2	298	298
3876	8	45	45,32	56,41	221	209
3877	33	58	61,40	103,64	209	292
3878	75	21	95,66	36,20	292	216
3884	30	25	47,21	49,22	221	239
3885	19	9	15,2	10,6	267	203
3886	3	1	9,9	7,3	227	228
3887	2	4	0,0	20,8	298	266
3888	1	4	4,2	20,8	266	266
3889	0	4	6,2	20,8	298	266
3891	2	0	0,0	1,2	298	266
3892	2	1	0,0	4,2	298	298
3894	0	3	4,1	5,2	298	228
3897	7	5	3,0	0,2	195	298
3899	48	28	78,28	89,41	227	236
3902	3	8	0,0	2,0	256	298
3904	143	128	66,52	66,41	298	290
3905	143	143	66,52	43,38	298	298
3906	25	47	26,7	25,14	241	293
3907	0	4	2,2	6,4	298	233
3917	9	2	20,10	18,12	236	298
3918	41	53	128,71	134,103	225	226
3919	243	160	554,214	306,151	298	209
3920	111	15	281,213	35,54	264	205
3921	38	6	72,56	42,39	194	298
3922	38	15	71,56	35,54	194	205
3926	128	143	0,0	2,1	298	258
3928	26	26	19,13	21,9	298	285
3929	8	2	9,6	1,0	215	298
3930	10	25	9,6	28,15	215	298
3932	2	9	2,1	7,24	225	257
3933	46	33	98,48	77,35	287	215
3934	2	0	6,0	7,0	234	280
3935	1	6	0,0	4,6	262	227
3937	2	8	0,1	3,5	296	284
3943	38	225	3,13	78,55	298	298
3944	211	56	114,82	20,11	298	200
3945	80	21	29,18	5,5	200	196
3946	3	7	0,3	5,6	187	298
3947	2	6	0,2	3,0	187	298
3948	18	6	22,15	3,0	218	298
3949	18	2	22,15	0,2	218	187
3950	12	0	15,19	2,0	218	187
3951	2	13	17,8	17,19	239	208
3952	2	14	0,0	25,10	298	283
3960	12	9	15,11	7,6	260	290
3961	2	1	2,3	5,2	259	233
3964	3	5	6,10	16,24	238	225
3967	57	47	111,112	90,82	248	298
3968	12	0	31,16	2,9	246	298
3970	11	11	8,14	20,19	246	246
3975	12	28	60,23	63,22	298	278
3976	6	36	29,17	62,31	220	298
3981	17	2	4,8	6,3	232	228
3982	0	2	7,0	0,0	195	279
3984	364	1224	488,467	1558,1253	262	298
3986	0	6	2,1	8,8	192	243
3987	22	27	62,30	141,41	266	272
3988	8	47	12,6	34,36	298	298
3989	35	33	32,14	28,12	273	240
3990	66	141	33,15	76,60	207	298
3992	21	48	15,18	53,13	298	223
3993	58	39	31,7	15,3	241	294
3995	58	54	31,7	60,15	241	223
3997	2	70	5,0	63,18	181	298
3998	1	0	0,0	0,2	195	221
3999	1	1	0,0	2,0	195	204
4000	0	1	0,2	2,0	221	204
4001	8266	6039	3340,1128	2490,932	298	255
4002	6604	6373	2975,1588	3038,1140	298	298
4003	5833	7576	2678,861	3742,1544	298	298
4004	60	63	99,56	131,20	242	298
4005	76	46	90,27	80,38	298	254
4006	39	78	45,12	101,34	254	298
4007	44	81	90,41	68,40	298	279
4008	52	15	30,28	9,6	253	232
4009	23	25	28,6	10,3	298	298
4010	244	284	48,34	35,41	292	265
4011	1108	1561	44,43	112,28	298	298
4012	1884	990	117,107	59,34	298	298
4013	472	980	35,6	59,34	216	298
4014	788	1421	69,49	60,18	238	298
4015	916	1421	56,11	60,18	247	298
4016	916	788	56,11	69,49	247	238
4017	1582	1839	94,23	179,121	247	238
4018	220	194	6,0	4,1	243	277
4019	79	20	4,0	0,0	202	276
4020	64	118	0,4	0,0	249	298
4021	37	282	0,0	4,1	270	277
4022	2099	1734	236,81	187,112	298	298
4023	588	2473	476,326	1395,903	284	298
4024	586	1946	476,326	1272,906	284	298
4027	48	44	113,84	222,96	287	273
4028	18	0	14,20	1,0	259	247
4029	8	0	4,13	1,0	234	247
4031	1	202	1,0	159,95	218	298
4032	26	79	20,13	70,43	266	231
4034	2760	4	348,309	0,0	269	298
4035	2760	4155	348,309	666,619	269	290
4036	6	3228	0,0	547,328	298	269
4037	4365	3228	504,343	547,328	298	269
4038	0	1	1,0	0,0	228	298
4039	2	4475	0,0	638,560	244	278
4040	2990	4475	413,261	638,560	253	278
4041	2	4475	1,1	638,560	272	278
4045	11	0	6,5	2,0	298	298
4046	17	0	0,6	2,0	284	298
4047	20	9	4,0	2,2	298	298
4048	11	7	47,16	11,10	201	186
4049	11	10	44,16	20,6	201	206
4073	0	2	2,0	4,0	266	298
4074	14	4	21,13	6,0	272	298
4081	14	0	28,15	2,0	272	266
4083	1	0	3,2	2,2	252	272
4085	4	4	4,6	7,4	298	252
4086	2	0	0,0	4,2	230	252
4087	1	7	0,0	20,8	211	252
4091	0	7	1,0	23,10	211	252
4093	16	11	13,5	31,19	298	252
4094	4	7	4,6	5,0	298	211
4095	4	7	4,6	5,0	298	211
4096	0	7	0,2	7,0	298	211
4097	8	7	4,4	7,0	187	211
4098	2	7	0,0	7,0	230	211
4099	0	7	0,2	6,0	298	234
4100	8	7	4,4	6,0	187	234
4101	2	7	0,0	6,0	230	234
4103	7	0	4,7	2,0	187	298
4104	16	0	12,7	2,0	298	298
4105	16	0	16,7	2,0	298	298
4106	1	3	2,0	0,3	187	298
4110	8	0	4,4	0,2	187	298
4111	2	0	0,0	0,2	230	298
4112	7	0	4,7	2,0	187	298
4113	16	0	12,7	2,0	298	298
4114	16	0	16,7	2,0	298	298
4115	1	6	2,0	0,2	187	298
4116	1	6	2,7	2,0	187	298
4117	16	6	14,5	2,0	298	298
4119	2	8	0,0	4,4	230	187
4120	16	7	12,7	4,7	298	187
4121	16	7	16,7	4,7	298	187
4122	16	1	14,5	2,7	298	187
4123	16	3	12,7	6,9	298	187
4125	16	3	12,5	6,9	298	187
4132	2	13	2,2	2,1	298	298
4133	76	80	18,11	4,3	298	251
4136	172	145	58,46	95,43	264	248
4137	1	219	2,6	142,64	248	298
4138	3	219	4,2	141,65	248	298
4139	4	25	4,1	21,10	164	224
4140	36	42	44,31	65,40	261	289
4147	5	4	8,3	14,9	245	296
4148	7	6	7,8	6,8	222	245
4149	2	10	6,15	7,3	219	222
4150	6	31	4,3	104,40	172	250
4151	25	7	14,9	12,2	256	215
4152	174	64	292,143	69,39	298	298
4153	19	50	29,13	102,74	298	234
4154	33	10	12,8	16,2	219	247
4158	5	0	16,18	2,0	253	298
4159	16	73	10,2	39,23	172	206
4160	0	3	2,0	4,0	239	203
4166	2	4	2,0	0,6	219	273
4167	24	6	20,5	22,6	269	212
4171	1	0	6,0	2,1	298	298
4174	65	1	104,43	8,8	298	298
4175	65	18	104,43	32,29	298	250
4176	1	18	8,8	32,29	298	250
4183	0	13	2,2	8,10	208	242
4184	4	0	4,0	11,0	268	264
4186	17	0	5,6	11,0	298	264
4187	4	0	4,4	11,0	273	264
4188	9	1	16,6	9,0	298	285
4190	17	4	5,6	4,0	298	268
4191	4	4	4,4	4,0	273	268
4194	4	17	4,4	5,6	273	298
4195	2	11	4,0	0,4	273	298
4200	69	93	25,22	41,22	285	255
4201	27	33	17,3	7,17	227	244
4202	15	1	6,6	4,2	222	227
4203	16	18	3,2	8,0	222	227
4204	3	35	8,7	10,0	230	222
4205	57	21	99,49	32,5	298	221
4208	342	249	59,37	20,3	298	228
4214	9	42	5,5	21,5	188	245
4215	43	44	30,18	17,16	258	298
4216	16	10	6,21	0,2	276	298
4218	39	48	36,38	63,72	172	197
4219	72	43	82,37	61,66	298	197
4220	2	45	2,2	61,43	223	254
4221	66	6	29,17	3,4	218	270
4223	2	25	14,6	66,22	286	287
4224	14	8	52,38	13,28	287	298
4226	9	40	0,0	2,2	224	298
4227	25	4	0,2	0,0	224	238
4228	25	17	0,2	2,0	224	298
4229	25	37	0,2	2,0	224	298
4230	9	20	0,0	2,2	224	298
4231	10	30	0,0	2,0	224	298
4232	4	17	0,0	2,0	238	298
4233	4	37	0,0	2,0	238	298
4234	17	26	2,0	0,0	298	298
4236	37	26	2,0	0,0	298	298
4237	30	18	2,0	0,0	298	268
4238	14	26	1,0	0,2	298	268
4239	13	34	1,0	0,2	298	268
4240	16	15	0,2	2,0	298	298
4245	2	1	0,0	2,8	268	236
4246	7	45	3,4	83,46	239	298
4247	14	5	41,5	24,5	269	223
4248	21	10	16,10	18,2	260	298
4251	27	11	26,25	24,10	234	194
4252	0	2	5,4	2,0	203	227
4255	71	25	28,26	13,33	298	298
4256	113	37	62,31	13,5	256	298
4257	137	55	102,73	28,29	298	256
4259	132	11	174,86	5,4	227	284
4262	7	20	2,0	18,5	271	252
4263	0	7	2,0	4,2	197	271
4264	7	2	18,0	7,0	216	171
4265	10	2	2,10	0,5	226	226
4266	23	26	24,6	22,27	221	246
4267	8	0	26,28	2,1	188	223
4272	1	5	0,0	4,1	264	266
4282	7	3	20,6	2,7	298	298
4283	7	3	17,4	2,7	298	298
4284	0	31	2,0	58,46	180	229
4286	7	12	8,0	10,5	258	199
4287	5	14	9,0	4,3	258	208
4288	30	20	26,26	15,6	284	298
4290	8	140	6,8	81,58	253	289
4291	133	230	110,83	185,105	243	294
4292	60	72	64,55	80,52	220	244
4294	0	2	1,2	0,0	212	188
4295	8	0	4,0	2,2	246	298
4300	160	381	120,156	244,208	298	298
4301	114	160	99,68	127,72	298	253
4302	192	276	147,166	266,203	298	298
4305	2	8	0,0	6,8	298	253
4306	2	2	0,0	13,3	298	298
4311	22	6	69,75	4,14	298	269
4312	141	120	190,81	200,85	298	244
4314	0	4	2,0	1,4	298	298
4318	0	4	5,9	2,1	298	285
4319	31	23	0,4	3,1	217	208
4320	3620	4904	123,519	77,316	285	288
4321	2	0	2,2	2,5	268	241
4322	3	0	0,0	2,5	298	241
4324	13	26	1,6	32,31	258	266
4327	4	0	4,0	0,6	272	226
4329	125	112	179,126	108,109	271	245
4331	41	12	40,38	14,19	298	231
4332	33	288	45,48	287,316	176	298
4333	303	209	295,132	190,81	290	239
4336	15	9	16,13	12,8	298	287
4337	12	2	14,2	6,4	298	222
4338	24	12	33,46	27,3	298	298
4339	216	155	144,45	86,82	284	233
4341	99	9	79,34	12,3	250	194
4342	55	408	39,37	582,340	198	271
4348	2	0	0,0	2,0	287	298
4349	2	13	3,4	20,9	298	257
4350	1	15	0,0	8,8	270	283
4353	2	43	20,8	51,21	253	208
4361	394	134	272,223	120,73	285	235
4362	106	228	75,94	154,97	235	248
4363	197	391	156,110	280,185	248	298
4364	70	1	26,25	0,0	289	298
4365	70	1	26,25	0,0	289	298
4368	7	44	9,5	35,53	276	240
4369	4	0	21,17	3,0	233	298
4371	6	4	16,10	8,0	293	238
4372	98	113	58,34	78,33	236	234
4373	107	113	60,35	78,33	241	234
4375	30	3	70,18	28,9	229	239
4376	51	5	82,34	9,2	298	229
4377	53	10	82,34	37,18	298	229
4378	14	3	51,19	11,8	254	298
4402	78	58	58,60	53,26	298	281
4403	316	125	87,24	23,23	298	216
4405	40	35	18,22	34,33	244	260
4411	78	23	293,188	185,131	284	261
4412	1	23	0,0	185,131	243	261
4413	22	12	19,23	16,3	232	239
4414	10	11	13,17	9,5	183	200
4415	2	2	0,4	0,2	224	238
4420	1	1	0,6	0,6	298	218
4421	16	65	36,26	89,72	199	242
4427	19	2	16,14	2,2	284	230
4428	115	3	115,123	1,0	289	177
4429	39	59	13,7	48,64	217	289
4430	2	23	0,2	13,16	195	278
4431	0	23	0,2	13,20	195	278
4432	0	23	0,2	13,20	249	278
4433	0	23	3,1	13,20	254	278
4436	7	32	1,4	15,8	295	213
4437	18	2	16,4	0,2	295	240
4438	16	2	4,0	0,2	286	240
4439	16	18	4,0	16,4	286	295
4456	411314	197058	3309,7017	1723,4589	298	282
4457	2	306654	0,0	2550,7231	282	279
4458	193930	202697	1340,3993	1601,3409	247	217
4459	378481	75	2943,6110	0,0	288	298
4460	417165	202701	3547,8635	1601,3409	298	217
4467	74	4	98,33	0,0	242	228
4468	3	22	2,0	5,3	221	221
4469	2	20	2,0	5,3	221	221
4471	71	50	70,47	43,10	221	206
4472	117	76	128,31	169,45	276	229
4473	24	150	61,66	284,198	240	230
4474	24	157	61,66	296,213	240	236
4476	35	17	42,29	54,30	285	238
4477	0	7	101,81	172,103	298	298
4479	1117	204	120,225	170,256	298	298
4481	0	2	5,2	4,2	224	296
4482	2	69	0,0	3,2	298	298
4483	2	73	0,0	3,2	298	298
4486	16	15	39,6	19,16	249	288
4488	1264	4880	535,79	1661,481	182	298
4489	72	10	94,116	26,13	298	280
4490	39	110	51,36	154,101	236	298
4492	17	8	20,14	3,8	298	242
4493	2	58	2,0	70,63	298	298
4494	7	56	23,17	73,29	185	244
4497	3	3	0,0	2,0	250	259
4504	77	152	163,92	262,172	224	283
4505	10	1	2,2	14,21	236	242
4509	180	4	293,217	0,0	246	298
4511	7	55	20,6	101,44	184	232
4512	66	132	42,32	142,55	254	276
4517	0	88	4,5	126,228	198	254
4518	3	2	7,16	15,21	222	228
4520	268	129	255,110	145,39	296	221
4521	166	121	84,67	76,35	223	251
4522	90	63	53,30	43,30	220	223
4523	8	61	8,9	41,24	215	223
4524	15	105	11,21	99,48	197	220
4525	8	100	8,7	54,52	215	197
4526	2	68	4,0	19,5	240	287
4529	42	290	8,2	58,43	298	260
4530	53	313	13,2	58,11	298	298
4531	9	1	7,4	0,0	295	180
4533	65	0	42,40	0,2	234	218
4534	50	14	44,24	13,18	298	266
4539	17	23	40,2	19,9	267	256
4540	19	8	11,2	9,8	256	230
4541	33	65	53,25	66,51	298	278
4543	2	167	9,10	156,86	203	293
4544	0	42	3,0	43,25	288	203
4548	22	0	24,21	0,2	298	223
4549	1	35	2,0	31,33	244	298
4550	7	0	44,16	7,1	298	183
4551	5	85	10,8	124,30	268	252
4557	4	13	15,2	12,6	298	298
4558	424	2	286,154	0,0	298	253
4566	90	149	88,37	84,45	221	238
4567	3	3	0,2	6,4	229	287
4572	24	62	18,17	47,19	274	240
4573	29	51	27,19	52,14	240	271
4574	59	45	77,28	42,12	273	284
4575	59	3	73,29	4,2	273	284
4576	51	41	43,13	70,9	284	281
4577	52	49	43,16	36,13	284	248
4578	46	50	37,12	36,13	281	248
4579	32	8	50,39	21,9	298	257
4580	23	29	59,15	54,25	257	298
4581	105	108	102,99	70,41	298	298
