ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7256	0,323,0,0,0	0,0,0,0,0	0,0,0,0,228,2,0,0,2,0,267,0,0,0,115,23	0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.826,1.0,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,1.0	0.029
7257	0,0,0,0,0	0,2,0,0,0	0,0,0,0,22,0,0,0,0,0,23,0,0,0,35,3	0,0,0,0,87,0,0,0,0,0,46,0,0,0,66,17	153	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.198,NA,NA,NA,NA,NA,0.327,NA,NA,NA,0.341,0.147	-0.253
7259	0,0,0,0,0	0,9,0,0,0	0,0,0,0,22,0,0,0,0,0,6,0,0,0,19,2	0,0,0,0,211,0,4,0,0,0,101,0,0,0,124,2	158	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.09,NA,0.0,NA,NA,NA,0.053,NA,NA,NA,0.126,0.485	-0.151
7269	0,5,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,16,0,0,0,54,1	0,0,0,0,0,0,0,0,0,0,9,0,0,0,19,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.471,NA,NA,NA,0.587,1.0	0.236
7270	0,0,2,0,0	0,0,0,0,0	0,0,0,0,44,0,0,0,0,0,12,0,0,0,12,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	283	149	1	1.0	NA,NA,1.0,NA,NA	NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	0.093
7271	0,46,0,0,0	0,0,0,0,0	0,0,0,0,64,0,0,0,0,0,25,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0	172	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.915,NA,NA,NA,0.536,NA	0.183
7272	0,96,0,0,0	0,0,0,0,0	0,0,0,0,259,0,0,0,0,0,1230,0,0,0,149,13	0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,1	156	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.992,NA,NA,NA,NA,NA,0.988,NA,NA,NA,1.0,0.925	0.024
7273	0,0,0,0,0	0,5,0,0,0	0,0,0,0,8,0,0,0,0,0,39,0,0,0,29,42	0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,5	231	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.721,NA,NA,NA,NA,NA,0.626,NA,NA,NA,1.0,0.844	-0.798
7274	0,0,0,0,0	0,5,0,0,0	0,0,0,0,8,0,0,0,0,0,54,0,0,0,35,58	0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,5	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.667,NA,NA,NA,NA,NA,0.643,NA,NA,NA,1.0,0.853	-0.791
7278	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,28,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	194	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.878,NA,NA,NA,1.0,NA	0.061
7280	0,2,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,1,0,0,0,37,0	0,0,0,0,16,0,0,0,0,0,1,0,0,0,5,0	158	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.605,NA,NA,NA,NA,NA,0.485,NA,NA,NA,0.875,NA	0.345
7282	0,8,0,0,0	0,16,0,0,0	0,0,0,0,17,0,0,0,0,0,108,0,0,0,0,16	0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0	233	149	1	1.0	NA,0.242,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.363,NA,NA,NA,NA,1.0	-0.546
7283	0,16,0,0,0	0,700,0,0,0	0,0,0,0,63,0,0,0,0,0,5,0,0,0,0,1	0,0,0,0,1278,0,0,2,2,8,3476,0,0,0,137,128	298	149	1	1.0	NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.024,NA,NA,0.0,0.0,0.0,0.001,NA,NA,NA,0.0,0.004	0.007
7284	0,4,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,64,0,0,0,39,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0	167	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.966,NA,NA,NA,0.921,NA	0.056
7301	0,84,0,0,0	0,0,0,0,0	0,0,0,0,198,0,0,0,2,0,489,0,0,0,191,12	0,0,0,0,58,0,0,0,0,0,40,0,0,0,10,3	179	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.74,NA,NA,NA,1.0,NA,0.911,NA,NA,NA,0.941,0.769	0.128
7302	0,0,0,0,0	0,30,0,0,0	0,0,0,0,14,0,0,0,0,0,4,0,0,0,10,0	0,0,0,0,95,0,0,0,0,0,212,0,0,0,251,5	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.069,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.02,0.0	-0.025
7307	0,9,0,0,2	0,3,0,0,0	0,0,0,0,135,0,0,0,0,0,122,0,0,0,24,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	253	149	1	1.0	NA,0.639,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.18
7309	0,105,0,0,0	0,0,0,0,0	0,0,0,0,580,0,0,0,0,0,344,0,0,0,20,6	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.973,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.007
7317	0,216,0,0,2	0,0,0,0,0	0,0,0,0,378,0,0,0,0,0,449,0,0,0,450,43	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	216	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.967	0.008
7318	0,120,0,0,0	0,19,0,0,0	0,0,0,0,399,0,0,0,0,0,459,0,0,0,337,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	176	149	1	1.0	NA,0.842,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.158
7319	0,50,0,0,0	0,0,0,0,0	0,0,0,0,212,0,0,0,0,0,276,0,0,0,224,11	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	170	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.968,NA,NA,NA,1.0,1.0	0.008
7320	0,47,0,0,0	0,151,0,0,0	0,0,0,0,34,0,0,0,0,0,32,0,0,0,21,0	0,0,0,0,213,0,0,2,0,0,215,0,0,0,150,1	185	149	1	1.0	NA,0.2,NA,NA,NA	NA,NA,NA,NA,0.114,NA,NA,0.0,NA,NA,0.107,NA,NA,NA,0.101,0.0	0.136
7321	0,11,0,0,0	0,0,0,0,0	0,0,0,0,128,0,0,0,0,0,93,0,0,0,69,5	0,0,0,0,85,0,0,0,0,0,50,0,0,0,18,2	278	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.447,NA,NA,NA,NA,NA,0.499,NA,NA,NA,0.673,0.573	0.452
7322	0,7,0,0,0	0,18,0,0,0	0,0,0,0,50,0,0,0,0,0,21,0,0,0,13,0	0,0,0,0,22,0,0,0,0,0,37,0,0,0,14,6	158	149	1	1.0	NA,0.268,NA,NA,NA	NA,NA,NA,NA,0.682,NA,NA,NA,NA,NA,0.349,NA,NA,NA,0.467,0.0	-0.107
7323	0,8,0,0,0	0,18,0,0,0	0,0,0,0,106,0,0,0,0,0,81,0,0,0,66,0	0,0,0,0,22,0,0,0,0,0,37,0,0,0,14,6	161	149	1	1.0	NA,0.291,NA,NA,NA	NA,NA,NA,NA,0.817,NA,NA,NA,NA,NA,0.67,NA,NA,NA,0.814,0.0	-0.284
7324	0,8,0,0,0	0,7,0,0,0	0,0,0,0,90,0,0,0,0,0,78,0,0,0,66,0	0,0,0,0,34,0,0,0,0,0,18,0,0,0,13,0	152	149	1	1.0	NA,0.528,NA,NA,NA	NA,NA,NA,NA,0.722,NA,NA,NA,NA,NA,0.809,NA,NA,NA,0.833,NA	-0.26
7325	0,152,0,0,0	0,0,0,0,0	0,0,0,0,328,0,0,0,0,0,407,0,0,0,19,0	0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,0	153	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.994,NA,NA,NA,NA,NA,0.943,NA,NA,NA,1.0,NA	0.021
7326	0,1205,2,0,4	0,14,0,0,0	0,0,0,0,1298,0,0,6,0,0,2620,0,0,0,1578,80	0,0,0,0,16,0,0,0,0,0,27,0,0,0,12,0	212	149	1	1.0	NA,0.984,1.0,NA,1.0	NA,NA,NA,NA,0.983,NA,NA,1.0,NA,NA,0.986,NA,NA,NA,0.989,1.0	0.003
7327	0,12,0,0,0	0,440,0,0,0	0,0,0,0,102,0,0,0,0,0,29,0,0,0,0,6	0,0,0,0,933,0,0,0,0,4,2038,0,0,0,117,31	153	149	1	1.0	NA,0.026,NA,NA,NA	NA,NA,NA,NA,0.096,NA,NA,NA,NA,0.0,0.014,NA,NA,NA,0.0,0.159	-0.028
7329	0,16,0,0,0	0,0,0,0,0	0,0,0,0,197,0,0,0,0,0,45,0,0,0,68,52	0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,3	253	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.841,NA,NA,NA,0.817,0.911	0.108
7330	0,79,0,0,0	0,0,0,0,0	0,0,0,0,127,0,0,0,0,0,120,0,0,0,3,10	0,0,0,0,33,0,0,0,0,0,0,0,0,0,6,1	240	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.705,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.237,0.861	0.299
7332	0,0,0,0,0	0,11,0,0,0	0,0,0,0,50,0,0,0,0,0,51,0,0,0,22,1	0,0,0,0,27,0,0,0,0,0,60,0,0,0,16,0	173	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.615,NA,NA,NA,NA,NA,0.423,NA,NA,NA,0.542,1.0	-0.645
7333	0,0,0,0,0	0,5,0,0,0	0,0,0,0,94,0,0,0,0,0,42,0,0,0,12,2	0,0,0,0,12,0,0,0,0,0,17,0,0,0,4,0	173	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.871,NA,NA,NA,NA,NA,0.68,NA,NA,NA,0.721,1.0	-0.818
7334	0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,118,0,0,0,0,0,111,0,0,0,42,3	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,0.143	-0.038
7335	0,1,0,0,0	0,3,0,0,0	0,0,0,0,26,0,0,2,0,0,16,0,0,0,20,1	0,0,0,0,192,0,0,0,0,0,105,0,0,0,223,3	171	149	1	1.0	NA,0.225,NA,NA,NA	NA,NA,NA,NA,0.106,NA,NA,1.0,NA,NA,0.117,NA,NA,NA,0.072,0.225	-0.079
7336	0,7,0,0,0	0,3,0,0,0	0,0,0,0,33,0,0,2,0,0,38,0,0,0,92,19	0,0,0,0,192,0,0,0,0,0,105,0,0,0,223,3	222	149	1	1.0	NA,0.61,NA,NA,NA	NA,NA,NA,NA,0.103,NA,NA,1.0,NA,NA,0.195,NA,NA,NA,0.217,0.81	0.145
7337	0,6,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,27,0,0,0,72,18	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	200	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.801,NA,NA,NA,1.0,1.0	0.05
7338	0,7,0,0,0	0,4,0,0,0	0,0,0,0,43,0,0,2,0,0,36,0,0,0,94,19	0,0,0,0,22,0,0,0,0,0,66,0,0,0,77,4	222	149	1	1.0	NA,0.54,NA,NA,NA	NA,NA,NA,NA,0.567,NA,NA,1.0,NA,NA,0.268,NA,NA,NA,0.45,0.761	-0.069
7339	0,4,0,0,0	0,7,2,0,0	0,0,0,0,30,0,0,2,0,0,20,0,0,0,28,2	0,0,0,0,124,0,0,0,0,0,150,0,0,0,230,14	171	149	1	1.0	NA,0.332,0.0,NA,NA	NA,NA,NA,NA,0.174,NA,NA,1.0,NA,NA,0.104,NA,NA,NA,0.096,0.111	-0.131
7340	0,10,0,0,2	0,7,2,0,0	0,0,0,0,33,1,0,2,0,0,55,0,0,0,128,19	0,0,0,0,124,0,0,0,0,0,150,0,0,0,230,14	222	149	1	1.0	NA,0.489,0.0,NA,1.0	NA,NA,NA,NA,0.152,1.0,NA,1.0,NA,NA,0.197,NA,NA,NA,0.272,0.477	-0.02
7341	0,9,0,0,2	0,3,0,0,0	0,0,0,0,7,1,0,0,0,0,44,0,0,0,108,18	0,0,0,0,4,0,0,0,0,0,9,0,0,0,8,1	200	149	1	1.0	NA,0.691,NA,NA,1.0	NA,NA,NA,NA,0.566,1.0,NA,NA,NA,NA,0.785,NA,NA,NA,0.91,0.931	0.007
7342	0,7,0,0,0	0,3,0,0,0	0,0,0,0,41,0,0,2,0,0,32,0,0,0,78,19	0,0,0,0,54,0,0,0,0,0,30,0,0,0,60,3	222	149	1	1.0	NA,0.61,NA,NA,NA	NA,NA,NA,NA,0.338,NA,NA,1.0,NA,NA,0.417,NA,NA,NA,0.466,0.81	0.004
7343	0,19,0,0,0	0,2,0,0,0	0,0,0,0,91,0,0,0,0,2,142,0,0,0,352,58	0,0,0,0,20,0,0,0,0,0,55,0,0,0,84,1	298	149	1	1.0	NA,0.826,NA,NA,NA	NA,NA,NA,NA,0.695,NA,NA,NA,NA,1.0,0.563,NA,NA,NA,0.677,0.967	0.046
7344	0,0,0,0,0	0,25,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,41,4	0,0,0,0,55,2,0,2,0,0,114,0,0,0,183,25	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,NA,0.013,NA,NA,NA,0.101,0.074	-0.031
7345	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0	0,0,0,0,11,0,0,0,0,0,60,0,0,0,185,16	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.036,0.0	-0.011
7347	0,170,0,0,0	0,5,0,0,0	0,0,0,0,1466,0,2,0,2,0,259,0,0,0,176,31	0,0,0,0,55,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	NA,0.944,NA,NA,NA	NA,NA,NA,NA,0.93,NA,1.0,NA,1.0,NA,0.992,NA,NA,NA,1.0,1.0	-0.043
7348	0,6,0,0,0	0,13,0,0,0	0,0,0,0,42,0,0,0,0,0,1,0,0,0,6,8	0,0,0,0,126,0,0,0,0,0,58,0,0,0,21,37	266	149	1	1.0	NA,0.205,NA,NA,NA	NA,NA,NA,NA,0.157,NA,NA,NA,NA,NA,0.01,NA,NA,NA,0.138,0.108	0.102
7349	0,17,0,0,0	0,2,0,0,0	0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,16	0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,7	298	149	1	1.0	NA,0.81,NA,NA,NA	NA,NA,NA,NA,0.152,NA,NA,NA,NA,NA,0.333,NA,NA,NA,NA,0.533	0.471
7350	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0	0,0,0,0,13,0,0,0,0,0,17,0,0,0,7,1	158	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.1,NA,NA,NA,0.402,0.0	-0.126
7351	0,11,0,0,0	0,7,0,0,0	0,0,0,0,70,0,0,0,0,0,35,0,0,0,1,16	0,0,0,0,20,0,0,0,0,0,21,0,0,0,2,2	173	149	1	1.0	NA,0.575,NA,NA,NA	NA,NA,NA,NA,0.751,NA,NA,NA,NA,NA,0.589,NA,NA,NA,0.301,0.873	-0.053
7353	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	188	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.781,NA,NA,NA,NA,NA	0.219
7355	0,16,0,0,0	0,43,2,0,0	0,0,0,0,43,0,0,2,0,0,53,0,0,0,100,0	0,0,0,0,292,0,0,3,0,2,606,0,0,0,2140,54	265	149	1	1.0	NA,0.173,0.0,NA,NA	NA,NA,NA,NA,0.076,NA,NA,0.273,NA,0.0,0.047,NA,NA,NA,0.026,0.0	0.016
7356	0,35,0,0,0	0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,84,0,0,0,6,34	0,0,0,0,4,0,0,0,0,0,21,0,0,0,8,0	221	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.942,NA,NA,NA,NA,NA,0.729,NA,NA,NA,0.336,1.0	0.248
7359	0,1,0,0,0	0,73,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,120,0,0,0,0,0,128,0,0,0,0,3	161	149	1	1.0	NA,0.013,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.021,NA,NA,NA,NA,0.0	0.006
7361	0,19,0,0,0	0,4,0,0,0	0,0,0,0,79,0,0,0,0,0,52,0,0,0,18,0	0,0,0,0,56,0,0,0,0,0,59,0,0,0,6,0	261	149	1	1.0	NA,0.731,NA,NA,NA	NA,NA,NA,NA,0.446,NA,NA,NA,NA,NA,0.335,NA,NA,NA,0.631,NA	0.26
7362	0,18,2,0,0	0,28,0,0,0	0,0,0,0,52,0,0,0,0,0,65,0,0,0,6,1	0,0,0,0,130,0,0,0,0,0,130,0,0,0,25,0	298	149	1	1.0	NA,0.243,1.0,NA,NA	NA,NA,NA,NA,0.167,NA,NA,NA,NA,NA,0.2,NA,NA,NA,0.107,1.0	0.253
7363	0,6,0,0,0	0,35,0,0,0	0,0,0,0,36,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,172,0,0,0,0,2,78,0,0,0,0,4	172	149	1	1.0	NA,0.129,NA,NA,NA	NA,NA,NA,NA,0.153,NA,NA,NA,NA,0.0,0.053,NA,NA,NA,NA,0.0	0.078
7364	0,18,0,0,0	0,325,0,0,0	0,0,0,0,9,0,0,0,0,0,30,0,0,0,1,0	0,0,0,0,237,0,0,0,0,0,1141,0,0,0,112,47	215	149	1	1.0	NA,0.037,NA,NA,NA	NA,NA,NA,NA,0.026,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.006,0.0	0.025
7365	0,134,0,0,0	0,2,0,0,0	0,0,0,0,282,0,6,2,0,0,1402,0,0,0,556,37	0,0,0,0,0,0,0,0,0,0,36,0,0,0,3,0	254	149	1	1.0	NA,0.975,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,0.958,NA,NA,NA,0.991,1.0	-0.016
7369	0,0,0,0,0	0,77,0,0,0	0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,182,0,0,2,0,0,269,0,0,0,101,32	178	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.069,NA,NA,0.0,NA,NA,0.006,NA,NA,NA,0.0,0.0	-0.015
7371	0,2,0,0,0	0,0,0,0,0	0,0,0,0,103,0,0,0,0,0,14,0,0,0,55,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	231	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.9,NA,NA,NA,1.0,1.0	0.025
7372	0,5,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	154	149	1	1.0	NA,0.708,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA	0.208
7374	0,250,0,0,0	0,0,0,0,0	0,0,0,0,167,0,0,2,0,0,267,0,0,0,71,5	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	186	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.986,NA,NA,NA,1.0,1.0	0.003
7376	0,6,0,0,0	0,325,0,0,0	0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,612,0,0,0,4,0,369,0,0,0,47,5	155	149	1	1.0	NA,0.017,NA,NA,NA	NA,NA,NA,NA,0.032,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.0	0.011
7377	0,279,0,0,0	0,5,0,0,0	0,0,0,0,590,0,0,0,2,0,303,0,0,0,84,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0	161	149	1	1.0	NA,0.981,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.996,NA,NA,NA,0.987,1.0	-0.016
7378	0,111,0,0,0	0,0,0,0,0	0,0,0,0,252,0,0,0,0,0,324,0,0,0,47,2	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	233	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.963,NA,NA,NA,1.0,1.0	0.009
7380	0,1312,0,0,0	0,2,0,0,0	0,0,0,0,1005,2,0,0,0,0,1761,0,0,0,148,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,0.997,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.003
7382	0,13,0,0,0	0,195,0,0,0	0,0,0,0,84,0,0,0,0,0,21,0,0,0,22,0	0,0,0,0,961,0,0,1,0,0,912,0,0,0,763,44	298	149	1	1.0	NA,0.032,NA,NA,NA	NA,NA,NA,NA,0.042,NA,NA,0.0,NA,NA,0.011,NA,NA,NA,0.014,0.0	0.019
7383	0,15,0,0,0	0,2,0,0,0	0,0,0,0,98,0,0,0,0,0,57,0,0,0,33,4	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0	NA,0.789,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.905,NA,NA,NA,1.0,1.0	-0.187
7385	0,74,0,0,2	0,0,0,0,0	0,0,0,0,250,0,0,2,0,0,182,0,0,0,128,116	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	157	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.973	0.005
7386	0,11,0,0,0	0,641,0,0,2	0,0,0,0,0,0,0,0,0,0,17,0,0,0,4,4	0,0,0,0,426,0,0,0,0,0,537,0,0,0,172,35	160	149	1	1.0	NA,0.016,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.029,NA,NA,NA,0.021,0.096	-0.029
7387	0,1,0,0,0	0,63,0,0,0	0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,5	0,0,0,0,270,0,0,0,0,0,474,0,0,0,69,221	275	149	1	1.0	NA,0.009,NA,NA,NA	NA,NA,NA,NA,0.024,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,0.012	-0.002
7388	0,184,0,0,0	0,0,0,0,0	0,0,0,0,540,0,0,2,0,0,191,0,0,0,256,114	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.97,NA,NA,NA,1.0,1.0	0.006
7389	0,188,0,0,0	0,0,0,0,0	0,0,0,0,453,0,0,2,0,0,180,0,0,0,229,124	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.968,NA,NA,NA,1.0,1.0	0.006
7390	0,164,2,0,0	0,0,0,0,0	0,0,0,0,316,0,0,0,0,0,194,0,0,0,193,62	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.969	0.008
7394	0,115,0,0,0	0,139,2,0,0	0,0,0,0,376,0,0,0,0,0,175,0,0,0,123,25	0,0,0,0,1314,2,0,6,0,0,1885,0,0,0,1301,166	298	149	1	1.0	NA,0.293,0.0,NA,NA	NA,NA,NA,NA,0.125,0.0,NA,0.0,NA,NA,0.044,NA,NA,NA,0.045,0.07	0.099
7395	0,0,0,0,0	0,3,0,0,0	0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,68,0,0,0,1,3	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.03,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.0,0.0	-0.011
7396	0,0,0,0,0	0,4,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,29,0,0,0,4,6	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.04,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.01
7397	0,11,0,0,0	0,418,0,0,0	0,0,0,0,16,0,0,0,0,0,19,0,0,0,2,0	0,0,0,0,304,0,0,2,0,0,502,0,0,0,69,14	155	149	1	1.0	NA,0.025,NA,NA,NA	NA,NA,NA,NA,0.048,NA,NA,0.0,NA,NA,0.035,NA,NA,NA,0.027,0.0	0.003
7401	0,16,0,0,0	0,231,0,0,0	0,0,0,0,10,0,0,0,0,0,1,0,0,0,11,0	0,0,0,0,102,0,0,0,2,2,15,0,0,0,95,6	161	149	1	1.0	NA,0.06,NA,NA,NA	NA,NA,NA,NA,0.083,NA,NA,NA,0.0,0.0,0.058,NA,NA,NA,0.097,0.0	0.02
7402	0,415,0,0,0	0,8,0,0,0	0,0,0,0,444,0,0,0,0,0,196,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1	298	149	1	1.0	NA,0.963,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.933,NA,NA,NA,NA,0.333	0.208
