ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1987	0	2	17	45	252	176	0.00937173207645	0.021414010687396876
1988	85	25	453	97	209	215	0.319609622261	0.4138042948481254
1993	0	15	18	15	317	317	1.27893061386e-06	1.1352482856362223e-05
1994	8	0	16	12	284	207	0.000195167774261	0.0008270665797268703
1995	0	4	32	2	233	284	8.05771186885e-07	7.690479867747544e-06
1998	80	40	35	5	201	199	0.00599574945199	0.0148312288623193
1999	282	27	358	0	331	232	1.94105476137e-09	3.8767177039584165e-08
2000	42	28	41	0	331	232	4.13366596508e-09	7.492703770317277e-08
2001	139	212	262	235	301	264	0.00759704391045	0.01798773184944089
2003	295	74	248	52	323	176	0.457145848382	0.5555287858929431
2004	9	18	16	166	272	341	0.00268214983318	0.007572509411216308
2005	47	101	21	114	291	401	0.00335540773719	0.0091153834875552
2006	42	23	63	58	233	291	0.119708148879	0.18286860986685766
2007	319	224	332	281	371	242	0.312157751121	0.406106314335342
2008	63	24	258	11	220	329	3.90604881773e-08	5.579700198571928e-07
2011	2942	540	1	0	319	164	0.0122968967974	0.026928331362428223
2012	317	550	730	756	262	335	0.00188700509167	0.005653152753794708
2013	35	9	78	28	300	294	0.398777712612	0.4966302113764919
2014	0	16	46	57	352	308	2.42056362443e-06	1.9702474482624566e-05
2016	21	17	169	25	267	233	6.24323216468e-05	0.0003110081242312878
2017	125	313	318	465	175	239	0.00457563053166	0.011876817156186064
2018	114	2	326	3	175	239	0.673127798063	0.7574568958961769
2019	211	628	618	671	239	211	3.41301797935e-09	6.424005315818973e-08
2020	211	834	618	854	239	238	4.45517067682e-10	1.0797531629101954e-08
2023	24	102	118	260	237	308	0.0171397038523	0.0356124853123923
2024	69	27	394	44	308	192	9.43342225329e-05	0.0004468414161328572
2026	23	57	122	152	281	264	0.0203726889895	0.041261868685776054
2032	17	19	23	21	322	322	0.659192616525	0.7467849127334165
2033	33	14	84	41	373	303	0.68671847541	0.7698813677023751
2034	9	46	217	119	258	277	3.28978955189e-10	8.25125123654271e-09
2038	8	6	13	0	215	223	0.000152255368121	0.0006723946483244049
2039	8	12	13	0	215	226	2.74098427189e-06	2.214345720774056e-05
2041	2	388	0	287	258	223	1	1.0
2042	0	12	27	56	243	330	0.000140815098113	0.0006288574878462547
2043	0	12	14	36	261	330	0.000423478243916	0.0016167125170386053
2044	0	12	21	56	261	330	0.000390462341841	0.0015105251751348443
2045	0	12	14	37	261	371	0.000420097933246	0.00160927893271475
2046	0	12	21	37	261	371	8.31957247093e-05	0.00039967300266806257
2047	0	12	27	37	243	371	2.52286264468e-05	0.00014927037051513123
2050	0	3	25	45	243	344	0.00270022321747	0.007613570562199726
2053	85	174	145	252	234	254	0.45048744411	0.5499159122497284
2058	6	0	11	21	1021	329	3.63840489966e-05	0.00019996409536346792
2069	10	290	0	52	263	293	0.0436969066718	0.07789338707872444
2070	6	102	0	42	279	329	0.0227265005512	0.045222381631861985
2071	6	290	0	52	279	293	0.271001886765	0.36580167068341984
2072	6	290	0	52	279	290	0.275716930397	0.3687051573876807
2073	102	290	42	52	329	293	0.00298284207484	0.00826488864045473
2074	102	290	42	52	329	290	0.00298869408417	0.00826488864045473
2077	0	47	20	53	248	303	4.747061082e-07	4.762516629708838e-06
2078	1481	1315	1790	930	477	216	0.000418465579768	0.0016061036575793167
2082	36	56	55	48	334	287	0.0691443176174	0.11472637930825523
2083	27	73	50	67	287	267	0.02672911959	0.05194118104110811
2084	33	99	34	178	267	309	0.0726477493089	0.11971061517135011
2085	4	21	9	49	236	234	0.947973723796	0.9868626072528822
2086	4	38	48	131	234	280	0.00740226107453	0.01762495686436659
2088	18	14	47	104	296	302	0.0123832614293	0.027035116298583097
2090	37	175	189	559	204	260	0.045467689374	0.0803883655571459
2092	4905	2442	50	40	318	280	0.0692195662669	0.11476295498670508
2106	261	833	933	1766	245	281	0.00131772422719	0.004125299213423556
2107	130	5	741	0	245	245	0.0732426712663	0.1204229856542559
2108	125	315	715	868	245	245	5.90916601145e-05	0.00029786045536480305
2109	12	7	158	11	350	254	0.000961642043787	0.0031475901190418194
2110	2	4	32	14	254	210	0.0666256991344	0.11088860573526296
2111	5	23	8	37	210	354	0.987449297737	1.0
2112	170	141	423	415	325	321	0.385782282651	0.4826753965650853
2114	190	571	503	1585	211	267	0.793270141109	0.8619702722486361
2117	7	17	84	151	259	294	0.458917061794	0.5567402150110563
2118	10	17	146	107	503	259	0.0383444326086	0.07021132524342122
2121	16	0	161	2	227	344	1	1.0
2124	0	52	139	725	228	304	4.55230397645e-06	3.421365741185592e-05
2127	28	46	75	74	258	227	0.104393951226	0.16364662267040841
2128	28	75	75	106	258	270	0.0295382834095	0.05648411109423005
2129	6	5	41	11	228	287	0.146544752465	0.21844991780719078
2151	42	88	37	64	288	328	0.540002941177	0.636843271798135
2154	645	1405	1133	1715	250	263	0.0180876324438	0.037334950412704876
2155	410	350	198	124	301	242	0.112390402977	0.17403165773251184
2157	5	3	20	2	263	312	0.0940167914781	0.1490038348407507
2158	0	2	5	10	239	281	0.00357681653067	0.009610906174516739
2159	4	107	40	715	346	314	0.2796896388	0.3728618979552534
2160	80	107	484	715	278	314	0.647661703335	0.7372064876483351
2163	19	11	628	270	351	345	0.549134041534	0.6451427710178856
2165	22	53	97	227	233	380	0.904753422799	0.9524417437664435
2166	6	5	50	88	282	293	0.251048897015	0.3425126317908634
2167	11	50	208	198	275	344	3.85966066518e-06	3.0055191533549677e-05
2168	117	3	81	6	239	203	0.118245516131	0.18076228086078455
2170	12	4	87	21	237	256	0.929955801677	0.9718578799502369
2172	71	262	108	181	278	239	0.000518344168211	0.0019079665031247904
2173	2	12	0	6	257	257	0.0774646604277	0.12620186747926657
2174	2	12	0	6	257	257	0.0774646604277	0.12620186747926657
2175	103	12	149	6	278	257	0.0363934114461	0.06709452007627154
2176	103	2	149	0	278	257	0.527992433244	0.6257580651139055
2177	69	1	108	0	278	257	0.574748035338	0.6690402116697604
2178	10	0	130	31	668	486	0.00192058864927	0.005714082367552263
2180	152	239	111	309	214	264	0.00561192902235	0.014042843272864211
2181	216	121	227	91	264	227	0.125491819069	0.19089270361906416
2182	6	102	11	105	213	256	0.254611010769	0.34627739610891106
2183	36	90	74	89	266	209	0.00965827033601	0.02188328688526635
2184	82	157	97	185	421	266	0.983681739946	1.0
2185	108	157	115	185	427	266	0.652004381686	0.7405863355959462
2187	19	325	89	1241	206	311	0.416778467109	0.5142969986007512
2188	5	6	58	24	262	221	0.107123207478	0.1674382308188739
2189	594	1421	0	20	275	314	1.316638738e-05	8.684983969009175e-05
2191	37	26	35	66	260	260	0.00491273791134	0.012600208887943377
2194	0	28	26	208	352	1055	0.000656140566141	0.002312573858114603
2197	206	86	72	19	281	207	0.128259736841	0.19455432655839452
2198	5	3	10	0	287	203	0.00189050656078	0.0056557873115152014
2200	5	10	23	32	212	302	0.487179657782	0.5844530154815205
2201	724	45	1853	179	230	215	0.0393752682873	0.07185486776286472
2203	29	31	81	185	293	376	0.0189311679482	0.038779230070529344
2205	57	211	38	260	209	376	0.0205625756082	0.04149062262571319
2209	56	49	76	54	261	301	0.485942886195	0.583618488598338
2210	56	40	76	22	261	238	0.0076854339371	0.018137287748714113
2211	2	53	0	40	238	265	0.552448204281	0.6479775838140931
2212	21	67	105	157	355	323	0.0109385105423	0.024299039381813697
2214	7337	11824	15748	15808	256	281	0.00091239348809	0.0030230917877267743
2215	0	6	72	117	216	275	0.000573400522325	0.002068269108118771
2217	49	50	215	193	314	305	0.626897795496	0.7192500729202751
2219	10357	19026	1	4	219	245	0.272626565207	0.3663897203436131
2223	221	149	193	102	244	215	0.254306131697	0.34627739610891106
2224	62	248	425	377	233	207	2.68007838145e-13	1.5212971233651712e-11
2225	220	983	178	615	192	248	0.157483859109	0.23108345857014492
2226	217	74	150	122	207	229	0.000134485443691	0.0006056056410051921
2229	116	184	10	0	279	212	9.47647274652e-07	8.735363980446e-06
2233	19	64	313	331	242	280	6.12907114199e-05	0.0003067379687534207
2235	13	1	83	29	278	176	0.0328415859704	0.06170670813427945
2237	100	58	127	9	197	230	2.72928035727e-09	5.2563015452065984e-08
2238	102	80	143	39	197	230	7.86417051006e-05	0.00037948581186128457
2239	325	457	85	166	233	233	0.108343250855	0.16885577463456286
2240	321	1199	85	234	233	438	0.13197037012	0.19934179856361345
2241	307	1122	90	178	233	262	0.00270879019614	0.007627755160670992
2242	25	40	140	337	272	315	0.202828961243	0.28688660288600065
2255	20	38	116	126	264	229	0.0815913047608	0.13192836909223807
2256	0	2	14	6	253	299	0.000841713866733	0.002828001262528164
2257	35	48	182	144	263	245	0.0509938606439	0.08915418448782642
2258	166	159	308	301	308	257	0.921892617317	0.9662402213570307
2259	3	159	0	301	206	257	0.768982925008	0.8424053678223749
2263	2	0	81	12	200	286	0.030831784774	0.058388199962702364
2266	14	37	65	131	245	243	0.413149732085	0.5101110315439868
2267	124	53	41	38	207	221	0.0130739229075	0.028370675766073945
2268	70	146	35	136	221	281	0.0217515643084	0.04360420465912528
2269	96	72	78	47	281	214	0.428892278598	0.5275763130288985
2270	718	3025	1117	1722	252	279	3.98289179415e-11	1.2100137464762745e-09
2273	3	186	0	90	290	283	0.63486645766	0.724937506179259
2275	75	26	76	13	237	203	0.0657473662987	0.1097655333640061
2276	61	142	36	118	203	273	0.215041038686	0.3010016355909812
2278	8	201	12	327	242	254	0.956120720873	0.9919924939504864
2291	2	5	15	20	243	264	0.328591737733	0.42340046492836375
2292	1512	919	5250	2286	352	248	0.0259669192151	0.05087252020614959
2293	1225	1375	5110	4229	373	352	0.0399659017898	0.0726254845497882
2294	677	1375	2581	4229	408	352	0.154743190997	0.22814836840774372
2295	814	1375	3009	4229	385	352	0.220382760804	0.3068854842183525
2296	13	94	0	54	260	319	0.000235128531909	0.000975331237168679
2301	6	9	0	110	197	239	4.06582281287e-07	4.196162587253871e-06
2308	0	13	24	82	243	512	0.000474990336897	0.0017756571173081959
2309	4	0	15410	5107	230	231	0.00458623135958	0.011890025291603436
2310	10	0	23686	10159	239	333	0.000426265777356	0.0016244792963902685
2311	10	3	23705	22058	239	333	0.0384076595583	0.07026744840309848
2312	3	3	7483	11787	221	239	0.627850905648	0.7192500729202751
2314	3	16	0	7	206	212	0.0288866359048	0.055533398972062026
2316	58	154	238	686	193	291	0.730904877265	0.8080788417532573
2317	8	1	31	166	211	257	1.41660668929e-06	1.2304612158876505e-05
2319	24	39	189	105	253	225	0.000590153258549	0.002118070846406311
2320	445	81	1	15	301	323	1.054933918e-11	3.7924874352100003e-10
2322	365	420	33	52	337	288	0.231306154517	0.3194157332222593
2324	4	59	19	28	213	245	1.03608770174e-05	7.055255922104007e-05
2325	30	9	93	0	224	265	3.47672429368e-06	2.7369687231634164e-05
2326	61	51	171	64	268	260	0.0038004032225	0.010120333025842592
2327	383	882	236	216	239	290	3.02978047428e-07	3.284038433679377e-06
2333	9	13	213	147	257	215	0.100936256684	0.1588034322883939
2335	11	56	124	278	298	266	0.0144753537001	0.03086247982586739
2336	11	33	124	33	298	412	6.44192477139e-10	1.4255711190648969e-08
2337	32	169	297	601	266	385	5.39537977117e-05	0.00027643311559177414
2338	1267	5789	0	10	202	283	0.00205836010476	0.006057138807595253
2342	20	8	124	43	262	256	0.882988381367	0.934582434960552
2343	2	1	21	16	181	231	0.505102848125	0.6026033425916067
2344	5	13	28	159	231	312	0.281990973573	0.3750027928464618
2345	12	6	34	89	246	260	0.00180480130023	0.005429506840440878
2346	12	7	34	41	246	609	0.126499375882	0.19215433364610843
2347	62	156	209	331	315	298	0.0353619816469	0.06541663328676098
2348	0	54	45	184	300	294	1.44315608475e-06	1.2401942927512948e-05
2351	0	418	350	6825	316	316	7.72324872944e-08	1.0157955798415904e-06
2352	19	4	37	9	235	243	0.785491239954	0.8561417910969065
2354	14	47	1607	2580	258	276	0.0174833617913	0.03622350194239463
2355	66	14	2275	590	291	176	0.467161900435	0.5661057411451096
2364	922	1035	2147	1695	251	209	0.0206036538102	0.04153465539121626
2365	646	1142	1212	1823	209	219	0.295214110227	0.3887526469839066
2366	609	1251	1305	1451	219	236	7.07053095098e-05	0.00034661671048326955
2368	36	140	118	504	256	286	0.758059210575	0.8317058581944431
2369	13	2	73	0	179	236	0.232249090665	0.32051266062981765
2370	7	178	0	272	241	295	0.00770884263788	0.01817264871028105
2372	315	235	675	664	491	208	0.114560469727	0.17650495228652785
2373	14	0	24	91	188	227	5.13562525839e-11	1.5174717373078398e-09
2375	8	6	42	50	287	275	0.407259802075	0.504282085577368
2377	8	22	63	150	255	300	0.661759657129	0.7479482497127073
2382	103	116	134	318	385	373	0.000738093832921	0.0025351407605264283
2383	103	174	134	356	385	376	0.0346977281812	0.06440877769952529
2391	37	11	154	0	236	194	2.60558261633e-08	3.8942047233711723e-07
2393	19	6	97	0	194	206	2.64976073053e-05	0.00015386620015220482
2403	15	9	33	52	227	259	0.0410465340445	0.0742140602967196
2404	11	13	27	43	262	227	0.548363320198	0.6445883823798835
2405	6	24	29	71	214	297	0.271924429751	0.3660392379239832
2407	15	36	53	76	262	258	0.151568074092	0.22438732725905558
2408	15	0	53	35	262	258	1.25783823389e-05	8.348175601540708e-05
2409	15	13	53	24	262	227	0.166406144111	0.24203509969482603
2410	15	0	21	9	291	262	0.000272127955456	0.001109603024420779
2411	29	22	123	47	291	262	0.0598192677241	0.10154815714598993
2412	24	30	96	63	280	291	0.0612301924877	0.1030214705116762
2413	170	33	3957	886	230	191	0.494381060832	0.5914475586326255
2414	13	20	74	106	239	209	0.813636010579	0.8788246744210831
2418	68	32	136	47	228	271	0.327734257642	0.42305373652531053
2419	140	4	137	0	525	220	0.0332679887306	0.06234496237350495
2422	133	3	137	0	525	220	0.110736375995	0.17159365159570042
2425	133	71	137	98	525	271	0.226240857497	0.3138273502386038
2426	133	32	137	42	525	247	0.411496182997	0.5089433868833309
2428	133	35	137	51	525	271	0.221115310135	0.3077069186846419
2432	3	71	0	98	220	271	0.128742823652	0.1951498739405228
2433	3	32	0	42	220	247	0.0331593385952	0.062195385521605556
2444	35	21	66	6	271	226	6.58927372051e-05	0.00032484299043811915
2446	35	81	58	175	290	284	0.37428147228	0.4712931323455692
2447	11	13	72	103	283	334	0.672187676605	0.7571325422647441
2448	139	1320	0	3	192	304	0.0183608490418	0.037826505619066475
2450	3	0	82	1	319	263	0.638558522121	0.727997215758455
2453	19	72	34	126	198	284	0.928832936917	0.9711549417983368
2459	2	1	1	0	342	197	0.0402231981874	0.07297009124493004
2472	23	22	146	107	247	245	0.456355661241	0.5551941124065635
2488	13911	27690	28	690	1085	217	0	0.0
2490	2	39	28	114	241	271	0.00532578088482	0.01345165031446925
2492	0	7	47	80	226	302	0.000420785033867	0.00160927893271475
2494	33	327	61	122	210	252	4.20042289839e-09	7.550260159856025e-08
2496	123	142	155	66	260	210	2.15251971958e-05	0.0001326567152895446
2498	10	8	81	161	329	295	0.083746449767	0.1348751204397318
2499	9	58	63	539	225	311	0.65183068793	0.7405863355959462
2500	43	58	212	278	263	264	0.901026969552	0.9499096643810674
2506	9	0	0	31	331	255	6.6546768096e-13	3.278087649813463e-11
2514	9	4	80	8	288	196	0.0739153370391	0.12133590714865959
2516	5	1	0	146	239	1364	1.18705045793e-11	4.1297868350887257e-10
2517	8	0	16	39	273	243	1.25404799345e-06	1.117760959451095e-05
2519	0	8	22	16	267	273	2.02889853619e-05	0.000126339742399934
2521	368	4005	2011	15482	239	452	0.0235168298791	0.04658016717099973
2522	3	31	13	59	230	278	0.138672117942	0.20833624946768317
2535	21	48	35	18	230	281	0.000166021545698	0.0007190933214268795
2536	97	69	14	129	317	230	2.22044604925e-16	2.2807152991582142e-14
2537	100	1	40	0	303	239	1	1.0
2538	166	1	54	0	317	239	1	1.0
2539	166	2	54	0	317	217	0.535004875302	0.6323317896035147
2540	100	2	40	0	303	217	0.578984265684	0.6736079078103494
2543	37	51	30	197	243	303	1.11258449265e-06	9.999353127691875e-06
2544	73	160	141	167	213	314	0.00696321078389	0.01685706583709397
2545	107	163	280	274	314	242	0.0307229959472	0.05823330602645904
2550	344	140	231	116	266	209	0.312004171473	0.406106314335342
2551	27	18	13	34	302	242	0.00215150942231	0.006272908840515121
2552	13	1	44	23	234	250	0.0072647163188	0.017372497893183594
2553	10	2	99	87	316	237	0.0223321335299	0.04447868146259861
2554	4	0	2	47	268	471	1.57329408945e-07	1.8343758653749459e-06
2556	86	92	322	161	322	272	0.000791224696096	0.002691911150597905
2557	80	92	173	419	252	322	0.00103774951104	0.0033813076968478547
2559	7	33	0	57	216	346	8.21867820774e-05	0.0003957073413860531
2560	52	73	52	97	187	238	0.318807436192	0.4130135975172037
2562	49	48	117	0	238	319	0	0.0
2567	66	70	219	227	298	241	0.916293444856	0.9613562021126439
2568	61	56	127	185	301	298	0.0745725618508	0.12222873549557414
2569	7	7	32	31	251	247	0.950893370667	0.9879947016034292
2571	5	11	141	85	279	208	0.0134119182792	0.029016557400435707
2573	96	63	570	348	224	205	0.762939462576	0.8366346826519735
2582	22	9	105	63	247	217	0.335087622117	0.4299726358752939
2585	18	0	23	6	291	221	0.00105330203463	0.0034216453143025754
2593	30	2630	78	1321	225	320	3.49479334361e-11	1.0803645739939372e-09
2595	17	28	29	105	234	212	0.0551536558875	0.09532566967094351
2596	36	275	0	14	269	325	0.0051229813992	0.01300031868008753
2599	4	0	3	10	270	208	4.57222398531e-05	0.00024054358869057731
2600	11	15	28	63	216	237	0.306117952909	0.4004223313673214
2601	0	15	43	63	194	237	8.33436511227e-06	5.8941723105463565e-05
2602	0	26	57	82	235	216	9.53231523715e-08	1.2094825862666205e-06
2605	6	6	56	64	194	235	0.765969296196	0.8395303718977499
2608	349	1097	256	748	213	302	0.67192454465	0.7571325422647441
2610	0	3	37	27	283	216	0.000730024822851	0.0025154369694722154
2613	78	75	609	1773	212	221	5.37021035418e-07	5.2892893762403015e-06
2614	0	6	25	15	358	220	4.66631922524e-05	0.0002448966075144204
2616	0	2	5	0	250	212	2.82474362623e-06	2.273497015588847e-05
2617	102	64	114	65	265	236	0.71656900926	0.7963108464574034
2619	318	116	1280	425	340	230	0.626329901619	0.7189960605599697
2621	2	0	23	2	317	256	0.141472642341	0.21176716830641013
2624	50	96	1241	1431	263	562	0.0251354224702	0.04942306861278158
2625	62	327	126	330	373	833	0.00151939616329	0.004681910748880757
2654	35	114	96	110	239	277	0.000105848870415	0.0004941905053791234
2655	68	68	129	135	261	239	0.860344392837	0.9162795984637138
2656	2	8	116	224	335	347	0.211023846251	0.2961473235936285
2658	0	7	22	7	198	296	1.98469967061e-06	1.642101659737276e-05
2659	591	2547	2595	4630	266	303	4.54846660336e-09	8.108299556568197e-08
2660	753	2053	70	20	275	307	1.11022302463e-16	1.2603952969089e-14
2662	0	3	19	0	278	202	1.45027267195e-07	1.7188121721956867e-06
2663	27	198	53	505	248	221	0.404617655709	0.5018748035447458
2664	0	2	64	169	332	332	0.00722333734392	0.0173119318342616
2665	15	15	35	39	287	378	0.792302710705	0.861823977302413
2667	28	164	426	450	275	275	7.53064277603e-13	3.4571033978779915e-11
2668	372	48	742	768	225	225	0	0.0
2669	16	90	32	190	340	226	0.965761358262	1.0
2671	562	1079	1268	2225	242	191	0.56015402518	0.6555899252920564
2679	357	4618	1	0	245	416	0.00164320298509	0.005034643236987401
2681	160	203	1005	427	241	205	3.40140671184e-09	6.424005315818973e-08
2682	1	9	34	45	317	184	0.00732493537878	0.01747774957082794
2683	27	18	169	106	335	335	0.892777396463	0.9431437539077924
2696	2	17	51	121	287	280	0.0260900695045	0.0509748912329769
2704	18	71	12	95	230	209	0.0959903652342	0.15157483002208594
2705	0	23	13	132	186	258	0.00530487429366	0.013414553166969075
2706	19	8	135	43	250	547	0.781467095011	0.8539131326943905
2709	0	2	3	0	304	288	9.25716846745e-06	6.441197543319242e-05
2711	56	333	63	396	212	304	0.826483151983	0.8886959914393475
2713	51	185	212	827	218	269	0.782417674844	0.8545189491840548
2714	357	757	569	1015	226	278	0.291145971334	0.38433406374996204
2715	795	1240	906	771	232	229	0.000106382782667	0.0004956105015393499
2716	600	1231	569	762	470	229	0.00768406241542	0.018137287748714113
2717	497	984	494	777	187	232	0.156464356439	0.23003670256740738
2718	356	471	2035	1885	255	244	0.0267280124337	0.05194118104110811
2720	0	13	43	65	268	280	2.42262097395e-05	0.0001451553733558375
2723	1	1	63	131	234	329	0.60582675399	0.7003045596765434
2724	0	243	14	795	185	170	0.226916048255	0.31435961212975916
2725	2433	2487	4671	3793	266	276	0.115252625271	0.1771916697858496
2726	2466	2808	3816	5724	259	266	0.0587154777854	0.09995997283591776
2727	5	0	135	74	432	325	0.00115697463529	0.0036971767234378217
2728	0	4	88	183	325	388	0.00230644727914	0.006651078584364946
2729	5	4	17	206	256	386	0.000617145984131	0.002193054180841132
2730	0	6	134	40	277	319	2.10292429259e-06	1.731300648517798e-05
2731	4	28	10	58	235	231	0.692969675975	0.7752777962023211
2734	1	186	7	901	230	237	1	1.0
2735	8	186	23	901	204	237	0.371873929374	0.4688089220688007
2738	8	35	112	125	323	318	0.000444116911246	0.0016747555551706677
2739	12	6	113	61	233	274	0.79490208969	0.8624767643165644
2742	21	17	14	1	242	244	0.00113161305755	0.003632275840975223
2743	12	3	21	0	323	322	0.0105270318107	0.02343323799347771
2744	4	1	55	10	264	194	0.656291441734	0.744671562241051
2745	3	17	22	43	242	218	0.0563271494825	0.09688808726774521
2746	1	4	64	51	323	293	0.0580735773573	0.0992588798412806
2748	4	0	45	9	260	257	0.0110879215882	0.02460560377134506
2753	845	2821	218	505	356	719	0.0297610900915	0.05680944365253584
2754	10	9	66	184	317	326	0.0292578516125	0.05604723439446048
2755	470	208	1862	501	263	263	0.00394579984731	0.010443055546806955
2761	65	116	234	125	182	202	2.43358410978e-07	2.7339796483309687e-06
2762	261	39	579	77	245	182	0.677856898448	0.761529859350175
2763	3	259	24	547	306	230	0.00870500898041	0.020082036760154406
2764	3	447	24	1581	306	265	0.402644679317	0.5005790047762357
2765	17	307	58	800	224	265	0.331836346694	0.4265619784379964
2766	3	325	24	803	306	310	0.0186110975374	0.03823251179825886
2767	9	0	126	6	311	380	0.122326766049	0.18647267446480073
2771	24	146	55	291	214	231	0.601329795841	0.6962256412394188
2772	0	9	33	67	389	189	0.000715356079938	0.00248074447656956
2775	41	100	54	110	287	255	0.521272885977	0.6188143175852443
2776	5	95	26	87	272	255	0.000121836746162	0.0005586650846628114
2777	5	100	26	110	272	255	0.000545701827386	0.0019916731669570253
2778	18	94	48	81	289	287	0.000603968707403	0.0021576177174995616
2781	0	5	58	0	246	570	1.68927449806e-09	3.405387936743383e-08
2783	0	5	4	0	237	570	3.78039172189e-07	3.97770972883743e-06
2785	4	10	113	54	183	217	0.00498118160424	0.012715276592125065
2786	10	36	95	221	260	268	0.214604470885	0.30058561279152274
2788	40	151	645	1132	230	233	0.000606412035699	0.0021620343157070132
2790	32	52	76	131	341	295	0.867171068967	0.9215616161234276
2792	858	470	1742	504	380	254	7.15226447932e-05	0.00034824908537005057
2794	4	30	15	8	176	225	1.45676334845e-05	9.407899828163622e-05
2795	70	89	163	317	278	274	0.0713169736781	0.11796833759483259
2800	13	2	0	22	268	231	9.3028029724e-11	2.6402823699298418e-09
2802	0	5	24	9	546	213	3.11217282742e-05	0.0001757318531085063
2804	2295	2350	106	8	390	278	0	0.0
2813	11	74	133	385	236	342	0.0104251653524	0.02327855244837143
2817	2437	205	1	0	327	281	0.0374261074311	0.06864635521163495
2818	0	18	18	86	220	326	0.000794481693185	0.002694492157547241
2820	18	0	85	84	309	364	1.42681506166e-07	1.7003536397793482e-06
2825	2	41	0	148	225	227	0.675410598567	0.7591769990146009
2826	5	5	7	5	227	207	0.673177964503	0.7574568958961769
2827	39	8	149	68	433	257	0.0431188849214	0.07699290958233428
2828	22	22	0	26	406	236	7.46910467919e-08	9.944974563588166e-07
2829	40	22	2	26	2266	236	4.93607699159e-08	6.82507568644848e-07
2834	4	0	22	37	234	322	0.000200379232587	0.0008447433172691485
2835	11	8	126	14	278	234	0.00176738021815	0.005346758948877349
2840	3928	13674	10080	21303	268	395	0.000491031791635	0.0018229872195468073
2841	7	0	13	18	221	215	4.23059812472e-05	0.00022756608865389126
2842	5	0	17	18	226	215	0.000313154939672	0.001253200751154924
2843	5	7	17	13	226	221	0.329433166498	0.4242312478424991
2857	10	4	3	1	242	291	0.82559849002	0.8881875027297456
2858	10	2	3	0	242	291	0.0862462598324	0.1384175464720884
2859	14	3	14	44	294	335	8.66270450439e-06	6.086466975885743e-05
2867	442	449	1401	1416	299	269	0.975956710181	1.0
2870	200	167	219	227	326	299	0.278445607986	0.3714420624914434
2871	0	94	25	268	245	321	7.12028569444e-05	0.0003477192391070274
2872	2	0	78	65	248	306	0.00315790114245	0.008677188234732038
2874	23	133	28	222	224	308	0.35818645716	0.45394135610700354
2875	23	94	28	246	224	209	0.0275154517423	0.05327722568055754
2876	133	94	222	246	308	209	0.0369968348061	0.0679943478045276
2878	8	0	5	2	231	227	0.0221234059281	0.044144483429150505
2881	42	113	71	60	232	232	4.22052798732e-05	0.00022756608865389126
2882	781	772	524	782	290	229	0.0102177450501	0.022909667476243928
2903	113	26	269	25	219	224	0.00720437332017	0.017304936805798095
2904	259	6	707	40	219	224	0.0216893666353	0.04351996635566707
2905	259	6	707	62	219	221	0.00039425724097	0.0015213110353708228
2906	29	86	123	162	224	221	0.00298808097225	0.00826488864045473
2907	29	85	123	43	224	363	7.14095449439e-13	3.422897520977607e-11
2908	0	116	3	180	220	221	0.633791524637	0.724477116397461
2909	164	80	500	461	326	352	0.00180024990741	0.005423378561848283
2910	138	232	345	397	287	312	0.0474728522012	0.08359097322284767
2913	19	0	12	66	230	237	2.15383266777e-14	1.4986506659289967e-12
2914	2	0	783	1716	286	239	0.00113064375973	0.003632275840975223
2916	2	0	783	2215	286	271	0.000818272418976	0.002762149620862648
2920	0	3	7	10	254	164	0.003032284005	0.008366642303977519
2922	106	48	363	229	322	224	0.158757974957	0.23257175694903054
2923	1	95055	0	25497	230	342	1	1.0
2924	65	95055	16	25497	215	342	1	1.0
2925	349	95052	247	25497	215	342	0.00842175252274	0.01965987033717552
2927	0	10	5	196	245	337	0.18652779745	0.2682269727331
2928	210	146	289	180	321	227	0.585619356503	0.6798605769520835
2929	1	3	9	23	284	308	0.790657527579	0.8609027193275633
2932	5	0	32	38	257	188	0.000205878611784	0.0008626698646089612
2933	39	100	32	32	313	258	0.00593516049009	0.014698210306686716
2934	44	100	150	32	318	258	1.11022302463e-16	1.2603952969089e-14
2935	149	68	958	1022	305	293	3.42035938308e-05	0.00018965848815690386
2937	55	352	121	242	209	301	2.77084198141e-07	3.0338609918281063e-06
2938	158	68	152	73	263	209	0.65664458579	0.7446805318344005
2939	142	99	228	214	242	263	0.163113339297	0.23820952800516523
2940	98	159	83	231	272	421	0.0182323567575	0.037597699355571224
2942	5	24	91	119	241	281	0.00449472122211	0.011694950152100446
2944	41	158	59	136	199	255	0.0572557235207	0.09817217458994427
2945	3351	1314	4373	1108	294	278	0.00339513081851	0.009191067884531933
2946	81	1314	144	1108	289	278	0.00019731836239	0.0008345406032847647
2948	145	138	957	985	303	281	0.682826501101	0.7659161533410592
2952	27	106	95	219	305	312	0.0510042946954	0.08915418448782642
2957	6	53	19	128	272	254	0.511674159527	0.6090955640727037
2982	182	2	201	0	399	382	0.858353477797	0.9147571401225933
2985	2	398	0	16	278	304	1	1.0
2986	7	17	0	16	270	278	0.000404309482215	0.001557313487745991
2987	43	1137	0	4	237	410	0.0536942098746	0.09317651705511844
2988	135	188	1617	1310	436	272	0.00309463435809	0.008525065530523793
