ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
6274	5202	2	3488,1811,888,1186	2,0,0,0	156	149	1	1.0
6277	0	21	5,0,0,0	124,18,8,0	238	149	1	1.0
6278	16	0	79,16,0,2	6,0,0,0	298	149	1	1.0
6279	119	0	94,52,42,45	2,0,0,0	238	149	1	1.0
6281	97	2	67,46,40,29	2,0,0,0	154	149	0.63672079617	1.0
6282	10	60	3,2,0,2	61,64,11,37	173	149	0.000742735757805	0.01879403518800247
6286	0	2	3,0,0,0	12,7,0,1	298	149	1	1.0
6289	6	4	25,1,0,0	9,0,0,0	152	149	1	1.0
6292	41	9	6,4,7,6	0,1,0,0	152	149	1.56414478993e-05	0.0009620693646369446
6294	1	742	5,1,0,0	968,391,120,143	158	149	1	1.0
6295	0	22	2,0,0,0	50,21,2,4	177	149	1	1.0
6296	27	0	39,17,5,4	2,0,0,0	179	149	1	1.0
6298	0	27	1,0,0,0	31,17,5,4	173	149	1	1.0
6299	2	2	0,3,0,0	2,0,0,0	196	149	1	1.0
6300	2	4	0,2,0,0	2,0,0,0	196	149	1	1.0
6301	145	0	112,56,54,48	0,0,2,2	298	149	1	1.0
6302	91	24	100,53,22,54	18,10,6,12	161	149	0.32601468436	1.0
6303	114	0	115,53,26,39	2,0,0,0	153	149	1	1.0
6309	7228	10	478,554,638,507	0,0,0,0	298	149	1	1.0
6310	659	18	70,59,59,54	4,2,3,7	167	149	0.104944142336	0.5427770776964139
6312	3117	4	249,289,222,257	0,0,5,0	298	149	1	1.0
6313	4742	1	346,372,519,479	0,0,0,0	184	149	1	1.0
6315	32	1	16,10,4,7	5,0,0,4	224	149	0.0692404738729	0.42134461878821033
6324	1	0	4,0,0,1	0,1,0,0	152	149	1	1.0
6325	2	0	21,4,16,11	6,0,0,0	152	149	0.623393445613	1.0
6327	196	9	101,140,78,73	5,0,8,0	152	149	0.278700517987	0.9870630957717451
6328	2	2	0,2,0,0	0,1,0,0	231	149	1	1.0
6333	3	40	5,0,4,1	51,36,18,6	229	149	0.943726098185	1.0
6334	30	3	34,20,28,20	0,6,4,4	152	149	0.901133953326	1.0
6337	16	7	2,3,1,0	0,0,0,0	191	149	1	1.0
6338	342	0	116,113,121,178	2,1,0,2	213	149	1	1.0
6339	4	229	5,1,6,21	72,42,99,127	211	149	0.000254534728522	0.008341228234679967
6340	221	9	54,83,103,95	7,1,0,1	158	149	0.139871727481	0.652517113732833
6341	14	0	11,6,17,9	2,0,0,0	150	149	1	1.0
6342	30	0	22,13,20,30	2,0,0,0	298	149	1	1.0
6345	0	2	1,0,0,4	13,2,3,0	152	149	0.100594931679	0.5271016210388493
6347	12	0	0,2,0,4	2,4,0,5	298	149	1	1.0
6350	0	1	5,5,0,0	0,0,5,0	152	149	1	1.0
6352	6	19	5,4,0,3	70,15,4,13	207	149	0.0769696693054	0.4468458562777508
6355	21	223	0,6,8,0	19,25,22,35	224	149	0.886705430791	1.0
6356	219	0	17,24,14,23	1,0,0,0	152	149	1	1.0
6357	55	0	6,2,12,7	1,0,0,0	238	149	1	1.0
6358	51	215	6,2,12,7	17,24,14,23	235	149	0.503546986451	1.0
6360	551	0	383,187,138,182	5,0,1,0	298	149	1	1.0
6361	8	295	13,0,2,0	149,85,86,72	298	149	0.746503584774	1.0
6362	103	124	17,19,25,43	34,35,39,41	178	149	0.363107687873	1.0
6363	41	4	93,61,25,21	0,1,1,0	238	149	0.00160264111744	0.031719599938243165
6369	3	68	11,0,0,1	38,33,26,13	298	149	0.302302227306	1.0
6371	0	2	2,0,0,0	22,0,4,2	298	149	1	1.0
6372	145	24	62,100,57,79	23,26,17,31	173	149	0.0110979654129	0.12536879661339267
6373	194	8	78,108,161,129	2,1,2,1	154	149	0.00810999688764	0.10035240468725179
6374	9	4	4,1,4,0	1,2,1,2	199	149	0.433789734007	1.0
6375	25	180	13,6,10,7	107,125,87,86	276	149	0.0945871017795	0.5069158618156046
6376	23	180	12,7,7,9	107,125,87,86	226	149	0.146976096089	0.6793184186864994
6377	315	3	56,12,14,5	0,0,0,0	153	149	1	1.0
6382	2	8	0,0,0,4	0,0,2,6	293	149	1	1.0
6397	6	0	0,0,0,0	0,1,0,0	188	149	1	1.0
6398	4	0	0,0,0,0	0,1,0,0	179	149	1	1.0
6405	33	22	32,11,6,12	67,19,3,5	167	149	0.243614955299	0.9231967689909024
6406	448	1	156,217,136,159	0,0,1,0	156	149	1	1.0
6407	604	1	300,197,294,350	2,4,2,5	151	149	1	1.0
6408	16	163	6,9,6,4	105,115,47,64	187	149	0.33345403085	1.0
6410	103	22	110,35,28,20	30,6,7,3	152	149	0.928188257155	1.0
6413	323	554	111,111,127,91	184,242,184,125	194	149	0.825097084034	1.0
6414	208	112	67,81,36,20	94,61,18,13	167	149	0.0848007802822	0.47285009702682795
6422	2	0	0,0,0,0	0,0,0,3	152	149	1	1.0
6424	0	4	3,0,0,0	8,10,0,0	231	149	1	1.0
6427	37	3	66,37,12,16	4,4,0,0	201	149	0.796896183234	1.0
6435	22	10	2,3,4,0	1,2,0,2	253	149	0.775844888145	1.0
6440	28	4	34,10,11,26	0,9,3,1	218	149	0.792689866136	1.0
6441	47	4	47,29,29,58	0,9,3,1	221	149	0.772700136998	1.0
6442	30	11	17,20,18,32	4,1,0,0	152	149	2.60748539845e-05	0.0014682713553525492
6443	20	0	33,15,13,32	0,0,2,0	221	149	1	1.0
6444	29	6	31,26,20,24	1,0,1,2	217	149	0.000435264219279	0.012254833441390436
6445	46	6	46,28,20,21	1,0,1,2	220	149	0.00127959272568	0.027653036309560217
6446	28	11	31,12,11,12	16,10,11,15	152	149	0.0772570822043	0.4468458562777508
6447	130	12	71,48,72,75	3,5,6,5	152	149	0.368035062329	1.0
6448	21	109	19,3,6,14	51,42,32,59	152	149	0.784584125773	1.0
6463	11	45	4,1,9,6	158,25,40,30	205	149	0.0122525137899	0.13311290796744618
6465	80	2	19,7,13,2	0,0,0,0	186	149	0.627349987262	1.0
6473	20	4	3,6,0,1	0,0,0,0	158	149	1	1.0
6475	206	0	406,112,19,29	6,0,0,4	212	149	0.38789102046	1.0
6484	12	0	22,6,5,5	1,3,1,2	154	149	0.0157471913396	0.15661012680527564
6487	4	0	7,11,7,2	6,0,0,0	215	149	0.203947181536	0.8354311801034099
6489	61	2	15,32,18,19	0,2,0,2	199	149	0.362603606964	1.0
6492	450	0	53,243,346,214	0,2,0,0	289	149	1	1.0
6503	20	750	2,8,2,1	348,556,755,556	169	149	0.00537367369287	0.07728038641760525
6504	70	0	54,17,20,20	4,5,3,8	197	149	1.89193285813e-05	0.001128947398030409
6505	5	14	0,0,0,0	16,12,2,14	200	149	3.89127984438e-05	0.0018743779298591853
6517	8	109	0,0,14,0	35,45,66,14	169	149	0.787114239339	1.0
6518	2	113	0,3,0,0	22,54,55,36	168	149	0.781658898484	1.0
6522	11	55	4,3,1,0	46,65,45,34	168	149	0.000219537034181	0.007501786860304598
6523	9	6	1,1,1,0	0,0,0,0	168	149	1	1.0
6524	0	111	1,1,2,0	67,30,21,18	170	149	1	1.0
6525	1	29	0,1,0,0	35,8,5,6	294	149	0.645945899308	1.0
6528	1081	0	1437,923,499,412	0,0,4,0	298	149	1	1.0
6529	1214	0	1310,925,557,461	1,0,0,0	298	149	1	1.0
6533	54	4	24,3,18,16	0,0,0,0	240	149	0.00589830647877	0.08274185720042967
6536	0	22	4,1,0,0	50,16,6,5	164	149	0.733261351866	1.0
6537	62	0	48,18,23,14	2,1,0,0	152	149	1	1.0
6538	2	109	2,0,0,4	50,31,66,70	164	149	0.87416685971	1.0
6540	84	0	51,30,10,27	2,0,0,0	163	149	1	1.0
6541	0	10	16,0,0,0	38,5,1,2	278	149	0.00764441808194	0.09584747437485047
6545	20	9	26,4,17,21	6,18,4,4	298	149	0.981713322365	1.0
6548	25	1	71,22,13,22	0,0,0,0	192	149	0.263313648415	0.957163529560327
6549	35	0	80,25,31,42	1,2,0,0	185	149	1	1.0
6561	5	46	3,3,1,3	17,28,31,23	172	149	0.629702031849	1.0
6562	4	38	5,8,5,8	44,14,48,28	237	149	0.21946381721	0.878275882755812
6564	5	43	3,1,0,0	31,15,23,30	151	149	0.006712719904	0.08887439930589552
6565	163	1	99,96,46,61	2,0,0,0	275	149	1	1.0
6566	141	4	103,85,42,63	0,2,2,0	298	149	0.0454499910043	0.3193480914502485
6567	13	4	18,12,2,8	0,2,2,0	172	149	0.0147556817033	0.14822415942159145
6568	1	0	20,8,0,0	1,0,0,0	186	149	1	1.0
6569	6	0	20,0,2,2	1,0,0,0	298	149	1	1.0
6578	4	17	7,0,0,0	26,2,0,4	174	149	1	1.0
6579	24	10	26,11,6,4	5,1,0,0	153	149	0.00294081209425	0.04878575416104357
6580	789	4	44,72,98,74	0,0,0,2	199	149	1	1.0
6586	44	0	75,59,103,110	6,9,16,5	298	149	0.000586575309694	0.01553064959044114
6587	0	3	19,14,9,2	11,8,6,2	152	149	0.000504023031757	0.013801945760030724
6588	16	4	2,3,2,6	2,0,0,0	152	149	0.00256029619623	0.04450462692403278
6591	2	9	1,0,0,0	16,2,0,2	172	149	1	1.0
6593	0	8	4,0,0,0	18,2,0,2	181	149	1	1.0
6605	0	2	1,0,0,0	5,0,2,0	233	149	1	1.0
6606	34	0	230,88,40,59	2,0,0,2	298	149	1	1.0
6608	36	1	337,74,6,29	9,2,0,0	212	149	0.36280477187	1.0
6610	16	173	13,7,6,9	74,137,89,69	298	149	0.956063343518	1.0
6611	16	64	13,7,6,9	21,28,24,15	298	149	0.275008523777	0.9808064924714059
6612	10	182	7,2,5,3	66,87,82,95	172	149	0.651771214523	1.0
6614	7	5	1,0,0,0	71,18,2,3	282	149	1.15277341006e-08	4.608788093419881e-06
6615	16	234	7,10,25,23	81,66,117,184	298	149	0.0142605377861	0.1457941010598107
6616	117	7	25,58,52,48	5,3,3,6	185	149	0.494193934065	1.0
6617	1	9	0,0,1,2	4,15,6,11	188	149	0.330413671945	1.0
6618	7	11	9,2,2,0	15,1,0,0	170	149	1	1.0
6619	0	1	2,1,0,0	2,0,0,0	161	149	1	1.0
6620	38	1	32,23,8,16	2,0,0,0	220	149	0.424374408574	1.0
6625	2	59	4,4,0,2	221,117,17,16	173	149	0.871481928047	1.0
6626	3	176	5,9,6,6	276,196,52,62	225	149	0.0684793536035	0.4211896432267694
6628	1	0	15,0,0,0	5,0,0,0	152	149	1	1.0
6629	0	3	7,0,0,0	8,7,0,0	152	149	1	1.0
6644	2	0	4,0,0,0	1,0,0,0	154	149	1	1.0
6645	8	49	6,0,1,0	85,45,13,27	159	149	0.00235356390661	0.041783801231820523
6646	77	136	47,25,37,23	67,89,89,61	152	149	0.207126910317	0.8441318934223915
6649	2	0	21,2,0,3	3,0,0,0	184	149	1	1.0
6651	0	2	3,0,0,1	18,0,0,2	194	149	1	1.0
6656	37	13	29,20,6,7	2,1,0,3	155	149	0.00145871484313	0.030217315765977925
6657	2	6	10,0,0,0	6,0,0,0	242	149	1	1.0
6658	2	0	51,3,0,0	15,0,0,0	152	149	1	1.0
6659	54	0	59,16,28,43	0,0,4,0	197	149	0.785386342097	1.0
6661	430	0	228,172,250,204	2,0,0,0	298	149	1	1.0
6662	242	0	137,139,68,77	2,4,0,0	152	149	1	1.0
6665	1	2	0,0,0,0	2,0,0,0	183	149	1	1.0
6677	0	3	2,0,0,0	34,2,2,1	181	149	1	1.0
6681	89	22	31,45,63,73	6,3,14,8	164	149	0.0767347443573	0.4468458562777508
6683	17	22	7,3,2,4	23,19,6,8	298	149	0.00953840368436	0.11349564860140263
6684	27	3	13,9,19,23	4,2,2,0	231	149	0.75667061418	1.0
6685	27	7	13,10,18,23	1,9,6,3	231	149	0.891144238188	1.0
6690	22	0	39,5,5,17	3,0,0,0	298	149	1	1.0
6691	8	8	3,10,15,5	19,10,17,29	152	149	0.149123761318	0.6844968975308428
6696	0	80	0,2,0,0	1,3,0,2	204	149	1	1.0
6697	31	26	8,33,50,39	7,3,11,15	152	149	0.00632938121267	0.08666050030224198
6699	9	0	35,9,0,5	2,0,0,0	298	149	1	1.0
6700	0	11	4,0,0,0	79,2,1,2	166	149	0.41456174157	1.0
6710	18	0	22,23,9,9	1,0,0,0	175	149	1	1.0
6715	9	4	17,16,4,0	6,0,0,4	154	149	0.279814140798	0.9877176572119277
6717	94	0	382,658,242,415	3,18,0,3	186	149	0.313892600902	1.0
6718	99	0	388,751,260,440	0,0,2,0	186	149	1	1.0
6724	2	2	26,4,0,4	140,8,0,2	284	149	1	1.0
6731	30	14	18,1,8,7	15,2,2,0	178	149	0.610903291126	1.0
6732	1	257	1,0,0,0	85,12,4,7	298	149	1	1.0
6737	11	2	1,5,0,0	0,0,2,0	152	149	1	1.0
6738	85	30	62,57,67,55	14,18,23,8	203	149	0.25677944	0.9475839305958579
6739	12	2	1,0,0,2	4,0,0,2	170	149	1	1.0
6740	14	168	6,0,4,4	134,128,109,104	170	149	0.00390608508077	0.06124128687419004
6741	4	0	5,2,8,0	0,0,4,0	174	149	1	1.0
6743	0	13	4,2,0,0	29,15,6,16	169	149	0.193109917156	0.8049952798504969
6744	67	0	537,270,51,54	10,4,2,0	298	149	0.110324956246	0.5588991121581063
6746	13	2	38,12,5,6	0,0,0,0	173	149	0.125169979009	0.6058469444043366
6747	0	4	11,0,1,0	14,2,1,0	185	149	1	1.0
6749	4	2	36,1,0,0	0,0,0,0	298	149	1	1.0
6753	2	0	2,6,0,0	1,0,0,0	298	149	1	1.0
6754	2	310	11,4,0,6	515,187,80,103	182	149	0.159923592516	0.7143849417642101
6755	6	1356	7,0,9,4	1015,552,627,868	187	149	1	1.0
6759	13	206	4,4,3,0	51,149,99,38	182	149	0.040232602758	0.29298715086791255
6760	9	206	2,3,3,0	51,149,99,38	169	149	0.0600334034328	0.38402167507893503
6767	12	159	3,5,2,1	200,119,20,14	167	149	0.0143314361472	0.1457941010598107
6771	56	0	36,18,8,16	0,1,0,0	167	149	1	1.0
6780	85	169	33,44,22,25	22,64,49,66	185	149	0.417511151736	1.0
6781	74	2	28,42,29,28	2,0,0,0	179	149	0.759319671233	1.0
6782	5	95	2,1,5,4	73,69,95,78	157	149	0.446510297505	1.0
6790	38	0	22,12,18,19	1,0,0,0	298	149	1	1.0
6791	4	2	7,2,0,9	0,0,4,0	298	149	0.0232499588405	0.20417890505970326
6797	10	0	9,8,16,13	2,0,0,2	298	149	0.82367013732	1.0
6798	0	16	0,1,0,0	2,12,18,20	170	149	1	1.0
6799	0	14	0,0,0,2	2,0,0,0	239	149	1	1.0
6800	91	0	62,84,64,74	0,1,0,0	152	149	1	1.0
6801	85	2	62,77,63,51	0,1,1,2	153	149	0.824929355489	1.0
6802	8	2	5,3,2,1	0,0,0,0	153	149	0.07356726445	0.4363826754764095
6817	2	0	0,0,0,1	2,0,0,0	154	149	1	1.0
6818	1	32	2,0,0,0	11,10,0,0	169	149	1	1.0
6819	11	2	13,3,4,3	0,0,0,0	152	149	0.121704774868	0.5970253864076859
6824	8	19	8,6,1,1	22,9,6,14	152	149	0.422895306097	1.0
6828	9	0	6,2,6,5	0,3,1,6	211	149	0.00237241692837	0.041783801231820523
6829	14	0	9,4,10,11	0,3,1,6	290	149	0.00286829099997	0.048385769695696454
6830	12	3	3,2,4,6	0,0,0,0	228	149	0.0023663563071	0.041783801231820523
6834	67	0	61,50,66,53	0,0,3,0	152	149	1	1.0
6835	0	3	11,4,9,4	6,1,0,4	152	149	0.000151135329582	0.005443595024043568
6839	7	0	2,2,6,5	2,0,0,0	239	149	1	1.0
6841	90	2	33,45,64,92	0,0,0,0	288	149	0.798775644891	1.0
6845	21	26	1,2,2,3	6,31,21,29	298	149	5.45746094982e-08	1.2121627154100199e-05
6852	8	28	2,3,3,16	6,48,31,22	152	149	0.527845662948	1.0
6853	0	2	2,2,0,0	6,2,2,0	197	149	1	1.0
6862	15	6	29,15,10,4	15,8,1,6	152	149	0.712267152946	1.0
6864	0	4	23,0,0,2	22,0,0,0	152	149	1	1.0
6870	44	14	54,76,37,38	37,42,6,11	152	149	0.469845089706	1.0
6871	104	55	37,34,16,31	22,24,21,13	158	149	0.38154397698	1.0
6872	123	4	193,133,94,94	1,0,0,0	205	149	0.0956290960453	0.508573996071989
6873	8	0	11,1,7,5	0,0,0,3	173	149	0.766931758534	1.0
6874	44	2	15,6,0,2	0,4,0,2	215	149	1	1.0
6875	44	2	17,3,0,0	0,0,1,0	215	149	1	1.0
6876	69	0	27,39,53,57	2,0,4,2	251	149	0.0549806283957	0.3611834864023141
6877	57	5	21,28,44,44	0,0,0,0	251	149	0.000408376052891	0.011961085374955367
6882	9	0	0,3,0,0	2,0,0,0	152	149	1	1.0
6884	15	4	33,25,12,5	0,0,0,1	209	149	8.95967745213e-05	0.0037313323389183066
6888	0	61	1,0,0,0	27,38,22,23	167	149	1	1.0
6892	0	28	0,0,0,1	25,9,7,14	177	149	1	1.0
6894	4	138	12,3,2,6	50,72,58,20	180	149	0.00928397080172	0.11112968642298371
6895	221	3	128,182,103,138	1,0,0,0	298	149	0.536460711414	1.0
6902	0	19	2,0,0,0	2,0,2,0	195	149	1	1.0
6907	20	0	27,17,7,21	1,3,0,0	190	149	0.799088111692	1.0
6914	0	6	2,0,0,0	7,1,0,0	298	149	1	1.0
6920	1	0	2,2,0,0	5,5,8,7	164	149	0.000414847126482	0.011961085374955367
6921	3	90	6,8,4,6	47,52,40,46	243	149	0.0131459780433	0.14015365391230242
6922	98	13	55,103,27,53	22,21,3,6	167	149	0.223204102011	0.8870477135586262
6923	378	1	114,164,127,64	0,0,0,0	298	149	1	1.0
6932	22	10	7,2,4,3	40,2,0,4	203	149	0.160435465324	0.7158716410327589
6933	106	10	84,120,137,157	0,4,27,19	152	149	0.936947149612	1.0
6941	13	5	17,20,2,2	7,10,4,0	152	149	0.750892158602	1.0
6942	51	1	31,18,16,7	10,3,10,13	298	149	4.35198076598e-06	0.000328287152875246
6953	14	195	7,8,7,6	485,271,49,56	170	149	0.0370915441974	0.27666416735299476
6954	14	0	149,6,1,3	4,0,0,0	164	149	1	1.0
6955	0	2	1,0,0,0	28,1,0,0	170	149	1	1.0
6956	5	58	1,5,11,2	28,15,34,25	298	149	0.210969403113	0.8547842699729756
6961	300	4	194,158,96,132	1,5,0,4	173	149	0.850254008507	1.0
6962	45	2	187,14,10,9	0,0,0,0	298	149	0.299359415858	1.0
6963	186	10	171,104,108,87	2,0,0,2	298	149	3.53305131404e-05	0.0017656423941914902
6969	50	18	20,22,26,33	20,21,48,15	152	149	0.00612622885994	0.08445745855875904
6971	55	0	12,31,10,26	0,3,0,0	154	149	1	1.0
6972	1	68	1,1,2,2	48,51,28,39	172	149	0.698731167132	1.0
6975	588	2	90,242,277,153	0,0,0,0	210	149	1	1.0
6976	26	14	12,18,17,23	5,15,12,13	152	149	0.680551328918	1.0
6977	41	7	25,19,24,28	2,3,2,0	298	149	0.0411592294763	0.29864718592785366
6978	0	3	2,2,2,2	0,0,0,0	298	149	2.66599708976e-09	1.1842951516511645e-06
6979	14	24	0,4,10,5	5,5,11,7	242	149	0.941377988876	1.0
6980	32	12	6,12,17,20	5,13,8,9	281	149	0.192226113439	0.8022129452287287
6981	42	12	11,13,18,22	5,13,8,9	188	149	0.123708540477	0.6024199084373276
6985	1	11	3,0,0,0	156,7,2,13	175	149	0.262293671832	0.9550547358691583
6986	5	41	0,1,0,4	76,12,14,44	210	149	0.0102688549699	0.12060213745421876
6987	5	40	0,0,0,1	21,24,22,7	179	149	0.00178827105891	0.034045274731058
6989	2	65	4,0,0,0	30,26,8,19	247	149	0.968610508515	1.0
6994	0	3	3,0,0,0	34,5,1,0	228	149	1	1.0
6996	6	2	9,6,0,0	1,0,0,0	298	149	1	1.0
6997	23	6	16,4,5,6	5,3,0,0	154	149	0.478535277149	1.0
6999	3	27	0,0,2,0	15,22,15,20	172	149	0.0486251729858	0.3346014485322347
7000	595	0	447,225,263,214	2,0,0,0	298	149	1	1.0
7001	0	4	6,0,0,0	26,2,0,0	172	149	1	1.0
7003	2	0	0,0,0,0	1,0,0,0	152	149	1	1.0
7005	3	0	2,1,4,4	0,0,0,1	298	149	1	1.0
7006	13	2	24,10,4,9	7,2,0,0	167	149	0.632684353879	1.0
7007	3	4	28,0,0,0	1,0,0,0	298	149	1	1.0
7013	37	2	29,29,4,17	1,3,0,0	152	149	0.289612331156	1.0
7014	131	0	85,45,57,75	2,0,0,0	176	149	1	1.0
7016	342	1	335,218,341,208	0,0,0,0	203	149	1	1.0
7017	11	11	7,0,2,1	6,2,0,0	249	149	0.456449773472	1.0
7019	4	22	3,0,2,1	13,30,16,14	223	149	0.0968873316408	0.5137341537134196
7020	2	10	0,0,0,2	0,4,0,4	287	149	1	1.0
7026	2	0	10,3,0,0	2,0,0,0	298	149	1	1.0
7028	4	2	0,2,0,0	0,2,0,0	152	149	1	1.0
7029	292	2	320,357,243,185	2,4,0,2	219	149	1	1.0
7037	29	2	53,48,20,30	3,1,2,5	152	149	0.798560403476	1.0
7046	0	6	1,0,0,4	6,9,5,0	194	149	0.103001030464	0.534802752980613
7047	28	2	9,16,24,19	0,0,0,0	208	149	0.263418439623	0.957163529560327
7053	0	1	2,0,0,0	31,1,0,0	298	149	1	1.0
7054	41	2	33,11,0,5	0,0,0,0	169	149	1	1.0
7055	3	0	2,0,7,0	4,0,0,0	153	149	1	1.0
7057	10891	4	936,150,1089,429	0,0,0,0	203	149	1	1.0
7058	160	31	64,1,76,19	0,0,2,9	223	149	0.00664298323777	0.08887439930589552
7059	825	2	156,488,604,766	0,0,0,0	187	149	1	1.0
7060	1	134	0,2,2,1	82,108,191,102	166	149	1	1.0
7063	14	23	3,0,3,5	1,4,2,2	174	149	0.465695583199	1.0
7064	4	722	1,3,4,8	383,595,311,292	169	149	1	1.0
7065	1	0	41,1,0,2	10,0,1,0	298	149	0.128877502427	0.6176463133592823
7067	8	0	73,9,3,0	1,0,0,0	220	149	1	1.0
7069	32	0	94,46,5,5	2,0,0,0	180	149	1	1.0
7070	122	1	129,128,77,60	6,0,0,2	216	149	0.480582711784	1.0
7073	134	12	60,49,96,119	3,4,4,10	298	149	0.312256037724	1.0
7074	116	0	81,49,39,64	0,3,0,0	298	149	1	1.0
7075	31	4	13,14,18,25	0,0,0,0	152	149	0.00475951696861	0.07084217246826639
7076	101	31	49,26,51,53	8,6,4,9	152	149	0.0116061546627	0.12897963264507645
7080	2	108	2,0,0,1	27,32,41,20	161	149	1	1.0
7081	83	2	31,24,23,34	0,0,0,0	153	149	0.540311229397	1.0
7091	3	142	2,1,0,0	88,79,50,80	185	149	0.721903632111	1.0
7095	281	0	161,137,88,85	0,0,4,0	298	149	1	1.0
7105	135	94	2,61,0,2	5,70,2,1	152	149	0.113586395883	0.5697847060730664
7108	121	0	91,91,138,96	2,0,4,0	152	149	1	1.0
7109	41	16	67,31,9,23	89,16,4,5	298	149	0.326851229059	1.0
7110	7	2	2,1,0,4	2,0,0,0	181	149	1	1.0
7111	8	146	2,1,0,4	40,76,33,39	181	149	0.134113011786	0.6344388205594663
7113	0	16	4,5,1,1	160,31,3,0	298	149	0.421073205857	1.0
7114	49	69	25,21,64,37	33,12,43,45	152	149	0.116715192501	0.5818296005224414
7116	218	55	97,102,104,129	15,23,19,9	152	149	0.0235994887861	0.204943785429258
7125	262	65	200,105,83,77	100,49,15,16	167	149	0.225313321735	0.8927677505416551
7126	78	65	62,19,41,35	100,49,15,16	202	149	0.74523225439	1.0
7127	23	207	10,5,5,17	148,91,47,59	184	149	0.814597962238	1.0
7128	554	8	303,237,147,156	7,6,6,0	152	149	0.48275116366	1.0
7129	2	341	4,1,2,7	320,202,88,87	173	149	0.641497755682	1.0
7130	45	7	15,27,21,33	8,3,1,2	298	149	0.715385328554	1.0
7131	70	0	82,79,39,66	2,0,0,1	161	149	1	1.0
7132	3	60	2,0,1,3	63,53,58,68	166	149	0.212162162299	0.8576585691318523
7134	14	62	15,6,23,21	34,72,93,86	298	149	0.894999044803	1.0
7135	219	3	76,178,240,213	0,0,4,4	298	149	0.614485804873	1.0
7136	218	2	98,137,268,220	0,2,3,6	298	149	0.490014961399	1.0
7137	104	2	66,62,148,134	0,2,3,6	298	149	0.675084743171	1.0
7139	15	0	33,9,7,4	0,2,0,0	183	149	1	1.0
7140	9	6	0,1,27,6	0,4,2,0	270	149	1	1.0
7141	2	2	0,0,0,0	6,1,0,2	223	149	1	1.0
7142	123	9	24,36,35,20	0,0,4,2	153	149	0.0880307667103	0.48477548940465476
7149	22	54	22,16,11,10	58,11,24,11	244	149	0.240284989123	0.9157858784687837
7150	64	14	15,27,20,18	26,11,14,5	174	149	0.0116462349637	0.12897963264507645
7151	8	0	39,13,13,6	0,0,0,2	163	149	1	1.0
7154	3	18	5,0,0,0	17,11,3,6	298	149	0.238021201733	0.9150084274312827
7155	8	2	115,14,2,0	0,0,0,0	176	149	1	1.0
7166	280	0	374,254,227,200	0,3,4,3	298	149	0.727440203715	1.0
7167	278	1687	374,254,234,208	1268,1484,1640,1347	298	149	0.397435502061	1.0
7170	7	1	9,2,15,11	0,0,0,0	298	149	0.303920052658	1.0
7174	0	26	5,0,0,0	176,44,2,10	215	149	1	1.0
7175	0	26	5,0,0,0	176,44,2,10	171	149	1	1.0
7177	164	2	244,147,32,56	0,0,0,0	294	149	0.538922445578	1.0
7183	7	2	0,1,0,6	0,0,0,0	199	149	1	1.0
7186	7	4	6,4,7,8	1,0,1,0	153	149	8.67798744959e-05	0.003690914236538385
7188	253	48	29,50,59,72	7,6,17,25	152	149	0.330120833533	1.0
7194	288	13	17,0,0,0	1,0,0,0	152	149	1	1.0
7195	2	0	55,4,2,0	1,0,0,0	298	149	1	1.0
7198	1	0	9,0,0,0	3,0,0,0	298	149	1	1.0
7204	0	6	11,0,0,0	1,0,0,2	298	149	1	1.0
7206	0	1	4,0,0,0	22,0,0,0	209	149	1	1.0
7209	2	56	3,0,0,0	49,11,10,10	179	149	0.811131905756	1.0
7211	58	0	28,15,0,9	1,7,3,0	152	149	0.00638445854314	0.08711626367055877
7212	6	73	16,9,12,4	72,42,77,67	161	149	0.125885558431	0.6081676274596087
7213	26	149	4,14,12,9	24,68,54,28	154	149	0.527187799538	1.0
7214	25	0	3,4,12,13	4,1,0,0	256	149	0.107704834092	0.5513494580023253
7215	1	176	0,0,1,0	57,67,76,126	163	149	1	1.0
7216	92	0	42,46,79,50	0,0,0,8	205	149	0.146940586912	0.6793184186864994
7217	267	0	99,113,154,176	0,0,0,8	191	149	0.602281770645	1.0
7218	1	10	0,0,3,0	0,4,0,6	163	149	1	1.0
7219	34	0	19,13,33,35	2,0,0,0	176	149	1	1.0
7220	50	0	35,28,42,29	4,1,0,0	176	149	0.614206487527	1.0
7221	3	0	17,1,0,2	2,0,0,0	152	149	1	1.0
7227	2	0	529,0,0,3	1,0,0,0	155	149	1	1.0
7228	0	1	8,0,0,1	49,0,0,0	292	149	1	1.0
7230	4	24	5,1,3,2	11,26,15,16	194	149	0.949099749522	1.0
7231	134	8	101,161,234,172	0,0,13,4	161	149	0.0544279829554	0.3602699931385583
7238	42	9	70,11,13,4	8,1,0,2	173	149	0.0839445679988	0.4693851508520313
7239	98	149	42,41,47,45	27,28,24,34	298	149	4.87022333784e-05	0.0022380635522625657
7240	362	70	82,49,41,68	55,12,12,8	298	149	0.184350772839	0.7824144265502357
7242	1	0	0,2,0,0	0,0,1,2	298	149	1	1.0
7244	0	1	7,2,1,0	24,4,0,0	265	149	1	1.0
7249	11443	0	4162,10244,6567,5872	0,0,2,0	157	149	1	1.0
7250	1137	8	662,366,334,269	0,0,1,0	261	149	0.8443031761	1.0
