IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
20	215	18,13,6,16	259,346,198,226	298	149
2	2	8,8,3,0	90,12,4,3	265	149
2	2	84,13,3,0	0,0,0,0	298	149
146	0	78,100,93,77	1,0,0,0	232	149
30	0	15,13,20,5	10,6,2,1	200	149
33	4	4,0,0,0	0,0,0,0	215	149
8	0	6,1,3,0	2,0,0,0	152	149
1	5	0,0,0,0	12,1,0,4	192	149
5	126	2,1,1,2	63,31,55,42	174	149
2	2	4,1,0,4	0,0,0,0	172	149
16	488	7,1,2,23	40,132,153,79	219	149
16	488	3,0,2,19	40,132,153,79	196	149
2	0	92,1412,423,1504	0,25,2,11	189	149
7	216	4,0,0,1	54,80,63,44	284	149
390	0	141,90,152,143	0,2,0,0	298	149
65	4	58,49,22,11	9,2,0,1	197	149
71	51	29,28,29,6	11,18,44,18	152	149
0	40	0,0,2,0	82,15,6,21	174	149
3	123	3,1,7,2	88,96,97,98	168	149
132	36	81,63,80,97	10,9,23,14	214	149
252	36	166,158,170,193	10,9,23,14	195	149
108	27	122,25,17,37	33,6,4,10	152	149
97	0	23,6,0,2	0,4,2,0	298	149
12	8	28,18,4,6	11,2,2,0	298	149
0	9	0,0,4,0	6,6,2,8	175	149
35	115	42,18,11,19	100,41,31,45	181	149
8	0	34,2,5,2	2,0,0,0	176	149
9	0	14,15,0,7	5,2,0,0	190	149
2	3	15,0,0,0	32,4,1,0	298	149
28	0	181,59,85,46	4,0,0,2	201	149
26	37	14,4,4,7	43,25,41,36	298	149
3	31	1,0,0,0	25,32,9,21	173	149
42	0	43,31,31,40	0,1,1,3	298	149
1	0	6,0,0,0	4,0,0,0	224	149
40	1	128,40,11,19	0,0,0,0	156	149
19	0	55,11,4,1	4,0,0,0	298	149
1	7	8,1,0,0	24,2,2,0	298	149
18	3	31,18,1,8	8,1,4,2	152	149
7	0	4,1,0,4	2,1,0,0	209	149
156	2	113,61,10,13	0,0,0,0	199	149
11	134	4,2,9,2	47,66,77,59	184	149
8	3	4,8,1,2	6,0,0,0	152	149
38	7	17,10,18,10	0,2,1,2	186	149
131	4	84,67,66,67	0,0,0,0	158	149
2	12	0,0,0,0	0,0,2,0	189	149
4	0	60,6,0,1	3,0,0,0	281	149
87	6	15,28,35,39	0,2,4,0	298	149
95	5	57,57,39,67	2,6,1,1	207	149
45	0	155,32,40,36	3,0,0,0	298	149
2	1	5,0,0,0	3,2,0,0	158	149
108	2	6,38,67,19	0,1,0,0	154	149
4	0	39,4,0,1	1,0,0,0	196	149
0	2	5,1,0,0	24,0,4,4	200	149
3	0	130,4,5,0	2,0,0,0	194	149
9	5	1,2,1,2	11,12,0,0	257	149
226	2	94,86,93,82	1,3,2,0	201	149
3	0	309,7,0,3	10,0,0,0	187	149
7	2857	18,2,2,0	2324,1644,825,872	298	149
45	6	14,48,35,20	10,9,8,6	152	149
3	30	2,0,0,2	11,10,13,22	164	149
0	59	0,0,2,0	22,11,5,9	171	149
26	2	27,16,16,4	2,0,5,8	152	149
1	4	2,0,0,0	5,7,2,1	209	149
20	2	7,10,13,6	0,0,0,0	153	149
2	20	0,0,0,0	7,10,13,6	163	149
8	6	0,3,1,11	0,0,2,2	152	149
13	5	2,0,0,4	1,6,5,3	152	149
9	11	6,6,1,5	0,0,2,0	152	149
3	5	0,0,2,2	2,1,2,0	166	149
26	0	5,1,11,5	4,0,0,2	154	149
353	1	213,121,99,123	6,0,0,0	235	149
0	45	4,1,0,0	93,30,8,15	192	149
2	0	6,0,2,2	5,0,0,0	298	149
367	142	54,64,97,88	18,31,48,31	152	149
36	0	31,12,5,2	1,0,0,0	258	149
19	14	11,9,0,0	13,10,8,8	152	149
0	2	3,0,0,0	3,0,0,2	152	149
6	11	12,2,4,2	27,9,0,3	235	149
19	4	26,21,3,3	9,3,0,0	181	149
109	0	24,37,10,10	0,4,2,1	152	149
0	28	2,0,0,0	0,0,0,0	235	149
13	195	6,3,5,8	136,133,50,59	164	149
9	2	6,0,5,5	0,2,0,0	164	149
2	0	46,4,0,4	7,0,0,0	240	149
0	1	5,0,0,0	24,3,0,0	298	149
136	1	62,93,53,79	2,0,0,0	193	149
0	165	5,0,4,0	331,113,101,101	150	149
30	14	40,14,4,9	5,8,1,2	152	149
22	34	25,15,9,6	24,13,10,13	152	149
68	4	60,19,35,38	2,0,4,0	200	149
40	0	34,13,19,29	1,0,0,0	200	149
17	130	4,10,12,5	79,135,123,83	193	149
59	130	15,54,57,14	79,135,123,83	224	149
21	0	139,65,31,33	0,3,0,0	249	149
12	155	0,1,12,2	12,47,59,80	164	149
0	4	0,0,0,5	0,0,0,3	164	149
81	0	13,24,30,28	0,3,0,0	220	149
3	0	0,0,5,0	2,0,0,0	298	149
256	2	182,223,133,127	6,4,3,4	298	149
0	5	4,0,0,0	49,4,0,0	172	149
57	0	154,36,5,19	2,0,0,0	273	149
28	0	251,28,1,7	6,0,0,0	232	149
226	0	256,117,72,81	12,0,0,2	201	149
138	2	277,71,52,76	0,0,0,0	233	149
14	2	0,3,4,10	0,0,0,0	152	149
31	12	50,12,6,6	15,12,1,0	187	149
162	12	170,73,27,44	15,12,1,0	199	149
4	546	5,2,0,2	154,209,191,167	164	149
4	0	12,4,0,0	5,3,0,0	152	149
24	0	18,8,0,0	5,3,0,0	171	149
20	0	18,6,0,0	12,2,0,0	168	149
71	0	128,26,30,38	1,0,0,0	177	149
40	0	95,35,32,30	5,0,2,0	156	149
0	38	0,1,0,2	9,11,7,12	298	149
3	2	6,0,3,0	0,0,0,0	152	149
78	102	37,67,64,34	111,94,59,62	193	149
12	2	4,0,0,0	0,0,0,0	255	149
1	20	0,0,0,0	23,4,2,4	172	149
80	2	15,23,41,6	0,0,0,0	185	149
112	6	41,25,42,10	1,0,0,0	258	149
37	6	26,2,4,4	1,0,0,0	222	149
7	0	10,0,0,6	4,0,0,2	152	149
72	0	45,68,25,13	2,2,0,0	192	149
12	317	3,3,2,3	46,77,55,63	208	149
40	0	11,14,7,9	5,3,0,2	153	149
106	16	37,19,40,33	15,8,4,3	298	149
13	305	13,1,2,3	291,368,242,180	173	149
3	21	1,2,0,1	38,18,4,11	176	149
4	0	26,2,0,0	2,0,0,0	176	149
2	3	1,0,1,0	37,7,2,2	298	149
2	0	4,0,0,0	2,0,0,0	298	149
0	12	6,0,2,0	38,6,4,8	298	149
17	0	16,21,10,23	5,0,0,0	152	149
28	9	101,41,4,13	19,20,0,4	152	149
5	85	0,3,1,7	51,82,73,49	190	149
210	5	58,207,203,172	0,1,2,1	237	149
6	62	4,1,0,7	33,67,48,27	169	149
313	90	226,171,95,156	64,52,34,36	152	149
17	0	66,17,9,10	2,0,0,0	152	149
8	6	4,0,17,28	0,1,2,5	195	149
4	109	3,0,0,1	44,106,100,149	254	149
456	2	44,478,633,726	0,0,0,0	155	149
524	40	245,290,352,247	17,21,13,14	178	149
2	29	10,6,0,6	67,18,9,9	230	149
2	29	8,6,0,6	67,18,9,9	252	149
8	24	4,9,6,0	6,12,11,12	161	149
17	24	3,7,6,4	6,12,11,12	164	149
13	4	3,5,6,4	4,7,6,0	152	149
2	0	5,1,0,1	2,0,0,0	298	149
47	7	13,27,7,10	2,3,2,1	152	149
52	7	14,33,42,33	0,6,1,6	152	149
22	0	6,1,13,4	2,0,0,0	202	149
1	0	28,6,0,1	75,20,0,4	152	149
1	0	8,2,0,3	13,0,2,0	152	149
1	0	88,0,6,1	2,0,0,0	152	149
2	1	0,0,0,0	0,0,2,2	152	149
22	0	11,16,15,26	0,0,1,0	271	149
13	0	8,12,12,16	0,0,0,5	271	149
4	7	23,6,7,3	13,13,7,6	174	149
0	45	6,0,3,0	154,30,19,16	170	149
126	10	38,27,46,49	2,9,6,0	153	149
92	4	28,54,22,15	0,2,0,0	152	149
0	70	1,0,0,1	15,33,28,10	298	149
4	117	2,1,2,0	22,63,95,62	168	149
73	0	43,34,16,30	0,0,0,1	298	149
4	0	8,0,0,2	2,0,0,0	298	149
2	2	2,2,0,0	25,0,0,0	298	149
3	11	8,0,0,2	8,3,1,2	298	149
16	0	28,11,2,12	2,0,0,0	152	149
2	0	1,0,0,0	2,0,0,0	156	149
2	16	0,0,0,0	27,11,2,12	153	149
103	0	88,59,53,44	0,1,0,0	298	149
92	43	51,54,36,55	24,22,28,6	152	149
55	2	29,19,21,11	0,0,0,0	298	149
86	2	47,40,53,53	0,0,4,5	298	149
41	2	23,16,21,11	0,0,0,0	298	149
72	2	41,37,53,53	0,0,4,5	298	149
74	2	41,37,53,53	0,0,4,5	298	149
73	2	48,38,54,53	0,0,0,0	298	149
42	4	30,17,22,11	1,0,0,0	298	149
24	61	13,6,12,0	18,26,23,10	152	149
19	12	5,9,4,3	19,4,18,17	189	149
32	27	37,35,16,10	19,9,4,6	152	149
378	1	135,159,221,206	0,0,1,0	152	149
25	117	9,3,5,8	65,29,21,25	202	149
4	20	10,4,0,2	14,1,8,5	152	149
8	14	11,1,7,5	27,7,18,8	167	149
6	3	9,0,1,2	0,0,0,0	167	149
154	6	12,0,6,0	0,0,0,0	298	149
199	48	71,150,78,63	12,19,24,20	152	149
4	0	0,1,2,8	0,0,2,0	220	149
2	0	0,0,6,5	0,1,0,1	234	149
4	48	2,0,0,0	51,20,12,4	165	149
28	9	1132,872,486,175	207,166,61,44	152	149
101	3	477,200,40,13	1,6,0,0	298	149
3	8	4,0,0,0	30,5,3,0	298	149
3	0	17,0,2,0	1,1,0,0	152	149
309	0	414,155,111,94	0,1,0,0	271	149
19	502	7,6,6,6	180,232,206,127	184	149
9	5	6,6,9,4	6,3,2,1	298	149
1	0	0,0,2,0	4,4,0,0	181	149
1163	4	397,402,606,439	0,2,2,3	172	149
814	15	248,268,385,228	5,0,16,5	154	149
0	7	6,1,0,3	1,1,0,0	298	149
0	10	2,0,0,0	16,0,0,0	170	149
1	3	3,0,2,0	66,3,0,0	238	149
2	0	41,0,0,1	2,0,0,0	298	149
9	99	2,5,2,4	28,43,61,49	154	149
18	99	6,7,6,8	28,43,61,49	298	149
14	5	6,7,5,8	2,5,1,4	298	149
2	120	0,0,1,0	17,52,43,20	159	149
24	75	7,6,9,4	15,26,28,23	169	149
36	2	1,7,21,6	0,0,0,0	208	149
1	11	1,2,0,0	13,1,4,2	298	149
14	17	2,0,2,1	9,0,3,0	152	149
29	13	26,36,7,16	16,17,11,9	224	149
187	11	103,121,86,66	11,17,7,23	152	149
241	4	83,41,60,117	0,0,0,0	180	149
162	0	109,72,119,149	0,0,1,0	180	149
588	8331	43,116,82,64	712,2193,1193,962	179	149
34	11	78,49,32,23	15,5,1,6	240	149
1	1	0,0,0,0	26,5,0,1	183	149
11	2	8,2,8,4	0,0,4,0	154	149
370	10	34,21,36,27	0,0,0,0	203	149
2	0	16,6,0,2	4,6,1,0	200	149
0	2	2,0,2,1	9,6,0,2	152	149
106	2	154,114,65,50	4,4,0,2	187	149
0	129	0,7,2,0	48,64,71,76	170	149
97	2	53,59,36,42	4,0,0,0	181	149
66	2	51,29,22,18	1,0,3,0	178	149
62	0	13,25,34,25	0,0,1,0	298	149
190	4	71,100,84,79	2,0,0,0	244	149
2	23	11,2,0,0	14,10,7,3	298	149
0	88	0,0,1,0	40,44,25,22	174	149
1	0	3,0,1,7	0,0,1,0	221	149
1	107	0,0,0,0	37,65,20,23	169	149
2	5	4,0,0,0	16,1,0,0	152	149
12	0	0,1,1,4	0,0,0,6	152	149
56	0	111,11,7,12	3,3,0,0	207	149
85	13	79,17,28,37	8,0,7,4	153	149
66	2	39,16,27,59	0,0,3,0	181	149
124	0	79,34,43,101	0,0,1,0	251	149
66	0	42,20,20,53	0,0,1,0	219	149
92	0	19,27,20,11	2,0,0,0	298	149
28	8	11,28,32,16	0,2,7,0	180	149
15	711	14,16,9,2	960,603,332,489	173	149
5	47	0,3,3,0	11,16,15,17	185	149
7948	15	2266,5110,2710,2157	5,12,5,11	183	149
2	39	2,0,0,0	49,0,2,0	298	149
9	14	13,12,0,0	35,29,0,6	210	149
310	0	176,258,106,69	2,0,0,0	298	149
2	310	1,0,1,0	174,258,106,69	168	149
3	4	0,3,0,0	0,0,0,0	209	149
2	283	3,6,3,7	101,162,103,141	167	149
16	127	19,13,8,0	120,129,86,79	298	149
1	73	11,2,3,2	76,21,35,19	175	149
9	2	18,7,2,0	9,5,0,2	164	149
0	2	0,2,2,0	0,4,0,0	153	149
100	21	4,26,62,59	1,1,0,13	176	149
114	0	8,37,41,51	0,0,0,3	154	149
8	3	0,4,0,4	4,0,0,0	152	149
21	0	1,9,6,16	0,0,1,0	154	149
125	0	40,76,119,96	1,0,0,2	159	149
2	12	2,0,0,0	7,0,0,0	255	149
9	1	13,0,0,0	0,0,0,0	235	149
16	120	5,0,12,3	43,3,12,19	152	149
0	7	2,0,0,0	28,3,0,6	207	149
541	1	80,112,110,170	0,3,0,0	259	149
1631	11	172,228,519,476	2,0,1,0	242	149
3	3	3,0,0,0	9,0,0,0	176	149
32	52	21,16,6,16	16,26,43,28	173	149
6	0	81,10,0,1	7,0,0,0	211	149
3	12	1,0,0,0	376,42,2,7	298	149
4	153	0,0,0,0	411,197,37,35	153	149
25	58	0,0,2,6	25,4,15,27	188	149
3	76	3,1,1,7	24,17,20,29	273	149
1	4	22,6,10,1	1,4,3,0	298	149
21	2	25,4,5,6	8,3,2,0	298	149
8	10	22,7,11,1	5,10,0,3	298	149
3	10	30,7,12,1	5,10,0,3	298	149
2	4	23,4,10,1	2,0,4,4	298	149
6	0	7,0,2,0	1,1,0,0	298	149
17	12	30,9,1,0	10,1,0,0	152	149
2	0	16,6,13,26	0,0,0,1	188	149
114	4	35,132,25,34	0,0,0,0	176	149
123	0	109,92,88,94	0,0,2,0	233	149
2	0	21,10,4,1	8,2,0,0	161	149
15	42	10,8,32,30	13,25,23,45	298	149
194	2	212,133,190,153	0,0,0,0	157	149
2	144	1,2,0,0	65,64,58,30	173	149
11	49	31,13,13,17	51,49,30,35	152	149
5	0	66,8,10,4	0,4,2,0	156	149
6	2	23,1,2,4	0,0,0,0	176	149
25	0	39,13,7,2	0,0,1,0	175	149
8	0	11,2,0,0	10,1,0,0	152	149
5	2	8,9,0,0	1,0,0,0	219	149
92	0	72,55,15,14	2,1,2,0	192	149
9	32	4,4,1,8	52,26,19,22	214	149
7	78	3,0,2,4	32,16,29,39	167	149
1	8	0,2,0,0	5,2,4,2	185	149
92	2	41,59,53,59	0,0,0,0	154	149
49	8	47,28,29,31	3,6,15,7	155	149
2	4	1,2,0,0	17,0,0,0	233	149
18	5	44,3,2,0	0,0,0,0	298	149
9	14	5,0,0,0	0,0,0,0	164	149
9	10	0,0,0,0	4,0,0,0	164	149
15	10	15,0,0,0	4,0,0,0	298	149
15	9	17,0,0,0	0,0,0,0	298	149
11	36	1,0,0,0	1,0,0,0	161	149
110	2	107,165,113,226	0,4,0,0	153	149
0	32	3,0,0,0	112,12,11,5	177	149
4	14	4,4,2,2	16,19,14,11	153	149
1	14	2,1,2,0	16,19,14,11	188	149
1	4	2,0,0,0	4,3,0,2	184	149
0	17	4,0,0,1	67,17,4,6	178	149
830	17	241,274,492,410	2,0,0,0	216	149
72	0	37,7,11,24	0,0,2,0	298	149
8	1	8,2,1,0	2,0,0,0	203	149
19	4	18,9,7,4	2,0,0,0	210	149
19	0	14,13,7,4	3,7,4,4	210	149
19	2	14,9,7,4	3,0,0,4	210	149
0	2	20,3,0,0	8,3,3,0	152	149
1	0	0,8,3,0	8,3,6,5	161	149
3	1	6,0,12,2	13,0,0,2	169	149
282	2	219,376,355,318	0,0,0,0	298	149
1	44	2,0,1,0	73,35,27,28	207	149
1	2	0,0,0,0	1,2,0,0	225	149
60	0	27,155,86,84	0,1,0,0	275	149
23	0	13,45,10,20	0,1,0,0	217	149
2	4	2,0,0,0	4,0,0,0	187	149
13	38	8,2,8,1	35,46,32,34	170	149
15	20	13,2,23,1	17,29,31,32	173	149
40	20	40,46,47,34	17,29,31,32	152	149
0	740	0,0,1,0	384,503,341,377	154	149
3	14	2,0,3,2	16,9,4,6	227	149
0	120	2,0,0,0	41,47,48,34	168	149
144	1	37,46,33,42	0,4,0,0	152	149
23	0	2,6,6,0	0,0,2,0	152	149
5	59	15,9,0,2	106,41,10,25	236	149
9	16	19,2,2,2	33,18,6,5	209	149
35	0	39,17,12,10	1,0,0,0	154	149
18	2	8,0,0,20	7,0,0,0	268	149
3	55	0,0,4,0	19,18,30,24	167	149
114	6	74,74,27,59	3,0,0,1	183	149
1022	3	444,456,340,281	0,0,6,0	151	149
419	1	161,122,129,124	2,8,1,0	298	149
4	0	14,0,6,3	0,0,0,2	298	149
257	9	105,154,103,82	0,0,4,3	158	149
5202	2	3488,1811,888,1186	2,0,0,0	156	149
0	21	5,0,0,0	124,18,8,0	238	149
16	0	79,16,0,2	6,0,0,0	298	149
119	0	94,52,42,45	2,0,0,0	238	149
97	2	67,46,40,29	2,0,0,0	154	149
10	60	3,2,0,2	61,64,11,37	173	149
0	2	3,0,0,0	12,7,0,1	298	149
6	4	25,1,0,0	9,0,0,0	152	149
41	9	6,4,7,6	0,1,0,0	152	149
1	742	5,1,0,0	968,391,120,143	158	149
0	22	2,0,0,0	50,21,2,4	177	149
27	0	39,17,5,4	2,0,0,0	179	149
0	27	1,0,0,0	31,17,5,4	173	149
2	2	0,3,0,0	2,0,0,0	196	149
2	4	0,2,0,0	2,0,0,0	196	149
145	0	112,56,54,48	0,0,2,2	298	149
91	24	100,53,22,54	18,10,6,12	161	149
114	0	115,53,26,39	2,0,0,0	153	149
7228	10	478,554,638,507	0,0,0,0	298	149
659	18	70,59,59,54	4,2,3,7	167	149
3117	4	249,289,222,257	0,0,5,0	298	149
4742	1	346,372,519,479	0,0,0,0	184	149
32	1	16,10,4,7	5,0,0,4	224	149
1	0	4,0,0,1	0,1,0,0	152	149
2	0	21,4,16,11	6,0,0,0	152	149
196	9	101,140,78,73	5,0,8,0	152	149
2	2	0,2,0,0	0,1,0,0	231	149
3	40	5,0,4,1	51,36,18,6	229	149
30	3	34,20,28,20	0,6,4,4	152	149
16	7	2,3,1,0	0,0,0,0	191	149
342	0	116,113,121,178	2,1,0,2	213	149
4	229	5,1,6,21	72,42,99,127	211	149
221	9	54,83,103,95	7,1,0,1	158	149
14	0	11,6,17,9	2,0,0,0	150	149
30	0	22,13,20,30	2,0,0,0	298	149
0	2	1,0,0,4	13,2,3,0	152	149
12	0	0,2,0,4	2,4,0,5	298	149
0	1	5,5,0,0	0,0,5,0	152	149
6	19	5,4,0,3	70,15,4,13	207	149
21	223	0,6,8,0	19,25,22,35	224	149
219	0	17,24,14,23	1,0,0,0	152	149
55	0	6,2,12,7	1,0,0,0	238	149
51	215	6,2,12,7	17,24,14,23	235	149
551	0	383,187,138,182	5,0,1,0	298	149
8	295	13,0,2,0	149,85,86,72	298	149
103	124	17,19,25,43	34,35,39,41	178	149
41	4	93,61,25,21	0,1,1,0	238	149
3	68	11,0,0,1	38,33,26,13	298	149
0	2	2,0,0,0	22,0,4,2	298	149
145	24	62,100,57,79	23,26,17,31	173	149
194	8	78,108,161,129	2,1,2,1	154	149
9	4	4,1,4,0	1,2,1,2	199	149
25	180	13,6,10,7	107,125,87,86	276	149
23	180	12,7,7,9	107,125,87,86	226	149
315	3	56,12,14,5	0,0,0,0	153	149
2	8	0,0,0,4	0,0,2,6	293	149
6	0	0,0,0,0	0,1,0,0	188	149
4	0	0,0,0,0	0,1,0,0	179	149
33	22	32,11,6,12	67,19,3,5	167	149
448	1	156,217,136,159	0,0,1,0	156	149
604	1	300,197,294,350	2,4,2,5	151	149
16	163	6,9,6,4	105,115,47,64	187	149
103	22	110,35,28,20	30,6,7,3	152	149
323	554	111,111,127,91	184,242,184,125	194	149
208	112	67,81,36,20	94,61,18,13	167	149
2	0	0,0,0,0	0,0,0,3	152	149
0	4	3,0,0,0	8,10,0,0	231	149
37	3	66,37,12,16	4,4,0,0	201	149
22	10	2,3,4,0	1,2,0,2	253	149
28	4	34,10,11,26	0,9,3,1	218	149
47	4	47,29,29,58	0,9,3,1	221	149
30	11	17,20,18,32	4,1,0,0	152	149
20	0	33,15,13,32	0,0,2,0	221	149
29	6	31,26,20,24	1,0,1,2	217	149
46	6	46,28,20,21	1,0,1,2	220	149
28	11	31,12,11,12	16,10,11,15	152	149
130	12	71,48,72,75	3,5,6,5	152	149
21	109	19,3,6,14	51,42,32,59	152	149
11	45	4,1,9,6	158,25,40,30	205	149
80	2	19,7,13,2	0,0,0,0	186	149
20	4	3,6,0,1	0,0,0,0	158	149
206	0	406,112,19,29	6,0,0,4	212	149
12	0	22,6,5,5	1,3,1,2	154	149
4	0	7,11,7,2	6,0,0,0	215	149
61	2	15,32,18,19	0,2,0,2	199	149
450	0	53,243,346,214	0,2,0,0	289	149
20	750	2,8,2,1	348,556,755,556	169	149
70	0	54,17,20,20	4,5,3,8	197	149
5	14	0,0,0,0	16,12,2,14	200	149
8	109	0,0,14,0	35,45,66,14	169	149
2	113	0,3,0,0	22,54,55,36	168	149
11	55	4,3,1,0	46,65,45,34	168	149
9	6	1,1,1,0	0,0,0,0	168	149
0	111	1,1,2,0	67,30,21,18	170	149
1	29	0,1,0,0	35,8,5,6	294	149
1081	0	1437,923,499,412	0,0,4,0	298	149
1214	0	1310,925,557,461	1,0,0,0	298	149
54	4	24,3,18,16	0,0,0,0	240	149
0	22	4,1,0,0	50,16,6,5	164	149
62	0	48,18,23,14	2,1,0,0	152	149
2	109	2,0,0,4	50,31,66,70	164	149
84	0	51,30,10,27	2,0,0,0	163	149
0	10	16,0,0,0	38,5,1,2	278	149
20	9	26,4,17,21	6,18,4,4	298	149
25	1	71,22,13,22	0,0,0,0	192	149
35	0	80,25,31,42	1,2,0,0	185	149
5	46	3,3,1,3	17,28,31,23	172	149
4	38	5,8,5,8	44,14,48,28	237	149
5	43	3,1,0,0	31,15,23,30	151	149
163	1	99,96,46,61	2,0,0,0	275	149
141	4	103,85,42,63	0,2,2,0	298	149
13	4	18,12,2,8	0,2,2,0	172	149
1	0	20,8,0,0	1,0,0,0	186	149
6	0	20,0,2,2	1,0,0,0	298	149
4	17	7,0,0,0	26,2,0,4	174	149
24	10	26,11,6,4	5,1,0,0	153	149
789	4	44,72,98,74	0,0,0,2	199	149
44	0	75,59,103,110	6,9,16,5	298	149
0	3	19,14,9,2	11,8,6,2	152	149
16	4	2,3,2,6	2,0,0,0	152	149
2	9	1,0,0,0	16,2,0,2	172	149
0	8	4,0,0,0	18,2,0,2	181	149
0	2	1,0,0,0	5,0,2,0	233	149
34	0	230,88,40,59	2,0,0,2	298	149
36	1	337,74,6,29	9,2,0,0	212	149
16	173	13,7,6,9	74,137,89,69	298	149
16	64	13,7,6,9	21,28,24,15	298	149
10	182	7,2,5,3	66,87,82,95	172	149
7	5	1,0,0,0	71,18,2,3	282	149
16	234	7,10,25,23	81,66,117,184	298	149
117	7	25,58,52,48	5,3,3,6	185	149
1	9	0,0,1,2	4,15,6,11	188	149
7	11	9,2,2,0	15,1,0,0	170	149
0	1	2,1,0,0	2,0,0,0	161	149
38	1	32,23,8,16	2,0,0,0	220	149
2	59	4,4,0,2	221,117,17,16	173	149
3	176	5,9,6,6	276,196,52,62	225	149
1	0	15,0,0,0	5,0,0,0	152	149
0	3	7,0,0,0	8,7,0,0	152	149
2	0	4,0,0,0	1,0,0,0	154	149
8	49	6,0,1,0	85,45,13,27	159	149
77	136	47,25,37,23	67,89,89,61	152	149
2	0	21,2,0,3	3,0,0,0	184	149
0	2	3,0,0,1	18,0,0,2	194	149
37	13	29,20,6,7	2,1,0,3	155	149
2	6	10,0,0,0	6,0,0,0	242	149
2	0	51,3,0,0	15,0,0,0	152	149
54	0	59,16,28,43	0,0,4,0	197	149
430	0	228,172,250,204	2,0,0,0	298	149
242	0	137,139,68,77	2,4,0,0	152	149
1	2	0,0,0,0	2,0,0,0	183	149
0	3	2,0,0,0	34,2,2,1	181	149
89	22	31,45,63,73	6,3,14,8	164	149
17	22	7,3,2,4	23,19,6,8	298	149
27	3	13,9,19,23	4,2,2,0	231	149
27	7	13,10,18,23	1,9,6,3	231	149
22	0	39,5,5,17	3,0,0,0	298	149
8	8	3,10,15,5	19,10,17,29	152	149
0	80	0,2,0,0	1,3,0,2	204	149
31	26	8,33,50,39	7,3,11,15	152	149
9	0	35,9,0,5	2,0,0,0	298	149
0	11	4,0,0,0	79,2,1,2	166	149
18	0	22,23,9,9	1,0,0,0	175	149
9	4	17,16,4,0	6,0,0,4	154	149
94	0	382,658,242,415	3,18,0,3	186	149
99	0	388,751,260,440	0,0,2,0	186	149
2	2	26,4,0,4	140,8,0,2	284	149
30	14	18,1,8,7	15,2,2,0	178	149
1	257	1,0,0,0	85,12,4,7	298	149
11	2	1,5,0,0	0,0,2,0	152	149
85	30	62,57,67,55	14,18,23,8	203	149
12	2	1,0,0,2	4,0,0,2	170	149
14	168	6,0,4,4	134,128,109,104	170	149
4	0	5,2,8,0	0,0,4,0	174	149
0	13	4,2,0,0	29,15,6,16	169	149
67	0	537,270,51,54	10,4,2,0	298	149
13	2	38,12,5,6	0,0,0,0	173	149
0	4	11,0,1,0	14,2,1,0	185	149
4	2	36,1,0,0	0,0,0,0	298	149
2	0	2,6,0,0	1,0,0,0	298	149
2	310	11,4,0,6	515,187,80,103	182	149
6	1356	7,0,9,4	1015,552,627,868	187	149
13	206	4,4,3,0	51,149,99,38	182	149
9	206	2,3,3,0	51,149,99,38	169	149
12	159	3,5,2,1	200,119,20,14	167	149
56	0	36,18,8,16	0,1,0,0	167	149
85	169	33,44,22,25	22,64,49,66	185	149
74	2	28,42,29,28	2,0,0,0	179	149
5	95	2,1,5,4	73,69,95,78	157	149
38	0	22,12,18,19	1,0,0,0	298	149
4	2	7,2,0,9	0,0,4,0	298	149
10	0	9,8,16,13	2,0,0,2	298	149
0	16	0,1,0,0	2,12,18,20	170	149
0	14	0,0,0,2	2,0,0,0	239	149
91	0	62,84,64,74	0,1,0,0	152	149
85	2	62,77,63,51	0,1,1,2	153	149
8	2	5,3,2,1	0,0,0,0	153	149
2	0	0,0,0,1	2,0,0,0	154	149
1	32	2,0,0,0	11,10,0,0	169	149
11	2	13,3,4,3	0,0,0,0	152	149
8	19	8,6,1,1	22,9,6,14	152	149
9	0	6,2,6,5	0,3,1,6	211	149
14	0	9,4,10,11	0,3,1,6	290	149
12	3	3,2,4,6	0,0,0,0	228	149
67	0	61,50,66,53	0,0,3,0	152	149
0	3	11,4,9,4	6,1,0,4	152	149
7	0	2,2,6,5	2,0,0,0	239	149
90	2	33,45,64,92	0,0,0,0	288	149
21	26	1,2,2,3	6,31,21,29	298	149
8	28	2,3,3,16	6,48,31,22	152	149
0	2	2,2,0,0	6,2,2,0	197	149
15	6	29,15,10,4	15,8,1,6	152	149
0	4	23,0,0,2	22,0,0,0	152	149
44	14	54,76,37,38	37,42,6,11	152	149
104	55	37,34,16,31	22,24,21,13	158	149
123	4	193,133,94,94	1,0,0,0	205	149
8	0	11,1,7,5	0,0,0,3	173	149
44	2	15,6,0,2	0,4,0,2	215	149
44	2	17,3,0,0	0,0,1,0	215	149
69	0	27,39,53,57	2,0,4,2	251	149
57	5	21,28,44,44	0,0,0,0	251	149
9	0	0,3,0,0	2,0,0,0	152	149
15	4	33,25,12,5	0,0,0,1	209	149
0	61	1,0,0,0	27,38,22,23	167	149
0	28	0,0,0,1	25,9,7,14	177	149
4	138	12,3,2,6	50,72,58,20	180	149
221	3	128,182,103,138	1,0,0,0	298	149
0	19	2,0,0,0	2,0,2,0	195	149
20	0	27,17,7,21	1,3,0,0	190	149
0	6	2,0,0,0	7,1,0,0	298	149
1	0	2,2,0,0	5,5,8,7	164	149
