ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
24808	3788	16	5	0	335	149
24809	7169	30	2	0	304	149
24811	49	0	199	4	269	149
24812	22	0	22	10	303	149
24813	0	22	26	18	248	149
24814	185	1	148	0	296	149
24815	1	96	6	120	328	149
24819	8	404	64	404	309	149
24822	550	0	756	28	335	149
24823	1335	0	2142	28	700	149
24825	317	0	730	28	262	149
24829	21	0	35	16	300	149
24830	13	18	15	46	294	149
24832	256	12	1137	27	871	149
24836	0	2	46	4	352	149
24841	16	2	57	4	308	149
24842	0	2	15	0	308	149
24843	13	3	85	14	308	149
24844	2	3	0	14	242	149
24848	16	4	223	0	334	149
24855	20	20	132	57	233	149
24856	10	0	85	10	267	149
24857	13	6	207	14	267	149
24858	28	3	168	0	1415	149
24859	18	3	93	0	250	149
24860	24	3	89	0	217	149
24863	450	2	1158	3	175	149
24864	125	6	318	12	175	149
24865	122	6	318	29	175	149
24866	313	6	465	12	239	149
24867	6	6	3	29	239	149
24868	652	11	1303	0	239	149
24869	207	0	618	8	239	149
24870	211	8	618	0	239	149
24871	829	6	866	29	238	149
24872	834	8	854	0	238	149
24873	1262	4	1512	0	238	149
24874	628	8	671	0	211	149
24875	628	4	663	0	211	149
24876	17	1073	94	1178	225	149
24877	2	94	6	187	191	149
24878	7	68	142	285	189	149
24883	12	0	283	8	167	149
24884	18	0	642	5	254	149
24885	45	0	1041	7	230	149
24888	4	0	36	6	217	149
24899	75	9	237	0	228	149
24900	229	16	363	23	226	149
24901	164	9	226	0	225	149
24902	548	23	1387	22	267	149
24903	28	5	29	63	199	149
24904	58	10	49	0	226	149
24906	6	1	18	0	273	149
24910	79	5	484	19	237	149
24911	152	0	618	2	308	149
24912	27	1	42	0	231	149
24913	111	1	266	0	192	149
24914	0	88	32	180	284	149
24915	0	5	39	13	431	149
24924	91	8	262	0	264	149
24925	53	4	232	0	281	149
24926	0	15	4	122	215	149
24938	125	0	446	4	347	149
24940	0	2	45	0	265	149
24941	2	0	3	12	247	149
24943	6	0	27	14	227	149
24945	362	8	2717	16	407	149
24946	219	9	1067	0	170	149
24955	1	4	78	42	220	149
24956	0	4	42	42	355	149
24957	1	4	62	42	197	149
24958	0	4	42	42	332	149
24966	1	49	0	119	507	149
24971	2	11	243	12	172	149
24982	0	6	4	5	170	149
24983	168	0	748	4	404	149
24985	2	25	14	30	445	149
24986	24	0	106	20	290	149
24987	43	21	161	64	1072	149
24990	0	28	13	120	251	149
24992	8	64	10	102	247	149
24994	0	6	8	10	317	149
24996	0	15	6	105	251	149
24999	22	0	110	6	284	149
25000	50	4	236	0	321	149
25010	2	4	10	0	268	149
25011	3	0	0	12	268	149
25014	3	0	0	12	210	149
25039	33	4	105	41	373	149
25040	0	14	1	73	180	149
25045	2	5	8	54	265	149
25046	30	2	239	0	230	149
25050	70	0	279	14	277	149
25052	125	4	444	5	249	149
25053	37	4	72	5	189	149
25055	5	0	30	8	369	149
25060	3	0	48	35	275	149
25076	4	0	99	14	191	149
25085	192	0	478	10	242	149
25087	10	4	580	30	332	149
25088	0	21	14	386	277	149
25092	0	25	12	168	312	149
25097	58	7	724	0	370	149
25098	95	4	318	0	290	149
25099	9	0	16	30	266	149
25100	0	59	43	299	268	149
25101	12	5	18	13	210	149
25102	40	5	218	13	253	149
25103	3	5	5	13	176	149
25104	6	19	0	140	223	149
25105	12	19	0	140	226	149
25106	8	19	13	140	215	149
25111	102	5	104	0	240	149
25112	223	7	43	0	284	149
25113	237	0	118	25	563	149
25114	132	0	21	25	277	149
25116	77	0	2190	35	342	149
25117	134	0	3367	159	342	149
25118	0	67	25	241	270	149
25120	156	6	498	0	366	149
25124	224	8	946	0	374	149
25125	360	8	124	11	297	149
25127	574	4	404	18	339	149
25128	687	23	1251	11	1385	149
25132	17	0	36	21	330	149
25133	12	0	36	10	330	149
25134	12	0	56	44	330	149
25135	12	0	37	21	371	149
25136	12	0	37	10	371	149
25137	12	0	37	44	371	149
25144	5	0	0	20	261	149
25147	6	0	47	10	344	149
25148	3	0	45	44	344	149
25149	6	0	47	8	344	149
25150	3	0	45	15	344	149
25151	3	0	45	10	344	149
25158	3	0	42	23	243	149
25163	0	7	31	55	251	149
25171	20	159	37	988	534	149
25176	18	0	6	17	295	149
25177	18	159	6	988	295	149
25178	0	10	5	147	304	149
25180	0	159	22	988	304	149
25182	0	20	5	37	304	149
25189	64	2	290	0	270	149
25190	1	28	20	158	223	149
25191	33	4	195	41	191	149
25192	81	14	507	41	239	149
25194	8	0	69	1	167	149
25195	2	7	110	8	230	149
25197	46	1	86	0	242	149
25199	37	3	226	12	234	149
25200	22	2	171	14	254	149
25203	78	24	150	8	246	149
25207	3	30	0	291	253	149
25208	3	30	0	291	330	149
25212	250	4	401	0	234	149
25213	170	0	252	5	254	149
25214	335	0	512	4	254	149
25216	8	254	0	912	329	149
25220	638	0	2300	8	306	149
25221	1284	3	2396	14	239	149
25222	21	0	1195	78	345	149
25223	4	0	1024	25	343	149
25249	164	0	884	7	335	149
25250	88	0	595	18	240	149
25251	20	2	503	0	332	149
25252	5	2	214	0	213	149
25256	193	11	197	0	284	149
25267	6	0	11	11	1021	149
25274	12	0	104	5	413	149
25275	4	0	0	5	208	149
25276	98	24	778	95	616	149
25277	17	24	153	95	261	149
25278	52	18	553	57	250	149
25279	22	18	163	57	287	149
25280	80	5	388	9	324	149
25288	7	0	10	40	229	149
25289	2	0	42	12	229	149
25290	9	0	7	86	229	149
25298	0	4	42	182	271	149
25299	156	21	219	23	262	149
25308	9	0	175	6	191	149
25313	15	0	55	10	222	149
25314	14	4	48	18	167	149
25329	68	0	226	24	289	149
25331	0	49	25	167	289	149
25333	89	0	330	18	300	149
25335	55	0	196	18	438	149
25336	615	6	208	0	297	149
25337	190	0	555	22	246	149
25338	31	1	157	0	245	149
25339	2205	6	2038	7	248	149
25344	761	0	1498	10	286	149
25345	276	7	840	3	224	149
25346	577	7	1709	3	227	149
25348	19	26	3	43	361	149
25368	102	10	42	0	329	149
25369	102	10	42	0	329	149
25370	290	1	52	0	293	149
25371	290	10	52	0	293	149
25372	290	10	52	0	293	149
25373	290	10	52	0	290	149
25375	34	290	0	52	183	149
25376	10	290	0	52	180	149
25377	2	603	0	194	527	149
25383	133	4	107	0	299	149
25384	62	0	350	4	279	149
25385	4	9	25	35	352	149
25389	82	19	298	43	259	149
25390	112	11	378	65	181	149
25394	1029	3188	4669	10551	341	149
25395	742	0	2746	11	341	149
25396	5678	12	26209	0	229	149
25400	0	290	9	0	197	149
25405	0	26	20	46	248	149
25406	0	4	20	4	248	149
25407	47	4	53	4	303	149
25409	392	6	260	0	325	149
25411	1099	0	961	10	220	149
25412	3737	0	2871	10	216	149
25413	1414	0	1201	10	2848	149
25414	10	2454	6	1941	288	149
25415	1211	32	859	0	213	149
25416	2701	32	2631	0	477	149
25418	3368	0	3498	18	304	149
25420	0	5	6	229	206	149
25421	4	0	84	79	188	149
25424	0	3	14	119	323	149
25425	0	3	18	119	261	149
25426	0	4	16	61	226	149
25427	0	4	30	61	223	149
25438	74	1	177	0	285	149
25442	1	0	42	26	187	149
25443	17	0	200	26	291	149
25444	11	0	140	26	303	149
25446	5	65	0	90	249	149
25447	4	65	0	90	211	149
25451	44	0	232	10	161	149
25456	34	25	132	9	280	149
25460	0	20	19	90	233	149
25462	18	27	10	50	339	149
25475	1	3	101	95	353	149
25476	8	0	86	11	353	149
25477	2	3	161	95	458	149
25479	3	3	23	95	306	149
25480	272	6	952	0	260	149
25481	55	202	49	734	315	149
25482	271	5	1110	0	248	149
25485	26	0	121	18	234	149
25486	4	2	48	26	234	149
25488	38	2	131	26	280	149
25489	60	4	186	0	280	149
25491	22	0	92	14	228	149
25492	2	64	0	87	326	149
25508	165	5	243	0	215	149
25509	17	28	53	29	333	149
25510	13	6	5	0	237	149
25511	10	17	4	107	243	149
25512	9	14	0	11	243	149
25513	40	14	175	11	283	149
25515	31	7	72	0	283	149
25516	2	7	26	0	176	149
25517	65	0	145	12	335	149
25518	18	0	31	12	204	149
25525	47	25	455	50	224	149
25526	43	7	62	6	375	149
25541	14	0	62	8	240	149
25542	8	0	172	8	194	149
25543	6	0	61	41	197	149
25550	9	62	0	67	352	149
25551	103	0	99	8	333	149
25554	170	1	127	0	261	149
25555	379	1	128	12	317	149
25556	19	35	51	51	475	149
25557	8	35	88	51	431	149
25558	975	4	1822	0	187	149
25559	223	23	210	64	187	149
25560	1015	23	1791	64	267	149
25563	0	1378	8	2604	203	149
25564	0	1378	18	2604	185	149
25573	2	0	32	22	238	149
25574	10	0	3	2	238	149
25575	16	12	37	91	238	149
25576	0	12	2	91	217	149
25584	1086	0	841	13	308	149
25586	5	4	59	0	369	149
25591	14	0	64	10	245	149
25592	9	3	67	0	248	149
25593	17	3	20	0	291	149
25595	1820	275	1542	586	353	149
25596	2119	275	1802	586	343	149
25597	347	275	216	586	180	149
25598	1633	2	1451	6	192	149
25600	10	2	18	0	622	149
25601	15	302	0	639	255	149
25604	1548	0	1502	19	248	149
25605	10	0	70	27	297	149
25606	0	13	35	134	390	149
25607	15	2	91	0	237	149
25614	5	42	0	69	236	149
25615	118	0	108	7	263	149
25617	0	94	6	117	363	149
25619	120	28	128	33	253	149
25620	288	28	267	33	250	149
25621	14	42	4	96	328	149
25622	12	0	0	5	328	149
25623	91	1	214	10	265	149
25630	866	4	745	0	238	149
25631	51	3	89	0	261	149
25632	26	2	112	0	302	149
25633	14	0	104	14	302	149
25634	6	12	45	8	279	149
25635	18	0	47	14	296	149
25643	19	3	145	31	253	149
25644	56	3	255	31	256	149
25646	3	105	7	282	207	149
25647	382	3	1011	15	233	149
25666	11	7	40	45	213	149
25674	2915	31	40	1	280	149
25675	2442	5	40	0	280	149
25676	9113	5	134	0	569	149
25677	5351	4	49	0	318	149
25678	4905	5	50	0	318	149
25679	5004	33	59	0	264	149
25680	4724	2	174	0	297	149
25689	25664	8	25299	28	359	149
25690	10196	81	8749	228	278	149
25691	16	0	82	13	350	149
25692	1	0	46	7	196	149
25695	12	0	50	27	253	149
25704	8	0	149	65	223	149
25705	48	28	394	76	210	149
25706	170	0	732	9	310	149
25707	6	50	0	279	219	149
25708	181	25	759	96	234	149
25709	123	5	351	43	241	149
25710	713	4	1016	0	221	149
25727	16	7	0	47	202	149
25728	2	39	0	74	256	149
25731	58	0	422	7	296	149
25733	2	4	6	0	285	149
25741	16	2	0	58	350	149
25742	12	8	77	0	212	149
25743	29	0	187	20	329	149
25745	243	6	201	0	277	149
25752	710	7	1162	0	293	149
25753	423	7	706	0	287	149
25755	28	1	32	3	208	149
25757	76	4	49	0	485	149
25758	46	4	10	0	382	149
25766	0	112	3	130	319	149
25777	0	1	57	0	241	149
25801	1521	268	2316	620	314	149
25802	148	0	671	8	243	149
25803	66	3	144	0	208	149
25804	137	4	312	12	232	149
25806	479	0	900	9	249	149
25807	599	0	976	23	278	149
25808	30	0	185	14	289	149
25812	132	0	399	7	312	149
25816	170	0	521	1	293	149
25827	0	39	78	458	205	149
25828	0	4	62	20	304	149
25829	0	39	36	458	304	149
25831	4	39	62	458	402	149
25835	48	10	415	80	203	149
25836	10	167	37	252	320	149
25837	15	167	51	252	393	149
25838	6	167	44	252	230	149
25839	239	6	426	0	839	149
25840	348	6	504	0	321	149
25847	37	3	267	5	272	149
25849	202	8	411	0	278	149
25853	0	7	50	0	223	149
25865	40	101	43	122	326	149
25867	7	3	128	1	213	149
25868	8	146	0	72	310	149
25873	1364	0	2265	6	378	149
25874	1408	1	2429	11	378	149
25875	0	6	27	26	185	149
25876	0	4	3	0	185	149
25877	2	51	11	180	185	149
25878	6	7	0	16	208	149
25879	6	51	26	180	208	149
25880	0	2	24	20	208	149
25881	386	0	1739	3	314	149
25882	424	6	2168	0	290	149
25883	4	86	299	1183	242	149
25884	215	0	2595	3	348	149
25888	241	0	2984	66	536	149
25889	0	62	11	1020	261	149
25890	50	0	517	11	328	149
25893	103	2	57	0	272	149
25897	1048	4	1721	16	260	149
25899	448	0	1134	10	824	149
25900	32	251	136	1365	456	149
25901	3	5	13	85	200	149
25902	0	7	24	42	221	149
25903	19264	4	4	0	378	149
25907	1150	2	3	0	255	149
25908	260	13	752	48	196	149
25909	0	9	32	26	193	149
25910	6	6	16	0	193	149
25911	554	0	4508	11	325	149
25914	652	0	828	5	296	149
25915	343	1	729	0	283	149
25916	0	163	18	516	236	149
25917	9	6	0	15	193	149
25925	20	0	125	4	233	149
25927	68	0	104	8	279	149
25928	1	6	0	33	257	149
25929	61	6	143	0	179	149
25930	16	6	21	0	195	149
25932	3	46	0	122	296	149
25940	0	4	3	0	194	149
25945	1	3	3	4	302	149
25946	13	20	33	60	257	149
25950	56	2	362	0	279	149
25951	20	6	291	25	217	149
25960	2691	4	4051	0	270	149
25963	25	2	23	0	172	149
25964	3	2	54	0	321	149
25965	11	2	85	0	356	149
25967	100	2	462	0	419	149
25968	174	4	789	1	212	149
25969	42	2	183	0	212	149
25970	127	4	700	14	212	149
25971	42	4	183	1	291	149
25972	119	2	497	0	230	149
25975	439	2	841	0	319	149
25976	438	2	845	0	364	149
25977	1077	15	1220	0	302	149
25981	252	4	975	0	181	149
25982	312	0	809	2	220	149
25987	8	14	0	39	175	149
25988	16	14	0	39	172	149
25990	19	2	52	40	467	149
25991	40	2	62	40	281	149
25992	0	11	13	43	313	149
25994	18	0	49	12	296	149
25997	1334	6	3157	0	281	149
25998	833	18	1766	41	281	149
25999	820	1	1751	0	281	149
26000	261	18	933	41	245	149
26002	765	13	2340	15	245	149
26004	130	1	741	0	245	149
26007	69	0	705	18	222	149
26008	5	1	86	0	251	149
26009	0	1	73	0	254	149
26020	14	0	163	2	350	149
26021	9	0	28	14	254	149
26022	2	0	32	6	254	149
26023	4	0	14	6	210	149
26024	11	0	7	13	210	149
26025	34	5	41	4	354	149
26026	223	1	598	0	342	149
26027	64	2	279	20	386	149
26028	35	10	321	14	319	149
26030	0	5	20	72	274	149
26032	5	15	47	117	199	149
26033	0	2	3	0	318	149
26037	0	4	69	0	249	149
26039	0	44	5	123	203	149
26043	367	3	1079	47	302	149
26044	679	3	1790	47	308	149
26045	332	2	669	14	259	149
26047	59	2	97	6	284	149
26049	23	22	19	6	199	149
26051	7	0	20	20	243	149
26052	2	0	23	20	323	149
26053	10	0	46	5	323	149
26054	65	72	552	303	258	149
26055	170	0	423	14	325	149
26057	141	0	415	14	321	149
26060	0	4	181	0	250	149
26063	520	4	754	34	341	149
26064	293	0	524	3	249	149
26066	2	76	0	239	258	149
26067	4	76	15	239	287	149
26069	12	76	15	239	237	149
26075	10	840	0	667	227	149
26078	420	5	180	0	214	149
26079	173	0	182	39	225	149
26080	183	2	316	0	267	149
26083	222	12	84	0	331	149
26085	93	1	20	11	331	149
26087	259	1	192	0	300	149
26089	6	15	0	34	249	149
26090	11	15	0	34	202	149
26091	3	0	76	18	334	149
26093	0	6	21	15	212	149
26094	12	6	140	10	352	149
26106	1311	2	4861	0	267	149
26107	912	6	3821	5	211	149
26108	11	713	50	2901	245	149
26112	1	30	19	174	261	149
26113	5	30	12	174	203	149
26116	0	48	26	141	267	149
26119	94	0	436	9	346	149
26128	18	4	75	86	236	149
26132	26	142	64	1455	409	149
26133	58	0	482	4	870	149
26139	6	2	0	14	203	149
26141	63	4	257	46	223	149
26142	19	0	165	26	223	149
26143	25	0	82	64	226	149
26146	2247	1	1363	0	307	149
26147	2	1391	10	825	215	149
26151	115	2	224	2	253	149
26153	13	1	103	28	270	149
26154	13	1	231	28	274	149
26158	21	16	3	10	259	149
26160	62	7	257	0	254	149
26164	7	2	12	22	222	149
26165	32	0	192	4	686	149
26166	375	1211	360	1248	277	149
26167	2227	5	2157	22	239	149
26168	3293	2	2647	0	269	149
26169	5845	61	2509	132	349	149
26173	20404	139	388	0	282	149
26175	4134	2	226	0	282	149
26194	0	18	48	157	202	149
26197	9	2	132	8	327	149
26198	12	2	151	8	290	149
26200	17	2	151	0	294	149
26201	7	2	84	0	259	149
26202	24	0	181	7	259	149
26203	17	0	230	17	503	149
26205	0	3	21	114	231	149
26207	2384	5	1364	0	239	149
26208	1071	0	610	19	239	149
26216	10	17	0	28	301	149
26238	133	7	461	33	312	149
26240	395	0	543	7	359	149
26241	0	1	4	49	268	149
26245	1	0	95	11	244	149
26248	0	1	1	55	242	149
26257	7	8	48	364	334	149
26263	33	30	116	0	284	149
26266	7	1	72	0	297	149
26268	26	0	86	14	251	149
26274	16	0	152	15	161	149
26279	0	7	4	105	344	149
26281	50	0	118	8	216	149
26282	83	1	294	5	281	149
26283	120	23	140	0	207	149
26284	42	4	39	0	222	149
26285	292	2	274	0	342	149
26286	130	1	117	0	342	149
26287	482	15	363	20	283	149
26291	113	2	206	0	229	149
26309	90	0	139	1	239	149
26310	106	0	141	1	252	149
26313	6	0	0	6	266	149
26314	32	1	12	0	320	149
26318	70	0	121	12	249	149
26331	2	1	34	26	215	149
26333	8	0	48	7	328	149
26338	52	2	170	0	284	149
26339	2	7	21	20	263	149
26341	14	147	35	151	422	149
26344	87	0	1760	10	304	149
26345	7	0	543	18	228	149
26358	185	15	261	26	253	149
26360	46	4	55	0	189	149
26365	81	5	135	15	258	149
26366	1	56	0	137	544	149
26368	102	1	354	29	307	149
26370	2	0	282	6	323	149
26378	235	6	382	0	232	149
26379	28	381	28	1385	241	149
26382	321	0	724	11	401	149
26386	40	0	729	4	352	149
26387	19	151	16	227	212	149
26388	7	25	40	169	194	149
26392	0	13	46	47	322	149
26393	0	15	42	210	322	149
26395	23	15	108	210	351	149
26396	10	0	69	4	351	149
26401	1	0	57	32	229	149
26402	1	0	52	7	237	149
26408	0	1	62	105	191	149
26421	14	0	48	5	287	149
26428	0	6	56	77	197	149
26470	56	2	201	28	245	149
26490	30	5	663	8	257	149
26491	0	3	4	58	242	149
26492	0	19	1	94	254	149
26493	5379	58	108	0	243	149
26495	2	0	0	36	302	149
26496	8	3	0	19	186	149
26497	25	0	58	11	270	149
26499	5	0	86	10	262	149
26504	377	0	468	10	274	149
26505	1139	4	800	0	345	149
26512	366	2	437	15	270	149
26513	212	2	263	15	220	149
26516	215	0	360	6	233	149
26517	65	19	35	6	248	149
26523	11	3	30	14	350	149
26524	12	3	56	14	353	149
26531	0	15	13	112	197	149
26532	6	15	30	112	271	149
26539	0	5	7	11	323	149
26551	221	6	719	3	169	149
26552	26	6	81	3	266	149
26578	12	0	158	8	248	149
26579	28	0	115	4	221	149
26581	3192	1	349	0	260	149
26585	9	0	12	4	237	149
26592	296	2	594	0	204	149
26602	5804	5	5226	0	223	149
26603	25040	5	28919	0	280	149
26604	10451	20	20564	33	411	149
26605	24650	20	39491	33	295	149
26611	56	8	1	0	208	149
26613	266	2	1774	18	262	149
26614	2522	12	3132	0	250	149
26615	3293	4	3718	0	263	149
26628	4	73	0	167	245	149
26629	50	26	140	51	230	149
26633	1199	3	387	0	242	149
26634	1113	2	374	5	222	149
26635	75	10	193	0	260	149
26636	146	0	299	27	241	149
26637	219	9	393	0	233	149
26638	67	200	65	211	343	149
26639	44	200	31	211	251	149
26653	20	613	8	761	244	149
26654	43	8	98	3	233	149
26655	71	8	227	3	327	149
26664	3	3	4	16	312	149
26673	78	0	315	2	380	149
26675	0	1	31	0	253	149
26676	30	0	159	36	259	149
26677	14	0	145	34	254	149
26679	8	223	0	473	206	149
26680	8	223	54	473	241	149
26682	2	0	97	5	739	149
26683	88	5	640	17	192	149
26684	211	0	1076	4	314	149
26687	9	108	51	361	439	149
26688	188	4	841	0	278	149
26689	93	4	358	0	346	149
26705	47	1	170	17	233	149
26706	0	25	13	73	245	149
26708	158	5	109	0	223	149
26711	2	19	0	20	233	149
26712	1	9	0	62	233	149
26717	14	0	336	24	653	149
26718	6	4	162	1	293	149
26721	3	0	149	26	282	149
26723	13	40	28	125	365	149
26732	15	57	28	52	203	149
26734	0	82	8	23	170	149
26751	109	8	248	35	372	149
26752	27	1	129	0	259	149
26753	6	29	0	133	227	149
26755	3	15	0	105	202	149
26757	33	0	218	24	240	149
26764	4	12	29	65	256	149
26766	40	0	84	16	217	149
26769	5	0	68	7	515	149
26770	5	0	59	7	487	149
26772	7	0	55	7	293	149
26776	8	8	38	88	469	149
26777	22	2	175	13	383	149
26779	299	2	856	0	218	149
26780	342	0	1013	5	262	149
26784	144	2	166	0	239	149
26785	262	8	181	15	239	149
26786	13	2	6	0	257	149
26787	12	34	6	41	257	149
26788	12	152	6	56	257	149
26790	2	34	0	41	257	149
26791	2	152	0	56	257	149
26794	71	8	108	15	278	149
26795	103	152	149	56	278	149
26799	5	168	0	127	242	149
26807	0	16	19	171	201	149
26815	17	3	28	0	216	149
26820	4	0	78	6	399	149
26821	284	0	2690	5	210	149
26822	116	2	1229	0	210	149
26823	217	2	1715	0	314	149
26826	72	2	536	0	192	149
26828	75	0	948	14	311	149
26835	14	5	196	0	215	149
26836	25	1	187	0	313	149
26839	63	2	20	0	242	149
26840	76	1	152	12	285	149
26841	447	0	414	5	214	149
26845	385	23	490	15	297	149
26846	181	6	103	0	216	149
26847	494	2	433	0	347	149
26848	280	2	233	0	374	149
26850	23	20	15	0	383	149
26851	6	18	0	39	388	149
26852	6	18	0	39	411	149
26853	6	8	0	45	411	149
26854	6	8	0	45	415	149
26859	17	8	46	45	271	149
26860	13	0	26	24	271	149
26864	27	8	56	45	304	149
26866	320	0	503	23	223	149
26869	20	65	2	20	326	149
26870	162	0	125	4	256	149
26871	3	0	204	15	358	149
26872	72	0	59	29	254	149
26873	2	0	142	20	275	149
26875	3	419	6	552	200	149
26877	317	41	1021	201	318	149
26878	160	3	499	0	318	149
26879	307	3	1138	0	1173	149
26880	38	3	143	0	254	149
26882	134	3	570	0	260	149
26887	42	0	297	22	278	149
26890	4	1	6	10	261	149
26892	8	0	0	14	268	149
26895	22	0	76	15	469	149
26903	15	350	31	239	315	149
26905	490	7	392	0	249	149
26907	278	0	326	15	209	149
26908	209	2	254	0	266	149
26909	136	4	171	5	421	149
26910	162	4	189	5	427	149
26913	62	6	32	0	225	149
26925	74	4	419	23	276	149
26927	151	0	146	8	193	149
26928	184	20	92	0	294	149
26929	25	0	369	4	295	149
26930	12	0	161	11	495	149
26931	11	1	121	0	258	149
26932	11	1	148	0	303	149
26934	13	2	65	0	305	149
26940	69	0	747	13	219	149
26941	61	0	689	7	193	149
26945	46	0	60	8	254	149
26946	336	0	945	5	385	149
26947	3	63	82	177	243	149
26948	7	3	33	28	258	149
26949	6	63	67	177	281	149
26950	6	63	105	177	314	149
26951	3	58	16	285	267	149
26957	7	1	71	48	236	149
26958	0	3	51	100	302	149
26959	0	3	23	26	271	149
26960	3	0	101	17	835	149
26963	16	0	121	9	181	149
26964	4	0	0	10	206	149
26965	2	0	0	10	182	149
26967	116	495	59	999	256	149
26968	343	402	1099	1014	296	149
26969	322	0	1202	5	311	149
26970	325	2	1241	0	311	149
26971	418	2	2333	8	318	149
26972	381	5	1555	47	318	149
26973	19	2	89	0	206	149
26974	21	5	92	47	206	149
26975	120	64	984	126	206	149
26977	11	0	139	5	232	149
26978	17	0	451	5	179	149
26979	83	0	1742	18	275	149
26980	120	0	2375	18	263	149
26981	233	0	5123	18	251	149
26982	114	0	2679	18	331	149
26985	26	0	75	6	221	149
26986	5642	6	31	0	256	149
26987	2058	9	24	0	314	149
26988	1421	1	20	0	314	149
26994	24	109	0	8	359	149
26995	221	13	8	0	293	149
27002	74	12	126	20	260	149
27004	79	30	147	38	183	149
27006	33	211	36	619	207	149
27009	238	0	470	7	195	149
27010	0	1	4	45	303	149
27011	33	4	217	0	328	149
27014	68	6	96	0	440	149
27015	67	4	96	0	440	149
27016	2	35	0	15	303	149
27017	0	35	29	15	237	149
27018	28	3	14	0	279	149
27020	1371	5	46	1	344	149
27028	20	136	80	140	302	149
27048	9	3	35	11	229	149
27051	0	8	40	0	401	149
27061	1101	3	905	0	266	149
27067	42	1	8	0	348	149
27068	4	32	16	4	176	149
27069	92	2	57	0	213	149
27070	65	33	51	1	302	149
27071	8	26	6	50	216	149
27073	372	5	1375	12	226	149
27079	0	6	12	135	240	149
27085	27	2	183	0	268	149
27097	10	0	29	9	197	149
27098	12	859	71	2222	197	149
27102	23	7	268	13	231	149
27103	13	4	21	0	237	149
27107	7	4	55	1	173	149
27116	892	2	1998	0	233	149
27117	1148	2	1964	0	824	149
27118	1	472	8	1356	194	149
27119	1	32	8	63	194	149
27131	52	63	4	39	276	149
27132	719	5	117	9	349	149
27133	717	5	149	0	222	149
27137	1	0	199	9	315	149
27141	3	0	190	34	246	149
27143	54	11	374	64	241	149
27144	6	269	4	326	339	149
27145	5	269	11	326	413	149
27146	1298	1	884	0	1444	149
27147	589	91	248	109	367	149
27148	894	91	497	109	348	149
27149	1390	1	703	0	219	149
27150	441	1	202	0	196	149
27151	0	3	16	34	239	149
27164	2	59	31	312	488	149
27166	87	1	449	28	325	149
27167	193	0	742	3	296	149
27177	2170	18	2	0	333	149
27180	6834	30	1	0	340	149
27184	45	4	185	19	225	149
27185	13	4	116	19	203	149
27189	17	1	21	0	176	149
27191	12	6	12	7	578	149
27195	15	213	2	642	312	149
27196	5	0	108	5	281	149
27197	14	0	151	5	258	149
27198	5	0	104	5	253	149
27206	219	3	72	0	245	149
27207	317	2	64	0	281	149
27208	194	4	20	9	207	149
27210	75	4	55	6	276	149
27216	37	12	192	0	261	149
27221	4	2	38	0	203	149
27222	3	0	0	4	203	149
27223	5	0	10	4	287	149
27235	10	0	0	17	187	149
27239	0	5	60	6	224	149
27240	151	1	322	0	235	149
27242	0	102	21	296	246	149
27243	10	102	33	296	322	149
27244	10	0	35	14	322	149
27246	2	286	76	517	425	149
27247	0	51	16	288	293	149
27262	29	457	77	1224	215	149
27263	45	0	179	38	215	149
27264	724	0	1853	38	230	149
27265	283	23	642	108	230	149
27282	0	89	29	187	372	149
27283	178	6	413	0	292	149
27284	49	0	233	7	314	149
27285	34	0	199	40	368	149
27286	0	15	4	74	319	149
27287	0	24	14	101	361	149
27292	4	13	0	47	248	149
27293	0	2	3	110	227	149
27296	4	5	0	57	338	149
27297	29	5	206	57	322	149
27298	71	0	326	13	612	149
27305	440	0	335	7	207	149
27311	4726	18	5691	0	314	149
27313	4866	63	6210	256	266	149
27314	11	3	135	0	369	149
27315	2	123	58	227	300	149
27316	34	0	332	52	262	149
27317	65	4	317	6	257	149
27325	0	27	5	99	296	149
27329	29	122	32	163	544	149
27335	44	5	49	32	191	149
27336	10	5	14	2	191	149
27337	44	5	58	32	196	149
27338	28	5	53	2	196	149
27339	10	5	15	32	182	149
27344	8	28	22	85	255	149
27349	65	0	117	20	364	149
27351	80	4	124	0	364	149
27352	6	59	0	83	339	149
27355	56	0	76	22	261	149
27356	49	0	54	22	301	149
27359	111	2	70	0	265	149
27360	4	76	0	40	250	149
27362	985	4	126	4	297	149
27363	48	489	0	87	221	149
27364	449	10	70	0	270	149
27365	909	11	118	0	244	149
27366	2	697	4	100	242	149
27368	597	12	99	27	316	149
27373	12	48	52	53	483	149
27374	34	48	106	53	517	149
27382	10	54	15	15	200	149
27384	19	64	23	173	200	149
27386	148	13	287	68	280	149
27387	133	22	140	44	280	149
27388	9	13	0	68	216	149
27389	51	85	54	130	216	149
27390	191	14	97	0	231	149
27391	128	8	233	10	202	149
27392	257	14	707	24	202	149
27393	5	8	8	0	202	149
27395	954	14	816	0	268	149
27398	3	65	6	60	321	149
27399	0	65	10	60	247	149
27400	3	0	10	6	247	149
27401	2	18	14	24	223	149
27414	30	2	406	0	256	149
27415	370	7	1519	34	275	149
27418	6	72	0	7	222	149
27439	9	0	0	14	363	149
27440	9	1	0	4	363	149
27441	18	0	49	13	363	149
