ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
102	2300,583,1370,990,1457	0,0,0,0,2	1442,420,959,1070,3148,1688,1008,640,1809,1270,1048,283,1127,572,1865,369	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2993	149
103	2300,575,1370,990,1451	4,26,4,0,10	1441,420,959,1070,3119,1688,1008,636,1802,1255,993,280,1125,572,1853,369	0,0,0,0,40,0,0,1,6,7,18,0,0,0,7,0	2962	149
104	34,344,21,11,132	0,0,0,0,0	31,5,4,5,404,33,33,21,115,86,125,11,48,1,68,15	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	534	149
105	15,186,20,40,194	4,5,2,0,1	27,21,11,9,355,12,7,62,46,127,142,7,17,4,123,26	0,0,1,0,18,0,1,0,4,1,15,0,0,0,0,0	204	149
106	9,9,13,9,17	49,57,16,52,60	3,5,2,4,93,3,1,7,17,11,11,3,4,2,23,10	9,19,12,27,64,15,6,20,25,58,22,7,8,6,53,4	154	149
107	5,24,2,6,4	6,4,2,9,12	4,3,3,0,12,2,2,6,1,2,15,0,1,0,3,2	4,1,7,6,18,2,1,2,1,15,10,3,5,2,16,2	154	149
108	0,0,1,0,0	0,0,0,0,0	0,0,2,0,0,0,0,0,3,1,0,0,0,4,3,3	0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0	470	149
109	0,0,1,0,0	0,0,0,0,0	0,0,2,0,0,0,0,1,9,1,0,0,0,4,3,3	0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0	470	149
110	0,0,0,0,2	0,0,0,1,0	2,0,0,0,13,1,1,1,2,4,0,4,0,0,4,0	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	185	149
111	0,1,0,0,12	0,0,0,0,0	1,0,0,0,46,0,0,5,12,13,28,0,0,0,11,14	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	162	149
112	11,1,6,16,48	0,0,0,0,0	21,5,0,2,31,22,22,17,40,11,10,12,12,0,33,8	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	562	149
113	26,3,14,28,200	1,0,0,0,0	30,14,3,4,85,50,48,43,140,58,67,21,43,2,63,49	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1248	149
115	2,8,0,1,18	0,15,0,6,8	4,0,0,0,0,1,1,4,8,17,15,1,6,0,25,3	0,0,0,0,20,2,0,2,7,15,21,1,0,2,13,3	240	149
118	0,22,0,0,90	0,0,0,0,0	23,0,0,0,102,2,2,9,124,93,88,8,0,0,37,36	0,0,0,0,0,0,0,0,4,3,6,0,0,0,0,0	236	149
119	0,0,0,0,287	0,0,0,0,11	5,0,2,0,15,0,0,0,27,193,53,2,10,0,4,10	0,0,0,0,0,2,0,0,0,10,2,0,0,0,0,2	197	149
120	0,2,0,0,3	0,13,0,0,2	0,0,0,0,49,0,0,0,2,1,2,1,0,0,0,4	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1	153	149
121	0,2,0,0,4	0,0,0,0,12	0,0,0,0,19,0,0,0,17,4,2,0,0,0,5,3	0,0,0,0,0,0,0,6,5,3,4,0,0,0,0,4	156	149
122	0,0,0,0,31	0,0,0,0,12	2,0,0,0,0,0,0,7,70,19,16,2,0,0,0,3	1,0,0,0,0,0,0,0,57,8,7,5,0,0,1,0	153	149
123	86,182,36,39,285	0,0,0,0,0	133,33,27,46,538,108,73,105,556,289,88,61,138,37,214,124	0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0	1203	149
124	86,197,36,40,302	0,0,0,0,0	138,33,27,46,601,108,73,114,591,301,98,63,138,37,214,132	0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0	1203	149
126	0,129,0,0,16	0,80,0,0,4	0,0,0,0,39,0,0,7,9,43,90,3,0,0,0,4	2,0,0,0,22,0,0,5,0,8,55,7,0,0,0,2	208	149
127	0,17,0,0,0	0,36,0,0,0	1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12	0,0,0,0,58,0,0,0,0,0,0,0,0,0,6,0	159	149
131	0,53,0,0,7	0,0,0,0,0	0,0,0,0,58,0,0,1,8,16,17,0,0,0,0,2	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	208	149
132	0,4,0,0,0	0,47,0,0,1	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	0,0,0,0,35,0,0,0,0,11,2,0,0,0,0,4	165	149
133	0,0,0,0,2	14,0,15,7,72	1,0,0,0,15,2,1,2,5,3,6,0,2,0,0,4	20,10,0,8,203,16,17,16,70,74,117,8,10,2,14,18	160	149
134	16,0,15,10,21	0,0,2,2,1	2,5,0,1,8,1,0,0,26,9,0,0,5,0,6,0	0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0	205	149
136	2,34,2,0,52	0,0,0,0,5	5,0,0,0,34,0,4,15,17,24,16,3,2,0,36,34	0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,4	211	149
137	0,0,0,0,9	0,0,0,0,0	0,0,0,0,0,0,0,5,8,3,2,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	510	149
139	25,41,4,0,260	0,0,0,0,0	31,4,2,3,213,14,14,11,550,545,180,37,69,5,115,14	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	1890	149
140	0,68,0,0,168	0,3,0,0,11	0,0,0,0,344,6,0,0,398,168,84,14,0,0,0,0	0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0	227	149
141	0,0,0,0,5	0,0,0,0,1	0,0,0,0,0,0,0,0,18,8,0,0,0,0,0,0	0,0,0,0,0,1,0,0,14,2,0,0,0,0,0,0	180	149
142	0,7,184,0,429	0,0,0,0,0	0,0,0,0,104,184,56,0,572,349,25,22,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	521	149
143	0,11,182,0,485	0,0,0,0,3	0,0,0,0,185,195,71,0,628,390,33,28,0,0,0,0	0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,0	521	149
144	0,7,175,0,427	0,0,2,0,0	0,0,0,0,104,181,57,0,565,352,23,22,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	521	149
145	8,74,6,0,73	0,0,0,0,4	66,5,0,2,417,9,24,45,130,59,153,31,30,7,234,91	2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	799	149
146	2,1332,7,3,4499	0,0,0,0,54	25,0,0,0,0,0,0,359,29,480,35,0,2,0,53,2	0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0	401	149
147	1,0,2,1,1	3,0,0,1,1	5,0,0,2,0,2,0,2,7,0,9,1,7,2,13,0	2,0,0,0,0,0,2,0,0,3,1,0,2,0,8,0	184	149
148	1,0,2,0,0	0,0,0,0,3	5,0,0,0,0,2,0,2,7,0,9,0,7,2,13,0	0,0,0,0,0,0,0,1,1,5,4,2,1,0,6,0	184	149
149	6,0,2,1,4	2,37,9,8,109	10,0,0,0,0,2,3,7,16,9,21,1,8,2,21,2	33,7,0,4,121,18,26,42,96,79,237,25,25,4,173,14	184	149
150	270,55,92,119,466	0,0,0,0,0	36,96,71,86,191,305,179,66,396,279,62,30,132,91,194,29	0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0	2503	149
151	0,0,0,0,2	0,0,0,0,3	0,0,0,0,0,0,0,0,10,3,6,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	198	149
152	0,0,0,0,7	0,4,0,0,16	5,0,0,0,30,2,0,0,25,17,16,2,0,0,2,6	6,0,1,0,0,0,0,4,17,28,14,7,2,0,27,26	327	149
155	0,0,0,0,0	4,2,3,3,4	0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0	0,0,0,0,0,0,0,2,6,9,7,0,0,0,10,0	154	149
156	0,0,2,0,9	0,0,0,0,6	2,0,0,0,0,0,0,0,1,1,5,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	154	149
157	0,10,0,0,2	2,15,0,0,17	4,0,0,0,0,0,0,4,1,5,5,3,0,0,14,0	2,0,0,0,49,0,2,2,32,35,30,2,8,4,12,2	210	149
158	2,21671,0,0,5037	0,2,0,0,0	315,4,3,1,29665,1,0,601,3283,5355,27691,358,16,0,1243,579	0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,7	168	149
159	0,0,0,0,1	0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,3,2,3,1,8,0,3,0	153	149
164	0,6,0,0,10	0,53,0,0,78	4,0,0,0,38,0,0,2,34,8,40,5,0,0,0,5	0,0,0,0,67,0,0,10,22,45,284,15,0,0,9,23	431	149
166	2,0,0,0,0	3,0,0,0,0	0,0,0,0,0,2,0,0,5,1,0,1,2,0,0,0	0,0,0,0,43,0,0,0,6,2,0,0,0,0,0,0	350	149
168	0,0,0,0,1	0,14,0,0,15	0,0,0,0,19,0,0,0,1,3,0,0,0,0,0,1	2,0,0,0,41,0,0,0,163,129,59,5,0,2,1,10	169	149
170	7,62,0,0,90	0,0,0,0,1	12,0,0,3,796,0,6,4,351,372,175,22,15,2,50,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	275	149
171	0,43,2,0,28	3,6,1,2,69	1,0,1,1,363,0,4,0,159,65,19,11,5,2,0,1	1,4,0,0,471,2,5,3,183,284,153,2,8,1,60,4	365	149
172	44,11,2,25,76	0,0,0,0,1	10,31,15,27,517,16,10,2,174,201,97,11,32,19,89,3	0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0	243	149
173	0,0,0,0,6	0,23,0,0,82	0,0,0,0,27,0,0,0,14,4,7,0,0,0,0,1	0,0,0,0,387,0,1,1,202,293,173,3,2,1,35,2	328	149
174	45,11,2,25,79	0,0,0,0,0	12,32,17,27,517,16,10,4,180,213,97,11,32,19,89,3	2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	243	149
175	0,0,0,0,6	0,4,0,0,16	0,0,0,0,31,0,0,0,8,4,4,0,0,0,0,1	0,0,0,0,136,2,0,0,146,86,31,3,2,0,7,0	328	149
176	52,15,8,25,161	1,15,0,2,18	10,32,15,27,934,19,15,2,330,472,235,23,37,21,117,4	0,0,0,0,119,2,0,0,135,73,24,4,3,2,0,0	243	149
177	4,38,2,0,28	0,7,0,0,1	9,0,0,0,48,0,0,10,8,14,113,2,6,0,28,9	0,0,0,0,12,0,0,0,0,4,20,3,0,0,6,0	228	149
178	0,0,0,0,1	0,0,0,0,12	0,0,0,0,16,0,0,0,2,5,2,1,0,0,0,0	0,0,0,0,289,2,0,5,1,4,72,4,2,0,14,0	220	149
179	0,389,0,0,317	0,0,0,0,0	15,0,0,0,570,0,0,33,159,308,822,29,4,0,41,48	0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0	326	149
180	0,0,0,0,4	0,0,0,2,5	1,2,0,2,0,5,4,0,17,3,7,0,0,4,26,0	10,0,0,0,14,0,2,3,2,13,9,0,0,0,15,2	245	149
181	0,0,0,0,2	0,5,0,0,0	1,2,0,2,0,4,0,0,11,3,10,0,0,2,17,0	0,0,0,0,0,0,0,0,0,2,0,0,0,1,7,0	245	149
183	12,1,9,9,69	4,3,3,0,28	10,0,0,0,72,2,8,5,79,38,15,6,4,0,29,0	5,0,0,0,0,2,6,6,31,37,9,8,7,1,29,6	373	149
184	0,0,0,0,14	1,0,2,0,7	3,0,0,0,46,1,2,1,24,13,15,0,1,0,16,0	0,0,0,0,11,1,0,0,3,3,3,0,2,0,0,0	153	149
185	1,7,0,0,1	0,0,0,0,0	2,0,0,0,12,0,0,3,3,6,14,0,0,0,11,7	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	201	149
186	3,29,2,0,7	0,10,0,0,5	7,0,0,0,51,0,6,5,8,13,100,0,0,2,23,7	2,0,0,2,11,0,2,2,9,7,18,1,0,0,8,0	201	149
188	0,16,0,0,0	0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0	229	149
195	0,39,0,0,2	0,8,0,0,1	0,0,0,0,24,0,0,0,7,11,24,3,0,0,0,11	0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0	290	149
196	0,0,0,0,3	0,0,0,0,1	0,0,0,0,24,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,10,0,0,0,1,10,6,0,0,0,0,0	213	149
197	0,27,4,0,6	0,8,2,0,11	8,0,0,0,93,0,0,5,2,2,24,1,1,0,31,2	6,2,0,0,36,0,0,0,12,4,5,1,0,2,12,5	164	149
198	0,0,0,0,2	0,166,0,0,38	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2	4,0,0,0,181,0,0,3,10,52,182,4,0,0,0,3	198	149
199	0,47,2,0,38	0,0,0,0,0	2,0,0,0,61,0,0,22,17,32,57,10,4,0,112,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	562	149
201	0,75,0,0,9	0,389,2,0,156	3,0,0,0,18,0,0,8,8,28,146,7,0,0,8,3	18,0,0,0,456,0,0,31,49,218,773,24,3,0,18,5	158	149
202	164,42879,85,130,14208	1,483,8,0,186	1587,327,20,25,62861,88,95,3483,7268,11243,65077,1876,391,79,11555,1244	2,2,0,0,690,0,2,25,95,92,333,7,2,0,55,8	159	149
203	143,156,14,34,46	1,483,8,0,186	165,20,10,23,216,10,34,78,169,58,74,57,300,12,79,207	2,2,0,0,690,0,2,25,95,92,333,7,2,0,55,8	327	149
204	143,156,13,34,45	164,42879,84,130,14207	147,20,10,23,216,10,34,64,169,58,64,44,298,12,69,147	1569,327,20,25,62861,88,95,3469,7268,11243,65067,1863,389,79,11545,1184	317	149
205	0,0,1,0,1	0,0,0,0,0	18,0,0,0,9,0,0,14,1,0,24,14,2,0,10,60	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	159	149
206	1193,41341,272,511,15915	0,0,0,0,0	3157,973,181,245,58933,217,392,3414,8956,12790,55399,1868,1630,266,13147,3109	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	534	149
207	1193,41341,271,511,15914	0,0,0,0,0	3139,973,181,245,58933,217,392,3400,8956,12790,55389,1855,1628,266,13137,3049	0,0,0,0,9,0,0,0,1,0,14,1,0,0,0,0	524	149
208	0,0,0,0,0	0,17,0,0,4	0,0,0,0,1,0,0,0,1,1,1,4,0,0,0,1	0,0,0,0,16,0,0,0,0,0,26,0,0,0,4,0	153	149
209	195,46187,31,38,16141	0,0,0,0,0	1030,25,13,43,53638,17,51,2849,9915,13240,53882,2054,407,15,5983,4513	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	803	149
210	0,336,0,0,276	11,45864,6,2,16055	20,0,0,0,434,0,0,26,147,269,401,22,0,0,243,82	718,1,1,6,53212,0,1,2712,9586,13095,53756,1949,26,3,5703,4259	173	149
211	93,88,7,23,49	0,4,0,0,0	92,18,2,19,122,6,4,19,100,40,69,17,136,7,42,71	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	551	149
212	81,34667,279,29,18474	0,4,0,0,0	3338,346,24,30,32513,136,90,3991,12137,14794,34780,2266,815,85,17875,19978	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	384	149
213	0,22,0,0,10	0,328,8,0,326	17,0,0,0,30,0,0,1,7,5,13,3,14,0,17,3	76,11,0,1,501,2,4,83,135,302,918,52,40,0,560,54	284	149
214	0,34,0,0,12	0,282,0,0,253	0,0,0,0,0,0,0,1,20,11,11,2,0,0,0,2	27,0,0,0,596,0,2,71,171,277,907,45,4,2,147,72	266	149
216	0,22,0,0,25	0,0,0,0,1	0,0,0,0,50,0,0,1,16,34,37,4,0,0,6,3	0,0,0,0,17,0,0,0,3,1,4,0,0,0,0,0	204	149
217	0,32,2,0,36	0,25,1,0,130	1,0,0,0,28,0,0,7,9,15,19,2,1,0,26,6	2,0,0,0,4,0,0,7,41,39,36,4,0,0,0,17	161	149
218	159,3069,166,82,1032	0,25,1,0,130	456,47,32,27,3446,72,135,560,996,603,1755,403,270,41,1615,524	2,0,0,0,4,0,0,7,41,39,36,4,0,0,0,17	1563	149
219	159,3057,164,82,1019	0,20,0,0,23	455,47,32,27,3434,72,135,554,987,597,1748,401,269,41,1589,524	0,0,0,0,16,0,0,1,0,9,12,0,0,0,0,6	1551	149
221	0,0,0,0,0	0,375,0,0,64	0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0	0,0,0,0,167,0,0,2,17,69,50,0,0,0,0,0	172	149
225	0,0,0,0,0	4,269,5,2,153	0,0,0,0,13,0,0,0,1,0,0,0,1,0,14,1	20,0,1,0,3518,8,6,3,242,394,943,35,24,0,133,13	190	149
226	581,60,391,339,550	19,3,4,1,9	721,186,280,316,955,845,572,164,1387,606,190,192,312,159,631,155	0,2,2,4,14,1,0,1,13,10,16,1,9,5,10,0	2099	149
227	76,123,12,12,49	0,35,0,0,24	96,5,14,21,177,20,23,21,66,46,42,5,21,10,208,21	5,0,0,0,84,0,0,5,18,20,100,6,0,0,4,14	1152	149
228	0,18,4,0,8	5,1010,21,2,501	4,0,0,0,150,0,3,1,13,5,35,2,0,0,1,1	196,10,1,0,4316,21,2,124,280,661,3270,174,50,13,440,142	232	149
229	0,8,0,0,0	0,79,0,0,171	0,0,0,0,2,0,0,0,1,2,11,0,0,0,0,0	17,3,0,0,535,0,0,39,93,242,1045,25,6,0,140,32	233	149
231	0,0,0,0,2	0,0,0,0,1	0,0,0,0,21,0,0,0,1,1,0,0,0,2,0,7	0,0,0,0,0,0,0,1,1,0,2,0,0,0,2,0	160	149
234	0,124,4,2,320	0,0,0,0,0	61,3,0,0,268,0,8,55,216,238,567,42,14,0,147,76	0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0	234	149
235	0,44,0,0,29	0,0,0,0,3	3,0,0,0,149,0,0,2,42,22,81,3,0,0,0,3	0,0,0,0,99,0,0,1,16,8,25,1,0,0,2,1	164	149
237	0,75,0,0,48	0,200,0,0,121	0,0,0,0,128,0,0,22,10,33,169,8,0,0,6,13	4,0,0,0,109,0,0,28,34,64,397,6,2,0,31,13	191	149
238	44,780,60,50,223	25939,137409,29980,46225,90477	38,2,2,1,51,12,7,56,14,61,125,9,14,3,131,14	8757,1489,700,3911,17892,5104,4072,14155,4239,18603,19762,1312,8592,1239,30820,3256	183	149
239	0,0,0,0,5	2,161,2,0,94	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	4,0,0,0,31,0,0,4,4,45,39,0,0,0,5,0	165	149
240	34,192,79,37,637	0,16,6,0,130	101,49,12,30,235,87,73,120,168,426,579,82,58,11,259,38	21,0,0,0,55,0,2,13,19,66,74,17,11,0,47,11	284	149
241	3,8,1,4,3	0,0,0,3,4	2,5,0,4,0,2,6,0,3,0,5,0,2,0,0,1	0,0,2,0,0,5,0,1,2,1,0,0,0,3,0,1	161	149
242	0,0,2,2,1	0,0,0,1,0	0,5,0,0,20,0,4,0,0,0,1,0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	161	149
243	0,0,0,0,0	6,5,3,9,24	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	5,5,0,5,61,15,4,10,34,53,2,3,9,3,12,14	224	149
245	14,0,6,2,35	0,0,0,0,0	17,18,5,11,5,18,18,2,30,23,1,3,11,11,1,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	196	149
246	1,1,0,1,0	20,43,8,0,75	10,2,6,2,18,6,6,1,6,3,1,1,2,4,22,0	17,5,2,6,182,18,12,7,99,124,267,9,14,4,112,9	583	149
248	0,175,0,0,63	0,52,0,0,19	10,0,0,2,77,0,1,8,29,76,104,6,8,0,1,9	2,0,0,0,14,0,2,0,10,14,35,0,2,0,7,2	155	149
250	0,13,0,0,2	0,276,2,0,62	8,1,0,0,93,1,0,0,9,10,26,1,6,1,23,6	13,0,0,0,465,0,3,16,39,68,558,7,5,3,53,7	329	149
252	0,0,0,0,3	4,104,9,0,96	2,1,0,0,0,0,1,1,1,2,0,1,1,0,0,2	49,4,0,0,269,6,3,24,77,173,487,30,7,2,89,20	161	149
253	0,0,1,0,0	15,69,20,11,91	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	86,9,2,11,172,32,26,19,83,150,437,27,50,23,127,58	152	149
255	0,18,2,0,16	0,0,0,0,0	5,0,0,0,18,8,1,7,8,40,47,3,6,0,6,7	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	176	149
257	15,87,21,11,107	0,0,0,0,0	91,9,2,11,190,40,27,26,91,189,484,30,56,23,133,65	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	173	149
258	0,14,0,0,12	0,0,0,0,0	4,0,0,0,18,5,1,5,6,33,41,2,6,0,6,7	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	166	149
259	2,7,0,2,0	0,79,0,0,87	1,0,0,0,0,4,1,0,3,9,0,1,2,2,12,12	9,0,0,0,164,0,0,12,40,166,295,13,0,0,2,28	431	149
262	0,79,0,0,45	0,8,0,0,1	5,0,0,2,295,0,0,15,10,50,190,26,2,0,2,142	0,0,0,0,24,0,0,1,0,2,12,2,0,0,0,4	164	149
263	0,43,0,0,27	0,0,0,0,0	0,0,0,0,29,0,0,0,29,2,4,0,23,0,5,5	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	263	149
264	3,1,0,0,8	0,0,0,0,1	2,0,0,2,18,0,0,0,11,3,0,0,10,1,0,0	0,2,0,0,0,0,0,0,2,3,1,0,0,0,0,0	341	149
265	10,0,16,21,20	0,5,0,5,3	14,3,6,2,58,19,22,4,26,11,0,4,39,2,21,0	0,1,0,0,18,0,0,0,4,0,0,0,3,0,0,0	911	149
266	12,0,16,25,18	99,458,77,171,80	14,3,6,2,58,19,22,4,31,15,0,4,39,2,21,0	33,32,18,8,940,37,44,16,41,64,162,12,51,20,54,0	911	149
268	0,20,0,0,5	0,208,0,0,85	1,0,0,0,36,0,0,0,50,9,16,0,0,0,10,9	0,0,0,0,437,0,0,1,51,106,376,15,0,0,16,3	237	149
270	0,13,0,3,29	23,2171,601,137,15320	2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	11,0,0,0,30,0,0,5,32,402,0,0,0,0,28,0	159	149
271	12,857,19,4,437	0,0,0,0,1	74,8,0,2,877,12,7,41,224,341,918,37,54,11,141,58	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	426	149
272	7,150,11,2,304	0,0,0,0,1	84,4,1,0,295,4,6,70,156,303,180,33,12,0,107,22	2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1	212	149
273	0,7,0,0,8	0,6,0,0,0	2,0,0,0,17,0,0,3,12,25,20,3,0,0,0,1	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	265	149
274	0,47,0,0,12	0,0,0,0,0	5,0,0,0,63,0,0,6,16,42,53,3,0,0,0,1	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	327	149
275	0,46,0,0,4	0,0,0,0,0	3,0,0,0,46,0,0,3,4,17,40,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	211	149
276	0,10,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	159	149
277	0,40,0,0,5	0,0,0,0,0	3,0,0,0,78,0,0,3,4,19,41,0,0,0,0,1	0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0	211	149
278	0,2,2,0,4	0,2174,0,0,2102	2,0,0,0,8,8,8,2,9,4,4,2,5,0,32,1	41,2,0,0,1967,0,0,454,764,1481,4596,239,19,0,102,140	805	149
279	0,189,2,0,110	0,28,0,0,9	5,0,0,0,188,8,8,39,42,115,644,15,7,0,35,5	0,0,0,0,24,0,0,0,11,13,58,0,0,0,0,0	824	149
280	0,2361,0,0,2208	0,28,0,0,9	44,2,0,0,2147,0,0,491,797,1592,5236,252,21,0,105,144	0,0,0,0,24,0,0,0,11,13,58,0,0,0,0,0	168	149
281	0,44,0,0,27	0,0,0,0,1	1,0,0,0,84,0,0,15,28,33,133,8,0,0,0,2	0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0	356	149
282	0,18,0,0,10	0,18,0,0,12	5,0,0,0,22,0,0,2,6,8,11,0,5,0,0,0	6,0,0,0,41,2,0,2,18,23,50,7,5,1,4,10	202	149
283	0,4,0,0,2	56,99,33,34,95	1,4,0,0,0,0,2,1,1,3,0,3,0,0,0,0	68,32,15,16,174,29,16,43,27,120,582,65,66,46,160,39	196	149
284	277,15522,60,211,2709	0,0,0,0,0	468,163,73,94,15442,50,58,217,1813,5983,21740,321,264,94,470,53	0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0	292	149
285	232,18384,162,289,2500	0,0,0,0,0	616,199,86,82,21561,223,327,322,2503,5346,28546,354,347,135,393,497	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	2091	149
286	5,25730,5,2,2366	0,541,0,0,38	344,18,0,1,34785,1,2,234,1172,5605,51386,397,56,7,113,175	3,0,0,0,533,0,0,0,14,76,1003,1,2,0,0,0	200	149
287	51,580,26,24,434	0,11,0,0,3	29,19,4,7,1968,19,20,24,614,548,436,41,104,17,155,21	0,1,0,0,11,0,0,0,8,8,0,1,0,0,0,0	153	149
288	0,3,0,0,1	0,0,0,2,0	0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	159	149
289	0,9,0,0,42	0,25,0,0,49	3,0,0,0,51,0,0,3,17,41,72,2,0,0,0,25	4,0,0,0,8,0,0,11,24,62,105,5,4,0,5,26	159	149
290	0,226,0,0,91	0,0,0,0,0	4,0,0,0,182,0,0,11,15,177,479,17,0,0,14,20	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	419	149
291	0,3,0,0,9	0,0,0,0,0	0,0,0,0,69,2,0,2,21,15,11,2,4,0,0,2	0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0	511	149
292	0,57,0,0,17	0,0,0,0,0	2,0,0,0,34,0,0,5,35,1,6,0,0,0,0,2	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	643	149
293	0,299,0,0,64	0,0,0,0,0	3,0,0,0,34,0,0,9,46,15,12,2,2,0,2,2	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	643	149
294	38,1685,34,12,968	0,94,0,0,37	367,41,2,12,3904,31,46,391,460,1255,7478,255,172,52,1472,233	9,2,0,0,95,2,2,12,15,24,116,3,2,0,18,3	159	149
295	8,169,4,8,200	0,0,0,0,2	78,11,4,4,471,4,11,53,95,333,1455,85,23,8,373,27	0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0	330	149
300	0,0,0,0,11	0,0,0,2,4	0,0,2,0,13,0,0,0,8,30,27,0,2,0,8,14	1,0,2,2,0,2,2,2,1,1,1,2,0,2,12,0	532	149
301	8,0,3,4,3	0,0,0,0,0	4,0,3,2,7,6,2,0,4,14,0,1,2,2,10,0	0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0	168	149
302	7,3,4,0,2	0,0,0,0,0	2,8,2,6,12,16,19,33,12,27,2,0,21,0,155,7	0,0,0,0,15,0,0,2,0,1,0,0,0,0,0,0	578	149
303	13,3,4,0,12	0,0,0,0,0	12,8,4,6,55,39,37,72,65,77,6,3,49,2,494,14	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	1093	149
