IncLevel1	IncLevel2	IncLevelDifference
1.0	0.752	0.248
1.0	0.972	0.028
0.315	0.048	0.267
0.338	0.072	0.266
0.993	0.987	0.006
0.973	0.925	0.048
0.024	0.007	0.017
0.0	0.003	-0.003
0.349	0.118	0.231
0.293	0.513	-0.22
0.761	0.63	0.131
0.0	1.0	-1.0
1.0	0.996	0.004
0.0	1.0	-1.0
0.128	0.114	0.014
0.0	1.0	-1.0
0.073	0.564	-0.491
0.296	1.0	-0.704
0.06	0.176	-0.116
0.932	1.0	-0.068
1.0	0.816	0.184
0.121	0.056	0.065
0.389	1.0	-0.611
0.613	0.613	0.0
0.506	0.376	0.13
0.499	0.388	0.111
0.129	0.0	0.129
0.977	0.918	0.059
0.826	1.0	-0.174
0.172	0.244	-0.072
0.006	0.0	0.006
0.98	0.985	-0.005
0.04	0.08	-0.04
0.931	0.653	0.278
0.022	0.023	-0.001
0.861	0.804	0.057
1.0	0.998	0.002
0.0	0.033	-0.033
0.0	0.06	-0.06
0.269	0.766	-0.497
0.052	0.03	0.022
0.279	0.248	0.031
0.667	0.835	-0.168
0.163	0.182	-0.019
0.337	0.182	0.155
0.972	0.982	-0.01
0.976	0.99	-0.014
0.974	1.0	-0.026
0.899	1.0	-0.101
0.544	0.0	0.544
0.114	0.0	0.114
0.133	0.022	0.111
0.147	0.0	0.147
0.016	0.005	0.011
1.0	1.0	0.0
0.998	0.998	0.0
0.994	0.993	0.001
1.0	0.95	0.05
0.0	0.143	-0.143
1.0	0.989	0.011
0.0	0.015	-0.015
0.02	0.024	-0.004
0.263	0.044	0.219
0.071	0.008	0.063
1.0	0.758	0.242
0.994	1.0	-0.006
0.998	1.0	-0.002
0.84	0.905	-0.065
0.869	0.259	0.61
0.925	0.961	-0.036
0.042	0.019	0.023
0.009	0.0	0.009
1.0	0.982	0.018
0.997	1.0	-0.003
0.995	0.995	0.0
0.92	1.0	-0.08
0.989	1.0	-0.011
0.99	1.0	-0.01
0.964	1.0	-0.036
0.968	1.0	-0.032
0.962	1.0	-0.038
0.999	0.996	0.003
0.995	1.0	-0.005
1.0	1.0	0.0
0.999	1.0	-0.001
0.999	1.0	-0.001
0.992	1.0	-0.008
0.054	0.029	0.025
0.989	1.0	-0.011
0.984	0.991	-0.007
0.086	0.116	-0.03
0.019	0.037	-0.018
0.504	1.0	-0.496
1.0	0.96	0.04
1.0	0.953	0.047
0.311	0.0	0.311
1.0	0.792	0.208
0.539	1.0	-0.461
0.136	0.152	-0.016
0.038	0.0	0.038
0.0	0.282	-0.282
1.0	0.282	0.718
1.0	0.882	0.118
0.038	0.056	-0.018
0.174	0.051	0.123
0.012	0.0	0.012
0.509	0.437	0.072
0.024	0.0	0.024
0.943	1.0	-0.057
0.302	0.0	0.302
0.964	0.745	0.219
0.052	0.0	0.052
1.0	0.801	0.199
0.0	0.15	-0.15
0.966	1.0	-0.034
1.0	0.745	0.255
0.021	0.045	-0.024
1.0	0.976	0.024
0.981	0.907	0.074
1.0	0.989	0.011
0.0	0.014	-0.014
0.008	0.014	-0.006
0.01	0.014	-0.004
1.0	0.998	0.002
1.0	0.989	0.011
0.844	0.782	0.062
1.0	0.998	0.002
1.0	0.987	0.013
1.0	0.927	0.073
1.0	0.997	0.003
1.0	0.386	0.614
0.035	0.027	0.008
0.953	1.0	-0.047
0.13	0.246	-0.116
0.774	0.766	0.008
0.066	0.0	0.066
1.0	0.956	0.044
0.0	0.039	-0.039
0.619	0.585	0.034
0.984	1.0	-0.016
1.0	0.984	0.016
0.981	1.0	-0.019
0.984	1.0	-0.016
0.983	0.971	0.012
0.95	0.901	0.049
0.0	0.092	-0.092
0.999	1.0	-0.001
1.0	1.0	0.0
0.709	0.404	0.305
0.963	1.0	-0.037
0.922	1.0	-0.078
0.642	1.0	-0.358
0.482	1.0	-0.518
0.951	1.0	-0.049
0.854	0.202	0.652
0.0	0.211	-0.211
0.552	0.608	-0.056
0.71	0.62	0.09
0.993	1.0	-0.007
0.966	1.0	-0.034
0.973	0.993	-0.02
0.884	0.839	0.045
0.418	0.444	-0.026
0.45	0.495	-0.045
0.049	0.056	-0.007
0.989	1.0	-0.011
0.657	0.667	-0.01
0.932	0.987	-0.055
0.999	1.0	-0.001
0.968	1.0	-0.032
0.0	0.013	-0.013
0.898	0.969	-0.071
0.746	0.723	0.023
1.0	0.911	0.089
0.0	0.006	-0.006
0.0	0.32	-0.32
1.0	0.351	0.649
0.469	1.0	-0.531
0.995	1.0	-0.005
0.998	0.986	0.012
1.0	0.029	0.971
1.0	0.617	0.383
0.98	0.976	0.004
0.291	0.233	0.058
0.096	0.09	0.006
0.812	0.812	0.0
0.0	0.185	-0.185
0.174	0.262	-0.088
0.971	0.974	-0.003
0.0	0.016	-0.016
0.055	0.246	-0.191
0.92	0.922	-0.002
0.996	0.998	-0.002
1.0	0.999	0.001
0.99	1.0	-0.01
1.0	0.792	0.208
1.0	0.815	0.185
0.996	1.0	-0.004
1.0	0.809	0.191
1.0	0.535	0.465
1.0	0.971	0.029
0.844	1.0	-0.156
0.248	1.0	-0.752
0.0	0.359	-0.359
1.0	0.721	0.279
0.023	0.051	-0.028
0.402	0.252	0.15
0.527	0.723	-0.196
0.023	0.006	0.017
0.099	0.024	0.075
1.0	0.937	0.063
1.0	0.899	0.101
0.899	0.845	0.054
0.945	1.0	-0.055
0.114	1.0	-0.886
0.618	0.202	0.416
0.046	0.0	0.046
1.0	0.44	0.56
0.78	0.774	0.006
0.495	0.457	0.038
0.26	0.0	0.26
0.997	1.0	-0.003
0.0	0.016	-0.016
0.008	0.014	-0.006
0.964	1.0	-0.036
0.0	0.015	-0.015
0.297	0.311	-0.014
0.493	0.03	0.463
0.469	0.495	-0.026
0.39	0.412	-0.022
0.544	0.58	-0.036
0.961	0.872	0.089
0.143	0.128	0.015
0.293	0.282	0.011
0.856	0.828	0.028
0.215	0.291	-0.076
0.746	0.495	0.251
0.393	0.185	0.208
0.546	0.144	0.402
0.171	0.186	-0.015
0.289	0.145	0.144
0.977	0.808	0.169
0.953	0.979	-0.026
0.478	0.277	0.201
1.0	0.984	0.016
0.0	0.039	-0.039
0.146	0.09	0.056
0.923	0.727	0.196
0.986	0.963	0.023
0.989	1.0	-0.011
0.713	0.748	-0.035
0.365	0.295	0.07
0.962	0.91	0.052
0.376	0.224	0.152
0.987	1.0	-0.013
1.0	0.614	0.386
0.385	0.773	-0.388
0.987	1.0	-0.013
0.0	0.029	-0.029
0.174	0.305	-0.131
1.0	0.868	0.132
0.495	0.387	0.108
0.596	1.0	-0.404
0.028	0.051	-0.023
0.222	0.218	0.004
0.766	1.0	-0.234
0.062	0.0	0.062
0.019	0.064	-0.045
0.885	1.0	-0.115
0.256	0.116	0.14
0.954	0.919	0.035
0.964	0.944	0.02
0.872	0.763	0.109
1.0	0.939	0.061
0.0	0.039	-0.039
0.055	0.03	0.025
0.842	0.797	0.045
1.0	0.746	0.254
0.0	0.727	-0.727
1.0	0.051	0.949
1.0	0.015	0.985
0.334	0.339	-0.005
1.0	0.188	0.812
1.0	0.91	0.09
0.0	0.053	-0.053
0.013	0.0	0.013
1.0	0.853	0.147
1.0	0.936	0.064
1.0	0.443	0.557
0.746	0.329	0.417
1.0	0.991	0.009
0.904	1.0	-0.096
0.396	0.228	0.168
0.926	0.42	0.506
0.25	0.09	0.16
0.914	0.694	0.22
0.937	1.0	-0.063
0.991	0.991	0.0
1.0	1.0	0.0
0.954	1.0	-0.046
0.008	0.075	-0.067
0.979	0.932	0.047
0.702	1.0	-0.298
0.993	1.0	-0.007
0.0	0.011	-0.011
0.254	0.694	-0.44
0.253	0.235	0.018
1.0	0.918	0.082
0.0	0.022	-0.022
0.899	0.883	0.016
1.0	0.585	0.415
0.335	0.374	-0.039
0.006	0.0	0.006
1.0	0.981	0.019
0.025	0.015	0.01
0.0	0.077	-0.077
1.0	0.93	0.07
0.015	0.011	0.004
0.897	0.926	-0.029
0.956	1.0	-0.044
0.0	0.329	-0.329
0.682	0.804	-0.122
0.288	0.0	0.288
0.373	0.198	0.175
0.993	0.978	0.015
0.986	1.0	-0.014
0.956	0.693	0.263
0.019	0.0	0.019
0.463	0.651	-0.188
0.0	0.027	-0.027
0.353	0.0	0.353
0.975	0.885	0.09
0.0	0.016	-0.016
0.592	0.797	-0.205
0.0	0.035	-0.035
1.0	0.982	0.018
0.977	1.0	-0.023
0.993	0.987	0.006
0.951	0.909	0.042
0.018	0.008	0.01
0.541	0.164	0.377
0.0	0.003	-0.003
0.917	0.707	0.21
0.917	0.926	-0.009
0.689	0.0	0.689
0.774	0.662	0.112
0.023	0.014	0.009
1.0	0.982	0.018
0.998	0.966	0.032
0.979	0.942	0.037
0.36	0.496	-0.136
0.068	0.31	-0.242
0.953	0.847	0.106
0.033	0.0	0.033
0.121	0.034	0.087
0.246	0.329	-0.083
1.0	0.547	0.453
0.002	0.002	0.0
0.997	0.999	-0.002
0.008	0.012	-0.004
1.0	0.957	0.043
1.0	0.996	0.004
0.008	0.01	-0.002
0.419	0.409	0.01
0.967	0.971	-0.004
0.853	0.896	-0.043
0.013	0.0	0.013
0.005	0.003	0.002
1.0	0.916	0.084
1.0	0.921	0.079
0.833	0.215	0.618
0.977	0.975	0.002
0.46	1.0	-0.54
0.355	0.329	0.026
0.741	1.0	-0.259
0.998	0.994	0.004
0.891	0.83	0.061
1.0	0.808	0.192
1.0	0.995	0.005
1.0	0.981	0.019
0.0	0.027	-0.027
0.066	0.092	-0.026
0.939	1.0	-0.061
1.0	0.99	0.01
0.014	0.034	-0.02
0.891	0.895	-0.004
1.0	0.873	0.127
0.0	0.006	-0.006
0.032	0.025	0.007
0.815	1.0	-0.185
0.997	0.993	0.004
1.0	0.94	0.06
0.0	0.13	-0.13
1.0	0.957	0.043
1.0	0.798	0.202
0.734	0.01	0.724
1.0	0.205	0.795
0.0	0.035	-0.035
0.003	0.006	-0.003
1.0	0.956	0.044
0.93	1.0	-0.07
0.449	0.0	0.449
0.596	0.969	-0.373
0.965	0.99	-0.025
1.0	0.979	0.021
0.758	0.708	0.05
1.0	0.857	0.143
0.058	0.041	0.017
0.943	0.911	0.032
0.153	0.137	0.016
0.946	0.662	0.284
0.792	0.637	0.155
0.572	1.0	-0.428
0.014	0.01	0.004
0.0	1.0	-1.0
0.008	0.015	-0.007
0.023	0.0	0.023
0.999	1.0	-0.001
1.0	0.865	0.135
1.0	0.849	0.151
1.0	0.849	0.151
0.0	0.605	-0.605
0.0	0.009	-0.009
1.0	0.914	0.086
1.0	0.992	0.008
0.28	0.015	0.265
0.996	0.998	-0.002
0.976	0.969	0.007
1.0	0.964	0.036
1.0	0.88	0.12
0.0	0.042	-0.042
1.0	0.434	0.566
0.662	0.197	0.465
0.976	0.979	-0.003
1.0	0.94	0.06
0.969	1.0	-0.031
0.985	0.993	-0.008
0.514	0.446	0.068
0.2	0.304	-0.104
0.017	0.019	-0.002
0.0	0.015	-0.015
0.732	1.0	-0.268
1.0	0.919	0.081
0.128	0.013	0.115
1.0	0.392	0.608
0.392	0.219	0.173
0.774	0.534	0.24
0.871	0.934	-0.063
0.946	1.0	-0.054
0.0	1.0	-1.0
0.311	0.0	0.311
0.341	0.0	0.341
1.0	0.0	1.0
1.0	0.0	1.0
0.0	0.011	-0.011
1.0	0.952	0.048
0.0	1.0	-1.0
0.558	1.0	-0.442
0.134	0.189	-0.055
1.0	0.948	0.052
0.0	0.065	-0.065
0.966	0.992	-0.026
0.495	0.632	-0.137
1.0	0.0	1.0
1.0	0.544	0.456
1.0	0.589	0.411
0.302	0.166	0.136
1.0	0.572	0.428
1.0	0.829	0.171
1.0	0.985	0.015
0.55	0.637	-0.087
0.25	0.182	0.068
1.0	0.354	0.646
1.0	0.955	0.045
1.0	0.873	0.127
0.0	0.017	-0.017
0.091	0.011	0.08
1.0	0.401	0.599
0.011	0.0	0.011
0.917	0.896	0.021
0.984	1.0	-0.016
0.992	1.0	-0.008
0.994	0.998	-0.004
1.0	0.0	1.0
1.0	0.638	0.362
1.0	0.0	1.0
1.0	0.0	1.0
0.281	0.0	0.281
0.115	0.0	0.115
0.0	0.414	-0.414
0.623	0.322	0.301
1.0	0.063	0.937
0.493	1.0	-0.507
1.0	0.989	0.011
0.992	1.0	-0.008
0.049	0.104	-0.055
0.994	0.957	0.037
0.249	0.032	0.217
0.0	0.028	-0.028
1.0	0.977	0.023
0.924	0.795	0.129
0.994	1.0	-0.006
0.286	0.285	0.001
0.0	0.011	-0.011
0.246	1.0	-0.754
0.106	0.216	-0.11
0.96	1.0	-0.04
0.079	0.046	0.033
0.846	1.0	-0.154
0.444	0.626	-0.182
0.501	0.362	0.139
0.036	0.0	0.036
0.061	0.0	0.061
0.0	0.611	-0.611
0.148	0.15	-0.002
0.228	0.079	0.149
0.621	0.29	0.331
1.0	0.908	0.092
0.246	0.567	-0.321
0.827	0.629	0.198
0.973	0.993	-0.02
0.263	0.0	0.263
0.823	0.903	-0.08
1.0	0.933	0.067
1.0	0.597	0.403
0.991	1.0	-0.009
0.992	1.0	-0.008
0.863	1.0	-0.137
0.0	0.06	-0.06
0.992	1.0	-0.008
0.335	0.494	-0.159
0.418	0.644	-0.226
0.596	0.835	-0.239
0.0	0.017	-0.017
0.012	0.0	0.012
0.843	0.966	-0.123
0.0	0.011	-0.011
0.891	1.0	-0.109
1.0	0.973	0.027
0.378	0.155	0.223
0.136	0.043	0.093
0.897	1.0	-0.103
0.906	0.97	-0.064
0.57	0.79	-0.22
0.0	0.044	-0.044
1.0	0.955	0.045
0.976	1.0	-0.024
0.987	0.981	0.006
0.0	0.015	-0.015
1.0	0.957	0.043
0.925	1.0	-0.075
1.0	0.954	0.046
0.072	0.0	0.072
1.0	0.403	0.597
0.095	0.072	0.023
1.0	0.016	0.984
1.0	0.856	0.144
0.063	0.068	-0.005
0.949	0.944	0.005
1.0	0.951	0.049
1.0	0.868	0.132
0.075	0.113	-0.038
0.613	0.791	-0.178
0.903	0.769	0.134
0.898	0.954	-0.056
0.967	0.931	0.036
0.922	0.711	0.211
0.97	0.967	0.003
0.924	0.931	-0.007
1.0	0.93	0.07
1.0	0.852	0.148
0.0	0.027	-0.027
1.0	0.994	0.006
0.768	1.0	-0.232
1.0	0.949	0.051
0.895	0.914	-0.019
0.0	0.009	-0.009
0.074	0.0	0.074
0.078	0.116	-0.038
0.034	0.078	-0.044
0.0	0.133	-0.133
1.0	0.235	0.765
0.054	0.017	0.037
0.626	0.675	-0.049
0.914	0.898	0.016
0.234	1.0	-0.766
0.975	1.0	-0.025
0.044	0.022	0.022
0.984	0.977	0.007
1.0	0.12	0.88
0.95	0.936	0.014
0.117	0.0	0.117
0.708	0.229	0.479
0.965	0.914	0.051
0.0	0.495	-0.495
0.987	0.924	0.063
0.957	0.926	0.031
0.812	1.0	-0.188
0.78	0.587	0.193
0.392	0.331	0.061
1.0	0.908	0.092
0.708	0.618	0.09
0.992	0.995	-0.003
1.0	0.789	0.211
0.0	0.551	-0.551
0.037	0.058	-0.021
0.017	0.042	-0.025
1.0	0.962	0.038
1.0	1.0	0.0
0.809	1.0	-0.191
0.662	0.495	0.167
1.0	0.866	0.134
0.0	0.289	-0.289
1.0	0.865	0.135
0.018	0.0	0.018
0.982	0.97	0.012
0.996	0.991	0.005
0.049	0.055	-0.006
0.782	0.723	0.059
0.062	0.565	-0.503
0.056	0.369	-0.313
0.473	0.23	0.243
0.124	0.243	-0.119
0.0	0.032	-0.032
0.662	0.495	0.167
1.0	0.912	0.088
0.0	0.035	-0.035
0.0	0.043	-0.043
0.08	0.0	0.08
1.0	0.983	0.017
1.0	0.77	0.23
1.0	0.935	0.065
1.0	0.454	0.546
0.065	0.05	0.015
0.994	0.982	0.012
0.993	1.0	-0.007
0.38	1.0	-0.62
0.901	0.87	0.031
0.722	0.97	-0.248
0.895	1.0	-0.105
0.595	0.826	-0.231
0.62	0.495	0.125
0.588	0.744	-0.156
0.003	0.0	0.003
0.997	1.0	-0.003
0.037	0.019	0.018
0.917	1.0	-0.083
0.0	0.039	-0.039
1.0	1.0	0.0
0.862	0.968	-0.106
0.731	0.78	-0.049
0.066	0.01	0.056
0.46	0.056	0.404
0.0	0.019	-0.019
1.0	0.908	0.092
1.0	0.813	0.187
1.0	0.979	0.021
0.979	0.823	0.156
0.944	1.0	-0.056
0.714	0.367	0.347
1.0	0.662	0.338
0.936	1.0	-0.064
1.0	0.94	0.06
0.0	0.199	-0.199
1.0	0.855	0.145
0.462	0.0	0.462
0.443	1.0	-0.557
0.771	0.923	-0.152
0.362	0.235	0.127
0.088	0.056	0.032
0.0	0.061	-0.061
1.0	0.266	0.734
0.927	1.0	-0.073
0.027	0.0	0.027
0.0	0.017	-0.017
0.694	0.917	-0.223
0.033	0.087	-0.054
0.009	0.004	0.005
0.231	0.138	0.093
0.121	0.0	0.121
0.069	0.182	-0.113
1.0	0.024	0.976
0.948	0.947	0.001
1.0	0.729	0.271
0.089	0.0	0.089
0.921	0.595	0.326
0.082	0.062	0.02
0.068	0.089	-0.021
1.0	0.756	0.244
1.0	0.88	0.12
1.0	0.628	0.372
0.0	0.395	-0.395
0.81	1.0	-0.19
0.0	0.019	-0.019
0.066	0.0	0.066
0.904	0.834	0.07
0.138	0.482	-0.344
0.499	0.538	-0.039
0.0	0.142	-0.142
0.083	0.176	-0.093
0.0	0.021	-0.021
0.423	0.305	0.118
1.0	0.626	0.374
0.0	0.119	-0.119
0.128	0.0	0.128
0.969	0.956	0.013
0.021	0.0	0.021
0.019	0.065	-0.046
0.746	1.0	-0.254
0.462	0.335	0.127
0.595	0.103	0.492
1.0	0.847	0.153
0.1	0.275	-0.175
0.0	0.729	-0.729
0.69	0.308	0.382
1.0	0.083	0.917
0.007	0.01	-0.003
0.886	0.976	-0.09
1.0	0.911	0.089
0.043	0.045	-0.002
0.315	0.205	0.11
0.994	1.0	-0.006
0.023	0.017	0.006
0.001	0.006	-0.005
0.961	1.0	-0.039
0.997	1.0	-0.003
0.999	1.0	-0.001
1.0	0.231	0.769
0.083	0.0	0.083
0.972	0.905	0.067
1.0	1.0	0.0
0.996	1.0	-0.004
0.437	0.491	-0.054
0.867	1.0	-0.133
0.083	0.144	-0.061
0.957	0.955	0.002
0.635	0.875	-0.24
0.027	0.02	0.007
0.152	0.082	0.07
0.268	0.24	0.028
0.579	0.509	0.07
0.931	0.843	0.088
0.992	1.0	-0.008
0.0	0.05	-0.05
1.0	0.932	0.068
0.0	0.047	-0.047
0.363	0.101	0.262
0.0	0.035	-0.035
0.017	0.0	0.017
0.797	0.56	0.237
0.746	1.0	-0.254
0.902	0.746	0.156
0.796	0.669	0.127
0.998	1.0	-0.002
0.525	0.563	-0.038
0.644	0.556	0.088
1.0	0.28	0.72
0.048	0.078	-0.03
0.971	0.994	-0.023
0.997	0.994	0.003
0.811	0.781	0.03
0.875	0.778	0.097
0.831	0.495	0.336
0.865	1.0	-0.135
0.021	0.0	0.021
0.054	0.058	-0.004
0.984	1.0	-0.016
0.786	0.887	-0.101
0.453	0.0	0.453
0.0	0.618	-0.618
0.126	0.071	0.055
0.606	0.628	-0.022
0.662	1.0	-0.338
1.0	0.595	0.405
1.0	0.0	1.0
0.815	0.901	-0.086
0.127	0.018	0.109
0.958	1.0	-0.042
0.964	0.946	0.018
0.345	0.305	0.04
0.0	0.018	-0.018
0.0	0.024	-0.024
1.0	0.372	0.628
0.023	0.0	0.023
0.803	0.88	-0.077
0.962	1.0	-0.038
0.49	1.0	-0.51
1.0	0.926	0.074
0.0	0.01	-0.01
0.0	0.006	-0.006
0.019	0.006	0.013
0.015	0.016	-0.001
0.01	0.015	-0.005
0.0	1.0	-1.0
0.013	0.003	0.01
0.871	0.635	0.236
0.008	0.012	-0.004
1.0	0.902	0.098
1.0	0.994	0.006
0.923	1.0	-0.077
0.937	1.0	-0.063
0.946	1.0	-0.054
0.951	1.0	-0.049
0.927	1.0	-0.073
0.753	0.088	0.665
1.0	0.67	0.33
0.01	0.0	0.01
0.006	0.014	-0.008
0.774	0.875	-0.101
0.766	0.685	0.081
0.981	0.988	-0.007
0.175	0.0	0.175
0.155	0.562	-0.407
0.893	0.966	-0.073
0.033	0.026	0.007
0.991	0.989	0.002
0.681	0.752	-0.071
0.969	0.876	0.093
1.0	0.88	0.12
0.0	0.12	-0.12
0.987	0.99	-0.003
0.941	0.99	-0.049
0.429	0.403	0.026
0.936	0.86	0.076
0.953	1.0	-0.047
0.319	0.524	-0.205
0.978	1.0	-0.022
0.096	0.088	0.008
0.992	1.0	-0.008
0.143	0.033	0.11
0.0	0.089	-0.089
0.0	0.311	-0.311
0.83	0.821	0.009
1.0	0.691	0.309
0.977	0.973	0.004
0.992	0.989	0.003
0.993	0.998	-0.005
0.879	0.954	-0.075
1.0	0.999	0.001
0.0	0.089	-0.089
0.457	0.524	-0.067
0.143	0.127	0.016
0.0	0.116	-0.116
1.0	0.027	0.973
0.0	0.009	-0.009
1.0	0.989	0.011
0.091	0.031	0.06
0.803	0.915	-0.112
0.969	0.934	0.035
0.0	0.163	-0.163
1.0	0.021	0.979
0.07	0.063	0.007
0.0	0.014	-0.014
0.135	0.236	-0.101
0.0	0.03	-0.03
1.0	0.408	0.592
1.0	0.99	0.01
0.0	0.811	-0.811
0.661	1.0	-0.339
0.189	0.086	0.103
0.992	0.998	-0.006
0.96	0.992	-0.032
0.003	0.006	-0.003
0.06	0.122	-0.062
0.988	1.0	-0.012
0.33	1.0	-0.67
0.018	0.008	0.01
1.0	0.999	0.001
1.0	0.982	0.018
1.0	0.99	0.01
0.985	1.0	-0.015
0.045	0.074	-0.029
0.025	0.039	-0.014
0.051	0.009	0.042
0.671	0.497	0.174
0.908	0.923	-0.015
0.801	0.829	-0.028
0.039	0.0	0.039
0.957	1.0	-0.043
0.848	1.0	-0.152
1.0	0.662	0.338
0.998	0.995	0.003
0.997	0.999	-0.002
0.614	1.0	-0.386
0.0	0.001	-0.001
0.607	0.419	0.188
0.994	0.991	0.003
1.0	0.944	0.056
0.134	0.755	-0.621
0.732	0.763	-0.031
0.897	1.0	-0.103
0.271	0.269	0.002
1.0	0.378	0.622
0.495	1.0	-0.505
0.951	0.984	-0.033
0.056	0.096	-0.04
0.785	1.0	-0.215
0.92	1.0	-0.08
0.105	0.0	0.105
1.0	0.89	0.11
1.0	0.718	0.282
0.316	0.8	-0.484
0.558	0.426	0.132
0.873	0.758	0.115
0.102	0.099	0.003
0.039	0.058	-0.019
1.0	0.795	0.205
0.982	1.0	-0.018
0.127	0.778	-0.651
0.329	0.44	-0.111
0.343	0.303	0.04
0.462	0.067	0.395
1.0	0.964	0.036
