IncLevel1	IncLevel2	IncLevelDifference
0.999	1.0	-0.001
0.999	0.997	0.002
0.998	0.994	0.004
0.993	0.994	-0.001
0.996	1.0	-0.004
0.999	1.0	-0.001
0.734	0.375	0.359
0.365	0.716	-0.351
0.023	0.022	0.001
0.987	1.0	-0.013
0.923	0.951	-0.028
0.793	0.934	-0.141
0.255	0.179	0.076
0.991	1.0	-0.009
0.974	0.986	-0.012
0.633	0.912	-0.279
0.045	0.075	-0.03
0.998	0.982	0.016
0.995	1.0	-0.005
0.995	1.0	-0.005
0.947	0.922	0.025
0.883	0.339	0.544
0.994	0.901	0.093
0.274	0.43	-0.156
0.095	0.062	0.033
0.974	1.0	-0.026
1.0	0.9	0.1
1.0	0.937	0.063
1.0	0.942	0.058
1.0	0.942	0.058
1.0	0.894	0.106
0.958	0.95	0.008
1.0	0.951	0.049
1.0	0.96	0.04
1.0	0.217	0.783
0.36	0.096	0.264
0.0	0.162	-0.162
0.0	0.556	-0.556
0.892	1.0	-0.108
1.0	0.142	0.858
1.0	0.214	0.786
0.951	1.0	-0.049
0.92	1.0	-0.08
0.005	0.0	0.005
0.003	0.0	0.003
0.567	0.567	0.0
1.0	0.395	0.605
1.0	0.995	0.005
1.0	0.995	0.005
1.0	0.852	0.148
1.0	0.967	0.033
0.98	1.0	-0.02
0.992	0.979	0.013
0.791	0.815	-0.024
1.0	0.962	0.038
1.0	0.966	0.034
0.0	0.202	-0.202
0.0	1.0	-1.0
0.985	1.0	-0.015
0.988	1.0	-0.012
1.0	0.902	0.098
1.0	0.952	0.048
0.957	0.861	0.096
0.918	1.0	-0.082
0.96	1.0	-0.04
0.519	0.113	0.406
0.906	1.0	-0.094
0.985	1.0	-0.015
1.0	0.827	0.173
0.994	0.948	0.046
0.042	0.0	0.042
1.0	0.973	0.027
1.0	0.955	0.045
1.0	0.942	0.058
0.955	0.986	-0.031
0.965	0.974	-0.009
0.939	1.0	-0.061
0.364	0.378	-0.014
0.853	1.0	-0.147
1.0	0.97	0.03
0.992	1.0	-0.008
0.991	1.0	-0.009
0.0	1.0	-1.0
0.327	0.094	0.233
1.0	0.867	0.133
0.291	1.0	-0.709
0.0	1.0	-1.0
0.977	1.0	-0.023
0.764	1.0	-0.236
0.951	1.0	-0.049
0.154	0.0	0.154
0.977	0.781	0.196
0.012	0.0	0.012
0.01	0.0	0.01
0.954	1.0	-0.046
1.0	0.964	0.036
0.955	1.0	-0.045
0.069	0.037	0.032
0.308	0.2	0.108
0.267	0.176	0.091
0.81	1.0	-0.19
0.19	0.0	0.19
0.149	1.0	-0.851
1.0	0.993	0.007
0.872	1.0	-0.128
0.922	1.0	-0.078
0.979	1.0	-0.021
0.967	1.0	-0.033
1.0	0.861	0.139
0.714	0.75	-0.036
0.0	0.111	-0.111
0.691	0.732	-0.041
0.862	1.0	-0.138
1.0	0.818	0.182
1.0	0.882	0.118
0.993	1.0	-0.007
0.014	0.043	-0.029
0.912	1.0	-0.088
0.787	1.0	-0.213
0.998	1.0	-0.002
0.021	0.01	0.011
0.99	1.0	-0.01
1.0	0.974	0.026
0.993	1.0	-0.007
0.986	1.0	-0.014
0.988	1.0	-0.012
0.992	1.0	-0.008
0.992	1.0	-0.008
0.974	1.0	-0.026
0.985	0.981	0.004
0.989	0.962	0.027
0.984	1.0	-0.016
0.048	0.0	0.048
0.921	0.964	-0.043
1.0	0.246	0.754
1.0	0.941	0.059
1.0	0.955	0.045
0.406	0.467	-0.061
0.992	1.0	-0.008
1.0	0.998	0.002
1.0	0.979	0.021
0.913	1.0	-0.087
0.0	1.0	-1.0
0.022	0.0	0.022
0.0	0.002	-0.002
0.991	0.997	-0.006
0.977	1.0	-0.023
0.958	1.0	-0.042
0.105	0.015	0.09
0.353	0.032	0.321
0.185	0.032	0.153
0.192	0.042	0.15
0.036	0.0	0.036
0.046	0.077	-0.031
0.992	1.0	-0.008
0.757	0.502	0.255
0.03	0.0	0.03
0.971	1.0	-0.029
0.98	0.963	0.017
0.927	0.889	0.038
0.026	0.038	-0.012
1.0	0.961	0.039
1.0	0.962	0.038
1.0	0.991	0.009
0.979	1.0	-0.021
0.979	1.0	-0.021
0.026	0.0	0.026
0.127	0.0	0.127
1.0	0.962	0.038
0.994	1.0	-0.006
0.977	0.961	0.016
0.994	1.0	-0.006
0.235	0.03	0.205
0.933	1.0	-0.067
0.993	1.0	-0.007
0.987	1.0	-0.013
1.0	0.982	0.018
0.997	1.0	-0.003
1.0	0.984	0.016
1.0	0.875	0.125
0.989	0.982	0.007
0.993	1.0	-0.007
0.0	0.01	-0.01
0.557	1.0	-0.443
1.0	0.985	0.015
0.864	0.639	0.225
0.707	0.544	0.163
0.997	0.993	0.004
0.947	1.0	-0.053
0.9	1.0	-0.1
0.982	1.0	-0.018
0.022	0.0	0.022
0.007	0.0	0.007
0.992	1.0	-0.008
0.115	0.0	0.115
0.532	0.0	0.532
1.0	0.18	0.82
0.7	0.395	0.305
0.333	0.333	0.0
0.934	0.931	0.003
0.924	1.0	-0.076
0.0	0.003	-0.003
0.078	0.063	0.015
0.991	1.0	-0.009
0.003	0.023	-0.02
0.999	0.998	0.001
1.0	0.985	0.015
1.0	0.995	0.005
0.973	0.97	0.003
0.933	0.915	0.018
0.032	0.018	0.014
0.04	0.015	0.025
0.255	0.211	0.044
0.046	0.07	-0.024
1.0	0.95	0.05
1.0	0.952	0.048
1.0	0.954	0.046
0.877	0.97	-0.093
0.943	0.959	-0.016
1.0	0.99	0.01
1.0	0.985	0.015
1.0	0.95	0.05
0.959	1.0	-0.041
0.934	1.0	-0.066
0.934	1.0	-0.066
0.176	0.167	0.009
0.0	0.042	-0.042
0.0	0.098	-0.098
0.992	1.0	-0.008
0.991	1.0	-0.009
1.0	0.977	0.023
0.192	0.0	0.192
0.909	0.898	0.011
0.971	0.96	0.011
0.219	1.0	-0.781
1.0	0.928	0.072
0.992	1.0	-0.008
0.142	0.0	0.142
0.142	0.0	0.142
0.069	0.143	-0.074
0.864	0.986	-0.122
0.997	1.0	-0.003
0.929	0.601	0.328
0.009	0.0	0.009
0.203	0.0	0.203
1.0	0.695	0.305
1.0	0.75	0.25
0.857	0.5	0.357
1.0	0.781	0.219
1.0	0.91	0.09
0.235	0.235	0.0
0.781	0.828	-0.047
0.709	0.758	-0.049
0.169	0.0	0.169
0.976	0.934	0.042
0.951	0.92	0.031
0.561	0.644	-0.083
0.864	1.0	-0.136
0.933	0.868	0.065
0.989	0.963	0.026
0.046	0.0	0.046
0.019	0.038	-0.019
0.992	0.961	0.031
0.978	1.0	-0.022
0.978	1.0	-0.022
0.728	1.0	-0.272
0.616	1.0	-0.384
0.984	1.0	-0.016
0.976	1.0	-0.024
0.951	1.0	-0.049
0.974	1.0	-0.026
0.76	0.949	-0.189
0.825	0.878	-0.053
0.989	1.0	-0.011
0.989	1.0	-0.011
0.967	0.94	0.027
0.997	1.0	-0.003
0.998	1.0	-0.002
0.991	0.987	0.004
1.0	0.988	0.012
1.0	0.98	0.02
0.979	0.968	0.011
0.949	1.0	-0.051
0.833	0.908	-0.075
0.059	0.023	0.036
1.0	0.625	0.375
0.98	1.0	-0.02
1.0	0.941	0.059
0.994	0.991	0.003
0.256	0.044	0.212
0.0	0.011	-0.011
0.0	0.035	-0.035
0.979	1.0	-0.021
0.997	0.942	0.055
0.005	0.0	0.005
0.676	0.601	0.075
0.271	0.298	-0.027
0.144	0.376	-0.232
0.143	0.0	0.143
0.965	1.0	-0.035
1.0	0.714	0.286
1.0	0.6	0.4
1.0	0.943	0.057
1.0	0.949	0.051
0.138	0.135	0.003
0.0	0.04	-0.04
0.667	1.0	-0.333
0.0	1.0	-1.0
0.0	0.003	-0.003
0.25	0.029	0.221
1.0	0.034	0.966
0.989	1.0	-0.011
1.0	0.473	0.527
1.0	0.436	0.564
1.0	0.995	0.005
0.991	1.0	-0.009
0.003	0.015	-0.012
1.0	0.998	0.002
1.0	0.996	0.004
0.974	0.985	-0.011
0.992	0.991	0.001
1.0	0.983	0.017
1.0	0.988	0.012
0.996	1.0	-0.004
0.257	0.117	0.14
1.0	1.0	0.0
0.984	0.987	-0.003
0.066	0.091	-0.025
0.914	0.929	-0.015
0.879	0.957	-0.078
0.013	0.015	-0.002
0.99	1.0	-0.01
0.004	0.0	0.004
0.994	1.0	-0.006
0.998	1.0	-0.002
0.99	1.0	-0.01
0.967	1.0	-0.033
0.99	0.94	0.05
0.99	1.0	-0.01
0.996	0.975	0.021
0.985	1.0	-0.015
0.0	1.0	-1.0
1.0	0.667	0.333
1.0	0.789	0.211
0.062	0.0	0.062
0.964	1.0	-0.036
1.0	0.982	0.018
1.0	0.982	0.018
1.0	0.983	0.017
0.63	0.992	-0.362
1.0	0.992	0.008
0.667	0.992	-0.325
0.963	0.996	-0.033
0.962	0.991	-0.029
1.0	0.983	0.017
0.961	1.0	-0.039
0.006	0.0	0.006
0.992	0.99	0.002
0.009	0.0	0.009
0.993	0.993	0.0
0.984	1.0	-0.016
0.729	1.0	-0.271
0.98	1.0	-0.02
0.994	1.0	-0.006
0.993	1.0	-0.007
0.969	0.956	0.013
0.4	0.941	-0.541
0.905	0.757	0.148
1.0	0.886	0.114
0.923	0.898	0.025
1.0	0.973	0.027
1.0	0.946	0.054
1.0	0.986	0.014
0.217	0.0	0.217
0.985	1.0	-0.015
1.0	0.0	1.0
0.582	0.34	0.242
1.0	0.884	0.116
1.0	0.987	0.013
0.013	0.008	0.005
0.019	0.009	0.01
0.987	1.0	-0.013
0.976	1.0	-0.024
0.954	1.0	-0.046
0.893	0.935	-0.042
0.046	0.056	-0.01
1.0	0.903	0.097
1.0	0.032	0.968
1.0	0.557	0.443
1.0	0.781	0.219
0.039	0.033	0.006
0.022	0.036	-0.014
0.882	0.932	-0.05
0.996	1.0	-0.004
0.965	1.0	-0.035
0.991	1.0	-0.009
0.913	1.0	-0.087
0.975	1.0	-0.025
0.738	0.677	0.061
0.0	0.327	-0.327
1.0	0.38	0.62
0.551	0.29	0.261
0.0	0.31	-0.31
1.0	0.711	0.289
0.87	0.615	0.255
0.879	0.683	0.196
1.0	0.809	0.191
0.668	0.208	0.46
0.983	1.0	-0.017
0.994	1.0	-0.006
0.977	1.0	-0.023
0.975	1.0	-0.025
0.208	0.105	0.103
0.0	0.03	-0.03
1.0	0.822	0.178
1.0	0.972	0.028
0.987	0.899	0.088
0.998	1.0	-0.002
0.995	1.0	-0.005
0.988	0.969	0.019
0.996	0.989	0.007
0.895	0.825	0.07
0.814	0.671	0.143
1.0	0.936	0.064
0.97	1.0	-0.03
0.983	0.928	0.055
0.012	0.0	0.012
0.693	0.0	0.693
1.0	0.989	0.011
0.968	0.927	0.041
0.786	0.9	-0.114
0.958	0.98	-0.022
0.008	0.019	-0.011
0.0	0.006	-0.006
0.904	0.807	0.097
1.0	0.986	0.014
0.058	0.03	0.028
0.019	0.021	-0.002
0.585	0.0	0.585
1.0	0.981	0.019
0.012	0.0	0.012
1.0	0.977	0.023
0.145	0.253	-0.108
1.0	0.03	0.97
0.918	0.896	0.022
0.993	1.0	-0.007
0.097	0.0	0.097
0.2	0.111	0.089
0.111	0.115	-0.004
0.208	0.219	-0.011
0.998	1.0	-0.002
0.0	0.004	-0.004
0.0	0.002	-0.002
0.165	0.135	0.03
1.0	0.955	0.045
1.0	0.995	0.005
1.0	0.997	0.003
1.0	0.993	0.007
0.015	0.0	0.015
1.0	0.968	0.032
0.0	0.025	-0.025
0.043	0.0	0.043
1.0	0.943	0.057
0.12	0.139	-0.019
0.973	0.899	0.074
0.955	0.977	-0.022
0.69	0.69	0.0
0.175	0.049	0.126
1.0	0.985	0.015
0.059	0.032	0.027
0.975	1.0	-0.025
1.0	0.88	0.12
0.292	0.567	-0.275
1.0	0.852	0.148
0.059	0.422	-0.363
1.0	0.8	0.2
1.0	0.789	0.211
0.157	0.108	0.049
0.0	0.216	-0.216
1.0	0.934	0.066
1.0	0.973	0.027
0.981	1.0	-0.019
0.003	0.0	0.003
0.994	0.997	-0.003
0.999	1.0	-0.001
0.997	1.0	-0.003
1.0	0.994	0.006
0.995	1.0	-0.005
0.99	1.0	-0.01
1.0	0.988	0.012
0.0	0.004	-0.004
1.0	0.96	0.04
1.0	0.996	0.004
0.927	0.898	0.029
0.036	0.024	0.012
1.0	0.991	0.009
1.0	0.928	0.072
0.103	0.087	0.016
0.705	0.571	0.134
0.048	0.082	-0.034
1.0	0.969	0.031
0.983	0.951	0.032
0.974	0.994	-0.02
1.0	0.84	0.16
1.0	0.342	0.658
1.0	0.875	0.125
0.0	0.385	-0.385
0.254	0.221	0.033
0.0	1.0	-1.0
1.0	0.985	0.015
0.991	1.0	-0.009
0.997	1.0	-0.003
0.991	1.0	-0.009
0.995	1.0	-0.005
0.993	1.0	-0.007
0.823	0.901	-0.078
1.0	0.924	0.076
0.0	0.07	-0.07
0.0	0.123	-0.123
0.407	0.305	0.102
0.049	0.045	0.004
0.0	0.024	-0.024
0.0	0.008	-0.008
0.0	0.008	-0.008
0.0	0.008	-0.008
0.0	1.0	-1.0
0.978	0.497	0.481
0.978	1.0	-0.022
1.0	0.0	1.0
0.905	0.0	0.905
0.008	0.0	0.008
0.915	1.0	-0.085
0.998	1.0	-0.002
0.996	1.0	-0.004
0.036	0.112	-0.076
0.909	0.873	0.036
0.969	1.0	-0.031
0.979	1.0	-0.021
0.981	1.0	-0.019
0.972	1.0	-0.028
0.827	1.0	-0.173
0.055	0.0	0.055
0.996	1.0	-0.004
0.996	1.0	-0.004
0.988	1.0	-0.012
0.032	0.048	-0.016
0.0	0.532	-0.532
0.0	0.026	-0.026
0.332	0.139	0.193
0.933	0.964	-0.031
1.0	0.857	0.143
0.948	0.928	0.02
0.98	1.0	-0.02
0.98	1.0	-0.02
0.727	1.0	-0.273
1.0	0.944	0.056
0.983	1.0	-0.017
0.996	0.987	0.009
1.0	0.969	0.031
0.011	0.002	0.009
0.0	0.03	-0.03
0.019	0.054	-0.035
0.085	0.0	0.085
0.216	0.022	0.194
0.98	1.0	-0.02
0.981	1.0	-0.019
0.062	0.029	0.033
0.449	0.298	0.151
0.02	0.0	0.02
0.963	1.0	-0.037
0.986	1.0	-0.014
0.979	1.0	-0.021
1.0	0.153	0.847
1.0	0.993	0.007
0.979	0.979	0.0
0.988	1.0	-0.012
0.991	0.975	0.016
0.0	0.042	-0.042
0.04	0.044	-0.004
0.997	0.984	0.013
1.0	0.905	0.095
1.0	0.948	0.052
1.0	0.993	0.007
0.996	1.0	-0.004
0.993	1.0	-0.007
0.973	0.986	-0.013
1.0	0.99	0.01
0.0	0.002	-0.002
1.0	0.991	0.009
0.959	0.979	-0.02
0.0	0.003	-0.003
1.0	0.875	0.125
0.804	0.522	0.282
0.902	0.893	0.009
0.472	0.676	-0.204
1.0	0.545	0.455
0.968	0.947	0.021
0.957	1.0	-0.043
0.021	0.026	-0.005
0.955	0.962	-0.007
0.978	0.945	0.033
0.319	0.158	0.161
0.994	1.0	-0.006
0.994	1.0	-0.006
0.995	0.994	0.001
0.013	0.007	0.006
0.015	0.007	0.008
1.0	0.992	0.008
0.993	1.0	-0.007
0.943	0.99	-0.047
0.98	0.983	-0.003
0.048	0.0	0.048
0.833	0.333	0.5
0.2	1.0	-0.8
0.692	1.0	-0.308
0.556	0.905	-0.349
0.0	0.342	-0.342
1.0	0.983	0.017
0.998	1.0	-0.002
0.9	1.0	-0.1
0.943	1.0	-0.057
1.0	0.92	0.08
0.968	1.0	-0.032
0.436	0.304	0.132
0.973	1.0	-0.027
0.989	1.0	-0.011
0.987	1.0	-0.013
0.998	1.0	-0.002
0.998	1.0	-0.002
0.993	1.0	-0.007
0.951	1.0	-0.049
0.994	1.0	-0.006
0.985	1.0	-0.015
0.895	1.0	-0.105
1.0	0.999	0.001
1.0	0.997	0.003
1.0	1.0	0.0
1.0	1.0	0.0
0.0	0.0	0.0
0.962	1.0	-0.038
1.0	0.891	0.109
0.964	1.0	-0.036
0.333	1.0	-0.667
1.0	0.8	0.2
0.721	1.0	-0.279
0.558	0.633	-0.075
1.0	0.981	0.019
1.0	0.992	0.008
0.92	0.932	-0.012
0.0	0.004	-0.004
0.0	0.004	-0.004
1.0	0.373	0.627
0.992	1.0	-0.008
0.986	1.0	-0.014
0.005	0.008	-0.003
0.986	1.0	-0.014
0.989	1.0	-0.011
0.608	0.809	-0.201
0.975	1.0	-0.025
0.009	0.025	-0.016
0.915	1.0	-0.085
0.733	0.451	0.282
0.525	0.636	-0.111
0.989	1.0	-0.011
0.181	0.232	-0.051
0.733	0.642	0.091
0.996	1.0	-0.004
0.998	0.99	0.008
0.996	1.0	-0.004
1.0	0.994	0.006
1.0	0.983	0.017
0.0	0.038	-0.038
0.071	0.1	-0.029
0.0	0.019	-0.019
0.0	0.231	-0.231
0.937	0.887	0.05
0.601	0.21	0.391
1.0	0.651	0.349
0.0	0.231	-0.231
0.1	0.6	-0.5
1.0	0.696	0.304
0.116	0.083	0.033
0.287	0.129	0.158
0.952	1.0	-0.048
1.0	0.348	0.652
0.949	1.0	-0.051
0.44	0.139	0.301
0.21	0.076	0.134
1.0	0.804	0.196
0.95	1.0	-0.05
0.007	0.029	-0.022
0.046	0.08	-0.034
0.947	1.0	-0.053
0.992	1.0	-0.008
0.98	1.0	-0.02
0.013	0.021	-0.008
1.0	0.231	0.769
0.635	0.384	0.251
0.014	0.0	0.014
0.0	0.058	-0.058
0.137	0.0	0.137
0.089	0.0	0.089
0.0	1.0	-1.0
0.682	1.0	-0.318
0.596	0.24	0.356
0.502	0.14	0.362
1.0	0.981	0.019
0.502	0.0	0.502
0.0	0.004	-0.004
0.991	0.986	0.005
0.0	0.014	-0.014
0.013	0.023	-0.01
1.0	0.938	0.062
0.963	1.0	-0.037
0.122	0.153	-0.031
0.925	1.0	-0.075
0.968	1.0	-0.032
0.052	0.0	0.052
0.005	0.0	0.005
0.005	0.016	-0.011
0.995	1.0	-0.005
0.0	0.174	-0.174
0.0	0.023	-0.023
1.0	0.875	0.125
1.0	0.079	0.921
0.575	0.504	0.071
0.422	1.0	-0.578
0.963	0.556	0.407
0.949	1.0	-0.051
0.846	1.0	-0.154
0.925	1.0	-0.075
0.256	0.119	0.137
0.847	0.721	0.126
1.0	0.963	0.037
0.957	1.0	-0.043
0.069	0.043	0.026
0.81	0.9	-0.09
0.995	1.0	-0.005
0.914	1.0	-0.086
0.0	0.053	-0.053
1.0	0.929	0.071
0.994	1.0	-0.006
1.0	0.939	0.061
1.0	0.95	0.05
0.005	0.012	-0.007
1.0	0.388	0.612
0.766	0.556	0.21
0.774	0.69	0.084
0.795	0.632	0.163
1.0	0.064	0.936
1.0	0.188	0.812
0.968	0.882	0.086
0.885	0.243	0.642
0.853	0.801	0.052
1.0	0.0	1.0
1.0	0.777	0.223
0.991	1.0	-0.009
0.995	1.0	-0.005
0.888	1.0	-0.112
0.995	1.0	-0.005
0.728	1.0	-0.272
0.714	0.124	0.59
0.454	0.0	0.454
0.935	1.0	-0.065
0.985	1.0	-0.015
0.99	1.0	-0.01
0.991	0.977	0.014
0.994	1.0	-0.006
1.0	0.952	0.048
0.778	1.0	-0.222
1.0	0.333	0.667
0.977	1.0	-0.023
0.985	0.986	-0.001
1.0	0.659	0.341
1.0	0.878	0.122
1.0	0.86	0.14
1.0	0.926	0.074
0.955	1.0	-0.045
0.719	0.628	0.091
0.348	0.432	-0.084
0.71	0.736	-0.026
0.573	0.071	0.502
0.988	0.959	0.029
0.995	1.0	-0.005
0.0	0.003	-0.003
0.968	1.0	-0.032
0.963	0.895	0.068
0.983	0.949	0.034
1.0	0.6	0.4
0.986	1.0	-0.014
0.894	1.0	-0.106
0.928	1.0	-0.072
0.978	1.0	-0.022
1.0	0.951	0.049
1.0	0.886	0.114
1.0	0.942	0.058
1.0	0.956	0.044
1.0	0.38	0.62
1.0	0.999	0.001
0.001	0.003	-0.002
0.081	0.064	0.017
0.989	1.0	-0.011
1.0	0.563	0.437
1.0	0.5	0.5
1.0	0.5	0.5
1.0	0.0	1.0
0.214	0.223	-0.009
0.988	1.0	-0.012
0.962	1.0	-0.038
0.603	1.0	-0.397
1.0	0.878	0.122
0.862	0.639	0.223
0.832	0.761	0.071
0.777	0.86	-0.083
0.568	0.0	0.568
1.0	0.937	0.063
0.014	0.0	0.014
0.573	0.701	-0.128
0.012	0.069	-0.057
1.0	0.951	0.049
1.0	0.859	0.141
0.5	0.077	0.423
0.993	1.0	-0.007
0.372	1.0	-0.628
0.351	0.0	0.351
1.0	0.975	0.025
0.675	1.0	-0.325
0.83	1.0	-0.17
0.481	0.0	0.481
0.143	0.106	0.037
0.984	0.989	-0.005
1.0	0.995	0.005
0.997	0.986	0.011
0.995	1.0	-0.005
0.048	0.024	0.024
0.999	1.0	-0.001
0.715	1.0	-0.285
0.183	0.0	0.183
0.507	0.256	0.251
0.5	0.88	-0.38
1.0	0.977	0.023
1.0	0.993	0.007
0.985	1.0	-0.015
1.0	0.889	0.111
1.0	0.63	0.37
1.0	0.969	0.031
0.958	1.0	-0.042
1.0	0.987	0.013
0.599	0.711	-0.112
0.051	0.0	0.051
0.916	0.902	0.014
0.971	0.907	0.064
0.984	1.0	-0.016
1.0	0.333	0.667
0.845	1.0	-0.155
1.0	0.931	0.069
0.976	1.0	-0.024
1.0	0.942	0.058
0.013	0.0	0.013
0.983	0.917	0.066
0.983	0.863	0.12
0.5	0.448	0.052
0.942	0.644	0.298
1.0	0.376	0.624
1.0	0.667	0.333
0.862	1.0	-0.138
0.415	0.474	-0.059
0.263	0.167	0.096
1.0	0.756	0.244
0.173	1.0	-0.827
0.455	0.2	0.255
0.811	0.092	0.719
0.651	0.856	-0.205
0.767	1.0	-0.233
0.692	1.0	-0.308
0.846	0.692	0.154
0.6	0.0	0.6
1.0	0.0	1.0
1.0	0.0	1.0
0.797	0.62	0.177
1.0	0.495	0.505
1.0	0.6	0.4
0.909	0.8	0.109
0.5	0.333	0.167
0.15	0.0	0.15
0.388	0.388	0.0
0.992	1.0	-0.008
0.991	1.0	-0.009
0.854	1.0	-0.146
0.033	0.0	0.033
0.968	1.0	-0.032
1.0	0.0	1.0
0.079	0.0	0.079
1.0	0.985	0.015
1.0	0.994	0.006
0.656	0.895	-0.239
0.0	0.6	-0.6
1.0	0.5	0.5
1.0	0.0	1.0
1.0	0.0	1.0
0.969	1.0	-0.031
0.99	1.0	-0.01
0.004	0.0	0.004
1.0	0.645	0.355
0.27	0.054	0.216
1.0	0.064	0.936
0.0	0.524	-0.524
0.0	0.6	-0.6
0.0	0.001	-0.001
0.455	1.0	-0.545
0.6	1.0	-0.4
0.149	0.4	-0.251
0.556	1.0	-0.444
0.273	0.333	-0.06
0.5	1.0	-0.5
0.75	0.429	0.321
0.462	0.733	-0.271
0.367	0.6	-0.233
0.304	0.0	0.304
0.801	0.0	0.801
0.389	0.212	0.177
0.421	0.183	0.238
0.03	0.0	0.03
0.923	1.0	-0.077
0.25	0.5	-0.25
0.973	0.857	0.116
0.987	1.0	-0.013
0.721	0.607	0.114
0.827	0.791	0.036
0.865	0.532	0.333
0.05	0.0	0.05
0.187	0.054	0.133
0.767	0.747	0.02
0.961	0.737	0.224
1.0	0.753	0.247
1.0	0.714	0.286
0.955	0.833	0.122
0.089	0.301	-0.212
1.0	0.548	0.452
0.104	0.344	-0.24
0.0	1.0	-1.0
0.0	1.0	-1.0
0.772	1.0	-0.228
0.0	1.0	-1.0
0.0	0.138	-0.138
0.0	1.0	-1.0
0.031	0.008	0.023
0.996	1.0	-0.004
0.981	0.989	-0.008
0.65	0.967	-0.317
0.928	1.0	-0.072
0.963	1.0	-0.037
0.818	1.0	-0.182
0.894	1.0	-0.106
0.931	1.0	-0.069
1.0	0.728	0.272
1.0	0.981	0.019
1.0	0.948	0.052
1.0	0.952	0.048
1.0	0.846	0.154
1.0	0.767	0.233
0.917	1.0	-0.083
1.0	0.914	0.086
1.0	0.917	0.083
0.883	0.903	-0.02
0.0	0.167	-0.167
1.0	0.626	0.374
0.091	0.0	0.091
0.3	0.125	0.175
0.681	1.0	-0.319
0.692	1.0	-0.308
1.0	0.931	0.069
1.0	0.636	0.364
1.0	0.333	0.667
1.0	0.387	0.613
0.984	0.963	0.021
0.979	1.0	-0.021
0.973	0.907	0.066
0.984	1.0	-0.016
0.921	0.875	0.046
0.983	0.98	0.003
0.94	0.957	-0.017
0.973	0.981	-0.008
0.563	0.674	-0.111
0.757	0.863	-0.106
0.249	0.161	0.088
0.0	0.04	-0.04
0.317	0.137	0.18
0.188	0.073	0.115
1.0	0.162	0.838
0.41	0.111	0.299
0.282	0.133	0.149
0.385	0.149	0.236
0.44	0.13	0.31
0.385	0.143	0.242
0.975	0.878	0.097
0.976	0.847	0.129
0.97	0.96	0.01
0.994	1.0	-0.006
0.945	1.0	-0.055
0.96	1.0	-0.04
0.982	1.0	-0.018
1.0	0.973	0.027
0.003	0.074	-0.071
0.989	1.0	-0.011
0.715	0.0	0.715
0.552	0.693	-0.141
0.787	1.0	-0.213
0.143	0.143	0.0
1.0	0.855	0.145
0.963	0.96	0.003
1.0	0.618	0.382
0.98	1.0	-0.02
1.0	0.963	0.037
0.993	1.0	-0.007
0.974	1.0	-0.026
0.9	1.0	-0.1
0.747	0.784	-0.037
0.03	0.0	0.03
0.009	0.0	0.009
0.0	0.064	-0.064
0.988	1.0	-0.012
1.0	0.19	0.81
1.0	0.0	1.0
0.282	0.0	0.282
0.844	0.547	0.297
0.0	0.118	-0.118
1.0	0.716	0.284
0.425	0.0	0.425
1.0	0.529	0.471
0.167	0.0	0.167
0.02	0.003	0.017
1.0	0.988	0.012
1.0	0.989	0.011
0.993	1.0	-0.007
0.256	0.0	0.256
0.033	0.016	0.017
0.674	0.341	0.333
0.509	0.509	0.0
0.224	0.28	-0.056
0.738	0.629	0.109
1.0	0.871	0.129
0.009	0.035	-0.026
0.021	0.0	0.021
0.02	0.0	0.02
0.088	0.0	0.088
0.993	1.0	-0.007
0.994	1.0	-0.006
0.852	0.932	-0.08
0.965	1.0	-0.035
1.0	0.979	0.021
0.994	0.971	0.023
0.977	1.0	-0.023
1.0	0.824	0.176
0.689	1.0	-0.311
0.0	0.335	-0.335
1.0	0.687	0.313
1.0	0.149	0.851
0.829	0.922	-0.093
1.0	0.877	0.123
1.0	0.934	0.066
1.0	0.961	0.039
0.469	0.0	0.469
0.972	0.894	0.078
1.0	0.988	0.012
1.0	0.977	0.023
1.0	0.94	0.06
0.0	0.018	-0.018
0.223	0.046	0.177
0.779	1.0	-0.221
0.072	0.0	0.072
0.0	0.123	-0.123
0.988	1.0	-0.012
1.0	0.962	0.038
0.23	0.899	-0.669
0.873	0.982	-0.109
0.576	0.671	-0.095
0.082	0.0	0.082
1.0	0.625	0.375
1.0	0.533	0.467
0.991	1.0	-0.009
0.979	1.0	-0.021
0.108	0.032	0.076
0.163	0.0	0.163
0.058	0.0	0.058
0.983	0.946	0.037
0.993	1.0	-0.007
0.982	1.0	-0.018
0.996	1.0	-0.004
0.998	1.0	-0.002
1.0	0.973	0.027
0.041	0.009	0.032
0.983	1.0	-0.017
0.839	0.783	0.056
0.947	1.0	-0.053
0.964	1.0	-0.036
0.934	0.971	-0.037
1.0	0.882	0.118
0.987	1.0	-0.013
0.982	1.0	-0.018
0.002	0.009	-0.007
0.989	0.902	0.087
0.961	0.943	0.018
0.0	0.173	-0.173
0.118	0.128	-0.01
0.816	1.0	-0.184
0.0	0.086	-0.086
1.0	0.949	0.051
0.841	0.824	0.017
0.82	0.484	0.336
0.81	0.556	0.254
0.795	0.846	-0.051
0.88	0.916	-0.036
0.02	0.0	0.02
0.075	0.179	-0.104
0.154	0.187	-0.033
0.032	0.0	0.032
0.991	1.0	-0.009
0.576	0.0	0.576
0.633	1.0	-0.367
