ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
40417	13	39	1	12	216	149	0.0444523553931
40418	98	15	41	7	295	149	0.863864828794
40419	40	1	23	5	245	149	0.0130788791526
40420	14	0	10	2	245	149	0.0266326484897
40421	16	0	10	2	298	149	0.0197228977503
40422	42	1	20	2	298	149	0.212564763953
40423	2	11	4	5	277	149	0.115183658643
40425	9	0	6	3	246	149	0.00211884190248
40426	6	27	3	3	284	149	0.213791615394
40427	0	2	12	0	298	149	1.24606049356e-06
40428	0	2	2	0	298	149	1.45517215469e-05
40429	12	2	14	0	264	149	0.031843383423
40446	0	2	2	0	273	149	1.53482937015e-05
40456	0	4	2	8	233	149	0.0851893521751
40460	0	1	4	0	213	149	1.4634925927e-05
40461	13	237	1	74	256	149	0.0512679383442
40462	448	1	201	0	283	149	1
40463	174	2	154	1	256	149	0.593597405055
40464	6	2	48	1	241	149	0.0470110745682
40465	45	2	19	0	262	149	0.157667341379
40466	52	1	24	0	298	149	0.298094076691
40467	9	1	30	0	298	149	0.272995286366
40468	13	1	8	0	229	149	0.282149342631
40469	21	1	7	0	233	149	0.239529116573
40472	42	0	5	1	278	149	0.205996720366
40480	93	0	86	1	251	149	0.452918439513
40481	65	0	34	1	277	149	0.261965887127
40483	27	0	80	2	298	149	0.271392652988
40484	15	0	44	4	298	149	0.0137202508304
40485	5	0	19	4	215	149	0.00624723059955
40486	16	1	53	0	215	149	0.351102111652
40487	9	0	16	1	223	149	0.228469023446
40488	20	0	40	2	269	149	0.132758202874
40489	30	2	37	2	296	149	0.880999666639
40490	0	3	2	5	298	149	0.0701836640048
40491	8	0	9	3	267	149	0.00413502106822
40493	1	5	0	5	298	149	0.214600759807
40494	3	5	1	5	209	149	0.301616312243
40496	3	1	1	0	209	149	0.0832171182331
40498	7	2	9	0	232	149	0.0199260178352
40499	15	0	21	1	232	149	0.238831752972
40500	1	0	7	2	298	149	0.0186170022527
40511	2	0	4	4	298	149	0.00061725623764
40512	2	0	4	4	236	149	0.000854914239355
40523	398	5	99	3	191	149	0.458172901328
40524	120	2	37	0	191	149	0.529578999889
40525	92	2	25	2	191	149	0.368974951538
40526	165	2	48	0	194	149	0.557926853112
40527	457	30	118	13	194	149	0.224059060455
40528	375	5	125	2	194	149	0.777831510521
40529	238	12	84	3	188	149	0.450247972714
40530	548	12	196	3	191	149	0.427023156337
40531	487	273	266	93	206	149	0.0173399900932
40532	772	133	504	43	278	149	0.00181319144918
40533	109	253	40	160	194	149	0.0269315485713
40540	0	23	2	31	230	149	0.574448912844
40552	4	6	5	22	214	149	0.236784177242
40553	3	9	6	53	214	149	0.368412825627
40554	4	0	5	18	214	149	4.05314376888e-05
40555	3	3	5	28	214	149	0.123905188721
40557	11	14	11	36	298	149	0.0898378061528
40558	5	4	7	20	298	149	0.137982849196
40559	11	7	9	30	298	149	0.00680626969013
40560	5	4	5	15	298	149	0.124807184334
40561	315	4	215	15	298	149	0.000791183036582
40562	322	4	221	20	298	149	3.22330050443e-05
40563	319	5	193	4	298	149	0.780882456238
40564	460	2	321	0	224	149	1
40573	269	9	12	0	257	149	0.0548070071194
40576	243	5	152	0	298	149	0.062957331911
40577	219	2	150	0	298	149	0.531540191338
40578	217	0	71	1	298	149	0.343789794333
40579	1	188	12	78	287	149	2.66907255124e-05
40581	187	1	94	0	298	149	1
40594	4	1	0	2	237	149	0.00033270442122
40595	4	2	11	3	242	149	0.522832424801
40596	18	3	6	0	242	149	0.0177936634394
40597	1	4	1	4	224	149	1
40601	6	0	22	2	277	149	0.0799686912775
40614	65	2	30	1	184	149	0.944166468189
40615	5	0	2	1	184	149	0.199408842452
40616	289	3	116	0	298	149	0.796909233247
40617	137	0	52	1	298	149	0.298006861792
40618	273	1	145	0	298	149	1
40620	221	3	98	0	298	149	0.416932269098
40623	36	2	22	0	298	149	0.103470266075
40625	59	10	29	4	298	149	0.696932580795
40629	2	36	0	22	272	149	0.593263876699
40636	1	77	0	17	207	149	1
40637	0	77	2	17	256	149	0.460120767747
40640	171	1	54	0	298	149	1
40644	1	0	15	50	191	149	0.00353436707657
40649	2	0	0	1	275	149	4.44655336047e-05
40650	2	4	0	5	190	149	0.027235771463
40654	18	2	8	4	247	149	0.0834417346534
40658	0	2	2	9	247	149	0.113984937641
40660	2	0	11	3	217	149	0.0109760041367
40666	11	12	0	7	185	149	0.000249302292626
40676	3	0	9	4	298	149	0.00143850416753
40686	2	5	0	52	298	149	0.0859869459094
40687	3	99	3	658	221	149	0.756220356444
40688	285	0	1147	7	288	149	0.776350650192
40689	372	0	342	2	272	149	1
40690	210	1	339	0	223	149	1
40708	6	9	0	7	288	149	0.00154240055056
40709	4	60	1	31	288	149	0.267367155341
40710	4	1	1	1	288	149	0.284056332521
40711	2	1	2	1	288	149	1
40714	23	60	16	31	198	149	0.490457470238
40715	15	4	9	4	198	149	0.514809300858
40716	17	0	9	1	198	149	0.238266377786
40718	1	60	2	31	269	149	0.695183484364
40720	1	26	0	17	269	149	0.420822759308
40721	2	60	0	31	238	149	0.524185199937
40722	4	26	0	17	238	149	0.0318146401999
40724	1438	6	328	0	253	149	1
40725	680	3	162	0	203	149	1
40726	656	57	192	7	298	149	0.0179472216041
40727	553	10	202	0	298	149	0.0263907216168
40728	337	0	123	2	198	149	0.530964786536
40729	713	2	204	3	298	149	0.493432483283
40730	702	9	182	0	271	149	0.127234625046
40731	9	0	18	2	287	149	0.056491377495
40733	4	1	4	0	269	149	0.28944107322
40735	0	4	2	2	296	149	0.0211631469317
40743	2	0	7	2	238	149	0.0253221778967
40744	2	0	2	6	283	149	0.000157226138245
40745	29	3	118	5	298	149	0.415176624581
40752	30	0	11	1	230	149	0.238215161284
40753	46	0	22	1	233	149	0.331774948782
40765	597	0	323	8	244	149	0.0077757713527
40767	19	12	0	199	267	149	0
40768	527	9	128	9	252	149	0.00884161656975
40770	284	0	132	1	244	149	1
40779	83	0	134	2	239	149	0.535183715675
40780	39	0	51	2	243	149	0.220702740317
40781	0	46	3	97	248	149	0.673495213798
40782	17	46	6	97	192	149	0.000227133085975
40784	18	3	4	0	253	149	0.0175088604337
40785	2	18	0	5	212	149	0.177468508315
40793	0	6	4	17	250	149	0.0251092481339
40795	132	1	60	0	240	149	1
40797	14	0	102	2	298	149	0.358664505107
40798	1	2	45	3	250	149	0.0104358156919
40799	23	2	90	1	250	149	0.115061801274
40800	4	2	3	1	219	149	0.721248013793
40801	3	23	0	49	219	149	0.0455877462692
40806	8	0	8	3	238	149	0.00411562624285
40807	7	0	5	3	218	149	0.00211636484587
40812	162	1	49	0	210	149	1
40813	133	2	48	0	212	149	0.53011455152
40814	22	91	2	30	298	149	0.0222374766473
40815	28	91	0	30	236	149	3.92576050312e-05
40819	2	19	0	50	257	149	0.536086552964
40821	461	5	200	7	243	149	0.0599440330695
40822	365	2	183	0	204	149	1
40823	404	4	240	0	277	149	0.776451475055
40824	410	1	209	0	252	149	1
40826	692	1	250	0	230	149	1
40827	407	0	230	4	242	149	0.29740761554
40835	8	139	1	81	203	149	0.0462762411871
40836	88	1	46	0	226	149	0.513526628289
40837	205	28	96	19	209	149	0.313843375259
40838	75	3	38	0	209	149	0.118086894117
40839	116	3	60	0	218	149	0.210604283573
40840	226	11	99	2	218	149	0.122020328725
40843	222	0	99	8	247	149	8.30192267033e-05
40844	106	1	64	0	209	149	0.801335853404
40849	97	1	40	0	265	149	0.481413032361
40850	1	201	1	53	298	149	1
40853	162	1	68	4	275	149	0.0170895556183
40854	198	4	99	3	297	149	0.762483444713
40862	0	1	2	7	203	149	0.0742536558149
40863	2	11	2	10	203	149	0.935813820313
40866	13	2	17	0	218	149	0.0407243392164
40876	0	3	3	16	298	149	0.091663167282
40877	98	0	37	1	298	149	0.262718468268
40878	95	9	28	3	298	149	0.804749797277
40879	73	8	15	8	298	149	0.0074939051229
40880	68	8	20	8	298	149	0.0341145112778
40881	93	12	33	3	298	149	0.502810288252
40882	78	8	29	2	199	149	0.463925130526
40883	4	98	0	37	298	149	0.545246482742
40884	7	54	7	20	239	149	0.125092871279
40885	15	54	7	20	227	149	0.77723162507
40888	4	67	0	29	272	149	0.171723038738
40890	191	1	62	0	270	149	1
40892	4	2	0	2	219	149	0.000731606145893
40893	6	2	9	0	259	149	0.0134649765246
40894	0	2	4	0	262	149	6.21475077989e-06
40896	1	20	0	5	270	149	0.349619081731
40898	8641	42	54	0	251	149	1
40899	662	6267	17	19	269	149	1.40095451684e-07
40905	72	1	117	0	298	149	0.346270906814
40906	100	1	241	0	296	149	0.447566747287
40910	121	0	177	2	257	149	0.528072530115
40913	82	4	152	2	269	149	0.114829185141
40925	0	12	5	2	212	149	2.97645065932e-05
40930	3	0	21	95	298	149	0.000131772112611
40936	1	156	0	255	247	149	1
40938	117	2	59	0	204	149	0.530670338606
40939	2	34	1	28	298	149	0.507120508914
40942	1	16	0	1	280	149	0.314429243981
40957	0	3	1	6	180	149	0.322158410936
40958	4	15	4	12	211	149	0.810576155419
40959	6	17	2	19	211	149	0.111489673792
40960	27	17	20	19	196	149	0.365307939794
40961	12	2	10	0	196	149	0.0503345867565
40962	97	0	62	1	298	149	0.322843342776
40963	4	147	2	73	229	149	0.843198104266
40964	227	1	92	0	184	149	1
40965	273	1	92	1	275	149	0.443812093043
40973	1	720	0	206	199	149	1
40974	1053	2	388	0	298	149	1
40975	13	1297	3	154	246	149	0.751494664987
40984	99	2	72	1	237	149	0.561660060395
40985	78	1	48	0	247	149	0.416562022403
40988	100	2	130	12	272	149	0.0111837176147
41001	184	0	108	2	261	149	0.651877324102
41003	144	3	40	0	234	149	0.257253504873
41004	4	31	0	10	193	149	0.040477051662
41005	39	60	17	25	212	149	0.941384677068
41006	40	0	19	1	207	149	0.337419701653
41007	302	3	48	0	282	149	0.838102345549
41012	2	13	0	14	298	149	0.201416422146
41013	15	1	11	0	186	149	0.230360985724
41014	1	18	0	7	234	149	0.302786391429
41015	1	3	0	7	258	149	0.229713722916
41016	48	3	17	7	298	149	0.00629491242578
41019	0	8	2	21	228	149	0.206377557816
41024	3	0	0	2	214	149	9.96374689433e-06
41025	3	3	0	6	243	149	0.00465802585229
41028	167	1	47	0	244	149	1
41029	222	3	47	6	242	149	0.00219124331213
41030	154	2	48	0	267	149	0.531572066133
41031	177	4	35	2	236	149	0.728639646915
41032	136	25	19	25	227	149	4.2946579959e-07
41034	2345	12	220	0	297	149	1
41035	953	1	136	0	298	149	1
41036	2	0	62	5	242	149	0.0226774764172
41039	4	1	9	29	242	149	0.0139890409901
41040	4	0	11	33	242	149	6.06288250008e-05
41046	2	1	0	29	242	149	0.00379524075367
41047	2	0	4	3	242	149	0.00152993284401
41049	1	0	78	33	242	149	0.00759772678931
41053	5	0	350	4	254	149	0.504991115503
41054	8	0	254	22	260	149	0.0145143425355
41055	242	1	99	0	298	149	1
41056	2	0	0	2	248	149	1.61453315968e-05
41057	246	0	92	2	219	149	0.642271354345
41058	65	1	60	2	234	149	0.398992707224
41067	104	4	99	4	276	149	0.951382234944
41068	21	3	242	2	239	149	0.0110064381488
41069	2	0	191	1	298	149	1
41070	2	0	217	1	298	149	1
41071	2	0	302	1	298	149	1
41076	0	46	2	23	195	149	0.391852985328
41078	92	1	35	0	276	149	0.442465619641
41079	72	1	48	0	298	149	0.346270906814
41085	0	170	2	244	246	149	1
41095	176	2	78	4	279	149	0.076218968166
41096	161	4	92	0	298	149	0.0785573285014
41097	82	0	50	2	259	149	0.27706006108
41138	1	54	0	28	274	149	1
41141	0	54	2	27	260	149	0.90120389408
41142	82	1	95	0	227	149	0.475219566149
41143	194	0	211	2	298	149	0.529157886178
41145	265	0	214	2	287	149	0.53285072087
41148	15	53	6	13	253	149	0.539735154806
41149	13	0	17	3	281	149	0.0103890368484
41174	2	0	0	1	189	149	4.13736376821e-05
41175	2	0	0	1	211	149	4.26971418064e-05
41178	19	0	158	2	238	149	0.528011031144
41184	10	2	9	0	218	149	0.0359830177957
41190	6	5	3	0	298	149	0.000633948067433
41198	1	51	0	5	298	149	1
41199	100	1	5	0	298	149	0.445018951098
41203	5	2	1	0	191	149	0.0234431524403
41204	1	23	0	23	191	149	0.313550240856
41205	9	23	2	23	235	149	0.0287960861799
41206	7	18	2	9	235	149	0.417821758036
41207	13	1	3	0	235	149	0.304324770345
41208	388	0	109	1	298	149	0.481144680946
41209	744	5	178	2	298	149	0.712293272274
41210	780	8	186	4	298	149	0.434306487425
41211	374	1	78	0	298	149	1
41212	262	1	89	0	298	149	1
41214	372	4	108	4	198	149	0.147526573261
41217	23	29	8	28	197	149	0.0292889868736
41220	2	2	2	0	298	149	0.00243371611932
41232	11	0	30	1	298	149	0.245316622426
41233	32	0	51	3	298	149	0.0448292274919
41234	15	0	25	3	298	149	0.0178497623763
41236	30	3	34	0	288	149	0.0177609715975
41240	12	0	25	2	247	149	0.0938921734913
41241	309	2	122	0	298	149	0.666494465518
41242	230	0	50	2	279	149	0.377317756356
41243	6	166	2	92	255	149	0.365152985006
41244	5	133	0	55	232	149	0.238534996758
41248	0	57	2	37	249	149	0.627839757059
41249	4	0	6	1	260	149	0.591788962046
41273	1357	2	255	0	208	149	1
41274	558	2	264	3	243	149	0.680456205988
41275	236	0	133	1	230	149	1
41276	142	1	72	0	245	149	1
41277	127	1	54	0	298	149	0.571220228228
41278	682	1	237	0	224	149	1
41279	37	348	4	150	281	149	0.00170125855009
41280	511	3	219	0	298	149	0.758679532692
41281	468	2	211	4	298	149	0.135652615702
41323	1	15	5	12	227	149	0.0384385130485
41324	4	15	7	12	298	149	0.263679053623
41325	29	0	15	1	229	149	0.229665389209
41328	23	0	7	1	298	149	0.470919747484
41329	8	0	6	3	296	149	0.00152712976009
41331	5	11	14	11	272	149	0.0985809037871
41334	3	7	0	5	180	149	0.0121215356696
41335	1	4	1	13	180	149	0.791049417124
41336	9	2	1	1	247	149	0.1766374038
41337	15	4	6	13	247	149	0.00185264118914
41338	11	0	1	1	247	149	0.0424123109351
41350	141	2	166	0	233	149	0.53433337031
41351	193	0	216	5	251	149	0.0610370489685
41352	2	107	0	134	198	149	0.605666173043
41353	2	107	0	134	213	149	0.65693449082
41356	53	0	17	2	298	149	0.0345344359867
41357	97	2	27	1	284	149	0.613252742913
41359	47	0	1051	3	278	149	1
41360	164	1	1021	14	298	149	0.135196411923
41364	59	1	18	0	298	149	0.311722417382
41366	2	53	0	12	220	149	0.584172954987
41367	2	53	0	12	296	149	0.523344140813
41369	186	3	29	0	298	149	0.288067987989
41377	108	2	1	0	291	149	0.381043199448
41380	47	10	2	0	241	149	0.00956516757122
41381	21	36	2	0	241	149	0.00155185581751
41383	2	41	1	2	278	149	0.384510415562
41398	106	4	24	9	284	149	0.000202915940969
41399	186	35	38	3	228	149	0.0770562937977
41400	164	3	31	0	192	149	0.484401912956
41404	70	2	26	0	263	149	0.273108441232
41405	52	2	32	0	278	149	0.170179270347
41406	110	16	62	6	278	149	0.372018720945
41407	115	1	70	0	298	149	0.508127967442
41408	135	2	57	0	298	149	0.66683209089
41409	7	0	2	2	275	149	0.00202052841952
41410	49	5	28	2	218	149	0.53218868867
41412	2	28	1	10	267	149	0.700674561561
41413	5	28	2	10	239	149	0.836934751668
41415	354	1	143	0	253	149	1
41417	44	0	28	2	283	149	0.0731743823164
41418	86	0	46	1	279	149	0.288445198633
41419	79	2	33	2	276	149	0.529875637648
41420	72	4	23	3	252	149	0.417969201174
41421	125	100	38	81	223	149	0.000279903587802
41422	4	2	96	46	185	149	0.941809008932
41424	19	5	1	1	256	149	0.293111169314
41425	22	3	8	1	287	149	0.906024180153
41426	25	3	3	1	217	149	0.649716186006
41427	5	1	3	0	178	149	0.747794902806
41428	39	4	5	0	222	149	0.0227896622954
41429	7	5	0	1	222	149	0.00269496166343
41430	13	4	2	1	222	149	0.624256544519
41431	16	3	5	2	222	149	0.452860584113
41432	31	4	2	2	222	149	0.0951071901504
41435	1	0	2	3	196	149	0.00083518383979
41444	77	1	48	3	256	149	0.0983050907336
41448	26	2	9	0	298	149	0.0851319719505
41451	0	3	3	8	273	149	0.0321637924232
41453	0	3	1	8	298	149	0.243112480274
41475	12	65	5	57	209	149	0.153983622174
41476	352	2	145	0	296	149	1
41487	150	0	49	1	254	149	0.308372378839
41488	211	2	64	0	225	149	0.597039311326
41489	71	0	31	1	225	149	0.270928873247
41490	108	0	36	1	270	149	0.265881078195
41498	57	0	265	5	228	149	0.19517522901
41499	148	1	729	4	298	149	0.742861743185
41500	128	1	83	0	232	149	1
41501	84	2	58	0	252	149	0.565074054231
41502	31	2	21	0	252	149	0.102515794725
41503	29	2	20	0	272	149	0.0891006719421
41504	80	0	59	2	272	149	0.312955964188
41505	15	1	16	4	298	149	0.155382924415
41506	26	5	25	4	218	149	0.790157556662
41507	38	39	32	12	218	149	0.0143913996685
41510	107	1	35	0	227	149	0.684083892437
41517	11074	24	5737	7	211	149	1
41518	7415	4	4221	0	262	149	1
41519	231	0	61	1	298	149	0.3158996187
41520	281	2	96	1	224	149	0.581781389868
41521	26	3	9	0	212	149	0.0361492024599
41522	175	2	41	0	242	149	0.529884985761
41523	55	0	19	2	298	149	0.0412332867582
41525	76	0	51	1	208	149	0.34839096815
41538	13	0	27	1	217	149	0.261951506162
41539	32	0	45	2	222	149	0.201991716113
41540	12	1	37	0	232	149	0.706209915628
41544	3	28	1	22	218	149	0.270371717068
41545	3	18	1	1	218	149	0.576741876998
41546	73	0	47	2	298	149	0.173516554864
41547	35	0	17	2	226	149	0.0507953324745
41552	661	3	17	0	275	149	1
41557	27	2	18	0	298	149	0.0767787046452
41558	23	1	11	0	298	149	0.229826517103
41561	2	6	0	3	200	149	0.0547593241354
41565	3	12	1	5	227	149	0.600863869858
41572	3	5	0	1	228	149	0.0147418846531
41574	4	9	0	1	241	149	0.0109728093811
41588	373	2	208	0	298	149	1
41589	2	14	6	84	200	149	0.702780355815
41600	30	16	13	14	298	149	0.148548482916
41601	54	1	28	0	214	149	0.359483159256
41602	75	0	37	2	288	149	0.132627390493
41621	2	76	0	226	298	149	0.651168085403
41641	65	1	4	0	244	149	0.371158563757
41642	175	1	12	0	298	149	1
41653	7	1	4	0	176	149	0.420738609476
41655	0	1	1	0	289	149	6.87262305005e-05
41659	2	0	11	2	226	149	0.0488370487447
41660	2	0	6	2	298	149	0.0143063697135
41664	119	1	47	0	167	149	1
41665	479	1	122	0	298	149	1
41666	523	2	163	0	298	149	1
41667	376	1	58	0	298	149	1
41668	701	23	139	8	298	149	0.317371806367
41669	630	2	117	0	298	149	1
41670	100	10	10	0	298	149	0.00927295336487
41671	13	4	4	0	298	149	0.00190840622112
41672	573	2	113	0	242	149	1
41673	3	476	0	89	248	149	1
41685	40	10	43	5	252	149	0.175002374933
41688	13	196	8	37	266	149	0.0404631181432
41689	8	4	6	0	266	149	0.000682105488975
41692	44	0	6	2	224	149	0.0119550317395
41693	38	1	5	0	259	149	0.27534946025
41694	71	0	0	2	200	149	1.76887583103e-06
41699	5	75	5	11	246	149	0.0178045424999
41700	0	2	2	1	291	149	0.0112143167338
41701	2	2	1	0	298	149	0.00260658748077
41704	285	3	47	0	244	149	0.644130610204
41707	11	3	4	1	259	149	0.916335723206
41708	19	67	8	24	259	149	0.88277198974
41713	243	1	103	0	290	149	1
41716	0	448	1	554	282	149	1
41717	0	448	1	554	222	149	1
41719	2557	0	1780	3	272	149	1
41720	1036	1	804	4	272	149	1
41722	1820	1	935	4	258	149	1
41723	3318	2	1919	1	258	149	1
41724	56	6	61	0	264	149	0.00118897610549
41725	105	0	83	2	298	149	0.572273243109
41727	2	27	0	4	231	149	0.280279517125
41728	36	0	11	1	298	149	0.255881577031
41733	50	1	4	0	279	149	0.300506199302
41736	6	0	2798	1	298	149	1
41737	573	0	4169	1	204	149	1
41738	2	423	2	179	298	149	1
41739	2	423	1	179	270	149	1
41740	821	0	358	2	298	149	1
41744	193	0	67	3	211	149	0.111038411614
41745	263	0	111	1	219	149	0.799852078931
41746	151	2	83	1	244	149	0.725760049314
41749	2	68	0	28	252	149	0.53382345908
41752	358	0	126	2	210	149	0.524963760079
41754	455	4	138	0	298	149	0.913373929018
41767	0	3	2	15	280	149	0.205022952039
41769	5201	9	1820	2	281	149	1
41771	6739	2	1491	0	230	149	1
41772	9311	2	2226	0	233	149	1
41773	27	1580	3	521	244	149	1
41774	29	4082	1	1236	244	149	1
41775	5923	3	1779	0	290	149	1
41776	8427	0	2496	1	290	149	1
41777	887	0	420	3	188	149	1
41778	1799	4	2475	4	257	149	1
41786	0	37	2	17	267	149	0.463374907341
41787	82	1	45	0	249	149	0.437954493064
41788	46	1	26	0	243	149	0.306166924476
41789	1	57	4	29	270	149	0.0383433912283
41791	5	20	0	12	173	149	0.00437210756093
41792	33	6	21	7	230	149	0.325198056844
41796	58	1	20	0	248	149	0.34031175313
41799	58	2	38	0	220	149	0.323883696929
41800	1	28	0	19	191	149	0.349011046671
41802	0	33	2	15	298	149	0.455800518773
41806	55	5	17	2	298	149	0.762099774771
41809	2	12	0	20	274	149	0.18105429458
41810	30	0	23	1	289	149	0.232776848218
41811	1	18	1	12	298	149	0.972860036104
41812	2	18	0	12	298	149	0.296325319141
41818	199	43	70	11	286	149	0.353912259413
41819	354	43	130	11	298	149	0.274152309213
41820	74	0	22	1	217	149	0.247307647029
41821	130	85	45	52	217	149	0.0421434605874
41822	1	85	4	52	208	149	0.0664839481356
41823	9	68	6	28	208	149	0.511162330907
41825	56	14	57	16	298	149	0.784118522006
41826	164	5	81	0	298	149	0.0395384367023
41831	11	0	4	2	298	149	0.00498410185874
41832	4	0	0	2	206	149	5.72454157355e-06
41835	14	73	10	8	298	149	0.00156902904079
41836	286	4	16	0	235	149	0.413599659372
41842	7	1	1	0	253	149	0.939764913906
41843	7	7	2	5	298	149	0.270517514769
41844	7	7	14	2	298	149	0.0139294428663
41845	5	2	5	6	254	149	0.21408205372
41846	13	2	4	2	298	149	0.238189068171
41847	75	6	2	0	256	149	0.0237797729364
41848	30	7	0	1	272	149	0.00185122954014
41849	29	8	1	0	272	149	0.00819570827692
41850	11	8	1	0	298	149	0.00321675091224
41851	77	6	1	0	298	149	0.022068415185
41852	35	24	0	1	298	149	0.00415691251236
41853	44	24	4	1	267	149	0.33403646985
41854	82	4	5	0	267	149	0.0602510280414
41855	0	39	1	4	298	149	0.227231424921
41858	219	7	9	0	265	149	0.0598173313999
41859	79	9	3	0	265	149	0.0153328654057
41860	224	9	8	0	282	149	0.0418500362243
41861	363	4	14	0	282	149	0.451785274384
41862	12	190	0	10	237	149	0.0745329943944
41863	346	3	16	0	287	149	0.71755028302
41864	246	25	32	1	298	149	0.0603941578225
41865	2	38	0	10	267	149	0.857460336557
41874	2	82	0	21	238	149	0.567366920648
41875	147	17	43	11	241	149	0.0926366641766
41878	294	0	358	4	228	149	0.881301066832
41879	90	1	19	0	212	149	0.568214201503
41880	35	75	6	18	265	149	0.396916335323
41881	51	0	13	2	232	149	0.0376903282219
41882	107	0	25	2	245	149	0.137019861877
41883	207	1	21	0	298	149	1
41884	222	1	19	0	291	149	1
41885	8	1	2	3	274	149	0.0228864261902
41886	1	6	0	2	205	149	0.283075275766
41887	2	17	0	2	212	149	0.184462844404
41889	19	3	8	0	272	149	0.0152289387279
41892	24	3	0	3	238	149	2.16930467682e-05
41893	1	16	0	1	238	149	0.291744811235
41894	25	0	2	2	209	149	0.00193525452088
41896	4042	6	114	0	248	149	1
41897	5145	2	200	0	268	149	1
41899	2133	2	109	0	218	149	1
41900	881	1	50	0	236	149	1
41901	110	32	25	2	236	149	0.0252696849977
41902	104	1163	21	72	236	149	0.000425290216214
41903	384	1163	19	72	236	149	0.371437101174
41904	433	76	27	5	236	149	0.870723420618
41905	49	2	250	0	298	149	0.335759240946
41906	5	0	266	1	298	149	1
41907	2	0	121	1	298	149	0.537939858883
41908	2	5	4	4	298	149	0.346267238168
41909	2	11	2	8	298	149	0.839391347995
41910	19	11	8	8	271	149	0.354876767897
41911	15	1	6	0	271	149	0.300105709275
41912	5	2	5	0	239	149	0.0136142882264
41913	50	0	144	2	213	149	0.527572285679
41914	41	0	109	1	260	149	0.559248941735
41921	4	24	1	54	182	149	0.0177486313466
41922	266	0	155	2	258	149	0.525629520133
41923	127	0	67	1	283	149	0.342613294656
41924	216	1	147	0	228	149	1
41925	225	2	94	0	242	149	0.592781919859
41926	248	4	148	0	229	149	0.340406567172
41927	170	2	103	1	245	149	0.672705239364
41949	120	1	94	0	298	149	0.532750642754
41950	1	0	0	2	207	149	3.05833239144e-05
41952	177	0	73	2	285	149	0.594814542807
41955	7	19	8	67	298	149	0.084378450633
41956	7	19	16	67	266	149	0.546003199607
41959	490	1	128	0	298	149	1
41960	811	3	152	0	298	149	1
41963	120	1	67	2	212	149	0.396735519273
41984	4	64	4	17	286	149	0.137844997165
41985	51	1	6	0	243	149	0.323667555105
41986	158	10	41	0	221	149	0.00757690391189
41987	2	57	0	17	241	149	0.526142913428
41988	1	114	0	46	289	149	1
41990	24	107	2	34	212	149	0.0170272874215
41991	142	3	32	0	298	149	0.203565684401
41993	2	4	0	37	298	149	0.0819479520515
41995	67	0	49	2	199	149	0.434546086927
41996	5	2	1	5	292	149	0.019341433075
41997	5	73	2	48	292	149	0.40953731414
42000	20	73	5	48	298	149	0.0406130251573
42001	19	1	0	1	298	149	0.000254761335334
42004	470	2	125	0	258	149	1
42005	155	110	49	57	298	149	0.0625342633401
42006	349	2	127	0	208	149	1
42010	4083	9	1038	2	272	149	1
42013	9	100	12	44	257	149	0.026776670977
42014	12	3	13	8	190	149	0.200511856634
42015	12	14	11	11	190	149	0.789814132291
42016	137	14	48	11	243	149	0.0911481969308
42017	3	14	4	11	231	149	0.513915918435
42018	5	14	18	11	255	149	0.0102915752542
42020	1	99	0	61	218	149	1
42022	78	2	41	0	222	149	0.552477405939
42030	1	310	4	177	232	149	0.689113978404
42031	0	310	2	177	172	149	1
42032	3879	5	791	2	293	149	1
42033	1735	4	570	3	239	149	1
42035	3	2119	0	391	220	149	1
42036	2263	2	672	0	298	149	1
42037	2118	2	391	0	298	149	1
42038	1659	1	594	0	248	149	1
42043	23	1	63	4	296	149	0.456805820456
42044	8	0	29	3	248	149	0.0348514381191
42047	324	0	255	5	298	149	0.0566337792999
42049	0	2	2	5	267	149	0.0668780271046
42050	418	2	137	5	204	149	0.0303027476764
42051	126	0	45	2	204	149	0.499099605218
42052	72	2	35	0	200	149	0.565855623082
42053	74	2	40	0	199	149	0.682039197102
42054	285	1	191	0	298	149	1
42055	4	258	0	6	248	149	1
42058	69	1	40	0	298	149	0.338919612972
42060	53	1	31	0	298	149	0.29987897908
42063	119	1	77	0	255	149	0.669218103272
42064	49	39	32	17	194	149	0.285341304999
42065	12	3	9	0	194	149	0.0116611882721
42066	95	3	54	0	214	149	0.149556340947
42068	41	2	28	1	291	149	0.599796525803
42070	0	2	2	4	243	149	0.0466225445632
42071	128	2	48	0	224	149	0.531905589975
42072	73	0	38	3	226	149	0.0235881848778
42075	268	139	11	7	187	149	0.743283762769
42077	2	3	0	8	219	149	0.0171028767068
42078	1722	0	691	1	292	149	1
42079	107	4	15	3	195	149	0.115254909574
42080	16	2	3	0	254	149	0.0646895579267
42081	130	1	16	1	254	149	0.3948876436
42082	72	13	9	0	298	149	0.00353635910656
42094	296	5	84	2	202	149	0.708274922766
42095	42	225	14	61	267	149	0.687621697475
42096	355	2	78	0	214	149	1
42097	267	3	119	2	298	149	0.848630056354
42098	166	8	89	0	298	149	0.00390119245091
42100	143	0	233	1	285	149	1
42103	93	3	8	2	298	149	0.152793381518
42104	55	55	1	6	240	149	0.0173176915997
42105	194	1	7	0	298	149	1
