IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
46	17	17,2	2,0	2338	149
65	4	178,101	24,10	3175	149
11	8	18,2	34,10	551	149
33	0	115,73	0,2	2497	149
41	2	175,92	14,1	3293	149
8	0	59,18	2,0	786	149
107	55	213,113	23,22	1985	149
8	6	2,14	14,21	327	149
23	6	13,22	6,3	343	149
3	19	9,9	11,28	520	149
4	25	6,10	20,14	276	149
28	28	16,5	11,5	4988	149
2558	185	1193,966	13,23	4006	149
4	25	16,7	31,8	247	149
14	71	16,6	19,17	995	149
4	15	6,18	6,4	610	149
50	2	188,91	6,2	282	149
0	4	10,4	0,0	224	149
10	6	3,16	8,6	334	149
48	0	108,133	0,2	438	149
1	0	1,2	0,1	286	149
3	168	2,0	158,124	319	149
5	82	12,15	61,79	451	149
136	178	148,108	96,54	1698	149
171	4	166,114	1,0	1722	149
165	320	100,82	210,114	1426	149
192	169	136,50	119,69	1821	149
185	1	136,50	0,0	1768	149
52	227	49,27	143,43	1398	149
14	29	26,14	19,10	403	149
16	9	27,14	10,6	406	149
83	7	349,187	4,0	2280	149
4	0	21,22	11,9	668	149
119	2	167,156	2,2	1146	149
78	21	123,94	14,5	992	149
10	4	2,9	13,4	527	149
0	5	2,7	11,8	270	149
3	0	2,8	0,2	296	149
0	9	2,2	12,11	240	149
2	0	0,0	2,2	251	149
2	4	0,0	12,6	246	149
3	6	19,12	23,8	1027	149
244	5	336,263	13,8	799	149
273	0	393,309	2,1	951	149
48	40	97,69	46,26	241	149
68	227	118,76	224,206	205	149
728	219	1117,537	216,135	355	149
0	5	2,0	3,0	620	149
49	124	58,42	99,52	2605	149
28	113	27,11	52,32	1465	149
52	4	43,15	0,0	1901	149
29	100	17,4	61,51	538	149
53	0	43,18	0,2	1903	149
0	58	0,2	3,7	455	149
26	7	53,39	22,31	484	149
11	0	19,21	1,0	231	149
23	91	10,22	12,13	346	149
63	119	80,17	154,68	1982	149
236	123	329,166	186,87	6161	149
27	133	41,8	219,96	965	149
175	98	281,137	143,65	2927	149
35	74	88,32	97,65	854	149
57	16	139,70	14,5	2129	149
68	0	186,124	6,4	2881	149
21	4	45,22	0,5	719	149
296	641	388,208	491,232	1150	149
7	0	10,6	2,0	661	149
4	0	4,4	2,1	295	149
0	4	0,2	12,4	235	149
5	45	7,4	37,30	306	149
5	37	4,0	32,18	227	149
16	59	20,27	68,31	281	149
51	2	46,52	2,1	348	149
36	57	89,53	68,20	402	149
5	91	26,6	139,85	246	149
29	5	62,22	21,8	660	149
24	16	54,24	32,10	1435	149
2	4	16,3	98,40	419	149
3	5	36,1	204,56	1770	149
0	12	37,13	168,58	610	149
23	48	14,12	39,20	777	149
8	71	9,16	43,30	244	149
16	2	46,12	2,0	921	149
132	74	280,144	106,53	2161	149
9	2	40,18	0,4	400	149
13	138	20,4	209,217	436	149
16	1	24,8	0,0	439	149
66	0	198,151	0,8	429	149
67	2	199,151	0,0	440	149
99	4	165,93	2,0	1792	149
78	559	81,82	534,401	430	149
43	753	56,38	689,598	262	149
21	469	16,10	394,270	238	149
103	854	51,43	767,503	787	149
41	267	54,39	285,199	515	149
7	282	259,63	5551,1566	431	149
2	8	21,16	27,19	358	149
136	373	146,85	229,137	627	149
2422	87	2536,2128	33,9	1955	149
17	174	25,9	165,91	449	149
7	3	11,1	3,0	587	149
0	9	8,3	8,10	304	149
2	0	2,11	0,4	517	149
80	720	130,48	695,430	1323	149
40	726	42,34	677,407	430	149
22	892	32,24	579,487	246	149
45	945	38,26	1226,970	777	149
221	85	313,147	71,70	1142	149
611	467	632,393	602,329	2445	149
671	0	694,422	2,0	2464	149
13	0	84,59	2,0	3863	149
10	16	2,8	20,15	287	149
9	30	6,0	17,13	249	149
27	29	36,23	12,12	1119	149
18	15	19,8	7,17	488	149
5	19	4,1	10,17	272	149
14	33	0,4	9,8	437	149
16	65	3,14	27,38	1844	149
20	0	12,29	0,2	2076	149
4	140	0,5	60,108	231	149
12	102	6,21	45,77	467	149
12	130	22,43	56,130	1867	149
6	123	1,16	88,158	244	149
1	32	11,4	17,25	485	149
34	22	10,20	6,0	302	149
3	4	2,4	4,0	2666	149
2	0	12,21	1,0	570	149
2	12	6,7	15,45	422	149
0	2	0,6	13,4	232	149
2	8	8,4	15,12	311	149
4	6	15,20	0,0	745	149
4	0	2,0	1,4	331	149
1	2	13,18	5,4	537	149
23	48	19,18	42,16	2096	149
10	21	16,26	17,31	374	149
10	2	13,24	0,0	334	149
4	0	10,0	6,0	231	149
564	206	360,221	108,34	2319	149
436	2	280,180	2,0	1741	149
132	5	215,130	15,4	1096	149
389	50	561,305	43,23	2375	149
2	17	15,7	11,28	883	149
8	34	27,4	47,21	314	149
2	0	0,0	2,0	259	149
224	12	812,495	50,16	323	149
102	220	200,139	102,110	340	149
4	0	0,4	0,2	476	149
2	2	2,0	1,0	242	149
22	2	20,16	0,0	1344	149
58	4	123,65	12,6	275	149
24	15	27,13	27,12	218	149
133	18	298,166	16,3	1641	149
244	0	445,281	2,0	2917	149
115	13	160,123	16,4	1385	149
149	2	217,87	1,1	2379	149
12	10	21,13	7,11	881	149
140	3	394,366	4,10	2163	149
18	2	96,72	3,14	1872	149
45	2	193,159	5,4	1801	149
47	0	220,175	3,0	1893	149
35	16	159,150	39,32	2342	149
13	16	46,43	45,34	1108	149
14	0	59,68	2,0	1308	149
2	8	17,24	1,5	247	149
2	27	14,22	41,31	243	149
144	7	361,312	13,42	3553	149
98	1	262,185	3,7	1902	149
889	0	680,458	1,0	4291	149
55	238	51,55	314,521	426	149
1900	6	2476,992	0,2	3590	149
115	56	149,64	82,56	521	149
172	44	146,108	22,8	666	149
30	8	120,50	18,33	1133	149
0	6	4,2	24,16	227	149
36	130	68,22	109,74	973	149
49	40	64,39	14,3	446	149
1	2	3,3	13,18	334	149
0	5	1,0	8,9	238	149
6	0	15,3	1,0	756	149
6	58	4,4	74,75	222	149
0	17	2,0	23,28	220	149
26	0	158,49	1,0	478	149
5	8	4,12	1,6	294	149
94	43	211,125	28,11	699	149
2	0	19,25	4,1	272	149
2	54	5,9	51,97	454	149
77	2	213,133	0,1	1100	149
3	9	33,11	9,4	1101	149
29	0	93,74	0,2	1419	149
27	11	89,61	6,10	1347	149
2	21	27,19	17,10	316	149
17	155	19,10	65,47	393	149
0	2	4,3	2,1	1252	149
9	16	45,19	9,7	831	149
218	317	64,55	134,55	389	149
20	2	18,6	0,0	251	149
87	0	328,232	3,2	4338	149
82	2	316,225	0,2	4182	149
77	2	310,221	4,2	4163	149
90	0	342,239	2,2	4413	149
80	0	324,228	2,0	4238	149
3	12	3,0	17,4	233	149
0	2	4,0	0,0	387	149
26	105	20,10	76,68	931	149
22	18	26,16	24,23	1080	149
32	86	16,8	148,86	1576	149
39	60	24,8	75,50	1052	149
5	22	10,2	33,15	794	149
3	1	2,0	0,2	756	149
113	2894	84,76	1871,1458	775	149
2	72	2,0	27,37	240	149
24	154	90,60	411,336	777	149
4	4	1,2	0,2	330	149
2	4	3,2	7,0	232	149
8	0	2,2	5,3	567	149
0	4	4,0	3,2	316	149
0	4	1,0	2,2	230	149
3	3	0,2	4,2	233	149
1	8	0,0	12,6	237	149
20	30	51,46	66,19	514	149
14	2	35,14	3,8	310	149
2	2	12,6	6,4	857	149
4	4	5,2	14,8	740	149
38	2	31,21	0,0	246	149
19	6	40,19	2,4	608	149
11	16	30,8	6,3	458	149
1416	7	541,479	0,7	2522	149
787	2	327,276	0,0	1233	149
4	5	13,12	9,2	367	149
169	82	138,90	69,41	740	149
41	45	93,42	54,40	1098	149
43	48	115,91	39,54	757	149
119	52	85,89	31,34	1669	149
22	121	10,7	75,96	303	149
119	0	103,87	0,2	1397	149
93	93	92,83	46,59	1135	149
125	28	261,94	94,68	410	149
152	91	222,168	222,223	1682	149
47	117	57,53	219,354	424	149
22	97	35,22	213,131	546	149
6	162	30,18	361,467	227	149
6	0	28,18	2,0	210	149
302	31	320,181	19,11	968	149
109	24	144,106	42,48	2973	149
12	26	31,18	17,6	782	149
2	39	10,7	39,63	535	149
211	2	159,228	2,2	2697	149
11	3	207,120	7,6	1488	149
78	0	493,216	2,0	9596	149
50	74	68,36	125,77	557	149
12	76	48,39	74,51	441	149
2	39	12,18	37,70	404	149
6	9	19,25	9,2	482	149
154	24	253,162	72,51	296	149
99	14	151,130	23,14	285	149
66	9	195,80	15,11	1087	149
2	559	2,0	26,42	245	149
216	2	244,178	0,2	3807	149
197	1	428,232	0,0	1657	149
27	92	27,10	144,49	455	149
21	65	26,10	121,51	261	149
4	2	4,16	0,0	302	149
6	8	18,23	52,63	2107	149
158	74	24,19	4,0	1834	149
8	0	36,10	5,13	778	149
126	7	112,75	0,0	1074	149
11	43	22,8	23,9	709	149
17	120	48,16	156,67	817	149
141	170	162,96	136,81	1448	149
20	159	50,21	127,70	269	149
27	166	34,20	157,88	235	149
199	3	238,125	2,0	2605	149
47	151	46,18	142,86	911	149
33	1	92,48	0,0	1483	149
1	137	0,0	118,65	240	149
2	29	12,4	6,16	337	149
2	3	12,4	8,0	275	149
12	37	12,5	39,38	345	149
45	30	67,11	41,23	1096	149
81	27	151,86	41,28	2156	149
0	2	12,7	0,0	739	149
0	3	8,0	3,2	255	149
64	661	63,54	168,93	1883	149
91	601	104,24	101,35	913	149
4	2	2,0	0,0	568	149
0	4	0,4	5,17	284	149
4	0	18,25	1,0	3145	149
2	6	0,14	6,0	1243	149
2	2	0,8	8,1	664	149
10	0	4,12	4,8	1141	149
3	2	6,15	0,4	378	149
0	5	0,2	4,8	230	149
0	2	1,8	0,0	434	149
7	101	19,23	11,3	1725	149
28	0	76,66	2,0	2806	149
267	2	128,140	0,0	642	149
19	52	9,4	21,21	511	149
53	0	101,53	4,3	4779	149
5	31	2,6	26,34	228	149
29	373	16,23	152,82	541	149
418	1673	302,135	763,849	1458	149
0	1	2,4	2,2	219	149
34	16	237,137	36,45	1480	149
137	0	123,69	2,0	237	149
2	11	0,0	21,7	230	149
0	2	4,8	2,0	384	149
3	0	3,2	8,1	243	149
61	8	114,92	7,2	686	149
1	2	4,10	0,3	375	149
195	2	105,60	1,2	618	149
222	8	133,66	14,10	687	149
274	18	281,136	7,2	1551	149
13	1	17,14	4,0	277	149
8	48	4,0	12,20	234	149
2	62	3,0	17,18	261	149
8	53	6,15	16,20	1048	149
10	307	15,6	309,227	428	149
71	339	123,150	341,259	1024	149
107	0	157,168	2,0	1060	149
346	16	406,323	6,4	501	149
13	318	37,51	455,360	393	149
519	5	594,510	6,2	551	149
21	177	19,14	433,405	512	149
87	202	31,35	211,168	643	149
53	287	38,13	175,152	385	149
190	279	113,60	294,202	667	149
329	0	247,157	0,2	805	149
210	362	131,85	410,308	760	149
178	225	19,9	10,0	369	149
4	36	1,1	19,55	222	149
2	6	2,0	0,8	315	149
111	12	105,137	3,2	1119	149
20	14	59,24	9,2	817	149
32	34	55,31	31,30	422	149
0	2	1,0	1,2	358	149
6	46	28,38	78,95	429	149
4	0	28,36	4,2	386	149
93	30	203,297	34,16	859	149
12	0	23,44	0,2	364	149
50	0	71,115	6,22	276	149
32	10	91,57	18,17	1099	149
4	0	21,24	1,0	1922	149
19	10	39,38	0,1	622	149
341	177	637,444	92,85	3191	149
386	1	680,507	0,0	3293	149
72	77	63,38	66,52	324	149
83	169	149,69	130,133	501	149
6	2	6,2	0,0	262	149
37	0	41,15	1,0	586	149
451	32	642,279	27,14	2504	149
447	2	625,275	0,0	2482	149
6	51	2,0	0,0	273	149
28	143	60,28	74,90	658	149
9	13	26,25	14,8	229	149
57	4	62,81	0,6	472	149
85	78	98,122	43,39	654	149
66	1417	79,64	1762,1058	370	149
39	0	140,42	2,0	1081	149
15	6	51,18	15,2	706	149
2	4	20,2	0,2	265	149
12	55	16,0	64,17	307	149
53	33	101,71	30,28	1618	149
158	2	223,143	2,4	2525	149
108	46	124,75	59,52	974	149
16	36	18,5	60,50	236	149
2	16	0,6	8,11	420	149
2	16	0,0	8,13	337	149
0	6	4,6	3,3	392	149
6	10	11,2	5,0	287	149
16	1113	16,5	733,646	250	149
0	8	0,1	31,46	243	149
7	28	18,19	33,58	1688	149
11	46	12,2	51,15	536	149
6	0	28,22	3,0	243	149
63	16	104,49	14,14	694	149
86	4	11,6	2,4	244	149
0	2	2,0	2,5	659	149
27	132	25,45	61,117	256	149
116	470	228,315	391,535	253	149
192	198	219,406	153,227	294	149
0	15	8,10	34,23	281	149
193	12	352,132	3,9	3644	149
43	42	44,30	17,13	647	149
64	1	90,35	2,0	482	149
17	8	6,5	0,6	636	149
10	0	6,2	0,4	515	149
25	34	72,47	36,8	2347	149
38	545	157,86	624,438	233	149
868	45	1139,550	79,34	454	149
1351	2	1872,1114	6,4	607	149
1352	70	1877,1128	86,45	613	149
11	42	62,41	12,20	1764	149
2	0	32,26	6,0	672	149
24	35	59,48	22,12	508	149
233	137	458,255	92,43	3601	149
45	183	130,40	153,98	1258	149
56	104	83,52	145,48	2284	149
12	2	8,17	0,0	541	149
70	75	115,60	51,30	1478	149
45	10	52,28	35,21	1108	149
38	270	8,40	201,190	488	149
104	38	143,98	34,19	1799	149
1	0	0,1	0,1	536	149
304	18	33,13	0,0	175	149
17	4	2,32	0,4	661	149
2	0	17,16	6,4	1318	149
54	0	111,86	2,7	1253	149
19	31	41,34	39,31	1118	149
1	138	17,7	89,80	225	149
1	95	0,5	79,76	516	149
95	1	90,50	0,0	263	149
9	5	13,14	1,2	292	149
26	0	103,86	0,1	944	149
14	2	116,131	0,2	1774	149
38	204	29,15	111,90	440	149
7	65	8,4	22,63	383	149
23	0	61,37	2,0	244	149
314	22	185,138	10,10	300	149
318	4	187,138	1,4	310	149
57	7	178,106	20,15	634	149
2	2	3,6	0,8	227	149
83	0	266,205	4,2	880	149
46	27	181,133	22,40	778	149
79	44	194,67	81,34	915	149
980	94	1203,536	165,88	681	149
600	5	899,520	7,3	442	149
4107	11	6612,3715	4,0	2183	149
3134	21	5418,3177	17,17	1515	149
2364	4	4293,2452	4,9	993	149
213	59	405,336	70,91	305	149
213	45	319,331	50,49	822	149
129	47	99,99	37,46	350	149
54	169	118,83	208,193	297	149
143	384	283,228	586,398	446	149
292	846	99,44	693,278	743	149
10	1	284,92	7,2	2605	149
1	3	9,23	6,9	390	149
329	150	837,414	148,121	4841	149
1	67	0,0	24,11	234	149
0	8	4,9	11,28	229	149
2	17	1,3	18,35	237	149
87	827	219,112	320,224	4171	149
60	803	84,34	358,205	1542	149
37	747	29,23	372,224	1417	149
0	2	2,2	0,0	370	149
4	3	10,22	2,11	3097	149
14	28	29,42	19,16	854	149
46	21	66,68	17,55	2092	149
306	4	392,202	2,3	3721	149
11	1	2,18	1,0	1975	149
293	55	460,404	75,54	4781	149
31	47	90,30	66,34	1773	149
2	27	0,6	24,13	312	149
2	61	10,3	97,58	279	149
6	0	31,36	2,0	883	149
2	0	6,17	1,0	439	149
6	17	15,5	30,24	831	149
72	0	99,101	4,0	2101	149
153	52	175,66	25,10	996	149
18	0	40,5	1,0	210	149
31	28	74,62	24,18	2956	149
38	40	65,12	7,5	685	149
15	185	19,51	28,39	1103	149
7131	4441	4653,2917	1660,671	1231	149
130	65	194,72	63,24	2893	149
236	0	293,101	5,0	305	149
21	89	39,20	44,28	1621	149
34	79	63,18	68,27	1135	149
86	30	113,71	23,12	1312	149
17	41	22,12	25,28	365	149
135	8	193,81	12,2	622	149
123	53	152,66	57,43	581	149
3	1	178,73	54,35	626	149
2	0	119,28	3,0	480	149
9	21	4,2	9,27	567	149
8	0	42,27	2,0	1453	149
12671	799	921,428	54,20	1234	149
2444	930	127,106	41,23	253	149
2174	28	108,93	1,2	234	149
1136	79	62,43	1,2	257	149
244	103	6,4	0,2	713	149
226	21	6,4	0,0	700	149
181	38	2,4	0,0	655	149
57	2473	23,21	1395,897	343	149
32	0	10,46	1,1	560	149
42	0	34,46	2,0	1070	149
26	2	83,23	13,4	471	149
3	0	0,2	0,2	701	149
2	13	4,2	16,15	814	149
0	2	1,0	27,17	891	149
46	8	22,15	2,2	217	149
40	827	35,30	837,395	486	149
169	712	156,118	1063,444	684	149
20	5	23,18	3,0	348	149
80	0	36,26	0,2	450	149
0	2	0,2	2,0	416	149
68	46	105,22	18,19	1032	149
8	54	15,7	33,27	241	149
10	37	31,12	19,16	409	149
8	0	28,11	4,0	345	149
30	19	60,25	4,8	448	149
37	5	47,31	0,0	682	149
41	4	54,36	0,0	711	149
2	26	1,2	36,21	521	149
0	19	4,0	26,16	325	149
2842	4424	547,685	702,551	1972	149
3060	32	647,777	5,0	827	149
13994	4697	2659,3348	672,594	3366	149
3656	3932	682,1231	544,333	2122	149
3436	0	646,1205	1,1	2103	149
4974	1	911,1364	0,0	2189	149
4880	7	893,1355	0,0	2183	149
28	9	75,24	18,8	2053	149
6	1	11,10	0,1	489	149
5	0	2,3	0,1	727	149
0	12	0,2	9,15	405	149
16	0	29,19	8,8	1617	149
51	7	33,13	2,0	2689	149
67	0	105,68	0,2	1083	149
67	2	105,68	0,8	1099	149
8	10	9,5	5,4	932	149
3006	6	376,149	6,0	3186	149
28	13	41,36	18,14	1800	149
27	6	7,14	0,0	729	149
16	20	7,20	19,8	365	149
31	15	99,86	56,67	1242	149
14	4	41,36	2,2	1692	149
6	25	0,5	46,51	220	149
7	10	18,27	34,30	506	149
6	2	7,10	4,0	242	149
32	47	58,30	31,37	620	149
25	31	44,16	74,31	350	149
111	29	229,86	44,30	1594	149
4	2	33,18	0,0	868	149
120	62	210,83	23,18	2430	149
17	68	40,19	40,25	561	149
5	90	21,2	52,21	243	149
26	106	38,18	59,11	740	149
25	51	27,5	31,12	362	149
11	6	54,61	9,12	2785	149
86	1	115,103	0,0	360	149
30	32	61,32	28,15	705	149
21	26	40,48	47,21	942	149
4	0	10,4	2,0	417	149
14	8	19,48	6,12	1523	149
93	290	254,103	746,420	1744	149
67	263	233,136	836,340	3943	149
42	314	20,41	249,259	464	149
20	54	12,18	28,26	317	149
20	4	107,66	7,2	3638	149
0	2	0,2	2,2	261	149
80	45	97,172	98,116	590	149
5	7	2,0	0,1	639	149
1	0	0,0	0,4	247	149
29	57	43,38	85,30	485	149
4	1	6,12	4,0	1154	149
121	81	100,36	44,22	732	149
98	129	94,84	190,168	330	149
148	138	130,92	220,141	328	149
285	5	175,126	4,6	519	149
167	164	82,64	212,155	317	149
440	1	286,231	2,0	1073	149
247	216	147,137	268,150	673	149
158	119	123,59	81,46	337	149
201	129	152,89	214,108	376	149
158	232	86,53	269,141	431	149
178	234	189,94	242,112	342	149
4	16	4,7	40,34	240	149
0	1	8,1	1,7	229	149
662	46	227,121	23,4	1768	149
171	2	48,8	0,0	1918	149
0	1	0,2	2,0	646	149
6	6	38,12	2,0	229	149
33	5	86,51	7,8	1677	149
78	6	229,139	4,2	2992	149
118	101	63,37	42,30	420	149
25	86	103,102	164,86	3454	149
14	31	45,36	22,24	713	149
181	2	198,47	6,1	242	149
192	2	244,121	0,6	627	149
8	1	11,0	0,0	3928	149
75	5	58,37	6,0	748	149
39	1585	21,21	649,462	233	149
2	246	1,2	292,224	535	149
4	0	2,2	5,2	459	149
9	4	13,19	5,0	764	149
6	2	13,4	2,0	461	149
240	0	447,458	1,0	1961	149
82	2	213,179	2,4	689	149
7	13	23,12	17,13	590	149
10	7	5,20	5,2	1195	149
15	191	44,24	388,204	1169	149
17	28	22,4	50,21	600	149
1045	45	359,317	46,11	3719	149
1105	1	377,330	0,0	4343	149
60	31	18,13	19,10	630	149
27	17	66,17	16,6	822	149
123	53	340,140	36,23	6488	149
10	65	22,12	34,12	223	149
19	47	8,4	38,30	819	149
57	4	53,22	0,0	845	149
35	194	24,12	5,0	342	149
5	1	4,7	0,13	457	149
0	8	1,1	29,11	231	149
0	6	2,2	20,16	340	149
0	1	0,4	2,10	219	149
7	7	5,15	4,1	340	149
53	54	25,11	14,11	845	149
0	12	0,2	2,0	259	149
2	0	1,2	2,2	363	149
526	99	383,186	57,42	576	149
577	6	398,197	0,0	802	149
4	69	2,2	31,25	261	149
2	8	1,0	4,0	285	149
8	1	9,6	0,2	232	149
9	23	9,6	54,31	247	149
0	2	0,1	2,0	223	149
2	2	11,4	0,0	288	149
3	5	5,4	15,9	739	149
14	1	40,31	0,0	203	149
24	42	21,21	58,24	339	149
8	0	20,5	2,0	307	149
7	0	9,2	2,0	230	149
65	2	105,105	4,0	983	149
16	11	2,6	3,3	459	149
27	141	59,16	189,77	814	149
0	4	0,1	1,4	283	149
25	2	36,35	2,2	813	149
23	3	35,29	0,0	731	149
25	2	24,10	4,2	233	149
25	4	24,10	4,0	236	149
7	88	5,1	15,49	226	149
2	6	2,6	2,0	829	149
0	7	4,2	8,3	316	149
0	4	2,0	2,6	1576	149
2	4	6,4	9,19	605	149
2	6	3,4	7,1	523	149
0	18	6,4	25,36	357	149
3	0	14,22	0,5	1402	149
56	90	124,67	108,65	1136	149
5	173	14,10	160,176	339	149
24	72	40,9	78,96	478	149
55	0	54,44	2,0	275	149
60	30	79,61	37,25	523	149
113	31	172,205	27,44	679	149
8	2	75,54	12,10	2650	149
108	2	261,87	19,5	236	149
10	31	3,16	18,11	227	149
0	39	2,2	18,7	813	149
0	23	0,1	11,1	228	149
4	162	2,0	53,22	271	149
141	3	30,26	1,0	221	149
8	46	4,4	49,36	307	149
29	4	21,22	7,0	927	149
16	17	17,35	39,40	366	149
10	0	32,39	2,0	624	149
22	14	83,72	43,30	1023	149
12	0	51,32	2,0	433	149
32	0	102,85	4,0	1059	149
0	2	84,18	0,2	985	149
4	2	14,2	0,0	1827	149
4	6	2,3	10,17	247	149
7	2	7,10	0,0	204	149
35	153	43,15	66,48	278	149
171	14	237,112	10,10	939	149
129	2	214,85	2,0	726	149
2	10	12,4	13,22	415	149
8	0	6,13	1,0	555	149
8	83	4,11	137,166	223	149
19	218	4,11	252,447	242	149
186	163	96,203	181,117	416	149
22	295	20,28	339,471	241	149
0	7	2,0	15,8	235	149
521	53	162,337	8,6	579	149
569	221	707,451	115,76	1719	149
581	12	712,451	8,2	1722	149
303	187	490,183	54,65	1027	149
69	327	107,54	239,184	232	149
134	210	140,99	152,148	534	149
73	241	100,32	195,129	356	149
39	467	48,30	401,316	228	149
30	2	25,19	0,0	232	149
30	262	28,20	265,154	243	149
26	70	34,13	26,25	448	149
26	28	34,13	6,1	451	149
20	48	32,16	11,9	337	149
93	155	82,69	105,85	722	149
0	2	2,6	0,0	470	149
11	72	25,28	247,158	409	149
261	198	192,131	116,51	4010	149
8	12	19,16	26,27	285	149
58	1642	31,39	631,699	657	149
4	24	0,0	2,0	442	149
77	39	168,144	19,20	2013	149
6	0	0,0	14,3	475	149
134	1	109,105	0,0	448	149
14	12	17,10	7,2	806	149
4	64	2,2	87,59	623	149
0	26	3,2	16,42	349	149
4	6	9,16	71,39	850	149
4	0	0,8	2,0	688	149
0	18	5,1	61,94	841	149
0	20	2,2	11,4	240	149
0	2	2,1	0,0	227	149
5	19	9,15	7,10	225	149
6	0	9,15	2,0	229	149
62	15	80,46	7,5	1166	149
4	2	4,8	19,18	249	149
303	90	521,245	78,49	3166	149
3	7	1,0	5,10	242	149
2	7	3,6	0,5	453	149
2	4	3,4	0,0	420	149
8	62	9,21	71,108	477	149
8	4	9,19	5,4	444	149
160	2	167,93	0,0	1618	149
164	32	172,96	20,6	1657	149
67	6	73,37	3,2	348	149
45	83	50,26	81,47	304	149
228	4	585,294	9,12	1861	149
413	0	778,667	1,0	2900	149
328	147	609,550	287,158	2837	149
36	6	0,8	0,2	501	149
38	0	0,10	0,2	516	149
25	0	37,21	1,5	1021	149
2	2	0,2	4,10	418	149
0	5	2,6	6,4	570	149
149	306	169,116	140,80	1021	149
2	36	1,2	23,23	226	149
10	0	68,32	0,1	4868	149
2	0	7,8	0,2	236	149
0	2	5,10	0,0	766	149
4	7	10,2	2,0	2162	149
6	0	12,0	4,2	845	149
2	5	18,25	19,8	342	149
12	0	23,23	2,0	522	149
2	2	24,13	47,3	764	149
8	1	69,33	5,0	1506	149
2	1	24,8	35,8	974	149
49	1599	38,31	1062,871	440	149
13	180	5,4	123,49	370	149
2	2	2,2	0,0	464	149
23	73	61,24	57,40	322	149
183	184	226,173	171,88	2643	149
9	6	3,4	2,0	240	149
1	2	9,13	18,4	596	149
4	0	10,2	1,0	413	149
4	0	10,2	4,2	425	149
0	3	3,2	7,6	275	149
77	542	121,149	342,302	1293	149
238	6	71,84	4,5	251	149
0	10	2,2	13,10	271	149
2	3	6,2	4,2	293	149
2	3	4,7	2,0	343	149
0	7	4,4	17,12	449	149
36	15	56,25	14,2	954	149
8	2	0,2	0,0	3733	149
123	22	136,77	12,4	2864	149
6	2	31,43	3,11	288	149
123	47	78,45	38,16	699	149
14	67	24,10	32,18	672	149
4	36	2,0	66,38	299	149
4	44	25,5	42,19	228	149
525	463	416,241	150,122	1764	149
2	30	0,6	22,58	423	149
22	17	24,12	2,0	426	149
96	0	1093,168	2,0	1690	149
51	23	31,12	32,13	752	149
8	30	13,12	48,10	534	149
0	7	2,0	5,0	238	149
1	0	4,2	0,2	519	149
108	674	102,54	496,252	1208	149
144	0	138,72	2,2	1215	149
50	729	34,28	557,255	432	149
4	128	12,1	138,89	231	149
46	47	86,26	46,19	3559	149
85	2	143,29	0,0	1385	149
27	33	34,28	40,35	710	149
1	1	14,7	14,10	403	149
5	3	60,39	0,5	1449	149
40	51	62,53	46,33	1661	149
0	2	2,1	5,5	308	149
2	6	2,2	34,12	505	149
8	414	8,3	246,111	231	149
15	362	8,14	127,62	1033	149
28	454	29,3	167,95	3050	149
18	22	23,25	28,10	235	149
0	2	2,0	0,0	414	149
0	14	0,2	12,13	379	149
0	4	2,0	2,12	296	149
2	2	2,4	7,6	780	149
2	7	0,0	8,28	265	149
9	2	12,14	7,2	643	149
545	107	181,208	25,40	2279	149
59	272	138,98	130,161	3869	149
39	1	2,4	0,0	255	149
210	202	130,49	53,22	2336	149
155	0	299,171	2,0	3802	149
83	21	116,63	30,14	420	149
11	0	51,10	0,2	587	149
15	119	78,20	139,118	990	149
0	58	4,0	71,77	256	149
31	14	59,17	27,26	460	149
4	14	28,15	16,5	496	149
404	198	507,339	107,70	3926	149
3	2	6,14	7,4	382	149
7	8	11,0	3,11	238	149
4	5	8,2	12,1	275	149
0	2	2,4	5,9	302	149
12	2	29,10	5,8	454	149
2	6	7,7	6,2	252	149
49	19	76,29	16,3	486	149
16	1	38,32	2,0	1400	149
6	44	6,2	20,34	354	149
1	8	12,16	40,29	662	149
0	2	3,1	1,2	220	149
12	27	48,18	29,6	389	149
64	2	251,118	3,4	1318	149
15	4	21,16	0,2	245	149
13	62	21,16	59,26	225	149
110	2	318,161	3,0	1233	149
195	146	443,192	105,82	1013	149
4	250	12,4	142,64	401	149
39	375	43,18	166,91	2820	149
20	84	39,45	92,81	1755	149
64	77	9,9	8,9	1599	149
233	29	54,47	2,8	1457	149
24	0	279,163	7,8	609	149
9	80	12,7	53,31	438	149
605	244	950,421	416,222	2900	149
17	20	22,45	46,20	325	149
245	58	33,24	3,8	1344	149
90	845	12,7	170,160	249	149
106	940	18,7	260,205	337	149
194	975	23,13	164,167	912	149
136	2	19,8	0,0	636	149
240	2	40,24	0,0	916	149
369	613	48,17	148,56	794	149
322	384	31,7	56,71	658	149
1787	82	4071,3142	47,37	3420	149
4	13	4,10	22,5	280	149
65	52	87,45	42,33	826	149
83	0	134,60	2,0	231	149
23	0	42,54	0,2	409	149
2	32	1,4	46,25	307	149
69	319	344,155	471,160	754	149
0	2	0,2	4,1	668	149
11	0	43,64	0,4	3686	149
58	8	11,23	0,8	1177	149
6	12	9,18	8,10	659	149
62	0	134,145	12,0	248	149
