IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
50	18	155	62	634	149
4	22	0	277	311	149
502	6	3228	72	880	149
303	157	1733	1967	778	149
21	6	40	25	915	149
894	486	1202	614	681	149
553	4	1082	57	442	149
6901	48	14059	91	2183	149
6041	257	12913	219	1515	149
5340	14	11558	51	993	149
367	1954	1201	5998	305	149
119	1901	815	5328	822	149
131	1392	562	4746	350	149
4	1306	6	5924	297	149
16	1136	231	6596	446	149
2	1068	27	1370	743	149
0	6	35	46	2605	149
188	449	505	368	239	149
29	41	200	454	390	149
457	6	696	0	1490	149
85	128	162	44	632	149
0	34	5	64	348	149
15	45	84	40	322	149
127	293	736	1989	4841	149
192	2166	1	8	234	149
127	1401	0	1	236	149
10	12	67	85	229	149
4	23	2	64	237	149
134	939	179	1028	4171	149
8	693	31	986	1542	149
4	801	46	1419	1417	149
257	911	349	926	229	149
34	1	54	26	232	149
0	92	14	322	240	149
12	31	196	68	250	149
26	9	189	526	1073	149
15	40	144	341	540	149
5	12	101	154	370	149
0	7	363	217	3097	149
0	5	33	21	854	149
8	149	37	144	361	149
10	15	227	152	2092	149
46	33	348	26	281	149
9	71	66	453	447	149
0	7	16	21	419	149
6558	0	7662	8	1292	149
38	712	92	1160	323	149
6	586	24	1482	303	149
466	9	966	0	3721	149
21	6	114	19	730	149
1	11	204	26	1731	149
1	9	5	62	528	149
0	78	18	128	683	149
10	0	140	15	344	149
9	9	60	389	4781	149
0	25	70	194	1773	149
0	10	92	4	244	149
0	7	105	14	292	149
10	2	81	41	266	149
3	14	0	35	279	149
1468	63	1150	56	3135	149
0	2	18	0	250	149
24	57	122	59	822	149
1484	2955	33	4	439	149
600	597	0	15	308	149
31	242	110	341	831	149
32	44	60	96	319	149
393	7	1269	2	2101	149
166	18	354	25	359	149
161	5	352	20	351	149
250	4	579	0	481	149
16	2	16	13	345	149
14	5	240	6	996	149
0	37	18	156	2956	149
11	14	32	30	685	149
3	2	28	17	234	149
22	290	29	692	1103	149
8	3	125	0	1288	149
326	0	2301	11	4555	149
28	46	205	221	514	149
6975	1355	813	637	1231	149
0	1	4	101	2893	149
0	87	13	120	1621	149
4	104	24	153	1135	149
50	3	118	59	1312	149
10	11	8	44	365	149
16	8	26	8	622	149
12	0	13	43	581	149
5	117	61	2828	626	149
0	167	93	4398	480	149
169	2044	714	17666	567	149
3322	337	102	15	1234	149
435	251	8	11	253	149
389	1	8	0	234	149
86	18	18	0	257	149
61	1	127	0	532	149
8	3	7	0	316	149
104	6617	52	3514	343	149
40	132	48	156	231	149
502	6	469	41	560	149
264	6	743	7	1070	149
204	292	114	185	229	149
99	140	368	382	273	149
14	93	127	301	267	149
2	0	94	8	471	149
186	524	553	1152	701	149
83	1141	86	2038	240	149
126	308	220	491	814	149
23	1	114	10	553	149
11	5	106	3	517	149
3	240	21	336	259	149
2	0	57	86	260	149
1	27	28	433	891	149
6	139	23	283	225	149
30716	1090	20543	721	217	149
9	20	10	37	1075	149
167	2832	60	1604	486	149
610	1541	715	1030	684	149
157	134	161	62	578	149
392	3	458	0	698	149
64	239	84	76	238	149
30	8	39	30	1276	149
9364	58	11924	74	372	149
12	98	34	47	303	149
19	117	37	42	416	149
5	173	24	76	220	149
36	27	121	139	1032	149
0	64	45	169	241	149
16	48	84	15	409	149
16	3	61	23	345	149
140	7	275	0	437	149
144	225	281	155	448	149
395	3	650	0	1105	149
255	321	375	151	682	149
279	2	385	0	711	149
38	269	23	89	521	149
10	356	20	150	325	149
1253	7202	1426	4866	1972	149
146	10	170	6	827	149
250	1062	927	3341	3366	149
36	584	356	3085	2122	149
0	3	10	16	2053	149
1	7	12	11	527	149
0	53	100	151	405	149
379	223	861	200	1617	149
70	4	39	15	1083	149
74	15	39	13	1099	149
9	14	114	0	932	149
220	6	95	0	3186	149
1	8	36	31	1800	149
2502	1916	98	17	729	149
246	2607	0	22	232	149
228	3369	0	76	220	149
2291	11376	79	88	365	149
6	44	165	199	1242	149
168	14	382	15	1692	149
244	331	545	455	1159	149
19	303	33	359	220	149
41	1	32	14	242	149
457	1177	512	1045	620	149
6	0	8	10	288	149
1	4	8	0	227	149
264	6927	155	1501	425	149
83	3224	92	1170	235	149
4	21	16	66	350	149
4	3	16	0	314	149
19	0	87	59	1594	149
17	2	76	34	322	149
18	5	114	61	370	149
1	12	42	129	179	149
0	12	6	15	296	149
781	24	720	0	1081	149
8	11	388	315	3216	149
0	6	4	0	868	149
0	23	6	77	561	149
10	6	6	0	911	149
19	50	6	199	740	149
7	97	7	111	362	149
14	160	221	466	2785	149
702	10	1556	0	360	149
32	75	133	376	705	149
39	0	161	11	1344	149
181	71	331	75	1523	149
0	24	6	256	229	149
8	27	48	733	229	149
6228	9	19	0	1149	149
8226	18133	57	823	1744	149
3051	6863	140	509	3943	149
0	31	4	107	227	149
233	1762	484	1510	464	149
372	1899	456	1319	317	149
10	9	122	23	3638	149
586	12	770	74	292	149
36	168	115	580	261	149
11	189	33	686	465	149
0	9	14	42	220	149
0	1	13	29	315	149
1916	47	10176	226	638	149
269	3785	1050	21782	590	149
132	2553	463	11972	283	149
146	3437	123	727	639	149
0	52	38	179	225	149
135	1168	91	398	229	149
241	1099	292	413	222	149
266	1334	307	495	222	149
459	691	431	316	368	149
199	621	213	536	247	149
4	49	26	68	485	149
5	0	111	16	1050	149
33	9	47	0	1154	149
304	371	150	594	732	149
8	1	0	40	1460	149
154	1070	405	1641	330	149
205	1221	617	2048	328	149
386	10	1141	35	519	149
326	1269	902	1961	317	149
557	6	1786	0	1073	149
331	1429	1060	2626	673	149
117	867	316	1554	337	149
302	827	743	1979	376	149
76	1611	274	4133	431	149
114	1873	730	5420	342	149
9	28	23	161	240	149
0	1	10	51	229	149
13	2	254	27	1768	149
0	4	24	39	310	149
5	6	87	0	229	149
73	10	597	125	1677	149
151	50	858	187	2992	149
3	0	27	15	338	149
10	25	28	130	420	149
25	168	121	620	3454	149
32	211	183	313	713	149
62	1	291	26	242	149
136	0	3171	108	748	149
115	6136	120	10762	233	149
118	5341	258	10320	535	149
521	7	528	4	1235	149
515	4	497	0	1232	149
4	65	0	194	459	149
9	11	24	0	1378	149
0	8	7	78	764	149
61	7	127	26	461	149
336	1	870	42	689	149
17	23	166	119	590	149
8	6	54	72	1195	149
20	32	20	0	1176	149
8	49	29	76	600	149
306	250	566	812	3719	149
340	0	631	9	4343	149
34	569	65	1272	630	149
4	10	52	6	6488	149
0	6	10	54	819	149
11	28	0	85	457	149
25	154	36	224	231	149
28	145	61	196	340	149
1545	6	827	0	263	149
38	499	117	284	577	149
52	309	74	35	1395	149
92	820	129	631	219	149
0	3	12	45	480	149
14	43	7	231	429	149
3	116	57	297	252	149
171	41	197	167	340	149
5	4	14	21	539	149
19	48	6	27	282	149
99	33	170	80	845	149
39	26	63	51	242	149
72	43	117	57	481	149
9	104	0	69	259	149
171	616	95	449	363	149
18	798	49	537	281	149
318	2046	256	1554	576	149
592	21	599	10	802	149
348	33	407	0	705	149
136	1381	224	1113	261	149
36	912	17	849	285	149
17	0	105	21	232	149
17	117	105	198	247	149
137	168	183	174	350	149
269	14	297	22	448	149
8	191	56	186	223	149
95	244	74	177	240	149
5	25	11	35	241	149
95	275	93	43	503	149
24	653	46	96	229	149
39	14	49	5	543	149
4	2	105	27	288	149
2	14	0	35	739	149
155	1	1097	41	203	149
210	2	1240	25	263	149
281	0	2039	6	290	149
156	574	312	591	339	149
286	109	272	52	1314	149
5	4	2	9	307	149
50	8	4	0	452	149
1	144	44	390	459	149
0	11	1	92	814	149
17	40	30	41	283	149
2	0	203	5	706	149
9	0	58	32	233	149
9	0	61	8	236	149
38	1906	57	2427	226	149
432	3522	1078	2609	829	149
5	15	44	132	316	149
158	105	246	317	1576	149
92	95	122	268	605	149
14	140	7	386	523	149
2	115	29	286	357	149
83	66	115	85	1402	149
56	0	133	13	224	149
13	130	0	685	1136	149
2	225	0	632	339	149
14	220	46	568	478	149
26	200	97	481	523	149
26	2	98	0	527	149
352	299	420	717	679	149
0	4	55	41	2650	149
79	856	61	103	560	149
77	4	39	0	468	149
12	624	0	147	242	149
18	438	0	229	813	149
10	414	31	216	228	149
10	145	21	166	271	149
242	1	169	0	221	149
12	89	10	46	470	149
338	7	404	3	1386	149
2	22	12	44	238	149
100	13	317	63	508	149
31	141	33	361	257	149
70	68	442	340	496	149
56	102	41	199	307	149
301	245	378	491	927	149
76	120	181	585	366	149
57	2	65	0	624	149
87	46	275	379	1023	149
56	0	56	16	260	149
52	7	43	22	204	149
219	72	96	87	242	149
405	3	347	0	1081	149
380	0	314	3	1054	149
374	4	314	0	1018	149
645	8	352	0	1141	149
620	92	319	116	1114	149
75	491	98	438	278	149
616	9	431	75	330	149
165	10	717	69	939	149
107	0	652	24	726	149
53	1637	155	1617	415	149
83	4	247	32	555	149
127	1229	235	1248	223	149
27	1065	88	1341	242	149
4624	1205	3787	861	416	149
549	18	379	0	258	149
202	5227	224	2824	241	149
70	5587	53	2099	235	149
159	272	76	232	239	149
130	343	168	1895	579	149
11	0	286	8	938	149
23	6	358	45	1164	149
3	18	67	0	374	149
5	51	193	456	1719	149
5	0	212	21	1722	149
23	28	145	829	1027	149
8	53	58	684	232	149
19	71	117	362	534	149
26	55	114	599	356	149
2	168	5	713	228	149
3	102	8	492	243	149
32	108	70	422	448	149
32	42	89	145	451	149
32	216	99	649	337	149
158	407	131	717	722	149
0	64	10	146	239	149
27	0	100	8	255	149
17	31	61	59	222	149
18	124	9	67	218	149
109	88	102	38	470	149
98	90	245	155	368	149
61	308	79	204	279	149
48	12	79	0	256	149
148	0	161	13	326	149
51	227	122	389	4010	149
19	38	70	265	285	149
240	10685	346	10325	657	149
792	7891	1183	12200	442	149
92	158	214	215	2013	149
266	4	544	4	475	149
27	0	68	28	221	149
3	13	0	254	475	149
6	85	31	225	806	149
0	44	25	1374	623	149
15	101	24	122	1182	149
102	474	185	497	349	149
1	101	77	366	302	149
1102	231	4582	1984	850	149
484	180	2843	1835	688	149
123	236	181	477	363	149
80	0	557	5	2265	149
55	186	118	1085	841	149
138	4	283	9	236	149
252	153	167	55	246	149
31	277	20	340	249	149
17	54	15	45	240	149
11	23	10	11	388	149
4	9	6	23	308	149
3	17	15	33	240	149
22	3	62	48	225	149
22	0	69	3	229	149
103	23	186	98	1166	149
14	46	71	79	249	149
801	22	703	21	581	149
232	0	210	12	414	149
1	5	0	48	370	149
38	0	230	36	858	149
148	219	1213	1554	3166	149
13	248	31	1542	242	149
387	33	609	35	453	149
255	78	452	83	420	149
412	660	641	523	477	149
280	415	484	355	444	149
185	3343	309	1952	543	149
271	2544	402	1120	230	149
57	88	335	208	1657	149
28	0	39	14	348	149
16	47	19	122	304	149
101	0	499	26	1861	149
333	4	1738	0	2894	149
299	113	1134	1110	2837	149
98	19	109	9	501	149
100	15	109	8	516	149
11	6	28	16	1021	149
0	6	4070	13572	355	149
103	22	100	39	788	149
138	14	122	43	942	149
178	19	188	12	1090	149
189	0	188	7	1113	149
14	22	0	77	268	149
688	0	1332	2	7611	149
10	107	153	328	418	149
10	189	188	711	570	149
3	11	22	150	253	149
38	32	31	167	252	149
29	35	45	185	1021	149
2	86	28	335	226	149
63	408	43	166	232	149
10	327	0	181	232	149
0	13	55	60	235	149
73	293	243	1329	236	149
424	0	1672	2	150	149
374	507	1307	1325	766	149
4	0	0	22	2162	149
12	17	0	73	845	149
9	81	89	159	342	149
809	124	1144	82	522	149
0	8	97	88	1506	149
0	9	32	67	974	149
57	44	65	156	233	149
29	11	147	45	1034	149
29	34	131	160	1031	149
15	5	0	31	284	149
206	11656	195	23052	440	149
120	18862	287	39265	370	149
0	11	10	28	278	149
36	22	150	134	464	149
9	25	2	61	322	149
260	324	863	343	2643	149
10	5	104	34	240	149
9	38	0	67	596	149
4	3	21	0	413	149
4	2	21	59	425	149
0	7	21	90	275	149
833	16105	223	1528	1293	149
8191	171	2127	25	251	149
51	418	46	338	271	149
8	228	19	215	293	149
5	6	18	10	257	149
14	84	18	318	343	149
6	97	14	207	449	149
6	0	7	12	389	149
0	1	40	23	954	149
0	253	40	644	249	149
21	33	94	128	2864	149
1766	819	1082	635	288	149
1621	0	1064	10	265	149
2254	14	1458	0	327	149
77	32	39	94	699	149
13	80	15	105	672	149
22	348	50	829	299	149
101	1088	863	2351	1764	149
0	121	77	464	423	149
30	4	110	2	426	149
10	38	64	99	238	149
17	66	20	119	268	149
30	80	44	171	472	149
42	16	45	0	476	149
105	1	260	10	519	149
163	2205	163	2036	1208	149
288	3	305	5	1215	149
32	2329	84	2117	432	149
6	39	12	194	231	149
32	47	0	116	710	149
0	2	82	252	599	149
0	4	3	95	558	149
6	14	51	30	372	149
6	19	51	299	403	149
0	60	26	362	630	149
0	4	27	0	1449	149
4	101	32	207	1661	149
67	215	42	289	587	149
11	185	18	253	245	149
8	130	0	279	308	149
59	11	83	152	505	149
21	453	0	207	231	149
23	173	55	165	1033	149
33	136	0	180	3050	149
94	99	142	201	235	149
325	44	693	166	535	149
4	6	21	107	225	149
9	416	12	768	373	149
2149	0	2470	14	1549	149
774	504	637	266	414	149
62	1388	4	573	226	149
143	3675	277	4130	223	149
1313	29	1713	59	280	149
100	845	82	528	379	149
80	564	14	345	296	149
168	286	113	398	319	149
4	201	8	90	221	149
35	112	17	36	228	149
67	159	329	309	1426	149
45	376	4	249	222	149
8	0	7	15	271	149
316	1	660	0	537	149
296	2	643	0	516	149
83	191	62	170	217	149
69	3	62	0	199	149
143	68	81	21	466	149
154	6	91	0	484	149
176	1247	218	928	267	149
471	1231	444	909	598	149
170	905	191	1048	275	149
844	96	1242	76	831	149
469	819	782	892	780	149
154	1005	132	1248	402	149
88	0	118	21	556	149
19	952	131	1266	265	149
19377	259	29448	492	212	149
2	0	60	18	536	149
51	21	91	78	237	149
38	2	249	0	1945	149
0	84	8	95	379	149
105	67	217	164	643	149
70	26	52	44	2279	149
58	1506	41	1342	3869	149
24	20	269	10	255	149
4	7	8	49	2336	149
22	0	813	6	3802	149
0	4	10	16	420	149
21	310	122	548	990	149
11	3	30	0	438	149
5	665	44	1512	256	149
0	6	34	16	460	149
46	312	279	2253	3926	149
7	10	120	22	304	149
325	71	542	109	543	149
18	22	9	0	349	149
23	5	106	13	365	149
36	155	106	123	382	149
13	134	128	131	238	149
40	6	246	0	722	149
26	2	179	0	413	149
25	110	124	91	275	149
3	188	14	110	302	149
18	211	152	84	454	149
37	311	92	117	252	149
37	0	92	7	239	149
181	23	504	24	1400	149
37	798	34	806	354	149
113	0	601	10	708	149
65	139	191	1240	662	149
2	147	75	80	220	149
144	4	163	0	717	149
109	70	137	121	677	149
13	71	43	119	230	149
9	0	46	8	634	149
8	1	26	24	755	149
3	3	35	0	507	149
0	27	43	63	389	149
0	112	18	202	234	149
16	81	9	127	236	149
186	55	637	173	1318	149
457	7	529	0	298	149
118	17	147	13	245	149
17	596	77	764	225	149
94	246	627	512	1233	149
8	68	188	211	1013	149
44	109	37	332	299	149
0	178	7	384	401	149
2	160	37	561	2820	149
7	9	77	120	485	149
83	171	236	534	1755	149
71	15	786	59	663	149
7	16	0	32	459	149
16	1	0	18	562	149
80	454	21	454	1599	149
1347	539	705	371	1457	149
7	151	1	662	438	149
24	151	210	414	2900	149
112	162	103	139	325	149
468	613	1921	2592	1344	149
27	2314	192	13827	249	149
83	2213	676	12705	337	149
214	2810	827	13973	912	149
330	4	1375	0	916	149
307	3541	1131	13610	794	149
459	6008	1237	19435	658	149
483	3	4263	0	3420	149
28	214	42	230	280	149
10	0	23	13	481	149
19	28	10	205	826	149
153	11	635	99	1816	149
153	13	635	47	1819	149
271	22	1085	100	1645	149
15	354	73	436	307	149
82	189	182	321	754	149
15	151	24	310	451	149
4	110	21	209	312	149
0	13	4	0	668	149
1	2	4	0	3686	149
250	40	156	11	1177	149
26	30	155	51	432	149
38	4	184	0	659	149
14	10	106	100	340	149
101	36	168	0	659	149
55	4	110	0	248	149
0	14	8	34	325	149
0	16	10	726	235	149
35	92	27	34	251	149
315	28	249	2	910	149
0	66	30	140	1688	149
0	17	14	162	457	149
6	8	16	15	2811	149
46	135	127	341	2208	149
36	4	254	11	1335	149
0	9	47	24	452	149
106	1171	204	3060	624	149
38	1418	95	4004	793	149
34	227	198	313	696	149
18	802	87	3211	871	149
8	813	45	3291	333	149
178	19387	175	30573	375	149
765	16993	771	30965	228	149
3930	2	8061	0	361	149
4523	2	8811	0	641	149
719	9004	1822	17336	388	149
6	8	65	54	408	149
4	6	32	7	271	149
7	0	671	49	508	149
9	32	23	41	1526	149
122	307	157	225	603	149
81	2	94	0	436	149
2	161	4	140	842	149
182	0	233	2	241	149
79	334	100	665	333	149
85	4	310	0	233	149
126	10	370	46	317	149
114	924	20	238	245	149
0	37	33	102	507	149
513	193	1444	256	2984	149
0	7	10	46	243	149
49	21	113	12	412	149
21	6	17	14	722	149
21	1	17	8	717	149
353	10	204	3	325	149
0	9	11	76	226	149
28	0	320	10	1084	149
140	616	176	185	1267	149
2	22	1	186	264	149
89	27	200	76	1441	149
1396	215	1359	135	264	149
185	418	331	380	778	149
10	1373	20	786	369	149
6	9	6	0	414	149
8	1	9	0	233	149
57	626	133	543	229	149
79	481	82	350	222	149
399	3806	18	50	227	149
22	43	20	19	397	149
1	40	0	35	229	149
2	33	0	72	228	149
24	5	36	62	934	149
45	106	251	172	847	149
367	10	594	69	2280	149
36	50	65	36	250	149
50	147	41	99	385	149
43	149	32	139	699	149
73	150	5	31	947	149
16	104	0	26	293	149
72	51	0	4	1052	149
211	18	288	0	555	149
223	83	358	142	602	149
49	140	123	194	411	149
341	0	1009	10	369	149
723	128	1462	181	1011	149
443	4	1065	5	583	149
3	1	34	123	223	149
40	4	221	12	882	149
9	0	13	24	251	149
1	0	11	5	229	149
95	296	94	294	257	149
11	73	6	0	379	149
57	2373	88	466	238	149
307	260	291	231	962	149
54	469	36	491	291	149
266	940	655	2510	475	149
51	273	75	246	387	149
293	463	13	57	236	149
219	4908	13	511	230	149
2565	7	307	0	286	149
63	6065	0	519	229	149
244	5	572	0	432	149
80	23	375	105	1604	149
65	26	82	172	346	149
123	20	1358	310	1120	149
0	29	8	97	303	149
6	38	0	95	725	149
3	4	3	0	252	149
78	18	46	4	318	149
19	7	15	0	295	149
4	30	16	20	370	149
3	44	17	0	361	149
34	265	61	727	242	149
73	248	214	465	252	149
111	2	311	11	480	149
3	356	31	1145	328	149
7	119	83	569	306	149
8	103	94	527	296	149
4	84	56	451	346	149
21	103	321	754	1148	149
0	126	34	1052	429	149
5	96	2	826	265	149
855	29	221	22	450	149
0	6	13	11	394	149
1231	6	1900	22	2478	149
0	75	23	300	325	149
82	432	421	2597	482	149
17	253	258	2583	423	149
40	195	116	1939	457	149
24	125	112	2074	643	149
8	2	144	6	445	149
62	298	96	278	288	149
307	303	166	174	443	149
377	0	271	24	737	149
3	49	63	448	327	149
1	0	40	49	229	149
1	8	19	67	224	149
0	2	8	59	322	149
8	1	62	11	859	149
9	75	108	211	359	149
6	664	7	656	234	149
18	47	152	154	351	149
17	16	13	109	468	149
8	5	94	43	391	149
12	3	186	0	495	149
20	65	67	105	222	149
0	79	4	555	321	149
5	0	0	15	219	149
45	0	141	51	384	149
45	7	141	17	381	149
9	105	5	225	248	149
106	83	366	76	639	149
34	193	139	251	381	149
0	4	29	0	320	149
0	92	4	172	366	149
10	0	72	21	404	149
10	18	79	87	422	149
80	559	233	410	341	149
14	440	18	933	1339	149
14	12	18	102	1335	149
56	297	115	748	361	149
38	613	123	648	1252	149
47	767	31	768	284	149
1	5	59	136	340	149
0	26	21	186	313	149
0	20	77	179	300	149
702	8	508	0	613	149
0	23	41	81	262	149
1	15	115	39	401	149
0	6	11	97	235	149
74	98	55	163	1308	149
40	136	0	206	355	149
2	67	52	66	222	149
33	61	195	104	886	149
0	31	10	124	220	149
115	193	982	1129	3531	149
83	2	46	14	1070	149
34	236	72	434	685	149
63	236	271	504	1815	149
7	103	37	414	574	149
9	2	67	14	494	149
2	35	0	164	280	149
4	15	83	57	229	149
26	90	120	180	718	149
27	300	52	469	260	149
82	3	261	0	879	149
121	393	2369	3438	242	149
19	177	2160	2659	3043	149
23	73	141	2355	824	149
50	465	83	650	371	149
38	0	61	53	254	149
38	63	29	298	246	149
0	23	48	212	1365	149
192	8	384	0	266	149
35	0	196	7	408	149
7	43	9	24	231	149
398	19	417	0	1036	149
266	104	583	132	559	149
0	42	14	197	257	149
0	44	7	153	230	149
82	41	492	73	554	149
226	1149	250	985	1038	149
413	10	551	13	2083	149
54	6	206	33	786	149
2271	34	3342	208	1950	149
235	0	341	12	721	149
937	5	1443	13	368	149
128	225	367	453	384	149
199	163	232	405	585	149
57	211	69	446	359	149
102	167	208	318	333	149
174	9	423	59	834	149
103	131	293	265	603	149
52	152	203	289	485	149
65	15	367	41	730	149
50	205	202	398	343	149
30	158	63	317	356	149
52	58	253	73	547	149
83	83	222	116	296	149
187	6	412	0	403	149
4	31	83	122	597	149
207	255	452	642	357	149
225	22	58	52	271	149
42	344	13	157	223	149
33	383	124	186	350	149
412	5	375	0	311	149
194	163	422	173	677	149
243	522	235	572	356	149
202	386	88	170	241	149
67	3965	65	1610	288	149
28	5	270	92	369	149
10	81	64	207	259	149
125	106	252	50	1075	149
9	27	0	60	234	149
18	23	4	38	269	149
63	67	86	107	610	149
22	39	22	42	359	149
353	13	1379	18	231	149
50	43	55	33	3057	149
32	12	80	0	479	149
26	145	41	220	461	149
202	92	431	146	1337	149
27	9	63	24	357	149
11	257	0	345	224	149
138	677	73	544	707	149
297	0	281	5	263	149
119	3	100	0	2939	149
156	1742	118	438	266	149
191	42	126	27	271	149
7	113	21	118	232	149
12	721	11	1724	244	149
13	73	21	288	280	149
72	729	73	102	216	149
20	384	57	865	396	149
34	850	22	834	344	149
30	75	15	52	335	149
48	49	56	120	531	149
10	59	150	163	615	149
44	191	299	250	485	149
162	11	449	0	583	149
95	212	302	267	494	149
817	13	600	14	250	149
11	25	24	103	245	149
3	3	6	80	278	149
3	15	8	50	357	149
128	175	250	107	354	149
18	19	260	298	1194	149
51	860	315	9364	326	149
4	73	16	206	216	149
198	11447	335	18868	767	149
5556	72	11727	141	823	149
12	1	65	0	1169	149
7	120	65	14	1163	149
6	128	0	189	235	149
26	120	16	221	795	149
6	0	0	6	1187	149
22	312	87	370	416	149
77	21	480	64	362	149
0	21	1	87	1968	149
70	435	72	254	222	149
164	5	179	0	410	149
114	502	147	230	234	149
274	213	175	108	262	149
2	4	60	67	700	149
2	64	27	286	480	149
6	41	51	330	309	149
2	7	12	82	2823	149
117	609	176	646	458	149
21	78	46	26	242	149
54	10	135	46	977	149
0	1	44	79	3383	149
134	0	924	11	1262	149
124	420	218	672	397	149
41	3	117	43	330	149
29	110	24	314	315	149
22	114	0	687	251	149
47	20	19	0	242	149
215	0	125	8	456	149
10	33	180	311	1223	149
29	29	60	57	369	149
0	52	52	347	699	149
80	77	1243	513	1325	149
68	69	942	407	2964	149
0	5	39	0	689	149
31	85	31	297	294	149
128	209	78	47	470	149
26	101	119	88	847	149
13	1	239	62	671	149
6	3	0	45	245	149
16	0	207	27	1232	149
122	45	699	350	266	149
19	14	65	52	468	149
19	1	65	0	434	149
40	16	147	98	565	149
74	253	285	358	895	149
8	24	83	95	3333	149
107	25	431	128	1447	149
66	732	60	615	270	149
79	27	115	66	471	149
51	646	88	419	292	149
20	20	43	156	1114	149
234	512	209	489	715	149
107	1	157	0	253	149
244	7	332	20	2032	149
119	154	101	554	1421	149
1666	13	344	0	1473	149
35	750	66	2036	347	149
0	19	229	1212	2337	149
0	40	34	177	979	149
2	0	66	100	335	149
0	28	43	385	477	149
96	55	176	100	351	149
95	3029	145	6008	347	149
8	4	40	48	845	149
16	104	7	120	219	149
41	57	0	15	296	149
10	2	24	42	1322	149
2	114	35	1428	2020	149
127	23	899	109	774	149
259	3972	305	3126	382	149
7	39	8	98	336	149
0	4	53	13	3650	149
220	0	85	10	1099	149
140	693	395	589	1346	149
105	569	87	470	243	149
100	318	193	522	649	149
165	5	229	67	830	149
263	259	504	195	697	149
328	8	540	8	878	149
38	577	44	677	292	149
22	184	199	477	1104	149
44	0	193	20	477	149
11	4	48	148	416	149
266	14114	2770	103898	1226	149
0	20	18	287	228	149
249	2460	447	4905	245	149
14	103	38	198	278	149
66	194	145	305	386	149
6	18	0	94	320	149
1903	2100	3017	1781	2911	149
22	6	104	15	2076	149
4	39	26	195	836	149
37	262	12	311	234	149
13	72	82	129	711	149
10	90	8	284	445	149
7	0	66	23	490	149
0	25	4	275	475	149
99	560	52	498	225	149
116	12	62	0	246	149
126	264	73	368	257	149
26	185	16	190	472	149
31	63	169	48	1140	149
455	507	575	1154	792	149
1469	167	1106	201	450	149
0	9	19	24	1230	149
6	12	77	104	689	149
8	14	44	84	740	149
1	3	14	0	299	149
1	60	14	77	283	149
15	54	51	93	350	149
53	95	92	129	443	149
24	99	37	115	292	149
436	133	148	43	430	149
396	605	127	349	416	149
190	9	63	9	259	149
4	0	39	16	871	149
48	0	385	45	533	149
48	77	72	30	1474	149
257	270	190	79	3403	149
136	207	673	427	478	149
8	21	134	75	6379	149
1159	225	423	76	227	149
8	30	10	2	240	149
3	1	32	0	480	149
0	19	11	208	467	149
514	209	446	75	707	149
11	533	1	329	595	149
8	1	26	0	324	149
4	0	33	60	811	149
4	0	33	21	814	149
626	0	756	6	792	149
0	25	23	117	251	149
27	0	109	10	409	149
26	31	109	62	404	149
19	2	91	0	373	149
19	5	91	18	349	149
15	37	15	76	363	149
4	14	6	17	304	149
2	7	0	14	252	149
3342	3	685	0	829	149
114	224	71	175	1026	149
181	862	966	5618	2262	149
62	558	360	1214	1113	149
196	11	662	17	1098	149
72	0	573	16	2684	149
342	33	600	26	274	149
153	841	199	774	556	149
12	28	28	41	471	149
3344	1749	516	1915	455	149
469	1499	85	2476	855	149
477	945	4117	5609	1396	149
220	206	2999	1013	1313	149
4	160	0	1988	248	149
2	4	312	274	1181	149
14	0	54	8	524	149
2107	22367	259	11556	492	149
5	0	20	22	420	149
20	0	385	135	1187	149
24	0	366	43	254	149
13	7	74	19	890	149
6	11	14	0	366	149
382	336	604	288	586	149
17	117	104	357	461	149
100	23	83	18	861	149
39	234	30	48	281	149
51	1208	46	275	309	149
208	1	111	0	339	149
135	3188	61	530	272	149
0	13	9	32	508	149
102	3	185	0	221	149
0	28	26	39	694	149
1	35	0	87	242	149
66	136	190	153	378	149
7	14	8	156	1388	149
0	36	4	344	274	149
9	41	18	276	249	149
22	24	111	61	1403	149
73	633	2	106	266	149
83	0	298	22	1575	149
64	11	235	0	1515	149
64	8	235	4	1512	149
42	18	167	31	1734	149
32	3	58	28	243	149
42	75	77	173	1207	149
21	102	41	505	1721	149
60	164	516	751	1348	149
217	41	1020	293	1393	149
56	270	130	298	314	149
6	24	81	48	888	149
9	0	19	54	441	149
18	195	39	1600	301	149
67	72	53	179	655	149
26	48	66	87	275	149
373	7	478	0	238	149
266	219	202	276	540	149
21	70	91	290	1811	149
0	10	14	81	1512	149
7	22	36	188	1814	149
3	8	9	211	221	149
4	13	0	10	539	149
788	0	1744	7	426	149
820	3154	1777	5615	451	149
722	20	1706	34	637	149
878	21	2102	57	2057	149
175	3391	551	5735	1723	149
195	2	462	19	1531	149
158	31	405	37	1447	149
55	5	42	0	243	149
100	3752	125	6188	269	149
248	16	313	55	273	149
213	25	432	219	381	149
23	47	46	292	558	149
4	1	16	0	229	149
146	3	308	0	1236	149
4	147	37	590	449	149
3	130	59	401	376	149
36	12	40	0	217	149
47	353	44	457	241	149
114	1	67	34	1182	149
92	479	45	493	1007	149
3	34	55	124	2176	149
12	8	178	21	322	149
