ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
2858	10	2	3	0	242	291	0.0862462598324
2859	14	3	14	29	294	298	0.000229910722363
2867	442	449	1401	1416	298	269	0.975981779517
2870	168	167	180	227	298	298	0.244034443764
2871	0	93	25	237	245	298	3.83425998721e-05
2872	2	0	78	65	248	298	0.00313391076657
2874	23	118	28	207	224	298	0.288354521493
2875	23	94	28	246	224	209	0.0275154517423
2876	118	94	207	246	298	209	0.0677462689948
2878	8	0	5	2	231	227	0.0221234059281
2881	42	113	71	60	232	232	4.22052798732e-05
2882	781	772	524	782	290	229	0.0102177450501
2903	113	26	269	25	219	224	0.00720437332017
2904	259	6	707	40	219	224	0.0216893666353
2905	259	6	707	62	219	221	0.00039425724097
2906	29	86	123	162	224	221	0.00298808097225
2907	29	34	123	42	224	298	0.000262379059594
2908	0	116	3	180	220	221	0.633791524637
2909	122	59	428	302	298	298	0.0869279031846
2910	138	222	345	327	287	298	0.00617076614314
2913	19	0	12	66	230	237	2.15383266777e-14
2914	2	0	783	1716	286	239	0.00113064375973
2916	2	0	783	2215	286	271	0.000818272418976
2920	0	3	7	10	254	164	0.003032284005
2922	75	48	303	229	298	224	0.498684094484
2923	1	76132	0	20262	230	298	1
2924	65	76132	16	20262	215	298	1
2925	349	76129	247	20262	215	298	0.00125320412129
2927	0	8	5	122	245	298	0.103580464485
2928	183	146	250	180	298	227	0.615962775335
2929	1	2	9	23	284	298	0.829564599723
2932	5	0	32	38	257	188	0.000205878611784
2933	21	100	7	32	298	258	0.935872463057
2934	25	100	101	32	298	258	2.22044604925e-16
2935	139	68	921	1022	298	293	7.24558690125e-05
2937	55	342	121	204	209	298	1.02701673832e-08
2938	158	68	152	73	263	209	0.65664458579
2939	142	99	228	214	242	263	0.163113339297
2940	98	80	83	62	272	298	0.735392383319
2942	5	24	91	119	241	281	0.00449472122211
2944	41	158	59	136	199	255	0.0572557235207
2945	3351	1314	4373	1108	294	278	0.00339513081851
2946	81	1314	144	1108	289	278	0.00019731836239
2948	144	138	957	985	298	281	0.709667122539
2952	19	89	95	219	298	298	0.0162195791623
2957	6	53	19	128	272	254	0.511674159527
2982	82	1	85	0	298	298	1
2985	2	390	0	16	278	298	1
2986	7	17	0	16	270	278	0.000404309482215
2987	43	768	0	4	237	298	0.0466518682822
2988	72	188	899	1310	298	272	0.00330782760575
2989	23	35	103	44	212	173	0.000218465276988
2990	8	0	141	41	298	233	0.00187781908597
2991	0	4	6	47	298	231	0.0277426917766
2992	2	6	20	74	290	298	0.77564716115
2993	4	0	53	60	298	251	0.000465904060441
2994	21	36	150	207	298	298	0.475188016582
3007	0	54	10	230	239	298	0.0191433365335
3009	0	14	49	32	237	234	1.07912827674e-07
3010	4	12	36	19	193	237	0.00348089425114
3011	6	20	39	19	298	298	0.000147809417582
3012	74	92	1457	941	260	298	0.00228463659996
3013	336	46	150	30	216	187	0.209590839665
3014	19	75	65	26	298	265	4.2650327714e-11
3015	770	26	839	22	227	287	0.439632497619
3016	63	2	269	4	222	298	0.664608835438
3017	1	90	31	513	201	272	0.00637834664145
3018	1	17	20	65	201	272	0.0179491086639
3019	109	56	805	410	272	251	0.995310980448
3020	22	29	105	44	179	177	0.00137268474548
3022	180	161	389	279	280	230	0.256283102359
3023	228	318	388	504	239	267	0.69109400262
3024	70	95	163	252	235	298	0.579640686024
3026	11	28	90	75	267	207	0.00373424807666
3027	0	1	23	0	298	297	5.0209884771e-05
3031	231	197	57	53	248	203	0.730749001238
3032	175	589	19	286	203	290	9.85085213401e-09
3033	353	131	395	52	194	194	3.40668981513e-06
3034	255	130	184	52	194	194	0.0111076058434
3035	256	100	184	48	194	194	0.0920747866518
3036	0	67	155	222	298	298	1.16573417586e-14
3037	320	638	1174	1441	262	277	0.00268174686416
3038	400	638	1550	1441	298	277	0.000694329631215
3039	43	71	446	554	224	268	0.242342770474
3040	17	489	0	887	263	278	0.000177437491243
3041	21	98	170	171	236	274	3.87725745954e-08
3045	0	20	160	195	293	298	1.41303270196e-07
3046	14	237	40	266	281	265	0.00461070773247
3047	17	237	40	266	255	265	0.019654466316
3048	8	25	0	97	280	240	4.15106058882e-06
3052	74	50	643	603	276	248	0.163715234166
3055	22	39	90	168	271	298	0.902925658387
3056	22	13	90	49	271	298	0.877512177635
3057	22	13	90	49	271	195	0.84783297991
3058	29	13	99	49	298	195	0.774484934976
3059	39	13	168	49	298	298	0.812270835324
3060	39	13	168	49	298	195	0.777940268495
3061	36	13	122	49	298	195	0.744257314788
3062	356	608	595	744	257	298	0.0597321794652
3063	0	8	14	6	239	298	4.18370649602e-06
3072	13	3	213	29	298	252	0.909115231765
3075	71	243	308	458	277	298	4.75199313755e-05
3076	54	3	315	0	294	277	0.141718686104
3077	54	114	315	275	294	277	0.000108502449232
3078	3	6	14	5	232	251	0.0279124877976
3079	20	24	99	91	298	252	0.441858176466
3081	20	17	176	97	241	257	0.275542321367
3092	177	141	936	671	298	260	0.577828628525
3093	14	142	45	655	298	260	0.39654641393
3094	35	346	80	1739	280	298	0.00323714036824
3095	21	51	828	722	269	269	0.000344687617914
3096	0	8	34	36	285	298	6.52056242989e-05
3098	2	0	16	14	282	298	0.00272958946532
3103	20	10	100	129	298	230	0.0236292729722
3104	12	23	41	32	218	206	0.0357880592916
3107	0	6	6	23	298	255	0.00667860517623
3108	2	0	19	23	298	255	0.00192340107831
3109	15	63	125	409	252	248	0.381655301649
3113	77	232	189	252	298	287	0.000127413046338
3114	26	1	174	0	221	221	0.295911549104
3115	3	8	258	116	266	248	0.00511034026683
3116	4	35	155	298	248	298	0.000696260642745
3120	852	1315	429	431	258	268	0.0084611580802
3121	39	41	17	14	298	298	0.558216635166
3122	377	115	2123	472	216	191	0.0920578550579
3130	3	21	60	0	258	298	0
3131	0	14	24	31	257	281	1.09894904632e-05
3132	0	21	73	31	290	281	8.86346551709e-12
3134	15	21	92	123	298	288	0.873924473943
3136	3	1	74	32	298	298	0.563711982219
3137	54	204	69	253	210	245	0.89776689965
3138	91	282	162	281	245	298	0.00538850479343
3140	0	4	49	31	298	298	0.000223370085089
3143	5	16	63	46	236	292	0.0039128195699
3144	8	1	86	29	194	191	0.132569587356
3146	77	48	1954	1180	292	269	0.916024147938
3148	143	153	185	91	259	237	0.00044765611884
3149	136	112	219	181	242	246	0.985751078755
3157	10	0	0	14	298	243	2.74019695823e-11
3158	0	97	16	338	222	298	0.00327738074133
3159	0	3	18	20	295	261	0.00151028657989
3160	2	7	30	20	298	232	0.0185256646782
3161	306	677	465	469	244	222	3.79706816811e-06
3162	1	4	8	0	246	238	2.8664249232e-05
3164	47	99	607	208	277	252	8.65973959208e-15
3165	16	21	141	46	298	298	0.000445491592797
3166	5	31	49	107	218	226	0.0202568652969
3167	8	22	121	36	218	209	4.29873738939e-07
3168	39	50	79	60	214	177	0.0837889018958
3170	41	79	212	99	269	257	6.04293812767e-08
3173	383	427	709	614	298	231	0.13067282267
3176	8	5	0	21	254	254	8.00124869138e-07
3186	7	26	14	23	234	298	0.122593686428
3188	31	87	97	96	298	298	0.000216007521577
3189	4	0	7	84	223	298	8.68409800292e-07
3192	0	5	10	0	191	235	2.55109602332e-08
3193	9	2	127	0	298	298	0.0737296403852
3194	27	1	467	200	298	237	9.6768433264e-05
3196	0	5	28	19	254	257	0.000122248456171
3216	69	116	345	560	224	253	0.860631648812
3219	140	48	422	302	267	240	0.00111380568979
3220	29	57	239	293	225	270	0.0857429810285
3224	0	15	5	81	221	221	0.0611876415315
3225	4792	8153	13252	12068	211	262	1.27555635485e-05
3227	78	89	395	274	275	275	0.0260139179389
3228	10	12	68	56	298	227	0.398132144344
3229	10	2	82	0	298	227	0.0495126179667
3237	15	25	0	40	298	285	2.12968251145e-07
3239	42	128	280	697	298	218	0.357989914553
3244	0	6	56	23	297	298	8.22951066881e-06
3247	46	0	178	1	298	190	1
3248	31	0	192	1	206	190	1
3250	43	97	63	128	236	236	0.696517329545
3253	3	0	0	70	292	298	7.34130829461e-08
3254	3	1	0	20	292	298	5.1472719615e-05
3255	0	1	70	20	298	298	0.00301431549034
3256	5	5	45	46	231	190	0.989764815904
3257	15	5	59	46	255	190	0.0966546280846
3258	5	55	45	248	231	243	0.0943655172604
3259	15	55	59	248	255	243	0.798512937798
3261	616	1453	317	420	239	293	0.00055089993893
3262	372	659	274	219	298	239	9.43899819694e-06
3263	0	12	14	183	194	214	0.0231922166502
3264	12	11	12	0	298	254	2.80087064419e-05
3265	13	56	214	247	298	229	3.62557171023e-05
3275	2	0	29	12	298	270	0.00605375754783
3276	362	958	66	12	260	243	0
3277	12	35	102	105	261	209	0.00386945281068
3282	0	51	19	204	234	298	0.00102121519792
3285	72	48	234	235	200	189	0.0988034625554
3286	43	6	38	40	257	288	5.17534864541e-06
3293	1	214	0	111	261	214	1
3294	1	214	0	111	247	214	1
3302	32	6837	115	26067	274	257	1
3303	148	6837	417	26067	185	257	0.0870314779231
3304	22	9	16	27	194	218	0.00384305950534
3309	203	839	57	152	278	298	0.0574142275537
3311	5	0	9	16	246	214	8.42374670937e-05
3316	8	3	2	0	298	186	0.00536971099148
3325	17	113	66	387	179	217	0.627884973254
3326	60	110	209	397	215	217	0.897772776866
3327	62	168	199	350	215	220	0.0485526395306
3328	55	168	229	354	217	220	0.00210461030104
3329	81	120	212	265	220	207	0.436054265401
3331	0	78	28	1194	175	270	0.0334000369059
3332	98	13	1265	14	175	298	1.39338953742e-06
3333	39	176	0	5	194	246	0.0061358012055
3334	429	63	5	24	246	199	4.88498130835e-15
3335	268	140	1044	682	289	246	0.216570992341
3337	374	681	1007	1403	245	298	0.0955294800717
3377	5	0	0	45	260	259	3.03691405357e-10
3379	2	0	0	17	166	257	1.23720109235e-06
3380	36	42	104	90	298	298	0.318950150082
3382	5	1	11	77	204	267	0.000100668353395
3385	19	9	340	83	275	208	0.189424586124
3386	87	160	23	64	298	298	0.160100726267
3399	13	0	60	12	298	252	0.00265641052353
3400	2	0	19	6	298	252	0.00701615825854
3401	25	25	85	62	298	280	0.37170640444
3402	48	3	524	148	277	211	0.00123495158249
3403	37	88	93	90	204	245	0.00117434291072
3405	0	36	24	345	251	216	0.010304346744
3406	0	81	24	636	251	298	0.0113226649238
3407	8	13	15	55	226	294	0.151111578835
3412	1	0	0	10	298	218	3.29572756919e-05
3413	14	21	44	47	201	239	0.403828199905
3419	23	5	60	0	194	206	0.000792841164145
3425	173	116	498	148	289	225	8.93526635488e-05
3426	10	66	34	320	298	272	0.513865509872
3427	4	62	0	405	203	298	0.0122165727612
3436	6	144	0	658	267	285	0.0215988162918
3437	83	98	310	392	253	285	0.756828686627
3438	37	11	18	12	298	298	0.115417864732
3469	15	6	0	26	267	252	6.49163944821e-10
3470	6	5	26	0	291	290	5.46167260372e-05
3472	19	8	23	52	290	225	0.000469957726765
3476	89	70	239	53	298	229	9.78058951051e-07
3478	8	25	72	90	228	274	0.0291137860214
3479	16	86	101	341	206	298	0.12115863662
3480	729	1727	424	1202	211	231	0.25692485819
3481	529	1256	529	814	200	211	0.00693789984416
3482	98	36	348	152	231	179	0.479102329963
3485	7	30	58	93	298	230	0.0181295902926
3487	0	6	65	114	298	274	0.000793150014008
3488	40	284	0	416	298	298	2.16604512104e-13
3489	6	174	5	254	223	298	0.382135238582
3490	7	177	30	268	223	298	0.00900866170837
3492	180	226	459	187	298	258	4.92124840878e-09
3493	1	16	0	5	298	298	0.246586823461
3497	15	5	371	185	218	218	0.343553558062
3503	16	11	13	45	298	298	0.00120363618598
3504	0	2	50	28	298	275	0.00125261682008
3505	45	21	18	57	257	293	4.62805805013e-07
3506	74	25	163	29	298	219	0.0603206859355
3507	29	42	57	86	219	293	0.902442762287
3509	18	58	56	295	212	298	0.174821567958
3510	20	146	84	185	248	298	3.19620681677e-05
3511	18	37	101	186	186	199	0.700351708356
3518	180	6497	546	9389	190	284	7.2467078589e-06
3523	6	4	144	157	246	298	0.394167593019
3526	923	486	2496	590	232	298	4.72562779352e-07
3527	489	18	1526	108	187	298	0.0155323124148
3528	888	148	3104	590	245	173	0.436369322293
3529	1075	846	3885	2751	212	227	0.486241239918
3530	94	12	280	54	271	180	0.206760805527
3531	6	6	50	12	221	221	0.0413457066291
3561	11	9	101	67	245	188	0.661665103699
3562	9	15	47	74	188	221	0.871718713544
3563	17	7	126	52	292	216	0.968750889382
3564	11	194	90	1070	180	257	0.190259995856
3576	31	17	78	0	241	211	7.90062348877e-10
3577	3	13	2	37	180	241	0.146367491326
3578	0	4	8	0	298	184	1.26429213321e-07
3581	2	39	8	32	195	298	0.022622328162
3585	388	890	0	1	266	289	0.00872047887538
3588	0	58	13	436	298	209	0.145605874633
3589	21	255	24	168	298	233	0.112735973903
3590	8	542	9	382	298	286	0.376677915528
3591	346	444	197	168	286	285	0.0312858380483
3592	573	234	384	52	285	207	1.85553939991e-07
3595	50	9	892	30	268	166	0.00116854809048
3596	22	9	332	30	298	166	0.00347073176393
3602	14	16	60	95	284	295	0.451852749462
3603	148	93	644	250	264	205	0.0210335437031
3604	26	352	162	609	194	298	1.72452766289e-07
3605	26	98	149	243	194	205	0.0018392848377
3606	4	4	32	11	205	276	0.232989952736
3607	8	84	11	175	225	220	0.477450464488
3608	44	0	121	6	298	242	0.0312644839689
3609	29	0	122	6	298	242	0.039138724004
3610	7	0	88	30	215	298	0.0026242055529
3612	10	56	5	20	225	257	0.690217459507
3613	2465	3356	3399	2002	248	256	1.10055170532e-08
3615	2	0	4	21	296	284	0.00035010054295
3620	45	112	125	198	227	298	0.0689734259295
3621	65	975	94	366	298	298	1.14544695951e-09
3622	63	65	94	19	298	298	3.29408544997e-07
3623	63	362	94	87	298	200	4.95159468983e-14
3624	65	362	19	87	298	200	0.628686563416
3625	656	361	260	87	298	200	0.0114035361292
3626	627	308	241	35	298	196	8.59289089883e-08
3634	2	2	43	0	260	290	0.00779558910831
3635	2	5	0	58	259	233	0.0357739281259
3638	60	25	70	8	298	237	0.00239063001581
3639	26	92	86	121	225	298	0.00136492850356
3640	4	91	0	99	225	298	0.0427830290023
3641	41	39	108	45	238	225	0.00899303039099
3642	7	0	0	12	229	244	9.679055335e-10
3643	7	0	0	12	229	298	9.45255540508e-10
3644	69	293	85	203	246	298	0.0132688349065
3646	149	122	437	180	246	246	0.0008923109528
3647	12	8	225	84	242	179	0.278219874739
3648	0	8	24	84	191	179	0.00263615846205
3649	0	15	99	258	203	194	0.000127012585226
3652	58	88	105	187	251	249	0.531464317197
3653	8	1	77	27	298	278	0.125083687203
3658	79	171	200	290	232	228	0.0610062043836
3659	18	69	32	466	195	279	0.00037466822468
3660	0	22	18	36	253	180	2.03244740903e-05
3661	1068	1292	10534	8286	298	263	0.00365898229646
3662	845	4	8075	19	262	298	1
3663	845	1467	8077	12123	262	298	0.327385162082
3666	9	13	67	106	266	272	0.86607107379
3667	0	3	16	29	298	298	0.00311036182489
3671	27	23	44	4	241	294	1.42934014959e-05
3673	24	13	44	17	241	223	0.468181536464
3678	107	277	60	182	298	279	0.486441411736
3679	1268	2254	56	59	298	298	0.0286418835097
3680	360	408	0	29	247	238	5.56993784429e-10
3683	4	9077	0	3392	298	289	1
3684	5381	9077	3381	3392	298	289	0.000326767460849
3685	105	163	83	297	260	267	0.000200513944572
3686	0	46	23	123	186	213	4.6900698639e-05
3687	108	46	250	123	240	213	0.547138431267
3690	104	4	74	0	259	247	0.104015601489
3691	35	4	22	0	234	247	0.0261750593715
3692	25	62	21	33	221	290	0.238378428158
3693	2	132	21	407	218	298	0.0234181723514
3694	187	75	62	14	270	236	0.0785897793466
3695	0	6	163	147	247	298	0.000107818509984
3696	1248	17	1562	18	269	298	0.690570308265
3697	1248	6759	1562	5286	269	290	0.00145436812688
3698	12	2495	28	2607	298	269	1
3699	1815	2495	3231	2607	298	269	0.000294154134352
3703	1	12	14	9	236	270	0.000245765223133
3704	5	16	0	8	298	298	0.00310275316609
3707	28	14	10	0	201	186	0.000364324007275
3732	43	0	21	19	272	298	1.8897926557e-09
3741	27	4	79	0	298	252	0.00275337801353
3743	88	58	185	33	298	252	4.10731239719e-06
3744	28	17	79	0	298	211	1.86377246969e-10
3745	28	17	80	0	298	211	1.65457536561e-10
3746	1	21	1	0	298	211	0.000478913937194
3749	15	16	17	0	298	211	1.03312275446e-06
3752	15	16	17	0	298	234	1.12182273171e-06
3757	95	1	230	0	298	298	1
3758	119	1	204	0	298	298	1
3759	3	26	0	16	187	298	0.0260841377177
3760	3	1	0	1	187	298	0.000174175696053
3761	3	1	0	1	187	298	0.000174175696053
3763	9	15	0	17	187	298	3.76135928498e-05
3765	4	1	0	1	187	298	0.000191426512101
3766	95	1	230	1	298	298	1
3767	119	1	204	1	298	298	1
3768	3	14	0	16	187	298	0.00870158383937
3774	95	4	230	0	298	187	0.0261274783874
3775	119	4	204	0	298	187	0.0483660771931
3776	91	1	185	0	298	187	0.504288728668
3777	86	1	185	0	298	187	0.476455941753
3778	100	5	201	37	298	187	0.00230042698203
3780	86	5	185	37	298	187	0.00410547652306
3788	4	31	4	78	164	224	0.271377476827
3795	67	179	124	369	267	263	0.649768561489
3796	0	34	43	98	172	250	3.53910753592e-07
3797	3	0	30	16	221	245	0.00345303553671
3798	1	3	12	31	242	260	0.779404903508
3799	139	38	1192	251	298	298	0.319470677643
3803	33	0	36	24	203	247	9.80329691869e-08
3805	37	73	106	60	298	298	1.37402491406e-05
3819	13	6	166	12	298	298	0.00738414320732
3820	13	2	166	90	298	250	0.0343682626677
3821	6	2	12	90	298	250	0.000152407983377
3822	3	17	133	203	298	298	0.0120174918625
3826	8	12	5	50	217	272	0.00333024090855
3827	7	7	40	67	272	245	0.404941117752
3830	2	0	116	115	248	286	0.00252515420766
3832	209	349	56	210	237	298	0.000224558322972
3835	6868	22057	509	511	298	294	7.21644966006e-14
3836	6868	12	509	0	298	285	1
3837	67	122	176	386	215	298	0.418223932319
3854	19	14	27	19	227	244	0.928376634721
3856	7	12	0	10	222	227	0.00042734095685
3857	5	14	19	35	230	222	0.40605882919
3858	27	15	168	0	298	221	1.28130839272e-12
3864	1252	747	469	201	285	264	0.0516396315185
3866	10	27	81	162	276	298	0.40254747068
3870	248	390	276	381	172	197	0.472176399904
3871	394	383	1026	346	298	197	4.618844196e-10
3872	298	160	786	300	203	172	0.0662325988655
3873	341	156	809	285	179	172	0.160346800411
3874	254	207	657	395	203	298	0.0948392158884
3875	256	215	657	312	203	179	0.00176546305506
3876	294	208	786	340	203	179	0.00633956640936
3879	75	492	325	1271	298	298	0.00755441961908
3880	75	353	325	924	298	179	0.0101612021904
3881	4	1	120	198	223	254	0.0310881974798
3882	50	92	225	290	248	281	0.134794624405
3883	3287	5108	8	24	298	298	0.0859410872855
3884	44	196	49	154	218	251	0.200263334588
3887	4	12	0	1	224	298	0.00397053306542
3891	4	24	0	1	224	298	0.0130272529862
3903	7	26	1	0	298	298	0.00271953522139
3909	72	89	101	222	260	298	0.0181473496675
3912	74	40	55	23	234	194	0.442293768525
3916	24	15	95	23	298	256	0.02929752552
3918	211	15	692	37	227	284	0.503468815899
3921	4	18	17	108	271	252	0.910613220105
3922	8	1	38	0	216	171	0.981452198057
3923	86	268	182	298	226	226	0.00196496102921
3924	27	98	6	95	221	246	0.000663942905257
3925	5	6	23	32	188	223	0.793126544523
3935	145	121	384	124	275	226	8.43324278155e-06
3936	2	121	0	124	206	226	0.530804116774
3940	196	405	129	307	254	244	0.467816248244
3941	196	418	129	373	254	255	0.115843434805
3942	196	421	129	400	254	258	0.0573327010807
3946	8	8	78	155	298	298	0.225685586792
3949	22	5	157	37	298	236	0.865209074473
3951	160	692	27	91	298	281	0.421005741546
3952	421	1179	428	671	217	257	0.000416888876593
3954	33	88	143	241	253	289	0.0784523179804
3961	31	66	336	494	298	298	0.150922408809
3962	62	323	39	60	204	298	2.36230816444e-05
3963	62	141	39	26	204	195	0.000137661808196
3964	55	241	39	109	204	253	0.110564838095
3965	275	246	43	109	298	253	1.23392258505e-05
3966	2	4	27	20	298	298	0.20637054827
3969	0	95	2	236	267	282	1
3970	0	95	2	236	272	282	1
3971	74	7	46	9	298	277	0.188414450318
3972	41	41	26	41	298	298	0.199350878481
3977	9	18	24	5	217	208	9.78223286435e-05
3978	1622	2058	13	1	285	288	3.51007713946e-05
3982	2910	35	3329	15	298	268	0.28358082972
3983	8	67	6	171	258	266	0.0379604909622
3985	85	61	254	107	298	272	0.0323348379084
3986	72	55	79	58	272	226	0.890123390394
3988	126	137	535	354	271	245	0.0127246882413
3990	87	975	257	3379	176	298	0.427362702997
3993	87	48	235	217	298	287	0.034131763018
3997	5	1	2969	12230	298	269	0.00083483777473
3998	0	1	35	12049	298	269	1
4000	21	508	263	1480	198	271	2.69643574136e-09
4004	8	2	5	0	247	268	0.0542750529783
4008	1	6	49	390	202	298	0.59904796543
4010	26	73	127	121	253	208	0.000150001153434
4011	31	19	22	33	298	270	0.0297184072168
4012	1	0	0	1	188	244	7.52267943969e-05
4019	53	23	675	319	285	235	0.728364331937
4020	45	51	87	404	235	248	3.91678648737e-07
4023	2	1	61	0	228	192	0.194013882588
4025	826	1144	348	225	286	298	8.31368856369e-06
4026	9	545	0	376	251	298	0.194684796611
4027	17	35	106	129	236	234	0.11667236208
4028	17	35	106	129	241	234	0.116254205646
4030	237	233	403	547	269	254	0.0750087401723
4031	18	4	135	57	254	298	0.164629298688
4040	3	121	0	156	156	291	0.164104373715
4055	231	521	1976	1048	298	298	0
4061	3	2	0	24	298	298	0.000193169855285
4063	33	80	75	234	183	200	0.395368653045
4064	54	0	261	41	224	238	4.45848896692e-05
4065	57	92	662	480	260	210	0.000367870385805
4068	30	24	111	38	298	298	0.0196071213402
4070	5	3	41	14	298	218	0.515552791857
4071	22	24	26	63	242	264	0.0441499551797
4072	10	9	66	15	254	242	0.016064759955
4077	18	45	87	259	217	289	0.650326533985
4078	0	3	2	54	195	278	0.271966149294
4079	0	6	2	71	195	278	0.332289701782
4080	2	6	9	71	249	278	0.705194421393
4081	2	6	39	71	254	278	0.389356992667
4082	2	0	9	2	249	195	0.0476858053885
4083	2	0	39	2	254	195	0.224192565841
4084	2	7	47	9	295	213	0.000125610016405
4095	9	6	34	11	298	232	0.260627996698
4096	9	6	38	11	223	232	0.21795960995
4097	0	6	1	11	283	232	0.233754158271
4098	8	13	21	72	223	232	0.192027276346
4100	0	9	1	34	283	298	0.327171995804
4101	0	9	1	38	283	223	0.430797979313
4104	25865	40709	249	183	298	282	9.04330180396e-06
4111	521	305	61	9	221	221	4.68327619523e-05
4112	62	256	14	0	221	221	6.73827660336e-12
4114	10020	40321	305	301	238	298	0
4115	65	5235	12	344	276	229	0.0146938433675
4116	394	150	3168	941	240	230	0.163311422335
4117	394	153	3168	983	240	236	0.206991091773
4118	2	3	21	10	298	267	0.195817971556
4120	10	1	27081	8071	260	298	0.0812312802601
4121	10	6	27081	13602	260	298	0.961742556218
4122	178	79	0	156	298	298	0
4123	48	49	249	286	262	224	0.662300026403
4124	49	124	247	359	224	296	0.0161295801684
4125	55	0	190	9	236	298	0.0396390396753
4130	105	319	9	29	245	228	0.784747401954
4131	3	9	14	49	249	288	0.9041191105
4133	10	109	1	3	182	298	0.567936853849
4134	42	99	39	393	236	298	4.439101422e-07
4136	2	23	24	210	185	244	0.492298314111
4139	5	0	0	4	250	259	5.34616410586e-07
4144	3	0	27	47	236	227	0.000477413652288
4145	8	4	101	59	298	227	0.716418624332
4152	2	12	43	27	272	244	0.000439108634737
4157	135	228	328	372	240	254	0.0387363255316
4158	43	518	32	445	198	254	0.59668866977
4159	55	16	67	13	222	228	0.347980797438
4160	55	159	67	97	222	285	0.00821347475255
4161	55	66	67	22	222	298	6.05851494132e-05
4162	16	159	13	97	228	285	0.522139281517
4163	16	66	13	22	228	298	0.0580294257433
4165	5	2	31	28	298	246	0.259199991374
4166	9	29	111	203	223	251	0.134600447372
4167	19	22	163	114	220	223	0.16586426445
4168	6	18	53	95	197	220	0.247470237651
4169	26	7	123	113	215	197	0.00339605058135
4170	13	22	146	207	281	298	0.608497601986
4171	25	25	177	77	298	233	0.0156149841433
4177	6	29	97	74	298	266	1.67267862229e-05
4182	64	75	79	168	298	278	0.0216226311126
4184	3	230	7	903	288	203	1
4185	0	65	21	198	205	288	0.000191973377087
4186	4	1	11	0	298	244	0.87823908633
4190	4	0	10	23	298	183	0.000113915578135
4191	2	0	9	112	268	252	0.000160254041747
4205	0	19	6	88	204	275	0.0196058663753
4209	69	21	48	0	270	247	1.98696584697e-06
4215	0	9	50	42	235	298	1.18597182026e-05
4223	468	525	975	693	226	220	0.00504207444697
4224	0	12	8	63	252	298	0.00925016035987
4225	522	1305	221	419	258	253	0.110228256772
4242	6	11	0	18	278	262	0.000190472318954
4243	6	11	0	30	278	298	4.79971720796e-05
4246	6	0	0	1	278	256	2.09762753447e-05
4251	11	0	18	1	262	256	0.253793421501
4254	11	0	30	1	298	256	0.295633944554
4263	47	138	195	292	274	298	0.00386912674145
4267	81	68	95	96	272	280	0.473447921037
4268	81	0	95	15	272	277	2.28399353733e-05
4269	68	0	96	15	280	277	5.19918333345e-05
4279	3	53	8	312	203	255	0.572850236436
4282	21	17	113	136	232	298	0.272758276789
4283	4	8	8	19	251	197	0.829916217217
4284	87	254	67	226	244	256	0.531648009174
4285	39	118	147	269	230	273	0.0416707113149
4286	17	89	119	119	215	230	4.0049028982e-08
4294	71	55	897	731	284	257	0.822085480482
4295	3	0	0	14	263	290	2.37886088161e-07
4296	27	64	7	24	298	273	0.381099687173
4297	18	49	0	24	267	273	4.24646315069e-05
4303	209	18	2133	155	225	225	0.69743940817
4304	0	64	8	28	270	219	3.67709469087e-05
4305	5	7	13	67	239	221	0.087288176798
4306	15	0	136	7	298	245	0.0406321418297
4311	9	0	7	7	237	289	0.000156560569187
4312	15	28	80	60	225	238	0.0152308265073
4313	49	115	53	140	217	271	0.667925965345
4315	17	850	0	119	298	298	0.112790333578
4316	35	20	11	0	298	298	0.000147288899354
4317	910	1664	215	230	298	298	0.00224833001884
4318	900	2300	215	270	298	298	4.17960271527e-05
4319	854	2285	119	259	298	298	0.273448175055
4324	195	454	287	454	298	298	0.0328659388295
4325	186	198	328	664	203	257	0.00057779287038
4327	639	885	3846	3588	267	298	0.00954292616746
4342	25	298	31	688	240	240	0.0545282499864
4343	0	110	4	288	240	240	0.680159224032
4344	213	2031	93	386	203	298	3.00758651033e-05
4359	54	77	249	165	298	248	0.0017677460198
4361	25	8	115	54	298	189	0.349142054586
4362	36	12	30	28	298	298	0.0153377077398
4363	16	16	74	0	297	294	1.41219258509e-11
4366	2	3	96	36	240	226	0.153934694978
4367	192248	333075	218	157	220	257	5.50922889864e-07
4369	146	75	111	83	267	234	0.127046395775
4370	10	1412	0	324	171	274	0.837019978132
4371	386	827	95	200	249	274	0.946236322683
4376	4	17	93	107	275	298	0.00964865699913
4379	126	297	181	330	257	290	0.195834527122
4380	6	0	47	20	206	194	0.00167117942865
4383	41	19	289	212	298	298	0.134030767625
4384	14	21	95	60	265	221	0.0282871841436
4385	26	24	84	47	297	298	0.170458387229
4386	103	46	52	0	212	171	4.82044315575e-09
4387	48	60	20	12	171	278	0.0721695253003
4388	102	2	503	24	236	254	0.0798688431619
4389	38	62	182	253	236	275	0.536799224976
4391	6893	16537	688	1081	281	298	0.00495125854682
4392	9350	10721	741	456	298	215	5.34675619547e-05
4393	37	107	190	480	298	298	0.554420356111
4394	11	1	82	21	298	256	0.112545890598
4395	7	0	36	25	296	261	0.000310290387986
4396	20	3	114	3	298	237	0.0995409330764
4397	60	3	214	3	298	237	0.220493244758
4398	40	3	100	3	298	237	0.371317292289
