ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
35240	12	1	7,6	2,0	298	149	0.938632984812	1.0	0.857	0.636,1.0	0.039
35243	61	4	57,45	0,0	298	149	0.00351689573494	0.043269343421019374	0.884	1.0,1.0	-0.116
35244	0	1	4,0	0,0	263	149	1	1.0	0.0	1.0,NA	-1.0
35247	2	0	0,0	2,0	277	149	1	1.0	1.0	0.0,NA	1.0
35249	0	2	1,4	6,0	258	149	0.00430594950306	0.04978825878738176	0.0	0.088,1.0	-0.544
35250	2	0	0,0	1,0	230	149	1	1.0	1.0	0.0,NA	1.0
35252	2	15	0,0	7,4	219	149	0.321565239106	0.8558382626606874	0.083	0.0,0.0	0.083
35254	14	0	18,14	0,2	250	149	0.883544020245	1.0	1.0	1.0,0.807	0.097
35264	4	0	4,4	0,2	298	149	0.467778885884	1.0	1.0	1.0,0.5	0.25
35267	15	0	16,20	2,0	298	149	0.854762074585	1.0	1.0	0.8,1.0	0.1
35272	4	73	11,5	34,26	298	149	0.00367415922799	0.04422863523754759	0.027	0.139,0.088	-0.087
35273	189	1	86,60	0,2	298	149	0.440331043939	0.9766114611352962	0.99	1.0,0.938	0.021
35274	152	1	52,34	0,0	283	149	1	1.0	0.988	1.0,1.0	-0.012
35275	7	0	14,9	2,0	273	149	0.814801116456	1.0	1.0	0.793,1.0	0.103
35282	67	1	48,23	0,0	272	149	0.349711800006	0.8862623910715739	0.973	1.0,1.0	-0.027
35283	86	1	82,36	0,0	287	149	0.400957140666	0.9421262453173427	0.978	1.0,1.0	-0.022
35286	48	0	25,23	3,0	289	149	0.202350619362	0.6762438498029469	1.0	0.811,1.0	0.095
35288	62	4	56,35	0,0	289	149	0.00426698150779	0.04954539406595827	0.889	1.0,1.0	-0.111
35289	28	0	47,23	0,2	289	149	0.844546473022	1.0	1.0	1.0,0.856	0.072
35290	39	0	15,35	0,2	271	149	0.421634122562	0.9603728497685597	1.0	1.0,0.906	0.047
35292	72	5	35,53	11,8	271	149	0.0247395109545	0.1630746723908665	0.888	0.636,0.785	0.177
35293	35	0	18,17	2,0	271	149	0.779687949148	1.0	1.0	0.832,1.0	0.084
35294	85	2	56,79	0,0	298	149	0.696521472589	1.0	0.955	1.0,1.0	-0.045
35295	98	0	99,66	2,0	298	149	0.52999526033	1.0	1.0	0.961,1.0	0.02
35296	65	0	73,42	0,1	228	149	1	1.0	1.0	1.0,0.965	0.018
35297	4	20	2,0	15,10	187	149	0.0565228280449	0.28935417048723305	0.137	0.096,0.0	0.089
35303	47	2	41,19	1,1	298	149	0.522938591647	1.0	0.922	0.953,0.905	-0.007
35306	0	4	0,2	26,21	239	149	0.469192504512	1.0	0.0	0.0,0.056	-0.028
35310	0	4	20,6	26,21	298	149	0.00399731246559	0.04727863298090082	0.0	0.278,0.125	-0.202
35313	13	0	63,53	2,0	246	149	0.419629786718	0.9582397158426119	1.0	0.95,1.0	0.025
35319	0	14	2,0	46,32	236	149	1	1.0	0.0	0.027,0.0	-0.013
35324	2	0	6,1	2,6	289	149	0.000264474985961	0.007348016082050909	1.0	0.607,0.079	0.657
35326	1	1	2,0	5,0	289	149	1	1.0	0.34	0.171,NA	0.169
35331	3	1	6,10	5,0	298	149	0.499935643101	1.0	0.6	0.375,1.0	-0.088
35336	5	1	10,5	2,0	298	149	0.495509748894	1.0	0.714	0.714,1.0	-0.143
35337	2	0	6,1	2,0	298	149	0.606560225192	1.0	1.0	0.6,1.0	0.2
35341	0	1	2,3	5,0	298	149	0.00262533664964	0.03570821046091694	0.0	0.167,1.0	-0.584
35344	1	0	15,15	2,0	298	149	0.905795308178	1.0	1.0	0.789,1.0	0.105
35347	1	0	12,15	2,0	298	149	0.7308557655	1.0	1.0	0.75,1.0	0.125
35352	2	4	6,9	11,1	298	149	0.15530938717	0.5700198939979009	0.2	0.214,0.818	-0.316
35357	4	1	6,1	0,2	259	149	0.535818182464	1.0	0.697	1.0,0.223	0.085
35379	77	0	79,26	0,2	261	149	0.872836303795	1.0	1.0	1.0,0.881	0.059
35382	121	1	6,5	0,0	298	149	0.537950787033	1.0	0.984	1.0,1.0	-0.016
35383	106	2	9,14	0,0	231	149	0.597062092929	1.0	0.972	1.0,1.0	-0.028
35387	2	1	0,8	0,0	298	149	1	1.0	0.5	NA,1.0	-0.5
35400	49	2	54,36	4,0	298	149	0.559755787168	1.0	0.925	0.871,1.0	-0.01
35401	1	3	8,10	2,0	298	149	0.00047282231789	0.010871282477183795	0.143	0.667,1.0	-0.691
35402	48	2	46,30	4,0	298	149	0.596554696492	1.0	0.923	0.852,1.0	-0.003
35403	0	3	0,4	2,0	298	149	0.0397682913215	0.22659042203682522	0.0	0.0,1.0	-0.5
35404	60	0	85,50	0,4	215	149	0.289572645609	0.8217809041962094	1.0	1.0,0.897	0.051
35405	14	3	43,20	2,0	215	149	0.0222721661946	0.15184294437073206	0.764	0.937,1.0	-0.205
35408	1	4	1,0	4,0	298	149	1	1.0	0.111	0.111,NA	0.0
35413	6	0	11,4	0,2	183	149	0.641765888245	1.0	1.0	1.0,0.62	0.19
35414	4	0	9,2	1,0	183	149	1	1.0	1.0	0.88,1.0	0.06
35417	20	2	27,6	2,2	218	149	0.79899204468	1.0	0.872	0.902,0.672	0.085
35423	53454	5	64016,57287	4,5	275	149	1	1.0	1.0	1.0,1.0	0.0
35424	156	0	84,38	6,2	245	149	0.00144723049088	0.023908891813691394	1.0	0.895,0.92	0.093
35425	84	6	51,18	0,2	296	149	0.0314281014619	0.19171672473100504	0.876	1.0,0.819	-0.033
35426	187	10	104,31	0,0	298	149	0.000135574701628	0.004400089118705149	0.903	1.0,1.0	-0.097
35427	203	4	119,52	0,0	290	149	0.126313696608	0.49601176280772313	0.963	1.0,1.0	-0.037
35428	76	16	30,18	20,13	296	149	0.00101734558876	0.018565700643364307	0.705	0.43,0.411	0.284
35429	44	24	39,20	22,9	182	149	0.895212084038	1.0	0.6	0.592,0.645	-0.019
35430	2	1	0,4	4,5	271	149	0.201615254926	0.6746440387090106	0.524	0.0,0.305	0.372
35439	0	1140	2,0	419,393	298	149	1	1.0	0.0	0.002,0.0	-0.001
35445	516	10	117,68	2,0	249	149	0.0792289338329	0.36337704368463547	0.969	0.972,1.0	-0.017
35446	228	3	51,42	0,0	249	149	0.947779013231	1.0	0.978	1.0,1.0	-0.022
35447	3	307	0,0	69,30	230	149	1	1.0	0.006	0.0,0.0	0.006
35448	168	3	40,19	0,0	220	149	0.60556195565	1.0	0.974	1.0,1.0	-0.026
35449	465	18	106,49	3,4	220	149	0.771575928111	1.0	0.946	0.96,0.892	0.02
35456	541	0	479,288	0,2	255	149	1	1.0	1.0	1.0,0.988	0.006
35457	296	0	235,148	1,0	199	149	1	1.0	1.0	0.994,1.0	0.003
35458	211	15	130,53	10,2	281	149	0.668010514941	1.0	0.882	0.873,0.934	-0.021
35459	207	0	182,124	0,2	237	149	1	1.0	1.0	1.0,0.975	0.012
35462	0	13	2,2	6,8	271	149	0.0344743950844	0.2045940850366831	0.0	0.155,0.121	-0.138
35463	56	3	32,28	3,0	249	149	0.564464517189	1.0	0.918	0.865,1.0	-0.014
35464	57	0	53,20	2,0	275	149	0.285954880389	0.8180649479301015	1.0	0.935,1.0	0.032
35465	28	0	32,9	2,0	275	149	0.434024910001	0.9700062065607999	1.0	0.897,1.0	0.051
35466	24	1	33,8	2,5	275	149	0.0811457676875	0.3691230053430549	0.929	0.899,0.464	0.248
35467	2	1	8,0	2,5	250	149	0.219717742477	0.7118171932010401	0.544	0.704,0.0	0.192
35468	7	1	9,1	4,0	250	149	0.727204471891	1.0	0.807	0.573,1.0	0.021
35472	9	2	8,8	0,0	217	149	0.0383793431083	0.22029763266824037	0.755	1.0,1.0	-0.245
35473	36	4	32,12	0,0	298	149	0.00122860280546	0.02134303591536282	0.818	1.0,1.0	-0.182
35474	23	1	6,2	0,0	241	149	0.243387973641	0.7485697233150311	0.934	1.0,1.0	-0.066
35479	39	2	75,79	0,2	298	149	0.149106745959	0.5550958512351511	0.907	1.0,0.952	-0.069
35491	2	2	0,2	4,2	290	149	0.11896347752	0.4766453876609869	0.339	0.0,0.339	0.17
35498	34	2	41,42	1,0	281	149	0.0839933556706	0.3778742375884225	0.9	0.956,1.0	-0.078
35499	34	2	41,40	1,0	298	149	0.073221913698	0.345755655438772	0.895	0.953,1.0	-0.081
35501	16	63	43,20	72,19	253	149	0.00294608901171	0.03866295991154528	0.13	0.26,0.383	-0.192
35502	27	63	45,31	72,19	279	149	0.0357734802452	0.21029529601842084	0.186	0.25,0.466	-0.172
35503	18	1	40,21	4,0	279	149	0.507311724538	1.0	0.906	0.842,1.0	-0.015
35504	100	1	120,37	4,0	223	149	0.345200126322	0.8815042999990678	0.985	0.952,1.0	0.009
35505	47	1	53,28	0,0	223	149	0.324062670763	0.8584661301971679	0.969	1.0,1.0	-0.031
35506	117	0	164,66	0,1	241	149	1	1.0	1.0	1.0,0.976	0.012
35508	22	1	48,24	0,0	209	149	0.248074947485	0.7551621540964336	0.94	1.0,1.0	-0.06
35509	23	2	46,27	0,0	209	149	0.141953911044	0.5380351033975385	0.891	1.0,1.0	-0.109
35512	2	0	1,0	2,3	287	149	2.46300030371e-08	7.195923697264747e-06	1.0	0.206,0.0	0.897
35513	2	1	1,0	0,6	287	149	0.0143593036011	0.11432600149535366	0.509	1.0,0.0	0.009
35519	3	0	17,11	4,0	290	149	0.0163211411543	0.12333633903298954	1.0	0.686,1.0	0.157
35521	17	0	44,63	2,0	293	149	0.55335102053	1.0	1.0	0.918,1.0	0.041
35522	29	0	99,78	2,0	298	149	0.603556647789	1.0	1.0	0.961,1.0	0.02
35523	7	1	15,28	0,0	190	149	0.372001292577	0.9122155590935987	0.846	1.0,1.0	-0.154
35524	40	1	94,87	0,0	297	149	0.266692356041	0.786865851792172	0.953	1.0,1.0	-0.047
35532	20	135	27,19	119,61	286	149	0.0780981204994	0.3600951196144177	0.072	0.106,0.14	-0.051
35534	42	0	111,109	2,0	260	149	1	1.0	1.0	0.97,1.0	0.015
35545	78	19	817,167	416,67	250	149	0.0153752118063	0.1189206535713821	0.71	0.539,0.598	0.141
35546	70	14	739,160	78,25	250	149	0.16153765151	0.5856415191867559	0.749	0.85,0.792	-0.072
35547	84	19	859,181	416,67	287	149	0.0135870592152	0.10966770059029635	0.697	0.517,0.584	0.146
35548	85	14	1055,249	78,25	287	149	0.0562013590687	0.2880485731937154	0.759	0.875,0.838	-0.098
35550	4	10	4,0	12,17	268	149	0.139144028546	0.5310899992794085	0.182	0.156,0.0	0.104
35557	40	5	44,14	0,1	266	149	0.00165844386343	0.026225428854239532	0.818	1.0,0.887	-0.126
35562	0	37	1,0	83,51	238	149	1	1.0	0.0	0.007,0.0	-0.004
35563	93	4	89,50	2,0	209	149	0.0566022123472	0.2896237818473675	0.943	0.969,1.0	-0.041
35564	72	1	61,36	0,0	298	149	0.346282920355	0.8825873153396804	0.973	1.0,1.0	-0.027
35566	77	0	90,46	2,0	286	149	0.424579845381	0.9621569418319315	1.0	0.959,1.0	0.02
35567	4	41	7,4	37,20	298	149	0.25951840287	0.7752530813750564	0.047	0.086,0.091	-0.041
35568	0	45	5,3	44,34	263	149	0.0196323423244	0.13911628588506406	0.0	0.06,0.048	-0.054
35569	15	16	25,14	21,9	298	149	0.452595949487	0.9863898227589747	0.319	0.373,0.437	-0.086
35570	49	1	106,64	0,0	288	149	0.291255684803	0.8230125493800807	0.962	1.0,1.0	-0.038
35571	101	2	118,125	0,0	240	149	0.642542046906	1.0	0.969	1.0,1.0	-0.031
35580	8	2	21,9	2,2	273	149	0.525719170602	1.0	0.686	0.851,0.711	-0.095
35581	42	0	76,37	2,0	298	149	0.333388669372	0.8690282404490888	1.0	0.95,1.0	0.025
35582	56	2	113,62	0,0	298	149	0.399912991323	0.9414056867988972	0.933	1.0,1.0	-0.067
35583	34	2	68,35	0,0	266	149	0.196553358334	0.6633369876527273	0.905	1.0,1.0	-0.095
35588	254	0	108,65	2,0	265	149	0.751543399062	1.0	1.0	0.968,1.0	0.016
35589	1	120	2,0	52,23	252	149	1	1.0	0.005	0.022,0.0	-0.006
35597	2	2	2,0	4,0	298	149	1	1.0	0.333	0.2,NA	0.133
35598	0	2	7,0	0,0	298	149	1	1.0	0.0	1.0,NA	-1.0
35599	0	2	5,0	0,0	298	149	1	1.0	0.0	1.0,NA	-1.0
35600	107	1	44,22	0,0	257	149	0.5544379758	1.0	0.984	1.0,1.0	-0.016
35610	1	5	6,1	1,2	298	149	0.0439173201546	0.242148398004	0.091	0.75,0.2	-0.384
35611	9	2	2,4	0,0	242	149	0.010228793177	0.09133452886217462	0.735	1.0,1.0	-0.265
35613	23	2	35,15	1,0	254	149	0.0472640368218	0.2555959885998064	0.871	0.954,1.0	-0.106
35614	28	1	20,19	0,2	298	149	0.674580637999	1.0	0.933	1.0,0.826	0.02
35615	27	0	17,11	1,0	272	149	1	1.0	1.0	0.903,1.0	0.048
35621	276	0	10,28	0,2	287	149	0.513782896174	1.0	1.0	1.0,0.879	0.06
35623	20	280	0,2	8,32	298	149	0.0853441797677	0.3817334056867621	0.034	0.0,0.03	0.019
35625	106	2	75,70	0,0	298	149	0.779691785108	1.0	0.964	1.0,1.0	-0.036
35627	4	1	0,0	1,0	268	149	1	1.0	0.69	0.0,NA	0.69
35629	2	0	0,0	1,0	268	149	1	1.0	1.0	0.0,NA	1.0
35634	0	4	0,2	0,0	167	149	1	1.0	0.0	NA,1.0	-1.0
35636	14	0	9,14	0,2	199	149	0.699540900164	1.0	1.0	1.0,0.84	0.08
35637	6	2	5,0	0,0	199	149	1	1.0	0.692	1.0,NA	-0.308
35638	21	2	14,6	0,0	298	149	0.0998041652277	0.4252175943787698	0.84	1.0,1.0	-0.16
35639	30	1	21,18	3,0	298	149	0.574522355822	1.0	0.938	0.778,1.0	0.049
35640	25	2	31,17	0,0	274	149	0.154321630899	0.5675475755539134	0.872	1.0,1.0	-0.128
35644	4	7	4,1	4,0	199	149	0.332805618413	0.8681537489103405	0.3	0.428,1.0	-0.414
35646	32	1	35,31	4,19	298	149	0.00455302694945	0.051680431551872255	0.941	0.814,0.449	0.309
35647	94	2	157,128	2,0	298	149	0.439684692149	0.9759766689659384	0.959	0.975,1.0	-0.029
35648	57	10	51,19	7,10	298	149	0.445439788687	0.9796467473151814	0.74	0.785,0.487	0.104
35649	64	10	84,40	7,10	298	149	0.829215569052	1.0	0.762	0.857,0.667	0.0
35650	6	1	18,15	4,4	197	149	0.553705989842	1.0	0.819	0.773,0.739	0.063
35651	142	2	115,102	0,2	298	149	0.523589252145	1.0	0.973	1.0,0.962	-0.008
35652	47	0	38,15	2,0	214	149	0.302832428834	0.8365707259328645	1.0	0.93,1.0	0.035
35653	0	87	7,0	71,58	288	149	0.170689119075	0.6067453847427448	0.0	0.049,0.0	-0.025
35654	107	0	93,84	9,0	237	149	0.00632577290979	0.06496577768083714	1.0	0.867,1.0	0.067
35657	74	0	46,32	0,2	298	149	0.702146947317	1.0	1.0	1.0,0.889	0.055
35658	68	2	57,30	0,0	298	149	0.512069547064	1.0	0.944	1.0,1.0	-0.056
35662	396	0	1120,584	15,5	298	149	0.0415736500568	0.23253785687085243	1.0	0.974,0.983	0.022
35663	458	0	1252,745	15,8	287	149	0.0362119746572	0.21212526629778328	1.0	0.977,0.98	0.022
35673	38	2	8,34	0,0	239	149	0.324236045679	0.8584661301971679	0.922	1.0,1.0	-0.078
35676	0	4	2,2	2,2	238	149	0.00678816593987	0.06864152872032724	0.0	0.385,0.385	-0.385
35680	112	4	162,91	0,0	200	149	0.0808247318168	0.3682808292955494	0.954	1.0,1.0	-0.046
35681	80	0	66,112	0,2	287	149	0.662965095956	1.0	1.0	1.0,0.967	0.016
35684	353	0	313,400	2,2	298	149	1	1.0	1.0	0.987,0.99	0.012
35695	2	0	0,0	16,4	225	149	1.3730082955e-06	0.0001346315292150811	1.0	0.0,0.0	1.0
35696	3	5	20,9	0,0	188	149	2.52747645479e-07	4.0589399659146076e-05	0.322	1.0,1.0	-0.678
35697	44	0	79,41	2,0	276	149	0.382081545572	0.9223391502060974	1.0	0.955,1.0	0.022
35713	8	6	0,0	2,0	268	149	1	1.0	0.426	0.0,NA	0.426
35716	12	0	33,21	1,0	253	149	1	1.0	1.0	0.951,1.0	0.024
35717	2	2	1,4	6,2	257	149	0.581793288571	1.0	0.367	0.088,0.537	0.054
35718	145	14	72,37	5,2	241	149	0.259094976433	0.774462855241616	0.865	0.899,0.92	-0.044
35719	0	1	0,1	4,0	268	149	1	1.0	0.0	0.0,1.0	-0.5
35728	2	1	10,7	2,0	270	149	0.254220401227	0.7654858748057445	0.525	0.734,1.0	-0.342
35733	1101	10	125,165	2,0	278	149	0.29855338318	0.8322014223308704	0.983	0.971,1.0	-0.003
35734	1635	52	257,231	2,0	298	149	1.02610664677e-05	0.0006162324681987147	0.94	0.985,1.0	-0.052
35735	268	654	27,21	185,185	278	149	5.22771392841e-09	2.098830332739422e-06	0.18	0.073,0.057	0.115
35736	114	8	12,9	0,0	278	149	0.00104991224139	0.019047780245468788	0.884	1.0,1.0	-0.116
35737	1138	8	272,273	0,0	298	149	0.690918785849	1.0	0.986	1.0,1.0	-0.014
35738	639	1	102,100	0,0	298	149	1	1.0	0.997	1.0,1.0	-0.003
35739	105	484	4,6	87,88	298	149	6.7190888654e-06	0.00044252090411978665	0.098	0.022,0.033	0.071
35764	0	30	0,2	17,16	298	149	0.397648242389	0.9389037132425962	0.0	0.0,0.059	-0.029
35788	0	1	7,1	8,6	267	149	0.0131463045209	0.1071825196892391	0.0	0.328,0.085	-0.207
35799	44	1	50,14	0,0	298	149	0.276148375384	0.8028747736387286	0.957	1.0,1.0	-0.043
35800	32	13	35,15	19,3	298	149	0.956200446112	1.0	0.552	0.479,0.714	-0.044
35801	15	13	6,0	19,3	208	149	0.00708217489041	0.0707564754028059	0.453	0.184,0.0	0.361
35802	14	12	8,2	6,8	208	149	0.321079197836	0.8553217160176096	0.455	0.489,0.152	0.135
35803	12	0	8,0	4,0	208	149	1	1.0	1.0	0.589,NA	0.411
35804	84	0	65,18	1,0	189	149	1	1.0	1.0	0.981,1.0	0.01
35806	2	76	0,0	69,17	216	149	0.52892076051	1.0	0.018	0.0,0.0	0.018
35807	7	2	2,2	0,0	298	149	0.00452047438826	0.05144560878607706	0.636	1.0,1.0	-0.364
35808	8	0	2,2	6,3	298	149	2.90087173249e-06	0.00023036959399407768	1.0	0.143,0.25	0.803
35809	8	7	2,2	2,0	298	149	0.308225576848	0.840756228744922	0.364	0.333,1.0	-0.302
35810	11	76	7,4	69,17	298	149	0.70323676249	1.0	0.067	0.048,0.105	-0.009
35811	5	2	5,2	0,0	298	149	0.00226219023409	0.03229263777581959	0.556	1.0,1.0	-0.444
35812	3	0	0,0	6,3	245	149	2.01195385241e-07	3.6048892165494874e-05	1.0	0.0,0.0	1.0
35813	2	76	2,0	69,17	245	149	0.703948399104	1.0	0.016	0.017,0.0	0.007
35814	101	5	58,17	0,0	197	149	0.0127123529428	0.10483218402430734	0.939	1.0,1.0	-0.061
35815	57	1	20,5	1,0	195	149	1	1.0	0.978	0.939,1.0	0.008
35816	10	2	6,0	17,0	195	149	1	1.0	0.793	0.212,NA	0.581
35817	16	129	6,0	57,10	195	149	0.30113632299	0.8344776119219937	0.087	0.074,0.0	0.05
35818	0	1	1,0	8,0	189	149	1	1.0	0.0	0.09,NA	-0.09
35819	0	2	1,1	17,0	189	149	1	1.0	0.0	0.044,1.0	-0.522
35820	8	129	5,0	57,10	189	149	0.733225141926	1.0	0.047	0.065,0.0	0.014
35822	48	6	14,2	0,0	189	149	0.000561963478578	0.012171197018552488	0.863	1.0,1.0	-0.137
35823	1	2	5,0	17,0	217	149	1	1.0	0.256	0.168,NA	0.088
35824	6	129	4,0	57,10	217	149	0.899968692415	1.0	0.031	0.046,0.0	0.008
35825	2	0	3,0	0,2	217	149	0.0584754646971	0.29668805865507325	1.0	1.0,0.0	0.5
35826	7	40	2,0	7,2	217	149	0.195109798448	0.6604184902970553	0.107	0.164,0.0	0.025
35827	155	0	84,16	2,0	223	149	0.396418876625	0.9374303277955934	1.0	0.966,1.0	0.017
35828	6	167	5,0	60,16	219	149	0.944427131102	1.0	0.024	0.054,0.0	-0.003
35829	2	31	0,0	44,8	191	149	0.665225879182	1.0	0.048	0.0,0.0	0.048
35830	19	0	41,5	0,2	200	149	0.65974690752	1.0	1.0	1.0,0.651	0.174
35831	0	5	8,0	1,0	268	149	1	1.0	0.0	0.816,NA	-0.816
35832	3	11	6,8	26,2	298	149	0.204452485962	0.6799135181027608	0.12	0.103,0.667	-0.265
35833	3	3	8,8	4,0	298	149	0.0664639708111	0.32402493527876053	0.333	0.5,1.0	-0.417
35852	108	10	38,16	9,7	251	149	0.0134942843062	0.10900003120656333	0.865	0.715,0.576	0.22
35860	4	0	2,12	2,0	298	149	0.299701148736	0.8326151933190877	1.0	0.333,1.0	0.334
35862	59	5	102,52	4,4	278	149	0.422248066461	0.9603728497685597	0.863	0.932,0.874	-0.04
35863	13	26	6,14	47,34	245	149	0.121105755315	0.48335286731023563	0.233	0.072,0.2	0.097
35864	3	0	1,14	2,0	245	149	0.233049373221	0.7322478857146782	1.0	0.233,1.0	0.383
35865	41	0	63,50	2,0	214	149	0.495999857742	1.0	1.0	0.956,1.0	0.022
35866	21	0	22,20	0,4	214	149	0.0516449752974	0.27176287972029906	1.0	1.0,0.777	0.111
35870	2	3	3,2	7,2	220	149	0.776220665037	1.0	0.311	0.225,0.404	-0.004
35871	2	3	1,0	7,2	199	149	1	1.0	0.333	0.097,0.0	0.285
35873	2	3	7,8	7,6	246	149	0.477607486084	1.0	0.288	0.377,0.447	-0.124
35874	11	0	9,5	1,0	298	149	1	1.0	1.0	0.818,1.0	0.091
35887	195	0	175,122	2,0	298	149	1	1.0	1.0	0.978,1.0	0.011
35888	142	10	123,90	0,4	236	149	0.00703797126708	0.07047723652207594	0.9	1.0,0.934	-0.067
35889	12	17	6,4	23,18	298	149	0.0323233162566	0.1956910071050232	0.261	0.115,0.1	0.153
35891	105	2	68,47	0,0	298	149	0.793213191386	1.0	0.963	1.0,1.0	-0.037
35892	61	0	39,12	4,0	229	149	0.0669929523365	0.3259441666641203	1.0	0.864,1.0	0.068
35893	26	0	18,2	4,0	199	149	0.0172206726391	0.1278575968546877	1.0	0.771,1.0	0.115
35895	141	2	99,68	2,0	298	149	0.508160287374	1.0	0.972	0.961,1.0	-0.008
35896	40	4	34,16	0,0	224	149	0.00318958624807	0.04032083373653504	0.869	1.0,1.0	-0.131
35900	73	0	57,35	2,0	274	149	0.299404543755	0.8326151933190877	1.0	0.939,1.0	0.03
35901	51	2	35,39	0,0	223	149	0.520082049766	1.0	0.945	1.0,1.0	-0.055
35902	55	0	40,53	1,0	224	149	1	1.0	1.0	0.964,1.0	0.018
35903	54	0	35,50	2,0	221	149	0.533549695979	1.0	1.0	0.922,1.0	0.039
35905	54	2	68,45	2,0	228	149	0.284422127484	0.8160824775639491	0.946	0.957,1.0	-0.032
35906	2	32	0,0	46,20	298	149	0.607206936695	1.0	0.03	0.0,0.0	0.03
35909	4	446	0,0	861,349	240	149	1	1.0	0.006	0.0,0.0	0.006
35914	40	16	61,44	21,5	194	149	0.196209873258	0.6627706044502757	0.658	0.69,0.871	-0.122
35927	63	0	23,15	1,0	230	149	1	1.0	1.0	0.937,1.0	0.031
35938	15	1	42,23	0,0	292	149	0.249234811922	0.7565546975923997	0.884	1.0,1.0	-0.116
35939	1	0	2,2	1,0	200	149	1	1.0	1.0	0.598,1.0	0.201
35940	0	4	0,2	0,2	265	149	1	1.0	0.0	NA,0.36	-0.36
35942	4	0	0,3	10,6	173	149	7.27712288662e-06	0.0004695476910176238	1.0	0.0,0.301	0.85
35946	39	0	57,44	1,0	230	149	1	1.0	1.0	0.974,1.0	0.013
35947	22	1	26,60	0,0	298	149	0.230483766342	0.7296857555920794	0.917	1.0,1.0	-0.083
35948	0	23	0,2	23,37	270	149	1	1.0	0.0	0.0,0.029	-0.015
35950	25	0	15,24	0,2	208	149	0.494022494515	1.0	1.0	1.0,0.896	0.052
35958	354	5	24,239	1,4	290	149	0.741313560899	1.0	0.973	0.925,0.968	0.026
35959	764	1	81,745	0,1	257	149	1	1.0	0.998	1.0,0.998	-0.001
35961	136	4	47,41	4,0	298	149	0.702651705143	1.0	0.944	0.855,1.0	0.016
35963	176	0	161,78	1,0	232	149	1	1.0	1.0	0.99,1.0	0.005
35964	86	0	106,47	6,0	232	149	0.0567567274647	0.29009273663799906	1.0	0.919,1.0	0.04
35965	63	0	73,22	6,0	283	149	0.0113965267464	0.0978521583611691	1.0	0.865,1.0	0.068
35966	158	4	139,60	7,5	283	149	0.122455553922	0.4865596344997618	0.954	0.913,0.863	0.066
35967	2	93	4,3	94,43	283	149	0.293930135123	0.8260666971345275	0.011	0.022,0.035	-0.018
35969	158	0	180,54	1,0	239	149	1	1.0	1.0	0.991,1.0	0.004
35970	159	6	224,56	0,0	278	149	0.00249449372973	0.03438056202196211	0.934	1.0,1.0	-0.066
35971	120	3	118,61	0,0	298	149	0.186200711672	0.639548705489379	0.952	1.0,1.0	-0.048
35973	12	0	6,6	0,2	218	149	0.613843460144	1.0	1.0	1.0,0.672	0.164
35974	12	1	6,4	6,2	218	149	0.00847893017597	0.08051848031509445	0.891	0.406,0.578	0.399
35975	12	4	6,2	1,2	218	149	0.788190905787	1.0	0.672	0.804,0.406	0.067
35976	1	4	6,2	1,2	298	149	0.0247164496053	0.16302179112957227	0.111	0.75,0.333	-0.43
36004	2	18	0,0	4,0	272	149	1	1.0	0.057	0.0,NA	0.057
36005	3	18	0,0	4,0	247	149	1	1.0	0.091	0.0,NA	0.091
36007	4	18	0,0	4,0	210	149	1	1.0	0.136	0.0,NA	0.136
36011	1	19	0,0	5,0	212	149	1	1.0	0.036	0.0,NA	0.036
36012	4	9	1,0	2,0	210	149	1	1.0	0.24	0.262,NA	-0.022
36013	2	9	0,0	2,0	241	149	1	1.0	0.121	0.0,NA	0.121
36014	7	4	5,2	0,0	244	149	3.37194094804e-05	0.0015620444391775043	0.517	1.0,1.0	-0.483
36015	10	4	5,2	0,0	298	149	4.7479527262e-05	0.0020505102610361755	0.556	1.0,1.0	-0.444
36016	188	0	75,32	0,1	234	149	1	1.0	1.0	1.0,0.953	0.024
36017	45	14	42,10	5,0	298	149	0.0152793072088	0.11885733056576392	0.616	0.808,1.0	-0.288
36018	0	8	2,0	1,5	217	149	0.438814471069	0.9750433261018674	0.0	0.579,0.0	-0.289
36021	0	2	2,1	7,0	245	149	0.218608245185	0.709920125166387	0.0	0.148,1.0	-0.574
36022	4	11	17,5	22,13	298	149	0.330943694575	0.8656924829133688	0.154	0.279,0.161	-0.066
36023	2	21	0,0	79,28	225	149	0.502820835419	1.0	0.059	0.0,0.0	0.059
36024	26	0	79,43	2,0	227	149	0.511392836079	1.0	1.0	0.963,1.0	0.018
36026	16	10	18,2	3,6	282	149	0.940765266855	1.0	0.458	0.76,0.15	0.003
36027	6	0	3,6	2,0	265	149	0.411122635029	0.9512528189321497	1.0	0.458,1.0	0.271
36028	12	0	9,12	2,0	298	149	0.622625275741	1.0	1.0	0.692,1.0	0.154
36029	12	2	12,0	6,2	187	149	0.03850314796	0.22084249657811428	0.827	0.614,0.0	0.52
36032	35	1	13,28	0,0	257	149	0.270703002148	0.7944930101257482	0.953	1.0,1.0	-0.047
36036	8	1	4,6	0,0	298	149	0.497889651529	1.0	0.8	1.0,1.0	-0.2
