IncLevel1	IncLevel2	IncLevelDifference
0.161	0.0,0.283	0.02
0.872	0.889,0.624	0.116
0.963	1.0,0.965	-0.019
0.994	0.969,1.0	0.01
0.997	1.0,1.0	-0.003
0.019	0.0,0.0	0.019
0.778	0.636,0.2	0.36
0.196	0.513,0.687	-0.404
1.0	0.0,NA	1.0
0.0	0.0,0.333	-0.167
1.0	0.989,1.0	0.006
1.0	0.982,0.98	0.019
0.994	1.0,1.0	-0.006
0.99	0.99,1.0	-0.005
0.931	0.945,0.922	-0.002
1.0	0.97,1.0	0.015
1.0	0.778,1.0	0.111
1.0	1.0,0.833	0.084
0.253	0.0,0.116	0.195
0.0	0.0,0.127	-0.064
1.0	1.0,0.905	0.047
0.5	0.0,0.0	0.5
1.0	0.81,1.0	0.095
1.0	1.0,0.937	0.031
1.0	NA,0.8	0.2
0.435	0.204,NA	0.231
0.502	0.729,0.0	0.138
1.0	0.935,1.0	0.032
1.0	0.822,0.846	0.166
1.0	0.916,0.904	0.09
0.701	1.0,1.0	-0.299
0.645	1.0,1.0	-0.355
0.909	1.0,1.0	-0.091
1.0	0.963,1.0	0.018
0.96	1.0,1.0	-0.04
0.736	1.0,1.0	-0.264
0.012	0.0,0.028	-0.002
0.971	0.898,0.892	0.076
0.039	0.0,0.0	0.039
0.954	0.903,0.734	0.135
0.402	0.504,0.218	0.041
0.995	1.0,1.0	-0.005
0.988	1.0,1.0	-0.012
0.976	1.0,1.0	-0.024
1.0	0.981,1.0	0.01
0.636	1.0,1.0	-0.364
0.6	1.0,1.0	-0.4
0.0	0.0,0.032	-0.016
0.647	0.396,1.0	-0.051
1.0	0.822,0.535	0.322
1.0	0.0,NA	1.0
1.0	0.168,0.618	0.607
0.856	0.499,0.664	0.274
0.738	0.745,0.83	-0.049
0.504	0.498,0.608	-0.049
0.965	1.0,1.0	-0.035
1.0	1.0,0.904	0.048
1.0	1.0,0.861	0.07
1.0	1.0,0.763	0.119
1.0	0.949,1.0	0.026
0.96	1.0,1.0	-0.04
0.129	0.069,0.023	0.083
1.0	0.954,1.0	0.023
1.0	NA,0.0	1.0
1.0	0.647,0.876	0.238
0.976	0.964,1.0	-0.006
0.0	1.0,1.0	-1.0
0.0	1.0,NA	-1.0
0.0	1.0,1.0	-1.0
1.0	1.0,0.871	0.065
0.0	0.13,0.0	-0.065
1.0	0.813,1.0	0.094
0.939	1.0,1.0	-0.061
1.0	0.556,0.111	0.666
1.0	0.778,1.0	0.111
0.0	0.0,1.0	-0.5
0.264	0.136,1.0	-0.304
1.0	0.744,1.0	0.128
1.0	0.744,1.0	0.128
1.0	1.0,0.985	0.008
1.0	1.0,0.8	0.1
1.0	0.363,0.63	0.504
0.777	1.0,1.0	-0.223
1.0	0.947,1.0	0.026
0.741	0.682,1.0	-0.1
1.0	0.79,1.0	0.105
0.053	0.0,0.0	0.053
0.976	0.947,1.0	0.002
0.966	0.884,0.959	0.044
0.915	0.818,0.824	0.094
1.0	0.853,1.0	0.074
1.0	0.9,1.0	0.05
0.592	1.0,1.0	-0.408
1.0	0.663,1.0	0.168
0.09	0.105,0.078	-0.002
0.032	0.048,0.0	0.008
0.528	1.0,NA	-0.472
0.863	1.0,1.0	-0.137
0.844	1.0,1.0	-0.156
1.0	0.93,1.0	0.035
1.0	0.985,1.0	0.008
0.977	1.0,1.0	-0.023
0.135	0.0,0.0	0.135
0.215	1.0,1.0	-0.785
1.0	1.0,0.879	0.06
1.0	0.913,1.0	0.043
1.0	0.961,1.0	0.02
0.959	1.0,1.0	-0.041
0.848	1.0,1.0	-0.152
1.0	1.0,0.987	0.006
0.403	1.0,NA	-0.597
0.917	1.0,1.0	-0.083
1.0	0.982,1.0	0.009
0.364	0.327,0.332	0.034
0.607	0.537,0.576	0.05
1.0	0.987,1.0	0.006
0.013	0.014,0.039	-0.013
1.0	NA,0.0	1.0
0.871	1.0,1.0	-0.129
0.342	0.722,1.0	-0.519
0.864	1.0,1.0	-0.136
0.429	0.5,0.667	-0.155
1.0	0.6,NA	0.4
0.0	0.0,0.059	-0.029
0.0	0.013,0.111	-0.062
1.0	1.0,0.99	0.005
1.0	0.347,0.415	0.619
1.0	0.984,1.0	0.008
0.016	0.018,0.014	0.0
1.0	0.947,1.0	0.026
0.987	1.0,1.0	-0.013
0.961	1.0,1.0	-0.039
1.0	1.0,0.727	0.137
0.1	0.333,0.0	-0.067
0.11	0.025,0.0	0.098
0.973	0.982,0.944	0.01
0.918	0.954,0.974	-0.046
0.0	0.0,0.063	-0.032
0.903	1.0,1.0	-0.097
1.0	1.0,0.657	0.171
0.133	NA,0.0	0.133
0.411	0.125,0.114	0.291
0.967	1.0,0.978	-0.022
0.988	1.0,1.0	-0.012
0.923	1.0,1.0	-0.077
1.0	0.956,1.0	0.022
0.902	1.0,1.0	-0.098
0.114	0.064,0.0	0.082
0.966	1.0,1.0	-0.034
0.964	1.0,0.97	-0.021
0.882	0.624,0.862	0.139
0.97	1.0,1.0	-0.03
0.0	0.024,0.052	-0.038
0.94	0.971,0.865	0.022
1.0	0.896,0.881	0.111
0.951	0.942,0.905	0.027
1.0	0.852,0.789	0.179
0.975	0.965,0.956	0.015
0.178	0.503,0.0	-0.074
0.0	0.275,0.0	-0.138
0.956	1.0,1.0	-0.044
0.987	0.978,1.0	-0.002
0.082	0.049,0.016	0.05
0.0	0.308,0.0	-0.154
0.143	0.071,0.6	-0.192
1.0	0.905,1.0	0.047
0.0	0.123,0.0	-0.061
1.0	0.771,1.0	0.115
1.0	0.527,1.0	0.236
1.0	1.0,0.749	0.125
0.0	NA,0.43	-0.43
0.0	0.0,0.245	-0.122
0.335	0.0,0.751	-0.04
0.053	0.159,0.223	-0.138
1.0	0.0,1.0	0.5
0.053	0.059,0.176	-0.065
0.053	0.059,0.067	-0.01
1.0	0.997,1.0	0.002
1.0	0.997,1.0	0.002
0.94	1.0,0.916	-0.018
0.885	1.0,1.0	-0.115
0.903	1.0,1.0	-0.097
1.0	0.934,1.0	0.033
0.982	1.0,1.0	-0.018
1.0	1.0,0.87	0.065
1.0	0.905,1.0	0.047
1.0	0.963,1.0	0.018
0.909	1.0,1.0	-0.091
0.365	0.0,0.113	0.308
0.0	0.005,0.0	-0.003
0.012	0.0,0.0	0.012
0.98	1.0,1.0	-0.02
0.991	1.0,1.0	-0.009
0.998	1.0,1.0	-0.002
0.001	0.0,0.0	0.001
0.333	0.0,1.0	-0.167
0.787	0.74,0.487	0.174
1.0	0.63,1.0	0.185
0.998	1.0,1.0	-0.002
0.034	0.0,0.056	0.006
1.0	0.931,1.0	0.034
0.996	1.0,0.983	0.004
1.0	0.997,1.0	0.002
1.0	0.997,1.0	0.002
0.034	0.026,0.0	0.021
0.99	1.0,0.818	0.081
0.983	0.972,1.0	-0.003
0.985	1.0,1.0	-0.015
0.968	0.919,0.952	0.032
0.984	1.0,1.0	-0.016
1.0	0.985,1.0	0.008
0.983	1.0,1.0	-0.017
0.956	1.0,1.0	-0.044
0.109	0.065,0.083	0.035
0.867	1.0,1.0	-0.133
1.0	NA,0.0	1.0
0.977	1.0,1.0	-0.023
0.196	0.29,0.804	-0.351
0.154	0.067,0.751	-0.255
1.0	0.918,1.0	0.041
0.213	0.213,0.0	0.106
1.0	NA,0.0	1.0
1.0	0.914,0.0	0.543
1.0	0.602,0.092	0.653
1.0	0.573,0.0	0.714
1.0	0.75,1.0	0.125
1.0	0.909,1.0	0.045
1.0	0.976,1.0	0.012
1.0	0.898,1.0	0.051
1.0	0.667,NA	0.333
0.167	0.4,0.0	-0.033
0.0	0.403,0.259	-0.331
0.0	0.259,0.13	-0.195
0.0	0.231,0.231	-0.231
0.154	0.304,0.098	-0.047
1.0	0.249,0.0	0.875
1.0	0.288,1.0	0.356
0.423	0.437,0.574	-0.082
1.0	0.667,1.0	0.166
1.0	0.868,1.0	0.066
1.0	0.529,1.0	0.236
1.0	0.969,1.0	0.016
1.0	0.998,1.0	0.001
1.0	0.984,1.0	0.008
1.0	0.985,1.0	0.008
0.994	0.996,1.0	-0.004
0.997	1.0,0.987	0.003
0.999	1.0,0.995	0.001
0.998	0.995,0.989	0.006
0.998	0.988,0.992	0.008
0.998	0.985,0.99	0.01
0.996	0.988,0.984	0.01
1.0	0.988,1.0	0.006
0.847	0.443,0.365	0.443
0.761	0.822,1.0	-0.15
0.116	0.023,0.036	0.087
0.983	1.0,1.0	-0.017
0.91	1.0,1.0	-0.09
0.793	0.951,1.0	-0.182
0.303	0.194,0.207	0.102
0.987	1.0,1.0	-0.013
0.959	1.0,1.0	-0.041
0.052	0.062,0.085	-0.022
1.0	0.991,1.0	0.004
1.0	0.996,1.0	0.002
0.991	0.985,1.0	-0.001
0.99	0.989,1.0	-0.004
1.0	0.985,1.0	0.008
0.932	0.931,0.943	-0.005
0.53	0.719,1.0	-0.329
1.0	0.932,1.0	0.034
0.961	1.0,1.0	-0.039
0.402	0.502,1.0	-0.349
0.042	0.175,0.05	-0.07
0.966	0.978,1.0	-0.023
1.0	NA,0.7	0.3
0.839	1.0,1.0	-0.161
1.0	1.0,0.851	0.075
0.953	0.911,1.0	-0.003
0.58	1.0,1.0	-0.42
0.727	0.117,0.0	0.668
0.571	0.069,0.062	0.505
0.333	0.143,0.07	0.227
0.333	0.5,0.2	-0.017
0.879	0.949,1.0	-0.095
1.0	0.947,1.0	0.026
1.0	0.902,1.0	0.049
0.996	1.0,1.0	-0.004
0.997	1.0,1.0	-0.003
0.002	0.009,0.005	-0.005
0.0	0.003,0.005	-0.004
0.997	1.0,1.0	-0.003
0.986	1.0,1.0	-0.014
0.0	1.0,1.0	-1.0
1.0	1.0,0.968	0.016
0.817	0.75,0.647	0.118
0.6	1.0,NA	-0.4
0.933	1.0,1.0	-0.067
0.982	1.0,0.967	-0.002
0.906	1.0,0.891	-0.039
0.0	0.021,0.0	-0.011
0.877	1.0,1.0	-0.123
0.736	1.0,0.481	-0.004
0.872	1.0,0.745	-0.001
0.782	0.781,0.516	0.133
1.0	0.956,1.0	0.022
0.968	1.0,1.0	-0.032
1.0	1.0,0.852	0.074
0.933	1.0,1.0	-0.067
0.93	0.964,1.0	-0.052
0.0	0.0,0.067	-0.034
0.911	0.928,0.904	-0.005
0.988	1.0,0.982	-0.003
0.952	0.962,0.949	-0.004
0.477	0.291,0.432	0.115
0.861	0.939,0.906	-0.061
1.0	0.987,1.0	0.006
1.0	0.977,1.0	0.012
0.955	0.961,1.0	-0.025
0.438	0.757,0.226	-0.053
0.51	0.172,0.593	0.128
1.0	1.0,0.989	0.006
1.0	1.0,0.963	0.018
0.0	0.036,0.0	-0.018
1.0	1.0,0.969	0.016
1.0	0.886,1.0	0.057
1.0	0.859,1.0	0.071
0.847	1.0,1.0	-0.153
0.118	0.168,0.0	0.034
0.932	0.977,0.853	0.017
0.0	0.005,0.024	-0.015
0.0	0.004,0.024	-0.014
1.0	0.999,1.0	0.0
1.0	0.905,1.0	0.047
1.0	0.963,0.962	0.038
1.0	0.977,0.96	0.032
1.0	1.0,0.965	0.018
0.118	0.069,0.0	0.083
1.0	0.5,NA	0.5
0.189	0.059,0.0	0.16
0.722	1.0,1.0	-0.278
0.351	1.0,NA	-0.649
1.0	0.81,1.0	0.095
0.859	1.0,0.889	-0.086
0.935	1.0,1.0	-0.065
0.83	1.0,1.0	-0.17
0.876	1.0,1.0	-0.124
0.879	0.847,1.0	-0.044
0.0	0.025,0.16	-0.092
1.0	0.636,0.4	0.482
1.0	0.833,1.0	0.084
0.0	0.143,0.5	-0.322
1.0	0.817,1.0	0.092
1.0	0.723,1.0	0.139
0.037	0.043,0.062	-0.015
1.0	0.933,0.944	0.061
1.0	0.887,0.903	0.105
1.0	0.998,1.0	0.001
1.0	0.995,0.986	0.01
1.0	0.997,1.0	0.002
0.015	0.007,0.012	0.005
0.97	1.0,1.0	-0.03
0.943	1.0,1.0	-0.057
0.982	1.0,1.0	-0.018
0.817	0.888,0.849	-0.052
0.872	0.921,0.914	-0.045
0.986	1.0,0.937	0.017
1.0	0.962,1.0	0.019
1.0	0.962,1.0	0.019
1.0	0.979,1.0	0.01
0.923	1.0,1.0	-0.077
0.96	1.0,1.0	-0.04
0.942	1.0,0.913	-0.015
0.974	1.0,0.944	0.002
1.0	0.986,1.0	0.007
0.932	0.974,0.956	-0.033
1.0	0.945,0.951	0.052
0.932	1.0,1.0	-0.068
1.0	1.0,0.968	0.016
1.0	0.985,0.99	0.012
0.971	0.96,1.0	-0.009
0.982	0.974,1.0	-0.005
0.909	1.0,0.636	0.091
0.867	1.0,0.847	-0.056
0.873	0.951,1.0	-0.103
1.0	0.851,1.0	0.075
0.905	0.899,1.0	-0.044
1.0	0.354,1.0	0.323
0.957	0.956,1.0	-0.021
1.0	1.0,0.884	0.058
1.0	0.356,0.356	0.644
1.0	NA,0.579	0.421
0.9	1.0,NA	-0.1
1.0	0.346,NA	0.654
0.367	1.0,NA	-0.633
1.0	0.976,1.0	0.012
0.993	1.0,1.0	-0.007
1.0	0.992,1.0	0.004
1.0	0.987,1.0	0.006
0.964	0.992,1.0	-0.032
1.0	1.0,0.927	0.036
0.261	0.0,0.034	0.244
0.966	0.965,1.0	-0.016
0.113	0.033,0.107	0.043
0.131	0.033,0.038	0.096
0.057	0.015,0.05	0.025
0.062	0.048,0.095	-0.01
0.052	0.069,0.0	0.017
0.964	1.0,1.0	-0.036
0.983	0.975,1.0	-0.005
0.693	0.696,0.918	-0.114
1.0	0.945,1.0	0.028
0.021	0.025,0.061	-0.022
1.0	1.0,0.923	0.038
0.977	0.897,0.865	0.096
0.895	0.758,0.784	0.124
0.061	0.06,0.104	-0.021
0.853	0.928,1.0	-0.111
0.902	1.0,1.0	-0.098
0.765	0.862,0.893	-0.112
1.0	0.945,1.0	0.028
0.788	1.0,1.0	-0.212
1.0	0.982,1.0	0.009
1.0	0.986,1.0	0.007
1.0	1.0,0.976	0.012
1.0	0.969,1.0	0.016
0.293	0.223,0.046	0.158
1.0	0.989,1.0	0.006
1.0	0.979,1.0	0.01
0.992	0.992,1.0	-0.004
0.983	1.0,1.0	-0.017
0.005	0.0,0.016	-0.003
0.386	1.0,NA	-0.614
0.983	0.991,0.973	0.001
0.781	0.701,0.871	-0.005
0.666	0.529,0.802	0.001
1.0	0.952,1.0	0.024
1.0	0.902,1.0	0.049
1.0	0.994,1.0	0.003
1.0	0.994,1.0	0.003
1.0	1.0,0.826	0.087
0.0	0.0,0.05	-0.025
0.003	0.0,0.016	-0.005
0.984	0.987,1.0	-0.01
0.442	0.613,0.346	-0.037
0.797	1.0,1.0	-0.203
0.0	0.005,0.0	-0.003
0.039	0.078,0.03	-0.015
0.009	0.011,0.01	-0.001
0.995	1.0,1.0	-0.005
0.989	0.98,0.969	0.015
0.967	0.943,0.898	0.046
1.0	0.0,1.0	0.5
0.031	0.008,0.009	0.022
0.015	0.003,0.006	0.01
0.0	0.002,0.0	-0.001
0.373	0.402,0.749	-0.203
0.062	0.0,0.062	0.031
0.15	0.031,0.096	0.086
1.0	1.0,0.953	0.024
1.0	0.965,1.0	0.018
1.0	0.964,1.0	0.018
0.928	0.848,0.978	0.015
0.947	0.965,0.911	0.009
0.958	1.0,1.0	-0.042
1.0	0.97,1.0	0.015
0.004	0.022,0.0	-0.007
1.0	0.991,0.992	0.008
1.0	0.92,0.924	0.078
0.822	0.881,0.822	-0.029
0.368	NA,0.5	-0.132
0.011	0.0,0.0	0.011
0.894	0.851,0.841	0.048
0.99	0.962,1.0	0.009
0.903	0.802,1.0	0.002
0.974	1.0,NA	-0.026
0.085	0.0,NA	0.085
0.968	1.0,NA	-0.032
0.994	1.0,1.0	-0.006
0.089	0.042,0.118	0.009
0.94	0.956,0.912	0.006
1.0	0.245,1.0	0.377
1.0	1.0,0.984	0.008
0.773	0.886,0.923	-0.132
0.038	0.0,0.0	0.038
0.753	1.0,1.0	-0.247
0.336	0.432,0.603	-0.181
1.0	0.603,1.0	0.199
0.5	0.333,0.0	0.334
1.0	1.0,0.0	0.5
1.0	0.5,1.0	0.25
1.0	NA,0.0	1.0
0.485	0.753,0.482	-0.132
0.361	0.674,0.349	-0.151
0.248	0.126,0.203	0.083
0.0	0.129,0.0	-0.065
0.119	0.128,0.08	0.015
1.0	0.709,1.0	0.145
0.5	NA,1.0	-0.5
1.0	NA,0.0	1.0
1.0	0.84,1.0	0.08
0.782	0.819,1.0	-0.127
0.362	0.581,0.681	-0.269
0.655	1.0,1.0	-0.345
0.906	0.841,1.0	-0.014
0.977	0.987,1.0	-0.017
0.034	0.01,0.023	0.018
0.021	0.014,0.0	0.014
0.984	1.0,1.0	-0.016
0.99	1.0,1.0	-0.01
0.986	1.0,1.0	-0.014
0.974	1.0,1.0	-0.026
0.957	0.978,0.938	-0.001
0.942	1.0,1.0	-0.058
0.577	0.734,0.961	-0.27
0.98	0.984,0.939	0.018
0.976	0.907,1.0	0.022
0.985	1.0,1.0	-0.015
1.0	0.223,NA	0.777
0.979	0.981,0.959	0.009
0.984	0.992,0.97	0.003
0.947	0.972,0.912	0.005
0.926	0.983,1.0	-0.066
1.0	0.973,1.0	0.014
1.0	0.942,1.0	0.029
1.0	0.975,1.0	0.012
1.0	0.964,1.0	0.018
0.802	0.827,0.751	0.013
0.112	0.0,0.07	0.077
1.0	0.718,0.878	0.202
1.0	1.0,0.904	0.048
0.992	1.0,1.0	-0.008
0.256	0.408,0.0	0.052
1.0	0.893,1.0	0.053
0.041	0.0,0.138	-0.028
0.101	0.0,0.0	0.101
0.982	1.0,1.0	-0.018
0.981	0.977,0.959	0.013
0.032	0.0,0.012	0.026
1.0	0.975,1.0	0.012
1.0	0.98,1.0	0.01
0.536	0.397,0.489	0.093
0.165	0.128,0.196	0.003
0.6	0.0,NA	0.6
0.063	0.108,0.194	-0.088
0.077	0.0,0.0	0.077
0.79	1.0,1.0	-0.21
0.25	1.0,0.572	-0.536
0.031	0.0,0.0	0.031
0.119	0.041,0.184	0.006
0.992	0.998,0.993	-0.004
1.0	0.975,1.0	0.012
1.0	0.995,1.0	0.002
1.0	0.991,0.99	0.01
0.019	0.012,0.01	0.008
1.0	0.999,1.0	0.0
1.0	0.984,0.96	0.028
0.969	0.998,0.974	-0.017
0.983	1.0,1.0	-0.017
1.0	0.992,1.0	0.004
0.0	0.024,0.0	-0.012
1.0	0.953,1.0	0.024
0.326	0.623,1.0	-0.485
1.0	0.991,1.0	0.004
1.0	0.998,1.0	0.001
0.986	0.984,0.989	-0.0
0.083	0.055,0.096	0.008
0.907	0.75,0.895	0.085
0.962	1.0,1.0	-0.038
0.787	0.739,1.0	-0.082
0.0	0.004,0.0	-0.002
0.984	0.952,1.0	0.008
1.0	0.993,1.0	0.004
0.01	0.011,0.0	0.005
1.0	0.676,1.0	0.162
0.0	0.015,0.0	-0.007
0.971	0.96,1.0	-0.009
1.0	0.93,1.0	0.035
0.876	0.965,0.975	-0.094
1.0	0.97,1.0	0.015
1.0	0.977,1.0	0.012
0.5	1.0,1.0	-0.5
0.0	0.13,0.0	-0.065
1.0	1.0,0.965	0.018
1.0	1.0,0.943	0.028
1.0	1.0,0.964	0.018
1.0	1.0,0.964	0.018
1.0	1.0,0.885	0.057
0.78	0.885,0.892	-0.109
1.0	1.0,0.973	0.014
0.802	0.871,0.9	-0.083
0.916	0.965,0.974	-0.053
0.881	0.957,0.969	-0.082
1.0	0.957,0.969	0.037
1.0	1.0,0.992	0.004
0.962	0.895,1.0	0.014
0.005	0.025,0.0	-0.008
0.984	1.0,0.954	0.007
0.983	1.0,1.0	-0.017
0.694	1.0,1.0	-0.306
0.987	0.99,1.0	-0.008
0.983	1.0,1.0	-0.017
0.981	1.0,1.0	-0.019
0.966	0.981,0.928	0.011
0.639	0.872,1.0	-0.297
0.867	1.0,1.0	-0.133
0.786	0.792,1.0	-0.11
0.938	0.826,1.0	0.025
0.854	0.843,1.0	-0.068
0.0	0.0,0.454	-0.227
0.96	1.0,1.0	-0.04
0.952	1.0,1.0	-0.048
0.521	0.132,0.184	0.363
0.0	0.0,0.013	-0.006
0.023	0.0,0.027	0.009
0.979	1.0,1.0	-0.021
0.864	1.0,1.0	-0.136
0.017	0.035,0.035	-0.018
0.0	1.0,NA	-1.0
1.0	0.388,0.0	0.806
1.0	0.695,0.61	0.348
1.0	1.0,0.532	0.234
0.695	0.695,1.0	-0.152
1.0	1.0,0.879	0.06
0.931	0.956,1.0	-0.047
0.053	0.0,0.0	0.053
0.03	0.016,0.0	0.022
0.914	0.944,1.0	-0.058
0.905	1.0,1.0	-0.095
0.0	0.167,NA	-0.167
0.617	0.597,0.834	-0.099
1.0	0.0,1.0	0.5
0.0	1.0,0.0	-0.5
0.0	NA,0.361	-0.361
0.656	1.0,0.389	-0.038
0.875	0.611,0.691	0.224
0.894	0.591,0.809	0.194
0.784	1.0,1.0	-0.216
0.537	0.766,0.863	-0.277
0.98	0.984,1.0	-0.012
0.976	1.0,1.0	-0.024
0.978	1.0,0.954	0.001
0.966	1.0,1.0	-0.034
0.949	1.0,0.929	-0.016
0.12	1.0,0.0	-0.38
0.992	1.0,0.961	0.012
0.995	1.0,1.0	-0.005
0.993	1.0,1.0	-0.007
1.0	0.985,1.0	0.008
0.971	1.0,1.0	-0.029
0.959	0.954,0.921	0.021
0.902	0.917,0.866	0.011
1.0	0.898,1.0	0.051
0.0	1.0,NA	-1.0
0.596	1.0,NA	-0.404
1.0	1.0,0.333	0.334
0.011	0.0,0.0	0.011
0.925	1.0,1.0	-0.075
1.0	0.98,0.907	0.056
1.0	1.0,0.978	0.011
0.991	0.977,0.958	0.023
0.969	1.0,1.0	-0.031
1.0	0.983,1.0	0.008
0.005	0.009,0.0	0.001
0.334	0.0,NA	0.334
0.945	1.0,0.953	-0.031
0.821	0.831,1.0	-0.095
0.96	0.963,1.0	-0.022
1.0	1.0,0.834	0.083
0.011	0.034,0.0	-0.006
0.0	0.055,0.0	-0.028
0.0	0.015,0.0	-0.007
0.911	0.771,0.811	0.12
0.016	0.0,0.0	0.016
0.009	0.0,0.0	0.009
1.0	1.0,0.925	0.037
0.087	0.015,0.0	0.079
1.0	0.966,0.943	0.046
0.15	0.414,0.0	-0.057
0.227	0.371,0.282	-0.1
1.0	0.958,1.0	0.021
0.952	1.0,1.0	-0.048
0.0	0.053,0.0	-0.026
0.697	1.0,1.0	-0.303
1.0	0.97,1.0	0.015
0.0	1.0,0.0	-0.5
0.997	1.0,1.0	-0.003
0.0	0.0,0.082	-0.041
0.0	0.097,0.257	-0.177
0.206	0.283,0.143	-0.007
0.403	0.398,0.27	0.069
1.0	1.0,0.955	0.022
1.0	1.0,0.914	0.043
0.066	0.0,0.027	0.053
0.0	0.011,0.0	-0.005
0.983	1.0,1.0	-0.017
0.0	0.0,0.007	-0.004
0.0	0.027,0.0	-0.013
0.129	0.181,0.154	-0.038
1.0	0.985,1.0	0.008
0.99	1.0,1.0	-0.01
1.0	NA,0.0	1.0
0.004	0.0,0.0	0.004
0.0	0.0,0.003	-0.002
0.931	1.0,NA	-0.069
0.973	1.0,1.0	-0.027
0.023	0.0,0.0	0.023
0.119	0.064,0.1	0.037
1.0	0.929,1.0	0.035
1.0	0.929,1.0	0.035
1.0	0.656,NA	0.344
0.101	0.214,0.07	-0.041
1.0	0.854,1.0	0.073
0.987	1.0,0.94	0.017
0.015	0.01,0.0	0.01
0.988	0.979,0.976	0.01
1.0	0.938,1.0	0.031
1.0	0.956,1.0	0.022
1.0	0.973,1.0	0.014
0.848	1.0,1.0	-0.152
1.0	NA,0.0	1.0
0.566	0.767,0.355	0.005
0.579	1.0,1.0	-0.421
0.733	1.0,1.0	-0.267
0.238	0.667,0.2	-0.196
1.0	1.0,0.789	0.105
0.8	1.0,1.0	-0.2
0.955	1.0,1.0	-0.045
0.333	1.0,1.0	-0.667
1.0	1.0,0.433	0.283
0.696	1.0,1.0	-0.304
0.168	0.254,0.092	-0.005
0.0	1.0,0.433	-0.717
0.046	0.0,0.0	0.046
0.131	0.0,0.0	0.131
0.944	1.0,0.947	-0.03
1.0	1.0,0.931	0.034
0.476	1.0,1.0	-0.524
0.789	1.0,1.0	-0.211
1.0	1.0,0.991	0.004
0.978	0.996,1.0	-0.02
1.0	0.974,1.0	0.013
1.0	0.997,1.0	0.002
1.0	1.0,0.896	0.052
0.012	0.0,0.033	-0.005
1.0	1.0,0.95	0.025
0.981	0.983,0.994	-0.007
0.993	1.0,1.0	-0.007
0.999	1.0,1.0	-0.001
1.0	1.0,1.0	0.0
1.0	0.999,0.998	0.002
0.999	0.998,0.996	0.002
1.0	0.986,1.0	0.007
0.0	0.017,0.0	-0.009
1.0	1.0,0.915	0.042
0.929	1.0,0.971	-0.056
0.0	0.111,0.067	-0.089
0.941	0.932,1.0	-0.025
0.0	NA,1.0	-1.0
0.117	0.077,0.234	-0.038
1.0	0.666,1.0	0.167
0.084	0.062,0.0	0.053
1.0	0.983,1.0	0.008
1.0	1.0,0.94	0.03
0.94	1.0,1.0	-0.06
1.0	0.925,1.0	0.037
1.0	0.0,NA	1.0
0.281	0.324,0.369	-0.066
0.5	0.556,1.0	-0.278
0.066	0.242,0.46	-0.285
1.0	0.657,1.0	0.171
1.0	0.863,1.0	0.069
1.0	0.995,1.0	0.002
1.0	0.992,1.0	0.004
0.862	1.0,1.0	-0.138
0.525	0.677,1.0	-0.314
0.0	0.5,0.0	-0.25
1.0	1.0,0.86	0.07
1.0	0.711,1.0	0.145
0.37	0.54,0.37	-0.085
1.0	0.64,1.0	0.18
1.0	0.778,1.0	0.111
1.0	0.742,1.0	0.129
0.317	0.363,0.206	0.033
0.254	0.053,0.169	0.143
1.0	0.905,1.0	0.047
1.0	0.956,1.0	0.022
0.059	0.111,0.429	-0.211
0.0	0.2,0.0	-0.1
0.6	1.0,1.0	-0.4
0.6	1.0,1.0	-0.4
0.5	0.667,1.0	-0.334
1.0	0.984,1.0	0.008
0.0	0.019,0.0	-0.009
0.983	1.0,1.0	-0.017
0.521	0.395,0.0	0.324
0.049	0.022,0.026	0.025
0.93	0.777,0.87	0.107
0.96	0.968,0.932	0.01
0.983	1.0,1.0	-0.017
0.905	0.852,1.0	-0.021
0.142	0.089,0.154	0.02
0.995	1.0,1.0	-0.005
1.0	1.0,0.958	0.021
1.0	1.0,0.97	0.015
0.232	0.0,0.446	0.009
1.0	0.969,1.0	0.016
0.833	0.912,0.981	-0.114
0.978	1.0,1.0	-0.022
0.955	1.0,0.968	-0.029
0.986	1.0,1.0	-0.014
0.825	1.0,0.372	0.139
0.983	1.0,1.0	-0.017
1.0	0.975,0.937	0.044
0.954	1.0,0.948	-0.02
1.0	0.982,0.924	0.047
0.012	0.0,0.0	0.012
0.01	0.165,0.0	-0.073
0.238	0.0,0.0	0.238
0.0	0.13,0.0	-0.065
0.0	0.111,0.121	-0.116
1.0	0.979,1.0	0.01
0.057	0.036,0.026	0.026
0.012	0.0,0.0	0.012
1.0	0.989,1.0	0.006
0.598	0.427,0.749	0.01
1.0	0.0,1.0	0.5
0.901	1.0,0.956	-0.077
0.988	1.0,1.0	-0.012
1.0	1.0,0.942	0.029
1.0	0.972,1.0	0.014
0.991	1.0,1.0	-0.009
0.978	1.0,1.0	-0.022
1.0	0.743,0.266	0.496
0.978	1.0,0.972	-0.008
0.992	1.0,1.0	-0.008
0.982	0.981,1.0	-0.008
0.057	0.03,0.0	0.042
0.84	0.934,1.0	-0.127
1.0	0.989,1.0	0.006
1.0	0.963,0.933	0.052
0.934	1.0,1.0	-0.066
0.011	0.0,0.0	0.011
0.965	1.0,1.0	-0.035
0.982	0.978,0.978	0.004
0.45	0.823,0.787	-0.355
0.781	1.0,1.0	-0.219
0.209	0.13,0.472	-0.092
0.544	1.0,NA	-0.456
0.75	1.0,0.25	0.125
1.0	1.0,0.945	0.028
