IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
32	13	26	14	212	149
39	6	106	0	223	149
90	6	305	0	226	149
14	6	84	0	221	149
2	136	14	104	363	149
4	136	0	104	358	149
2	3	0	2	267	149
25	5	257	0	400	149
25	3	204	0	400	149
7	3	90	0	250	149
6	6	155	12	250	149
15	0	285	24	345	149
138	0	567	6	243	149
69	0	203	10	243	149
76	16	382	11	319	149
4	14	0	258	470	149
14	0	122	2	356	149
1	0	7	12	253	149
8	160	8	466	266	149
299	10	792	24	225	149
4	6	0	123	220	149
514	4	1471	0	341	149
1	0	505	26	209	149
137	16	479	4	260	149
0	44	4	141	258	149
150	0	227	18	278	149
15	1	34	4	217	149
18	1	75	0	272	149
27	0	113	11	245	149
1098	4	7860	0	208	149
3	865	0	6552	350	149
604	0	4302	9	240	149
1612	0	12337	9	243	149
0	999	4	8081	392	149
210	0	1518	14	215	149
12	10	274	0	189	149
24	0	221	6	244	149
0	1	40	3	209	149
2	0	116	35	248	149
0	4	38	53	457	149
622	2	565	0	323	149
412	0	286	1	323	149
209	0	56	1	237	149
414	2	335	0	237	149
0	138	1	389	456	149
71	2	358	33	260	149
81	2	275	33	254	149
71	5	293	16	232	149
0	26	20	157	198	149
36	0	60	4	251	149
26	0	406	36	248	149
3	0	17	113	213	149
3	0	30	113	227	149
11	0	232	113	345	149
7	0	25	7	193	149
590	2	242	0	250	149
13	275	19	130	317	149
40026	5	1314	0	294	149
22057	10	511	0	294	149
48579	10	1792	0	2157	149
17112	5	805	0	285	149
20334	2	1262	0	1012	149
18332	10	1224	0	417	149
36460	2	2047	0	417	149
29	6863	0	509	469	149
4	3206	0	697	236	149
348	1	1057	6	450	149
435	1	1289	6	540	149
168	1	634	6	386	149
290	6	1020	6	386	149
96	3	212	0	167	149
212	0	562	23	682	149
0	2	18	140	283	149
34	0	301	11	242	149
2665	18	1613	0	185	149
0	2	41	0	247	149
13	0	70	6	411	149
13	0	142	36	411	149
0	9	13	23	210	149
48	26	43	98	242	149
2	40	4	359	213	149
0	25	25	330	315	149
0	25	5	330	273	149
20975	0	33724	24	221	149
250	17	856	122	206	149
65	0	192	13	206	149
35	5	64	0	244	149
14	2	19	0	244	149
19	2	27	0	227	149
21	5	46	0	230	149
6	0	309	20	1078	149
107	0	286	9	783	149
9	3	34	10	326	149
6	0	17	14	326	149
6	2	19	0	326	149
23	0	246	27	515	149
12	297	28	440	198	149
31	0	179	2	232	149
398	42	1075	130	417	149
791	0	1089	9	299	149
0	3	47	0	191	149
63	123	86	249	334	149
14	23	10	14	334	149
118	123	217	249	204	149
19	2	20	8	276	149
1	34	0	14	267	149
29	38	153	495	224	149
337	3	450	22	235	149
5	2	12	0	286	149
6	0	173	14	381	149
25	3	202	0	381	149
0	6	15	75	233	149
19089	77	1756	49	260	149
7294	77	802	49	273	149
7	55	0	364	222	149
231	3	280	0	283	149
69	2	223	0	260	149
159	8	252	7	245	149
1833	7	614	0	264	149
747	6	201	0	264	149
2221	6	932	0	473	149
1252	6	469	0	285	149
2321	7	868	0	285	149
1327	73	1508	127	572	149
0	23	2	30	197	149
23	23	63	30	375	149
8	54	52	117	375	149
370	20	333	0	320	149
99	28	174	39	287	149
126	2	281	0	254	149
65	2	199	0	296	149
57	0	174	27	200	149
0	41	4	98	223	149
4	4	0	133	314	149
13	0	127	7	259	149
4	0	44	7	209	149
2	0	73	30	365	149
0	4	49	38	247	149
0	4	18	38	307	149
7	6	50	23	244	149
0	1	4	1588	283	149
2	0	3332	7	308	149
10	864	8	1118	267	149
4	4	20	11	344	149
1045	7	102	0	249	149
95	1152	5	73	220	149
0	27	16	60	269	149
0	2	7	42	180	149
0	1	15	0	243	149
1	0	39	6	243	149
0	1	2	0	272	149
1	0	21	67	245	149
16	11	2	0	278	149
6	22	0	22	400	149
183	17	139	0	251	149
1565	17	2334	0	197	149
1390	10	2199	35	172	149
156	6	285	0	172	149
160	12	300	8	172	149
663	6	1613	0	370	149
269	6	587	12	370	149
341	6	809	0	179	149
0	6	20	12	179	149
0	12	20	8	179	149
1561	2	2671	0	179	149
208	6	340	15	179	149
254	6	657	12	203	149
298	12	786	8	203	149
1148	9	2044	0	203	149
1106	2	2547	28	203	149
294	6	786	15	203	149
493	0	1216	6	187	149
1458	0	4368	6	499	149
2495	10	6996	0	179	149
380	0	817	19	189	149
506	0	1462	19	418	149
1839	2	5318	0	185	149
14	0	0	13	178	149
32	2	142	0	170	149
164	8	406	0	281	149
117	7	348	7	248	149
127	0	541	16	236	149
15	67	95	157	212	149
632	6	8	0	287	149
4842	0	6844	25	290	149
32	1680	41	4233	248	149
30	1680	8	4233	251	149
6690	9	30	0	309	149
8347	2	52	0	299	149
10733	4	69	0	310	149
20953	2	53	0	291	149
690	3	366	0	357	149
283	2	258	0	251	149
72	87	14	104	270	149
120	4	137	0	257	149
212	6	248	15	257	149
11	45	49	66	255	149
4	20	11	47	194	149
27	18	1	0	383	149
14	18	1	0	312	149
41	28	1	0	414	149
37	4	1	0	414	149
40	4	1	0	414	149
26	4	2	0	414	149
22	10	2	0	414	149
25	1	2	0	414	149
6	1	22	2	284	149
43	0	75	9	199	149
1	0	16	7	356	149
16	8	24	16	294	149
5410	0	19807	7	233	149
108	3614	593	11690	259	149
5	0	102	5	229	149
27	24	73	57	161	149
9	0	72	43	161	149
117	34	526	95	312	149
54	34	277	95	301	149
139	9	712	0	293	149
42	9	289	0	283	149
13	50	0	238	399	149
0	47	28	352	236	149
122	3	647	0	303	149
184	0	431	39	241	149
31	170	43	150	184	149
5	31	0	131	197	149
39	0	416	6	259	149
18	0	145	6	262	149
5	1	12	0	398	149
8	43	41	159	317	149
102	43	206	159	238	149
8	0	2	14	291	149
7	0	2	4	291	149
5	0	2	14	285	149
8	11	52	72	338	149
10	2	47	0	269	149
142	3	166	25	260	149
166	0	282	15	307	149
16	9	3	15	319	149
33	9	57	15	231	149
127	3	235	0	194	149
40	0	23	2	194	149
74	0	55	2	234	149
158	0	278	7	234	149
61	4	110	0	233	149
2	0	19	20	237	149
19	4	44	0	238	149
18	19	11	44	196	149
27	0	22	12	245	149
34	21	35	0	245	149
8935	12	45941	118	278	149
12339	3	39802	30	274	149
26	0	95	24	188	149
102	0	262	9	349	149
16	0	21	53	182	149
29	2	132	19	337	149
85	0	667	10	295	149
12	362	0	540	235	149
18	186	108	549	252	149
4	186	17	549	271	149
97	0	622	25	248	149
831	141	511	49	1342	149
133	6	75	9	487	149
36	0	186	13	345	149
8	46	8	99	195	149
31	4	28	0	286	149
19	23	11	39	271	149
20	6	0	49	271	149
2	23	3	39	311	149
0	2	3	11	311	149
20	6	39	49	197	149
217	0	1125	4	1408	149
207	0	1083	1	1408	149
304	10	1463	77	1408	149
288	25	1316	0	1408	149
21	10	139	77	244	149
8	25	56	0	244	149
12	0	114	16	216	149
0	17	10	35	343	149
0	1	10	5	343	149
0	17	19	35	346	149
0	1	10	5	346	149
5	3	34	0	266	149
8	0	238	19	207	149
0	181	10	425	285	149
7	181	12	425	224	149
1	135	0	433	434	149
274	0	466	53	201	149
226	0	433	3	179	149
28	168	45	209	203	149
162	168	119	209	221	149
27	136	6	243	221	149
27	168	6	209	272	149
98	136	95	243	246	149
531	136	695	243	281	149
206	20	873	139	296	149
12	40	55	168	312	149
3	39	76	132	376	149
3	15	44	43	190	149
42	122	23	137	268	149
10	122	0	137	242	149
18	4	65	0	248	149
52	1	36	0	318	149
153	0	979	3	233	149
20	0	96	6	237	149
42	0	133	6	247	149
33	0	178	43	289	149
10	0	110	43	241	149
5	4	100	0	282	149
3321	6	1429	0	298	149
6121	130	2843	144	298	149
24	0	223	8	214	149
1	210	25	186	241	149
0	12	8	119	206	149
19	0	118	11	188	149
38	0	1601	10	255	149
38	0	932	29	261	149
15	45	464	404	267	149
40	0	416	27	280	149
157	0	1654	35	313	149
115	0	2058	5	281	149
165	15	2271	66	291	149
10	7	31	9	254	149
0	7	2	9	292	149
2	0	0	13	247	149
7	0	0	13	259	149
154	0	1339	4	244	149
494	2	2151	0	322	149
5748	3	10209	0	196	149
2174	3	4421	0	197	149
2743	3	5386	0	354	149
26	47	4	2	293	149
105	15	131	0	210	149
9	0	22	26	228	149
9	1	53	95	289	149
15	1	120	95	303	149
37	8	114	0	238	149
24404	0	48138	6	275	149
12295	0	25193	6	353	149
13776	127	3	0	233	149
95	0	753	11	242	149
202	0	723	26	242	149
201	4	1223	70	260	149
10	0	68	3	212	149
1	6	34	0	218	149
9	0	75	9	279	149
30	3	620	0	214	149
10	58	41	158	353	149
481	4	760	0	275	149
145	5	384	18	275	149
203	4	195	0	206	149
2	5	0	18	206	149
121	5	124	18	226	149
458	5	494	0	226	149
20	24	125	40	223	149
40	3	332	6	256	149
8	24	0	40	314	149
6	28	0	196	314	149
80	0	326	10	226	149
2	64	0	238	199	149
0	82	17	360	167	149
466	43	575	37	270	149
17	527	39	381	236	149
6	29	0	39	181	149
6	15	14	0	188	149
110	0	26	10	273	149
21	13	0	13	236	149
597	8	298	10	323	149
34	583	48	406	234	149
514	7	312	4	254	149
219	4	142	0	254	149
10	55	14	243	299	149
124	0	404	10	290	149
0	5	6	101	205	149
31	0	157	14	321	149
10	0	249	18	245	149
9	0	442	17	340	149
50	0	198	14	207	149
0	2	20	70	309	149
1	0	0	12	222	149
1	0	0	12	228	149
6	8	3	114	245	149
663	5	1867	2	2028	149
227	5	529	2	253	149
189	2	47	0	239	149
37	8	124	0	198	149
1	23	0	119	207	149
13	23	5	119	227	149
29	16	103	13	237	149
10	16	31	13	191	149
130	0	1557	26	280	149
170	5	737	12	287	149
452	0	2236	2	269	149
262	0	1088	2	262	149
213	0	1012	2	249	149
43	5	334	0	329	149
13	0	89	6	284	149
8	38	0	26	434	149
814	0	2084	9	292	149
3	11	0	18	271	149
28	5	218	9	247	149
101	5	611	9	229	149
0	56	6	416	203	149
4	21	7	408	247	149
5	21	0	408	218	149
0	13	2	48	215	149
0	16	36	0	218	149
12	4	4	17	237	149
14	0	23	32	236	149
36	0	143	39	327	149
0	74	49	607	257	149
87	1	242	0	278	149
10	0	29	13	199	149
0	2	20	0	251	149
0	16	7	24	257	149
0	16	7	24	321	149
14	0	84	1	263	149
52	0	358	18	301	149
32	2	221	0	301	149
1	2	88	0	306	149
21	0	224	17	306	149
122	131	0	65	769	149
422	189	130	43	365	149
225	102	60	0	365	149
692	102	91	0	281	149
709	2	118	0	281	149
1	79	18	340	338	149
3	0	6	7	306	149
2	309	0	35	227	149
2124	1	1511	0	257	149
1371	11	1276	0	217	149
46	0	241	2	293	149
13	0	100	2	231	149
3	0	10	24	243	149
186	0	705	15	381	149
0	48	23	245	255	149
2	0	0	12	303	149
2	3	0	39	167	149
267	13	648	5	319	149
7	384	0	354	278	149
5	709	26	309	227	149
2	2	0	45	290	149
23	17	92	0	208	149
1	45	0	12	257	149
1	45	0	12	209	149
2	76	0	8	209	149
6	154	12	9	209	149
4363	0	501	8	523	149
4181	0	421	8	468	149
2734	0	278	8	299	149
141	2	621	0	315	149
130	0	621	6	315	149
54	2	197	0	217	149
7	0	0	6	217	149
54	13	197	0	217	149
222	0	345	6	228	149
233	2	345	0	228	149
381	12	886	9	228	149
534	10	1103	0	260	149
13	8	62	0	259	149
50	2	156	0	304	149
65	2	213	58	237	149
55	0	168	4	294	149
0	17	7	70	194	149
2	1	78	0	220	149
10	0	112	4	214	149
4	0	2	14	221	149
4	18	13	20	222	149
40	1	40	0	242	149
26	3	25	0	242	149
180	0	524	13	556	149
13	59	202	131	188	149
3	3	27	87	191	149
4	255	11	1174	202	149
134	2	121	0	360	149
13	86	339	1918	205	149
262	9	250	0	342	149
1597	7	429	0	278	149
1285	15	920	34	448	149
464	15	368	34	301	149
1746	15	1275	34	434	149
0	29	4	89	280	149
2	1197	0	1074	257	149
7	1197	0	1074	262	149
7	5	36	9	212	149
4	114	8	210	317	149
6	9	34	147	1694	149
89	0	313	11	227	149
0	5	17	0	273	149
6	56	8	211	188	149
0	34	15	214	246	149
123	0	620	5	245	149
9	77	81	480	245	149
4	0	59	2	227	149
8	249	0	1020	261	149
9	0	85	13	391	149
2	2	54	11	305	149
34	24	0	5	640	149
29	24	0	5	612	149
41	3	28	0	384	149
151	21	12	0	285	149
311	1	31	0	276	149
11	630	0	31	331	149
146	17	88	15	2043	149
0	3	10	0	262	149
337	0	1229	12	248	149
63	0	711	26	319	149
0	9	2	0	228	149
56	2	69	12	225	149
319	1	82	0	204	149
62	2	39	0	204	149
56	1	39	0	233	149
552	2	207	0	753	149
694	7	124	0	344	149
420	2	81	0	344	149
141	2	26	0	195	149
136	7	26	0	195	149
497	14	72	5	226	149
1393	14	214	5	230	149
1879	11	260	0	272	149
15	1187	9	151	197	149
11	1	164	0	1000	149
2602	60	11056	271	229	149
58	62	110	156	223	149
36	5	150	6	452	149
303	2	902	0	192	149
275	2	1146	6	260	149
9	109	8	52	207	149
4	26	9	0	279	149
5	26	7	0	356	149
215	0	459	2	282	149
68	2	76	0	269	149
32	4	50	0	269	149
37	8	21	0	261	149
255	16	175	0	344	149
85	1	61	0	324	149
3	33	16	20	332	149
3	33	16	20	253	149
7	1	9	0	277	149
7	33	9	20	277	149
11	0	23	5	277	149
3	0	0	5	285	149
1	0	2	5	322	149
5	11	2	25	322	149
4	11	0	25	340	149
5	0	111	7	207	149
28	4	281	8	207	149
43	0	322	49	217	149
6	0	100	11	266	149
23	0	275	17	241	149
0	5	65	3	220	149
7	28	0	18	217	149
19	52	0	29	291	149
3663	8	16	0	288	149
3208	9	28	0	285	149
3	0	56	24	289	149
0	76	23	492	529	149
90	13	707	155	233	149
22	0	37	24	349	149
2	0	21	24	227	149
79	2	82	0	320	149
7	8	7	36	192	149
1281	29	2905	110	236	149
4936	4	6451	0	401	149
3048	28	4044	13	401	149
4931	2	6084	0	754	149
1867	2	2003	0	425	149
4741	28	5262	13	425	149
6643	18	7689	20	425	149
0	32	26	70	242	149
4	2906	0	3329	235	149
15	2906	73	3329	682	149
35	28	15	13	268	149
65	2906	85	3329	268	149
5559	10	5733	25	419	149
11244	10	11155	25	1216	149
8780	5	6959	0	266	149
9	71	132	469	221	149
4	0	6	38	258	149
8	79	6	295	258	149
67	79	171	295	266	149
67	4	139	6	266	149
8	264	16	591	182	149
39	4409	49	6805	439	149
15	4409	11	6805	286	149
31	4409	12	6805	239	149
3440	0	7099	6	221	149
28	21	9	0	263	149
140	4	218	0	272	149
72	4	79	0	272	149
55	4	58	0	226	149
121	2	179	4	226	149
0	11	29	61	265	149
13	0	37	9	235	149
0	3	19	20	221	149
19	25	55	157	258	149
6	0	16	11	218	149
214	3	476	14	289	149
55	5	67	0	334	149
224	0	668	6	303	149
33	1	35	0	320	149
2	0	43	11	200	149
141	12	843	77	206	149
4	146	45	864	263	149
32	14	41	91	251	149
9602	50	331	0	377	149
27	4	43	69	322	149
19	4	26	69	318	149
5	0	0	8	326	149
314	44	1232	131	185	149
74	5	341	44	185	149
217	5	774	44	266	149
430	17	1548	30	266	149
6	0	184	1	2624	149
5	0	151	13	248	149
3	0	228	13	253	149
9	0	130	8	190	149
26	1	328	0	233	149
9	10	56	0	227	149
17	10	72	0	230	149
23	6	135	0	219	149
89	29	11	6	438	149
798	2	1159	0	338	149
1045	7	4048	18	176	149
73	7	249	18	192	149
222	989	359	3849	297	149
2069	20	7584	17	311	149
111	0	285	13	240	149
76	0	390	18	239	149
153	3	1183	0	319	149
199	1	371	6	271	149
51	0	96	7	209	149
50	2	158	51	1342	149
0	3	22	0	292	149
22	2	40	0	179	149
41	17	53	8	179	149
6	4	112	0	312	149
233	0	528	4	1510	149
335	0	700	4	1813	149
0	4	12	0	232	149
25	0	46	7	254	149
7	0	0	1	370	149
6	3	0	33	334	149
3	7	0	7	264	149
14	4	16	0	250	149
0	9	8	13	273	149
8	0	265	3	842	149
0	1	4	17	387	149
240	13	914	63	258	149
132	5	354	7	261	149
401	0	3313	29	402	149
264	0	2280	29	523	149
3	168	0	1917	219	149
0	168	7	1917	290	149
126	2	296	0	282	149
14	0	155	18	282	149
53	0	216	18	276	149
163	0	365	8	276	149
4	0	10	27	182	149
725	3	1031	0	279	149
485	2	1194	9	565	149
575	18	563	0	257	149
233	11	486	0	239	149
5	9	0	72	219	149
11	1	24	0	249	149
4	0	24	16	284	149
10	0	70	3	420	149
30	52	24	133	490	149
9354	0	21184	11	255	149
1	8374	0	15880	195	149
9110	8	16769	7	272	149
3	78	10	450	206	149
2	46	0	379	264	149
6	0	62	11	343	149
0	2	6	37	262	149
0	119	13	698	237	149
3	119	25	698	228	149
0	26	14	65	230	149
32	0	103	16	230	149
4	0	163	32	214	149
504	16	176	7	346	149
25	10	108	0	239	149
8	18	2	0	321	149
9	11	25	41	195	149
18	3	31	7	247	149
19	14	129	13	283	149
2	0	0	11	196	149
5	0	0	11	371	149
2	0	22794	1	269	149
8	0	16485	187	344	149
3	0	13551	6	344	149
0	5	31	2968	212	149
5	0	2867	34	179	149
1	0	1016	34	344	149
28	0	126	4	250	149
146	0	609	17	232	149
30	320	69	843	398	149
265	2	480	0	582	149
241	2	429	0	471	149
450	2	1176	0	222	149
128	4	341	0	222	149
486	0	1539	3	251	149
855	2	3046	84	251	149
491	0	1467	3	271	149
508	2	1480	84	271	149
516	0	1643	3	302	149
707	2	2636	84	302	149
21	2	263	84	198	149
34	382	421	1681	198	149
21	17	290	43	198	149
21	191	331	1064	198	149
971	2	594	0	557	149
63	0	0	1	380	149
11	522	0	843	240	149
138	1	400	0	298	149
584	1	944	0	193	149
146	1	506	14	333	149
79	0	228	19	248	149
27	4	123	0	248	149
36	0	30	19	246	149
127	4	269	0	274	149
4	2	10	0	247	149
8	4	5	0	247	149
0	4	5	0	268	149
23	18	38	64	264	149
30	0	90	4	272	149
3	32	2	121	342	149
6	32	4	121	273	149
9	32	0	73	268	149
24	5	4	0	206	149
12	2	87	14	187	149
0	15	26	108	287	149
73	526	45	387	320	149
6	1	676	0	386	149
11	1	892	0	389	149
6	1	616	0	566	149
6	1	633	0	680	149
0	5	4	288	278	149
5	0	337	52	202	149
641	6	808	0	281	149
3	176	3	211	187	149
22	5	86	0	258	149
17	0	70	8	214	149
18	3	55	0	250	149
53	1	90	0	306	149
43	3	101	0	270	149
68	4	54	0	386	149
666	25	674	62	251	149
155	0	156	3	201	149
653	28	742	0	313	149
159	0	582	5	273	149
242	15	842	20	273	149
0	15	5	20	188	149
28	120	107	367	188	149
709	15	749	14	203	149
703	9	1272	18	245	149
0	333	1	748	244	149
1	333	0	748	188	149
12	51	0	81	360	149
141	0	198	7	250	149
33	95	19	252	388	149
127	0	306	7	255	149
587	6	366	0	396	149
31	2	88	0	193	149
2015	4	2073	32	215	149
1418	6	1783	0	313	149
2489	6	2914	0	294	149
8280	118	3889	138	247	149
9620	0	3210	10	222	149
3597	0	1178	10	202	149
94	0	789	37	288	149
810	0	989	13	305	149
207	0	1833	4	323	149
7	1	32	16	194	149
34	1	56	3	194	149
12	10	32	0	194	149
11	1	3	3	211	149
94	6	220	44	318	149
25	34	10	4	544	149
62	16	4	0	275	149
2	5	0	64	251	149
66	2	535	0	207	149
88	2	864	0	1825	149
20	51	109	456	1371	149
37	0	291	24	1542	149
68	0	602	24	197	149
17	0	167	24	194	149
0	60	6	556	328	149
0	28	11	829	247	149
124	0	1037	19	285	149
62	0	362	19	280	149
26	0	275	19	212	149
0	40	26	112	187	149
72	9	213	18	270	149
72	0	268	39	276	149
1269	0	3094	11	385	149
0	42	51	347	329	149
0	42	25	347	189	149
0	232	12	719	189	149
0	232	19	719	239	149
40	232	323	719	161	149
2	31	0	366	292	149
42	16	94	64	264	149
12	0	107	19	302	149
124	0	623	8	302	149
174	2	454	0	307	149
38	7	85	0	219	149
0	18	20	92	215	149
8	0	69	1	276	149
24	0	326	1	1058	149
24	8	361	69	1058	149
24	0	326	14	1058	149
8	0	172	3	192	149
1	52	0	120	168	149
9	52	8	120	319	149
35	5	131	0	207	149
28	3	391	4	245	149
26	3	268	4	242	149
3	0	2	13	267	149
0	17	17	267	207	149
82	22	93	0	382	149
85	22	128	0	393	149
126	22	218	0	426	149
155	10	277	14	564	149
69	10	57	14	214	149
414	0	427	7	839	149
67	0	62	1	226	149
117	0	477	22	702	149
32	0	166	22	262	149
3	4	41	5	195	149
26	6	129	0	195	149
154	0	208	8	272	149
36	4	101	19	185	149
8	6	46	0	239	149
2454	8	878	0	286	149
2767	2	758	0	298	149
19	0	135	20	297	149
0	7	4	46	193	149
13	6	71	7	235	149
2	3	24	5	238	149
385	2	246	0	271	149
396	12	261	12	271	149
384	6	246	8	271	149
518	2	396	0	331	149
594	12	581	12	331	149
563	6	452	8	331	149
10	12	0	12	251	149
9	6	0	8	251	149
10	12	0	15	251	149
12	4	0	20	251	149
13	13	8	25	251	149
22	89	0	193	251	149
19	58	0	64	251	149
219	0	230	1	865	149
550	0	276	1	242	149
247	2	85	0	242	149
271	0	72	1	265	149
967	39	1179	16	320	149
7	0	10	5	415	149
6	0	10	5	251	149
1256	6	2888	4	318	149
1936	1	2134	24	275	149
0	2	57	0	248	149
2	0	45	6	251	149
332	0	532	8	226	149
0	6	32	0	354	149
14	4	119	8	290	149
12	17	10	53	206	149
0	1	39	0	294	149
33	1	68	22	311	149
0	12	18	0	203	149
1447	35	2856	33	268	149
398	13	229	17	1103	149
6	114	12	159	188	149
76	10	117	0	193	149
630	0	1083	18	207	149
486	0	1002	22	254	149
253	0	575	22	299	149
9	263	4	455	284	149
500	3	836	0	269	149
5	95	42	791	349	149
0	95	7	791	252	149
24	4	226	24	213	149
4	0	38	48	239	149
4	0	117	21	398	149
35	4	354	9	299	149
18	0	135	21	254	149
71	0	221	17	261	149
126	9	396	21	240	149
0	9	17	21	564	149
39	0	362	19	265	149
9	0	234	18	1682	149
7	0	18	8	282	149
4	5	86	0	201	149
2	0	137	8	348	149
1	11765	0	15571	225	149
24	0	6	18	254	149
8	0	45	10	252	149
0	13	53	16	255	149
0	51	5	32	240	149
63	0	117	15	343	149
55	4	90	0	303	149
182	11	254	37	376	149
122	4	138	0	376	149
10	4	19	0	241	149
26	13	14	11	202	149
13	8	93	12	224	149
12	0	236	13	309	149
55	2	47	0	361	149
67	2	68	0	330	149
8	2	10	0	200	149
291	127	276	104	200	149
140	127	103	104	197	149
0	5	5	31	183	149
8	14	0	44	167	149
200	6	52	12	402	149
234	5	62	0	307	149
0	5	8	297	288	149
0	1	15	288	402	149
0	2	3	364	395	149
23	0	151	9	371	149
31	0	58	8	339	149
6	0	0	19	189	149
8	2	64	40	332	149
8	0	1	22	185	149
0	14	9	0	259	149
922	0	1393	4	270	149
522	0	1052	14	299	149
236	0	1981	14	306	149
532	13	3620	23	306	149
0	229	16	1972	197	149
0	229	8	1972	227	149
39	7	23	0	233	149
99	0	26	7	357	149
72	0	68	5	326	149
23	0	120	14	290	149
7	0	63	14	296	149
27	0	70	18	197	149
3	28	15	72	254	149
20	70	11	103	341	149
24	70	38	103	346	149
7	0	11	8	260	149
4	0	0	25	360	149
7	3	49	0	326	149
7	44	29	132	326	149
3	44	0	132	1448	149
42	0	76	8	260	149
3	23	14	21	167	149
6	4	13	38	282	149
43	6	112	0	253	149
214	0	690	15	339	149
41	78	54	140	200	149
14	14	47	54	200	149
37	0	53	15	941	149
169	0	735	60	301	149
4	26	36	58	273	149
39	2	262	4	271	149
44	4	97	0	265	149
5	1	10	0	392	149
76	4	498	16	231	149
129	6	269	0	234	149
36	2	108	4	190	149
38	3	147	28	190	149
39	2	75	4	183	149
183	3	530	28	183	149
203	1	585	32	224	149
9	110	0	370	303	149
64	23	233	104	273	149
937	0	6818	11	937	149
372	0	3711	26	272	149
272	0	3711	9	323	149
224	0	2689	16	245	149
17	80	442	943	173	149
42	0	804	5	629	149
70	0	1352	5	350	149
318	1	826	0	254	149
22	27	35	164	212	149
8	186	8	1085	369	149
325	1	769	0	257	149
420	12	211	3	200	149
128	12	80	3	221	149
84	203	10	158	247	149
41	203	10	158	267	149
367	44	191	14	263	149
11	12	33	15	273	149
46	3	35	16	271	149
9	64	22	101	316	149
4	34	25	76	395	149
4	34	21	76	293	149
0	14	158	18	235	149
20	100	7	0	320	149
0	5	12	41	269	149
19	0	32	61	197	149
7	8	47	0	212	149
0	14	2	27	365	149
0	43	98	174	182	149
56	280	207	749	174	149
318	6	883	136	181	149
0	279	8	851	196	149
119	0	117	18	288	149
94	0	73	20	386	149
74	1	108	0	326	149
70	0	185	16	331	149
13	1	47	3	218	149
0	6	4	7	274	149
17	0	49	19	249	149
0	92	24	85	231	149
49	5	141	11	264	149
39	0	82	7	318	149
21	1	42	0	318	149
221	3	342	0	290	149
110	38	142	35	199	149
177	4	49	0	242	149
28	1257	5	195	176	149
3	10	2	40	242	149
0	6	26	13	254	149
298	98	221	140	354	149
366	2	581	0	329	149
0	65	27	272	223	149
100	27	389	53	225	149
2	87	5	316	309	149
9	6	23	0	252	149
13	14	21	54	344	149
19	31	91	25	260	149
11	28	14	171	251	149
325	10	580	0	236	149
55	3	113	0	253	149
132	0	155	16	254	149
0	9	10	80	339	149
289	1	750	0	281	149
183	0	353	15	342	149
83	10	159	0	587	149
100	10	153	0	370	149
0	10	6	0	354	149
245	8	175	0	279	149
34	7	169	0	272	149
122	4	153	9	272	149
496	4	354	3	406	149
257	4	228	3	298	149
3	42	0	114	243	149
7	42	0	114	227	149
13	2	117	14	267	149
0	5	14	51	230	149
58	3	143	0	422	149
1	4	43	26	182	149
11	4	39	22	179	149
0	2	58	72	182	149
54	0	208	9	272	149
41	1	136	0	210	149
8	24	9	98	292	149
0	6	6	90	256	149
1	0	0	4	267	149
139	0	173	9	407	149
81	14	354	11	289	149
51	11	191	20	217	149
9	0	261	10	201	149
3	3	141	5	279	149
3	0	54	2	278	149
3	2	54	0	278	149
6	219	71	1554	278	149
69	2	618	0	1612	149
0	2	2	0	195	149
0	219	2	1554	195	149
2	219	9	1554	249	149
0	3	9	17	249	149
2	219	39	1554	254	149
0	3	39	17	254	149
18	1	34	0	297	149
7	4	9	0	213	149
2	4	47	0	295	149
2	1	47	6	295	149
286	0	1438	8	322	149
2	216	4	1085	346	149
1242	8	1704	7	326	149
7261	10	21824	31	290	149
2	5570	0	18095	204	149
3856	9	13097	48	286	149
8484	9	27904	48	293	149
0	3191	3	11496	245	149
5117	4	19114	13	268	149
2848	4	10269	13	319	149
2852	4	10269	13	332	149
3	44	26	187	384	149
3	292	44	1543	384	149
8	8	11	13	232	149
6	44	11	187	232	149
13	292	72	1543	232	149
9	44	34	187	329	149
0	292	14	1543	268	149
9	44	38	187	223	149
8	292	21	1543	223	149
2	7	8	61	223	149
0	44	1	187	283	149
0	292	1	1543	283	149
26	2	65	12	237	149
110	292	453	1543	237	149
68	0	266	18	237	149
68	7	266	61	237	149
77	5	296	13	237	149
28	2	76	12	257	149
37	292	74	1543	257	149
14	5	25	13	257	149
8	292	31	1543	356	149
3	292	21	1543	287	149
1	89	12	412	287	149
76859	1	441	0	282	149
506649	3	964	0	288	149
925874	21	735	0	282	149
589987	69	442	0	217	149
42	387105	0	256	305	149
41	4	250	0	302	149
229	2	459	0	449	149
352	5	604	2	228	149
70	0	16	4	358	149
1034	49	100	9	221	149
521	38	61	0	221	149
305	38	9	0	221	149
871	93	54	15	221	149
57	0	24	4	302	149
24	18	4	18	210	149
66	19	11	24	230	149
0	1	14	0	206	149
4912	203	9786	281	284	149
2273	79	5019	271	284	149
3476	79	5077	271	281	149
5974	56	9726	156	281	149
72	6	260	27	186	149
0	15	7	53	235	149
47	43	263	203	270	149
91	1	166	0	219	149
880	5	451	0	221	149
0	7	26	110	260	149
4	10	0	37	277	149
80033	4	792	0	337	149
