ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
51376	288	4	488	0	254	149	0.440860775337	0.5901630252789872	0.977	1.0	-0.023
51382	0	3	265	9	289	149	1.06408639378e-06	1.2653790555887755e-05	0.0	0.938	-0.938
51383	1	8	78	88	233	149	0.00651090681313	0.017203569361226665	0.074	0.362	-0.288
51389	203	3	556	0	251	149	0.677585982304	0.8321486265432666	0.976	1.0	-0.024
51390	0	11	10	69	266	149	0.0174948171804	0.038453756961918516	0.0	0.075	-0.075
51391	11	3	111	0	203	149	0.00191280127312	0.006414649751335008	0.729	1.0	-0.271
51405	3	4	62	0	276	149	2.05225572225e-06	2.1842968864992343e-05	0.288	1.0	-0.712
51408	9	0	38	19	355	149	0.000301685952992	0.001427333563262664	1.0	0.456	0.544
51411	2	17	6	128	271	149	0.814578652439	0.9567529222832749	0.061	0.025	0.036
51412	0	17	18	128	271	149	0.00911283014	0.022562213283881295	0.0	0.072	-0.072
51413	22	0	237	4	273	149	0.258048961579	0.37905972167063556	1.0	0.97	0.03
51414	4	0	63	4	246	149	0.0449918117965	0.08514212214499299	1.0	0.905	0.095
51415	2	103	12	224	284	149	0.0836577845171	0.14455252052363554	0.01	0.027	-0.017
51417	0	72	3	441	198	149	1	1.0	0.0	0.005	-0.005
51420	78	0	513	11	212	149	0.0661652321576	0.11803164286924521	1.0	0.97	0.03
51424	49	1	320	0	223	149	0.330122685418	0.46417821157805306	0.97	1.0	-0.03
51428	44	2	344	28	215	149	0.216773064225	0.32820500928915564	0.938	0.895	0.043
51431	463	0	594	5	273	149	0.896754824521	1.0	1.0	0.985	0.015
51432	6	71	36	222	234	149	0.100995131073	0.16989662797236985	0.051	0.094	-0.043
51433	37	2	86	0	198	149	0.357163558955	0.4954343314213166	0.933	1.0	-0.067
51443	47	0	333	2	543	149	0.526213625646	0.6838163329284593	1.0	0.979	0.021
51444	3	0	8	92	429	149	3.32062910229e-05	0.00022706502519079507	1.0	0.029	0.971
51445	3	0	0	92	214	149	2.24540086524e-07	3.397951124927658e-06	1.0	0.0	1.0
51448	0	2	85	0	236	149	1.30355840822e-06	1.4988446135968542e-05	0.0	1.0	-1.0
51449	9	0	0	9	213	149	9.38280342311e-10	3.181656415237969e-08	1.0	0.0	1.0
51450	135	4	139	0	428	149	0.0232529803844	0.04875372586581779	0.922	1.0	-0.078
51452	19523	8	33227	1	223	149	1	1.0	0.999	1.0	-0.001
51453	7875	0	10183	1	223	149	1	1.0	1.0	1.0	0.0
51454	22345	0	39758	1	614	149	1	1.0	1.0	1.0	0.0
51455	6	0	1	1	240	149	0.0397890691321	0.07660308567078507	1.0	0.383	0.617
51457	14290	0	29426	1	249	149	1	1.0	1.0	1.0	0.0
51461	5	0	5	4	221	149	0.000419119369768	0.001867442927828782	1.0	0.457	0.543
51462	7	0	15	13	363	149	0.000168282638396	0.0008862021347538857	1.0	0.321	0.679
51465	19	0	285	14	281	149	0.0202814292621	0.04345639711760982	1.0	0.915	0.085
51466	28	0	342	8	313	149	0.0574966555563	0.10492694005283787	1.0	0.953	0.047
51479	0	50	17	188	215	149	0.00354860357641	0.010569003287098287	0.0	0.059	-0.059
51481	20	0	13	2	200	149	0.0408788377371	0.07838069584571897	1.0	0.829	0.171
51482	0	43	8	14	684	149	0.000135513493665	0.0007401202175914987	0.0	0.111	-0.111
51483	10	4	31	0	217	149	0.000488022170142	0.002115295113004525	0.632	1.0	-0.368
51484	12	4	42	0	284	149	0.000318753673856	0.0014897902740808326	0.611	1.0	-0.389
51488	60	3	440	16	235	149	0.690593002992	0.8437901149743313	0.927	0.946	-0.019
51489	100	0	177	19	264	149	1.97783892512e-05	0.0001474749636249751	1.0	0.84	0.16
51490	148	2	283	0	298	149	0.568081894335	0.7234074528485659	0.974	1.0	-0.026
51494	17	7	16	27	211	149	0.00775128378585	0.01983067182252171	0.632	0.295	0.337
51495	31	87	14	103	261	149	0.00798422255438	0.02028700961029575	0.169	0.072	0.097
51496	20	7	20	15	261	149	0.15644069486	0.2476013716318067	0.62	0.432	0.188
51497	184	7	208	15	252	149	0.157994719563	0.24985567927309948	0.94	0.891	0.049
51498	109	0	105	6	252	149	0.00469690226473	0.013216313357043345	1.0	0.912	0.088
51499	1531	4	774	0	841	149	0.702095685103	0.8546104330045364	0.985	1.0	-0.015
51500	3	38	57	204	222	149	0.00870717558207	0.021740751473977304	0.05	0.158	-0.108
51501	45	0	354	4	300	149	0.364611826693	0.5036168178497825	1.0	0.978	0.022
51502	48	3	250	0	233	149	0.0476165054582	0.08938270592299727	0.911	1.0	-0.089
51503	6	9	0	177	240	149	1.56357895031e-06	1.742966940348196e-05	0.293	0.0	0.293
51504	25	6	279	0	287	149	1.03711600463e-06	1.2367768854313073e-05	0.684	1.0	-0.316
51535	4129	50	3639	0	222	149	0.00759743518293	0.019510088337550854	0.982	1.0	-0.018
51536	1693	5	1340	0	222	149	1	1.0	0.996	1.0	-0.004
51537	4	17	0	151	295	149	0.00804038742136	0.02040480929461112	0.106	0.0	0.106
51552	214	6	1381	6	196	149	0.044415184207	0.08423898402671949	0.964	0.994	-0.03
51557	287	6	1311	8	258	149	0.0647207717919	0.11585601294152127	0.965	0.99	-0.025
51558	76	0	325	6	202	149	0.194850525667	0.29951375316614515	1.0	0.976	0.024
51559	196	0	1051	9	202	149	0.825011754282	0.9664358255936905	1.0	0.989	0.011
51560	6	148	0	809	229	149	0.15225917735	0.24186838285036355	0.026	0.0	0.026
51561	217	22	247	34	353	149	0.32603071905	0.4594916844498902	0.806	0.754	0.052
51565	56	3	134	2	269	149	0.192557865293	0.29637519780824834	0.912	0.974	-0.062
51566	21	6	98	0	364	149	5.5213809641e-06	5.019458773498203e-05	0.589	1.0	-0.411
51568	18	0	70	8	364	149	0.00344785657465	0.010324973506329434	1.0	0.782	0.218
51574	44	1	187	0	266	149	0.288605880738	0.41522487736567026	0.961	1.0	-0.039
51576	19	1	217	0	241	149	0.231727063203	0.3474020655348265	0.922	1.0	-0.078
51579	28	0	123	14	273	149	0.00175597488947	0.005990158384217446	1.0	0.827	0.173
51580	62	0	344	14	248	149	0.010186297984	0.024703383950679482	1.0	0.937	0.063
51583	1114	0	2353	23	198	149	0.448516412803	0.598747089814059	1.0	0.987	0.013
51584	1	896	17	2138	279	149	1	1.0	0.001	0.004	-0.003
51585	1441	2	3351	6	252	149	1	1.0	0.998	0.997	0.001
51586	541	0	2414	9	225	149	1	1.0	1.0	0.994	0.006
51589	9	11	15	26	187	149	0.528721751025	0.6858463582653779	0.395	0.315	0.08
51591	11	7	41	33	196	149	0.620174473663	0.7776400752303333	0.544	0.486	0.058
51600	5	59	0	100	170	149	0.00923796977755	0.022805430749774237	0.069	0.0	0.069
51604	8	0	88	1	222	149	0.523120207216	0.6806729897528095	1.0	0.983	0.017
51606	0	2	46	8	243	149	0.000251624310176	0.001230607152214058	0.0	0.779	-0.779
51607	0	5	42	0	281	149	1.06747277684e-10	4.782413449052101e-09	0.0	1.0	-1.0
51608	9	0	0	6	307	149	1.00121622104e-08	2.4626525873451267e-07	1.0	0.0	1.0
51609	67	6	119	0	462	149	0.000242290631331	0.00119459766601564	0.783	1.0	-0.217
51616	7	0	7	8	236	149	0.000107539348974	0.0006106287095680691	1.0	0.356	0.644
51618	319	56	1197	122	218	149	0.0178688956948	0.03914605279318793	0.796	0.87	-0.074
51619	732	111	2839	307	261	149	0.0715359067149	0.12617924081866538	0.79	0.841	-0.051
51620	969	27	1934	6	258	149	6.83989461736e-07	8.721071410136928e-06	0.954	0.995	-0.041
51626	741	0	972	14	298	149	0.00732592639292	0.018922928594876615	1.0	0.972	0.028
51627	0	417	36	629	324	149	0.000191502925654	0.0009845071561217647	0.0	0.026	-0.026
51628	0	417	18	629	241	149	0.0961866532282	0.16295901571464552	0.0	0.017	-0.017
51631	8	169	0	303	280	149	0.0901390414717	0.15413026933162227	0.025	0.0	0.025
51643	205	0	1172	7	304	149	0.783282097658	0.9286410949687076	1.0	0.988	0.012
51645	6	11	38	2	229	149	5.85030880296e-07	7.596439573745426e-06	0.262	0.925	-0.663
51646	11	63	38	351	229	149	0.327941935025	0.46187204924125164	0.102	0.066	0.036
51647	13	63	134	351	233	149	0.0487994725348	0.09128792571371352	0.117	0.196	-0.079
51648	14	63	37	351	275	149	0.0740071982391	0.1299218406001796	0.107	0.054	0.053
51649	3	5	35	0	275	149	7.58444635651e-07	9.510177676970615e-06	0.245	1.0	-0.755
51650	338	0	633	26	248	149	1.9170369739e-05	0.00014349675208023631	1.0	0.936	0.064
51651	641	0	1669	26	240	149	0.00456359522246	0.012932220695259409	1.0	0.976	0.024
51652	822	38	917	6	239	149	3.94214566102e-07	5.445763279183496e-06	0.931	0.99	-0.059
51654	1319	4	1355	0	320	149	1	1.0	0.994	1.0	-0.006
51655	482	0	631	14	231	149	0.00308940930827	0.009438822469946592	1.0	0.967	0.033
51656	17	21	51	95	336	149	0.350400608605	0.4874188851876431	0.264	0.192	0.072
51657	225	0	617	6	265	149	0.513446942746	0.670019962050033	1.0	0.983	0.017
51658	3	0	23	17	217	149	0.00181505531351	0.006150117868338729	1.0	0.482	0.518
51659	2	0	31	17	250	149	0.00403263125951	0.011687019833188789	1.0	0.521	0.479
51661	5	35	2	94	247	149	0.018722800896	0.04065527961749524	0.079	0.013	0.066
51662	4	35	2	94	251	149	0.0559698254589	0.10261780336559524	0.064	0.012	0.052
51666	1	4	0	116	324	149	0.211890928789	0.3219229045001218	0.103	0.0	0.103
51670	80	0	96	26	215	149	3.70705161012e-08	7.327997263997474e-07	1.0	0.719	0.281
51677	307	16	442	8	298	149	0.016339491371	0.036382280302916986	0.906	0.965	-0.059
51685	209	8	53	0	227	149	0.0226217981904	0.04766141633055939	0.945	1.0	-0.055
51693	113	3	214	0	217	149	0.307246037538	0.43673536232008037	0.963	1.0	-0.037
51696	134	0	264	13	342	149	0.000557012010704	0.002356957172290029	1.0	0.898	0.102
51697	30	2	382	14	367	149	0.625014963934	0.7825057367792387	0.859	0.917	-0.058
51698	0	21	61	23	306	149	7.61313234676e-12	4.874014729915141e-10	0.0	0.564	-0.564
51699	49	2	72	0	232	149	0.313325288081	0.44430381288306153	0.94	1.0	-0.06
51700	27	16	134	26	215	149	0.00720546229633	0.018680077259790682	0.539	0.781	-0.242
51705	20	30	22	94	209	149	0.00948361430618	0.023300553131856274	0.322	0.143	0.179
51707	6	58	0	135	239	149	0.00485975708376	0.013602313084395478	0.061	0.0	0.061
51711	9	15	40	0	396	149	4.10423917074e-11	2.1148822655374305e-09	0.184	1.0	-0.816
51712	63	10	356	0	248	149	3.365188328e-08	6.754166693981354e-07	0.791	1.0	-0.209
51713	65	0	217	10	295	149	0.00623804267495	0.016621446287547522	1.0	0.916	0.084
51723	0	14	58	224	256	149	0.00136633867266	0.0048892405964772135	0.0	0.131	-0.131
51724	0	14	14	224	223	149	0.0577118553818	0.10525750419817184	0.0	0.04	-0.04
51725	293	3	1078	7	203	149	0.641964505933	0.7982420118113511	0.986	0.991	-0.005
51726	229	0	882	8	203	149	0.839069644981	0.979422935257925	1.0	0.988	0.012
51727	436	12	1426	62	203	149	0.132949324936	0.21530369698861704	0.964	0.944	0.02
51728	333	5	1380	29	203	149	0.348878106289	0.4856836125588096	0.98	0.972	0.008
51729	31	12	77	62	288	149	0.0616137450463	0.1111954412601042	0.572	0.391	0.181
51730	16	5	62	29	288	149	0.416438298892	0.5626420019868664	0.623	0.525	0.098
51731	64	1	190	21	288	149	0.00282880595871	0.008776753597514437	0.971	0.824	0.147
51732	65	7	198	3	288	149	0.00376296803722	0.011072071046477231	0.828	0.972	-0.144
51733	92	207	260	544	288	149	0.699706463123	0.8522831977964349	0.187	0.198	-0.011
51734	77	104	245	498	288	149	0.0701092581783	0.12400189669849278	0.277	0.203	0.074
51735	2	12	8	62	263	149	0.690609020533	0.8437901149743313	0.086	0.068	0.018
51736	2	207	0	544	263	149	1	1.0	0.005	0.0	0.005
51737	0	7	21	3	205	149	1.18913367819e-07	1.9655953022249838e-06	0.0	0.836	-0.836
51739	54	115	130	254	242	149	0.69702192296	0.8498125291666394	0.224	0.24	-0.016
51742	150	51	781	101	239	149	7.87902217085e-05	0.0004699250177947716	0.647	0.828	-0.181
51743	199	10	381	5	202	149	0.0141210850036	0.03217979485012234	0.936	0.983	-0.047
51744	24	0	25	10	216	149	4.92371039091e-05	0.0003162329850016581	1.0	0.633	0.367
51751	67	2	190	0	296	149	0.508456155051	0.66465328367687	0.944	1.0	-0.056
51752	11	11	0	25	181	149	8.87190409138e-07	1.0867313271701362e-05	0.452	0.0	0.452
51764	3	0	54	17	284	149	0.00481295480146	0.013487347949978691	1.0	0.625	0.375
51765	11	0	51	1	538	149	0.242622514471	0.3610036303998709	1.0	0.934	0.066
51768	8	487	18	312	328	149	0.00792883869475	0.020185009704522732	0.007	0.026	-0.019
51769	26	0	71	7	198	149	0.00650939112954	0.01720170936851006	1.0	0.884	0.116
51799	18	1215	0	810	255	149	1	1.0	0.009	0.0	0.009
51800	10	1215	0	810	347	149	1	1.0	0.004	0.0	0.004
51802	0	1	99	240	200	149	0.0111458380857	0.026526443719010414	0.0	0.235	-0.235
51804	1	0	380	10	242	149	0.100787289046	0.16961431402269586	1.0	0.959	0.041
51805	0	1	62	318	239	149	0.027821467462	0.056738015300475605	0.0	0.108	-0.108
51808	56	4	42	0	244	149	0.0198131115637	0.04259507427679484	0.895	1.0	-0.105
51816	742	0	535	10	234	149	0.0187953696457	0.040782660094567186	1.0	0.971	0.029
51824	49	0	151	1	323	149	0.671327782696	0.8265226030159736	1.0	0.986	0.014
51825	25	8	64	15	268	149	0.551413400036	0.7063315884083433	0.635	0.703	-0.068
51826	62	4	297	0	467	149	0.00115838725064	0.004292251132770107	0.832	1.0	-0.168
51827	4	4	15	0	191	149	0.000153679068319	0.0008238333257647177	0.438	1.0	-0.562
51829	27	4	86	0	444	149	0.000531899162808	0.0022733915205857863	0.694	1.0	-0.306
51830	27	2	86	11	444	149	0.349673717361	0.4866633222512118	0.819	0.724	0.095
51831	44	6	115	0	444	149	5.51364478826e-05	0.00034753018057114113	0.711	1.0	-0.289
51833	4	7	53	0	286	149	6.80989653556e-09	1.7882096342633453e-07	0.229	1.0	-0.771
51834	11	7	81	0	310	149	1.02110408795e-07	1.7282920709064255e-06	0.43	1.0	-0.57
51836	3	0	13	10	321	149	0.00153039816819	0.005352478557866692	1.0	0.376	0.624
51837	4	9	13	248	321	149	0.0232288715262	0.04870799688419792	0.171	0.024	0.147
51838	0	9	23	248	183	149	0.0266089578727	0.05462272849756715	0.0	0.07	-0.07
51839	0	1	13	0	183	149	2.21459831924e-05	0.00016216155142714182	0.0	1.0	-1.0
51840	74	0	1239	6	326	149	0.906341614878	1.0	1.0	0.99	0.01
51841	12	0	28	36	226	149	1.37377463827e-06	1.56682768350805e-05	1.0	0.339	0.661
51853	2	0	9	16	268	149	0.00145500850668	0.005150005890271568	1.0	0.238	0.762
51854	2	0	21	54	268	149	0.00117626462622	0.004343653657199909	1.0	0.178	0.822
51877	4	0	123	6	360	149	0.0271341333623	0.055528674078271306	1.0	0.895	0.105
51878	441	9	805	29	247	149	0.117125527868	0.19318236776547226	0.967	0.944	0.023
51879	252	3	403	9	247	149	0.252545571504	0.3725249342712838	0.981	0.964	0.017
51881	125	3	364	9	302	149	0.817073967949	0.9591707589603921	0.954	0.952	0.002
51882	305	0	783	46	302	149	1.94664195541e-07	2.9979134939748043e-06	1.0	0.894	0.106
51883	172	3	703	11	236	149	0.809133668886	0.9518012957214823	0.973	0.976	-0.003
51884	0	121	9	475	253	149	0.82168443976	0.9632203401483891	0.0	0.011	-0.011
51886	58	2	325	2	300	149	0.259916568922	0.3813062931789445	0.935	0.988	-0.053
51887	79	5	378	0	304	149	0.00084130082658	0.0033112937994161924	0.886	1.0	-0.114
51888	41	5	172	0	319	149	0.000170433691813	0.0008955269931091701	0.793	1.0	-0.207
51890	531	89	687	25	266	149	2.5459466757e-09	7.652646241809745e-08	0.77	0.939	-0.169
51891	92	293	142	669	274	149	0.0624650278274	0.1125687902619639	0.146	0.103	0.043
51892	111	293	186	669	277	149	0.124533037061	0.20364068125315615	0.169	0.13	0.039
51893	23	293	35	669	190	149	0.222565010623	0.3358045667577068	0.058	0.039	0.019
51910	13	0	120	27	242	149	0.00117019388404	0.004326765343783236	1.0	0.732	0.268
51912	87	3	177	0	221	149	0.162345893994	0.25585838462195853	0.951	1.0	-0.049
51914	260	6	716	0	253	149	0.0347459061272	0.06835318387871288	0.962	1.0	-0.038
51916	104	3	312	0	289	149	0.152552112365	0.24226107712280537	0.947	1.0	-0.053
51918	61	7	44	0	342	149	0.000902610423419	0.0035073884462925057	0.792	1.0	-0.208
51919	64	4	40	14	244	149	0.00151626566378	0.005312696045165671	0.907	0.636	0.271
51920	78	1	79	0	244	149	0.420494058292	0.5673430274586637	0.979	1.0	-0.021
51921	319	4	291	14	283	149	0.00856608113805	0.021436446078934523	0.977	0.916	0.061
51922	354	1	348	0	283	149	1	1.0	0.995	1.0	-0.005
51923	34	4	61	0	180	149	0.00658533147753	0.017361253961226453	0.876	1.0	-0.124
51924	131	38	332	24	239	149	6.69946521259e-06	5.86888661926394e-05	0.682	0.896	-0.214
51925	2	230	18	399	287	149	0.0247089255398	0.051354142910347365	0.004	0.023	-0.019
51927	372	0	637	5	267	149	0.777565736807	0.9237761691246924	1.0	0.986	0.014
51933	19	0	88	3	275	149	0.131753458075	0.21360167776507724	1.0	0.941	0.059
51936	0	2	18	44	273	149	0.0102298776224	0.024783507110584017	0.0	0.183	-0.183
51937	0	2	30	44	220	149	0.00438873395052	0.012520417494005025	0.0	0.316	-0.316
51938	0	2	18	44	213	149	0.00841930060457	0.021166615151434674	0.0	0.222	-0.222
51939	7	0	79	8	188	149	0.018431516824	0.04011732467310846	1.0	0.887	0.113
51940	33	0	104	18	242	149	0.000233745031353	0.001160836878228597	1.0	0.781	0.219
51941	10	0	22	18	214	149	4.9760892389e-05	0.000319056904876036	1.0	0.46	0.54
51957	18	205	51	281	433	149	0.0165954062744	0.03685916092242012	0.029	0.059	-0.03
51958	6	205	19	281	275	149	0.0557050802812	0.10219429973499343	0.016	0.035	-0.019
51959	899	30	1103	38	352	149	0.900320635468	1.0	0.927	0.925	0.002
51960	491	30	533	38	273	149	0.5843556579	0.7404820155808707	0.899	0.884	0.015
51961	130	30	114	38	174	149	0.229633573632	0.3450177074379767	0.788	0.72	0.068
51962	210	5	164	0	207	149	0.0979233294357	0.16551753003684444	0.968	1.0	-0.032
51963	1828	2	979	0	249	149	1	1.0	0.998	1.0	-0.002
51964	2998	25	1408	6	249	149	0.284488649433	0.41030415641017515	0.986	0.993	-0.007
51973	20	0	176	11	202	149	0.019004195397	0.041152791852916114	1.0	0.922	0.078
51974	0	26	24	85	227	149	0.000136277764384	0.0007435080147225255	0.0	0.156	-0.156
51977	2	10	0	45	230	149	0.169532584466	0.26568296090955523	0.115	0.0	0.115
51984	10	2	11	0	285	149	0.0241462584782	0.05034271580200081	0.723	1.0	-0.277
51985	8	0	24	15	285	149	0.000262767797122	0.0012747967923105088	1.0	0.455	0.545
51988	7	47	0	33	293	149	0.00814781038151	0.02059156228915664	0.07	0.0	0.07
51996	101	0	135	1	263	149	0.831528218557	0.972725060968335	1.0	0.987	0.013
51997	0	60	8	52	235	149	0.00116340311699	0.004304814990769179	0.0	0.089	-0.089
52004	49	549	38	1224	219	149	6.25050367558e-05	0.0003869542021303411	0.057	0.021	0.036
52013	8	0	121	13	260	149	0.0107955077773	0.02589040349804938	1.0	0.842	0.158
52014	10	5	164	47	274	149	0.393288023506	0.5364077045836162	0.521	0.655	-0.134
52018	4	2	166	0	324	149	0.00240856031682	0.0077099398298689755	0.479	1.0	-0.521
52028	122	3	459	0	493	149	0.0614600293075	0.1109841909718988	0.925	1.0	-0.075
52029	2	18	6	143	260	149	0.882920990899	1.0	0.06	0.023	0.037
52035	1409	28	2919	21	284	149	0.00173228394702	0.005928428475662277	0.964	0.986	-0.022
52043	451	3	688	0	351	149	0.640345057186	0.7969571742003889	0.985	1.0	-0.015
52047	31	12	341	24	215	149	0.000247607752584	0.0012151588432161983	0.642	0.908	-0.266
52048	93	19	483	14	248	149	1.16285706242e-06	1.3599395148864359e-05	0.746	0.954	-0.208
52049	114	0	455	13	274	149	0.0105794998312	0.025471700568484117	1.0	0.95	0.05
52050	314	10	1067	0	290	149	0.000116910010305	0.0006532722858913649	0.942	1.0	-0.058
52053	150	0	562	26	209	149	0.000570189280247	0.0024047191727146378	1.0	0.939	0.061
52054	43	14	98	14	209	149	0.0647116105435	0.11585601294152127	0.686	0.833	-0.147
52055	83	14	359	14	563	149	0.00070813405559	0.0028730746260784393	0.611	0.872	-0.261
52056	45	14	228	14	229	149	0.000310247736667	0.0014567825809240853	0.677	0.914	-0.237
52057	166	5	659	0	229	149	0.0391069888981	0.07551632966462886	0.956	1.0	-0.044
52058	167	3	527	0	246	149	0.487938965292	0.6418719109505724	0.971	1.0	-0.029
52059	7	213	10	360	206	149	0.854024799562	0.993502389521209	0.023	0.02	0.003
52060	165	0	265	5	259	149	0.103439725888	0.17345819666792817	1.0	0.968	0.032
52061	4412	16	211	0	205	149	1	1.0	0.995	1.0	-0.005
52062	1927	220	100	0	217	149	1.89927281036e-06	2.0430198032659267e-05	0.857	1.0	-0.143
52063	9346	220	857	0	255	149	6.29515466866e-07	8.119331867533418e-06	0.961	1.0	-0.039
52064	3493	220	225	0	272	149	4.44546733758e-07	5.999713844437088e-06	0.897	1.0	-0.103
