ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
47979	13	2	23	7	236	149
47980	196	0	128	2	234	149
47991	2	0	4	1	298	149
48002	102	3	10	0	251	149
48003	252	4	120	2	298	149
48004	302	1	119	0	224	149
48005	438	1	179	3	278	149
48006	546	1	185	1	298	149
48007	184	0	64	1	298	149
48008	5	0	0	1	192	149
48011	0	23	1	4	251	149
48012	1	77	3	20	251	149
48014	66	77	11	20	278	149
48015	45	1	8	3	278	149
48018	9	246	0	38	219	149
48022	0	44	1	29	222	149
48024	0	1	6	11	242	149
48026	2	0	11	4	197	149
48033	3	0	0	4	202	149
48035	265	1	99	0	275	149
48036	407	2	139	0	298	149
48037	25	127	10	65	194	149
48038	67	45	44	20	298	149
48039	11	18	29	5	269	149
48040	64	2	53	0	212	149
48047	1	120	0	28	298	149
48052	2	252	0	36	234	149
48053	1	268	0	45	249	149
48056	4	268	0	45	298	149
48058	4	204	0	48	298	149
48062	0	107	1	28	298	149
48066	75	0	9	2	223	149
48067	280	0	40	2	226	149
48068	123	0	18	2	221	149
48069	1	201	0	30	257	149
48073	1	150	0	33	298	149
48079	2	0	0	5	267	149
48080	19	0	1645	11	266	149
48081	0	6	6	738	196	149
48082	44	0	1303	3	232	149
48083	11	0	444	3	290	149
48086	32	0	13	2	216	149
48089	162	1	49	2	298	149
48091	2	4	0	1	265	149
48093	176	2	62	2	298	149
48094	41	0	16	2	298	149
48095	28	0	15	2	250	149
48096	159	1	60	1	250	149
48103	0	1	2	3	298	149
48113	1	1	58	0	298	149
48117	12	275	0	55	292	149
48118	388	1	63	0	298	149
48119	724	1	138	0	261	149
48120	387	7	72	1	252	149
48121	658	0	110	1	247	149
48122	720	1	116	0	273	149
48123	478	3	119	0	252	149
48124	606	5	81	0	262	149
48125	663	1	113	0	247	149
48126	696	2	122	0	237	149
48131	79	9	72	17	298	149
48132	136	4	86	1	253	149
48138	2568	58	8	0	298	149
48139	1117	2	5	0	298	149
48140	1856	2	4	0	266	149
48141	3251	2	7	0	266	149
48142	1607	1	4	0	227	149
48143	1628	80	8	0	272	149
48145	3513	18	12	0	232	149
48157	2	6	0	18	266	149
48158	6	0	18	1	298	149
48161	0	4	2	20	220	149
48162	3	1	0	2	224	149
48163	67	0	136	1	298	149
48164	1	25	0	29	228	149
48180	8	0	22	2	298	149
48184	32	6	26	0	298	149
48185	1	52	0	33	231	149
48187	90	1	20	2	298	149
48190	27	92	4	20	229	149
48196	49	1	23	0	217	149
48197	0	1	2	0	211	149
48199	1573	11	1308	0	208	149
48202	4	658	0	930	298	149
48204	82	0	72	2	298	149
48205	127	0	136	2	298	149
48206	121	0	103	2	215	149
48216	5	33	0	34	266	149
48219	10	2	26	0	298	149
48221	1	12	2	6	294	149
48247	0	2	2	0	218	149
48261	0	8	2	7	218	149
48263	615	1	226	0	189	149
48266	544	3	209	4	273	149
48267	753	1	382	0	271	149
48268	474	1	183	0	298	149
48269	475	1	183	0	298	149
48270	415	4	271	3	260	149
48272	0	15	6	68	298	149
48273	15	0	57	3	232	149
48285	22	2	6	0	280	149
48307	607	1	5278	0	294	149
48308	457	0	5467	2	298	149
48309	177	1	2850	0	285	149
48310	26	0	3115	2	298	149
48311	2	25	1	3115	298	149
48312	38	0	4178	1	298	149
48313	26	0	3115	1	298	149
48324	4	5	4	0	266	149
48325	13	4	13	2	298	149
48326	13	5	13	0	298	149
48334	8	3	6	1	208	149
48337	45	1	9	2	242	149
48338	1010	0	1398	2	278	149
48339	7	0	729	7	185	149
48340	23	1	949	0	243	149
48341	0	27	4	21	221	149
48342	54	1	39	0	298	149
48349	0	1	2	7	210	149
48350	49	32	4	30	242	149
48351	18	117	0	31	213	149
48353	9	14	0	1	264	149
48354	8	9	0	2	264	149
48355	6	171	0	33	264	149
48356	7	14	0	1	285	149
48357	6	9	0	2	285	149
48358	8	14	2	1	268	149
48359	8	171	1	33	268	149
48361	17	9	1	2	298	149
48362	29	171	2	33	298	149
48366	6	0	1	1	298	149
48367	18	3	2	0	298	149
48368	15	171	3	33	273	149
48370	6	3	2	0	273	149
48371	9	15	1	1	273	149
48372	164	2	45	0	226	149
48379	878	1	5261	0	221	149
48393	489	0	130	2	251	149
48394	394	1	117	0	233	149
48396	110	0	44	1	285	149
48398	214	12	40	4	227	149
48407	4	0	20	9	298	149
48417	2	0	10	2	298	149
48418	178	2	152	0	298	149
48420	760	8	210	0	298	149
48421	155	13	128	2	221	149
48428	2	170	2	223	198	149
48429	190	2	310	0	241	149
48430	320	4	363	0	232	149
48439	26	12	33	27	298	149
48453	4	3	0	7	208	149
48454	25	30	5	6	221	149
48455	24	30	6	6	289	149
48471	1	0	985	2	278	149
48472	1	0	520	2	298	149
48477	80	75	23	30	224	149
48481	1	0	0	10	233	149
48506	69	0	47	2	257	149
48511	1210	17	2041	13	260	149
48512	492	17	1062	13	273	149
48539	70	2	110	0	298	149
48540	7	0	67	2	254	149
48541	6	0	46	2	296	149
48542	504	2	98	0	200	149
48543	7	0	0	1	240	149
48544	676	6	146	0	298	149
48554	1	117	2	47	235	149
48555	195	1	59	0	276	149
48559	5	2	23	0	219	149
48563	80	31	5	3	181	149
48564	53	1	2	0	188	149
48565	96	6	5	3	245	149
48566	217	5	36	0	298	149
48567	1	19	0	18	223	149
48568	4	22	0	13	298	149
48569	57	0	21	2	259	149
48570	11	0	5	2	209	149
48572	2	25	7	12	247	149
48579	194	1	133	6	257	149
48581	5	3	17	0	298	149
48588	2	4	2	0	251	149
48589	535	0	374	2	271	149
48590	8	107	0	74	270	149
48591	2	1	1	0	296	149
48594	34	1	12	0	202	149
48596	3	5	0	1	266	149
48601	6001	3	925	4	249	149
48602	12119	1	2488	2	249	149
48603	1927	6192	349	1036	220	149
48604	9	70	1	19	269	149
48605	16	1	14	0	298	149
48609	17	0	7	1	243	149
48617	4	15	0	7	261	149
48623	0	2	1	6	298	149
48625	215	7	178	8	251	149
48627	224	0	549	2	197	149
48628	233	4	478	3	172	149
48629	23	2	79	0	172	149
48630	119	2	238	0	298	149
48631	29	1	99	0	298	149
48632	77	2	121	0	179	149
48633	0	1	3	0	179	149
48634	280	0	530	4	179	149
48635	46	1	122	0	203	149
48636	247	1	472	3	203	149
48637	219	2	333	0	203	149
48639	245	2	112	0	283	149
48640	79	0	35	2	298	149
48646	33	1	15	1	170	149
48648	7	1	22	1	290	149
48653	1	205	0	28	182	149
48655	21	0	80	2	248	149
48656	118	0	140	1	236	149
48657	119	1	93	0	224	149
48658	93	75	72	39	212	149
48661	1756	1	716	0	272	149
48662	3423	2	830	0	287	149
48667	431	7	10044	2	298	149
48670	366	0	11063	2	298	149
48671	15229	0	14909	1	298	149
48672	14	1	7212	0	298	149
48675	196	0	107	2	251	149
48676	21	118	18	55	270	149
48679	3	0	3	3	194	149
48691	5	10	0	1	224	149
48692	8	4	0	2	224	149
48693	13	0	0	1	224	149
48696	4	10	0	1	238	149
48697	2	4	0	2	238	149
48698	2	0	0	1	238	149
48701	11	4	2	2	298	149
48702	45	0	0	1	298	149
48703	17	0	0	2	298	149
48704	31	19	1	0	298	149
48705	13	4	2	0	298	149
48707	33	9	1	0	298	149
48711	20	4	3	2	298	149
48712	54	0	1	1	298	149
48713	26	0	1	2	298	149
48714	40	19	2	0	298	149
48715	11	4	2	0	298	149
48717	31	9	1	0	298	149
48720	19	0	3	1	298	149
48721	4	0	2	2	298	149
48722	13	19	3	0	298	149
48723	19	9	1	0	298	149
48724	13	9	1	0	298	149
48727	25	44	3	0	298	149
48728	10	16	2	0	298	149
48729	13	1	2	0	298	149
48731	19	30	3	1	298	149
48732	11	0	1	2	268	149
48733	31	19	3	0	268	149
48734	39	9	2	0	268	149
48738	44	1	1	0	268	149
48739	71	30	2	1	268	149
48741	19	3	2	0	268	149
48743	46	9	3	1	268	149
48744	16	9	1	1	298	149
48746	2	4	0	1	202	149
48748	2	4	0	1	199	149
48749	0	19	2	0	298	149
48752	16	30	0	1	298	149
48753	28	4	0	1	298	149
48754	11	31	0	2	298	149
48756	0	19	2	0	298	149
48757	25	1	1	0	298	149
48758	16	30	0	1	298	149
48759	20	4	1	1	298	149
48760	11	31	0	2	298	149
48761	14	2	1	0	298	149
48762	9	4	1	1	298	149
48764	1	30	0	1	298	149
48766	3	9	0	1	298	149
48767	4	31	1	2	298	149
48774	88	0	101	1	298	149
48776	12	2	4	0	227	149
48785	124	0	51	1	199	149
48790	72	2	6	0	298	149
48804	2	1	13	0	298	149
48805	1	0	18	2	298	149
48806	3	0	0	2	253	149
48807	2	0	0	5	253	149
48808	1	2	5	0	231	149
48809	3	0	9	1	298	149
48810	0	1	4	0	223	149
48815	52	3469	75	3729	259	149
48816	14	0	6	1	229	149
48817	0	2	10	8	161	149
48820	10	5	35	1	298	149
48821	10	5	18	1	298	149
48822	61	1	94	2	293	149
48823	32	1	48	2	283	149
48827	1	18	4	23	298	149
48829	17	159	19	102	236	149
48830	246	5	155	0	241	149
48832	20	6	18	33	184	149
48833	1	0	0	4	197	149
48836	52	2	48	0	245	149
48853	45	1	117	2	248	149
48854	21	56	72	33	298	149
48855	279	0	246	2	298	149
48857	81	2	51	9	298	149
48858	93	2	108	9	238	149
48859	4	16	4	5	219	149
48860	16	16	16	19	291	149
48861	0	16	11	19	285	149
48862	4	39	11	36	298	149
48863	5	46	0	29	274	149
48864	56	30	35	11	269	149
48865	47	0	26	4	269	149
48867	11	1	43	1	260	149
48868	8	0	26	2	260	149
48869	66	0	24	2	298	149
48870	69	1	42	2	298	149
48874	6	0	13	1	231	149
48877	132	0	189	2	234	149
48878	104	10	1	0	298	149
48890	5	2	1	0	227	149
48891	2	2	1	0	205	149
48898	1	20	1	14	253	149
48899	28	2	20	3	245	149
48900	30	2	65	0	278	149
48901	26	4	8	0	298	149
48903	5	22	0	2	291	149
48907	81	0	99	2	298	149
48909	862	6	146	3	298	149
48912	102	197	24	57	182	149
48915	473	1	113	0	270	149
48919	130	0	58	6	217	149
48920	84	4	26	0	197	149
48921	358	9	146	1	298	149
48922	127	1	63	0	298	149
48923	144	0	85	1	298	149
48924	4	1	1	0	298	149
48925	300	2	140	3	298	149
48927	4	140	0	85	213	149
48928	6	222	7	157	235	149
48929	2	222	0	157	244	149
48930	279	0	171	4	257	149
48931	500	0	312	4	260	149
48933	15	209	8	126	252	149
48934	1	209	2	126	271	149
48935	245	0	183	1	248	149
48938	0	3	2	13	298	149
48940	13	2	10	0	219	149
48941	38	2	16	0	203	149
48945	8	4	4	1	271	149
48946	9	1	4	0	271	149
48947	13	35	9	21	271	149
48948	8	15	9	39	271	149
48949	6	1	2	0	298	149
48950	8	35	4	21	298	149
48951	3	2	1	0	298	149
48952	5	6	3	5	298	149
48953	1	35	0	21	197	149
48954	3	6	0	5	197	149
48955	3	4	1	3	197	149
48956	43	15	19	39	197	149
48962	903	1	210	0	238	149
48963	448	2	102	4	238	149
48964	444	1	100	0	238	149
48966	198	2	71	4	274	149
48967	2	1	2	0	274	149
48968	648	4	170	2	274	149
48970	453	2	106	0	274	149
48971	179	4	72	2	224	149
48972	97	2	71	0	298	149
48973	399	30	169	19	298	149
48974	313	34	156	22	298	149
48975	60	2	48	0	244	149
48976	124	30	56	19	244	149
48977	61	34	49	22	244	149
48978	140	9	59	10	216	149
48988	17	43	17	65	203	149
48989	28	43	40	65	221	149
48990	18	11	18	41	221	149
48991	18	43	18	65	272	149
48992	42	11	53	41	246	149
48993	45	11	167	41	281	149
48995	326	55	94	28	296	149
48996	89	178	5	33	298	149
48997	1	222	0	39	210	149
48998	32	199	13	61	298	149
48999	29	63	8	11	190	149
49000	0	25	4	52	268	149
49002	153	0	123	1	298	149
49003	192	2	104	0	298	149
49004	48	1	84	0	248	149
49005	48	1	71	0	230	149
49006	33	2	60	0	298	149
49011	5	5	2	0	239	149
49012	755	0	288	2	233	149
49015	6	0	11	3	289	149
49016	4	0	7	3	241	149
49036	3	0	28	1	214	149
49052	1517	1	1704	2	184	149
49053	4	1098	0	1047	195	149
49054	31	6	9	3	254	149
49055	2	6	0	3	292	149
49056	36	0	15	1	269	149
49059	4	12	2	3	259	149
49060	477	0	947	2	244	149
49061	926	0	1190	2	294	149
49062	872	2	1229	8	298	149
49067	19	0	3	8	260	149
49068	17	22	6	3	277	149
49069	9	4	6	1	266	149
49070	23	57	13	21	266	149
49071	8	57	0	21	204	149
49072	5	15	0	7	204	149
49073	3	9	2	0	298	149
49076	168	10	37	4	290	149
49082	1	2	5	0	239	149
49083	1	2	12	0	242	149
49088	3	2	2	1	262	149
49096	21	5	32	0	224	149
49097	34	1	37	0	298	149
49102	41	0	24	5	274	149
49107	110	23	24	2	289	149
49108	185	23	59	2	298	149
49109	143	3	57	0	238	149
49110	2694	0	419	2	251	149
49111	880	0	185	2	251	149
49112	3	0	104	2	233	149
49113	1825	0	336	1	233	149
49117	6	0	22	2	260	149
49125	79	5	16	2	212	149
49126	11	1	23	0	298	149
49127	11	0	20	3	218	149
49130	21	5	14	1	247	149
49131	10	1	7	0	261	149
49143	8	17	3	40	298	149
49144	24	85	2	38	274	149
49145	8	2	0	4	274	149
49146	188	2	73	4	222	149
49147	121	1	38	0	222	149
49148	291	1	116	1	275	149
49149	80	1	35	1	206	149
49150	226	1	99	0	226	149
49151	328	2	785	0	223	149
49152	11	2	176	7	223	149
49153	302	2	549	7	256	149
49154	620	6	1173	11	256	149
49155	13	371	8	688	298	149
49156	580	2	1135	2	227	149
49157	531	5	1128	8	226	149
49158	1	326	5	616	199	149
49159	1	254	14	646	167	149
49160	342	1	787	0	185	149
49161	200	5	400	2	217	149
49162	20	403	100	697	236	149
49164	71	85	0	6	181	149
49166	164	1	5	0	215	149
49167	74	1	2	0	215	149
49168	49	8	6	2	188	149
49169	153	2	9	0	298	149
49170	1	77	0	3	224	149
49174	10	0	0	1	278	149
49178	0	1	2	2	236	149
49247	268	5	62	0	296	149
49249	2	238	2	35	298	149
49250	0	112	2	38	265	149
49254	4	62	3	37	271	149
49257	64	0	62	1	298	149
49258	0	14	4	28	215	149
49259	23	1	49	0	298	149
49263	36	3	16	5	298	149
49264	65	3	30	5	298	149
49266	29	3	14	5	298	149
49273	4	42	2	20	232	149
49278	2	2	7	2	228	149
49284	3	2	0	5	215	149
49288	6	49	7	20	245	149
49296	5	0	11	6	203	149
49299	30	18	2	0	231	149
49302	2	0	0	23	207	149
49304	3	2	23	7	237	149
49306	66	0	391	3	280	149
49307	332	0	585	2	245	149
49308	163	0	238	2	241	149
49309	385	4	464	9	287	149
49311	2	397	0	458	232	149
49312	772	2	679	0	269	149
49313	381	2	296	0	262	149
49314	365	2	274	0	249	149
49316	127	1	80	0	298	149
49322	12	534	0	6	284	149
49323	275	0	216	2	282	149
49326	0	3	1	72	180	149
49328	20	0	57	4	247	149
49329	23	0	128	4	229	149
49331	0	68	3	80	203	149
49334	4	101	9	82	218	149
49335	2	0	4	8	215	149
49345	19	3	11	0	218	149
49346	2	12	0	9	237	149
49348	18	267	4	161	257	149
49350	140	5	30	1	199	149
49351	3	112	0	21	206	149
49352	66	0	13	1	208	149
49353	159	1	38	0	270	149
49355	153	1	59	0	248	149
49356	49	11	14	2	284	149
49357	48	2	12	0	284	149
49358	58	2	23	0	298	149
49359	60	12	26	3	298	149
49360	77	48	16	17	251	149
49361	0	12	2	17	298	149
49363	58	0	11	1	214	149
49366	3	119	4	28	257	149
49367	1	119	2	28	298	149
49371	81	1	32	0	298	149
49372	104	1	42	0	298	149
49373	164	3	124	2	298	149
49374	106	7	78	0	231	149
49375	26	1	15	1	298	149
49376	31	1	20	1	298	149
49377	48	1	37	1	298	149
49379	31	1	27	0	209	149
49380	48	2	26	0	233	149
49382	7	0	15	2	298	149
49383	793	70	84	176	298	149
49384	883	693	297	210	298	149
49385	1265	116	393	27	281	149
49389	53	0	57	4	298	149
49390	102	2	78	2	272	149
49393	12	1	5	0	298	149
49397	2	0	4	20	251	149
49399	450	0	557	1	257	149
49401	1511	26	311	8	298	149
49402	842	6	195	0	224	149
49403	952	4	246	0	293	149
49404	422	4	78	0	231	149
49405	54	3	57	1	298	149
49407	429	0	292	2	257	149
49409	2	0	6	4	243	149
49411	54	0	71	2	288	149
49428	375	2	98	0	289	149
49429	813	12	153	1	298	149
49431	220	6	118	0	298	149
49432	4	195	0	70	278	149
49433	11	109	6	46	227	149
49434	6	3	3	2	290	149
49435	72	3	77	3	208	149
49439	78	0	130	3	298	149
49442	104	1	69	0	238	149
49444	17	0	36	3	217	149
49446	16	0	36	2	217	149
49450	111	0	176	1	228	149
49459	952	8	307	2	237	149
49460	941	6	269	0	294	149
49461	91	349	16	86	194	149
49462	766	0	200	1	243	149
49463	0	2	1	6	240	149
49477	2	1	0	4	298	149
49478	11	32	9	25	222	149
49479	32	0	15	2	242	149
49480	37	12	22	15	242	149
49481	2	4	8	3	242	149
49482	10	1	8	0	214	149
49484	41	190	5	75	188	149
49485	351	3	146	0	263	149
49486	287	1	137	2	298	149
49487	227	2	106	0	298	149
49488	390	2	177	0	298	149
49489	348	0	200	2	279	149
49491	0	200	2	96	164	149
49493	31	77	26	69	191	149
49494	310	2	145	0	298	149
49495	1	69	3	43	202	149
49502	15	4	57	1	272	149
49506	0	2	4	72	219	149
49519	305	2	228	0	298	149
49520	50	0	162	2	229	149
49522	28	0	145	2	220	149
49523	4	210	0	300	257	149
49524	4	210	0	300	262	149
49526	77	1	15	0	162	149
49530	0	10	2	44	298	149
49532	342	1	110	0	298	149
49533	627	1	182	0	298	149
49534	548	2	126	2	214	149
49535	0	41	4	56	298	149
49541	10	0	2	2	219	149
49542	7	166	2	83	188	149
49543	3	166	3	83	212	149
49544	3	5	3	0	298	149
49545	1	177	4	85	298	149
49546	5	177	3	85	246	149
49547	3	1	4	2	246	149
49548	3	0	54	1	298	149
49558	4	5	7	42	245	149
49566	8	2	18	1	298	149
49567	14	15	4	12	298	149
49587	805	1	1255	0	298	149
49588	846	2	899	0	205	149
49589	0	475	4	607	298	149
49590	0	475	9	607	298	149
49591	823	11	1013	2	298	149
49592	479	2	617	1	298	149
49593	920	0	1175	1	298	149
49594	478	0	894	1	298	149
49595	858	1	951	0	298	149
49596	832	8	1208	14	285	149
49597	402	0	525	2	298	149
49598	95	1	476	2	298	149
49599	687	6	1212	6	276	149
49600	183	3	913	1	298	149
49601	0	1	2	372	298	149
49603	0	4	2	5	298	149
49607	569	2	382	0	298	149
49608	1035	0	421	2	281	149
49609	1116	11	631	6	298	149
49610	752	0	578	1	298	149
49614	30	2	4	2	268	149
49617	25	0	10	1	227	149
49618	53	0	32	1	298	149
49619	9	0	12	1	239	149
49620	11	0	25	2	298	149
49651	4	12	0	9	274	149
49669	45	14	66	7	298	149
49671	19	2	63	0	241	149
49672	107	2	245	0	298	149
49675	1	4	0	1	260	149
49693	3	12	0	7	233	149
49694	0	7	2	7	275	149
49695	2	7	2	7	279	149
49696	0	7	2	7	298	149
49701	8	0	40	2	282	149
49707	170	4	50	5	269	149
49708	84	0	26	2	261	149
49709	99	2	26	0	298	149
49710	97	1	37	0	298	149
49714	745	1	320	0	238	149
49762	199	1	76	0	277	149
49763	160	4	55	0	221	149
49764	105	1	47	3	209	149
49769	269	3	149	4	207	149
49770	139	2	90	0	240	149
49771	348	9	192	8	217	149
49772	86	2	70	0	241	149
49773	509	2	40	0	222	149
49785	3	2	3	0	298	149
49787	28684	54	1694	7	288	149
49788	17045	7	962	0	288	149
49789	6876	7	1034	0	285	149
49790	18484	45	1756	4	285	149
49791	17040	2	1662	0	251	149
49825	579	23	226	13	233	149
49829	150	2	59	1	298	149
49830	121	6	63	2	298	149
49831	4	39	8	11	192	149
49837	88	0	223	2	298	149
49840	88	0	267	2	298	149
49849	8	1	11	27	221	149
49850	6	13	0	86	182	149
49851	17	0	8	3	258	149
49852	18	24	4	27	258	149
49853	25	24	54	27	266	149
49854	26	2	56	0	266	149
49855	197	0	145	2	231	149
49856	6	111	0	114	182	149
49857	3	2978	3	1475	298	149
49858	9	2978	5	1475	286	149
49859	31	2978	24	1475	239	149
49860	2148	2	1196	0	221	149
49862	158	2	159	1	251	149
49863	149	0	176	3	248	149
49885	5	2	8	9	265	149
49886	49	1	19	1	229	149
49887	110	1	30	0	235	149
49888	1	26	0	16	287	149
49889	0	37	2	15	229	149
49891	7	10	0	1	221	149
49892	15	190	4	55	258	149
49901	4	0	32	2	242	149
49906	115	8	209	11	206	149
49908	10	119	24	194	263	149
49909	0	119	1	194	257	149
49919	43	2	46	0	298	149
49921	48	1	31	0	217	149
49923	3	37	4	26	251	149
49925	115	0	5657	2	274	149
49926	115	0	2781	1	274	149
49927	84	0	1544	1	298	149
49928	84	0	4430	9	298	149
49929	84	0	935	4	241	149
49930	84	0	919	5	241	149
49931	44	0	4243	19	289	149
49950	12	5	3	0	298	149
49955	6	4	24	8	298	149
49956	15	4	42	8	295	149
49957	9	4	18	8	298	149
49959	1	241	0	111	298	149
49960	250	0	109	2	290	149
49961	422	0	203	2	298	149
49962	274	16	157	7	286	149
49974	6	15	4	7	298	149
49975	6	21	4	12	298	149
49976	9	4	4	14	298	149
49977	6	1	4	0	298	149
49978	8	15	4	7	298	149
49979	8	21	4	12	298	149
49980	6	3	4	5	298	149
49981	1	15	1	7	298	149
49982	1	21	0	12	298	149
49983	0	2	1	0	298	149
49986	118	6	15	0	185	149
49987	67	3	3	0	185	149
49988	6	3	6	0	266	149
49989	55	4	21	3	266	149
49992	48	0	21	2	264	149
49993	37	1	7	3	222	149
50000	165	2	100	2	269	149
50001	87	0	50	1	269	149
50002	2	0	1	1	236	149
50009	14	14	2	3	207	149
50014	155	0	477	1	250	149
50023	166	1	175	0	176	149
50024	394	39	760	68	176	149
50025	98	1	119	0	176	149
50026	97	39	127	68	192	149
50027	2	39	63	68	297	149
50028	72	306	121	646	297	149
50029	522	1	704	0	298	149
50030	789	4	1282	2	298	149
50031	158	0	59	1	245	149
50032	4	47	1	25	223	149
50035	118	11	28	7	263	149
50036	179	10	38	6	263	149
50039	1632	6	649	1	240	149
50040	1108	13	481	4	239	149
50041	1223	0	592	1	290	149
50042	686	1	381	3	290	149
50044	2	2	2	0	271	149
50060	5	5	5	0	179	149
50063	239	1	61	0	298	149
50064	203	40	46	9	284	149
50070	27	2	3	0	296	149
50072	2	4	0	2	258	149
50112	4	0	6	2	298	149
50113	218	2	81	0	248	149
50114	149	0	64	2	222	149
50116	860	1	7	0	298	149
50122	0	14	1	10	206	149
50128	124	3	12	0	254	149
50129	44	19	1	7	274	149
50134	13	0	4	2	199	149
50135	38	0	24	3	269	149
50147	32	0	224	4	287	149
50148	2	0	176	1	233	149
50151	5	17	0	4	269	149
50152	5	15	2	20	269	149
50153	28	15	16	20	298	149
50154	11	0	12	2	298	149
50157	20	0	37	2	269	149
50160	77	7	8	4	182	149
50161	199	2	52	4	254	149
50162	128	34	29	5	170	149
50163	290	6	70	0	264	149
50166	1402	11	559	3	257	149
50167	1247	2	497	0	233	149
50168	1656	4	596	0	284	149
50176	35	1	27	0	284	149
50177	19	0	7	1	298	149
50179	2	0	2	1	265	149
50182	0	3	2	44	298	149
50183	26	2	4	0	212	149
50186	4047	2	4482	0	272	149
50192	2	63	2	156	206	149
50194	1	38	2	140	264	149
50195	0	10	2	102	272	149
50198	0	57	2	31	262	149
50203	15	31	8	27	230	149
50204	45	0	52	2	230	149
50214	2	5	2	0	256	149
50216	20	2	2	1	298	149
50220	0	2	8	2	298	149
50223	1293	6	108	0	297	149
50224	405	10	39	3	247	149
50225	363	2	48	0	298	149
50231	0	2	2	5	298	149
50243	0	5	3	6	195	149
50244	3	2	18	2	247	149
50245	26	0	12	2	298	149
50246	2	21	0	6	199	149
50258	47	1	26	0	260	149
50260	75	0	77	1	258	149
50261	122	8	54	0	250	149
50262	173	9	76	4	250	149
50263	15	9	5	4	194	149
50264	32	77	17	34	194	149
50265	202	0	44	4	251	149
50266	298	1	74	0	298	149
50267	2	4	2	0	298	149
50272	1099	2	379	1	251	149
50273	1523	27	586	17	251	149
50274	1063	2	368	1	271	149
50275	1091	27	381	17	271	149
50276	1132	2	401	1	298	149
50277	1266	27	465	17	298	149
50278	65	27	50	17	198	149
50279	156	522	83	241	198	149
50280	66	31	54	18	198	149
50281	104	176	66	81	198	149
50295	1	83	0	80	276	149
50296	39	0	30	2	215	149
50297	39	1	30	0	215	149
50307	755	0	535	1	246	149
50308	103	1	14	0	298	149
50310	91	0	19	2	218	149
50311	2	7	0	28	240	149
50341	51	19	21	4	264	149
50342	207	0	47	2	272	149
50343	14	184	4	38	298	149
50344	18	184	8	38	273	149
50346	7	192	0	31	268	149
50347	186	1	24	0	206	149
50348	34	0	5	2	206	149
50349	149	0	107	2	282	149
50360	18	3	4	0	202	149
50363	9	0	7	1	260	149
50365	327	0	221	2	225	149
50367	457	1	254	0	281	149
50385	11	114	9	60	187	149
50388	4	2	4	0	298	149
50389	3	13	3	13	201	149
50390	19	1	26	0	231	149
50391	37	0	4	1	258	149
50397	4	0	1	1	298	149
50398	1525	0	1383	1	245	149
50399	1637	31	1245	40	251	149
50400	1388	2	1523	1	298	149
50401	841	1	665	0	298	149
50402	64	1	58	0	201	149
50403	421	10	540	11	201	149
50404	960	91	1263	150	298	149
50405	978	13	986	13	273	149
50406	36	7	37	7	188	149
50407	177	404	229	306	188	149
50409	133	3	179	2	158	149
50410	232	0	395	7	245	149
50411	1	440	0	250	244	149
50412	1	440	0	250	188	149
50420	6	0	12	2	255	149
50421	32	0	89	4	298	149
50422	16	0	64	4	298	149
50426	110	0	42	3	298	149
50432	12	38	7	22	233	149
50433	62	0	33	1	193	149
50434	42	1	34	0	245	149
50444	56	0	367	2	215	149
50450	148	0	769	9	247	149
50451	2	3	0	2	231	149
50452	877	5	192	0	288	149
50453	1507	2	203	0	298	149
50454	18	877	4	100	254	149
50455	1361	3	216	0	246	149
50456	549	1	84	0	234	149
50459	1	2	2	16	224	149
50463	2	58	0	23	274	149
50478	3	7	9	0	194	149
50479	7	0	26	1	194	149
50480	7	0	12	3	194	149
50504	4	1	39	53	251	149
50506	263	0	220	2	298	149
50507	180	0	145	1	217	149
50522	286	4	51	0	298	149
50523	813	4	232	0	197	149
50524	248	4	54	0	194	149
50525	15	741	0	167	298	149
50526	2	374	1	193	247	149
50527	1582	0	308	1	285	149
50528	388	0	109	1	280	149
50529	162	0	70	1	212	149
50530	667	2	240	0	235	149
50539	9	87	1	31	187	149
50540	4	23	0	19	187	149
50541	129	0	58	2	270	149
50542	215	23	89	19	270	149
50543	134	1	59	0	270	149
50544	135	0	119	1	276	149
50546	0	25	2	34	222	149
50552	911	7	324	1	298	149
50553	0	1	2	2	298	149
50555	1	7	2	10	189	149
50556	1	62	0	60	189	149
50558	1	62	0	60	239	149
50560	7	62	9	60	161	149
50562	0	3	2	10	292	149
50567	883	2	293	0	298	149
50574	97	2	46	0	252	149
50575	7	32	6	20	215	149
50576	106	2	59	0	298	149
50577	237	1	90	0	298	149
50578	106	1	43	0	298	149
50581	148	0	65	3	298	149
50582	160	0	81	3	298	149
50583	164	2	72	1	298	149
50584	98	2	45	0	221	149
50585	381	2	125	0	228	149
50586	454	1	121	0	298	149
50596	59	0	85	14	245	149
50597	54	0	71	14	242	149
50599	0	7	10	1	267	149
50600	16	59	5	72	207	149
50614	161	1	41	0	298	149
50615	149	4	39	0	195	149
50620	482	1	352	0	298	149
50621	235	52	140	94	185	149
50622	485	0	403	2	218	149
50630	52	1	66	9	239	149
50633	4	33	10	65	173	149
50634	1	9	3	42	277	149
50635	51	0	107	3	287	149
50636	17	0	61	2	298	149
50640	6	9	1	3	193	149
50641	13	5	12	9	235	149
50642	0	2	1	17	242	149
50644	2	15	0	2	238	149
