IncLevel1	IncLevel2	IncLevelDifference
0.012	0.0	0.012
0.271	0.0	0.271
0.651	1.0	-0.349
0.756	1.0	-0.244
0.582	1.0	-0.418
0.373	0.885	-0.512
1.0	0.837	0.163
1.0	0.983	0.017
1.0	0.926	0.074
0.689	0.942	-0.253
0.083	0.0	0.083
1.0	0.962	0.038
1.0	0.256	0.744
0.027	0.01	0.017
0.952	0.956	-0.004
0.311	0.0	0.311
0.983	1.0	-0.017
1.0	0.933	0.067
0.831	0.986	-0.155
0.0	0.016	-0.016
1.0	0.871	0.129
0.912	0.854	0.058
0.908	1.0	-0.092
1.0	0.862	0.138
0.995	1.0	-0.005
0.001	0.0	0.001
1.0	0.997	0.003
1.0	0.999	0.001
0.0	0.0	0.0
1.0	0.987	0.013
0.486	1.0	-0.514
1.0	0.957	0.043
0.0	0.905	-0.905
1.0	0.666	0.334
0.0	0.189	-0.189
0.993	1.0	-0.007
1.0	0.992	0.008
1.0	0.972	0.028
0.992	1.0	-0.008
0.0	0.001	-0.001
0.953	0.861	0.092
0.96	0.83	0.13
0.901	0.922	-0.021
0.0	0.087	-0.087
1.0	0.899	0.101
1.0	0.871	0.129
1.0	0.095	0.905
1.0	0.148	0.852
1.0	0.47	0.53
1.0	0.734	0.266
0.994	1.0	-0.006
0.022	0.064	-0.042
1.0	1.0	0.0
0.999	1.0	-0.001
0.997	1.0	-0.003
0.999	1.0	-0.001
0.999	1.0	-0.001
0.998	1.0	-0.002
1.0	1.0	0.0
0.001	0.0	0.001
0.001	0.0	0.001
0.991	0.983	0.008
0.992	0.983	0.009
0.985	0.976	0.009
0.949	0.985	-0.036
0.966	1.0	-0.034
1.0	0.842	0.158
0.0	0.063	-0.063
1.0	0.944	0.056
0.992	1.0	-0.008
0.0	1.0	-1.0
1.0	0.809	0.191
1.0	0.588	0.412
0.0	0.286	-0.286
0.532	0.213	0.319
0.034	0.008	0.026
0.0	0.035	-0.035
0.0	0.008	-0.008
1.0	0.999	0.001
0.914	0.835	0.079
1.0	0.914	0.086
0.81	1.0	-0.19
0.81	1.0	-0.19
0.862	1.0	-0.138
0.731	1.0	-0.269
1.0	0.681	0.319
1.0	0.858	0.142
0.578	0.608	-0.03
1.0	0.357	0.643
0.578	1.0	-0.422
1.0	0.725	0.275
0.03	0.046	-0.016
1.0	0.983	0.017
0.772	0.747	0.025
1.0	0.984	0.016
0.0	1.0	-1.0
0.186	0.134	0.052
0.214	0.242	-0.028
0.412	0.389	0.023
0.837	0.574	0.263
0.016	0.0	0.016
0.337	0.171	0.166
0.986	0.928	0.058
0.566	1.0	-0.434
1.0	0.829	0.171
0.765	1.0	-0.235
0.0	0.113	-0.113
0.993	0.954	0.039
0.981	0.899	0.082
0.079	0.0	0.079
0.976	1.0	-0.024
0.952	1.0	-0.048
0.924	0.956	-0.032
0.993	1.0	-0.007
0.986	1.0	-0.014
0.991	1.0	-0.009
0.991	1.0	-0.009
0.994	1.0	-0.006
0.826	0.756	0.07
0.0	0.048	-0.048
0.284	0.455	-0.171
0.056	0.15	-0.094
0.896	1.0	-0.104
0.647	0.698	-0.051
0.974	1.0	-0.026
0.942	1.0	-0.058
1.0	0.828	0.172
0.0	0.027	-0.027
0.322	0.0	0.322
1.0	0.913	0.087
1.0	0.818	0.182
1.0	0.498	0.502
0.0	0.438	-0.438
0.0	0.187	-0.187
0.416	0.57	-0.154
0.0	0.001	-0.001
1.0	0.996	0.004
0.006	0.004	0.002
0.302	0.441	-0.139
0.989	1.0	-0.011
0.053	0.044	0.009
0.0	0.129	-0.129
0.0	0.121	-0.121
0.0	1.0	-1.0
1.0	0.799	0.201
0.0	1.0	-1.0
1.0	0.16	0.84
0.438	1.0	-0.562
0.092	0.0	0.092
0.865	1.0	-0.135
0.986	1.0	-0.014
0.992	0.982	0.01
0.957	1.0	-0.043
0.92	0.97	-0.05
0.978	1.0	-0.022
0.948	0.952	-0.004
0.979	1.0	-0.021
0.0	0.581	-0.581
0.0	0.675	-0.675
0.998	1.0	-0.002
0.967	0.95	0.017
0.969	0.976	-0.007
0.948	0.986	-0.038
0.989	1.0	-0.011
0.998	0.985	0.013
0.973	0.975	-0.002
1.0	0.994	0.006
1.0	0.995	0.005
0.995	1.0	-0.005
1.0	0.971	0.029
1.0	0.965	0.035
0.999	1.0	-0.001
1.0	0.0	1.0
0.933	1.0	-0.067
0.916	1.0	-0.084
0.909	0.968	-0.059
1.0	0.955	0.045
0.136	0.298	-0.162
0.982	1.0	-0.018
1.0	0.993	0.007
0.011	0.006	0.005
0.01	0.001	0.009
0.997	1.0	-0.003
1.0	1.0	0.0
0.999	1.0	-0.001
1.0	1.0	0.0
0.99	1.0	-0.01
0.988	1.0	-0.012
0.314	0.069	0.245
0.946	1.0	-0.054
0.953	0.906	0.047
0.125	0.303	-0.178
0.133	0.152	-0.019
0.369	1.0	-0.631
0.271	1.0	-0.729
0.345	1.0	-0.655
0.769	1.0	-0.231
0.783	1.0	-0.217
0.701	1.0	-0.299
0.442	1.0	-0.558
0.9	1.0	-0.1
0.759	0.852	-0.093
1.0	0.862	0.138
1.0	0.489	0.511
0.503	0.432	0.071
1.0	0.999	0.001
0.017	0.028	-0.011
1.0	0.93	0.07
0.51	0.542	-0.032
1.0	0.608	0.392
0.622	0.726	-0.104
0.44	0.591	-0.151
0.887	1.0	-0.113
0.711	1.0	-0.289
0.089	0.0	0.089
0.0	0.048	-0.048
0.952	1.0	-0.048
1.0	0.872	0.128
0.129	0.188	-0.059
0.109	0.0	0.109
1.0	0.976	0.024
1.0	0.932	0.068
0.652	1.0	-0.348
0.08	0.108	-0.028
0.598	0.448	0.15
1.0	0.068	0.932
1.0	0.204	0.796
1.0	0.069	0.931
0.243	0.241	0.002
0.735	1.0	-0.265
0.964	0.792	0.172
1.0	0.901	0.099
0.454	0.085	0.369
0.703	0.71	-0.007
0.97	1.0	-0.03
1.0	0.898	0.102
1.0	0.946	0.054
1.0	0.962	0.038
0.907	1.0	-0.093
1.0	0.374	0.626
0.748	1.0	-0.252
0.419	0.16	0.259
1.0	0.527	0.473
0.496	1.0	-0.504
0.998	0.995	0.003
1.0	0.999	0.001
1.0	0.758	0.242
1.0	0.926	0.074
1.0	0.245	0.755
0.865	0.754	0.111
1.0	0.971	0.029
0.021	0.0	0.021
0.054	0.104	-0.05
0.012	0.017	-0.005
1.0	0.937	0.063
0.396	0.537	-0.141
0.871	0.718	0.153
1.0	0.861	0.139
0.117	0.058	0.059
0.801	1.0	-0.199
0.312	0.134	0.178
0.647	0.0	0.647
0.04	0.036	0.004
0.0	0.116	-0.116
0.716	0.376	0.34
1.0	0.967	0.033
1.0	0.991	0.009
0.763	0.668	0.095
0.549	1.0	-0.451
0.562	0.524	0.038
0.163	1.0	-0.837
1.0	0.831	0.169
0.0	0.11	-0.11
0.0	0.465	-0.465
0.0	0.189	-0.189
0.0	0.463	-0.463
0.483	1.0	-0.517
1.0	0.9	0.1
0.0	0.012	-0.012
0.025	0.018	0.007
0.003	0.0	0.003
1.0	0.867	0.133
1.0	0.992	0.008
0.109	0.136	-0.027
0.394	0.277	0.117
0.118	0.016	0.102
0.081	0.015	0.066
0.304	0.191	0.113
0.674	0.603	0.071
0.838	0.76	0.078
0.125	0.135	-0.01
0.03	0.186	-0.156
0.136	0.445	-0.309
0.161	0.085	0.076
0.048	0.0	0.048
0.73	1.0	-0.27
0.961	1.0	-0.039
1.0	0.995	0.005
1.0	0.91	0.09
1.0	0.93	0.07
1.0	0.681	0.319
1.0	0.613	0.387
0.398	1.0	-0.602
0.996	1.0	-0.004
0.959	0.908	0.051
1.0	0.951	0.049
0.003	0.077	-0.074
0.0	0.046	-0.046
1.0	0.895	0.105
1.0	0.989	0.011
1.0	0.948	0.052
0.157	0.391	-0.234
1.0	0.891	0.109
1.0	0.957	0.043
1.0	0.995	0.005
0.849	0.946	-0.097
0.456	0.669	-0.213
0.0	0.102	-0.102
1.0	0.0	1.0
1.0	0.0	1.0
1.0	0.995	0.005
0.991	1.0	-0.009
0.999	1.0	-0.001
0.998	1.0	-0.002
0.997	1.0	-0.003
0.22	0.504	-0.284
0.832	1.0	-0.168
1.0	0.356	0.644
0.823	0.223	0.6
0.881	0.383	0.498
0.743	1.0	-0.257
1.0	1.0	0.0
1.0	0.999	0.001
0.986	1.0	-0.014
1.0	0.977	0.023
1.0	0.945	0.055
0.966	0.909	0.057
1.0	0.941	0.059
0.102	1.0	-0.898
1.0	0.817	0.183
0.874	1.0	-0.126
0.068	0.099	-0.031
0.985	1.0	-0.015
0.94	0.92	0.02
0.973	1.0	-0.027
0.224	0.0	0.224
0.941	0.82	0.121
0.984	1.0	-0.016
0.358	0.676	-0.318
0.886	0.97	-0.084
0.137	0.0	0.137
0.092	0.0	0.092
1.0	0.956	0.044
0.023	0.0	0.023
0.0	0.04	-0.04
0.857	0.896	-0.039
0.02	0.061	-0.041
0.146	0.0	0.146
0.241	1.0	-0.759
1.0	0.587	0.413
0.505	0.0	0.505
0.972	0.932	0.04
0.036	0.07	-0.034
0.977	0.979	-0.002
0.97	1.0	-0.03
0.083	0.028	0.055
1.0	0.954	0.046
0.0	0.041	-0.041
1.0	0.839	0.161
1.0	0.894	0.106
1.0	0.919	0.081
1.0	0.911	0.089
0.0	0.121	-0.121
1.0	0.0	1.0
1.0	0.0	1.0
0.313	0.016	0.297
0.907	0.986	-0.079
0.964	0.994	-0.03
0.983	1.0	-0.017
0.777	1.0	-0.223
0.03	0.0	0.03
0.271	0.027	0.244
0.533	0.833	-0.3
0.328	0.65	-0.322
1.0	0.97	0.03
0.946	0.97	-0.024
1.0	0.998	0.002
1.0	0.997	0.003
1.0	0.997	0.003
0.796	1.0	-0.204
1.0	0.886	0.114
0.067	0.0	0.067
1.0	0.992	0.008
0.13	0.0	0.13
0.772	0.936	-0.164
0.929	0.978	-0.049
0.0	0.01	-0.01
0.103	0.01	0.093
0.14	0.0	0.14
0.0	0.028	-0.028
0.0	1.0	-1.0
0.654	0.129	0.525
1.0	0.312	0.688
1.0	0.626	0.374
0.0	0.045	-0.045
0.979	1.0	-0.021
1.0	0.626	0.374
0.0	1.0	-1.0
0.0	0.145	-0.145
0.0	0.119	-0.119
1.0	0.979	0.021
1.0	0.908	0.092
0.888	1.0	-0.112
0.196	1.0	-0.804
1.0	0.865	0.135
0.153	0.0	0.153
0.477	0.552	-0.075
0.474	1.0	-0.526
0.782	1.0	-0.218
0.995	1.0	-0.005
0.006	0.023	-0.017
1.0	0.294	0.706
0.004	0.0	0.004
0.999	1.0	-0.001
0.988	1.0	-0.012
1.0	0.984	0.016
1.0	0.97	0.03
1.0	0.203	0.797
1.0	0.948	0.052
0.0	0.052	-0.052
1.0	0.0	1.0
0.373	0.0	0.373
0.906	0.984	-0.078
0.01	0.0	0.01
0.005	0.052	-0.047
0.339	0.0	0.339
0.492	1.0	-0.508
0.013	0.0	0.013
0.016	0.0	0.016
0.018	0.0	0.018
0.027	0.487	-0.46
1.0	0.947	0.053
1.0	0.944	0.056
1.0	0.945	0.055
0.971	1.0	-0.029
1.0	0.98	0.02
0.949	1.0	-0.051
1.0	0.0	1.0
0.74	1.0	-0.26
1.0	0.974	0.026
0.987	1.0	-0.013
0.954	0.985	-0.031
0.968	1.0	-0.032
0.483	1.0	-0.517
0.925	1.0	-0.075
0.953	0.698	0.255
1.0	0.955	0.045
0.0	0.071	-0.071
0.575	1.0	-0.425
1.0	0.951	0.049
1.0	0.088	0.912
0.13	0.304	-0.174
0.961	1.0	-0.039
0.842	1.0	-0.158
1.0	0.915	0.085
0.149	0.55	-0.401
0.438	0.195	0.243
0.011	0.007	0.004
0.965	1.0	-0.035
0.099	0.114	-0.015
0.927	1.0	-0.073
0.992	1.0	-0.008
0.966	0.9	0.066
0.939	0.843	0.096
0.976	0.928	0.048
0.0	0.023	-0.023
0.001	0.0	0.001
0.003	0.0	0.003
0.496	0.738	-0.242
0.016	0.018	-0.002
0.055	0.02	0.035
1.0	0.949	0.051
0.0	1.0	-1.0
0.078	0.029	0.049
0.0	0.041	-0.041
1.0	0.987	0.013
0.066	0.093	-0.027
1.0	0.951	0.049
0.018	0.0	0.018
1.0	0.714	0.286
0.328	0.706	-0.378
0.248	0.0	0.248
0.227	0.0	0.227
0.841	1.0	-0.159
0.79	1.0	-0.21
0.994	1.0	-0.006
0.008	0.0	0.008
0.385	0.3	0.085
0.0	1.0	-1.0
1.0	0.984	0.016
1.0	0.927	0.073
0.0	1.0	-1.0
0.949	0.792	0.157
0.996	1.0	-0.004
0.958	1.0	-0.042
0.973	1.0	-0.027
0.982	1.0	-0.018
0.977	1.0	-0.023
0.989	1.0	-0.011
0.982	1.0	-0.018
0.937	1.0	-0.063
0.959	0.905	0.054
0.985	0.965	0.02
0.989	1.0	-0.011
0.009	0.043	-0.034
0.621	1.0	-0.379
0.966	0.964	0.002
0.385	0.32	0.065
0.704	0.892	-0.188
0.992	1.0	-0.008
0.987	0.991	-0.004
0.056	0.1	-0.044
0.076	1.0	-0.924
0.074	1.0	-0.926
1.0	0.992	0.008
0.95	1.0	-0.05
0.816	1.0	-0.184
0.725	1.0	-0.275
0.873	1.0	-0.127
0.975	1.0	-0.025
0.039	0.264	-0.225
0.051	0.32	-0.269
0.79	1.0	-0.21
0.102	0.195	-0.093
1.0	0.712	0.288
1.0	0.0	1.0
1.0	0.156	0.844
0.174	0.036	0.138
0.137	0.0	0.137
1.0	0.919	0.081
0.834	0.962	-0.128
1.0	0.819	0.181
1.0	0.836	0.164
1.0	0.909	0.091
0.0	0.936	-0.936
0.147	0.0	0.147
0.158	0.0	0.158
0.996	1.0	-0.004
0.995	1.0	-0.005
1.0	0.546	0.454
0.0	0.013	-0.013
0.816	0.745	0.071
1.0	0.397	0.603
1.0	0.365	0.635
0.948	1.0	-0.052
0.404	0.131	0.273
0.965	0.943	0.022
0.998	1.0	-0.002
0.976	0.991	-0.015
0.998	1.0	-0.002
0.997	1.0	-0.003
0.983	0.993	-0.01
0.992	0.993	-0.001
0.0	0.186	-0.186
0.001	0.0	0.001
0.001	0.005	-0.004
0.41	0.391	0.019
0.012	0.014	-0.002
0.995	0.988	0.007
0.993	0.982	0.011
0.999	1.0	-0.001
0.079	0.159	-0.08
1.0	0.084	0.916
0.055	0.012	0.043
0.322	0.245	0.077
0.904	0.928	-0.024
0.024	0.022	0.002
0.003	0.002	0.001
0.002	0.001	0.001
0.004	0.001	0.003
1.0	0.999	0.001
0.43	1.0	-0.57
0.95	1.0	-0.05
0.908	1.0	-0.092
0.901	1.0	-0.099
0.976	0.967	0.009
0.0	0.211	-0.211
1.0	0.723	0.277
0.0	0.39	-0.39
0.305	0.168	0.137
1.0	0.499	0.501
0.974	0.946	0.028
0.831	1.0	-0.169
1.0	0.982	0.018
0.939	1.0	-0.061
1.0	0.744	0.256
0.895	0.888	0.007
0.015	0.029	-0.014
0.576	0.211	0.365
0.987	1.0	-0.013
0.757	0.224	0.533
0.69	0.15	0.54
1.0	0.0	1.0
0.852	0.883	-0.031
0.923	0.862	0.061
0.96	0.908	0.052
0.934	0.967	-0.033
1.0	0.913	0.087
1.0	0.875	0.125
1.0	0.912	0.088
1.0	0.927	0.073
0.943	1.0	-0.057
0.371	1.0	-0.629
0.524	1.0	-0.476
0.723	1.0	-0.277
0.511	0.384	0.127
0.994	1.0	-0.006
0.992	0.995	-0.003
0.89	0.915	-0.025
0.101	0.045	0.056
0.98	0.995	-0.015
1.0	0.932	0.068
1.0	0.931	0.069
0.96	1.0	-0.04
0.991	0.971	0.02
1.0	0.907	0.093
0.735	0.256	0.479
0.0	1.0	-1.0
0.902	1.0	-0.098
0.668	0.847	-0.179
0.417	1.0	-0.583
1.0	0.929	0.071
1.0	0.935	0.065
0.0	1.0	-1.0
1.0	0.794	0.206
1.0	0.0	1.0
0.472	0.0	0.472
0.195	0.0	0.195
0.676	1.0	-0.324
0.0	0.251	-0.251
1.0	0.94	0.06
0.0	0.083	-0.083
0.914	0.893	0.021
0.938	0.967	-0.029
1.0	0.977	0.023
1.0	0.957	0.043
0.012	0.0	0.012
0.0	0.002	-0.002
0.971	1.0	-0.029
1.0	0.82	0.18
1.0	0.866	0.134
1.0	0.961	0.039
1.0	0.233	0.767
0.992	1.0	-0.008
0.985	0.972	0.013
0.949	1.0	-0.051
0.93	1.0	-0.07
0.274	0.0	0.274
0.868	1.0	-0.132
1.0	0.44	0.56
1.0	0.892	0.108
0.149	0.052	0.097
1.0	0.999	0.001
0.0	0.0	0.0
0.998	0.999	-0.001
0.027	0.016	0.011
0.024	0.0	0.024
1.0	0.71	0.29
0.0	0.084	-0.084
0.0	0.012	-0.012
0.016	0.023	-0.007
0.0	0.122	-0.122
1.0	0.807	0.193
1.0	0.78	0.22
0.931	0.915	0.016
0.609	1.0	-0.391
0.171	1.0	-0.829
0.385	0.318	0.067
0.784	0.728	0.056
0.417	0.839	-0.422
1.0	0.0	1.0
1.0	0.0	1.0
1.0	1.0	0.0
1.0	0.974	0.026
1.0	0.999	0.001
0.0	0.007	-0.007
1.0	0.986	0.014
1.0	0.928	0.072
1.0	0.949	0.051
1.0	0.958	0.042
0.034	0.03	0.004
0.971	1.0	-0.029
0.974	1.0	-0.026
0.993	1.0	-0.007
0.956	1.0	-0.044
1.0	0.997	0.003
0.996	0.956	0.04
1.0	0.996	0.004
0.993	0.906	0.087
1.0	0.996	0.004
0.994	0.939	0.055
0.888	0.702	0.186
0.063	0.159	-0.096
0.482	0.835	-0.353
0.076	0.19	-0.114
0.992	1.0	-0.008
1.0	0.0	1.0
0.013	0.0	0.013
0.986	1.0	-0.014
0.998	1.0	-0.002
0.985	0.942	0.043
1.0	0.878	0.122
0.802	1.0	-0.198
1.0	0.489	0.511
0.945	1.0	-0.055
0.547	1.0	-0.453
0.547	1.0	-0.453
0.0	1.0	-1.0
0.419	0.251	0.168
1.0	0.925	0.075
0.039	0.007	0.032
0.093	0.018	0.075
0.135	0.0	0.135
0.776	1.0	-0.224
0.827	0.832	-0.005
0.0	0.111	-0.111
0.061	0.051	0.01
0.698	1.0	-0.302
0.808	1.0	-0.192
0.612	1.0	-0.388
0.568	1.0	-0.432
0.0	0.007	-0.007
1.0	0.827	0.173
0.983	1.0	-0.017
0.013	0.011	0.002
0.718	1.0	-0.282
1.0	0.859	0.141
0.781	1.0	-0.219
0.963	1.0	-0.037
0.888	1.0	-0.112
0.868	1.0	-0.132
0.941	0.866	0.075
1.0	0.975	0.025
0.917	1.0	-0.083
1.0	0.985	0.015
0.898	0.958	-0.06
0.0	0.165	-0.165
0.156	0.188	-0.032
0.972	0.975	-0.003
0.979	0.977	0.002
0.0	0.001	-0.001
0.002	0.0	0.002
0.089	0.0	0.089
1.0	0.944	0.056
0.118	0.028	0.09
1.0	0.962	0.038
0.974	1.0	-0.026
0.923	1.0	-0.077
0.997	0.978	0.019
0.991	1.0	-0.009
0.995	1.0	-0.005
0.977	0.944	0.033
1.0	0.995	0.005
1.0	0.989	0.011
1.0	0.917	0.083
1.0	0.974	0.026
1.0	0.995	0.005
0.843	0.606	0.237
0.963	0.935	0.028
0.48	1.0	-0.52
0.886	0.414	0.472
0.88	0.701	0.179
0.168	0.406	-0.238
0.677	1.0	-0.323
0.192	0.0	0.192
0.96	1.0	-0.04
0.782	1.0	-0.218
0.041	0.025	0.016
1.0	0.54	0.46
1.0	0.95	0.05
1.0	0.842	0.158
0.0	0.005	-0.005
0.0	0.008	-0.008
1.0	0.966	0.034
1.0	0.91	0.09
1.0	0.91	0.09
0.0	0.156	-0.156
0.815	0.867	-0.052
1.0	0.788	0.212
1.0	0.991	0.009
0.0	0.062	-0.062
0.0	0.054	-0.054
0.0	0.013	-0.013
0.0	0.016	-0.016
0.138	0.294	-0.156
0.032	0.0	0.032
0.597	0.453	0.144
1.0	0.735	0.265
1.0	0.975	0.025
0.977	1.0	-0.023
0.787	1.0	-0.213
0.0	0.131	-0.131
1.0	0.974	0.026
1.0	0.979	0.021
0.297	0.424	-0.127
1.0	0.766	0.234
1.0	0.978	0.022
0.017	0.0	0.017
0.075	0.03	0.045
0.834	1.0	-0.166
0.85	0.983	-0.133
0.842	0.976	-0.134
1.0	0.079	0.921
0.0	0.044	-0.044
0.592	1.0	-0.408
0.594	1.0	-0.406
0.667	1.0	-0.333
0.804	0.839	-0.035
0.828	0.739	0.089
1.0	0.915	0.085
1.0	0.976	0.024
1.0	0.821	0.179
1.0	0.811	0.189
0.364	0.862	-0.498
0.768	1.0	-0.232
1.0	0.934	0.066
0.879	0.811	0.068
0.454	1.0	-0.546
0.994	1.0	-0.006
0.999	1.0	-0.001
1.0	0.772	0.228
0.0	0.063	-0.063
0.579	0.865	-0.286
0.294	0.75	-0.456
0.991	1.0	-0.009
0.948	0.923	0.025
0.972	0.944	0.028
0.991	1.0	-0.009
0.957	0.956	0.001
0.977	0.962	0.015
0.331	0.0	0.331
0.471	0.0	0.471
0.331	0.0	0.331
0.64	0.0	0.64
0.373	0.16	0.213
0.128	0.0	0.128
0.163	0.0	0.163
1.0	0.975	0.025
1.0	0.994	0.006
0.987	1.0	-0.013
1.0	0.976	0.024
0.92	0.972	-0.052
1.0	0.418	0.582
1.0	0.543	0.457
0.99	0.997	-0.007
0.999	0.98	0.019
0.0	1.0	-1.0
1.0	0.817	0.183
1.0	0.978	0.022
0.0	1.0	-1.0
0.643	0.884	-0.241
0.338	0.12	0.218
0.0	1.0	-1.0
0.941	0.597	0.344
0.0	1.0	-1.0
0.958	0.98	-0.022
0.805	0.645	0.16
0.04	0.056	-0.016
0.854	1.0	-0.146
1.0	0.977	0.023
1.0	0.964	0.036
1.0	0.929	0.071
0.018	0.005	0.013
0.989	1.0	-0.011
0.022	0.022	0.0
0.0	0.005	-0.005
0.808	0.868	-0.06
1.0	0.33	0.67
1.0	0.676	0.324
0.813	0.951	-0.138
1.0	0.79	0.21
1.0	0.881	0.119
0.897	0.921	-0.024
0.0	0.176	-0.176
1.0	0.915	0.085
1.0	0.535	0.465
1.0	0.543	0.457
0.372	1.0	-0.628
1.0	0.88	0.12
0.0	0.0	0.0
1.0	0.164	0.836
1.0	0.727	0.273
0.0	0.659	-0.659
0.0	0.088	-0.088
1.0	0.772	0.228
0.871	1.0	-0.129
0.868	0.731	0.137
0.924	1.0	-0.076
0.607	1.0	-0.393
0.596	0.484	0.112
0.519	0.838	-0.319
1.0	0.897	0.103
0.919	1.0	-0.081
0.938	1.0	-0.062
0.749	1.0	-0.251
0.631	0.664	-0.033
0.455	0.428	0.027
0.0	0.116	-0.116
0.338	0.0	0.338
0.925	0.616	0.309
0.958	1.0	-0.042
0.0	0.014	-0.014
0.0	0.019	-0.019
0.0	0.003	-0.003
1.0	0.871	0.129
1.0	0.761	0.239
1.0	0.0	1.0
0.642	0.418	0.224
1.0	0.035	0.965
0.0	1.0	-1.0
1.0	0.995	0.005
1.0	0.974	0.026
1.0	0.986	0.014
0.952	0.987	-0.035
0.0	0.006	-0.006
0.0	0.003	-0.003
0.781	1.0	-0.219
1.0	0.608	0.392
1.0	0.861	0.139
1.0	0.815	0.185
1.0	0.694	0.306
1.0	0.746	0.254
0.059	0.109	-0.05
0.111	0.045	0.066
0.129	0.137	-0.008
1.0	0.441	0.559
1.0	0.0	1.0
0.516	1.0	-0.484
0.068	0.091	-0.023
0.007	0.0	0.007
1.0	0.845	0.155
0.104	0.373	-0.269
0.442	0.153	0.289
0.808	1.0	-0.192
1.0	0.953	0.047
0.281	0.223	0.058
0.427	0.393	0.034
1.0	0.359	0.641
1.0	0.858	0.142
0.077	0.253	-0.176
0.915	0.973	-0.058
0.861	1.0	-0.139
0.655	1.0	-0.345
0.925	0.953	-0.028
0.932	1.0	-0.068
0.934	0.955	-0.021
0.909	0.805	0.104
0.941	0.939	0.002
0.98	0.939	0.041
0.993	0.924	0.069
0.039	0.0	0.039
0.603	0.55	0.053
1.0	0.99	0.01
1.0	0.987	0.013
1.0	0.995	0.005
1.0	0.99	0.01
0.155	0.288	-0.133
1.0	0.974	0.026
1.0	0.991	0.009
0.995	1.0	-0.005
0.364	0.13	0.234
0.017	0.003	0.014
0.995	1.0	-0.005
0.963	0.981	-0.018
0.878	0.947	-0.069
0.2	0.037	0.163
0.101	0.034	0.067
0.825	0.885	-0.06
0.333	0.546	-0.213
0.894	0.546	0.348
0.062	0.093	-0.031
0.042	0.11	-0.068
0.056	0.123	-0.067
0.0	0.848	-0.848
0.085	1.0	-0.915
0.0	0.14	-0.14
1.0	0.284	0.716
0.381	1.0	-0.619
0.0	0.029	-0.029
0.0	0.316	-0.316
0.146	0.191	-0.045
0.978	0.842	0.136
0.0	0.007	-0.007
1.0	0.771	0.229
1.0	0.585	0.415
0.971	1.0	-0.029
1.0	0.839	0.161
0.899	0.915	-0.016
0.0	0.237	-0.237
1.0	0.607	0.393
0.0	0.154	-0.154
0.847	0.879	-0.032
1.0	0.846	0.154
0.908	1.0	-0.092
0.974	1.0	-0.026
0.684	0.752	-0.068
0.965	1.0	-0.035
0.019	0.021	-0.002
0.156	0.03	0.126
0.0	0.54	-0.54
0.561	0.399	0.162
0.988	1.0	-0.012
0.0	0.062	-0.062
0.71	0.829	-0.119
0.011	0.008	0.003
0.47	1.0	-0.53
0.287	0.144	0.143
0.26	0.676	-0.416
0.189	0.046	0.143
0.954	1.0	-0.046
0.915	1.0	-0.085
1.0	0.85	0.15
0.0	0.052	-0.052
0.994	1.0	-0.006
1.0	0.911	0.089
0.678	1.0	-0.322
0.801	1.0	-0.199
0.0	1.0	-1.0
0.942	1.0	-0.058
0.727	1.0	-0.273
0.944	0.903	0.041
0.978	0.977	0.001
0.97	0.974	-0.004
0.042	0.0	0.042
0.099	0.0	0.099
0.784	0.823	-0.039
0.0	0.151	-0.151
0.872	1.0	-0.128
0.17	0.575	-0.405
0.696	0.596	0.1
0.0	0.397	-0.397
1.0	0.927	0.073
0.967	1.0	-0.033
0.145	0.045	0.1
0.0	0.037	-0.037
1.0	0.0	1.0
1.0	0.876	0.124
0.749	0.943	-0.194
0.761	0.868	-0.107
1.0	0.951	0.049
0.348	0.938	-0.59
1.0	0.935	0.065
0.446	1.0	-0.554
0.014	0.024	-0.01
0.761	1.0	-0.239
0.0	1.0	-1.0
0.0	0.001	-0.001
0.005	0.003	0.002
0.0	0.241	-0.241
0.005	0.015	-0.01
0.0	0.574	-0.574
0.9	1.0	-0.1
0.55	1.0	-0.45
0.202	1.0	-0.798
0.503	0.798	-0.295
1.0	0.988	0.012
0.004	0.002	0.002
0.986	0.991	-0.005
0.997	0.997	0.0
0.0	0.0	0.0
0.996	0.993	0.003
0.998	0.997	0.001
0.0	0.0	0.0
0.999	0.999	0.0
0.997	0.997	0.0
0.997	0.997	0.0
0.026	0.051	-0.025
0.004	0.011	-0.007
0.391	0.352	0.039
0.081	0.036	0.045
0.028	0.029	-0.001
0.085	0.076	0.009
0.0	0.005	-0.005
0.12	0.12	0.0
0.018	0.009	0.009
0.16	0.081	0.079
0.0	0.003	-0.003
0.0	0.0	0.0
0.891	0.773	0.118
0.191	0.156	0.035
1.0	0.903	0.097
0.859	0.733	0.126
0.906	0.935	-0.029
0.89	0.786	0.104
0.068	0.027	0.041
0.619	0.527	0.092
0.011	0.008	0.003
0.005	0.007	-0.002
0.006	0.015	-0.009
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
0.0	0.0	0.0
0.835	1.0	-0.165
0.974	1.0	-0.026
0.979	0.995	-0.016
1.0	0.625	0.375
0.934	0.882	0.052
0.902	1.0	-0.098
0.844	1.0	-0.156
0.863	0.708	0.155
1.0	0.747	0.253
0.486	0.136	0.35
0.692	0.229	0.463
0.0	1.0	-1.0
0.927	0.948	-0.021
0.938	0.907	0.031
0.959	0.909	0.05
