IncLevel1	IncLevel2	IncLevelDifference
0.308	1.0,0.389	-0.387
0.761	0.718,0.56	0.122
0.848	0.0,0.651	0.522
0.996	1.0,1.0	-0.004
0.88	0.679,0.764	0.158
1.0	0.782,0.962	0.128
1.0	0.778,0.954	0.134
0.853	0.971,0.802	-0.034
0.923	0.968,0.949	-0.035
1.0	0.949,1.0	0.026
0.939	0.669,1.0	0.104
0.731	0.725,0.782	-0.023
1.0	0.922,1.0	0.039
1.0	1.0,0.805	0.097
0.897	0.852,0.839	0.052
1.0	1.0,0.925	0.037
0.848	1.0,1.0	-0.152
0.0	0.0,0.069	-0.035
1.0	1.0,0.954	0.023
1.0	1.0,0.967	0.016
0.521	NA,1.0	-0.479
0.089	0.013,0.075	0.045
0.069	0.015,0.018	0.053
0.961	1.0,1.0	-0.039
1.0	1.0,0.962	0.019
1.0	1.0,0.496	0.252
0.0	0.039,0.102	-0.07
0.0	0.0,0.041	-0.021
0.284	0.126,0.223	0.109
1.0	0.968,1.0	0.016
1.0	1.0,0.974	0.013
0.182	0.344,0.196	-0.088
1.0	1.0,0.966	0.017
0.654	0.474,0.783	0.025
1.0	1.0,0.942	0.029
0.257	NA,0.598	-0.341
0.261	0.0,0.198	0.162
0.848	0.717,0.112	0.433
0.549	0.717,0.336	0.023
0.663	0.892,0.923	-0.244
0.551	0.114,0.311	0.339
1.0	1.0,0.414	0.293
1.0	1.0,0.327	0.337
0.975	0.93,0.881	0.07
0.463	0.353,0.48	0.047
1.0	0.822,0.725	0.227
0.796	0.787,1.0	-0.097
0.098	0.05,0.025	0.06
0.0	0.312,NA	-0.312
1.0	0.9,0.728	0.186
0.877	0.878,1.0	-0.062
1.0	0.954,1.0	0.023
1.0	0.915,0.77	0.157
1.0	0.89,1.0	0.055
0.144	0.405,0.236	-0.177
0.553	0.236,0.553	0.159
0.292	0.186,0.419	-0.011
0.0	0.537,1.0	-0.768
0.142	0.423,0.332	-0.236
0.0	0.132,1.0	-0.566
0.995	1.0,0.996	-0.003
0.996	1.0,0.991	0.0
0.012	0.0,0.003	0.011
0.974	1.0,0.959	-0.006
0.173	0.0,0.02	0.163
1.0	0.923,1.0	0.038
0.12	0.188,0.182	-0.065
0.015	0.022,0.013	-0.002
0.051	0.201,0.075	-0.087
1.0	0.99,0.985	0.012
0.939	0.962,0.912	0.002
0.056	0.0,0.177	-0.032
0.0	0.0,0.125	-0.062
1.0	1.0,0.302	0.349
1.0	0.985,0.975	0.02
0.832	1.0,1.0	-0.168
0.875	1.0,1.0	-0.125
0.914	0.975,0.973	-0.06
1.0	0.75,0.968	0.141
0.98	1.0,1.0	-0.02
1.0	0.955,0.891	0.077
0.994	0.987,0.988	0.006
0.924	0.941,1.0	-0.046
0.948	0.964,1.0	-0.034
1.0	1.0,0.992	0.004
1.0	0.996,1.0	0.002
1.0	0.968,1.0	0.016
0.042	0.175,0.055	-0.073
1.0	0.992,1.0	0.004
0.988	0.979,1.0	-0.002
1.0	0.993,1.0	0.004
1.0	0.931,0.967	0.051
0.973	0.982,0.964	0.0
1.0	0.966,1.0	0.017
1.0	1.0,0.505	0.248
1.0	1.0,0.959	0.02
0.958	0.974,1.0	-0.029
0.925	1.0,1.0	-0.075
0.97	1.0,1.0	-0.03
0.975	1.0,0.983	-0.017
0.969	1.0,1.0	-0.031
0.982	1.0,0.974	-0.005
0.926	0.793,0.931	0.064
1.0	0.92,0.975	0.052
0.879	0.784,1.0	-0.013
0.122	0.129,0.082	0.016
0.054	0.03,0.027	0.026
0.903	1.0,0.718	0.044
1.0	0.951,0.983	0.033
0.809	0.737,1.0	-0.059
0.989	1.0,1.0	-0.011
0.986	1.0,1.0	-0.014
0.987	1.0,0.97	0.002
0.72	0.616,0.81	0.007
0.979	1.0,1.0	-0.021
0.974	1.0,1.0	-0.026
1.0	0.964,0.985	0.026
0.829	0.799,1.0	-0.071
0.99	1.0,1.0	-0.01
0.987	1.0,1.0	-0.013
0.993	1.0,0.986	0.0
0.806	0.78,0.887	-0.027
0.98	1.0,1.0	-0.02
0.961	1.0,0.927	-0.003
1.0	0.992,1.0	0.004
0.977	0.971,0.983	0.0
0.993	0.994,1.0	-0.004
0.987	0.965,0.996	0.007
1.0	1.0,0.992	0.004
1.0	1.0,0.96	0.02
0.601	0.249,0.665	0.144
0.15	0.034,0.281	-0.008
0.022	0.271,NA	-0.249
0.295	0.527,0.113	-0.025
0.785	0.718,0.175	0.339
0.914	0.518,0.715	0.297
0.683	0.35,1.0	0.008
0.927	0.0,0.843	0.506
0.759	0.482,1.0	0.018
0.947	1.0,1.0	-0.053
0.326	0.243,0.367	0.021
0.995	0.985,0.973	0.016
0.017	0.026,0.065	-0.028
1.0	0.968,1.0	0.016
1.0	0.987,1.0	0.006
0.977	0.919,0.939	0.048
1.0	0.957,1.0	0.022
1.0	0.968,0.993	0.02
0.962	1.0,0.969	-0.022
0.953	0.662,0.882	0.181
0.838	0.822,0.983	-0.065
1.0	0.981,1.0	0.01
1.0	0.959,1.0	0.02
0.991	0.983,0.965	0.017
0.966	0.966,1.0	-0.017
1.0	1.0,0.977	0.012
1.0	0.981,1.0	0.01
0.157	0.666,0.111	-0.232
0.428	1.0,0.333	-0.238
1.0	0.94,0.972	0.044
0.981	0.866,1.0	0.048
0.999	1.0,1.0	-0.001
0.651	1.0,0.501	-0.099
0.162	0.082,0.224	0.009
0.171	0.0,0.38	-0.019
0.914	1.0,0.92	-0.046
0.909	1.0,1.0	-0.091
0.861	0.821,0.887	0.007
0.2	0.328,0.393	-0.161
0.013	0.073,0.023	-0.035
1.0	1.0,0.287	0.357
0.547	0.475,0.232	0.194
1.0	1.0,0.904	0.048
1.0	1.0,0.936	0.032
1.0	0.986,1.0	0.007
1.0	0.982,1.0	0.009
0.962	1.0,1.0	-0.038
0.939	1.0,1.0	-0.061
1.0	1.0,0.884	0.058
0.213	0.255,0.27	-0.05
0.283	0.24,0.454	-0.064
1.0	0.693,1.0	0.153
0.593	1.0,1.0	-0.407
0.294	0.209,0.26	0.059
0.421	0.181,0.441	0.11
1.0	1.0,0.378	0.311
1.0	0.927,1.0	0.036
0.919	1.0,1.0	-0.081
1.0	0.919,1.0	0.04
1.0	1.0,0.525	0.238
1.0	0.971,1.0	0.014
1.0	1.0,0.971	0.014
1.0	1.0,0.948	0.026
1.0	1.0,0.689	0.155
0.356	0.257,0.301	0.077
1.0	1.0,0.949	0.026
0.0	0.0,1.0	-0.5
1.0	1.0,0.0	0.5
1.0	0.806,1.0	0.097
1.0	1.0,0.932	0.034
1.0	1.0,0.98	0.01
0.955	1.0,0.92	-0.005
0.955	1.0,0.921	-0.006
1.0	0.993,1.0	0.004
1.0	1.0,0.997	0.002
1.0	0.977,0.995	0.014
1.0	0.976,0.992	0.016
0.998	0.988,1.0	0.004
1.0	1.0,0.997	0.002
1.0	NA,0.845	0.155
1.0	1.0,0.997	0.002
1.0	1.0,0.998	0.001
0.824	0.58,0.882	0.093
1.0	NA,0.75	0.25
0.768	1.0,0.0	0.268
0.595	1.0,1.0	-0.405
0.986	0.898,1.0	0.037
1.0	1.0,0.99	0.005
1.0	1.0,1.0	0.0
1.0	1.0,0.583	0.209
1.0	NA,0.529	0.471
0.075	0.168,0.178	-0.098
1.0	1.0,0.645	0.177
0.926	1.0,1.0	-0.074
0.014	0.03,0.012	-0.007
1.0	0.984,1.0	0.008
1.0	1.0,0.973	0.014
0.942	0.969,0.957	-0.021
0.711	0.619,0.638	0.082
0.987	0.925,0.988	0.03
0.194	1.0,0.879	-0.746
0.362	0.156,0.454	0.057
1.0	0.946,1.0	0.027
1.0	0.631,1.0	0.184
0.858	1.0,1.0	-0.142
0.01	0.0,0.062	-0.021
0.869	1.0,1.0	-0.131
0.021	NA,0.0	0.021
0.952	1.0,1.0	-0.048
0.793	1.0,1.0	-0.207
0.797	1.0,1.0	-0.203
1.0	NA,0.566	0.434
1.0	1.0,0.8	0.1
0.946	0.838,0.851	0.101
0.177	0.0,0.0	0.177
0.196	0.0,0.0	0.196
1.0	1.0,0.941	0.03
1.0	0.969,1.0	0.016
1.0	0.993,1.0	0.004
1.0	0.98,1.0	0.01
0.971	1.0,1.0	-0.029
1.0	1.0,0.982	0.009
0.936	0.871,0.933	0.034
1.0	1.0,0.979	0.01
0.811	1.0,0.613	0.005
0.909	1.0,1.0	-0.091
0.94	0.858,0.866	0.078
0.897	1.0,1.0	-0.103
1.0	1.0,0.809	0.095
0.064	0.0,0.0	0.064
1.0	1.0,0.979	0.01
1.0	NA,0.172	0.828
0.833	1.0,0.927	-0.131
0.315	NA,1.0	-0.685
1.0	0.935,1.0	0.032
0.977	1.0,1.0	-0.023
1.0	1.0,0.973	0.014
1.0	0.978,1.0	0.011
0.798	0.569,0.85	0.089
0.991	1.0,1.0	-0.009
0.006	0.0,0.0	0.006
0.061	0.033,0.037	0.026
0.107	0.144,0.125	-0.028
0.967	0.909,1.0	0.012
0.99	0.948,0.924	0.054
0.146	0.637,0.231	-0.288
0.151	0.08,0.069	0.076
1.0	1.0,0.838	0.081
0.016	0.0,0.0	0.016
0.993	1.0,1.0	-0.007
0.993	1.0,1.0	-0.007
0.996	0.989,1.0	0.002
1.0	0.961,0.994	0.022
0.975	0.992,0.962	-0.002
0.773	0.826,0.756	-0.018
0.949	0.86,0.925	0.056
1.0	0.989,1.0	0.006
0.994	0.976,0.992	0.01
0.001	0.0,0.001	0.001
0.989	0.984,0.98	0.007
0.986	1.0,1.0	-0.014
0.988	0.902,0.987	0.043
0.993	1.0,1.0	-0.007
0.975	1.0,1.0	-0.025
0.054	0.0,0.0	0.054
0.981	1.0,1.0	-0.019
0.035	0.0,0.0	0.035
1.0	0.995,1.0	0.002
1.0	0.995,1.0	0.002
0.003	0.027,0.004	-0.013
1.0	0.993,0.985	0.011
1.0	0.994,0.987	0.01
1.0	0.995,0.989	0.008
0.534	1.0,1.0	-0.466
0.959	1.0,1.0	-0.041
0.605	0.781,0.492	-0.032
1.0	1.0,0.985	0.008
0.978	1.0,0.994	-0.019
1.0	0.932,1.0	0.034
0.301	1.0,NA	-0.699
1.0	0.872,1.0	0.064
0.147	1.0,1.0	-0.853
1.0	0.632,1.0	0.184
1.0	0.484,1.0	0.258
1.0	0.994,0.992	0.007
1.0	1.0,0.99	0.005
0.988	0.891,0.97	0.057
0.0	0.005,0.009	-0.007
0.933	0.916,0.884	0.033
0.984	0.947,0.982	0.02
0.99	0.973,0.99	0.008
0.993	0.997,1.0	-0.005
0.986	1.0,0.962	0.005
0.25	0.0,0.181	0.16
0.957	0.957,1.0	-0.021
0.184	0.127,0.082	0.079
0.908	0.885,1.0	-0.034
0.815	0.786,0.799	0.022
0.896	0.967,0.819	0.003
0.542	0.441,0.136	0.254
0.734	0.863,0.165	0.22
0.322	1.0,0.735	-0.545
0.047	0.023,0.058	0.006
1.0	0.984,1.0	0.008
1.0	1.0,0.697	0.151
0.861	0.631,0.978	0.056
0.022	0.0,0.0	0.022
0.981	1.0,0.976	-0.007
0.237	0.666,0.333	-0.263
1.0	0.818,1.0	0.091
0.345	0.345,0.0	0.172
0.286	0.5,NA	-0.214
0.974	1.0,1.0	-0.026
0.983	1.0,1.0	-0.017
0.965	0.977,0.983	-0.015
1.0	0.991,1.0	0.004
1.0	1.0,0.986	0.007
0.94	0.938,0.939	0.002
1.0	1.0,0.986	0.007
0.178	0.078,0.232	0.023
0.067	0.034,0.141	-0.02
0.992	1.0,1.0	-0.008
0.972	1.0,1.0	-0.028
0.972	1.0,1.0	-0.028
0.411	0.512,0.471	-0.081
0.172	0.176,0.219	-0.026
0.437	0.501,0.511	-0.069
0.196	0.203,0.227	-0.019
0.356	0.239,0.338	0.068
0.94	0.942,0.936	0.001
1.0	1.0,0.944	0.028
1.0	0.992,0.99	0.009
1.0	0.987,1.0	0.006
1.0	0.982,1.0	0.009
0.914	1.0,1.0	-0.086
0.802	1.0,1.0	-0.198
0.88	0.97,0.946	-0.078
1.0	0.967,1.0	0.016
0.985	0.988,1.0	-0.009
1.0	1.0,0.955	0.022
1.0	0.955,0.923	0.061
1.0	0.99,1.0	0.005
0.979	1.0,1.0	-0.021
1.0	0.978,1.0	0.011
0.38	1.0,1.0	-0.62
0.969	0.894,0.889	0.078
0.943	0.923,1.0	-0.019
0.364	0.223,0.167	0.169
0.797	0.559,0.484	0.275
0.944	1.0,1.0	-0.056
0.902	0.889,1.0	-0.042
0.964	0.92,0.93	0.039
0.977	1.0,1.0	-0.023
0.416	0.263,0.416	0.076
0.076	0.089,0.058	0.003
0.986	1.0,0.98	-0.004
1.0	1.0,0.981	0.01
1.0	0.975,1.0	0.012
1.0	0.991,1.0	0.004
1.0	0.976,1.0	0.012
1.0	0.933,0.981	0.043
0.958	0.972,0.856	0.044
0.957	1.0,1.0	-0.043
0.939	0.778,0.957	0.072
0.91	0.826,0.861	0.067
0.898	0.827,0.821	0.074
0.962	0.974,1.0	-0.025
0.921	1.0,1.0	-0.079
0.984	0.989,1.0	-0.01
0.962	1.0,0.98	-0.028
0.246	0.847,1.0	-0.677
0.0	0.145,0.521	-0.333
1.0	0.992,1.0	0.004
1.0	1.0,0.973	0.014
1.0	0.945,1.0	0.028
0.963	1.0,1.0	-0.037
0.478	NA,1.0	-0.522
0.76	NA,1.0	-0.24
0.998	1.0,1.0	-0.002
1.0	1.0,0.999	0.0
0.979	1.0,0.924	0.017
0.86	0.964,1.0	-0.122
0.201	0.438,0.189	-0.112
0.161	0.369,0.229	-0.138
0.0	NA,1.0	-1.0
1.0	0.267,1.0	0.367
0.998	0.947,1.0	0.024
0.997	1.0,0.997	-0.001
0.129	1.0,0.044	-0.393
0.207	NA,0.051	0.156
0.303	NA,1.0	-0.697
0.565	1.0,1.0	-0.435
1.0	1.0,0.999	0.0
1.0	1.0,0.847	0.077
0.548	NA,1.0	-0.452
0.548	NA,0.618	-0.07
0.034	0.013,0.074	-0.009
0.322	0.066,0.26	0.159
0.02	0.009,0.005	0.013
0.962	1.0,1.0	-0.038
0.944	1.0,1.0	-0.056
0.0	0.267,0.127	-0.197
1.0	1.0,0.138	0.431
0.907	1.0,0.812	0.001
0.707	1.0,0.376	0.019
1.0	1.0,0.289	0.356
0.234	0.449,1.0	-0.491
1.0	0.0,1.0	0.5
1.0	1.0,0.74	0.13
1.0	1.0,0.0	0.5
1.0	1.0,0.487	0.256
1.0	0.922,1.0	0.039
1.0	0.906,1.0	0.047
0.178	0.091,0.11	0.077
0.11	0.126,0.064	0.015
0.216	1.0,1.0	-0.784
0.542	1.0,1.0	-0.458
0.575	0.575,0.73	-0.078
1.0	0.351,1.0	0.325
0.676	0.618,0.764	-0.015
0.748	0.683,1.0	-0.094
0.083	0.296,0.0	-0.065
0.031	0.073,0.05	-0.03
0.75	0.954,0.924	-0.189
0.435	0.557,0.401	-0.044
1.0	1.0,0.975	0.012
0.067	0.218,0.0	-0.042
1.0	0.881,1.0	0.059
0.654	0.586,0.408	0.157
0.564	0.454,0.217	0.228
0.442	0.655,0.813	-0.292
0.218	0.158,0.418	-0.07
0.068	0.0,0.017	0.06
0.781	0.906,0.834	-0.089
0.252	0.498,0.388	-0.191
0.135	0.231,0.294	-0.128
0.255	0.334,0.354	-0.089
0.096	0.191,0.362	-0.18
0.101	0.2,0.375	-0.186
0.758	0.922,1.0	-0.203
0.602	0.791,0.683	-0.135
0.526	0.442,0.613	-0.001
0.701	1.0,1.0	-0.299
0.598	0.764,0.486	-0.027
0.556	0.943,0.541	-0.186
1.0	0.797,0.44	0.381
1.0	0.931,0.756	0.156
1.0	0.957,1.0	0.022
0.216	0.0,0.0	0.216
0.025	0.288,0.0	-0.119
1.0	0.966,1.0	0.017
0.0	0.0,0.068	-0.034
0.181	0.0,1.0	-0.319
0.858	1.0,0.95	-0.117
0.371	0.033,0.276	0.216
1.0	1.0,0.823	0.089
0.888	1.0,1.0	-0.112
0.0	0.062,0.0	-0.031
0.066	0.0,0.0	0.066
0.146	0.0,0.0	0.146
1.0	1.0,0.0	0.5
0.752	1.0,0.0	0.252
0.0	NA,0.275	-0.275
1.0	0.363,1.0	0.319
0.203	0.141,0.364	-0.049
0.05	NA,0.0	0.05
0.489	1.0,0.324	-0.173
0.182	0.069,0.077	0.109
0.975	0.938,0.926	0.043
0.996	1.0,0.997	-0.002
0.059	1.0,0.261	-0.572
1.0	0.427,0.901	0.336
1.0	1.0,0.782	0.109
0.0	NA,0.176	-0.176
0.978	0.934,0.992	0.015
0.983	1.0,0.985	-0.009
0.017	0.041,0.01	-0.009
0.0	0.0,0.009	-0.004
0.919	0.587,0.728	0.262
0.84	1.0,1.0	-0.16
0.356	NA,1.0	-0.644
0.829	1.0,0.848	-0.095
0.836	1.0,1.0	-0.164
1.0	0.968,1.0	0.016
0.085	0.168,0.135	-0.067
0.01	0.296,0.085	-0.18
0.936	0.878,0.94	0.027
1.0	0.89,1.0	0.055
1.0	0.749,1.0	0.125
1.0	0.752,1.0	0.124
1.0	0.788,1.0	0.106
0.868	0.929,0.932	-0.063
1.0	1.0,0.962	0.019
0.392	0.392,0.269	0.061
1.0	0.929,1.0	0.035
1.0	0.924,1.0	0.038
1.0	1.0,0.831	0.085
1.0	1.0,0.9	0.05
0.78	0.869,0.84	-0.075
1.0	0.746,0.912	0.171
0.954	1.0,1.0	-0.046
0.327	1.0,1.0	-0.673
0.14	0.097,0.097	0.043
0.142	0.0,0.0	0.142
0.157	0.0,0.427	-0.056
0.793	0.604,1.0	-0.009
0.988	1.0,1.0	-0.012
0.957	1.0,1.0	-0.043
0.957	0.975,0.972	-0.017
1.0	0.859,1.0	0.071
0.945	0.957,0.953	-0.01
1.0	0.979,1.0	0.01
1.0	0.784,1.0	0.108
1.0	1.0,0.997	0.002
1.0	0.965,0.976	0.03
1.0	1.0,0.986	0.007
1.0	0.979,1.0	0.01
1.0	0.927,1.0	0.036
0.998	0.998,0.998	0.0
1.0	1.0,0.999	0.0
1.0	1.0,0.998	0.001
0.982	0.983,0.988	-0.004
1.0	1.0,0.99	0.005
0.949	0.96,0.967	-0.015
0.05	0.077,0.061	-0.019
0.868	1.0,1.0	-0.132
1.0	0.334,1.0	0.333
1.0	1.0,0.986	0.007
0.948	0.67,1.0	0.113
0.324	0.523,0.383	-0.129
0.18	0.354,0.793	-0.394
0.233	0.794,0.178	-0.253
0.856	0.944,0.976	-0.104
1.0	1.0,0.953	0.024
1.0	1.0,0.944	0.028
0.776	0.887,0.96	-0.147
1.0	1.0,0.952	0.024
0.888	1.0,0.888	-0.056
0.984	1.0,1.0	-0.016
0.241	0.403,0.328	-0.125
0.887	1.0,0.859	-0.042
0.974	1.0,1.0	-0.026
0.421	0.381,0.216	0.122
0.537	0.426,0.298	0.175
0.452	0.393,0.226	0.143
1.0	1.0,0.841	0.08
1.0	0.0,0.0	1.0
0.063	0.0,0.0	0.063
0.0	0.332,0.299	-0.316
0.0	0.099,0.296	-0.198
1.0	0.802,0.96	0.119
0.082	0.024,0.078	0.031
0.825	0.904,0.862	-0.058
0.357	0.0,0.058	0.328
0.338	0.295,0.608	-0.113
0.056	0.152,0.093	-0.067
0.159	0.209,0.139	-0.015
0.691	0.639,0.59	0.076
0.711	0.334,0.865	0.111
1.0	0.736,0.925	0.169
0.764	0.43,0.95	0.074
0.958	1.0,1.0	-0.042
0.888	1.0,0.978	-0.101
1.0	0.287,1.0	0.357
0.38	0.801,0.32	-0.18
0.87	0.924,0.746	0.035
0.0	0.037,0.0	-0.018
1.0	0.452,0.687	0.43
0.216	0.297,0.21	-0.038
1.0	0.355,0.733	0.456
1.0	0.75,0.77	0.24
0.455	0.391,0.35	0.085
1.0	0.75,0.786	0.232
0.091	0.104,0.037	0.021
0.232	0.099,0.0	0.182
0.376	1.0,0.232	-0.24
1.0	0.967,0.962	0.036
0.958	1.0,0.956	-0.02
1.0	1.0,0.971	0.014
0.018	0.026,0.062	-0.026
0.832	0.842,0.87	-0.024
0.611	0.502,0.523	0.099
0.105	0.058,0.059	0.046
0.683	NA,1.0	-0.317
0.848	1.0,1.0	-0.152
0.946	1.0,1.0	-0.054
0.029	0.061,0.135	-0.069
0.112	0.352,0.283	-0.206
0.137	0.203,0.23	-0.08
0.641	0.0,0.573	0.355
0.272	1.0,1.0	-0.728
1.0	1.0,0.217	0.391
0.041	0.11,0.091	-0.06
1.0	1.0,0.981	0.01
0.967	0.946,0.966	0.011
0.0	0.0,0.011	-0.005
0.009	0.073,0.022	-0.038
0.972	1.0,0.984	-0.02
0.818	1.0,1.0	-0.182
0.926	1.0,1.0	-0.074
0.989	0.975,0.974	0.015
0.043	0.039,0.111	-0.032
1.0	0.994,1.0	0.003
0.624	0.689,0.156	0.202
0.816	0.914,0.621	0.048
0.412	0.724,0.127	-0.014
1.0	1.0,0.964	0.018
0.803	0.975,1.0	-0.184
0.438	0.246,0.395	0.117
0.217	0.103,0.246	0.043
0.355	0.204,0.374	0.066
0.0	0.0,1.0	-0.5
0.239	0.218,0.269	-0.005
1.0	NA,0.0	1.0
0.0	0.052,0.249	-0.15
0.921	1.0,0.86	-0.009
1.0	0.714,1.0	0.143
1.0	1.0,0.959	0.02
0.901	1.0,1.0	-0.099
0.518	0.526,0.382	0.064
1.0	0.328,0.163	0.754
0.044	0.047,0.078	-0.019
1.0	1.0,1.0	0.0
1.0	0.997,0.999	0.002
1.0	1.0,0.998	0.001
0.956	0.969,0.929	0.007
0.958	1.0,0.879	0.018
0.602	1.0,1.0	-0.398
0.647	0.0,0.622	0.336
0.974	NA,1.0	-0.026
0.991	1.0,1.0	-0.009
0.904	1.0,0.849	-0.02
1.0	1.0,0.96	0.02
0.286	0.075,0.262	0.117
0.672	1.0,1.0	-0.328
1.0	0.502,1.0	0.249
1.0	0.713,1.0	0.143
1.0	0.628,1.0	0.186
1.0	0.977,1.0	0.012
0.989	1.0,0.986	-0.004
0.0	0.013,0.0	-0.006
0.987	1.0,0.963	0.005
0.986	1.0,1.0	-0.014
0.986	1.0,1.0	-0.014
0.001	0.006,0.002	-0.003
0.927	0.668,0.729	0.229
1.0	0.993,1.0	0.004
1.0	1.0,0.997	0.002
1.0	1.0,0.99	0.005
0.186	1.0,0.905	-0.766
0.26	NA,0.679	-0.419
0.788	1.0,1.0	-0.212
1.0	1.0,0.936	0.032
0.118	0.136,0.146	-0.023
0.98	0.963,0.991	0.003
0.935	1.0,0.939	-0.034
0.888	1.0,0.9	-0.062
0.96	0.638,0.979	0.151
0.972	0.971,0.981	-0.004
1.0	1.0,0.96	0.02
1.0	1.0,0.958	0.021
1.0	0.983,1.0	0.008
0.002	0.027,0.006	-0.015
1.0	0.722,1.0	0.139
0.965	0.975,0.943	0.006
0.993	0.995,0.986	0.003
0.959	0.957,0.976	-0.007
0.978	0.979,0.987	-0.005
1.0	0.996,1.0	0.002
1.0	1.0,1.0	0.0
1.0	1.0,1.0	0.0
1.0	0.933,1.0	0.033
1.0	0.969,1.0	0.016
1.0	0.906,0.754	0.17
1.0	0.629,0.601	0.385
0.879	1.0,0.977	-0.109
0.98	0.98,0.991	-0.006
1.0	0.994,1.0	0.003
1.0	0.983,1.0	0.008
0.961	0.704,1.0	0.109
1.0	0.962,1.0	0.019
0.849	0.615,0.773	0.155
1.0	1.0,0.873	0.064
0.944	1.0,0.915	-0.014
0.989	0.993,1.0	-0.007
1.0	0.987,1.0	0.006
1.0	1.0,0.991	0.004
0.999	1.0,1.0	-0.001
0.198	0.119,0.07	0.104
0.121	0.079,0.047	0.058
0.135	0.156,0.072	0.021
0.0	0.508,1.0	-0.754
0.0	0.006,0.0	-0.003
1.0	0.994,1.0	0.003
1.0	0.993,1.0	0.004
1.0	0.945,1.0	0.028
1.0	1.0,0.985	0.008
0.678	0.544,0.558	0.127
1.0	1.0,0.955	0.022
0.784	1.0,0.928	-0.18
0.964	1.0,1.0	-0.036
0.934	1.0,1.0	-0.066
0.944	1.0,0.908	-0.01
0.727	0.802,0.886	-0.117
0.871	0.887,0.95	-0.047
1.0	0.817,1.0	0.092
0.791	0.83,0.934	-0.091
0.868	0.922,0.941	-0.064
0.967	1.0,1.0	-0.033
0.596	0.654,0.654	-0.058
0.982	1.0,1.0	-0.018
0.0	0.0,0.009	-0.004
0.217	0.21,0.05	0.087
0.988	0.957,0.989	0.015
1.0	0.937,1.0	0.031
0.848	0.614,0.814	0.134
0.912	1.0,0.98	-0.078
0.887	1.0,0.971	-0.099
0.851	1.0,0.966	-0.132
0.918	0.679,0.97	0.094
0.966	1.0,0.978	-0.023
0.999	1.0,0.999	-0.001
1.0	0.999,1.0	0.0
1.0	0.996,1.0	0.002
0.009	0.018,0.0	0.0
0.991	0.982,0.992	0.004
0.941	1.0,1.0	-0.059
0.946	1.0,0.967	-0.038
0.983	1.0,1.0	-0.017
0.987	1.0,0.992	-0.009
0.964	1.0,0.977	-0.024
0.0	1.0,NA	-1.0
0.882	0.848,0.861	0.027
0.946	0.966,0.887	0.019
0.909	0.922,0.855	0.02
0.972	1.0,0.989	-0.022
0.152	0.166,0.157	-0.01
1.0	0.862,0.809	0.164
0.889	0.883,0.886	0.004
0.739	0.791,0.738	-0.025
0.566	0.599,0.553	-0.01
0.738	0.779,0.756	-0.03
0.939	1.0,1.0	-0.061
1.0	0.996,1.0	0.002
0.595	0.281,0.439	0.235
0.042	0.046,0.076	-0.019
0.078	0.082,0.107	-0.017
1.0	0.804,0.507	0.345
0.222	0.253,0.204	-0.006
0.246	0.462,0.246	-0.108
0.923	0.825,0.76	0.131
0.78	0.906,0.831	-0.089
0.553	0.742,0.621	-0.128
1.0	0.986,0.891	0.061
0.851	0.948,0.929	-0.088
0.364	1.0,1.0	-0.636
0.975	1.0,1.0	-0.025
1.0	0.988,0.934	0.039
0.97	1.0,1.0	-0.03
1.0	1.0,0.988	0.006
1.0	0.971,0.84	0.095
0.974	0.916,0.983	0.024
0.969	0.982,1.0	-0.022
0.977	0.987,1.0	-0.017
0.949	0.976,1.0	-0.039
1.0	1.0,0.981	0.01
0.951	1.0,0.963	-0.031
0.999	1.0,0.999	-0.001
0.998	0.989,0.997	0.005
1.0	1.0,0.995	0.002
1.0	1.0,0.991	0.004
0.997	1.0,1.0	-0.003
1.0	1.0,0.998	0.001
1.0	1.0,0.998	0.001
0.999	0.994,0.999	0.003
0.988	0.989,0.991	-0.002
1.0	0.953,1.0	0.024
1.0	1.0,0.967	0.016
0.0	0.166,0.062	-0.114
0.988	1.0,0.994	-0.009
0.002	0.0,0.005	-0.001
0.997	1.0,1.0	-0.003
0.003	0.023,0.001	-0.009
0.023	0.019,0.011	0.008
0.238	0.139,0.095	0.121
0.957	0.939,0.937	0.019
0.994	1.0,1.0	-0.006
1.0	0.975,1.0	0.012
0.997	1.0,1.0	-0.003
1.0	1.0,0.984	0.008
0.997	1.0,1.0	-0.003
0.991	1.0,1.0	-0.009
1.0	0.983,0.994	0.012
0.976	0.991,0.978	-0.008
0.99	1.0,1.0	-0.01
0.073	0.191,0.0	-0.023
0.13	0.0,0.088	0.086
1.0	1.0,0.0	0.5
0.686	0.671,1.0	-0.149
0.866	0.732,1.0	0.0
0.726	0.7,1.0	-0.124
0.651	0.709,1.0	-0.204
0.082	0.742,0.141	-0.359
1.0	1.0,0.416	0.292
0.018	0.048,0.01	-0.011
0.0	0.017,0.009	-0.013
1.0	0.985,1.0	0.008
1.0	1.0,0.991	0.004
0.042	0.071,0.046	-0.016
0.76	1.0,0.76	-0.12
0.043	0.0,0.342	-0.128
0.833	1.0,0.886	-0.11
0.328	0.603,0.58	-0.263
1.0	1.0,0.938	0.031
1.0	0.982,1.0	0.009
0.142	0.241,0.023	0.01
0.752	1.0,0.809	-0.153
0.992	1.0,0.993	-0.004
1.0	0.997,1.0	0.002
0.0	0.002,0.004	-0.003
1.0	0.703,0.85	0.224
