IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
9	173	22,9	162,190	212	149
51	1	66,61	0,0	208	149
293	0	235,393	0,1	253	149
2	114	1,1	118,125	239	149
186	1	99,132	0,1	264	149
137	0	116,128	1,0	250	149
2	0	2,0	2,1	316	149
295	5	216,301	5,0	279	149
214	0	87,194	2,0	224	149
171	2	79,165	0,0	283	149
888	3	645,989	2,2	344	149
507	0	386,584	0,2	344	149
426	0	298,487	0,2	567	149
805	1	555,890	0,0	567	149
581	0	396,700	0,2	659	149
960	1	653,1103	0,0	659	149
0	57	2,1	35,121	269	149
1158	0	456,1281	4,3	381	149
319	1	144,504	0,0	222	149
1784	4	769,2679	1,9	231	149
1778	0	724,2713	2,1	211	149
1094	0	387,1845	0,2	200	149
488	1	321,856	0,0	289	149
595	1	476,881	1,0	279	149
1080	4	1412,1739	9,14	255	149
684	2	575,1092	11,5	253	149
1156	0	989,1613	1,0	290	149
1382	0	1487,1996	1,1	287	149
5	639	4,1	415,897	315	149
1391	0	1006,1924	1,0	318	149
1879	0	1503,2850	1,0	365	149
694	0	424,1038	4,0	247	149
14	615	20,5	450,939	319	149
1226	3	958,1931	4,0	269	149
1430	0	1055,2114	3,0	406	149
957	0	976,1415	0,1	311	149
1190	0	925,1739	6,0	357	149
272	0	196,404	3,0	286	149
876	2	624,1358	1,3	264	149
1322	0	971,1786	0,1	302	149
556	1	108,444	0,0	299	149
1	273	0,0	57,258	167	149
1	204	0,0	46,160	191	149
1098	2	318,825	0,0	452	149
478	1	152,313	0,0	272	149
4	17	2,11	24,21	188	149
12	300	0,17	100,179	188	149
19	300	26,23	100,179	267	149
66	324	32,40	204,260	242	149
1	465	3,0	227,386	242	149
1170	7	765,923	0,3	263	149
1168	7	690,913	0,3	222	149
1315	8	786,964	0,4	179	149
3139	1	43,261	0,0	253	149
5121	1	90,408	0,0	318	149
4236	7	103,338	0,1	262	149
1463	50	35,109	1,6	262	149
1513	50	25,131	1,6	249	149
4471	154	95,376	2,18	249	149
53	0	26,68	0,1	207	149
176	3	60,191	0,4	247	149
179	12	50,216	8,17	364	149
2	34	0,0	6,7	328	149
61	7	4,4	1,0	308	149
16	70	3,1	1,1	307	149
223	5	17,23	0,0	309	149
106	1	2,8	0,0	298	149
39223	2	1597,6288	0,0	264	149
34629	8	1350,5414	0,1	270	149
12661	8	475,1804	2,1	268	149
42143	15	1640,6336	1,4	298	149
23652	2	998,3420	0,0	298	149
9224	4	328,1460	0,0	243	149
14	2	2,2	0,0	243	149
15	3	1,2	0,1	243	149
12854	1	449,2019	0,0	243	149
9595	2	322,1434	0,0	270	149
14	3	0,3	0,1	270	149
24007	1	822,3717	1,1	270	149
11460	1	381,1820	0,0	270	149
8343	3	296,1372	0,1	224	149
8342	1	297,1373	0,0	224	149
20788	3	736,3264	0,3	224	149
36526	73	1208,5572	3,5	290	149
34624	3	1286,5498	0,2	295	149
6	4	5,5	2,0	298	149
13	4	10,9	2,0	250	149
3	7	2,1	6,6	203	149
6	7	5,1	6,6	297	149
15	7	13,2	6,6	344	149
5	2	2,2	0,0	291	149
6	3	0,5	0,1	262	149
14	1	26,28	0,0	311	149
26	1	41,45	0,0	311	149
3	1	9,1	0,0	286	149
3	13	18,4	24,20	286	149
2	8	0,23	2,11	266	149
200	0	472,349	3,0	397	149
94	0	123,145	0,3	244	149
438	1	173,179	0,0	247	149
837	22	244,382	3,5	269	149
380	2	102,193	9,0	245	149
22	55	1,2	55,44	245	149
228	55	39,110	55,44	260	149
700	13	157,342	0,1	260	149
342	1	86,158	0,0	260	149
163	1	49,51	0,0	238	149
513	4	133,237	0,3	238	149
403	1	37,117	0,0	270	149
118	2	10,59	0,0	240	149
30	2	0,19	0,0	285	149
88	0	10,42	0,1	215	149
2	66	0,0	8,31	327	149
141	2	78,187	0,1	280	149
19	0	28,25	0,1	316	149
2	82	0,0	58,91	172	149
6742	20	778,3364	3,6	282	149
117	2646	41,67	279,1328	365	149
76	2646	49,46	279,1328	378	149
76	14	49,47	3,16	378	149
103	0	285,752	0,1	267	149
18	0	105,205	0,1	226	149
90	0	298,860	2,3	239	149
155	0	526,1127	4,3	187	149
166	0	613,1138	2,2	229	149
103	1	427,755	3,4	266	149
1	2	6,0	3,3	200	149
42	1	33,51	0,0	204	149
272	7	92,270	8,7	238	149
314	2	118,249	0,2	230	149
45	211	31,53	66,159	209	149
237	7	90,189	0,3	218	149
1	182	0,0	66,154	276	149
177	8	60,176	10,16	223	149
100	0	36,90	3,0	223	149
78	0	65,142	3,0	258	149
6	0	11,26	2,0	258	149
151	0	85,220	0,1	258	149
93	0	43,75	2,0	225	149
180	2	104,234	2,14	225	149
58	0	43,96	0,2	225	149
179	0	104,222	1,0	293	149
7	0	5,12	1,0	172	149
2	62	1,3	45,88	261	149
16	1	20,9	0,0	445	149
91	1	67,58	0,0	1447	149
1	120	4,1	70,132	209	149
1	120	11,2	70,132	282	149
70	1	3,25	0,0	275	149
276	0	81,181	1,2	278	149
13	12	10,3	4,26	489	149
32	14	12,19	7,8	297	149
29	12	10,15	4,26	297	149
10	12	5,4	4,26	232	149
5	5	2,4	1,2	232	149
317	2	239,383	3,0	274	149
161	0	136,204	2,0	274	149
467	0	279,437	2,0	357	149
622	1	379,619	0,3	357	149
461	3	377,556	5,4	306	149
213	0	166,240	0,2	319	149
352	0	288,394	1,0	286	149
332	0	258,442	1,0	242	149
310	0	203,410	2,1	254	149
395	0	258,447	1,0	330	149
250	0	200,292	1,0	244	149
239	0	240,319	1,0	243	149
465	3	336,530	4,6	317	149
296	5	158,315	0,9	198	149
452	7	455,536	10,1	261	149
196	0	165,222	6,0	261	149
167	0	135,169	6,0	270	149
413	1	414,471	9,0	270	149
2238	15	2239,2416	4,16	1279	149
0	125	0,1	114,139	175	149
8	15	1,11	4,16	218	149
20	125	11,24	114,139	218	149
7	0	2,10	2,0	218	149
4	392	2,5	143,489	242	149
282	3	141,385	9,10	358	149
670	3	280,866	9,10	340	149
241	3	119,335	9,10	322	149
0	3	1,2	8,12	308	149
949	0	411,1085	2,0	388	149
6	0	8,16	2,0	344	149
6	380	5,11	193,435	285	149
5	2	5,8	0,4	285	149
6	380	6,7	193,435	242	149
353	1	177,410	1,4	223	149
398	4	171,389	0,8	281	149
269	0	83,277	0,1	193	149
291	6	96,303	0,0	318	149
246	3	103,234	0,0	272	149
264	1	136,267	0,2	246	149
3602	4	971,4469	2,10	315	149
4	0	0,3	1,0	305	149
0	2	0,1	0,3	268	149
2	1	6,1	0,0	336	149
7	105	7,0	20,74	576	149
67	3	27,50	1,1	218	149
2	60	1,1	31,40	189	149
94	1	51,65	0,3	202	149
2	61	1,1	56,49	219	149
0	2	4,2	0,2	250	149
1	0	1,4	1,0	393	149
1	0	1,4	10,3	393	149
2	0	2,2	10,3	271	149
19	0	33,21	1,2	248	149
20	12	19,15	19,18	247	149
396	2	258,608	0,1	338	149
272	1	152,421	0,0	258	149
417	1	334,650	4,0	305	149
516	0	430,639	3,0	259	149
313	0	302,457	3,2	299	149
199	2	182,241	0,0	227	149
296	2	314,407	0,0	233	149
113	0	103,187	0,2	256	149
20	5	2,12	0,0	233	149
73	43	2,17	0,6	233	149
9	43	0,2	0,6	207	149
13	66	2,5	2,9	207	149
4	13	0,0	1,3	321	149
32	12	6,4	0,6	283	149
39	272	0,7	58,191	283	149
16	272	0,12	58,191	219	149
9	11	6,6	0,3	219	149
15	235	14,16	68,116	330	149
10	235	14,7	68,116	329	149
12	235	0,1	68,116	364	149
357	3	89,188	0,1	349	149
11	43	1,6	3,23	293	149
1	2	0,0	1,0	293	149
2	43	0,8	3,23	235	149
2	43	0,4	3,23	205	149
151	0	40,109	0,3	318	149
28	0	16,26	0,3	238	149
98	1	34,72	0,0	289	149
51	1	37,47	0,0	251	149
206	6	69,143	0,8	179	149
129	0	99,90	0,1	233	149
45	2	35,26	2,2	233	149
41	2	25,35	2,2	226	149
128	4	95,98	5,0	226	149
5	1	1,3	3,1	227	149
209	1	143,174	3,1	368	149
159	0	144,163	0,1	263	149
10	0	2,8	2,0	328	149
1335	3	194,726	0,0	337	149
843	0	113,459	0,1	337	149
1796	0	371,856	3,1	226	149
3629	0	736,1821	3,1	295	149
476	1	100,208	0,0	192	149
875	0	136,656	1,1	261	149
3886	0	874,2162	1,1	246	149
1	21	2,5	20,52	247	149
481	2	706,753	9,7	323	149
40	169	52,42	165,261	279	149
633	1	1100,1116	3,2	350	149
2	309	7,8	472,495	275	149
27	136	45,33	186,293	252	149
397	3	406,667	3,6	327	149
201	1	257,341	1,1	286	149
204	0	256,351	2,0	292	149
159	3	166,190	1,6	251	149
153	7	144,206	2,12	322	149
85	1	63,71	3,1	322	149
67	1	39,91	3,1	242	149
5	2	1,7	0,1	242	149
132	6	116,215	0,2	242	149
184	2	169,245	0,1	356	149
283	0	243,403	0,1	356	149
249	1	157,301	0,1	258	149
3101	10	918,3257	0,7	257	149
196	1	190,213	0,0	288	149
0	86	0,2	80,84	256	149
94	0	123,135	0,1	199	149
5	48	33,10	29,84	281	149
104	21	33,148	14,44	260	149
83	1	89,136	0,0	241	149
62	1	75,84	0,0	233	149
166	0	183,203	2,1	275	149
6	4	0,27	0,14	200	149
8699	6	765,3530	1,6	288	149
6226	25	559,2422	0,11	233	149
7712	67	661,3083	2,16	233	149
5515	1	563,2348	0,0	255	149
12462	1	979,4985	0,0	355	149
10799	2	881,4280	0,0	321	149
10931	0	1062,4241	2,3	309	149
14020	4	1399,5635	1,4	362	149
9483	10	900,3927	0,5	239	149
3582	2	344,1541	0,0	210	149
16124	2	1585,6800	0,0	377	149
8071	0	750,3531	0,1	240	149
10867	2	960,4593	0,1	347	149
13266	3	1128,5420	0,0	359	149
10743	51	1004,4700	3,20	335	149
7272	17	710,3342	1,2	265	149
7597	1	674,3295	0,0	264	149
9644	53	962,4310	10,17	232	149
11198	0	1206,5225	0,1	241	149
11623	3	1326,5414	0,0	220	149
5225	0	606,2399	0,1	220	149
8248	0	792,3870	0,1	312	149
14702	6	1527,6922	6,4	312	149
0	4	3,1	1,1	256	149
3	2	2,0	0,0	231	149
5	0	2,3	1,0	252	149
381	2	231,661	0,2	328	149
335	3	179,512	0,2	228	149
179	1	130,141	0,3	357	149
237	0	189,168	0,2	274	149
227	6	179,207	7,3	263	149
35	1	28,36	0,0	176	149
24	0	17,32	0,1	176	149
87	113	75,468	154,266	218	149
122	0	44,566	4,1	246	149
72	0	36,358	0,3	279	149
8	0	3,13	0,4	350	149
133	4	71,332	5,13	341	149
566	0	316,512	0,2	787	149
62	2	30,72	0,0	301	149
129	2	67,146	0,0	277	149
28	3	30,10	3,0	266	149
4	1	7,2	0,0	284	149
27	1	21,4	4,2	272	149
43	0	17,10	0,1	247	149
29	3	17,8	1,3	247	149
5	11	5,3	12,2	205	149
12	3	3,1	1,3	222	149
37	11	15,4	12,2	222	149
26	0	46,30	0,1	280	149
222	0	104,181	1,3	341	149
204	0	115,215	0,1	284	149
25	1	3,24	1,10	273	149
500	0	326,992	1,0	281	149
230	0	178,470	6,0	281	149
92	0	72,180	6,0	244	149
356	2	218,686	0,0	244	149
246	20	149,256	19,25	182	149
56	0	39,56	4,2	187	149
678	10	541,663	8,12	331	149
451	0	397,446	0,2	331	149
363	0	338,345	0,2	256	149
577	1	477,549	3,0	256	149
103	4	100,116	1,2	207	149
377	3	226,312	12,8	214	149
3	1	1,1	0,0	238	149
339	1	149,331	0,1	283	149
10	0	14,21	1,10	341	149
10	0	8,20	0,2	341	149
2	0	1,20	6,5	193	149
4	0	5,27	0,2	395	149
9	0	5,35	0,2	405	149
9	0	10,30	0,4	405	149
15	1	12,45	0,0	683	149
4	1	1,6	0,0	193	149
346	1	429,417	4,0	221	149
189	0	103,224	1,5	244	149
102	0	67,122	1,0	244	149
42	0	45,44	1,0	233	149
129	1	73,142	0,0	233	149
307	1	391,319	0,0	285	149
75	4	54,83	0,3	290	149
0	2	0,5	2,4	274	149
0	107	2,0	94,131	343	149
69	0	82,76	0,1	251	149
148	0	165,142	0,1	272	149
226	0	218,201	2,0	347	149
1	92	0,0	39,55	238	149
0	53	4,1	41,49	258	149
36	1	24,22	0,0	230	149
91	2	72,305	0,0	293	149
182	2	203,579	0,0	263	149
75	1	19,344	0,0	283	149
696	0	476,918	1,0	258	149
3	228	7,3	170,297	249	149
492	0	289,602	0,3	254	149
207	0	105,214	0,3	252	149
350	0	176,385	1,0	328	149
700	0	497,1030	2,0	259	149
483	0	266,675	0,1	322	149
104	9	62,192	3,26	1087	149
16	9	14,13	3,26	196	149
38	3	37,88	0,0	196	149
181	1	207,417	2,3	442	149
1	324	2,0	91,243	385	149
683	1	180,754	0,0	203	149
20	22	5,3	13,12	299	149
212	2	104,132	0,0	491	149
0	12	0,3	15,35	273	149
48	0	55,120	0,1	313	149
96	0	64,118	2,0	230	149
161	0	143,286	0,1	355	149
3	1	2,20	0,2	315	149
872	0	472,1272	1,0	342	149
744	1	386,1202	0,0	281	149
634	2	472,917	2,2	222	149
167	0	121,266	0,6	322	149
172	2	68,312	0,0	252	149
0	99	2,0	9,192	214	149
151	2	21,242	6,4	297	149
98	8	311,485	16,22	245	149
76	0	101,436	0,3	323	149
108	0	117,542	0,1	225	149
3	60	4,12	84,293	250	149
31	2	10,14	0,0	316	149
22	0	67,55	2,0	285	149
8	7	22,11	70,19	210	149
65	0	49,177	0,4	347	149
98	23	49,181	2,65	347	149
38	23	19,54	2,65	276	149
3	3	2,8	0,5	276	149
8	45	18,55	20,60	320	149
0	23	0,25	2,65	274	149
2	3	2,7	0,5	274	149
12	45	20,76	20,60	274	149
13	4	21,55	3,9	274	149
448	3	308,362	0,0	326	149
224	1	148,165	0,1	273	149
286	1	115,228	0,0	275	149
1	3	0,0	0,5	331	149
138	4	110,262	2,2	336	149
46	1	10,126	0,1	290	149
1	23	2,4	10,52	274	149
47	10	48,121	9,17	303	149
76	0	115,204	2,1	239	149
0	3	1,0	2,11	270	149
52	0	19,167	0,1	368	149
1437	0	2512,1727	1,0	2803	149
190	1	583,288	0,0	384	149
1358	37	631,1327	9,25	206	149
2722	1	1737,3029	3,0	285	149
138	0	100,190	5,0	219	149
123	0	198,190	0,1	247	149
107	0	206,182	1,0	228	149
168	2	253,259	0,0	289	149
157	0	207,259	1,0	264	149
176	0	282,293	2,0	252	149
4	95	3,3	124,155	342	149
55	0	79,94	0,4	226	149
758	1	1120,1216	0,0	821	149
750	1	1110,1185	0,0	992	149
10	2	8,9	1,4	252	149
1	0	5,5	3,3	191	149
1	3	0,0	7,9	284	149
10	2	37,28	2,0	276	149
16	0	54,33	1,0	316	149
2	4441	2,8	2094,5533	312	149
11529	1	8642,12186	0,3	300	149
76	3	51,94	1,0	250	149
119	3	81,125	3,3	305	149
71	0	50,75	1,0	234	149
65	0	57,94	2,0	249	149
33	0	21,53	2,0	268	149
70	0	42,99	2,0	317	149
79	0	108,130	0,3	252	149
54	0	63,80	0,2	284	149
85	0	98,107	0,2	289	149
585	1	316,795	0,1	232	149
417	2	283,578	0,0	264	149
923	0	573,1263	0,5	261	149
1556	0	946,2075	1,0	477	149
698	0	358,870	2,4	230	149
712	0	363,876	0,1	187	149
189	0	101,274	4,0	187	149
361	0	134,489	4,0	283	149
889	4	398,1102	6,11	283	149
697	1	300,993	0,2	308	149
6	287	1,2	150,433	244	149
140	0	208,374	9,2	323	149
133	0	225,356	2,0	253	149
88	0	127,216	2,5	283	149
0	4	0,1	5,0	218	149
13	78	10,2	64,45	295	149
85	2	96,64	7,3	193	149
93	41	92,67	47,27	245	149
60	0	81,39	2,0	317	149
204	0	188,156	0,1	317	149
257	3	225,198	9,0	245	149
177	9	135,119	18,4	242	149
344	1	262,259	4,1	242	149
469	0	361,298	0,1	260	149
556	2	438,345	0,2	302	149
2	305	0,3	258,182	215	149
179	1	109,196	0,1	239	149
53	0	51,164	0,2	227	149
59	0	60,220	0,2	233	149
18	0	20,73	0,2	233	149
121	0	99,321	1,0	276	149
37	0	52,144	4,0	276	149
69	0	43,140	4,0	277	149
153	0	91,316	2,4	277	149
0	1	2,7	0,0	272	149
168	0	147,382	0,1	272	149
208	0	204,536	2,5	408	149
153	0	166,381	3,0	408	149
53	0	31,108	0,1	321	149
52	0	33,113	3,0	321	149
107	0	70,264	1,1	321	149
94	29	12,80	9,61	280	149
387	1	176,458	1,4	273	149
17	0	46,42	2,0	313	149
31	0	63,54	1,0	249	149
60	0	73,85	1,0	532	149
46	0	10,49	2,1	214	149
115	0	35,103	0,3	214	149
6	18	1,11	12,16	243	149
17	7	2,10	13,9	278	149
332	1	343,213	2,4	1010	149
2	48	2,2	41,28	300	149
660	2	55,630	1,4	329	149
171	4	125,112	3,1	304	149
130	1	119,91	0,0	231	149
143	0	84,74	0,1	286	149
138	2	61,72	2,2	291	149
0	1	0,5	0,4	289	149
543	5	132,298	0,5	320	149
579	0	197,307	0,2	257	149
272	1	76,112	0,0	257	149
274	0	78,118	0,2	257	149
214	1	55,193	0,0	306	149
42	0	13,32	0,2	306	149
540	6	188,395	6,1	306	149
368	8	146,234	8,8	306	149
362	1	138,223	0,2	306	149
169	0	56,108	0,2	219	149
174	8	61,109	8,8	219	149
9	1	8,5	0,2	219	149
350	15	108,279	11,18	219	149
122	9	36,126	3,7	219	149
262	1	111,222	0,2	293	149
269	9	115,232	3,7	293	149
498	12	181,375	5,10	293	149
16	3	9,23	1,3	231	149
0	5	1,6	5,10	231	149
21	3	7,22	1,1	231	149
3	1	1,6	5,8	231	149
51	5	32,60	5,10	247	149
51	1	32,58	5,8	247	149
73	1	45,83	2,0	247	149
8	181	15,25	123,124	339	149
380	1	278,365	0,9	404	149
324	2	84,283	0,0	281	149
0	181	2,2	37,146	269	149
0	1	1,1	0,0	269	149
288	2	135,375	0,2	411	149
6	25	9,16	18,40	351	149
17	48	9,27	68,113	256	149
1	48	1,0	68,113	330	149
21	0	45,54	4,0	223	149
68	0	77,141	3,0	223	149
1	0	16,1	3,0	353	149
1	52	15,2	38,94	353	149
3	0	15,4	3,0	428	149
3	52	14,5	38,94	428	149
0	10	1,0	4,17	215	149
56	0	64,56	2,0	282	149
65	19	68,73	16,9	282	149
56	0	64,57	2,0	245	149
76	19	87,80	16,9	245	149
184	0	142,151	0,1	320	149
203	0	156,160	0,2	320	149
3	163	2,5	126,134	291	149
93	0	59,101	0,1	256	149
14	128	14,10	73,119	248	149
5	0	7,5	0,1	248	149
402	0	244,381	0,1	303	149
425	1	247,405	0,0	256	149
114	1	102,213	0,0	241	149
292	10	227,415	7,3	226	149
280	1	220,470	4,0	341	149
116	0	94,216	0,2	289	149
210	1	133,312	1,1	241	149
146	0	72,206	1,0	257	149
326	0	296,493	6,1	293	149
426	0	388,599	2,0	350	149
26	153	18,13	149,215	310	149
139	0	168,600	0,1	383	149
73	0	291,274	1,0	227	149
64	0	222,242	12,0	210	149
23	0	66,74	2,1	210	149
38	0	222,147	2,1	252	149
79	0	366,318	2,5	252	149
90	0	369,290	1,0	234	149
117	0	565,454	1,0	251	149
2	43	18,11	123,177	269	149
66	0	225,293	1,0	212	149
26	0	76,93	1,0	276	149
0	17	3,0	12,15	249	149
51	0	48,34	0,1	266	149
55	0	60,32	0,1	263	149
2	0	2,0	0,3	163	149
52	0	49,39	0,3	302	149
49	1	44,50	2,5	270	149
235	0	167,129	1,0	212	149
0	158	0,1	86,83	236	149
494	5	495,286	1,0	273	149
0	184	0,3	164,117	221	149
17	184	11,7	164,117	363	149
244	1	180,167	0,0	222	149
53	11	10,20	0,6	196	149
38	5	8,20	0,0	196	149
44	5	4,17	0,0	246	149
60	12	7,19	2,6	246	149
6	2	1,4	2,0	195	149
2	4	0,0	2,2	289	149
10	2	3,5	0,0	303	149
9	0	1,3	1,0	303	149
4	6	3,5	3,1	281	149
0	1	5,0	0,4	337	149
27	0	10,5	0,1	214	149
408	4	79,1797	0,6	224	149
6496	1	2218,10295	1,2	238	149
904	39	714,811	53,37	937	149
243	4	227,328	0,0	309	149
304	0	188,315	2,2	245	149
280	3	192,363	13,38	200	149
0	111	2,2	108,194	176	149
7	22	0,0	0,2	344	149
47	8	0,3	0,2	371	149
27	4	0,1	0,0	232	149
161	1	169,142	0,1	291	149
291	0	184,151	1,0	593	149
18	1	30,48	21,22	237	149
10	1	12,17	1,2	237	149
12	0	12,15	1,2	237	149
18	1	56,85	1,2	360	149
25	0	53,97	0,3	360	149
3	0	9,10	1,2	232	149
3	2	8,11	0,1	232	149
29	2	77,160	0,0	294	149
2	69	5,8	28,90	175	149
1	1	3,0	2,0	327	149
1	1	3,1	0,1	327	149
3	123	4,1	72,162	327	149
1	123	2,0	72,162	191	149
6	123	0,6	72,162	213	149
5	2	0,6	1,1	213	149
169	0	122,252	0,1	210	149
39	0	48,88	0,1	205	149
1	1	0,1	0,0	235	149
14	279	5,19	68,347	343	149
13	25	5,16	6,51	343	149
0	518	0,1	237,679	350	149
796	0	360,1055	1,0	213	149
1341	0	597,1846	0,1	309	149
555	0	265,746	2,1	309	149
523	0	193,701	2,1	290	149
1312	3	526,1801	3,3	290	149
625	2	239,866	2,0	203	149
198	1	50,129	2,5	228	149
560	5	388,364	1,4	363	149
6	2	1,18	0,0	268	149
5	12	8,5	1,10	349	149
56	3	47,51	1,0	359	149
32	15	65,32	62,25	278	149
13	0	36,18	1,3	278	149
19	0	48,23	1,3	264	149
12	0	49,21	2,0	264	149
12	0	48,21	2,0	264	149
175	0	501,206	2,0	1425	149
59	0	178,53	2,0	515	149
67	0	177,54	2,1	515	149
20	0	35,18	2,1	248	149
53	1	133,49	1,0	345	149
53	0	143,53	1,2	298	149
48	0	132,65	2,0	393	149
2	1	1,9	6,0	175	149
17	16	38,13	46,23	291	149
32	16	57,23	46,23	319	149
5	4	5,0	11,5	226	149
0	16	5,4	25,9	226	149
270	1	196,469	0,6	236	149
217	0	148,435	0,3	276	149
123	1	109,243	2,1	252	149
55	0	58,88	0,1	192	149
647	0	318,401	6,0	265	149
1115	6	460,814	0,2	312	149
968	1	496,738	0,0	224	149
1417	4	713,1013	0,0	284	149
316	353	151,222	220,247	295	149
167	353	84,109	220,247	316	149
0	645	2,0	273,517	268	149
3873	3	1581,3173	0,0	293	149
4077	0	1632,2954	1,0	288	149
3174	0	1193,2471	1,0	371	149
1702	0	698,1346	1,0	413	149
3063	1	1063,2256	0,0	228	149
2223	1	904,1717	1,1	254	149
2723	8	981,2138	10,36	287	149
5258	8	1784,4053	10,36	356	149
1	1462	1,2	502,1079	240	149
1110	1	379,824	0,0	262	149
18	1422	0,9	532,1100	280	149
12	1422	0,4	532,1100	266	149
777	0	337,633	1,0	214	149
12	356	2,12	83,261	274	149
10	376	2,8	113,329	274	149
116	356	104,72	83,261	616	149
48	14	18,31	5,2	301	149
35	0	15,20	0,3	301	149
37	376	15,16	113,329	301	149
109	356	64,58	83,261	491	149
70	356	49,42	83,261	487	149
18	356	3,6	83,261	244	149
8	294	3,2	177,288	244	149
1	38	2,3	19,29	239	149
3	356	0,7	83,261	239	149
0	376	0,6	113,329	239	149
0	2	0,7	0,0	239	149
5	294	10,4	177,288	350	149
0	83	2,0	72,111	261	149
148	0	109,184	2,2	310	149
99	1	41,121	0,0	248	149
3	32	2,2	14,58	336	149
4	32	2,7	14,58	277	149
24	0	42,85	1,1	389	149
14	8	46,61	26,7	216	149
466	2	797,1301	0,0	263	149
1	1	1,2	0,1	372	149
10	4	2,13	3,17	291	149
0	4	0,1	3,17	257	149
0	3	0,4	0,2	257	149
10	0	11,4	1,1	256	149
669	1	511,1520	2,4	337	149
547	1	398,1204	0,0	239	149
1318	0	1481,2791	1,0	280	149
2	0	5,18	0,4	307	149
0	2	15,18	3,11	344	149
15	0	90,129	15,16	318	149
9	0	35,70	1,0	395	149
8	0	102,125	1,0	292	149
0	5	4,6	25,29	252	149
12	8	74,79	23,43	356	149
10	8	50,72	23,43	405	149
4	11	0,0	3,3	303	149
8	2	4,2	0,1	287	149
3	2	2,1	0,2	198	149
22	1	7,14	0,2	433	149
356	0	182,415	2,0	262	149
336	2	204,397	0,6	311	149
124	0	104,168	4,0	260	149
283	1	182,335	0,0	257	149
204	5	91,265	8,6	187	149
155	0	122,258	6,1	254	149
297	1	324,362	0,0	249	149
153	3	151,181	0,0	249	149
248	0	252,306	1,0	238	149
203	0	187,197	0,2	288	149
286	0	261,306	1,0	233	149
2	303	6,1	263,448	312	149
0	1	1,0	1,2	190	149
0	109	1,0	54,126	190	149
1	109	1,2	54,126	241	149
245	0	286,373	1,3	318	149
266	9	249,312	5,9	257	149
448	2	358,461	0,0	283	149
170	0	114,206	1,1	287	149
250	1	188,269	1,4	287	149
306	0	273,323	0,2	348	149
56	1	61,90	1,4	289	149
216	5	226,269	2,1	289	149
44	1	56,91	0,0	271	149
314	2	226,306	0,0	364	149
2	174	0,0	158,172	221	149
185	0	177,186	1,0	312	149
321	12	324,341	17,6	312	149
406	0	287,433	4,0	355	149
262	0	125,281	1,0	315	149
0	128	5,9	51,140	242	149
215	5	81,246	4,10	216	149
510	2	361,469	7,2	295	149
291	2	223,267	0,0	295	149
111	2	105,127	0,0	256	149
331	2	252,336	15,4	256	149
528	0	498,589	11,2	363	149
584	0	597,643	0,2	325	149
293	1	297,313	0,0	325	149
123	1	78,177	0,0	277	149
413	0	377,504	3,0	277	149
163	0	180,179	1,0	221	149
484	0	565,621	0,2	326	149
468	3	478,576	1,2	282	149
251	6	115,174	0,3	635	149
2	4	0,0	4,0	267	149
3	51	0,0	36,62	267	149
235	7	177,377	3,3	243	149
2356	6	953,2289	0,5	190	149
32	47	36,62	38,113	247	149
34	161	41,75	147,340	247	149
37	1900	43,74	622,1632	247	149
9	161	14,20	147,340	237	149
9	1900	8,12	622,1632	237	149
45	10	79,30	9,37	684	149
56	13	90,67	7,10	374	149
58	46	97,75	44,26	374	149
45	46	50,62	44,26	342	149
40	10	51,59	15,15	342	149
57	2	79,48	0,0	255	149
17	34	24,5	66,37	286	149
4	61	11,4	73,52	286	149
20	115	14,18	110,93	190	149
177	9	172,139	21,6	208	149
2	18	3,1	17,27	222	149
22	180	23,34	217,114	188	149
3	65	8,1	103,54	262	149
3	65	2,2	103,54	213	149
11	108	28,11	164,79	246	149
9	143	27,9	144,97	206	149
548	1	624,393	0,0	620	149
154	2	101,234	0,1	1169	149
49	0	37,36	0,1	242	149
1295	2	636,1681	6,0	255	149
534	1	281,670	0,0	255	149
638	1	348,711	0,0	297	149
1397	0	698,1725	0,3	297	149
701	1	395,869	0,0	282	149
2	9	4,2	0,11	293	149
7	4	0,6	0,4	214	149
3	2	1,0	1,6	295	149
35	0	123,290	2,0	284	149
57	0	324,430	0,1	555	149
25	0	32,55	3,3	361	149
26	1	17,27	0,0	345	149
11	0	6,22	0,1	308	149
22	0	25,23	1,2	374	149
4	2	17,31	0,0	299	149
14	1	2,9	0,0	310	149
4	0	2,3	0,1	227	149
7	0	7,11	0,1	389	149
7	2	5,18	0,2	311	149
10	0	8,8	0,1	272	149
4	0	4,9	0,1	354	149
212	0	59,128	0,1	214	149
545	0	250,330	0,1	272	149
4	280	2,10	93,154	263	149
526	0	251,308	0,1	238	149
337	0	204,197	2,1	268	149
81	2	18,61	0,0	200	149
0	2	8,0	0,0	367	149
0	2	11,0	0,0	441	149
1409	1	173,356	0,0	811	149
599	0	144,159	0,1	248	149
410	0	101,108	1,0	253	149
639	1	146,175	0,0	295	149
412	18	33,125	0,2	338	149
349	1	43,92	0,0	239	149
397	3	44,94	0,0	268	149
585	4	99,168	0,4	305	149
456	0	72,134	1,0	272	149
659	1	103,186	0,1	419	149
373	33	43,113	8,5	247	149
626	0	125,214	1,0	293	149
695	1	132,214	0,0	270	149
