ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
96482	79	0	48,178	0,3	342	149	0.494947514679	1.0
96483	404	0	271,1144	0,2	215	149	1	1.0
96484	101	0	79,302	0,2	226	149	1	1.0
96485	100	0	79,306	0,2	270	149	1	1.0
96487	0	2	1,0	1,4	311	149	1	1.0
96488	0	2	1,0	1,4	215	149	1	1.0
96490	689	1	674,1119	0,0	298	149	1	1.0
96491	0	366	2,0	263,533	244	149	1	1.0
96497	278	1	177,308	1,0	232	149	1	1.0
96498	277	1	177,305	0,1	259	149	1	1.0
96499	117	1	117,116	0,0	288	149	0.538264206716	1.0
96500	222	1	202,271	0,0	914	149	0.348134908339	1.0
96501	199	5	101,223	8,3	269	149	0.593664878686	1.0
96502	3	84	7,7	42,118	252	149	0.103792016444	0.614318346864343
96503	0	3	1,2	0,1	340	149	0.000762035416673	0.028328420479348276
96504	223	0	205,226	0,4	552	149	0.446991307051	1.0
96506	7	33	19,3	46,44	363	149	0.792515824872	1.0
96507	71	0	78,70	1,0	246	149	1	1.0
96536	56	0	22,66	2,0	285	149	0.845394513424	1.0
96537	2	12	3,2	1,14	313	149	0.494469158904	1.0
96539	2	0	3,2	2,5	313	149	8.07053505485e-05	0.00568597255730191
96540	52	36	33,46	13,75	276	149	0.641240251353	1.0
96541	40	2	34,37	0,0	276	149	0.284629679549	1.0
96542	128	18	59,55	5,3	335	149	0.0676604366832	0.4746075749243109
96543	97	0	17,36	0,1	265	149	1	1.0
96545	45	0	5,16	1,0	387	149	1	1.0
96546	62	0	7,21	0,1	260	149	1	1.0
96547	204	2	37,64	0,0	452	149	0.60940093715	1.0
96550	2	246	0,2	75,248	221	149	1	1.0
96551	4	246	3,20	75,248	209	149	0.00227711902358	0.0580558560549358
96552	0	87	2,0	137,112	252	149	1	1.0
96553	20	87	79,36	137,112	1256	149	0.0148087568351	0.18328257147612667
96554	143	0	156,186	2,1	452	149	0.437057081611	1.0
96555	226	0	273,283	2,1	306	149	1	1.0
96556	1	106	4,4	105,127	369	149	0.706008441396	1.0
96557	56	0	62,84	6,0	242	149	0.0379354242165	0.3321739342867309
96558	23	1	49,36	0,0	200	149	0.254280124507	1.0
96559	52	2	105,88	10,6	207	149	0.176668006398	0.844627123768931
96560	80	1	57,95	0,0	255	149	0.414532204067	1.0
96561	1	43	3,3	21,44	350	149	0.16313202794	0.8060052796193653
96562	1	43	0,0	21,44	227	149	0.608475093488	1.0
96563	0	43	0,2	21,44	266	149	1	1.0
96569	131	0	57,112	0,1	248	149	1	1.0
96570	0	102	0,2	33,63	267	149	1	1.0
96572	256	0	157,230	1,0	283	149	1	1.0
96573	4	20	21,7	72,27	315	149	0.437457002822	1.0
96574	63	0	190,71	1,1	235	149	1	1.0
96575	1	29	4,4	52,15	346	149	0.0884427042583	0.5582801663347597
96576	41	0	83,68	6,1	263	149	0.0223996745618	0.2365001893811771
96577	4	37	9,13	89,45	382	149	0.331645302536	1.0
96578	17	37	26,22	89,45	280	149	0.548280556114	1.0
96579	0	4	1,0	6,10	197	149	1	1.0
96580	116	1	29,114	0,0	301	149	0.507399231297	1.0
96581	155	3	61,166	1,4	301	149	0.942450852018	1.0
96582	65	23	28,73	7,20	269	149	0.394433813311	1.0
96583	117	23	51,163	7,20	265	149	0.169893436237	0.8257082263370327
96584	50	10	22,85	16,36	265	149	0.0188995168149	0.21281743800538555
96585	51	3	23,84	1,5	265	149	0.963164501268	1.0
96586	49	0	22,87	2,1	265	149	0.72974085534	1.0
96587	49	2	22,86	0,1	265	149	0.20047136138	0.9064370128950618
96588	60	42	31,99	33,57	265	149	0.851105058312	1.0
96589	51	23	24,86	7,20	304	149	0.0835927102607	0.5401611953991137
96590	66	3	27,75	1,5	232	149	0.771423114621	1.0
96591	14	2	3,8	0,1	232	149	0.0408673505537	0.34842467235928026
96592	17	42	6,15	33,57	232	149	0.147215829786	0.7571399178058753
96593	120	2	51,142	1,0	232	149	0.772215223049	1.0
96594	33	0	17,47	0,2	232	149	0.284793634639	1.0
96595	35	11	18,47	9,15	232	149	0.698864799201	1.0
96596	43	3	33,78	1,5	198	149	0.774969743669	1.0
96597	5	42	10,12	33,57	198	149	0.131398101086	0.709439285852979
96598	35	2	18,43	1,0	198	149	1	1.0
96599	1	11	1,1	9,15	198	149	0.975567211453	1.0
96600	229	2	156,178	0,1	336	149	0.536237103945	1.0
96601	228	0	156,173	0,2	336	149	1	1.0
96602	329	3	196,305	1,2	336	149	0.581717445267	1.0
96603	70	2	51,51	0,1	184	149	0.71532424223	1.0
96604	70	0	49,53	0,2	184	149	0.533066455021	1.0
96605	141	42	65,97	33,57	251	149	0.0122917117529	0.16310269351067253
96606	139	11	65,98	9,15	251	149	0.117326756783	0.6643625709156715
96607	142	7	66,98	3,9	251	149	0.479947435987	1.0
96609	137	7	65,93	3,9	245	149	0.486826384498	1.0
96612	197	0	130,196	2,0	302	149	1	1.0
96613	219	9	169,215	6,5	272	149	0.395928769222	1.0
96614	401	9	290,388	6,5	246	149	0.437864132985	1.0
96615	66	9	35,65	6,5	203	149	0.59239925825	1.0
96617	91	0	114,126	2,0	292	149	1	1.0
96618	20	2	23,34	0,0	240	149	0.138006419794	0.7300511087807362
96619	45	0	33,51	4,0	243	149	0.118624072585	0.668624464289046
96620	121	3	84,142	5,1	198	149	0.907633123302	1.0
96621	188	1	183,215	8,5	302	149	0.0113435204306	0.15563102329474532
96622	79	4	99,118	0,0	301	149	0.0066011165572	0.1137609289192783
96623	7	2	0,6	0,0	157	149	1	1.0
96624	1	0	0,1	2,0	157	149	0.107551581706	0.6285755546683213
96625	245	2	75,133	0,0	531	149	0.600352188395	1.0
96626	234	1	103,144	6,0	249	149	0.107086718787	0.6269794027759459
96628	0	72	0,1	16,65	169	149	1	1.0
96630	4	0	42,19	1,0	296	149	1	1.0
96631	9	1	0,2	0,0	241	149	1	1.0
96632	42	1	26,16	0,0	1411	149	0.55352861412	1.0
96633	8	1	6,4	0,0	241	149	0.941378152665	1.0
96635	22	3	7,9	2,4	219	149	0.227785729315	0.9730557533079551
96637	520	3	205,719	1,3	233	149	1	1.0
96639	24	1	19,48	0,0	308	149	0.230168679171	0.9763946216198351
96640	423	2	530,946	0,0	250	149	1	1.0
96641	399	2	425,731	5,8	245	149	0.277386513934	1.0
96646	105	0	138,217	1,0	359	149	1	1.0
96647	107	7	126,252	3,4	229	149	0.0239060376777	0.2460133059041479
96648	58	1	90,126	0,0	229	149	0.360356211745	1.0
96649	5	1	3,5	0,0	228	149	0.363361146376	1.0
96650	20	1	18,68	1,0	228	149	0.446537983669	1.0
96651	92	1	46,194	2,3	234	149	0.311908211571	1.0
96657	2	666	2,3	192,472	196	149	1	1.0
96659	3739	0	1641,2730	1,0	358	149	1	1.0
96660	3644	5	1694,2764	0,0	266	149	1	1.0
96661	3	2581	2,2	1230,1992	262	149	1	1.0
96662	5056	9	2697,3744	2,5	284	149	1	1.0
96663	4	2681	9,3	1550,1875	268	149	1	1.0
96664	6029	27	3184,4146	77,115	287	149	6.66133814775e-16	2.8186472763652983e-12
96665	3486	0	1272,2450	0,1	363	149	1	1.0
96666	3991	0	1977,2969	1,0	363	149	1	1.0
96667	3589	0	2046,2812	0,1	205	149	1	1.0
96669	0	5	1,0	0,1	199	149	1	1.0
96671	1	5	0,0	0,1	271	149	1	1.0
96673	3	0	1,6	1,6	216	149	0.000692104455637	0.026566248563146384
96674	7	0	0,6	1,6	203	149	0.000114678256186	0.007365313394846016
96676	1	1	5,5	0,0	250	149	0.0209278200849	0.22703694008683295
96678	5	0	13,13	0,1	328	149	1	1.0
96679	506	2	107,357	0,0	321	149	1	1.0
96680	350	1	68,182	2,0	214	149	1	1.0
96681	455	2	118,250	0,0	225	149	1	1.0
96682	171	5	46,106	4,1	241	149	0.879924457397	1.0
96683	629	3	152,392	0,1	275	149	1	1.0
96684	588	3	208,296	2,4	179	149	0.666431591055	1.0
96687	735	1	452,553	4,5	246	149	0.892178072909	1.0
96688	566	0	323,413	0,2	309	149	1	1.0
96689	876	2	446,683	0,0	284	149	1	1.0
96690	490	2	248,351	0,0	315	149	1	1.0
96691	1276	1	738,953	0,3	344	149	1	1.0
96692	1193	1	643,880	1,1	333	149	1	1.0
96693	602	1	330,452	1,1	494	149	1	1.0
96694	1185	15	637,804	8,10	284	149	0.922010196975	1.0
96695	1921	3	1104,1381	2,0	288	149	1	1.0
96696	2146	1	1347,1580	2,2	347	149	1	1.0
96699	759	6	419,604	3,2	331	149	0.412177550141	1.0
96700	661	7	321,484	2,9	194	149	0.705280289627	1.0
96701	125	15	81,96	12,13	194	149	0.683807989724	1.0
96702	222	15	107,174	12,13	211	149	0.469275720316	1.0
96703	742	0	343,551	1,1	211	149	1	1.0
96704	3	4	1,0	3,2	288	149	0.00812451301904	0.1273667403745138
96705	9	531	3,3	266,385	234	149	0.857268231338	1.0
96706	7	4	13,9	2,3	213	149	0.193935346397	0.8898042653639113
96707	75	657	72,78	391,525	213	149	0.0596788246139	0.43979971391297307
96708	739	1	562,435	0,0	1179	149	1	1.0
96710	1085	1	634,851	0,0	251	149	1	1.0
96712	8	621	13,3	385,491	243	149	0.771485121689	1.0
96714	892	2	475,688	2,1	281	149	1	1.0
96715	7	0	2,7	0,1	245	149	1	1.0
96716	16	294	3,12	96,226	246	149	0.567187403125	1.0
96717	17	0	11,17	0,1	270	149	1	1.0
96718	33	294	15,24	96,226	270	149	0.840433748059	1.0
96719	33	0	15,46	0,1	175	149	1	1.0
96721	200	0	73,148	0,1	256	149	1	1.0
96724	15	0	14,25	0,1	298	149	1	1.0
96725	23	0	20,33	0,1	475	149	1	1.0
96726	2	6	0,2	1,11	361	149	0.237453891226	0.9844893036115961
96727	1	6	0,2	1,11	292	149	0.834629031637	1.0
96728	0	6	0,1	1,11	313	149	1	1.0
96731	2	0	6,13	3,2	343	149	0.00195546444267	0.052798794137357954
96732	25	5	39,37	8,8	1138	149	0.934814503509	1.0
96733	1550	0	909,1241	1,5	252	149	1	1.0
96734	3355	6	1732,2991	4,4	252	149	1	1.0
96735	1556	2	916,1245	8,3	252	149	1	1.0
96736	1547	0	919,1241	2,0	252	149	1	1.0
96737	1551	101	917,1246	141,196	252	149	2.02273070626e-07	7.110550131798427e-05
96738	2345	101	1433,1912	141,196	586	149	3.50400266802e-07	0.00010372568885542496
96739	3020	5	2020,2648	12,11	2235	149	0.0149996156786	0.18481797783637097
96740	571	101	301,465	141,196	206	149	1.24510764699e-07	4.975796020607315e-05
96741	577	7	301,464	8,9	206	149	0.190960000115	0.8820603408638217
96742	569	101	282,448	141,196	181	149	2.87978483282e-08	1.6311146644034728e-05
96743	2411	7	1109,2230	8,9	181	149	1	1.0
96744	9	7	3,5	8,9	187	149	0.0961278149883	0.5878899945207774
96745	19	101	34,15	141,196	271	149	0.476270659154	1.0
96746	2	5	7,3	12,11	271	149	0.875697943189	1.0
96747	21	7	31,16	8,9	271	149	0.852186729343	1.0
96748	13	101	25,12	141,196	247	149	0.754868315298	1.0
96749	0	5	2,1	12,11	247	149	0.232524525124	0.9779108200271686
96750	16	7	32,14	8,9	247	149	0.761820655583	1.0
96751	1298	5	864,1353	12,11	224	149	0.190074483207	0.8798565391919648
96752	1215	0	750,1170	0,1	224	149	1	1.0
96753	195	4	41,155	2,10	288	149	0.0566210662816	0.4263055433152954
96754	16	0	8,18	0,2	302	149	0.704507456688	1.0
96755	9	1	25,15	0,1	188	149	1	1.0
96756	1326	6	791,1791	1,0	532	149	0.619969641384	1.0
96757	954	6	630,1207	1,0	436	149	0.435310118812	1.0
96758	821	6	559,1035	1,0	382	149	0.414362446265	1.0
96759	693	6	455,877	1,0	356	149	0.309583261147	1.0
96760	292	6	187,345	1,0	244	149	0.0607139613301	0.4438350073163229
96761	141	0	118,152	0,2	489	149	0.530511547411	1.0
96762	52	1	52,63	0,0	218	149	0.343859253696	1.0
96763	6	149	1,5	53,113	221	149	0.659883175171	1.0
96764	642	2	895,504	1,0	404	149	1	1.0
96765	384	0	570,323	1,0	404	149	1	1.0
96766	290	0	313,220	1,0	305	149	1	1.0
96769	375	0	453,339	2,0	340	149	1	1.0
96770	181	0	185,149	4,1	312	149	0.292081556774	1.0
96771	367	0	347,277	4,1	252	149	0.742703776942	1.0
96772	10	1	1,4	0,0	219	149	0.470495939381	1.0
96773	12	115	3,8	82,60	219	149	0.417693271372	1.0
96774	1	115	0,0	82,60	240	149	1	1.0
96775	3	5	0,0	2,4	240	149	0.00257411303715	0.06308813393571071
96781	237	3	167,214	5,2	285	149	0.604633429402	1.0
96782	395	1	250,369	2,2	330	149	0.731814704925	1.0
96784	1213	2	147,533	0,0	224	149	1	1.0
96785	326	12	34,175	5,5	224	149	0.673427378862	1.0
96786	36	0	3,27	0,1	224	149	1	1.0
96787	347	2	35,158	0,0	271	149	1	1.0
96788	310	12	35,145	5,5	271	149	0.549312722887	1.0
96789	725	12	51,266	5,5	275	149	0.259297234867	1.0
96790	3	0	0,1	0,2	275	149	1	1.0
96791	1735	54	183,718	5,52	275	149	0.00646786674514	0.11213619151076298
96792	764	7	51,279	0,1	275	149	0.460436266176	1.0
96793	2179	3	234,957	0,1	339	149	1	1.0
96794	2341	24	313,1208	4,23	378	149	0.115758420466	0.6584572560003777
96800	4	37	5,8	2,41	314	149	0.0583050250753	0.433270182721235
96801	0	5	4,4	2,10	314	149	0.00361316770176	0.07844063174302068
96803	24	5	2,29	0,4	233	149	0.313292911897	1.0
96804	23	33	2,30	16,49	233	149	0.212901635316	0.9394916467201907
96805	23	5	2,30	0,4	236	149	0.270713628295	1.0
96806	27	5	2,31	2,10	236	149	0.24541185013	0.9970493995749977
96807	27	33	2,36	16,49	236	149	0.175607685103	0.8417957891852659
96810	4	33	2,9	16,49	231	149	0.570988405601	1.0
96811	3	5	1,2	0,9	231	149	0.4414594094	1.0
96812	14	2	224,121	1,6	319	149	0.197347079692	0.8986369236870694
96813	59	2	479,307	1,6	392	149	0.433166568526	1.0
96814	0	35	0,1	148,120	287	149	1	1.0
96815	53	0	168,112	7,1	260	149	0.0611486439479	0.44601555517179986
96818	634	0	589,1181	2,0	272	149	1	1.0
96820	740	0	883,1501	3,3	300	149	1	1.0
96821	735	0	752,1465	1,0	304	149	1	1.0
96822	353	1	324,757	0,3	205	149	1	1.0
96823	237	0	290,573	2,0	251	149	1	1.0
96824	630	0	924,1568	0,2	341	149	1	1.0
96825	347	1	407,793	8,0	262	149	0.79263244558	1.0
96836	5	446	14,11	258,444	632	149	1	1.0
96837	450	22	212,479	15,22	230	149	0.768561782235	1.0
96838	152	4	74,145	5,4	230	149	0.478999041789	1.0
96839	323	0	196,317	1,2	299	149	1	1.0
96840	29	4	21,31	5,4	299	149	0.741953391935	1.0
96841	307	2	146,344	1,1	299	149	0.696277439209	1.0
96842	260	4	210,213	5,4	293	149	0.603057001455	1.0
96843	560	7	386,502	2,9	293	149	0.760301474203	1.0
96845	2	201	0,0	57,90	288	149	1	1.0
96846	4	201	2,15	57,90	193	149	0.000883846531492	0.03122678416002654
96849	753	1	288,405	0,0	357	149	1	1.0
96850	1209	1	446,660	0,0	329	149	1	1.0
96851	637	1	241,346	0,0	309	149	1	1.0
96852	4	1	0,4	0,0	271	149	1	1.0
96853	739	4	257,424	0,6	266	149	0.669451619814	1.0
96854	456	0	131,239	0,1	257	149	1	1.0
96855	264	12	90,136	0,9	257	149	0.554530999518	1.0
96856	99	12	30,58	0,9	227	149	0.467375158134	1.0
96857	302	8	73,167	2,7	227	149	0.685688168302	1.0
96858	712	0	250,402	1,0	391	149	1	1.0
96860	47	1	25,43	0,0	547	149	0.238528489844	0.986921953381958
96862	25	7	16,19	1,2	242	149	0.0409795900713	0.3489328660746712
96863	8	2	0,2	1,0	293	149	0.817758898229	1.0
96864	13	2	3,8	1,0	205	149	0.0561268932359	0.4236413694865531
96865	12	2	4,12	1,0	229	149	0.041835818219	0.35321313520508535
96866	7	2	15,5	1,0	316	149	0.00822411887105	0.12829875140994138
96867	7	55	4,4	44,38	307	149	0.531796085226	1.0
96868	283	0	257,318	3,0	914	149	0.46393808782	1.0
96871	39	0	132,102	8,0	277	149	0.0417690915915	0.3529097342030628
96872	62	1	136,148	5,1	395	149	0.68763769971	1.0
96873	36	1	86,64	2,0	365	149	0.922082481142	1.0
96874	21	2	66,52	3,2	251	149	0.584030749655	1.0
96875	37	2	111,79	3,2	280	149	0.646664133971	1.0
96876	17	17	3,12	4,14	240	149	0.658968005198	1.0
96877	7	13	3,4	2,12	341	149	0.786152941487	1.0
96878	0	377	3,0	180,452	242	149	1	1.0
96879	288	0	111,365	8,0	255	149	0.0875726599876	0.555037506775055
96880	481	0	146,643	8,0	280	149	0.343345282479	1.0
96881	74	0	16,64	5,2	253	149	0.00237521840068	0.059802794965388324
96882	151	5	53,210	0,3	253	149	0.067222624703	0.47314335252063594
96883	201	1	43,238	0,0	253	149	1	1.0
96884	17	5	5,15	0,3	251	149	0.16366734342	0.8075370748495
96885	43	156	3,42	59,244	251	149	0.0135763390047	0.17404861764838445
96886	19	1	1,27	1,12	251	149	0.00632511623215	0.11059421145533446
96893	0	1	0,3	0,2	252	149	1	1.0
96894	1	0	0,1	0,2	183	149	1	1.0
96896	769	3	365,808	3,1	301	149	1	1.0
96897	869	1	394,853	0,0	272	149	1	1.0
96899	2	0	11,5	2,0	247	149	0.910764299478	1.0
96900	3	0	11,5	2,0	247	149	0.910473344308	1.0
96901	1	0	5,1	2,0	244	149	0.598204690369	1.0
96902	1	0	2,0	1,0	299	149	1	1.0
96903	2	0	6,1	2,0	243	149	0.649348671712	1.0
96904	3	1	5,1	1,0	243	149	0.0260544817368	0.2601217258533289
96905	0	2	11,0	0,2	393	149	0.00897704866687	0.13563243893172858
96906	4992	25	2887,4529	19,12	172	149	1	1.0
96907	52	51	9,43	4,25	215	149	0.0811361548569	0.5301450656118982
96908	506	0	618,361	1,0	214	149	1	1.0
96909	566	0	499,451	1,2	408	149	1	1.0
96910	113	215	70,106	164,182	242	149	0.833250023042	1.0
96911	543	5	772,457	18,5	219	149	0.118147727677	0.667089520799815
96912	199	0	260,191	1,0	242	149	1	1.0
96913	92	0	121,86	4,0	212	149	0.663698454549	1.0
96914	302	0	346,276	4,0	231	149	1	1.0
96915	115	10	90,162	5,4	218	149	0.0532467137147	0.40995353287375735
96916	3	7	0,13	3,9	278	149	0.714548430596	1.0
96917	352	5	200,258	5,8	347	149	0.193025056223	0.8876717416714023
96922	155	0	192,97	4,2	316	149	0.0808598088419	0.5289640441455431
96923	153	5	177,125	10,1	208	149	0.814570780319	1.0
96924	34	1	55,30	0,0	241	149	0.272589822356	1.0
96926	2	37	7,4	91,80	247	149	0.608389874895	1.0
96927	56	2	127,113	0,0	229	149	0.55839783538	1.0
96928	102	0	121,141	1,2	243	149	0.545875583371	1.0
96929	48	2	73,58	0,8	236	149	0.698614605222	1.0
96930	628	0	266,690	2,0	174	149	1	1.0
96931	795	13	514,898	10,12	784	149	0.899015630881	1.0
96932	1219	13	571,1364	10,12	212	149	0.907933785599	1.0
96933	225	7	83,247	0,10	212	149	0.953219061243	1.0
96934	497	7	209,529	0,10	239	149	0.888599248119	1.0
96935	1510	51	690,1637	11,39	239	149	0.0438354078942	0.36293881170044756
96937	1744	1	753,1704	0,0	219	149	1	1.0
96938	0	491	1,0	292,572	198	149	1	1.0
96939	2562	0	940,2012	1,0	287	149	1	1.0
96940	4650	0	1439,3350	3,0	293	149	1	1.0
96941	7188	1	2751,5331	0,0	386	149	1	1.0
96942	3692	0	1096,2992	5,0	275	149	1	1.0
96943	24	1433	0,9	388,1050	200	149	0.518145392568	1.0
96944	4146	5	1767,3399	0,0	350	149	1	1.0
96945	2497	0	556,1997	1,0	342	149	1	1.0
96946	2358	1	1077,1955	0,0	299	149	1	1.0
96947	3382	0	1230,2816	2,0	337	149	1	1.0
96948	1641	0	659,1562	4,0	269	149	1	1.0
96949	25	0	79,51	2,0	235	149	0.534333944491	1.0
96951	16	0	78,103	2,0	247	149	1	1.0
96952	13	2	21,44	0,1	247	149	0.0262773445411	0.26147575389057215
96953	4	2	36,35	0,1	222	149	0.00660813921866	0.11382741341376192
96954	13	4	90,98	0,0	222	149	6.35539396693e-05	0.004807177226321511
96957	5	0	3,14	0,4	253	149	0.0101584433025	0.14588287124750102
96959	9	1	4,35	0,12	253	149	0.35057669093	1.0
96960	1	0	1,16	2,0	253	149	0.222239147639	0.9613523727894754
96961	4	0	4,13	2,0	187	149	0.636988665313	1.0
96964	17	13	82,51	63,29	238	149	0.776391162076	1.0
96965	60	13	373,185	63,29	255	149	0.501633950032	1.0
96966	66	0	523,228	0,1	284	149	1	1.0
96967	33	0	254,116	1,0	284	149	1	1.0
96968	16	0	97,44	1,0	203	149	1	1.0
96970	5	0	37,43	3,0	211	149	0.470575377741	1.0
96971	47	0	211,125	3,0	523	149	0.492606273475	1.0
96972	51	0	116,113	3,4	242	149	0.0749711147214	0.5048583781365349
96973	137	2	95,239	0,1	293	149	0.590820571781	1.0
96974	8	56	24,5	36,108	254	149	0.409685285644	1.0
96975	97	7	63,169	3,5	188	149	0.156900012793	0.7860079824666668
96976	75	2	35,46	0,0	364	149	0.442775695792	1.0
96977	82	2	36,50	0,0	364	149	0.499592718866	1.0
96978	48	1	6,53	0,0	253	149	0.306386788068	1.0
96979	48	0	13,51	0,1	239	149	1	1.0
96980	60	4	18,51	0,0	654	149	0.00055875977084	0.02288910398395998
96985	18	0	97,65	0,1	298	149	1	1.0
96987	16	0	144,83	1,4	284	149	0.218978911325	0.9537303238278775
96988	31	0	226,98	1,0	297	149	1	1.0
96989	10	0	56,24	5,2	237	149	0.0247652718843	0.25147378634293505
96990	18	0	178,59	0,2	208	149	1	1.0
96991	982	3	378,1278	0,0	264	149	1	1.0
96992	110	2	62,196	0,7	278	149	0.879795943156	1.0
96993	3	244	1,1	68,314	248	149	1	1.0
96994	121	2	58,168	2,0	334	149	0.404412163868	1.0
96995	76	3	47,148	0,0	313	149	0.0680652473841	0.4762316350627823
96996	8	32	0,1	28,76	275	149	4.44165097599e-05	0.003647274881916537
96998	12	0	15,55	0,1	309	149	1	1.0
96999	0	1	2,0	0,0	266	149	1	1.0
97000	5	4	6,26	7,28	310	149	0.694232366406	1.0
97003	0	1	0,6	6,12	284	149	0.0285725094254	0.27630272573821807
97004	0	1	0,3	6,12	254	149	0.270560469518	1.0
97005	0	4	0,2	5,5	221	149	0.803280574444	1.0
97009	26	0	4,19	0,3	223	149	0.145575891296	0.7517380178460278
97011	185	3	58,64	0,0	314	149	0.37972418433	1.0
97012	2	98	0,0	31,24	200	149	0.569408183221	1.0
97013	184	3	66,36	0,0	326	149	0.350571572756	1.0
97014	2	56	2,0	46,26	308	149	0.704755431444	1.0
97015	11	1	10,4	0,0	821	149	0.141087726024	0.7386228163558283
97019	5	0	0,0	0,1	270	149	1	1.0
97022	13	91	1,4	10,70	336	149	0.0496730063524	0.39200530619277996
97023	267	1	37,126	0,0	349	149	1	1.0
97024	142	659	13,67	88,286	324	149	0.828117967919	1.0
97025	469	1	76,217	0,0	232	149	1	1.0
97026	466	3	74,209	0,0	232	149	1	1.0
97027	470	5	73,200	0,2	232	149	0.576273760435	1.0
97028	44	455	7,32	30,185	246	149	0.0278128969671	0.27109283435425535
97029	1126	157	112,536	16,63	337	149	0.486767503089	1.0
97030	556	18	43,241	4,11	337	149	0.293943304607	1.0
97031	548	18	71,245	4,11	263	149	0.473306137182	1.0
97032	960	1	122,477	0,0	263	149	1	1.0
97033	23	5	3,7	0,2	303	149	0.179850440602	0.853883027115284
97034	1380	2	204,726	0,0	309	149	1	1.0
97035	804	2	133,432	0,0	303	149	1	1.0
97036	27246	11	14866,23885	7,27	290	149	1	1.0
97038	4	1	2,0	1,0	383	149	1	1.0
97041	19	3	2,8	0,0	359	149	0.00174853639527	0.04925158805691751
97046	0	31	1,1	26,34	227	149	0.639691176525	1.0
97047	3	0	2,2	0,1	347	149	1	1.0
97048	361	1	166,329	0,1	225	149	1	1.0
97049	260	0	132,250	0,1	218	149	1	1.0
97051	9	121	19,8	116,89	227	149	0.159563381854	0.7944779574753993
97052	52	2	55,37	5,0	213	149	0.652168742111	1.0
97053	36	2	39,37	0,0	213	149	0.342590655599	1.0
97054	0	105	1,1	101,87	230	149	1	1.0
97055	91	0	88,78	2,0	277	149	0.609245204392	1.0
97056	297	0	252,263	2,0	281	149	1	1.0
97057	291	0	255,284	0,2	344	149	1	1.0
97058	327	0	266,252	1,0	231	149	1	1.0
97059	297	3	216,205	1,3	251	149	0.788368432317	1.0
97061	597	0	489,417	2,5	443	149	0.373181007107	1.0
97062	76	144	33,67	80,80	167	149	0.64439086508	1.0
97063	337	1	186,214	1,1	340	149	1	1.0
97064	182	1	142,134	0,0	340	149	1	1.0
97065	129	1	42,75	0,0	210	149	1	1.0
97066	286	3	93,154	7,2	210	149	0.0621724283715	0.45073571202994217
97067	208	0	193,206	3,1	273	149	0.551048272777	1.0
97068	1	179	0,0	113,141	210	149	1	1.0
97069	4442	0	16391,14498	0,1	314	149	1	1.0
97070	2663	10	9381,7764	25,24	228	149	1	1.0
97071	37	0	5,27	0,1	237	149	1	1.0
97073	699	34	340,810	33,56	358	149	0.041944395763	0.3537146800023305
97074	157	0	67,180	0,1	288	149	1	1.0
97075	1	0	32,3	2,0	275	149	0.409091684225	1.0
97078	1	0	22,0	2,0	209	149	1	1.0
97079	0	1	23,0	4,0	241	149	1	1.0
97080	1	0	12,0	4,0	207	149	1	1.0
97082	40	89	22,51	42,81	313	149	0.321496779577	1.0
97083	271	0	129,314	0,1	464	149	1	1.0
97084	102	0	75,91	2,0	276	149	0.615762694342	1.0
97085	61	0	47,40	2,0	290	149	0.399151891727	1.0
97086	0	12	0,2	24,35	271	149	1	1.0
97088	21	1	0,11	0,0	304	149	1	1.0
97089	55	1	16,18	0,0	271	149	0.314617798822	1.0
97092	35	1	8,10	0,0	232	149	0.280925644895	1.0
97093	17	7	0,6	0,2	287	149	1	1.0
97094	10	1	0,7	0,0	330	149	1	1.0
97095	9	3	0,7	0,0	330	149	1	1.0
97098	2	2	4,2	2,0	258	149	0.067499802433	0.4738980827555546
97100	1	2	0,0	10,3	253	149	0.685416276515	1.0
97101	0	1	0,1	0,0	252	149	1	1.0
97103	9	8	25,4	4,1	526	149	0.0107931417691	0.15132144618333418
97104	45	0	45,47	0,2	257	149	0.373590793774	1.0
97105	247	3	407,458	4,2	387	149	0.539742084145	1.0
97106	1344	6	1229,2037	4,12	257	149	1	1.0
97107	1817	3	1366,2735	0,0	251	149	1	1.0
97108	950	0	611,1349	0,4	253	149	1	1.0
97109	2009	0	1430,3117	1,0	268	149	1	1.0
97110	810	1	458,1286	3,0	268	149	1	1.0
97111	524	1	439,806	3,0	232	149	1	1.0
97112	1725	1	1404,2643	2,2	232	149	1	1.0
97113	993	5	1051,2062	0,5	209	149	1	1.0
97114	1	662	0,1	745,1426	245	149	1	1.0
97123	5	0	5,18	0,1	220	149	1	1.0
97124	103	0	79,80	3,0	255	149	0.430834586064	1.0
97125	184	0	117,145	3,0	420	149	0.467240795842	1.0
97126	117	0	48,124	8,2	228	149	0.00208015838639	0.054930996038249594
97128	97	0	29,69	0,3	160	149	0.480812831635	1.0
97129	839	0	246,566	0,3	195	149	1	1.0
97130	0	745	6,0	151,489	290	149	0.945478233057	1.0
97131	47	745	130,24	151,489	588	149	1.45223049264e-06	0.00030906300599725775
97132	6	745	0,1	151,489	213	149	1	1.0
97133	67	4	180,165	2,7	332	149	0.280137409618	1.0
97134	173	1	593,316	0,4	301	149	1	1.0
97135	116	0	380,221	1,0	214	149	1	1.0
